,2006-09
2006/09/23_13,"2006/09/23- [中時/屏東新聞/C3版] 


《人與事》皮氏策略 炒熱墾丁凱撒


                【施博仁／墾丁報導】　　墾丁凱撒飯店八月分營收6千400萬元，較去年同期成長1400萬元，總經理皮金營說，「策略主導了一切！」身為高階主管的他認為，業績不好，不能全怪員工，重點在總經理本身的策略，行銷的重要也是不可言喻，必須結合策略，發展出獨特的「皮式策略行銷學」。　　墾丁每年湧入600萬遊客，旺季時誰當總經理都差不多，再貴的房間照樣客滿。皮金營說，每年10月至翌年3月淡季期間，才是考驗飯店CEO能耐的時刻，這半年誰能穩住六成住房率，幾可確定至少不虧錢，能做到的也才是真本事。　　以8年前OT的凱撒墾丁賓館為例，年住房率約3成6，一直無法大幅提升，92年7月皮金營接掌總經理後，董事會高度重視墾丁賓館住房率的提升，希望借重他的長才，但前提是沒有資金再挹注。　　皮金營心想，墾丁賓館位在森林區內，地理位置特殊，加上有蔣公行館的歷史背景，應當熱賣，但卻因裝潢設備老舊，天花板漏水，致使住放率差。於是他先修補賓館內外，將凱撒家具搬過去，然後配合購物頻道賣套裝住宿券，並打著住賓館、凱撒享用晚餐優惠，果然一炮而紅，熱賣1萬4千張，讓董事會眼睛一亮，一掃前5年的陰霾，也讓墾丁賓館知名度大增，策略奏效。　　客服和餐飲是飯店兩大經濟支柱，非常重要，皮金營要求兩部門主管必須輪調，互為代理，熟悉彼此作業，遇到一人休假，可以立即接手，到現在運作成果良好。他說，在這兩單位歷練過的協理，出去後到別家飯店，就是副總，員工心理也明白，做起事來就格外賣力，這是無形中的激勵。　　凱撒封館整修後，皮金營將平均房價拉高1150元，達到6150元，擺脫價格戰，躋身高價飯店之林，差異化行銷的策略，住房率不減反增，預計今年淨利可以提升1倍到2億元。
                
                


    
"
2006/09/23_158,"2006/09/23- [中時/雲嘉南房地產/AA4版] 


《雲嘉南房地產》「自由賞」千萬豪宅建材 物美價廉


                【陳美文／台南報導】　　再過4個月自由路就將通車，白京建設看好區段發展，在自由路、仁和路一帶推出「自由賞」，42戶住家、店面各有所選，白京建設歐陽弘毅很有自信地表示，絕對有增值空間。　　歐陽弘毅指出，自由路打通之後，自由路一段銜接生產路、二段銜接東門路，屆時從國道下東門路經自由路、生產路、既可右轉大同路進入市區，也可以左轉銜接省道。　　或從仁德交流道銜接高鐵沙崙站，南來北往，所有交通動線都暢行無阻；交通動線一打通，白京「自由賞」所在的自由路、仁和路地價當然隨之水漲船高。　　歐陽弘毅說，白京「自由賞」離開發幾近飽和的崇善路、崇德路不遠，但房價卻相去甚遠。相同坪數店面厝，崇善路約開價1500萬元；崇德路約開價1700萬元；白京自由賞傳統店面售價1248萬元，另有一席建商精華保留戶待售。　　白京看好這區段的市場潛力，除了規畫傳統店面之外，店面樓上還設計了8間套房準備出租，若能順利出租，付貸款不但綽綽有餘，房東還有利潤回饋。　　白京素以講究施工、細部設計聞名，這次推案，同樣採用千萬元級豪宅建材施工，外觀採用的拋光石英磚，通通都切成45度角以利工程收尾銜接。　　新奧羅拉天然石材梯面搭配紅木扶手、歐洲古典鍛造手工藝術玄關、陽台欄杆採用西德進口的環保珍珠漆、主臥室TOTO衛浴、舊米黃石材及義大利進口珍珠腰帶都展現與眾不同質感。　　自由賞　　建商：白京建設　　地坪：23－34坪使用坪數57－94坪坐向東南、西南、東北、向北　　售價：598－1248萬　　地址：台南市仁和路155巷　　電話：（06）2601123。
                
                


    
"
2006/09/23_213,"2006/09/23- [中時/桃竹苗房地產/AA4版] 


《桃竹苗房地產》房市卡位 眼前商機最實在


                【林（木百）東】　　在國際金價、油價不斷上漲，建築原物料跟著水漲船高的情況下，未來的房屋市場，往上攀升應是無可避免。海峽兩岸若能在和平的結構下，逐步進行三通，進而全面開放大陸人士來台置產，對臺灣房屋市場而言，不啻是股強心劑。　　至於，臺灣未來的房地產市場發展方向為何？眾說紛紜，大都會的土地取得越來越不容易，房價隨著天價的地價起伏，若非高官巨賈，恐難望其端倪。不少人預測，未來高鐵沿線站區將會是臺灣新移民匯集的新興都會。不過，這畢竟是取得先機者釋出的商機，未來，高鐵營運是否如預期般美好？目前仍在未定之天，搶先卡位的人因而套牢者，大有人在，無論如何，看準已呈現在眼前的商機卡位，不管是投資或自住，都會比較實在。　　另一方面，面對不斷上漲的成本，不少建商已放慢預售屋的銷售腳步，甚至暫停廣告曝光機會。更有業者不諱言的說：賣慢一點比較穩當，也可減少風險與虧損。無論如何，面對民生物質的上漲，與房價的勢必攀升，不管是大廈也好，透天別墅也好，自住也好，投資也罷，此刻進場應是最佳時機。資深房仲業者北區房屋提醒購屋人，不管局勢如何變動，購買透天別墅、高廈大樓、精緻小套房都看購屋人個人條件而定，產品別並無常勝軍，買屋最好還是回到個人需求上。　　電梯大廈 地段是先決要件　　在竹北縣治二期與六家高鐵站區買個三、四十坪的電梯大廈，含平面停車位，六百至八百萬跑不掉；在光明六路東一段、高速公路與體育公園旁，七、八十坪至上百坪的華廈，一戶在兩千萬元以上，買氣依然旺盛。　　而桃園地區電梯大廈的價格，也因地段而有明顯區隔，位於市中心精華地段，莊敬路上與新南路上，每坪售價在二十至二十五萬之間，其它地段的建案，每坪則在十二萬至十五、六萬之間，透天別墅亦以其座落地段為區分，總價從六、七百萬至三、四千萬不等。　　電梯大廈產品的公共設施，包羅萬象，從游泳池、觀景平台、健身房、交誼廳、桌球室、撞球室、咖啡館、視聽室、圖書室、SPA館、洗衣中心、兒童遊憩區，到貴賓交誼廳、多功能會議室等。透天別墅產品的公共設施大多缺乏，當然，電梯大廈的公共設施，其管理維護費用對住戶而言，也是一個長期的負擔。　　透天別墅 安全隱私最重要　　在新竹地區新興房屋市場當中，仍以電梯大廈與透天別墅的產品居絕大多數，其中，縣治一期與縣治二期週邊的產品，以連棟別墅產品佔較大宗，縣治二期與高鐵六家站區因土地取得價格較高，則以大樓產品為主。　　不管是透天別墅，還是電梯華廈，都有其消費族群；一般認為，財力雄厚的人，都會選擇透天產品，而中等收入的購屋族群，則會選擇電梯大廈，事實並不盡然。以價位而言，大多數的電梯大廈產品，依其坪數與地段，價位約從三百多萬到七、八百萬元，透天產品則從千萬元上下起跳，至兩、三千萬元不等。　　不過，同樣手頭有一千萬、兩千萬，許多人卻未必想要買透天別墅，反倒屬意公共設施完善、安全管理嚴密，出遠門完全沒有後顧之憂的電梯華廈。這種動輒兩、三千萬，甚至三、五千萬，上億的大廈豪宅，在竹北的光明六路與體育館週邊的福興東路上，以及，台北、台中的大都會裡，都已層出不窮，甚且造成搶購風潮，而成豪門的象徵。　　小套房 門檻低好入手　　近三年來，打著低自備款、低總價為號召的小套房產品頗受市場歡迎；在這個低息年代，套房反成另一項投資標的，吸引無數的投資客進駐。套房的族群除了租賃的學生外，單身貴族與投資客是兩大購買主力，由於小套房的經費預算少，低總價較能負擔得起，尤其是小坪數最受青睞，加上預售屋的付款條件能彈性變更，自住脫手都方便，是不少還賃屋而居的單身上班女性第一選擇。　　根據調查，套房投資的地段，桃園地區中央大學、元智大學以及中原大學一帶，新竹地區則以清大、交大、明新大學、玄奘大學、元培醫專及中華大學一帶最被看法，這些地區的平均投資報酬率最低從6％起跳，甚至可達12％。　　以投資層面來說，學生套房的租賃市場需求量若維持穩定，可以獲得很好的投資報酬率，但投資人在選購產品時，也要考慮到是否要忍受較高的跌價風險，透天厝改裝成的學生套房，不僅有套房產品的高報酬率，而其產權單純化的特性，也減少了跌價的風險，投資人可以仔細評估。
                
                


    
"
2006/09/23_4,"2006/09/23- [中時/大高雄房地產/B7版] 


《大高雄房地產》博覽會熱銷 房市不漲也難


                【文、圖/蔡俊逸、王姿佩】　　高雄市建築開發商業公會舉辦建築博覽會依現場熱銷情況，該公會判斷高雄的房地產已確立開始上漲，且漲勢可以一直持續到2009年。　　八天的高雄建築博覽會期間，參展的建商公司均有不錯的展獲，其中每坪25萬元，屬於高單、高總價產品的皇苑建設，在會場中至少有5戶的成交戶，主要購買客層以醫生為主，而巴巴事業、福懋也吸引6、7戶高雄換屋族、投資客進場。　　該公會相當看好未來幾年高雄房價發展，其理由是對岸大陸主辦2008奧運會、2009上海世界博覽會，內需增多，台灣房市將有連動關係，尤其預期兩岸三通的開放，高雄具有地利之便，相較之下將會有較高的房地產表現。　　該公會預測，目前高雄豪宅已經坐穩每坪25萬元，並上看30萬至35萬元；一般地段也將漲為每坪15萬元。　　該公會指出，高雄的重要工程建設即將完成，包括交通建設、高鐵高捷陸續完工，將帶動高雄的發展，尤其觀光事業的發展，還有主辦2009世運會更為高雄帶來無限商機。目前許多北部投資客進廠搶購高雄地區辦公大樓，都是預期高雄將來的榮景。台北、台中、高雄台灣三大都會區的房價比較上，高雄區房價相對被低估，但其增值的空間也就相對地比較大。　　尤其是目前高雄地區土地價格持續上漲，目前以北高雄美術館、農十六等漲幅最高，將帶動高雄地區房價上漲。在高雄市建築開發商業同業公會主導的建案減量方案獲得良好成效，今年新推案總量較去年減少20％，在平衡供需上有很大的幫助，待低成本的個案去化後，高雄的房價到2009年都是持續樂觀看漲。
                
                


    
"
2006/09/23_48,"2006/09/23- [中時/大高雄房地產/B7版] 


林子森 連任建築經營協會會長


                【蔡俊逸、王姿佩】　　以民間的力量舉辦建築園冶獎，獲得產官學及消費者等各界肯定的高雄市建築經營協會，日前進行改選，會長林子森獲得會員一致通過連任，成為該協會第二位獲得連任的會長。　　對於連任，林子森建築師表示，外界舉辦的建築獎項相當多，今年建築園冶獎一定要凸顯不只是來自民間建築的運動，更要讓業界以得到園冶獎視為光榮，爭相推出好的設計作品，以拿到園冶獎為目標，同時也是消費者購屋的最好的購屋指標。　　林子森說，這種想法不僅獲得高雄、屏東、台南等縣市業者的認同，包括台中、台北也接受這種想法，希望透過園冶獎這個民間運動，提昇居住環境及建築設計及施工品質，目前園冶獎確實已對高雄都會建築景觀已有幫助。　　林子森表示，追求每坪100萬元的房價，並不是每個人都能買得起，園冶獎所追求的是，透過大家的努力、用心，設計更精緻的建築個案，更細膩的施工，更好的品質，提供了目前是全台灣低房價、高品質的房屋，未來更希望消費者能以10、11萬元的價位，購買15萬元價值的產品；這才是該協會舉辦園冶獎的目標。
                
                


    
"
2006/09/23_99,"2006/09/23- [中時/大高雄房地產/B7版] 


《大高雄房地產》參考九大觀點 換屋、投資輕鬆購


                【蔡俊逸、王姿佩】　　高雄市建築開發商業同業公會與高雄市政府合辦「人文、科技、未來」建築博覽會的同時，並發佈2007房屋市場分析與展望，該公會理事長郭敏能與房屋市場委員會黃主委認為，高雄房市長期壓抑，已無大幅下跌的空間，反而累積了一股反彈上漲的動能。該公會同時提出九大觀點，提供民眾購換屋及投資參考，輕鬆買到具有價值的好房子。　　首先高雄推案集中化，如：北高雄農16、美術館，南高雄多功能經貿園區內的自辦31期等，已有高總價投資客陸續浮現，客戶總價認知上檔的持續提高。其次是，高雄房市的長期壓抑，於是各種上漲預測，或者是房市復甦等論點紛紛出籠，未來高雄房市可能會有微幅的上下波動，但幾乎沒有再大幅下跌的空間了。但相較於中北部的房價來看，受壓抑的高雄房市正在累積一股上漲的動能，這樣的動能是壓抑越久，反彈也將越驚人。　　再則房市的上揚，得依賴金字塔的中上層來帶動，觀察台北土地飄售金額的攀高，以及豪宅產品所帶動的整體房市高漲，再回過頭來看高雄，其實也需要高總價的店面或豪宅來引起市場焦點，進而吸引中間階層的投資置產客來擴大吸引層面，造成一波購屋熱潮；預期高雄房市反彈時間點是捷運高鐵完工、2008改選、2009世大運；也就是從2007年開始，是高雄房市看好的時機點。　　該公會提出的第四個觀點是，高雄房地產已見北部投資客的進場，未來若在具有投資性商品上多所著墨，將是吸引更多外來客以及投資客進場，如辦公大樓、商務精品套房等。另外部份具有品牌魅力之建商，推案銷售率較同區域其它個案為佳。　　觀點六，為2008的預期心理在北部已經發酵。擁有港口可兩岸三通的高雄，房市可預期成長，但高雄人保守的投資特質，似乎仍需累積更多利多元素來引爆投資慾望。　　觀點七，是捷運、公車系統的改善及民眾生活習慣的調整，讓高雄更有希望。捷運無法到達每一個家庭附近，必得依賴較佳的公車接駁，因此公車系統的改善迫在眉睫，這樣由捷運到公車，再由公車站走路到家的完整系統方可成行。政府未來必須提供更多的誘因以及長時間的誘導，來讓一般民眾習慣和密集使用捷運。　　觀點八則是金融政策的再度寬鬆，將成為房市的助漲指標，對投資客也將有更高的意願進場，房市相對具有保值作用，自住型客源也的以更輕鬆擁有自己的房子。最後觀點九是，高雄房地產多年低迷的景氣，造成人才的流失和斷層，在未來房市若是復甦，則將產生人才不足的困擾，這也是必須在現在加以正視的問題。　　另中信房屋也針對全台保值看漲的績優重劃區段進行調查，看好高雄農16重劃區，該公司認為，同以直轄市條件來評估，與台北信義計劃區的條件最為相近，周邊有高等法院、三民家商、巨蛋球場，還有規劃一處5公頃的中央公園，緊鄰44期美術館園區，區內包括3所國中小學和14條暢達的道路，整體環境堪稱高雄市的首善之區。以商業規劃為主的高雄農16重劃區，住商混合的大樓產品為多，有景觀大樓的房價每坪15~16萬，無景觀開價為每坪11萬上下，但供給量增多，因此價格目前無法再更上層樓。　　農16置前面中央公園景觀豪宅每坪16至17萬，商用土地則每坪43萬起，區內透天店面因地價跟著上揚，總價從3000至4000萬起至4000萬以上。若以生活機能而論，中信房屋推薦25期重劃區是不錯的選擇。
                
                


    
"
2006/09/24_140,"2006/09/24- [工商/房產資訊專輯／小巨人獎專輯/B8版] 


徹底跟政治切割，重量級個案全數到齊 928雙十檔期 房市爆1600億巨量


                【記者張海雲／台北報導】　　房市繼今年雙鬼月房市爆出千億元大量，緊接著到來的年度超級檔期九二八與雙十檔期更爆出一千六百多億元的新高點，是近五年來的最大量，較去年同期再激增超過六成，出現近年少有的大多頭走勢。但也有部分業者開始擔心房價有高處不勝寒的疑慮，購屋客戶對房價的認知程度，恐怕會趕不上房價的漲幅。　　雖說第四季有北、高市長選舉，近期又有「倒扁」紛擾，但今年的雙十檔建商還是大膽推案，重量級個案精銳盡出。從銷售角度觀察，房市徹底跟政治切割。台北市大安區、內湖區，台北縣的板橋、淡水與新竹市，是今年雙十檔的熱門推案地區。　　在台北市大安森林公園正對面的「勤美樸真」豪宅案，還未正式公開，據稱六十戶豪宅已被預訂一空，就等雙十檔開出真正的價錢，進行簽約。　　台北市雙十檔的另一超級戰區就是內湖區，雙十檔集結近二百五十億元的推案量，位於民權東路六段的「華固名人道」，與位在文德路上的「長虹凌雲」，預約的情況非常不錯，預計內湖區將首度出現五字頭的預售案。　　台北縣板橋更是重案雲集，位於捷運新埔站旁的一百五十億元「新巨蛋」，七百五十戶套房，未正式公開就已預約兩成，加上新板特區的「超級F1」與周邊的幾個豪宅案將再度強銷，使板橋的房市，成為北台灣最火紅的推案區。　　台北縣的另一個超級戰區淡水，在「藍海」豪宅案將開出四十萬元的天價鼓舞下，雙十檔推案量將爆出二百億元的大量，並帶動其他的個案價格上調。
                
                


    
"
2006/09/24_214,"2006/09/24- [中時/北縣新聞/C2版] 


《東北角度假住宿連線報導》夜宿金瓜石 享受靜的美好


                【朱虔】　　若說九份的觀光重點較商業，那金瓜石的就比較文化，兩者的民宿在位置與設備都不太一樣，少數金瓜石民宿還能看得到海，大部分都位於山間，且不在金瓜石市區附近。　　民宿主要特色就是安靜，若您想暫時遠離塵俗、選擇寧謐修身養性一下，到金瓜石住民宿就對了，當您身處四周蓊鬱，只有鳥語花香，沒有車來人往的煩雜聲時，除了心曠神怡還是心曠神怡。　　曾有位得到薪傳獎的銅鑼製造者，在金瓜石吳姓業者的民宿住過後，欣喜的打造一面上有民宿名稱浮雕的銅鑼，再度前去住宿時贈送給業者；連奇美企業龍頭許文龍也曾帶著企業重要幹部來住過，在民宿外的庭院中拉小提琴、唱綠島小夜曲。　　當然在僻靜山區中飲食是問題，大多數業者都自己下廚為客人準備三餐，食材大部分是業者自己種、自己養的。　　金瓜石民宿規模類似飯店，大部分比九份的大，因是老礦區，業者以礦石展示櫥窗、傳統農具來裝飾住房的走道，住房也以傳統佈置，老式的眠床都配有蚊帳，也有和式臥房，古樸味十足。　　房價與九份的差不多，4人房一宿4千5百元、雙人房2千元左右。
                
                


    
"
2006/09/24_233,"2006/09/24- [工商/經濟教室/A7版] 


《數字會說話》北繁榮南蕭條 台灣南北差距有多大？


                【于國欽】　　義大利近百年在經濟條件及社會文化的影響下，形成南北差距，由於多數大企業皆集中於米蘭等北方五大城市，以致南北就業機會、所得差距懸殊，近年北方失業率雖已降至四％，但南方失業率卻仍在一九％的超高水準，北方的繁榮與南方的蕭條形成強烈的對比。　　南北差距普遍存在於人類歷史上，西元前九世紀所羅門辛苦建立的猶大王國傳至其子羅波安旋因扭曲的租稅政策而導致南北分裂，直至亡國前，南北兩國依然形同水火。一八六○年美國在南北產業發展差異日大下，對奴隸制度存廢歧見漸深，經濟上的差距演變成政治上的對立，歷四年南北戰爭犧牲五十萬人而後已，所幸在林肯以寬容彌平傷痕下，美國終於能以走出南北戰爭的陰影。　　政府資源 重北輕南　　台灣幅員不過三萬六千平方公里，不像美、義或古猶大國疆域這般遼闊，原本應不致於出現所謂南北差距才是，但由於政府資源早年偏重北部，以致於長期以來不論教育水平、就業機會、所得或消費水準，甚至在文化、政治上，都可以看出明顯的南北的差距。　　以人力資源而言，十五歲以上民間人口受過高等教育的比率在台北市高達五二％，但南部僅介於一七％至三六％間。台北市每戶家庭可支配所得已達一百二十四萬元，但是南部的嘉義、屏東、高雄縣僅在七十萬元左右。以近八年而言，台北市與南部多數縣市的所得差距仍逐年擴大之中，台北市的家庭所得已比雲林、台南高出八○％以上。　　由於北部的家庭所得遠高於南部，使得南北的消費型態、消費規模也有顯著的差異，北部家庭平均一年旅遊支出便達四萬元，是南部多數縣市的三倍，至於娛樂費用、添購家具設備的支出北部也比南部縣市高出一倍。　　南部傳產 快速外移　　今天台灣南北差距的擴大，除了肇因於早年政府資源過度向北部傾斜外，全球化迫使南部這個傳產重鎮的廠商快速外移也是主因。產業外移意味就業機會的流失，以致近年南部多數縣市就業成長停滯，反觀大台北地區便囊括二百八十萬，占總就業人數二八％，不過這二八％恐怕仍是低估的數字，由於現行就業統計係以戶籍人口為調查基礎而非以常住人口為調查基礎，如此一來，許多在北部就業的南部人，並未計入大台北的就業人口中，以此推計，大台北所創造的就業人數恐怕早已突破三百萬人。　　經濟差距 引發政治對立　　經濟法則常如新約聖經所言：「有的，還要加給他，沒有的，連他所有的都要奪去。」周延的基礎建設及良好的社會資本帶來活躍的經濟活動、活躍的經濟活動帶來充份的就業機會、充份的就業機會又引伸出強勁的房屋需求，如此循環不已，造就了北台灣的繁榮但也形成了嚴重的南北差距。依經建會調查，即使近月台北政治紛擾不斷，民眾對台北市房價信心仍高達一二二分，台北縣也達一○六分，但對高雄縣市的信心卻降至八六分，南北差距也明顯的反映在房價上。　　如同古猶大國、十九世紀的美國，經濟上的差距引發政治上的對立，甚至形成社會心理的對抗，如今台灣也是如此，更糟的是，在政客撩撥下，近日以來北部發起的反貪腐活動已被扭曲成南北對立，為此執政的民進黨還呼召南部數萬人北上分庭抗禮，更有人倡議乾脆台灣南北一邊一國，在政客搧風點火下，南北對峙如燎原之勢，上週台南、高雄、屏東即相繼發生嚴重暴力衝突，社會氣氛之緊繃前所未見。　　世界上許多差距可能是源於歷史文化、族群意識，但不可否認的是經濟因素絕對是重要原因之一。今天台灣政治文化上的南北差距雖非解決經濟差距即可全然改善，但只要南北經濟發展漸趨平衡，政治上的對立至終也必將趨於理性。
                
                


    
"
2006/09/24_235,"2006/09/24- [工商/焦點新聞/A2版] 


《社論》台灣住宅市場的假性需求值得注意


                【時報】　　最近，台灣房地產重要銷售檔期之一的九二八檔期即將來臨，許多房地產業者莫不摩拳擦掌推出新的建築個案。據估計，單單九二八檔期推出的預售屋個案總值將達一、六○○億左右。同時，在台北大安森林公園附近新推出的個案單價，最高達到每坪一百萬，甚至還有高達每坪一百二十萬的天價，幾乎比附近六十五萬左右的二手房價超過一倍以上。另外，由於高鐵通車在即，高鐵車站周邊房地產行情也普遍看好。　　台灣房地產市場真的行情長紅？抑或只是業者故意炒作、拉抬結果？房地產市場的興盛，不但對台灣總體經濟有幫助，與民眾投資及大眾起居作息更是息息相關。然而，如果房地產市場淪為炒作工具，不但對房市不利，泡沫化的發展，對總體經濟影響更大。所以，我們希望台灣的房地產能正面發展，消費者不要被看似利多的消息所蒙蔽、誤導，以致在購買或投資時做出錯誤決定。　　其實，從短期來看，台灣的總體經濟環境並不利於房地產市場。其一、連續幾年以來，台灣的經濟成長率都很低，只有二○○四年達到五％以上，其他幾年都只有不到四％，主計處對今、明年的看法也不是多樂觀。在經濟成長趨緩的情況下，房地產市場實在沒有大漲條件。其次、事實上，去年五月央行推出三千億的優惠住宅貸款，結果到今年八月中旬，仍然有一、三三七億的餘額沒有用完。這表示真正需要貸款補助的中低收入家庭的購屋意願並不強烈，否則豈有如此多的餘款。　　再者，高鐵即將通車，一日生活圈的夢想似乎對沿線車站附近的房市有很大吸引力。但實際上，即使台北到高雄只有一個半小時的車程，也不可能有人每天高雄台北間通勤上班。其實，真正受惠的車站應該只有桃園青埔與新竹六家，因為一方面附近工作環境與周邊設備足夠，更重要的是鄰近台北市，所以，可利用高鐵通勤上班。至於其他高鐵車站土地的房市是否真的看好，有待觀察。　　最後、最基本的是，台灣長期以來空屋太多，空屋率太高問題始終無法有效解決。台灣的自有住宅比率已達到九成左右，幾乎是全世界最高的。但現在建商仍然不斷推案，現存的空屋以及不斷賣不出去增加的空屋，勢必形成未來的利空。　　這些短期因素看起來對台灣房地產市場十分不利，那麼長期因素是否會好一點呢？我們的看法也不是那麼樂觀：第一、到目前為止，台灣的總體經濟還沒有看到光明的未來。至少明年經濟成長率仍在四％上下掙扎，後年二○○八大選年會如何，也是未知數。第二、影響民眾購屋意願重要因素之一的利率，長期走勢幾乎可以確定是往上調整。以美國為例，在過去二年聯準會連續升息的結果，銀行的基本放款利率已達到五．二五％，民眾的購屋貸款利率更高。在國際資金全球化的今天，全球主要國家的利率都面臨上升壓力，台灣自然也不例外。　　第三、近年來雖然全球房地產都呈現上漲趨勢，但帶頭的美國房地產已開始出現疲態。由於美國利率不斷上升、買方的貸款壓力愈來愈大，擔心美國房地產市場崩盤的臆測已出現，難免對消費者產生影響，進而衝擊美國經濟。　　房地產市場長期因素中一項利多消息是二○○八年政黨可能輪替。若果如此，也許台灣的經濟就會出現曙光。這項說法，其實也是許多預售屋業者進場的理由之一。我們認為，二○○八年是否政黨輪替，仍是一個未知數。更重要的是，即使政黨輪替，台灣的經濟也不可能一夕間就大翻身，台灣經濟成長率要回到五％以上至少還要花上一、二年以上的時間才有可能。　　綜合以上分析，我們認為當前台灣房地產市場的榮景只是短暫的，而且很可能是被炒作出來的結果。尤其台北大安區附近的天價預售屋，更可能是少數特例。即使真的有成交，也只是針對極少數的頂尖客層，並不能代表台灣普遍的房地產行情。因此我們建議真正有需要購屋的消費者，在選擇房屋時還是應該要仔細比價選屋，才不會在看似榮景的房屋市場中做出錯誤的決策。
                
                


    
"
2006/09/24_34,"2006/09/24- [中時/社會綜合/A6版] 


信義計畫區中古屋 行情冠全台


                【王莫昀／台北報導】　　台北市政府盛大慶祝信義計畫區細部計畫公布滿廿五周年之際，太平洋房屋昨公布全台中古屋最佳「漲相」區段調查資料顯示，這塊號稱「台北曼哈頓」的信義計畫區中古屋行情賣相極佳，近五、六年漲幅上看七二％，為全台北、中、南三大都會區之冠。　　自從信義計畫區成為台北市房價最高檔地段後，「重劃區」成為房市績優股的重要指標。中信房屋說，大多數重劃區，受交通建設的規畫、鄰近市政中心，或土地重劃規範擁有較優質居住品質等影響，行情多能夠持續保值、看漲。　　就以北、中、南三大都會區分析，位居北市中古屋漲幅前三名的地段，分別為信義、大安及中正區，漲幅分別高達七二％、六五％及六○％。　　至於中部的台中市七期重劃區，因豪宅飆漲，使得不少外地客轉戰中市，太平洋房屋台中市南屯店經理李仁吉指出，台中市房價，猶如股市，高價類股區段包括七期等，近年來直線上飆，頻創新高，漲幅約達三六％，其他區段則漲幅有限。　　中信房屋台中七期加盟店店長安得華看法則較為保守，他表示，目前七期區內以別墅和華廈為主，其中新別墅總價從二千五百萬元起跳；華廈則從半年前的每坪十三、十四萬元，漲到現在約十六至十八萬元。惟近來買方已對高房價採觀望態勢。　　相對於台北、台中都會區，今年上半年高雄地區房市普遍呈疲軟格局，房價漲幅最亮眼地段，集中在文化中心周邊、美術館特定區，愛河畔這三個具備特殊景觀的區段，漲幅約在一六％至四○％間。
                
                


    
"
