,2001-12
2001/12/04_48,"2001/12/04- [工商] 


選後股市展開慶祝行情


                【蔡惠芳／台北報導】　　立委、縣市長選舉塵埃落定後，昨天台股在十二月第一個交易日就演出狂飆行情，房地產業界也期待房屋市場搭上這班選後慶祝行情列車，雖然房屋超額供給壓力未減，但是第四季以來房屋交易已愈來愈活絡，以十一月大台北地區成交業績來說，就比前一月大幅成長一五％，預料進入十二月傳統購屋旺季之後，更可望搭上這班慶祝行情的順風車。　　年度選戰落幕之後，台股應聲大漲兩百多點坐收，房地產業界也十分期待在「利空出盡」之後，房地產市場能夠出現一波慶祝行情。一位建商指出，選舉後的利多氣氛，對於財務有壓力的建商來說，剛好是明年二月農曆年關之前的「最後一波逃命線」，因此預料本週後建商促銷餘屋的動作，會趨於頻繁。　　永慶房屋公司企研室副理陳韻如表示，今年選舉後台股加權指數難得大漲兩百點，慶祝行情非常火熱，對於房地產市場來說，由於交易金額龐大、評估和交易時間都比較長，因此要炒作所謂的慶祝行情，並不像股市來得容易；然而，十一月成屋市場已經爆出巨量，房價也有「止跌行情」，因此預料選舉後的十二月到明年農曆年之間，房屋市場勢必會有一波「止跌」行情。　　陳韻如指出，今年房屋市場似乎是「倒吃甘蔗年」，愈到年底、成交愈旺，買方殺價也不像前三季殺得太離譜。尤其十一月大台北地區房屋市場成交件數、金額，已比十月大幅成長十五％，在台股大漲、演出慶祝行情之後，對於房地產業在十二月衝刺業績，是一個好兆頭。　　信義房屋企研室協理張欣民也表示，選舉的激情過後，剛好房屋市場已是利空出盡，買氣迅速回籠，加上有政府低利房屋優惠貸款的政策激勵、十二月又是傳統的購屋旺季，因此預料房屋市場進入十二月之後，勢必會有一波新高。　　目前房屋仲介業已摩拳擦掌，迎接十二月旺季來臨；在建築業、與代銷業方面，則大異其趣，建商表示，選舉過後儘管股市大好，可是建築業仍必須把握「逃命線」，儘快出清餘屋，以求落袋為安。　　財團法人中小企業互保基金會董事長王應傑指出，建築業的心態是趕快拋售手中餘屋，換取現金、讓銀行趕快撥款，以求在農曆年關，順利過關，因此選舉過後許多建商並不願大舉推出新案、強搭選後慶祝行情列車。
                
                


    
"
2001/12/04_86,"2001/12/04- [工商] 


美國房市 一柱擎天，10月銷售逆勢上揚，對抗經濟衰退厥功甚偉


                【蕭美惠／專題報導】　　美國房市被視為是美國經濟成長的最後支柱，而這個市場自此波衰退以來所展現的韌性，使得不少經濟學家與民眾相信美國這次經濟衰退將不是那麼可怕。最新資料顯示十月份美國成屋與新屋銷售逆勢反彈，呈現歷次經濟衰退的罕見現象。加上第三季房屋價格上漲，更有助於維持房市的財富效應。　　美國過去五次經濟衰退在發生之前，均出現房屋銷售（新屋加成屋）較前次高峰下跌一○％│二○％的狀況。但在今年，房屋銷售在五月觸及高峰，亦即國家經濟研究局（ＮＢＥＲ）判定美國此次經濟衰退正式展開的兩個月之後。及至十月，房屋銷售只比五月的高峰下跌五．七五％。　　美國商務部上週公布，十月美國新屋銷售意外較九月增加○．二％，華爾街甚至預估減少二．○％。九月的新屋銷售則是由原先的減少一．四％，大幅向上修正至增加一．○％。　　此外，美國房地產經紀人協會（ＮＡＲ）公布，十月美國成屋銷售較九月強勁反彈五．五％，甚至較二○○○年十月成長二％。該協會首席經濟學家列利表示，九一一攻擊後三週，一些主要經紀商即報告銷售已回復到遭攻擊前水準的九五％。　　美林證券經濟學家史坦伯格表示，房市持續反抗其他部門明顯的衰退趨勢。他表示，十月房屋銷售成長主要係拜房貸利率下降之賜。　　美國大約三分之二的家庭擁有自用住宅，對大部分屋主而言，這次的衰退不但不可怕，反而還帶來好處，因為美國房貸利率已降至三十年谷底。據房貸公司 FreddieMac表示，十月份全國平均三十年期固定利率房貸為六．六二％，低於九月的六．八二％及去年同期的七．八○％，創下該公司自一九七一年開始紀錄以來的最低水準。　　此外，聯邦房屋企業監督署（OFHEO）上周發表報告表示，第三季美國平均房價較去年同期上漲一．七％，今年一至三季的累計漲幅共達八．四％。該機構負責監督美國兩大房貸公司 Fannie Mae與Freddie Mac的財務健全狀況。　　按照耶魯大學教授席勒的研究，房價上漲將可為屋主帶來可觀的財富效應。相較之下，美國股市今年以來表現欠佳，除非十二月出現飆漲，否則有可能成為自一九七四年以來首度出現年度下跌的局面。
                
                


    
"
2001/12/06_61,"2001/12/06- [中時/社會焦點/07版] 


中壢桃園福地引人遷居，低房價高就業率，平均月增兩千至三千人口


                【黃文杰／桃園報導】　　針對十年來常住人口以桃縣增加最快，中壢桃園大都會區人口成長最速，桃園縣政府主計室從歷年戶籍人口資料變動也獲得印證，目前桃縣正以平均每月增加兩千至三千人快速成長，不僅中南部民眾遷入，連北部都會區也選擇到這裡定居，理由很簡單，就是「福地福人居」。　　桃園縣政府主計室十一月十六日最新出版的「重要統計速報」中，可以看出每年總人口增加數，從八十五年到八十九年間，每年最少增加三萬六千五百一十三人，最多四萬六千三百廿九人，今年到十月份每月增加人口，最少一千六百六十七人，最多兩千八百七十六人。　　當中包括生育等自然增加，也有遷移的社會增加，若以後者為例，每年增加率也保持在十三％至十七％，遷入縣市從高雄市至台北市都會區都有，尤其高速公路等交通建設完成後，龜山、蘆竹或是大溪、龍潭等鄉鎮，幾乎是大台北衛星都市代名詞。　　民眾選擇桃園定居或常住原因，目前桃園房價比北市低是主因，加上謀生就業機會比其他縣市來得多，至於從事哪種工作類別？無法得知，不過工商發達，七大工業區分布在各角落，只要努力打拚，即使擺攤做生意，都能討口飯吃，估計全縣有十萬的流動人口存在，加上桃縣屬於台地，少地震也少淹水，堪稱「福地」。
                
                


    
"
2001/12/07_79,"2001/12/07- [工商] 


《服務心經》讓消費者佔點小便宜


                【文／林俊輝】　　最近力霸飯店被《HOLIDAYASIA》雜誌，在全球TOPBUSINESSHOTEL專輯中評比為台灣區頂級商務飯店，總經理沈其正表示，飯店是服務業，要讓消費者有物超所值的感覺，願意下一趟旅程繼續選擇力霸飯店，所以他以「4C哲學」，帶領力霸服務軍團用心營造，使消費者有回家的感覺。　　沈其正表示，4C包括Comfort（舒適性)、Convenience（方便性)、CompressedTime（效率性）與Choice（選擇性），經營飯店不二法門就是要高度配合顧客需要，以客人為尊，甚至讓客人佔點小便宜，讓其成為忠實客戶，一再消費。　　如何讓消費者佔點小便宜呢？沈其正透露，削價絕對不是正確做法，但是仔細用心觀察，例如，消費者吃完餐點，還不想離開餐廳，可能茶水已經沒有味道了，服務人員只要用心，重新沏一壺茶，卻不增加茶水費，這就是讓消費者佔一點小便宜，雖然花費不多，服務心意卻在重新沏茶的小動作中完全凸顯。　　住宿力霸飯店的消費者，以外國商務人為大宗，沈其正表示，老外可能對台北市不熟，搭乘計程車也可能因語言溝通問題有所不便，力霸飯店就提供免費接送服務，這份免費服務吸引不少外國商務客進駐，證明貼心服務比削價競爭更為重要。　　最近全世界景氣欠佳，台灣也遭受波及，不少五星級飯店住房率下降不少，為了吸引住客，有些飯店乾脆削價競爭，沈其正說，其實這是其他飯店誤判經濟情勢，景氣好時大幅調高房價，在景氣衰退之際，價位太高反而嚇走客人，力霸飯店則多維持一定價位，面對不景氣，反而佔到便宜，因為各大企業都已經將錢花在刀口上，以力霸飯店距離世貿車程不到10分鐘，價位卻低許多，成為商務客的最愛。　　沈其正認為管理講求紀律嚴明、態度堅定，且管理者也要針對每一個部門制訂標準作業程序，將各項工作科學化、制度化，鉅細靡遺，才可以使員工知道該做哪些事情，而且管理者要有決心、有毅力去執行管理事項，否則一旦鬆懈，執行就會出現落差，飯店的服務品質就會出現狀況。　　飯店是人治的行業，飯店管理者就像火車頭，必須扮演靈魂人物的角色，必須強而有力，幕後推動各項工作的執行，所以挑選員工時，更得觀察員工人格特質與專長，使其適才適任，發揮最大工作效益。　　在不景氣時代，創造飯店品牌價值、服務超值感，拉高消費者的滿意度，是力霸飯店最重要的憑藉。
                
                


    
"
2001/12/08_45,"2001/12/08- [中時] 


府城飯店界進入戰國時代


                【洪榮志／調查採訪】　　府城的飯店界即將進入戰國時代！隨著台南地區第一家五星級大億麗緻酒店，即將於十六日開始試賣後，在明年第四季之前，還有台糖長榮、中信飯店也都將陸續開張，讓府城的高級飯店總房間數至少暴增將近一倍，市場競爭勢必格外激烈。　　目前台南地區較具規模的飯店，幾乎全部都是商務型的飯店。其中，除了四顆梅花級的台南大飯店，大約有一百五十二間房間之外，河景（原中信、中瑞飯店）飯店及天下、朝代、劍橋、華光等飯店，每家的房間數都在一百間上下，合計府城現有高級飯店的總房間數不到八百間。　　然而，即將於十六日展開試賣，明年元月底正式開張的台南地區第一家五星級大億麗緻飯店，房間數即高達三百零三間。加上，由於預定明年十月營業的永保安康大酒店，及預定明年底開張的台糖長榮酒店台南店，房間數也都各有兩百間左右。明年至少已經確定有七百間「新房」，將投入府城飯店市場競爭。　　據了解，目前台南市的高級飯店，住房率平均約有七成到八成左右。部份特殊的節日，住房率更逼近百分之百的盛況。與北高兩市高級飯店平均三、四成的住房率相比，已經令人頗為羨慕。　　而且，台南市高級飯店的房價，最低訂價從二千六百元到三千九百元不等。以目前平常日打五折到七折，含服務費後的實際房價，至少都在二千元以上。　　不過，當新的飯店加入戰局後，府城飯店業勢將全面洗牌。由於位居龍頭地位的大億麗緻酒店，已經推出試賣價五折的促銷專案。以大億麗緻酒店最低房間訂價五千六百元來計算，未來含服務費後的實際房價，僅三千三百多元左右，勢將衝擊現有的業界市場。　　由此觀之，除非南科效應擴增，引進更多的人潮；或觀光客突然增多，否則在供給倍增的情況下，未來不僅整體住房率勢必走低，甚至連現有飯店的實際房價，恐怕也將繼續下降。　　天下飯店總經理林漢明坦承，明年三家大型飯店一口氣釋出七百個房間之後，勢必引發台南地區的飯店市場重新洗牌。目前，天下飯店也已全面改裝完成，將提供更親切、舒適的新客房，鞏固既有的市場。　　台南朝代飯店行銷協理徐夫也認為，大億麗緻等高級飯店加入競爭後，對於部份房價較高的現有飯店，應該會有不小的影響。朝代飯店將繼續強化市場區隔，鎖定國際觀光客及商務客，提供更專業的服務。
                
                


    
"
2001/12/08_63,"2001/12/08- [中時/財經焦點/21版] 


中古屋落底，量縮價漲


                【蔡惠芳／台北報導】　　今年冬天的中古屋市場並不寒冷，全省中古屋市場於十月份出現大幅度成長後，十一月則是「量縮價漲」，賣方也紛紛惜售，為近年來所罕見，平均總價上揚一‧九％、總成交件數則微幅減少三‧九％，總成交金額則微幅下滑二‧一％。　　最近一個月來，全省中古屋市場有觸底反彈的跡象，第四季以來捷報頻傳。信義房屋公司統計，全省十一月份中古屋總成交件數較十月出現三‧九％的負成長，總成交金額則僅下滑二‧一％，顯示成交單價已回升。　　信義房屋統計，十一月份全省平均每戶成交總價，由十月的五百四十五萬六千萬元，上升至五百五十五萬八千元，漲幅為一‧九％，顯示目前買方主力為換屋換貸族群。　　在賣方心態方面，不少客戶認為房價經歷連續幾個月探底下挫後，房價應已「落底」，因此不少賣方紛紛惜售，使得供給相對減少。　　信義房屋不動產企劃研究室協理張欣民表示，十一月中古屋市場的成交總價，出現結構性的變化。總價在兩千萬元以上的中高總價住宅，成交件數比例大幅提高，比前一月大幅成長一成以上，尤其是總價四、五千萬元以上的台北市豪宅，也陸續有買家進場，拍板成交聲此起彼落，似乎在預告高總價房屋市場，已逐漸回暖。　　整體來說，台北市中心的中古屋市場，買氣也明顯回籠。　　以台北市的大安、信義區來說，十一月成交件數佔全市比例，由十月的三四‧五％，提高為四九‧七％；流通天數則由七十天，縮減至六四‧七天；平均成交總價由一戶七百二十九萬兩千元，提高到一千零六十三萬元；平均單價方面，更是由每坪二三‧四萬元，上揚到二六‧二萬元。　　張欣民指出，台北市房屋市場交投熱絡、交易時間縮短、總價單價大幅上升等跡象，顯示房地產市場復甦腳步，正由點到面、由市中心向衛星區域逐步擴散，為典型復甦走勢。　　此外，全省中古屋平均流通天數，也由十月的七○‧九天，縮短為六七‧八天，顯示買氣提昇，成交速度加快，尤其是電梯住宅大廈，流通天數更由十月的七二‧四天，大幅縮短至十一月的六四‧七天。
                
                


    
"
2001/12/08_67,"2001/12/08- [工商] 


十一月份中古屋市場量縮價漲


                【蔡惠芳／台北報導】　　今年冬天的中古屋市場並不寒冷，全省中古屋市場於十月份出現大幅度成長後，十一月則是「量縮價漲」，賣方也紛紛惜售，為近年來所罕見，平均總價上揚一‧九％、總成交件數則微幅減少三‧九％，總成交金額則微幅下滑二‧一％。　　最近一個月來，全省中古屋市場有觸底反彈的跡象，第四季以來捷報頻傳。信義房屋公司統計，全省十一月份中古屋總成交件數較十月出現三‧九％的負成長，總成交金額則僅下滑二‧一％，顯示成交單價已回升。　　信義房屋統計，十一月份全省平均每戶成交總價，由十月的五百四十五萬六千萬元，上升至五百五十五萬八千元，漲幅為一‧九％，顯示目前買方主力為換屋換貸族群。　　在賣方心態方面，不少客戶認為房價經歷連續幾個月探底下挫後，房價應已「落底」，因此不少賣方紛紛惜售，使得供給相對減少。　　信義房屋不動產企劃研究室協理張欣民表示，十一月中古屋市場的成交總價，出現結構性的變化。總價在兩千萬元以上的中高總價住宅，成交件數比例大幅提高，比前一月大幅成長一成以上，尤其是總價四、五千萬元以上的台北市豪宅，也陸續有買家進場，拍板成交聲此起彼落，似乎在預告高總價房屋市場，已逐漸回暖。　　整體來說，台北市中心的中古屋市場，買氣也明顯回籠。　　以台北市的大安、信義區來說，十一月成交件數佔全市比例，由十月的三四‧五％，提高為四九‧七％；流通天數則由七十天，縮減至六四‧七天；平均成交總價由一戶七百二十九萬兩千元，提高到一千零六十三萬元。
                
                


    
"
2001/12/09_24,"2001/12/09- [工商] 


選後一週，房市買氣回籠


                【蔡惠芳／台北報導】　　立委和縣市長選舉過後，朝野敵對氣氛趨於和緩，央行今年以來十一度降息、營造資金寬鬆的局面，更激勵游資紛紛湧入股市，甚至回流到跌無可跌的房地產市場，建商更使出渾身解數促銷，包括由買方自己出個誠意價，或是超低利貸款搭配全套家具及裝潢，都吸引不少頂客族、SOHO族的青睞。　　立委和縣市長選舉過後的一個星期以來，股市資金行情持續發飆，連房地產市場也跟著受惠，買氣、人氣明顯回籠。　　根據調查，選舉過後十二月的第一個星期，北縣及桃縣訴求低總價、低單價的個案，以及台北市區訴求明星學區的小坪數住宅，甚至是微風廣場購物中心與京華城購物中心附近搭建的樣品屋和接待中心，最近都吸引不少看屋人潮，人氣頗旺。　　台北市區內，選舉過後不少建商促銷庫存屋，更是抱著「撩落去」的心態，以刷新區域價格，吸引手中有閒錢但仍觀望房價跌至谷底的族群。　　新聯陽實業總監溫秀文表示，原本房地產業者並不預期今年有所謂的「選舉後慶祝行情」，所有的建商幾乎都只希望能夠在年關前出清庫存就很好了，可是選後股市大漲，游資紛紛出籠，也激勵房地產業者趁機衝刺年度業績，宜買氣比預期中強。　　台北市有些接待中心銷售人員也指出，由於選舉後股市大漲，而且選舉結束至明年農曆春節過年之間，還有兩個月的時間，因此可以好好掌握這段衝刺期，建商也已作好被客戶殺價的準備。　　有些業者近賣房子的方式，也乾脆嘗試改為讓客戶先出個價、再繼續談，而不是先向客戶攤開價目表，只要雙方誠意夠，就向建商回報、以拉近買賣雙方的價格認知差距。　　此外，中古屋市場在最近一個星期以來，也是交投熱絡，永慶房屋公司更指出，股市連番大漲、央行降息效應發酵，引發資金行情，因此最近來看房子的買方，有高達三成的比例都是趁著房價跌得很凶時，把銀行定存解約、拿現金來買房子。
                
                


    
"
2001/12/09_87,"2001/12/09- [中時/財經焦點/21版] 


股市回溫，房市跟著受惠


                【蔡惠芳／台北報導】　　立委和縣市長選舉過後，朝野敵對氣氛趨於和緩，央行今年以來十一度降息、營造資金寬鬆的局面，更激勵游資紛紛湧入股市，甚至回流到跌無可跌的房地產市場，建商更使出渾身解數促銷，包括由買方自己出個誠意價，或是超低利貸款搭配全套家具及裝潢，都吸引不少頂客族、SOHO族的青睞。　　立委和縣市長選舉過後的一個星期以來，股市資金行情持續發飆，連房地產市場也跟著受惠，買氣、人氣明顯回籠。　　根據調查，選舉過後十二月的第一個星期，北縣及桃縣訴求低總價、低單價的個案，以及台北市區訴求明星學區的小坪數住宅，甚至是微風廣場購物中心與京華城購物中心附近搭建的樣品屋和接待中心，最近都吸引不少看屋人潮，人氣頗旺。　　台北市區內，選舉過後不少建商促銷庫存屋，更是抱著「撩落去」的心態，以刷新區域價格，吸引手中有閒錢但仍觀望房價跌至谷底的族群。　　新聯陽實業總監溫秀文表示，原本房地產業者並不預期今年有所謂的「選舉後慶祝行情」，所有的建商幾乎都只希望能夠在年關前出清庫存就很好了，可是選後股市大漲，游資紛紛出籠，也激勵房地產業者趁機衝刺年度業績，買氣比預期中強。　　台北市有些接待中心銷售人員也指出，由於選舉後股市大漲，而且選舉結束至明年農曆春節過年之間，還有兩個月的時間，因此可以好好掌握這段衝刺期，建商也已作好被客戶殺價的準備。
                
                


    
"
2001/12/10_26,"2001/12/10- [工商] 


營建業研判明年將比今年好，預期推案量持續萎縮，但銷售率可望緩步回溫


                【蔡惠芳】　　營建業展望明年整體景氣，將比今年略為好轉，其中在預售屋方面，建築業在北台灣地區今年推出新預售個案的金額，約一千四百七十三萬元，平均銷售率只有一五‧六九％，與去年同期相比，推案量已大幅萎縮三一％，可售金額則比去年萎縮四成，銷售率更不到去年的一半，預期明年建築業推案量將持續萎縮，但銷售率可望脫離谷底，緩步回溫。　　在明年第一季房地產景氣方面，行政院主計處調查全國空屋有一百廿三萬戶，空屋率達一七‧六％，以八十到八十九年總共推出一百四十萬戶新建住宅來算，每年約推出十萬至十二萬戶，推估未來三年仍是消化期；但今年以來北部房價平均下跌一成，中南部約跌了四到五成，因此短期內房屋市場逢低買盤的需求，預期比今年第四季好轉，惟長期來說，整體房地產景氣復甦仍可能要再等三年。　　影響二○○三年房地產景氣的主要變數，整體經濟、股市榮枯、ＡＭＣ解決逾放問題的變化，是三大關鍵。依中華經濟研究院、行政院主計處、中研院、台灣經濟研究院推估明年台灣全年經濟成長率，均在二‧○三％至二‧二三％之間，由於為領先房地產半年指標，在利率持續寬鬆之際，有利於引導游資進入正值谷底期的房地產市場，因此明年大體來說應比今年好轉。　　至於股市漲跌，通常也是領先房地產景氣指標約半年，因此二者連動將影響第一季房市。　　至於ＡＭＣ，為明年房地產市場的最大殺傷力，也是最大的潛在利空，預期最快第二季ＡＭＣ機制會正式上路、銀行和金控集團合併風潮塵埃落定之後，銀行逾放會大量「倒貨」至市場上，屆時才可望讓房地產價格「見底」，獲得反彈契機。　　國泰建設、太平洋建設、太子建設、潤泰建設等「龍頭」公司，經過今年持續蟄伏之後，對於明年第一季仍採取觀望的態度，短期內並不準備有新的推案動作，但已不排除逢低買進價格跌至合理價位的土地，目標只鎖定台北市中心、地段好的建地。
                
                


    
"
2001/12/11_58,"2001/12/11- [中時] 


澎湖房市還挺得住


                【劉揮斌／澎湖報導】　　國內的房地產，大幅衰退，幾乎有行無市。離島的澎湖，無論是買氣或建築工資，卻領先台灣本島，形成一種特殊的怪現象。　　此時，建築業者支付的工資，水泥工台灣一天一千五百元，澎湖則高達兩千兩百元；板模工台灣一天一千五百元到一千六百元左右，澎湖為兩千元；鋼筋工台灣一天一千四百元到一千五百元上下；澎湖也是兩千元「天價」。　　此間，凱寶建設公司董事長高龍騰認為，由於國內房地產大蕭條，台灣地區的建築工人，很多都沒有工作，工資也降到比較合理的標準，但仍然「供過於求」。　　澎湖地區建築工人的工資，平均則比台灣高出三成到五成，建築業者有時候還請不到工人，出現「供不應求」現象。　　究其原因，各行各業的人，寧可在競爭激烈的台灣「找機會」，也不願意來缺乏競爭的離島澎湖工作。　　在房地產買氣方面，儘管建築行業，已經相當不景氣，而且更大幅衰退，但以衰退的幅度來說，台灣平均衰退幅度高達八成，澎湖卻僅有六成。　　高龍騰分析說，澎湖地區只有區區幾家建商，軍公教人口又佔了很大的比例。這些購屋的對象，幾乎都屬於「自住型」消費者，鮮少為「投資型」的客戶，大大地支撐著澎湖地區房屋的買氣。　　由於澎湖地區的房地產，供需失調的幅度，小於台灣本島，房價雖然無法和北部相比，卻也比台灣中南部還貴，原因就在這裏。
                
                


    
"
2001/12/11_81,"2001/12/11- [中時] 


新聞短波 承購法拍屋須注意稅費


                【時報】　　房地產不景氣的結果，拍賣案件激增，由於價格低廉，引起許多有意購置房地產民眾的興致，台中市稅捐處昨（十）日就該處執掌範圍，有關購買法拍房地應行注意的稅、費問題，提供給民眾參考，以維自身權益。　　稅捐處長陳守信表示，購買法拍房地應注意的稅、費問題有：（一）土地增值稅，由原土地所有權人負擔，以拍定日當期的公告現值與拍定價，擇其較低者為核算漲價數的依據，如果拍定價格過低，拍定人於再次買賣時，就要有負擔較高土地增值稅的心理準備了。　　（二）契稅，是由承受法拍房屋的人負擔，亦是就房屋拍定價與房屋評定現值中，擇一較低者為核算房屋價格，計課契稅。　　（三）地價稅與房屋稅，對於拍定前被拍賣人滯欠的房屋稅及地價稅，拍定人無須負繳納責任。　　（四）工程受益費，拍定前滯欠的工程受益費，如未繳納不能過戶，所以民眾在承購法拍不動產應預估可能的工程受益費負擔納入成本比較，又如須代繳工程受益費時，別忘了向稅捐處申請加註代繳人，一來可於日後出售土地時，申請為土地改良費用，抵減土地漲價數額，減輕土地增值稅負擔，二來萬一因故拍賣案件被撤銷時，亦可做為退費的憑據。
                
                


    
"
2001/12/13_39,"2001/12/13- [工商] 


汐止成屋促銷，購屋族7折起跳


                【蔡惠芳／台北報導】　　建築業趕著年底出清存貨的高峰期來臨，在游資浮濫、房價跌無可跌之際，建商近來促銷餘屋，愈來愈吃力，尤其汐止在九月飽受淹水大患之後，房價已平均下跌一五％，整體而言，全省平均中古屋價格，也比十年前「縮水」三成，許多客戶一上門、就下殺七折，令建商在年終大清倉時，備感客戶「殺」氣騰騰，雖然有買氣，但是殺價也殺得狠。　　華固建設董事長鍾榮昌表示，最近房地產價格受到大環境不好的衝擊，行情確實跌很多，以內湖六期廠辦大樓來說，今年以來就下挫三成，每坪卅萬元左右的純鋼骨結構的頂級廠辦大樓，目前大約跌至廿四、五萬元；部分採ＲＣ結構、造價和地段在巷子的大樓，每坪開價也出現十八萬元到廿萬元出頭的價位。　　在住宅個案方面，近來剛好是年底建築業趕著年底出清存貨的高峰期。可是淡江大學產業經濟系教授莊孟翰指出，建商近來促銷餘屋，愈來愈吃力，尤其汐止在飽受淹水大患之後，房價已平均下跌一五％。　　以汐止樟樹路淹水較嚴重的路段來說，目前房價比第三季大約下挫一五％；地勢較高的新台五路，也出現一成的跌幅；鄰近「伯爵山莊」一帶，雖然沒有淹水，可是附近的建商想出清餘屋，也是欲哭無淚。　　至於全省平均中古屋價格，也比十年前「縮水」三成，許多客戶一上門、開口就狠狠殺價，甚至一律照表價下殺七折，令建商在年終大清倉時，備感客戶「殺」氣騰騰，雖然有買氣，但是殺價也殺得狠。
                
                


    
"
2001/12/13_75,"2001/12/13- [工商] 


蘇州鴻運家園別墅 熱銷


                【時報】　　由大陸房屋開發公司和美國朝代國際公司合作開發的「鴻運家園別墅」推出了第一期五百棟全部售出，第二期二百棟也幾近賣完，目前推出第三期一百棟刻正銷售中，反應熱烈正反應了大陸房地產對台灣人的「致命吸引力」。　　銷售專員彭美惠表示，「鴻運家園別墅」位在蘇州金澄湖畔，到周庄只需半小時，到虹橋機場只需四十五分鐘，經蘇州工業園區到蘇州城只需十五分鐘，到有「大陸矽谷」之稱的昆山市也是十五分鐘，離無錫與杭州也都在一個鐘頭上下，因著有這些優異的地理位置和交通條件，在許多台灣的退休人員、台商、投資客等間造成一股話題。　　蘇州因離上海近，近高速公路房價都飆上二至三倍，相較同是別墅型的住家，「鴻運家園別墅」有雙併及獨棟兩種設計，園區有俱樂部、健身房及完善管理設施，而環保醫療、保健安全設施都符合標準，總價由三百萬元到六百萬元，深受台商主管及投資客的青睞。洽詢電話：（○二）二七○一一二八一。
                
                


    
"
2001/12/13_8,"2001/12/13- [中時/財經焦點/21版] 


年終清倉，建商備感買家殺氣


                【蔡惠芳／台北報導】　　建築業趕著年底出清存貨的高峰期來臨，在游資浮濫、房價跌無可跌之際，建商近來促銷餘屋，愈來愈吃力，尤其汐止在九月飽受淹水大患之後，房價已平均下跌一五％，整體而言，全省平均中古屋價格，也比十年前「縮水」三成，許多客戶一上門、就下殺七折，令建商在年終大清倉時，備感客戶「殺」氣騰騰，雖然有買氣，但是殺價也殺得狠。　　華固建設董事長鍾榮昌表示，最近房地產價格受到大環境不好的衝擊，行情確實跌很多，以內湖六期廠辦大樓來說，今年以來就下挫三成，每坪卅萬元左右的純鋼骨結構的頂級廠辦大樓，目前大約跌至廿四、五萬元；部分採ＲＣ結構、造價和地段在巷子的大樓，每坪開價也出現十八萬元到廿萬元出頭的價位。　　在住宅個案方面，近來剛好是年底建築業趕著年底出清存貨的高峰期。可是淡江大學產業經濟系教授莊孟翰指出，建商近來促銷餘屋，愈來愈吃力，尤其汐止在飽受淹水大患之後，房價已平均下跌一五％。　　以汐止樟樹路淹水較嚴重的路段來說，目前房價比第三季大約下挫一五％；地勢較高的新台五路，也出現一成的跌幅；鄰近「伯爵山莊」一帶，雖然沒有淹水，可是附近的建商想出清餘屋，也是欲哭無淚。　　至於全省平均中古屋價格，也比十年前「縮水」三成，許多客戶一上門、開口就狠狠殺價，甚至一律照表價下殺七折，令建商在年終大清倉時，備感客戶「殺」氣騰騰，雖然有買氣，但是殺價也殺得狠。　　據租售報導企研室市調員調查結果，以台北市南海路某個案原本客戶上門一詢問價格，是每坪五字頭時，往往調頭就走，甚至一開口就向建商要求打七折再說；最近客戶上門，建商已改弦易轍，乾脆不開價、只要客戶出價不太離譜，就可能成交。
                
                


    
"
2001/12/14_21,"2001/12/14- [中時/旅遊大國民/42版] 


《旅展好康報馬仔》現場特惠活動多，冷靜比較再出手


                【時報】　　遊逛旅展，慢慢走、仔細瞧，現場可以找到不少好康。除了參展單位為「籠絡人心」所準備的各種贈品、紀念品外，今年由於景氣不好故有些旅行社、旅館飯店以及休閒農場等，都將在現場推出特惠活動，希望在歲末年關時，搶點生意，炒熱買氣。　　而由18家業者組成的休閒旅館協會推出的「環島旅遊護照」，以及新加坡旅遊局與馬來西亞觀光局合作設計的「馬新謢照」，堪稱這種聯合促銷的標準範例。　　旅館飯店：包括晶華、福華與老爺等在城市與風景區設有據點的連鎖飯店，以及力霸皇冠等獨立的都會觀光飯店，均在旅展期間推出3千元至3千5百元不等、全省適用的優惠住宿券。　　旅行社：鳳凰與洋洋等大型的批售業者，以及與香港旅遊發展局共同參展促銷的東南、七寶、國益、百威、長安與那魯灣等旅行社，也都將推出廉價推出特惠行程。　　休閒農場：飛牛牧場、北關農場、恆春農場、龍雲農場、香格里拉農場與頭城農場等，也將以2399元推出吃喝玩樂融於一爐的自由行住宿券。　　值得消費者注意的是，業者雖以「只有在旅展期間才有」、「比平常要便宜許多」，或是「限量供應」為訴求，但觀展民眾仍應保持冷靜、理性比較，不要受到現場熱絡的氣氛感染而衝動消費。同時，有些促銷套裝或行程有使用效期的限制，民眾應先了解是否符合自己的需求。　　環島護照：休閒旅館協會的「環島護照」，在旅展期間將免費供觀眾索取。民眾持該護照到各會員飯店住宿，可享房價折扣與獲得不同贈品。而旅客若每住一晚，即可在護照上蓋一戳章，集６個戳章可獲精美贈品，集滿10個，則可以獲得免費住宿券。　　馬新護照：馬來西亞與新加坡，原是觀光競爭國家，但本次旅展，攤位緊緊相鄰的兩造，卻合作推出「馬新護照」，觀展民眾只要在兩邊攤位，通過層層考驗，並分別蓋滿３個戳章，即可換取大獎，非常有創意，且雙方合作更為「化敵為友」作了最佳註解。
                
                


    
"
