,2006-04
2006/04/15_28,"2006/04/15- [中時/投資線上/B2版] 


買中古屋翻新 俗又大碗


                【何旭如／台北報導】　　日前經建會的住宅需求動向調查指出，台北市民要不吃不喝九年，才有能力購屋，房仲業者表示，高房價時代購屋有撇步，不妨從屋齡老舊的中古屋下手，省下的房價作為裝潢預算綽綽有餘，裝潢完一樣能煥然一新，但須仔細檢查屋況，尤其留意海砂屋。　　信義房屋表示，只要非地價昂貴的精華地段，屋齡15年以上、30坪以內的老公寓，準備五百萬元至七百萬元即可買到，屋齡越高，房價當然越便宜。但買30年以上的老房子須提高警覺，包括管線老化，天花板漏水、壁癌、電線外露等問題恐逐一浮現，翻新裝潢房子的預算也較高，錢更需花在刀口上。　　信義房屋協理張欣民表示，重新裝潢中古屋，水電、建材等基礎工程應列為最優先，基礎工程完成後，再考慮裝潢和添購新的家具，否則可能發生裝潢沒幾年，漏水、壁癌等房子結構性的狀況便一一浮現，白忙一場。　　房仲業者建議，可以20年作為中古屋的分水嶺，15到20年的房子，除非有立即明顯的問題，否則基礎工程不用動太多，只需更新衛浴及廚具等設備，重換地板，重新油漆，簡簡單單就能使舊屋煥然一新。　　若是20年以上的屋子，信義房屋提醒，水電及瓦斯管線最好全部換掉，避免水管生鏽、堵塞或破裂，尤其是熱水管線往往是造成漏水的根源；此外，最好檢查水壓是否足夠，電力系統則要注意電力負荷的容量及電線老舊的問題，以免發生電線走火的危險；若結構出現鋼筋外露，得小心為海砂屋，也可要求房仲檢測是否為輻射屋。　　裝潢到底需多少錢？房仲業者預估，以30坪中古屋為例，拆除原有隔間、鐵窗約要2萬，更新磁磚8萬，配水電用掉3萬，木作30萬、油漆4萬，玻璃鋁窗、木地板各10萬、廚具訂做5萬，窗簾3萬，為粗略推估預算，可以屋子的坪數乘以2萬至3萬，差不多就是應準備的工程款，以上述為例，總裝潢翻修預算約75萬元。　　房仲業者提醒，民眾在購屋前，最好先把裝潢費用一併估算，才能反應購屋的完全成本，且裝潢費不屬於優惠房貸貸款範圍，若預算不足，不妨向銀行爭取較低利率的信貸因應支出。
                
                


    
"
2006/04/15_54,"2006/04/15- [工商/焦點新聞/A2版] 


投資專家沙中挑金 除封測、晶圓等外資概念股外，營建資產股可能醞釀十餘年來罕見大行情。


                【周克威／台北報導】　　受外資買盤持續回流推動，台股周線連三紅，指數再度兵臨七千點城下。市場專家表示，在外資資金湧進、連帶引發的溫和軋空行情中，突破七千點大關或七一三五高點，只是時間問題，此時操作，除緊跟封測、晶圓代工等外資概念股，更可留意營建、資產股，有可能發動十餘年來的罕見大行情。　　日盛投信副總張島郎表示，外資逆勢連續加碼台股，除四月布胡會引發人民幣升值預期心理的買盤外，綜觀全球股匯市近期表現，部份油國組織的資金，已自漲幅已大的中東等地，轉戰漲幅相對落後的亞股。同時，日本央行可能延至下半年改變零利率政策，也吸引避險資金重回包含台股在內的亞股，因此台股欲突破七千點或七一三五高點，都非難事。　　禮正投顧總經理毛仁傑也認為，下周面臨美股超級財報周、十年期公債殖利率走揚等多空變數考驗，但兩岸論壇、外資買盤回流等有利環境，後市除具業績支撐的IC載板、低價手機的零組件股可留意外。毛仁傑說，觀察台北市精華地段的地價、房價續創新高，而在精華地段擁有建案的營建股，股價卻仍在相對低點。他觀察日本東京房地產波段漲幅約五％至一○％，但相關不動產股卻已大漲十倍，因此，台股營建、資產股正醞釀十餘年來罕見的大行情，預期短期內可望成為挑戰七千點關卡的另一新主流族群。
                
                


    
"
2006/04/15_7,"2006/04/15- [工商/產業/B3版] 


房市投資風吹向中台灣 高鐵通車、中科就業效應發酵 桃竹苗、台中市挾其房價只有台北市三分之一，加上交通便捷、工作人口湧入，吸引投資客南移。


                【蔡惠芳／台北報導】　　「三折買豪宅」，成為微利時代下，房地產投資客的熱門趨勢，甚至有逐漸往中台灣延燒的趨勢。　　根據行政院經建會旗下財團法人國土規畫及不動產資訊中心的年度調查顯示，九十二至九十四年間，全台投資型購屋從一二．九％，攀升至一七．三％。除台北縣市的投資客佔比持續走高，包括台中、桃竹苗地區，投資客比例也有大幅提升的現象。　　永慶房仲集團表示，北市二○○六年第一季平均房價為每坪三十一．一萬元，比九十二年成長四成，也達到十年來的新高，相對的投資獲利空間，也隨著房價高漲而受限。但反觀台北以南桃園、台中市，挾其房價只有台北市的三分之一，加上交通便捷、工作人口湧入，也吸引投資客南移。　　以桃竹苗地區來說，過去以新竹縣市最具漲相，不過桃園一帶最近有急起直追的趨勢，尤其在各項交通建設陸續開通之後，效應更明顯。永慶不動產桃區副理常敏指出，三月底已先行通車至南竹路的桃園市中正延伸線，就明顯提升兩旁的土地行情，帶動機場與桃園市區土地漲幅上揚二○％。　　桃園南崁近來也成為投資客的新戰場。永慶不動產南崁加盟店店東許志明表示，南崁房市因有大量企業進駐及大型社區因素，房價一直居桃園縣之冠，與桃園市中正特區不相上下，南崁房市也因為大型企業進駐，企業中高階主管購屋意願強，上南崁豪宅應運而生，價格卻只要台北的三分之一，引發投資人青睞。　　此外，中科效應、高鐵通車也吸引投資客將目光轉移至台中。永慶不動產台中中科加盟店店長連慶雄表示，從九十三年開始，平均每十戶成交的中科買主裡，就有三戶是投資用途；房價也上漲約三至五成。連慶雄表示，中科附近的「科技新移民」，看好園區附近的房價，除購買自住的透天厝外，往往再加買一戶二至三房的住宅，作為投資用，除可先收租，也等等行情好時再脫手。
                
                


    
"
2006/04/17_218,"2006/04/17- [工商/理財趨勢/B1版] 


六年級寓公族 掌握「四不三要」原則


                【蔡惠芳】　　最近油價、金價急速攀高，房地產投資保值效應，也明顯發酵，愈來愈多的年輕世代，也開始當起「寓公」。　　六年級房東漸增　　房地產市場上近年來不只是購屋客戶的年齡層愈來愈低，而且「六年級」生就當上房東族的比例，也有明顯增加現象。據調查，現在三十歲左右的「六年級房東」族，比例竟高達所有購屋客戶中的一○％。顯示「草莓族」未必都是「月光族」。　　住在台北市東區的劉純信，今年三十出頭，他先以七百五十萬元，在東區住家附近買下一層四十五坪大的公寓，和家人拿出存款九十萬元當作自備款，打算把這棟房子，隔出八間出租套房，自己當房東，目前一個月的租金收入就有八萬八千元，不只繳房貸綽綽有餘，還可留下一間自己住，結果每個月淨賺二萬五千元，算下來投資報酬率達四％，遠比定存高出許多，他覺得這種投資理財模式，非常適合他。　　三十二歲、在公關公司任職的白小姐，則是另一位「六年級房東族」的案例，她曾是月薪四萬「月光族」，積蓄很少。但三年前SARS期間，百業蕭條，房價跌到新低點，根本沒人買房子，可是她卻在北市光復南路以六百六十萬元買下一棟三樓的公寓，當時她以自備款六十萬元、再向媽媽借一百萬元買房子，又把公寓隔成四間小套房，每一個月租金收入總共有四萬八千元，扣掉每月貸款二萬八千元，淨收入有二萬元，投資報酬率也有三．六％。　　最近白小姐又存了八十萬元的現金，眼看著放在銀行也生不了什麼利息，所以她打算再買第二間公寓，繼續當個快樂的「包租婆」。　　不過，這位「六年級包租婆」十分了解時下年輕人在想些什麼，要當個房東，可沒那麼簡單。因為她以前在台北已經租了十年的房子，很了解租屋族的需求，現在年輕人在外租房子，通常很要求房屋的居住品質、裝潢和建材，不是租金便宜就好，因此寧可多付一點租金，也講究更好的居住品質。　　利用槓桿投資　　信義房屋企研室協理張欣民分析，買房子本身就是最好的投資及保值方式，如果熟悉當地的租屋市場及房價，利用槓桿原理，投入少許資金，就有不錯的租金收入。可是，「六年級」年輕人要購屋當房東，也絕非毫無風險，尤其有意晉身超級房東的年輕世代，要掌握「四不三要」的原則。　　張欣民指出，所謂的四不，第一是：貸款成數不能太高，如果自備款有限，又沒有家人支助，萬一租屋狀況不理想，反而入不敷出，造成沉重的負擔。其次，不買問題房屋，老房子問題多，可能隱藏漏水、管線老舊的問題，事前評估不能少。第三，不買價錢太貴的房子，槓桿操作過大，容易財務周轉不靈；第四，不能對房客不聞不問，房客反應房子任何疑難雜症，應立即解決，如果置之不理，不僅會衍生糾紛，還會降低房客續租的意願。　　至於三要，是指房子區段要好、周邊生活機能要強、房子門面要美。張欣民表示，租屋族多半是上班族，代步工具以公車、捷運居多，如房子在捷運站附近，就佔了地利之便；如生活機能完善，食衣住行一應俱全，當然也加分不少。　　懂得先砸下一筆裝潢費用，妝點房子門面、更新老舊管線，加上防火建材、防盜安全設備，那麼會更受房客青睞。　　好裝潢容易出租　　一般台北市的租賃市場，通常出租小套房不是租金太貴、就是裝潢太陽春、建築材料又很普通。所以白小姐懂得投房客所好，先投下一筆裝潢費用，把小套房裝潢得美倫美奐，而且一定附設冷氣、電視、冰箱、洗衣機及木地板等，所以往往一推出，很快就被出租出去，就算中途換房客，也不怕有空窗期。　　信義房屋的成交資料顯示，近幾年不僅購屋的年齡層降低，像這些「六年級房東」，比例就佔了所有購屋將近一成。在房價比較便宜的大桃園地區，這種「六年級」的首次購屋客戶，比例更高，但是大多屬自住型客戶。　　北區房屋首席總經理彭培業分析，根據最新的調查，今年桃竹苗首次購屋者的年齡層以三十歲以上至四十歲以下位居第一，佔四七％，與去年的四五．三五％，又成長一．七五％。他們偏好產品，其中有四成多喜歡電梯大樓，其次約一成四偏好別墅，也有一成三選擇透天厝、小套房。　　（相關新聞請見Ｂ２版）。
                
                


    
"
2006/04/17_75,"2006/04/17- [工商/房產資訊專輯/C6版] 


蔡為民「上海樓市智典」 投資參考書


                【台北訊】　　上海房地產在歷經五年的直線上升段之後，受到中共宏觀調控的影響與強力壓制，走了一段下坡路，目前已有谷底反彈之勢，不少國人企圖在下一波起漲期之初始，先馳得點。「上海樓市˙境外人士專刊」發行人暨總主筆蔡為民表示，上海樓市已逐漸回歸理性，隨便買隨便賺的時期已一去不復返，現在要賺的是智慧財。蔡為民特將應邀在上海各大媒體刊登之文章，集結出版「上海樓市智典」一書，提供台灣投資者作為參考依據。　　蔡為民表示，在台灣購屋並無明顯風水禁忌，上海則是朝南或朝東南的房子，才易被市場接受，因為這兩種方位的房子才冬暖（冬天吹西北風）夏涼（夏天吹東南風），同層樓不同座向，室溫因此可差上五度。台灣最貴的一樓，在上海卻是最便宜，原因是高樓遮蔽採光不足，更有淪為垃圾場之虞，加上上海沒有地震，所以即使三十層以上大樓，也不蓋地下室，因此難免發生沉潛，導致地板與牆體龜裂。　　此外，上海面積遼闊，區域發展懸殊，選購前必須以「行政區、環線與捷運」作為綜合判斷房價，才不致發生「買到爛（好）地段的好（爛）房子」的憾事。　　洽詢電話：（○二）二三七七八八六二。
                
                


    
"
2006/04/18_51,"2006/04/18- [中時/兩岸新聞/A13版] 


上海買房停看聽 當心廣告陷阱


                【白德華／專題報導】　　「七萬平米靜安區匯翠苑，即將公開銷售！」路過龍華路上，斗大招牌醒目地向行人揮手，似乎公告周知：又是個高級樓盤將開幕。像這樣大的工地，不管走到靜安或徐匯，甚至遠至楊浦或寶山，處處可見。這對暴富階層的新上海人，或稍有本錢的中產階級，無不充滿誘惑。看看上個月剛公布的房產指數便知，走高後的房價，經過一波起伏後，又開始蠢蠢欲動了。　　一位台商說，「經濟成長率居高不下，加上奧運、世博的刺激，買氣旺盛，欲小不易啊！」的確，經過一年半的「宏觀調控」，去年底上海部分地區，房價確曾跌落兩三成，買方議價空間加大。但經過調整後，今年初，上海房屋買氣又告成形。投資置產或自住客，幾乎充斥大大小小的售樓處，價格從谷底回升，只是看得出，這次不會再是井噴式的暴漲方式了。　　冠上外商名號 純粹搶錢　　在買氣逐漸增溫後，到上海「投資房地產」，幾乎成了老台商對新台商「穩賺不賠」的忠告。不過，外行看熱鬧，內行看門道。如何挑選好房子，如何在買賣過程中不受騙上當，老台商也累積了不少經驗法則。　　首先，是要懂得看門路，特別是房屋廣告。不少新來乍到想投資房地產的台商，通常被巨幅廣告震攝，看到畫出的大餅十分可口，把持不住就下訂。實際上，很多都是虛構的。在上海投資房地產的陳姓台商說，「廣告沒一個是真的，很多造出來的房子，和畫出來的完全兩樣」。　　他說，廣告上常說，「本物業由ＸＸ外資公司管理」。實際上，開發商買的只是一個名號，雖號稱「物業顧問」，但多數由本地公司管理。另外，有些樓盤廣告會說，建築設計由美國或加拿大什麼公司負責，「這也是假的！」　　按規定，外資設計單位不能單獨參與樓盤建築設計，須外加大陸本地設計公司共同設計。問題是，真正做出房型設計的都是本地公司，「外資名稱只是崇洋跟為了加價」。　　不願透露姓名的陳姓台商，在上海已有三幢房產，但審慎的他為了投資房產，六年來幾乎走遍上海大街小巷，深諳房地產的投資陷阱。在了解廣告陷阱後，他說，開盤也是門大學問。　　「開盤絕對沒有好房子，好房子幾乎全被保留」。上個月才以兩百八十萬人民幣買下一套徐匯區豪宅的陳姓台商說，這是開發商手法，「等開盤後一段時間，再每月推出幾套，高單價賣出。否則就是保留給關係戶，用來做關係。」剛開盤的樓房不要急著買，先觀望再說。　　其次，當你去銷售現場時，別被大陣仗給嚇到。因為很多所謂「排隊買號」的，都是代理商為賺取更多開發商利潤，做出來的噱頭。現場氣勢，不少也是開發商或代理商請來的「人頭」。　　有次，陳姓台商到古北小區看房時，現場模型展示附近就有不少四、五十歲中年男子，不時交頭接耳，放大聲量說，「這房子真好，比在ＸＸ看到的更好，物美價廉又實在。」其實，說話的正是開發商用錢請來的「人頭」。　　當你看到售屋現場掛著什麼「全國ＸＸ經典獎」，也別以為這幢樓房已是什麼經典建築作品。台商說，「那是花錢買來的。一個獎五萬人民幣，還是在人民大會堂頒發的，你要不要？」　　光鮮亮麗 建坪偷斤減兩　　不少台商來到上海後常說，上海房子真好，不僅有超大的會所，環境綠化做得比台灣還徹底。但老台商說，很多社區的樹或草皮，是交屋前一個月才鋪上去的，能存活多少，就看物業管理的能耐了。「事實上，包括建地實坪、綠化率、容積率，能有個八、九成就算很不錯了。」　　兩岸制度不同，像台灣房地產開發都找建築師事務所負責，但大陸都歸地方測繪局負責。即使如此，開發商買通測繪局「偷斤減兩」，少個一、兩平米建築面積的，早已是公開秘密。　　還有，按規定高價房產雖說要首付三成，但沒事別去找大銀行，「因為，四大行每年都被央行審查，不能違規貸款，但像民生、浦發這樣的銀行，貸款八成絕無問題。」　　大上海買房切記「停、看、聽」，陳姓台商看著自己遠望外灘的窗台視野，不無驕傲地說著自己的經驗。
                
                


    
"
2006/04/18_79,"2006/04/18- [工商/投資生活/B2版] 


《抗通膨 購屋保值大作戰》錢進房市 三大指標做參考


                【李佩真／台北報導】　　高油價時代，黃金等抗通膨商品備受青睞，近期黃金價格更一舉突破分析師預期的六百美元短期整數目標關卡，而房市保值性的買盤也不少。不過，房仲業者則建議，以投資房地產做為保值理財規劃，還是需要審慎評估租金報酬率，以及未來轉手的獲利空間。　　根據信義房屋不動產企研室研究，歷年來國際油價飆漲，都對國內房市產生明顯的帶動作用，交易量與房價也都跟著同步走高。　　特別是在七○年代，由於經歷了第一次及第二次國際石油能源危機，在高通膨壓力及民眾購屋保值需求強勁帶動之下，反而創下了台灣房市史上第一波及第二波景氣高峰，房價也都寫下當時的最高紀錄。　　留意房價合理性 別追高　　不過，在油價、物價上漲之際，就該跳進房地產市場購屋保值嗎？信義房屋不動產企劃研究室指出，在目前房價已經漲了一波後，如果要購屋保值，還需要留意房價的合理性，避免追高。　　報酬率低於三％ 別進場　　評估是否可以進場，有三個指標可以作為參考依據，一、房價是否在區域歷史最高行情，二、是否在區域平均行情之下，三、租金報酬率。　　假設一地區的區域平均行情為每坪二十萬元，如果買到二十五萬元，就要小心是否可能套在最高點，如果在二十萬元下，則相對安全，至於租金報酬率平均而言，如果有五％至六％以上，還可以投資，但如果只有三％，扣掉維修費用，不見得比定存利率好，就不宜貿然進場。　　小套房保值性高 可投資　　一般而言，店面的租金報酬率高於套房，套房又優於住家，根據房仲業者觀察，購屋保值的心理，在油價高漲之際更加顯著，目前以小套房為投資標的的保值性買氣不小。　　就租金報酬率而言，坐落地點、週邊環境、交通便利性等等，都是影響因素。　　中信房屋分析，公寓住家一般租金報酬率保守預估約在三％至五％，套房約有五％到七％，至於店面一般可能有一成，甚至達到二成都有可能，黃金店面則更高。　　未來轉手獲利性 視地段　　不過，投資房地產，除了考慮租金報酬率外，未來的轉手性以及客層多寡也很重要。以轉手可能性而言，三房兩廳的住家轉手性較高，一般而言，也優於小套房，至於店面的轉手性，地點還是主要的關鍵因素。　　信義房屋認為，購屋之前一定要考量房價合理性以及未來轉手獲利空間，現在油價高漲對經濟衝擊與七○年代不一，加上國人住宅自有率超過八成六，況且，各地房價都也已經漲了一波，民眾追高要謹慎，但是如果未來三、四年轉手還有空間者，仍然值得投資。
                
                


    
"
2006/04/18_9,"2006/04/18- [中時/高縣新聞/C3版] 


新校水噹噹 房價跟著漲


                【夏念慈／高縣報導】　　剛落成啟用的鳳山市文華國小校舍，外觀呈現「鄉土、人文、生態、環保」的新校園空間美學建築特色，不僅帶動附近房價上揚，與周遭千萬豪宅相連，自然形成一個視覺新美學的社區。　　楊秋興對文華國小的校舍建築，不僅曾公開讚許有佳，還驕傲地向縣府各局處首長說，該地區屬重劃住宅區，縣內建商日前向他致謝，因為文華國小校舍蓋得很有美感，讓建商在學校附近推出的建案，每楝房屋可以多賺250萬元。　　文華國小 空間美學建築　　楊秋興說，文華國小校舍建築，從設計到施工，校長、老師及家長會都熱心參與，提供建築師很多寶貴的意見，不僅讓建築師許崇堯感動，注入更多心血，也呈現出一種社區總體營造的氛圍。　　但反觀同樣剛啟用的林園高中新校舍，不僅建築外觀很平凡，校長在施工期間也很少過問，顯然參與度不夠。　　文華國小校園內的很多角落及空間都深具特色，例如潮間帶、四季星空等。校長李明村表示，附近居民每到傍晚或假日，都會進入開放校園內運動、散步，人潮聚集也帶動文教興盛與繁榮。　　周遭新建案 漲幅近兩成　　值得一提的是，文華國小周遭新建的豪宅，售價均從千萬起跳，造型也各有風格，與學校建築相互輝映。建商說，附近現在只要有新案推出，絕對搶手，與前年相較，新案售價漲幅度已近兩成。
                
                


    
"
2006/04/19_236,"2006/04/19- [工商/股市脈動/C2版] 


中線布局營建股 有撇步 兩岸關係解凍加持 可選擇下半年入帳可達高峰的興富發、國建，及高現金殖利率的永信建。


                【袁延壽／台北報導】　　三月房市銷售率優於市場預期、兩岸開放題材及油價飆漲，激勵營建類股指數從四月以來至今的漲幅高達一六％以上，領先大盤的五％，華固（2548）、長虹（5534）的漲幅更高達二五％以上，短線已顯過熱；證券投顧業者認為，在兩岸關係逐漸解凍下，營建股長期看好，至於中線佈局，則應選擇今年下半年入帳可達高峰的興富發（2442）、國建（2501），及高現金殖利率的永信建（5508），才能在中線走勢中勝出。　　營建類股指數從月初的一四五‧六五點，昨日收盤已達一七○‧一一點，已創下今年來的新高。　　由於工期延誤，興富發去年有三、四個建案入帳遞延到下半年，加上去年平均銷售率都在八成以上，法人預估，今年營收將可四、五倍成長，每股盈餘有七元以上的實力。　　以興富發昨日收盤價三五‧四元計，本益比只有五倍，若以營建股今年平均本益比八倍算，興富發股價上漲空間至少還有二成五以上。　　去年只有一件推案的國建，營收十二億六千多萬元，比前年衰退三一‧六％，不過，因房價高漲，毛利率提升，每股仍小賺約○‧一元，已虧轉盈，今年則因出售天母購務中心、「信義圓鼎」可望從第四季開始入帳，法人預估，全年的每股盈餘可達○‧九元至一元間，比去年數倍成長。　　連續二年EPS都在七元以上的永信建，由於在外流通籌碼少，股利發放政策一向是以「賺多少、發多少」為原則，近二、三年來更是以發放現金為主；永信建前年EPS七‧○五元，發六‧一元的現金股利；去年EPS達七‧一四元，將配發六‧四二元現金股利，是目前所有營建股中，現金股利最高的，以昨日收盤價，現金殖利率達一二‧五％，是標準的定存概念股。　　元富證券投顧指出，預期兩岸三通題材，房地產長期前景看好，在短線漲幅已高下，目前營建選股策略，應以下半年業績可超過去年、高配股配息個股，在六月的除權除息行情展開時，較有再上漲空間。
                
                


    
"
2006/04/19_26,"2006/04/19- [工商/證券市場 2/C4版] 


《潛力股》永信建現金殖利率優於定存


                【袁延壽】　　業績面：永信建設（5508）去年營收達三十五億七千萬元，雖較前年衰退一四‧八九％；不過，因高雄地區去年房價略比前年上漲，去年全年毛利率因此達三一‧六一％，比前年的三○‧九九％高，因此，去年全年的稅後淨利達九億三千五百萬元，每股稅後盈餘高達七‧一四元，是所有營建類股中的獲利王，比前年的七‧○五元還高，業績傲人。　　產業面：油價飆漲，房地產保值特性已讓原本已被市場看淡的高雄房地產前景又趨於樂觀，加上兩岸開放利多刺激房地產買氣及售價，高雄地區房地產今、明二年應仍是看淡不淡的趨勢；永信建去年因工期延後，二、三個建案入帳不及，延至今年第二季入帳，加上全年推案量將比去年成長一○％以上，因此，今、明二年的獲利能見度將比去年佳，營收獲利狀況應可逐年成長。　　籌碼、技術面：由於股本小，加上在外流通籌碼不到二成，永信建日成交量不大，投資流通性不足，不過，因傳統上，永信建設股利發放政策一向是以「賺多少、發多少」為原則，近二、三年來更是以發放現金為主，前年發放六．一元的現金股利，今年擬發放六‧四二元的現金股利，現金殖利率都高達一○％以上，若以賺取現金股息來看，優於定存，被歸於定存概念股，這二、三年來以長期投資觀念持有，報酬率應比其他投資管道高。　　永信建設小檔案　　董事長：陳俊銘　　總經理：陳俊銘　　股本：13.1億元　　每股淨值：21.09元　　負債比：46.94%　　去年EPS：7.14元　　昨日收盤價：51.3元　　一年以來漲幅：-6.04%　　近三個月以來漲幅：15.28%　　近一個月以來漲幅：13.49%　　製表：袁延壽。
                
                


    
"
2006/04/19_263,"2006/04/19- [工商/焦點新聞/A2版] 


《社論》油價上漲與國內物價情勢


                【時報】　　由於國際油價飆漲，中油公司終於宣布今日起調漲汽柴油售價。估計，隨著油價上漲成本增加，電價勢必跟著調漲，民生有關物價也很難不跟著調升，政府今年訂定的二％物價上漲目標恐怕很難守得住。　　根據今年二月十三日行政院公布油品價格調整機制，政府准許中油公司在六項規範下可以依國際油價變動調整油價。近月來國際油價持續飆升，西德州原油更突破每桶七○美元價位，中油漲價其實有其不得已苦衷。事實上，由於中油一直硬撐不漲價，第一季虧損已達一三八億元；若油價再不調漲，估計今年虧損將超過四五○億元。中油虧本，沒有盈餘繳交國庫，倒頭來還是納稅人的損失，而且壓抑油價形同讓不用油或用油少的人補貼用油多的人，終非根本之計；讓油價回歸市場機制，實是正辦。　　值得注意的是，國內油品市場是寡佔市場，相對中油的艱苦經營，競爭對手的台塑石化似乎老神在在，關鍵原因在於中油是歷史攸久國營事業，冗員充斥，經營效率明顯偏低；同樣的油價，中油不敷成本，台塑石化卻還有賺頭。因此，中油的反映國際成本調升油價論調，社會各界恐怕很難接受。再者，中油公司擔負政策任務，以遠低於成本的價格供應燃料油給台電公司及漁船業者，這種政策性補貼讓中油愈賣愈虧，除了讓台電可以不調漲電價外，實在看不出有何道理。是以，油價若要回歸市場機制，前提之一是中油必須提升經營效率，讓大家信服中油漲價有理；前提之二是中油必須放棄政策性補貼，讓各類油品價格不作交叉補貼，反映真實成本。　　油價上漲對國內物價的影響，是社會最關心的問題。根據主計處、經建會及學術機構等推估，油價漲幅一○％，將造成躉售物價上漲○．六至○．八個百分點，消費者物價上漲○．四至○．五個百分點；不過，這樣的估計並未考慮物價預期心理。事實上，自今年年初以來，國內物價已經明顯上漲，部分民生必需品漲幅超過一成；很多未漲價商品也以重新包裝或減少分量達到實質漲價目的。日前國內糖價調漲八．六三％，又引發飲料及食品價格跟漲；各類服務業也紛紛調整價格，醫療費用漲幅更高達二成以上；資產價格包括股價及房價也都呈現上漲趨勢。隨著國內油價正式調漲，全面的物價上揚可能將成為事實。另一方面，如果燃料油價格也大幅上漲，已經出現虧損的台電公司勢必被迫調漲電價，屆時對國內物價的衝擊將更大。行政院蘇貞昌院長上任時宣示，今年物價力保漲幅不超過二％，極可能跳票。　　台灣百分之九十九的石油依賴進口，農工原料多數也依賴進口；在國際原油、銅、鐵等礦砂及大宗物資價格連袂飆漲的情況下，台灣發生輸入型通貨膨脹乃無可避免，政府訂定二％的物價上漲目標原本就很不切實際。但是，面對通貨膨脹的壓力，政府仍有政策工具可以運用，中央銀行的匯率及利率政策就是對抗通膨的最有力工具。新台幣對美元匯率若上漲，在相當程度上，可以抵消國際物價上漲因素，但是，過去很長一段時間，央行為促進出口及經濟成長，顯然刻意壓低新台幣匯率，以致新台幣匯率明顯低估；相對於近來亞洲國家貨幣對美元升值幅度，新台幣也大幅落後於韓元，這顯然不利於穩定國內物價。　　央行為抑低新台幣匯率，在外匯市場大量買入美元，釋出新台幣資金，結果造成國內金融市場資金泛濫，利率嚴重偏低；再加上，央行為刺激國內投資，偏好低利政策，美國聯邦準備升息十幾次，美國利率水準已接近五％，但央行升息次數不到美國一半，每次升息多僅半碼，國內利率迄今不過二％，扣除物價上漲，實質利率已是負數，這無疑是鼓勵人民盡量花錢及投資金融資產，變相助長物價的上漲。　　通貨膨脹讓固定收入者及薪資階層生活水準下降，導致所得分配惡化，並可能引發損害整體生產力的投機行為，對經濟健康成長極為不利。是以，面對愈來愈大的通膨壓力，央行應該將關注焦點從促進經濟成長轉移到穩定物價，我們也期待央行改變雙率政策，中性的匯率及利率政策應該是最起碼的要求。
                
                


    
"
2006/04/19_41,"2006/04/19- [工商/股市脈動/C2版] 


張清櫆：國建榮景至少可維持2年


                【袁延壽／台北報導】　　手中握有大筆現金、負債比不到五％的國建總經理張清櫆（左圖）指出，國建去年百分之百銷售率的「信義圓鼎」可在第四季入帳，今年的營收、獲利一定會比去年好；由於換屋族穩定的購買，今、明二年的房地產市場應可維持穩定成長，國建上半年將推六十億元的建案，全年不排除達百億元，毛利率則維持去年水準。據了解，國建前年、去年的毛利率都在一五％至二○％間。　　去年年底只有推出「信義圓鼎」一個建案的國建，營收只有十二億六千六百萬元，比前年衰退三一‧六％。　　張清櫆指出，最新的國泰房價指數還未出來，不過，從第一季的供給需求來看，景氣還算平穩，而從最近兩岸關係、投資人保值的心理、北市房價仍維持在高檔，今、明二年的房市應是持穩。　　張清櫆表示，國泰去年推出的信義圓鼎，從第四季就可入帳，加上上半年要推出二至三個、總銷六十億元的建案，目前反應不錯，所以，今、明二年的營收獲利應會比去年好。法人預估，由於出售天母購物中心、信義豪宅的入帳，國建今年全年的每股盈餘應可達○‧九元至一元間，至少比去年成長七、八倍。　　張清櫆認為，土地成本高漲、換屋族群需求，房價緩慢上升，今年有五％的上漲空間，國泰今、明二年的營收獲利應有機會比去年成長，尤其，明年在入帳金額較集中下，會比今年更好。　　國泰第一季的營收已達二十五億七千二百萬元，比去年同期大幅成長五‧七二倍。
                
                


    
"
2006/04/19_60,"2006/04/19- [中時/北縣新聞/C2版] 


大新莊房市熱 人口爆增


                【林家群／新莊報導】　　在新莊副都心、頭前區、林口新市鎮、泰山十八甲及五股洲子洋等重畫區陸續開發，新莊、泰山、五股、林口的房地產交易熱絡，新莊地政事務所主任王聖文昨天表示，該所九十五年第一季的登記案量、測量案量為全縣第一，規費收入達成率更達到142%，大新莊地區的房市可以強強滾形容。　　王聖文說，九十五年第一季新莊共有新推案13案計2703戶，每坪約16到17萬元；林口重畫區部分，從九十三年一月標售至今已標出466筆抵費地，繳庫逾184億元，目前推62案，總戶數達5400戶，因有中正機場捷運線規畫及房價相對新莊、泰山明顯便宜等優勢，均發燒熱賣，價格每坪約12.5到15萬元。　　泰山十八甲重畫區，因公設規劃完善及鄰近高速公路，目前推案8案，總戶數400戶，每坪約15.5到17萬元；五股鄉內新推案有5案433戶，每坪約12到14萬元。至於五股洲子洋重畫區，去年七月動工，明年六月完工，屆時可引進1萬3千人口。　　王聖文說，，與去年同季相比，新莊增加1699人，林口增加2539人，五股增加1101人，泰山鄉增1856人，而其中新莊市的戶數成長量，更是僅次於板橋居北縣第二。
                
                


    
"
