,2001-04
2001/04/27_2,"2001/04/27- [中時] 


石岡大木屋意外成景點


                【淳華／石岡報導】　　石岡鄉頭坪山區有四間大木屋，據說是台中縣最貴的房屋，木材建材都從美國原裝進口，即使地震後房價下跌，屋主仍捨不得割愛，由於大木屋造型特殊，庭園深深，意外成為石岡鄉景點之一。　　地震後，災區房價低迷，但是石岡鄉頭坪大木屋房價仍高居不下，從數千萬元到上億元的價格都有，有一間上億元的大木屋，有人開價八千萬元購買，屋主仍捨不得割愛，成為台中縣最貴的房價區域。　　頭坪大木屋只有四間大木屋，佔地有二甲地，最大一間木屋和庭園佔地約二分地，木屋挑高，內有三層樓，房間有七、八間，最多可以容納卅多人居住，能夠購買大木屋者都是收入頗高，包括企業家、醫師、退休的官員等，都不是石岡當地人。　　大木屋最吸引人的地方在於建材全部是美國進口的檜木，木屋內部冬暖夏涼，不需要有空調設備，每間大木屋的坪數超過一百坪，絕對是高級度假木屋，有大戶人家住宅的氣派度。　　四間木屋坐落在庭園深深之中，因為是私人住宅，謝絕參觀，許多觀光客都是在門口遙望高級大木屋，庭園如同小型公園，整理井然有致，一花一草都經過庭園景觀設計，晚上路燈全亮，相當浪漫而寧靜，四間木屋錯落在二甲山坡地上，住宅絕對有別墅型隱蔽的私人空間。　　大木屋位於石岡鄉頭坪隆谷農場後方的山坡地，也可通往新社、中興嶺的產業道路，假日登山者或是遊客路過頭坪，對於大木屋造型和庭園景致都相當好奇張望，也止於欣賞，因為以大木屋上億元的身價，不是一般平民百姓可以住得起！。
                
                


    
"
2001/04/27_45,"2001/04/27- [中時] 


寶來旅館業者將溫泉池加熱開發新賣點，溫泉渡假村雞蛋熱賣


                【劉自濱／高雄報導】　　高雄的建築商人陳模發，在經濟不景氣情況下，跑到高縣六龜鄉新寶來山區另謀發展，包租下芳晨溫泉渡假村五年的經營權。　　由於渡假村依山面水風景奇佳，是處適合休閒旅遊的好地方，他不但精心規劃住宿優雅的小木屋，同時闢建室內、室外溫泉池及ＳＰＡ水療區，尤其是頗有日本風味的檜木溫泉屋，客人泡在溫泉池中，抬頭仰望青山綠水，可達到偷得浮生半日閒的目的。　　芳晨溫泉渡假村佔地很廣，依山傍水興建在荖濃溪與寶來溪的匯聚點，由於新寶來區的碳酸溫泉屬於弱鹼性，無色無味，溫泉熱度約為攝氏四十八度，是國內少見可浴可飲的溫泉。　　今年陰曆年期間，短短的幾天年假中，渡假村總計賣出八千個雞蛋，因在溫泉池的旁邊有處經過特別處理，將泉水加溫到攝氏一百度的溫泉池，專供旅客在溫泉水中煮蛋，雞蛋十個七十元，放在竹籃裡浸泡水中，約十分鐘左右即可。　　業者表示，這樣煮出的雞蛋特別嫩，沾點鹽巴口感奇好，只要是到過渡假村的旅客，幾乎都會嚐嚐溫泉煮蛋的滋味。　　今年開年以來，由於政府實施週休二日，因此每逢週休的假日時段，總是旅客爆滿應接不暇，所以業者特別呼籲旅客，最好選在平日前往，不但服務品質可以提升，房價可以打對折。　　住在高雄地區的民眾，如果想去寶來泡湯，車程約為一個多小時，尤其是南二高支線通車後更為便捷。芳晨溫泉渡假村訂房專線：（○七）六八八二三一一。
                
                


    
"
2001/04/27_5,"2001/04/27- [中時] 


林內焚化爐興建案議會要求二次環評


                【王融見／斗六報導】　　雲林縣議會昨日召開推動焚化爐監督小組會議，針對環保局環評委員廿三日審查有條件通過達和焚化爐投標組合興建案提出質疑和詢問，會中決議日前的環評說明會之後，應進入第二階段的環境影響評估報告書審查階段。據了解，國內尚無此例，環保局可能提出申覆案。國內民有民營焚化爐有十五座，公有民營焚化爐廿一座，皆只進行到第一階段的環境影響評估說明書審查階段。環保局昨日獲悉議會結論後，已就環境影響評估法再做深入了解，可能會向議會提出申覆案。昨日林內鄉反對焚化爐設置案的村長和代表們亦蒞臨議會聆聽議員了解焚化爐設置情形。林內鄉重興社區發展協會並提出一份致達和公司和各機關的陳情書，指達和公司以欺騙民眾、政商掛勾方法，企圖興建焚化廠，是不擇手段的賺錢方式，引起鄉民的強烈譴責，希望達和公司放棄這項錯誤計畫。昨日小組會議由李建昇議員召集，林源泉、林勝雄、林慧如、蔡玉霜、林再添議員出席。環保局長顏嘉賢上回在議會召開的公聽會未能出席，這次又請假北上參加環保署會議，引起議會不快，要求該小組開會時，局長應親自參加，否則拒絕開會。昨日經過議員和環保局副局長李健郎、課長鄭育麟、課員阮雲生等人的溝通後，小組要求環保局對焚化爐設置後對地方發展之利弊及土地房屋價格行情影響評估，要在第七次定期大會工作報告中提出說明，同時聲明整體建造焚化爐過程應審慎和透明化。
                
                


    
"
2001/04/28_25,"2001/04/28- [工商] 


法拍屋上網，銀行不求人


                【張簡宜雯／台北報導】　　在失業率持續攀升的影響下，繳不出房貸的案例時有所聞，不少原本為了投資而置產的民眾，在看壞房市的心態下，甚至不惜直接將房子丟給銀行處理，銀行為了加速處理不良債權，無不絞盡腦汁出售手中的擔保品以及法拍屋，在銀行自家網站上售屋，成了銀行在不景氣中省錢的好方法之一。　　儘管已有業者成立資產管理公司協助銀行出清不良資產，不過對於正處於艱困經營的銀行來說，「靠自己」是最好的方法，包括與房屋仲介公司策略結盟代銷逾放屋、上網公告法拍屋資料，協助客戶向法院標購，或是銷售自行承受的擔保品，甚至有些銀行研擬透過媒體廣告自行銷售不良資產，這些都是銀行在不景氣中想出的百變花招。　　在固網業務開放、寬頻上網時代來臨後，網友們已可輕鬆地瀏覽圖檔，上網逛逛銀行購屋網站也成為民眾撿便宜貨的方法之一，目前世華、寶島、大眾、萬泰、聯邦、一銀、萬通、上海、玉山、富邦、中華及花旗銀行等金融機構已上網公告售屋資訊，包括銀行自行承受與淪為法院拍賣兩部分，內容則包括建物類別、座落地點、土地面積和建物面積、拍賣價格和點交情形、聯絡人（或是承辦分行）等基本資料。　　其中最具特色的當屬世華銀行，特別將建物實景與周遭環境一一上網亮相。世華銀行主管表示，銀行自行承受的擔保品債權屬於銀行，因此由各分行派人員前往整理房子內部並拍照建檔，將房屋四周外圍環境、附近街道，以及室內的客廳、臥室、廚房、浴室等內部情況拍攝下來放置到銀行網頁上，讓客戶可以更瞭解房屋情況，吸引客戶上門。　　世華銀行的法拍屋網站自推出以來，平均每週全國約賣出十戶，截至四月底已銷售二百七十件。世華銀的一位主管說，不少房子經過整理後情況相當不錯，價格也便宜，例如新店有一戶建坪約一百坪左右的樓中樓，總價約九百萬元，平均單價每坪八萬七千多元，而該區新屋平均單價每坪十八萬元，相對便宜許多。連銀行內部的高階主管都相當心動。　　世華銀行主管也透露，目前銀行以快速解決房貸逾放問題為第一優先，因此網頁上公告的房價已經是相當低廉，並提供優惠的房貸利率，最高可貸到八成，消費者從網頁上若有看中意的房子，也還有「討價還價」的空間，銀行主管表示，只要是市場行情價、出價不離譜，當然是要盡快脫手。
                
                


    
"
2001/04/28_34,"2001/04/28- [工商] 


北京買樓糾紛多，不可不慎


                【陳高超／台北報導】　　根據統計，去年北京法院共受理房地產糾紛爭訟案達一萬三千件，其中有二分之一是屬商品房（高價房）糾紛。　　不動產業者歸納在北京的主要五大購屋糾紛，分述如下：　　一、廣告宣傳不實、承諾難現。很多訴訟案，起源於對樓盤的宣傳不實，例如，以「高品質居住環境、超大樓間綠地空間」號召，或只展現三棟樓的「實景」，實際上，開發商事後，又建了兩棟樓，五棟樓擠在一起，使樓間狹小，與原來宣傳完全走樣。在訴訟中，開發商往往拿開發許可證的批件，造成法官無法充份證明是違建，只能以民事補償判決。　　二、產權證，遙遙無期。北京很多開發商，邊蓋房、邊售樓，開發商常說，「各項驗收已經合格，相關手續正在辦理中，所有證件很快就會到手」。其實，開發商常打「擦邊球」，違規銷售，以誘導購房者買屋。　　購屋者宜檢查，一、銷售許可證是否經過房地產行政管理局審批，開發商與購房者約定產權核發日，有部分開發商甚至待證售屋，萬一資金周轉不靈，或驗收不及，即可能產生糾紛。北京法律規定，房屋抵押、擔保、交易、出租等，都需要有房產證，證明屋主對房屋的權屬，沒有房產證，無法主張權益。　　三、裝修條款籠統。北京房屋買賣，多由開發商提供統一買賣契約條文，多為制式條款，其中，裝修條款約定較籠統，且過於原則性，有一案例是，開發商在合同上所註明的是，大理石、花崗石外牆與進口潔具、廚具，但實際上買方發現，大理石竟是人造大理石，而進口潔具、廚具，實際上是國內品貼上外國商標。　　在案件爭訟時，開發商使用人造大理石並沒有違約，但因當時在簽合約時，與買方所想像的差距甚大，對裝修條款不明確，雙方解釋條款不一，最好可在約定條款中，依舉證、或參照房價進行判斷，對不符標準，有權利主張補足差價。　　四、面積「缺斤短兩」。房屋面積「縮水」「虛灌」，是買屋常遇見的問題。實際居住面積小於開發商所宣傳的面積，就是「縮水」，套句北京話，就是「缺斤短兩」。虛灌常使房價高，住進去還要多付物業管理費、取暖費等。　　五、發展商違約。根據北京「合同法」第九十四條規定，有下列情形之一，可以解除合同。一、因不可抗力致使不能實現合同目的；二、在履行期限屆滿之前，當事人一方明確表示或者以自己的行為表明不履行主要債務；三、當事人一方遲延履行主要債務，經催告後在合理期限內仍未履行；四、當事人遲延履行債務或者有其他違約行為致不能實現合同；五、法律規定其他情形。只要發展商出現上述情形，如交房嚴重逾期或質量低劣等，符合法律或購房合同中規定的解約條件，消費者就可以依法解除購房合同。
                
                


    
"
2001/04/30_10,"2001/04/30- [工商] 


價格談不攏中古屋交投淡，台灣地區四月成交金額較三月回溫


                【蔡惠芳／台北報導】　　台灣地區中古屋平均房價至今年初，較之十年前已下跌三七．七％，幾乎跌至谷底，但是房地產業者發現不少賣方仍期待房價向谷底反彈、而遲遲不願輕易割愛，反之買方卻期待房價還會再探底、而不願購屋，這種認知差距，使得今年四月中古屋成交量，相當冷清。　　太平洋房屋公司企研室統計，台灣地區四月的中古屋成交金額，與三月比較，已有回溫現象，成長幅度達一一．二三％；但是與歷年同期相較，卻呈現下滑趨勢，不如往年「三、四月是傳統的房屋交易旺季」應有的表現。　　太屋解讀這項訊息指出，目前中古屋市場正處於膠著狀態，因為買方認為房價還會再跌，而不願意購屋，而賣方卻因房價太低、而不願意割愛，因此造成今年四月交投反而不如往年熱絡。　　太屋企研室最近完成一項「最近十年來全省平均中古屋單價」指出，這十年來，全省平均房價已下跌三七．七％。其中，八十九年全年就下跌一八．四％，顯示目前房價已處於近十年來的最低點。　　永慶房屋公司企研室副理陳韻如分析，房價持續盤整，固然導致賣方常常不滿買方的出價太低，而捨不得賣，可是最近立法院委員會通過調降土地增值稅稅率的政策利多，已在市場引發因此觀望氣氛，這項因素短期內也將影響賣方的心態。　　然而，太屋指出，賣方從利息愈壓愈多、房屋折舊愈來愈大的角度來評估，最好不宜陷入捨不得賣、卻又不得不賣的矛盾拉鋸戰中，因為通常等下去的結果，卻是落入「錢坑」，賠得更多。　　舉例來說，台北市士林區一戶住宅大廈，八十九年八月初時有買主出價，但屋主捨不得賣；等到九月下旬又出現另一買主出價，但出價已比前一買主低兩百廿萬元，由於價格持續下滑，因此屋主不得不賣；短短的四十八天，該屋主即損失兩百廿萬元，另再加上利息損失廿萬元，平均每天損失達五萬元。　　此外，桃園縣中壢市的一戶店面，屋主在七十二天中，白白損失房價一百四十萬元，再加上利息四萬元，平均每天損失兩萬元。
                
                


    
"
2001/04/30_23,"2001/04/30- [工商] 


三千二百億元優惠貸款幾近用罄，總價逾一千萬元換屋成主流


                【陳高超／專題報導】　　政府三千二百億元優惠貸款額度幾近用罄，業者研判首購屋佔交易主流的趨勢將隨之退潮，未來買方結構將改變，換屋比例將明顯遽增。根據過去經驗，在優惠貸款結束之後，市場將回歸基本面，一千萬元以上產品再成市場主流。　　永慶房屋表示，近一年來兩波低利優惠房貸，都是針對首購族而設計，無論貸款利率或額度，均以首購族為對象，依過去一千五百億元優貸經驗，在優惠貸款用罄之後，總價一千萬元以下成交比例下降五％，總價一千萬元以上反而大幅遽升三成五；因此，此波優惠貸款結束後，市場將出現總價一千萬元以上房屋。　　另外，在此波三千二百億元優貸結束後，市場上成交產品，將趨向實用空間公寓，成交可能上升，華廈則持平，預估以實用空間取勝的中古屋，在不景氣時，較受到客戶認同，其中四十坪以上需求買方，仍佔市場五成，三十至四十坪佔約三成，三十坪以下需求相對少，僅佔二成左右。　　永慶房屋最後指出，這波三千二百億元優貸已近尾聲，短期內房地產市場交易，在沒有其他外部因素干擾下，市場交易可望持平。在首購需求減緩，以及房價仍處於相對低價水準，且利率持續走低誘因下，三千二百億元優惠貸款過後的換屋客，成交比例可望上升，但市場景氣仍不佳，後市考驗仍多。
                
                


    
"
2001/04/30_36,"2001/04/30- [工商] 


房貸應占收入三分之一、並注意景氣變動


                【陳高超／專題報導】　　對傳統受薪者而言，購屋是一輩子的事，但此一觀念已逐漸變革，取而代之的是在不同階段中的購屋理財規劃。從家庭生命週期分析，單身貴族、新婚族、小家庭、滿巢型或三代同堂型、空巢期等不同住家需求，多僅為七至八年。據統計，台北都會區平均換屋時間，約七年左右，換屋也會有所謂的七年一循環。　　根據台北縣市政府的家庭收支統計，無論在何種年齡層，房貸及房租的負擔，都占家庭支出的二成甚至三成以上，房屋支出甚至比食品費用所佔的比重高，使換屋理財，成為當務之急。換屋族應注意以下要點：　　一、房貸應占家庭收入三分之一，尤其避免超過收入的二分之一。因為如果房貸支出所佔比例過高，消費者就可能有需要降低其他生活開銷或投資比例的心理準備，在確認每月扣除房貸、家庭開銷或子女的教育經費後，便可規劃將所剩的資金投資用來其他的理財工具，如股市、基金、債券、貴金屬或其他房地產，以累積個人財富，不過最好能配合各家庭生命週期所能承受的風險。　　二、換屋總價。在設定下次換屋的可能需求，也就是，下一個家庭生命週期換屋的區域與總價。例如，單身貴族購屋以交通便利、房價低為首要，而新婚家庭，除交通便利、房價外，應以超市、生活設施、活動空間為考量；至於小家庭，學區是首要考量，再依個人財務狀況，擬出可負擔購屋總價，讓自己有更明確的理財目標。　　三、注意政府相關訊息。如銀行調降房貸利率，或優惠房貸措施訊息，可主動向銀行爭取較低利率，或考慮房貸搬家；另應留意政府發布相關稅費訊息，另如，房屋稅或地價稅適用自用住宅稅率的新規定、財產交易所得稅的調降，可善加運用，以降低房屋持有成本。　　四、重大交通建設或公共建設，對區域房價有相當影響，不過除了高抗跌、高增值潛力區外，更要注意居住地區是否有相關的利多訊息，或有嫌惡設施，如變電所、瓦斯槽、殯葬設施、垃圾場等利空訊息，以考量是否應儘速脫手。　　五、要注意房市景氣變動。例如可拉長或縮短換屋時機，當景氣低檔盤旋時，資金許可，可趁此先逢低購屋，但原有房屋若不願低價出售，就需再考量房屋是否出租獲利，讓房屋理財更輕鬆，不會成為一輩子純「屋奴」，而不懂變通。
                
                


    
"
2001/04/30_40,"2001/04/30- [工商] 


母親節請媽媽住飯店，五星飯店創意特惠


                【李麗滿／台北報導】　　不景氣促銷術是什麼都賣！以往五星級飯店少有母親節特惠專案，今年有不少業者破例主打客房優惠；包括凱悅飯店推出5888元優惠房價，西華住房媽媽可享造型寫真36組相簿，高雄晶華則推出背部熱石療程ＳＰＡ，讓媽媽過個不一樣的母親節。　　台北凱悅自5月11日至13日推出母親節住房優惠活動，雙人住宿5888元，為原價約75折左右，此外，並可獲得價值1200元的芭蕾舞票券，讓媽媽就近至國父紀念館觀賞法國國寶級的里昂現代芭蕾舞團表演，此外，媽媽還可選擇在飯店內無限使用三溫暖、健身房及游泳池等健身設備，可換來健康的回憶。　　台北西華飯店為徹底鬆懈媽媽，特別策劃媽媽大變身活動，自5月4日起至13日，花費7500元住宿豪華客房，即可享受榮華富貴一天一夜，另贈沙龍攝影禮券，內含兩種變造型共計36組照片，所有造型、化妝、禮服等全部免費。　　此外，來來、華泰、圓山飯店等亦推出住房優惠，提供父親邀母親共度另一次蜜月的機會，其中圓山飯店住房6折起，而華泰、來來等住房則在5200至6600元不等；高雄晶華飯店所推出5月份母親月優惠住房，則附帶「讓媽咪享瘦ＳＰＡ」套裝行程，內容包含住宿、早午餐及背石熱石療程ＳＰＡ，二人成行3500元。
                
                


    
"
2001/04/30_46,"2001/04/30- [中時/財經焦點/13版] 


中古屋房價下跌37%買賣方均觀望，今年四月成交相當冷清


                【蔡惠芳／台北報導】　　台灣地區中古屋平均房價至今年初已較十年前下跌三七‧七％，幾乎跌至谷底，但是房地產業者發現不少賣方仍期待房價向谷底反彈，遲遲不願輕易割愛，反之買方卻期待房價還會再探底、而不願購屋，這種認知差距，使得今年四月中古屋成交量相當冷清。　　太平洋房屋公司企研室統計，台灣地區四月的中古屋成交金額，與三月比較，已有回溫現象，成長幅度達一一‧二三％；但是與歷年同期相較，卻呈現下滑趨勢，不如往年「三、四月是傳統房屋交易旺季」應有的表現。　　太屋解讀這項訊息指出，目前中古屋市場正處於膠著狀態，因為買方認為房價還會再跌，而不願意購屋，而賣方卻因房價太低、而不願意割愛。　　太屋企研室最近完成一項「最近十年來全省平均中古屋單價」指出，這十年來，全省平均房價已下跌三七‧七％。其中，八十九年全年就下跌一八‧四％，顯示目前房價已處於近十年來的最低點。　　永慶房屋公司企研室副理陳韻如分析，最近立法院有意調降土地增值稅稅率的政策利多，，已在市場引發因此觀望氣氛，這項因素短期內也將影響賣方的心態。
                
                


    
"
