,2005-05
2005/05/24_43,"2005/05/24- [工商/證券市場2/20版] 


優惠房貸堆砌業績名軒一年推案達45億


                【曹佳琪／台北報導】　　受惠於政府推出三千億元房貸利率優惠，以台北縣推案為主的名軒開發（1442）腳步更加積極，一年來手邊已有五個推案，總銷售金額高達四十五億元。由於名軒採取完工入帳法，預估今年約十億元推案入帳。　　名軒在麗寶建設董事長吳寶田進駐下獲得集團資源整合效益，有效降低建築成本，今年獲利可望大幅提升。　　名軒開發在吳寶田進駐後，建築成本、管銷成本上相對有利，名軒開發董事長劉燈發為海山集團二席董事之一，目前為會計師，在企業內控方面相當專業，名軒開發總經理李木鐸則是跟在吳寶田身邊二十多年，對房地產市場相當熟悉，目前名軒開發土地採購則由李木鐸負責，三人形成鐵三角。　　名軒目前五大推案均集中在台北縣，包括基隆、關渡及三峽，其中三峽台北大學案規劃六百多戶，共二千多坪基地，總銷二十多億元，是目前最大的開發個案，本月底將送建照，九十六年可完工銷售，至於今年可完工的為基隆兩大推案，預計可入帳九至十億元。　　李木鐸表示，營建最主要為土地及建築成本，建築成本在麗寶集團資源整合下可望具有競爭力，土地成本則靠採購眼光，目前台北縣土地可利用率比台北市高，加上台北縣每坪房價最低不低過十二萬元，具有相當的支撐力，因此名軒開發均以台北縣土地為主。　　吳寶田表示，為迎合消費者習慣，包括麗寶建設及名軒開發均不採取預售制，而以結構體建好再進行銷售，並成立永久售後服務中心，落實一次購屋、終身服務的理念。
                
                


    
"
2005/05/24_76,"2005/05/24- [中時/中部焦點/C1版] 


台糖轉租學苑 學生無殼住


                【吳邦珍／台中報導】　　中科帶動周邊房價大漲，台糖也決定將建於東海大學旁的「台糖公營學苑」，以較高的租金整個包租給中科廠商茂德，原承租的東海、靜宜、弘光200多名學生，手握「優先續租」契約卻不被認帳，不知道下學期要去哪找房子住，抨擊台糖見利忘義。　　校方批評 見利忘義　　消基會中區分會昨天邀集台糖、茂德與學生代表面對面協調。台糖強調有業績壓力，這樣作法也是不得已；學生還是希望能續租，並同意依法律規定調漲租金，否則台糖應給予二個月押租金的違約賠償。　　台糖將在六月二日前，對學生的申訴做出回覆。據了解，由於台糖已與茂德簽約，也不太可能毀約，消基會中區分會總幹事劉維寧表示，會盡力為學生爭取權益賠償。　　東海大學學生代表陳俊廷說，他住在台糖學苑兩年了，四月廿一日他回到住處，突然看到台糖貼的告示，說學苑另有他用，讓他很錯愕，先不談法律，突然就叫人搬家，就情，合理嗎？　　陳俊廷說，台糖早在去年底就在與茂德接洽包租，也沒有先讓學生有心理準備，四月底才說，學校附近好的房子都被租光了，現在他還在各大樓排隊等房子租。　　台糖:迫於業績壓力　　台糖表示，國營事業也有業績壓力，把學苑由個別出租改為整棟包租給茂德，營收可由原來的一年1千9百萬增加為2千3百萬。而且，「優先承租」並不表示當然續租，要優先承租還是得雙方就租金達成協議，才可繼續租，不表示台糖一定要繼續租給原學生。　　消基會主委桑銘忠則強調，契約內有優先承租權，就有契約期待權，台糖此舉已侵害了契約期待權。消基會義務律師李淑女也表示，學生已在四月廿七日發函願意繼續承租，符合「租約屆滿前二個月告知」的約定，應該有優先承租權。　　東大教官李威揚表示，台糖在全國興建了十多處學生宿舍，立旨原在服務社會，如果現在台糖學苑是另有他用，學生也沒話說，但台糖把房子轉租給茂德只為多收點租金，簡直是見利忘義。　　將自七月一日起承租台糖學苑的茂德也派代表到場，人力資源處經理張宏梅強調，茂德完全是善意的第三者，之前台糖並未告知會有爭議。茂德也否認以高價搶租，表示所出價格是評估過合理，也符合採購程序。
                
                


    
"
2005/05/25_83,"2005/05/25- [工商/房市在線/14版] 


趙藤雄：遠雄布局大陸房市壽險市場 大陸房地產降溫政策可讓房市更健康，如果未來每年該地區經濟持續成長，不動產市場仍會有發展空間，大都市將會趁此時機布局。


                【蔡惠芳／專訪】　　遠雄企業團董事長趙藤雄昨(二十四)日表示，遠雄企業團營建、壽險、休閒、航空貨運四大事業體系將持續資本支出、擴大在台投資；大陸市場迅速崛起是既定事實，大都市建設將在下月股東會討論赴大陸投資案，在大陸實施不動產降溫政策後佈局大陸，遠雄人壽在去年購併蘇黎世人壽之後，明年可望每股淨利達二至三元，並展開佈局進軍中國大陸壽險市場的腳步。　　以下是專訪趙藤雄的內容：　　記者問：大陸實施不動產降溫政策，大都市建設為何將在六月股東會時提大陸投資案？　　趙藤雄答：中國大陸快速崛起是既定的事實，這一波大陸房地產降溫政策可以讓市場更健康，如果未來每年大陸經濟成長率保持在八％，房價每年穩定上漲一○％，不動產市場會比較有永續經營的空間。　　問：遠雄人壽去年購併蘇黎世人壽，未來還會購併其他壽險公司？有前進大陸計畫嗎？　　答：台灣本土、外商壽險公司多達二十幾家，應該還有購併的空間，以後二十家算是合理，我們也不排除繼購併；今年上半年將可獲利，因為有不動產個案入帳的挹注，去年每股稅後淨利將會到達二、三元沒問題。遠雄人壽一定會到大陸拓展壽險市場。　　問：大都市建設今年推案計畫？　　答：今年至少要推四百億元的新案，希望三通早日來臨、兩岸通關更便捷化，讓更多外流的資金回流台灣投資，尤其讓三、四十萬台商獲利了結的資金回流到不動產市場。目前我們科技廠辦大樓的土地，光是取得建造執照的存量就有一千多億元。　　問：遠雄企業團四大事業體系未來營運計畫如何？　　答：目前建設、人壽、休閒、航空貨運四大體系，淨值各有一百多億元，未來會持續投資台灣，根留台灣。　　休閒產業方面希望在我三年後、六十五歲十月三日正式退休之前，能開發完成阿里山、陽明山和花蓮海洋公園第二期的計畫。
                
                


    
"
2005/05/26_12,"2005/05/26- [工商/產業透視/15版] 


北台灣餘屋量創4年高峰 現已達８萬戶，至年底可能突破10萬戶大關，總量超過一兆元，房市浮現潛在賣壓。


                【蔡惠芳／台北報導】　　住展雜誌企研室昨（二十五）日針對北台灣餘屋量最新完成的調查顯示，涵蓋台北縣市、基隆、桃園、新竹的北台灣地區，近四年累計的餘屋約有八萬戶，累計餘屋的金額超過七千五百億元（左表）；若下半年建商按照既定計畫推案，今年底北台灣地區餘屋量有可能會突破十萬戶大關，餘屋總量可能超過一兆元，達到四年來新高，房市浮現潛在賣壓隱憂。　　住展雜誌企研室經理倪子仁表示，餘屋量激增主要是因近年預售、新成屋推案量越來越大，但銷售率在九十年為二九％、九十一年五二％、九十二年回升至七九％、去年又降回六二％。最近這波推案高峰期將進入陸續交屋完工階段，在景氣下修情況下，餘屋量出現近四年的高點。　　但龐大的餘屋也未必是毒蛇猛獸，餘屋量大的地區，雖然房價有攀高無力、入住率偏低的疑慮，但愈是餘屋高的地區、區段，對現階段自住或換屋型購屋者而言，議價空間將更有彈性。倪子仁分析，台北市近四年的餘屋戶數約一萬三千多戶，餘屋金額達三千億元，其中餘屋偏高的前五個區域，分別是內湖、中山、文山、中正及北投。其中又以內湖東湖與北縣汐止交界一帶、中山區大直重劃區、文山區木柵一期重劃區，都是餘屋量較高的區段。　　北台灣五大區域中，以台北縣的餘屋最多，達三萬一千多戶，台北縣餘屋前五位，分別是新店、淡水、中和、三峽及新莊。　　至於向來是大型造鎮案推案熱門區域的基隆，因山坡地限建，建照取得不易，近四年已少有大型預售及新成屋案推出，目前是北台灣五大區域中，餘屋賣壓最輕的地區。　　桃園近四年的餘屋量僅次於台北縣，居第二位。餘屋大部份集中於中壢、桃園、楊梅及蘆竹。　　至於新竹預售及新成屋推案量，近三年持續暴增，從九十一年的推案量二百八十六億元，至去年的六百九十六億元，推案量足足成長二．四倍之多，但平均銷售率達七四％，因此餘屋量還不算多，為六千多戶。
                
                


    
"
2005/05/26_2,"2005/05/26- [工商/兩岸財經/07版] 


上海二手房可能恐慌性下跌 中原房地產公司：二手房成交量四月較三月下降六○％，有些地區的房價起碼還要再降四○％。


                【徐秀美／外電報導】　　大陸七大部委自五月十一日聯合公布房市新政策後，上海房價一路下滑，房產開發商投資縮手，房市日均交易量較三月房市正熱時期減少六○％，房市冷卻的速度讓投資客驚慌失措。上海房地產研究專家認為，上海房價還會持續下降，尤其是二手房交易價，很有可能出現恐慌性下跌。　　上海官方網站公布最近兩周上海一手房成交均價顯示，從五月十三日至今，上海一手房成交均價每平方米下跌二千二百元（人民幣，下同），其中五月二十三日下跌最多，當日成交均價跌至每平方米五千三百六十四元，與四月每平方米八千九百多元的價格相較，跌幅超過三成；郊區的房價跌幅高達四成。　　不僅成交均價大幅走跌，成交量也出現萎縮。三月上海房市正當紅火之際，平均每天成交量為六百零四件，到了五月下旬，日均成交量不到一半，僅有二百三十二件。上海荒島房地產工作室研展部經理馮偉認為，上海目前二手房價下降更明顯。從三月央行調高房貸利率開始，到五月房市新政策等一連串打擊房市過熱措施，讓上海的外地投資者紛紛撤資，尤其是溫州人開始大量拋售，二手房很有可能出現恐慌性下跌局面。　　上海中原房地產經紀公司表示，上海二手房成交量四月較三月下降六○％，但中心地區成交價還在上漲，閔行等地區房價則在下降，有些地區的房價「起碼還要再降四○％」，隨著新政策的實施和細則的出臺，上海整體房價還有可能繼續下跌。　　在上海政府實行強有而力的抑制房價措施效果顯現後，上海開發商的投資態度趨於保守，一改今年前三個月的樂觀看待。荷蘭國際房產在今年四月退出上海房產市場，摩根大通也在四月以每股均價二．○九港元，減持上海復地二百七十萬股，涉及金額約五百六十四萬港元，持股量由九．二八％降至八．九七％。　　分析師指出，包括荷蘭國際在內的海外基金正在轉變其戰略方向，從上海住宅市場撤出。
                
                


    
"
2005/05/26_21,"2005/05/26- [中時/休閒旅遊/E8版] 


《旅遊美食飛訊》■花蓮怡園 暑假壽星特價1111元


                【時報】　　花蓮怡園渡假村在暑假旅遊旺季推出「怡園暑假壽星加購案」，凡生日在7月及8月的民眾將有機會以1111元購買一張原價5400元的精緻雙人房住宿券一張，想購得這項超便宜住宿券，需先於怡園網站上完成線上訂房，住宿的日期在94/7/1～94/8/31，並完成線上刷卡，金額為住宿房價+1111元。洽03-8651166或02-25785678，上網查詢：www.yiyuanresort.com.tw。
                
                


    
"
2005/05/26_41,"2005/05/26- [中時/投資線上/B2版] 


想要狠狠殺價 心中得先有數


                【何旭如／台北報導】　　北台灣餘屋量暴增，加上經建會日前公布今年首季住宅需求動向調查中顯示民眾對房價「短期看漲、長期保守」，房仲業者表示，下半年預售、新成屋的房價不太可能下修，但議價空間絕對變大，大膽殺價前可掌握幾項撇步，民眾最好事先做功課，掌握市場行情，同時避開購屋人潮。　　＊掌握市場行情　　議價講話大聲　　議價前必須對「合理行情」有個底，除從媒體、房仲業、實地走訪個案等方式蒐集行情，信義房屋不動產企研室協理張欣民表示，預售屋打八折約是新成屋價格，新成屋再打七折約為十年中古大樓的行情，以此回推，例如東湖十年華廈成交單價約每坪二十萬元，新成屋合理價格不應超過二十八萬元，預售屋超過三十五萬元就太貴，不過這是粗估算法，心理至少對房價有個底，實際仍依個案不同。　　＊看房議價挑時機　　避開看屋人潮　　商家最怕沒有人潮，永慶房屋研展課經理陳韻如建議，民眾可利用周末觀察看屋人潮，但可挑天氣燥熱、下大雨天氣去看屋、談價錢，也可避開銷售人員藉人潮編造「再不買就來不及」迷思。　　北區房屋不動產研究室經理謝萬雄建議，新案子剛推出為了討開市吉利，銷售人員比較「阿沙力」，若確定屋件，可趁機殺價，還有屋件快結案趕著出清，賣一戶算一戶，也是不錯的議價時機。　　＊以量制價　　人海戰術逼出最低價　　買房殺價技巧其實類似一般購物，人多勢眾一起七嘴八舌殺價更有力，謝萬雄表示，若想探出建商的成交底線，不妨勤快點出動家人、朋友，例如組成三組看屋人馬，遇到不同銷售小姐將得到三組不同價錢，最後可由得到最低價者出面購買；更勤快還可到網路社群尋求同一預售案的看屋民眾，找多點人一起購買還可爭取「團購價」。　　一棟房子有好樓層、較差房間，建商賭定民眾第一次看屋不會下定金的心態，往往帶看最好的樓層與房間，單價也可因此開的比較高，下次民眾看屋時，便以「賣完」理由帶看條件較差的屋件，把條件差的先出清，留著好房間繼續吸引客戶，房仲業者建議，若遇到這種情形，可以不同人馬看屋，若銷售小姐介紹第一次較好的房間，就可馬上答應搶下中意屋件。　　有些建商擺出「不二價」招牌，不過房仲業者建議，買房哪有不講價，不需理會建商的噱頭，買房觀望氣氛逐漸濃厚，民眾可更大膽議價，不要被現場人潮、廣告沖昏頭。
                
                


    
"
2005/05/26_9,"2005/05/26- [中時/投資線上/B2版] 


搶建 房市議價空間拉大


                【何旭如／台北報導】　　行政院續撥三千億元優惠房貸的利多才剛釋出，近二年建商瘋狂推案的後遺症陸續浮現，兩年前推的預售案逐漸完工變新成屋，賣不出去就變餘屋，根據市調單位住展雜誌調查，近四年全台累積近八萬戶新成餘屋，供過於求之下，下半年議價空間可望更大。　　北台灣餘屋年底近十萬戶　　根據調查，包括台北縣市、基隆、桃園、新竹等地的北台灣地區，自90年以來累積餘屋達七萬八千餘戶，總金額逾七千五百億元，主計處日前下修今年度經濟成長率至3.63％，住展雜誌表示，景氣下修，今年為止餘屋量已創下四年來新高，若下半年推案狀況未出現明顯反轉，年底北台灣餘屋量可能問鼎十萬戶大關。　　住展雜誌以其定期市調的預售、新成屋銷售表現為基準，推估滯銷的新成屋量，企研室經理倪子仁表示，北台灣餘屋偏高地區分別東湖與汐止交界帶、大直重劃區、木柵一期重劃區，北台灣五大區域中，北縣餘屋最多，主要集中在新店安和路、碧潭大橋及淡水登輝大道、淡江大學周遭。　　需求量趕不上推案速度　　台灣國土規畫與不動產資訊中心研究員楊宗獻表示，整體市場買氣仍在，餘屋是否造成問題仍須觀察，不過今年上半年推案量比去年同期還多，下半年還有總銷售金額五十億元的大案子等著上場，需求量的成長腳步卻趕不上推案速度，下半年新推案的確面臨一波更大的議價壓力。　　永慶房屋研展課經理陳韻如表示，今年以來房市觀望氣氛濃厚，股市六千點上不去，經濟成長率又下修，沒有交通、高鐵等交通支撐的地區房價可能「暗降」，基於建商面子及對已購買客戶交代，表面房價下修機會不大，但下半年的議價空間將從原本的5％到10％，增加至12％至15％，送家電等贈品也將更明顯。　　92年SARS過後，房地產景氣翻揚加溫，北台灣推案量自91年至今大幅成長近一倍，今年達6476億元規模，不過北區房屋不動產研究室經理謝萬雄表示，房市正上演建商三部曲，去年很多人喊漲，今年上半年不敢喊，下半年為拉抬買氣就會送裝潢，建議民眾避開動輒好幾百戶、上千戶的大型建案，因產品稀有性低，上漲時力道有限，房價面臨下修的幅度卻很大，當下購屋應更注重保值性。
                
                


    
"
2005/05/27_23,"2005/05/27- [工商/戰略高手/29版] 


晶華潘思亮牽新壽的手 搶攻信義區頂級商旅商機


                【姚舜】　　繼新光信義傑仕堡酒店式出租豪宅之後，新光人壽已決定再投資95億元台幣，在台北信義區內的A12旅館用地興建兩家國際級觀光飯店。其中，有500個房間者將定位為頂級商務飯店，裡面並規劃有一可同時容納100桌的超大型宴會廳。另一家則為有120間套房的「全套房式」(All Suites)飯店，是國內第1家5星級的全套房式旅館。　　新壽在信義區投資興建的兩家酒店正式開幕營運後，除將打破台北君悅大飯店15年來「獨霸」信義商圈的局面，預料也將使台北東區的旅館飯店市場重新洗牌。　　新壽投資房地晶華經營　　由於新壽已決定將2家全新飯店委由晶華經營，若加上信義傑仕堡，晶華酒店等於在台北東區增加了近7百間客房，實踐了晶華董事長潘思亮「3年內房間數倍增」的企業成長承諾目標。　　新壽決定在基地面積近3000坪的A12土地上一口氣興建2幢國際觀光飯店，是出自晶華酒店集團董事長潘思亮的建議。這個建議，讓初次進軍飯店市場的新壽，得以3個定位截然不同的「載體」，滿足來台洽商的國際商旅短、中、長期的住宿需求。　　為了與新壽聯手搶攻信義商圈的頂級商旅商機，潘思亮並建議新壽採國泰人壽分別與台北喜來登飯店或六福皇宮的合作模式，亦即由新壽投資土地並興建建物，再由晶華承租並負責經營管理與業務行銷。　　新壽與晶華酒店攜手的消息，除羡煞所有有心搶進信義計劃區，在當地插足設點投資旅館飯店的企業財團，也不得不讓人佩服潘思亮前瞻性投資眼光，以及為追求企業成長而採取之彈性靈活的策略佈局。　　擁有世貿展覽館與台北國際會議中心的信義商圈，除遇到展覽期間一房難求，更帶動泛東區商務飯店房價水漲船高，即便是位在數分鐘車程外的3、4星級飯店，也都因參展或觀展商旅的「加持」，使年平均房價做到3千元以上水準。因此，A12旅館開發案乃成為國內旅館飯店集團兵家必爭之地。　　標榜分眾區隔互補行銷　　只是，爭歸爭、搶歸搶，新壽既不缺錢、也不缺人才，飯店業者欲與之合作結成親家，還是得憑實力並拿出一套既能符合投資報酬，又能兼顧行銷管理的完整方案，才能得到垂青。　　晶華所以能受到新壽青睞，成為攜手挺進頂級商旅市場的合作夥伴，主要是憑藉：1.旅館投資開發上獨特的洞見。2.經營管理與行銷業務上的清楚定位。3.不計成本代價也要陪新壽打一場勝仗的誠懇態度。　　鑑於不動產證券化已是大勢所趨，有心朝此耕耘的業者除了需要品牌形象，以及專業管理品質支撐，未來投資大眾更希望鎖定穩健經營的企業為投資標的。因此，晶華若能與新壽合作，未來可望為雙方創造加值、加分的效益。此一觀點，為雙方合作奠定了基礎。　　「分眾區隔，互補行銷」，是晶華酒店集團在激烈競逐中脫穎而出的另一關鍵。潘思亮表示，C1新光信義傑仕堡係鎖定1年以上長期住客，A12的頂級商務飯店則是滿足來台洽公、會議或參展的商旅，短天數住房需求。至於全套房旅館，則可同時爭取到希望擁有更完善機能或在台停留1星期以上商旅的需要。　　晶華為新壽揮軍旅館飯店市場擬具的策略方案，涵蓋了短中長期國際商旅的住宿需求，並將產品定位和訴求客層做清楚定位區隔。同時，此策略既可彼此發揮互補功能，達到最大市占並使獲利極大化，更重要的是，1個團隊，同時經營3個物業，不獨可望大幅降低管銷成本，更可視市場現勢機動互補，此一策略故而深化了新壽與晶華合作的信心。　　承租行銷展現合作誠意　　晶華與新壽的接觸始於去年，為了爭取與對方合作，潘思亮也展現高度誠意，並派員以「無會不與」的方式在超過1年的過程中，全程提供專業諮詢與建議。同時，最後並表達願意以「投資管理者」(Owner Management)的角色投入，出資承租並負責行銷管理。這個有別於單純經營管理的合約，充分顯示晶華「願與新壽在一條船上」的決心，自然使晶華最後得以出線達陣。　　基於商業保密協定，潘思亮拒絕進一步透露雙方合作細節，僅表示，晶華酒店將引進知名品牌國際連鎖酒店集團共同經營管理500間客房的商務飯店，「平均房價不會低於君悅飯店」。而全套房式旅館則將延續晶華酒店「大班樓層」概念，也走高檔頂級路線。　　為追求企業成長，潘思亮去年曾提出「3年內房間數與餐廳座位數倍增」的成長目標，並鎖定旅館飯店、餐廳、酒店式出租公寓，以及SPA健康中心為攻堅標的。　　去年底前，晶華酒店已在新光A9館與台北101大樓內，分別設有Bando 8宴會廳與WASABI日本餐廳。如今，該集團和新壽合作的傑仕堡已正式開幕，而兩家全新飯店也預計將在2007年底正式投入市場營運，剛好符合潘思亮聲稱的3年倍增目標，前後印證，凸顯潘思亮「說到做到」的經營哲學。
                
                


    
"
2005/05/28_24,"2005/05/28- [中時/大台北房地產/B8版] 


《大台北房地產》新人買厝 品質愛顧


                【何旭如／專題報導】　　浪漫六月為結婚旺季，小兩口建築愛的小窩卻面臨資金有限等困境，房仲業者建議，首購資金有限，但最好不要為了省錢而犧牲品質，買對房子為維持長久婚姻關係的重要首部曲，如何挑房子、選地點可由工作地點、預算兩大因素抽絲剝繭。　　支出不踰月薪三分之一　　力霸房屋企畫處副理陳偉文表示，新婚買房買哪裡可從男、女兩方家庭地緣性、工作地點等決定，選定區域後，包括購買的坪數、產品類別、預算等接踵而至，不管如何，買房子背負房貸就是負債，原則上建議房貸比例不超過夫妻總月薪的三分之一。　　若夫妻兩人月薪各四萬五千元，合計九萬元，每月拿三萬元付房貸，以二十年房貸、平均利率三％、八成貸款計算，第一棟房子可負擔總價約六百二十萬元屋件，從中古公寓、大廈下手不難找到好產品。　　若預算實在有限，中信房屋推薦，例如北市南京東路五段、中華路二段、和平東路三段、木柵路一、二段、新生北路三段等，接近三十年老公寓、大樓有機會找到總價三百五十萬元以下、登記坪數十五坪以上的產品，但低總價就需犧牲交通便利及忍受屋齡老舊，魚與熊掌無法兼得。　　省錢之際品質也要顧　　新婚族通常經濟能力有限，買房常限於品質及價格的角力戰，陳偉文建議，若眼前有兩個屋件，一個是三十坪、有大樓管理的大樓，一個是坪數較大五十坪、但屋齡逾三十年的破舊公寓，同樣總價下，建議選擇小坪數、但品質較佳的產品，畢竟新婚首年俗稱「紙婚」，一切基礎尚未穩定有如靠著一只結婚證書維持，住的舒服、愉快，將是維持婚姻關係的關鍵第一步。　　買房子除了地段還是地段，房仲業者表示，買房要鄰近交通要道、捷運、公車站牌的路段，上下班節省時間，也不至於因交通問題產生夫妻間的摩擦，尤其剛成家之際成需增添家具、生活用品，附近的生活機能不能不顧。　　信義房屋表示，現代小家庭夫妻大多是上班族，交通便利性、市場購物方便為買房的基本標準，買對地段也確保日後有小孩的換屋保障，若為一時便宜買地段差的房子，將來可能承擔房價下跌風險，賣不出去還得承擔稅款壓力。　　新婚夫妻買房缺乏經驗，但首購的眼光卻要放長遠，永慶房屋研展課經理陳韻如表示，買了新房子最好細心維護，現在首購買下的房子因坪數較小、鄰近交通等特性，未來轉手八九不離十，也是賣給新婚夫妻等首購族，因此不管當初買美輪美奐的裝潢屋、或自己掏錢裝潢屋內，維持「新屋」形象及裝潢優勢，將握有將來換屋的絕大優勢。　　首購應避免買小套房　　新婚夫妻買房為一大工程，不過首次購屋還得辛苦些，連未來換屋都需考慮規劃清楚後再購買。陳韻如表示，剛結婚雖然只有夫妻兩個人，但可能三年後會有小孩，小孩長大所需的空間更大，最好避開只有十幾坪的小套房，不僅不實用、加快換屋需求，日後脫手可能也較困難。　　房仲業者表示，二到三房產品最適合新婚小家庭，二十至二十五坪二、三房產品替未來小孩房預留準備，三房的空間下，小孩到國中都還不需要換屋。　　其次，多的房間平時可當作書房等多元用途，假日還可當客房，若住在外地公婆拜訪也有溫馨客房接待，此外，夫妻平時若出現小摩擦，也多了空間緩和冷靜，不要為了省錢而犧牲空間的重要性，最好避免一房一廳、套房產品。　　新婚小家庭買屋就是希望組成甜蜜溫馨的兩人世界，信義房屋提醒，不要被愛情沖昏頭而衝動購屋，選購房屋時，包括樑柱、內外牆、格局方正、公設比都要仔細打量，還要確定買屋時有成屋買賣履約保證，除了總價百分之五、或總價五十萬元以下訂金可由賣方先行取走使用，其他款項都需存入保證銀行的專戶保管，過程除必要扣除款項外，交屋前房仲、賣方都不得動用款項任何一毛錢，也替新婚購屋族確保交屋零風險。
                
                


    
"
2005/05/28_38,"2005/05/28- [中時/大高雄房地產/B4版] 


《大高雄房地產》科工館附近豪宅 創高價


                【邱仁旭】　　十年前國民黨副主席吳伯雄南下購買上景領袖住家大樓後，佔地21公頃的科學工藝博物館附近就沒再有大坪數的豪宅產品，御盟建設以25%的低建蔽率，興建47戶、每戶90至121坪的心靈居所住宅，每坪單價20萬元至28萬元，創下今年高雄市最高房價。　　一向推案以透天別墅為主的御盟建設，進軍住家大樓市場，所推出的御花園案立刻讓同業及消費者接受震撼教育，第一個震撼是1000坪的基地，建蔽率僅25%，中庭面積打破高雄地區建蔽率記錄；其次也是市中心唯一一樓零店面、零住家規劃的個案；再則每樓層規劃一戶。　　御花園面對21公頃科工館第一排，在社區景觀與安全的考量下，採官邸式高牆營造深宅大戶的氛圍，將住戶的安全嚴格保護，一樓大廳挑高7米，透過落地窗與中庭融合一體，大樓與科工館景觀的貼近性，展現豪宅的身價。　　御盟建設總經理邵永添表示，御花園規劃時，就以設計一座自然成熟的有機超豪宅，因此在草圖規劃時，就力邀藝術大師參與公共藝術創作，為空間量身打造藝術品，使藝術成為環境的一部分，透過半畝田環境整合公司，以心靈居所的概念元素融入，展現生活禪意，加上國際級燈光大師林大為的燈光計畫，使御花園完工後成為科工館第一排地景藝術。　　御盟御花園豪宅案創下高雄市新高房價，每坪20萬至28萬元，同樣臨科工館第一排推出的百坪豪宅，已是10年前的事，當時上景建設推出上景領袖案，還吸引時任國民黨秘書長、現任副主席的吳伯雄南下購屋置產，隨後因土地取得不易，未再有此類型的產品出現。
                
                


    
"
2005/05/28_44,"2005/05/28- [中時/桃竹苗房地產/B4版] 


凱悅四季 依山傍水好景致


                【林（木百）東】　　淡雅宜人的清新空氣，映入眼簾的綠意盎然，在家就能享受依山傍水的極致美景，不再是遙不可及的夢想，一進入「凱悅四季」，就能直接體驗大自然觸手可及的美妙。　　距離市區僅需十分鐘的車程，交通便利暢行無阻，身處在「凱悅四季」，就能恣意盡賞石門大壩的壯麗美景，可說是此一個案吸引人之處。除了外觀採用高級的石材及緞造技術外，在建築物結構方面也十分用心，完全依造結構師的計算規劃，搭配專業人員的技術，務必使每一個小細節都能完美呈現，打造無瑕疪的零缺點住宅。　　在現場坐鎮的王敏全指出，建商本著回饋購屋者的理念，不讓購屋者因為高漲的房價而忽略了生活品質及子女教育，所以秉持社會良知，提供給購屋者優惠的房價，只要300萬，就能擁有宛如天堂般的精緻豪宅，可說是物超所值，高貴而不貴。　　任職中山科學研究院的王先生說，「凱悅四季」距離他工作地點很近，環境清新雅緻，放眼望去的自然景色，及自落地門窗吹進的徐徐涼風，都能讓他舒緩工作疲憊的身心；此地區雖然不似桃園市中心及中壢市區繁榮熱鬧，但交通仍算便利。王先生笑稱，不少同事對「凱悅四季」有高度興趣，一個小型的中科院社群已漸成形，這也是吸引他上門看屋的重要誘因。接待會館位於龍潭鄉永昌路56號，電話：03-4112299。
                
                


    
"
2005/05/28_61,"2005/05/28- [中時/新竹新聞/C4版] 


希安工程 打造城風零犯罪


                【羅浚濱／竹縣報導】　　新竹科學園區創造超過十萬的就業機會，帶動科技人在竹北市的消費和購屋居住，也引來竊盜等犯罪問題，擔任新竹縣警友會理事長的聯電副董宣明智等人發起「希安工程」，希望提升警用裝備、運用科技及建立社區安全網等方式，期讓全民一起參與打造零犯罪的新竹。　　發起人聯電副董宣明智　　縣警局長周壽松上任九個多月來，先後有6名員警因裝備不足等問題，在執勤時身亡，新竹縣警友會為強化警用裝備，日前贈送200個強力探照燈給警方，廿七日並與警方召開「希安工程」討論會，研商如何強化治安裝備需求及提升守望相助功能。　　宣明智認為警方維護治安，必需「先有謀、再有勇」，現代科技可彌補警力不足及降低員警執勤的危險性，因此先致贈攜帶方便、照明度夠強的探照燈。　　結合科技彌補警力不足　　宣明智並說，最近號召警友會和各界企業出資，在縣內重要路口和治安死角，裝設高科技的監視系統，不論日夜或晴雨不佳天候，都可將車牌錄得一清二楚。　　廠商現場操作這套可與警政署資料庫連結的系統，如果監視畫面攝下的路過車牌是屬失竊車輛，電腦會立即通報勤務指揮中心，隨即派遣線上最近的巡邏警力加以攔捕。　　宣明智提出「希安工程」的構想，建議比照消防安檢模式，建置社區和大樓的社安評鑑制度，就社區保安系統的軟硬體設置、保安警衛管理人員訓練、保全執行能力、居民協防體制及對外聯繫協防能力進行評比，並發給證照。　　他相信從保護自己、家庭、社區做起，做好防範犯罪工作，是全民拚治安的基礎，強調只要社區建立起安全防護網，對房價、地價的提升都有加分作用。　　與會人士就「希安工程」的內容進行討論，縣長鄭永金感謝警友會對治安工作的支持，表示新竹縣在民調評比是最快樂、最幸福、失業和痛苦指數最低的城市，這些成果都有賴良好的治安作後盾。
                
                


    
"
