,2014-08
2014-08-25_213,"選聞透視鏡
蕭民隆 推銷部落亮點
【本報訊】
花蓮市民代表蕭民隆獲國民黨提名，參選下屆縣議員，最近各種大小場合，都能看到他拜票的身影，積極推銷他「部落亮點」的理念。蕭民隆表示，原住民產經環境差，一定要找幾處示範點，好好行銷原民歌舞、手工藝等，營造「部落亮點」後，才能有效改善原民經濟；另外，花蓮工商不發達，不少年輕原住民離鄉幹粗活，建議地方政府設置「原民人才庫」，培育原住民人才，協助就業。（記者范振和）
林志鴻 主張居住正義
宜蘭市民代表林志鴻投入下屆宜蘭縣議員選舉，他感嘆現在的房價太高，讓很多年輕人買不起房子，主張宜蘭縣應該制定「社會住宅自治條例」，實現居住正義。
他說，居住是基本的人權，政府應該有責任，設法讓年輕人有房子住，同時讓老人家擁有晚輩給以關心照顧，他當選後，會督促縣政府制定條例，讓青年人買得起或租得起房子。（記者王燕華）
【2014-08-25/聯合報/B1版/宜花．運動】
"
2014-08-25_23,"房市好冷！ 捷運共購宅僅7戶投標
【記者游智文╱台北報導】
台北市捷運局今天標售新北市新店區捷運共構宅「碧潭有約」23戶，結果僅3成、7戶有人投標，寫下近年最差標售紀錄。
「碧潭有約」位於捷運新店線上，為新店站共構住宅，捷運局日前公告標售27坪、67~73坪以及92坪等坪型住宅共23戶，總價自1403萬元~4140萬元，單價每坪約47~57萬元。
捷運局今天開標，僅有13封標單投標，集中在7戶住宅，有16 戶由於無人投標，確定流標。
對此結果，住商不動產企研室主任徐佳馨表示，捷運共構宅一向被視為票房保証，「碧潭有約」也向來搶手，今天僅3成投標率，令人訝異。
她表示，這幾年捷運局標售捷運宅，最差的是2012年實價揭露上路後的「信義18」，但脫標率也有5成，近一年多捷運宅標售已重新恢復熱度，脫標率多在7成以上，脫標價格屢創新高，3成的投標率是近年來僅見。
她表示，今天標售的碧潭有約底價與市價差不多，如此冷清標況，顯示民眾認為未來房價下修的態勢明顯，進場意願相對觀望。
【2014-08-25/聯合晚報/A10版/都會】
"
2014-08-25_269,"五力指標
交通、消費力 五都最差
刑案件數微增 治安待提升
【記者劉俐珊╱巡迴採訪報導】
台南市的五力表現，在五都中，交通力、消費力排倒數第一，房價負擔則是五都最輕。
台南市的大眾運輸市占率只有百分之五，在全國縣市中屬「低標」，五都中敬陪末座，前幾年表現更都低於百分之五。
據交通部統計，台南市私人交通運輸工具市占率近年來未減反增，最新數據達八成七。
台南市長賴清德坦言，縣市合併前，交通確實不好，但已重新分配公車路線，「以捷運化的精神推動公車系統」。
購屋力部分，台南雖是五都中負擔最輕，也遠低於全國買房負擔，然因改制前的台南縣為農業大縣，家戶可支配所得是五都最少，約六十九萬，比全國少近十二萬元。
至於治安力表現，每十萬人中的刑案發生件數近兩年來則微幅上升到約一千三百件，五都中次於雙北市。
台南市的師生比負擔則略較全國輕，主因少子化效應浮現，今年台南市高中職招生不足額就高達九千人；這個燙手山芋，目前未見市長參選人提出因應策略。
【2014-08-25/聯合報/A4版/2014問鼎百里侯─台南篇】
"
2014-08-25_282,"趙藤雄辯稱 不敢得罪葉世文才給錢
今天首度被傳訊 不滿葉一直要錢 還痛批葉太過份〝付給葉的 都不是用公司的錢〞
【記者董介白╱台北報導】
前營建署長葉世文向遠雄及興富發索賄6千萬元案，台北地院上午首度傳訊遠雄集團創辦人趙藤雄、魏春雄及陳麗玲3人出庭; 在庭審中，趙藤雄否認犯罪，強調他才是本案的被害人，由於他不敢得罪葉才付錢，而且付的錢，都是拿他自己口袋的錢，否認檢方指他用公司的錢來成就自己的霸業。
雖然是全案的準備程序庭，但趙藤雄在認罪與否的答辯時，一開始就花了近20分鐘的時間，細說自己對政府重大工程的貢獻，也創造了不少的工作機會；趙藤雄說，遠雄在大巨蛋、桃園航空城、八德合宜住宅、苗栗健康園區等重大開發案中，投入大筆資金，創造了逾10萬個工作機會，他強調，1994年間，現在的內湖園區是被政府規畫為廢五金及修車場園區，經他爭取及建議後，才改為現在的科學園區。
上午9時30分，趙藤雄在律師的陪同下現身台北地院，面對媒體的採訪，趙僅低調的向媒體表示等一下將會向法官詳實報告，庭審一開始，趙藤雄首先表示他無罪，沒有期約，沒有賄賂，他才是被害人。
林口A7 先簽約才被動給錢
趙藤雄解釋，2011年林口A7合宜住宅建案，是在簽約後，他才被動給葉世文400萬元，由於葉說不夠，才又多給100萬元，因此A7案他總共付了500萬元，不是葉說的400萬元；至於八德合宜住宅建案，趙藤雄說，葉世文開口要求2600萬元，當下他十分生氣，但不敢得罪葉世文，因此付了1600萬元，趙藤雄不滿葉一直要錢，還痛批葉太過份了，他說，付給葉世文的錢，用的都是自己的錢，不是檢察官說的用公有資金來成就個人霸業。
趙藤雄並說，遠雄配合政府照顧弱勢政策，投入林口A7等建案，其中，A7的房價是市價一半，毛利率百分之2.4，比銀行利率低，強調自己不是檢察官所說的，將成本轉嫁給弱勢。
本案是緣於葉世文任職營建署署長期間，利用辦理A7合宜宅招商，主動透過北科大教授蔡仁惠向遠雄索賄400萬元，事後，葉再利用新竹眷改案機會賄款，但因葉退休，遠雄另覓管道取得標案。
2012年，葉世文退休前，他的女密友陳麗玲，利用向興富發購買新莊豪宅「一品莊」機會，向參與淡海案的興富發老闆鄭欽天要求降價，最後以遠低於市價的2400萬元購入，並利用權勢勒索免費的裝潢。
葉世文去年轉任桃園縣副縣長後，利用辦理桃園八德合宜宅機會，透過蔡仁惠向遠雄開口索賄2600萬元，遠雄得標後，於今年5月交付前金1600萬元時，被廉政署人贓俱獲。
【2014-08-25/聯合晚報/A10版/都會】
"
2014-08-25_59,"非看不可3
都市居大不易 雙北建坪最小
【記者仝澤蓉】
主計總處調查，去年台灣住宅自有率85.34%，平均每戶建坪43.45坪，兩者都較前一年微幅下降；全台住宅自有率最低的是台東縣，台北市排名倒數第二，而台北市的平均每戶建坪，也是全台最小。
主計總處公布102年家庭收支調查，其中住宅自有率平均為85.34%，較101年85.77%略降，平均每戶建坪43.45坪，較101年的43.56坪減少0.11坪。而台北市和新北市住宅自有率和每戶建坪都相對偏低，房價最高的台北市住宅自有率81.91%，全國第二低，僅次於台東縣的80.93%，居住空間最小也是台北市，每戶僅30.9坪。
主計總處官員表示，都會區房價高，外來人口多租屋者眾，住宅自有率相對較低。
【2014-08-25/Upaper/2版/非看不可】
"
2014-08-25_81,"《1分鐘看世界》
愛爾蘭 都柏林房價飆 一年來漲24％
【本報訊】
愛爾蘭都柏林房價持續上漲，過去一年來飆升24.4%，再度出現房市泡沫的危險訊號。專家警告，目前銀行及房地產業正在製造一波虛假的房市「迷你榮景」，拉抬房價，以美化銀行業的帳面，但泡沫遲早將破滅。金融當局對房市泡沫特別戒慎，因愛爾蘭在上波金融危機曾受慘痛教訓。
【2014-08-25/經濟日報/A7版/國際視野】
"
2014-08-25_86,"《黑白集》
打帝寶給無殼族出氣？
【黑白集】
高房價惹民怨，據報導，無殼蝸牛運動將捲土重來。唯其「捲土重來」，證明住宅問題高懸數十年，當年未解決，今日只見變本加厲。
針對「無殼蝸牛」四個字，看得出來，運動訴求的是「住者有其屋」。而政府的處理手段，老是在「打房」上作文章，且以高房價的豪宅為首要打擊目標，奢侈稅、豪宅稅連續出手。連勝文近日強調自己是第一個提出增加豪宅稅的人，可見，在眾人印象裡，這個政策於迎合民意頗有賣點。
但老實說，「住者有其屋」和「打豪宅」是兩端不同的問題。高房價豪宅，現在幾乎變成全球化議題之一，上個月倫敦才賣出一棟一點二億英鎊（約六十億台幣）的豪宅，創房價紀錄新高，買主是一名俄羅斯「土豪」。與其說各國同時出現「求房若渴」的需求，不如說是全世界資金寬鬆所惹的禍，也難怪包括我們彭總裁在內的各國央行都在傷腦筋。
台灣的無殼蝸牛們，望帝寶而心生怨怒，當然可以理解，也可以想像。然而，把帝寶給「打」下來，就能解決無殼蝸牛的居住問題嗎？恐怕不然。近年來，各方紛紛獻策，例如應大量推出「只租不賣」的社會住宅；又例如建議借鏡荷蘭，以低成本的貨櫃組合屋打造成學生宿舍和低價住宅，堅固、廉價又實用，都是針對「住的需求」提解決之道。這才是務實的道理。台灣赴香港、新加坡考察住屋政策的官員絡繹不絕，為何學不到對策？
打帝寶給無殼蝸牛出氣，政府用的是迎合民粹心理的做法，但此一做法也只有「出氣」的效果而已，對解決問題有什麼助益？政治人物不要只挑權宜、媚俗的路走。
【2014-08-25/聯合報/A2版/焦點】
"
2014-08-26_170,"合宜宅案 趙藤雄喊冤
強調是被害人 不敢得罪葉世文才付錢 沒動用公司資金
【記者陳書榕╱台北報導】
前營建署長葉世文向遠雄及興富發索賄案，台北地院昨（25）日上午首度傳訊遠雄集團創辦人趙藤雄等人出庭，趙藤雄否認犯罪，強調他才是本案的被害人，由於不敢得罪葉世文才付錢，且付的錢都是自己口袋的錢，不是用公司的錢。
趙藤雄一開始就花了近廿分鐘的時間，向法官細說自己對於政府重大工程的貢獻，也創造了不少的工作機會，包括大巨蛋、桃園航空城、八德合宜住宅、苗栗健康園區等重大開發案中，投入大筆資金，創造了逾10萬個工作機會。他強調，1994年間，現在的內湖園區是被政府規劃為廢五金及修車場園區，經他爭取及建議後，才改為現在的科學園區。
趙藤雄表示，他無罪，沒有期約，沒有賄賂，他才是被害人。
趙藤雄解釋，在林口A7合宜住宅案簽約後，他才被動給葉世文400萬元，由於葉說不夠，才又多給了100萬元，因此A7案他總共付了500萬元，不是葉說的400萬元；至於八德合宜住宅案，葉世文再次獅子大開口要求2,600萬元，當下他十分生氣，但不敢得罪葉世文，因此付了1,600萬元，趙藤雄不滿葉世文一直要錢，還痛批：「他實在太過分了」，總計2,100萬元，都是出自於忌憚葉世文的勢力，因此才不得已付款，且用的都是自己的錢，不是檢察官說的用公有資金來成就個人霸業。
趙藤雄表示，遠雄一向配合政府照顧弱勢政策，林口A7建案出售房價為市價一半，投資報酬率甚至2.4%，比銀行利率還低、繳銀行利息都不夠，絕非如檢方所言「將成本轉嫁給弱勢族群」。
【2014-08-26/經濟日報/A18版/稅務法務】
"
2014-08-26_186,"新北市大戰，牽動2016？
3環3線 朱：我能實現 游：沒有實現
【記者林庭瑤╱巡迴採訪報導】
環狀線Ｙ字壩拔地而起，架疊在平面、快速道路上方的新北捷運黃色高架道，未來將如變形金剛穿梭於高樓之間。新北市長朱立倫搭著「三環三線」啟程，打算串連大台北捷運路網，北通基隆港、南接桃園機場，但是這部遙指二〇一六的直通車，遇上行政院前院長游錫堃攔阻，前程未卜。
四年來，新北捷運命運多舛。去年秋天，馬總統脫口說民生汐止線不一定要蓋，朱立倫人在國外，回國後說「不會停」；到了冬天，台北市長郝龍斌公布台北捷運路線，路網中的「三線」消失了，但朱再度強調，「還是不會停」。
計畫中的三環三線，第一環以台北車站為中心，第二環以板橋為中心，第三環銜接捷運機場線到桃園機場。第三線的汐止民生線，將連到基隆港；新北捷運貫穿空港，憑恃北市捷運網起飛。
如今，「三環三線」成了檢視朱立倫政績的指標。當前，新莊線已完工，環狀線、萬大線先期動工；如果朱立倫做滿任期，頂埔線、機場線、環狀線可望通車。
交通大學運輸科技與管理系教授黃台生說，「四年後能完成環狀線就不錯了，所有完工要等十到十五年。」
游錫堃辦公室進駐板橋曼哈頓大樓，瞄準正對面的新北市政府。游錫堃說，三環三線「只會畫線、沒有實現」；游不否定這項政策，問題是建造速度宛如牛步，「現在是輻射式的路網，捷運環狀線必須優先完成，形成多核心城市。」
新北市政府交通局長趙紹廉指出，三環三線遭遇太多阻礙，「一下是預算增加，一下是文史古蹟，一下又是中央修法提高自償率，這還不計算施工期間的工程問題。」
攤開城市競爭力，新北市房價所得比十二點四倍，僅次於台北市。游錫堃批評，朱立倫社會住宅政見跳票，四年前聲稱要蓋十八萬戶社會住宅，現在只完成十一戶；游則提出「新北一四五三居安計劃」，籌措一千億基金、四年內興建五萬戶，只租不售的公有住宅，以每坪三百元出租給青年與弱勢族群。
朱立倫說，四年前他和台北市長郝龍斌共同發表兩市的水岸都更政策，他當時提到的十八點四萬戶新的社區住宅，是指水岸兩側可提供的「住宅總量」，其中當然包括青年住宅與可出租的國宅，「新北推動社會住宅效率為全國之冠！」
OURs都市改革組織秘書長彭揚凱說，社會住宅是必要的公共投資，但朱立倫以財務角度處理，市府預算不編給社會住宅，城鄉局轉而ＢＯＴ給日勝生。但民間企業對社會住宅沒興趣，只想獲利了結，應由政府介入差額補貼。
【2014-08-26/聯合報/A4版/2014問鼎百里侯─新北篇】
"
2014-08-26_231,"熱氣球、金城武樹吸客
價格4年翻8倍 台東民宿供不應求
【記者施鴻基╱台東報導】
台東縣鹿野鄉紅葉溫泉渡假村昨天動土，不遠處的山月渡假村也有繼續施工傳聞。當地民眾說，台東熱氣球、金城武樹造就的經濟效益驚人。
昨動土的紅葉渡假村，聲稱耗資20億，將打造6星級熱帶風情渡假村，預定105年底可完工啟用，屆時可提供329個房間、上千個工作機會。
這是繼日暉渡假村、鹿鳴溫泉酒店、21世紀渡假村後，較具規模的渡假飯店。當地陳姓民宿業者說，在熱氣球、金城武樹效應「夾擊」下，從鹿野到池上的民宿、飯店業者都大有可為。
他說，在關山鎮內有一家民宿，4年前熱氣球還沒開始時，房價只有400元，乏人問津；等到熱氣球活動開始，馬上漲到800元；在金城武樹一炮而紅後，如今房價已經有2800元到3200元，短短4年內，翻到8倍，還常供不應求，非常驚人。
另外也有許多外地人到台東收購房地，如接近池上就有一家民宿被台北的財主買走，原住在民宿內的一對夫妻，脫手另外租屋，「能讓人放棄現在住的地方，另外花錢租房子，就可以知道價碼遠遠高於市價。」
當地的業者認為，先前熱氣球已經吸引許多人潮，加上金城武樹竄紅，讓當地的旅遊路線串成一線，吸引更多人，過去熱氣球只在暑假，暑假結束就會退燒，如今金城武樹雖然受傷卻依然受歡迎，已沒有季節的問題。
【2014-08-26/聯合報/B1版/高雄屏東台東．運動】
"
2014-08-26_252,"五力指標
購屋苦 教育力也欠佳
交通表現亮眼，但…
【記者劉俐珊╱巡迴採訪報導】
雙北購屋負擔沉重，新北市房價所得比十二點四，全國僅次於台北市，也是全國「唯二」衝破雙位數的都市，社會住宅成為選戰攻防焦點，但社會住宅推動聯盟召集人彭揚凱直言，新北市推動社會住宅，並不像台北市那麼積極。
若和全國平均值比較，新北市教育力、治安力表現都欠佳。其中，高中職師生比為全國倒數第四，只稍贏台中市、新竹縣、桃園縣，凸顯新北市教師負擔沉重及教育資源不足。新北市長朱立倫日前高分貝抨擊十二年國教「走錯方向、走亂腳步」，顯然也感受到教育資源分配不均的問題。
治安表現，近五年來，每十萬人發生刑案件數雖從近兩千件降到一千三百件，但在五都裡仍是倒數第二，僅優於台北市。
新北市在交通、消費力表現則相對亮眼。值得注意的是，新北市大眾運輸市占率成長幅度居各縣市之首，交通部分析，捷運新莊線營運延伸至迴龍站，以及環狀先導巴士、新北市新巴士政策「加持」，市區公車市占率顯著提升。
每戶可支配所得，新北市在五都中排名第二，雖然僅次台北，但雙北間仍差距懸殊，相差近卅萬元。
【2014-08-26/聯合報/A4版/2014問鼎百里侯─新北篇】
"
2014-08-26_54,"中區建商逃稅 追回1.2億
【記者吳佳蓉╱台北報導】
中區國稅局加強查緝轄內黃金地段房地銷售，屢屢發現建商高價低報，或刻意提高土地售價、壓低房屋售價等違法情事，從4月以來共補徵營業稅1.2億元；此外，個人預售屋查核也見成效，累計上半年，已補徵綜所稅9,000多萬元。
中區國稅局表示，近年來房市熱絡，房價屢創新高，但依據現行法令，營利事業出售土地不須繳納營業稅及所得稅，但出售房屋須繳稅，導致建商刻意壓低應稅的房屋售價、提高免稅的土地售價，或是乾脆低報銷售總價，以降低稅負。
中區國稅局局長阮清華表示，近期加強查核包括台中七期重劃區等黃金地段的房地銷售情形，若查核到建商有高價低報或壓低房屋售價、提高土地售價情形，會要求其敘明理由，並提供相關證據，若無法提供相關證據，則依照「時價」調高銷售額，同時補稅。
近期查核到建商在七期重劃區銷售豪宅，每坪銷售價35萬元，其中房屋售價僅每坪15萬元，但比照當地房地價格、不動產估價師鑑價資料，當地每坪房屋售價應為30到40萬元，明顯有刻意低報之嫌，因此調高銷售額，並補徵營業稅1,800萬元。
【2014-08-26/經濟日報/A18版/稅務法務】
"
2014-08-26_58,"公宅設計 迎戰高齡化 「輪椅族住得舒服」
去除門檻、地面止滑…興隆、松山、萬華、南港等區已跟進
【記者邱瓊玉╱台北報導】
高齡化社會即將到來，台北市副市長張金鶚昨宣布，未來興建的公營住宅，將以無障礙空間為設計準則，且至少要有5%的住宅自用空間是以「下肢障輪椅使用者」為設想使用對象，好讓行動不便的民眾也能住得舒服。
發展局表示，北市65歲以上的老人人口約有37萬多人，占全市人口比例近14%，且全市領有身障手冊或擁有身障證明的民眾也有11萬人，約占全市人口比例4.44%。
為打造更宜人居住的環境，發展局99年起，就開始試辦住宅通用設計改造，選定文山區萬樂出租國宅作為試辦地點。100年起分階段改造，目前已有86戶出租國宅改造為通用設計，改造工程包括去除門檻、樓梯及地面止滑、設置省力開關等。
發展局表示，後續推動的新建公營住宅，已將通用住宅納為基本需求，至少5%的住宅自用空間，需以「下肢障輪椅使用者」為設想使用對象。
包括正興建的興隆公營住宅1、2區，松山區健康公營住宅、萬華區的青年公營住宅、南港區的東明公營住宅等，都將適用。其中，興隆公營住宅更已獲「通用化住宅標章」。
此外，為鼓勵民間也能實行通用設計，4月推出補助措施，最高補助41萬元，預計年底可達100案，且8月還在「北市都市更新案提升環境貢獻及公益性審議原則」中，增訂「推動無障礙空間原則」，若在都更案規畫時，納入無障礙空間公共空間設計，最高可獲得5%的容積獎勵。
張金鶚表示，北市房價居高不下，但同時適合小孩、老年人、孕婦、身心障礙者的「好宅」、「通用住宅」卻很少，這也是為什麼市府要推動通用設計，也希望能起帶頭作用。
【2014-08-26/聯合報/B1版/北市．運動】
"
2014-08-26_69,"無殼蝸牛運動
【游智文】
1987年國泰人壽以每坪90萬元的當時天價，從國產局手中標下北市南京東路中華航空旁土地後，短短兩年多，台北房價大漲2、3倍。1989年，當時在板橋新埔國小教書的李幸長和同事組成「無住屋者救援會」，發起無殼蝸牛運動。
1989年8月26日，眾多社會團體組成的無殼蝸牛聯盟舉辦夜宿北市忠孝東路活動，數萬民眾躺在忠孝東路4段頂好商圈前，將無殼蝸牛運動聲勢推升至最高點。
【2014-08-26/聯合晚報/A6版/焦點】
"
2014-08-26_79,"批企業天天加班 員工沒時間學新東西 會毀掉人才
李家同看青年就業 「肯學就贏了」
【記者祁容玉╱板橋報導】
清大孫運璿榮譽講座教授李家同，昨天在新北市府為替代役男和市府員工演講，面對替代役男詢問年輕人低薪和就業問題，李家同認為，有錢人應該要照顧弱勢，但大學沒有義務符合企業需求，只要把學生基本能力搞好，學生能自我學習成長才不會被淘汰。
李家同以「從28篇經典演說學思考」為題，分享中外名家的28句話，分析這些話語如何影響世界潮流。演講後台下發問踴躍，役男們面臨退伍後就業問題，詢問李家同對22K、責任制、以及廣設大學後學生不符企業需求等問題，李家同都一一回應。
李家同說，台灣房價高，但再貴的房子都有人買，表示台灣有相當多有錢人，但應該要問「你如何有錢？」很多人成功，是請了很多人幫忙，最後賺的錢卻沒有分給其他人。
他指出，很多企業提供高薪及加班費，卻「請2個人做3個人的工作」，好人才每天辛苦加班，過幾年就會變成很差的人才，因為每天工作，沒有時間學新的東西，企業壓榨員工，最後員工被淘汰，整個公司都會垮掉，但很多領導人物卻不了解這件事情的嚴重性。
李家同也說，大學並沒有義務要符合企業的需求，當企業提出人才需求，大學培養卻至少要4年，等到4年過去，企業根本就不需要這些人才了，大學只要將學生基本能力搞好，學生能生存，就贏了。
他舉例，他從台大畢業時，唯一會的電機元件是真空管，「如果我只會真空管，只能存活3到4年。」但他因為國文、英文、數學還不錯，不斷地閱讀學習，不停地改變，「三年一小改、五年一大改」，培養邏輯思考和能力，只要具備學問和一技之長，競爭力好就能生存。
【2014-08-26/聯合報/B2版/新北綜合新聞】
"
2014-08-26_93,"陝西西咸新區巡禮
西咸新區 關中與西北經濟發展核心
啟動航空城市 能源金融貿易中心 資訊產業園 國際文教園等關鍵性建設項目
【大陸特派員王玉燕╱陝西西咸報導】
陝西省西咸新區，是經大陸國務院批准設立、首個以創新城市發展方式為主題的國家級新區，位於西安市和咸陽市建成區之間，區域範圍涉及西安、咸陽兩市所轄7縣（區）23個鄉鎮和街道辦事處，規劃控制面積882平方公里，是關中—天水經濟區的核心區域。
在中國大陸，國家級新區是國家發展戰略的載體。位於大陸西北部的陝西西咸新區，是帶動關中、西北地區經濟發展的核心、助力推動大陸向西開放，同時也是大陸探索創新城市發展方式的先行區。
空氣汙染、交通堵塞、人口膨脹、房價高...，大陸積極推進的城鎮化戰略卓有成效，但「攤大餅」式的城市快速擴張, 也帶來了種種的城市病。探索創新城市發展方式，正是西咸新區的主要任務之一。
從建城理念到城市模型，從建城方式到城市產業，西咸新區都站在潮頭浪尖。
建城理念上，西咸新區定位現代田園城市。新區內水域、農田、文物保護、生態綠地等非建設用地占到70％以上；在大面積田園綠地和生態廊道間，以五個各具特色的新城中心功能區為核心，高強度集約開發城市綜合功能建設區；城區間以高速公路、快速路、城市軌道、大運量公交等多種現代交通方式連接；外圍布局特色農業、文化旅遊、生態休閒等特色主題小鎮及莊園經濟型小鎮；同時發展以特色農業、休閒農業、外向型農業為特色的都市農業。
西咸新區將呈現最先進的城市模型。在立體城市，1平方公里的土地上將建築大約600萬平方米建築，居住約8萬人；這個微型城市聚集幾乎所有的城市主要功能，實現立體城市居民中約50％的勞動力人口獲得本地就業機會。通過核心產業驅動下的產城一體，立體城市提供了15分鐘步行時間內，人群的、高品質的全城市生活。
在城市建設過程中，西咸新區引入了「低影響開發模式」，該模式的核心思想是在城市化的進程中，採取各種手段減輕對生態環境的衝擊和破壞，恢復和重建自然生態，突出公共交通和慢行交通體系，強調綠色交通。
在大陸，城市因為盲目擴張而變成「鬼城」、「空城」的報道並不鮮見，而西咸新區布局城市，同時布局產業。以立體城市為例，開工建設時，80％的產業已經布局。而在灃西大數據產業園，已進駐的大陸三大移動網路營運商，可以解決近10萬人的就業，為城市迅速聚集人氣。此外，產業園更注重產業鏈的培養，而非眼前的GDP，同時立足於服務年輕創業人才。園區負責人指出，產業園就是要營造宜人的微環境，把城市和人、商業、產業、生態的需求有機結合起來。
【2014-08-26/聯合報/E4版/華東台商】
"
2014-08-27_111,"《陸股解碼》
藍籌改革題材 聚焦
【余文耀】
陸股上證指數周二受新股又即將上市，加上豐8月製造業指數（PMI）回落等多項因素影響，早盤開低後震盪走低，午盤一度回測2,200點關卡，終場上證指數下跌22.17點，跌幅0.99%，收在2,207.11點，是近兩周最大跌幅，滬深300指數跌幅0.8%，收在2,324.09點。
盤面雖有iPhone 6藍寶石基板概念、造紙逆勢走揚，但新一輪新股申購又將重啟，市場擔心對資金流動性造成排擠，導致賣壓出籠，多數類股皆跌。
上證指數近兩個月漲幅約一成，表現居新興亞股之冠；昨天回跌月線暫時失守，即使短線盤勢趨於震盪，下半年宏觀經濟和政策基調將更明朗，以及「滬港通」等政策利多加持下，經濟面、政策面、資金面與股市評價仍是中性偏多，可留意藍籌股及改革概念題材。
8月豐大陸製造業採購經理人指數初值滑落至50.3，7月70大城市房價指數月減0.83%，連三月滑落；經濟數據略顯疲弱，但在市場預期政府將持續推出微刺激政策以維持GDP在7.5%左右，配合滬港通持續發酵，且國際投資氣氛好轉下，上證指數仍處上漲格局，由於外資持續回流的趨勢並沒有逆轉，預估A股對外資仍有配置的吸引力。
（作者是復華大中華中小策略基金經理人）
【2014-08-27/經濟日報/A15版/陸港股市】
"
2014-08-27_112,"第4波打房「下半年見成效」
【記者羅兩莎╱台北報導】
第4波房市管制措施上路「滿月」；據央行最新統計，至7月底國銀、外銀承做房貸及建築貸款兩大不動產放款餘額雙雙續創新高。但央行官員指出，7月分不僅各都會區房屋移轉棟數下降，包括台銀、土銀、合庫、三商銀、台企及兆豐等8大銀行承做的青年安心成家房貸僅淨增加50億元。
官員分析，從各項最新數據觀察，在政府關注持續房價高漲，且積極採取穩定房市措施，近來房市交易已稍微降溫。從近來待售物件明顯增加，特別是桃園及新北市部分地區等來看，買氣已轉趨觀望；加上各銀行優先承做自用住宅貸款，新措施對投資和投機性影響較大，預料下半年房市看法將更趨謹慎。
至於央行6月底新推出的第4波房市管制措施效果如何？官員則表示，還要再觀察一段時日。
統計顯示，購置住宅貸款餘額進一步衝5兆7,782.42億元，較6月底增加275.87億元，年增率為4.93%。央行官員解釋，因板信商銀與台北九信完成合併，致7月房貸金額增加60億元，若排除合併因素，房貸餘額僅淨較上月增加215億，年增率也自6月的4.86%降至7月的4.82%。
同時，建築貸款餘額也攀升至1兆5,701.89億歷史新高；但只比6月底增加28.27億元，年增率亦自6月的6.39%，降至5.99%；銀行業者說，主要各大建案陸續交屋，建築貸款轉為分戶貸款。
此外，央行亦公布，至7月底房屋修繕貸款餘額降至2,607.68億，月減51.23億，年增率為負20.7%；顯示在央行和金管會嚴格控管修繕貸款資金用途後，投資客「假修繕、真炒房」的情況已獲改善。
【2014-08-27/聯合報/AA2版/產業．策略】
"
2014-08-27_137,"遵循央行政策 採總量管制
特定區非自住 房貸限縮
【記者劉于甄、陳美君、夏淑賢╱台北報導】
作為國內唯一不動產專業銀行，土地銀行董事長徐光曦昨（26）日表示，政府實施一連串管制措施後，房市趨緩可能性大。土銀將遵循央行政策，對於特定地區的非自住型客戶限縮貸款成數，並採取總量管制。
徐光曦表示，北部的推案量這兩年快速增加，以桃園地區為例，先前央行採取業者自律措施，現在已經變成強制管制區域，顯見主管機關已明確偵測到特定地區房價飆漲問題；土銀的房屋貸款因配合青年安心成家貸款、都更和合宜住宅等政策任務，房貸餘額緩步上升；配合央行打炒房政策，對第二戶以上的授信趨嚴、取消寬限期，並降低貸款成數。
另外，針對不同房屋用途，土銀也採取差別訂價，自住戶房貸利率可在2%以下、非自住戶則一律高於2%；據調查，土銀房貸客戶近九成都是自住戶。
除國內核心業務外，土銀也將積極布局海外。他表示，土銀目前有六家海外分行，成立時間都不長，未來還將進一步拓展東南亞據點；徐光曦說，當前強化資本還是第一要務，要有足夠糧餉彈藥，才能往前走。
徐光曦認為，海外競爭不會太激烈、利差合理，海外擴充可以為台商客戶和銀行創造雙贏，土銀海外獲利占比僅16%，還有很大的成長空間。
徐光曦說，未來土銀將衝刺外幣業務，並設法提升人民幣、美元存款部位。
【2014-08-27/經濟日報/A16版/金融】
"
