,2012-02
2012/02/15_127,"2012/02/15- [工商/產業商業/A15版] 


過半受訪者 看跌Q2房價


                【記者蔡惠芳／台北報導】　　永慶地產集團昨（14）日公布2012年選後購屋趨勢大調查，指出高達53％受訪者看跌第2季、未來1年的房價；認為選後是購屋好時機者，占44％，較選前僅34％，顯示信心略回升，但仍有51％認為，目前不是最佳購屋時機，受訪者普遍預期房價要下跌15％，才有意願進場。　　永慶房產事業群總經理葉凌棋表示，現在消費者購屋行為普遍趨於理性，不再盲目追漲，除非房價落底、才可能放量，這一波房市盤整底部才會成形。因此預期上半年房市仍呈盤整格局，待下半年、甚至明年買賣雙方對房價認知差距拉近後，才有機會完成盤整。　　淡江大學產經系教授莊孟翰表示，其實就算房價下跌15％、很多消費者還是買不起台北的房子，因為國民所得和購買力必須要相對攀升才行。　　莊孟翰指出，預期未來2到3年，房價可能會呈Ｕ型、Ｖ型雙軌並進的趨勢。即一般住宅產品落底後才呈Ｕ型盤整；至於精華地段豪宅、店面和辦公等抗性產品，才可能呈Ｖ型反轉。　　莊孟翰分析，目前房市面臨一大，二多，三高，四低的考驗，即：貧富差距拉大；錢多、投資多；高物價、高房價、高失業；低所得、低稅賦、低利率、低租金報酬。　　值得注意的是，金融機構體系目前放款在不動產的貸款總額，有太過集中的跡象。　　莊孟翰建議，消費者最佳操盤策略，是擇優進場、汰弱換強，以免一旦房價下跌、銀行再緊縮貸款成數，交屋後會繳不起貸款；對建商來說，最好加速施工、交屋，以出清存貨到安全水位，別貿然養地。
                
                


    
"
2012/02/15_158,"2012/02/15- [工商/政經八百/A6版] 


《專家傳真》稅革 要膽大心細


                【李允傑／國立空中大學公行系教授、國政基金會財金組顧問】　　相較於之前政府對於稅改的態度瞻前顧後、躊躇未決，馬總統日昨定調，政府要改善貧富差距，落實「所得多的繳稅多」，讓賦稅合理化，達到公平目標。其實「所得多的繳稅多」，在社會上已有相當共識，只要說清楚、循序漸進，沒有想像中那麼困難。當前民氣可用，此次稅制改革的成敗關鍵在於資本利得稅的課徵。　　推動稅制改革，應秉持「膽大心細」的原則。所謂「膽大」，就是方向堅定，目標明確。　　稅制改革的方向，主要考量經濟效率、租稅公平與財政永續三個層面，因應當前台灣M型社會的發展趨勢，租稅公平應是此次稅改的第一優先。稅制改革要實現分配正義，就是讓「勞動所得」稅負輕一點，以鼓勵工作意願；同時讓「資本利得」稅負合理增加。所謂「心細」，就是循序漸進，先易後難，如果一步到位，往往株連廣而反彈大，必難成事。建議初期先縮小打擊面，阻力自然變小，也較可能成功推動。　　「膽大心細」的實施步驟，第一是全面檢視當前資本利得課稅制度所衍生之租稅規避問題，進行通盤修改。台灣稅制不公與近來政府對特定產業、高所得者競相減稅有著密切的關係，也導致貧富差距擴大及相互對立的現象。　　例如所得稅法第四條就有高達20多項減免稅規定，主要基於特定職業或身份而設；所得稅法第四條之1、第四條之2就分別對證券交易所得、期貨交易所得免稅，不但造成稅收大幅流失，也嚴重損害所得稅制量能課稅的精神。財政部應盡速檢討修改稅制，補資本利得的稅基漏洞。　　第二，修改稅制全面防堵高所得者逃稅與避稅之管道。在政府堵掉「捐地節稅」、「購買未上市上櫃股票」與「捐物節稅」等避稅方式，很多富人改以成立「境外國際金融業務分行」（OBU）戶頭或成立基金會等「節稅」管道，這些都是令薪資所得者產生相對剝奪感的源頭，政府應加以規範防堵，並全力查緝逃漏稅大戶。　　第三，在課徵證所稅方面，如果依股票漲跌來做資本利得的扣抵，對長期持有的小股東影響其實是微乎其微。以美國為例，持有不到一年的股票獲利要按一般所得課稅，最高稅率是35％；超過一年的股票交易獲利視為長期資本利得，課稅15％。但股市是經濟的櫥窗，前財政部長郭婉容提出課徵證所稅造成股市大跌的經驗，讓政府投鼠忌器，不敢輕率決定復徵證所稅。　　依目前情況，貿然推動復徵證券交易所得稅並非最佳決策，應以循序漸進的方式，設置緩衝宣導期與日出條款，不斷地跟投資大眾宣導政策（如投資虧損可退稅、長期持有稅率低），提高社會接受度，減少對股市信心的衝擊。　　在房地產稅方面，政府在推奢侈稅時其實已有不錯的經驗，把大部分民眾與炒房者切割，縮小打擊面而終能成事。未來再推進一步落實不動產實價課稅時，以相同原則推動，成功應是指日可待。目前可以針對非自用住宅課徵空屋稅。　　全台大約有150多萬的空屋，空屋率近兩成。政府可考慮增加非自用且無人居住的空屋稅率；同時提高屋主租金收入的稅負優惠，以提高空屋出租或出售的意願，讓房價、房租回到較合理之水準，讓一般青年與中產階級買得起、租得起，落實「居住正義」。　　台灣在未來4年，能否有效縮短貧富差距、改善所得分配，攸關馬總統第二任的歷史評價，而稅制改革絕對居於關鍵地位。稅改如果不碰資本利得稅，那麼這場稅改的功過成敗，必然可想而知。
                
                


    
"
2012/02/15_228,"2012/02/15- [旺報/論壇/C5版] 


《名家》大陸穩增長控物價成效


                【林建甫】　　本月9日，大陸國家統計局公布1月分消費者物價指數CPI，打破增率連跌5個月的趨勢，年增率反彈至4.5%，升幅高於預期；跟上月比則上升1.5%，漲幅亦顯著擴大。生產者物價指數PPI是連續第6個月增率下滑，年增率上漲0.7%，跟上月比則下降了0.1%。　　內需市場 遍地開花　　一般認為CPI之所以上漲是因為新年消費景氣，還有年節休假，大家歡喜過節，捨得花錢，購買行為大增。同時，農產品供給卻因天氣寒冷，時令蔬菜等供給減少，加上通路擁擠、收費上漲等因素推動了CPI的上升。然而當前CPI走高仍是趨勢，根本原因是2008年金融海嘯後，大陸當時隨著4兆元人民幣刺激經濟計畫的實施，廠商固定資產投資大幅增長，貨幣供給量隨著貸款的快速增長而迅速增加，再透過貨幣乘數，M2/GDP的值就大幅上升至178%，2010年底M2餘額達到了72兆元人民幣。因此造成中國出現房地產大漲與通膨持續的趨勢。　　可是畢竟房價上漲的速度遠超過人民可以負擔的程度，民怨升溫。中國政府自2010年3月分開始房地產調控，之後打房的力道持續增強，最後甚至祭出限購令、限價令，因此從去年年中造成房地產的回檔。可是對於抑制通膨的策略上，並沒有使用最全面性的利率政策，而是考量央企、國企，地方政府貸款的還款成本，因此採取存款準備金率的調控，讓銀行自行篩選需要收傘客戶。這雖然造成信貸危機，中小企業受到衝擊，無法拿到貸款，大量倒閉，但只要CPI不是到人民叫苦連天的程度，例如5%以上，大陸官方應沒有更積極的動作。　　講起來，這是世界各國經濟貿易貨幣戰爭下，中國大陸的最佳策略。大陸要經濟成長，也要讓人民的工資上升。經濟理論告訴我們，在沒有理性預期或超前的原物料、工資調整機制時，溫和的通膨可以刺激經濟增長。準此，中國的物價指數就一直讓它呈現出溫和上漲的態勢。但與此同時，中國的平均工資水準尤其是最低工資水準也在加速提高。而人民有錢，大陸的內需市場就遍地開花；表現在春節，就是強勁的購買力，這是推高一月CPI的背後原因。　　全球經濟 不可輕忽　　尤有甚者，外在的環境，歐美看到中國的逐步成長，累積大量的外匯儲備，經常以貿易摩擦、匯率操縱國要求人民幣大幅升值。大陸官方也深知人民幣不宜迅速升值，以免重蹈日本在廣場協議後的覆轍。但透過工資、物價的上漲，實質匯率指數的確也已經升值，可以杜歐美部分悠悠之口。而整體的結果是中國經濟持續增長。　　因此結合近幾個月甚至近兩年來的數據看，溫和的通膨已經成為中國經濟的長期現象。上從2010年7月起，中國消費者價格指數同比漲幅就經常性維持在3%以上，2011年的大部分月分中國消費者價格指數都超過了5%，7月分最高時曾一度達到6.5%。　　而大陸的高房價，雖然也是民怨的主因，但是當前物價和工資穩步的上漲將慢慢縮小房價與居民收入的差距，解決中國房地產潛在問題，形成大家可接受的結局：消費者隨著收入增加對高房價逐漸認可，市場維持了房價穩定，開發商躲過了崩盤的劫難，金融體系沒有產生大筆呆帳，政府不用再傷腦筋。　　值得注意的是，相對的PPI連續6個月增率下滑，年增率只剩0.7%，漲幅已經創26個月新低。相信這是歐債危機和美國經濟疲軟下影響中國出口，出口相關企業開工意願低所造成。大陸官方該注意的是全球經濟的不景氣，不要拖垮了目前營造的局勢。　　（作者為台大經濟系教授）。
                
                


    
"
2012/02/15_321,"2012/02/15- [中時/投資線上/B2版] 


買房再等等 59％民眾下半年才進場


                【王莫昀／台北報導】　　選後房巿何時是最佳進場時機？根據永慶房產集團一項問卷調查顯示，59％的民眾認為今年下半年至2013年上半年，全球經濟情勢改善後，為較佳的購屋時點。淡大教授莊孟翰則表示，房巿可望出現V型U型反轉並存的特殊情況！　　莊孟翰指出，北巿信義區、大安區等精華區的商用不動產及「合理價」豪宅，價格下跌即有買盤進場，但北巿外圍、新北巿、中南部等其他區域住宅巿場恐將等待底部出現，價格再修正一段時間後，才可能呈現U型反轉。　　莊孟翰強調，現在擁有兩房以上的屋主，不但有房貸壓力，也有貸款成數緊縮壓力，能否撐得過，將對房巿後巿造成影響；當然政府的兩岸開放政策、居住正義是否落實，也將對房巿有多空不同的牽引作用，一般住宅真正落底時間，還須視上述因素後續發展而定。　　政府合宜住宅即將開賣、民間先後有業者低價標售住宅案將推出之際，不少民眾想問現在是否為買房好時機？「再等等！」是多數學者抱持的看法！　　根據房仲業者調查，選後買方增加5成，願意出價的買方增加15％，但是真正願意付出行動看屋的民眾只較選前增加2％，在全球經濟情勢未明朗化外，多數民眾還是希望再觀望一下。「房價應還會下修，台北巿下修5％至10％，新北巿恐要修正10％至15％。」永慶房仲集團總經理廖本勝說，現在買賣方對價格等認知仍有差距，成交不易。　　在修正幅度方面，永慶購屋趨勢大調查顯示，全台各地區民眾期望修正幅度不同，台北市43％民眾認為修正1成5會進場，如果房價下修1成5，新北市有52％民眾願意進場，桃竹苗55％民眾會進場，中南部比重更高，高達61％民眾會進場。
                
                


    
"
2012/02/15_329,"2012/02/15- [中時/懷念鳳飛飛/A2版] 


生活樸實 生性節儉 要兒帶衛生紙出國


                【吳禮強／台北報導】　　鳳飛飛夫妻生活富裕，但出身純樸的她個性節儉，花大筆教育費讓兒子趙彣霖到英國求學，卻教他要節省，因英國消費高，兒子喜歡喝可樂，她竟然在他行李箱塞可樂和衛生紙等生活用品，因為當地消費高，歌后媽媽非常精打細算。　　鳳飛飛的經紀人黃錦福昨日說，最難忘鳳姊的「廿二樓快樂」，因她近年返台常住君悅飯店，每次碰面都是到廿二樓讓房客免費吃到飽的餐廳飽餐一頓，再回房間開會挑燈夜戰，她還自嘲：「吃到飯店要漲房價了。」　　不過，鳳飛飛也有大方的時候，她婚後定居香港，但對娘家仍然照顧得無微不至；工作告一段落時，也會包紅包犒賞工作人員。　　曾帶過她的宣傳在臉書提到，鳳飛飛曾因通告遲到、又不好意思讓所有人久候，到攝影棚後，邊對key邊吃便當，十五分鐘內搞定五首歌並解決晚餐，非常敬業和體貼。
                
                


    
"
2012/02/15_334,"2012/02/15- [工商/綜合要聞/A4版] 


興富發伺機買地 返首購市場 政府政策推波，台灣房價正在重新解構，購地策略將大幅調整


                【記者蔡惠芳／台北報導】　　興富發建設董事長鄭欽天昨天表示，「台灣房價正在重新解構。」政府大力推動青年購屋貸款、推動交通建設，正在改寫人們對於房價的認知，興富發將會伺機收購土地，重返首購族需求的市場。　　從不動產代銷業的「南霸天」，躍居為上市營建股的「營收王」，每年營收動輒輕鬆突破200億元大關的興富發建設董事長鄭欽天，向來靈活調整經營策略。適值2012年總統大選後剛好「滿月」，鄭欽天對於今年營運策略，也明快改弦易轍，一反近10年來深耕換屋豪宅市場的策略，正式宣布將大舉重返首購市場；同時，購地策略也大幅調整。　　鄭欽天表示，現在房價正在解構中，首先要看購屋人究竟想買什麼房子?他比喻，如果想買總價2,000萬元的房子，可到高雄當國王；如果3,000萬元，可到台中當領袖；至於進駐台北，首購族的基本款是1,500萬元；500萬元則是台中首購的基本款。畢竟，高鐵這個交通建設，改變了全台灣的時間距離。　　鄭欽天透露，興富發將和宏泰人壽合作開發新北市淡水總銷110億元的超級指標大案，產品定位、訴求主力客層都為首次購屋族，第一期在占地3萬坪土地上，將開出每坪「1字頭」的房價，為興富發近10年來首見的驚人之舉。　　鄭欽天表示，淡水的民間版合宜住宅大案，暫定每坪約17至18萬元。相信市場的磁吸力量，將會超越板橋浮洲的營建署「官方版」的合宜住宅。　　興富發和宏泰人壽合建的淡水平價宅，目前合建比例為興富發33.82％、宏泰人壽66.18％，預計第3季取得建照後推出。屆時，可望和麗寶、名軒、遠雄建和皇翔4家大型建商在林口捷運A7站的合宜住宅同時上市，首購族的買方市場儼然來臨。　　鄭欽天表示，目前政府積極推動青年購屋貸款，貸款成數8成、年息1.4％，以台中市450萬元的房子、貸款8成來算，可貸款360萬元、每月利息4千多元；台北總價、利息負擔，大概是台中的1倍，但都在1萬元以內。　　興富發今年在台北市、新北市、台中市3大都會，都將朝低單價、低總價的首購市場發展。
                
                


    
"
2012/02/15_369,"2012/02/15- [工商/兩岸焦點/A10版] 


《中國新視野》大陸中央打房 地方救市


                【本文為中國經營報社論】　　近日，有關安徽蕪湖救市新政、被指變相鬆綁樓市消息備受公眾關注！繼廣東佛山之後，蕪湖也陷入了輿論的漩渦之中。　　令人關注的是，救市的並非蕪湖一個，在大陸中央房市調控政策不鬆動的背景下，10多個城市對其當地樓市政策進行適當的微調。　　10多個城市對其當地的樓市政策進行適當的微調。其中蕪湖、佛山、成都等因為微調幅度過大，政策頒佈不久就被「叫停」。　　根據《海峽都市報》報道，媒體從公開資料獲悉，在大陸中央房市調控政策不鬆動的背景下，北京、上海、杭州、重慶、成都、廈門、武漢、合肥、南京、常州、吉林、中山、長春、蕪湖、廣州從化等超過15個城市適當微調了當地樓市政策，通過土地出讓、房源解禁、稅費優惠以及購房補貼等環節，刺激樓市成交。其中蕪湖、佛山、成都等因為微調幅度過大，政策頒佈不久就被叫停。　　對於「變相鬆綁房市」，有專家指出，房價合理回歸已成政策核心目標，此目標在本屆大陸政府的最後一年不會動搖。而大陸中央對於地方救市的容忍度，下半年才可能局部鬆動，但不會放開。　　根據廣州日報報導，2月6日至10日，大陸國務院總理溫家寶在中南海主持召開五次座談會時表示，房地產調控目標有兩個：一是促使房價合理回歸不動搖，二是促進房地產市場長期、穩定、健康發展。為了促進公平和穩定，政府調控也不能鬆手。　　對此，業內不少專家預判，房地產調控尚未到放鬆的時間窗口期。　　有分析指出，現在要關注的是價格何時才能實現合理回歸。自去年10月全國70個城市房價出現轉折以來，跌勢已經確立，但總體跌幅尚小，預計還須持續半年至一年，才會明顯見效。雖然溫總理提出了「預調微調」，但是，兩廂結合以來理解的話，是「穩經濟，放鬆別的政策，但房地產不鬆口」。　　根據網易財經報道，自2010年以來，蕪湖生產總值已連續8個季度增幅居全省第1，房地產投資也一直保持高速增長，其中2011年蕪湖房地產開發投資307.23億元人民幣（下同）、年成長24.2％，此前2010年、2009年、2008年3年的同比投資增幅分別高達40.7％、37.7％和69.0％。　　不過在絕對數值上，隨著房市整體行情的低迷走向，房地產投資對蕪湖當地的GDP貢獻率從2010年的近1/3降至2011年的1/5。　　「蕪湖近幾年GDP增漲速度特別快，其中房地產的增漲速度更是GDP的一倍以上，是拉動當地經濟增漲的主要力量。」中房信地產分析師薛建雄說，眼下房地產投資放緩，將會影響蕪湖的經濟增漲速度，甚至可能導致蕪湖經濟負增漲。　　這樣的城市發動救市政策，讓人始料不及。「除了政府所說的引進人才外，商品房、土地市場雙雙下滑導致的土地財政萎縮，應該是本次樓市新政出台的最主要原因。」薛建雄稱。
                
                


    
"
2012/02/15_376,"2012/02/15- [工商/綜合要聞/A4版] 


李鴻源：藉造鎮 分散人口至大台北


                【記者于國欽／台北報導】　　內政部長李鴻源昨（14）日表示，在機場捷運、淡水輕軌完成後，台北週邊的衛星鄉鎮到台北市中心只要30分鐘，內政部將藉城鄉再造（造鎮）改善衛星鄉鎮的生活機能，以吸引中產階級前往定居，在人口均勻地分散至大台北地區，大台北房價自然可達到均衡。　　李鴻源在「濕地漫遊」活動致詞後接受媒體訪問時表示，現有林口A7、浮洲等五個合宜住宅將繼續往前推，但未來是否要再推新的合宜住宅，將會由不同角度看這個問題，繼續蓋只是其中一個選項。他說：「我會提出三、四個方案讓行政院長官來決定要用哪個方案。」　　李鴻源認為，在思考住宅政策問題時必須同時考慮生活機能，以浮洲合宜4,300戶為例，當房子建好大家都住進去時，那個地區的環境負荷量將升高，交通阻塞及停車問題都將出現，接下來又要拓寬馬路、蓋停車場，於是又要拆民宅，如此又會引起民怨，他說：「繼續蓋是一個選項，但是成本很貴。」　　李鴻源提出另一個解決方案，他表示，兩年後機場捷運完工，從中壢進台北只要30分，八里進台北也只要30分鐘，未來輕軌作好從淡海新市鎮到台北也是30分鐘，所以大台北房子的問題，解決之道，應該是讓人口分散到今天看起來很遠，但是未來通車之後不是那麼遠的地方。　　至於如何讓人們有意願遷往大台北的衛星鄉鎮？李鴻源表示，內政部會從城鄉再造（造鎮）的角度，改善衛星鄉鎮的生活機能，讓衛星鄉鎮的學校、百貨公司、電影院、公園都一應俱全，以讓中產階級有意願到此定居，如此住宅人口將可以更均勻分散到大台北地區，這樣房價自然就會達到平衡。　　李鴻源表示，內政部將用濕地打造一個符合水利法的大台北都會公園，以此當引擎，把半個新北市蘆洲、三重、新莊、五股的生活機能變好，以讓民眾願住到這裡來，細部規劃已請營建署進行研究，希望近期能提出具體可行的方案。
                
                


    
"
2012/02/15_94,"2012/02/15- [中時/證券期貨/B3版] 


匯豐估上證指數 今年上看2700


                【林上祚／台北報導】　　匯豐亞太區聯席主管屈宏斌昨日出具研究報告，儘管有人主張，中國大陸經濟過度依賴政府與民間投資，基礎建設過度擴張之虞，但屈宏斌認為，大陸投資占GDP比率仍低於儲蓄率，並無過度投資之虞，在當局寬鬆貨幣政策引導下，上證指數今年有機會反彈至2700點。　　屈宏斌認為，大陸當局在緊縮房貸，抑制投機的政策短期仍將持續，大陸房價下跌現象，接下來幾個月將會轉趨激烈，如果房地產類股能夠出現軟著陸，配合出口部門第二季起獲利改善，上證指數今年高點上看2700點。
                
                


    
"
2012/02/16_163,"2012/02/16- [工商/投資/CC1版] 


多空交雜 陸股審慎樂觀


                【記者黃惠聆／台北報導】　　針對陸股今年走勢，法人指出，陸股目前多空指標皆有，利空包括房價持續走低、經濟成長趨緩，但利多則有資金充沛、通膨逐漸下降，整體來看，陸股後市樂觀，但建議投資人仍要謹慎。大陸國內生產毛額（GDP）去年開始逐季放緩，去年第4季時更創兩年半來新低，首域大中華增長基金經理人劉國傑表示，歐洲債務問題拖累今年全球經濟，也衝擊大陸出口，但經濟趨緩、房價續跌、市場資金充沛，也有助減輕通膨。　　瀚亞投信投資長黃耀東指出，今年亞股投資，陸股和印度股市是今年主流標的，因為在歐美都實施寬鬆政策及亞洲國家紛降息下，市場資金相當充沛，亞股會續走一波評價偏低後的補漲行情。　　統一大中華中小基金經理人陳朝政表示，大陸上海股市今年來走勢明顯較去年轉佳，但漲幅仍不及台股、港股及美股，陸股漲勢落後主要是政策放鬆步調比外界預期慢，但調控放鬆是必然的方向。　　他指出，大陸經濟依然保持高成長，評價處於低檔的陸股中長期走升趨勢不變，若想要投資陸股，現階段可買進在台灣、香港及美國掛牌的大陸企業及大陸受惠股，因為這些標的擁有更好的市場流動性及透明度，會比持有上海A股更佳。　　德信中國精選成長基金經理人溫瑞文說，人民銀行金融市場工作座談會近日將召開，主要內容包括支援普通商品住房建設並滿足首次購房家庭的貸款需求，而帶動一些大陸房地產股價走高，即使大陸CPI略高於預期，但股價在低水位，應有助續漲行情。
                
                


    
"
2012/02/16_23,"2012/02/16- [中時/投資線上/B2版] 


合宜住宅搶手 逾萬人申請


                【王莫昀／台北報導】　　合宜住宅超搶手，除資格申請書3萬份全被領光，許多申請人須另從網路下載外，根據營建署統計，截至目前，回寄申請書接受資格審查的戶數，突破萬戶，近1萬2千戶，其中又以新北巿居民最為踴躍約7900戶，其次是台北巿的3600戶，估計雙北巿居民即占總量9成2以上。　　為早日滿足民眾居住需求，營建署昨日指出，案量高達450億、4千餘戶的浮洲合宜住宅將於5月開放登記，6月抽出順序，7月即可提供民眾選屋，預期抽簽序號在前5千號的民眾較有機會買得到。　　平價住宅超吸睛，除了日前環遊郡標售案備民眾關心，說明會現場擠滿攜家帶眷的潛在買家外，掛政府保證的合宜住宅更湧入萬餘戶申請人，回寄申購書，受理審查，就區域分析，以備受高房價所苦的雙北巿居民最為積極，占總量逾9成2。　　合宜住宅將由板橋浮洲案打前鋒，營建署官員指出，預計今年5月上旬辦理30日住宅預售登記，6月會抽出順序，7月起提供居民選屋，坪數主要為22.5坪至54.8坪，平均售價為每坪19.5萬，預期全案可在民國104年3月完工。　　為考慮民眾選擇彈性，抽簽時不會就產品大小另做區隔，也就是抽到1號的民眾，可就區內不同大小坪數的物件進行選擇，A7站則將在10月預售，買不到浮洲案的民眾，屆時也可考量是否購買A7站案。
                
                


    
"
2012/02/16_282,"2012/02/16- [工商/產業商業/A15版] 


瘋捷運宅 冠德美麗新境 投標創新高


                【記者蔡惠芳／台北報導】　　捷運宅大爆滿、大熱賣！捷運新莊線先嗇宮站捷運共構宅「美麗新境」，由冠德建設投資興建、台北市捷運局分得的111戶，昨（15）日公開標售時，一如預期，叫好又叫座，近600封投標單，創下最大規模標售戶數紀錄、也創下史上最多投標封數紀錄，最後15日的60標，全部順利脫標。　　捷運局昨天公開標售新北市三重重新路、光復路口的先嗇宮站「美麗新境」捷運宅，昨（15）、今（16）日兩天公開標售，統計結果共吸引600多封標單搶標，開標結果符合市場行情，投標封數更創下史上最多的紀錄。　　台灣房屋研究中心執行長邱太（火宣）表示，這次捷運局標售共構宅，創下2項紀錄，一是捷運局共構宅史上最大規模標售紀錄，二是史上最多標單投遞的紀錄。信義房屋不動產企研室經理蘇啟榮指出，捷運公司統計自木柵線1996年3月28日通車至今，累計搭乘人次已將近50億人次。迄今兩次的捷運宅標售，包括三重「美麗新境」、板橋「府中棧」，總計投標封數將近900封，此次標售狀況熱絡，對於市場具指標意義，加上股市也同步突破8千點，預期329檔期應有期待空間。　　永慶房產集團研展室資深研究員黃舒衛表示，味全在先嗇宮站對面的1.58萬坪土地，目前正進行工業區土地變更，在新北市都委會審核中，規劃興建3棟30層的商辦大樓，總銷上看百億元，最快2至3年啟動，待開發完成後，可望帶動三重房價一波新漲勢。
                
                


    
"
2012/02/17_125,"2012/02/17- [旺報/旺宅周報  封面故事/B2版] 


降價潮擴散 陸元月百城房價再跌 若成交僵局持續 局部降價將轉為全面降價


                【記者張雅雲／專題報導】　　根據業者統計，2012年1月，大陸100個主要城市的住宅平均價格為每平方米8793元（人民幣，下同），環比2011年12月下跌0.18%，總體來看，龍年首月100個城市的住宅平均價格已連續第5個月下跌，多數城市的降價項目逐漸增多，全國房價仍延續了去年9月以來的價格調整趨勢。　　龍年一開春，大陸多數城市在今年1月份的房地產成交量跌入冰點，庫存也再創歷史新高，根據中國房地產指數系統百城價格指數對大陸100個主要城市的全樣本調查資料顯示， 2012年1月，全國100個城市住宅平均價格每平方米為8793元，環比2011年12月下跌0.18％，其中39個城市價格環比上漲，60個城市環比下跌，1個城市持平。　　與上月相比，1月價格環比下跌的城市個數與上月持平，其中15個城市跌幅在1％以上，比上月增加3個。同比來看，全國100個城市住宅均價漲幅自2011年8月以來持續縮小，2012年1月同比上漲1.71％，較上月縮小1.16％。另外，全國住宅價格中位數為每平方米5800元，比上月下跌0.43％。　　總體來看，1月100個城市的住宅平均價格連續第5個月環比下跌，儘管本月恰逢元旦和春節2個長假，開發商推案熱情降低，百城住宅均價環比跌幅略有縮小，但多數城市的降價項目逐漸增多，全國房價仍延續了去年9月以來的價格調整之勢。　　專家分析，在政策嚴厲打壓下，房價過快上漲的勢頭得到了有效遏制，調控效果在限購城市顯現。面臨成交量持續低迷的現狀，北京、上海、杭州、深圳、南京、蘇州等大中城市的主流品牌企業紛紛實行「以價換量」策略，部分樓盤加大促銷力度，拉低整體成交均價。　　1月成交量 跌幅最高達6成　　2012年1月，百城住宅價格同比2011年1月上漲1.71％，漲幅較上月縮小1.16％，是自2011年8月以來的最低漲幅。其中，3個城市同比漲幅介於10～13％之間，75個城市同比漲幅在10％以內。　　1月有22個城市住宅價格同比下跌，下跌城市個數比上月增加2個。其中，蕪湖下跌5.68％；寧波、重慶主城區、無錫等16個城市跌幅介於1～5％之間，另外5個城市跌幅在1％以內。　　而根據百城價格指數對北京等10大城市的全樣本調查資料顯示，2012年1月十大城市住宅均價為每平方米1萬5565元，環比上月下跌0.15％。　　具體來看，僅深圳、重慶主城區兩個城市略有上漲；其餘8個城市均環比下跌，其中，武漢、廣州跌幅較大，分別下跌0.34％和0.30％，北京、南京和杭州跌幅介於0.1～0.3％之間，天津、上海、成都跌幅小於0.1％。　　同比來看，十大城市平均價格下跌0.62％，是自2010年6月以來首次同比下跌。本月，同比下跌的城市有6個，較上月增加1個。其中，上海跌幅最小，為0.18％，杭州、天津、南京和成都跌幅介於1～3％之間；重慶主城區跌幅最大，為4.06％。其餘4個城市同比上漲，北京同比上漲0.71％；武漢、深圳、廣州漲幅介於1～3％之間。　　重點城市 僅深圳與重慶價漲　　據1月調查資料顯示，儘管百城價格環比跌幅略有縮小，但多數城市降價項目逐漸增多。從區域來看，降價仍以供應量較大的遠郊區縣，如北京的通州區、大興區、房山區等項目為主，本月價格都有較大降幅，且近期降價趨勢逐漸向內城蔓延。　　新年首月多數城市商品住宅成交低迷。除去春節假期，資料顯示，1月份，一線城市和典型二、三線城市商品住宅成交面積同比、環比均呈大幅下滑態勢。具體來看，與去年同期相比，一線城市北京、上海、廣州和深圳下降均超過5成；二、三線城市下降接近60%。　　環比來看，北京下降近5成，深圳、廣州、上海下降也都超過3成；二、三線城市環比下降25%左右。多數城市表示2012年堅持房地產調控、延續限購，市場觀望氣氛有增無減，加上春節及備案系統暫停等因素影響，今年1月份多數城市的成交量出現大幅下降。　　此外，降價項目多以新開盤項目為主，為吸引更多購房者，新項目趁開盤之際加大優惠力度或將成為趨勢。　　買氣冷 庫存消化週期創新高　　隨購屋氣氛轉趨觀望，開發商庫存壓力也節節升級，北京、上海、深圳、廣州、青島、南京、廈門、杭州、南昌、福州等十個典型城市，在今年1月份共銷售商品住宅214萬平方米，同比大幅下降71％。　　而截至1月末，10個城市的新建商品住宅庫存總量達到5901萬平方米。這一數字，環比來看比去年12月份下降了1.62％。同比來看，這一庫存量仍有40.5％的增長，且仍處於高位運行狀態。而隨著購房者降價預期進一步加劇，2012年上半年房地產庫存壓力都會很大，房地產業的深度調整將迫使更多房地產企業加大打折促銷的力度。　　（文轉B3版）。
                
                


    
"
2012/02/17_402,"2012/02/17- [旺報/財經焦點/A8版] 


陸增值稅試點城市將擴大


                【記者韓化宇／綜合報導】　　大陸國務院常務會議除將打破壟斷列為首要任務外，擴大增值稅改革試點等稅制改革則為另一大重點。目前增值稅試點方案僅在上海展開，外界解讀，國務院明確表示將擴大增值稅改革試點後，今年試點城市和行業料將增加。　　國務院表示，要加快財稅體制改革，完善分稅制和財政轉移支付制度，健全縣級基本財力保障機制。並擴大增值稅改革試點，全面推進資源稅改革。　　今年元旦起，上海針對交通運輸業和部分現代服務業開展營業稅改徵增值稅試點。這次是在現行增值稅17%和13%兩檔稅率基礎上，新增設11%和6%兩檔低稅率。交通運輸業適用11%稅率，研發和技術服務、文化創意、物流輔助和諮詢等現代服務業適用6%稅率。　　專家預測今年可能加入北京、天津、重慶等新試點城市，且試點行業也將從交通運輸業等擴大到其他行業，以減輕企業稅負。　　至於「完善分稅制」，國務院強調是要健全縣級基本財力保障機制。中央財經大學財政學院院長王雍君分析，大陸自1994年將中央、地方稅制分開後，造成中央財力比較集中，但縣鄉等地方政府財力薄弱，問題亟待解決。　　根據以往經驗，地方政府由於財源不足，只能大量依靠賣地來增加財源，但依賴「土地財政」過深，不僅推升房價，亦容易造成民眾和政府間的矛盾和糾紛。
                
                


    
"
