,2009-05
2009/05/07_204,"2009/05/07- [工商/大陸經濟/A10版] 


傳言已久，終於有動作 大摩賣上海地產 大賺132％


                【李書良／綜合報導】　　之前一直被市場傳言要出售上海不動產的摩根士丹利，近期終於有了確實的動作，其所持有的長寧區黃金地段「華山夏都苑」已有部分房源成交，若與其2004年所購入的成本價錢相較，這次買賣足足讓摩根士丹利大賺132％，這也成為其首次成功套現上海的不動產事業。　　「東方早報」報導，自金融危機以來，一直身處賣樓傳聞的摩根士丹利，終於在上海有了實質動作。摩根士丹利在上海持有的住宅項目華山夏都苑A棟部分房源，目前正在市場上零散出售，報價為每平方公尺6.5萬元人民幣（下同），並且已有成交案例。　　一位上海房產業人士表示，若與摩根士丹利在2006年以每平方公尺2.8萬元的買入價相比，3年左右的時間就讓這項投資有了132％的賺頭，摩根士丹利的投資報酬率令人羨慕。　　報導指出，負責仲介該案的一名業務員表示，目前摩根士丹利確實有獨家委託其公司出售華山夏都苑A棟2號樓的房源，報價從每平方公尺6.5萬元算起，房型面積有218、221、440和593平方公尺等幾種，頂樓的房價為每平方公尺7.2萬元。　　在諸多外商投資者當中，摩根士丹利可說是介入上海不動產市場最深入的業者，過去5年來，這家經驗豐富的投資銀行在上海房地產業一直保持「只進不出」的作風，旗下已擁有不少不動產。　　這次成交的華山夏都苑，位於長寧區華山綠地旁幸福路上，2006年底摩根士丹利以總價7.6億元整體收購。　　華山夏都苑共有A、B、C等3棟住宅。去年年初，A棟1號樓以酒店式公寓推向市場，出租率約70％；2號樓只租不賣。B棟3號樓此前僅在香港出售；C棟4、5號樓則於2006年被高登公司與德國SEB基金收購，裝潢成酒店公寓，改名「華山麗苑」對外出租。　　其實，打從去年年中至今，摩根士丹利意圖拋售旗下上海不動產的消息在市場上不絕於耳。先前曾有摩根士丹利打算以11億元的售價出售「錦麟天地」，最近市場又傳言SOHO中國「掌門人」潘石屹有意收購東海廣場，但這些消息都是「只聞樓梯響」，迄今尚無實現成交的案例。
                
                


    
"
2009/05/07_236,"2009/05/07- [中時/大高雄房地產/D7版] 


陸資鬆綁台資回流 商辦看俏


                【邱仁旭／高雄報導】　　隨著兩岸直航、政策鬆綁及贈遺稅降低，最近大陸台商資金回流，陸資登台意願也提高，支撐台灣股市衝上6000點的力道。財經專家謝金河在「金融海嘯後的理財戰略」座談會表示，未來兩岸三地將高度聯結，台灣房地產將有很大的變化，A級商辦大樓將率先往上衝。　　謝金河是應城揚集團董事長楊振宗邀請南下高雄，以「金融海嘯後的理財戰略」為題專題演講，談2009下半年投資展望。　　他說，過去20年台灣企業幾千億資金流到大陸，加上高稅率的贈遺稅，造成資金外流；如今兩岸關係趨向密切交流，贈遺稅降至10％，將促使大量資金回流，加上開放陸資來台投資，這是大時代的新開始，兩岸題材是台灣未來最大的夢。　　謝金河認為在陸客來台觀光、開放中資投資台灣及大陸台資回流加持下，對台灣經濟有正面影響，除看好台灣股市外，也看好國內房地產，尤其是Ａ級辦公大樓的租售市場，將隨著來台設辦事處或分公司，租金將可望大漲；但要弄清楚他們需要那些商辦產品，來台住什麼樣的房子。　　他指出，台灣房市盤整期將因這波資金結構改變而縮短時程，這波台灣股市漲2000點絕對不是莫名其妙的大漲，所謂春暖鴨先知，去年慘跌的營建股，最近大幅上揚。　　至於對高雄房市看法，他指出，受金融海嘯影響最大是高價產品，但高雄房價過去一直偏低，受傷最小，目前應思考是城市重新再定位、改造問題；原本暫緩在高雄軟科投資的鴻海集團，如今又重新啟動，對高雄未來發展有很大幫助。　　謝金河強調，兩岸交流、陸資、陸客來台，是台灣大時代的新開始，台灣在3～5年將大放異彩，5年內台灣可能會是全世最閃亮一顆星。　　高雄新辦公大樓包括北高雄農16「市政總裁」及南高雄軟體科技園區「國城ＵＦＯ科技辦公大樓」等結合休閒、辦公機能的產品，最近1個半月買氣明顯增加。　　城揚建設副總經理陳靜儀表示，「市政總裁」就有不少中北部企業南下佈局，同時也有投資客，看未來好租金投資有增值空間，因而進場。　　國城建設副總經理許鳳仙說，最近1個多月來，「國城UFO」的銷售金額高達3億元，買氣大幅增加，內湖軟科、竹科廠商南下設據點，需求面積，以200～300坪為最多。　　大家主要考量在該案近高雄港環境、設施機能及成本，其次，大陸台商看好高雄港在兩岸直航利多，也積極進場卡位；目前該案進場購置100家廠商、150個單位中，台商比例佔18％，扮演「引鳳返巢」角色。
                
                


    
"
2009/05/07_49,"2009/05/07- [工商/理財百寶箱/C3版] 


進駐明星學區 把握房價回檔 大環境不景氣，今年北市有11間額滿國小周邊房價出現修正，可趁機進場卡位


                【曾萃芝／台北報導】　　98學年度台北市國小額滿學校公布，房仲業者呼籲，家長後續要注意各校最後設籍日，趁明星學區房價回檔修正，家長可多加把握進場良機。　　根據台北市教育局最新公布98學年度公立國小額滿學校及最後設籍日規定，今年北市共有17間額滿國小，均以98年4月25日為最後設籍日規定，永慶房屋研展部協理黃增福提醒想讓家中小孩就讀明星國小的家長，不論是透過購屋或租賃方式，都要遵照各校入學的最後設籍日規定；此外，國小學區鄰里一定要先上台北市教育局的網站，確認房屋是否坐落在該學區鄰里內。　　永慶房屋總經理葉凌棋表示，過去家長望子成龍、望女成鳳，無不想盡辦法想將子女送進明星學校，因此，明星學區周邊房價一向是票房保證，房價通常只漲不跌，但現在大環境經濟不景氣，房市低價搶市，連過去房價保證的明星學區房價也開始多多少少出現修正，不過相較於整體市場修正幅度1到2成，明星學區的住宅修正幅度相對保守，充分展現相對抗跌，跌幅多在1成左右。　　根據永慶房仲集團統計，98學年度台北市17間公立國小額滿學校中，周邊中古屋房價持平或上漲的僅6間，分別是松山區健康國小、大安區新生國小、國北教大附小、金華國小及龍安國小、文山區的景興國小周邊中古屋房價有的仍然處於上漲或持平，其他11間額滿國小周邊房價都不約而同的出現修正。　　黃增福表示，在不景氣下，市場低價搶市，連明星學區房價也不例外，過去明星學區房價一直給人家高不可攀的感覺，讓很多有心想送子女進明星學校的家長望之卻步；不過，現在北市房價經歷過這波修正後，連學區房價也出現修正回檔，建議有興趣的家長可趁此房價回檔，多加進場比較挑選。　　台灣房屋首席總經理彭培業則提醒，明星國小附近房價具有高抗跌、高保值效益，確實值得趁房價修正時點進場卡位，但還是要注意三項原則，一為本身大樓管理優劣狀況；二為因明星學區附近人口飽和，相對車位較容易一位難求，另外格局、屋齡及建材也需同步考量，也要多跟附近房價相對比較，若各項條件都合理的話，確實可以大膽進場布局。
                
                


    
"
2009/05/07_51,"2009/05/07- [中時/話題/A11版] 


高雄入境夜宿嘉義 摸黑拉車3小時 陸客罵翻


                【林秀麗／綜合報導】　　每天數以千計陸客觀光團登台，亂象隱憂逐漸浮現。日前一浙江團從澳門轉機抵達高雄小港機場，入境已逾晚上十時，全團竟被拉車到嘉義的飯店下榻，折騰到凌晨三時才入住。高雄市觀光旅館公會表示，最近發生多起陸客團臨時取消訂房、罷住等問題，值得注意。　　飯店業者透露，因登台陸客團太多，台灣接待旅行社安排的飯店住宿等級高低有別，竟出現陸客集體罷住事件，另有因都會區飯店房價較高，陸客團被安排住宿到較偏遠飯店，造成行程大亂，影響旅遊品質。　　據了解，日前有一浙江團從澳門轉機，抵達高雄小港國際機場已經是晚上十時十五分，待全團團員領了行李入境已近十一時，團員上了遊覽車以為馬上就前往飯店休息住宿；不料，接待旅行社竟將浙江團拉車直駛嘉義的飯店住宿，抵達時間已經是凌晨三時，第一天到台灣的行程就被折騰，讓旅途勞頓的陸客罵翻天。　　省成本捨近求遠 徒留壞印象　　業者指出，接待旅行社可能為節省飯店住宿成本而捨近就遠，不住宿高雄房價較貴的飯店，半夜將陸客團拉車到二、三小時車程的嘉義住宿，卻讓陸客對台灣留下不好的第一印象。　　高雄市觀光旅館公會五日召開例行理監事會，各家飯店代表在會中交換同業訊息時指出，多家飯店最近出現陸客團「罷住」亂象，值得業者共同協商建立遊戲規則共識，以免日後衍生更多問題。　　罷住退房 亂象衝擊觀光產業　　華園飯店董事長陳海尼表示，陸客觀光團確實為台灣飯店業帶來大商機，目前華園房客的陸客比例已逾五成，亦即每兩個住客就有一人是陸客，但飯店業最近頻傳陸客團「罷住」或「臨時取消訂房」等亂象，對台灣的觀光產業也造成不良的影響。　　為了迎接前仆後繼的陸客團長遠商機，高雄的漢王、華王等飯店，各自耗費一、兩億元進行內外部改裝工程，除了力求提升外觀氣派外，內部原本各有一百多間的一床單人房，已著手改裝為兩床雙人房，以迎合陸客團兩人一間的大量需求。
                
                


    
"
2009/05/07_64,"2009/05/07- [工商/金融商品/C2版] 


中國領軍 亞股可望再漲18% 摩根大通點名中、韓、台、泰股市，建議避開防禦股，加碼景氣受惠股


                【魏喬怡／台北報導】　　近期外資猛力加碼亞股，使得亞股漲翻天，也讓亞股的利多持續發出！據彭博報導，摩根大通昨日表示，日本以外的亞洲股市可望再漲18％，投資人應「加碼」南韓、台灣、泰國及中國。另外，亞銀也指出，中國經濟已開始復甦，加上中國又祭出9大新措施，利多不斷，最具漲相！　　摩根大通昨日表示，相當看好亞股表現，特別點名中國、韓國、台灣與泰國4大市場是投資人最佳投資標的。其中，特別看好中國銀行股、亞洲金融股及中國汽車股在內的消費類股，建議投資人應避開防禦股，在復甦階段應加碼景氣受惠股。另外，更大幅調高中國與亞洲國家股市指數目標價，認為離5月5日收盤價至少有18％以上的漲幅空間。　　就亞股當中，目前最受關注的就是中國。據彭博報導，亞洲開發銀行總裁黑田東彥認為，中國可能已踏上復甦之路，且比許多國家都要快，而亞洲的日本與南韓經濟也已走出谷底。雖然亞洲國家在2010年底之後才有可能從經濟危機中完全脫身，但亞洲區域的經濟成長率可望逐步成長，預估明年的經濟成長率將由今年預估的3.4％快速成長到6％。　　匯豐中國動力基金經理人黃世洽表示，根據中國發改會統計，中國主要都市的房價月漲幅已連續3個月回升，中國房市呈現「價穩量增」的現象，加上中國政府持續推出一連串政策來振興房市下，他認為，中國可能上演房市與股市均漲的「雙多行情」。　　但須留意的是，今年的資金行情比大家預期的還強，就以中國的上綜指數為例，今年以來，股市出現五波的拉回，但拉回幅度達一成的次數僅一次，其他每次的拉回幅度都僅3％至7％，且每次的修正時間都很短，通常只有兩、三天。因此，匯豐中華投信投資顧問部協理朱挺豪建議，「分批布局」還是最佳的進場策略。　　投資中國，除了買中國基金之外，中概基金也是一個選擇。日盛新台商基金經理人陳偉康表示，近日中概內需、及家電下鄉概念族群表現都較大盤突出，之前受惠家電下鄉及4兆振興方案助力，使相關類股表現亮眼，今內需動力再添一筆，助燃相關族群後續表現空間，建議盤整拉回時布局與中國高度相關的中概型基金。
                
                


    
"
2009/05/11_5,"2009/05/11- [中時/娛樂新聞/D3版] 


賀軍翔名車送媽 吳克群看房接母住


                【劉宜、李雨勳／綜合報導】　　母親節賀軍翔獻孝心，吳克群發佛心！賀軍翔的媽媽今年過50大壽，他送上兩百多萬的雙Ｂ休旅車當禮物；吳克群則為法鼓山作主題曲，用歌聲宣揚佛教文化。　　賀軍翔在北京拍電影《７天愛上你（原名：流浪屋之戀）》，為了媽媽生日，他特地向導演請假，回台北幫媽媽慶生，順便過母親節。去年他送媽媽一棟房子，今年，他送雙Ｂ休旅車，讓媽媽好開心。　　吳克群為法鼓山「心六倫」創作主題曲〈把心拉近〉，10日應邀在法鼓山好願祈福感恩會上演唱，用歌聲傳遞福音。昨是母親節，他透露最近台北房價低，正在努力物色房子，希望把媽媽從高雄接來一起住。
                
                


    
"
2009/05/11_67,"2009/05/11- [中時/財經新聞/A6版] 


《掌握財經關鍵》在失靈的年代 尋得偉大的經濟學家


                【朱敬一】　　保羅克魯曼（見圖，美聯社資料照片）絕對是當今世上最耀眼的經濟學家；他將在本周四抵台訪問三天。在二○○八年獲得諾貝爾經濟獎之前，他早已是全美知名的紐約時報專欄作家。　　克魯曼聲望 如日中天　　克氏不但大力抨擊布希總統的經濟與財政政策，也是凱因斯學派的重要支持者。他主張大政府、社會安全制度、全民健保，其立場鮮明在美國早已家喻戶曉。克氏在紐約時報專欄的幽默感，或許因為文化隔閡，台灣民眾未必能全然體會，但是在去年九月華爾街風暴發生後，克氏戲稱終於在華爾街發現了「大規模毀滅性武器」，狠狠地修理了布希入侵伊拉克所宣稱的歪理，相信許多人讀起來都覺得痛快淋漓。這樣一位聰明、頑皮、戲謔、機伶的專欄作家，再加上諾貝爾獎的光環，遂成就了他今日如日中天的名聲。　　在此次金融海嘯侵襲之前，許多美國學界（包括諾貝爾獎得主）、政界大老都認為，景氣循環基本上已經不是大問題，而經濟成長才是重要課題，但克氏卻獨排眾議，不斷提出美國經濟泡沫即將破滅的烏鴉論。在絕大多數經濟學的課堂上，教授們由於久處安逸，都將「政府支出可帶動國民生產毛額倍數成長」的凱因斯乘數論當成「童話故事」，唯有克氏在認真的鼓吹。一年前，許多人都將克魯曼視為某種凱因斯學派的極端，但到了二○○九年的今天，他卻成為「一人主流派」。歷史上絕大多數獨排眾議的人，往往終其一生都無法獲得別人的諒解，也沒有機會證明自己的正確。但是克魯曼何其幸運，能夠在喜獲諾貝爾桂冠的同時，也證明自己諸多預測與推論所言不虛。　　經濟大蕭條 事出有因　　克氏最近撰寫了《面對失靈的年代》一書，記敘拉丁美洲、日本、亞洲等地經濟蕭條的背景與經過，作為鋪陳這一波全世界大蕭條的序曲。除了經濟基本面的種種問題之外，資訊時代的衝擊與全球化的擴散效果，也對全世界的蕭條有推波助瀾之效。這一波大蕭條的前因後果由克魯曼筆下寫來，確是栩栩生動。　　在基本面，美國有銀行管制的鬆動，促成了房貸過度寬鬆，房價泡沫因而吹起。在金融制度面，華爾街創造了一大堆外人難以理解的衍生性金融商品，也助長了美國泡沫的國際擴散。這一回，由於老美面積大、資金雄厚，所以他們吹出來的金融泡泡也超級大。當它塌下來的時候，幾乎全球各國無一倖免，可謂哀鴻遍野。唯一的例外，就只有那些與美國鮮少往來的國家或企業。以台灣為例，我們的銀行「不講英文的」都沒事，但「講英文的」都躺在病床上吊點滴。　　怎麼辦呢？這殘局要怎麼收拾呢？克魯曼說，要靠凱因斯經濟學。凱氏主張以擴張公共支出的方式，去拉起民間需求、喚起民間信心、帶起徬徨膽怯的民間投資者。在某種意義上，大蕭條來自於大泡沫的崩塌，幾乎要靠新一波政府用力吹的公共支出泡泡，才能振衰起疲，將經濟帶回常軌。　　時事造英雄 扭轉觀念　　坦白說，若不是這一波蕭條，我還真不太相信凱因斯經濟學。若不是克魯曼的尖銳筆路，我也不那麼容易被說服。凱因斯在其名著《就業、利息與貨幣一般理論》中說，改變固有的觀念（vested ideas）才是難的。克魯曼讓我了解，這不是一句哲理，而是活生生的事實。在政界，有所謂「板蕩辨忠奸」。在學界，恐怕真要在這蕭條失靈的年代，才能發現誰才是偉大的經濟學者。
                
                


    
"
2009/05/11_76,"2009/05/11- [工商/金融商品/C2版] 


募資速度快 德盛安聯中國基金 首日募到20億


                【魏喬怡／台北報導】　　台股漲翻天，投資人總算一展歡顏，連帶新募基金也大吸人氣！在資金行情強強滾的情況下，近期新募集的中國基金再傳捷報。據了解，上周五德盛安聯中國策略增長基金首日募集金額便達20億元，交出亮麗成績。　　在4月底前，國內投信募集中國基金已有6檔，吸金超過180億元，若再加上境外引進的5檔，中國基金合計有11檔，可說是戰場激烈。　　法人認為，從新基金募集第一天就可吸金20億元，可看出此次金融風暴後，中國在第一季交出6.1％經濟成長率所引發的募資熱度。　　德盛安聯投信分析，德盛安聯中國策略增長基金強調集中選股與期貨靈活操作的特色，適合投資中國高波動市場，在股市多頭時透過期貨操作增加獲利機會，而在市場下跌時，也可以期貨進行避險，在今年新基金中，少數有提供期貨操作的基金，是獲得投資人青睞主因。　　匯豐中國動力基金經理人黃世洽表示，據中國發改會統計，中國主要都市房價月漲幅已連續3個月回升，房市呈現「價穩量增」現象，加上中國持續推出一連串政策來振興房市，他認為，中國可能上演房市與股市均漲的「雙多行情」。　　摩根富林明投信亞洲市場產品經理謝瑞妍表示，中國股市從去年十月底開始起漲，漲幅已逾40％，在面臨指數快速反彈的同時，就會面臨漲多修正的壓力。
                
                


    
"
2009/05/12_135,"2009/05/12- [工商/上市櫃3/B5版] 


房市買氣增 信義營收回來了 北市中高總價住宅、具租金收益商辦，買氣回溫加持，信義4月營收創11個月新高


                【蔡惠芳／台北報導】　　台股漲很大，房市也沾光。信義房屋（9940）4月營收創下近11個月來新高，單月達5.8億元，累計前4月營收達15.58億元，雖然仍較去年同期衰退3成多，但最近台北市尤其以中高總價住宅、有租金收益的商辦產品，買氣最明顯回溫，使得蟄伏3個季度的豪宅、中高總價商辦產品，買氣重現。　　信義房屋不動產企研室主任蘇啟榮表示，最近兩岸將開放陸資來台投資，加上海外資金回流效應，使得近期台股表現，超乎預期。今年以來的資金回流，不僅帶動台股榮景，房市買氣也受到激勵。　　以4月業績來說，信義房屋創下近11個月來新高，比3月5.01億元，月增15.8％。至於中古屋成交價格方面，則有止跌跡象。值得觀察的是，3、4月持續回流的買盤，都集中在蟄伏已久、大概長達6個月都面臨半滯銷狀態的豪宅、中小型商辦產品上。像最近台北市大安區永康街「信義新象」，一戶總價動輒要4、5,000萬元，仁愛路二段「旅行與閱讀」，一戶總價也高達3,000至3,500萬元，較大坪數則要6、7,000萬元以上，不過蘇啟榮表示，這兩棟典型的新完工的中高總價豪宅，就陸續成交不少。　　永慶房屋總經理廖本勝指出，最近中古屋和新成屋市場湧入最大的買盤，主要是數兆元的定存族，陸續釋出游資到股、房兩市，加上贈遺稅調降到10％吸引海外游資回台，走的是「資金行情」。　　信義房屋大安公園店店長施偉倫表示，這兩個月不乏客戶將國外資產變現，返回台灣置產，原因是認為國際景氣不太穩定，台灣所在的亞洲相對有機會。由於在市中心置產的客戶多半資金雄厚，因此貸款成數大多低於7成，或幾乎不需貸款。不過買方雖然資金實力雄厚，但是對於房價評估還是很謹慎，追價意願普遍不高。　　蘇啟榮表示，3月份開始回籠的中高端住宅、收租型商辦產品的買氣，在4月份持續回溫。以台北市而言，總價3,000萬元以上住宅，交易比重已比3月增加3成。　　在台北市12個行政區當中，中心6區包括中正、大安、信義、松山、中山、士林，交易比重已連續2個月回升，在4月份達到66％，比去年同期64％還要高。
                
                


    
"
2009/05/12_186,"2009/05/12- [中時/證券期貨/B3版] 


資產營建續熱 台肥衝破百元


                【張子嫻／台北報導】　　兩岸關係趨穩，外資捧著現金大舉買超台灣金融股及資產營建股，加上昨日新台幣盤中的強升加持炒熱資產股股價，營建類股指數終場漲幅達5.45％。台肥更一舉站上百元。　　華頓台灣基金經理人楊師銘表示，台股資金潮只是開端，未來陸資真的登台後，大中華經濟圈可望成形，將再吸引外資持續投入，未來除了大型權值股與績優電子股之外，資產營建類股亦值得關注。　　昨日資產龍頭股台肥領頭上攻，台肥在11點左右多次觸即漲停，中午過後即漲停鎖死，以102元作收。其餘包括營建、紡織、水泥類股中，與資產類股題材有關的資產類股，都成為外資買超首選，包括國泰金、國產、農林、亞泥、台泥、厚生等，皆在外資加碼之列，而國泰金挾帶兩岸金融開放及資產題材，外資買12849張。　　在昨日台幣強升下，營建類股紅通通，共33檔以上漲作收，且當中更有16檔高掛紅燈籠，漲停作收的個股，包括日勝生、遠雄、皇翔皆為外資加碼股，且皆在開盤後9時多就觸及漲停，一路鎖死至收盤。　　事實上，根據統計，台幣今年以來貶值0.09％，但上周五美元正式跌破200日均線，出現走弱訊號，包括外資、國內法人皆認為台幣有機會升值，資金動能不減。　　楊師銘表示，台股後續仍有表現空間，資產及營建類股更值得期待，原因有三：　　第一，降低遺贈稅及許多海外金融商品避險功能消失，造成大規模的台商及本地資金回流，在目前的低利環境下，房市將成為資金避風港的重點選擇；其次，資金回流將推動股市上漲，產生財富加乘效果，消費信心亦隨之上揚，造成近期房市成交量及房價同步回升，支撐相關類股股價不墜；第三，兩岸政策開放趨勢確立，陸資來台除了投入股市外，預期未來亦可投資不動產，更為相關類股增加想像空間。
                
                


    
"
2009/05/12_193,"2009/05/12- [工商/大陸經濟/A10版] 


揮軍飯店 攜程吃下如家18%股權 中國最大旅遊網，投入5千萬人民幣，成為最大股東，暫不進入董事會


                【馮復華／綜合報導】　　中國最大網路旅遊公司攜程旅遊網，在上周末以5,000萬人民幣(下同)，收購如家酒店18.25％的股份，成為如家酒店集團的第一大股東，但攜程現階段不入董事會不參與營運。　　攜程是中國最大的線上旅行服務網，2003年在美國那斯達克(Nasdaq)上市時，首日股價便漲88％，成為紐約股市3年來表現最好的新股，目前市佔率57％。據悉，攜程擁有2,000萬會員，提供集酒店、機票等旅行服務，曾被稱為「水泥加滑鼠」的典範。　　攜程品牌1999年由梁建章、沈南鵬、季琦、范敏創立，而沈南鵬等人又在2002年創立如家，此後這兩家公司先後登陸了那斯達克。而如家由此成為中國酒店業海外上市第一股，並在經濟型酒店業內占據了最大的市場份額。　　兩大旅遊產業龍頭結盟，引人矚目，美華酒店顧問公司首席知識管理專家趙煥炎分析表示，如家和攜程原本就是季琦、沈南鵬相關團隊先於創辦的，兩者關係密切，對攜程角度而言，資金充裕時要投資，肯定挑選更加瞭解且產業鏈關係密切的公司，如家是首選。　　趙煥炎表示，如家今年第一季每間客房每天平均營收為人民幣130元，去年同期為人民幣140元，2008年第四季為人民幣141元，同比及環比房價均下跌；但今年第一季如家新擴增51家酒店，其中包括28家租賃經營酒店，以及23家特許經營酒店，另35家特許經營酒店已簽約或在建設中，因此確有資金需求。　　如家CEO孫堅表示，這筆資金的確是未來如家發展的重要支持，將為如家未來2到3年的發展打下基礎，他強調，目前攜程的身份依然是被動投資者，沒有進入如家的董事會，如家方面也無意改變與攜程的合作現狀。　　攜程方面則表示，經濟型酒店的長期市場發展空間很大，如家是其中的領先企業，因此藉由投資來分享收益。不參與如家經營管理，則是因為攜程的管理團隊專注于旅行預訂服務。　　根據具體交易條件，此項交易預計在2009年5月21當天或之前完成。攜程將於交易完成前支付如家2,000萬美元，並于交易結束後的30天內支付如家剩余的3,000萬美元。對于此5,000萬美元的用途，如家表示，此次融資資金將全部作公司常規業務使用。
                
                


    
"
2009/05/12_218,"2009/05/12- [工商/寰宇投資/A7版] 


首購高補貼 澳洲房貸 危機四伏


                【陳穎柔／綜合外電報導】　　彭博社周一報導指出，澳洲政府為確保該國房市免遭全球房市不景氣殃及，於去年第四季大幅提高首度購屋補助，但此措施反而可能造成一場債務危機。　　澳洲首度購屋者向政府申請補助最多可獲21,000澳元（16,142美元﹔約530,000台幣），加上該國利率已降至49年來新低，如此情況促成自去年10月至今有逾4萬名澳洲青年申請房貸，帶動單價不及50萬澳元之不動產的需求。　　不過，專家擔心若未來利率回升，上述現象恐怕引發法拍屋數量大增。法拍屋會拖累房價、重創銀行、並且導致家庭支出減少，而家庭支出占澳洲國內生產毛額（GDP）的5成。　　美國金融危機的引爆點就是房貸違約率大增，此一金融危機導致全球經濟陷入二戰以來最嚴重的景氣衰退。雪梨不動產諮詢公司富士通澳洲的管理董事諾思表示，澳洲可能重演美國3年前的經歷，當時美國許多原本無法購屋的民眾在次級房貸幫助下購屋，但隨房市泡沫破滅，次貸危機爆發，全被金融海嘯吞沒。　　澳洲已步入景氣衰退，這是該國1991年之後首遭。澳洲總理陸克文的首度購屋補貼受到經濟學家和媒體批評，他們認為，此一措施雖帶來不動產榮景，但這樣的榮景一旦遭遇補貼縮水，或是利率上揚，恐怕就會引發房市泡沫破滅。專家預料澳洲政府予以首度購屋者的補貼金額最快在7月就會開始縮減。　　澳洲前總理霍華德於2000年引進首度購屋補貼措施，用以提振澳洲房市。2008年，現任總理陸克文為支撐澳洲經濟，將首度購屋補貼的新屋補貼金額提高兩倍至21,000澳元，成屋（中古屋）補貼金額調高一倍至14,000澳元。
                
                


    
"
2009/05/12_4,"2009/05/12- [中時/國際新聞/A3版] 


議員浮濫報帳 布朗道歉難息眾怒


                【江靜玲／倫敦十一電】　　英國國會下議院議員浮濫報銷事件愈演愈烈。首相布朗十一日代表所有下院議員公開向民眾致歉，但在國會信譽嚴重受損下，政壇已傳出要求布朗宣布解散國會，提前舉行選舉的聲浪。　　針對連日來，英國媒體持續公布下議院議員浮濫報銷內幕，英國各政黨資深成員十一日上午聚集一堂，討論如何修補下議院的聲譽。消息來源指出，與會各政黨成員主張成立一個獨立於國會行政體系的審計單位，由這個單位負責未來議員的開支報銷。　　這個由外界聘請的專業審計公司，每年費用估計六十萬英鎊（約三千萬台幣）。這個獨立審計單位將不受自由資訊法約束，可以拒絕公開議員的公務報銷內容和收據。英國國會公共行政委員會主席懷特表示，這樣的單位和做法，令人難以相信，更無法接受。　　《每日電訊報》連續四日公布下院議員浮報公務開支內容，當中從房子貸款到購買狗食，內容無奇不有，令人嘆為觀止。但在現行英國國會法下，並未涉及違法行為。若證實為誤報，最多不過把請領的錢歸還而已。　　最新一波的國會議員浮報案，除延燒到在野保守黨影子內閣閣員，包括保守黨國會主席鄧肯花費納稅人四千英鎊（約廿萬台幣）修整花園外，已離開國會的工黨前首相布萊爾也被發現在位期間，以選區內房子向國會申請了高出實際房價十倍以上的房貸津貼。由於英國國會議員可另向議會申請房子貸款利息津貼，英國選民至少替布萊爾支付了三分之一的房貸。而類似布萊爾模式的案例，在國會中至少有十起以上。　　英國上議員、前坎特伯利大主教卡勒瑞勛爵指出，從整個事件的發展看來，下議院議員浮濫報銷已經不是一、二個單一案例，而是一種欺騙和濫用的文化行為。　　布朗十一日上午代表下院所有議員，對發生的事件向大眾道歉。稍早，在野保守黨黨魁卡麥隆已表示，所有涉及浮報的保守黨議員，即使未違法，也應為自己不合宜的報銷，公開致歉。　　保守黨資深議員，曾任下院國會副議長、現為上議員的納斯比勛爵則認為，選民對目前的下院國會已失去信任，呼籲布朗立即解散國會，提前舉行大選。依規定，執政工黨最遲在明年五月必須宣布舉行大選。
                
                


    
"
2009/05/13_120,"2009/05/13- [中時/大陸新聞/A17版] 


《世說新語》奔奔族 在壓力夾縫中生存


                【陳筑君】　　當中國熱烈慶祝改革開放卅年之際，出生於一九七五至一九八五年世代的「奔奔族」，卻發出怒吼稱「我只要公平競爭！」日前大陸網站一篇《奔奔族－中國社會壓力最大，最水深火熱的族群！》的帖子再度引起網友們共鳴，他們感嘆，「社會缺乏公平競爭環境」，正是他們苦難的主要來源。　　「奔奔族」，即東奔西跑族。他們出生於改革開放初期，被視為現時中國社會最重要的青春力量。奔奔族具「三奔」特性：「奔波」，為體面生活、事業有成，不能稍作停留的不斷奔波；「奔跑」，職場充電、創意突破壓力，迫使他們需維持奔跑生活；「奔放」，在壓力夾縫中，奔奔族靠奔放享受生活。　　發帖者Ljsmh指出，像他這樣出生於七五至八五年人，是中國社會壓力最大的群體。他並表示，快奔三（指三十歲）了，初入社會時，「欲與天比高」的豪情壯志逐漸怠去，內心對未來的恐懼使他如坐針氈。他感嘆道，「人沒法選擇出生，但可以選擇後天的起點，可惜社會沒有造就一個公平的環境。」　　「奔奔族」在當今的中國社會中，身處房價高、車價高、醫療費用高的「三高時代」，必須時刻承受著龐大壓力。他們大多消極認為，「小資與我們無關，中產更像夢話，領導還輪不上我們做，時尚是小一輩的事，大十歲的認為我們叛逆，小十歲的覺得我們保守。」　　相較多數「奔奔族」悲觀言論，網友李香凝認為他們過於誇大其詞。她說，「剛畢業時，找工作確實挺難，雖然學歷不低還留過學，可是到哪兒都沒人搭理，那壓力大啊，但現在還不是工作得挺好。」。
                
                


    
"
