,1999-05
1999/05/07_8,"1999/05/07- [中時/台北都會/18版] 


捷運新莊線東門站預定設於信義路二段、永康街與金山南路間


                【記者陳秀玲台北報導】捷運新莊線東門站預定設於信義路二段、永康街與金山南路間，台北市捷運局擬拆除二、三百戶民宅進行聯合開發，引起當地民眾強烈反彈，他們不僅反對捷運新莊線穿越信義路、新生南路民宅下方，更要求變更路線撤銷東門站，場面火爆。台北市議會交通委員會決議捷運局應暫緩聯合開發作業，並於下周到當地舉辦討論會，了解民眾意向。　　台北市議會交通委員會昨天召開捷運新莊線杭州南路至新生南路段工程地下穿越說明會，共有住戶自救會代表、捷運局官員等五、六十人參與　　住戶自救會指出，新莊線北市段路線規畫過程缺乏程序正義，市府早在三月三十一日公告變更都市計畫案，卻到四月十三日才通知住戶，嚴重侵害民眾權利，且捷運路線穿越私有住宅下方，損害未來土地開發利用及房價增值，他們要求捷運局改變規劃路線，撤銷東門站，由古亭站東沿和平東路，至大安公園向北沿新生南路，於信義路口設站讓乘客轉乘信義線。　　捷運局官員表示，新莊線東門站是捷運路網中重要的交會站，預計未來每天均有十萬人次進出，共設五個出入口、二個通風口，為避免徵收方式影響當地居民權益，擬與土地所有權人聯合開發，土地所有權人不僅可保有原來的容積，也可獲得獎勵確保地主權益。　　住戶自救會並不接受捷運局的說法，交通委員會決議捷運局暫緩聯合開發作業，另舉辦討論會深入了解當地住戶的意向。
                
                


    
"
1999/05/07_80,"1999/05/07- [工商] 


《房市雷達站／高雄篇》低價透天厝賣相佳


                《房市雷達站／高雄篇》低價透天厝賣相佳【記者熊正容高雄報導】在有土斯有財的置產觀念下，透天厝一向是國人投資房地產的首要選擇，隨著南二高外環道路興建，加上近來營建成本大幅降低，總價在五百萬元的低價透天厝，獨樹一格，成為大高雄地區，除了大樓產品之外的市場新秀。　　有別於澄清湖特區高價位透天別墅，即將推案的低價透天別墅，多位處於高雄市郊如仁武、大社或是八卦寮一帶，為了要區隔於一般傳統郊區、低價透天的印象，建商大舉在建材、規劃上加入流行感，以低價位別墅的產品形象，向獨鍾透天的購屋族招手。　　目前預計在五二○檔期推出低價透天別墅的建設公司，有新總陽建設及城建設兩家，業者在產品規劃上，最大的特色是價格低於同區段的市場行情，例如新總陽建設在仁武推案的低價透天別墅，總價定位在四百萬元以下，此外，為了區隔傳統透天的設計，加入歐式別墅的設計，以及具有市場流行性的建材，目標鎖定對透天厝情有獨鍾的購屋族。　　敦煌廣告總經理陳世雷表示，業者看好低價透天的市場潛力，除了低總價的魅力之外，由於南二高外環道路的興建，拉近市區與郊區的距離，相對也打通了位於二十五期、二十九期、三十一期重劃區的交通環節，從近幾個月來，該區域內的房子去化情況，低價透天別墅相對具有市場競爭力。　　陳世雷同時指出，在房地產不景下，透天產品的價格也大幅度滑落，同區段推案的透天厝，二、三年前推案時定價七百萬元，隨著房價下滑，該案日前最後出清餘屋時，已降價至五百多萬元。　　建商低價取得土地成本，加上以量制價降低建材成本，最重要的是透天厝的施工期短，從推案到施工一年內交屋，對建商的資金壓力較對　　較低，反觀高雄市場大樓餘屋壓力沈重，建商為減少售屋及資金壓力，熱中投資低價透天產品。
                
                


    
"
1999/05/12_65,"1999/05/12- [工商] 


逾期放款比例再創新高，房屋仲介業出現專責逾放處理中心、瓜分八百億元商機■時效


                逾期放款比例再創新高，房屋仲介業出現專責逾放處理中心、瓜分八百億元商機■時效【記者蔡惠芳台北報導】截至三月底止，本國金融機構逾期放款比例，突破五．一％的歷史新高紀錄，多家房屋仲介公司爭相投入逾放屋處理中心，與金融機構進行策略聯盟，目標是瓜分全省八百億元的逾放屋市場，形成房地產市場不景氣下的﹁另類商機﹂。　　經濟景氣尚未好轉，企業和個人財務惡化情形也沒有好轉跡象，連帶使得金融體系呆帳隱憂，持續擴大，導致銀行逾期放款比例，居高不下。　　據央行統計顯示，截至三月底止，本國銀行逾期放款比例高達五‧一％，刷新歷史新高紀錄。其中泛亞銀行的逾放比更可觀，四月底逾放比更超過一○‧二％，財政部部長邱正雄已指示推動銀行呆帳快速轉銷政策（見附表），以改善逾放比居高不下的問題，可是有些銀行乾脆找上房屋仲介公司合作，以避免走上債權擴大、被迫承受拍賣中的擔保品一途。　　廿一世紀不動產公司協理焦文華表示，目前全省各行庫逾放案件累積金額，超過八百億元，由於只要逾放比超過五％的銀行，都會被列為財政部專案金檢對象，因此各銀行都把處理逾放屋，列為今年首要目標。　　可是實際上，逾放屋消化速度非常緩慢，新增案件卻不斷湧現，令房仲業協助銀行處理逾放屋的成效，明顯不彰。　　最近，住商不動產機構、太平洋房屋、廿一世紀不動產等公司，都陸續成立專責部門或單位，與銀行策略聯盟，合作處分逾放屋。一般來說，逾放屋的房屋價格，都比一般行情要低兩成，在房屋仲介業的眼中，全省八百億元的逾放屋存量、加上較市價低兩成的售價，將是一大﹁另類﹂商機。
                
                


    
"
1999/05/15_41,"1999/05/15- [中時] 


■三少四壯集⊙愛亞看樹　不會有人如我這般認真吧？攜一本


                ■三少四壯集⊙愛亞看樹　　不會有人如我這般認真吧？攜一本樹書去看樹。　　看樹乃是我生活中的一樁小小出走事件。　　譬如去植物園。　　植物園名稱應是「台灣省林業試驗所附屬台北植物園」？它位於台北市和平西路、重慶南路和南海路之間，號稱八萬多平方公尺占地，可不知有否扣除房舍建築？如歷史博物館、藝術館、布政使司衙門、林業試驗所辦公室、教育廣播電台等等？較諸二十六萬多平方公尺的大安森林公園，植物園實在太小，但相比於大安森林公園中的「森林」，植物園著實有數多量大又物美的樹木！　　許多人去植物園的目的只有唯一：荷花池。賞荷的人太多，我有興趣的是樹。　　這一次是去探櫟。　　台灣的暖溫帶闊葉林中「殼斗科」植物極多，在台灣，只要步入山中便可遇見，殼斗科是指植物果實是堅果，而堅果的底座有個殼斗狀的「總苞」，櫟便是殼斗科植物。說櫟，有趣的是它的堅果形狀十分像卡通影片上松鼠愛的「橡實」，又稱「橡子」、「橡果」，其實根本就是！任何一種櫟樹的果實都叫「橡實」，為什麼？是有一點怪！好比張媽媽的小孩要姓林！　　櫟的種類極多，當然橡實也長得大異其趣，如板栗那種殼斗滿是尖刺，鬼櫟的殼斗則是魚鱗一樣覆蓋著，鄉裡、山上我們最常遇到的青剛櫟則是看來光禿實際果皮硬度驚人的殼斗。　　由於櫟的種類多，我想，在植物園中只要尋殼斗科或尋到青剛櫟便能探訪其他。　　植物園中棕櫚、蒲葵都聚集一處，想必櫟也如此！　　初夏的濃蔭裡，惠風和暢、舒爽爽的綠意和舒爽爽的心情合歌，只是遺憾著，看到青剛櫟的字牌但不見其他櫟，有許多樹是沒有名牌的，也有許多樹是在柵欄圍起的中央，遙遙與我對立，我聽不到它悄聲告訴我的他的名，也看不清它的枝枝葉葉，若是發花季節生果時分，也不可能有人看得清吧！柵欄邊的樹足供人欣賞，柵欄中間的樹是禁物，是禁錮柵中的罪物，它不得移動，你也無能近觀，它可能被禁錮一、二百年！為什麼不能讓樹活在人腳的兩旁？　　想起戀愛時期陪伴、守護著我的那些竹，竹在哪裡？憑著記憶，我向竹的方向去。竹在，也在圍欄裡，欄上有告示：　　「本園竹區太雜亂了，所以我們將原有的四十種兩百六十九叢竹類，整理分類成四十種四十叢左右，每一種只保留一叢，其餘的空地將栽植草皮、杜鵑花等，並設置步道，以便將來民眾都可進入本區觀賞。」　　民國八十八年二月四日設置的告示。不知道那兩百六十九叢竹在何處？關心竹，也驚訝精省的成功！台灣省所屬植物園的竹也精掉了！　　不如去看自然樹。　　資料上沒有的老龍眼行止克襄告訴了我。　　小車駛在台北市的中山北路上。　　中山北路一段二段都有樟樹和楓香，三段四段則在樟、楓之外有美麗的榕，五段更添了尤加利大葉桉，六段、七段更精采！樟、榕之外有白千層和黑板樹，量方面動輒上百棵！但龍眼在哪兒？　　高坡向上，路是山路，一幢幢房都是美麗的「房物」，動物植物之外，建築物也常美得眩人！中山北路七段上，龍眼樹植在人家的院牆內！院牆外！美房物之旁。　　開著花的龍眼樹高而秀挺，二人合圍的樹榦透顯堅而智慧的老態，樹身早已超過書上所言十公尺的極限。　　說這龍眼早些年年輕時是全台北市人的食源，日據甚或更早的晚清？台北只這一帶產龍眼，於是夏季便見挑夫一擔擔肩挑著由山間向平地上運，如今，稱為「天母」的這處龍眼地真如龍之眼，變成房價高昂的地段！　　這些龍眼最少也有數十株？株株巨挺，枝葉仍兀自閃爍自信的亮芒！想來當初墾土建屋也砍伐不少？否則豈不可觀如台北市山帽上一群珍秀的寶珠？順著下竹林登山步道行去，或許還有更多更古的龍眼樹？　　現今的龍眼樹經過農業品種改良，早已結實肥圓潤澤，古龍眼樹雖仍年年發花結果，但果小肉薄樹又高，即使摘下又能拿它怎樣？古老如有精靈的老樹，便各自花果循環，這，或是伊們最幸福的晚年？　　看樹的快樂只有愛樹的人知道。而看樹只是藉口吧！是有人想將心事對準樹們的耳朵，請樹們將悄悄話借風的傳播帶到遠方，是這樣的，看樹，只是藉口吧！。
                
                


    
"
1999/05/16_38,"1999/05/16- [工商] 


查價│國內航線套裝自由行


                查價│國內航線套裝自由行【記者李麗滿台北報導】周休二日假期促使國民旅遊人次大幅成長，不過利用非假日期間出遊人次還是有待開發；國內線航空業者打出台東、花蓮、墾丁等景點機票加飯店的套裝遊，漸成賣點，特別是非假日使用，更可省下不少旅遊經費。　　根據觀光局統計，去年國人從事國民旅遊人次大增三成，且七成以上為自行開車前往，導致假日出遊景象，人、車為患，而花蓮、台東、墾丁等地區遊點，因定點旅遊集中、遠距離，反而搭機出遊較為方便，遠東航空、復興航空均反應，利用自由行套裝遊，業績相當不錯，不過消費者應有認知，假日出遊最好有加價的心理準備。　　遠東航空針對台東所推出套裝遊，主要集中知本溫泉區，其中最高檔要屬知本老爺酒店，三天二夜，每人費用八千八百九十元，接送機只接、不送，而其他天龍飯店、小熊渡假村與富野渡假飯店，房間也不差，但價位可便宜多了，三天二夜，每人費用在五千三百元上下。　　復興航空的鑽石包行程促銷多年，但因機型不同、飯店知名度不夠，市場反應日漸萎縮，唯最近與墾丁福華飯店推出二天一夜四人成行、每人二千九百元特惠案，立即備受關注，市場反應相當良好，復興航空準備停擺鑽石包行程，以新行程重新包裝自由行套裝遊。　　而為讓非假日旅客成長，立榮航空也正在規劃台東、嘉義等遊點套裝行程，預計六月間宣布；華航則與國賓飯店合作，但基於國賓飯店在北、高二市皆為城市飯店，客層可能以商務客為主，對整個周休二日休閒市場並無影響。　　航空業者指出，國人利用周休二日假日出遊，多數選擇周五傍晚搭機，三天二夜行程，周日下午返北，其中價位變動主要還是房價，通常房價比非假日高出二至三千元，若是二人出遊，可能得多付四千元以上，因此最佳時機還是選擇非假日，才能落實套裝遊﹁物超所值﹂的功能，像遠東航空五月起推出﹁遠航日﹂，依每周各線指定日出發者，像花蓮遠航日指定星期二、住宿天祥晶華者，可享免費的花蓮旅遊招待，台東知本星期三出發者、墾丁凱撒周日出發者，亦可加送免費旅遊。
                
                


    
"
1999/05/16_81,"1999/05/16- [中時] 


拒絕多付投宿旅館 帳目要談妥⊙文／莊淑雯（台北市）去年


                拒絕多付投宿旅館 帳目要談妥⊙文／莊淑雯（台北市）去年八月長江水患時，到了那裡走一趟，由於旅遊業不景氣，旅館飯店都有打折，不過房價及細節一定要當面談妥，不然一定會有麻煩。　　我在上海火車站附近旅館看板上，看到某旅館經濟房價218元人民幣，於是決定住三個晚上。要離開時結帳，服務人員指著牆上的房價表，標示著要多加百分之十的服務費。由於當初並沒有被告知，所以就據理力爭。　　但服務人員說房費已輸入電腦，不能更改了，於是請來大堂經理處理。咕嚕一陣，再遞來一張收據，一看是沒了服務費，但是加上建設稅、商業稅、某某稅這一類的，我就斬釘截鐵的告訴服務人員沒有錢；最後服務人員終於遞來一張真正房價的收據。所以談房價時，不能只是以標示牌為準，要問清楚否有附加的費用（尤其在上海）。
                
                


    
"
1999/05/16_85,"1999/05/16- [工商] 


高雄漢來大飯店即日起至八十八年十二月卅一日止推出「19


                【高雄訊】高雄漢來大飯店即日起至八十八年十二月卅一日止推出「1999年漢來住宿特惠專案」，只須持中華民國身分證、駕照或憑外僑居留證，就可以超值特惠房價住宿漢來標準或精緻客房一夜，並享有漢來飯店給予的優惠服務。　　免費使用健身房及游泳池等豪華休閒設施，享有全國最大賣場漢神百貨購物九折優惠，定時機場巴士專車接送，優惠房價：標準客房NT$3300+10%（市景）、NT$3600+10%（港景）；精緻客房NT3600+10%（市景）、NT$3900+10%（港景）。　　洽詢電話：（○七）二一六一五六六。
                
                


    
"
1999/05/19_25,"1999/05/19- [中時] 


日本金融業問題形成原因與近期整頓情況


                日本金融業問題形成原因與近期整頓情況【記者謝錦芳專題報導】亞洲金融風暴後，各國開始進行金融改革，日本前十五大銀行未來四年將裁員二萬人並且關閉四二二間分行；國內的銀行業面臨同樣的困境，打銷壞帳成為今年首要工作。台灣的銀行也在逾放不斷上升下，政府已明確要求各銀行把打銷壞帳列為今年首要之務。　　日本金融業今日的壞帳問題，主要起因於日本銀行被稱為﹁土地本位制﹂的貸款方式。日本銀行認為土地價格與房地產價格會不斷上漲，因此貸款都以土地抵押，且貸款金額是土地市價的百分之百以上。加上日本財團與銀行等，都以交叉持股方式穩定經營權及股價。結果在泡沫經濟破滅後，股價、房地產價格雙雙下滑，打破房價不跌的神話，壞帳亦因而逐漸增加。　　更嚴重的是，日本銀行業的壞帳由於長期覆蓋在冰山之下，遲遲未解決，問題越拖越嚴重。多數銀行的資本適足率低於國際清算銀行規定的八％的最低標準。結果使日本陷入長期信用緊縮的狀況，銀行無力放款，企業陷入困境，失業率大幅上揚，民間消費意願不振。儘管日本央行不斷降低利率，重貼現率幾乎降到接近零的水準，還是無法脫離流動性陷阱的危機。　　日本政府為了拯救生死邊緣的銀行業，去年十月宣布一項金融再生法案，準備花費六十兆日圓來拯救金融業，日本政府宣稱這項措施乃為拯救全世界避免陷入通貨緊縮的危機。儘管許多銀行最初對日本政府這項紓困方案並不熱中，不過，日本前十五大銀行迫不得已向政府提出申請總額高達七‧四六兆日圓（相當六百億美元）的紓困案，其中以富士銀行所申請的金額最高，約一兆日圓。　　日本政府透過央行出面購買銀行發行的特別股與次順位債券，以協助銀行重建資本的做法，外界似乎不看好。美國〈商業週刊〉預估，日本央行這次紓困金額大約占日本銀行業虧損總額的三分之一。換句話說，只能暫時解決日本銀行業三分之一的壞帳。　　日本政府提出的紓困條件是，銀行必須確實進行改革，未來四年內裁員二萬人，關閉日本境內四二二家分行，並且要打銷九‧三二兆日圓的壞帳，同時要在未來四年內創造出四千八百多億日圓的獲利。　　美國知名經濟學家克魯曼（Paul Krugman）對於日本政府以公共基金挹注銀行業的做法相當不看好，他認為此舉會引發道德風險，無助於銀行業的改革。〈倫敦金融時報〉預估，日本政府大買銀行的特別股，未來至少有六家銀行將被收歸國有。雖然銀行發行的特別股不具有表決權，然而經過一段時期，這些股份可轉換為普通股，因此日本政府還是可以就近監督這些銀行。　　國內則由於景氣不佳，房地產低潮多年，股市又已由高點崩落，使國內逾放去年開始日益嚴重。台灣銀行業的淨值報酬率去年更創下歷史新低，平均只有七‧九％。金融機構的逾放比亦不斷上升超過五％，不少機構都擔心年底時此數字會上升到百分之八到十以上。財政部除了準備模仿日本制定金融機構合併專法，透過租稅獎勵方式，鼓勵銀行業合併外，並準備調降金融保險業的營業稅率，嚴格要求銀行積極打銷呆帳，未來四年內要把逾期放款比率下降至二‧五％的水準。　　財政部推出這些措施的效果如何，仍有待觀察，儘管國內銀行業的平均逾放水準沒有日本那麼高，但是銀行業者若不積極進行改革，終究會被市場淘汰，希望台灣不要成為「日本第二」。
                
                


    
"
1999/05/19_32,"1999/05/19- [工商] 


主計處：家庭儲蓄率降至二十二年來次低


                主計處：家庭儲蓄率降至二十二年來次低【記者于國欽台北報導】行政院主計處昨日指出，近十年我國民間消費平均年增率達一一‧七％，民間消費能力擴張速度驚人，即使去年景氣疲弱，民間消費仍然成長八‧八％，由於消費支出大幅增加，使得家庭儲蓄率一路走低，八十七年家庭儲蓄率僅一六‧七％，降至二十二年來的次低水準。　　儲蓄率依部門的不同可分為家庭儲蓄率、企業儲蓄率及政府儲蓄率，三者合計為國民儲蓄率，我國國民儲蓄率近年來一直維持在二五％，而家庭儲蓄率則有逐年下滑的趨勢，七○年代中期曾接近三○％，但是去年已降至一六‧七％。所謂家庭儲蓄，即家庭可支配所得未被消費的部分，儲蓄可能存入銀行、或購買債券、股票、房子等方式呈現，主計處官員表示，影響儲蓄的主要兩項因素為薪資與消費，薪資的減少或消費的提高都會使儲蓄下降。　　主計處指出，民國七十年代後期國內景氣活絡，從七十五年至八十年間平均經濟成長率高達八‧三％，在經濟高度成長下，產銷暢旺，民間用人需求殷切，薪資水漲船高，國內工業及服務業受雇員工薪資七十五年至八十年間平均每年調升一二‧二％，同期間國內雖房價、股價高漲，帶動服務業價格攀升，惟新台幣升值及關稅調低則大幅舒緩物價上漲壓力，消費者物價指數平均每年僅上漲二‧四％，經剔除物價波動後，七十年代後期國內每年實質薪資調幅接近一○％。　　八○年代以後，由於國內經濟規模日益擴大成熟，已不易維持高成長︵近七年平均經濟成長六‧一％︶，加上政府陸續開放外勞、勞力密集產業外移，使得薪資增幅減緩，近七年薪資平均年增率降為五‧一％，扣除物價漲幅，實質薪資僅平均年增率二‧四％，其中八十七年受亞洲金融風暴影響，名目薪資僅增加二‧九％，為民國六十一年開辦這項調查以來的最低，剔除物價變動後，實質薪資調幅僅一‧二％。　　主計處指出，由於薪資調幅在七○年代後期持續大幅成長，國人消費能力隨之擴張，從七十五年到八十七年間，每年的消費支出成長率都高於薪資成長率，其中七十六年至八十三年間連續八年民間消費均維持兩位數增加，即使去年薪資增幅創下民國六十一年來最低，但是民間消費仍成長八‧八％。　　主計處指出，由於民間消費的持續走高，甚至在薪資增幅極低的情況仍然有高的成長，使得家庭儲蓄率︵家庭儲蓄／家庭可支配所得︶一路走低，由七十六年的二九‧五％降至八十七年的一六‧七％，這一儲蓄率是近二十二年來的次低水準。
                
                


    
"
1999/05/19_44,"1999/05/19- [工商] 


未上市公司／尖美飯店去年虧損二億餘元


                未上市公司／尖美飯店去年虧損二億餘元【記者熊正容高雄報導】受到母公司財務困境影響，尖美飯店去年累積虧損二億多元，尖美飯店業務協理徐慶昌表示，尖美飯店目前正等待母公司財務危機解決，東山河再動工興建，以及屏東尖美飯店營業，屆時尖美飯店也將走出虧損陰霾。　　尖美飯店去年營業收入四億一千多萬元，由於國立科學工藝博物館營業虧損，以及利息支出及營業外投資損失，造成年度虧損二億零七百萬元，每股虧損四．七二元。　　徐慶昌表示，尖美飯店從去年開始進行減肥措施，員工從三百二十人降低至目前二百五十人，一年減少一千多萬元的薪水支出，此外，由於國立科學工藝博物館餐廳的租金費用偏高，造成經營虧損，尖美飯店已於四月卅日與科工館解約，科工館平均每個月虧損一百七十萬元。　　徐慶昌表示，除了企業內部瘦身，尖美飯店同時積極開源，調整客房價格幅度六％，同時進行局部整修，以配合住房市場開發，預估今年營業收入維持去年四億元的水準，同時希望在開源節流下，今年營業獲利能有三千萬元的水準。　　徐慶昌指出，至於去年已提列的業外投資損失，則待尖美建設財務危機解決後，董事會將會提出新的經營策略及財務解決方案，如果東山河能趕在年底前完工，尖美飯店將可進駐籌備屏東尖美飯店的經營，屆時尖美飯店財務困境也將有轉機。
                
                


    
"
1999/05/19_64,"1999/05/19- [工商] 


根據統計，士林、板橋兩區的新成屋，這一年來房價上漲達八


                各區房價【記者陳高超台北報導】根據統計，士林、板橋兩區的新成屋，這一年來房價上漲達八％以上，是大台北最具投資價值之區。而中和、新店房價則下跌約二％至四％之間，算是風險較大之區。　　根據永慶房屋調查，大台北目前新成屋房價呈現漲跌互見。平均而言，台北市單價約較去年小跌三‧七％，而台北縣則下跌一‧二％。若以平均總價分析之，則台北市只有士林一區，房價較去年上漲八‧七％，而台北縣則以板橋上漲一一‧八％，此兩區算是大台北上漲幅度超過八％的投資之區。　　另外，台北市坪數大小需求，也從去年三十六坪增加至近四十坪，坪數需求比去年擴大到一成以上，顯示，自住、投資找中、大坪數，似成趨勢。而台北縣格局亦擴大為三十六坪的標準房。　　而根據調查，內湖區遭殺價幅度達九‧四％，北縣中和市議價則達八‧九％，此兩區在案量集中、新成屋充斥之下，房價都遭購屋人﹁小殺﹂一番，且此兩區議價幅度是各區平均議價幅度的二至三倍，所以購屋人若挑選此區時，別忘了至少有一成的議價空間。　　永慶房屋分析指出，換屋族已為市場主力，買新成屋的數量，甚至超過去年有一成之多，若就整體分析，大台北六大成交熱門區，仍屬內湖、大安、松山、板橋、中和、新店。
                
                


    
"
1999/05/21_55,"1999/05/21- [工商] 


台中各飯店推出各項住房特惠專案


                台中各飯店推出各項住房特惠專案【記者曾麗芳台中報導】暑假期間由於國人出國機會多，因此，夏季向來是飯店業住房的淡季，台中各大飯店為了提高住房率，最近紛紛以各項名目推出住房特惠專案，夏日的房價約為平日的五至六折，各飯店皆附贈早餐及餐飲折價券。部份飯店與國內遊樂區合作，推出套裝住房專案，讓旅客度過一個輕鬆愜意的週末假日。　　台中長榮桂冠酒店自即日起，與劍湖山世界合作，推出專為國人設計的「Easy99住房超值專案」，單人特惠價三千七百九十九元，雙人行特惠價為四千零九十九元。特惠內容包括精緻早餐、咖啡廳二百元晚餐折價券，還可享有劍湖山世界門票優惠券等。通豪飯店則與科學博物館合作，自即日起推出「台中知性遊、發現敦煌美」住房優惠專案，二人成行只要三千六百六十六元，前三十名預約確定住房者，可享有二天一夜標準雙人房住宿、自助式早餐二客、科博館入場券二張等優惠。　　正式對外營業的台中晶華酒店，已取消試賣期間房價一律打五折的優惠，自即日起又針對國人推出「國人住宿優惠專案」，所有房價一律打六五折，打完折扣，如精緻客房價格為三千九百元，豪華套房四千五百三十元、晶華套房七千五百元、名人套房八千四百元。欲享用此專案的條件是，必須於前一天事先預約，該飯店不接受當日訂房。　　永豐棧麗緻酒店自六月十五日推出的「浪漫一夏超值住房專案」，單人成行，住宿商務單人房只要三千九百元；雙人成行，住宿豪華雙人房只要四千二百元；三人成行，住宿豪華三人房只要四千五百元，約為平日房價的六折，還可享有自助式早餐、三百元餐飲折扣券等優惠。而福華飯店為慶祝週年慶，推出「六一九週年同慶專案」及「雙喜同慶專案」，兩人成行，每人只要一千六百一十九元；凡六月份的壽星或六月份結婚的佳偶，可以上述價格再加價一千五百元，就可升等至原價一萬二千元的豪華套房，飯店並贈送一瓶紅酒。
                
                


    
"
1999/05/22_35,"1999/05/22- [中時] 


朱惠良等提案要政府快搞定振興文化方案


                朱惠良等提案要政府快搞定振興文化方案【記者陳希林台北報導】立法委員朱惠良等卅五人，昨天在立法院院會中向行政院提案，要求行政院於今年九月之前提出具體的﹁文化藝術振興方案﹂，整合我國藝術文化的發展方針。　　最早要求行政院研擬﹁文化藝術振興方案﹂的是立委朱惠良，她認為政府既然能迅速有效地針對股市、房價提出振興方案，也應該在經濟不景氣，藝術文化圈備受考驗之時伸出援手，拿出解決藝術圈困境的方案。　　立委們也認為目前問題之所在，乃社會各界及政府部門之間欠缺對於文化發展方針的共識，為了改進這個缺點，行政院應該廣納各界對文化發展的意見，研擬出完整的振興方案。　　自民國七十年代起，政府曾以文化為名或實，陸續推出﹁加強文化及育樂活動方案﹂、﹁加強文化建設方案﹂及﹁六年國建﹂與﹁十二項計畫﹂中的文化軟硬體建設計畫。但立委們認為這些計畫的效果不彰，目前行政院有必要以具體行動支持跨世紀的文化建設。　　昨天的提案內容重點在於要求行政院成立一個跨部會的任務編組，決定﹁文化藝術振興方案﹂的內容與執行。其次，以往無論是﹁全國文化會議﹂或者﹁文化白皮書﹂都有程序及實體上的缺失，因此新的﹁文化藝術振興方案﹂應該有系統地對社會及藝術文化界進行諮詢、規劃後推出。　　提案同時要求行政院應該在立法院本屆第二會期︵九月下旬︶之前核定﹁文化藝術振興方案﹂的實體內容，並送至立法院。朱惠良辦公室指出，行政院文建會目前正在研擬中的方案，並未跳脫文建會自己﹁中程計畫﹂的內容與範圍，因此才要求提出具體可行的文化振興方案。
                
                


    
"
1999/05/28_24,"1999/05/28- [工商] 


房地產版─本週焦點：今年六月的低價搶錢行動會很發燒！建商自力救濟、紛紛展開瘋狂降價大車拚


                房地產版─本週焦點：今年六月的低價搶錢行動會很發燒！建商自力救濟、紛紛展開瘋狂降價大車拚【記者蔡惠芳台北報導】最近房地產市場上的熱門話題，是高價屋熱賣！低價屋搶錢行動更瘋狂！房地產業者最近也紛紛表示，今年的六月，低價搶銷行動會很發燒！　　儘管一千五百億元低利房貸專案已幾乎告罄，也引發很多因業者口頭保證可貸到五．六五％低利房貸額度但卻沒下文，衍生的各種購屋糾紛，令有些消費者大呼上當；可是，隨著政策不再護航、建商也乾脆展開自力救濟、為了自我解套不惜血本降價出清庫存屋！「廣告戶八．五萬起」、「舊屋換新屋」、「以厝換墅」的促銷手法，已經出籠。　　這種低價出清庫存屋的促銷手筆，在北台灣隨處可見。最近太平洋房屋公司在汐止的「薩爾士堡」，就首創「以厝換墅」專案，為買方代售原屋。　　最近爆發財務問題而申請公司重整的百年建設集團新燕實業，在桃園的「百年大鎮」也因斷頭戶殺出，而把每坪單價降到九萬元，並打出八．八萬元的廣告戶出清，與預售時的十一．五萬元相比，重挫了二二％。　　桃園巨昌建設「大家歡喜」預售時也在十六萬元，可是地主保留戶以每坪八萬元釋出後，巨昌也不得不降價，現在一坪十萬元就賣了！還附贈室內裝潢來招徠客戶。　　相對的，台北市中心削價風潮就比較不明顯，除了木柵「夏木漱石」別墅案降價到一坪十九萬元以外，最近市中心房價仍一路走高，其中金字塔頂端客層的買氣不錯，元大建設開發在信義計畫區的「清翫雅居」、全坤興業在敦化南路的「敦峰」、宏盛建設大直的「帝景水花園」第三期，一戶七千萬的房子吸引不少電子新貴、企業集團老闆和習慣居住在市中心的客層訂購，顯示高價豪宅的買氣，並未受北市以外的降價風所波及。
                
                


    
"
1999/05/28_49,"1999/05/28- [中時] 


行政院原民會安置汐止花東新村原住民，擬訂在樟樹二路附近


                租屋村民沒興趣【記者洪慶淋汐止報導】行政院原民會安置汐止花東新村原住民，擬訂在樟樹二路附近購買新屋，再以低房價租給他們使用。對此政府政策，許多村民都表示興趣缺缺。會長陳金福說，如果要全面推動，至少要先說服一半以上反對遷村村民才可能執行。　　花東新村部分村民指稱，該村登記有案的是二百零五戶，可是行政院只計劃購買一百二十六戶，僅止一半多，換言之，不少村民權益早就被剔除了，至於誰的資格才是符合，未來該由誰來認定，又如何認定，都是大問題，明顯這項政策有欠周延，甚至要村民們去鬧內訌，出發點令人質疑！　　其次，按月租金一萬元，對村民們來說，負擔也是很沉重，何況有些村民只可能分到二十坪，如以此坪數計，那麼租金也未免太高了，汐止地區絕對沒有這種行情。　　部分村民指稱，當初政府要以每坪十三萬元房價，向建商集體購買，再給予每坪三萬元補助，另加三百萬元低率貸款，十至十五萬元搬遷補助照發，都已遭半數以上村民反對，如今提出更苛刻方案，大家又怎可能同意。　　何況，原住民喜歡大自然，根本不喜歡居住高樓大廈，如此新政策，豈不為難大家。上級政府應該做更審慎考量。　　會長陳金福表明，其實，此問題還不僅止於此。政府所提政策是，房子只租給大家使用五年，可是接下去如何處理都沒有想到，這是不是代表五年後，要讓大家去自生自滅。由於這項政策遭反對的可能性很大，因此，未來如何疏通，由誰去疏通，成功機率又有多少，行政院想在年底完成，除非提出更優厚條件，否則不被接受的可能性很大。
                
                


    
"
1999/05/28_69,"1999/05/28- [工商] 


〈購屋指南〉■文／蔡惠芳


                〈購屋指南〉■文／蔡惠芳台北人喜逐公園而居大型公園旁房價卻市縣有別大型公園是住宅身價的票房保證，只限於台北市，出了北市大門，行情可就大異其趣了。〈房市雷達站／台北篇〉低價屋搶錢行動開跑。
                
                


    
"
