,2002-03
2002/03/18_28,"2002/03/18- [工商/工商專業(1-5)] 


台中全國飯店週年慶，房價五折享佳賓


                【記者陳德本台中報導】　　台中全國大飯店現正歡喜慶週年，凡於三月份住房均可享各級客房房價五折優惠，並於退房當日贈送新台幣二百元優惠券。　　全國大飯店李副總表示，「全國」位於綠意盎然的「經國綠園大道」旁，其優美景致盡收眼底。商圈周邊的SOGO百貨、精品名店、書城及休閒館林立，到國立科學博物館只需不到兩分鐘的車程，到火車站僅需二十分鐘。　　另在設施方面，「全國」有三○六間典雅舒適的豪華客房及游泳池、男士三溫暖等休閒設施；餐飲美食部分包括：貴賓樓的宮廷御膳、全福樓的江浙美饌、全壽樓的廣東料理、花園咖啡廳的精緻自助餐、大廳酒吧的小品酣酌、另備有完善的各型會議廳、宴會廳以及可容納六百部平面停車位的廣大停車場。無論出外旅遊、洽商、會議、宴會，全國都能提供最高品質的服務。
                
                


    
"
2002/03/18_75,"2002/03/18- [工商/國際經濟(日)] 


驚報紐約房市爆出無限生機


                【時報】　　九一一事件的爆發，宛如一道封鎖線，讓紐約的房市瞬間跌到谷底，然而歷經這段低迷期，卻也為購屋者製造了千載難逢撿便宜貨的機會，尤其以目前超低利率來看，買屋成本確是比租屋還低，此時不買，更待何時！　　儘管九一一事件後大家都看衰曼哈頓區的房地產，不過，在過去兩個月中，不管是店鋪還是住宅的銷售卻告強勁上升，價格亦逐漸攀升中。某些地段的成交價甚至超過一年前房地產正熱絡時的水準。　　看屋者不但人潮踴躍，就連房屋經紀商都說被潮水般湧入的標購者忙得不可開交。經紀商還說，即使去年遭到華爾街金融圈獎金縮水打擊的市內大型公寓與豪宅市場都已經開始鹹魚翻生。　　許多人之前認為，經濟不景氣與九一一恐怖攻擊事件兩件事加在一起，將會導致房地產崩跌。的確，紐約市某些地段的房價一度跌至谷底，市場大受震撼。然而，世貿中心以外的房地產銷售出乎意料之外地強勁，就連世貿中心附近的曼哈頓運河街南三角地（Tribeca）與貝特利公園都心地段（Battery Park City）的銷售最後也告反轉向上。　　估價師、經紀商與買家把這波房地產反彈歸功於低利率與大型公寓的供不應求。他們同時指出，有許多買家曾說過他們正把資金從股市撤出，轉往投資房地產身上。　　目前正為自己找一間兩臥房公寓的四十六歲曼哈頓律師洛克指出，人們急著購屋置產的原因之一在於，暴起暴落的股票投資讓他們覺悟到還是投資房地產比較穩當。　　一向對房地產市場資訊極為敏感的洛克說，一個星期半之前，他才剛喪失了買進一間公寓的機會。他指出，在這之前，他以為已經完成了這一筆交易，出售者表示願易接受他的出價，經紀商也說，不會再帶人去看房子。不過，過沒多久，他們竟然獲得比洛克高出六萬五千美元的出價。雖然洛克願意加價，然而，經紀商卻再也沒回過他電話。　　紐約房地產到底漲了多少還有待統計數字驗證，但是，復甦趨勢啟動已經殆無疑義。根據紐約不動產理事會的資料顯示，曼哈頓區店舖不論大小，其平均價格已在去年第四季開始攀升。三臥室公寓每間平均房價甚至較去年同期上揚一五％，創下歷史新高紀錄，達二十六萬六七八五美元。　　紐約市數家房地產仲介公司則紛紛傳出業績捷報。紐約市規模最大的不動產仲介公司InsigniaDouglasEllimam董事長普西爾指出，該公司今年前兩個月的總營收較去年同期激增四二％。普西爾舉例紐約當前的房價說，位於第十二大街、第二大道一百七十號一間單臥室套房公寓，在一九九九年時以二十九萬七千美元賣出。最近，卻以高達四十二萬五千美元的價格重新脫手。　　紐約市最大的房地產估價公司之一的MillerSamuel董事長薩繆爾態度顯得保守一些。但是，他指出，今年二月份曼哈頓區房地產成交案數較去年同期增加了八‧一％。價格則較一月份上升一％至二％之間。　　發生在一九九○年代初的紐約市上一次經濟衰退，讓房地產受創慘重。於一九八○年代末期買在高點的店舖與大廈所有人眼看著自己房屋的價格從雲端跌落谷底。　　不動產市場的衰退，卻讓許多人突然買得起房子。兩個月前，曼哈頓的房地產業者宣稱，九一一事件發生的低迷期，為購屋者製造了千載難逢的撿便宜貨的機會。　　然而，目前充滿生氣的房市卻讓許多準備好要度小月的經紀商跌破眼鏡。紐約市房屋仲介業者Cocoran集團公佈，二月份的簽約總金額高達三‧七四億美元，較去年同期的一‧七六億美元大幅成長。其他仲介商表示業績超越所有的預期。　　估價師指出，不動產較低階市場，如工作室與店鋪，因消費者發現買比租更划算而率先反彈。雖然，房租水準自九一一後亦告大幅下挫，但是以目前超低利率來看，買屋的成本較租屋更低。　　專擅高階不動產仲介的AshforthWarburg公司董事長彼德斯指出，由於他的公司業務主要在於高檔的公寓買賣，因此業績上升速度不如其它同業。不過，情勢在過去兩個月來起了重大變化。他指出，今年兩個半月來，AshforthWarburg總共有六十九筆交易成功，總金額達一‧一二億美元。去年同期則有五十八筆交易，總金額計一‧一億美元。（原文刊於三月十三日紐約時報）。
                
                


    
"
2002/03/19_61,"2002/03/19- [工商/商場情報(1-5)] 


國際旅館，台灣飯店；甜蜜盟約，年度洗牌，鴻禧大溪別館揮別Westin，來來與希爾頓是否續約月底揭曉，花蓮理想渡假村找到新盟友


                【時報】　　國際旅館集團近年來進駐國內市場的腳步放慢，甚至台灣業主基於投資效益有限等因素，紛紛在合約到期後，結束與國際旅館集團的合作關係；包括鴻禧大溪別館元月底即與Westin旅館集團終止合作，而來來飯店與Sheraton旅館集團是否續約，本月底將會揭曉，Merriot（港譯為萬豪國際旅館）集團原合作夥伴宜華飯店因工程停工合作生變，取而代之的是花蓮理想渡假村可望成為merriot來台第一個合作經營管理的飯店。　　國內旅館市場曾在一九八八年前後出現國際旅館集團爭相進駐搶攻大餅的盛況，不過，十餘年來，包括麗池等均因經營理念不同而相繼退出國內市場，或者從第一線的經營管理者退居為加盟性質，目前包括來來加盟Sheraton、希爾頓加盟Hilton、台北老爺加盟Nikko等，其中，來來因母公司鴻禧集團財務狀況不穩定，即使合約仍有3年，但據了解，本月底將對續約與否有所決定，鴻禧另一據點鴻禧大溪別館原本加盟Westin系統，合作關係僅維持兩年，在鴻禧集團認為投資效益不大的情況下，已於元月底結束合作關係。　　市場上，無論是加盟或直接經營的旅館業多數集中於台北，除了The Westin Taipei六福皇宮、台北凱悅（Hyatt系統）等，還有華國洲際（Six continents）、遠東國際（shangri-la）、以及屬於洲際集團旗下另一旅館系統Crown Plaza加盟者力霸皇冠飯店等。其中，華國洲際飯店加盟合約即將期滿，今年將繼續續約，業者強調，透過國際旅館連鎖系統，不僅可輕易打上國際知名度，最重要的是透過訂位系 統獲得不少商務客，此外，它在台中的經唐洲際飯店，目前亦在趕工當中，預計明年底前可完工，其在台灣市場版圖即可稱霸一方。　　近兩年來，除了華泰飯店相繼與美麗殿系統簽約、解約，再與日本王子飯店系統合作之外，進駐國內的國際旅館連鎖系統則以ResortsHotel渡假飯店為主，包括甫開幕不久成為全台最貴房價的涵碧樓Lalu，為來自Amam旅館集團旗下G.H.M.管理經營。
                
                


    
"
2002/03/23_106,"2002/03/23- [中時/專題（台南縣市）] 


豪宅買氣旺，房價、利率低 圓夢好時機 醫師、中小企業家是最大客源


                【洪榮志／專題報導】　　開好車、住豪宅，一向被視為成功人士的標的。如今，開好車已經沒什麼大不了；但是，住豪宅卻還是絕大多數人遙不可及的夢想。為了幫助金字塔頂端的客群圓夢，專門仲介豪宅買賣的地產公司，最近也應 運而生。　　剛成立一個月的牛津地產公司，它的母公司玉山不動產開發公司，原本從事土地買賣及案場代銷業務。因看好府城的豪宅市場，轉投資成立牛津地產，專注於「豪宅專賣」的業務。　　牛津地產開發部經理謝永泰表示，豪宅的市場，純粹是買方市場。由於有能力購買豪宅居住的人，屬於金字塔頂端的客層，因此比較不會受到經濟不景氣的衝擊。　　那麼什麼樣的房子才是豪宅？謝永泰認為，基本上，豪宅並不是以價格來判斷，而是以大坪數取勝。通常，稱得上豪宅的房子，透天厝需要有五十坪以上的地坪；公寓大樓則需要八十坪以上。至於新成屋或中古屋都沒有關係，全看買家中不中意。　　目前委託牛津地產代售的豪宅，共有將近二十戶。其中，有屋齡七年以上，原屋主自地自建的豪宅；也有建商推出的新成屋，但因總價高，而閒置一、二年賣不出去的案場餘屋。　　謝永泰說，儘管待售的物件不少，卻因為豪宅買家多，同時每位買家的需求也各自不同，地產公司必須不斷開發新的物件，才能滿足買家的需求。這一點，與其他代銷或仲介公司專注於開發客戶，有很大的差別。　　府城的豪宅買家，以有意換屋的醫師，為最主要客群。其次，雙薪的公教人員、事業有成的中小企業家，也都是豪宅的追求者。　　值得一提的是，府城的豪宅買家，購屋時的自備款，多數人都在五成以上。甚至還有不少買家，購買二、三千萬元的豪宅時，完全不需要貸款。這充分顯示了府城買家雄厚的經濟實力。　　謝永泰指出，府城的房地產市場，從去年底止跌回升後，現在正是購入豪宅的好時機。由於利率不斷降低，加上豪宅的價位仍在谷底盤旋，因此有意住豪宅的人，應該把握住「最後圓夢的機會」。
                
                


    
"
2002/03/23_120,"2002/03/23- [中時/專題（中縣）] 


中縣回春，美美的重建建物買氣旺 豐原綠地多推案頗受歡迎 霧峰條件佳重劃前景不錯 烏日潛力大法拍屋很搶手 后里藏商機主題樂園加持 中港三市鎮等待三通佳音


                【盧金足、林淳華、鄧木卿、石道甲、吳進昌、陳世宗／連線報導】　　豐原市藏富於民？房地產業者調查豐原市銀行多、醫院多，房屋銷售商機大有可為，佔地二十多公頃「葫蘆墩公園」完工，帶動附近推案，業者還推出全省獨一無二，結合鋼骨和鋼筋的ＳＲＣ建材，對曾經歷九二一大地震夢魘的消費者，震後建物在市場上的買氣大為提升。　　佔地二十多公頃的「葫蘆墩公園」，有軟埤溪潺潺流水營造親水空間，綠樹扶蔭及造型獨特的小橋，妝點這座都市之肺，得天獨厚的綠地也成為房地產優勢賣點；最近推出的案子，包括「天悅」、「縣府臻邸」、「豐笙天地」及「吉維尼花園」。　　皇住建設公司陳金榮指出，以人性設計出發點的「吉維尼花園」，鄰近豐原市圓環北路「葫蘆墩公園」，佔地六百七十多坪，因緣際會取得這塊土地，公園四週已無如此完整基地，打出生態河濱公園和藝術訴求，耗資四年時間作規畫，興建四十坪和九十坪的面積，一百八十多戶住宅，每坪十三萬五千元到十五萬元之譜，總銷售額達十二多億元。　　豐原市鄰近台中市，路程只要二十到三十分鐘時間，同樣材質建物、高格局規劃，在台中市每坪十七、八萬元行情，豐原市只要十三萬元，近來低迷房地產，因「葫蘆墩公園」重大公共設施完工，有如月亮照亮星辰，為環繞四週的房地產推案注入強心劑。　　霧峰能否恢復地震前的高峰，台中健康暨管理學院附近土地能否重劃將是關鍵，從事土地代書十二年的陳俊谷說，健康學院交通便利，加上土地增值稅減半，未來將形成一個商圈，若想投資置產，那裡是不錯選擇。　　陳俊谷說，九二一對霧峰繁榮是一大分界線，又因經濟不景氣，房價至少掉三成，自二月起土地增值稅減半，賣方成本降低，加上銀行利息很低，買氣有明顯回升；以健康學院附近地價為例，九二一前一坪十一萬元，九二一後跌至八萬元，今十萬元已有人買，健康學院目前師生數三千多人，未來將達到一萬兩千人，配合光復國中國小，及地震博物館啟用，未來將形成一處商圈。　　雖然健康學院先天條件佳，但還是有隱憂，陳俊谷說，健康學院四周都是農地和台糖地，只有兩甲多地是建地，根本不敷使用，唯有透過重劃，才有較大的面積，一旦重劃成功，以健康學院作火車頭，才能帶領霧峰恢復昔日繁榮，如果沒有重劃，發展有限。　　九二一地震後，東勢鎮災民積極重建新房子，經過兩年，可以順利取得建照的房子已經重建得差不多。因災區不景氣，建商和消費者對於買賣房地產都相當保守，建商不敢推出大案子，消費者也都還在觀望。　　東勢鎮因為建地有限，生活環境優渥和社區基本生活機能具備，東勢鎮地價之高曾經位於台中縣同級鄉鎮的首位，讓東勢鎮豐勢路地價寸金寸土；經過兩年重建，可以興建者，大都已經完成興建，東勢重建新房子的價位約一坪四萬多元，自建以興建三層樓的住戶為多。　　建商劉闊鑫說，目前東勢房地產的行情和交易，根本不能和地震前相比。透天房屋都採筏式基礎，挖掘壕溝、造地基，成本相當高，但是房子堅固，購屋者要看到成屋才交易，而且一再殺價，透天的房屋四百到五百萬元仍很難交易。　　緊鄰台中市的烏日鄉，一直被視為台中市的衛星都市，未來高鐵台中站完工後，一般認為烏日鄉將由「烏鴉變鳳凰」，當地的房地產潛力，自然不容忽視，以目前的現況，當地房地產交易以法拍屋居最大宗，空地買賣則以農地為主。　　惠雙房屋店長黃栓益表示，烏日鄉房地產的現況，大約在二、三個月前，政府推出一千五百億元低利房屋貸款政策，房地產整體買賣才有回春景象，至少較過去成長二至三成；完成交易的物件，卻有超過一半以上是屬於自住者購買法拍屋。　　目前購屋，大約要準備五成現金，法拍屋只要三成，法拍屋在三拍後，價格只有原價的六成多，加上銀行可以貸款七成，自然成為想要自住租屋族的最愛；只要銀行推出烏日地區的三拍法拍屋，幾乎都「全壘打」，相較於三個月前門可羅雀的現象，不可同日而語。　　儘管國內經濟景氣沒有明顯回升現象，位在后里鄉國內最大型月眉遊樂區一期主題園區，農曆春節時卻悄悄開園，雖然沒有如預期造成大轟動，和吸引大批人潮，但是嗅覺敏銳的中部建商，卻認為可營造出不少商機。　　邦廷建設在農曆春節前，就選定在甲后路與月湖路口，推出當地第一座封閉型日式溫泉別墅，基地共有一千八百坪，規劃五十四戶，總銷金額高達三億二千萬元，是國內近年來難得的超大型個案。　　業者李欽泗表示，公開推出以來賣了近三成，對鄉村型后里鄉，算是賣得還不錯，目前受到國內景氣未明顯回升影響，會選在后里購屋者，清一色為在地客、自住型，以最不受景氣影響的老師、軍人和公務人員為主。　　國人愈來愈重視休閒和養生，在三樓半的戶外空間，每戶單獨規劃一處泡湯溫泉，每戶平均售價在五百萬元至七百萬元之間，推出以來獲得良好口碑，目前基礎工程在趕工中，業者認為依傳統的經驗，只要房屋蓋好，在鄉下地方消費者只要看滿意，就會很快下訂成交。　　清水、沙鹿及梧棲三鎮的台中港區，六、七年前受到兩岸大三通利多刺激，造成建商一窩蜂搶建，卻因受到政策原地踏步，加上經濟不景氣波及，台中港區空屋率高達三成以上，原本每棟八、九百萬元的透天厝，一路跌到每棟僅五、六百萬元，想要購屋自住的民眾，應是逢低買進的最佳時機。　　建商表示，台中港一度被視為未來兩岸三通的要港，加上經濟部加工出口區設立，原預期至少可引進六萬名勞工，台中港區的人口將可朝五十萬邁進，卻人算不如天算，不僅政策牛步化，又因屋漏偏逢連夜雨，台灣整體經濟不景氣，加上產業外移，造成房地產市場陷入谷底，不論透天厝或集合式住宅都難逃其劫。　　受到空屋率居高不下影響，台中港區的屋價持續低迷，地坪二十七、二十八坪，建地七十餘坪的透天厝，目前每棟售價約在五、六百萬元間，集合式住宅因受產業外移波及，造成空屋率居高不下，售價約下挫三成，尤其受到九二一震災波及，集合式住宅讓民眾視為畏途，建商亟欲拋售，購屋者期待下一波谷底再逢低承接。
                
                


    
"
2002/03/23_50,"2002/03/23- [中時/專題（台南縣市）] 


台糖房屋銷售率，一枝獨秀 高品質低價位受購屋民眾青睞 希望政府取消限建


                【鄭緯武／專題報導】　　儘管近年來國內房地產景氣有每下愈況的現象，不過，對於國營事業台糖公司而言，台糖公司興建的房屋以高品質、低價位吸引消費者，在臺南縣、市不管是透天厝或公寓，銷售率動輒高達九成以上，堪稱是房地產不景氣中的異數，因最近房地產景氣有復甦跡象，台糖公司希望政府能取消對台糖限建，讓房地產回歸自由市場競爭機制。　　房地產市場為經濟景氣的火車頭，近年來，國內經濟景氣欠佳，最直接感受到不景氣的應該是房地產市場，相當多建設公司推出房案，銷售率都僅有二、三成，空屋率極高。　　然而，對於國營事業台糖公司而言，台糖投資房地產，最大的困擾並不是房價問題，而是政府對台糖公司實施「限建」，台糖公司各地糖廠被限制不得推出新房案，一階段限建兩年，今年進入第二階段，到年底滿四年，到底是否還要限建下去，是台糖公司最關心的問題。　　房地產市場近年來景氣一直不太好，可是，台糖公司興建的房案，銷售狀況卻相當不錯，以台糖新營糖廠為例，該廠自八十二年起投資房地產，迄今總共推出透天厝和公寓大樓二百七十一戶，已經銷售二百卅戶，銷售率達到九成以上。　　台糖公司仁德糖廠投資房地產也有不錯的成果，該廠所推出的透天厝與公寓大樓銷售都接近全壘打，去年五、六月間剛完工，位於臺南市文化中心對面的兩百餘戶公寓大樓，如今也已經銷售近五成。　　同樣投資房地產的善化糖廠，從八十三年起興建房屋，迄今推出十三案，透天厝三百卅六戶、公寓卅五戶，如今只剩下佳里鎮佳糖新城九戶還未售出，銷售率達九八％。　　臺南縣內三大糖廠均表示，其實台糖房屋與一般建設公司興建的房屋價位差不多，隨著房地市場價位起落，例如，目前正在臺南市文化中心對面推出的公寓大樓，每戶建坪從卅餘坪至六十餘坪，三房二百五十萬元左右，四房三百五十萬元左右，五房四百五十萬元左右，又，新營市新進路地坪廿八坪多、建坪八十八坪多的四樓半透天厝，昔日價位在一千萬元以上，現在賣七百餘萬元，相當符合市場水準。　　三大糖廠感受到最近房地產市場有復甦的跡象，分析原因是民眾生活逐漸安定，對政府有信心，且房地產價格已經跌落到可以接受的地步，更重要的是，政府推出三．○五％購屋低利貸款，也直接刺激房地產市場。　　台糖公司人員認為，國內房地產市場已經進入自由競爭階段，台糖推出的房案，必須以品質競爭市場，絕對不可能以低價作為競爭的利器，台糖投資房地產只會對房地產市場造成良性互動，不會惡性競爭，因此，政府應考慮取消對台糖限建的措施，讓房地產市場回歸自由競爭機制。
                
                


    
"
2002/03/23_70,"2002/03/23- [中時/專題（桃園）] 


進場備忘錄，自住型買方貨比三家不吃虧 建商不再「高」姿態 議價空間大 客戶可趁機喊價、降低自備款


                【郭石城／專題報導】　　房地產漸回春，不論是建商或房屋仲介業，一致看法是「目前百分百是買方市場，適合自住、不適合投資，且貨比三家不吃虧！」　　面對房市長期不景氣，桃園縣建商去年起都採保守作法，一次推出多個建案作法不復見，取而代之的是「casebycase」，也就是個案出清泰半後，再推出另外個案，避免資金遭套牢。　　長罡建設公司董事長林清竹就感慨表示：「蓋了十多年房子，向來標榜頂級配備、高品質房屋，推出的個案從來不降價，但這一波低迷房市實在太久，不得不首次降價求售」。　　林清竹的感慨其來有自，不景氣加上餘屋沒有消化，買氣已持續數年疲軟。　　翔發房屋資深營業員甘興漳也指出，近年桃園縣房屋仲介員只剩四成，另有三成雖轉行，仍在土地仲介週邊產業打滾，例如從事抵用地仲介賺取差價，另外三成則被市場淘汰。　　今年開春在一波波利多消息、包括土增稅減半徵收、兩千億低利房貸等訊息刺激下，不論是建商或仲介業者，都強烈感受到房市交易有熱絡跡象，買方則佔盡購屋優勢，因長罡建設公司的降價並非個案，而是所有建商共同面對的挑戰。　　一位建商戲稱，現在不只建商不會拿翹，吃肉不吐骨頭的銀行在處理房地產時，姿態也不致高高在上，有時甚至會主動與貸款客戶協商，此時買方大可拉高交易價，大幅降低自備款，年輕購屋族只要多加利用，一、二十萬元自備款，就 可以輕鬆買個舒適的窩。　　而房地產經一波波低盪，行情都大幅向下探。翔發房屋董事長陳枝萬評估，十年內屋齡中古屋，桃園中壢等都會區房子，一坪約七至八萬元，偏遠鄉鎮或郊區甚至下降至四至五萬元；至於新成屋，市區約十一至十二萬元間、郊區也降至 七、八萬元間。　　甘興漳則評估，這一波房地產復甦契機，是自住型買方天下，目前銀行已不承做建築及土地融資，最典型的投資套房作法，漸在桃園房屋市場消失。因房價在市場競爭下短期間不可能拉高，投資客如貿然進場，勢必無利可圖，這可從蘆竹南崁許多投機客最後斷頭求售得到印證。　　至於購屋者該如何選購房屋，除了考量房屋品質、區段，完全視個人經濟負擔、購屋需求而定，因不同類型住宅各有其優缺點。甘興漳提醒購屋者，多跑幾個地點、多看幾間房屋，貨比三家絕對不吃虧！。
                
                


    
"
2002/03/23_83,"2002/03/23- [中時/專題（新竹縣市）] 


新竹的國宅，讚，品質地點都不錯還有卅年低利貸款 自備款只要一成但轉售須經市府同意


                【羅俊濱／專題報導】　　如果你是新竹市的無殼蝸牛，想住在接近學校、交通又便利的市區，或許可以考慮買有卅年低利房貸的國宅，只要準備一成的自備款，怎麼算都划得來！　　儘管台灣經濟持續不景氣，房地產市場交易低迷，但新竹市的房價始終居高不下，唯有新竹市政府都市發展局銷售營建署興建的國宅，在這半年多異軍突起，拉出「長紅」。　　都發局在八十七年七月開始銷售空軍三村、光復、公學甲區和乙區等四處國宅，因必須符合中低收入戶等資格條件，統計到九十年五月為止，含軍方配售戶共賣了九百廿三戶，平均每月銷售卅五點五戶。　　去年六月開始，營建署同意開放購買國宅的資格，只要年滿廿歲的新竹市民沒有自有住宅，都能承購並享有國宅優惠貸款，到今年一月的短短半年多，共賣出三百卅二戶，月銷售四十七點四戶。　　「新竹國宅銷售情形比全省其他縣市好，主要是國宅選位的區位好，交通便利，品質不差又便宜！」國宅課長陳章賢很篤定的這樣說。　　在國宅的區位來說，十五層高的光復國宅和樓高十二層的公學甲、乙區，在光復路的清華和交通大學附近，也很接近科學園區，樓高七層的空軍三村則在市區東大路上，出入交通都非常方便。　　陳章賢說，民眾選擇購買國宅，除了交通便利因素外，更重要的是，國宅價格比附近公寓價格至少低了一百萬元，長達卅年的二百廿萬元貸款利率為三點九五％，比一般銀行廿年五點九五％年息還低。　　空軍三村有Ａ、Ｂ、Ｃ、Ｄ四區，每坪售價在五萬二千到七萬六千元，每戶定價在三百到四百萬元，原本是限制資格打八五折出售，現只剩下七十三戶，日前營建署同意開放承購資格。　　光復國宅每坪約八萬八千元，每戶賣三百五十萬元到四百五十萬元，公學甲、乙區每坪為七萬元，平均售價在二百五十萬到三百五十萬，光復和公學甲是開放承購資格，公學乙區因是新完工的社區，營建署不降價也還未開放承購資格，但核定出售八十八戶現已賣掉四十七戶。　　不過，陳章賢也指出，因為根據國宅承購條例第廿七條，承購國宅者要賣房子，首先自己必須搬入居住滿二年以後，基於共同居住人口增加或變更工作地點，以書面向主管機關即市府請求出售房子，並獲得同意才能轉售，而接手的購買者更必須符合無自用住宅的條件，所以想要轉手獲利者將無機可乘。　　「如果你是新竹市的無殼蝸牛，真的可以考慮買國宅，因為只要準備房屋售價的一成自備款！」陳章賢說，如買三百萬的國宅，只要付十萬元定金和廿萬元的簽約金，其他就能辦理低利貸款，絕對划得來！。
                
                


    
"
2002/03/24_108,"2002/03/24- [工商/網路淘金(日)] 


韓經濟動起來，營建業居最大功臣


                【時報】　　南韓統計局於上周三（廿日）公佈韓國第四季經濟成長率數據，結果顯示在低失業率的助益下，韓國民間消費年增率不但連續第三季向上攀升，且企業也從第四季開始增加固定投資，固定資本形成年增率在歷經三季負成長後，於去年第四季回升至正成長區間，並同時創下過去四季以來的最高水準；而韓國第四季ＧＤＰ年增率受惠於民間消費強勁與企業增加投資，在連續六季成長減緩後終於開始擴張，由第三季的一．八％，攀升至三．七％，且季增率創下一九九九年第四季以後的最高水準八．七％。　　雖然市場上早已利用今年陸續公佈的去年十至十二月份經濟數據，推估出韓國去年第四季經濟成長率將成為率先全球首先回溫的國家，且普遍預期的水準介於三％至四％，而韓國最終出爐的結果也不負眾望的達到了預估區間，但我們仔細探究後發現，韓國經濟成長的動能，除了來自於消費面的穩定與製造業的復甦外，營建活動的熱絡，卻是支持韓國經濟免於衰退的最大功臣。　　由於在過去韓國經濟榮枯通常都與製造業景氣循環息息相關，而當製造業景氣陷入衰退的同時，經濟成長則難以逃脫負成長的命運，但去年第三季在製造業部門年增率與季增率均呈現衰退的環境下，韓國國內生產毛額卻仍能維持在成長的狀況，動力有很大的因素是來自於營建業的高成長。　　韓國營建業在一九九九年初觸底，並尾隨總體景氣循環展開回升後，便一路呈現持續成長的姿態，而為了因應二○○二年六月世足盃的到來，韓國政府共計花費一兆九千五百億韓圜，於二○○一年年底完工新建十座的比賽用地，加上擴充所選定的廿七處運動訓練場所，重新建設道路與擴寬橋梁等，均成為刺激營建業不致受到景氣影響，而在第四季創下一九九六年第二季以來新高水準，達九．五％高成長的支柱。　　有了強勁的營建業發展，配合上製造業開始回溫與民間消費的穩定成長，韓國在二○○一年第四季的景氣狀況，可謂創造了亞洲的經濟奇蹟，而內需與製造業在二○○二年的接棒，預期將為韓國景氣後續發展奠定更為穩固的成長基礎。根據韓國央行在上周四所公佈的二○○二年第一季企業景氣調查報告結果（該份調查是韓國央行針對二千九百四十五家大型企業所作調查，且項目包含製造業與非製造業對於每季前一至二月份實際銷貨、生產、獲利狀況，故能夠預先反應經濟發展趨勢），也支持我們對於韓國未來景氣發展將更為樂觀的論點。　　當然，在經濟已漸趨熱絡的狀況下，市場近期也傳出了可能將會在年中升息的隱憂，對此而言，我們認為就已公佈消費者物價指數來看，ＣＰＩ在去年五月份來到一九九八年十一月以來新高水準後，即呈現一路下滑的趨勢，而截至今年二月為止，均尚無上揚的跡象，除房價自一九九九年觸底後即持續走高之外，核心物價的部份也仍然處在相當低的水準，因此在韓國央行尚未面臨物價明顯上漲壓力之前，我們相信將不致於在經濟方才起飛之際作出緊縮貨幣政策。（資料來源：中網理財網資料提供：普羅財經www.fundwatch.com.tw）。
                
                


    
"
2002/03/24_2,"2002/03/24- [中時/台中縣市新聞(合版)] 


不動產跳樓大拍賣恐衝擊房市 銀行界動作不斷牽動鄰近房價業界看法兩極尋求因應


                【黃毓基／台中報導】　　房地產市場逐漸復甦，但近來卻面臨銀行聯合拍賣銀行業者手中不動產的壓力，紛紛尋求因應之道。台中市建築開發商業同業公會總幹事李中昨（廿三）日表示，銀行的聯合拍賣行為，不僅影響原有房地產市場的銷售，而且也將打壞行情，但部分建築業者則認為沒那麼悲觀。　　李中表示，去年台中市法院拍賣的法拍屋，即高達三千零八十七件，如果再加上銀行業者為了消化呆帳，即將進行的聯合拍賣不動產，對現有房地產市場自然有影響。尤其，對房屋拍賣所在附近的房地產市場價格，一定會有所牽動，對建築業者產生負面影響。　　但是部份建築業者則認為沒有那麼悲觀，因為買法拍屋的客戶層，和一般買新成屋的客戶層不同，影響不會太大。就像買高級車的人，不會因為陽春車價位便宜，就買陽春車一樣。　　對於銀行界聯合拍賣手中不動產的壓力，建築業者如何因應？台中市建築同業公會理事長穆椿松表示，房地產市場產品業經過多年的演變，依客戶的需要，為客戶「量身訂作」蓋房子，是未來房地產市場產品的趨勢。迎合消費者的需要，才能挽住客戶的心。　　鄉林建設總經理魏嘉銘認為，消費者購屋觀念逐 漸改變，房地產將成為一般商品，舊屋保值、增值的觀念將漸漸淡化。建商在銷售行為上，也必須體認消費者是開發出來的，業者只有提供適當的產品，才能刺激消費者的購買意願。　　太子建設經理蘇維棋認為，只要產品定位成功就不怕競爭。不論在任何景氣狀況下，還是有消費者要買房子。要吸引什麼樣的人買房子，就牽涉到產品定位的問題。　　同隆建設董事長卓勝隆認為，在消費者導向時代，房屋的價格與價值會有所均衡。這一均衡感，取決於消費者的認知感受。例如，房價一千萬元，必須給購屋者有一千二百萬元的價值感，讓客戶有超過價格的價值感。　　產品有其不可替代性，購屋者才會購買。對於客戶所關心的居家住宅屬性，例如，私密、安全性、舒適性、尊嚴性等，在產品規劃與建造過程中，就要將這些產品屬性營造出來，房地產市場才會更好。　　不動產顧問公司總經理歐威宏認為，在房地產市場低迷的情況下，有些經營策略可能要有所不同。建設公司應該依市場反應，調整價格。新個案比舊房子有更好的生活機能，所以，只要價格合宜，消費者還是會對新產品有購買意願，不怕拍賣屋的競爭。
                
                


    
"
