,2002-09
2002/09/21_1,"2002/09/21- [中時/房地產專題/82版] 


緊鄰大台北生活圈、工商發達、天災罕見 桃園房市抗跌、潛力佳


                【郭石城／專題報導】　　日前高雄銀拍市場，創下一坪五萬元的國內拍賣會最低房價紀錄。相較中南部銀拍屋房價狂瀉，北部地區能釋出的物件有限，桃園縣更幾乎沒有，原因無他，桃園縣因地利關係，房市抗跌性高、潛力佳。　　銀拍屋老舊瑕疵多　　國內從去年出現銀拍屋市場後，徹底改變許多「無殼蝸牛」購屋無望觀念，尤其高雄地區日前舉辦銀拍屋聯合拍賣會，一筆位於高雄林園鄉的公寓物件，委託底價每坪僅五萬元，創銀拍屋價格新低。　　銀拍屋房價雖屢創新低，便宜的銀拍屋通常都是中古屋，不是房屋老舊有瑕疵、就是住宅區生活機能不佳。　　桃園縣位居國家大門，緊鄰大台北生活圈，近年工商業發達，國內許多高科技廠都設在桃園縣，加上桃園縣因地質關係，罕見水災、地震等天然災害，房地產跌幅有限。　　桃園縣房地產抗跌性高，從近年房市一片低迷聲中，還能維持穩定成長交易量，可見一斑。　　據稅捐單位統計，桃園縣去年一至四季契稅申報件數，分別是八七三一、一一○三五、九○四三、及九九一四，今年第一、二季則分別是一○七八○、一四○三三件。　　房市已從谷底爬升　　也就是桃園縣今年初至六月底，房屋交屋件數成長了三千一百多件，顯示桃園縣房地產即使還沒完全復甦，也已從谷底爬升。　　房地產業者分析桃園縣房市交易漸趨熱絡主因，與政府推動土地增值稅減半徵收有關，因增值稅減半對地主是一大利多，造成交易量放大，許多地主盤算增值稅及未來政治變動因素，大都認為及早釋出房地較划算。　　桃園縣房市跌幅雖有限，受經濟不景氣大環境影響，桃園縣房市目前仍呈供過於求現象，因此建商近兩年推案量愈來愈少，多數建商寧可不賺錢、也要出清舊案變換現金。　　新推建案削價搶客　　各地新推建案中，削價搶客戶情形嚴重。諸如中壢市「和風」三房總價三百四十八萬元，自備款卅八萬元就送家具與雙車位；桃園市「竹城加賀」營造日式簡約居住空間，四房格局自備款只要卅九萬元；內壢「大衛營」標榜總價二百五十八萬起買二至四房，同樣送車位與全套裝潢傢具。　　甫完工的八德市「青年城」，更推出「叫房東失業」專案─破天荒超低價，只要兩百卅八萬元，就可以買卅二坪溫馨住宅。負責承銷的中項廣告公司朱育德說，青年城共五十三戶，坪數涵蓋卅二坪至卅八坪，他相信可以再創房市驚奇。　　朱育德強調，青年城不但創下新成屋超低新價，建商城新建設公司維持公司一貫高品質信譽，建材講究、施工絕不偷工減料，房間內、走道樓梯間，任何一塊磁磚分隔線一律對齊，美化房屋視覺。　　朱育德指出，城新建設憑藉長期優良信譽，在竹北推出單價不低的「竹林和風」，仍然造成搶購旋風，竹科許多電子新貴都相中竹林和風，沒多久就賣出半數房屋。　　逢低購進房東失業　　「景氣愈差，愈是進場購屋時機，尤其桃園縣房市應已從谷底回升，未來房市可能回穩，再下跌空間不大，因此青年城的低價位、高品質居家條件，有十足誘因吸引更多購屋者，叫房東失業！」　　朱育德認為，按政府提供的兩百萬元二點八五低利率案，只要每月付一萬多元貸款，就可以輕易擁有自己的窩，不必每月付高額房租，適合初出社會、收入較低購屋者，尤其適合經濟基礎不穩固的新婚夫妻進場共組家庭。　　朱育德分析，青年城另一個吸引人誘因，是建地周遭比鄰萬客隆、麥當勞、大湳市場，生活機能佳，且後側是一大片綠油油稻田，每天起床就可以欣賞田園風光，將是青年城吸引客群最大誘因。
                
                


    
"
2002/09/21_123,"2002/09/21- [工商/工商之友/10版] 


《投資中國財管實務Ｑ＆Ａ系列二》廠房抵押融資 土地產權亦為關鍵


                【時報】　　Ｑ：台商如何在大陸取得融資及籌資管道？　　Ans：大陸的台商要得到台灣的銀行支持較難，銀行界是惟恐被灌上資匪之名，台商只得自已準備健康的口袋過去，但經過一至二年後口袋愈來愈緊，尤其做內銷市場為主營業者，以三塊錢做一塊錢的生意，三分之一當營運資金，三分之一當庫存，三分之一當應收款，嚴格說來應再要準備○‧五塊當壞帳準備金，如何在擴充大陸市場下，不要面臨黑字倒閉，在大陸有限的資源下，如何進行融資就成為台商重要課題？  在此情況下，在大陸如何與中資銀行往來就顯得相當重要，依經驗可分下列步驟進行：  初期，可分三種情況處理：一、台商投資建廠期間即可向當地銀行尤其建設銀行交涉，以「在建工程抵押」方式融資，工廠建蓋過程中以發票請款，完工後重新評估廠房價值，轉中長期廠房抵押擔保融資，只要談判抵押融資成數拉高即可（一般以五十％抵押成數，關係好至七十％），這點得注意土地產權合法性問題，一般大陸土地僅可擁有使用權，而且是可轉讓使用的使用權方可與廠房一起做抵押，很多台商僅知地上的廠房產權，地下土地也相當重要，否則廠蓋好無法抵押。  二、以子公司擔保或中外合資企業之中方擔保。  三、以外商銀行開出ST/LC（擔保信用證）或現金等值擔保往來。  「中期」可以降低擔保成數；「長期」則以取消額度之擔保條件為主。  現中國國內行庫已轉形商業化銀行，只要信用及業務往來讓其安心及有ＲＯＥ(銀行權益報酬)，即可要求取消擔保條件的銀行往來額度，尤其以外銷出口創匯型更有機會。  一般大陸做內銷，從寄銷再轉賣尚有一段時間，風險在銷售後應收帳款如何不產生壞帳，建議以賣斷應收帳款給銀行方式確保資金不被倒帳及提早向銀行融資，可能多一些保險費，現大陸有些較積極商業銀行如光大，民生銀行會操作，過去銀行是不買應收帳款的，當然您的客戶也要篩選一下，銀行並非照單全收。  若有相關大陸投資、融資、項目審批問題可電洽：(○二)二七二二九八九八；傳真：二七二二一一五五。（本文由東方領航「北京」財務管理諮詢公司─總經理黃景重及國浩律師集團「上海」事務所合作聯盟策劃。本單元每月逢單週出刊。）。
                
                


    
"
2002/09/21_137,"2002/09/21- [工商/產業情報(日)/13版] 


第三季房市 中價位住宅扮要角


                【蔡惠芳／台北報導】　　第三季房屋市場交易程度，不如上半年熱絡，但是中價位住宅市場，卻取代以往的豪宅，一路吃香。台北市近來尤以八百萬元至一千五百萬元的住宅，買氣最旺盛；台北縣以四百五十萬元至七百萬元，買氣最熱絡；至於台中都會區，以四百萬元至六百萬元的住宅，「賣相」最好；高雄以三、五百萬元的產品，穩坐主流地位。　　房地產業分析，台灣房屋市場在優惠房貸、土增稅減稅效應激勵下，今年上半年房市呈現強勁的復甦跡象，成交量及成交件數雙雙創下新高；但是第三季因總體經濟不振，使得買氣不如上半年，有些業者不免感受到，第三季已面臨業績成長的壓力。　　永慶房屋董事長孫慶餘表示，今年第四季及明年上半年的房市，在市場供給持續增加，市場需求卻未見回升的惡況下，隱含著供需失衡的危機，成為未來房市景氣的隱憂。尤其八月以來總體經濟景氣的低盪、股市持續探底、美伊開戰的陰影、失業率再度升高等外部因素的拉扯，讓房市上衝的力道受阻而欲振乏力，因此房屋成交價格呈持平走勢；但主力成交的總價帶，卻已往下移動，尤其中價位產品，更吸納過去中高總價住宅的客源，在盤整時期崛起，躍居為買賣交易最為熱絡產品。　　據統計，第三季中價位的住宅，明顯躍居為主流，大有取代高價屋光環的趨勢。　　以大台北地區來說，台北市區中價位住宅的熱門總價，約在八百萬元至一千五百萬元之間；市郊較搶手的中價位住宅，總價大約在六百萬元至一千萬元；台北縣則以四百五十萬元至七百萬元中價住宅，成交最熱絡；而台灣中部地區，則以四百萬元至六百萬元，賣相最好；南部都會區，則以三百萬元至五百萬元最熱賣。　　值得觀察的現象是，第三季「銀拍屋」對於房屋市場造成排擠效應，愈來愈明顯，雖然從去年下半年花旗銀行率先推出銀拍屋，造成一股銀行逾放屋拍賣旋風，但由於交易量尚未形成強大的市場規模，初期僅佔整體房屋市場交易量的○．○三％，對房價尚未形成明顯的負面衝擊。
                
                


    
"
2002/09/21_56,"2002/09/21- [中時/嘉義新聞（2-6）/51版] 


《交流道》國際大樓震出一堆問題


                【蔡長庚】　　高嬿芬（嘉義市國際大樓九二一重建委員會主委）：九二一地震屆滿三週年，看到其他災區溫馨的畫面，就有滿腹感觸，因為同樣受到震災的國際大樓住戶，到現在還盼不到政府單位的重視，身為重建會主委的我，雖已盡力，仍未能替受災戶爭取到任何解決之道，實在無奈。　　國際大樓已被拆除一半，剩下的被判為半倒，但沒水、沒電，也無人敢住，大樓旁住戶，也因大樓安全令人擔憂，而生活在大樓不知是否會倒的恐懼中，像是安了顆不知何時爆炸的不定時炸彈，大樓地下室積水如污水海洋，但市府對外公佈的處理消息，讓外界以為市府已圓滿解決，得等再次地震，才能讓真象呈現，可是到時就算市府官員引咎辭職，又能彌補什麼。　　嘉義市府企劃室主任徐永燦：國際大樓土地多數是教育部學產地，房屋所有人中，有不少已遷出嘉義市，當初被判定為半倒，但住戶仍有安全疑慮，因此是個相當複雜的案例，如何處理，需要有權決定的所有權人來決定，但因所有權人四散，致處理委員會一直未能成立，由於是屬私權，市府也無法直接干預，因此透過區公所協助，把所有權人全部清查出來，建立名冊，希望能協助早日成立處理委員會。至於國際大樓是否拆除，拆除後如何處理，市府將站在住戶一邊，協助依住戶的意見爭取，目前就已進行國際大樓安全性鑑定，若鑑定為危樓需拆除，拆除後住戶是要以原有房屋價格參與投資，讓現址以ＢＯＴ方式重新規劃開發，還是另有良策，都可以再討論。
                
                


    
"
2002/09/21_88,"2002/09/21- [中時/房地產專題/86版] 


法拍透天厝無殼族最愛 購買之前宜先看過房屋　注意是否遭人為破壞


                【鄭緯武／專題報導】　　連續兩波的低利房貸，對房地產市場確實有相當程度的助益，臺南縣房屋仲介商發現，法院和銀行拍賣「舊的新成屋」，也就是投資斷頭戶放棄的房屋，為無殼族和換屋族的最愛。　　政府連續推出兩波的千億元低利房貸，讓許多原本沒有住屋，或者想要換新屋卻沒有足夠財力的民眾，得以實現購屋夢想，而兩波的房貸刺激下，房地產市場確實略有起色，不少餘屋找到了買主。　　不過，臺南縣不動產仲介經紀商業同業公會理事長沈祐青觀察發現，在低利房貸刺激下銷售的餘屋，以法院或銀行拍賣的投資斷頭戶房屋居多，這些房子多數已經完工三至五年左右，卻不曾有人居住過，可以稱為「舊的新成屋」。　　房地產景氣那段期間，相當多人是為了投資而購屋，其中不乏貸款購屋者，後來因為房地產市場景氣低迷，房價大跌，投資戶眼看即使房屋出售也比銀行的貸款來得低，因此紛紛將投資的房屋交由法院或銀行拍賣，這類的房屋正好遇到政府推出的兩波貸利房貸，於是成了無殼族和換屋族的最愛。　　沈祐青指出，「舊的新成屋」一方面因為價位低，三至四百萬元就可能買到地坪廿五坪，屋齡約四、五年，地點也不錯的三層樓透天房屋，另一方面，這類房屋已完工，又沒有人住過，有新鮮感，只要稍加整理就可以進住，所以相當受歡迎，近一年來他接觸的購屋仲介案，超過五成想要買這類房屋。　　法拍和銀拍的房屋，也有公寓，不過，由於現在房地價位低，只要能夠籌到買透天厝的錢，一般都會買透天厝，所以公寓法拍、銀拍屋市場不如透天厝來得熱門，大多被買來出租。　　沈祐青建議想要購屋或換屋的民眾，若是在短期間內無法籌到購買預售屋的錢，不妨可以考慮先行買「舊的新成屋」。　　沈祐青同時提醒想要購買法拍或銀拍房屋的民眾，最好找合法的經紀業者代為標購，才不會造成不必要的紛爭，對購屋民眾權益有保障，另外，購屋之前最好先親眼看過房屋，注意房屋是否遭人為破壞，以免購屋後還要花大筆錢整修，權益受損。
                
                


    
"
2002/09/22_130,"2002/09/22- [工商/產業情報(日)/07版] 


九二一 三週年 建物結構安全帶動換屋客進場


                【蔡惠芳／台北報導】　　九二一大地震已屆滿三週年，消費者對於建築物結構安全的危機意識，愈來愈高，相對地帶動台北市換屋客層紛紛趁著低利率、低房價的時機進場。三年前台北市紛紛興起的ＳＲＣ結構、耐震ＲＣ結構的住宅大樓，三年後的最近，這些大樓紛紛進入完工交屋期，結構安全已躍居成為帶動此波換屋客進場的主要動力。　　台北市的換屋市場，進入八、九月以來，買氣依然不墜，並未因「一邊一國」、股市持續探底效應而明顯受挫。促使買氣源源不絕的最大動力，是九二一地震以來地震造成的居家安全的危機意識。　　台北市大安區「大安麗池」採ＳＲＣ結構興建，最近進入完工交屋期，首購、換屋客戶紛紛買下二十三、二十六至五十二坪的單位，最近展開銷售三週以來，平均一週來人組數都在一百多組以上，挾其平均每坪單價三十四、五萬元的平價優勢，加上緊鄰捷運的地利優勢，在沒有打媒體廣告之下，總共九十戶竟在兩週內已成交一成五。　　內湖「禧蓮莊」新成屋住宅大樓也強調採ＲＣ結構，基椿深入岩盤十八公尺以下，又擁有不淹水、熱門學區和內湖捷運站預定出口等賣點，因此總共十五戶、一戶總價一千七百萬元的六十坪住宅，也在不到兩個月內，賣剩下三戶，而且是從頂樓最貴的一戶先賣掉。其間，民進黨前秘書長、現任台糖公司董事長吳乃仁也來看房子，但因吳乃仁需要二百坪的大坪數房子，因此未能成交，但來買的客戶幾乎都來自於台北市區、原本住的房子太老舊，擔心結構不夠安全的換屋客。　　富陽建設機構旗下創意家廣告公司總經理王明正表示，目前房地產市場的客戶群，愈來愈重視建築物結構安全，這些買方客戶進場購屋的動力，最主要是九二一地震已屆滿三週年，這三年來台灣地震仍異常頻繁，相對的興起消費者的結構安全的意識。　　王明正表示，由於許多在九二一地震後才推出的新成屋，建商普遍都加強結構耐震的安全性，建築技術規則在建築物耐震設計標準上，也修正從原本的○．一八gel（重力加速度）提高為○．二三gel，因此只要個案的售價不離譜、地段和生活機能等小環境具有一定競爭的優勢，都可獲得購屋客戶的青睞。　　潤泰建設總經理劉忠賢強調，九二一地震以來不但消費者愈來愈重視建築物結構安全的重要性，就連建商平常投注在營建品質的用心度，也逐漸受到客戶的注意。
                
                


    
"
2002/09/22_55,"2002/09/22- [工商/焦點新聞(每日)/02版] 


經濟學人：全球經濟最大風險 在通貨緊縮 明年底前美、日、德均可能陷入通貨緊縮，而物價下跌鼓勵消費者延後支出，此時降息將難以振興經濟


                【蕭美惠／綜合外電報導】　　最新一期英國經濟學人雜誌（九月十四日）表示，當前全球經濟面臨的最大風險可能是通貨緊縮，而非二次衰退。報導表示，在明年底之前，美國、日本及德國等全球三大經濟體均可能陷入通貨緊縮。經濟學人警告，央行總裁應密切注意，因為一旦發生通貨緊縮，貨幣政策將難以振興經濟。　　經濟學人表示，即便全球經濟持續匍匐前進，大多數經濟學家與決策者均不認為美國或其他地方可能陷入二次衰退。上週五，國際貨幣基金柯勒甫駁斥二次衰退說。然而這種論調卻忽視一個重點：未來一年全球經濟成長可能不夠強勁，無法阻止數個國家發生通貨緊縮，即物價下跌。　　報導表示，美國或德國陷入二次衰退的可能性仍無法完全排除，但更有可能發生的局面是：隨著過度負債與儲蓄不足等結構性失衡逐漸修正，美國將呈現數年的低水準成長。一兩年的溫和成長｜反正只要保持成長，聽起來還算不錯。但經濟學人警告，這種觀念其實是誤解通貨膨脹與生產差距（實際與潛在ＧＤＰ之間的差異）之間的關係。　　經濟學人表示，通貨膨脹並不是像一般人想像，總是隨著經濟擴張而上揚，反之亦然。相反的，通膨的未來趨勢大多取決於產出差距的幅度。如果ＧＤＰ水準低於潛在水準（亦即有閒置產能），即便經濟強勁成長，通貨膨脹仍會不斷下降，直到ＧＤＰ回升到潛在水準以及消除負產出差距。但若美國經濟成長維持在潛在水準以下（大部份經濟學家估計介於三％至三．五％），產出差距仍將擴大，將對物價形成更強的下跌壓力。　　日本的經濟仍然脆弱，零售額在截至七月的一年間減少四．八％，而通貨緊縮絲毫未見消退。由於公司紅利削減，同期內平均薪資下降五．六％。　　歐元區的通貨緊縮風險，整體而言比較小，八月通膨率為二．一％。可是，德國通貨膨脹率只有一％，明年並可能大幅下跌，因為成長減弱導致產出差距明顯擴大。即使歐洲央行的貨幣政策對整體歐元區而言屬於合宜，但對德國仍嫌太過緊俏。　　所以，在二○○三年底之前，美國、日本及德國等最大工業國家，都可能出現負通膨率。油價因美國攻打伊拉克而可能大幅上漲，應可推升名目通膨。但是，油價上漲的長期衝擊其實會造成通貨緊縮，而非通貨膨脹。經濟學人表示，高油價的效果就像課稅一樣會抑制成長，所以其中期衝擊將會促使通貨緊縮風險升高。　　報導指出，通貨緊縮為害更甚於通貨膨脹。物價下跌鼓勵消費者延後支出，因預期明日物價還將下跌。最危險的莫過於通貨緊縮加上負債。通貨緊縮加劇債務的實質壓力，而形成債務的資產價值，例如房屋價格，可能必須在名目水準上大幅下跌，俾以恢復到合理水準。這已在日本形成嚴重的收支帳問題，如今美國與德國可能也岌岌可危，因為後兩者的負債現已激升到歷史高水準。　　然而許多央行總裁似乎仍不明瞭，這次的經濟循環不同於以往。這次的經濟衰退不像以往是由通貨膨脹激增所引發，而是資產價格泡沫破滅。報導指出，美國經濟學家指責日本決策者無能而造成通貨緊縮。經濟學人則認為，日本原有機會在兩年前趁著美國經濟強勁時，藉由日圓貶值來脫離通貨緊縮。所以，美國與歐洲的央行總裁現在更需要提高警戒。
                
                


    
"
2002/09/22_9,"2002/09/22- [中時/兩岸三地新聞/11版] 


大陸房地產漲過頭了？ 空屋率逾二成半 遠高於國際警戒線 專家警告出現泡沫化危機


                【周野／台北報導】　　大陸房地產在經過了一年多的飆漲之後，受到推案過多和房價過高雙重影響，最近空屋率已超過二成半，遠高於國際紅線標準；積壓資金更高達二千五百億人民幣，居中國各行業不良資產之首。對此，專家提出警告，要「小心房地產的假繁榮泡沫」。　　據「人民網」報導，近年來，在國家一系列鼓勵住房消費政策的推動下，房地產投資持續保持高速增長。但越來越多的房屋空置率卻讓有關當局和專家擔心房地產會出現假繁榮的泡沫。據統計，到二○○二年七月止，中國商品房空置總量在一億二千餘萬平方米左右，其中空置一年以上的超過五○％，積壓資金超過二千五百億人民幣，居中國各行業不良資產之首。　　據指出，目前空屋率以大城市最明顯。以北京為例，截至六月底，北京市區的商品空置房就高達七百一十餘萬平方米。　　另據「京華時報」引述北京統計局有關專家的分析指出，北京出現如此　　高的空屋率，最大的原因是房價漲幅太快。一方面居民對房價承受能力有限，使四千元以上的商品房空置率大幅上升；另一方面，萬元左右的別墅公寓、辦公樓、商業營業樓建築過剩，也造成嚴重滯銷。　　據了解，對於大陸房地產是否過熱而出現泡沫，最近在海南舉行的博鰲論壇上，曾出現過激烈的辯論，雖然兩派意見相差極大，但就短期而言，大家都有一個共同的看法，即目前確實過熱，價格過高；尤其是全國房地產業的平均負債率超過八五％，最令央行的官員為地方銀行擔心不已。他們警告說，一旦市場出現波動，企業的資金鏈就可能出現斷裂，銀行將面臨的風險令人不敢想像。
                
                


    
"
2002/09/23_59,"2002/09/23- [工商/工商專業(1-5)/31版] 


遠東大飯店 住宿六折優惠


                【時報】　　目前居台北五星級飯店住房率之冠的遠東國際大飯店，為優惠國人訂九月十九日起至十一月底止，推出「二天一夜」國人住宿優惠專案，本地消費者以約六折新台幣五千二百元起的優惠房價，即可下榻於典雅精緻的豪華客房，享受一流設施和周到的服務，並充分體驗鬧中取靜的閒適與便利。　　活動期間，豪華客房五千二百元、尊榮客房五千四百元、景緻客房七千零二十元、雅仕套房八千九百七十元，房客可免費使用健身房、三溫暖及頂樓溫水游泳池，享有免費停車、免費早報、水果盤及二瓶礦泉水的禮遇，若於週五、週六、週日住房，並可於次日在天幕咖啡座享用二客豐盛自助早餐；此外，於遠企購物中心的非折扣期間還可擁有九折優惠，盡享名牌購物之樂。　　由國際知名香格里拉酒店集團經營管理的遠東飯店，向來是國內外賓客一致的選擇，多項殊榮的肯定，如台北市第一家榮獲「防火標章」的五星級飯店、行遍天下雜誌頒贈的「二○○二年台灣最佳都會飯店」、以及由權威的美國旅館餐飲管理學會頒發的「二○○二五星菁鑽獎」，更代表了服務品質的保證。　　上述住房專案僅限國人及持外僑居留證者使用，房價需外加一成服務費且優惠內容無法與其他專案併用，洽詢電話：（○二）二三七六三二六六。
                
                


    
"
2002/09/24_143,"2002/09/24- [工商/國際經濟(日)/06版] 


雷曼兄弟首席經濟學家史萊華： 美國經濟無二次衰退危機


                【邱輝龍／綜合外電報導】　　美國經濟復甦力道趨疲，再加上美國可能對伊拉克動武以及股市跌跌不休，已引發全球對美國經濟將陷入二次衰退的憂慮。日本經濟新聞週一刊出對美國雷曼兄弟公司首席經濟學家史萊華的專訪，史氏表示美國經濟並無陷入二次衰退的危險，而房市也未出現泡沫化的現象。他也指出，由於美國經濟對原油依賴度減少，美伊開戰若導致油價上漲，也不致對美經濟造成重大衝擊。他預測今年內聯邦準備理事會(Fed)還將降息，今年年底前聯邦基金可能會降至一．二五％。　　以下為日本經濟新聞對史氏訪談內容。　　問：日本的企業經營者、投資人都憂心美國經濟會二度沈淪，你有何看法？　　答：美國第三季實質經濟成長率，與前一季比較己回復到三．五％左右。我認為，第四季雖將減緩至一．五％，但明年第一季以後成長率將回到二．五至三％。因此，美國經濟雖有成長減緩的現象，但不會二度淪落至低谷。　　問：您的看法看來蠻樂觀的。　　答：沒有那回事，雷曼兄弟預估今年美國的經濟成長率為二．四％，比美國政府的預估審慎。美國去年以來的減稅及連番調降聯邦利率，為最近五十年最強有力的財政、金融支撐政策。　　這兩項措施對一般家庭帶來助益。房屋抵押貸款利率目前為年利六％，為四十年來的低水準。隨著房屋貸款利息負擔的減少，個人消費也獲得支撐。由於企業經營者信心疲弱、閒置的生產設施亦多，故設備投資低迷，不過，可以提升生產力的投資將會漸漸增加。　　問：有人認為美國目前面臨房市泡沫，你的看法如何？　　答：紐約等大都市周邊地區，有些住宅價格比去年上升一五至二○％。不過，以全美住宅名目價格指數來看，只不過是以六％左右的微小幅度上升。增幅若達六○％以上，才會有所謂的房市泡沫。　　問：美國對伊拉克開戰，對美經濟的影響有多大？　　答：對美國經濟而言，最重要的是影響到原油價格。一九九○年至一九九一年波斯灣戰爭之際，伊拉克以武力佔領產油國科威特，威脅中東地區的油源。不過此次最大的不同在於問題只是伊拉克，原油每桶飆漲至四○至五○美元的可能性甚小。加上美國經濟由於資訊科技的進步，原油進口佔國內生產毛額(GDP)的比率處於下降基調。　　問：軍事支出的擴大使美國財政赤字膨脹，是否會影響美元？　　答：美國的財政赤字佔GDP的比率在二％以下，比日本、歐洲小，不用擔心。影響到美元的是股價。今春以來，美股下滑與美元下跌連動，到明年年中，美元可能跌至一美元兌一一○日圓。不過，美股若在年底前觸底，或許美元也會向上修正。　　問：你對美國金融政策看法如何？　　答：美國聯邦準備理事會在年底前可能將現行一．七五％的聯邦基金利率調降至一．二五％，因為要因應第四季景氣的減緩，明年下半年則將升息。
                
                


    
"
2002/09/24_8,"2002/09/24- [工商/工商專業(1)/10版] 


大聯短期債券基金經理人Jeff Phlegar： 股市多空不明 短債基金可當避風港


                【李悌君專訪】　　近期股市頻頻探底，除傳統淡季市場交易清淡外，九月份「Backto School」開學旺季寄望落空，加上潛在戰爭因素的系統性風險，對於投資市場無疑均是變數。目前擔任大聯短期債券基金經理人Jeff Phlegar表示，第四季整體修正幅度已高，但不確定因素依舊存在，短期間投資佈局不宜過度積極。欲尋求資金避風港的投資人，可選擇短期債券基金，作為資金安穩的停泊處。　　問：您對於目前的利率與經濟環境看法如何？　　答：寬鬆貨幣政策（聯邦基本利率由六‧五％降至一‧七五％）的效果逐漸在顯現當中，美國聯準會連續調降利率的措施，某種程度而言，可視作另一種形式的消費，連續調降利率使得房屋重新貸款的成本降低，進而提高消費者購買力，從近期耐久財訂單呈現上揚亦可看出。　　問：大聯短期債券基金的報酬率如何？　　答：衡量大聯短期債券基金之投資報酬，須從整體報酬率來看，也就是配息率加上淨值變化。以目前的淨值換算，大聯短期債券基金的年配息率為三‧八％，與貨幣型基金或是LIBOR相比高出約二○○個基本點，實為相當不錯的收益。　　問：相較於其他貨幣型基金，大聯短期債券基金有何不同？　　答：一般的貨幣型基金年報酬率大約是一‧二五％，投資標的則是短期未獲擔保的貨幣型商品，一般來說，多為Ａ等級企業的短期借款。大聯短期債券基金則主要投資在政府或政府單位所發行高信用等級的短期債券，基金成立以來年報酬率約為四％。　　問：房地產市場價格持續升高對於本基金投資標的的影響？　　答：房屋市場近年來蓬勃發展，房屋價格的持續攀升原因主要是利率不斷降低，帶動重新融資，今年以來重新融資的水準不斷上升，民眾得以較低的利率成本償還原本的房屋貸款，也得以享受到不動產證券價格的上漲。　　而影響不動產證券價格最大的因素應是提前償債（prepayment），近期的提前償債指數根據美國不動產協會的計算已超過六千點，在一九九二年及一九九三年期間，該指數水準僅接近二千點左右，的確在目前的低利率水準之下，提前償債的速度不排除可能再加快。
                
                


    
"
2002/09/25_26,"2002/09/25- [工商/品味生活(1-5)/33版] 


3G手機 生活新體驗 世足賽３Ｇ手機直播一砲而紅 動態影像傳送讓生活更便利 但日、歐廠商鎩羽而歸殷鑑不遠 明年我３Ｇ服務上路 成敗備受矚目


                【林淑惠】　　經歷了裁員、整併、產值縮水的全球電信產業，第三代（ 3G）行動電話，被視為復甦全球景氣的最後一張王牌，但隨著日本NTT DoCoMo的3G試驗證實失敗，很多人對3G的市場榮景開始持保留觀望時，然而，日本KDDI公司改用CDMA-2000 1X系統，短短不到3個月便超前DoCoMo 12、13倍創下 165萬用戶數之後，又重燃全球對3G服務的新希望。台灣第一家3G業者亞太寬頻電信預定明年三、四月正式提供服務，聯邦、中華、台灣大、遠致 4家緊跟著明後年陸續開台服務，台灣會不會是下一個3G重鎮？各界都在期待。　　手機已經是人們生活的一部份，目前語音、簡訊傳輸功能的第二代行動電話已經改變了我們跟朋友連絡的方式，更達到無國界的境界。未來，透過電信科技的提升，連做生意的方法、購物的習慣、甚至娛樂的方式都會大不相同，這正是3G手機的魅力所在。　　今年年初，中華、台灣大、遠致、亞太寬頻、聯邦等 5家3G業者總計花費 489億元，取得第三代行動電話執照，接下來將投資 1200億元到1500億元採購3G設備提供服務，這麼大的投資金額，在目前台灣2G行動電話用戶數高達2300萬，普及率97％的此時，3G進來以後到底能不能創造另一波電信奇蹟及高峰？　　先看看3G在其它國家的經驗，芬蘭Sonera及西班牙Telefonica合組的3G聯盟，已經有20萬用戶，卻在今年七月底暫停德國及義大利3G業務，並且提列84億美元的投資損失，承認3G是個噩夢。　　但率先全球提供服務，最具指標意義的日本市場，卻像洗三溫暖，讓全球感受3G服務「柳暗花明又一春」的驚喜。　　首先是NTT DoCoMO去年十月開台至今年七月，3G用戶數還不到13萬人；KDDI今年四月開台，只用三個月時間就衝上 165萬用戶，KDDI所使用的CDMA-2000 1X系統，後市被全球看好；而台灣只有亞太寬頻採用該系統，其餘都用W-CDMA網路；大陸中國聯通則準備以CDMA-2000 1X迎戰最大電信公司中國移動的W-CDMA，並在八月創下CDMA用戶數增長34.6％佳績，讓CDMA 2000 1X儼然具有引領全球3G市場架式。　　3G的運用，最鮮明的例子，就是今年五月在韓國漢城舉辦的世足賽，標到3G執照的韓國鮮京電信改採用 CDMA 1X EV-DO系統商業化後，與日本KDDI合作國際漫遊，讓3G用戶從手機直接觀賞足球賽事內容，全球驚羨。　　聯邦電信行銷總監兼發言人林永良表示，3G的最佳運用就是動態影像傳送，未來找房子時，打開3G手機，便可以在手機設定檢索條件－－如房價高低、房子外觀，再透過衛星定位系統查詢房子的確切位置；當然，未來3G運用最廣的還包括視訊會議、預覽電影、電視或廣告影片，而遠端看護、手機付款等服務，未來的3G也一樣辦得到。
                
                


    
"
