,2010-09
2010/09/15_410,"2010/09/15- [工商/金融市場/A13版] 


壓力測試 國銀可望全過關 金管會：就算經濟負1.4％等負面情境下，銀行仍可免提存大量備抵呆帳


                【記者彭禎伶、孫彬訓／台北報導】　　現在就算台灣經濟成長率是負1.4％、失業率高達6.08％、房價又下跌10％，金管會主秘林棟樑14日說：「國內35家本國銀行應該都會過關！」亦即現在就算出現輕微的負面情境，國內銀行也都不會面臨要提存大量備抵呆帳的問題。　　同時，為了因應可能實施的新巴塞爾III協議，未來幾年內本國銀行可能因風險資產成長，要增加普通股增資的部分，金管會也表示，國際間對銀行資本品質越來越重視，且希望提高普通股比重，避免過度槓桿，未來銀行「應該採保守的現金股利發放政策」，將獲利來充實資本。　　金管會7月8日發函35家本國銀行，要求就「輕微負面情境」及「較嚴重負面情境」進行壓力測試，所有銀行將在今（15）日交卷，但金管會已預發結果即「本國銀行體系尚屬穩定，可資承受」，呼應行政院副院長陳（沖）所說，目前本國銀行資本是史上最好的情況。　　金管會設定的輕微負面情況即是經濟成長率負1.4％、失業率6.08％、房價下跌10％；較嚴重負面情境則是經濟成長率負2.73％、失業率達7.39％、房價下跌20％，目前大部分銀行都已回復金管會，林棟樑表示，輕微負面情況，35家本國銀行應該都會過關。　　林棟樑強調，到今年6月底，本國銀行資本適足率11.61％，7月的逾放比為0.87％，備抵呆帳覆蓋率達118.98％；再加上台灣今年的經濟成長率至少8％到9％，因此，壓力測試中的負面情境「不可能發生」，也不會要求國內銀行依假設情況去提存備抵呆帳。　　林棟樑指出，這次由金管會出題的壓力測試，只是讓銀行有比較的基礎，未來銀行應該依自身的經營狀況、經濟及金融環境變化，常態性進行壓力測試，以符合巴塞爾的規定。　　此外，第一金控旗下的第一金證券投資顧問公司最新研究報告指出，中性看待此一訊息，主要理由是第一金證券投資顧問公司研究部預估台灣2011年GDP成長率為4.59％、單季GDP成長率最低也有1.89％，加上預估房價下跌水準應該在5％上下，因此壓力測試的情境發生的可能性不大，因此投資人不需過度反應。
                
                


    
"
2010/09/15_85,"2010/09/15- [中時/投資線上/B2版] 


管中閔：今年經濟成長率可望破10%


                【林上祚／台北報導】　　今年率先喊出，台灣經濟成長率「坐七望八」的國泰金控首席經濟顧問管中閔，昨日公布下半年經濟預測，從月增率角度，台灣經濟到12月前，仍將維持正成長局面，今年全年經濟成長率10.08%，管中閔說，他不認為全球經濟會出現二次衰退。　　管中閔預估，今年全年經濟成長率將達10.08%（主計處預估8.24%），是20年來新高，國民生產毛額將達14.11兆元，今年經濟成長率甚至可能超越中國大陸。　　管中閔昨日公布「台灣月ＧＤＰ與經濟氣候預測」，由於第二季與第三季出口與民間內需成長力道優於預期，儘管主計處方面雖然預期，今年第三季起，台灣經濟成長動能將從正轉負，但管中閔認為，台灣第三季與第四季，和前一季相較，仍將維持0.76%與0.19%的正成長，十二月起，經濟才會較前一月出現0.06%萎縮，經濟氣候也從「陰」轉「雨」。　　管中閔表示，由於經建會公布領先指標6個月平滑化年變動率，連續6個月下滑，國人應密切注意第四季到明年第一季，景氣是否出現轉折。　　管中閔認為，第四季五都選舉，應可帶動部分民間消費，接下來，政府應思考政策如何作為，以持續維持明年台灣經濟成長的力道，陸客自由行可望創造下波內需高峰，政府何時放行將值得觀察。　　儘管美國經濟數據最近開始轉弱，但他認為，二次衰退截至目前為止，討論主體一直是美國，尤其是美國失業率居高不下問題，但新興市場與亞洲在經濟復甦過程，與美國步調並不一致，印度、韓國等國升息，顯示亞洲經濟面臨過熱問題，他從不認為，全球經濟會出現二次衰退。　　至於九月底央行是否再升息，管中閔表示，升息恐讓熱錢加速流入台灣，造成新台幣匯率波動及通貨膨脹的疑慮，現在亞洲陷入資金過剩，包括黃金、白銀都大漲，央行在壓抑房價及力阻熱錢流入兩者之間，應會作通盤考量。
                
                


    
"
2010/09/16_347,"2010/09/16- [旺報/財經焦點/A11版] 


房地產愈調愈漲 恐再祭調控 宏觀數據亮眼 人民日報籲考慮出台進一步調控政策


                【記者張家銘／綜合報導】　　大陸房市新政即將屆滿半年，空置率數據的統計方法引發各界批評，土地調控也不見效果。各大城市最新統計顯示，今年前8個月11個城市土地釋出量不到計畫的5成，但不少城市批地收入卻超越去年；房價也不見明顯下降，反而連2個月增率持平，使得中共中央機關報《人民日報》再度刊登署名文章指出：8月宏觀經濟數據亮眼，總體經濟環境加溫，當局可考慮出台進一步的調控政策。　　房屋供給 量增價未跌　　文章指出，房市調控經歷第一階段的價跌量縮後，即將進入第二階段，以北京為例，在新政後4個半月內，新增預售個案合計82個、總戶數2萬9468戶。然而截至8月31日，簽約戶數僅1萬1956戶，而北京市全部已建待售的存量房也於9月初突破10萬套大關，處於歷史高位。而在房市傳統的「金九銀十」到來，屆時將新增更多的房屋進入市場。　　對此，大陸國務院發展研究中心金融研究所副所長巴曙松表示：「去庫存是樓市調控第二階段的最重要任務。」他指出，在開發商面臨去庫存壓力、資金鏈逐漸趨緊的情況下，只有房價明顯下降，成交量才會逐步回升，市場才能從大幅波動中回穩。　　雖然供給量快速增加，但房價並無明顯下跌，國家統計局最新資料顯示，8月分大陸70個大中城市房屋銷售價格年增9.3%，月增率連續第2個月持平。中國房地產協會副會長朱中一認為：「目前市場調整的程度，無論離調控政策本身追求的目標，還是老百姓對調控效果的預期都還有距離。」　　土地釋出 量縮價揚　　房市調控效果有限，也可從土地市場看出，新政要求各地加速釋出土地，以增加市場供給，但根據中原地產最新統計，截至今年9月9日，各主要城市土地出讓收入再創新高，但各地土地釋出量僅達去年的66%。　　僅以上海為例，今年市政府賣地已賺進940億元（人民幣，下同），去年整年總額也不過995億元，不過今年釋出量卻僅有297公頃，是去年全年852公頃的35%，土地賣的少，卻愈賣愈貴，未來勢必要反映在房價上，顯示平抑房價出現反效果。　　空置率乏客觀數據　　至於能夠反映住宅投機比例的空置率，在之前也被發現當局並無客觀的統計標準，因此引來各界撻伐，逼使國家統計局不得不做出因應，在近期宣布將以北京、上海、廣州、深圳等大城市為試點進行空置率統計。　　已出爐各項調控工具不見顯著效果，《人民日報》署名文章認為，從宏觀環境看，8月分宏觀經濟統計資料持續成長，而房地產調控對投資的衝擊和對上下游產業的影響並不明顯，因此為出台進一步的調控政策，營造了有利環境。
                
                


    
"
2010/09/17_174,"2010/09/17- [工商/稅務法務/A19版] 


地政司：房仲及代銷將依法登錄實價


                【記者于國欽／台北報導】　　內政部地政司昨日表示，未來「不動產經紀業管理條例」在立院完成三讀後，房屋仲介及代銷業都必須在完成交易後的30天內向內政部登錄實際交易價格，以讓房市交易資訊更為透明，避免房價遭不當的哄抬。　　地政司長蕭輔導表示，行政院院會昨日通過「不動產經紀業管理條例」第24條之1，第24條之2及第29條修正草案，其中第24條之1要求不動產經紀業必須將媒合成交的資訊包括交易的契約價格，據實向內政部登錄，否則將處以新台幣3萬～15萬元的罰鍰。　　內政部表示，不動產經紀業分為二種，一種是以經營成屋為主的仲介業，另一種是以經營預售屋為主的代銷業。　　本次修法對於成屋買賣委託案件，仲介業者應於簽訂買賣契約書並完成所有權移轉登記後30日內，登錄成交案件資訊。至於租賃委託案件，仲介經紀業者也應於簽訂租賃契約書後30日內，登錄成交案件資訊。　　至於預售屋部分，為及時建立並提供成交資訊，代銷經紀業者於簽訂買賣契約書後30日內即應登錄成交資訊。　　蕭輔導表示，有關登錄系統及查詢系統已在建制中，未來只要立法院三讀通過這項法律的修正，這項不動產交易價格透明化的機制即可開始實施。
                
                


    
"
2010/09/17_199,"2010/09/17- [中時/投資線上/B2版] 


搶地大作戰 台北、台中紛創高價


                【王莫昀／台北報導】　　台北、台中精華區搶地大戰白熱化，中信房屋透露，有買家以1.58億元買下天母透天店面，近日將完成過戶手續，換算每坪土地價格高達427萬元，超越3月份華固建設以409.68萬高價標下的天母東路聖道兒童之家舊址紀錄。台中巿政府將於10月10日搬遷進駐於七期，導致鄰近惠中路沿線土地開價紛紛來到每坪高達300至400億元，短短三年間成長近一倍。　　位於天母忠誠路二段172巷這處三角窗透天店面，鄰近知名的商務住宅新光傑仕堡，地坪為37坪，為住三之二土地。　　促成這筆交易的中信房屋天母東路仰仁加盟店店長汪瑞霞表示，買主為知名上市上櫃的企業主以個人名義買下，雙方並協議以1.58億現金一次付清進行交易，換算每坪土地以427萬元成交。　　對忠誠路店面高價成交，汪瑞霞說，除坐擁三角窗的位置，未來還可整合後方住宅群約370至400坪腹地，頗具都更效益。　　相較台北地價漲勢驚人，七期巿鎮中心地價漲幅也十分可觀，甚至有機會挑戰歷史新高。台中巿建商公會顧問鍾尹堂表示，國際各大城市的市政廳前，幾乎都是豪宅群聚區，因此新市府的進駐，勢必帶動惠中路沿線房價，像惠中路、市政北五路的角地，目前市場開價每坪土地都在300至400萬，隨時可能再創台中地價新高。　　目前新市政中心鄰近個案都有不錯的漲幅與銷售成績，預售市場部分，正臨新市政中心的「精銳市政廳」，主推75坪豪宅，每坪價格約在42萬以上，銷售已近七成；9月中進場的聚合發「天廈」，每坪價格約在36萬以上，預計10月市政北一路上還有聯聚「理仁大廈」、寶輝「河南路新案」、親家「北一新案」將推出；國泰、龍寶年底前也可能進場推案。　　精銳建設總經理王碧竣表示，ECFA完成簽訂，吸引陸資、台資及海外資金活絡我外貿投資動能，抵銷內外部環境的負面衝擊，勢必為台中房地產增添暖流。
                
                


    
"
2010/09/18_153,"2010/09/18- [工商/產業商業/A13版] 


每坪千萬豪宅將現身台北 富創建設以近65億買下信義區D3約2,000坪土地，未來將打造超越國際水準的豪宅


                【記者蔡惠芳／台北報導】　　兩岸全面大三通、簽署ECFA正式生效後，台北市房價可望被重新評估，信義計畫區未來將誕生每坪1,000萬元、戶戶擁有大型游泳池、私人Lobby、私人管家和私人電梯的超級豪宅，地點就在TAIPEI 101大樓正對面的D3。這塊地已被「富創建設公司」，以近65億元向幸福人壽買下，計劃打造一座國內前所未見的超越豪宅，一舉超越世界級豪宅水準。　　富創建設從幸福人壽手中買下D3的29、29-1、29-7共3地號、約2,000坪土地後，已設定信託給兆豐銀行，富創還正持續整合鄰地擴大中，建築設計藍圖也呼之欲出。　　幸福人壽總經理陳文燕證實，幸福人壽本來在3年前以33.89億元買下D3的29及29-1地號，2009年4月又以28.18億元標下D3的29-7地號，被金管會認為違規超出法定投資上限，因此必須限期處分掉。幸福人壽處分D3土地的2億餘元獲利，已於2009年底入帳。　　據悉，富創建設的D3超級豪宅，正委託全球重量級建築設計公司、英國奧雅納ARUP公司規劃；代銷部分，確定由台灣代銷龍頭老大新聯陽實業負責操刀。　　不過從未被曝光的D3超級豪宅，處處充滿驚歎號，建築尺度、規格早已遠達超越世界主要城市的頂級豪宅，希望讓台北市超級豪宅能讓全世界眼睛為之一亮。　　據悉，D3超級豪宅初步規劃約40戶，1層1戶擁有超大型專屬游泳池、專屬1樓lobby、專屬電梯和豪華房車專用「車梯」，目標希望超越國際水準，挑戰每坪1,000萬元的「亞洲天價」。　　「富創建設」董事長為陳秀容，是在福建經營先施百貨、房地產獲利豐厚的金享建設董事長陳忠明的妹妹。而金享陳忠明、富創陳秀容兄妹的家族，多年來在福建、中國大陸經營房地產賺了很多錢。　　此次富創吃下D3，據悉背後資金來源，還包括大陸台商許多股東合資。
                
                


    
"
2010/09/18_269,"2010/09/18- [旺報/熱門話題/A3版] 


加息有腹案 時間點是關鍵


                【記者陳秀蘭／綜合報導】　　儘管大陸人行強調，下階段將持將繼續實施適度寬鬆貨幣政策，但根據大陸《證券日報》引述消息靈通人士透露，央行在加息政策這方面一直都有預案，只不過在哪個時點推出還不確定的，採取加息還需要有一段觀察期。起碼要CPI上漲高於3%，持續3個月以上，並且有持續上升的勢頭，才會引入明確的政策。　　市場對央行該不該加息，迄今爭議依舊很大。儘管大多數官員主張不加，但通膨已經不可避免。大陸媒體對「負利率」遲未獲改善，頗多抱怨。　　一則「33年前存的100萬人民幣，現在貶值不到15萬元」的報導，成了網友熱點新聞。另新華社也撰文警告負利率危害，警示由負利率或誘發房價猛漲。　　消息人士說，加息與否，不光是要看CPI，更多的是對當前宏觀經濟形勢及宏觀調控政策的綜合考量。從策略上講，不必糾結於加息與否及加息的時機選擇；倒是該考慮加息的方式，以及加息的策略安排。
                
                


    
"
2010/09/18_27,"2010/09/18- [工商/大陸財經/A9版] 


安永報告：中國房產投資市場 全球最誘人


                【記者康彰榮／綜合報導】　　由安永會計師事務所與美國FCCI保險公司聯合發布的報告指出，持續上漲的房價，使中國房地產投資成為獲利最豐厚的行業，且中國已經超越美國，成為全球最具吸引力的房地產投資市場。房地產市場對投資者吸引力的2～5名，則分別為美國、英國、新加坡、印度。　　該報告指出，雖然投資者對中國房地產市場過熱的擔憂一直存在，而且宏觀調控也給中國房地產市場帶來了諸多不確定性，但是到目前為止，房地產投資仍然是回報率最高的一個行業。報告中說，中國經濟增長前景和相對寬鬆的政策環境，使房地產投資依然充滿了吸引力。　　安永的報告指稱，雖然中國是全球最具吸引力的房地產投資市場，但投資者對中國可能出現的政策變化還是保持著高度警覺。中國房地產市場受政策影響非常大，一旦政府推出更嚴厲的調控政策，房地產投資將受到影響。　　報告還指出，在這份以9個國家為調查對象的排行榜上，印度之所以居中，是因為今年以來印度房價漲幅有限，而且印度政府對房地產投資設置的限制頗多，尤其是對外國資本開發印度房地產項目政府審批過程通常需要兩年時間。　　安永駐印度固定資產投資項目研究員Dean Hodcroft表示，如果新德里在政策方面稍微放鬆一點話，印度將超過中國成為全球最具吸引力的房地產投資市場。他說：「印度政府可以考慮允許設立房地產信託投資基金，也可以考慮設立房地產投資共同基金。」他補充說，從全球範圍看設立這2類基金都將刺激房地產市場快速成長。
                
                


    
"
2010/09/18_278,"2010/09/18- [旺報/兩岸新聞/A13版] 


台灣名品城 打造中小企平台 在南京正式營運 結合B2B及B2C 上百家商店和品牌搶駐


                【記者韓化宇／南京報導】　　大陸首座專賣台灣商品的購物中心「南京台灣名品城」，16日正式營運。華新麗華董事長焦佑倫昨（17）日表示，名品城不僅只有B2C，未來更要打造成B2B平台，幫助台灣中小企業，成功打進大陸市場。另外，由華新麗華也積極規畫，預計斥資60億元人民幣（約290億台幣），蓋商業辦公中心。　　分10館 食品為大宗　　「南京台灣名品博覽會」昨進入第2天現場熱鬧非凡，參觀者爭相目睹各項台灣精美產品，同時也帶來可觀買氣。依據大會統計， 9月17日總參觀人次為23000人。　　台灣名品城位於南京市河西新區，離市區較遠，靠近地鐵奧體站。名品城內專賣各式各樣的台灣商品，共分為10個館，有上百家商店和品牌進駐，主要以食品為大宗，如乖乖、太陽堂、台灣水果等。　　焦佑倫昨日接受媒體採訪時，開玩笑表示，當初籌建台灣名品城，其實「太衝動了」。但焦佑倫說，興辦台灣名品城，不僅只做B2C，更崇遠的目標，是要打造成中小企業B2B的平台。他舉例說，商家可在樓下販賣，樓上接單，結合B2C和B2B，如此可幫助中小企業在大陸打響知名度，拓展市場。　　旁邊將建商辦大樓　　焦佑倫說，上海、北京等一線城市，營業、生活成本太高；南京交通便利，生活環境宜人，最重要的是成本低廉許多，很適合中小企業來這裡發展。他表示，南京市兩年內在該區拓建2條地鐵，加速當地開發，幸運沾到政策的邊。談及大陸房地產，他驚訝的說，大陸房價真的很高，「連我也買不起！」　　除了名品城外，焦佑倫還在其旁邊興建「華新城」，計畫興建面積共100萬平方公米的辦公大樓、住宅、商場和酒店，總投資額約60億元人民幣（約290億台幣）。
                
                


    
"
2010/09/18_34,"2010/09/18- [工商/2010台中市不動產高峰論壇/A15版] 


張麗莉：建築業體質佳 支持房價


                【劉朱松／記錄】　　台中不動產市場，會越來越好，理由有很多，就人口、經濟面來說，大台中的人口成長是必然；經濟面，不管是稅收與經濟發展，大家都可有很大的期待。　　另就交通面來說，有這麼多的交通建設，勢必會帶動可到達土地幅員越來越廣，站在開發業者來看，有土地資源，是業者未來開發方向與籌碼。　　過去，台中高房價，只落在台中市7期、8期，或明星地段，整個台中市並沒有造就很大的高房價。　　尤其，921大地震之後，台中建築業受到很大的「洗禮」，存活下來的建築同業體質，都比較好，因而可造就好的都市景觀、好的居住環境，加上週邊公共建設造福，帶來房價很大的支撐，因此，她要特別出來，台中高房價的背後，並沒有任何炒作。　　前年金融風暴之後，房市已出現危機，導致房地產交易，都停滯了，在危機下，7期房地產出現大量投機客，並產生「換盤」動作。　　因為很多資金雄厚的投資客，以前的投資標的，會分散到基金、股票、債券及其他投資管道，但這次金融風暴之後，這些投資客調整投資方向，把投資配置放在房地產，因為持有不動產，除了投資外，還可保值與自住，這對房地產發展，是很健康的。
                
                


    
"
2010/09/18_440,"2010/09/18- [工商/2010台中市不動產高峰論壇/A15版] 


劉源德：兩岸資金流動 將影響房價


                【劉朱松／記錄】　　後ECFA時代，兩岸的資金移動，可能會造成很大的影響，這會影響房市動態。　　ECFA對於商辦大樓、旅館部分，會有幫助，陸客來台，人多時，飯店住房需求大，間接帶動飯店土地交易增加，我們就有錢賺。　　這兩年來，房價飆升了約1、20％，明顯房價提升，造成中古屋房價，也水漲船高。目前房價成交行情，比85年所蓋的預售屋房價，飆漲了2、3萬元，過去新屋每坪11、12萬元，但屋齡15年的中古屋，目前每坪房價已上漲至14、15萬元。
                
                


    
"
2010/09/18_51,"2010/09/18- [工商/2010台中市不動產高峰論壇/A15版] 


王逸華：房價在低點，進場好時點


                【劉朱松／記錄】　　房地產投資者，原本只在乎擁有，並不在乎天長地久，以不動產行情來看，「動」也慘，「不動」也慘，看你怎麼看待。　　人有八字，房地產也有八字，包括「地段、環境、規劃、收益」，在房仲業有一個口訣，「沒有賣不出去的房子，只有賣不出去的價格」。　　一般學者會認為，台中房地產價格，現在是高峰，奉勸大家不要進場；可是，包括代銷、仲介及建築開發公會，都異口同聲建議一定要進場，形成強烈對比。　　對學者來說，7期房子是豪宅，不過，7期現在房價波動大。民眾若要在7期下手買房，她認為，現在是好時機，因為7期現在房價，稍為較低一點，進場的議價空間，也比較大。　　包括台中西屯、南屯區、5、7、8期及12期，食衣住行育樂，都已經一次到位，這樣的地點，她反問，民眾有怎樣的理由，不下手呢？。
                
                


    
"
2010/09/18_81,"2010/09/18- [旺報/熱門話題/A3版] 


銀監會 暫無房地產調控措施


                【記者陳秀蘭／綜合報導】　　中國銀監會副主席蔣定之17日在上海表示，銀監會暫時不會出台新的房地產市場調控措施，但會繼續對目前的房貸政策進行跟蹤和管理。　　蔣定之是在第4屆中國銀行家高峰論壇間隙接受媒體採訪時做以上表述。　　面對房價下跌有限，再加上人民幣升值，利率未升，負利率嚴重，加重房價上漲預期，市場昨天再傳出10月將有新的房產調控措施。不過，蔣定之的說法，等於明確否決外界的揣測。　　蔣定之說，到目前為止，銀監會房貸政策還是維持加強跟蹤、加強信貸管理這些基本的要求，其他方面目前還沒有什麼新的監管措施。　　他說，從目前的政策來看，銀行「第3套住房完全由市場主體來決定，根據客戶信用情況由銀行來自主決策，很多銀行都把3套住房停掉了。」　　蔣定之還表示，今年的房地產市場不確定性還是比較大的，中央政府對房地產市場調控高度重視，連續採取措施，這些措施還是取得了積極、良好的成效。當然，從現在房地產情況來看，還是處在一個按照媒體的表述──可能是一種博弈的狀態。　　蔣定之還指出，銀監會始終高度關注房地產市場的信貸情況，要求金融機構加強對房地產開發企業貸款的管理。「不容否認，有些房地產企業目前在房屋的銷售、資金的回籠這些方面確實存在風險。」。
                
                


    
"
2010/09/19_134,"2010/09/19- [中時/工業區泡沫化專題/A4版] 


一坪7萬 南科工貴冠全台


                【謝錦芳／調查報導】　　「你要去台南科學園區，還是台南科技工業區，不一樣喲！」計程車司機鄭全方好心地向外地乘客說明，南科在新市，屬於國科會；南科工在安南區，歸工業局管，很多人常搞錯。還有一個安平工業區，由於產業外移，現在大部分變成倉庫啦！　　車子進入位於台南市的南科工，許多新穎廠房映入眼廉，不過，沿著本田路駛向第四期土地，放眼望去只見長滿雜草，一棟廠房也沒有。依工業局統計，南科工閒置率高達四十三％。二年前，閒置率更高達五成。　　工業局長杜紫軍不諱言：「民國八十五年，南科工先開發，後來國科會又開發南科，許多大廠都跑到南科去了。」　　南科工是全台最貴工業區，去年每坪七萬多元，即使今年降到四萬多元，廠商還是喊貴。前南科工廠商協進會理事長、現任迎輝科技董事長唐世杰說，「今年降價後，卻不能與○○六六八八的政府優惠方案併計，還必須捧現金，這是南科工閒置率一直很高的主因。」他直言：「台南的企業為何要忍受全國最貴的工業區價格？」　　「那有工業區土地每坪七萬的？外面農地一坪才一萬。」峰毅光電董事長林秋郎也認為南科工的土地太貴。國小畢業、原本從事電視遊樂器的林秋郎數年前轉投資太陽能科技，並且進駐南科工，由於土地太貴，只好用租的。　　工業局在今年初公布「工業區土地市價化方案」，廠商仍然抱怨連連。唐世杰則說，依工業局的公告，南科工打五折後每坪標售底價介於四萬至四萬九千元之間，仍遠高於彰濱工業區的一萬六千至二萬三千元、斗六擴大工業區的二萬一千至二萬三千元。　　台南都會區的房價比起北部便宜一大截，為何靠海的南科工，土地竟是全國最貴？杜紫軍指出，當初負責開發的榮工是借錢買土地，開發之後的工業區又銷售不佳，利息不斷累積，因此使得這兒的地價變成全國最貴。唐世杰亦指出，從前這裡是鹽田，全是台鹽的土地，政府開發為工業區，必須填土，也使得開發成本變高。　　針對大批土地閒置的問題，南科工服務中心主任張旭昇表示，南科與南科工的招商對象重疊，此外，台南縣、市競相開設工業區，也造成南科工的閒置率偏高。「未來是否要繼續再開發新的工業區，的確有檢討的必要。」。
                
                


    
"
2010/09/19_467,"2010/09/19- [中時/生活新聞/A8版] 


飯店喊冤：網站和消費者糾紛


                【黃如萍／台北報導】　　遭民眾點名訂房網站規定比政府訂定的定型化契約嚴格，台北圓山飯店及墾丁凱撒飯店昨日都表示，代訂房是網站和消費者間的糾紛，飯店無法插手，但若旅客直接向飯店訂房，相關規定都是依據規範辦理，不會要求旅客提出超過三成房價的訂金或任意沒收訂房費。　　交通部觀光局旅賓館查報中心主任楊永盛指出，觀光旅館定型化契約範本僅規範直接訂房的民眾，若透過網站訂房，則為網站和民眾之間的私經濟消費行為，若發生糾紛，民眾應依據消保法向地方消保單位舉發，觀光單位無法以行政力介入。　　台北圓山飯店經理俞利英表示，飯店常會透過旅行社或網站合作，提供訂房服務，若旅客是透過這些代訂業者訂房，那麼旅客糾紛就應該找這些代訂業者，而非飯店。　　墾丁凱撒飯店公共事務副理潘彥伶表示，飯店絕對沒有將訂房全部外包的情形，民眾除透過代訂網站或旅行社訂房外，也可直接向飯店的官網訂房，只是民眾透過網路搜尋的方式，點選出飯店訂房系統，常不是飯店的官網而是代訂網站，民眾在比價後選擇了代訂網站訂房而不自知。
                
                


    
"
2010/09/20_1,"2010/09/20- [工商/金融市場/A8版] 


看好大陸商辦 國銀上海置產 國泰金擬購置總部大樓，土銀、合庫覓辦公大樓亦打算以買代租


                【記者彭禎伶、朱漢崙、孫彬訓／台北報導】　　看好大陸商辦前景，國銀擬在大上海地區置產，其中在國內堪稱「地王」的國泰金，將由銀行結合國壽之力，在上海買總部大樓。對此國泰金總經理陳祖培表示，未來等找到好的大樓，可能是國壽買下幾層、國泰世華銀買1、2層的模式來進行。　　國銀之所以想在大上海地區置產，彰銀的成功例子是一大啟發。彰銀早在2003年就買下位於昆山市黑龍江北路的現行行舍，當初買了1樓跟2樓，約500多坪，彰銀內部評估，7年來，房價大約漲了3倍。　　因此，儘管大陸也「打房」，但多數金融業者還是評估大陸的房地產增值情況是「有增無減」，因此「以買代租」長遠來看比較划算。除了國泰金之外，包括土銀、合庫等銀行都有此打算，不過目前均面臨不同的問題。　　其中，同樣設行上海的土銀，主要問題在於預算編列及送審立法院，在蘇州工業區設行的合庫，則卡在當地外商不動產業者的「惜售」，現在蘇州工業區的商辦大樓大多已經「只租不賣」，也使行庫想直接買下辦公樓層面臨難題。　　對於國泰未來買總部大樓，陳祖培指出，目前不急著由銀行買下大樓，將先以辦事處所在地，即租借的浦東東亞銀行大廈樓層，先升格為分行，他也表示，由於初期也不能經營零售業務，因此分行不一定要在一樓，可能在較高樓層先營運；據了解，國壽目前也積極派人探詢上海各大樓的出售價格，尚未鎖定目標大樓。　　以上海商辦租金行情來看，目前上海光是普通A級辦公大樓，每天每坪租金就約人民幣20到26元，1個月下來每坪約合新台幣3000到3900元左右，還沒有算管理費，租金比台北信義計畫區超A級辦公室更貴，更別說上海的超A級辦公大樓，租金更是貴，是國銀評估在大上海地區「以買代租」的主因。　　國泰金若要置產，將由國泰世華銀結合國壽之力，國壽將先申請設立大陸的特殊目的公司（SPV），再逐案申請投資大陸不動產，由於初期必須50％要自用，所以未來一部分也會出租給國泰金控作為大陸總部，國泰世華銀則買下同棟大樓的其他樓層。　　國泰金認為，與其租金不斷地被調漲，不如買下自用大樓，控制營運成本，同時大陸是成長中的經濟體，長期來看，買不動產仍是划算，但由於只有買到50年的地上權，未來不動產增值利益是否能享得到，還看大陸的政策方向。
                
                


    
"
2010/09/20_143,"2010/09/20- [旺報/論壇/C12版] 


《名家》保障性住房 陸房產調控關鍵


                【巴曙松】　　大陸本輪房地產的調控，很大程度上代表著：房地產政策重點，從主要強調房改、市場化的市場軌，開始轉向強調「市場軌」與「保障軌」並行的方向上來，保障性住房體系的構建有助於推動房地產市場的轉型。　　積累保障房建設的動力　　當前大陸保障性住房的建設，正從政策動員逐步過渡到落實執行層面。本輪調控在通過建立地方政府的問責機制、擴大保障性用地的供給等政策主線，與通過編制保障性住房建設的規畫，逐步積累保障房建設的動力，未來保障性住房可以進入較快速建設的階段。　　國際經驗顯示，當住房供應量不足時，政府會通過大規模保障性住房的建設來緩解供需關係，穩定社會，以滿足「人人有房住」的基本需求。如英國的保障性住房占住房存量曾一度接近60%、日本超過50%、香港超過45%、新加坡超過90%。相比下，中國大陸目前的占比僅約10%，保障性住房存量嚴重不足。　　從供給面看，截至2009年，根據人均住房面積28平米、城鎮家庭戶數約2億、戶均人口數為3來簡單計算，中國現有存量住房共計約170億平方米，包括原有公房、1997年房改後新建商品房、自建住房。若依此粗略估算，中國共建商品房44.7億平方米，經濟適用房約5億平方米，占住宅存量的3%、占商品房存量的11%，保障性住房供給量明顯不足。　　從需求面看，依中國當前發展階段，保障性住房的需求應是指中低收入與低收入城鎮家庭，若比照美國等發達國家，則應納入保障性住房範圍的家庭在30%左右，這意味著中國將有約6000萬個家庭需要保障性住房。　　保障房缺口約4500萬套　　估算供需缺口，以經濟適用房套均面積60平方米計算，5億平方米可解決約830萬個家庭的住房，若加上近年來已通過廉租房制度保障家庭的戶數約700萬戶，那麼目前有保障性的住房共計1530萬套，僅覆蓋約7%的城鎮家庭。若要將25%的城鎮中低收入家庭算入，則實際的供需缺口約4500萬套。　　然而，大陸十多年來的房改，保障性住房建設明顯滯後於商品房，保障軌發展顯著不足。保障性住房建設滯後，一般認為是因為建設資金來源的不足。但實際來看，保障性建設的資金缺口並不是很大。建設資金除了中央財政支出、10%的土地出讓收入、住房公積金增值收益等來源，還可加上住房公積金貸款、土地增值稅等補充管道。　　真正關鍵是：在土地供給總量不足的情況下，部分地方政府對「土地財政」的依賴，使之傾向於優先供給商品住宅與商業地產用地，而壓縮了保障性住房用地。在地價與房價高企的情況下，尤其如此。　　因此，2010年土地供給總量的增加，將是保障性住房建設的關鍵。如果2010年土地供給達到10萬公頃，不僅可保證保障性住房土地供給，也不會對商品房土地供給形成擠壓。地方政府完成保障性住房建設目標的動力，也將隨之擴大。　　（作者為國務院發展研究中心金融研究所副所長）。
                
                


    
"
