,2007-07
2007/07/27_100,"2007/07/27- [工商/地產博覽專輯/專2版] 


中山紀汎希 氣派貴族豪宅


                【記者張海雲／專訪】　　興富發推出「中山紀汎希」，打出中山北路市中心段最大面寬豪邸，負責銷售的甲桂林廣告業務經理陳衍豪表示，相對於近年在信義計畫區跟大直房市炒得火熱的「新貴」足群，「中山紀汎希」的買家可以說是最懂得中山北路價值的「老貴」。以下為陳衍豪的訪談紀要：　　問：「中山紀汎希」鎖定的客層？　　答：「中山紀汎希」的買家多是世居此地的台灣傳產企業主，他們貴氣重、年紀較長，而且至少都是富過二、三代的家庭，特別對於中山區有濃厚的地緣感情。只是近年小套房的推案熱潮下，就連兩年前推案的「香榭富裔」也才五十坪起跳，所以說中山區幾乎可以說是沒有出現能滿足他們換屋需求的大坪數個案。過去中山區、大同區的客戶，買不到房子，只好順著中山北路、承德路往北走，選擇天母。　　其實太歐美異國風情的天母，不合老中山大同區買家的「氣口」，這群發跡於中山區、大同區的傳產企業家，他們就是太熟悉中山北路上的食衣住行，只有在這條路上生活的步調，才對他們的味。　　問：大坪數規劃的市場反映？　　答：興富發拿下中山北路這塊三五○坪的基地，同時看見這群買家的需求，規劃七十、八十、九十坪的純大戶住宅，推出中山北路最大室內坪數規劃案「中山紀汎希」。旋即吸引區內金自塔層峰的買家進場，更有一口氣買下整層的客戶，把三戶合併打通成二四○坪。　　問：中山北路的優勢？　　答：中山北路可以說是全台灣五星級飯店群聚最密集的一條路，不到五百公尺的範圍裡就有老爺酒店、晶華酒店、國賓飯店。而且中山北路還是台北知名的婚紗街，婚紗是製造浪漫的產業，中山北路的楓香大道無疑就是台北最浪漫的LOCATION。　　問：中山北路房價還有上漲空間嗎？　　答：仁愛路、敦化南北路跟中山北路，是台北市最出名的三條林蔭大道。不同於仁愛、敦化的高度商辦發展和衝上破百萬天價的高房價，中山北路是台北最具有「生活味」的林蔭大道，才站上八字頭的中山北路，更是最具有房價補漲空間的林蔭大道。　　問：「中山紀汎希」建築規劃的特點？　　答：既然是臨主要幹道的建案，要把氣勢作出來的首要條件，就是要「大面寬」。「中山紀汎希」基地三五○坪，面寬就有四十米，附近包括亞昕開發、富都所標購的土地都沒有這樣的面寬。
                
                


    
"
2007/07/27_140,"2007/07/27- [工商/地產博覽專輯/專2版] 


中山北路歐洲街 房價起漲新動能


                【台北訊】　　以後在台北也能和歐洲一樣，在林蔭街道上買名牌。中山北路三十九巷跟四十五巷，不少名牌的旗艦店座落在這裡，為讓這裡的商機再度活絡起來，晶華酒店跟歐洲商會一起打造「歐洲街」，而且也開始把飯店外牆處理，未來商家招牌也平面化，停滿機車的騎樓將會大變身，預估將中山北路一段至北美館的建築風貌，將充滿時尚浪漫的風情，也將為區域建案拉抬新一波上漲的動能。　　一整片飯店外牆正加緊它更新的腳步，這是為配合以晶華酒店為圓心，包含三十九巷跟四十五巷這一帶，未來要變身成歐洲街，四十五巷從巷頭的LV到巷尾的coach都是歐洲名牌，門口招牌都規劃成平面，就連晶華酒店後的欣欣百貨也整修門面改走精品路線。歐洲街計畫從五月就開始動作，即將在今年九月中揭開序曲。
                
                


    
"
2007/07/27_15,"2007/07/27- [工商/產 業/A15版] 


興富發與銀行團簽訂50億聯貸案


                【莊富安、蔡惠芳／台中報導】　　興富發建設在台中七期中港路推出百億元豪宅大案「百達富裔」，昨（廿六）日由該公司董事長鄭欽天與土銀、台銀、合庫、台企銀與高雄銀等五家行庫共同簽訂五十億元的聯貸案，成為國內住宅市場有史以來最大宗銀行聯貸案。　　台中七期新市政中心豪宅主戰場，近兩年在中部與北部知名建商湧入推案下，房價不斷被炒高，已達每坪四十多萬元，興富發在七期重劃區推出百億元的豪宅建案，昨天並順利獲得土銀等五家銀行資金的奧援，對台中七期後續房價的漲升有鼓舞的作用。　　興富發董事長鄭欽天表示，「百達富裔」由五家銀行聯合貸款五十億元，為國內房地產業界最大宗的財務計畫，全案佔地二千二百坪，共規劃有二百戶，坪數最大達二百四十坪，潛銷期間已售出四十餘戶，其中不乏大陸台商返鄉置產者，而一樓唯一的店面也於日前成交，總價高達二億四千萬元。　　鄭欽天認為，台中七期豪宅漲升過速並非良好現象，而應溫和漲升，因此新案售價將只訂在三十五萬元至四十萬元間，期保留部分土地增值利潤給客戶，興富發只賺該有的管理利潤。　　二○○五年推案量曾高居全國建商之首的興富發，今年上半年在「春天之旅」、「雲荷」等個案陸續完工交屋後，累計上半年營收已達五十七億一千一百萬元，較去年同期大增五．四二倍，在下半年持續有多個營建案完工挹注下，法人估計該公司全年工程案量可高達一百二十億元，每股盈餘含權可達九元以上。
                
                


    
"
2007/07/27_235,"2007/07/27- [工商/全民財富總體檢/C2版] 


《黃金退休族實例﹝2﹞》投資不退休 收入不中斷


                【李國煌／台北報導】　　王立明五十九年進公家銀行，六十年結婚七十年買房子，自備三十萬、房價九十萬，直到八十六年換屋，已年屆五十五。　　漫漫十數年中，也曾經想過為退休做準備，但是，揹負房貸、要養兩個小孩，有心無力，只有投保終身壽險。一直到兒子大學畢業，才鬆一口氣，自己為自己準備退休事宜。　　到了五十五歲，只剩十年時間準備退休，開始定期定額，每月投入二萬元買基金，一點一滴累積，十年之間有贖有扣，目前，所持有的基金總值近五百萬　　今年五月，王立明屆齡退休，包括勞保退休金、公司退休金大約領了近五百萬，加上所持有的基金，總共有一千萬左右，另外，還有一棟房子。　　王立明說，真要全靠這八百萬，其實支應退休生活所需，以一個月大概要花三、五萬元來算，只出不入，八百萬只能用十幾年。王立明說，人從工作上退休，但是，投資操作可沒退休，他一樣注意金融市場、持續扣款投資基金，最近，剛好股市好，他又有時間留意，投資有一些獲利。　　現在，王立明的兒子也是定期定額在投資，已經扣款三年，每月扣二萬，王立明說，比自己當年早了二十年起步。　　最近，王立明事業有第二春，即將就任，退休後的經濟生活將有更堅實的基礎。
                
                


    
"
2007/07/27_95,"2007/07/27- [中時/中市新聞/C2版] 


看好7期 5銀行團聯貸50億


                【盧金足／台中報導】　　土銀、台銀、合作金庫、台企銀、高雄銀5大銀行團，看好台中市7期房地產商機，昨天和興富發建設舉行50億元聯貸授信簽約，興富發今年推案300億元；其中200億元就在台中市，獲得銀行團加碼聯貸，引起市場高度關注。　　土銀等5大銀行昨天聯貸50億元給興富發建設，創下房地產和金融界的罕見記錄，興富發建設去年躋身全國10大推案建商之首，購地金額也為全台第一，轉戰台中市中港路和全國商圈房市，銷售開紅盤，大舉搶進推案。鄭欽天指出，獲5大銀行團聯貸的興富發「百達富裔」建案，地點就位在台中市7期，緊臨新光三越百貨公司，強調採用日本隔震專家設計的隔震豪宅，總戶數200餘戶，潛銷期間已出售40餘戶，其中唯一佔地200坪的店面，已以2億4千多萬元售出。　　興富發推出的「百達富裔」總銷120億元，每坪售價在35到38萬元之間，現在7期房價喊到每坪40到50萬元，大樓規劃地上34層、地下5層，坪數從85坪到240坪，加上車位，想住進這棟超高層隔震豪宅，要付出近億元的價碼。
                
                


    
"
2007/07/28_114,"2007/07/28- [工商/產業焦點/B3版] 


都更案帶動 基隆房市補漲可期


                【蔡惠芳／台北報導】　　多年來房價不動如山的基隆，在台北市房價連續四年大漲之際，房市呈現「量劇增、價微漲」格局，預售屋、新成屋四年來僅小漲二六％，漲幅相對落後；不過，行政院最近公佈「四大金磚」都市更新重點區域之後，基隆的預售屋、中古屋市場蠢蠢欲動，預期交通建設改善、都更案推動之後，「補漲」行情可期。　　有巢氏房屋最新統計指出，基隆市中古屋、新成及預售屋今年上半年的總成交量，較去年同期大幅激增四八％。在成交價方面，新成屋、預售屋的房價，平均上揚六．一％；中古屋平均成交單價，僅上漲二．六％，呈「量劇增、價微漲」的走勢。　　中信房屋副總經理劉天仁指出，在這南、北都市更新的四金磚中，以北部華光社區的成熟度與利基點最佳，基隆火車站更新案則次之，基隆火車站暨西二、西三碼頭將發展為「商旅新都心」。　　有巢氏房屋公司統計指出，基隆市的中古屋房價在民國九十三年每坪約七．八萬元，目前約八．一萬元，四年來漲幅約三．八％，比起台北市縣輒三、四成的漲幅，明顯落後。至於新成屋、預售屋的房價，四年來平均每坪上漲一七．八％（見左表），尤其以仁愛區的漲幅最大，四年來房價上漲七六．五％。
                
                


    
"
2007/07/28_18,"2007/07/28- [工商/論 壇／房地產專輯/A8版] 


南市「星光水悅」 奈米休閒豪宅


                【記者林宜蓁／專訪】　　春園建設「星光水悅」以奈米科技、健康綠建築概念，榮獲今年建築園治獎；首次進軍府城房市，因看好安平五期重劃區發展潛力，特與旅英建築師楊宗儒合作，導入全新居住潮流「全區零店面」、「高科技奈米淨化磁磚」、「人本建築」，打造五星級飯店式休閒豪宅。對於市場興起一片豪宅風，如何異軍突起凸顯產品的獨特與豐富性，以下是代銷公司鈺璽廣告總經理袁玉麟（上圖，林宜蓁攝）的訪談紀要：　　問：鄰近就是大都會高雄，北部建商為何獨獨選在南市五期重劃區投資興建？　　答：鑑於台南市政府近年來在該區投入若干重大建設，如安平港國家歷史風景區、台江國家公園等，使得該區休閒條件漸趨成形，特別所在的市政特區，拜市中心遷移，使得該區房價連番兩翻，成為最有增值潛力的行政區；鄰近一高、二高、高鐵、縱貫鐵路、台南機場、安平國際港等交通網，促使該區成為南台灣休閒指標；南台灣首座輕軌捷運系統興建，帶動該區地段漲勢利多的交通優勢，而漁光大橋的即將開通，快速連結台南科學園區，也讓該區後勢持續看漲。　　問：「星光水悅」產品訴求與定位？　　答：座落於南市安平五期重劃區，樓層規劃十四樓，坪數規劃二十六坪至五十三，坪擁有千坪育平公園綠地。為了讓家不再只有「住」的功能，賦予建築「休閒」、「綠意」新生命，定位五星級飯店式休閒豪宅，一樓全區採零店面，取而代之的是花香禪境中庭、「自然迴風」設計，及一千兩百坪國際渡假休閒空間，包括親子數位網際館、兒童主題遊戲館、雪梨影音視聽館、水悅影城、健身房、咖啡廳、聯誼廳等設施。
                
                


    
"
2007/07/28_211,"2007/07/28- [中時/大台中房地產/B5版] 


「陸府.藏穗II」 私人泳池豪墅


                【時報】　　以生機別墅聞名的陸府建設，近來在十一期重劃區推出大地坪超尺度私人泳池別墅，最高總價達6千萬元，創下區域行情顛峰，也是公司歷年來房價高點。特別是媲美歐美別墅的私人泳池規畫，更吸引豪宅客層目光，企業主爭相目賭其丰采。　　陸府建設經理張哲維指出，這座五星級私人泳池具備游泳、SPA、水療全功能系統，還有助泳器，提供住戶練習或者訓練功能。該泳池並結合側院景觀，兼具調節氣溫和防災功能，為豪宅產品再升級。　　他也強調，「藏穗II」期規畫也延續一期特色，屬於三、四代宅邸，包括一樓入口處有一棵生命之樹，屬於父母層的孝親房，起居室、衛浴、後側院應有盡有。二樓則為公共層，客餐廳廚房，三樓為主臥室和小孩房，四樓可規畫為小型演奏廳或是神明廳，頂樓則為空中花園。　　另外在「藏穗II」個案也首度使用太陽能智慧型天窗，下雨天會自動關閉，自動換氣，此為公司研發成果，「藏穗II」住戶可充分享受其功能。他說，三、四代宅邸規畫，父母子女各有各的居住空間，生活不相干擾，而一樓生命之樹則可記載子女的成長史，此為陸府建設獨特的生態造園工法。　　張經理說，「藏穗II」單戶地坪達50-82坪，沿續了百分百綠覆率概念，除了有前庭後院側景外，建築也做逐層退縮，讓每個樓層有近3米深的大露台花園、每一個露台花園都做不同主題的設計，這種設計可滿足3代同堂、又可各自擁有私密自在的空間。大部分企業主非常重視居家休閒，因此公司在頂樓設計有私家休閒大花園及生機菜圃，讓住戶全家可以在這裡喝茶、聊天、種種菜，嘗試「城市農夫」生活樂趣。
                
                


    
"
2007/07/28_225,"2007/07/28- [工商/兩岸經貿/A7版] 


外地、外籍人士 拉抬上海房市


                【彭（女韋）琳／綜合報導】　　受到政策打壓以及股市大漲轉移焦點的影響，上海市整體房價和其他城市比起來，是相對冷清的。但房價指數以及住房貸款數字顯示，上海房市進入六月份之後，已經有所回溫了。　　據國家發改委所發布的數據顯示，作為一級大城市的上海，房價卻未隨著全國房價普長的趨勢上漲，今年年初住房銷售價格指數甚至出現負成長的情形。　　但六月份上海市房屋銷售價格指數成長速度，從原先每個月增加○．六％，上升到一．二％，同時二手屋價格指數成漲速度也從○．九％增加為一．五％。顯示出上海房市六月份，出現快速成長的態勢。　　今年上半年上海住宅成交量高達一○四六．四萬平方公尺，較去年同期增加了二二．九％，平均成交價格也上漲了四．一六％。其中，六月份上海地區住房貸款也較五月份增加了四．三倍，達到四五．四三億元人民幣（下同），甚至比今年一至五月累計的住房貸款二二．五八億元，還高出兩倍有餘。　　在六月份的房市行情中，俗稱「兩外人士」的外地人士與外籍人士，成為購房的主力。上海市銀監局指出，上海金融機構對兩外人士所發放的個人住房貸款有所增加，單是六月份，兩外人士在個人住房貸款的發放案件中，就佔了三四．四％，較去年底多出了九．七％。這說明了用作投資而非自用的房屋購買數量增加了不少，同時也隱藏了虛假購房契約的問題。　　在房價指數上升後，為了避免投機行為打亂上海房市行情，上海市政府日前公佈，將視房價上漲的情形增加住房供應的腳步，近期內將會釋出近二百萬平方公尺的中低價普通住房，供一般民眾購買。
                
                


    
"
2007/07/28_295,"2007/07/28- [工商/論 壇／房地產專輯/A8版] 


「閱讀翡冷翠」 值得典藏 地段、交通、生活機能優異，增值性佳，未來房價勢必驚人。


                【桃園訊】　　房地產榮景延燒，其中尤以「豪宅」、「名墅」高單價產品最引人矚目。桃園市中正路上，由於地段、交通、生活機能等優質連結，群聚效應的結果造成「豪宅」櫛比鄰次，然而若論及稀有性（透天），則屬電梯豪墅「閱讀翡冷翠」（右圖，業者提供）為最。　　位於北桃、南桃兩大交流道之間的「閱讀翡冷翠」，前銜中正路、後接萬坪中正公園，與同安國小為鄰，位處中正路燙金地段，步行八分鐘即達中正藝文特區，享有國家級展演會場，濃郁人文氣息，坐擁現代化商業區，猶如台北信義計畫區，地段卓越，增值性佳，從目前中正路旁土地動輒七十至八十萬以上，未來房價勢必驚人。　　「閱讀翡冷翠」由深耕桃園十多年的在地建商「翔勝建設」精心打造，規劃一百一十九至二百二十四坪、四至五大房，私家電梯、雙車位，每戶挑高六米大客廳，面寬達六‧二五米以上，二樓VIP設餐廚區，配有杜邦石檯面、鋼烤面板、中島櫃，另設有食物殘渣處理器，減少家庭廚餘，三樓整層大主臥，涵蓋頂級旗艦型按摩浴缸、按摩SPA蒸氣淋浴背板、烤箱及日本進口TOTO免治馬桶，猶如私家三溫暖。　　棟距、採光俱佳的「閱讀翡冷翠」全區一千零四十五坪，總計只蓋二十六戶，規畫為前四店、後二十二住，全區光纖社區、人車分道、指紋辨識進出管制、二十四小時警衛，加上二十六戶卻設有三十二支監視器，高密度安全監控，儼然成為一座住得最安心的私領域城堡。　　洽詢電話：（○三）三五六九九九八。
                
                


    
"
2007/07/28_40,"2007/07/28- [中時/桃竹苗房地產/B5版] 


臻愛竹北 適小家庭首購族


                【時報】　　距離高鐵六家站區8百公尺的臻愛竹北雙併電梯社區，Ａ、Ｂ兩區合計共有202戶，標準3、4房室內空間，在動輒坪數單價突破20萬的高鐵特定區中，臻愛竹北以總價5百萬元起的優惠價格，營造平價市場優勢。純住家的生活環境，適合小家庭購屋選擇。　　在房價動輒千萬的高鐵六家站區中，臻愛竹北大樓產品維持平價房市，成功區隔房產市場選擇環境。專案經理陳健庸說，臻愛竹北Ａ、Ｂ區坪數配置以28至46坪為主，室內空間則搭配2至4房標準格局，對許多小家庭首購族來說，有一定看屋潛力。　　陳健庸說，臻愛竹北是高鐵六家地區第1座成屋銷售個案，不但房屋格局方正，坪數規劃也鎖定一般小家庭族群。對受薪族群來說，房貸壓力減輕相對增加購屋意願。　　社區交通環境方面，臻愛竹北標榜「雙鐵共構」，除了現有高鐵六家站區外，未來希竹捷運也將為社區住戶帶來便捷優勢。陳健庸說，臻愛竹北鄰近光明六路，同時距離68號快速道路也不到5分鐘車程，對許多通勤族而言，無疑節省許多塞車時間。　　陳健庸說，部分社區大樓標榜公設多功能使用方向，不過對於臻愛竹北來說，將公設坪數回歸實際面，是建商貼心規劃考量。尤其現代人使用社區公設機率不高，將坪數回歸室內空間，對民眾來說相對增加購屋意願。　　臻愛竹北小檔案：地址：竹北是光明六路、嘉豐南路口電話：（03）6588567。
                
                


    
"
2007/07/28_44,"2007/07/28- [中時/大台中房地產/B5版] 


《與建築有約》大城建設 穩中求勝


                【時報】　　深耕潭子、豐原地區推案有成，至民國89年回到七期重劃區經營頂級個案，近2年來中科、高鐵等重大利多啟動，大城建設更加快購地腳步，去年推案金額已逾50億元，並達到零餘屋的目標，持續奠定其優質建商的品牌力。　　在台中市土地取得不易，建商也面臨原物料飆漲經營壓力，大城建商卻能訂定短中長期目標，循序漸進推出符合購屋族需求的房子。大城建設董事長賴源釗指出，價格合理、後續增值力道強，為個案順銷主因，以「大城凱旋門」個案而言，在七期、美術館和中科房價飆漲後，唯獨八期漲幅不大，其每坪單價不到20萬元，難怪會吸引豪宅客層及北客搶購風潮。　　另外以新進場的「佛羅里達」產品而言，位於十期景賢生態公園生活圈，綠地保障房屋價值，且完整規畫出高棟距、低密度舒適住宅，每坪單價僅11萬元，首購族買得起，才能擄掠年輕菁英的心。　　這就是大城建設一直堅持每一次新推出的個案，勢必比上一次精采，每一棟新蓋的建築絕對比上一次完美的建築理念；在累積了近20年經驗後，再加上市場敏感度高，大城每年平均推出4至5個個案，若景氣好，公司案量相對可再放大或加碼，這就是大城推案在穩中求勝的致勝之道。　　投入建築業初期，大城建設也僅是台中市一家小型建商，剛開始在五期重劃區推出七樓的電梯公寓，最後因公司規模小，購地、搶地不如其他大型建商，只好轉戰潭子和豐原等台中市周邊城鎮。公司努力的經營區域品牌，並做好完整的售後服務，也打出自己的一片天；民國89年再回到七期重劃區推案，從「大城大城」，「大城首馥」以至於大城「市政香頌」，大城建設進軍七期又揮出一記強棒，更奠定公司的品牌與知名度。　　在土地成本、原物料價格節節高升時，大城建設如何能降低成本、推出符合購屋族期待的房價？賴董認為，加強營建管理、降低原物料損失，並透過以量制價策略，嘉惠客戶。另外也要對相關產業上、下游垂直整合長期規畫、降低成本、提升競爭力，才能達到永續經營之目標。　　投入這條建築路確實相當辛苦，特別是民國88年爆發921大地震，這個百年強震，也震垮了不少建築業的美夢，很多不可預知的變數，是同業難以避免的衝擊。基於近20年經驗，賴董深覺唯有不斷的累積專業素養、站在第一線了解市場脈動，以及一顆追求完美的心，認真雕塑產品，才能立於不敗之地。
                
                


    
"
2007/07/29_176,"2007/07/29- [工商/焦點新聞/A3版] 


華頓投信羅立群：危機就是轉機，留意美國次級房貸市場變化 下半年 新興亞股、天然資源當紅


                【魏喬怡／台北報導】　　近來全球股市在美國次級房貸風暴逐漸擴大的不安因子下，波動加劇。不過，華頓投信總經理暨副董事長羅立群認為，危機就是轉機，只要在股、債、匯、不動產、天然資源等五大資產中看對趨勢，還是可成為贏家。　　羅立群認為，下半年仍是股優於債。而股市中，特別看好本益比低、企業盈餘成長不斷調高的亞股，尤其是過去嚴重被低估的台股。另外，新興歐洲也具有落後補漲潛力，成熟市場則以歐股最為看好（下圖）；而商品市場如：能源、原物料，中長期多頭趨勢依然確立。　　由本報主辦，台灣人壽協辦的新時代理財系列講座，昨日登場。第二場主講人為華信投信羅立群，講題是「掌握基金大投資潮」。羅立群指出最不看好的是今年來持續下跌的REIT，由於美國次級抵押房貸風暴持續蔓延，資金持續撤出，歐美日REIT技術線型呈空頭走勢，羅立群認為REIT仍有下修空間，今年宜避開。　　由於二○○七年下半年投資風險，在於美國次級房貸風暴是否能被控制住，因此羅立群特別著墨於此。所謂的次級房貸，其實就是債信較弱的借款人所作的貸款，由於美國的房貸利率逐年升高，這批債信較弱的借款人就像台灣的卡奴般，開始還不出錢來，也面臨到日益擴大的信用緊縮問題。據美國運通銀行所估，今年至少有五十家提供次級房貸的機構已破產倒閉。兩年前成數一○○％的房貸很常見，有時甚至超過一○○％。現在放款機構變得更保守，對較低階的市場影響最大，但也逐漸蔓延到整個市場。似乎無可避免的，美國房價將進一步下滑，表示新屋開工率也會下降。也因為銀行開始緊縮銀根，據美國商務部第一季統計分析，今年企業、住宅投資雙雙疲弱已成為拖累經濟表現不佳的元兇。不過羅立群認為，受資本主義洗禮夠久的美國企業仍將維持競爭力，S ＆ P五百的企業盈餘仍將持續上調。　　除了看好三大新興市場（包括新興亞洲、拉美和東歐）、歐股之外，羅立群也相當看好能源、綠能產業未來行情。在供給持續下滑的情形下，他認為油價有機會挑戰歷史新高，目前也有券商預估年底前可到每桶九五美元的價位。而基礎金屬部份，則是要看新興市場的基礎建設需求，若是未來三年需求減緩，就可能開始回檔。　　至於日本市場，十年內將成為超高齡社會，消費潛力相當大。未來醫療保健市場將成為日本投資的主流。
                
                


    
"
2007/07/29_213,"2007/07/29- [工商/我的大書坊/B5版] 


《房市投資》擦亮投資眼光 趕搭房市熱潮


                【楚令瑜】　　■書名：房市淘金不景氣也賺錢─借鏡美國經驗，掌握台灣趨勢　　■作者：Blanche Evans　　■出版：麥格羅‧希爾　　讀者也許還記得，2006年年底有一則關於房仲業年終獎金的新聞，房仲業者因為這一波房市熱潮，業績開出紅盤，業務員的年終獎金因而水漲船高，最樂觀的甚至可以上看35個月（150萬）。　　的確，2006年的房市交易熱度不減，成交量超過各方預期，突破45萬棟，市場甚至出現了「預期房地產將持續上漲至2010」的樂觀看法。然而，這不禁令人聯想到股市的「擦鞋童理論」，當股市漲到連擦鞋童都開始建議買哪一支股票時，就是聰明投資人出場的時候。同樣地，當房市漲到連房仲業的年終獎金都是新聞時，消費者是否也該「居安思危」？　　時序拉回2003年第二季，國泰建設公布當季的房價指數為92.9，這是從2000年以來的第13季新低紀錄，但不同以往，這並不是嚴冬中的另一道暴風雪，而是代表春天來臨的燕語呢喃。因為，次一季的指數立即反彈，特別是台北市的房價指數較1999年同季出現上升的景象，國內房地產一掃多年來的陰霾，在確立谷底結構後，開始邁向復甦。　　回顧台灣房地產景氣，大致可以1990年做分水嶺，前一段共有三波（1973年、1980年、1987年），每7年一次的景氣高點，業界遂有房地產7年景氣循環期的說法。之後景氣循環失去了規律，除了98年台北市出現一波榮景，房地產市場一直未見好轉，直到2000年政府開始拯救房市，才再度出現生機。　　這波房市復甦始於2003年SARS之後，強勁的漲勢得歸功於政府的振興市場措施，低利優惠房貸嘉惠85萬貸款戶，與土地增值稅減半徵收，共同營造出一個低房價、低房貸利率、與低稅率的「三低」局面，激勵國內房市在連續10多年的低迷期後，出現亮麗成績。　　房地產榮景對手上有房地產與沒有房地產的人，同樣都帶來影響。手上持有房地產的人，在這段多頭期，資產平均增值15％，等於每戶4口之家增加109萬的財富。如以台北市來舉例，增值效果更是明顯。2003年文山區標準三房二廳的公寓，每坪市價約15到16萬，總價不到600萬，如今，類似的物件每坪開價22到25萬，總價超過800萬已經不是新聞了。　　反觀那些沒有在起漲前進場的人，則是眼看著房價指數不斷上漲，引發出一波又波的焦慮感，這種焦慮感用數字來代表，即所謂的「購屋痛苦指數」，指數從2003年的不到5倍上升至2006年底的6.6倍，台北市更高達8.8倍，也就是需要8.8年不吃不喝才能購屋。　　也因為購屋痛苦指數屢創新高，國民所得未見成長，再加上美國房地產在2006年初開始降溫，年底又爆發次級房貸違約激增的問題，台灣房地產景氣是否過熱引起產官學界的注意，泡沫化議題開始攻占各大媒體版面，然而，仔細觀察各界對房市後勢看法，卻找不到相同的結論。看多的一方認為台灣房地產漲幅相對全球市場仍低，房價還有上漲空間，再加上「高鐵通車」、「兩岸三通」、「台商回流」、「總統大選」等議題，看好房市可以繼續維持榮景。　　而看空的一方，卻提出台灣房價所得比高出國際經驗數字，市場投資客過多，以及餘屋賣壓遞延效應、央行升息等利空因素，認為房地產已經出現泡沫化警訊。　　綜觀台灣2007年上半年的情況，國泰建設公布的第一季房價指數仍較上一季上漲，但內政部公布的交易量與上一季相比，卻稍有萎縮，顯示一部分的消費者開始謹慎觀望，但觀望之後呢？投資大師彼得‧林區說，房屋是最佳的投資工具，你不但可以自己住在裡面，住的同時還能增值，不管你是不是借錢買來的。不同於買股票，不論景氣如何，買房子自住的需求一直存在，這也是家的意義所在。　　美國房地產從多頭來到關鍵轉折點，這一課帶給我們什麼啟示？他山之石，可以攻玉，這本書包含美國房地產市場發展及投資人買賣房地產成功法則，可以作為台灣讀者重要的建議。（本文取材自本書導讀）。
                
                


    
"
2007/07/30_70,"2007/07/30- [工商/台股脈動/B2版] 


《操盤心法》籌碼穩定、產業前景佳中小型股可以布局


                【陳冠融】　　七月以來，僅管外資累計買盤已收斂至二六九億，惟因投信狂買五四三億，加上融資餘額增加近七百億，在「外溫內熱」的資金行情推升下，台股指數看回不回，指數一度挑戰九八○六點。由於目前單日成交量與單日融資餘額已相繼放大至三千億、九十億，後續資金動能值得觀察，加上台股留下近七百點的上影線，國際總體變數與股市亦趨於不安，台股短線上攻力道應已衰竭，「量縮盤整」或是最佳的走勢。　　不過，成交值已重回三千億水準，代表市場買氣回籠，政策偏多基調不變，後市亦不宜過度悲觀，除非國際股市持續重挫，否則投資人僅須對與國際股市連動性較高、外資持股比重較高的大型權值股抱以警戒，至於股價基期低、籌碼穩定、未來產業前景不差的中小型股，反是佈局良機。　　資產配置與投資建議：「漲時重勢、跌時重質」，在股價下跌時，正是挑選下波主流的良機。電子股以太陽能、LED、環保、Wii概念股長線看好。太陽能除了合晶、中美晶、嘉晶外，建議留意跨入薄膜太陽能設備、且真空濺鍍設備已相繼取得日本Toyota、美商應用材料半導體認證的日揚（6208），跨入多晶矽土的榮化（1704）兩檔標的。LED則注意散熱基板正式出貨的的聯茂（6213）與日亞化即將擴大釋單的光磊（2340）。環保則以跨入碳纖複合材的南緯（1467）與廢金屬回收的佳龍（9955）。至於Wii念股，仍以旺宏（2337）首選，惟因短線漲幅可觀，建議適度回檔再予承接，至於原相（3227）則因搶單負面傳聞不斷，暫宜保守。　　傳產方面，高油價、高通膨、加上政策性偏多，僅管市場對下半年房價仍有疑慮，惟兼具豪宅、都市更新、BOT共構開發的相關資產、營建股在股價已率先沈澱半年優勢下，異軍突起的機率亦不低。鄉林（5531）、興富發（2542）、皇翔（2545）、日勝生（2547）、台開（2841）、榮運（2607）、台肥（1722）、士林三寶均可逢回承接。　　金融股則首重具併購題材、經紀業務比重居前的綜合證券商，大型金控與消金比重較高的金融股，仍不宜躁進。（作者為M.A.資產管理公司執行長）。
                
                


    
"
2007/07/30_73,"2007/07/30- [中時/證券期貨/B4版] 


《專家看盤》中長線逢低買進


                【詹祖光】　　美國房地產業相關之財報不佳，像是美國最大房貸業者Countrywide Financial公布Q2獲利大幅下滑33%，並表示次級房貸問題將持續，房市需求恐要到2009年才會復甦。此外，摩根大通證券報告指出，美國房價未來2-3年可能會跌15%，將導致房貸違約率增加。在次級房貸等問題再度出現下，上周美股出現明顯修正並波全球股市走疲。　　不過就基本面而言，IMF近期上調全球經濟成長率，將今明兩年全球經濟成長率同時上調至5.2%，預期在全球經濟穩健成長下，將提供全球企業獲利持續成長空間。且今年7月上旬全球股市再創新高，但由於企業獲利持續成長，各國股市本益比低普遍於歷史平均水準，而上周全球股市修正下，預期股市相對低的本益比將提供優良投資價值。　　台股去年的漲幅為19.5%，漲幅在亞洲國家中相對落後，今年以來漲幅在亞洲國家中相對低估，顯示台灣股價較亞洲國家仍是相對便宜。而在台股總統大選政策利多以及第三季科技旺季的推升下，台股長線多頭氣氛仍然明確，尤其今年以來，電子股漲幅仍相對落後，在下半年科技股營運將成長以及法說會行情下，電子股仍可望有積極的表現。　　上周全球股市出現急速修正，台股自不能倖免，但是台股基本面並未產生變化，短期股市震盪反應的是投資人的主觀預期，中長線仍具備投資價值，投資人不應恐慌殺低持股，惟可針對今年漲多個股適度獲利了結，長線投資人則可逢低尋找買點。　　（摩根富林明JF平衡基金經理人）。
                
                


    
"
