,2012-08
2012/08/15_216,"2012/08/15- [旺報/兩岸徵文/C4版] 


《你必須體驗的101件台灣事》住一晚香艷汽車旅館


                【時報】　　台北的汽車旅館是普通酒店與民宿之外的另一種創意住宿體驗。如今，台灣汽車旅館已超900家，每家都是上億元新台幣的投資。當然，汽車旅館的房價也不菲，休息兩個半小時得花1500元至3000元新台幣，住12小時要花3500元至8000元新台幣。　　精心準備的無味香皂、街道和捷運背景音、按摩浴缸、室內泳池、送餐檯、髮夾、情色頻道幾乎成了台灣汽車旅館的標配。前台小姐的台式國語即便面對奇怪需求也溫柔可人，還會在你離開時貼心地問一句：「先生你要一輛還是兩輛計程車？」。
                
                


    
"
2012/08/15_293,"2012/08/15- [工商/房地產／資訊電子/A19版] 


北大新建案 每坪站上2字頭


                【張海雲】　　新北市北大特區橫跨三峽及樹林，以台北大學為發展主軸，重劃完成至今才短短8年，已開發約9成，開發速度相當快，北大特區以優質環境著稱，公共設施比例高達59％，為新北市少數1字頭房價區，不過，隨著可建築用地逐漸稀少，今年度新建案每坪房價已可全面站上2字頭，拉出25至35萬的行情。　　學勤路、大德路、學成路及大成路間形成中心商業區，近年來商業逐漸活絡，家樂福、星巴克、摩斯漢堡等著名連鎖店進駐，麥當勞預計在學成路、大學路口落腳，商圈漸成熟。台北大學為北大特區最大的公共設施，也為北大特區帶來濃厚的人文氣息。　　「北大特區愈靠近台北大學的區域房價愈高。」近年來北大特區機能逐漸成熟，公車班次也更密集，在地客的購屋比例有增加的趨勢。
                
                


    
"
2012/08/15_356,"2012/08/15- [工商/房地產／資訊電子/A19版] 


北大特區 生活機能成熟


                【張海雲】　　除了國立台北大學的校區用地53.54公頃，另規畫17條道路、2所國中、2所國小、6處公園等公共設施用地，大約57公頃，剩下約75公頃土地，可作為機關用地及建築、商業用地開發利用。以就學而言，北大特區就是一座大學城，特區內還設立一所沒有圍牆的學校「桃子腳完全中小學」，成為學生家長競相卡位的明星學區。　　至於日常生活所需的民生用品，連鎖大型賣場「家樂福」及生鮮超市「頂好」已相繼入駐，滿足當地居民吃喝採買的基本需求。　　堪稱是國內第一個結合大學的造鎮計畫，預計可吸引約3萬人入住，提供具文化學術氣息的高品質居住環境。未來研擬興建的捷運三鶯線，預定在三峽境內設置媽祖田、挖仔、橫溪、國立教育研究院、台北大學等站，全長5.5公里。一旦捷運三鶯線開通，北大特區猶如打通任督二脈，房價將順勢翻漲！。
                
                


    
"
2012/08/15_58,"2012/08/15- [工商/政經八百/A6版] 


《專家傳真》南韓向全世界嗆聲 究竟贏在哪裡？


                【王健全／中華經濟研究院副院長】　　最近，南韓躋身「20-50俱樂部」，亦即成為全球第七個平均國民所得超過2萬美元，總人口超過5千萬的國家，加之以台灣在半導體、通訊、面板、文創等領域紛紛被南韓超越。Super Junior、少女時代、韓國電影、戲劇等韓流席捲台灣，台灣「中年」民眾的「鬱卒」可想而知了。　　日本人也有相同的感受，尤其是新力（Sony）、夏普（Sharp）、松下（Panasonic）等公司紛紛被三星拋在腦後之際，日本人的失落感更大，紛紛尋找藉口，認為南韓政府的高度介入扶植三星、LG、現代等集團，以及匯率的操控，是南韓企業競爭優勢近幾年大幅提升的關鍵。　　究竟實際情況如何？事實上，南韓的工作時間長、物價高、學費貴、房價高、大企業擠壓中小企業的生存空間，財富極端不平均。尤其是韓國社會的競爭壓力大，從中小企業擠進大企業任職，在大企業中躋身至較高的職位，競爭壓力大，自殺率在亞洲國家中屬一屬二，以上均為實情，但南韓今天叱吒一時的競爭優勢是否就沒有絲毫可取之處？其實不然，首先，韓國人近幾年利用自由貿易協定（FTA）為手段，進行內部改革，引進外資、公司透明化，法規與政策和國際接軌，基礎建設國際化，也使得企業國際競爭力大幅攀升。　　其次，韓國公務員授權明確、決策快而有效率，研究智庫得到國家長期穩定經費支持，和政府政策同步規劃，釐劃出清晰的國家願景與明確的行動方案，這些都是南韓競爭力提升不可抹煞的重要因素。另外更關鍵的變化在於，三星、LG等企業可以派遣100-200人團隊在新興國家吃喝玩樂一段時間，了解印度、大陸人的衣食住行各方面的習慣，進而開發符合他們所需求的產品。　　再者，韓國企業投入自動化、電腦等資本設備，故其勞動生產力已開始超越日本，總要素生產力對勞動率增長的貢獻度在2008年左右已逼近2.5％，並把台灣拋在其後，這也是南韓近年來薪資大幅攀升的重要原因。　　此外，二個月前有機會參加一場台日產業交流研討會，與會的日本學者就提出了幾項論據，分析韓國經濟的崛起並非全然僥倖。第一，南韓產品的可愛、親近性開始得到新興工業國家消費者的認同，在上海、孟買、德里等地，產品的可愛性，活力性已超過或接近日本，這種客製化、需求導向的努力，也是南韓近年來，在新興國家攻城掠地，市占率大幅提升的主要原因。同時，在各領域投入的研究發展金額大幅攀升，創新能力也跟著提高。第二，韓國在海外留學生多，並善用日本退休工程師，由模仿、創新再超越，使得日本公司有如芒刺在背。　　看看別人，想想自己，為了迎頭趕上南韓，在政府方面，應凝聚朝野共識，加速推動自由貿易協定（FTA），使台灣的法規、環境國際接軌，以迎接國際化、自由化的挑戰。同時，調整公務員的誘因機制，提高士氣，才能擘劃及執行更具創意的政策來服務企業。此外，人才的培育、海外留學生的補助，以利引進新技術、新知識，為下一階段的挑戰做準備。　　在企業方面，加速人力資本、電子資訊科技（ICT）的投資，改善生產力，才能提升利潤，進而提高員工的薪資報酬。其次，鎖定新興工業國家中的重要目標市場，針對其消費者、客戶提出需求導向的產品或服務，以吸引消費者與客戶，才能擴大新興市場的市占率。
                
                


    
"
2012/08/15_95,"2012/08/15- [工商/陸港股市/A12版] 


《陸港觀盤》陸股被低估 機不可失


                【JF中國基金經理人黃淑敏】　　中國大陸公布一系列7月份經濟數據，多數低於市場預期，例如工業生產年成長從前期的9.5％放緩至9.2％、固定資產年成長從21.2％降至20.4％，其他如零售銷售、進出口與新增信貸等數據都低於市場預期。不過，也並非全部都是負面數據，如實質零售年成長小幅成長至12.2％，最重要的是通膨數據因食物價格漲幅降速，而從6月的2.2％降至7月的1.8％。　　持平來看，生產放緩主因去化庫存，需求則已略有回升跡象，不過仍需要政府更強力的政策支持，以維持內需成長動能，此時通膨減緩正好提供中國大陸政府有更大的降息及寬鬆政策空間。　　目前實體經濟雖雖尚未感受到政策成效，但7月貨幣供給M2年增率已進一步上揚至13.9％。　　根據歷史經驗顯示，M2見底後，中資股不是「築底」，如2001年下半～2003年上半年，就是「緩漲」（2005年），或如2009年出現急漲走勢，再大幅下修的機會相當有限。　　再者，從過去經驗也顯示，中國GDP成長率的高低未必與中資股的報酬率完全連動。根據JPMorgan資產管理研究，自MSCI中國股價指數於1992年成立以來，中國的GDP年成長率平均高出美國8％，但中資股的報酬率卻以每年平均8％，落後於美國股市。　　由此可見，GDP成長率不是驅動中資股的最重要因素，反而政策對中資股的影響力可能更為強烈，今年A股即在利多政策陸續出台下開始反覆打底。因此，第3季若信貸、貨幣供給及房產交易量等指標出現回溫跡象，即代表貨幣及財政政策開始奏效，屆時中資股的表現便可望優於第2季。　　除了經濟放緩外，市場對中國最大的疑慮來自房市，尤其第2季來房地產銷售回暖，部分地區房價的反彈，恐對貨幣政策放鬆政策構成掣肘。　　的確，就中國房地產指數系統來看，7月中國100個城市的平均房價較6月上漲0.33％，已連續兩個月回穩。因此可以預期的是，中國大陸官方要大幅放鬆房市政策的可能性不高，但發生房市崩盤，進而使經濟硬著陸的機率也相當低。　　短期來看，房屋庫存已慢慢消化，銀行對首套購房亦有房貸優惠，暗示房市已具回穩條件。長期來看，鄉村人口移往都市的購房剛性需求仍在，且中國房貸餘額占比率仍低，暗示房價下跌對銀行體系的衝擊較歐美國家小。　　隨CPI年增率降至2％以下，市場預期中國政策力度將會增強。回顧今年以來，為了遏制經濟放緩，大陸央行自年初迄今已經兩次降息，並有限放開存款利率上浮和貸款利率下浮空間，進一步推進利率市場化。　　此外，人行同時也兩度下調存準率，但目前準備金率仍在20％的較高水準，預期下半年仍有再次降息機會，至於存準率的調降頻率可能更高，預期仍有1～3次，每次調降存準率2碼的空間，市場流動性將進一步獲得改善。　　MSCI中國指數預估本益比僅8.4倍，低於5年平均的12.6倍，折價幅度高達33％，股價淨值比則僅1.3倍，也處在低於均值2.2倍一個標準差水位，是亞股中最低的股市，深具投資價值。統計自2001年來，MSCI中國指數12個月預估本益比在9倍以下出現的頻率不到一成，但在此區間進場，6個月平均報酬率可達24％，建議投資人已可留意陸股低估值下的布局良機。
                
                


    
"
2012/08/16_114,"2012/08/16- [中時/台北市新聞/C2版] 


師大社區都更 房東店家批影響生計


                【陳芃／台北報導】　　北市府對師大商圈店家開罰，許多商店關門，房東將無房租可收，十五日和店家出面抗議，再度質疑因社區要做都更，所以把商家趕走。還有人說，失去租金收入，將影響生計。　　繼十四日掛布條抗議後，昨日十多位房東、店家出面，提出「泰順老屋更新籌備會開會通知」及多個更新單元計畫圖，指社區為都更要趕走店家是「確有其事」。　　但根據商家提出的計畫圖，除一處單元在雲和街上，其他落在羅斯福路、師大羅斯福路口、泰順辛亥路口及溫州街口，和大眾認知的商家群聚處不同。　　「泰順老屋更新籌備委員會」主委謝澄漢表示，泰順街四十四巷十六戶住家因房屋老舊無電梯、漏水，想做都更。但是從今年三月才開始運作，且全都是住宅，離商圈也還有近百公尺距離，和店家無關。　　師大異國美食街房東李小姐表示，民國八十六年一樓開始租給餐廳，每月收租金十多萬，是她和先生的主要收入，若無法再出租，對生活影響很大。房東唐小姐則說，店面出租已八年，有心人士藉驅趕店家降低房價，是要方便建商未來收購。　　店家和房東今日也在媒體刊登聲明，指部分業者當初貸款在師大社區創業，還曾被台北市政府行銷，如今因政策轉彎，店家成過街老鼠，損失慘重。
                
                


    
"
2012/08/16_150,"2012/08/16- [工商/飯店／資訊電子/A20版] 


《七夕快訊》美麗信 推燭光晚宴


                【吳正弘】　　美麗信花園酒店七夕情人節推出「甜蜜有你．浪漫七夕情」雙人燭光晚宴及情人超值住房專案，為所有熱戀中的情人、愛侶，打造雙人專屬的台北愛情故事。　　美麗信於8月23日推出「甜蜜有你．浪漫七夕情」情人節活動，一樓青庭花園餐廳浪漫推出「成雙愛戀－情人節燭光晚宴」套餐，雙人價2,999元；飯店並推出「愛戀特惠住房專案」，只要享用情人節套餐，當晚可以2,999元超值住房價格入住豪華客房一晚（不含早餐）。不論有情人共享甜蜜主題佳餚，或享受五星住房的豪華盛宴，2012年浪漫七夕情人節，值得被紀念。（上述價格需加10％）。
                
                


    
"
2012/08/16_184,"2012/08/16- [工商/綜合要聞/A5版] 


國泰庶民指標警報再起！ 51%民眾：經濟還會惡化 75％的人認為物價將上漲，市場預期，9月降息可能落空...


                【記者彭禎伶／台北報導】　　國泰金融集團昨（15）日發布8月國民經濟信心調查，儘管7月調查信心回升，本月受訪者信心再度往下，有51％認為未來半年經濟景氣將比目前惡化，國泰金融集團分析，民眾信心脆弱、觀望，代表警訊再起，政府應小心因應。　　7月調查無論是對經濟、投資、消費及就業信心都回升，且對通膨預期稍有下降，但8月全數結果又再度往下，國泰金融集團分析，主要是政府下修經濟成長率預測到2.08％，歐債風暴未解，且近期將有美國聯準會（Fed）會議、歐洲ECB開會等不確定性，衝擊民眾信心。　　同時近期因颱風、油價5度調漲等，8月民眾對物價上漲預期升高，有75.2％的受訪者認為未來半年物價將上揚，且未來半年民生必須品價格漲幅預計有3.6～4％，比7月的3.4～3.8％上升，在這些前提下，國泰分析，部分市場人士對央行9月降息的期待「可能落空」。　　國泰金融集團在8月問卷中的時事調查，是未來一年可能吸引民眾買房的理由，有38.7％受訪者是自用，只有不到15％的人會因為租金收益、房價上漲決定買房，也代表因投資需求進場買房者僅占少數，大部分有意買房者都是自用考量；也有46.5％受訪者未來一年都不可能因為任何因素買房。　　同時，新上路的實價登錄，只有16.8％的受訪者會因此新政策增加買房意願，也有16.5％的人會減少買房意願，66.7％則不會因此政策改變意願。　　8月調查有43.4％的受訪者認為，未來半年台股會下跌，比上月比率增加，僅有22.3％認為台股會上漲，也比上月減少，因此願意將現金及定存轉入股票者只有14.5％，國泰分析，投資信心呈現觀望，讓台股在7,200點上下出現盤整壓力。
                
                


    
"
2012/08/16_220,"2012/08/16- [工商/地方要聞/A23版] 


高雄港區中古豪宅 創新天價 亞洲新灣區加持，水岸宅炙手可熱


                【記者顏瑞田／高雄報導】　　高雄港區的中古豪宅每坪喊價40萬元，區域的7月房屋移轉棟數，增幅也超過20％；加上高雄世貿中心等重大公共建設都集中在「亞洲新灣區」，看好未來房地產發展前景，信義房屋決定搶進漢神百貨商圈設據點。　　信義房屋成功漢神店長楊景淵表示，早期南高雄沿著港灣發跡，像前鎮、苓雅、鹽埕、前金等區都曾經十分熱鬧，其中，漢神百貨商圈就如同台北市的東區，多是有錢人聚集的區域。　　他表示，由於生活機能完備，未來也有輕軌捷運經過，挾著無可取代的海景與河景，使得這兩年沿著愛河、港灣的水岸宅，越來越炙手可熱，房價也跟著整體高雄房市起漲兩成，其中，大坪數的海景豪宅「百利海洋帝國」雖是10年屋齡的中古屋，但喊價每坪高達40萬元。　　楊景淵指出，該區域的換屋族，比較偏愛800萬以內、3房附車位的物件，目前中古屋行情每坪約17萬到22萬元之間，10年以上中古屋約12萬到13萬，「漢神商圈每坪10萬元以下的物件，已經絕跡了」。　　信義房屋高雄區協理李國雄則說，今年7月大高雄買賣移轉件數，整體比6月份衰退7.3％，但港灣區7月的買賣移轉棟數還比6月平均增加20％，其中，前鎮區表現最好，增幅高達27％，前金區也有22％。　　李國雄表示，目前南高雄以換屋為首，尤其是亞洲新灣區因有重大建設加持，加上具有水岸景觀，周邊鄰漢神百貨商圈的水岸、海景宅詢問度，一直很高。
                
                


    
"
2012/08/17_177,"2012/08/17- [旺報/旺宅周報  熱點板塊/B7版] 


《熱點板塊》新江灣城 高端生態主題國際社區


                【記者楊偉光／專題報導】　　說起新江灣城，人們首先想到的兩個詞就是「生態」和「高端」，也正是因為這樣的定位，使其擁有了成為繼古北、聯洋碧雲之後第三代國際社區的條件。　　新江灣城板塊位於上海東北方向的楊浦區，直到上世紀末，這裡一直都是上海空軍的軍方機場，直到近些年才廢除並開放。這裡有占地9.45平方公里的大面積濕地，蘊含著上百種動植物，是上海市區唯一的一塊「生態綠寶石」。　　隨著國際化進程的加快，與前兩代國際社區在外籍人群聚集和產業帶動基礎上形成不同，新江灣城第三代國際社區是倚靠自身優越的生態環境、規劃標準、產業基礎、生活配套等基因，社區建設品質和管理模式與國際標準及趨勢接軌，而被市場認定的一個高品質居住地，著名學府復旦大學的新江灣社區也建設在此，為該板塊增添了不少人文氣息。　　潛力佳 大型品牌開發商搶進　　富陽（中國）控股執行董事張秀華表示，由於第三代國際社區在形成基礎上，更能體現國際社區高品質的內涵，以及當下低碳環保的國際趨勢，使得來自不同國家、不同背景的人士，更能夠和諧地生活在一起。　　張秀華表示，自上世紀末開始規劃以來，新江灣城板塊一直備受關注，包括仁恒地產、香港九龍倉、華潤置地、廈門建發、美國漢斯等，眾多具有國際視野的頂級房地產開發商紛紛在此圈地建設，良好的生態環境、高端低碳的總體定位、大牌開發商的精品專案，令這裡成為上海樓市價值增長最快的板塊之一，在整個上海的商品房市場上，扮演了知識型、生態型國際社區的領頭羊角色。　　以低密度、高定位、高品質著稱的新江灣城板塊，住宅價格近年來以每年30～50%的比率上升，去年均價一度高達每平方米4.68萬元（人民幣，下同）。直到去年底，在大陸中央持續的調控政策下，新江灣城的價格才略有回檔，但仍在每平方米3.5萬元以上。　　高端定位 受樓市調控影響深　　成交量方面，在非調控的年份，該板塊成交量通常在15萬平方米以上，由於新江灣城板塊的產品，多數面積較大、單價較高的中高端產品，受宏觀調控影響較為嚴重，因此，近兩年成交面積有所下降。　　但在價格回檔和今年五月開始的中高端市場復甦雙方面作用下，近兩個月新江灣城的商品房銷售情況較好，占上半年總銷量的44%。張秀華說，按該情況預測，今年該板塊的年成交量將比去年大增近40%。由此可見，儘管本輪調控力度很大，但新江灣城的良好前景依然支撐著該板塊的量價。　　如今，新江灣城的專案正上演著群雄逐鹿的景象，位於新江灣城核心地塊是美國頂級房產公司鐵獅門旗下的「尚浦領世」，建築面積超過90萬平方米，是上海市中心最大的城市綜合體。據了解，該專案規劃了包括900套精裝修住宅、A級辦公園區、酒店、商舖、文娛場所等多種業態，一期工程將於2014年竣工。　　富力地產、合景泰富強強聯手，也在新江灣城建設建築面積超過50萬平方米的高端城市綜合體，巧妙運用地塊內兩條自然水系，構成大面積的中央水景，住宅綠化面積超過40%；力爭建成後，將在新江灣城高端住宅市場上佔據一席之地。　　一有降價 購房者熱烈追捧　　張秀華表示，目前在售的其他專案也是各個系出名門，華潤「新江灣九裡」，在售166平米精裝修的一梯一戶三房，去年均價高達每平方米5.5萬元，今年回落至每平方米4.3萬元，備受購房者追捧，如今僅剩數套房源。　　香港九龍倉投資的「九龍倉璽園」，均價由去年的每平方米5.5萬元回落至每平方米5萬元，寶輝集團旗下的「保輝香景園」，在售一梯一戶的精裝修120～160平方米2～3房,售價約每平方米3.7萬元。張秀華指出，去年以前，新江灣城板塊的住宅以其高端定位，售價均不低於每平方米4.5萬元，但價格一旦突破4萬元，均受到購房者的青睞。　　除普通住宅以外，別墅產品也在暗戰之中。「仁恒怡庭」推出的245平米疊加別墅，單價每平方米6.9萬元。「中建大公館」在售230～260平方米疊加、290～350平米獨棟別墅，價格在每平方米3.7～8萬元。其餘如建發「江灣萃璟墅」、華潤置地「橡樹灣城」、「江灣尊堡別墅」等別墅，單套總價均在1000萬元左右。　　張秀華認為，隨著新江灣城的繼續建設，這裡將集高端住宅、高端商業、高端客群為一體，向國際高品質生活靠攏，也將吸引嚮往國際級高品質生活的消費人群。
                
                


    
"
2012/08/17_251,"2012/08/17- [旺報/旺宅周報  封面故事/B2版] 


土地市場 或將成下輪調控重點 地王遍地開花 挑動樓市敏感神經


                【記者張雅雲／專題報導】　　大陸樓市受大陸人民銀行2次降息以及首套房貸款利率鬆動等影響下，多地樓市屢次刷新調控後的最高成交水平，也帶動開發商拿地熱情，一線城市地王頻頻重現江湖，日前中赫置地購得北京萬柳地塊，不僅成為北京新地王，也刷新全國單價地王的紀錄。業內普遍認為，接下來幾個月，如果土地溢價明顯增多，土地市場很可能成為下一輪調控焦點。　　今年以來，受大陸人民銀行2次降息以及首套房貸款利率鬆動等影響下，各地樓市淡季不淡，住宅成交量回升，部分城市甚至重現排隊購房的久違場面，但另一方面，土地市場卻依然「淡定」，流拍、底價成交等趨勢不變。　　大陸國土資源部日前表示，今年上半年，全國地產市場總體盤整下行，個別城市再現高價地，未改變市場整體偏冷格局。　　據統計，上半年全國土地流標、流拍總量較大，高溢價率土地大幅減少，上半年房地產用地流標、流拍1882筆，相較去年同期的1018筆，出現85%的成長。其中，商業用地流標、流拍625筆，同比增加96.5％；住房用地流標流拍1257筆，增加79.6％，全國上報高價地異常交易僅24宗，遠少於去年同期的433宗。　　在整體市場萎縮的情況下，地方政府更想積極推動企業拿地，以增加地方財政收入、帶動下游的產業經濟，其中，二、三線城市已成為流標、流拍的重點區域，特別是在實施限購、限貸政策的城市。　　樓市紅火 激發開發商拿地熱情　　實際上，自年初以來，全國土地市場就普遍呈現較為冷清的局面。國家統計局近期發布的數據顯示，上半年房地產企業土地購置面積17543萬平方米，同比下降19.9％。另據國土資源部的數據顯示，在105個受監測的主要城市中，第二季有53個城市住宅地價環比持平或負增長，而同比負增長的城市由上季度的19個增至32個。　　不過從今年3月以來，大陸各主要城市的住宅銷量持續回升，就連7月是傳統淡季也擋不住樓市成交放量，開發商整體資金壓力有所緩解，與此同時，土地市場經過較長一段時間的低迷，價格出現了小幅回落，北京中原市場研究部總監張大偉認為，一些房企對房地產市場的樂觀程度有明顯提高，購地熱情被重新激發。　　北京中原市場研究中心最新數據顯示，7月全國13個主要城市扭轉了上半年的土地市場頹勢，獲得土地出讓金335.5億元（人民幣，下同），與6月相比上漲6％。其中，北京等一線城市更是顯著回暖。　　因此，近期北京、廣州等城市相繼出現「地王」，呈現回暖跡象，業內人士提醒，「地王」已開始遍地開花試探市場底線。　　6月18日，廣州天河區珠江新城D4-B2地塊，共吸引了包括恒大、保利和力迅地產等，共計18家房企的強烈興趣，經過數10輪的競拍，最終恒大以13.22億元成功奪地，溢價8.2億元，樓面價達每平方米3.2967萬元，成為廣州新一代地王。　　7月10日，民企中赫置地以26.3億元的最高上限價格、配建16400平方米回購房的條件力壓群雄，購得北京萬柳地塊，溢價率達40.9％，這價格折合樓面價約每平方米4.42萬元，不但創下了北京單價地王的紀錄，也刷新了全國單價地王的紀錄。　　地王頻現 助長市場非理性發展　　7月20日，天津市區原師範大學地塊被中海地產以29.7億元得標，以該地塊22.8萬平方米的建築面積計算，其樓面地價每平米1.3026萬元，溢價率32.98%，成為天津單價地王和今年截至目前為止，天津土地市場溢價率最高的土地。　　此外，7月25日，上海唐鎮地塊正式進入現場競價流程，融創綠城旗下子公司上海綠順房地產開發公司，以16.44億元價格競標成功，每平方米樓面地價為1.5054萬元，溢價率約37％，這也是今年上海住宅地塊成交單價最高紀錄。　　市場人士認為，目前開發商對拿地的態度開始變得積極。雖然行情低迷，但有實力的開發商都會為未來幾年的發展儲備土地，高單價、高總價的土地開始出現。　　中國指數研究院華中分院副總監李國政說，很多地方政府已經加大推地力度，吸引不少許多開發商的關注。　　土地拍賣的高溢價不僅會推動周邊一手房、二手房的房價，還可能進而導致下一輪土地基價的增高，成為房價上漲的誘因。（文轉B3版）。
                
                


    
"
2012/08/17_316,"2012/08/17- [旺報/旺宅周報  封面故事/B3版] 


土地市場 或將成下輪調控重點 地王遍地開花 挑動樓市敏感神經


                【記者張雅雲／專題報導】　　大陸樓市受大陸人民銀行2次降息以及首套房貸款利率鬆動等影響下，多地樓市屢次刷新調控後的最高成交水平，也帶動開發商拿地熱情，一線城市地王頻頻重現江湖，日前中赫置地購得北京萬柳地塊，不僅成為北京新地王，也刷新全國單價地王的紀錄。業內普遍認為，接下來幾個月，如果土地溢價明顯增多，土地市場很可能成為下一輪調控焦點。　　（文接B2版）　　李國政認為，目前樓市調控進入了敏感期，也湧現出恐慌性購房人群，土地市場回暖的風聲很容易被市場誤解為趨勢和信號，從而一定程度上推動市場的非理性發展。　　房價蠢動 多部委聯手嚴密監控　　業內人士認為，從各個部委的角度來看，房地產調控儲備政策都仍有空間，土地方面，在增加土地供應的同時，繼續加大對閒置土地的清理，進而擠壓存量入市；稅收方面，加快房地產稅徵收試點；買賣方面，擴大、改善和房地產購買限購範圍，延長政策執行時間等等。　　國土資源部、住房城鄉建設部日前更聯合下發《關於進一步嚴格房地產用地管理鞏固房地產市場調控成果的緊急通知》，要求堅持房地產市場調控不放鬆，密切配合做好各項工作，不斷鞏固調控成果，堅決防止房價反彈。　　根據通知，市縣國土資源主管部門要進一步完善地價專業評估和集體決策程式，合理確定起始價、底價，在土地出讓前還應全面分析、研判市場形勢，對可能出現高價地的要及時調整競價方式，制定出讓方案和現場預案。　　對預判成交價格創歷史總價新高、或單價最高，或溢價率超過50%的房地產用地，及時調整方案，採用「限房價、競地價」或配建保障房、公共設施等辦法出讓土地。　　也就是說，國土資源部已經要求各地每周報送土地出讓情況，以便及時發現「地王」，以進行土地市場預期調控，這是在以往任何調控時期都不曾有過的做法，由此可見政府對房地產調控的嚴厲程度。
                
                


    
"
2012/08/17_381,"2012/08/17- [工商/基金投資/C4版] 


寶盛：Q4變數多 布局中期債降風險


                【王克庭】　　近期美國公布的一系列經濟數據，表現皆優於預期，尤其是代表美國經濟增長動能的重要指標零售銷售數據，在7月出現4個月以來正成長，為市場帶來利多，並激勵美股出現一波上漲行情。不過，瑞士寶盛債券基金投資長Enzo Puntillo提醒，儘管美國經濟數據良好，但房價疲軟、失業率仍高居不下，美國整體經濟基本面尚未完全好轉。　　此外，歐債問題仍是市場最大不確定因素，10月西班牙、義大利分別有282億、273億歐元債務到期，市場將持續震盪，再加上11月美國大選，Enzo Puntillo認為，第4季股市變數多，投資人應謹慎看待，投資布局應將中期債券納入投資組合，降低整體投資風險。。　　觀察自1972年以來，美國大選前1個月，美股三大指數平均報酬普遍下跌，道瓊、S ＆ P 500與Nasdaq分別下跌-1.35％、-1.25％以及-1.08％，而在大選當月三大股市表現亦下修。　　Enzo Puntillo表示，如果歐債問題又再度重回市場關注，如9月12日德國憲法法院將公佈對ESM存在合理性裁決，若德國禁止實施ESM且不再援助高負債成員國，屆時西、義兩國債務高峰到期，恐怕將再為市場投注另一顆震撼彈，美國大選前美股普遍下跌的慣性，恐提前報到。
                
                


    
"
2012/08/17_78,"2012/08/17- [旺報/旺宅周報  城市速報/B8版] 


長沙


                【時報】　　7月周成交均在35萬平方米以上。8月首周成交延續上揚趨勢，再次突破40萬平方米。日前國務院在長沙調查樓市調控效果，稱湖南仍有房價上漲壓力，本周仍面臨較大政策壓力，成交小幅下滑。本周商品住宅（期房+現房）成交3039套，成交面積32.39萬平方米。
                
                


    
"
2012/08/17_90,"2012/08/17- [旺報/旺宅周報  業內動態/B4版] 


台灣房屋 代銷馬泰建案361億元 南向佈局大有斬獲 上半年成功銷售60億元


                【記者張雅雲／台北報導】　　隨著中國大陸加入東協(ASEAN)成為自由貿易區，成為全球第三大經濟共同體，新興火熱的20億人口市場，龐大商機吸引全球焦點，台灣開始有房仲業者積極布局東協，台灣房屋去年以海外展銷、國內展銷及海外聯銷等三大營運目標，成功布局星、馬、泰，光是上半年在海外市場已成功銷售60億元，第三季更獨家取得馬來西亞及泰國的建案海外獨家銷售權，總銷金額達360億元。　　2010台灣與東南亞貿易總額為708億美元，與2009年500億美元相比，足足成長了40.5%，可以預期ECFA的生效，對於東協的東南亞市場，將會持續引發更大的投資潮。為因應台商需求，台灣房屋積極於2010年展開布局，包括在新加坡、馬來西亞、泰國等地區設點，正式貫通中南半島的「黃金走廊」，逐步落實亞太東協計畫。　　海外投資首重「交易安全」，台灣房屋國際資產事業部總經理秦啟松表示，為維護國人交易安全與熟悉相關國家地產法令，台灣房屋去年成功布局星、馬、泰，光是今年上半年總銷金額即達60億元，成交戶數破百。　　引進台灣豪宅 至新加坡銷售　　秦啟松分析，由於新加坡、馬來西亞、泰國的基礎建設發展完整，政治穩定性又高，且不動產法令完善又無排華的問題，加上馬、泰房價正處於相對低檔，相當適合國人海外置產，而新加坡由於人均所得超過5萬元美金，對於台灣房地市場的高端產品，深感興趣。因此，台灣房屋也把高雄景觀豪宅產品「國硯」引進新加坡銷售，增加投資人多元投資的選項。　　馬來西亞房地產租金報酬率平均可達8%～10%，是全亞洲第三高（GPG2011），由於現在正處於高成長、高獲利的時代，加上有捷運環狀線的連接、政府大力宣傳第二家園計畫，使得房地產市場開出漂亮國際盤。　　秦啟松表示，台灣房屋獨家代理銷售馬來西亞「FACE」建案，總戶數733戶，總銷金額350億元，總價1270～2250萬元，基地座落於吉隆坡鑽石三角區域，比鄰雙子星大樓等知名世界企業集團總部，由於投報率都有6%~8%的表現，吸引不少國人及海外人士的投資興趣。　　房價低租金高 投報率6%起跳　　此外，位於東盟經濟圈中心點的泰國，地理位置堪稱優越，房價部分仍低於許多其他亞洲主要城市，而每年房價又穩健成長8～10%，預估年租金回報率可高達6%～8%。　　台灣房屋看中此一商機，積極與新時代房地產開發有限公司攜手合作，獨家代理銷售「CIRCLE: 1、2」，總銷金額約11億元新台幣，總戶數193戶，為套房產品，總價627～865萬元，挾低總價優勢，且購房面積即為使用面積，不必多負擔公設面積，卻可以享受公設品質，而稅務方面，泰國更無年度例行房屋稅、無遺產稅、贈與稅及租金所得稅，成為投資新天堂，可吸引台灣投資客搶進。
                
                


    
"
