,2008-07
2008/07/28_140,"2008/07/28- [中時/國際新聞/F2版] 


《陸以正專欄》雖暫度「兩房」危機 美經濟陰霾未消


                【陸以正】　　美國參議院周末很少開會，7月26日卻破例在星期六開議，以72票對13票，通過財政部長鮑爾森（Henry M. Paulson, Jr.）所提搶救「房利美」（Fannie Mae）和「房地美」（簡稱Freddie Mac）兩家半公營金融機構的方案。　　眾議院在7月23日，先以272-152票通過同一個案子。由於兩院版本都採取行政部門送審的原文，沒有差異。今天送交白宮後，布希總統肯定本周會簽署該法案，讓所謂「兩房」危機暫時解除。　　7月22日，《紐約時報》社論曾指出，白宮原對其中一項規定，即以40億美元資助各州政府把屋主因無法償付貸款而遭銀行強制接收（foreclosure）的房屋再買回去還給屋主，有意見，認為易生弊端；一度揚言如有這項條款，總統將依職權予以否決。幸虧到最後一刻，布希總統改變了主意，全案才未節外生枝。　　台灣媒體生吞活剝地把「兩房」引進新聞，民眾對這兩個機構已經耳熟能詳，但所謂「次級房貸」究竟是怎麼回事，很少人弄得清楚。又適逢民營的IndyMac銀公司倒閉，它經營的也是房貸生意，電視台每提「兩房」，螢幕上出現的卻是加州這家民營小銀行，更加混淆觀眾視聽。　　先講「房利美」。它是小羅斯福總統1938年在「新政」（New Deal）下創設的公營金融機構，以方便市井小民購屋。此後30幾年裏，地方性小銀行辦理平民平均30年為期的購屋貸款後，轉身再把若干同類的貸款整批「賣」給「房利美」，所以全美大約有一半的房屋貸款債權，最後都到了它手上。　　美國法律規定：公營銀行的年度預算必須列入政府總預算，送交國會審議，既費時又囉嗦。到1968年，為避免麻煩，政府索性將房利美改成民營公司，發行股票，公開上市。這次風波便是因「兩房」股價大跌而引起的。　　「兩房」究竟有多重要？以總部設在華府的「房利美」為例，它職員有5400人，總資產8852億美元，股資占440億美元；去年虧損20億，小意思而已。今年卻因被捲入次級房貸風波，受傷慘重。而窟窿究竟有多大？它每股價格，1個月來跌了33.8%，1年來暴跌了76.12%，難以支撐了。　　「房地美」設在華府郊外，雇員5000人；2006年營業收入440億美元，在《財星》雜誌（Fortune）去年全美500大企業排行中仍名列第50；《富比世》（Forbes）今年全球2000家公營企業中，它更名列第20位。「房地美」去年實際虧損數字不敢公布，只看受這場風暴影響，它在證交所掛牌的每股交易價格，1個月來跌掉46%，1年來更慘跌82%，便可想像。　　若非國會及時伸出援手，這兩家號稱掛牌上市，實際最多只能稱為「公民合營」而充滿官僚氣息的公司，非倒閉不可。只因為這兩家合起來，掌握有全美一半的房貸債權。如果真讓它們垮台，再加上石油與糧食價格飛漲，美國經濟受創程度，會比1929-32年的「大恐慌」（The Great Depression）更嚴重。　　20世紀末，金融業發明了許多「衍生性商品」（derivatives）。地方性銀行為靈活運用資金，將貸出的房地產貸款債權連同抵押品做成「包裹」，一併轉手賣給「兩房」之一，已成普遍現象。按理說，這也未必導致今天的風潮。要瞭解原因，必須從美國人寅吃卯糧的習慣，與國內房市慘跌說起。　　美國的升斗小民，有錢就花，儲蓄率遠落其他國家之後。一般人省吃儉用，早年買房的分期付款，30年後本息或已還清，或者只剩些微小數。早幾年房價不錯，很多人想到何不把房屋再去抵押一次，即所謂「次級房貸」（secondary mortgage），到手的錢或用來付子女的大學學費，或買輛休閒旅行車自己享受，蔚為風氣。到前年房價泡沫化後，問題來了。　　我和許多美國朋友聊過，美國也是M型社會，高級住宅區例如紐約曼哈頓島或皇后區的法拉盛，房價是不會跌的，受創者都是遠離大都市的小鄉小鎮。何以造成風波呢？道理很簡單，假如一棟房屋還有60%的貸款未清，而房價已跌到比未償餘額更低，屋主明知即使能賣掉，所得也不足償付房貸，還不如一走了之。　　另一種捲入這場風波的房貸，是所謂「次利率房貸」（subprimemortgage），有媒體把它和「次級房貸」（secondary mortgage）混為一談，更是荒唐。「次利率」實際表示這種房屋貸款的利率，比優惠利率（prime rate）為高。次利率房貸的利率既然比別人高，憤而停付貸款，把爛攤子丟給銀行的屋主就更多了。　　國會雖已及時救援，「兩房危機」牽涉太廣，非三年兩載所能清理。美國尚須面臨原油與糧食價格飛漲，國際收支無法平衡的種種困難。遙望今明兩年，無論歐巴馬還是麥肯贏得年底大選，美國經濟前景陰霾未消，仍難走出困境。
                
                


    
"
2008/07/28_182,"2008/07/28- [中時/生活新聞/A6版] 


台北居大不易 每年九千人移出 小三通免稅 金門人增四成


                【謝錦芳／台北報導】　　理論上，人口會往愈繁榮之地集中，但統計資料卻顯示，過去十年來，金門人口劇增四成，而台北市人口持續外流，反映台北居、大不易的現象。　　二千年三月廿一日立法院三讀通過離島建設條例，開放金馬澎湖地區與大陸進行「小三通」，同時給予離島居民免稅優惠，從二千年起就吸引大量本島人潮移入金門，完全扭轉過去多年來人口外移的趨勢。據統計，最近十年來金門的人口淨流入比率高達四成，高居全台各縣市之冠。　　最近十年來，金門總人口從五萬一千多人增加至八萬一千多人。根據內政部資料顯示，拜小三通之賜，金門自二千年起人口呈淨流入，最初每年淨流入一千六百多人，最高時達五千八百多人，成長三倍多，最近五年平均每年淨流入四千一百多人，總計十年來人口淨流入近四成。　　得注意的是，二○○四年十月央行開放金馬地區可以兌換人民幣，從這一年開始，金門的人口淨流入大幅成長，是前一年的一倍。　　而長年來為政治、經濟中心的台北市，最近十年來人口淨流入率為負三．四五％，平均每年淨流出九千人，十年來淨流出九萬多人。此現象反映出，台北居，大不易，民眾寧願遷移到台北近郊，交通方便且物價較低的鄰近縣市；此外，也可能遷往國外或對岸去。　　台北市與台北縣只有一河之隔，但台北縣的房價比台北市低很多，物價也較低，基於交通越來越便利，許多人工作在台北市，家卻住在鄰近的台北縣的新店、中和、永和與汐止。也因此，台北市的人口持續外流，但台北縣的人口卻逐年成長，過去十年來人口淨流入四．六八％。學者認為，台北縣市應該視為一個大的生活圈。　　台大城鄉所所長夏鑄九分析，人口往大台北區郊外移動，但這並不表示台北市的政經地位下滑了。此外，台北市的平均所得較高，可能有些人移民到海外去，或搬到對岸去，有待進一步調查。
                
                


    
"
2008/07/28_75,"2008/07/28- [中時/北市新聞/C2版] 


郝獎勵容積 創造5兆土地價值


                【劉添財／專題報導】　　台北市長郝龍斌正在進行一場寧靜性的土地革命，從獎勵容積措施、放寬分區使用辦法、社子島開發到大內科計畫，加上中央放寬松山機場周邊的航高限制及華光社區更新等計畫，可謂史無前例，房產業者粗估將創造市值約5兆的土地不動產價值。　　1年多前，郝龍斌競選台北市長，除了令人印象深刻的整治淡水河政見外，寸土寸金的北市土地要如何達到最有效的使用，已成他施政的另一重點項目，背後促成因素就是老舊社區的更新，這是前市長馬英九壯志未伸的痛處。　　史無前例 釋出3000公頃容積　　其實，郝龍斌的土地改革政策並不全然脫離馬英九的思維，但兩者最大不同之處在於，郝龍斌無懼「圖利」的大帽子，將馬英九的軸線翻轉政策化為具體行動。郝市府有條件釋出3000公頃的容積，理由是北市法定的容積為1萬2000公頃，前提是北市擁有350萬人口，但以目前人口發展趨緩，北市人口不可能達到350萬人，因此有極大的空間可以再釋出，房產業者粗估市府分階段釋出3000公頃的容積，可創造出3兆以上的不動產價值，這是過去歷任市長不敢去碰觸的敏感神經，因為誘因太大、圖利之名可能隨時會被扣上。　　長期跟隨郝龍斌的核心幕僚說，郝龍斌不怕被扣上圖利的帽子，只要圖利的不是自己而是大多數的市民，沒什麼好怕的，況且房地產是火車頭工業，只要房地產景氣一定可以帶動其他行業，郝龍斌希望透過「土地革命」讓老社區更新為新社區、民眾的老房子變新房子或是小房子變大房子，讓市容變得更漂亮。　　其實，郝龍斌積極推動都市更新的「土地革命」，與他在競選市長期間在士林、大同、萬華等地區得票數較低有直接關係，原本只是單純要持續推動老舊社區更新，後在副市長林崇一、從事社區發展的財政局長林建元等人獻策及都市發展局全力配合下，才擴大了「土地革命」的規模，容積率的釋出即是市府推動都市更新的最大利器。　　社子島、大內科開發 前景佳　　郝龍斌上任後，推動淡水河整治計畫，目標就是推動周邊大同、萬華區的老舊社區更新，以大同區為例，在台北車站五鐵共構的助勢之下，該地區房地產價格直飆，選區市議員林晉章就說，在市府大利多鼓勵下，大同區的房價已在猛漲中，一些原本要賣的房子都惜售，新推出的建案每坪價格也不輸給東區，地方大都感受到另一波房產升值的時候已經到來。　　談了將近20年的社子島開發計畫，在郝龍斌決定以暫行管理條例讓該地區工商業合法化的政策施壓下，中央政府也釋出極大善意，未來可望全面開發，約有240公頃的土地要採填高7至8公尺方式開發，是需要大魄力，常在基層勤跑的民政局長黃呂錦茹就說，只要社子島開發完成，將成為台北市的另一個信義計畫區，因為該區規畫有商業區、娛樂區，未來發展可期。　　大內科計畫則是延續馬英九時代的政策，郝龍斌將原本規畫為倉儲區的內湖大灣南段及五期重畫區納入，開放企業總部及工、商休閒等設施進駐，加上市府又規畫捷運內科南北線、捷運民生汐止線經過，大大提升了該區的土地利用價值；另也放寬大灣北段商業區可供住宅使用的相關回饋措施，都讓僵化的分區使用獲得人性化的改善。
                
                


    
"
2008/07/29_130,"2008/07/29- [中時/兩岸新聞/A13版] 


壓低房價 深圳無殼蝸牛發起團購


                【王銘義／台北─深圳報導】　　為抗拒房地產開發商掌控居高不下的房屋市場，深圳市最近出現由數以萬計「無殼蝸牛」所組成的「萬人住房團購平台」，這個團購平台的發起人鄒濤強調，他們希望將深圳的普通商品房每平方米價格壓在六千至八千元人民幣之間，「這是普通老百姓能夠承受的極限」。　　現年卅四歲的鄒濤，目前是「中國高爾夫用品網」董事長，他兩年前曾在深圳發起「不買房行動」，號召三年內不買房，逼使政府重視老百姓買不起房的現實，今年七月初更搭建了「萬人住房團購平台」，他說這是「多贏」平台，對政府、開發商、銀行和人民都有利。　　自稱是在執行單純「個人公民行為」的鄒濤，昨天在接受記者電話採訪時說，他號召組建的購屋平台，完全是多贏格局的「福國利民的市場行為」，既能幫助基層老百姓解決購屋的需求，也能活絡市場機制。他並透露，截至上周末已有一○、二七六人登記參與這項平台。　　鄒濤計畫以團購的手段，與急需資金周轉的房地產商接洽談判，說服他們將深圳的普通商品房以每平方米六千元至八千元人民幣的均價售出，否則，他們會堅持繼續不買屋。他說，已有五、六家房地產商主動聯繫，市場反映相當正面，他有信心完全可以實現目標。　　鄒濤說，以深圳城區每平方米一萬元以上的房價，老百姓是買不起的，深圳的年均收入在全中國算高的，有三萬多元，這意味著不吃不喝廿年也買不起一套六、七十平方米的房子。　　他分析，多數開發商按兵不動，堅持不調降，主要都在等國家政策，同時，有些大公司賺了錢，看誰先撐不住先降價，能維持就死也不降價。不過，有些資金周轉不靈的開發商，因有貸款壓力，就不得不考慮降價求售。　　據《中國江蘇網》報導，美國前總統克林頓的首席談判顧問羅傑道森已接受鄒濤的邀請，成為「萬人住房團購平台」談判顧問。鄒濤說，道森曾是房產公司總裁，更是出色的談判大師，他將義務為平台提供寶貴的指導和諮詢。　　道森將於八月一日抵達深圳，此行將對「萬人住房團購平台」提供專業談判指導，也會選擇深圳一個樓盤進行現場「砍價」。鄒濤說，砍價目標當然是均價每平方米八千元以下。　　羅傑道森的義務加入在中國網上論壇掀起討論熱潮，有網民說，羅傑道森不但號稱談判大師，而且也做過房地產商，此次來深圳要如何跟中國同行較勁，很值得期待。　　但戴德梁行住宅服務部主管蔣尚禮說：「很有創意，但沒考慮實際問題。即使談判大師來講價，開發商也要考慮到成本。」　　另一名房地產分析師則說，搞宣傳應該還可以，但實際操作很困難。他不明白鄒濤為何大老遠找來美國談判大師介入深圳房地產市場，並質疑實際效益，他更不明白道森為何答應。
                
                


    
"
2008/07/29_190,"2008/07/29- [工商/焦 點/A2版] 


看好商辦題材 麥格理建議加碼營建五虎將


                【張志榮／台北報導】　　花旗環球證券昨（28）日以「中立」為信義聯勤土地標售結果定調，唯短線對股價跌深營建股仍有激勵反彈作用，麥格理資本證券則是確立1990年代房地產泡沫不會發生的基調，唯商辦題材仍是下半年營建股最重要的投資主軸，佈局上建議以日勝生（2547）、國建（2501）、大陸工程（2526）等3檔個股為主。　　花旗環球證券中小型股分析師張致竑是首位針對信義聯勤土地標售結果提出評估結果的外資法人，他在出具給旗下客戶的報告中指出，他對僅有一組參與投標的結果表示失望，但從標出去的價格48億元來看情況並非最糟糕，即便無法帶動豪宅價格走揚至少也能提供支撐。　　不過，可確定的是，張致竑認為，絕大多數建商對土地價格與產業前景看法是謹慎的，因此，標售結果對營建股效應頂多是「中立」。　　由於近期國際機構投資人紛紛表達對台灣房地產業是否將重蹈1990年代房市泡沫化覆轍的關切，麥格理證券認為多慮了，1990年代房市泡沫化是因為供給過多所致，但這次新核發建造速度從2006年開始就放緩下來，且這波房價大漲主要集中在豪宅，故應無泡沫化機會。　　麥格理資本證券甚至預估，在供給有限、需求持續成長的情況下，台灣商用不動產價格預計還有3年的多頭可走，尤其是需求面，由於近期確實聽到許多中國企業來台設立分公司或代表處的消息，供給短缺問題預計仍將持續下去。　　不過，在金融機構緊縮信貸的大環境下，麥格理資本證券認為即便看好商用不動產，也要挑選負債比低、且股價低於不動產淨資產價值（RNAV）達30％以上的個股來佈局，其中日勝生、國建、大陸是其中較為看好的個股，至於長虹（5534）與信義（9940），也分別具有高現金收益率與強勁營運現金流量的優勢。
                
                


    
"
2008/07/29_232,"2008/07/29- [工商/焦 點/A2版] 


張金鶚：房價下修 不只一年半載


                【蔡惠芳／台北報導】　　政治大學地政系教授張金鶚繼4月份提出「泡沫說」之後，昨（28）日再度提出警訊指出，房地產市場未來的榮枯，要回歸市場供需基本面思考，更不能置身於總體經濟之外，在景氣連續復甦4年半之後，全台房市價量已呈過熱不合理狀態，房地產業者要有危機意識，恐怕房價面臨「下修」，將不只一年半載。　　台北市不動產仲介經紀商業同業公會理事長李同榮也表示，對於房仲經紀業來說，如果第三季還是價、量持續萎縮，那麼今年底之前，房仲業將會面臨淘汰風潮，很多店會大量的收掉。因為，房仲業普遍缺乏資金管理的觀念，風險意識也不足；其次，房仲業近幾年來展店太多，也是警訊。　　不過，李同榮不諱言，即使住宅市場會讓房仲店頭面臨一波洗牌，可是，這也是必要的陣痛期。因為房屋市場要愈健康，市場才能走得愈久。　　張金鶚昨天是在應邀出席「2008全球不動產經紀高峰會」中，發表專題演講。面對600多位房地產業界人士的聽眾，向來敢說「真話」、不惜被載上「空頭總司令」帽子的張金鶚，也自我解嘲說，主辦單位敢邀他來，他也敢出席。　　張金鶚說，台灣近40年來4波房地產景氣經驗顯示，向來都是景氣擴張期大多維持2至3年，但收縮期普遍長達7至10年、甚至更長；此次房地產景氣復甦期已進入第5年，他個人研判去年第三季住宅市場已有反轉跡象，惟今年第一季又暫時上衝一段時間。　　不過，去年第三季迄今的1年房市「修正」期，張金鶚認為還沒結束，因為股房兩市都是「量先價行」，連續3、4個月來房市成交量持續萎縮，北中南都會區都如此；要觀察還會「修正」多久，應要等下波建商真正的交屋潮來臨、供給量大的區域開始房價下跌，銀行手中再度出現大量NPL後，才真正完成盤整。
                
                


    
"
2008/07/29_248,"2008/07/29- [中時/社會新聞/A10版] 


全台治安 中市連5年吊車尾


                【蕭承訓／台北報導】　　警政署日前公布全國去年的總體犯罪指標排行榜。台中市連續五年蟬聯全台犯罪率最高的城市，台東縣則堪稱治安最佳的「平安樂土」；較令人感到意外的是，台北市犯罪率居然連三年比偏遠的花蓮縣還要低，只有在詐欺案件，北市居全國之冠，充分反應都會經濟交流頻繁所產生負面效應。　　警政署指出，犯罪指標主要是統計暴力犯罪、竊盜、一般恐嚇取財、一般傷害及詐欺案等與治安具有重大影響的刑案發生率。以台中市為例，無論在民宅竊盜、機車失竊率、搶奪、強盜等項目上，都超過其它城市，治安評價自然不佳；但台中市從九十二年至今，犯罪指標數足足降了將近一半，顯見台中市警方在改善治安工作方面所做的努力，已逐年顯現成效。　　台東平安樂土 花蓮性侵最多　　警政署表示，去年的犯罪指標犯罪率，以台中市最高，嘉義市次之，新竹市第三；而台東縣最低，澎湖縣次之，嘉義縣第三，從整體排行榜觀察，顯示都會區犯罪率較高，偏遠及農業縣犯罪率較低。唯一的例外，則是花蓮縣的犯罪率，竟超越了台北市，其中，花蓮縣在性侵害及傷害案件的犯罪率還領先其它縣市，跌破專家眼鏡。　　學者針對警署治安報告指出，開發中國家在現代化過程中增加最多的犯罪類型，應屬財產性犯罪，加上都市中充滿了異質性與匿名性，快速的社會變化與競爭，過度強調物質主義和個人主義，城市因此也變相提供了例如竊盜、詐欺、強盜搶奪等暴力性財產犯發生的機會。而這些犯罪率的增加，在經濟活動較頻繁的大都市中愈形明顯，鄉村僅佔很小的一部分，並以暴力犯罪為主。　　幅員小警力優 北市居中段班　　學者也對台北市在縣市犯罪率排行榜位居十二位的現象分析，指出在台北市，因為房價高、租金上漲，阻礙了一些低所得的移民人口入住，且台北市幅員小，警力密度高，較容易形成治安的防護網。　　加上保全公司林立，提供科學化設備強化了防盜能力，使得其竊盜、搶奪的犯罪率不高，僅和苗栗縣相近。　　不過這些被北市排擠的移民人口，轉而選擇到台北縣、桃園縣等鄰近衛星都市居住，反而讓這些城市的犯罪率升高。
                
                


    
"
2008/07/29_262,"2008/07/29- [工商/類股半年報初探2/B5版] 


房屋銷售率下降 營建業現警訊


                【袁延壽／台北報導】　　受惠過去二年房價上漲，營建業上半年獲利仍處於高峰期，其中，市場預估華固（2548）、宏普（2536）、興富發（2542）成長率仍在15％以上；不過，法人認為，在信義聯勤土地順利標售，台北市頂級豪宅市場今年仍有支撐，但整體房市在銷售率下降，建商明年營收獲利將出現警訊。　　華固上半年營收成長率達47.83％；宏普則有33.86％；興富發也高達35.2％。　　由於過去二年台北縣市房價的上漲幅度高達25％以上，平均銷售率也達75％，在依完工比例法入帳下，今年上半年或第三季正是入帳高峰，營建類股營收獲利仍處於水準之上；其中，華固上半年營業毛利率預估可超過35％，比過去一、二年的30％高出許多，法人因此預估，華固上半年的稅前EPS可超過6元，比去年同期成長25％以上。　　另外，宏普上半年的毛利率預估雖只比去年同期提升3、4個百分點，不過，因過去二年推案量大增，在營收增加下，獲利也因此同步成長，預估，宏普上半年的獲利會比去年增加至少20％。　　去年推案量超過150億元的興富發，今年入帳高峰在2、3季，上半年營收就已超過77億元，在營收大幅成長，市場預估興富發今年的獲利將會比去年大幅成長。　　整體來看，在所有營建類股，上半年營收獲利成長的個股，仍以在台北縣市推出豪宅的建商為主，遠雄、冠德分別在信義計畫區、中山北路及內湖地區推出豪宅，上半年都有不錯的表現，其中，市場預估冠德上半年的獲利更會比去年同期增加一倍以上。　　營建股自四月中旬見到457高點之後，開始進入中段整理，類股指數一路下修至242點見短線底部，波段跌幅超過四成，且回檔已接近去年底起漲點222點，在營建股上半年獲利成長性普遍比去年高的利多下，短線出現反彈機率高。
                
                


    
"
2008/07/30_1,"2008/07/30- [工商/基金焦點/D3版] 


金融基金 中長期買點浮現 分批進場承接


                【周惠慈／台北報導】　　短短一周，美國金融類股才因為次貸、二房危機漸消而上漲5成，如今又被2家小銀行關門的利空消息打敗，從上周四至今，不過3天暴跌了2成，投資人像是被迫天天上震撼教育，股市變動完全受消息面左右。法人認為，以目前整體金融體質來看，金融基金中長期買點浮現，儘管短期仍會震盪，但已經跌深，建議逐步以定期定額逢低攤平。　　根據彭博資訊預估，標準普爾500指數第二季獲利預估衰退15.5％，其中金融業由盈轉虧74.8％，另外截至7月24日為止，標準普爾500大企業中，已有248家公布財報結果，其中72.2％的企業獲利優於分析師預期，但十大類股中，僅金融類股獲利衰退。　　而國際貨幣基金（IMF）最新的全球金融穩定報告亦指出，全球信貸風暴並無顯現減緩跡象，房價下跌與經濟成長趨緩，衝擊信貸業務。　　摩根富林明投顧研究部主管洪胤傑認為，金融類股可說是今年企業財報的地雷區，不過其中亦有「萬家烤肉一家香」的標的，例如富國銀行（Wells Fargo）異軍突起，上季每股淨利53美分，高於市場預期的50美分，同時提高股利發放10％，當天股價大漲33％，並帶動當天S ＆ P500金融股大漲12.3％，創歷史單日漲幅紀錄。　　洪胤傑認為，全球景氣目前多空未明，各產業能見度都不高，也不用過度悲觀。全球金融業因次貸風暴已提列超過3800億美元損失，預期資產減損提列高峰應落在去年第四季和今年第一季。　　雖然金融類股後續仍可能再有小型銀行面臨財務危機，使得整體金融體質不甚樂觀，但拉長時間來看，現在反而是投資金融類股基金的好時機。　　以近3個月績效表現較佳的木星金融機會基金來看，就是偏重美國國庫券與北歐銀行、亞洲地產、英國和歐陸銀行類股，且避開受次貸、二房影響的類股，甚至股票淨部位已降到2成。　　經理人吉布斯（Philip Gibbs）認為，次貸問題尚未解決，房產市場持續低迷，利空消息將不斷出現，建議「持盈保泰」為主。另外也相對看好沒有直接受次貸影響的新興市場金融類股，包括壽險及地產。　　另有法人建議，金融基金年初至今雖有2成以上跌幅，不過金融類股已蘊藏著超跌的投資價值，不建議目前停損出場，目前反而可以持續定期定額扣款逐步攤平。
                
                


    
"
2008/07/30_15,"2008/07/30- [工商/寰宇投資/A8版] 


美國財長領軍 為房貸找資金 誓言建立資產擔保債券市場，美國銀行等四大銀行同意發行此債券


                【李鐏龍／綜合外電報導】　　美國金融部門周一在財長鮑森領軍下，主管機關、銀行業者及交易商一起誓師，將竭盡所能在美國建立起房市的資產擔保債券（covered-bond）市場，為房貸創造新的資金活水。　　紐約時報周二在報導中指出，就扶植一個市場而言，美國政府扮演如此高度主導者的角色，極為罕見，顯示在銀行不願以自有資金承作房貸、民間資產證券化市場急凍、房價跌但房貸成本卻走高下，美國房市似已病入膏肓。　　與鮑森一起出席的，還包括代表聯準會（Fed）、聯邦存保公司（FDIC）、貨幣管制局、儲蓄機構管制局等財金單位的官員。　　資產擔保（Covered）可說是債權擔保（Collateralized）的同義詞，差別在於前者能夠提供一個成本較低的資金來源，同時向投資人保證他們的資金將會安全無虞。　　基本上，這個市場指金融機構以所承作房貸為擔保發行債券，出售給投資人，取得資金後再投入房貸市場。但作為擔保品的房貸池，其中的房貸必須：都是優質的，都留存在承作銀行的資產負帳表上，只要有出問題的跡象就予以汰換。　　資產證券化下，銀行只要承作房貸並將債權售出，即可獲利，不論其最終獲償還與否。　　但新做法規定房貸將留存在銀行資產負債表上，意味若有差錯，銀行將承受損失。因此理論上，凡提作擔保的房貸，必然都是優質的，價值最起碼將是其所擔保債券之價值的105％。　　鮑森表示，這種債券似已吸引主要銀行及其他機構投資人，如前者可用此向聯準會質押融資。負責接管倒閉銀行的聯邦存保公司保證承認這些債券的條款，意味當銀行倒閉而他種債券的投資人蒙受損失時，購買此種債券的投資人仍可從房貸獲得償付。　　報導指出，美國銀行、花旗集團、摩根大通及富國銀行，已表示希望發行這種債券，其中美國銀行預期將會最先達陣，因為該行已在歐洲發行這種債券，並曾在2007月2月時在美國發行過20億美元。另有一大群投資銀行及券商則保證將交易這種證券。
                
                


    
"
2008/07/30_161,"2008/07/30- [工商/理財百寶箱/D4版] 


避災第一 Q3推薦二類基金 面對7月熊肆虐，躲避股災的資金，全面退入債券及貨幣基金


                【李國煌／台北報導】　　7月熊肆虐，全球股市小幅反彈之後，持續挫低，面對情勢，銀行財富管理部門推薦基金，Q3全面退避債券、貨幣二類基金，累計規模增到7000億，銀行主管指出，估計8月、9月，股市還有探底可能，最好多抱現金，少碰股票。　　這一季以來，各銀行推薦海外基金，大都以貨幣型、債券型基金為主，暫不推薦股票基金，不少投資人也抱著避災第一、獲利其次的心態，資金躲入這二類基金，做為避風港。　　依據投信投顧公會統計，目前，海外貨幣基金總規模逼近400億台幣，海外債券基金也增加到6000億左右。　　中信銀財富管理部投顧中心經理廖亭亭指出，即使資金轉向債券基金，也要仔細選擇，最好以全球型債券基金為主，績效比較平穩。　　同時，也要選擇進場時機，以美國政府債為例，10年期公債殖利率4％以上進場，比較有獲利空間，殖利率掉到4％以下，公債價格偏貴。　　另外，貨幣基金部分，由於第三季匯價波動大，不要為了賺取高利率，轉入澳幣、紐幣等高利貨幣基金，最近，紐幣降息，紐幣明顯貶值，投資人如果轉入紐幣基金，反而承受匯損。　　撤出股票基金的錢，最好轉入原計價幣別的貨幣基金，例如，原來持有美元計價的股票基金，資金可轉入美元貨幣基金，俟機再利用美元貨幣基金，買進美元計價的股票基金。　　至於股票基金部分，銀行財富管理部門主管說，黃金價格900美元有撐，逢低值得布局，只是，金價和黃金基金淨值，不一定同步連動，投資人可以考慮買進黃金存摺，直接投資黃金。　　永豐銀主管說，美國住宅風暴一波未平、一波又起，現在，各方擔心美國爆發小型銀行倒閉潮，進一步衝擊股市行情，這種震盪情勢，只有等到美國房價走穩、違約率不再上升，才能獲得改善。　　今年來，全球股市跌幅都很重，國泰投顧統計，輕者下跌15％、20％，重者大跌30％、50％，面對這種不穩定的走勢，一批批投資人撤出股票基金，轉入貨幣基金、債券基金避災，近3個月，撤出股票基金、躲避股災的資金，金額益增。
                
                


    
"
2008/07/30_165,"2008/07/30- [工商/寰宇投資/A8版] 


《小檔案》資產擔保債券


                【李鐏龍】　　資產擔保債券（Covered Bond），是指銀行等金融機構以其所承做的房貸為擔保而發行的債券。　　按美財政部及聯邦存保公司發布的最佳作業規則：這種債券的期限可以從1年到30年；提作擔保的房貸必須是優質且貸款不得超過該房屋市值的8成；房屋市值將隨所在區域房價的走勢而調整；房屋跌價時，其房貸即可能被從房貸池中換掉；房貸將留在承作銀行的資產負債表上，使銀行承受房貸變質的風險。
                
                


    
"
2008/07/30_214,"2008/07/30- [工商/焦 點/A2版] 


匯豐、南豐砸一億美元 中國基金搶進台灣商業不動產


                【蔡惠芳／台北報導】　　香港匯豐銀行、中國南豐集團二者合資募集完成的「匯豐南豐中國投資基金」，將砸下1億美元，投資台灣商業不動產。該私募基金不排除物色規模更大的不動產投資案，屆時將引進香港新鴻基地產、新加坡美羅(Metro)集團等新港資金共同投資。　　匯豐南豐中國投資基金投資董事（ID）蔡卉表示，匯豐南豐中國投資基金最近非常積極在台灣物色優質的商業不動產，主要看好台灣商業不動產利率最低、房價最低、未來增值潛力卻最大，想以3至5年時間中長期持有。　　蔡卉表示，初期匯豐南豐中國投資基金將投入台灣的這1億美元，是指自有資金、不含銀行借款。若投資更大規模的不動產，還會再引進香港新鴻基地產、新加坡美羅(Metro)集團。　　這幾天匯豐南豐中國投資基金的COO、ID等高階主管，已在台北接洽過冠德、日勝生、遠雄、太子等營建業上市公司負責人和高階主管，主要是針對這些擁有觀光旅館、或商辦、捷運聯開等商業不動產開發案的建商，評估合作機會。　　匯豐銀行是香港、中國大陸的房地產市場活躍度最大的金融機構；而南豐集團則發跡於中國寧波，後來在香港山頂投資許多頂級物業，成為香港上市公司，是香港上市公司信和集團（Sino Group）第二大股東，而信和集團又是新加坡最大的私人地產開發商遠東機構創辦人黃廷芳，旗下2大重要集團之一，因此南豐與新加坡房地產界相當嫻熟。　　匯豐、南豐二者2007年首度合作成立第一檔不動產私募基金，主要投資在中國大陸，每一個商業不動產投資規模，都在7,000萬至1億美元之間，迄今已投資7個項目，包括北京3個、大連1個、廣州1個、在港IPO共2個。　　匯豐銀行、南豐集團二公司最近又展開第二檔不動產私募基金的成立工作，但投資目標已鎖定台灣。　　蔡卉透露，藉由整合匯豐銀行、南豐集團的跨國合作夥伴的關係，目前匯豐南豐中國投資基金會在台灣的實際投資金額，並不限於1億美元，因為包括香港新鴻基地產、新加坡美羅控股，都對台灣商業不動產非常有興趣。　　據悉，新鴻基地產集團正悄悄評估台北車站前的C1、 D1捷運聯合開發案計畫，並已成立專案小組，評估台灣商業不動產。　　至於美羅控股，則為號稱「零售大王」的新加坡上市公司，涵蓋零售業、地產開發。
                
                


    
"
