,2009-08
2009/08/03_90,"2009/08/03- [中時/大陸新聞/A13版] 


俞聲正：只要違法 再高的幹部也不會包庇


                【連雋偉／綜合報導】　　上海市委書記俞正聲前天首度接受境外媒體專訪，不改其直率乾脆的俞式風格，針對日前上海在建倒塌大樓疑有官員入股，他高分貝痛斥，「凡是違法都要嚴肅處理…你再高的幹部，我們也不會包庇。陳良宇，過去上海的書記，中央不是一樣嚴肅處理嗎？」　　至於卸任後上海市民如何評價自己，俞正聲更妙答：「這個不有一句詩嗎，叫他靜悄悄地來了，又靜悄悄地走了。」　　俞正聲是於本月一日接受由鳳凰衛視主持人吳小莉的《問答神州》節目電視專訪。這是他於上海市委前書記習近平出任國家副主席後，於二○○七年在上海官場風雨飄搖之際，低調接下市委書記一職後，首度向境外媒體談及個人心路歷程。　　俞正聲接任上海市委書記後，棄用市委一號牌專車，不用警車開道。他表示，陳良宇事件後，上海的黨組織在群眾中威信降低是不言的事實，這要靠幹部自身作風的改進。　　對於日前轟動全大陸的上海閔行區在建大樓倒塌一事，俞正聲說，當時市長韓正以電話通知此事，至於官員參股房地產開發商的傳言，他則強調，凡是違法都要嚴肅處理，沒有任何包庇的理由。　　出身名門世家的俞正聲，強調其實父親在他十二歲時去世，母親則於今年一月去世的。他說自己小學原本就讀專供高官子女就讀學校，在五年級時，父母把他轉到一般老百姓都去的小學。「你可以想想他們的用心是什麼」。我母親去世時候的住房的面積，小於她文化大革命以前的住房面積，「你可以想一想，我母親是個什麼樣的人」。　　俞正聲還指出，母親去世以後，他把父母的骨灰，合葬於一處普通公墓，墓碑上沒有寫任何的生平和他的官職，「你說（父母）留給我們什麼，就是留給我這個」。　　至於上海市民最關心的房價漲，俞正聲說，「房價高不高，高啊，當然高，我覺得房價高。怎麼辦，增加供給量。還有什麼？」直言個性一表無疑。　　針對明年五月開幕的上海世博會，俞正聲最擔心的是市民素質進展很遲緩，如制止隨地吐痰。因為上海嘛！四面八方的人都有，有些人的習慣呢，你讓他改起來，他不是一天兩天的。　　有關上海在二○二○年成為金融中心的計畫，他坦言，「這件事是非常困難」，還要研究清楚推進方式才行。
                
                


    
"
2009/08/03_97,"2009/08/03- [中時/國際新聞/A2版] 


越戰大兵酒店 依舊活躍曼谷


                【梁東屏／曼谷一日電】　　泰國是東南亞首屈一指的旅遊大國，首都曼谷擁有大皇宮、玉佛寺等聞名全球景點，更是遊客必到之地，五星級酒店比比皆是，但「大兵酒店」（GI Hotel）也同樣受到歡迎。　　曼谷市的第一次酒店潮，其實是出現在一九六○年代越戰方殷之際。當時美國有五十萬大軍進駐越南、柬埔寨、寮國的戰場，泰國佔了地利、價格、色情業發達之便，成為美軍休假的最佳選擇。有生意頭腦的旅遊業者，立刻蓋了許多相當於美國中級汽車旅館的酒店來迎接美軍大兵，又稱為「大兵酒店」。　　四十多年過去了，曼谷的面貌歷經很大的變化，但還是有不少「大兵酒店」存活下來，至今仍然靠著地點佳、價格廉而生意火紅。　　這些酒店的共通特色是取名別樹一格，「佛羅里達」、「邁阿密」、「曼哈頓」讓美國大兵思鄉之情油然而生；「葛瑞絲」、「甜心」則會產生綺麗的聯想。　　當時美國大兵到泰國旅遊的生意，基本上是由退役空軍將領朱拉賽普的「湯米旅遊公司」包辦，大兵酒店都是根據湯米旅遊設定的「經濟艙」標準興建，也就是一定要價格低廉、供應冷氣、有游泳池、咖啡廳。酒店房價一律每晚五美元，除了前述設施，還有一項很重要的服務，就是廿四小時提供的「客房服務」。　　「邁阿密」旅館開設於一九六五年，目前還在營業，老闆素拉猜回憶，當時生意好到一百廿三個房間天天客滿，四年之內，所有投資回本。　　素拉猜說，那些大兵旅客很好侍候，辦完入住登記之後，立刻就跑到新培武里路去找女人，帶回旅館後一頭栽進房間，五、六天都足不出戶，在裡面尋歡作樂，這就是一定要有廿四小時客房服務的原因。
                
                


    
"
2009/08/04_11,"2009/08/04- [中時/財經焦點/B1版] 


北巿每坪41萬 北縣每坪21萬 成屋價飆新高


                【王莫昀／台北報導】　　台北居大不易！信義房屋公布七月成屋成交行情，台北市平均房價突破每坪40萬元，來到41.5萬元，台北縣平均房價每坪也突破20萬元大關，達到每坪21萬，雙雙創下歷史新高紀錄！　　內政部統計處公布六月買賣移轉件數，交易量呈現跳躍式成長，單月買賣移轉件數又重回四萬大關，為四萬零九件，創下近13個月來的新高。　　主要都會中，除了新竹市以外，其他縣市月增幅都超過25％，表現最搶眼的為台中市，單月買賣移轉件數為3600件，月增量高達46.2％，其次為台北市，買賣移轉件數月增量高達41.4％。　　量縮價微漲 出現高檔盤整　　根據信義房屋統計，全台主要都會除了新竹縣巿外，其於都會區七月平均房價，都較去年同月上升，尤其，台北縣巿平均單價更紛紛創下歷史新高。　　不過，房價迭創新高之餘，房地產也出現了警訊，台北縣市七月交易量已經較六月下滑，其中房價最高的北市更量縮一成，房市已出現高檔盤整的跡象。信義房屋企研室經理蘇啟榮指出，房市已呈現「價微漲、量縮」的格局。　　對於台北縣巿成交量呈現萎縮，台灣房屋不動產研究室副理江怡慧分析，主要是因為大台北地區不少標地價格創新高的氛圍籠罩，賣方惜售心態重，委託開價拉高，買方追價力道跟不上，使得平均價格繼續攀升，但成交速度與件數明顯不及前二個月強勁。　　北縣價格較低 購屋族轉進　　購屋族現階段轉向平均房價較低的台北縣移動跡象明顯，蘇啟榮分析，這波房市推升最大動力為四、五十年次中產階級，他們有些是事業有成的台商或中小企業主，有些則是金融風暴受傷較輕的中實戶。　　中產階級購屋特性多沿著捷運移動，只要交通與生活機能夠強、小環境住宅品質佳，即使是相對高價的新大樓，這些中產階級也會考慮進場購屋，如新板特區、四號公園周邊、永和捷運宅等。
                
                


    
"
2009/08/04_116,"2009/08/04- [中時/南部都會．運動/C1版] 


租金倍增 改建學生套房正夯


                【林秀麗／高雄報導】　　銀行利率持續處於低檔，吸引部分閒置資金投入房市，不少人鎖定標的，放在租金報酬率高的學生套房，有些熱門大學商圈租金報酬率更是驚人，加諸台灣房屋買賣市場呈現「北熱南冷」，但在租金報酬率上卻是「北不如南」現象，這股爭相當包租公、包租婆的熱潮，正在南台灣燃燒。　　銀行定存年利率降至一％以下，讓定存族利息收入嚴重縮水，南部大學商圈學生套房因具高租金報酬，採飯店式管理的學生套房大樓興起，還有不少投資客買進透天厝改裝成學生套房出租，租金收入較一般住宅高出一倍以上。　　建設公司總經理鄭紹忠表示，大學城商圈學生套房租金收入穩定，但購買學生套房必須考慮該大學學生校外租賃需求高低，有些熱門大學商圈租金報酬率可達八％、九％，當然吸引定存族與投資型包租客進場。　　租金報酬率高 包租客進場　　高醫、高雄應用科技大學附近，有不少透天厝改裝規畫為一層多間學生套房出租，據悉有某定存大戶以三千萬元現金購買老舊透天屋，改裝成數十間學生套房，每月坐收租金收入達廿多萬元。　　據統計，目前高雄各大學學生租賃需求，高雄醫學大學學生人數約一萬四千多人，需租屋人數約七千人，高雄應用科技大學學生人數約九千餘人，需租屋人數三千八百人；中山大學學生人數約九千八百多人，校內宿舍床位只有三千九百床，換算需租屋學生約五千九百人。　　陳姓包租婆在高醫附近有一棟三層樓透天厝，一樓出租作企業辦公室使用，她將二、三樓全部改裝為學生套房共八間，每間收取月租金在四千五百元至六、七千元間，沒多久即出租一空，目前月租收入較原本整棟出租增一倍。　　房仲及租賃業調查指出，高房價的大台北租金報酬率大約在三至四％，南部因房價較低，租金報酬率要達八至一○％較易；若以租屋類型來區分台灣租屋現象，「北店面、中住家、南學區」最具代表性。
                
                


    
"
2009/08/04_117,"2009/08/04- [中時/財經焦點/B1版] 


北市都更熱 今年可望創紀錄


                【王莫昀、林上祚／台北報導】　　土地搶購不易，建商卯起來申請都更，台北市今年上半年核定14件，全年度可望達到歷史新高。元利、華固、與興富發建設，自開放民間參與都更以來，已累積三到四件申請，是民間都更的大贏家。　　民間資金氾濫，利率偏低，巿井小民紛紛購屋因應，在北市一地難求的情況下，地主惜售心態明顯，申請都更，正好提供他們另一個取得土地的管道。　　根據台北市都市更新處最新公布資料，北市上半年都更核定件數達14件，全年度可望突破歷史新高，超越97年全年度的20件以及96年度的18件。　　從91年開始至今年上半年，北市核定通過都更件數共84件，合計面積約達8萬3776坪，其中以文山、南港區最多，各為13件及11件，面積分別為15,925坪、13,232坪。申請通過實施者多為老品牌建設公司，包括「元利建設」、「巧洋實業」、「華固建設」、「興富發建設」等都有3至4件獲得通過。　　北市都更案，其目前為止核定基地面積最大的案子，皆是國防部所主導眷村改建案，分別是文山區的「崇德隆盛新村都更案」及萬華區的「崇仁新村都更案」。　　這兩宗大型都更案目前都已接近完工，由於是眷村用地，所以交屋後五年內不能進行買賣，但對附近房價已起帶動效應。　　黃增福表示，大安、中山、中正三大都更區域，現今核定案件雖不多，但近期在政府極力推動下，後續仍極具開發潛力，下半年及明年應該會有更多核定通過的都更案產生。　　不過，都更案推動過程，目前不少面臨當地住戶與建商不信任，甚至引發住戶抗爭的情況發生，目前建商多是透過插旗方式，先取得都更社區部分持分，再推動臨地整併，過程中常與原住戶發生衝突，羅斯福路三段台電大樓旁一棟四樓公寓，就演出建商與地主貼出標語互嗆的局面。　　興富發建設董事長鄭欽仁便指出，他向地主協調購地，地主卻反問他，「我把土地賣給你，拿了現金要幹什麼？」而這句話點出了建商在房巿回溫間，卻陷入難以直接在巿場上購地、取得推案「原料」的窘境。
                
                


    
"
2009/08/04_312,"2009/08/04- [工商/焦點新聞/A2版] 


《社論》徹彼桑土，綢繆牖戶－經濟衰退減緩，慎防資產泡沫


                【時報】　　詩經豳風‧鴟鴞：「迨天之未陰雨，徹彼桑土，綢繆牖戶」，是「未雨綢繆」這個成語的由來。未雨綢繆，不只是個人或家庭所當為，更是執政當局所應為。因為對於經濟形勢的轉變，以及在經濟決策上的因應，通常會有四個時間上的落後（time lags），包括認知的落後（recognition lag）、決策的落後（decision lag）、執行的落後（execution lag）及效驗上的落後（effectiveness lag）。細察形勢轉變，掌握機先，防患於未然，是任何政府必須隨時面臨的考驗。　　由許多經濟指標可以看出，不只是中國大陸經濟仍維持高度成長，亞洲地區主要國家例如日本第二季工業成長較第一季顯著回升，新加坡第二季GDP也較第一季大幅成長，韓國第二季的經濟成長創6年來最佳水準，顯示亞洲地區經濟已經有從衰退止穩回升的跡象。即使是此次經經濟衰退的「禍首」-美國，根據聯邦準備理事會最近一期的褐皮書報告顯示，美國多處地區的經濟已經回穩，其經濟衰退已經接近谷底；歐洲各國的經濟情況，也與美國呈現相同趨勢。因此許多經濟學者樂觀地認為，第三季將是景氣觸底回升的轉捩時刻。　　全球股市更提早顯示景氣復甦的「綠芽」（green roots）。今年以來至7月下旬為止，中國上證指數上漲超過8成，台灣證交所指數漲逾5成，香港恆生指數漲逾4成，韓國Kospi指數漲逾3成，美國Nasdaq指數漲逾2成，日本日經225指數漲逾13％，歐洲地區的德國DAX指數漲幅也近1成。許多樂觀的學者專家以股價是經濟成長的先行指標為由，認為經濟復甦在望。　　從現有資料觀之，我們可以接受經濟衰退已經止穩的說法。但即使如此，仍應未雨綢繆，注意兩個隱憂：第一個是全球多數國家包括台灣在內，就業情勢都還沒有改善，甚至尚無落底的徵兆；第二個是資產泡沫化可能發生。前者讓人擔心沒有堅實的受薪階層，代表企業獲利和成長尚未恢復，以致經濟復甦沒有真正的基礎，短暫的景氣回升可能難以長期持續，這就是經濟學諾貝爾獎得主Paul Krugman所稱的「失業下的復甦」（jobless recovery）；後者則源自於極度寬鬆的貨幣政策，導致資金成本顯著低於在證券市場進出交易的預期報酬率，以致帶來全球股市的「非理性繁榮」。　　以台灣的情況而言，政府雖已正視失業情況的嚴重性，並採行多項措施來因應，但對於資產泡沫化的可能性，則尚未十分在意，以致沒有明顯的作為。以6月底台灣股市的本益比倍數而言，高達58.08，在全球主要市場中僅次於紐約，遠高於上海的25.3、東京的22.8（5月底資料）、韓國的18.3、香港的13.12、新加坡的12.24。台灣的股價是否偏高？泡沫化的可能性是否存在？由全球各市場本益比的相對高低觀之，已不言自明。　　另一個可能發生的資產泡沫則來自房市。根據央行發佈的資料，6月底的住宅貸款餘額創新高，達到新台幣4.77兆元，但建築貸款則下降至新台幣1兆元附近。住宅貸款餘額創新高，顯示建商為了去化成屋，而銀行為了讓浮濫資金有去處，因此互相合作，銀行以提高貸放成數、延長房貸的寬限期、推出階梯式利率貸款等方式，讓貸款者因為輕忽未來負擔而輕率購屋，未來極有可能導致類似美國次級房貸風暴的結果。　　根據媒體報導，台灣地區民眾自有房屋比率已經高達8成以上，這個統計若是經過財產總歸戶所算出來的數字，則新增之住宅貸款應是投資客的資金需求，將成為助長房價泡沫的力量。若該項統計並未透過財產總歸戶，則表示「無殼蝸牛」應不只2成，亦即新增的房貸餘額中，有一部份可能是因為政府的2千億優惠貸款及青年成家貸款等政策奏效，使部分無殼蝸牛終於擁有棲身之處；若然，則值得肯定。但如果就業面遲遲未能改善，這些新增放款的未來償還能力也值得特別注意。至於建築貸款的下降，表示建商推案減緩，資金需求降低；若以營建業的產業關連效果來看，建商推案減緩反將不利未來經濟景氣的復甦。　　綜上所述，我們呼籲職司穩定總體經濟的央行，在全球景氣衰退開始止穩，但資產泡沫化可能產生的情勢下，宜有必要的動作，例如採取選擇性的信用管制對於過熱的市場降溫、適度地收回銀行過度浮濫的資金、用「道德說服」等措施勸阻銀行不致讓貸款人輕忽未來還款壓力而過度借貸等。期望央行的作為能使經濟復甦踩著更穩健的步調前進，而使台灣經濟從幾個月前的「山窮水盡疑無路」，在未來幾個月真正走向「柳暗花明又一村」。
                
                


    
"
2009/08/04_313,"2009/08/04- [工商/理財百寶箱/C3版] 


聰明購屋實例


                【曾萃芝／台北報導】　　以張先生為例，原本在新竹上班的張先生，因工作的關係調職到台北的總公司，因此，在火車站附近租了一間套房居住，因工作關係認識了目前將論及婚嫁的女朋友，打算趁現在，可結婚前購買一個屬於兩個人的家。　　最近都更議題火紅，於是張先生找了許多地方，考量「時間成本」、「通勤成本」及「房價成本」，決定落腳在台北古亭區華光社區附近，買了一間位於潮洲街，約24坪、總價1200萬元的舊公寓，做為兩人的甜蜜小宅。　　決定選擇此區的主要原因，就是看中了近捷運以及該區域本來就是臨近市區，再加上商圈發展成熟，而古亭站更是捷運綠線及橘線的交會點，因此，對於考量方便上班的張先生來說，選擇捷運週邊住宅更是主要訴求。　　再鑑於鄰近博愛特區，而未來規劃為金融特區，例如金管會、期交所、證交所、台銀等都將會進駐，讓此區域更具備了議題發展的未來性，因此，雖然張先生沒有買到等待都更的舊房子，但選擇在都更區域周邊，也是看準了待未來區域更新後，都有不錯的環境，雖然自己並非是都更案的直接受益人，但選擇周邊區域也能享受到未來房市增溫的可能。　　此區的學區也不錯，近金華國小、中正國中，另外，中正紀念堂也是張先生考量的原因之一，平日可以利用下班或是放假閒餘時間到中正紀念堂作運動。且因為買舊公寓可以不用把房價花在公設上，選擇於此，就是可以將中正紀念堂作為自己的公設，張先生就把要花費在買公設的錢，拿來裝潢房子，同時減輕不少購屋負擔。
                
                


    
"
2009/08/04_39,"2009/08/04- [中時/國際新聞/A2版] 


盤算加稅救赤字 歐巴馬恐跳票


                【林家群／綜合三日外電報導】　　但美國財政部長蓋特納二日警告，美國失業率仍將持續攀升，在明年下半年才會趨於緩和，因此必須在今年下半年推動新一波的失業援助方案。雖然歐巴馬總統在競選時曾作出不加稅的承諾，但蓋特納表示，「我們得為控制高漲的赤字而做出痛苦抉擇」，不排除加稅。　　美國總統歐巴馬也在二日播出的西班牙語廣播電台Univision的訪問中提醒大眾失業問題，他說：「我們正看到衰退結束，但還有一段時間才會看到企業開始雇用員工，通常這是最後才會發生的事」。　　衰退趨緩 失業率仍飆高　　雖然美國商務部上周公布第二季國內生產毛額（ＧＤＰ）以年率計僅萎縮一％，比經濟學家估計的要好，且許多專家都預測下半年將出現成長，但高層官員的發言顯示情場仍然險峻。　　白宮的重要財經官員周末分別到各大電視網的談話節目受訪。蓋特納針對失業問題說，目前的九‧五％失業率還會再升高，他並引述分析家說法，認為明年下半年失業率才會降低，希望國會再延長失業補助。　　財政難看 白宮痛苦抉擇　　至於削減預算赤字方面，蓋特納說，美國必須在經濟復甦後，展現削減龐大赤字的意志，這得做出痛苦抉擇，且得在不加重民眾承受不公平負擔的前提下來做。他表示，現在討論要用什麼方法來削減赤字還太早，但如有需要，「我們會為所應為」。美國國家經濟委員會主席桑默斯則說，根據多數景氣預測專家的分析來看，「今年下半年非常可能出現經濟成長」。　　競選支票 沒人敢打包票　　至於加稅一事，因歐巴馬在競選總統時向民眾說：「大家將不會看到稅金提高一毛錢」，這句競選承諾如今讓白宮很傷腦筋，但桑默斯指出，歐巴馬總統的健保制度改革確實需要資金挹注，「許多事是隨時會變的，現在白宮已深切體會到不論什麼事，講『絕對不會做』之類的話並不是好主意」。　　前聯邦準備理事會主席葛林史班說：「美國半世紀以來最大的金融危機雖尚未告一段落，但我們正朝那方向走」。葛老指出，「總體來說，美國經濟已經觸底，並在七月中旬開始反彈」。但他也說，現在房價回穩是暫時現象，如果持續下跌，將讓經濟強化的信心消失無蹤，「可能會有第二波衰退」。
                
                


    
"
2009/08/04_45,"2009/08/04- [工商/理財百寶箱/C3版] 


四大原則聰明購屋


                【曾萃芝／台北報導】　　近期房產回溫，房仲業者建議，對於首購族來說，現階段仍要能找到具備「都市更新、捷運系統、景觀遊憩、生活機能」四大題材的區域，才更能夠買到優質且能增值的好房子。　　一、都市更新，景觀改善，增值效益可期:近來房市最熱門的話題首推「都更」題材，台北市政府持續推動都市更新，除將給予容積獎勵外，也將提供行政協助以縮短其都市更新辦理時程，可看出市府積極推動台北市老舊市區更新的決心。　　永慶房屋研展部協理黃增福表示，已劃定為都市更新地區，代表這些地區將來都會實施都市更新，而劃定更新地區的面積愈多，一方面代表區內的老舊社區多，另一方面也代表未來更新後對市容景觀的改善效果愈好。　　因此黃增福建議，民眾如果要購買老公寓，可以注意未來有沒有更新機會，如果是購買電梯大樓，也可以看看周遭的老公寓未來是不是會更新。　　二、捷運交通加持，便利保值功能兼具:7月4日通車的內湖線，串聯文山區、大安區、內湖區和南港區，搭車人潮帶來錢潮，黃增福表示，捷運是大台北地區最重要的交通工具，近幾年來，捷運站周邊的房價不僅增值速度相對較快，保值性也較佳，因此沿著捷運線購屋，是不景氣中相對安全的購屋策略。　　黃增福進一步說明，但由於已完工的捷運站周邊房價多已反映捷運的效益，因此民眾可以改選擇未來五年內會完工通車的捷運線周邊。　　黃增福說，目前正在興建中，而且未來五年內會完工通車的捷運線包括信義線、松山線、新莊線等捷運線，信義線主要經過大安及信義區，近年來房價漲幅也不小，未來捷運通車後再漲空間應該有限。因此建議民眾，可以沿著新莊線及松山線來尋找適合的物件，包括大同區、中山區、松山區及萬華區等，都是可考量的地區。　　三、水岸、公園，景觀遊憩功能兼備，提升生活品質:景觀住宅是近年來大台北地區相當熱門的住宅產品，在台北市，景觀住宅主要分為水岸景觀和公園景觀，水岸景觀最知名的就屬大直水岸第一排，而公園景觀則以大安森林公園周邊最具代表性。　　中信房屋董事長特助胡佩蘭表示，由於景觀住宅不僅具有寬闊視野可以讓人放鬆心情，也有河濱綠地可以作為休閒遊憩空間，因此十分受到民眾喜愛，房價自然保值。　　黃增福指出，除了大直水岸和大安森林公園外，台北市像是台灣民主紀念館、國父紀念館周邊，也是十分受到民眾青睞的景觀住宅區域。　　黃增福說，如果是比較平價地區，大同區具有大稻埕碼頭的淡水河景觀、文山區沿景美溪沿岸也具有水岸景觀、另外內湖區的大湖公園周邊，也是一般民眾可以注意的地區。　　四.生活機能健全:太平洋房屋行銷部經理鄭國英也建議，緊臨市區、商圈發展成熟，生活機能健全，房價會相對保值，也值得注意。
                
                


    
"
2009/08/04_56,"2009/08/04- [工商/綜合要聞/A4版] 


大台北7月房市 價漲量縮 北市平均每坪突破40萬元，北縣20萬，雙創新高，買家追價意願不足


                【蔡惠芳／台北報導】　　在國產局標售台北市縣國有地高價脫標的效應發酵、精華地段的指標豪宅狂賣所帶動，不少中古屋的賣方也紛紛把委託開價拉高，不但使得中古屋市場在7月份呈現「價高量縮」的高檔盤整現象，而且房市也呈現連續5個月房價持續上漲的多頭格局。不過，交易量則呈現萎縮，顯示出房市已出現高檔盤整的跡象。　　信義房屋不動產企研室經理蘇啟榮昨天表示，7月份的中古屋最新報告出爐顯示，台北縣、縣中古屋住宅平均房價再度拉高，台北市平均房價突破每坪40萬元，台北縣則刷新20萬元，紛紛創下新高紀錄，房價也連5個月上漲。　　不過在交易量方面，蘇啟榮指出，信義房屋成交資料顯示，已開始出現警訊，台北縣市7月交易量較6月萎縮4％，台北市則量縮1成，這也是自今年農曆年後，連續2個月交易量下滑。　　另外，台灣房屋最新公布的7月全台成交報告也顯示，7月份全台6大都會區的中古屋成交量，也比上月增加4個百分點，至於6月份則是成長12.5個百分點。因此，7月份中古屋成交量成長速度比6月大幅放緩。　　台灣房屋不動產研究室副理江怡慧分析，主要是因為台北市、台北縣不少國有地標售行情，屢創新高，使得賣方屋主惜售心態濃厚、委託開價拉高，相對的卻使得買方追價力道跟不上。因此，7月份雖然平均成交價格仍然攀升，但成交速度與件數明顯不及前兩個月強勁，呈緩步增加的狀態。　　據悉，不少指標性豪宅的房價，也頻頻重回去年520前的最高點，房價反彈的速度，也超乎業者的想像。　　例如信義路大安公園對面的「勤美樸真」，本來預售時每坪賣到最高130萬元，不過最近轉手出來的成交行情，已突破每坪160萬元，不遜於即將「光榮」結案的熱賣豪宅「文華苑」。附近中古屋屋主開價，也開始往上喊價。　　蘇啟榮表示，經歷房價連續5個月的上漲後，台北市中古屋的房價進入7月後，大樓部分已超越去年總統大選時期的高點，公寓部分也同步跟進，目前確實已出現買家追價意願不足的態勢。
                
                


    
"
2009/08/04_75,"2009/08/04- [工商/寰宇投資/A7版] 


《葛老預言》美國本季復甦 預測成長2.5％，未見升息需求


                【劉聖芬／綜合外電報導】　　前美國聯邦準備理事會主席葛林史班周日接受美國廣播公司（ABC）電視節目This Week的訪問指出，美國這場至少50年來最嚴重的經濟衰退可能已結束，而且其復甦速度有可能超過大多數經濟學家的預期。他預測本季美國經濟可能成長2.5％，並表示未見升息的需求。由此顯示，他認為美國經濟在本季即可展開復甦。　　對於美國利率走勢的看法，葛老指出，他不認為聯準會應考慮升息以避免通貨膨脹。他說，至少現在還不是時候。　　葛老預測美國第三季經濟成長率可能達到2.5％，主因在庫存去化速度快速，導致產量水準遠低於消費。　　根據美國商務部7月31日公布的數據，美國第二季經濟較前季萎縮1％，表現比預期好。此外，種種跡象顯示，美國房市與消費者支出回穩、金融危機紓緩、以及政府支出增加，都顯示美國這場自1930年代以來的最長經濟衰退可能已近尾聲。　　不過葛老也表示，雖然他對美國經濟前景樂觀，但仍要提醒大家注意。他說，房市已「暫時回穩」，但若房價進一步下跌約5％以上，經濟「可能」會再度衰退；如果房價下跌10％或更多，將造成法拍屋大增。　　葛老說，他雖不認為這將發生，但他確實認為美國有陷入第二波衰退的可能。　　根據彭博社7月份所做調查，經濟學家預測美國本季經濟成長率平均值為1％。　　葛老說，「我相當確定美國經濟已看到底部。」他表示，「事實上， 從各行各業的一周生產數據來看，顯然美國經濟已經觸底，可能是在上個月中，也就是7月中旬。」　　雖然如此，他預測，美國失業率將繼續攀升，但速度較過去放慢。
                
                


    
"
2009/08/04_9,"2009/08/04- [工商/綜合要聞/A4版] 


續辦優惠房貸？ 陳添枝：再評估


                【于國欽／台北報導】　　經建會主委陳添枝昨日指出，優惠購屋專案貸款是否續辦，將從銀行放款風險是否升高、房價是否飆漲及財政是否許可三方面評估，只有三者都沒問題，才會續辦第三次優惠購屋專案貸款。　　陳添枝雖沒有表明是否續辦，但他坦承台灣目前的財政確實是非常吃緊，以近兩次辦理的4,000億優惠購屋專案利息補貼而言，一年即達28億元，而且這個負擔要持續20年，因此經建會必須審慎評估。　　馬政府去年9月辦理首次2,000億優惠購屋專案貸款，於今年4月額度用完，續辦第二次，迄今所剩的額度大概只剩300多億元，是否續辦必需進行通盤的評估。　　陳添枝指出，優惠購屋專案貸款是否續辦必須評估三項指標，第一是已承貸的4,000億房貸對銀行的風險有何影響？銀行的所有貸款中是否太集中於房屋了？第二是檢討國內房價是否因政府優惠貸款而遭哄抬？第三是考慮國家財政是否許可？如果三者都沒有問題才會續辦，只要有一項有負面的影響，就會建議政院不要再辦了。　　他表示，有關政府補貼房貸利息會導致房價飆漲的問題，包括美國、韓國也都擔心出現這個問題，台灣是否也有這樣的問題，目前各方看法不盡相同，因此必須進行較完整的評估。　　陳添枝表示，經建會已就這項優惠購屋專案是否續辦展開評估，並將於近期邀集相關單位針對是否續辦，進行跨部會研商。
                
                


    
"
2009/08/05_143,"2009/08/05- [中時/兩岸新聞/A14版] 


標普示警 大陸下半年可能調控房市


                【李道成／綜合報導】　　即使五、六月的房市交易與價格呈現火爆局面，然而信評機構標準普爾仍警告指出，大陸房地產資產已出現泡沫，為了防止房市過熱，預估中國官方今年下半年，將推出針對房地產市場的調控政策。標準普爾的警告並非特例，與房市息息相關的大陸銀行業，最近在二套房與利率上，確實呈現了較保守的態度。　　從七月份開始，不少大陸的商業銀行就展開調整第二套房的利率政策，以往二套房的首付成數四成雖然沒變，然而放款利率按照基本貸款利率打七折的優惠卻悄悄的縮水了。　　二套房貸款利率 優惠悄悄縮水　　據新京報報導，北京許多銀行因應政策收緊，以往七折的房貸利率，目前只能做到大約八．五折左右，甚至一些四大國有商銀的分行，因為資金較緊，已經完全沒有折扣了。　　不僅銀行的態度較上半年保守，根據中國證券網引述佑威樓市通系統的監測資料顯示，七月上海商品住宅成交面積為一九四萬平方公尺，要比六月減少了五．三七％，這是當地房市在持續六個月的成交上升後，首度出現下跌。　　上海商品房買氣 七月首度下跌　　今年上半年曾在北京與上海推案的遠雄中國董事長李至春指出，以遠雄的個案來說，就明顯發現大陸房市回春的軌跡；以上海靜安區的酒店公寓產品為例，即使每平方公尺價格從年初的四萬多，漲到最近的五萬出頭，但買氣絲毫不見衰退。　　李至春認為，七月買氣稍有下降，可能是因為自住型購屋者多已進場，還有價格調高後，嚇走部分買家；不過他認為在目前銀根仍相對寬鬆的環境下，第三季的上海房市仍是多頭市場。　　對此，同樣是台商的上海高亞房地產開發公司董事長柯耀明則表示，事實上，銀根並未大幅緊縮，即使目前市區內的房價動輒就是一坪八、九十萬元新台幣，然而買氣卻未見退卻。　　高房價金融風險增 統計局關注　　見證上海房市十多年來發展的柯耀明認為，房價確實出現不理性的上漲；然而只要鼓勵經濟成長的政策未改弦更張前，大陸房市都還是龐大資金進入炒作的重要項目。　　不僅是國際信評組織警告大陸房市的泡沫化，連大陸國家統計局最近也在網上發文指出，高房價排斥擴大內需其他項目，導致產業發展失衡，影響可持續發展根基，還有高房價使銀行金融風險陡然大增，這些風險都值得關注。
                
                


    
"
