,2015-12
2015-12-26_115,"《名人找個家》
廖耀焜 最重視學區
品御方總座建議，趁年輕賺錢、存錢，開始看房子累積經驗；「符合需求」及「負擔得起」是購屋兩大關鍵…
【記者黃晶琳╱台北報導】
年輕人買房大不易，品御方總經理廖耀焜建議年輕人，趁年輕埋頭賺錢、存錢，不管有錢、沒錢，現在就開始看房子累積經驗，等累積一定存款，要買房時，「符合需求」及「可以負擔得起」是兩大關鍵，而符合需求更勝買得起，如果買得起，卻不去住也是枉然。
品御方是近年竄起的頂級養生保健品牌，廖耀焜在加入養生保健產業前，曾經參與好樂迪KTV的展店計畫，跑遍各個縣市，也累積對於房地產及不同區域特性的經驗，對於房地產風向敏感度也較高。
廖耀焜原本住在板橋家裡，後來在新店租房子，當時考量小孩就讀幼稚園問題，讓小孩跟岳父母住在台北市。廖耀焜說，會買第一個房子都是為了滿足小孩的生日願望。
廖耀焜說，有一年小孩生日許的願望居然是希望可以跟爸爸、媽媽住在一起，為滿足小孩的願望，同時考量上小學學區需求，也要方便接送，首購的房子買在延吉街，十多年前入手，約1,000多萬元。
廖耀焜回想，年輕時就是埋頭賺錢存錢，也沒想過買房子，所幸與老婆都是白領主管，等有需求買房時，手邊的頭期款也存夠了，才能買房子來完成女兒的生日願望。
第一個房子貸款七成，同時準備三成自備款，房貸支出占整體家庭收入三成以下，還算輕鬆，廖耀焜表示，以現在台北的房價，房貸壓力占整體家庭收入五成以上的比比皆是，很多專家都說建議房貸占比最好維持三成，但是畢竟在台北居，本就大不易，因此究竟要占三成還是五成，可評估工作穩定性及薪水的成長性。
廖耀焜買的第二個房子也是為小孩的學區，看中政大附中附近的政大二期，相較於台北市，政大二期房價低、居住品質好，生活機能當然不比台北市鬧區方便，但跟新北市相比，從木柵往來信義區交通還是最方便。廖耀焜分享，當時議價時，建商已經賣到只剩二、三戶，急於結案盡快獲利了結，議價空間較大。
除了自住需求，廖耀焜也愛到處看房子，桃園青埔特區，台中七期都曾經研究過，廖耀焜表示，多年前，青埔才剛開發時，一坪不到12萬，看好青埔未來發展潛力曾經衝動下訂，但事後細想，沒有到青埔自住的需求，加上投資到回收年限拉太長，最後還是退訂。
廖耀焜的買房哲學，自住需求，功能性最重要，首重小孩學區跟生活機能，投資就看未來潛力，交通建設跟商圈規劃是關鍵。
至於給年輕人買房建議，廖耀焜表示，房價非個人或政府可以控制，年輕人在工作上努力往上爬，努力存錢，多做功課，參考時價登錄觀察各區行情，不管有錢、沒錢，多看房子就對了，不僅可以了解房地產行情，也可以設定存錢目標，如果已經鎖定想買的區域，也可以先租房子了解當地生活狀況。
【2015-12-26/經濟日報/A6版/房市快報】
"
2015-12-26_118,"業者跌破眼鏡 計畫趕不上變化
今年房市4大預測 全失準
【記者游智文╱台北報導】
每年年初房市都有不少趨勢預測，以往準確度頗高，但2015年失準連連，其中有四項預測不但不準，甚至背道而馳，讓業者跌破眼鏡，也大嘆計畫趕不上變化。
１.搶容積推案潮
容積獎勵上限管制7月上路，由於政策實施後，一般建案容積獎勵，限制最多只能增加20%，可建樓地板大幅減少，業界多認為上半年會出現一波搶建照推案熱潮。
根據營建署資料，上半年雙北、台中、高雄建照核發戶數，都較去年同期大減二至四成，市場原本估計北台灣今年推案量會較去年增加一到二成、總銷上看1.3兆元，根據住展市調，今年截至10月，北台灣推案量僅約7200億，較去年同期大減三成。
建商沒有搶照推案，反而減量經營，住展雜誌企研室經理何世昌分析，主要是市場低迷太久，建商手上多有不少餘屋，現在重點是如何去化餘屋，搶照推案只會增加銷售壓力。
2.下半年打房升溫
隨總統大選時程接近，房產業者原本認為下半年「居住正義」將成話題，為了選票，政治人物、兩黨總統參選人競相提出不利房市的調控政策。
實際情況是，房地合一稅在今年上半年拍板定案後，下半年相關部會紛紛鬆綁打房政策，如央行解除部分地區信用管制、金管會放寬壽險業投資不動產門檻等。兩黨總統參選人都不再提打房，台北市長柯文哲甚至表示，亂打房，台灣會完蛋。
出現如此轉折，住商不動產企研室主任徐佳馨表示，房價下跌趨勢已明顯，這時再提打房未必有選票，相關單位要擔心的，反而是房價下跌可能產生的系統風險，因此紛紛採取鬆綁措施。
3.最後輕稅購屋潮
房地合一稅明年1月1日才上路，今年買房的人，仍可適用稅負較輕的舊稅制，房仲業認為今年第四季起，會有一波搶最後輕稅期的購屋熱潮，交易會回溫。
但截至目前購屋潮並沒出現，今年10月主要都會區，買賣移轉棟數創下近10年新低，11月雖回溫，但主要是比較基期過低，以及交屋件數大增，實際買氣並未增加。
信義房屋企研室經理蘇啟榮說，輕稅購屋潮沒來，主因是房市瀰漫看跌氛圍，房價跌就沒課稅問題，當然不用考慮省稅。
4.頂級豪宅不跌
今年頂級豪宅可用跌跌不休形容，包括仁愛帝寶、皇翔御琚、輕井澤、文華苑等，跌幅達一成到二成。
蘇啟榮分析，台北市近一兩年陸續調高地段率、房屋標準單價，並針對豪宅祭出獨有的豪宅稅，多屋族課徵最重3.6%的囤房稅等。單一項來看，影響都不大，但全部加起來，房屋稅就一下子增加一、二十倍。
【2015-12-26/聯合晚報/A4版/焦點】
"
2015-12-26_137,"蛋殼中的蛋黃
這3路段 新北CP值最高
【記者游智文╱台北報導】
房價回軟，新北市不少地區房價回到二字頭，台灣房屋以大數據算出三處符合自住所需二字頭的高CP值路段，堪稱「蛋殼中的蛋黃」，提供民眾購屋參考。
台灣房屋智庫發言人張旭嵐表示，高CP值路段是將交通、購物、就學、治安、公園等生活氛圍條件換算成指數後，再比對房價，比值愈高，CP值愈高。
根據計算，新北市二字頭房市區以淡水學府路一帶CP值最高，當地鄰近淡水捷運站，不但交通便利，區內店家林立，且近淡水老街，逛街、購物、休閒也都很方便。
張旭嵐表示，根據實價資料，目前淡水區平均房價一坪23萬元，而在學府路一帶，均價一坪只有20.3萬元，是兼顧價格又有高便利性的購屋好選擇。
CP值排名第二的是三峽復興路一帶，北二高下三鶯交流道往三峽方向走，就是復興路。張旭嵐表示，復興路是前往三峽北大特區的主要道路。北大住宅多要三字頭，復興路一帶均價一坪21.6萬元。
過去復興路飽受塞車之苦，不過近期北大特區聯外道路完工通車，縮短通往土城板橋的往來時間，可改善復興路交通，未來三鶯線通車後，更提高交通便捷性。
第三名是下新莊的民安西路一帶。張旭嵐表示，新莊區因機場捷運通車題材，近年成為房市亮點，房價一路走高，目前全區平均房價達一坪44萬元，但其實區內仍有不少便宜區，下新莊的民安西路近傳統市場，又有光華國小，餐飲購物便利，房價仍只在二字頭。
【2015-12-26/聯合晚報/B5版/房市投資】
"
2015-12-26_156,"返鄉投票住宿 車資…飯店埋單
【記者游婉琪╱花蓮報導】
總統立委選舉將至，太魯閣晶英酒店推出「洄遊．返鄉投票度假專案」，邀花蓮與台東地區旅客於投票期間到太魯閣度假，返鄉車資或油資由飯店埋單。
即日起，凡設籍於花蓮與台東地區的旅客，於2016年1月15日至18日入住太魯閣晶英酒店，憑身分證明文件及火車票影本訂房入住，即可依車票票價折抵房價（每房至多2人，每人至多880元，每房至多折抵1760元）；或持當日入住日油資發票，依發票金額折抵（每房至多折抵1500元）
「遊憩．一泊二食住房專案」，雙人成行，平日每人3699元起，優惠限官網訂房。
【2015-12-26/聯合報/B3版/花蓮新聞】
"
2015-12-26_19,"房價持穩 成交量逆勢成長20％
竹北高鐵站 竹科人愛
【記者李珣瑛╱新竹報導】
房地合一課徵所得稅新制將於明年元旦上路，不利於投資客入場買房。但信義房屋竹北高鐵店店長徐列義表示，受惠於高鐵橋下道路通車，增添往來高鐵特區與竹科的便利性，該區年底的買氣仍有賴自住型的竹科客層支撐。
儘管今年整體房市交易量衰退約18%至20%，但竹北高鐵特區的房價仍然持穩，房仲業成交量平均成長約20%。
信義房屋竹北高鐵店主要的服務的區域，涵括高鐵以西、自強南北路以東，光明六路以南及興隆路以北的範圍。徐列義強調，該區最大的特色，就是公園綠地數量為竹北地區之冠，包括面積最大的「中央公園」，以及頭前溪岸的河濱棒╱壘球場。
同時，區內保留客家古蹟的「新瓦屋」，在年度必辦的國際花鼓節及板凳藝術節及已成市的小農市集等活動帶動下，形成周邊住戶最佳的休閒好去處。
徐列義指出，竹北高鐵特區，由於南來北往的交通便利，讓房價未受政府打房影響，仍然有相當支撐性，最受對交通有重度需求的自住客和換屋族青睞。
針對首購族，徐列義建議，不妨從豐邑建設的「i-Park」、佳陞的「好fun」及寶佳建設的「說Lavie」三個均是七、八年屋齡的個案入手，可挑選它們的二至三房產品，每坪單價依建商不同，從18萬至25萬元不等，總價從650萬至1,100萬元間，即可進入有屋階級。
今年下半年景氣走弱，科技廠裁員、放無薪假消息頻傳，房仲業也明顯感受到景氣吹寒風。徐列義表示，園區客層以往可接受的總價會落在1,600萬至1,700萬元，目前已下降到1,200萬元之內，顯示首購的科技客層每月還款能力衰退中。
對換屋族來說，徐列義推薦新家華建設的「水墨白」、富源建設的「世紀觀」，屬於大三房至四房的產品，每坪單價從26萬至28萬元，總價依坪數會落在1,700萬至2,600萬元。
若是投資客，則可以考慮富宇建設的「愛慕」、寶佳建設的「好View」。前者為尚未交屋的新案，每坪單價在25萬至27萬元。後者，屋齡約八年，屬小三房產品，每坪單價自18萬至23萬元。
【2015-12-26/經濟日報/A6版/房市快報】
"
2015-12-26_23,"以「住者有其居」誤導青年
北市推公共住宅 傅批天大笑話
北市回應：花蓮房價相對便宜 也沒有都更壓力
【記者段鴻裕、邱奕寧╱連線報導】
花蓮縣長傅崐萁砲轟台北市推出的公共住宅，讓青年每月背負2萬多元房租，卻「當了一輩子的房客」，還以「住者有其居」來誤導青年，真是天大笑話，而且連選總統的也這樣講，讓他痛心並質疑他們的施政高度？
台北市副市長林欽榮辦公室回應，花蓮沒有都更壓力，但都更對北市是很沈重的壓力。北市府計畫以1400億元推動公宅，期許未來中央在土地取得與稅制調整提供更多幫助，協助降低興建成本。公共住宅本意希望讓剛出社會的年輕人，在經濟尚未站穩時，幫助他們度過這段過渡期，經過3年或6年，等到年輕人有能力，就可在外找到更適合的房子。
傅崐萁在就職6周年典禮，提及每戶250萬元賣斷式青年住宅的「花蓮經驗」，但他看到台北市推出的「住者有其居」政策，覺得非常痛心。
他說，台北市政府聲明要在4年以1400億元推出2萬戶公共住宅，每戶每月要繳1萬8千元至2萬5千元的租金。
他說，1400億蓋2萬戶，平均1戶價值7百萬元；台北市讓年輕人每月依聯開宅等不同公共住宅繳付1萬多元至2萬多元的「房租」，卻還美其名為「住者有其居」，卻讓年輕人「一輩子當房客」。
他說，1戶7百萬元的房子，年息不到12萬元，如果運用首次購屋優惠貸款利息，每月繳1萬元利息，其餘1萬5千元就可以攤還本金，20多年後，房子就是年輕人的；為何台北市政府反而變成讓年輕人每個月繳交1萬多至2萬多元的房屋「租金」，「當永遠的房客」？
傅崐萁說，台灣社會對立，源於貧富差距懸殊，花蓮推出每戶250萬元、賣斷式的青年住宅，青年買得起，才能安心成家立業，才真正落實「住者有其屋」；台北市卻以混亂的名詞「住者有其居」來混淆年輕人，連選總統的也這樣說，「怪不得台灣的問題永遠沒辦法解決，不知道你們的高度在哪裡？」
他強調，「安身立命當然是住者有其『屋』，用「住者有其『居』」來迷惑年輕人，就是讓年輕人「一輩子當房客、一輩子當漂流的浮萍。」
台北市副市長林欽榮辦公室表示，2萬戶公共住宅若賣斷，若1戶3人計算，只能服務約6萬人次，但以公宅使用周期為50年計算，若只租不賣，可簽約17次，1個房間平均能幫助到34人次，2萬戶就可幫助到68萬人次的年輕人。
此外，公宅除提供平價租金，還可作為公辦或民辦都更的中繼住宅，但若賣將無法成為可輪替的中繼宅，對推動北市亟需的都更毫無幫助。林欽榮辦公室表示，台北、花蓮條件不同，花蓮的房地價格相對便宜，也沒有都更的壓力，但都更對北市而言，是很沈重的壓力。
【2015-12-26/聯合報/B3版/花蓮新聞】
"
2015-12-26_27,"捷運共構宅 跌得輕
到站就到家 仍有魅力 「戀戀台大」年跌1成 較周邊相對少
【記者游智文╱台北報導】
捷運共構宅「到站就到家」，被認為是最抗跌的住宅，但實價資料顯示，北市共構宅今年不但交易冷，行情也守不住，和去年相比，多有2%至10%跌幅，但和周邊住宅比起來，共構宅還是相對抗跌，不僅跌幅較小，房仲表示，房價稍有下修即有接手買氣。
根據永慶房產集團統計實價資料，過去詢問度高、交易熱絡的台北市捷運共構宅，今年買氣大幅滑落，僅有「戀戀台大」、「新東京宅」、「台北摩根」、「E.A.T」、「信義18號」等五棟全年交易超過10戶。
進一步觀察成交行情，上述五棟成交均價全部下滑，其中以公館站「戀戀台大」一坪下跌13萬元，均價從一坪122萬下滑至109萬、跌幅10.5%最多。
其次是松江南京站「新東京宅」，一坪回跌約5萬，跌幅逾5%。其他包括南京三民站的「台北摩根」，永春站的「E.A.T時尚館、國際館」，以及木柵站「信義18號」也都下跌2~4%。
永慶房屋台大店長宋紀翔表示，「戀戀台大」屋齡約九年，自推出後這幾年碰到房市低迷，如金融海嘯時期，頂多交易停滯，房價停漲，但這一波不景氣持續太久，看空高漲，房價因此出現首次走跌。
他表示，戀戀台大房價下跌一成看似不少，但和周邊住宅比起來，仍是相對有撐，以「戀戀台大」附近公寓來說 ，目前跌幅都在一成以上，溫州國宅平均跌幅更已達一成五到兩成。
永春站 「E.A.T」、松江南京站「新東京宅」情況也一樣，永慶房屋永春店長李佶桓表示，受高房屋稅衝擊，永春站周邊大樓跌幅都已達一至二成，「E.A.T」房價雖下跌，但平均跌幅僅2.5%，不少物件仍然可用市場行情出售。他表示，「E.A.T」目前詢問度仍很高，只要屋主稍有讓價，就能很快售出。
【2015-12-26/聯合晚報/B5版/房市投資】
"
2015-12-27_126,"新制倒數...房市回歸自住需求
明年起投資套利幾無空間 奢侈稅落日將釋出大量物件 成房價最大壓力來源
【記者郭及天╱台北報導】
明年初將正式上路的房地合一稅，將大幅改變國內房市的交易型態與結構，近二個月雖然市場出現趕舊制輕稅末班車、加上傳統年底購屋旺季的「小陽春」。房地產業者認為，明年起房市交易將回歸完全自住需求型態，投資套利幾無空間，而奢侈稅同步落日解禁所釋出的大量供給，成為房價最大的壓力來源。
房仲業者觀察，近月來房市成屋交易有微幅回溫，業績普遍有回升，主要因為近來有購屋需求的剛性買盤，因明年實施房地合一稅而進場購屋，以避免新購房屋未來出售時被課較重的稅賦，不過數量仍有限，本來業界預期的輕稅購屋期並未大幅發酵。
仲介公會全聯會理事長林正雄指出，房地合一稅改從去年提出來，就對房市產生殺傷力，今年6月初迅速修法通過，不但沒有所謂的利空出盡，反而衝擊更大，買盤更形觀望，最近兩個月雖然市場出現趕舊制輕稅的末班車效應，但還是讓全年交易量跌到僅約27萬件。
預估今年台北市全年交易量約2.7萬件，新北市不及5萬件，雙北市將創下史上最低的交易量。林正雄表示，今年前10月全台建物買賣移轉為22.1萬件，較去年同期減少16.8%，年底前在輕稅舊制末班車激勵之下，加上建商有感降價、投資客在「稅、費、息」壓力之下調降底價，第4季起遞延買氣開始發使得新成屋大量過戶、中古屋交易加速，預計12月交易量會優於前11個月單月交易量。
不動產業者指出，市場仍對房地合一稅有不少誤解，認為其納入土地獲利課稅要繳稅賦就一定比較重。事實上，其稅制精神是「有賺才課」，比起即將落日的奢侈稅無論賺賠，只要非自用的短期持有即課重稅，房地合一算是較輕的稅，對自住逾6年的屋主來說，還有400萬元的免稅額，如果房價呈現盤整或下跌趨勢不變，幾乎難以課到房產交易所得稅，未來短期持有、以不動產作為套利行為幾乎絕跡。
房仲業者觀察，年底這段時間大台北的交易主流產品，以公寓及中低總價產品銷售速度較快。公寓順銷主要因為其土地持分大，現在進場比明年進場更易達到省稅效果；而中低總價產品，與價格修正幅大較大的產品，仍為主前市場主流，較易獲自用購屋者認同。
不過，值得注意的是，過去二年來投資客介入的產品，因明年奢侈稅退場後，平轉或小賠退場的案件將出籠，加上過去預售推案未售完銷的餘屋進入完工階段，以及成屋屋主感受賣壓沉重而加速調節資產，三股新增供給都會持續放大，將會加深房價下修壓力。
【2015-12-27/經濟日報/B4版/房地產】
"
2015-12-27_129,"房地合一稅 元旦上路
奢侈稅同步落日 業者預估房市剩自住買盤支撐 價格盤整或下修
【記者郭及天╱台北報導】
預期將大幅改變交易結構的房產房地合一稅，將於1月1日上路，之後新購入的房屋土地交易所得將納入課稅，同時奢侈稅將同步落日。房地產業者預期，房地合一稅是有賺才課稅的稅制，但保留了奢侈稅壓抑短期交易的效果，將使房市交易僅剩純自住買盤支撐。
即將上路的房地合一稅，明年購入的房地產交易所得，將以出售時的實價減去成本、費用，以及土地公告現值的土地漲價總數額，作為稅基。
並依照持有期間長短，課以不同稅率，短期持有的一年及二年，分別課45%及35%稅率，但二至十年及十年以上，稅率分別降至20%及15%。
不過，為了防止炒作，對於自住滿六年以上則有400萬元的免稅額，同時擴大重購退稅，國內及國外法人持有，也會課徵較高的稅率。
房地產業者認為，因實價登錄實施僅三年多，政府無法掌握所有房產交易價格資訊，以致過去因有沒有取得成本、產品差異，課稅制度複雜，而且還設計了奢侈稅可能造成房產交易賠錢還要繳稅的情形。
而房地合一稅制機精神就是「實價課稅、有賺才課、鼓勵自住」。多數房產業者認為，未來幾年房價應維持盤整或下修趨勢，要靠房產交易套利難度極高，加上對於自住者仍有相對友善的設計，無需過度擔憂房地合一稅新制下需負擔高額稅交易所得稅。
較值得注意的是，奢侈稅將同步落日，可能造成這兩年內投資客持有的房屋，大量釋出到市場上，造成供給量大增，造成房價壓力。信義房屋企研室專案經理曾敬德表示，是否造成賣壓關鍵在屋主當時的取得成本，這兩年普遍取得成本都偏高，除了急售的需求外，恐難有大幅讓價的空間。
【2015-12-27/經濟日報/A11版/未來一周】
"
2015-12-27_161,"降息透露「不再打房」
買房別觀望 狠狠殺，用力買
【記者沈婉玉╱台北報導】
還在苦等房價降嗎？不動產貸款龍頭土銀高層指出，央行連2季宣布降息，釋出「政府不再打房」的訊號，央行總裁彭淮南也表示房市現在已是軟著陸，預期房價未來下修空間不大，建議有購屋需求的民眾別再觀望，看到適合標的可以「狠狠殺、用力買」。
「降息對房貸族來說只是小確幸，但對融資金額高的房地產建商來說省很大，」土銀高層表示，資金寬鬆讓賣方不需要砍價求售，政府打房措施應該到此為止，未來價格會回歸理性，不會大幅降價。
土銀高層認為，房價不會降但也不會漲，實價登錄、房地合一稅制及針對投資客的信用管制措施，讓投資客很難透過銀行融資短進短出炒作，加上各縣市紛紛調高公告地價後持有稅提高，使不動產炒作、投機的需求降低，房價不可能再漲。未來房價端看產品本身的地段、區位。
華銀高層也指出，過去政府打炒房的措施已展現成效，房價穩定。
買房要回歸理性，趁現在財政部仍提供利率1.65%起跳的「青年安心成家購屋優惠貸款」，看自身的需求及能力，價格合理就可以買。
明年房地合一新稅制上路，銀行房貸主管指出，明年後買入的房子，出售時才適用新制。若屬自住，只要居住滿6年出售獲利不超過400萬元都免稅，超過的部分課10％，還有重購退稅的優惠。
【2015-12-27/聯合報/AA1版/財經】
"
2015-12-27_178,"海外置產王 外籍商務人士每年6萬人常駐 居住需求大
柬埔寨金邊商務住宅 搶手
【記者 郭及天】
國際資金大舉進入柬埔寨的金邊，投入各產業建設，新註冊公司大增，金邊市的城市發展，以莫尼旺大道及西哈努克大道這兩大主要幹道為交叉軸心點，對外輻射延伸發展，商務住宅需求孔急。
根據柬埔寨發展理事會報告指出，柬埔寨今年上半年總投資額達33.4億美元，各領域中，基礎建設領域吸引最多投資。隨著國內外資金大舉投入柬埔寨各產業建設，今年前九個月新註冊公司年增12.7%，其中有近六成為外資公司，外資多來自中、韓、台、日、馬、越等國。
長富國際地產總經理鄭哲昇指出，金邊市的城市發展，以莫尼旺大道及西哈努克大道這兩大主要幹道為交叉軸心點，並對外輻射延伸發展，其中商業區多聚集在交叉點周圍。鄭哲昇表示，外資常提到的金融街即是指莫尼旺大道兩旁，金邊人口數最密集的區域，主要集中在7 Makara及BKK1區，7 Makara區域中有奧林匹亞廣場，而BKK1區也就是俗稱的大使館區。
金邊市可分為大、小金邊兩大版塊，大金邊約678平方公里，人口約210萬人。小金邊約60平方公里，有登記的人口約有58萬人，以台北及金邊二個城市街景比較，台北市高樓林立，尤其豪宅雲集，金邊甚少有高樓大廈。
鄭哲昇表示，再過五年就完全不同，整個金邊有如一個超級大工地，就像二、三十年前的上海，目前常駐金邊的外籍商務人士每年約有五、六萬人，現代化的商務住宅需求孔急，加上其他區域至金邊工作的人口眾多，更別提有數不清的未在金邊的設籍的流動性的人口，使得近年來金邊的房地產市場一直供不應求。
近年外資也湧入金邊投資，日本百貨巨擘永旺集團，耗資2億美元投資興建現代化購物商場AEON Mall，去年開幕，營運一年即吸引超過1,500萬的來客人次，永旺近來也加碼在金邊市郊興建第二座商城。馬來西亞最大連鎖百貨的百盛集團投資1.2億美元，在俄羅斯大道興建購物中心，預計今年底開幕。
投資小提醒
優點
房價基期低、東協主要城市中最低，未來上漲潛力可期
美元計價，沒有換匯損失及匯價風險
缺點
重大交通系統建設尚在開發期階段
金邊市的房地產多為預售屋，投資人應慎選代銷及開發商的信譽，等預售屋完工後才開始有租金收益
經濟狀況
拜全國經濟成長率每年逾7%之賜，金邊市中產階級消費力可觀。
外資商務人士大舉長駐金邊，市區新商務住宅房價及房租年年上漲。
觀光產業蓬勃，年成長20%，金邊是觀光客進入柬埔寨必到的最大城市。
稅務法務
購屋時需支付4%產權轉讓稅及約600至1,000美元的律師費。
持有期間需支付0.1%房產稅及10%租賃所得稅。
房貸模式
外國人在金邊買房的貸款利率約7%至12%。
包括國泰世華等多家台資銀行在金邊都設有分行。
銀行購屋貸款成數約五成，但仍須依個人債信及標的屋實際狀況而定。
【2015-12-27/經濟日報/B4版/房地產】
"
2015-12-27_181,"你即將面對的高齡社會景象
2025年，將是人口板塊錯位的關鍵年，台灣自此進入超高齡社會，2位老人、才有1名幼兒，扶老比（工作年齡人口扶養老人比率）的板塊壓倒扶幼比（工作年齡人口扶養幼兒比率），每位老人只剩3.5個年輕人供養。
【文╱摘自康健雜誌出版《2025無齡世代》】
一個老人多過小孩的社會，一個與你一起「白頭偕老」的社會，將是你在不久後遇上的未來世界。那會是什麼模樣呢？
你可能再沒有如此暢快刷卡看病的健保醫療照顧。目前健保醫療支出一年約5500億元，在二代健保補充保費的架構下，保費收入再加計菸捐、公益彩券分配款等，尚能小有盈餘，2015年安全準備金保持4個月、2000億元。但老年人的健保支出是國民平均的3.5倍，而人口老化將急速拉高醫療需求和支出，如果費率和收費模式不變，理論上二代健保補充保費很快也會入不敷出。未來勢將走向調漲費率或限縮醫療給付、提高就醫自付額等等各種方式，這代表，未來健保若還能維持，不是保費增，就是看病負擔變重，更可能是兩者皆具。
你可能提領不到預期的退休金和年金。台灣至2014年為止，各項年金保險負債超過18兆，如果各項年金未改革，2019年後會陸續面臨破產。最早會是軍人退撫基金，2019年便將破產；教育人員退撫及勞保會在2027年破產；公務人員退撫基金會在2030年破產；即使是2008年才剛開辦的國民年金保險（簡稱國民年金），也會在2046年面臨破產。
你可能得面臨孤單的一個人老後。想想，年輕時是否因為渴望自由、擔心高房價，而沒敢生育，或只敢生養一個孩子，又不想成為拖累孩子的包袱，放手讓他們追求自己的生活，老來只有老伴對泣。
獨身或夫妻兩人的「小」家庭已成台灣社會組成的主流單位。2015年，獨居老人及只有老夫妻倆同住已有30萬人；2050年時，每5個家庭就有一個是獨居老人家庭。你得學習讓自己的健康持久、你得學習出門交朋友、你得學習繼續尋找生命的動力。
但你得擔心的是，你願意走出門，有沒有地方合適你去走動、休憩？有沒有交通工具可以載你前往那裡？而當健康、行動與心智漸漸喪失時，找不找得到人來看護自己？有沒有機構可以安養？你擔心告別那日來臨，自己會不會一個人孤伶伶的死去？
景象1 退休終點線的消失
2008年，當52歲的全球首富比爾．蓋茲（Bill Gates）宣布將自工作33年的微軟退休（他20歲創辦微軟），微軟替他拍攝了一支《比爾蓋茲在微軟最後一天》的影片。影片裡他先是忙著預約健身、打高爾夫球等想當然爾的清閒退休生活。但不久，便急著四處打電話拉關係、想進入U2樂團、想灌錄唱片、想拍電影、想上脫口秀節目、想進入政壇……首富看是無法忍受突然剎車、失去重心的日子，但積極尋求職場第二春卻是頻頻遭拒。
影片內容雖然純屬虛構、搞笑，卻很精準描繪出退休族群將面臨的現實和轉折。
景象2 「高年級新鮮人」歸隊——退休後重返職場
「音樂家不會退休，直到他中心沒有音樂才會停止。」
好萊塢電影向來是社會探針，更是流行消費市場的指南，2015年上映的《高年級實習生》（The Intern）把鏡頭對準了退休後二度就業的銀髮族，除了掌握住高齡化社會的時代脈動外，另一層意義也在於，老而不落伍的新時代銀髮族「巿場潛力」漸受重視。
電影主人翁是位70歲喪偶男子，職場經歷40多年、一路做到高階主管退休，經濟無憂、健康無礙，退休後環遊世界、學習各種新技能、打太極健身…仍覺空虛。因為「心裡的音樂未休止」，申請網路服飾公司響應高齡就業政策而開出的「資深者實習職缺」，儘管對現下職場科技資訊操作工具生疏，但對公司和雇主忠誠、擅於人際溝通、對工作使命必達、重視服裝儀表的老派職場精神，不僅彰顯年長者永不過氣的工作價值，也突破了年輕雇主對銀髮族原有的偏見。
雖然這部電影只著墨出銀髮族「優勢」的一面，但產生的效果幾乎可做為「高齡就業宣導影片」。
景象3 全世界都要面臨年金、退撫破產的風險
一個租稅統計學界流行的笑話，這麼說：
甲對乙說：「我跟你說一件很恐怖的事。」
乙回：「只要恐怖程度沒有超過年金破產、領不到退休金，我都可以承受。」
這個笑話反映兩個現實，財稅專家一輩子專業追求的都是如何計算出讓全體社會「收支平衡」；而人的一輩子，沒有比年輕時苦幹實幹扣繳的退休金和年金，老後無法回收養老更可怕的夢魘。
這個夢魘，不幸地，可能發生在我們所遇上的世代。在少子化、高齡化的趨勢下，年金提領的人多、繳費的人少，入不敷出，結果就是虧損、出現破產危機，只能以延後退休和提領年限，緩解龐大擠兌壓力。
▇你投稿 我送書
題目：
樂當高年級實習生
字數：300字
截稿日期：1月18日
●22161新北市汐止區
大同路一段369號4樓
lohas@udngroup.com.tw
●獲選者致贈《2025無齡世代》一本。
【2015-12-27/聯合報/P11版/元氣周報好書大家讀】
"
2015-12-27_187,"選情分析 第3選區
三重盼都更 候選人怎麼說
【記者林昭彰╱三重報導】
新北市三重區與台北市僅一水之隔，1960年代起就是中南部鄉親北上打拚工作定居新故鄉，開發早讓都市發展飽和人口稠密、但當年缺乏基礎建設與整體規畫概念，導致市容紊亂、老舊擁擠，「都市更新」是各界期盼的目標。
民進黨高志鵬認為：近年許多都市更新案以「公共利益」為名，卻衍生侵害原住戶權益爭議，他主張強化政府主導的「公辦都更」，三重正好可做為公辦都更示範區，透過設立「特別條例」、編列「特別預算」，建立長期低利融資、中轉住宅等制度，以保障原住戶權益。
國民黨李乾龍表示，5年前修訂的「都市更新條例」已不符需求，應修法增訂「明訂公正第三方協商平台機制」、「提高容積獎勵，增加民間參與誘因」、「增訂釘子戶標準處理法定流程」、「建立委任專業估價者協助複核機制」、「全面推動老屋健檢，提高參與需要」等5項重點。
親民黨張碩文指出，三重具副都心優勢，他主張簡修都更法，加強政府主導，定期更新規畫，確保資訊公開，與住戶代表分工檢查實況與進度，讓市民與建商雙贏。他也建議釋出國有土地，拆除改建都會區老舊住宅進行「防災型都更」，從中獲得社會住宅，一次解決財源和防災。
樹黨姚胤宏說，三重許多基礎建設和住宅已不符現代都市發展和規畫需求，綠樹數量更顯不足，在人口密集都會區都更時，樓層不宜太高，保障每人綠樹面積。都更作業中，居民、政府、營建廠商需更多溝通、希望三重透過都市更新，兼顧生活品質和更新發展。
健保免費連線蕭忠漢則說，新北市約有28萬戶超過30年老舊住宅，但政府執行都更能量不足，他主張增加人力且提升素質、修改法令提高社區住戶同意門檻，妥善處理釘子戶、估價應以當地房價指數做為調整依據，縮短案件審查時間。
【2015-12-27/聯合報/B2版/新北市新聞】
"
