,2017-06
2017/06/24_188,"2017/06/24- [工商/房市亮點/C5版] 


《房市亮點》新竹房市 竹北換屋客現蹤 首選4區 3期重劃區、台灣科技大學、2期重劃區、高鐵新竹站最受歡迎


                【龍益雲／新竹報導】
　　在房市首購族當道的氛圍中，信義房屋統計新竹縣竹北客戶購屋原
因發現換屋客已現蹤影，第二季比首季提高了6.1個百分點，首選4個
區塊，尤以總價介於1,100萬元至2,700萬元的4房大樓產品最受歡迎
。
　　信義房屋調查竹北地區換屋客首選4個區塊為3期重劃區、台灣科技
大學、2期重劃區、台灣高速鐵路新竹站。
　　信義房屋調查發現，2017年第一季換屋比例為42.5％，第二季提高
為48.6％，呈現增加的趨勢；信義房屋竹北勝利店長黃競鋒對此表示
，今年較少聽聞打房訊息，再加上股市表現不錯，過去一、兩年觀望
房市而不換屋的新竹科學工業園區工程師，似有選擇賣掉股票轉而換
屋的跡象。
　　黃競鋒指出，目前較熱門的換屋區域有2期、3期重劃區，這兩個區
域共享同一生活圈，2期屬於豐邑新竹喜來登大飯店商圈，生活機能
完善，不止有購物中心預定地，離快速道路更只要5分鐘，和新竹市
只差一座橋，每坪房價卻可以省5萬元至10萬元。
　　他說，大樓屋齡約10年，4房總價落在1,100萬元至1,500萬元之間
，是相對好入手的換屋型產品。
　　不過黃競鋒也發現，竹北換屋族有不少人喜歡購買新屋，就會選擇
3期重劃區，享受5條街外的2期生活機能。
　　黃競鋒分析台科大及高鐵兩商圈也是換屋族喜愛的區域。台科大商
圈距離成熟商圈1期重劃區很近，有家樂福及不少美食商店，加上建
商及房屋品質都有不錯口碑，4房大樓總價落在1,800萬元至2,700萬
元。
　　信義房屋竹北文化店長景建鈞表示，新竹地區購屋者很在意建商品
牌，高鐵新竹站一帶有不少知名建商興建的大樓，加上綠帶多、商店
不少，非常受到換屋族喜愛。
　　景建鈞還說，前一、二年換屋族觀望，建商多半推小坪數建案主攻
首購族，今年換屋族想要購屋時，卻碰上新屋選擇較少，因此轉而考
慮中古屋，也讓二手市場出現動能。
　　台灣房屋竹北高鐵直營店長林合湧也看好頭前溪的水岸豪宅，水岸
第一排集中在興隆路1段，今年最高價是在3月交易的「大觀自若」建
案22樓，總價6,200萬元，每坪32.6萬元、總坪數190坪。
　　林合湧分析「大觀自若」是目前竹北地區坪數最大、總價最高、屋
齡最新的水岸豪宅，2015年底完工後，陸續出現交屋潮，購屋者不乏
竹科企業主或高階主管，2016年1月曾揭露頂樓交易價6,600萬元、單
價34.1萬元。
                
                


    
"
2017/06/25_221,"2017/06/25- [旺報/台商周報  封面故事/B2版] 


在陸就業阻礙多 配套待補齊


                【記者陳曼儂／專題報導】
　　儘管大陸在「單方釋出」利好台商的政策上開始加碼，但實際操作
時還是有很多問題，「不成文規定」仍在，有些措施也需靈活應變，
離「國民待遇」，還有不少關卡要過。
　　像是過去台灣律師在大陸工作困難重重，就算在大陸取得執照，也
只能從事婚姻、繼承等民事、非訟業務，8成業務都不能做，台商遇
到商業糾紛時，想找台灣律師也不行，不少台商都希望能儘快開放，
也能讓台灣的法律系高材生有新的發揮舞台。
　　證照學歷不互認
　　過程會遇到很多「不成文規定」，上海台商協會副會長、上海博恩
律師事務所律師蔡世明舉例，台灣人考大陸的律師執照時，申請就業
證會遇到身份證號碼不同的問題；好不容易可以執業了，又發現很多
領域，不准台灣人去做。
　　台灣青年聯合會祕書長陳建維說，台灣人在大陸就業，很多還是卡
在兩岸證照、學歷不互認的老問題，以金融業為例，在台灣所取得的
金融證照，在大陸是行不通的；土木技師想到大陸接案或投標，台灣
證照也不被承認。
　　甚至還有些大陸證照，報考的門檻僅限大陸本地的學經歷，等於台
灣人根本無門可進，陳建維說，儘管大陸政府對台灣學生打開不少「
方便之門」，但還缺乏完整的就業配套政策，有待補齊。
　　五險一金負擔大
　　而日前針對大陸住建部釋出台灣人，可比照大陸人享住房公積金待
遇的利多，也有台商認為，並非每個人都選擇長久在大陸發展，而且
一線城市的房價太貴，根本買不起，卻要多繳這一筆錢，擔心這項美
意，反而成為台籍企業、員工的負擔，台商建議讓大家能自主選擇，
或透過協商決定納繳與否，壓力會比較小。
　　而大陸官方近期在「五險一金」上提出優惠與減稅，還是有台商透
露，相較於「地頭蛇」企業有方式與「關係」規避稅費，台商身為外
資，百分百繳交、壓力非常大，除了企業之外，很多高階台籍幹部也
覺得稅太高，重複課稅，很多福利卻用不到，很不划算，希望能在這
方面更靈活一點。
                
                


    
"
2017/06/26_109,"2017/06/26- [旺報/論壇/D2版] 


《名家》房市城鄉有別 好政策要堅持


                【易憲容】
　　最近到了中國一些三四線城市，房地產市場火熱場面與2016年的一
二線城市相比沒有多少差別，比如湖北的隨州、安徽的全椒等地。但
這些三四線城市的房地產市場與2016年一二線城市的房地產有個本質
上的差別。就是房價也是在上漲，但其上漲幅度緩慢，而且其房價本
身基數就小。
　　比如隨州和全椒的房價，從2016年以來大致上漲了10%，高層樓房
由每平方米3000多元人民幣上漲到4000元左右。也正因為這些三四線
城市房價上的優勢，如果現行的信貸政策不會有多少改變，估計這些
三四線城市的房地產市場還會有一個較長的增長期。
　　一線城市房市冰凍
　　如果政府的政策變化，則是另當別論了。多數三四線城市的情況都
是如此。
　　不過，對目前的一線城市、二線熱點城市及這些城市周邊的市場來
說，與之相比則是冰火兩重天的局面。因為在房地產調控「五限」政
策下，這些城市的房地產市場基本上是一潭死水了。儘管這些城市的
房價仍然沒有多少變化，下跌些微，但住房銷售突然快速下降、房地
產仲介公司紛紛倒閉，甚至於有傳說深圳有大的房地產公司面臨資金
鏈斷裂的風險等。
　　可以說，當前這些房地產市場調控只要再堅持一兩年，無論是房地
產開發商，還是房地產市場投機炒作估計是插翅難逃。不少房地產開
發商將面臨破產的危險，而房地產市場投機炒作則會全面套牢。
　　當然，對當前國內房地產市場影響巨大的還不只是「五限」的房地
產調控政策，還有央行貨幣政策的槓桿收緊，及對貨幣市場和國內影
子銀行的整治，國內金融市場的流動性正在收緊，而這正在全面傳導
到住房按揭貸款市場，無論是住房按揭貸款的價格還是貸款的數量都
會造成不小的影響。
　　住房按揭貸款利率全面上升，以及住房按揭貸款獲得難度增加，這
對一線二線城市已經進行調控的房地產市場影響不大，因為這些城市
很少有購買第二套住房的投資者進入市場了，這只會對購買第一套住
房的居民有些影響，但在房價如此高的情況下、在住房銷售快速下跌
情況下，進入市場的購買住房者不會太多，其受到影響也不會太大。
　　調控政策應再堅持
　　但這些政策若傳導到三四線城市，有可能對正在火旺的三四線城市
造成較大的衝擊。也就是說，隨著金融去槓桿帶來的資金成本全面上
升，一二線城市房價出現調整的可能性概率正在全面上升。如果這種
情況傳導到三四線城市則可能對這些城市的房地產市場造成衝擊。
　　也就是說，當前一二線城市與三四線城市的房地產市場出現了冰火
兩重天的局面，這種局面未來如何變化、如何轉換，其形勢相當不明
顯。不過，有一點可以肯定，如果現行的房地產市場調控政策只要再
堅持一年以上，那麼一二線城市的房地產市場出現重大調整概率大增
，到時要政府像以往那樣出來救市，估計並非易事。因為政府只要下
決心讓這些城市的房地產市場回歸到居住功能的市場，那麼現在的政
策還得堅持。
　　如果政府要救市，那麼政府的房地產政策的誠信會蕩然無存，中國
的房地產市場的情況更是會惡化。對於三四線城市來說，目前局勢基
本上還好，當地的房地產市場還在緩慢地擴張，未來的情況如何主要
看信貸政策收緊的程度。所以，對於當前房地產市場形勢判斷應該是
好壞參半。（全文見中時電子報）（作者為青島大學經濟學院教授）。
                
                


    
"
2017/06/27_116,"2017/06/27- [旺報/地方新聞/C2版] 


鹽城災後重建 民眾說了算 龍捲風冰雹釀災 1年間3張照片見證巨變


                【資料來源：揚子晚報】
　　2016年6月23日，鹽城市阜寧、射陽遭受龍捲風冰雹特別重大自然
災害，最大風力超17級、31841間房屋倒塌受損、99人遇難、直接經
濟損失近50億元（人民幣，下同）。時隔一年，斷壁殘垣已不見蹤影
，取而代之的是整潔的安置小區、牢固美觀的樓房。
　　一年間，記者追蹤採訪了災區一對老夫妻，在不同時間段拍攝下三
張照片，見證了災區巨變。
　　房屋全垮 夫婦無奈
　　2016年6月23日，鹽城市阜寧、射陽遭受龍捲風冰雹特別重大自然
災害，記者趕赴災害現場進行採訪。在阜寧縣計橋村一戶倒塌的房屋
前，見到崔訓昌、周永英夫婦正無奈地在自家倒塌的房屋前整理衣物
，就為老夫妻拍了這一張合照。這次災區採訪，在相機裡，像這樣的
照片不止這一張，他們只是所有受災農戶中的一戶。
　　新家在建 滿懷期望
　　今年新春佳節前夕，新華報業傳媒集團「新春走基層」再次來到鹽
城阜寧、射陽兩縣，為風災後剛剛入住新居的農戶拍照留念。出發之
前，特意找了一些當時拍的受災農戶照片，想能找到照片裡的人，再
為他們拍攝。最後幾經周折，在計橋村臨時安置點，又找到崔訓昌、
周永英夫婦，為他們在建設中的「新家」前拍了這張合照。
　　安居樂業 充滿感謝
　　6月22日，阜寧風災一周年前夕，第三次來到阜寧縣計橋村，再次
找到了崔訓昌、周永英夫婦。兩位元老人見到記者時滿臉歡喜，他們
已經拿到了新家鑰匙，沒想到70多歲了還能住上嶄新的二層樓房。「
我們趕上了好時代，感謝政府！感謝黨！」
　　老夫妻倆端著兩次為他們拍攝的照片，要求再為他們在新家前拍張
合影，他們要將這三張照片掛到新家的牆壁上。
　　挨家挨戶 徵求意願
　　去年6月23日，阜寧、射陽部分地區突遭遇特大龍捲風冰雹襲擊，
災情發生後，中共黨中央、大陸國務院，省委、省政府高度重視鹽城
災後重建工作，江蘇省委書記李強三次到災區探望受災群眾，指導鹽
城災後重建工作。
　　風災過去一年了，災區的老百姓的生產生活怎麼樣？《揚子晚報》
再次走進災區實地探訪，得知鹽城20個集中安置點5164戶已經全部拿
到了新房的鑰匙。
　　災後重建，千頭萬緒。有的人家要求自己家在原址重建，有的人家
小孩在縣城讀書想選擇進城購房，還有的群眾希望政府給補貼購買農
村中的閒置房。阜寧縣委、縣政府提出一戶一黨員、一村一幹部，全
縣四套班子領導下派到22個村，鎮村幹部組成工作組，到每個受災戶
的家中，進行摸底排查，逐一徵求受災群眾的意願。
　　阜寧縣委書記顧雲嶺說，群眾高興不高興、滿意不滿意、贊成不贊
成是我們一切工作的根本出發點和落腳點。災後重建怎麼建，群眾說
了算。
　　在吳灘街道立新安置點，看到一排排灰白兩色、傳統蘇北民居風格
的二層聯排小樓錯落有致排列著，此處安置點共安置379戶群眾，根
據事先摸底和群眾自選，規畫了70、90、100、120、140平方米5個戶
型。房價為每平方米900元，加上政府補助，每戶最少幾千元，最多
7萬元，就可入住。
　　阜寧縣板湖鎮鄭朱村村民殷日生家受風災影響，房屋屋頂瓦片被吹
飛，他自行修復房頂。鄭朱村召開受災房屋維修資金補助民主評議會
，受災戶代表、鎮村代表、村民代表、建築技術人員等參加，經過申
請民主評議拿到了8500元補貼。在板湖鎮，像殷日生家一樣獲得一般
受災房屋維修補助資金的有1191戶。
　　電腦搖號 選房透明
　　4月25日是陳良鎮丹平村540戶受災群眾搖號選房的日子，該安置點
位於陳良鎮幸福大道南側，工程於去年9月22日開工建設，占地約33
0畝擬安置540戶，總建築面積達5.8萬平方米。作為阜寧縣首個超5萬
平米的搖號選房安置點，此次丹平村有487名受災群眾代表參加搖號
活動，活動移到縣文化中心舉行。
　　在進場前，所有參與搖號選房的群眾紛紛領到一張丹平村「6.23」
災後重建安置點房源房號匹配表、以及房源平面示意圖。工作人員把
每種套型的所有選房人資訊和房源編號已經提前輸入電腦搖號軟體。
每一批次搖號確定後，電腦和大螢幕上都顯示選房人房源編號，再顯
示房源編號和具體房號匹配表，這樣每家的具體門牌號碼就知道了。
搖號現場鎮村幹部、群眾代表和公證人員等全程參與。
　　公開透明的電腦「搖號」選房模式，讓百姓放心、贏得叫好。「電
腦搖號，透明！村幹部做事不含糊、公正我信！」丹平村6組村民高
樓邊排隊等著領房源憑證，邊樂滋滋地說。
　　鹽城市委書記王榮平說，鹽城抗災救災和災後重建工作取得的成績
，讓我們深切體會到，只有堅持黨的領導，依靠我們黨組織這個主心
骨，才能戰勝前進道路上的各種風險和困難。安置房建得好不好，只
有受災群眾說了才算，金獎銀獎不如老百姓的誇獎。
                
                


    
"
2017/06/27_200,"2017/06/27- [中時/時論廣場/A15版] 


居住正義 向新加坡取經


                【江啟臣】
　　最近，當各界都將焦點集中在前瞻計畫的同時，另外一個也是8年
花4000多億，興建20萬戶，協助青年與弱勢族群成家的「社會住宅」
計畫，似乎沒有面對太多的質疑及反對黨的挑戰。畢竟促進「居住正
義」是全民共識，只要政府做的是對的事，反對黨也找不到理由，為
反對而反對。
　　然而仔細觀之，蔡英文政府的社會住宅政策，雖然立意良好，但比
起新加坡的「公共住宅」，甚至於花蓮縣政府去年推出的「青年住宅
」方案，仍舊有許多進步空間，值得大家一起共同思考改進。
　　首先，「有土斯有財」是「住者有其屋」的最重要標準，如果租屋
與買屋是同樣價錢，政府就應該盡量協助「買屋」，而不是「租屋」
。依據上述「社會住宅」方案規定，每戶25坪，月租金12500元（每
坪月租金將以800元計算，政府補助其中300元），年租金負擔15萬元
，即可入住。但若比較花蓮的「青年住宅」方案，每戶售價250萬元
，80%貸款分10年還清（規定購屋10年內，不准買賣，若要移轉，將
由縣政府原價購回），每年貸款金額不含利息僅20萬元，每個月貸款
約16000元，每個月多3000元，10年後卻是自己的房子。
　　然而，也許有人會說，每年僅600戶的「青年住宅」，其造福照顧
範圍及執行難度，豈能與8年20萬戶的「社會住宅」相提並論？事實
上，同是華人社會的新加坡，500多萬人口中就有高達82%的居民，居
住在政府興建的「公共住宅」（組屋）當中（其中80%是自己購買的
住房）。新加坡顯然是不折不扣「居住正義」高度實現的進步社會。
　　新加坡總理李顯龍就曾經豪氣地說過，新加坡人月收入23K（台幣
）就可以買房！依據新加坡「公共住宅」購買辦法，家庭月收入約台
幣23500元可購買「一房一廳」型態的組屋，房價約170萬元（約10坪
）；家庭月收入約台幣47000元，可購買「兩房一廳」型態的組屋，
其購買房價約345萬元。首次購屋者平均使用少於每個月1/4來支付房
屋貸款，這個比例遠低於「國際指導標準」的30%至50%，也符合財經
專家「333黃金配比」的理財建議（民眾若想要購房自住，每年房貸
支出最好不要超過家戶所得1/3）。
　　台灣畢竟不是新加坡，但如何透過各種可行的方式供民眾選擇達到
住者有其屋的目標是政府責無旁貸的責任！相較於新加坡總面積85%
為國有土地，台灣75%土地為私人所有，政府土地徵用在先天上就比
新加坡困難許多；因此，無論是中央「只租不賣」的社會住宅，或是
花蓮縣政府「能買不能賣」的青年住宅，大家都應該給予肯定，畢竟
包含中央與地方，都已同時為促進居住正義擬定出具體方案，並踏出
第一步！（作者為立法委員）。
                
                


    
"
2017/06/27_234,"2017/06/27- [工商/產業商業/A15版] 


一坪125萬 大直良茂京都4年漲逾3成


                【方明／台北報導】
　　北市大直區豪宅「良茂京都」出現3筆最新實價資訊，其中12樓最
高總價1.93億，拆算車位後單價為125.4萬，是該社區102年交屋以來
第一次轉手交易，和當年94.6萬的預售價相比，房價漲幅超過3成。
　　台北市實價登錄揭露大直區大坪數豪宅「良茂京都」，今年3月和
4月分別交易12樓2戶和11樓1戶共3戶交易，其中，12樓2戶總價皆約
1.9億，拆算車位後單價約125.4萬；11樓1戶總價1.86億，拆算車位
後單價為122.4萬元。與102年預售相較，12樓房價漲幅達32.6％，1
1樓漲幅也有17.7％。
　　根據地籍謄本資料顯示，3戶皆登記為境外法人公司，分別為塞席
爾商德意投資、塞席爾商愛德傑投資、塞席爾商天頌投資，從3家公
司均在今年3月才成立來看，應是為購買豪宅所設立，據房仲業者透
露，買方為直銷業者。
　　台灣房屋大直加盟店經理陳泰源表示，「良茂京都」成交價和市場
行情相當，不過該社區是大直少數要收帶看費的社區，因此房仲帶看
率不高，這是交屋後4年第一次有交易，而且一次出現3筆，買家有可
能是住戶親友，一起購買同住。
　　台灣房屋智庫發言人張旭嵐表示，觀察今年中山區億元豪宅交易，
截至4月已有27筆，其中因為「華爾道夫第三期」交屋潮，共有15筆
交易在長春路上，朱崙街的「鈞藏」也有5筆交易；而大直區有5筆豪
宅交易都集中在樂群二路，除了3筆「良茂京都」，另外2筆分別是「
帝景水花園」和「國美大真」。
                
                


    
"
2017/06/28_148,"2017/06/28- [工商/國際投資/A8版] 


標普／凱斯席勒房價指數 美4月房價增幅放緩 6月消費者信心指數擺脫前月低潮，轉跌為升。


                【吳慧珍／綜合外電報導】
　　周二出爐的美國4月標普／凱斯席勒（S＆P／Case-Shiller）房價
指數增幅小於前月，數月來首見放緩，若此趨勢持續下去，意味美國
房市熱恐開始冷卻。所幸6月消費者信心指數擺脫前月低潮，轉跌為
升。
　　4月涵蓋全美的標普／凱斯席勒房價指數年升5.5％，但幅度小於3
月修正後的年升5.6％。3月該指數漲幅寫下33個月新高。
　　10大城房價指數年升4.9％，低於3月的年升幅5.2％；20大城房價
指數年升5.7％，相較3月的年升5.9％，擴張步調明顯減速，同時遜
於《華爾街日報》調查經濟師預估的6％。
　　月率方面，未經季調的全美房價指數月升0.9％，10大城與20大城
房價指數分別月升0.8％、0.9％。
　　美國房價去年觸抵新高，此後漲速維持不墜，主要拜薪資上揚、3
0歲族群有買房需求加上房市供給有限所賜。但經濟學家擔心，房價
漲幅超越薪資漲幅的情況恐難以為繼。
　　儘管房價漲勢略為放緩，漲速依然比薪資快，與2000年代中期房市
泡沫化期間相比，目前的漲幅還不到當時一半。2005年大半時間，美
國房價漲幅動輒超過14％。
　　與此同時，紐約經濟諮商理事會公布6月消費者信心指數，由前月
的117.6上升到118.9。分項指標方面，6月現況指數自前月的140.6攀
升至146.3；但預期指數從前月的102.3跌到100.6。
　　該會經濟指標主管法蘭科（Lynn Franco）表示，繼5月小幅衰減後
，6月消費者信心溫和上揚；消費者對經濟現況的信心改善，接近16
年高點。整體而言，消費者看好美國經濟往後幾個月維持擴張，但不
寄望會加速成長。
                
                


    
"
2017/06/28_218,"2017/06/28- [工商/上市櫃4／期貨/B6版] 


《國外指數期貨贏家專欄》美股高檔盤整 採風險對沖交易


                【康和期經提供，涂憶君整理】
　　美股在上周一創下新高後，目前面臨高檔盤整，康和期經認為此刻
美股因諸多消息與數據影響，面臨的挑戰不下於2000年的網路泡沫及
2008年的金融海嘯，因此建議投資者慎防追高風險，以兩檔美股指數
期貨進行一多一空風險對沖交易。
　　美國股市受總統川普積極推動銀行業解除陶德法案激勵，縱使聯準
會一如預期的持續採取緊縮政策升息一碼，以及科技類股持續向下修
正和原油價格破底走空等諸多利空訊息的拖累下，仍然於上周一再度
刷下歷史新高紀錄，目前也持續於高檔震盪盤整。
　　此外，據美國知名房產網站Zillow公布，美國5月房價中位數達19
.8萬美元（約台幣598萬元），已超越前波2007年的最高點19.66萬美
元（約新台幣594萬元），顯示股市與房地產的資產價格，在低利率
的推波助瀾下，資產泡沫化程度不亞於發生金融海嘯前的瘋狂時刻。
　　從近期公布的各項經濟數據來看，美國經濟表現並未出現明顯轉弱
或衰退的跡象，但是在高價與高房租排擠下，代表美國一般民眾消費
能力的5月零售銷售下降0.3％，創下16個月最大降幅，此為美股能否
續強的一大隱憂。新創的科技應用，能否繼續為股市再添動能，從華
爾街各家投資銀行出具的報告來看，也是未定數。
　　美股主要指數中，道瓊指數的金融股權重最高，達16.1％，高於S
＆ P500指數的13.7％；而道瓊指數的科技股權重17.5％，則低於S＆
 P500指數的23.2％，所以，可觀察近期美國金融及科技類股強弱勢
的變化，運用期交所的美國道瓊期貨及美國標普500期貨，進行一多
一空的風險對沖交易，降低單一投資部位的風險，並做好資金及風險
管理，才是投資的長久之道。
                
                


    
"
2017/06/29_141,"2017/06/29- [工商/國際產業/A11版] 


矽谷8城市 加快調薪腳步


                【吳慧珍／綜合外電報導】
　　加州預計2022年之前將基本工資上調到時薪15美元，但科技巨頭雲
集的矽谷地區等不了那麼久，部分矽谷城市已宣布要將調薪時程提前
，以協助從事服務業的低薪勞工，減輕在這個高房價、高物價地區的
生活壓力。
　　聖荷西（San Jose）及其他6個聖塔克拉拉郡城市宣布提前調高基
本工資後，聖塔克拉拉市（Santa Clara）也準備加入它們的行列，
有意在2019年前將最低工資提高到時薪15美元，聖塔克拉拉市議會預
定下月就此提案進行表決。
　　谷歌總部所在的山景城（Mountain View）與桑尼維爾市（Sunnyv
ale），明年勞工最低時薪就會提高至15美元。矽谷最大城市、有Pa
yPal和eBay等企業駐紮的聖荷西，預定2019年達成時薪15美元目標。
　　蘋果總部進駐的庫比蒂諾（Cupertino）、帕羅奧圖（Palo Alto）
、米爾皮塔斯（Milpitas）及洛沙托（Los Altos），也擬讓最低時
薪於2019年達到15美元。
　　由於這些矽谷城市是依據地區通膨指數來調薪，預料它們的基本工
資觸及時薪15美元之後，還會繼續往上攀高。
　　贊成調升最低工資的一派始終認為，這是解決薪資停滯問題的捷徑
。反對派則批評，倉促將基本工資拉高到時薪15美元，恐重創企業雇
主，反倒犧牲掉就業機會。
　　工會團體與社運人士表示，他們在堪稱全美最富裕的矽谷地區鼓吹
加薪，係幫該區服務業員工與其他低薪勞工擺脫生活困境，調高基本
工資有助低薪勞工達到收支平衡。
　　但有人質疑矽谷地區調高基本工資能起多大影響。據美國人口普查
局資料，矽谷家庭所得中位數為101,980美元，居全美之冠。
　　美國住房暨城市發展部（Department of Housing and Urban Dev
elopment）最近發布數據指出，聖荷西4口人家年所得84,750美元，
已算是低收入家庭；舊金山4口家庭年所得105,350美元，也被視為低
收入戶。
                
                


    
"
2017/06/29_184,"2017/06/29- [工商/產業商業/A16版] 


房市今年落底?民眾業者看法兩極


                【方明／台北報導】
　　房市今年落底？民眾、業者看法不同調！調查顯示民眾認為今年房
市會落底比例不到2成，其中又以北北桃三都最悲觀，預期落底時間
要到2019年後；反觀房仲業者，因第二季來客數、斡旋量大增，帶動
業者信心，有超過4成房仲認為今年房市可望落底，認為明年上半年
落底更超過6成。
　　永慶房產集團昨（28）日公布第三季前瞻趨勢報告，全台看跌今年
第三季房市比例，減少4個百分點至57％，其中「小幅看跌5％～10％
」比例為46％，雖整體仍看跌，但大幅看跌比重已連4季收斂。
　　調查也顯示，民眾認為今年下半年就會落底的比例僅19％，顯示民
眾普遍認為房市底部仍未出現；以七大都會區來分析，新竹民眾認為
明年落底的機率高達41％最樂觀；台中、高雄則是2018～2019年落底
機會最大；至於北北桃三都最悲觀，落底時間可能在2019年以後。整
體來看，有超過半數（53％）民眾認為房市落底要到2019年後。
　　永慶房產集團業務總經理葉凌棋表示，今年來房市沒有新政策干擾
，房市回歸供需，「以價換量」仍是成交關鍵，剛性需求仍在，只要
價格合理實惠，縮小買賣雙方對於價格認知差距，下半年交易量可望
小幅回升，以目前交易量推估，全年交易量預估在25.5～27萬棟間，
較去年小幅成長4％～10％左右。
　　中信房屋昨日也公布宅指數調查報告，近6成（59.5％）民眾對今
年買房態度保守，超過7成（73.2％）的人認為房價低於行情才會進
場購屋；且只有2成民眾認為今年底房市落底，但有超過4成（42.1％
）人認為要到2019年後。
　　而中信房屋對旗下店頭門市調查，有78％店頭認為第三季房價「持
平偏跌」，不過由於因第二季來客數、斡旋量大增53％，帶動業者信
心，有超過4成（43％）房仲認為今年房市可望落底，甚至有逾6成（
64％）認為明年上半年落底。
　　葉凌棋則認為，以目前房價來看，雖已擺脫急跌期，但看來跌勢不
會這麼快結束，預期未來房價仍呈現緩跌走勢，加上建商讓利衝買氣
，中古屋也勢必跟進，因此，市場交易量是否能持續回溫，端看後續
讓利的狀況。
                
                


    
"
2017/06/29_19,"2017/06/29- [工商/國際投資/A10版] 


薪資追不上 舊金山房價退燒 4月房價年增僅5％，全美成長最慢，分析師憂這波降溫恐蔓延


                【陳穎芃／綜合外電報導】
　　《華爾街日報》報導，前幾年房價不斷飆漲的舊金山近日價格增幅
減緩，主因是房價太貴令許多購屋者卻步。分析師擔心這波房市降溫
的情形將蔓延至全美，因為勞工薪資增幅趕不上房價增幅。
　　日前公布的標普／凱斯席勒房價指數顯示，4月全美房價年增5.5％
，小於3月的5.6％年增幅。更引人注意的是，先前蟬聯美國房價最高
城市的舊金山房價在4月僅年增5％，變成全美房價成長最慢的城市。
　　舊金山公寓需求也開始降溫。房仲業者Reis資料顯示，今年第2季
舊金山公寓平均租金年減0.3％。經濟學家認為，前幾年舊金山房價
飆漲吸引大批建商蓋公寓，導致近日市場供應量大增，但就業成長減
速卻讓民眾租不起房子。
　　研究機構Green Street Advisors分析師華格納（Conor Wagner）
表示：「假設科技業就業成長能趕上房市供應量增幅，現在就不會有
這些問題。」
　　美國勞工統計局資料顯示，舊金山科技、媒體及資訊業在2年前的
就業成長率還有15％，但現在只有1％，也就是說越來越少高薪科技
新貴住得起舊金山的房子。
　　從歷年標普／凱斯席勒房價指數走勢可看出，舊金山房價自2009年
以來已增加1倍以上，確實不可能永遠飆漲下去。房地產研究機構Pr
opertyRadar資料顯示，舊金山灣區房屋銷售量在今年2月年減3.5％
，創下2008年以來最低銷售量。
　　該公司經濟研究部門主管施奈普（Madeline Schnapp）表示：「房
價飆漲已開始嚇阻房屋銷售。」部分人士更擔心這波需求降溫的情形
正蔓延至全美。
　　全美房價繼去年9月創新高後一路維持穩定成長，主因是勞工薪資
成長及越來越多人成家立業決定買房。然而，今年4月全美20大城市
當中只有7大城市房價年增幅擴大。
　　標普道瓊指數公司管理總監布里瑟（David Blitzer）表示：「現
在問題已經不是房價還能漲多久，因為房價勢必面臨極限。現在要擔
心的是房價增幅究竟會逐步縮小，還是會崩盤拖垮經濟？」。
                
                


    
"
2017/06/29_42,"2017/06/29- [工商/國際投資/A10版] 


矽谷居大不易 谷歌買組合屋當員工宿舍


                【吳慧珍╱綜合外電報導】
　　矽谷居大不易，房價和公寓租金因住房短缺而狂飆，連科技巨頭都
備感頭痛，網搜龍頭谷歌的母公司Alphabet為解決這個問題，準備大
手筆買下組合屋，作為員工的短期住所。
　　華爾街日報報導，谷歌正與專做組合屋的新創公司Factory OS敲定
一筆訂單，打算購買300套公寓，好讓谷歌員工有暫時棲身之所。
　　Factory OS創辦人兼執行長哈勒戴（Rick Holliday）透露，與谷
歌這筆交易的總值，預計在2,500萬美元到3,000萬美元，這也是Fac
tory OS接到的第一筆訂單。
　　專家指出，蓋組合屋這門技術，有助舊金山灣區的營造成本減20％
到50％。
　　谷歌設計暨營造總監伊戈（John Igoe）表示：「我們想深入了解
如何提高建造住宅的效率，任何有助我們朝此邁進的門路，我們都很
感興趣。我們絕對相信那行得通，但願那不是虛有其表。」
　　過去幾年來，加州、紐約等地的組合屋建商不乏失敗倒閉的例子，
還不是因為這方面的技術尚未純熟，以致申請主管機關批核過程困難
重重。截至目前為止，節省的成本未如開發商預期中那麼多，但專家
預測隨著這個產業日益茁壯，成本可望大幅縮減。矽谷住房嚴重短缺
，科技巨頭也不得不跳出來主動幫忙解決問題。全球社群龍頭臉書承
諾，規畫在加州門洛公園（Menlo Park）蓋1,500間住宅，其中15％
歸類為平價住宅。
　　臉書發言人指稱，該公司已將組合屋列入考慮，贊同Factory OS執
行長哈勒戴提的方案，任何可望加速灣區住宅興建的計畫也都支持。
　　哈勒戴指出：「如果我們再不想出解決辦法，房市將遭到壓縮。」
他聲稱前一個建案就是採用組合屋技術，由於建造成本被壓低，因此
幫房客省下700美元月租。
　　專家表示，削減住房成本的方法之一，就是在工廠內興建公寓大樓
。自2010年起，舊金山房租大漲近50％；2009年房市觸底反彈後至今
，房價漲幅累達98％。
                
                


    
"
