,2007-03
2007/03/23_153,"2007/03/23- [中時/兩岸新聞/A17版] 


一言堂 容不下示警的烏鴉


                【白德華／新聞分析】　　一九九七年獲社科院經濟學博士，同年進入人大博士後攻讀，之後又前往港大金融學院研究。易憲容的學歷看得出，他的確是位學有專精的金融學者。但金融學者就不能發表地產言論嗎？如果他的言論和事實差距大，專挑政策毛病，因「政治因素」賈禍還可理解。但這次顯然不是，而是「一言堂」作祟，堂堂學術殿堂容不下一粒沙子。　　易憲容在談到房地產形勢時說，大陸地產資訊多又亂，以○五年北京為例，統計局說房價上漲六．八％，但北京房管局資料卻漲一九．二％，去年第一季，北京房管局出個統計數據說，前兩月漲幅一七．三％，隨後卻又公布說一季度上漲一四．八％。不同單位得出不同結果，有時甚至同一單位不同結果，叫民眾何所適從？　　他呼籲民眾不要輕易進入高價房地產市場，因為「一個七○％以上民眾都無法進入的房地產市場，肯定需求不足，資源配置低效率，一旦進入要想脫身就很難。」　　「唱衰」大陸房產的易憲容認為，現在房產市場是「假性繁榮」，因為按公布的資料看，○五年以來空屋率快速上漲，房地產個人消費信貸快速下降。「產品賣不掉，空屋率就像失業率超過某種限度就過了。空屋率過高房價又高，房產問題的嚴重性昭然若揭。」　　易憲容認為不強力打壓房產商利潤，讓房市歸正常，「只會帶來大量泡沫，帶來金融危機」。他也認為外資炒房產是「嚴重禍害」，而炒房地產的元凶是「開發商、銀行加地方政府」。不管易憲容的觀點是否純就學術出發，但他的論述有據，比較多家投資銀行的分析報告，這樣的觀點既不誇張也不聳動。　　顯然，易憲容撤職唯一可解釋的原因是，做為國家智庫的社科院，不希望內部知名學者亂發議論。因為如此一來，單位常會招來「關切」，來自中央部門、地方部門、企業界及學術界的關切。但諷刺的是，這一事件並非出自學術觀點歧異。　　比照日前張鳴及今天易憲容的辭退事件，兩者顯然都存在某種關連。即大陸學界「權威」總能說出一番大道理，以開革或免職方式警告「不聽話」的學者。但如此一來，學界只會形成「一言堂」風氣，對學風既是斲喪，寒蟬效應下，也將讓學界更難以百家爭鳴。
                
                


    
"
2007/03/23_157,"2007/03/23- [工商/全民財富總體檢/C2版] 


50歲即將退休 資產配置相對靈活


                【蔣國屏】　　保守型保戶 瞄準積極型債券　　五十歲的年齡，屬於即將邁入退休生涯的相對高密度族群，投資應以保守穩健為主要思考重點，但也由於累積財富會相對高於三十、四十年齡層，在資產配置彈性上勢必能較為靈活。因此在投資型保單基金商品組合選擇方面，華頓投信總體策略研究部資深經理林秋瑾建議，整體投資概念應以五大資產配置，分散風險為出發點，投資比重可以六成債券、四成股市為佳。　　在六成債券的配置方面，為讓投資人當然能穩定獲利，所以選擇信用評等較高的高收益債、全球債，平均年報酬率約五％至六％，同時也需要搭配一些積極型債券，例如新興市場國家貨幣持續走高，再加上新興市場債中長期屬於多頭穩定格局，適當時機布局新興市場貨幣型基金及新興市場債，平均年報酬率可以拉高到七％至九％。　　在五大資產投資概念下，還要搭配股票、不動產及天然資源。這幾年隨著亞洲經濟走揚，香港和新加坡等地房價不斷飆高，國際資金持續湧入亞洲不動產相關產品，提高REITs投資報酬率，想要在亞洲不動產不缺席的保戶，不妨透過REITs相關基金跟上潮流。透過四成資金布局在股票、不動產和天然資源，一方面賺取高股息，守住了成熟市場穩定報酬，再透過新興市場爆發力，才真的能讓退休生活無憂無慮。　　穩健型保戶 選股不選市　　伴隨半百之年的來到，絕對有必要規劃穩健、逐步成長的基金投資組合，以防理財生涯遇到歸零、重新再出發為時晚矣的窘境。  展望二○○七年，全球景氣溫和擴張漸成共識，全球股市以大型股、高股利、企業併購題材為投資主體；債市則受惠降息、債信升等、匯兌收益等利基，普遍預期將漸步入多頭趨勢。　　所以富蘭克林證券投顧認為，投資人投資型保單選擇連接的基金時應採取股債均衡的配置策略。其中以選股不選市的全球型股票基金作為核心，囊括全球獲利機會，並降低單一區域國家、產業與貨幣等風險波動影響；搭配價格低估、企業營運績效良好，及具購併題材的歐美股票型基金，以強化整體獲利優勢。　　積極型保戶 布局平衡型基金　　隨著理財起跑點的不同，人生際遇往往也會大不同，尤其進入五十歲關卡的投資型保單保戶，縱使內心仍雄心萬丈、以積極型保戶自詡，面對市場波動再起，仍摩根富林明資產管理建議這類投資人，今年應該拉高投資的風險意識，也就是在資產配置上應朝成長中求相對穩健配置方向轉彎。　　在此情況下，建議五十歲積極型保戶，在規劃投資型保單連結基金商品時，也應隨市場變化而略有調整。摩根富林明資產管理建議，穩健的核心資產是不可或缺，尤其近期市場震盪，資金流向債市的表現，已突顯債券穩健的投資特性。　　此外，具備穩健特性的平衡型基金，以及穩健市場的歐洲市場基金等，也都是資產配置的常客，投資人亦可納入相當比重全球股票型基金，既能不失積極投入股市的企圖心，又可適度平衡市場風險。
                
                


    
"
2007/03/23_173,"2007/03/23- [中時/北縣焦點/C1版] 


保值性高 貴1到2成仍搶手


                【黃樹德／北縣報導】　　捷運是房價票房保證，蓋在捷運站上的共構住宅更是火紅到不行，雖然高於當地行情至少1成，但消費者還是搶著買。　　台北縣捷運住宅集中在板橋、中和、永和、新店等地，房市本來就不錯，多了捷運加持，房價更是一飛衝天，最有名者非港星關芝琳代言、與捷運七張共構的悠遊市莫屬，推出沒多久就揮出全壘打。另一位港星莫文蔚代言的碧潭有約趁勝追擊，每坪叫價28萬，創下新店房價歷史新高，同樣賣得嗄嗄叫。　　住展雜誌研發長倪子仁分析，拜地利之便，加上有政府「掛保證」，工程品質有一定水準，捷運共構住宅一般比區域行情高1到2成。台北市區共構產品以辦公室及賣場居多，台北縣則以住宅為主力，以10到20坪的小套房居多，主要客層是頂客族及女性上班族，由於保值性高，也吸引不少投資客下單。　　不動產業者指出，共構住宅除了方便，周邊的生活機能也很強，因為強調「到站就到家」，消費者也不必多花錢買停車位，無形中可以省下一大筆開銷，平均單價高於區域行情很正常。　　目前推出的產品都是與車站共構，銷售量體不大，供給量不多，自然很容易消化，但與機廠共構的產品則不然，面積廣闊，動輒上百億，能不能像過去一樣無往不利值得注意，即將推出的新店小碧潭捷運共構案將是第一個觀察指標，銷售好壞將決定共構產品的命運。
                
                


    
"
2007/03/23_364,"2007/03/23- [工商/兩岸經貿/A11版] 


中產階級「一半薪水」付房貸 社科院警告：購屋者負擔已達警戒線


                【賀靜萍／綜合報導】　　中國大陸的中產階級購房將越來越難！一群中國社科院的學者研究報告指出，大陸購房者的負擔日益加重，其中，中等收入者目前每月的還貸金額，甚至高達整個家庭收入五○％，幾乎已經達到了買房者負擔的警戒線。　　社科院學者痛批，中產階段難買房，與中國政府的政策息息相關。他們表示，如果將中國各階層的收入差距列入考慮，中國政府當前調控房地產的政策，只會達到「買不起房的越來越買不起」的效果。　　中國社科院日前舉行一場房地產調研會，會中，社科院經濟研究所研究員汪利娜、金融所研究員殷劍峰等多名學者，針對過去三個多月在上海、北京、深圳等地進行的調查，得出上述結論。　　學者指出，根據計算，日前中國人民銀行升息後，高收入家庭多付出的房貸還款，佔全部收入的比率上升二％，而中等收入、中等偏下收入者的該比率則分別上升四％和七．八％。　　根據中國國家統計局對收入的七等分法，中等收入者的買房支出，如果按照三十年貸款來看，以三○％首付、年利率五．三％購買商品房計算，其每月還款比率，將超過了全部收入的五○％。　　這個情況，與人民銀行自二○○四年開始頻繁升息有關。未來中國政府如果將年貸款利率下降到三％，才能夠提升各個家庭償還能力。　　此外，中國大陸從一九九九年實行住房體制改革以來，房價越來越高。近幾年隨著調控的力道加大，房價沒有出現下降的趨勢，居民買房負擔反而日趨加重，這與整個經濟進入快速增長期，以及市場嚴重供不應求等因素有關。　　房市供不應求，牽涉到「城市化」進程。學者指出，二○○三年以來，中國經濟增長連續多年在一○％以上，從一九九六年開始，每年城市化率（城鎮人口比重）上升一．四％，到二○○五年，城市化率達到四三％。　　城市化導致住房需求上漲。不過，以每年城市需要六百萬套房屋來看，除了二○○四年市場提供了四百萬套以外，其他每年只有三百萬套左右。　　此外，北京、深圳、上海等城市化率達到八○％以上的地方，外來人口比重大，住房需求更大，供不應求情況更是明顯。
                
                


    
"
2007/03/23_48,"2007/03/23- [中時/兩岸新聞/A17版] 


北京首鋼舊址改建 炒熱房價


                【彭志平／台北報導】　　儘管還有若干細節有待敲定，但北京首鋼集團遷往天津濱海新區曹妃甸基本已成定局。首鋼所在地北京市石景山區區長周茂非透露，首鋼搬遷之後，長安西街將直接延伸到現在的廠區；廠區將規畫改建為五大區，其中一區是中央辦公區，未來將有相關中共中央部委遷往該區辦公。　　自從三年前首鋼決定廠區搬遷開始，這塊北京城區規模最大的新增土地就被各方力量所覬覦，也引起一番激烈爭奪。根據首鋼集團內部傳來最新消息，歷時一年的首鋼廠區騰退用地規畫編制已經完成，首鋼「搬遷領導小組」和「北京市規畫委」批准了這份規畫。這意味著位於長安街最西端石景山區那塊面積達八平方公里廠區土地的未來用途，基本上已塵埃落定。　　周茂非指出，首鋼搬遷後大致分成五個區域，一個是發展文化創意產業，主要是首鋼現有的北部廠區；第二塊是休閒旅遊區，依托永定河走廊，主要是首鋼的西南區域；第三是首鋼的東部，現在長安街延長線到了首鋼的東大門，首鋼的總部還是設在這裡；第四則是規畫中的工業主題公園，實際上是一個博物館。　　至於第五的區域，周茂非指出，西長安街延長線在規畫中要打通延伸到門頭溝穿過首鋼廠區，在廠區沿長安街南、北兩邊各留出一平方公里作為中央辦公區。根據估算，這塊中央辦公區到天安門廣場、中南海的距離約為二十四、五公里。　　在此一規畫之下，原本在北京屬於較為荒僻的門頭溝區域，房價已經開始躥升。北京重廈房地產開發有限公司副總經理李承志表示，石景山區的房價近幾年來以每年十％至二十％的速度遞升，目前售價從每平方公尺四千多元到六千五百元人民幣不等。
                
                


    
"
2007/03/23_79,"2007/03/23- [中時/高市澎新聞/C2版] 


房市持續加溫 1、2月土增稅逾9億


                【李義、邱仁旭／高雄報導】　　市府稅捐稽徵處統計，今年1、2月土地增值稅逾九億元，比去年同期增加近兩億元，顯示房地產交易活絡。業界認為，除高鐵通車、捷運即將完工等利多因素刺激交易外，陳水扁總統高雄置產更是臨門一腳，發揮拉抬高雄房地效應。　　房地產交易申報土地增值稅案件1月有4500件、2月5400件，兩個月共徵得土地增值稅9億元。　　稅捐處比較今年與去年同期土地增值稅申報案件，去年8600件，今年9900件，今年1300件，實際徵得的數額增加近2億元。去年高雄市土地增值稅數額是46億元，比預算數額43億元超徵3億元。稅捐處認為今年前兩個月的房地產交易活絡是好彩頭，今年可望再交出一張亮麗的成績單。　　高雄市建築開發公會理事長郭敏能分析，北中南三大都會區房地產行情，高雄明顯長期偏低，但在高鐵通車改寫一日生活圈、捷運即將完工及陳水扁總統到高雄置產等利多刺激下，高雄房地產確實看俏。　　不少北台灣投資客搭高鐵南下看燈會，搭船遊愛河，發現高雄確實變美了，往昔負面印象消除，且房價不及台北地區的三分之一，都令投資客願意到高雄置產。　　尤其是生活品質機能均佳的農十六及美術館園區備受青睞，最近成交的豪宅案逾3成5都是北台灣投資客、台商及華僑。　　據悉，陳水扁總統到高雄置產消息更發揮臨門一腳的推波助瀾效應，陳水扁總統委託親屬及副秘書長陳其邁代為看屋，都成為建商炒作的活廣告。業者甚至向總統府反映，希望不要太早決定，讓業者當作話題，營造利多。為了拉抬經濟火車頭的房地產交易，總統似乎也全力配合，置產案遲遲未定案。
                
                


    
"
2007/03/24_139,"2007/03/24- [中時/桃竹苗房地產/AA4版] 


香榭堤景 水岸豪宅享受尊榮


                【楊宗灝】　　相較於大直水岸頂級豪宅，位於南崁溪畔的「香榭堤景」崗石新地標，以僅有大直1/6價位營造非凡生活品質，加上緊臨高速公路的地理優勢，成功吸引首購換屋族目光。　　以華麗歐式皇宮中庭打造的香榭堤景水岸豪宅，除擁有百米林蔭隧道、天然原石挑高大廳等優質公設園區，SPA三溫暖、水岸天光親水池更讓品味非凡的消費者擁有尊容感受。　　價位方面，以水岸豪宅自居的香榭堤景除不到台北大直1/6低房價外，景觀、居住品質都不惶多讓。「住的願望」在此輕鬆實現，吸引大批北客搶進。　　建商為刺激看屋熱潮，本周6下午1至3點特別舉辦「水岸民歌饗宴」，活動除邀請美聲天后潘越雲、民歌王子施效榮及曾淑勤、葉佳修熱力開唱，現場更有摸彩好禮大放送，邀請民眾共同參加。　　香榭堤景小檔案：　　地址：南崁南昌路、南竹路口　　電話：(03)222-7979。
                
                


    
"
2007/03/24_226,"2007/03/24- [中時/大台中房地產/AA4版] 


「清泉莊園」 中科員工買得起


                【時報】　　在中科房價飆漲，西屯區別墅每戶總價逾1500萬元時，位於中科特區中清路上，到友達、茂德、華邦電上班不到10分鐘的新成屋「清泉莊園」個案，就成為中科員工最愛。前院停車，中庭棟距16米，唯一出入口，警衛門禁管制森嚴，且總價只要598萬元起，最符合中科員工需求。　　據科技大廠主管指出，公司基層員工購屋需求每戶總價在500-700萬元間，再加上這些年輕人買房子多半要靠父母贊助，上一輩的人喜歡有天有地的透天別墅，因此造成「清泉莊園」個案紅不讓的買氣。　　「清泉莊園」業務經理陳宏耀指出，基地位於中清路四段，可直通科雅路，不管到茂德科技、沙鹿交流道、大雅鬧區、台中機場，只要5分鐘的路程。且該案位居大雅鄉已開發生活圈，鄰近第三市場、清泉崗郵局，鄉鎮公設完整，有社區活動中心、附設羽球場，籃球場，此外「清泉莊園」為公立雙語六寶國小保證學區，更是年輕客戶考慮重點。　　陳經理說，「清泉莊園」為單一出入管制型安全社區，配合保全設施，住戶安全有保障。社區入口還規畫有低調奢華的歐風迎賓大道，具豪墅的氣派，全區大地坪、大建坪，超大棟距，每戶前院都擁有自己私人的花園，種花植草，四季花朵開放，更添生活情趣。　　中科地價全面飆漲、房價跟著水漲船高時，「清泉莊園」為協助年輕人成家，總價還壓在598萬元起，且90%純銀貸，付款相當輕鬆，目前即可交屋，也讓租屋族搬新家，輕鬆解除房租壓力。
                
                


    
"
2007/03/24_233,"2007/03/24- [中時/大台中房地產/AA4版] 


「喬立月河」 坐落樹海中


                【時報】　　建築大師萊特設計出美國賓州的落水山莊，巧妙地坐落在瀑布之上，與周遭的自然景物隨著季節、河川水量的變化，而呈現出不同的風貌。中科新地標「喬立月河」就是這樣，種在東海牧場一片樹海中，讓住戶聽到鳥叫蟲鳴，欣賞山的表情，堪稱中科最美的建築物。　　喬立建設副總劉利麗指出，有一位移民海外的畫家返台尋找據點，當他發現「喬立月河」基地面臨50萬坪牧場，大樓外側還規畫230米環景步道時，欣喜若狂。她說，這位客戶每天要求自己日行萬步，環景步道提供他安全又舒適的空間，另外東海大學寒暑假都有舉辦各項才藝班，如插花、書法等，不必大老遠開車往返，地段是他進駐的主因。　　另外在七期房價每坪飆過40萬元，「喬立月河」每坪單價僅17-23萬元，也吸引台商返台置產投資。劉副總認為，台中市中港路旁沿路都是年度指標大案，而「喬立月河」又是正中港路旁唯一四面臨路的基地，再加上25層超高大樓規畫，六星級國際飯店式休閒設施，具城堡式的氣勢，已成為中科特區最具指標性地標。　　劉副總指出，「喬立月河」個案，除了規畫頂級公設外，3戶共用2座電梯，高速電梯每分鐘達150米，更讓住戶出入更加便捷。而住宅平面規畫放大格局，客廳全為5米以上面寬，戶戶3面採光，所有的進口頂級衛浴空間全部通風採光，坐北朝南，低檯度大面窗，住戶可居高臨下，遠眺台中港浪漫的銀河星光。
                
                


    
"
2007/03/24_287,"2007/03/24- [中時/桃竹苗房地產/AA4版] 


真愛美墅 住商合一交通便利


                【楊宗灝】　　標榜位於「中原新商圈」的真愛美墅，是圓石灘機構推出的最新建案；147戶4樓半豪華透天別墅，除以大坪數、低價位吸引區域客入主，內退3米半街廓設置，也讓生活空間具有「高深度」。　　住、商合一的真愛美墅建案，一推出就成功熱銷6成，除了以內壢、SOGO、華勛等既有生活圈輔助居住機能，中原新商圈更成為投資、自住民眾首選。　　專案經理王志民說，真愛美墅走低價大坪數品牌，除了營造「店住合一」使用機能，雙車位、大街廓退縮比，也讓建案獲得高度肯定。　　由於真愛美墅兼具住宅、商業價值，位於興仁路沿線透天別墅，被建商視為新商圈發展基地。王志民說，儘管中壢篤行眷村一帶既有生活機能發達，但對要求居住、購物品質的民眾來說，中原新商圈將衍生出新一代「商店街」。　　15分鐘上高鐵，則是真愛美墅連結全台網絡的一大特色。此外鄰近中山高內壢交流道，也讓透天金店面具有先天競爭優勢。八德、桃園、大溪、內壢中心位置，更讓許多區域客趨之若騖。　　在動輒8百萬的市區房價中，真愛美墅總價658萬起，住商兼容多功能居住型態，預料將掀起投資新熱潮。　　真愛美墅小檔案：　　地址：中壢新中北路、興仁路口　　電話：（03）4611188。
                
                


    
"
2007/03/24_290,"2007/03/24- [中時/大台中房地產/AA4版] 


李澤楷熱延燒 建商搶進中科


                【黃繡鳳】　　香港電訊盈科集團主席李澤楷訪台，意外地炒熱中市房地產，現在火苗已漫延到中科，據了解其有意在玉門路、國安二路6000餘坪台糖角地興建大飯店，再加上中科廠商去年創造出1,785億元營收實力，又吸引另一批建商前進推案；包括太子、惠宇、順天、總太、富宇、大毅等知名建商，正伺機推案，案量直逼300億元，戰況更加激烈。　　對於李澤楷投資的各項傳言，台中市副市長蕭家旗指出，去年台中市的6大百貨業全都賺錢，顯示出中市財政好轉，再加上各項重大建設陸續規畫啟動，國際化集團紛紛前來探路，因此若各種傳言實現，都能為台中市帶來商機，市府一定全力協助樂觀其成。1. 1.中科管理局帶來新契機　　中部科學園區管理局在3月15日成立後，也為中科帶來新的契機，至去年為止，中科已引進國內外85家廠商進駐，投資額達1兆7244億元，創造出17352個就業機會，目前中科員工也陸續在台中市租屋、購屋，直接帶動房市成長。　　據總太建設副總謝鋒暉指出，中科附近西屯區土地，住二部分每坪單價已逾18萬元，住三更飆到35萬元，漲幅達50%，連「總太如來」接待中心，從今年起，地主台糖每坪租金都從220元調高為440元，一次漲一倍，令建設公司傷透腦筋。　　另外在中科員工陸續進駐後，中科附近的便利商店，店面價格2年來，也從1500萬元漲到5000萬元，更令人咋舌。　　2.西屯區房價一路飆漲　　在地價飆漲帶動房價成長後，在台中市西屯區透天別墅，每戶總價都是1500萬元起，其中剛落成完工的「大城璞真」個案，超大面寬、超大地坪、超大建坪的頂級豪墅，更打出每戶總價2500萬元起，創下區域行情新高點。　　至於即將在4月下旬公開的大毅建設新案，基地位於西屯區福順路、近東大路，1200坪基地將興建33戶獨棟雙併別墅，建坪高達85-125坪，每戶總價也鎖定在1800-2800萬元，顯示出中科房價已居高不墜。　　另外在5月初即將推出40億元大案的富宇建設，該公司協理陳月裡指出，「中科大未來」第一期406戶產品銷售率已破9成，主因在於每坪房價僅13萬元，2房產品加車位總價僅370萬元，3、4房產品則為5、6百萬元，中科員工都買得起。她說，也有投資客買來出租，2房租金每月15000元，3房租金則達24000元，利率低、獲利率也不錯。　　在中科成為台中房市金磚四區，不少優質建商、建築師也前進推案，以今年年初甫取得第一屆台灣住宅建築獎集合住宅殊榮的葉嘉建築師，就規畫出本富建設「東大行館」別墅個案，其位於東大路上，每戶總價僅588-743萬元，吸引年輕客層進駐。　　葉嘉指出，「東大行館」個案在平面規畫上捨棄傳統連棟建築方式，以L型讓2戶間有一個埕的開放空間，如東方四合院埕一般，連結鄰居關係；另外立面則為現代簡約風格，搭配厚實的牆，形成一個通風採光更好的居家環境，都是建築規畫上一大突破。
                
                


    
"
2007/03/24_310,"2007/03/24- [中時/生活新聞/E4版] 


《生活萬象》墾丁凱撒偷晴專案 訂房半價優惠


                【陳汶彬】　　墾丁凱撒飯店即日起至3月底前推出偷「晴」渡假專案，原價8800元＋10%起的全新客房，限量優惠4500元＋10%起，3月底前訂房再享500元折價優惠，算算房價將低於5折；專案含住宿1晚、自助早餐乙次、自助晚餐優惠券等，每天限量20間，訂房洽墾丁/08-8861888轉訂房組、台北/02-27175125、台中/04-27089155、高雄/07-3322755或墾丁凱撒鮮活網站/kenting.caesarpark.com.tw。
                
                


    
"
2007/03/24_340,"2007/03/24- [中時/北縣焦點/C1版] 


林肯大郡災戶殘破 電纜頻遭竊


                【何醒邦╱汐止報導】　　十年前溫妮颱風造成林肯大郡家破人亡的悲劇，至今災區住戶仍無人聞問。近半年主災區第三區的住戶，電纜線又頻遭竊，使剩餘的十多戶經常身陷黑暗之中，果真是屋漏偏逢連夜雨。　　10年前的溫妮颱風造成汐止林肯大郡28人死亡、房屋全倒兩百戶、半倒1百戶。發生倒塌意外後，災民不是妻離子散，就是搬離這個傷心地，過著銀行追討房貸、在外租屋的艱困生活；有災民實在無處可去，至今還住在傾斜的大樓裡。　　走進災區現場，原先有3棟主房舍的第三區，近邊坡處已被剷平的第一棟，雜草叢生足有兩個人高，緊鄰的第二棟也是窗破牆凹；頹圮的房屋，加上一旁落難的神明，又不時傳來野狗的亂吠聲，令人不勝欷噓。　　4次失竊 停電破財損失大　　尚稱完整的第三棟，雖外表也很殘破不堪，但其實裡面還有十幾戶住戶，但沒想到半年來，他們的電纜線已遭竊4次，經常過著不見天日的生活，上周第四次時，停電4天，後來都是住戶自己請人來修復，住戶共同籌了1萬多元才修好。　　住戶小陳表示，當初他看這邊約25坪的房子，月租只要5千元，在北市工作的他覺得雖然有點遠，但因經濟因素還是決定在此落腳。但經常沒電的生活很不方便，屋內蠟燭、手電筒早已成為必備品。　　前幾次遭竊時，警方就已在此設置巡邏箱，但他住這裡1年多，根本沒看到警察來過，現在樓層底下的變電箱都用鎖鎖好。警方說，自從偷電線發生後，每天都有加強巡邏。可能是住戶沒注意到。　　另一名住戶杜先生說，當初台北的房租要1萬多，生活不易，所以朋友以3千元月租為誘因勸他搬來此，但竊賊偷電纜線使家電都壞光了，損失近萬元，比房租還貴，為了防竊，大部分人都有養狗；住戶們現在也同舟共濟，想申裝監視器，管委會也承諾月底會裝設。　　災後10年 屋漏偏逢連夜雨　　林肯大郡金龍特區管委會表示，原本林肯大郡有900多戶，現在仍住有491戶，但事件發生至今，歷任縣長好像也都漠不關心，上次縣府來整理第三區，結果也只作表面，居民也相當無奈。他們認為，林肯大郡對台灣來說是個指標性的事件，反映出山坡地濫建的問題，建議可以作個紀念公園美化一下。　　社區內的房仲業者說，目前社區內30坪的房子，房價約在兩百萬元上下，但許多人當初花了8百多萬元買，真是虧錢又不保值，就算賣了也無力買新房，況且還要繳交剩下的貸款。　　但售屋傳單獨獨就是沒看到第三區？業者表示，他們只作安全的地方，自事件發生後，目前房子已成為銀行的拒絕往來戶，不能貸款，快要變成「千年大樓」了，國賠也遲遲沒下文，居民只能自求多福。
                
                


    
"
2007/03/24_61,"2007/03/24- [中時/大高雄房地產/AA4版] 


人潮湧錢潮 投資商場掀熱潮


                【邱仁旭】　　看好美術館人口及遊客遽增的消費商機，高雄市不動產經紀人協會理事長蔡松晏決定將美術館明誠路附近投資開發商場，目前已有包括國際知名速食連鎖店、國內大賣場、超市及運動用品連鎖店及咖啡簡餐連鎖店表達進駐意願，美術館生活機能的缺點，可望在半年獲得改善，也對美術館房地產帶來新的活力。　　蔡松晏經營的長信管理專事商場開發投資，位於河堤社區麥當勞旁的商場，就是該公司開發的成果，是高雄市少數商場經驗成果的例子；經評估後，他看好高美館大店面商場的需求，決定與地主合作開發，投資興建美術館商場，目前選定的地點在美術館北側的明誠路上。　　蔡松晏表示，34公頃的美術館園區，有寶藏豐富的藝術品、林蔭綠地公園、雕塑公園、自然生態湖、兒童美術館，同時又有柴山、半屏山及愛河等山水環繞，是一個兼具人文、藝術、創意、生態及教育的園區，是台灣都會區中少數優質居住休閒環境，隨著建商開發，美術館新住宅大樓林立，人口急速增加，且每月到美術館的遊客有3萬7千人，目前中華藝校有900名學生，規畫中的國中小學預定地也將各有2千名學生，高美館人潮、學區人潮加上住宅人潮，未來商業活動力可觀。　　蔡松晏評估，美術館特區平均房價低，以很少的錢住在擁有12萬坪免費公園的美術館，且住戶以年輕單身或雙薪白領階級為主，這些族群多以外食人口居多，但美術館特區受建築法規基地退縮興建的限制，店面少，且分散，尤其是中大型的商店，必須開車到25期重劃區消費，若區內有中大型商場的進駐，將解決生活不便的問題，更刺激美術館房地產的去化。　　據了解，因美術館店面規畫少，大樓店面價格也水漲船高，每坪單價35萬元以上，特殊的三角窗店面，每坪更高達55萬元，近美術館的透天店面動輒每戶2、3千萬元。　　蔡松晏說，高鐵通車後北部來的觀光客增加，愛之船溯河也進行夜間試航行至美術館流域，加上開發大陸觀光客後的人潮，高美館特區未來的商業消費力相當可觀。　　長信物業管理看準此一商機，規劃高美館商圈商場開發計畫，將在美術館東側商業用地，規畫佔地近950坪、興建1、2樓的商場，每店面面寬6～12米，預計半年後完工，未來將採取出租的方式進行經營管理。
                
                


    
"
