,2009-04
2009/04/17_31,"2009/04/17- [工商/產業商業/A16版] 


永慶房仲網調查報告 6成民眾想進場購屋


                【蔡惠芳／台北報導】　　第1季以來股、房市兩市明顯好轉，購屋信心也迅速回籠，有助於第2季加速築底。根據最新第1季購屋趨勢大調查發現，本季全台高達60％民眾想進場購屋，較上季54％增加，且是連續四季增加，與去年總統選後的60％已不相上下。這顯示信心迅速回籠，在目前房價修正及低利環境下，手握大筆資金的民眾等待入市時機意味濃厚。　　永慶房仲集團研展部係於98年3月11日至3月19日，針對永慶房仲網23萬名會員以E-mail方式進行調查，共回收有效問卷1,683份，在95％信心水準下，抽樣誤差為正負2.38％。　　永慶房仲集團總經理廖本勝表示，一月台灣出口因全球不景氣影響而紛紛出現警訊，央行從去年9月25日至今累計降息幅度9碼半，也終於在今年3月25日終止降息，緊接著信義計畫區A11土地順利以史上第二高價標出，三月中古屋及預售屋銷售也拉出一波小高潮，似乎也開始預告房市回春。　　永慶房屋總經理葉凌棋分析，調查顯示，在市場低利環境導引下，投資比重連4季微幅上揚，這顯示目前定存利率過低、游資過剩，許多大額資金開始尋求合適收益型房產標的進場，特別是商用不動產長線投資看俏結果顯示，無怪乎信義計畫區A11、D3，連續高價標脫。　　不過值得注意的是，儘管景氣略有回溫跡象，但仍有57％認為，未來3個月房價會小幅下跌，較上月56％持平。葉凌棋表示，這顯示在整體經濟景氣尚未完全復甦，民眾仍認為未來房價會小幅修正盤整。　　淡江大學產經系副教授莊孟翰表示，目前台灣失業率仍居高不下，股市只有短期急單效應支撐，長期景氣仍未完全明朗，房價短期缺乏向上攻堅的動能。因此，中古屋、預售屋的賣方在心態上最好還是保守為主，不宜過度開價，以免乏人問津。
                
                


    
"
2009/04/17_35,"2009/04/17- [工商/理財百寶箱/C3版] 


銀行推山寨版政府優惠房貸 仔細算算，房貸族可省下半台車的利息


                【許（清爭）文／台北報導】　　房貸利率來到歷史低點，政府再推出2,000億房貸刺激房市買氣，也有銀行拿自有資金，做了跟政府一模一樣的政策性房貸，想利用政策性房貸的空窗期搶市，仔細算算房貸族省下的利息，可以買半台車。　　由於房貸族申購踴躍，去年9月撥出的2000億政策優惠房貸已經用罄，行政院近期又要再加碼，繼續推出2000億政策優惠房貸，也有銀行搭上低利熱潮，以銀行自有資金貸給房貸族，方式跟政府優惠房貸一樣，最高350萬的額度、20年利率1.325％。　　根據市場調查，只有玉山銀行有一模一樣的政策優惠房貸方案，玉山銀行表示，只要符合政策性房貸的申貸族，都可以跟銀行提出申請，方案完全比照政府版，台北市以外區域，最高補助300萬元，利率算法一樣比照政府版，目前為1.325％。　　不過，玉山銀行規定，政府優惠房貸跟銀行提出的優惠房貸，只能選擇其一，不能一起搭配使用，若用該方案與一般房貸相比，可以省下多少利息？住商不動產企研室主任徐佳馨說，最高可以省下半台車的費用。　　徐佳馨指出，目前銀行推出的前低後高利率，三段式平均都要2％以上，若以貸款300萬、20年攤還、利率在2％與1.325％計算，利率2％、貸款20年要付642,362元，但一樣的條件用1.325％計算，20年的利息只要付416,685元，兩者相差225,677元。　　但玉山銀行有限定適用區域，該方案只適用於大台北縣市，且有固定收入來源的申貸戶，區域範圍沒有政府優惠房貸廣，房貸戶私下笑稱為「山寨版政府優惠房貸」。　　其他銀行表示，現在銀行的資金成本利率約1.1％左右，優惠房貸利率是1.3％，銀行只賺0.2％，根本不合成本，不會推一樣的方案。　　徐佳馨表示，由於銀行對於房地產的態度趨於樂觀，針對某些優質區域與優質客戶在放款上都會較為寬鬆，因此民眾在購屋前其實除了衡量房價之外，最好在平日對自己的信用與針對單一銀行集中火力增加貢獻度上多用心，在未來購屋申請房貸時都會有意想不到的收穫。
                
                


    
"
2009/04/17_75,"2009/04/17- [工商/要聞/A1版] 


台商天價 搶下信義區D3；每坪153.3萬元 由幸福人壽代陳忠明奪標，陸委會：即使陸資個人投資，也樂觀其成


                【蔡惠芳、潘羿菁、彭禎伶／台北報導】　　幸福人壽昨天代金享建設以28.18億元向台北地方法院拍下信義計畫區D3（29－7）土地，擊敗新光人壽等其他5組競爭者，遠遠超越底價18.33億元，刷新每單位容積高達153.3萬元的歷史天價水準，打破前年台灣人壽保險標下中山北路國華人壽大樓的紀錄。　　信義D3土地昨日法拍，名義上是幸福人壽以28.18億元得標，不過實際上是台商金享建設取得實質權，負責替金享建設負責人、福州台資企業協會副會長陳忠明牽線的台企聯會長張漢文昨天受訪時表示，其實這樁案件是由台企聯牽線，這次陳忠明欲取得土地的動機在於，他看好台灣商辦大樓的景氣，推估今年下半年將會反彈，因此搶先進駐。　　不過陳忠明顯得相當低調，據了解，這項投資案是陳忠明家族成員共同推動。而且同時幸福人壽也於15日已將先前買到的D3（29、29－1）土地，一起售給陳忠明。即台商陳忠明以共51億多元拿下3筆土地，合計1,552坪。　　針對此事，陸委會官員昨天指出，目前政府並未限制台商回台投資房地產，即使是陸資個人有意投資商用不動產，都在許可範圍，因此對於陳忠明返台投資，樂觀其成。　　學者專家認為，雖然28.18億元的價格已跌破業界人士的眼鏡，超乎市場預期，也為商業不動產市場上注入一針強心劑；不過，令人擔心的是恐怕這項利多又引發賣方再度哄抬價格，喊價效應再度重現市場。　　至於競拍第二高價的是林淑貞，為永慶房仲集團董事長孫慶餘的夫人，以28.01億元、僅低於最高價的幸福人壽28.18億元，以1,700萬元飲恨。　　淡江大學產業經濟系教授莊孟翰表示，雖然信義計畫區A11、D3都高價標出，房市略為回溫，但不代表豪宅、預售屋房價，就更上一層樓、或重回去年520時的高價。以目前市場成交來觀察，目前預售屋及新成屋市場甚少創新高價成交，賣方心態保守為宜。　　（相關新聞見A2）。
                
                


    
"
2009/04/18_16,"2009/04/18- [中時/旅遊/09版] 


《京城第五夜》25000元 住在美術館


                【黃麗如／北京報導．攝影】　　北京奧運加速北京城市的更新，三里屯就是「變臉」最徹底的商圈，在香港太古地產（Swire）的規劃和開發下，三里屯成了結合商場、餐廳、酒吧的時尚新地標，當中的旅店「瑜舍」（THE OPPOSITEHOUSE）就是這一波北京時尚旅店的焦點。　　■翡翠色外牆 藝術化外觀　　瑜舍不同於一般旅店的概念，行經巨大木門門口，不會意識到是旅館，反而會以為是美術館或展覽中心。翡翠色的玻璃外牆、加上旅店內陳列中國當代藝術家的藝術作品，不少人以為這裡是三里屯的當代藝術中心。客戶關係總監連恩偉說：「我們很樂意被當做當代藝術中心，其實我們就是一個美的空間，結合了旅館、展覽、餐廳。」　　■日籍建築師 超極簡設計　　大廳並沒有Check in的櫃檯，房客可在房間Check in也可以在大廳如同美術館的長條椅上，由身穿青蘋果色的服務人員用攜帶式的電腦系統幫房客辦理入住手續。服務人員的應對隨性卻又非常得體，和一般的制式服務迥然不同。　　瑜舍是備受推崇的日籍建築師隈研吾（Kengo Kuma）所設計，過半數客房的面積超過25坪。所有客房的設計極盡簡潔精緻，房間的地板、家具用大量的榆木，舉目所見都是天然的原木色。房間的床用的是400針的埃及床單，細膩的和肌膚密合。　　■家具超頂級 設備很奢華　　浴室的設計靈感來自亞洲家居設計，浴缸是橡木製成，泡澡有淡淡的原木香氣。明亮的採光是該旅店最大的特點。　　房價定價5000人民幣起跳，約為台幣2萬多的價格也是北京設計旅店中最貴的，連偉恩說：「我們的客房本身就是藝術品，家具是用真正的名牌，在這裡可以感受到超質感的北京假期。」　　■瑜舍INDEX　　★地址：北京朝陽區三里屯路11號院1號樓　　★電話：+86-10-64176688　　★網址：www.theoppositehouse.com　　★價格：25000元起。
                
                


    
"
2009/04/18_188,"2009/04/18- [工商/旅遊館/C2版] 


擴大獎勵旅遊市場 新加坡雙倍贊助


                【姚舜】　　為因應不景氣，新加坡旅遊局耗資9千萬新幣（約19億台幣）推出「2009年新加坡國內外旅遊振興計畫」。即日起推出會議、獎勵及員工旅遊獎勵新方案提供雙倍贊助，包括台灣企業在內，只要自即日起到2010年2月28日之間申請並於2012年2月28日之前舉辦完成，即可享有「雙倍贊助」，讓獎勵計畫更具彈性。此外，各大飯店房價皆向下調整，是大小型獎勵及員工旅遊出團新加坡的最佳時機。　　新加坡旅遊局體貼企業犒賞員工的心意，即日起，凡累計達150訪客夜(人數x停留夜數)且需連續停留2夜以上，立即享有雙倍贊助資格，以「50人4天3夜行程」為例，不僅可體驗獨一無二的新加坡摩天觀景輪行程，還可品嘗香檳及巧克力等頂級美食，享受精緻奢華的空中禮遇；更多贊助如：機場歡迎儀式、晚宴表演、夜間動物園餐車晚餐、夜間動物園大象歡迎儀式、協助安排名人嘉賓邀請等，均能為企業提供客製化服務。　　新旅局表示，如企業無法一次出團須採取一整年分批出團的獎勵及員工旅遊制度，新旅局提供「小團加總獎勵方案」，以結算一整年的總出團人數提供贊助，例如：獎勵旅遊行程的規劃、精緻旅行組、護手霜、夜店或購物禮券等提供。　　另外，因應越來越多國際企業選擇新加坡作為舉辦國際會議、獎勵及員工旅遊的地點，新加坡近年來持續推出精彩活動及景點以吸引更多商務、會議、獎勵及員工旅遊旅客。如嶄新概念的烏節路購物天堂，享受購物、美食多樣樂趣、將於2009年9月25到27日舉辦的第二屆F1精彩賽事、二座亞洲首屈一指的大型綜合娛樂城，將於2009年底全新開幕的濱海灣金沙以及將於2010年初開幕的聖淘沙名勝世界，均將同步帶給旅客豪華刺激的全新旅遊體驗，另有全新飯店先後開幕讓旅客住宿選擇更多元。　　瀏覽新加坡旅遊局MICE網站：visitsingapore.com/tw點選「獎勵旅遊新加坡」。 www.drumcafe.com.tw關於這些連結。
                
                


    
"
2009/04/18_76,"2009/04/18- [中時/大台北都會/C2版] 


遊民侵占 警署舊官舍變治安死角


                【唐榮麗／台北報導】　　承德路二段警政署官舍，不但變成遊民王國，內衣大盜也住裡面，成為治安死角。警政署表示，一百多戶閒置官舍雖已到報廢年限，但只能先拆廿四戶，另一棟八十八戶還有占用戶，無法拆除。議員陳玉梅痛批髒亂、危險景象，如同精華區內廢墟，要求加強照明和門禁。　　陳玉梅說，警政署官舍屋齡已四十多年，原住戶陸續搬出後，早已斷水斷電，年久失修，垃圾堆滿屋，附近有雙連國小、成淵高中，及長程客運車站，學生、行人常反映，行經這一段路，因燈光暗、遊民出沒，感覺怕怕的。　　民權里里長陳玉女說，前後兩棟一百多戶廢棄公舍已成當地治安死角，巡守隊夜間至少巡兩、三趟，她自己絕不敢單獨入內，她曾動員志工打掃，但一進入臭到不行的屋裡，深怕志工感染疾病，只好退到外圍打掃，希望警政署趕快解決。　　據了解，國片「停車」曾借景拍片，一度整修與裝潢，但隨著戲殺青就無人聞問，只有遊民「呷好逗相報」，一人一間占為己有，還點蠟燭抽菸，公共安全令人捏把冷汗，相較附近每坪卅、四十萬的房價，廢棄公舍如同精華區內的垃圾場。　　警政署後勤組專員張志堅表示，官舍的地上物屬警政署、土地是台銀所有，過去一直有原住戶占用，經冗長的強制執行程序後，最近才由審計部核准報廢，預計廿二日開標拆除，拆完將把地還給台銀；至於後方八十八戶原是憲光五村，目前地上物歸警政署、土地也是台銀的，仍有零星住戶不肯搬遷。
                
                


    
"
2009/04/21_125,"2009/04/21- [中時/投資線上/B2版] 


內湖看屋潮 較去年成長9倍


                【張舒婷／台北報導】　　東森房屋、僑馥建築經理公司昨（20）合作推出「不動產買賣價金信託履約保證」制度，東森房屋內湖加盟店也指出，內湖地區的看屋潮，較過年前成長了足足9倍，且房價回漲1成多；近期市場主力總價可見到1200到1600萬元的客群回流。　　根據東森房屋三月份調查500位民眾，購屋最怕的是以「付出價金後無法順利取得房屋產權」居冠，高達70％，賣方則一致最擔心「房屋產權已過戶，但無法取得尾款」。有鑑於此，東森、僑馥共同推出「不動產買賣價金信託履約保證」制度。　　僑馥建經彭慶總經理解釋，此制度有別於目前坊間銀行僅就買賣價金作保管，除了控管買方在交屋前所支付的款項於履約專戶內，且房屋若因賣方違約或其他因素，不能過戶至買方名下，買方也能拿回所有支付金；對賣方來說，房屋若已過戶至買方名下，對方卻惡意不支付尾款，履約保證機構會墊付尾款。　　會後，東森房屋內湖加盟店東陳祥祐亦指出，外人看內湖房市，去年520總統就職之後，內湖房價已向下修正3到4成，且一般人認為捷運通車後便利多出盡，但內湖科學園區龐大的就業人口，將帶來可觀的成長潛力。　　他也強調，內湖的首購族向來以30到40歲左右的科技人為主，換屋族則多在50歲以上、4房需求的2代、3代同堂客；受歡迎的產品，則以管理品質佳的電梯大樓為主，公寓則是低樓層較有市場。
                
                


    
"
2009/04/21_154,"2009/04/21- [中時/國際新聞/A2版] 


《保羅．克魯曼專欄》從愛爾蘭經驗汲取寶貴教訓


                【本報國際新聞中心尹德瀚摘譯】　　一個人問我，「世界經濟最糟的前景是什麼狀況？」我到隔天才想出適當的答案：美國可能變成愛爾蘭。　　這樣有多糟？愛爾蘭政府目前預測，今年的國內生產毛額將從巔峰下跌一○％，剛好越過有時被用來區分衰退與蕭條的界線。　　糟的還不僅於此：為了滿足緊張不安的借貸者，面對經濟衰退的愛爾蘭被迫增稅和削減政府支出，這些政策將進一步深化衰退。　　而我害怕的是這種政策選項的限縮也可能發生在美國。「Erin gobragh」一語通常翻成「愛爾蘭萬歲」（Ireland forever），傳統上被用來對愛爾蘭認同的宣示。我怕的是，它可能也被解讀成對世界經濟的預測。　　愛爾蘭怎會落到這種困境？因為它和我們一樣，只是結果更慘。就如英文和它只差一個字母的冰島，愛爾蘭跳進不受監管的全球市場的美麗新世界。「傳統基金會」去年宣布，愛爾蘭是全球自由度第三的經濟體，僅次於香港和新加坡。　　愛爾蘭經濟變得特別自由的一塊是銀行業，它利用這個自由提供資金，打造出一個巨大怪物般的房市泡沫，讓愛爾蘭成為美國佛羅里達州的「涼快無比版」。　　然後這個泡沫破滅。營建市場崩盤導致愛爾蘭經濟急轉直下，房價暴跌致使很多房貸戶欠銀行的錢超過其房屋的價值，結果就如美國，法拍屋暴增，造成銀行嚴重損失。　　銀行業出狀況，對愛爾蘭陷入政策桎梏要負大部分責任。在危機爆發前夕，愛爾蘭的情況就財政而言似乎不錯，預算平衡，政府負債水平也低；但政府收入已經越來越依賴房市榮景，一旦泡沫破滅，收入也劇減。　　更重要的是，愛爾蘭政府發現它必須為私人銀行的錯誤收拾爛攤子。去年九月愛爾蘭為支撐人民對銀行的信心，由政府出面擔保銀行的負債，讓納稅人承受可能的龐大損失，這些損失可能超過愛爾蘭國民生產毛額的兩倍，換算成美金規模等於卅兆美元。　　預算赤字加上可能被銀行虧損連累，使愛爾蘭的長期流動性受到質疑；這從投資愛爾蘭公債的風險貼水（risk premium）逐漸提高及評等機構揚言要降低其評等，已經反映出來。　　因此才有這些嚴格新政策。愛爾蘭政府本月稍早宣布一個收購許多銀行不良資產的計畫（致使納稅人承受更多風險），同時也宣布增稅和削減支出，以使借貸者安心。　　愛爾蘭政府的做法對不對？就我所看到的愛爾蘭專家辯論內容，他們對其拯救銀行計畫普遍予以批評，不少頂尖經濟學者呼籲暫時實施銀行國有化。這些論點和若干美國經濟學者有關該如何處理美國銀行爛攤子的主張類似。　　但對於財政緊縮之必要則少有人辯駁。就因應衰退而言，愛爾蘭似乎真的是別無選擇，只能期望在世界其他國家經濟反彈之後，由出口帶動復甦。　　這對愛爾蘭之外的國家有何啟示？目前美國並未受到愛爾蘭式的財政桎梏限制，金融市場仍將美國政府公債評為世界最安全。　　但我們不能認定這種情況永遠不變。不幸的是，我們並未未雨綢繆，拜減稅與伊拉克戰爭之賜，「布希榮景」之後的美國在政府負債占國內生產毛額的比重高於以往。如果這個比重再上升卅或四十個百分點，我們在債券市場也會面臨問題。　　這是我對歐巴馬政府的拯救銀行計畫如此擔心的一個原因。如果納稅人的錢不是被用來解決必要問題，而是提供金融業者發橫財的機會，我們可能會沒錢回頭矯正錯誤。　　而愛爾蘭給我們的教訓是，切莫讓自身陷入「為拯救銀行必須懲罰經濟」的處境。　　（克魯曼為美國普林斯頓大學教授，《紐約時報》專欄作家。）。
                
                


    
"
2009/04/22_10,"2009/04/22- [中時/投資線上/B2版] 


開價上調 房市議價空間縮小


                【張舒婷／台北報導】　　從三月上旬便開始注意板橋地區住宅的張小姐，原本預計在這波房價下修、盤整期間撿便宜換屋，買間總價約1千萬的3房中古電梯住宅，但上周看屋時卻發現，屋主已悄悄將開價調漲5%到10%，購屋的美夢頓時幻滅，只好決定再觀望一段時間。　　像張小姐這樣的例子，並非單一個案。中信房屋指出，儘管全台灣屋主開價已較三月平均降1成，但由於房市買氣回穩，不少屋主對出價產生信心，面對買方時已無意願再降價，故四月上半月的住宅產品議價空間僅2.53%，若此現象持續擴大，恐怕又會回到去年年底房市的低氣壓，買方也因而裹足不前。　　中信房屋董事長特助胡佩蘭進一步分析，自去年十月至今年三月，全台住宅產品陸續調整開價，價格下修幅度從平均9.53%降至4.5%，交易量漲幅也在今年三月份一路竄升了足足65.96%，顯示買方越來越能接受屋主的開價，故紛紛縮短搶進房市的時間。
                
                


    
"
2009/04/22_15,"2009/04/22- [工商/國際焦點/A5版] 


趨勢天后：美銀行業仍陷垂死掙扎 儘管第一季獲利亮眼，但之後恐重陷虧損，前景不樂觀


                【劉聖芬／綜合外電報導】　　以準確預測銀行股跌勢而打響名號的前Oppenheimer  ＆  Co.分析師惠特尼（Meredith Whitney）指出，美國銀行業在交出亮麗第一季獲利之後，可能重返「負盈餘（negative earnings）」。　　分析師惠特尼周一在接受彭博電視台訪問時表示，她預期多家交出第一季正盈餘的銀行，隨後將淪為虧損。　　繼花旗集團、摩根大通、富國銀行與美國銀行（Bank of America）公布亮麗的第一季財報後，紐約美隆銀行周二宣布第一季獲利意外銳減57％並調降股利。　　紐約美隆銀行表示，受到投資損失與較高的信用成本影響，該銀行第一季獲盈餘為3.22億美元，或每股28美分，相較於一年前的7.46億美元，或每股65美分。該銀行扣除一次性項目後的第一季每股盈餘為59美分，低於分析師預測值每股盈餘63美分。　　這家信託銀行並將其股利從每股24美分，調降至9美分。　　同日，美國合眾銀行（U.S. Bancorp）公布第一季淨利較去年同期縮水51％至5.45億美元，每股為24美分。分析師的預測值為每股盈餘20美分。　　美國合眾銀行為保留現金，於2月將第一季股利大砍88％至每股5美分。美國合眾銀行銀行董事長兼執行長戴維斯（Richard Davis）表示，此舉可以提供銀行本身儘快還清問題資產救助計畫（TARP）的紓困金。　　現年39歲的惠特尼，在2007年10月底預告花旗集團將須調降股利41％，結果該銀行果然在2008年1月做此宣布。當時惠特尼的大膽言論，引發花旗股價出現自2002年9月以來的最大跌勢。　　現任梅瑞迪絲惠特尼顧問集團創辦人的惠特尼預測，花旗集團將會削減至少5,000億美元信用額度，信用卡產業將削減2.7兆美元信用卡額度，導致美國民眾可花用的錢更少，可能會使房價進一步下挫的壓力大增。　　惠特尼說，「當你的信用卡額度遭削減，實際上等於你被減薪了。」。
                
                


    
"
2009/04/23_14,"2009/04/23- [中時/大台中房地產/D5版] 


捷運綠線利多 文心路房市俏


                【黃繡鳳】　　在經建會初步通過審查核定台中捷運綠線將於今年底前動工，預定民國104年10月完工通車；消息傳來，投資客開始摩拳擦掌進場，文心路沿線房市開始火紅。　　台中捷運綠線，烏日文心北屯綠線計有14座高架車站(G3-G16)及一座平面車站(G17)，台中市政府建議增設2座高架車站(G8a-G10a)及一座平面車站(G0)。　　信義房屋水湳文華店長陳佑任指出，這是台中市第一條輕軌、高架捷運，未來不但文心路沿線交通更加便捷，且可直達高鐵烏日站。他認為，目前文心路沿線幾乎都是店家，已無大塊土地，在捷運年底前確定動工後，以台北捷運經驗，投資客可鎖定近捷運站的優質住家，或者是店面、商辦下手，未來獲利可觀。　　他也強調，近期內在利率低、股市翻揚帶動下，文心路沿線2、3百萬元中古屋以及換屋族新成屋產品相當火紅，北區部分優質社區，每月都有超過10戶以上成交，建坪50-80坪不等，正式揮別房市陰霾。　　丰閣建築研究室專案經理許瑞生也表示，目前台中市較抗跌的區域除了七期新市政中心之外，還有台中捷運綠線沿線幾個發展成熟區域也相當被看好。台中捷運綠線全長約16.71公里，共設15個站（包括新增的北屯機廠站、水湳經貿園區站及圓滿劇場站），整個時程規劃預定在今年年底前進行土木工程動土。　　捷運綠線的動工實現了台中都會區多年的夢想，沿線房地產也率先反應，聚合發「豐盛」專案經理蔡忠和認為，捷運沿線土地早在民國93-94年提出建設開始已醞釀起漲，後來因為原物料不斷上漲遲遲未能定案，到今年3月底終於通過審查正式定案，此項交通利多確實會帶動沿線房價漲幅。　　蔡忠和指出，目前沿線土地方面，文心、中港路口的黃金地段因臨近七期新市政中心及新光三越百貨土地每坪喊至200萬元以上，地主仍惜售；另外，文心路近五權西路近八期及美術館特區土地每坪也要80萬元以上，文心、大雅路口附近每坪上看60萬元。　　在這一波全球房市低迷時，文心路沿線預售及新成屋房價也沒有下跌趨勢，以鄰近文心森林公園的G10、G10a站，「精銳海德一號」「國泰森林觀道」，房價每坪達28萬元以上，近新市政中心的G9、G8a站「順天夏朵」、「聚合發豐盛」每坪房價也在18-45萬元之間，松竹路的G4站「鉅虹水之庭」個案，每坪房價為16-18萬元，未來捷運綠線的完工還會有另一波漲幅。
                
                


    
"
2009/04/23_185,"2009/04/23- [中時/財經焦點/B1版] 


82%動心 中南部房地產加溫


                【張舒婷／台北報導】　　永慶房屋的最新調查指出，高達8成2民眾表示，購屋時會優先考慮政府的2千億優惠房貸；台灣房屋也進一步表示，優惠房貸規定北市最高可貸350萬元，相較北市房屋的高總領幫助較有限，但其他縣市可貸款300萬元，對中南部而言，已能買到不錯的物件，相信對鄰近交通建設的物件有加持力道。　　去年政府推動的2千億優惠房貸額度即將用完，行政院再度加碼2千億供民眾貸款。根據「98Q1永慶購屋趨勢大調查」指出，全台82％民眾表示，購屋時會優先考慮使用2千億優惠房貸。　　淡江大學產經系副教授莊孟翰指出，目前政府低利息與優惠房貸兩大政策雙管齊下，已發揮效用，不僅將定存資金逼出，並導入房地產，也有助於活絡房市交易。　　台灣房屋首席總經理彭培業則表示，景氣究竟何時反轉，沒人能準確預測，但可以確定的事，優惠房貸不僅有助於房市增溫，對於房價較低的中南部而言有更顯著的效果。　　不過中南部房地產該怎麼買呢？彭培業建議：「鎖定重大的交通建設，一定不會錯。」他強調「軌道經濟」的時代已正式來臨，不管是高鐵、高捷、高速公路，未來房價起漲因素，必和軌道有關。　　以高捷為例，已有許多大型推案都選擇在捷運沿線，像是未來紅線終點站南岡山站車站（R24），本為工業、軍事重鎮，如今又有交通樞紐的優勢，雖然附近仍在重劃，且以4到5年的透天建案為主，但價格也得以維持在500萬到600萬元左右。
                
                


    
"
2009/04/23_197,"2009/04/23- [中時/投資線上/B2版] 


北縣Q1房價補跌 下修高達2成


                【張舒婷／台北報導】　　儘管去年（2008）Q4房價和利率同步下滑，且帶動今年Q1房市成交量有所成長，但信義房屋的最新資料顯示，房價指數已連4季下滑，今年Q1台灣地區住宅房價指數為127.25，較上一季減少約2％，更比去年同期大幅下修11％。　　住展雜誌最新數據亦顯示，Q1台北縣的平均房價為1坪20.6萬元，較去年全年（25萬元）下跌近2成，也是2003年SARS風暴以來，單季下修幅度最大的一次。　　信義房價指數昨（22）公布最新數據，北市、北縣房價指數分別為180.77點及147.08點，雖持續下修，但降幅不大；台中地區則因為前2季價格急速修正，提高區域客購屋的意願，本季指數呈現小幅反彈走勢，來到96點，較前季增加1.5％，但仍較去年同期減少10.7％；高雄地區指數也比前一季減少4.2％至123.89。　　住展雜誌研發長倪子仁也表示，北縣預售屋平均房價，從2006年的每坪18.7萬元，上揚至2007年的22.8萬元，去年（2008）更攀上新高點，上升至25萬元。不過從今年Q1開始，北縣房價便開始「補跌」，一季便跌了17.6％至20.6萬元。　　反觀北市的行情，今年Q1的下修幅度僅3個百分點，倪子仁指出，北縣因為去年下半年的修正幅度不大，因此遞延至今年Q1「補跌」，以因應市場需求。
                
                


    
"
2009/04/23_204,"2009/04/23- [工商/兩岸話題/A9版] 


澳門博彩、房產魅力再現


                【潘羿菁／綜合報導】　　澳門博彩與其房地產吸引力重現，投資銀行摩根士丹利表示，主要是澳門旅客數量與博彩收入逐步改善中，房地產基本面持續穩健，因此上調澳門博彩類股與房地產類股評級。　　消息一出，澳門博彩與房地產類股紛紛上漲，銀河國際昨日收盤時上漲11.89％、新濠國際上漲10.84％以及信德集團上漲9.79％。　　據路透指出，摩根士丹利認為，澳門政府提出多項刺激包括，包括替首次購置房產的買家提供相關配套措施，穩定房價，推估未來房地產銷售可以得到改善；另外，過境澳門的處理速度逐步改善當中。　　另外，「澳門日報」引述澳門經濟財政司長譚伯源指出，正草擬行政法規規範佣金，並維持去年共識，以1.25％為上限，這包括現金及非現金的佣金，法規將儘快發布。　　摩根士丹利認為，佣金限制政策，將會提升賭場經營者的EBITDA（未計利息、稅額、折舊與攤銷利潤）的毛利率，再加上全球賭業巨頭金沙集團計畫出售資產，將會改變競爭環境，對於現金流量豐富業者相當有利。　　摩根士丹利指出，澳門旅客與博彩收入有逐步改善的跡象，因此毛利潛在擴大空間，至於房地產基本面則是仍然穩健。
                
                


    
"
2009/04/23_48,"2009/04/23- [中時/財經焦點/B1版] 


1.325%超低房貸開跑 可回溯半年


                【唐玉麟／台北報導】　　內政部增撥2000億元優惠房貸案，昨天土銀、台銀、合庫等大型行庫接到營建署公文後，即日起正式承辦。行庫說，凡是在去年10月14日(含)以後過戶登記的中古屋或新屋，均可適用，且明定申貸戶轉貸一次為限。　　第3季房市可望好轉　　行庫表示，去年10月14日後房屋過戶登記原因，須是買賣或拍賣取得，若以贈與、繼承或交換取得，不可享此優惠貸款。　　土銀與合庫主管說，受新增2000億元政策性優惠房貸「加溫」影響，再加利率低，甚至北部地區房價有議價空間，各分行反應看屋有增加，房市似有上揚跡象，預估今年第3季房市可望慢慢回升，因此不少民眾期待2000億元優惠房貸案。　　甚至行庫主管認為，以北市地區每戶優惠房貸借貸350萬元計，每月利息負擔不及4000元，這對想要自住型，且有經濟負擔能力民眾而言，相當具有吸引力，「與其租屋，不如趁現在房市低檔購屋」。　　貸300萬可年省息2萬　　行庫指出，目前政策性優惠房貸利率為1.325％，與各主要行庫一般房貸利率約2％計，民眾借貸優惠房貸300萬元，一年利息就可省2萬元，很划算。　　2000億優惠房貸案，目前有32家本國銀行承貸，包括土銀獲配額度最高為200億元、合庫為150億元，台銀約150億元。　　「最近客戶都在等，沒有2000億優惠房貸，則沒有興趣申貸一般房貸案，要求暫延後撥款」行庫主管說，新增2000億優惠房貸啟動後，各銀行承辦一般房貸業務，也跟著搭配熱絡起來。　　行庫指出，若民眾在去年10月14日之後，在同一家銀行申請一般房貸者，可「改貸」為政策性優惠房貸，雖可享有更低利率，要自行負擔改貸作業成本約3000元。　　由於民眾申貸政策性優惠房貸(如北市地區額度350萬元、其他地區300萬元)後，除了可搭配青年安心成家貸款外，大部分搭配各銀行一般房貸，因各公民營銀行一般房貸利率不同，民眾想要由甲銀行「轉貸」到乙銀行時，行庫說，這項優惠房貸案，只能轉貸一次為限。　　行庫強調，民眾若要「轉貸」，則要負擔各項費用估計約12000元，包括銀行開辦費約3000元、設定抵押權規費千分之一，大約4200元，另有代書費3、4000元。　　合庫土銀最高貸8成5　　目前合庫、土銀房貸成數最高為8成5，但先決條件是優質客戶與北市房屋，如公教人員與專業會計師等，台銀房貸成數最高為8成，但對套房貸款限制仍很嚴謹。
                
                


    
"
2009/04/23_82,"2009/04/23- [中時/大高雄房地產/D5版] 


景氣回溫 景觀豪宅買氣趨旺


                【邱仁旭／高雄報導】　　美國正逐漸走出金融海嘯陰霾，國內在中央政府刺激經濟及兩岸交流互動政策下，股市及消費市場也趨向活絡，加諸零利息時代來臨及房價下修，手頭擁有充裕游資大戶已趁機進場購買豪宅置產。高雄美術館「美術之星」、農16「人文首馥」、民權路「首善」3大景觀豪宅，四月以來成交量明顯增加。
                
                


    
"
