,2004-04
2004/04/11_101,"2004/04/11- [中時/兩岸三地新聞/A13版] 


台灣住不下去了？ 移民上海劇增 選後政局紛擾 台商置產明顯成長  古北房價飆漲二成


                【大陸新聞中心／台北報導】　　台灣政局紛擾不安，造成大陸台商恐慌，近來出現罕見的移民潮。來自上海房產仲介機構的消息說，上海市台商聚集比較密集的古北地區房價自今年年初開始上漲；台灣大選之後，上海古北部分樓盤價格甚至上漲了二○％，主要購買者多為台商。　　「亞洲時報在線」指出，隨著台商移居上海人數的陡增，上海近期的房價出現不正常的上漲趨勢，上海市政府也意識到這一問題，將採取更為有力的措施控制房價的上漲。　　上海市政府日前在記者會上透露，台灣三二○之後，台灣移民上海的人數有增加，但就台灣移民人數陡增是否會引發移民潮問題，上海市政府認為，目前移民的陡增是動態的情況，現在還沒有形成事實。上海市政府表示，將會繼續關注台灣移民劇增的情況。不過，上海市政府表示，房價的上漲並不一定是由於「那些地方、那一類人群促成的」。　　報導指出，每遇政治不安，台灣移民的人數就上升，已經成為台灣移民的定律。在台灣大選之後的動蕩局勢下，這種情況表現的尤為明顯。許多台商都對此表示，台灣目前政局動蕩，形勢不明朗，為了安全起見，都將產業和家屬遷往中國大陸。據台灣移民機構的統計，台灣大選之後，移居海外的人數在急劇增加，上海是大陸台商聚集較多的地區，移居上海的台商人數近期更是一直保持上升趨勢。　　由於台商移民上海的人數劇增已經是不爭的事實，多家房地產公司都表示，近期有許多台商有置業的意向。特別是在台灣人聚集較密的上海古北地區，房產受到台商的追捧。　　上海一直是台灣人移居大陸的首選。在上海，居住的台灣人有卅多萬。此外，還有相當多的「空中飛人」頻繁來往於兩岸。每年在上海出入境的台灣人都不下四、五十萬。　　報導引述上海兩岸餐飲管理有限公司總經理楊進吉話說，因為台灣大選之後的政局動蕩，他已經於三月底將家人接到上海來，並準備在杭州置業，同時為孩子在上海物色學校，做好了定居大陸打算。　　楊進吉對台灣政局有所顧慮，他分析說，中國大陸提出出兵台灣的三要件：台灣獨立、外國勢力干預、島內叛亂。按照這三要件來看，台灣目前的混亂情況很有可能引火燒身，引發戰爭。　　與此同時，報導指出，有許多台灣的公司都早已考慮到政治的不穩定因素，已經逐步將產業轉移到海外和大陸，台灣的總公司很多只是一個空殼。例如，台灣華新麗華集團在前往大上海地區考察後，除了在浦東購買土地外，將旗下華新麗華、華新科技、華新先進及轉投資的瀚宇彩晶，悉數搬往浦東集中發展，此舉實際上是將公司總部遷往上海。　　報導還說，不少台灣船務運輸公司也掛上了國外的旗幟，以免在戰爭中遭受牽連。台灣航運業的龍頭老大長榮集團宣佈，長榮海運旗下設籍在台灣與巴拿馬的集裝箱貨運船隻，將有一半以上轉達往英國與義大利註冊，表面是以增加對歐洲市場的倚重，而實則是出於對台灣政局不穩定的擔憂。
                
                


    
"
2004/04/11_135,"2004/04/11- [中時/嘉南房地產/B4版] 


湖美名園 擁抱大公園 小北商圈 店面厝翻身


                【陳美文／台南報導】　　台南地區興建的新住宅不少，空間的大小及個人的適用性，可以針對已進行施工的地點進行考量。若想住頂美社區，現階段就屬皇龍建設推案量最大；若想在小北商圈找金店面，台邦建設則是首選。　　進駐湖美社區頂美段，不用花大錢！皇龍建設推出「湖美名園」，建坪七十坪至一百五十坪的獨門獨院產品，售價五百五十八萬至一千兩百八十八萬元，消費者可各取所需。面對兩千坪大公園，可以說是這塊大基地最迷人之處。銜接市中心、台南科技工業區及台南科學園區，對外交通系統方便。　　皇龍建設強調獨門獨院，產品四面臨路，戶戶五點一米大面寬，可併排兩部車。空間設計重視生活品質，二樓前半段設計約一坪半露台，五大房閒適生活空間，加上主臥雙臉盆貼心設計，都為案場加分。　　台邦建設深耕育德路精華店面，素具口碑。這家老字號建商推出產品，首重自住實用兼具保值性。　　業務經理楊榮章表示，一般建商推案，顧及成本，鮮少選購最精華地段推出店面產品，但台邦反向操作，基於消費者觀點設計產品，在五期重劃區及鄭子寮重劃區推店面，往往還沒完工便告售罄。　　過去十年，業界普遍認為店面厝是票房毒藥，但緊臨小北商圈、花園夜市的基地特性，卻讓這地段地價率先起漲一成五至兩成，先前購買育德路精華店面者，現已享受到房價起漲的優勢。　　台邦建設深耕鄭子寮重劃區，迄今已在這區段推出至少五百戶成屋。鄭子寮小北商圈精華店面，幾乎都是台邦的產品，「台邦天下」、「植村秀２」採大坪數規劃、格局方正、大幅自然採光、都讓參觀者留下深刻印象。
                
                


    
"
2004/04/11_163,"2004/04/11- [中時/國際新聞/A11版] 


伊危機四伏 布萊爾度假惹非議 一家人下榻百慕達「政府賓館」 象徵性付費遭批評 十五日將飛美會商伊情勢


                【蕭羨一／綜合報導】　　倫敦《泰晤士報》十日報導，伊拉克哈珊政權垮台今天屆滿一周年，正當法魯賈戰鬥方興未艾，甚至有一名英國人質被伊拉克游擊隊挾持，英國首相布萊爾卻在伊拉克危機之際，於復活節長周末假期到百慕達度假，並享有食宿超低折扣優惠而引起訾議。　　布萊爾前天晚上飛到百慕達首府漢彌頓，與首相夫人雪莉、丈母娘和四個孩子會合度假。布萊爾一家人在「政府賓館」下榻，這棟賓館是殖民時期的英國高官的官邸，百慕達政府於一九九九年大加翻修為賓館，並擁有其產權。這棟賓館佔地逾兩百英畝，擁有百慕達最大的花園，以及一座符合奧運規格的游泳池。　　鑑於首相家庭過去在義大利、法國、埃及與塞席爾群島度假從未自掏腰包屢遭批評，唐寧街十號首相府此次特別強調，這次百慕達旅行是「布萊爾家庭負擔所有費用」。　　無論如何，布萊爾一家人下榻的「政府賓館」絕非一般英國人能訂房住宿的，這棟賓館只有經總督批准的英國顯貴才能留宿，這項門檻甚至曾引起部分美國觀光客不滿。　　當地報導，布萊爾一家住在「政府賓館」，只付象徵性費用，一晚五十美元，而附近沙烏地卡利德王子擁有豪華海濱飯店一套三房的住房價位是每晚是八百卅美元。　　雪莉去年五月應百慕達律師公會邀請演講，即住在政府賓館，當時她的家人也同行，但布萊爾並未同行。　　這次復活節百慕達之旅是布萊爾今年第二次度假，他曾於新年在埃及度個小假。布萊爾預定在百慕達停留到十五日，然後飛往紐約再到華府，與美國總統布希會商伊拉克情勢惡化的因應。　　唐寧街十號首相府一再強調，雖然布萊爾出國度假，但他仍密切注意一切發展，首相府顯然不願意讓外界回想起，一九五六年蘇彝士運河危機期間，英國子弟兵被派到埃及，而當時的首相艾登爵士竟以醫生建議為由，到牙買加度假。　　百慕達為英國海外自治地，女王仍為元首。百慕達曾於一九九五年舉行獨立公投，但未通過。
                
                


    
"
2004/04/11_53,"2004/04/11- [中時/台北市房地產/B4版] 


豪宅補漲 蓄勢待發 市場價格與成交量向上走勢不變 新成屋大量推出下 不排除帶動中古豪宅換手


                【劉宗志／專題報導】　　談到豪宅，近來成為話題的頂級豪宅大案首推宏盛建設的「帝寶」以及吉美建設的「信義之星」，二個推案的每戶單價動輒破億，總推案量加起來也有3、4佰億元，和去年全台第一季預售推案量不相上下。　　不過受到選舉效應的影響，業者表示，原來看好有補漲行情的豪宅市場也受到波及，買方觀望氣氛漸濃，不過長期來看，豪宅市場價格與成交量仍是向上的走勢。　　永慶房屋協理陳史翎指出，豪宅的買家較一般住宅購屋者保守，對於選前出手買進豪宅都較保留，一般在選後政治大勢底定，豪宅買氣將升溫，豪宅將急起直追一般住宅市場，出現補漲行情。不過受到今年大選的影響，有錢人對於重大政經事件較為敏感，金字塔頂層的買方紛紛縮手，採取觀望。　　●新豪宅價格屹立不搖　　對於市場行情波動反應較慢的新豪宅，雖然買方觀望態度較濃，不過價格倒呈現屹立不墜的趨勢。位於仁愛路與建國南路口中廣舊址的頂級大案宏盛帝寶，在大安區的精華地段佔地5642坪，打著地段價值與4000坪超大中庭與休閒設施，目前持續銷售中。　　帝寶在推出時的表價每坪100萬元，規劃168戶，每戶坪數在110到250之間，也就是說，一戶總價至少也超過一億元，在價格上堪稱是豪宅中的豪宅，目前銷售6成上下。　　據了解，推案總金額高達240億元的帝寶，每坪曾喊出近90萬元的行情，目前市場傳出的成交行情則在80萬元左右，不過宏盛建設總經理許東隆指出，反應鋼筋、水泥等建材飆漲，預計明年初可完工交屋的帝寶近期也將調漲售價，漲幅在3％至5％之間。　　住客紛紛進駐的信義之星推案總戶數高達110戶，目前還剩7戶左右，坪數都是100坪以上的大空間格局，代銷業者表示行情逼近每坪90萬元。不過房仲業者認為實際成交約在70萬元左右，加上購買每戶須含三個車位近千萬元，因此一戶總價動輒也是超過一億元。這類頂級豪宅雖然受到選舉效應影響，看屋狀況減少，不過短期不至於影響到價格。　　●中古豪宅行情差異大　　往年豪宅推案戶數都不高，不過目前像是宏盛帝寶、信義之星戶數都超過百戶，市場供給大，造成豪宅房價漲勢跟不上一般住宅速度。而在豪宅新屋供給擴大效應下，中古豪宅市場也將釋出大量換手潮。　　一般中古豪宅屋齡在15年上下，坪數則在65至85坪之間，而現在的豪宅基本坪數都在100坪以上，陳史翎表示，現在稱得上豪宅的新屋110坪以上算是「基本配備」。一般中古屋市場近半年來約有一至二成的漲幅，而豪宅行情目前都還沒有明顯的調漲，以東帝士花園廣場為例，在行情高點每坪有57-65萬元，目前約在每坪45萬元左右；僑福花園大廈在高點時也有每坪60萬元以上的行情，目前成交價則在每坪48萬元左右，不過由於中古豪宅屋齡較久，屋況與室內裝潢差異較大，不像新豪宅大致可以坪數、樓層計價，因此實際成交行情波動較大。
                
                


    
"
2004/04/11_54,"2004/04/11- [中時/高雄房地產/B4版] 


房市回春 將漲一成 業者預期五、六月市場會明顯成長


                【蘇益忠／高縣報導】　　大選後政局不穩定一度衝擊到房地產市場，而經過這一、兩星期冷卻，激情稍為平復後，業者認為房市已逐漸回春，預計五、六月份，會有好的銷售成績，不過房價也會反映營建成本，比今年初房價再上漲一成左右。　　據業者指出，從最近看房子的顧客增多，即可看出顧客有回籠現象，交易都還算熱絡，而預估，市場會在五、六月明顯成長，這與政府所推出一千億元優惠貸款即將用罄有關，而據銀行人士推估，應該不會再增加額度，所以有意買房子的民眾，要把握最後機會。　　業者表示，目前房價隨著市場看好，有調漲趨勢，調漲原因與土地、營建成本提高有關，過去市場供需不平衡，業者勉強自行吸收，只是營建成本從去年中即大幅增加，業者會趁此市場回春的機會調高房價來反映成本。　　五、六月房地產價格調漲情形，以透天別墅來說，預計上漲卅至五十萬元，大樓型住宅則一坪約漲一萬元。　　業者認為，五、六月過後，如政府的優惠貸款方案真得取消，加上業者把土地、營建成本全部反映在房價上，對消費者而言，會是一項利空消息。
                
                


    
"
2004/04/11_64,"2004/04/11- [中時/高雄房地產/B4版] 


比佛利 強調人文生態環境


                【蘇益忠】　　京城建設在鳳山市文衡路興建的「比佛利」建案，獲得今年大高雄園冶獎，強調人文、生態居住環境的比佛利建案，無論是景觀或建築主體，堪稱高縣豪宅代表，房價從一千三百多萬元起跳。　　京城建設的比佛利建案，位於鳳山市最熱門的文山特區內，由於鄰近澄清湖、高縣市交界的地利特點，且基地方正，一推出後，雖然價格不斐，銷售成績都相當傲人，建案有店鋪、住宅型兩種，由林子森建築師所設計。　　京城建設協理田淵洲表示，比佛利建案地坪坪數從四十四坪至六十六坪，建坪從七十八坪至九十六坪，建物設計從住戶入口的舖面、植栽穴、階梯材質都一體成型，增加建築主體的精緻感，植栽採用無花台式設計，避免高聳花台施作與人行視覺障礙，配合開闊中庭，讓住戶感受不具壓迫感的清新舒適。　　內部設計有雙車庫，一樓設客廳、二樓主臥室、三樓有孩子房及套房，另在三樓頂可規劃休閒視聽室，強調居住的隱私性，棟距從十八米至廿五米。
                
                


    
"
2004/04/11_74,"2004/04/11- [中時/台北縣房地產/B5版] 


住家在水一方 熱銷 河畔登高遠眺 自然景致誘人 推案一波接一波


                【陳忠榮／專題報導】　　幅員遼闊的台北縣，擁有典型盆地的地貌，由於台北縣市只有一水之隔，但房地產值卻有天壤之別，因此，吸引營建商大手筆投資，推案不斷，同時，為迎合國人追求居家優質視野的潮流，水岸景觀名宅遂櫛比鱗次，爭相林立。　　新店溪、淡水河和大漢溪，分別流經台北縣境，從河畔登高遠眺，景觀一覽無遺，肯定是利多的住宅區用地，自然成為營建商搶建的目標。　　去年就掀起一股水岸景觀名宅搶建風，銷售成績普遍亮眼，全壘打結案更是大有人在，擁有臨河自然景觀的永和、新店、蘆洲、淡水與板橋，打鐵趁熱，相繼推出新推案，由於沒有其他建築物阻礙視野，美景盡收眼底，格外吸引購屋族。　　其中，永和地區現有五塊新興水岸工地，為數最多又搶眼，包括「水築館」、「天璽」、「竹城福和賞」、「環東極品」和「銀河水都」，因條件得天獨厚，盡是地方一時之選，正大賣熱銷中，可望指標性地帶動北縣房地產景氣回春。　　房地產業界指出，就土地面積而言，小不點的永和市，在全省排名敬陪末座，可是，論房價卻位居北縣之冠。居住密度堪稱冠蓋全球的永和市，在市區幾已呈現飽和狀態下，除了改建小規模個案之外，欲物色方正又大的基地，相當不易。　　還好去年新店溪完成整治，讓永和坐擁最優質的河岸景觀，地利吸引營建商爭相往環河東西路沿線密集推案，以生活機能而言，只需花短短數分鐘，過了福和橋、永福橋或中正橋，即可輕鬆直達北市商圈，尤其，多路公車與捷運貫通台北縣市，交通動線無與倫比。　　永和每坪房價約僅廿萬元上下，相較於信義計畫區每坪單價動輒五、六十萬元，落差之大可見一斑，也難怪來自北市的購屋族絡繹不絕，房地產業界預期整排的水岸景觀名宅，將成為北縣傲人的另類地標之一，並促使銷售業績強強滾。　　同樣座落在新店溪畔的新店「中央首相」與「湯泉美地」，也是標榜水岸豪宅，景觀一級棒不說，分別毗鄰大型的河濱公園與萊茵公園，以及擁有完善公共設，尤其是熱銷的賣點。　　緊鄰淡水河畔的淡水鎮，則有「世界觀」、「登瑞登峰」等推案，高樓層都看得到淡水河景；而鄰近關渡大橋的八里「春天＆戀人」，除了標榜開鑿溫泉等休閒設施外，還可飽覽淡水河風光；另位在蘆洲河堤旁的「昱和環堤」，亦可遠眺淡水。　　大漢溪畔除了甫全壘打結案的板橋「巨蛋」外，即將推出的板橋「五福國寶」第二期工地，未演先轟動，水岸景觀與賞鳥運動公園，是主力賣點。
                
                


    
"
2004/04/11_80,"2004/04/11- [中時/築巢贏家/B1版] 


尋找健康好宅 通風、排水更講究 訴求養生住宅領風騷


                【尤子彥／專題報導】　　隨著國人健康意識抬頭，選購一個優質房地產要考慮的因素，除了地段是否具增值潛力，坪數大小及附屬設施是否充足之外，房子本身的設計規畫，能否照顧到使用者身心健康的需求，以及施工品質良窳和建商後續的維護管理能力，在在都攸關屋主未來長久的居住品質，消費者購屋時如果能掌握「好宅」的基本要素，不必花「豪宅」的昂貴房價，也能找到最適合人居的健康好宅。　　管線獨立 杜絕污染　　昇陽建設機構主任工程師詹勳光表示，如果把房子比喻為人體，一棟舒適好宅除了結構體具備高抗震性，堪稱是房屋任督二脈的管線配置，更成為影響居住舒適程度的首要關鍵，因此，民眾在進行購屋選擇時，若能對水電管線、通風管道的配置有所認識，就不難尋找到住起來舒服的好宅。　　詹勳光指出，屋內自來水管線的配置，需要注意到的是水壓穩定性，其次則是排水管道的通暢性，尤其對集合式住宅的大樓產品來說，給水壓力在不同樓層是否都能獲得穩定調控，加壓設備是否會成為噪音來源，都直接影響居家使用的便利性。　　至於在排水設備方面，需注意的是廢水管道是否具透氣性，避免成為家中的異味來源，給水與排水管線也應維持獨立，以免發生類似香港淘大社區因飲水污染造成SARS傳染，成為病媒傳播的途徑。　　在通風機能方面，一般而言，室內可透過自然通風與負壓排氣的方式，交換新鮮空氣，應特別注意的是包括廚房、浴廁等，容易產生廢氣異味的空間，排氣風管裝設的位置，是否能有效循環室內外空氣，讓房子能成為呼吸功能良好的優質好宅。　　恆濕恆溫 節能舒適　　一座優質好宅，不只要會呼吸，如果還兼具溫濕調控的特殊功能，甚至依採光遮陽功能，規畫節能設計，將更能符合居住者的健康養生需求。　　事實上，要讓住宅達到「恆濕恆溫」的理想境界，並非不可能，北京房地產界去年底推出的「Moma國際寓所」個案，就在歐洲建築物理學家凱樂的設計下，實現了具備溫濕調控的居住環境。　　負責「Moma」代銷業務的台灣甲桂林集團董事長張裕能表示，Moma讓全年室溫保持在20-26度之間，相對溼度則控制在40％到60％之間，長年提供居住者最適的及溫濕環境及空氣品質，對睡眠品質更有直接助益。　　由於北京氣候乾冷且全年溫差極大，Moma去年在北京推出後，儘管售價高過當地許多豪宅，但仍獲得極大迴響，因此，他看好這類訴求健康養生的住宅產品，未來也將會成為國內新建築案師法的對象。　　售後服務 永保安康　　昇陽建設總經理簡伯殷則認為，對一座優質好宅來說，定期進行健檢保養是絕對必要的，建商除了起建、銷售房產，也有責任提供消費者永續的售後服務，甚至為每個房子的建材設施及維修紀錄建檔，成為房屋的健保IC卡，在新成屋交屋之後，後續的售後服務過程中，由內到外悉心維護，才能讓好宅永遠保持健康狀態。
                
                


    
"
2004/04/15_1,"2004/04/15- [中時/投資理財/B3版] 


宜蘭起厝 台北人來喲 縣府首度委託戴德梁行公開競標 公有地每坪5萬至10萬元 單筆底價最低360萬元


                【龔招健／台北報導】　　北宜高速公路預定明年底通車，台北、宜蘭兩地車程可望縮短至四十分鐘，宜蘭縣政府因此決定在縣政中心旁打造高品質的住宅區，並首創造委託民間拍賣商以公開競標方式招徠土地買主，可望吸引有意到宜蘭起厝的台北人及北部建商、法人，其中有些已專程前往現場看地。　　宜蘭縣政府地政局長余聯興表示，此次提供參與競標之宜蘭縣政中心住宅土地，位於宜蘭市與羅東鎮之間，整體規劃極為完善，除了以低密度開發方式保留五一％之公園綠地外，且電線電纜地下化，另全區寬頻網路的架設，四季景觀植栽及親水景觀步道等，有潛力成為全國最漂亮的優質社區，這次為加速此區土地的開發，大膽嘗試委託民間拍賣商以公開競標方式辦理。　　接受委託的拍賣商戴德梁行資產管理部協理徐鳳麟表示，這次提供公開競標的宜蘭縣政中心住宅土地共四十九筆，規畫為四十個標案，每個標案面積從五十坪至四千坪不等，每坪行情價五萬至十萬元不等，其中單筆底價最低的是三百六十八萬元，買主大約只要花當地房價一半的金額買下土地，即可為自己量身興建優質的住宅或別墅，無論是購地自用或是投資開發均適合。　　余聯興表示，宜蘭向來以擁有漂亮的好山好水而著稱，有高山湖泊、島嶼、冷泉、溫泉、背山面海，沒有工業污染，更多次獲得知名調查機構及雜誌評選為最健康、最快樂及施政滿意度最高之行政區，歡迎台北人或台北的上班族到宜蘭起厝。　　徐鳳麟表示，北宜高速公路九十四年底通車後，兩地車程將大幅縮短，預計一趟只要四十分鐘，而這次提供拍賣的區域離北宜高速公路交流道亦只要五分鐘車程，未來此區有機會成為宜蘭版的台北「信義計劃區」，但又致於商業氣息太重，地價上漲指日可期。　　看好台北地區建商、法人、台北人的購買力，這次拍賣競標會選在台北市（紐約紐約展覽購物中心六樓大都會二館）舉行，時間是五月一日下午二時；四十九筆提供競標的土地之中，有三分之二的底價公開，其餘底價不公開，詳情見戴德梁行網站（www.dtz.com.tw）。
                
                


    
"
2004/04/16_11,"2004/04/16- [工商/商業焦點/30版] 


北區房屋：首季房價指數創3年來新高


                【李麗滿／台北報導】　　北區房屋昨日公佈今年北台灣第1季房價指數83.9％，創民國90年以來新高點，顯示大選因素雖對3月份成屋交易造成停滯性影響，但房價並未因政治不安而走跌。北區房屋總經理彭培業強調，選後移民潮興起，並未引發失望性賣壓，事實上，已移民大陸者根本不會急於出手，反而財產留在台灣。　　根據北區房屋統計，今年第一季房價指數為83.9％，為民國90年以來新高點，較上1季上漲9.8個百分點，亦較去年同期上揚12.5個百分點，已經連續4季上揚，可以確立房價漲勢已成定局。　　北區房屋不動產研究室表示，長期趨勢觀察下來，趨勢線斜率己出現翻轉向上情形，預估未來市場景氣將在價量齊揚走勢下，開始緩步推升。　　北區房屋總經理彭培業分析，房地產市場在經濟景氣好轉及失業率降低激勵下，基本面好轉，加上去年以來，大陸對鋼品需求量大增，間接造成國內鋼筋等原料價格飛漲，砂石供應短缺，消費物價也蠢蠢欲動，房價因而產生連動效應，使得指數達到高點是必然現象。　　彭培業指出，政治因素過去造成房市影響均屬暫時停頓。近年來，影響層面逐漸縮小，320總統大選後雖有爭議，唯桃竹地區帶看量及來人量僅有小幅度縮水，選後10天內，成交量反而較選前成長，業績創歷年新高。他說明，最大因素應是優惠房貸即將在6月底前用罄，搶貸熱潮預期下，中古屋市場恢復極快，但是在第2季、第3季爆量進場的預售個案，可能要防範餘屋過量問題，否則將再度破壞價格信心。　　此外，對於選後移民潮是否造成價格破壞，彭培業舉例，台北市「敦藏」在選前選後行情不一，其中不乏準備移民上海者，但多數會把房地產留著，沒有拋根拋底情況出現，畢竟去上海不要決心、移民美國可要很大決心。
                
                


    
"
2004/04/16_117,"2004/04/16- [工商/房市大觀園/29版] 


板橋新站預售推案 價量齊揚 第二、三季推案可望超過3百億元，捷運優勢與新站商圈大遠百、厚生等購物中心即將在明年底進駐利多推升，第二季每坪房價上探30萬元。


                【李麗滿／台北報導】　　今年房價行情上探每坪30萬元的板橋新站特區，自去年起至今標地行情節節升高，儘管板南線延至土城通車時程還有3年，新站特區土地已陸續進行規劃預售，桃園建商寶佳率先在三二九檔期推出「新站巴黎」，而預計第二、三季即將推出預售個案即超過3百億元，建商除了考量建材漲幅紓緩有機可趁外，新站商圈大遠百、厚生等購物中心即將在明年底進駐，將有助房價行情再度提升。　　三二○大選前，光是板橋地區規劃在三二九檔期進駐個案案量即超過3百億元，當時業界即盛傳，第二季房價最高點將破30萬元，昇陽建設總經理簡伯殷指出，多年前每坪30萬元行情為新埔捷運站上的「昇陽麗都」所創下紀錄，以目前市場行情價新成屋每坪18、9萬元，今年投入市場建商突破行情，亦備受矚目。　　山圓建設去年在板橋所推出市場指標個案「巨蛋」，平均房價已突破每坪17萬元，目前已近結案階段，事實上，在選前最旺時機，成交價曾創下每坪22萬元行情。　　山圓建設今年案量比50億元的「巨蛋」還大1倍，地點更具優勢，即位於新埔捷運站上，預期隨著建材上漲與容積率提升，該案總銷量已達1百億元，由於區位優勢，山圓強調，可望創造每坪30萬元行情，該案對面即是昇陽麗都個案，消費者顯然在7、8年後仍可買到1坪30萬元的房子「絕對值得」。　　昇陽建設亦不甘示弱，準備在第三季於府中站推出20戶精緻個案，昇陽所強調「技術與工法」，開價每坪30萬元以下，目前該案正進行興建當中，建材物料成本上揚亦在報價預料當中。　　同屬板橋新站特區購物中心規劃的厚生集團厚生新站商場，除了如期規劃漢神百貨進駐外，國揚實業將進一步與厚生集團合作，規劃一「站前挑高套房」個案，由於厚生土地為商業用地，目前已有一半土地申請變更地目使用，該案案量在10至15億元左右。　　據了解，國揚大老闆侯西峰在去年尾牙曾誇下海口，將在台北市信義計畫區創造市場天價，一向有台北縣信義計畫區之稱的板橋新站，當然也要創下天價。　　過去在桃園、台北縣地區皆以都市更新或造鎮大案聞名的元利建設，在板橋開發案市場亦未缺席，元利建設強調，板橋利基在於捷運站交通便利，過河就是台北市，比其他台北縣區域更具開發榮景，元利強調，台北縣房價能夠創造每坪30萬元行情，板橋新站絕對具備賣相。　　皇翔建設指出，土地取得成本高，係板橋新站房價三級跳主因，以目前區域行情價，昇陽麗都、正隆麗池等分居當地豪宅價、高級住宅價行情指標，普遍中古屋市場價位則平均為15萬至17萬元不等，今年度捷運站、火車站新站特區內預售個案，現在已開出每坪23萬元起行情，預料每坪30萬元行情隨時可破。
                
                


    
"
2004/04/16_14,"2004/04/16- [工商/房市大觀園/29版] 


《行銷策略》邱啟華：豪宅概念造成熱賣


                【李麗滿／台北報導】　　板橋房市隨著標地熱度揚升、預售市場強力加溫，去年板橋最大指標個案「巨蛋」50億元案量、1200戶，在半年內結案，負責行銷專案的海悅廣告經理邱啟華說，以豪宅概念規劃，是熱銷主因，邱啟華今年所接個案再進階1倍，仍是山圓建設所開發，為新埔捷運站正門的百億元大案，規劃戶數達2000戶，邱啟華有信心挑戰市場。　　談起即將開賣的新埔捷運站百億元大案，邱啟華「信心十足」，主要是地段與門牌號碼的魅力，將成為台北縣磁吸中心，他預估來自萬華、中永和與土城居民皆是潛力客戶，新埔百億元大案預計規劃2000戶，在地段更好及捷運光環下，價格不會逾30萬元，主要考量文化路上全是二字頭房價，三字頭房價可能引發市場抗性。　　「巨蛋」去年熱賣有許多原因使然，其最大魅力不在於吳宗憲代言，而是市場需求所致，儘管「巨蛋」規劃4至5種產品，但多數為首購族，除了挑高「物超所值」，最重要是山圓建設董事長王光祥強調的「豪宅概念」。　　邱啟華指出，所謂「豪宅概念」不止建材華麗、SRC鋼骨結構，而是像「緊急插座」設備、母子箱「不停水」設備、以及防範洗手檯爆裂等所設計的「碗公盆」洗手檯等，這些才是購屋者真正看上的價值。　　邱啟華同時強調，一般大型個案一旦銷售到7成左右，銷售狀況會面臨瓶頸，但巨蛋在賣到9百戶之後，由於建材及原物料同時上漲，為免房價上揚，多數購屋者選擇已完成結構體的巨蛋為首購住宅物件，才使得50億元大案結案時程大為提前，成為板橋房市風起雲湧的重要指標。　　邱啟華指出，山圓建設新埔百億個案，為新埔捷運站正門，它的位置是居萬華、中永和、土城等區域市中心，去年「巨蛋」原預計可吸引台北客人前往，但因長江路環境未盡理想，未吸引萬華投資客，新埔站案反而因在文化路上門牌，將吸引台北市民投資，加上距離中永和與土城近，賣相更佳。
                
                


    
"
2004/04/16_145,"2004/04/16- [中時/財經要聞/B2版] 


北區房價指數 三年新高


                【劉宗志／台北報導】　　政治爭議掃不到北台灣房市！桃竹地區的房仲龍頭北區房屋公佈第一季房價指數，綜合分數83.9，是自89年第三季以來的新高水準。　　北區房屋依成交資料統計，今年第一季房價指數較上一季分數74.1上漲將近一成，來到83.9，是三年多來新高。自去年第一季指數觸底後，隨後連續四季指數開始彈升。　　北區房屋總經理彭培業表示，原物料、土地需求增強，帶動整體經濟基本面持續好轉，資金陸續進入房地產市場；政策面又有政府優惠房貸和土地增值稅減半加持。大選爭議因素屬心理面短空，影響偏於大台北地區不少推案遞延，不過其他地區房市交易仍然相當熱絡，因此房價指數創新高原在意料中事。　　力霸房屋發言人田大權指出，中南部房市交易幾乎和大選爭議八竿子打不著，民眾生活照過，房子照買，從中南部各加盟店家業者忙進忙出幫客戶約簽的盛況，房市熱度和選前沒二樣。　　房市熱絡的市況第二季能不能持續，彭培業認為，第二季市場買氣多空最主要關鍵，是即將於6月底用磬的優惠房貸政府是否續撥。目前央行統計優惠房貸剩不到1000億元。　　不過實際上應該更少，因為各個有額度的銀行還在不斷接受民眾申請，或是已經申貸完成，資料還未彙整送到央行，所以現在可能只剩七、八百億。民眾在預期心理下，可能出現搶貸熱潮。
                
                


    
"
