,2001-08
2001/08/21_32,"2001/08/21- [中時/股市理財/22版] 


等降價，房市有人氣沒買氣


                【蔡惠芳／台北報導】　　本週經發會將進入正式會議階段，雖然尚未達成正式結論，但是上週行政院宣布自廿七日起增撥優惠房貸兩千億元的政策後，立刻引來不少人氣出籠；然而，土地增值稅稅率調降一半，由於牽涉到降低賣方租稅負擔、進而降價出售不動產，因此引發買氣觀望，形成「有人氣、沒買氣」的罕見現象。　　上櫃營建業大大建設表示，最近大大手中準備好三處先建後售的個案準備出售，其中六月底已取得使用執照的「南國書香」，有些客戶就因為前幾天經發會和財政部決議將「永久性調降土地增值稅稅率一半」，而預期建商應該會再把節省土增稅之後的稅負，反映在房價上，進而預期房價會再降的心理，因此買氣有些遲滯。　　然而，上週週末假日不少成屋個案，也搭上行政院增撥兩千億元優惠房貸的便車，爆出不少參觀客戶，「人氣指數」旺盛。　　以東帝士集團在基隆的餘屋個案「海誓山盟」，以及淡水「摩天３１」、萬里「喜凱亞」等休閒住宅個案來說，本週假日的來人組數均有增溫，業者指出，由於行政院增撥的額度預計自廿七日起實施，可節省的利息比去年明顯，因此不少客戶也是衝著新版的優惠房貸，而上門看屋。　　可是，有些業者也坦承，儘管政府釋出低利房貸具有一定的誘因，但是今年所激發的買氣，卻不如去年推出三千兩百億元優惠貸政策所產生的效應，主要可能是因為去年一波優惠房貸政策已提前吸收潛在購屋客戶，再加上今年景氣太差、失業率節節攀升，一般升斗小民乾脆節省購屋預算。　　蔡惠芳／台北報導　　行政院上週五宣布續撥兩千億元優惠房貸額度的政策利多，昨天帶動九檔營建股亮燈漲停，幾檔股價不到五元的水餃股，均呈價量齊揚走勢，相對上週領軍飆漲的國建、太設、太子、潤建、冠德等龍頭指標股，昨天均一一「熄火」、其中冠德甚至被摜到跌停板，類股的「輪動」補漲行情已有啟動跡象。　　營建類股繼上周大漲六．○七％到九．二六％之後，昨天表現仍有九檔個股逆勢衝上漲停，補漲行情頗為明顯。其中，寶建因可轉債已提前清償的利多激勵，攻上漲停；庫存餘屋可觀的長谷、寶祥、皇普、華建、三采、林三號等個股，也搭上新出爐的優惠貸政策的便車，亮燈漲停。
                
                


    
"
2001/08/21_56,"2001/08/21- [工商] 


優惠房貸 激出人氣


                【蔡惠芳／台北報導】　　本週經發會將進入正式會議階段，雖然尚未達成正式結論，但是上週行政院宣布自廿七日起增撥優惠房貸兩千億元的政策後，立刻引來不少人氣出籠；然而，經發會分組會通過多數決土地增值稅稅率調降一半，由於牽涉到降低賣方租稅負擔、進而降價出售不動產，因此引發買氣觀望，形成「有人氣、沒買氣」的罕見現象。　　上櫃營建業大大建設表示，最近大大手中準備好三處先建後售的個案準備出售，其中六月底已取得使用執照的「南國書香」，有些客戶就因為前幾天經發會和財政部決議將「永久性調降土地增值稅稅率一半」，而預期建商應該會再把節省土增稅之後的稅負，反映在房價上，進而預期房價會再降的心理，因此買氣有些遲滯。　　然而，上週週末假日不少成屋個案，也搭上行政院增撥兩千億元優惠房貸的便車，爆出不少參觀客戶，「人氣指數」旺盛。　　以東帝士集團在基隆的餘屋個案「海誓山盟」，以及淡水「摩天31」、萬里「喜凱亞」等休閒住宅個案來說，本週假日的來人組數均有增溫，業者指出，由於行政院增撥的額度預計自廿七日起實施，可節省的利息比去年明顯，因此不少客戶也是衝著新版的優惠房貸，而上門看屋。　　可是，有些業者也坦承，儘管政府釋出低利房貸具有一定的誘因，但是今年所激發的買氣，卻不如去年推出三千兩百億元優惠貸政策所產生的效應，主要可能是因為去年一波優惠房貸政策已提前吸收潛在購屋客戶，再加上今年景氣太差、失業率節節攀升，一般升斗小民乾脆節省購屋預算。　　租售報導企研室主任李明章表示，目前北台灣包括台北縣市、基隆、桃園、新竹等地，可售戶數共四萬六千戶，扣掉已售戶數，目前市場上仍有兩萬五千多戶的待售成屋。其中，台北縣的餘屋戶數最多，仍有一萬一千多戶，占北台灣餘屋總數四五％，因此以去年三千兩百億元優惠房貸政策消化的成績推估，這次兩千億元優惠房貸應可順利消化八萬戶餘屋。
                
                


    
"
2001/08/22_29,"2001/08/22- [工商] 


觀光局與台鐵攜手，溫泉列車下月鳴笛


                【李麗滿／台北報導】　　繼花蓮觀光列車之後，觀光局與台鐵合作推出溫泉列車，自９月１日起，加掛於觀光列車之後，從台北出發、每天一班，經花蓮、台東新站至知本溫泉；消費者可透過環島鐵路旅遊聯營中心或知本產業觀光協會預訂遊程，２日遊程費用從3990元至5990元不等。　　根據環島鐵路旅遊聯營中心執行長田治成指出，溫泉列車旅程長、成本較高，雖是同一列車，但車廂屬於商務車廂，為３排椅列，而觀光列車則為４排椅列，觀光列車至花蓮站即卸下，從花蓮站起才是溫泉專屬列車；而自１０月１日起另一列溫泉列車從高雄出發經知本至花蓮泡湯。　　溫泉列車特別之處，除了商務列車乘車舒適感外，並將串遊台東鹿野高台、關山騎腳踏車等行程，遊程相當輕鬆，搭車沿途還有消暑解悶的餐廳車及卡拉ｏｋ等；至於台東知本溫泉住宿點則囊括知本老爺酒店、知本富野渡假村、知本宏宜飯店、知本泓泉店、知本飯店、知本統信、知本東台飯店等，價位各有不同，房價從3990元至5990元不等，民眾選擇性相當高。
                
                


    
"
2001/08/22_61,"2001/08/22- [工商] 


超商旅遊大行其道，套裝新遊程熱烈起跑


                【吳佳容／台北報導】　　超商旅遊商品愈賣愈旺，全家7月推出的「墾丁樂翻天」活動欲罷不能，9月起至年底推出非假日住宿買1送1;9月下旬起7-ELEVEN、全家、萊爾富均針對秋日泡湯賞楓，規劃出國內、外旅遊活動，價格均壓得很低，消費者絕對佔得到便宜。　　全家便利商店副總張仁敦指出，雖然市況不景氣，但是全家首度推出墾丁旅遊行程反應相當熱烈，過去1個半月內訂房數約1千5百間，遊樂園套票約賣出2萬多套。因此再與策略聯盟飯店在非旺季時以買1送1促銷方案持績人氣，以1880元經濟型為例，買1送1後每人每晚約僅花500元就可住到知名飯店，十分划算。　　遊樂園套票部份，8月與宜蘭縣、屏東縣政府合作，提供國際童玩節、國際民俗遊戲博覽會售票服務，另推出990元的「屏東觀光護照」，可以玩遍福華星際碼頭、海洋生物博物館、水世界和原住民文化園區，外加小港機場、高雄火車站接駁服務，或福華飯店、海生館用餐乙次。　　9月份開始各超商則推出溫泉、賞楓行程，7-ELEVEN林立莉表示，繼離島夏之旅賣出15萬本佳績後，9月下旬開始登場的是秋日泡湯行，介紹全省各地溫泉特色之餘，並幫消費者規劃行程。全家則配合秋季風呂之旅，從10月1日在門市銷售溫泉湯包商品，並推出類似墾丁遊的泡湯加住宿行程。　　萊爾富的日本假期今年鎖定東京地區，與天喜旅行社、長榮航空、人頭馬、可口可樂、速博等公司合作，即日至10月9日收集6張萊爾富發票（不限金額），即可以2萬2900元特惠價前往東京渡假。　　萊爾富副理趙坤仁表示，今年行程鎖定在東京與日光離宮，4天3夜的行程費用為2萬2900元，5天4夜則為2萬7900元，團費比市價約低5千元。尤其行程中的日光離宮，為電影「失樂園」主角所留宿的旅館，住宿價格非常高，一般房價為4萬元日幣，能以不到3萬元台幣的團費住進日光離宮實在超值，如果在10月左右出團還可以賞楓泡湯。
                
                


    
"
2001/08/23_66,"2001/08/23- [工商] 


國內觀光旅館，上半年住房率成長2.4％


                【李麗滿／台北報導】　　在國內產業一片不景氣聲中，觀光局昨日公布今年上半年1至6月，台灣地區觀光旅館住房率為63.70％，較去年同期成長2.42％，觀光局強調，消費者荷包縮水，出國旅遊減少，自然活絡國內旅遊市場，加上民眾走出九二一震災陰霾，日籍旅客回升情況下，住房率才能漸趨回穩。　　不過，值得注意的是，受到不景氣衝擊，平均房價漲幅相當微小，以觀光旅館來說，較去年同期成長2.92％，其中花蓮地區雖然住客大幅增加，但平均房價卻下跌109元，顯示觀光旅館業者行銷策略上，亦頻頻以降低房價來吸引消費大眾。　　觀光局在九二一地震後，即積極結合地方推出各項振興觀光產業措施，以今年上半年來說，花蓮觀光列車推出立即奏效，花蓮觀光旅館住房率成長幅度最高達11.62％；至於各地區住房率排名最高仍以台北73.92％居榜首，高雄地區58.12％、台中53.34％。　　而業界最關心的總營業收入排名，台北為凱悅飯店、晶華酒店、福華飯店、來來飯店、遠東國際飯店等，高雄為漢來、高雄晶華、高雄國賓、高雄福華、霖園等，風景區則為墾丁福華、知本老爺、凱撒、天祥晶華等。
                
                


    
"
2001/08/24_50,"2001/08/24- [中時] 


鹿港打鐵厝勞宅 降價求售


                【吳昆宗／鹿港報導】　　號稱全台首樁政府主導興建六萬元一坪的打鐵厝勞工住宅，經長達二年多的促銷，在面臨經濟不景氣之下，投資興建的業者被迫再採取大幅降價求售的策略，企圖消化所有的餘屋。據了解，總戶數達六百零八戶的打鐵厝勞宅，目前餘戶每坪只要五萬元。　　由政府主導，依輔建方案鼓勵民間投資興建，位於鹿港鎮打鐵厝農場的打鐵厝勞宅，民國八十六年動工興建，面積約六點零四公頃。由於當時房價仍在高檔尾聲，因此推出後曾引起外界高度矚目，八十八年一月底正式推出後，亦造成轟動。　　縣府強調，首創由政府主導興建的打鐵厝勞宅，包括房舍、排水、社區活動中心、停車場、廣場、兒童遊樂場與污水處理場等公共設施，都在興建完成後才推出銷售，加上土地增值係由購屋勞工共享，又有低利貸，是引起勞工朋友購買意願的主因。　　經過長達二年多的銷售，由於餘屋數量已不多，加上目前房地產陷入嚴重低潮期，投資興建的業者為了早日結案，最近推出大幅降價求售策略，企圖消化所有餘屋。據了解，最近打出的廣告戶，每坪只要四萬八千元。　　業者表示，二年多前推出時，每坪平均售價約在六萬元上下，視區位與樓層而有不同，不過從本月開始，已調降為每坪五萬元左右，使得每戶四十八坪的勞宅，總價約從二百八十至三百萬，降到每戶只要二百四十多萬元。
                
                


    
"
2001/08/25_18,"2001/08/25- [工商] 


全省房市大台北除外已跌至合理價


                【陳高超／台北報導】　　根據調查，除了台北市及台北縣之外，全省房價已跌入所謂「合理房價」範圍區內了。　　政府再度釋出二千億元的低利優惠房貸，鼓勵民眾購屋，根據信義房屋以主計處最新公佈的家庭可支配所得統計顯示，目前除台北市及台北縣部份地區外，全省主要都會區的房價都跌到合理房價區，有些地區房價甚至在合理房價以下。　　國內經濟成長雖一再破底、失業率近五％，但政府再度釋出高達二千億元的低利優惠房貸，雖言為利多，但不要因為搶得房貸，卻賠了房價。房價的高低，一般以市場機制來決定，建築價格常反映成本，最客觀的方式是，回到家庭所得，來評斷房價是否合理。　　據行政院主計處資料顯示，所謂的「合理房價」，應該是在年家庭可支配所得的三點五到四倍之間。另依據主計處最新公佈的八十九年國人的家庭可支配所得，台灣省的合理房價應在三百十二萬至三百五十六萬元之間，台北市為四百二十三萬元至四百八十三萬元間，台北縣為三百零九萬元至三百五十三萬元間，台中市為三百二十二萬元至三百六十八萬元間，高雄市則為三百二十九萬元至三百七十七萬元間。　　依經建會所定義的國人合理居住空間每戶為三十七‧五坪來換算，台灣省的合理房價每坪應在八萬三千元至九萬五千元間，台北市在十一萬三千元十二萬九千元間，台北縣在八萬三千元至九萬五千元間，台中市在八萬六千元至九萬八千元間，高雄市則在八萬八千元至十萬一千元間。　　目前台北市的房價大約是合理房價的二到四倍，而餘屋嚴重地區，如台北縣、基隆、桃園、台中、台南、高雄等地區，在今年建商紛求變現壓力下，很多新成屋售價，也都跌到合理房價內，部份地區或個案的議價在二成以上，對購屋者而言是一大福音。　　但「合理房價」，並不等於「合理的居住環境」，俗話所言，「便宜無好貨」，房價越低，所能進住的客層越廣也較雜，會影響居住品質，社區管理共識較難達成。尤其是一些大型造鎮社區個案，因為住戶單位動輒數百戶、上千戶，在所處區位太偏遠，進住率又低，未來所可能衍生出的管理及治安問題，都不是現在搶得到低利房貸、房價砍得再低的消費者所能想像的。　　事實上，「合理房價」只是購屋時的一項參考指標，購屋人更該重視的是住宅周邊的生活機能、社區的軟硬體設施、住戶的素質、交通條件、小孩的學習環境等，如果這些都是肯定的，那房價是否合理？恐怕就不是購屋人最主要的考量了。　　根據以上的標準，以及信義房屋今年上半年房價調查顯示，目前全台地區中古屋房價幾乎都已跌落到合理房價，甚至已在合理房價以下，有些地區新成屋，也落在合理房價範圍內。
                
                


    
"
2001/08/25_3,"2001/08/25- [中時/股市理財/22版] 


除北市縣外 合理房價來臨


                【陳高超／台北報導】　　根據調查，除了台北市及台北縣之外，全省房價已跌入所謂「合理房價」範圍區內了。　　政府再度釋出二千億元的低利優惠房貸，鼓勵民眾購屋，根據信義房屋以主計處最新公佈的家庭可支配所得統計顯示，目前除台北市及台北縣部份地區外，全省主要都會區的房價都跌到合理房價區，有些地區房價甚至在合理房價以下。　　國內經濟成長雖一再破底、失業率近五％，但政府再度釋出高達二千億元的低利優惠房貸，雖言為利多，但不要因為搶得房貸，卻賠了房價。房價的高低，一般以市場機制來決定，建築價格常反映成本，最客觀的方式是，回到家庭所得，來評斷房價是否合理。　　據行政院主計處資料顯示，所謂的「合理房價」，應該是在年家庭可支配所得的三點五到四倍之間。另依據主計處最新公佈的八十九年國人的家庭可支配所得，台灣省的合理房價應在三百十二萬至三百五十六萬元之間，台北市為四百二十三萬元至四百八十三萬元間，台北縣為三百零九萬元至三百五十三萬元間，台中市為三百二十二萬元至三百六十八萬元間，高雄市則為三百二十九萬元至三百七十七萬元間。　　依經建會所定義的國人合理居住空間每戶為三十七‧五坪來換算，台灣省的合理房價每坪應在八萬三千元至九萬五千元間，台北市在十一萬三千元十二萬九千元間，台北縣在八萬三千元至九萬五千元間，台中市在八萬六千元至九萬八千元間，高雄市則在八萬八千元至十萬一千元間。　　根據以上的標準，以及信義房屋今年上半年房價調查顯示，目前全台地區中古屋房價幾乎都已跌落到合理房價，甚至已在合理房價以下，有些地區新成屋，也落在合理房價範圍內。　　目前台北市的房價大約是合理房價的二到四倍，而餘屋嚴重地區，如台北縣、基隆、桃園、台中、台南、高雄等地區，在今年建商紛求變現壓力下，很多新成屋售價，也都跌到合理房價內，部份地區或個案的議價在二成以上，對購屋者而言是一大福音。　　但「合理房價」，並不等於「合理的居住環境」，俗話所言，「便宜無好貨」，房價越低，所能進住的客層越廣也較雜，會影響居住品質，社區管理共識較難達成。尤其是一些大型造鎮社區個案，因為住戶單位動輒數百戶、上千戶，在所處區位太偏遠，進住率又低，未來所可能衍生出的管理及治安問題，都不是現在搶得到低利房貸、房價砍得再低的消費者所能想像的。　　事實上，「合理房價」只是購屋時的一項參考指標，購屋人更該重視的是住宅周邊的生活機能、社區的軟硬體設施、住戶的素質、交通條件、小孩的學習環境等，如果這些都是肯定的，那房價是否合理？恐怕就不是購屋人最主要的考量了。
                
                


    
"
2001/08/26_71,"2001/08/26- [中時/財經焦點/13版] 


桃竹苗房價一年來跌幅約二成


                【蔡惠芳／台北報導】　　今年第二季桃竹苗地區的平均成交房價，比一年前下跌近兩成，比第一季下跌六‧二％，若依據行政院主計處日前公布的資料，國內經濟景氣最慢將在明年第一季復甦，房地產業預估此時房價已經在谷底，而廿七日行政院續撥兩千億元優惠房貸，將有助於激勵「撿便宜」的買氣進場。　　鑑於本週廿七日行政院將增撥兩千億元優惠房貸，是否可望像去年八月推出三千兩百億元優惠房貸一樣，引發搶貸風潮，房地產業認為，房價已跌到谷底，有些「撿便宜」的自用住宅需求，可能會陸續出籠。　　北區房屋公司企研室最新的一項統計指出，九十年到第二季為止，桃竹苗地區房屋的平均成交面積，約在四十二坪左右，每一戶的平均成交總價，則下修到三百七十萬元；至於八十九年第二季同期的平均房價，約每戶四百七十萬元，顯示現在的房價，已經比一年前下跌一九‧一四％，若以相同的房屋價款，現在卻可以買到約五十三坪的房子，比去年同期可以多買十坪以上，可說相對划算。　　至於今年第二季平均成交房價，與第一季平均成交房價相比，也下跌了六‧二％。房地產業者預期，優惠房貸再度出籠，應可吸引「撿便宜」的自用型買方進場。　　然而，業者也強調，有些風險也不宜掉以輕心，例如電梯大樓的法拍屋，銀行在拍賣法拍屋時，價格雖然比一般市場行情便宜兩、三成，可是也可能隱藏一些不易注意到的危險，尤其是餘屋量大的高層大樓，可能因缺乏管理委員會的維護，忽略電梯保養、消防設備器材維護及逃生空間之暢通等問題，都可能造成萬一災害發生時的人身安全問題，因此購買法拍或銀行拍賣屋時，仍應「居高思危」。
                
                


    
"
2001/08/27_23,"2001/08/27- [中時/財經焦點/13版] 


新增二千億優惠房貸今開辦


                【劉佩修／台北報導】　　行政院增撥二千億元優惠房貸將於今（廿七）日起開辦，目前利率只有四‧一五％，共有四十五家銀行開辦，其中原省屬七大行庫額度最高，民眾可前往申請。中央銀行高層官員表示，該貸款不限首購、不限新屋，並可搭配勞宅、國宅優惠房貸申請，央行預估新增兩千億元額度約可嘉惠十萬戶民眾。　　大型行庫主管提醒，以去年八月推出方案觀察，約需一年多二千億元額度才會消化完畢，此外，利率還有走低機會，且餘屋近期消化不易，房價短期內沒有上揚空間，民眾短期內毋須擔心額度用罄或利率走升，可詳細評估後再提出申請。　　這項優惠貸款額度北市每戶最高二百五十萬元，北市以外地區每戶最高二百萬元貸款期限最長二十年，含寬限期三年。利率以郵匯局二年期定儲機動利率加一個百分點、再減○‧八五個百分點計算，由於郵匯局上周將二年期定儲機動利率降為四％後，民眾今起申請二千億元優惠房貸，僅需負擔年息四‧一五％，創歷史新低。　　央行官員表示，該項優惠貸款不限中古屋或新屋，只要建物所有權狀（或建物登記簿謄本）的用途登記應含有「住宅」或「住」字樣者，便可提出申請；但若登記為「店舖」、「工廠」、「辦公室」非住宅建物，即不得辦理該貸款。此外，由於自地自建並非購置住宅，因此不能申請該項專案貸款。　　央行官員表示，民眾申請二千億元優惠房貸，應檢具下列文件，包括：一、借款申請書；二、未重複借款之切結書；三、身分證、印章及戶口名簿影本或戶籍謄本；四、土地及建築改良物登記簿謄本；五、房地買賣契約書；六、承貸金融機構要求之其他文件。　　今起開辦的二千億元優惠購屋專案，約一半集中在原省屬七大行庫額度，其中土銀擁有二百五十億元額度居冠，其次為合庫的一百七十億元、台銀一百二十億元，至於一銀、華銀、彰銀均為一百億元，台企銀則為七十億元，民眾可多加利用。
                
                


    
"
2001/08/27_40,"2001/08/27- [工商] 


不限首購不限新屋，2000億元優惠房貸今起開跑


                【劉佩修／台北報導】　　行政院增撥二千億元優惠房貸將於今（廿七）日起開辦，目前利率只有四‧一五％，共有四十五家銀行開辦，其中原省屬七大行庫額度最高，民眾可前往申請。中央銀行高層官員表示，該貸款不限首購、不限新屋，並可搭配勞宅、國宅優惠房貸申請，央行預估新增兩千億元額度約可嘉惠十萬戶民眾。　　大型行庫主管提醒，以去年八月推出方案觀察，約需一年多二千億元額度才會消化完畢，此外，利率還有走低機會，且餘屋近期消化不易，房價短期內沒有上揚空間，民眾短期內毋須擔心額度用罄或利率走升，可詳細評估後再提出申請。　　這項優惠貸款額度台北市每戶最高二百五十萬元，台北市以外地區每戶最高二百萬元，貸款期限最長二十年，含寬限期三年。利率以郵匯局二年期定儲機動利率加一個百分點、再減○‧八五個百分點（由政府補貼）計算，由於郵匯局上周將二年期定儲機動利率降為四％後，民眾今起申請二千億元優惠房貸，僅需負擔年息四‧一五％，創歷史新低。　　按央行統計，去年八月中旬開辦二千億元優惠房貸以來，約貸出近九萬戶，目前還有三百多億元可供申請，若加計今日起新增的二千億元額度，目前共有二千三百多億元額度可供民眾申請。　　央行官員表示，該項優惠貸款不限中古屋或新屋，只要建物所有權狀（或建物登記簿謄本）的用途登記應含有「住宅」或「住」字樣者，便可提出申請；但若登記為「店舖」、「工廠」、「辦公室」非住宅建物，即不得辦理該貸款。此外，由於自地自建並非購置住宅，因此不能申請該項專案貸款。　　至於民眾購置的房屋住宅若符合其他政府政策性優惠房貸，例如國民住宅貸款、勞工住宅貸款、公教住宅貸款、九二一震災貸款等，亦可同時申請二千億元專案房貸。　　如果借款人向承辦金融機構申貸，若核定貸款金額超過優惠貸款額度，該超過部分的利率，則按承辦金融機構一般購屋貸款利率計算。例如某甲為台北市民，向華銀申請房貸四百萬元，其中二百五十萬元可申請四‧一五％的優惠貸款，另一百五十萬元則需以華銀一般購屋貸款利率計價。　　央行官員表示，民眾申請二千億元優惠房貸，應檢具下列文件，包括：一、借款申請書；二、未重複借款之切結書；三、身分證、印章及戶口名簿影本或戶籍謄本；四、土地及建築改良物登記簿謄本；五、房地買賣契約書；六、承貸金融機構要求之其他文件。　　今起開辦的二千億元優惠購屋專案，約一半集中在原省屬七大行庫額度，其中土銀擁有二百五十億元額度居冠，其次為合庫的一百七十億元、台銀一百二十億元，至於一銀、華銀、彰銀均為一百億元，台企銀則為七十億元。
                
                


    
"
2001/08/27_6,"2001/08/27- [工商] 


恆農假期度假飯店坐落恆春，月底前雙人房價一千八


                【高雄訊】　　恆農假期度假飯店位恆春鎮古蹟南門旁，為全新落成之度假飯店，擁有八十八間精心規劃之休閒客房、大型多功能會議廳、多媒體視訊中心、網際網路ｅ化服務及購物超市，二樓設有上海海鮮餐廳，且依不同時令推出墾丁地區不同的風味美食餐。　　為了滿足各階層的遊客，飯店全方位的服務設施提供遊客使用，無論輕鬆優閒的親子遊、浪漫的蜜月假期或是公司團體之會議假期，皆可滿足其需求。恆農假期距海洋生物博物館僅需六分鐘車程，離墾丁南灣也只需六分鐘車程，是前往墾丁度假最佳的中繼站。現為歡慶開幕，推出住宿恆農假期即現折一千元房價，雙人房折價後僅需一千八百元並贈送兩份自助式早餐與迎賓水果。除此之外，遊客可自費參與恆農假期，該假期有為遊客精心企劃的「海陸大餐」，內含後壁湖遊艇碼頭海上四合一水上活動（水上摩托車、香蕉船、浮潛、快艇）及墾丁漆彈場之野戰或夜戰等。　　以上優惠自即日起至八月底截止，假日亦適用，同時也適用「後壁湖春天花園度假旅館」。恆農假期洽詢專線：（○八）八八九六○六○。
                
                


    
"
2001/08/29_1,"2001/08/29- [中時/國際焦點/07版] 


坐擁豪宅不稀奇，買座城堡才夠炫


                【蕭羨一／綜合報導】　　近年來英國城堡逐漸成為外國人在房地產市場的投資標的，例如，蘇格蘭東基爾布賴德一座建於十五世紀的古堡的底價僅五十萬美元，這個價位在外國房地產投資市場立刻引起極大的興趣。然而，外國買家對於購置一座古堡的其他成本，卻毫無頭緒，事實上，購買後整建的費用往往高出房價甚多，事先必須三思。　　以位於格拉斯哥鄉野，塔高四十呎、造磚至少六呎厚的「緬斯堡」為例，這座矗立在山丘蜿蜒小路盡頭的古堡，令人想起諺語所言：「一個人的房子是他的城堡」，而眼前正是一座城堡，令人油然生起當城堡主人的夢想。　　緬斯堡的不動產仲介商貝拉特說，雖然緬斯堡是一座古堡，但其建築物狀況非常良好，升級後的條件更是一級棒。在蘇格蘭古式城堡逐漸稀少的現代世界，緬斯堡顯然可以一圓渴望擁有一座古堡的人的夢想。　　然而，對於外國買主而言，在買下一座古堡後，往後的成本問題才陸續浮現，擁有城堡主人的特權連帶而來的是令人咋舌的電費帳單，因為，讓整座古堡保持暖和所耗的電力極大，而城堡結構體的整建也往往超過當初購買的價格。　　專精城堡銷售的仲介史提爾說，有許多人懷著擁有一座城堡的夢想，但在經過實際評估之後了解維護一座古堡所費不貲。例如，一名客戶在買下一座山景如畫的城堡後發現，漏雨的屋頂需要數百萬美元修繕，在無力負擔下不得不廉讓。　　不過，上述的挑戰仍抵擋不住古堡買家的熱情，另一名古堡銷售仲介戈曼說，若能邀請別人到自己的城堡小住，是一種非常自豪的心理，可以把古堡當作戰利品般炫耀。　　然而，古堡的四周是中世紀貴族自給自足的莊園，經過幾世紀莊園沒落，獨留一大片空地和城堡。因此，現代的城堡主人必須擁有龐大財富，才能維繫城堡的生活。　　此外，大批外國買家入英國古堡買賣市場，也打亂古堡價格的行情，現在連專業經理人也認為越來越難鑑價。　　擁有一座城堡的成本包括管理人員、一般維護以及大規模翻修。戈曼說，有一條黃金定律可供參考，如果考慮買一座兩百萬美元的城堡，銀行裡應該要有三百萬美元的存款，因為需要那一百萬美元的利息來支付城堡維護的費用。　　戈曼又說，儘管城堡售價和維修成本高昂，仍有不少客戶是以現金購買城堡。因此，專營城堡銷售的仲介商竭盡所能開發頂級客層。經驗嫻熟的仲介只消詢問幾個問題，即可判定潛在的城堡買家。例如，如果客戶有六個小孩，都是唸貴族學校，而他們在聖特洛培茲度假，那可能就買得起城堡。　　例如，倫敦一名商人和他的家人耗資六百萬美元買下英格蘭肯特郡東南海岸一座十三世紀、佔地廣達一百卅七英畝的古堡。　　仲介商也說，近幾年來，越來越多來自俄羅斯、荷蘭、德國與美國的買家到蘇格蘭購買城堡。這些買家希望擁有一座蘇格蘭的城堡，以享有獨特的聲望，並使人印象深刻。蘇格蘭城堡因而成為古堡房地產市場中頂級的商品。　　戈曼說，他手上一筆城堡物件，開價一百五十萬美元，即吸引八名客戶從美國飛來蘇格蘭看屋。史提爾也說，他經手的一座十五世紀宏偉的古堡，開價三百五十萬美元，有興趣的買家趨之若鶩，一對加拿大夫婦非常屬意這座古堡作為他們海外的另一個家。　　另一方面，英國房市上也出現另一類城堡，名之為「仿城堡」。所謂的仿城堡是介於十六世紀到十八世紀中葉的大宅邸，其社會地位和象徵意義相當於當時期的城堡，但仍有別於十六世紀以前的城堡，屬於城堡後期的演進。而仿城堡也和十六世紀前的古堡一樣，成為炙手可熱的商品。　　貝拉特說，緬斯堡的屋主是一所學院的主任庫柏女士，庫柏女士於一九九八年買下這座古堡，她原本計畫以這座古堡作為度假別莊，並外租供做結婚宴客和公司議事的場所。　　但在當地市議會依庫柏的計畫，把城堡從住宅用途變更為類似飯店的用途後，庫柏卻放棄經營「城堡旅館」的計畫。根據英國歷史建築物的法律規範，庫柏不得將緬斯堡加裝可供殘障者使用的設施或做其他的升級，再加上如果沒有以城堡作為副業收入，她無力負擔古堡的抵押貸款。儘管庫柏極喜愛這座城堡，最後還是被迫廉讓。
                
                


    
"
2001/08/30_31,"2001/08/30- [工商] 


假性交易兩年內財團將大行其道，預料實施前，房市交易將陷入暫時性停滯，房價恐將再跌一成


                【蔡惠芳／台北報導】　　行政院昨天宣布土地增值稅稅率減半徵收兩年，不動產業界預期資本雄厚、有錢繳得起土地增值稅的大財團，可能會在這兩年內進行土地「假買賣」、造成假性土地交易，預料在立法院未完成三讀之前，短期內房地產市場將瀰漫預期房價下跌心理、引發暫時性的交易停滯期。　　整體來說，這項政策實施後，老牌資產股、金融壽險業、「養地」多年的大財團，將是最後的大贏家。　　安泰會計師事務所所長江輝雄表示，行政院院會通過土地增值稅稅率減半，對於全民來說，資產淨值相對提高，對於銀行來說，不動產抵押擔保品扣除增值稅之後的資產淨值，也相對提高，應該是最大的贏家，另外像台泥、台糖、台鳳、農林等，擁有土地從日據時代迄今的所謂老牌資產股，更是最大的受惠者。　　財團法人中小企業互保基金會董事長、中華民國房屋仲介全國聯合會榮譽理事長王應傑也認為，立法院通過此案後，一定會造成很多民眾預期房價下跌的心理，因為地主和賣方所負擔的增值稅立刻省了一半，所以短期之內房價可能會降一成，甚至有些財團、或持有土地多年的屋主，將會展開一場「假買賣」，節省移轉成本、並且「墊高」下一次移轉時的課稅稅基。　　王應傑甚至指出，現在很多壽險財團、銀行，如果手中現金足夠、繳得起增值稅，那麼基於「稅務規劃」的考量，都可能會準備辦理移轉登記，所以預期這兩年政府的稅收勢必會暴增，就像前財政部長邱正雄所說的，土地增值稅稅率減半是一劑強心針，稅率調降後會擴大土地交易量，土地增值稅稅收自然會增加。　　中國信託商業銀行總經理辜仲諒也表示，增值稅減半徵收兩年，對於房地產市場將大有幫助，尤其像台泥公司這種老牌資產股，擁有的土地都在四、五十年以上。
                
                


    
"
