,2005-10
2005/10/21_133,"2005/10/21- [工商/投資生活/B2版] 


看準金套房 財神也抱抱 負利率時代 打造聚寶盆 學生套房租金報酬率居首，鄰近捷運、商圈等，投資客也愛不釋手。


                【蔡惠芳】　　前一陣子，港台影壇上掀起一波功夫熱潮，在周星馳主演的「功夫」一片中，有一個個性非常鮮明的角色─收租婆。她是靠著收房租過生活的人，以前活躍在江湖、退隱之後就金盆洗手、專作「寓婆」去。　　其實，這兩年全球進入低利率時代，錢存在銀行裡，是愈存愈薄！反觀房地產的出租報酬率幾乎動輒是銀行定存的兩、三倍，其中，最受投資人歡迎的租賃產品，當非小套房、小坪數住宅，最炙手可熱。　　中信房屋研究員林怡君表示，小套房和小住家最大的吸引人之處，是進入門檻低、僅兩、三百萬元或五、六百萬元，就可以在台北市區買到七到十五、六坪的小套房或小住家，而且租金高、租期長，租金報酬率穩定；再加上這幾年台灣單身人口、頂客族和不婚族快速增加，離婚率也逐年升高，因此小套房市場最近再度翻紅，光是在台北都會區就以年租金報酬率三％至八％，躍居第二熱門的投資產品，僅次於店面。　　林怡君指出，小套房目前租金報酬率最高的區域，大多位在辦公商圈與科學園區周邊，如北市仁愛敦南辦公商圈、民生敦北辦公商圈、長春路與復興北路一帶的獨立套房或分租套房，據調查，這些熱門地段都有七％到八％的租金報酬率。　　不過，投資小套房也並非穩賺不賠，慎選地段、鎖定特殊目標客層，並避開刻意強調高租金報酬率的數字陷阱，是降低「住進套房」的三大法門。　　信義房屋不動產企研室分析，近年來小套房的投資熱潮不斷，市面上諸多套房產品愈來愈走出分眾市場，其租金報酬率、適合的投資理財型客戶也都不同，依類型可分為六大類：　　首先，大專院校商圈的「學生套房」最被看好，租金報酬率也以六％至九％高居榜首。（見表）一次收租至少一個學期（半年）、出租率高，是兩大優點；但缺點是管理較麻煩，有心當「學生的房東」者要有心理準備。　　其次，捷運站出口附近的「捷運套房」，不但擁有房價保值、增值的潛力，也以六％至八％的租金報酬率，高於銀行定存三到四倍居次。　　第三，「設定地上權」套房或小住家，也以低總價（一般約市價的七折）、高租金的誘因，躍居奇貨可居的當紅炸子雞。　　第四，在台北市區國中小學附近「明星學校」商圈的套房，也是多年來「長紅」熱銷產品，因為龐大、穩定的租賃需求帶動租金行情水漲船高，而且坪數愈小、愈搶手。　　第五，「辦公商圈套房」則是這一、兩年來竄紅的熱門產品，像民生東路、復興北路口就相當炙手可熱，這類辦公商圈套房的租金報酬率也普遍維持四％到六％的水準。　　第六，「溫泉套房」也相當熱門，但溫泉管線的維修和管理是房東族的麻煩事。
                
                


    
"
2005/10/21_49,"2005/10/21- [工商/投資生活/B2版] 


德安雙囍 增值空間大


                【台北訊】　　由知名建商德安開發所推出的「德安雙囍」，因為背倚陽明山、面臨雙溪的豪景與地段價值，不僅深受榮總、陽明醫院醫師的喜愛，更因該案附近空屋量、轉售戶日益稀少所帶來的增值空間，吸引企業主、高階主管的青睞，把握完工前最後機會，競相入主規劃國寶級住宅「德安雙囍」。　　士林官邸與東吳大學雙溪周邊可以稱得上是台北市裡難得一見的別墅群區，具備鬧中取靜的特點，交通動線有中山南、北路、福林路等幹道，區位好可以保值。　　「德安雙囍」相較於住在陽明山區的富商巨賈與政商名流，上班交通時間可省下二、三十分鐘，等於把山上的豪宅別墅搬到平地上來住一樣。　　「德安雙囍」四周公園林立，與故宮和順益台灣原住民博物館相去不遠，鄰近的東吳、銘傳大學、衛理女中更是明星學校，環境幽雅寧靜。「德安雙囍」每坪房價四十五萬，與天母、大直動輒至少五十、六十萬元起跳相比，環境優質，「德安雙囍」未來房價卻更有可觀的上漲空間。　　洽電：（○二）二八八○一一○○。
                
                


    
"
2005/10/21_60,"2005/10/21- [工商/理財達人/B3版] 


《名家理財》細心觀察 投資機會就在身邊


                【孫蘭英】　　投資大師華倫巴菲特(Warren Buffet)曾透露，其選股靈感有一部份是來自研究另一半的購物單，他從女性的購買行為中洞悉現在的流行趨勢，清楚那些商品正輕易地擄獲消費者口袋裏的錢，進而進場購買相關生產廠商的股票做投資。事後證明他這套選股票「撇步」是成功的！　　投資，有的時候真的並不需要太多、太深奧的大道理，只要知道消費者的需求在那裡，錢途也就會順理成章地出現。　　再舉個與過去三年跌跌不休的利率有關的例子，王先生因獨子在美國洛杉磯求學，三年前在當地銀行開戶存了近二十萬美金存款，無奈美國央行自二○○一年元月開始的一連串降息動作，存款利率跌到只剩下每年一％左右，一年二千塊美金的收益連兒子學校宿舍的租金都不夠付。　　他注意到有類似台灣在民國七十五年出現的氾濫游資追逐房價的現象後，決定用存款買一戶小condo(分戶出售的公寓大樓)，一來解決兒子住的問題，二來彌補自己當年沒趕上台灣房地產飆漲的遺憾。　　雖然時空背景並不全然相同，但是洛杉磯房價的確是漲了，王先生的決定讓他的銀行存款本金在不到三年時間內增值將近一倍。　　果然台灣經驗在太平洋另一端再度開花結果，投資，有的時候真的並不需要太多、太深奧的大道理，只要從自己身邊的事物觀察起，所謂鑑往知來，成功的經驗是可以複製的。　　再談談中國大陸等新興經濟體的崛起，因為它們，石油霎時間成為各國追逐的資源寵兒，似乎掌控油源才是真正的世界強權。還記得在Y2K千禧年時，原油一桶不過一○至一五美元，今天竟然飆到七十美元的天價。　　或許我們沒財力參與國際原油市場的競逐，但是環顧四周，運用一下自己的想像力，舉凡與能源相關的基金、產油地區的基金，甚至提供替代能源如太陽能的上市公司股票，不都是大家很容易投資的工具嗎？它們最近一年的報酬率也的確未令人失望，個個都是紅到可以翻一番！　　投資，有的時候真的並不需要太多、太深奧的大道理，只要動動腦筋，想像各種可能的投資途徑，「條條大路通羅馬」，一定有合適自己財力、能力與時間的理財方式。　　這陣子禽流感又再度登上媒體頭版，人人聞「疫」色變，全球股市也跟著染上風寒，這時候我們除了擔心害怕外，還應該想到甚麼？是醫療、特效藥與研發生技製藥的公司股票吧！　　投資，有的時候真的並不需要太多、太深奧的大道理…。(中國國際商業銀行個人金融部協理孫蘭英)。
                
                


    
"
2005/10/21_78,"2005/10/21- [工商/兩岸財經/A7版] 


《兩岸財經看板》上海地產商信心指數跌回六年前


                【連雋偉、李道成輯】　　△被各界看空的上海房地產，最近在上海市政府統計局公布了「三季度本市企業景氣調查分析」中，當地房地產企業家的信心指數，跌到一九九九年的房價起漲點。　　這項調查顯示，今年第一季的房產企業家信心指數還有一五九．八，第三季的調查卻只剩下八三．三。　　上海社科院經濟景氣研究預測中心主任劉熀松分析，上海房地產市場在二○○四年九月到今年三月間，投機味道非常濃，導致房價快速上升。之後在宏觀調控的衝擊下，投機性需求減弱，供需關係逆轉，指數下跌原本就是意料之中。他還指出，第四季的房地產行業景氣指數下跌走勢仍會繼續。
                
                


    
"
2005/10/22_115,"2005/10/22- [工商/股市脈動/C2版] 


《熱門股》六福政策利多激勵


                【沈榮昌】　　六福（2705）在政策利多激勵下，週五攻上漲停，成交量再度放大至近一萬三千張，為近三個月來新大量；由於大陸人士來台觀光題材可望持續發酵，六福股價短線可望重新站上十日均線一七．○五元價位；六福開發在爭取大陸人士來台觀光商機動作相當積極，其與其他五家企業，在台北市廣州街共同取得的「台北花園大酒店」平價旅館BOT案，將規劃為四星級飯店，平均房價二千八百元，幾乎是為大陸人士來台觀光量身打造。　　六福開發轉投資的六福村主題樂園，也決定參加十一月下旬在大陸昆明舉行的國際旅展，希望能吸引大陸人士的目光，進而招徠大陸觀光客。
                
                


    
"
2005/10/22_117,"2005/10/22- [中時/北縣新聞/C2版] 


《北縣捷運大未來（七之二）》中運量、高架 環狀線利多


                【黃樹德】　　捷運環狀線未來將採中運量高架興建，什麼是中運量？與高運量有何差別？為什麼不蓋在地下，而要採高架？會不會有噪音污染？相信不少人很關心。　　捷運木柵線不僅是台灣第一條捷運，也是目前唯一一條中運量系統，雖然機電系統可能不同，但環狀線與木柵線基本上很像，只要看一看木柵線，就不難想像環狀線未來的模樣。　　工期短成本低衝擊小　　中運量系統單向每小時可輸運2到3萬人次，通常4節車箱編成一列，每節可以載送114人，採全自動無人控制駕駛，尖峰時間每1.2分鐘可發一班車。中運量捷運一般多採高架施工，車站設施量體較小，所以工期較短。以環狀線為例，民國九十五年底動工，民國一百年高架段即可完成。　　相較之下，高運量（如新店線、板南線、中和線）則擁有運量大的優點，每小時單向可運送6萬人次，足足是中運量的3倍，問題是其代價不低，無論機電、土建費用都高得嚇人。以土城頂埔延伸線為例，短短1公里就要花80億，反觀環狀線平均每公里僅31.5億，若扣除1.3公里的地下段，高架平均成本更低。　　內湖線被看好房價飆　　重運量捷運工期動輒10年以上，以新莊線為例，早在政黨輪替前就動工，卻要等到民國九十九年才能通車，施工期間民眾必須忍受漫長的交通黑暗期。　　台北捷運先期路網，除木柵線外，市區段多採高運量地下興建，許多民眾想當然耳認為捷運就該蓋在地下，而未考慮成本、運量及環境問題，以致為了地下或高架吵得不可開交，平白浪費不少寶貴時間與金錢。事實上，不僅環狀線採高架，台北市的內湖線也以高架興建，高架、地下沒有是非對錯，也沒有縣市差別，只有成本與技術考量，為此浪費時間並不值得。　　以台北市的內湖線為例，早在陳水扁擔任台北市長期間就要規畫興建，可是一直到馬英九連任市長後才動工。為什麼拖這麼久？其實還不是為了地下或高架、中運量或重運量。但吵了快10年，最後還是回到原點，用最初規畫的高架、中運量方式施工。如今內湖線正日夜趕工，內湖房價隨著捷運興建一飛沖天，系統之爭幾乎煙消雲散，內湖居民如今只期待捷運快點通。　　站在都市景觀的立場，地下化絕對是第一選擇，問題是其成本多出高架甚多，而且工程難度極高，以台灣目前的經濟條件與政府財力，堅持地下很可能一事無成，高架應該是大家不滿意但能接受的選擇。　　減噪音消震動護景觀　　高架當然有噪音汙染與景觀衝擊的缺點，所以環狀線在設計過程中特別重視造型輕量化、建材語彙連貫化及光影韻律感等三大原則，儘量減少對環境的衝擊。　　在減少噪音方面，縣政府訂有嚴苛的標準，沿線學校、醫院及民宅聚集處，如板橋板新路、中和景平路都設置全罩式隔音牆，並於車箱內加裝吸音材質，機廠以人工地盤或棚廠阻隔，行駛轉彎處則要求減速，全力消音減震。
                
                


    
"
2005/10/22_156,"2005/10/22- [中時/南縣新聞/C2版] 


陳世憲透露代為覓屋 高市長選舉 少不了陳菊？


                【陳易志／南縣報導】　　白河鎮書畫家陳世憲透露，前勞委會主委陳菊請他幫忙在高雄市找房子，將落戶在高雄市，至於是否有意競選高雄市長，陳世憲認為不無可能。　　出身白河鎮崎內里的陳世憲，以白河鎮蓮花為題融入自創書法，連續出了好幾本書，在地精神甚獲陳菊賞識，多次造訪陳世憲位在崎內里的工作坊，時有往返。　　據陳世憲指出，陳菊卸下勞委會主委職務後，最近曾託他代為在高雄市覓合適的房子，將做為定居之用。陳世憲認為，「阿菊姐」極可能參選下屆高雄市長，遠離台北政治圈，在南部另闢一片天。　　陳世憲與友人在北部經營行銷公司，經常往北部跑，也與陳菊頗有聯繫，陳世憲獲授予協助在高雄市找房子，為最近的事情。　　返回南部後，陳世憲利用差旅空檔找高雄友人幫助看房子，在高雄市區相中1間公寓，開價400萬元，陳世憲回報給陳菊。　　不過，陳菊對於這個房價表示咋舌，據稱，陳菊帳戶內根本沒這筆錢，因而暫緩交錢購屋之議。而陳世憲對於陳菊當官那麼久，居然兩袖清風，連這筆購屋款項也拿不出來，頗覺詫異。對於陳菊沉潛中傳出有意在高雄購買房子定居，政壇人士都認為，下次高雄市長選舉應該少不了陳菊才對。
                
                


    
"
2005/10/22_165,"2005/10/22- [中時/政治綜合/A13版] 


《大陸經濟期刊精選》OFFICE寫字樓（2005.10） 上海樓市 八大怪狀


                【徐尚禮輯】　　上海樓市調整已整整四個月，上海樓市「暴跌50%」的情況並沒有如一些專家預言出現。這四個月裏，上海房價出現了八大怪狀。　　一、購房者與開發商間的「還不降價」vs.「還等什麼」拉鋸戰；二、「降價自救」vs.「降價自殺」。開發商普遍認為大幅度降價無異於自殺；三、「全面決戰」vs.「巷戰肉搏」。開放商用擠牙膏方式降價，和購房者磨時間，小打打鬧；四、「降價越大」vs.「矛盾越大」。開發商認為如果大幅降價，如何平息半年前購房者的怒氣；五、「放量暴跌」vs.「縮量小跌」。新政實施至今證明是「縮量小跌」。六、「一瀉千里」vs.「滾滾逆流」。上海房市未出現「一瀉千里」，反而有逆市上漲者。七、「掛牌價高」vs.「成交價低」。這是指二手房銷售手法；八、「價格倒掛」。現房比預售屋價格還高的怪狀，反應投資及市場都過熱。
                
                


    
"
2005/10/22_207,"2005/10/22- [工商/話題新聞/A5版] 


美利率到頂？丁予嘉鄭貞茂隔空論戰(2-2)


                【胡采蘋／專訪】　　由於身兼富邦金控首席經濟學家的丁予嘉，在昨天提出四．二五％到頂的美國利率反轉點預測，花旗銀行經濟學家鄭貞茂則指出，目前花旗還是認為利率應升得更高。鄭貞茂並且以幽默口吻表示：「我想，新任聯準會主席一上台就調降利率，市場會很不喜歡他的。」以下是鄭貞茂談話紀要：　　問：眾所矚目，利率反轉點將是新任聯準會主席的大考驗，花旗銀行看法如何？　　答：我想你講的是後年的事情了吧（笑），由於葛林史班在二○○一年把利率降到一％，是史上最低水準，他的最後任務就是把利率儘量調高，讓下任聯準會主席有往下調降的空間，所以葛林史班任內的最後三次調升機會，聯準會都不會放過。至於利率反轉點，我想，新任聯準會主席一上台就調降利率，市場會很不喜歡他的，因此新主席一上台還是會維持一陣子調升政策，利率反轉可能是後年的事情。　　問：你認為利率高點在哪裡？　　答：花旗銀行目前認為明年初聯邦資金利率還是會有四．五％水準，今年十一月、十二月、一月的三次FOMC會議都會調升利率。　　依照目前美國經濟景氣的情形，我們不排除調高到五％，去年我們認為四％是中性政策手段，不慍不火；然而通膨比想像中快，因此需要帶點緊縮，所以我們調升為四．五％，但是若明年通膨持續，五％甚至更高，都有可能見到。　　問：不過有很多人預測房價已經到頂，而且油價衝擊實質經濟，繼續升息是理性選擇嗎？　　答：別忘了薪資上漲，才是最大的通膨因素！我想目前美國通貨膨脹還是穩定上升，除了油價、房價以外，原物料價格居高不下，加上就業情形良好，薪資水準上漲，都讓通貨膨脹有繼續下去的理由。無論是美國、歐洲，都有通膨擴大趨勢，甚至我們認為明年日本有可能正式脫離通貨緊縮環境，日本央行有可能調高利率，解除零利率，進入輕度通膨環境。　　近來國際貨幣基金（IMF）主席也表示長、短天期利率都還過低，ECB首席經濟學家認為歐洲明年都有可能維持二％的通貨膨脹率，台灣如果水電費一調升，可能通膨就上去了。我想利率反轉或許是後年才會看到的事情了。
                
                


    
"
2005/10/22_66,"2005/10/22- [中時/大高雄房地產/B4版] 


百貨商圈住宅 大有錢途


                【邱仁旭】　　高雄市百貨商圈除既有的三多商圈、漢神商圈、五福商圈等外，陸續將有多功能經貿園區內的統一夢時代、義聯集團自由路、大順路特定商業區開發案、巨蛋體育園區漢神二館案，新光三越也於日前簽約，將投資40億元進駐高鐵左營站，屆時勢必帶動另一波的百貨商圈住宅房地產熱。　　沒有都會型百貨公司支撐，一直是北高雄發展的遺憾，但未來這種百貨商圈」重南輕北」的情況將改觀。　　北高雄新光三越聚人潮　　義聯集團在農十六新市政特區、捷運R13站旁的10餘公頃特定商業區，也計劃與中鋼集團打造商業城，成為高雄新的政治暨商業中心，媲美台北信義計畫區，並與美術館特區休閒及人文藝術結合，形成國際級都會中心。為農十六新市政特區及25期重劃區的個案有加分的效果。　　最近因高捷案漢來幫也無形中炒熱漢神百貨知名度，漢神百貨於巨蛋體育園區規劃的漢神二館，近捷運R15站更是區域推案建商主打訴求，甚至房價不亞新市政特區個案。　　而高鐵沿線車站地區第一個商業不動產開發案，則由新光三越拔得頭籌，日前並完成簽約程序，將在高鐵左營站面積一公頃餘的事業發展專用區地，投資40億元興建新光三越百貨，該站也是與台鐵、高雄捷運R16的共構站，將引進商機及人潮，使高雄百貨商圈再北移，帶動北高雄的繁榮。　　面對北高雄的百貨商圈即將加入戰場的壓力，南高雄除保有既有的優勢外，也將有規模更新的、更大的百貨零售業進駐。　　南高雄大購物中心進駐　　營業面積12萬坪的統一夢公園複合式大型購物中心第一期工程即將完工，啟用後將是台灣最大的購物中心，也開啟了高雄多功能經貿園區走向新的里程，從工業機能，轉型為特定貿易及商業行為，也是目前高雄最貼近小港機場的百貨商圈，可望未來經貿園區內及臨近的前鎮區的房屋市場。　　五福路、中山路口的大統百貨在10餘年因火災歇業，高雄市地王的地位就被三多商圈取代，如今隨著捷運完工日逼近，大統百貨也進行整建中，結合新崛江、新宿商場、中央公園改造、捷運車站等，五福商圈的風華再現指日可待。
                
                


    
"
2005/10/22_69,"2005/10/22- [中時/桃竹苗房地產/B4版] 


《桃竹苗房地產》竹北 翻騰的龍 代理市長范萬炎 樂觀看未來


                【時報】　　「竹北現在就像是一隻正在翻騰的龍」，竹北代理市長范萬炎如此形容竹北目前的發展。范萬炎說，目前竹北正朝著「科技、文化、大學城」的目標發展。相對於新竹市的發展已趨近飽和，范萬炎認為除非有特殊因素，否則，竹北未來房產表現將一路長紅。在重大建設的帶領下，竹北的繁榮正朝向四周推進，帶動附近地區的繁榮發展。因為新竹生物醫學園區的設置、各大學分部的成立等利多條件，竹北將湧進數萬人的就業、就學人潮，房地產將會持續熱絡，房價也將持續上漲，目前為止，商業用地每坪已達四十三萬，住宅區也達十六萬以上。新埔，芎林、竹東、湖口、新豐，未來將發展成為竹北的腹地，形成一個新興的都市。竹北的未來地位將不可同日而語。
                
                


    
"
2005/10/22_82,"2005/10/22- [中時/大高雄房地產/B4版] 


建商看好房市 標地節節高


                【邱仁旭】　　日前台灣銀行在高雄市區標售三筆土地，高於底標2成以上，其中七賢路、開封街口780坪土地，以每坪52萬餘元脫標，是底標的127％；和平一路2千餘坪的土地，每坪有40萬6千元，也高出底標16％。高市不動產代銷公會理事長陳世雷認為，建商預期高雄房市持續看好，雖然土地行情已出現高點，基於永續經營需求加上最近釋出的土地資源又一塊比一塊好，建商強迫自己進場標售。　　據國有財產局統計今年1至7月國有地標脫金額平均是底價130%，比去年增加12%，顯見建商對後續房市看好。建商指出台灣房地產相較於其他國家漲幅相對落後，加上持續的低利環境，預估台灣房市還有漲幅空間。　　在高雄地區目前只要發展成熟的區段，只要一有土地釋出，無論是市府的扺費地、國有財產局用地或是台糖合建案，都可看到大批建商湧進標場。　　一向對市場敏銳度高的銀行，也看好房市後續發展，對房貸的配合度也愈來愈高，如果銀行還以傳統房價7成承作房貸，恐怕找不到建商配合，甚至以8成核貸都不一定有誘因。　　最近有一家原本對房貸經營保守的公營轉民營的銀行，向建商承諾願配合購屋客戶以房價80%核貸搭配，結果被建商當場」打槍」，殊不知其他銀行不僅以9成房貸承接，如果是長期收入穩定客戶，需求更高的額度也還可配合，甚至連裝潢費用都納入計算。　　陳世雷表示，市區可開發的大宗土地原料愈來愈有限，預期後市仍看好，基於永續經營，建商勢必購置明年推案所需的土地資源，而最近釋出的土地一塊比一塊好，雖然土地價格屬於比較高點，風險性也增大，但市區及一些因捷運、快速道路系統等交通建設的區域已出現抗跌性。
                
                


    
"
2005/10/23_10,"2005/10/23- [工商/經濟教室/A7版] 


《數字會說話》負利率再現該是升息的時候了 通膨率達3％，存款利率已低到降無可降


                【于國欽】　　十九世紀經濟學家沃克（F.A.Walker）對利息做了如下的解釋：「利息不是對貨幣，而是對資本使用所給付的報酬，貨幣只是資本的多種形式之一。」　　沃克這句話講得更淺顯一點便是：如同使用別人的土地需付地租一樣，使用借來的資金當然也要付出成本，這一成本便稱為利息。銀行以利息吸引存款，再以較高的貸息放款給有投資潛力的廠商，使閒置的資金得以有效的投入生產，創造更大的產值。　　但是，問題來了，利息該訂在什麼水準最恰當呢？古典經濟學家認為應使其不對物價產生波動的自然利率（natural rate）為佳，不過這個答案還是太抽象，對於存款的民眾而言，自然希望訂得愈高愈好，但對於借錢的企業老闆們肯定是希望愈低愈好，惟無論再怎麼低，利率理當超過通膨率才屬合理。　　試想，廠商因銀行提供資金進行生產而獲利，銀行慧眼獨具固然有功，然巧婦難為無米之炊，真正的功臣還是存款的廣大民眾，論功行賞，自應該獲得合理的利息做為報酬。如果到最後所呈現的情況是：企業家、銀行家賺大錢、存款者微薄的利息竟抵不過通膨率，錢愈存愈薄，實質購買力愈存愈低，這便是欺負小民百姓，這便是不合理。　　歷年來利率低於通膨率的年代不多，民國五○年代、六○年代、七○年代及目前的九○年代都曾發生過，在七○年代以前所發生的負利率（實質利率為負）並非利率太低，而是因為通膨率太高，五○年代的天災、六○年代的石油危機使物價狂飆，利率的升速完全趕不上物價的漲速。　　以民國六十二年為例，通膨率在十月升逾二○％，存款利率旋由六％升至七％，在次年一月再調升至一○％，直至六十三年通膨率逾四○％，存款利率卻始終在一○％的水準，面對這一不利的處境，民眾存款的意願下滑，定期存款的年增率由六十二年七月之前的三○％降至次年初的一一％，活期存款的增幅更由原來的六○％降至六十三年初的八％。　　民國六十八年二次石油危機再現，通膨率一路飆升，七月通膨率逾一○％，八月定存利率由一一％調升至一二．五％，通膨一路走高至七十年初已達二二％，但定存利率僅升至一四．五％，再度重演負利率的情況，民眾存款意願下滑，定存的年增率一下子又由二○％降至七％。　　在負利率的年代，錢存在銀行愈存愈少（指實質購買力），為免財富縮水，民眾的錢大量自銀行體系流出，轉向房地產、黃金等較能保值的商品，這也使得台灣的房價在石油危機年代大漲，而金價在短短一年間也由每英兩二百五十美元漲至七百五十美元。　　這兩次的通膨在各國皆引發了停滯通膨，一方面物價大漲，一方面經濟成長趨緩，從民眾的角度來看，當然希望升息保住存在銀行的財富，但從廠商（貸款者）的角度來看，自然希望降息以令其在工資、原料齊漲之下降低負擔，一時間究竟該升息以促進穩定？或該降息以追求成長？成為各界討論的熱門話題，知名的經濟學者王作榮與蔣碩傑甚至為此在報上展開筆戰，論戰結束，央行於六月升息，存放款利率應聲上揚了一．五、二．五個百分點，惟四個月後旋即迅速降息。　　在平常時期，經濟學家對升息或降息的見解歧異不會太大，但是碰上了停滯通膨，政策相左便在所難免。民國七十年初，國內民間投資由以往兩位數成長驟降至七％，王作榮力主降息以促經濟成長的思維可以理解，不過看看負利率這種不合理的情況，也難怪蔣碩傑會慷慨陳辭台灣已偏離「均衡利率」，非升息不可，而央行所採取的先升息後降息策略，大致也做到了穩定中求成長的目標。　　台灣當前又面臨負利率，不同以往的是，這一波通膨率僅三％左右，負利率是肇因於利率太低而非通膨太高，近四年存款利率皆在一％左右，早已降無可降，降息刺激投資的效果顯然已經鈍化，此時此刻，適度升息以維護資本市場最起碼的正義，應是央行該有的作為。
                
                


    
"
2005/10/23_182,"2005/10/23- [中時/北縣新聞/C3版] 


《北縣捷運大未來（七之三）》環狀線15商圈 人潮滾錢潮


                【黃樹德】　　大台北捷運搭乘人次屢創新高，所謂人潮就是錢潮，捷運使過去不起眼的地方如今熱鬧滾滾。每一個捷運站就代表一個商圈，環狀線第一階段共設15個廠站，等於替台北縣一口氣增加15個商圈。新莊副都心、頭前重劃區更因區塊完整、面積遼闊，有了環狀線與機場線雙重加持，前景將比美目前的新板特區。　　位於板橋的捷運新埔站過去商業機能並不算特別發達，可是自從捷運板南線通車後，帶來大量人潮，所衍生的商機十分驚人，各式各樣的商店如雨後筍冒出，店租水漲船高，連帶也使房地產也跟著起飛，過去不顯眼的中古公寓現在大家搶著買，新埔站啟用後讓老社區浴火重生，再度恢復活力。　　雙捷運交會點商機最大　　新埔站只是一個例子而已，江子翠站也上演同樣情節，連大企業也來分一杯羹，著名的香港匯豐銀行就將管理部門搬到附近，多家本國銀行也有類似動作。捷運網路四通八達，促使縣市距離大大拉進，企業老闆精打細算，搬到台北縣的捷運站附近，不僅可以省下可觀房租，員工上下班也方便。　　愈來愈多的公司往捷運站聚集，上班族所帶來的外食人潮及住宅需求，彷彿成了一顆大力丸，搭配原來就有的本地消費市場，使捷運商圈更形穩固，尤其是交會車站，如與新店線連接的大坪林站、與中和線串連的景安站、與三鐵相連的新板站、與新莊線交會的頭前站、與機場線結合的五股工業區站因為有雙捷運通過，受惠最大。　　新莊副都心、重劃區看好　　除了15個廠站商圈快速成形外，新莊副都心及頭前兩大重劃區也將拜環狀線、機場線通車而身價大漲，加上便捷的公路系統，兩大重劃區將來有機會發展成台北縣的第二都心，與板橋隔著大漢溪相互輝映。　　新莊副都心與頭前重劃區隔著一條思源路遙遙相對，工程正如火如荼施行，民國九十五年完成開發後，土地即可建築或標售，而環狀線、機場線、新莊線也可望在民國九十九年到一百年間完工，兩大重劃區都市建設這時正好成形，交通建設與土地開發等於同時到位，前景看好。　　三大捷運助勢超級火車頭　　新莊副都心、頭前重劃區如今有了三大捷運加持，勢必成為新世紀帶動新莊、三重、五股、泰山一帶發展的超級火車頭，不僅大企業爭相入主，商業機能也將快速發酵增長。　　腦筋動得快的企業家都知道「跟著政府大型公共建設走準沒錯」的道理。新板特區四鐵共構，房價頻頻40萬扣關；捷運通車，捷運概念住宅大賣。三捷同時加持，企業家不會坐視大好商機流失。不讓政府投資的頭前、副都心專美於前，旁邊的勤益紡織、東元電機已申請變更為工商綜合區，搶搭三捷增值列車，知名的瑞典ikea家俱、美商costco都將搶先一步開進新莊，為兩大重劃區先放煙火暖場。
                
                


    
"
