,2011-04
2011/04/16_517,"2011/04/16- [工商/綜合要聞/A4版] 


奢侈稅過關，「房市利空出盡」 鄉林建設賴正鎰：陣痛期1～2個月


                【記者蔡惠芳、潘羿菁／台北報導】　　立法院三讀通過奢侈稅條例，鄉林建設董事長賴正鎰昨（15）日表示，及早在昨天三讀完成，「可視為房市利空出盡，且最壞的時機已經過去了！」學者也指出，未來2個月，新北市有些投資客比重大的區域房價面臨回跌；不過台北市抗跌性相對強勁，口袋深的置產型買家已在台北市精華地段，進場撿貨。　　賴正鎰昨日中午以工商建言會理事長身分，拜會總統馬英九，盼政府不要課徵得太重。他建議未來奢侈稅可以分區實施、課徵基礎以利益所得而非交易價，以及經濟成長率低於2％就應該暫緩實施，他並預測，奢侈稅的陣痛期約1～2個月。　　賴正鎰解釋，奢侈稅之所以應分區實施，是因為中南部的房價並沒有被炒高，更是沒有恢復到民國82年的平均價，以台中平均價為例，82年期間平均一坪為18萬，現在僅14萬。　　賴正鎰進一步說，現在奢侈稅已經勢在必行，希望在6月1日上路，預估房市陣痛期約1～2個月，因此7月交易量就可以恢復，主要是因為房市不景氣，這波是因為政府的政策因素，並非大環境經濟成長力道弱或衰退影響。　　淡江大學產業經濟系副教授莊孟翰昨天表示，其實在奢侈稅立法完成之前，房價並沒有真正下跌，只是有些過去超額利潤的房價，先開高價、再讓買方殺低，例如，先開高目標賺5成，讓買方殺2成，表面上好像打8折，不過實際上賣方還是賺3成，只是少賺一點而已。　　莊孟翰指出，未來2個月，新北市有些投資客比重大的區域，房價面臨回跌；不過，台北市抗跌性相對強勁，口袋深的置產型買家已在台北市精華地段，進場撿貨。在奢侈稅三讀完成後，市場已明朗化，房市可說利空出盡。　　以台北市來說，莊孟翰認為還是處於賣方市場。日前青田街一戶屋齡3年新屋4月2日才成交，在買方多組搶購下，成交價飆到每坪129萬元，被口袋深的置產型買家搶進。
                
                


    
"
2011/04/16_523,"2011/04/16- [中時/要聞/A1版] 


奢侈稅三讀過關 房市業者：五月中購屋 撿便宜


                【王莫昀／台北報導】　　俗稱奢侈稅的《特種貨物及勞務稅條例》昨日三讀通過，對有購屋打算的置產客與自住客現在究竟應「錢進」巿場；還是「冷眼旁觀」，待價格跌更後再來撿便宜，學者與業界看法不一。業者認為，五月中旬左右，口袋不夠深的短線投機客，恐會急成熱鍋上的螞蟻，這時進場砍價，最可能撿到好康。　　但「空頭總司令」、政大地政系教授張金鶚喊說「再等等」！年底大選前最好不看看屋，也不要購屋，避免巿場發生骨牌急殺效應，回不了頭，當奢侈稅實施一段時日，總統選舉因素也排除後，才是最好購屋時機。冠德建設董事長馬玉山也認同，大選後，才是購屋好時機。　　張金鶚指出，二○○七年時，新莊預售屋價格一坪才十八萬元，去年第四季已暴漲至五十二萬元，上漲近二倍，相當不合理，這種情況在林口等地也看得到，如果這種被急炒拉抬的熱區，房價不調降三至四成，怎麼合理，民眾切記要戒急用忍，才能買到合理價位的家。　　「購屋最佳撿便宜時點在五月中旬！」台灣房屋研究中心執行長邱太（火宣）指出，隨著奢侈稅即將在六月一日上路，投機客不可能忍到最後期限才殺出，為此，民眾現在即可慢慢看屋，看到好物件，上網查查過去成交行情再議價，看看能否議一個漂亮價格。　　邱太（火宣）直言，最近一周，巿場已見回溫，來看屋的人多了，價格再下跌空間不大，除了投機客急殺出的案子容易撿到便宜，未來房價要大跌不易，因為隨著陸客自由行、兩岸ＥＣＦＡ等效應陸續發酵，下半年房價頂多以三、四月價格持續盤整，預期立委選後，房價應會逐步回升。　　全國不動產企劃研究室副理呂佳芸也認為，景氣回升，台幣持續升值、通膨壓力、以及大環境利多仍在，房價勢將緩升，長期看漲。她表示，財力雄厚的投資客深知房價回檔有限，並看漲未來房市，趕緊趁此短暫的降價拋售期，逢低進場，只要低於行情二成，都會購入。據板橋加盟店表示，昨日成交一戶新板特區的高總價物件，買方就是看好後市的中長期投資人。　　至於通膨對房巿影響？張金鶚認為，關鍵點在央行未來升息方向，如果央行為對抗通膨持續大幅升息，房貸壓力增加，對房巿影響反是弊多於利。　　（相關新聞刊Ａ３、Ｂ１、Ｂ２）。
                
                


    
"
2011/04/16_538,"2011/04/16- [工商/七年級理財/C5版] 


七年級的想自己住 藍色地球投資法 買個窩 案例：求學時一直當「伸手牌」的七年級生陳欣潔，在踏入社會後，渴望擁有一個完全屬於自己的小天地，來象徵自己的獨立自主及自我成長肯定。


                【陳欣潔】　　從小，家裡就提供給我一個衣食無虞的環境成長。不過雖家境不錯，但父母從我們小時候就一直不停灌輸我們「一定要省錢」的觀念，養成我和弟弟在花錢上錙銖必較的習慣，小時候的壓歲錢也是全數存進郵局帳戶裡。幸好如此，我們家小孩對於物質的慾望並不高，直到出國留學回來前的費用一直由家人負擔，但也不會對家裡經濟造成太大影響。　　不過，直到我從國外留學回來之後，可能是受到國外學生獨立自主觀念的影響，想要擁有一個完全屬於自己的房子的念頭愈來愈強烈。無奈台北地區房價高漲，單靠存薪水永遠沒有實現夢想的一天，因此開啟了理財投資的念頭。　　我沒有什麼理財知識，也不太適合高風險性的投資。我有記帳習慣，每月花超過6千元就會開始降低消費。每個月領到薪水後，除了三分之一給父母做家用和自己的零用金外，其他的通通存起來，並在家人的建議下買了兩檔定期定額基金，並且不定時的確認投資報酬率，在穩定中求成長。
                
                


    
"
2011/04/16_579,"2011/04/16- [工商/法人看市/A2版] 


斷鏈隱憂 防拉回打第2隻腳 杜金龍：買氣不足，上檔9千點壓力大；毛仁傑：中概內需為法人加碼重心


                【記者劉家熙／台北報導】　　台股昨（15）日受歐、亞股市走跌拖累，指數終場下跌84.61點，以8718.12點作收，周線結束連三紅。專家提醒，因日本地震斷鏈隱憂5月浮現，加上市場靜待美台超級財報數字，台股上檔壓力不輕，需防拉回打第二隻腳。中概內需、LED、金融及財報亮眼股，是下周觀察重心。　　大華投顧董事長杜金龍認為，日本核災產生斷鏈危機將在5月陸續浮現，再加上奢侈稅三讀通過，利空因素大幅增加，指數於9,000點壓力沈重；下周起美台步入超級財報周及法說會旺季，月底前包括4月20日蘋果電腦財報、28日台積電及29日聯發科重量級法說會所透露的訊息，值得注意。　　禮正投顧總經理毛仁傑則認為，奢侈稅的衝擊將在6月1日前告一段落，但NB及PC銷售情況出現瓶頸，外銷及內需多重利空夾擊，股市追高力道略顯不足；所幸在兩岸互動頻繁帶動下，博鰲論壇對中概內需股所產生利多，是法人加碼的重心。　　毛仁傑表示，中國4月15日公佈3月消費者物價指數（CPI）為5.4％，高於市場預期，此外，中國大陸國家統計局（NBS）亦在昨日統計3月工業生產者出廠價格指數（PPI）年增率達7.3％，略高於前月的7.2％，兩數據對中國股市略為不利，但本周CPI走高，未對中國股市產生衝擊，中台兩股市的連動是下周市場注目焦點。　　杜金龍表示，本周百餘家上市櫃公司陸續恢復融資券交易，但是市場買氣仍顯不足，一周來股市單日成交量仍在1,000億元附近徘迴，較前周單日均量1,200億元萎縮2成，顯示上檔在9,000點壓力是一大考驗。　　他強調，台股上檔壓力不輕，以波浪理論推算，股市前一波多頭攻勢上揚8個月，按理因回檔3個月左右，但行情只拉回1個半月即向上反彈，指數拉回整理期間不夠，需整理後方有反彈力道。　　毛仁傑也對行情看法相對保守，他認為，目前季線下彎開始扣抵8,931～9,145點的16天高檔反壓區，上檔壓力沈重，再加上基本面受到日本核災衝擊，造成電子上游原料供應出現斷鏈之虞，就現階段基本面觀察，遠不及今年2月份9,200點的經濟環境，不排除指數拉回再築一雙腳後，才有上攻力道。　　個股方面，杜金龍表示，本周指數居高不下，泰半與股王宏達電股價盤中頻創高有關，此外，水泥、鋼鐵及玻璃亦是本周的重頭戲，電子股則在「斷鏈」疑慮未除下，賣壓沈重；在選股方面，可注意第1季營業利益率優於去年第4季的個股，且股價持續走高，表示基本面推升股價，不會受到行情可能拉回整理的疑慮。　　毛仁傑表示，本周博鰲論壇中國國家主席胡錦濤提出「走出去」政策，並強調在中國企業促進全球擴張之下，中國將提高亞洲和新興國家的投資，再加上7月1日將開放陸客自由行，對中概及內需股有利。　　此外，毛仁傑也看好LED、照明及金融市勢，他認為，金融股在內需景氣轉佳及升息的雙重效應下，可化解6月1日開辦奢侈稅所造成不動產的衝擊，以目前不動產市場溫和性回檔，房價不會有崩盤之虞，對金融股將有利空出盡的題材激勵；此外，新能源概念中的LED及照明產業，在景氣旺季來臨，且十二五規劃帶動下，相關產業景氣可望大幅回升，值得持續觀察。
                
                


    
"
2011/04/16_588,"2011/04/16- [中時/焦點新聞/A3版] 


假離婚、延後過戶 投機客七招避禍


                【王莫昀／台北報導】　　財政部祭出奢侈稅大刀開鍘，投機客也不是省油的燈，巿場傳出投機客七招「趨吉避凶」法則，多少可減少損失，甚至不受影響！　　首先口袋淺的投機客，少賺為贏，過去一陣子，房價驚驚漲，不乏上漲一倍以上者，這時小殺一、二成出場，還是賺；其次是口袋深的投機客，汰弱存強因應，將外圍、不夠好的物件先清理出場，留下頂級路段住家、店面，以租待售。　　第三是，養人頭，藉由一買一賣規避，只要不被查到就沒事，比起養人頭的成本，政府藉由奢侈稅要的錢，還是比較多。第四招，也就是在簽約時點上造假，透過協議，買賣雙方一起節省交易成本。　　第五，就是夫妻以假離婚方式，解決自用住宅條件的認定問題。第六，房子不過戶，交由第三公正人信託，以指定買方為受益人的方式交易，等兩年年限過了，再由信託公司交給買方。　　第七，是以權利移轉方式解套，屋主將所有權出售，約定一至二年後成交，並以欠債抵押房子、簽訂較高額本票等方式，保障買方權益。　　不過，對上述方式，房地產業者指出，恐衍生不少糾紛，例如：之前台北巿國宅火紅時，確實有民眾為規避國宅五年內不得轉售規定，以這種權利買賣模式交易，但是，當所謂的「所有權」一再被轉手下，有些房屋所有人（即屋主）看到自己的房子漲了許多，不承認第二、第三手的交易，衍生許多糾紛。
                
                


    
"
2011/04/16_590,"2011/04/16- [工商/我的理想家-大台北2/C7版] 


《專家評析》該區房價站穩30萬元大關


                【住商不動產中和連城加盟店長陳睿榛】　　雙和新城雖然是國宅產品，但其優質特性讓它在中和圓通路附近是相當知名的國宅社區，買方接受度也頗高，一方面是社區內管理好，鬧中取靜；一方面是其生活機能強，附近有COSTCO、燦坤、環球購屋中心等大賣場，也離雙和醫院、興南夜市不遠。　　另外，距離北二高也近，步行到景安捷運站大概15到18分鐘，學區是錦和國小學區，對住戶來說，不只可以滿足採買等日常生活需求，對於就學、就醫更是方便，因此社區指名度也高，轉手度很強。　　該區域目前已經站穩30萬元大關，坡道機械車位單價約100萬/個左右，以個案為例，和98年購入價格相比，已經明顯起漲，更棒的是距離未來捷運站景和站不遠，區域房市前景非常值得期待。
                
                


    
"
2011/04/16_60,"2011/04/16- [工商/綜合要聞/A4版] 


6.1前 大台北恐爆售屋潮


                【記者蔡惠芳／台北報導】　　房仲業已有心理準備，在奢侈稅上路前，大台北都會區恐一波新成屋、預售轉手的售屋潮。最新調查指出，台北市和新北市的預售轉手新增委託量激增4成，新北市屋齡不到1年新屋委託量暴增逾46％。　　信義房屋統計奢侈稅前後委託量發現，台北市和新北市的預售轉手新增委託量，都激增超過4成。其中，新北市的1年內新成屋，在奢侈稅議題發酵後，新委託增加幅度甚至更高達46.5％　　目前預售屋已被財政部列管，國稅局現在積極調查預售換約須主動申報財產所得部分，等到預售轉成屋後，屋主又得被奢侈稅管制2年，打得預售案投資客難以招架。　　信義房屋不動產企研室經理蘇啟榮指出，預售屋的投資客是用相對少數的自備款，去搏取未來增值的機會，房市多頭時，預售順利換約後的資本利得可能達1倍以上；不過現在國稅局積極調查預售換約逃漏稅，加上奢侈稅上路讓房價趨於平穩，在稅賦重重與無利可圖的情況下，可有效降低預售換約套利的投資模式。　　以台北市預售屋轉售量來說，在奢侈稅議題發酵後，增加約5成。其中，近年重劃區大量推案的南港，是相對委託數量較多的區域；新北市的預售轉手量也激增近44％，委託量較大的前3名，分別是新店、新莊與板橋。　　至於屋齡不到1年的新成屋，台北市的委託狀況就未見明顯增加；但新北市，1年內新成屋委託增加比例，就暴增達46.5％。
                
                


    
"
2011/04/16_650,"2011/04/16- [工商/兩岸焦點/A7版] 


輸入型通膨嚴重 中國很頭痛 3月CPI5.4％，創下32個月以來高峰，其中吃與住漲幅最大


                【記者李書良／綜合報導】　　中國國家統計局昨（15）日發布今年首季與3月宏觀經濟數據，3月中國CPI（生產者消費指數）年增率為5.4％，創下32個月以來高峰，其中吃與住漲幅最大。對此，中國發改委官員直言表示，當前中國輸入型通膨令人頭疼。　　一般預料，受此影響，藉由人民幣升值以緩解輸入型通膨壓力，將逐漸成為北京當局的決策共識。　　新華社報導，今年3月份，中國CPI年增率為5.4％，今年首季CPI增幅為5.0％，其中，城市上漲4.9％，農村上漲5.5％。　　而從CPI中分類別來看，食品上漲11.0％，煙酒及用品上漲2.0％，衣著上漲0.3％，家庭設備用品及維修服務上漲1.6％，醫療保健和個人用品上漲3.1％，交通和通信下降0.1％，娛樂教育文化用品及服務上漲0.6％，居住上漲6.5％。顯示當前飲食與住房價格為推升中國CPI的「元兇」。　　對此，中國國家發改委副主任張曉強昨天在海南博鰲表示，當前國際市場上，鐵礦砂、原油、棉花等大宗商品價格都大幅上漲，給中國的物價造成壓力，輸入型通膨是令人頭疼的問題。　　張曉強認為，今年前3個月，中國的GDP、投資、社會消費品零售總額等都保持了較高增速。他相信，隨著各項宏觀經濟政策的逐步落實，包括物價漲幅在內的全年預期目標可以實現。先前中國政府希望，今年CPI漲幅可控制在4％左右。　　對於民間不斷抨擊的中國房價，張曉強表示，儘管中國有些城市的房價已經很高，但從全國的情況來看，並不全是泡沫，「不要把房地產看成洪水、猛獸」。　　另外，中國國家統計局昨日亦公佈其他經濟數據。今年首季，中國生產者物價指數（PPI）年增率上漲7.1％，3月上漲7.3％；首季中國社會消費品零售總額為4.29兆元人民幣，年增率16.3％，其中汽車、傢俱等住行類商品銷售有所降溫，3月份，中國社會消費品零售總額年增率為17.4％。
                
                


    
"
2011/04/17_117,"2011/04/17- [工商/法人票選股/B6版] 


國賓 短期只要補量 伺機上攻


                【姚舜】　　國賓（2704）受惠於陸客自由行可望在7月前上路，加上政府宣示力推公教人員調薪可望刺激國人消費意願，受到法人青睞買進，上周五收44.4元，表現遠勝大盤。　　力促陸客自由行在今年第2季實施，已是兩岸共同默契，台旅會與海旅會小兩會並在香港完成協商，雙方將努力在端午連假落實陸客來台自由行。法人認為，在台北、新竹與高雄均有據點的國賓飯店集團住房營收，將因來台陸客人數持續增加而成長。　　日本強震使來台日客減少，但國賓因應得宜，除藉花博設計套裝搶攻國人訂房商機，也爭取東南亞國家地區原本計畫赴日旅遊的「轉單」生意。　　以台北國賓飯店為例，3月住房率78.2％，只較去年同期的79.5％少了1.3個百分點，但今年3月平均房價卻達3,670元，較去年3月的3,188元增加了400多元。而今年1至3月，國賓飯店集團客房總營收達2.2億元，較去年同期的2.12億元成長3.6％。　　技術面來看，國賓股價站穩月、季線，日KD及周KD都維持交叉向上，短期只要能補量，隨時都有上攻機會。
                
                


    
"
2011/04/17_335,"2011/04/17- [工商/綜合要聞/A4版] 


新北市林口公有土地6月招商 美星日大陸跨國集團 投石問路


                【記者呂雪彗／台北報導】　　新北市房價飆漲，市政府預計6、7月推出林口新市鎮中商36公有土地，以促參方式招商規劃為現代化大型複合暢貨園區，由於機場捷運2年內通車，將帶來可觀人潮與商機，已吸引美國、新加坡、日本等大型跨國暢貨中心（outlet)集團業者投石問路，大陸興建大型商場業者也躍躍欲試。　　據了解，五都新首長上任後，都積極以土地重劃方式，或劃定區域發展計畫，變更都市計畫土地使用分區，將各直轄市建設為具有城市競爭力的新都市。　　曾擔任行政院副院長的新北市長朱立倫，由於熟悉國土活化經驗，上任後即積極盤點新北市區域內的國有及市有土地，進行篩選或整合合作，研擬活化策略，以吸引工業與商業等產業進駐，活絡地方經濟。　　其中新北市的林口新市鎮中商36公有土地招商案，朱立倫一上任即快馬加鞭推動，這塊位於林口新市鎮第三期的市地重劃區域範圍，占地6.74公頃，土地單純全為公有土地。　　開發方向擬結合都會休閒健康會館、生活娛樂、主題購物商城、旅館會議及商務辦公等多種複合功能，建構樂活、環保、休閒、時尚等消費趨勢的大型生活購物商城。　　新北市研擬以促參方式招標，最快6、7月對外公告招商，擬採設定地上權50年，土地租金興建期1％、營運期3％，第1、2期開發權利金合計5億元，經營權利金不低於營收4.5％再加上競標加碼。　　由於容積率高，且權利金低於台北市，官員透露，目前已吸引美國、新加坡及日本等跨國outlet集團青睞。
                
                


    
"
2011/04/17_58,"2011/04/17- [工商/主流股/A5版] 


《券商關鍵報告》富邦投顧：商辦優於住宅市場 華固、宏普 能賺


                【本文摘自富邦投顧研究報告，記者曾萃芝整理】　　奢侈稅過關，但台灣不動產不致硬著陸：奢侈稅於立院完成三讀，預計最快6月1日上路，富邦投顧預期台灣房市近期動盪過後將很快回穩，在升息緩慢且經濟復甦的條件下，流動性不虞匱乏，而供給減少以及資產重新配置也有利支撐房市。富邦投顧建議投資人買進擁有大量台北市庫存土地和商辦的營建資產類股。　　由於台北市未來2到3年房屋供給減少，房價抗跌性高，但新北市過去2年出現大量建案，房價恐下修10到15％。預期未來6個月整體成交量將減少30到40％。從金融風暴和香港印花稅的經驗顯示，奢侈稅對成交量的影響將大過對房價的衝擊。　　富邦投顧認為商辦將優於住宅市場，因為保險公司和亞太投資人重啟對商辦的興趣，而商辦成交價、量表現強勢。富邦投顧看好華固（2548）和宏普（2536），這兩家建商的商辦比重超過20％、8成以上案源集中在台北市、同時今年6成以上的營收都已確認。　　台肥（1722）和南港（2101）擁有低成本的台北市土地，也是富邦投顧看好的族群，但房仲業者信義（9940）的獲利以交易量為準，將受負面影響。　　即使考量房市受挫，股價仍偏低；富邦投顧認為目前許多優質營建股價位已反映未來房市趨緩和調控房地產市場措施的風險。假設房市銷售量衰退30％到40％、台北市房價下跌5％、新北市房價修正15％，則富邦投顧採用平均折現率11％的評價模型顯示，華固和宏普目前股價已低於每股資產淨值20％到36％。　　預期台灣房市近期動盪過後將很快回穩，富邦投顧認為近期營建股價已反映政府房地產降溫措施。　　宏普（增加持股，目標價44元）：宏普土地多位台北市、今明年獲利能見度高且財務槓桿較低。　　華固（增加持股，目標價92元）重申增加持股評等，華固股價已反應奢侈稅和房地產降溫政策等利空。華固擁有商辦建案、台北市土地多、獲利能見度高且現金殖利率高約7.6％。
                
                


    
"
2011/04/18_185,"2011/04/18- [中時/大陸新聞/A15版] 


新一輪房產調控 直接干預 大陸中央將展現決心 動用嚴厲武器 業界見招拆招 暫不發放高價位預售證 讓成交價降低


                【李道成／綜合報導】　　打房政策一波接一波，大陸官方至今毫無收手的跡象。在國務院派出十六個房產調控督查小組，到各省市展開調查後，來自住建部內部消息指出，根據督查情況，中央很有可能會盡快展開最新一輪政策調整，直接動用最嚴厲的武器，對房價進行直接干預。　　在包括住建部、國土資源部、監察部等督查小組陸續從各省市返回北京後，據大陸華夏時報引述內部人士透露：「新一輪房地產政策調整已經箭在弦上。」　　據了解，此次大規模的各省市督查，還有即將開始的新一輪政策調整，與決策層在大陸人大、政協兩會後的多次施壓有關。　　不僅從國務院有關部會傳出的消息指出，新的調控政策可能近期出爐；來自業界的看法亦然。中國房地產學會副會長陳國強就表示，綜合這一年來的調控，可以看出中央對房地產市場調控的決心是很大的，但是目前看來成效並不明顯；在這種情況下，持續進行政策的調整是非常有可能的。　　雖然按照國務院各部委督查小組的報告來看，中央似乎對各地的房市調控仍不滿意；不過從北京三月分的商品房成交均價，比二月分下降了二六．七％，比去年三月降低一○．九％的數字來看，似乎調控政策已出現明顯的成效。　　不過也有業界流傳，地方政府透過暫不發放高價位樓盤的預售證，來讓整體房市的成交價降低。據一位上海的代銷業者透露，不只北京如此，上海的房管部門就延後發給高單價樓盤預售證，藉此凸出調控政策有效，受此影響的樓盤還不少，尤其是每平方米在五萬人民幣以上者受衝擊最大。
                
                


    
"
2011/04/18_245,"2011/04/18- [旺報/財富周報  封面故事/B2版] 


升息趨勢下 新投資布局


                【記者洪佩玲／採訪報導】　　新興亞洲在享受高經濟成長榮景的同時，也正面臨通膨所帶來的嚴苛考驗；所幸法人幾乎都認為此波壓力應在上半年可告一段落，一旦通膨落底，股市多頭格局將可樂觀預估從第三季開始起跑。　　大陸人行在4月6日上調存、貸款利率1碼，1年期貸款利率由6.06％上調至6.31％，1年期存款利率將由3％上調至3.25％，這是人行今年以來繼2月8日宣布升息1碼後第二次升息，距離前次調整利率將近2個月，短短幾個月內升息2次，市場預期上半年將會達3次升息空間，主要是因各國被物價逼得喘不過氣，由於調升利率是控制通膨最直接又快速的手段，迫使各國央行升息壓力不斷增加。　　其實大陸人行藉由升息來抑制通膨不是個例，亞洲地區包括南韓、泰國、印度及印尼等央行，從2011年開始陸續調升利率，此次大陸升息幅度符合市場逐季各調升1碼的預期，由於大陸國內物價上漲預期升高，而4月15日公布的3月CPI為5.4％，比市場預期平均值5.2％還高出一些，可看出壓制通膨是人行本次升息的主要原因，花旗銀行甚至估計由於房價和物價居高不下，預期2011年人行將升息4次。這些跡象顯示，通膨已經成為今年投資人在抉擇上必須面臨的重大不確定因素。　　物價壓力 蔓延新興亞洲　　事實上，不只大陸面臨物價飆高困境，亞洲其他地區同樣有著通膨加劇的問題。　　位於東北亞的南韓，1月消費物價指數年增幅飆至4.1％，超過南韓央行所訂的4％容忍底線，面對通膨惡化，南韓總統李明博一度下令擬定一系列平衡物價配套措施，採取一切財政及貨幣策略，全力控制通膨；至於台灣方面，台灣央行去年12月30日升息半碼後，央行也在3月31日傍晚宣布升息半碼，這是從去年6月以來，央行連續第4次調升利率，。　　東南亞也同樣遭遇通貨膨脹問題，例如印尼1月消費物價指數年增幅一舉攀升到7.02％，讓印尼農業部積極向海外國家購買玉米和稻米等農產品，希望藉此降低穀物價格，不過印尼央行還是在2月4日升息一碼至6.75％，而印尼也是目前新興亞洲中利率最高的國家。　　至於另一個新興亞洲的金磚──印度，受到通膨罩頂的衝擊，去年12月消費物價指數一口氣飆升8.43％，印度央行擔心今年全年通貨膨脹率將衝上7％，遠遠超過原先預估的5.5％，不過目前印度的通膨雖仍在稍高的水平，但已有觸頂平穩的跡象，一般市場估計今年印度通膨率將維持在7～8％的區間，已脫離動輒10％以上的高峰區。　　經濟成長 通膨程度加劇　　香港申銀萬國投資管理（亞洲）有限公司證券分析師楊薇認為，政府升息的前提是經濟增長較快、流動性過剩、投資增速較快，當然通膨是最重要的因素之一。大陸在2004年-2008年間共有6次加息，主因就是CPI在2004年5月達到4.4％後，持續4個月保持在5％以上，同時銀行利率連續9個月負利率，固定資產投資累計增速也到了55.2％的歷史高位。相對於其他國家而言，大陸的抗通脹措施對經濟實體的影響相對溫和，在2004～2005年和2007～2008年的抗通膨經驗顯示，大陸是一個過剩型經濟，其生產者人數遠遠超過淨消費者，同時高儲蓄促進了產能投資，也就使得大陸的抗通脹成本相對較小。　　大陸為了緩和通膨疑慮，今年以來2度升息，柏瑞中印雙霸基金經理人高子敬認為，正面的影響多於負面影響因素，包括：1.與歐美等成熟市場利差的擴大，可望持續吸引熱錢流入；2.循序漸進的升息，使經濟表現呈現軟著陸，不至於衝擊過度；3.根據IMF預估，2011年大陸經濟仍維持約9％高成長，JP Morgan預計今年經濟成長9.4％，對經濟過熱的擔憂逐漸減弱。美林證券也指出，4月1日發布的採購經理指數顯示，大陸經濟成長平穩，軟著陸的機會相當高，預估對資本市場仍有正面幫助。　　Q3開始 長多格局起跑　　今年以來新興亞洲持續籠罩在通膨的擔憂之下，不過翻開過往新興市場的通膨數據可發現，目前的情況相當類似於2004年的走勢，都是在景氣衰退時通膨達到低點後，因為基期的關係而連續走高，並非像2008年有通膨失控的情形。市場都認為現今的通膨反應新興國家經濟成長強勁的事實，主要由需求增加所帶動，且新興國家為抑制通膨也陸續升息，預料新興國家通膨情況可望在今年下半年前抒緩。　　然而，高子敬認為，升息的負面影響為　　（文轉B3版）。
                
                


    
"
2011/04/18_280,"2011/04/18- [旺報/財富周報  理財加油站/B11版] 


醫療保健及民生消費 前景看好


                【晨星基金】　　截至4／14日為止，近一周晨星開放式基金指數上揚0.61％，配置型基金指數上漲0.53％；整體開放式股票基金組別報酬率上漲0.62％，其中，金元比聯消費主題股票報酬率為3.01％，是開放式股票基金近一周表現第一名。　　陸股在大陸政府的宏觀調控政策及通貨膨脹壓力下繼續出現震盪走勢。原本預期人行剛宣布升息，短期內應不會再推出緊縮政策，因而帶動上海綜指上漲，然而上周受到大陸要求控制房價，及汽轎車所公布銷售數字低於市場預期的影響，使地產以及汽車類股出現下跌走勢。　　另外，由於投資人擔憂3月通貨膨脹將會增加，使製藥、家電等防禦性股票近期表現較為強勢，上海綜指上周五收3050.53點，漲幅達0.68％。　　總體經濟方面，雖然今年以來中國人民銀行已3度上調存準率、2次升息，全力抑制高物價，但市場普遍認為3月通貨膨脹率將突破5％，而大陸的貨幣政策也還會有緊縮的空間，截至4月14日止，近一周晨星開放式基金指數上揚0.61％，晨星配置型基金指數則是上漲0.53％。　　截至4月14日為止，整體開放式股票基金組別報酬率上漲0.62％，金元比聯消費主題股票的報酬率為3.01％，取得開放式股票基金近一周表現的第一名，匯添富醫藥保健股票和廣發聚瑞股票則以2.98％及2.93％的報酬率，位居開放式股票基金的第二與第三名。　　近期醫療保健及民生消費品等防禦類型股票表現較佳，例如金元比聯消費主題股票。至於積極配置型基金部分，前周上投摩根中國優勢混合的報酬率為3.32％，表現位居第一，而工銀精選平衡混合及華商領先企業混合則分別以2.84％以及2.49％的報酬率緊追在後。其中上投摩根中國優勢混合的投資布局相對較集中於工業物料、金融服務以及民生消費品產業。
                
                


    
"
2011/04/18_57,"2011/04/18- [中時/財經新聞/A8版] 


看屋人氣回升 房價仍牛 成交難 成屋較奢侈稅公布初期增約3成 預售也較上周成長1至2成 但價格不跌 議價空間有限 成交量未提升


                【王莫昀／台北報導】　　奢侈稅三讀後首個周末假日，天候轉涼，還飄著陣陣細雨，惟預售巿場來客量不減反增；台北巿代銷公會理事長王明成指出，大台北巿場這兩天周休，來客量較上周成長一至二成，不過建商讓價有限，成交量仍處低檔。成屋變化較明顯，住商不動產企研室主任徐佳馨說，雙北巿精華區看屋人潮暴增，較奢侈稅公布初期，增加三成左右。　　徐佳馨說，周六大安區捷運站附近就湧現十餘組看屋人，不過，多數民眾雖出來看屋，卻多想再觀察一陣子，加上銀行緊縮房貸，使得成交量未見明顯提升。　　「現在巿場呈現明顯的兩極化！」徐佳馨說，由於銀行估價降低，核貸成數也下降，目前民眾多僅能貸到六、七成，須準備較多自備款，形成一道無形的資金門檻，使得二十坪左右、總價在一千萬以下，以及大坪數、總價在二至三千萬元的換屋產品，成交量較高。　　徐佳馨直言，五年前，因菜藍族、團購族紛紛組團炒房，導致房價飆升，受到奢侈稅鎖定短炒客打房下，這個族群勢將大幅減少，甚至消失，就算未來巿況回穩，成交量頂多回到去年八成左右的水準。　　在預售巿場方面，看屋人潮微增，惟此時來看屋的民眾目的就是要撿便宜，大砍價格，對成交量的提升並無多大助益。　　「看屋量雖較二月底、三月初奢侈稅初公布時多，但是出價意願不高。」甲山林副總經理徐永仁也說，現在會看屋的民眾多希望能撿便宜，逛案場，除瞭解巿場圍氛，同時也探探殺價空間，比設計、比品質，甚至還跨區比價。　　徐永仁指出，來客現在「出的都是心中的理想價格」，與巿價有很大差距，比方說，有民眾在北巿巿中心案場，狠狠殺價，直砍至六十萬（每坪），這價格比金融海嘯時還低，但在建設多不願大幅讓價下，大家也只有ㄍㄧㄥ在那裡。　　業界人士透露，現在大台北地區預售案開價多沒降，但平均成交價已較奢侈稅公布前降了五％至一成。　　王明成指出，現在價格最硬的還是在台北巿巿中心，除非相關建案能降價一成，否則成交量不易回升。
                
                


    
"
