,2011-11
2011-11-23_332,"單筆逾億元 商辦奢侈稅再破表
北市精華區案例，售價逾10億；開徵至今北市共224件，繳納金額逾3.8億元。
【記者陳美珍╱台北報導】
繼台中市民購入台北市中正區知名豪宅，繳出4,560萬元特種貨物及勞務稅（奢侈稅）後，房價高漲的台北市，近日更出現單筆奢侈稅額破億元的鉅額課徵案件，再創全國最高紀錄。
財政部台北市國稅局表示，有一筆位在台北市精華區的商業大樓日前成交，因賣方持有期間不滿二年，總價超過10億元的商業大樓，繳納奢侈稅額超過1億元。這也是6月奢侈稅開徵來，台北市唯一申報逾億元的案件。
根據台北市國稅局統計，奢侈稅開徵至今，台北市申報短期（持有未滿二年）不動產交易課稅案件共有224件，繳納奢侈稅金額逾3.8億元，為全國之冠。
扣除申報稅額上億元的案件後，其餘223件單筆繳納奢侈稅超過1,000萬元者，共有六筆，合計繳納稅額1.5億元；每筆稅額小於1,000萬元，共計有217件，總稅額也達1.3億元。224筆短期買賣的不動產，每筆申報稅額平均是169萬餘元。
奢侈稅開徵後，繳稅金額屢創新高，課稅爭議也不少。財政部近日同意，部分已出售的不動產案件，因價金糾紛，最後經法院調解，再移轉登記回原所有權人名下的案件，其持有期間可以合併買賣前及調解後的持有期計算，逾二年以上者，即可免徵奢侈稅。
依據奢侈稅條例，銷售持有期間在二年內房屋及其坐落基地，或依法得核發建造執照的都市土地，均應課徵奢侈稅。
財政部表示，由於奢侈稅是以持有年限做為徵免依據，「持有期間」是指自條例施行前或施行後完成移轉登記日起，計算至條例施行後訂定銷售契約之日止的期間。
對於不動產原所有權人已完成買賣移轉登記的不動產，事後卻因買賣價金給付糾紛，經法院調解並以「調解移轉」登記原因，由原所有權人取回原不動產後再出售時，財政部規定，其持有期間是以原所有權人原持有該不動產的期間，與法院調解移轉登記後的持有期間合併計算，維護原所有權人權益。
【2011-11-23/經濟日報/A18版/稅務法務】
"
2011-11-23_336,"捷運萬大線動工 預7年後通車
【記者黃福其╱新北市報導】
已規畫十年的捷運萬大─中和─樹林線終於要動工了。台北市、新北市府已敲定後天舉辦第一期（中正紀念堂─機廠段）工程簽約動工典禮，二○一八年底完工通車。
萬大中和樹林線採中運量，官員說，第一期長八點八公里（北市三點七五公里、新北市五點零五公里），全部採地下型式，共設九座車站及一座平面機廠，貫穿台北市、新北市永和及中和區，並可藉由起站中正紀念堂站，連接捷運新店線、南勢角線及信義線，預計將帶動萬華地區房價，並進一步紓解中永和交通問題。總經費達五一二億餘元。
簽約動工典禮將在北市華中橋下河濱公園舉行，由馬英九總統和台北市長郝龍斌、新北市長朱立倫共同主持。
新北市府指出，萬大中和樹林線自二○○一年開始規畫，全長廿二點一公里，設十一座地下車站及十一高架車站（含一座機廠）。
全線分兩期，目前動工的是第一期，從北市捷運中正紀念堂站起，先以地下型式向西沿南海路過和平西路後，接西藏路轉萬大路，地下穿越新店溪後進入新北市，在永和區保生路轉中山路、中和區中山路、連城路，到土城區連城路，在金城路北側農業區設置機廠及一座臨近中和莒光路的地下車站。預計二○一八年底通車。
第二期接續第一期，以地下型式從土城金城路過明德路後，路線爬升為高架並跨越城林橋，進樹林區中華路、八德街、大安路轉中正路後，再直行與捷運新莊線的迴龍站相連接。
但是第二期於何時動工，目前尚未核定。
【2011-11-23/聯合報/A13版/綜合】
"
2011-11-23_375,"《兩岸快遞》
北京打房政策不鬆手 上周交易量持續萎縮
【本報訊】
大陸全力打壓房價上漲，北京住宅交易量10月以來持續萎縮。大陸房仲業者統計，11月14日至20日這一周，北京市完成交易簽約的住宅戶數僅2,605戶，創六周以來新低。
【2011-11-23/經濟日報/A13版/兩岸企業】
"
2011-11-23_393,"《社論》
哀樂庶民人生
【社論】
最近百貨業新聞頻傳。幾大百貨公司的周年慶活動，看似依舊人潮洶湧，但業績平平，甚至是近年來首次未達預期營業目標；而且顧客購物模式出現變化，過去動輒上千萬的高額「刷手」不再，消費者轉攻折扣的民生用品。幾個知名的平價服飾品牌也相繼加入台北東區戰場。
民眾瘋購物，看似熱鬧的景象，透露出「新庶民經濟」的訊息。從日本的優衣庫和「百商店」，到歐洲牌子Zara和H&M，這些平價商品在全球刮起旋風。台灣的量販店本已競爭激烈，近年則以超低價策略的全聯社成長最為驚人。簡單說，消費者就算購物欲望依舊，但已走向斤斤計較的年代，對物價波動之敏感，就連超商咖啡漲價都驚動閣揆。庶民的柴米油鹽，成了執政者心頭的國家大事。
搶購平價商品，已稱得上庶民生活苦中作樂的一面。若轉向悲哀的那一面去看，經濟問題真是慘不忍睹。中年失業、放無薪假的，勞方和資方一樣擔心著不知明天在哪裡；大學畢業生拿二十年前起薪的兩萬多元薪水，但房價已是當年的五倍十倍；曾經獨領風騷的電子業四大產業，如今喚作「四大慘業」；更不用說，新統計出的10月份失業率，異於往常地高於9月，主計處擔心出現了景氣反轉向下的訊號……
「失落十年」的預言橫掃全球，這是一個最壞的時代，但有機會也變成一個最好的時代嗎？台灣終年瘋選舉，以至於國家政策追著選票跑，無法一以貫之，這才是最大危機，也是可能造成「黃金十年」直接墜入「失落十年」的陷阱。最近傳出，老農津貼選前加碼，讓馬團隊下滑的民調趨勢止跌趨穩；其實這是危險的現象，如果因此讓執政黨豁出去了，從此緊跟飲鴆止渴的政策模式，則國家財政萬劫不復，今天所有聽來動人的競選口號很快都要面臨攤牌清算。
台灣是否有機會把最壞的時代扭轉成最好的時代？選民發揮「理性選票」的力量，才能督促政黨走向「理性執政」的方向，這是平凡百姓在各自的哀樂人生所能做的重要抉擇。
【2011-11-23/聯合晚報/A2版/話題】
"
2011-11-23_96,"《名人堂》
誰在守護土地
【韓良露】
前一陣子在純原樣原住民文化節的活動中，聽到童春發老師演講，提到原民和土地的關係分成了四個概念，強調土地並不屬於任何人類，而是神擁有土地，祖先守護土地，頭目管理土地，一般人使用土地。
這個清楚分明的土地觀念，立即衝擊到我的內心，這是多麼立意良善、陳意深遠的土地哲學啊！今天地球上許多過度開發的問題，都在於從根本處就沒想通人類和土地的關係。
是啊！人類淺薄的私有觀念，其實最多只是數十年可使用土地而非擁有土地的期限，人類藉著遺產制留給子孫土地，常常不過三、五代，終究抵抗不了天災戰禍或子孫不肖，土地從來不是任何人類真的可以長期擁有的。封建的土地制度已成過去，但改成國有制，但國家機器如何擁有土地呢？充其量，國家只等於頭目，是土地管理者而非土地真正的擁有者。
直到最近，政府才決定要規範國有財產局標售台北市五百坪以上的國有土地，以免遭人民抨擊成為商人炒賣土地、炒作房價的幫兇，這是被國有這兩個字矇了，公務員真的以為國家擁有土地，因此他們可以愛賣就賣，熟不知國家並不擁有土地，只是替代人民管理，那麼管理者要怎麼判斷什麼土地該賣，什麼不該賣？
人民是什麼？只是在國家的實體下正在活著的人們嗎？明天出生或明年出生或十年、廿年後出生的人，是不是國家未來的人民？設想一個今天出生的人民，在廿年後成人時，發現他的國家已經把大部分城市（如台北）的國有土地都賣掉了，請問國家是不是剝奪了這些未來主人翁們想像與建設城市的權利，今天國家公務員把國有土地賣掉蓋大樓，這些大樓都不是五十年內能夠拆除的，會不會廿、卅年後的國家公務員，卻希望有國有土地為人民蓋公園、蓋平房呢？
沒有人會真的知道下一、兩代的人，會希望活在什麼樣的世界？我們只能為後代人保留他們的選擇空間，我們這些二次世界大戰後出生的嬰兒潮世代，大概是人類歷史上第一代做了最多土地決定權的世代，親眼看到城市的綠地、河流、平房消失、公寓華廈大樓蓋起，我們也看到山川溪流破壞汙染、農地消失，豪華農舍林立，人類數千年來和土地長期使用的關係，在過去六十多年間遭到了最惡質的剝削。
誰在守護土地呢？原民傳承的智慧是祖先在守護土地，是的，戰後嬰兒潮以及嬰兒潮下一代的人們，的確從過去千百代的祖先手上拿到並未被大量破壞的土地，但是，祖先豈只是已經死去的那些祖靈們？目前還活得好好的這些人，也將在未來成為別人的祖先，當我們活著時都守護不了土地，死了之後如何向過往的祖先們交待。
該守護土地的祖先，不是過去的人，是我們還活著的當代人，尤其是戰後嬰兒潮世代，如今大多身居國家公務體系與各行各業的領導位置，大多數人也許都只有二、三十年的有限來年了，是否想過，當我們不在時，未來的台北及台灣是什麼樣子？是否留下足夠的選擇權，讓下一、兩代的人有更好的生活空間？
政府一定要有更好的宏觀視野，如今土地問題，也已經不只是空地保留的問題，還包括了空間高度的規劃，成熟的城市一定會限制有的區域可蓋高層大樓，有的區域不行，我們需要更細膩的都更計畫，來保障當代人以及未來子孫的合理居住空間，人民選出的頭目（政府）能夠為人民好好管理土地嗎？（作者為南村落總監、生活美食家）
【2011-11-23/聯合報/A4版/要聞】
"
2011-11-24_14,"

每坪157萬 工三用地新高

大同廠辦 富邦壽69億奪標
買家規劃繼續出租 投報率約2％ 
賣家處分利益62億 業績將進補

【本報綜合報導】

大同昨（23）日標售北投廠土地，僅富邦人壽一家投標，以69.54億元標下，溢價率僅7%，未見買家高價競逐，凸顯商辦市場氣氛也轉趨冷清。惟房仲業者分析，以歷年台北市第三種工業土地來看，南僑台北舊廠儘管降價求售，每坪也只有89萬元，大同同樣為工三土地，每坪157萬元，已創下該種土地全台新高紀錄。房產業界人士說，今年下半年房市大幅降溫，但商辦市場價量齊揚，被視為不動產的支撐要角，但從此次標案結果來看，商辦市場熱度也下降，但仍優於住宅市場需求。得標的富邦人壽初步規劃繼續出租，租金投資報酬率約2%，未來伺機辦理都市更新重建，屆時投資報酬率可達3%。據統計，富邦人壽今年來大舉出手買進不動產，至少買進逾141億元，成為今年壽險業「最大購地王」。富邦人壽表示，這筆不動產絕大部分由華碩集團承租，享有長期穩定租金收益，是近期難得全棟產權且可獲即時收益的投資標的，加上士林北投科技園區及奇岩重劃區等市政建設加持，預料將比照內科發展為科技產業聚落。富邦人壽強調，持續看好精華地段不動產，中長期對不動產投資比重將以10%為目標，估計還有約860億元加碼空間。隨著可運用資金快速累積，可投資不動產的金額也將隨之上升，希望未來能取得穩定租金收益，並長期持有以享增值利益。大同賣出北投廠，初估處分利益62億元。公司表示，年底就會入帳，有利今年揮別連續三年虧損。受惠於轉虧為盈的利多消息，昨日股價逆勢上漲0.14元，收在9元。永慶資產管理統計，今年市場上成交超過10億元以上的廠辦、純辦大樓已累計達18宗，為歷年來最多。單以壽險業投入商用不動產金額就高達450億元以上，投資比重相當高。昨日標脫的大同北投廠辦是地上14樓、地下2樓建物，位於承德路上，鄰近淡水線唭哩岸站，土地面積為4,416.2坪，總樓地板面積1.42萬坪；使用分區為工三，容積率300%，承租戶包括華碩、和碩，部分為大同公司自用，每年的租金收入約1.3億。（記者李至和、黃啟菱、呂淑美、龍益雲）

【2011-11-24/經濟日報/A4版/焦點】

"
2011-11-24_250,"文山區，你為何不怕奢侈稅？
【記者游智文╱台北報導】
奢侈稅傳出後，北市交易量一路重滑，近數月只有3500件，不到今年1月的一半。房仲業統計北市各行政區奢侈稅前後量縮情況，發現市中心區受影響較大，二線房市區包括萬華、大同、文山等三區反而表現穩定。
三個行政區中，又以文山區最令人驚奇，房仲業比較奢侈稅開徵前後文山區平均每月交易件數，發現文山區交易量不跌反漲，而且成長達19%，堪稱是最具抗稅力的房市區。
台灣房屋以今年1~5月奢侈稅開徵前，以及6~10月奢侈稅開徵後為基準，比較北市各行政區房價及交易量變化統計，觀察各行政區受奢侈稅影響程度。
結果發現市中心受創較重，大安區交易量下滑最多，直逼4成，其次為中正區，也達38.5%，另外信義區、松山區等高價房市區，奢侈稅開徵後，萎縮都在3成以上。
台灣房屋研究中心執行長邱太煊分析，投資客過去都會選擇好地段投資，而奢侈稅主打投資客，限制投資客短進短出，市中心交易量因此下滑最明顯。
相對的，投資客以往比較不青睞的萬華、大同及文山區，表現就相對穩定，奢侈稅開徵後，萬華、大同交易件數僅下滑約3個百分點，文山區更出現逆勢成長近2成。
邱太煊分析，文山區抗稅力高人一等，應和區域擁有紮實的軍公教買盤有關，再加上房價比起北市其他行政區，相對來得低，不少打算外移新北市的民眾，會優先考慮文山區，因此成交量仍有不錯表現。
【2011-11-24/聯合晚報/B8版/基金理財‧房市焦點】
"
2011-11-24_402,"工業區翻身潮
變豪宅 轉商辦 老廠房金光閃閃
【記者何醒邦╱台北報導】
近年大台北地區房價竄升，許多廠商紛紛相中舊廠房的土地開發價值，將工業區變更為住宅區或商業區，或透過出售土地、合建的方式重新開發，成為挹注公司獲利的金雞母。
瑞普國際不動產估價師事務所副所長吳紘緒表示，將工業區的土地變更為住商使用，可創造更高的利潤，例如，北市南港路的南港輪胎舊廠，在都市計畫變更後，翻身成每坪200萬元的豪宅建案「世界明珠」；位於士林商圈的「士林三寶」（包括士林紙廠、新紡士林廠、士林電機），也將開發成百貨商場、高級住宅及辦公大樓。
全球資產專案經理王維宏表示，工業區變更為住宅區或商業區的案例，在台北市有遠雄在內湖西湖工業區的工業土地，在2007年順利變更為住宅區，並推出建案「上林苑」。
新北市的案例更多，包括宏璟建設在土城中央路的商業區土地，及同一路段永豐餘賣給皇翔建設的土地，近年都已由工業區變更為商業區使用；去年味全砸百億元買下三重新燕紡織舊廠萬坪土地，也有意循都更路線開發。
而國內老牌家電廠商，如聲寶、東元、歌林、三洋等廠，早期在新北市新莊、板橋、土城、中和等地建置大批工業廠房，但隨生產基地移至海外，加上近年大台北房價飆漲，廠商紛紛相中這些舊廠房，欲變更後重新開發，這股工業區土地資產活化的浪潮正方興未艾。
【2011-11-24/聯合報/AA1版/財經．教育】
"
2011-11-24_75,"美31家銀行壓力測試 成績單明年3月揭曉
【編譯余曉惠╱綜合外電】
美國聯準會（Fed）22日要求31家大銀行接受壓力測試，了解他們是否擁有足夠的資本，能度過歐債風暴或美國失業率升至13%等嚴峻考驗，測試結果訂明年3月公布。
與先前兩次不同，聯準會這次公開年度壓力測試中幾個最嚴重的假想壓力情況，包括美國失業率在2013年初升破13%、美國的國內生產毛額（GDP）劇減6%、房價暴跌21%，還有債務危機導致歐元區GDP驟降6.9%。銀行必須證明自己在這些情況下，核心的「第一類普通股」資本仍能維持5%以上。
受測的31家銀行中，有12家銀行是資產逾500億美元、但之前沒有受測過的業者，19家為今年初接受過類似測驗的大銀行，他們必須在明年1月9日之前回報結果。測試結束後，聯準會將公布19家大銀行在壓力情況下預估的營收、虧損與資本部位。前六大銀行還須額外評估歐元區危機引爆「全球性市場衝擊」時的潛在損失，他們分別是美國銀行、高盛集團、花旗集團、摩根大通、摩根士丹利與富國銀行。
隨歐洲經濟惡化、銀行體系日益脆弱，美國銀行股今年表現慘澹。美銀和摩根士丹利今年來股價各跌逾60%和50%，花旗、高盛股價跌幅也超過40%。
【2011-11-24/經濟日報/A6版/國際財經】
"
2011-11-25_184,"房市轉好？春風只吹合理的
開價合理、地段佳…30天內可成交；條件差、開價高…起碼等三個月，很多根本賣不掉。
【記者游智文╱台北報導】
年底結婚多、換屋多，向來是房市傳統旺季，沉悶已久的房市近來買氣也有轉好趨勢。但和以往不同，今年市場不再全面好，好的物件30天內可脫手，但條件較差的，多得三個月以上才找得到買主，很多則是根本賣不掉。
所謂好的物件，包括開價合理、地段佳、約20來坪的小宅等；至於要賣很久或賣不掉的，房仲業指出，開價高是最大因素，另外坪數35以上(總價拉高)就有困難，5、60坪的房子，現況顯示轉手的困難度相當高。
住商不動產近日調查台北市、新北市、台中市及高雄市等四大都會最暢銷與最滯銷物件，統計顯示，自9月以來，各地房屋銷售越來越兩極化，好的物件仍很搶手，但開價太高、非主流坪數或是有地段缺陷的標的，出售機會也更渺茫。
其中台北市強弱落差最明顯，條件好的房子平均僅需22.3天不到1個月即可售出，但不好的滯銷屋，平均得花4個月。這情況在新北、台中、高雄也一樣，大致上，條件較差的物件，大多得多花近三個月的時間才能賣掉。
住商不動產企研室主任徐佳馨分析，北市房價高，民眾購屋原本就更為謹慎，想買房的人大多看屋已一段時間，好東西一出現，一看就知道，因此搶得也快，但相對的，面對價格高，條件不好的物件，現在就普遍有一種讓他跌下來再進場的心態，但北市屋主並不這麼想，因此這些物件很難成交。
另外觀察各地好賣屋也發現，北市好賣屋平均成交坪數為22 坪、新北市則是26坪，中南部約32、33坪左右，都屬總價帶較低的小宅產品，反觀滯銷屋，平均坪數明顯比暢銷屋大了很多，北市、新北市5、60坪以上的房子最難賣。
出現這種情況，業者認為主要是現階段經濟前景不明，房市主力又是首購族，購屋人對購屋負擔更為重視，在高房價的大台北，負擔較輕的兩房產品成為首選，在中南部因房價較低，30來坪的三房則是現階段市場主流。
【2011-11-25/聯合晚報/B8版/基金理財‧房市焦點】
"
2011-11-25_234,"陸房地產 大摩喊讚 股價飆
預期緊縮政策明年放鬆 評級調高為「具吸引力」 欽點碧桂園、雅居樂 股價漲逾12％
【記者吳父鄉╱綜合報導】
摩根士丹利昨（24）日表示，隨著房價下跌及固定資產投資風險放緩，大陸政策風險已經觸頂，預計明年中，緊縮政策可能放鬆，看好大陸房地產行業。消息激勵陸港兩市多家大陸地產股股價上漲。
香港信報報導，摩根士丹利認為，擁有高端項目，以及在非一線城市具有地理多元化的地產商顯得較有吸引力。
大摩並將大陸房地產行業前景由「符合市場表現」調高為「具吸引力」；首選已在大陸各地區多元布局，且利潤率高，具有緩衝降價風險的「碧桂園」與「雅居樂」。
大摩欽點的兩家地產開發商，昨天股價即刻上衝，截至收盤，雅居樂上漲13.3%至港幣5.46元（約新台幣21元）；碧桂園上漲12.2%至2.76元（約新台幣11元）。龍湖地產、中國海外發展、華潤置地等港股上市的大陸地產商，股價漲幅也都在4.3%以上。
除看好碧桂園與雅居樂，大摩也將華潤置地的投資評級列為「增持」；該行認為，華潤置地的銷售率將獲改善，開發案區域也已朝向多元化布局。
儘管看好大陸地產股，但昨天大摩仍將中國海外發展與龍湖地產的投資評級由「增持」降為「與大市同步」，前者目標價由18元下調至15.7元（約新台幣70元下調至61元）；後者由14元下調至9.8元（約新台幣54元下調至38元）。
大摩預計，未來數月大陸樓價及成交量的跌勢將加快，每月按年跌幅接近2008年周期性低點；加上短期股市下挫及波動，一線城市的房價在2012年可能跌15%。
大摩報告也同時振奮到A股地產商。萬科、保利、招商、金地等四大地產商股價全數上漲，漲幅最大是保利地產，上漲2.9%至人民幣9.17元（約新台幣44元）。
華爾街日報指出，地產股全線上漲，除受大摩報告激勵，也與跌深反彈有關。分析師稱，連日下跌，部分地產股的估值已達低點，吸引投資人逢低買進。
統計顯示，過去七個交易日港股上市的中國海外發展，累計下跌17.1%；華潤置地累計跌幅也達13%。
A股方面，過去四個交易日，萬科A下跌2.9%，保利地產則下跌4.9%。
【2011-11-25/經濟日報/A15版/陸港股市】
"
2011-11-25_315,"樓市低迷惡化
廣州一手房 上月成交量跌7成
【特派記者賴錦宏╱廣州報導】
廣州樓市低迷情勢惡化。廣州市國土房管局日前發布10月房地產報告顯示，10月廣州10區新建商品住宅網上簽約面積僅有48.69萬平方米，較去年同期減少68.92%，創下近5年來廣州樓市成交量最大跌幅。但房價還沒有明顯下跌，上月一手房均價僅微跌0.7%。
花都、番禺、南沙仍然穩居廣州樓市成交前三名，總簽約面積高達34.3萬平方米，中心六區網上簽約面積僅有12.18萬米方米，暴跌75.8%，總簽約面積甚至趕不上番禺一個區。
從2007年以來，廣州樓市月成交量正常水準為60萬-70萬平方，上月成交量低於正常水準20萬米方米左右。
樓市行情低迷，很多開發商的推案受影響，廣州一手房供應也出現明顯下滑。資料顯示，上月廣州批准預售商品住宅5660套，減少44.44%，較上月減少40.01%；面積68.73萬平方米，較去年同期減少38.06%，較上月減少30.73%。
價格上，均價仍堅挺，較去年同期上漲4%。資料顯示，上月廣州全市10個區一手房網簽均價達到每平方米1萬3792元人民幣，較去年同期上升4%，較上月下降0.7%。這也是廣州連續第二個月站穩每平方米1.3萬元的關口。
廣州郊區樓盤房價已「腰斬」，房管局13個面積大於4500平方米的房地產網路交易情況發現，有8個樓盤均價下跌，其中位於花都的某樓盤簽約均價遭「腰斬」，從9月的每平方米2萬171元跌至上月的每平方米1萬973元。
大粵房產一項網友購房調查發現，在3224網友中，51%的網友認為廣州樓價下降了，82%的網友認為在未來一年內，廣州的房價會下降；74%的網友認為現在建商優惠多，但都只是促銷噱頭，房價沒真正回調。另外50%網友認廣州樓市會在2012年下半年抄底。
【2011-11-25/聯合報/E1版/華南台商】
"
2011-11-25_392,"陳光標打折賣樓 網友反應不一
【特派記者胡明揚╱上海報導】
一向高調行善的「中國首善」陳光標再次惹來爭議。11月22日晚10點陳光標發微博指出，為響應國家的號召，欲將自己五年前在南京、上海、海口、廣州、深圳、大連等地投資的商務辦公樓、門面房和商品住宅，按照當時購置價格的九折進行出售，立即引來數萬名網友報名，並留下報名郵箱。
11月23日上午，這條微博被刪除，眾多網友質疑陳光標反悔，網上一片口誅筆伐聲。當日下午，陳光標再發微博稱，刪上條微博是因為已有數萬人報名，已有足夠的選擇。他稱不會將房子賣給關係人，首選是有社會責任心的買家。
根據北京市建委、統計局、國土局和發改委聯合會發布的資料顯示，5年前北京商品期房平均價格為每平方米6776元（人民幣），遠低於目前的市場價。
對於陳光標此舉，網友Hillary將其比作「救市大佬」。說自己經常夢想有大佬出來殺市，還真的來了，也有網友表示此舉很給力。
也有網友猜測這是否是房價下跌的又一信號，陳光標是否陷入了財務危機等。網友SA- TIAO懷疑陳光標的資金鏈斷裂了，急於變現；而whpeace則稱，仔細想，為什麼陳光標在這個時候把房價按五年前價格再九折出售？是不是感覺到房地產不行，想趕緊拋出燙手的山芋，順便表現出支持國家政策。
網友D海哥還作詩嘲諷「大陸發錢不過癮，跑去台灣接著發。開演唱會送豬，搞環保砸賓士，捐錢不稀奇，可以原價九折賣房。陳光標告訴我們捨不得孩子套不著狼。」
昨天記者上陳光標微博查看時，有關他賣房以及之後相關回應的微博已全部刪除。只留下簡短留言強調，「如果我做善事，有人說我過於高調、甚至別有用心、不管怎樣，我依然堅持做善事」。
【2011-11-25/聯合報/E4版/華東台商】
"
2011-11-26_119,"市府標售地 總太地產大贏家
【記者莊亞築╱台中報導】
台中市政府標地繼新市政中心抵費地標售後，日前廍子徵收配餘地25筆土地全數標出，創下此區標售紀錄，其中總太地產斥資17億元買下9414坪土地，堪稱本次標售會最大贏家。
本次標售吸引標單355封、2封廢標，標脫率100％，25筆土地，總底價28億，總結標金額為43億，地王位於太原路、祥順西路口2156.36坪角地（目前寶旺太和接待中心用地），由私人以每坪26.1萬元價格標下。
總太地產共標下土地9414坪，包括太原段100、134、135地號，太順段13地號，是此次最大土地贏家，大城建設也標得2千餘坪土地。
總太地產總經理沈瑞興表示，看準台中生活圈四號道路通車後商機，加上此區正在進行鐵路高架化工程，且鄰近台中市區、太平區，交通便利，目前房價仍偏低，從投標單達357封之多，就可看出此區後市發展、潛力頗受期待。
沈瑞興指出，未來在此區推案會以大樓產品為主，每坪15萬元上下，預計明年第三季推出，目前廍子段、新光段附近行情，大樓約在每坪13至15萬元間，透天行情約在1500至2500萬元間。
【2011-11-26/聯合報/AA3版/中台灣房地產】
"
2011-11-26_12,"面對震撼彈 誰準備好了
【本報記者陳洛薇】
歐債風暴延燒，經濟學界研判可能比二○○八年全球金融風暴更險峻，愛爾蘭、葡萄牙、希臘、義大利和西班牙五國領導人都因經濟疲弱黯然下台。在全球經濟可能面臨二次衰退的此時，誰有能力帶領台灣度過這波驚濤駭浪？
台灣經濟歷經上次金融風暴劇烈震盪，好不容易在去年漸漸回穩；但好景不常，歐債風暴讓全球景氣急速降溫，連吳揆也坦言今年年關雖不是歹年冬，但不會比去年榮景好。
隨著總統大選投票日一天天逼近，即將到來的二○一二年，籠罩在全球經濟困頓的陰影下，無薪假數字攀升、失業率不降反升，居高不下的房價與交易市場冷清的房市，這些重大警訊，卻被選舉激情攻防的口水淹沒。
歐債越燒越旺，連法、德都拉警報，這把火絕對會牽動亞洲甚至台灣的經濟，預期二月就會碰到歐債的償債高峰期，台灣如果沒有足夠的準備，這一次可能無法安然過關。
風暴就在眼前，這次的總統大選，左右著台灣的未來，除了平安符、人氣小豬撲滿、老管家經驗談，各政黨應該不分顏色、捐棄成見，建立有建設性的對話。
「誰準備好了」？馬英九、蔡英文、宋楚瑜三位參選人應該告訴全民，一旦二衰來臨，要拿出什麼對策；在總統大選落幕後至交接前的四個月，朝野要如何同心合作，帶領全民從風暴中抽身；台灣沒有時間再內耗，請停止噴口水，趕緊拆解這個歐債震撼彈吧！
【2011-11-26/聯合報/A2版/焦點】
"
2011-11-26_168,"

交易量
增75％
投資客轉戰辦公室



【記者羅介妤╱台北報導】

奢侈稅上路以來，投資客紛紛退出住宅市場。房仲業者調查發現，台北市的店面與商辦市場，在「收租當道」帶動下，店面交易量較奢侈稅前成長35.7%、辦公室更激增75%之多。根據房仲業者分析內部物件結果發現，台北市20坪以上住宅交易量，下滑12.39%、20坪以下住宅下滑25.8%；不過，店面交易量卻逆勢成長35.7%、辦公室成長更多達75%。台灣房屋研究中心執行長邱太煊說，奢侈稅後北市店面和辦公室交易量增加，主因是這兩項產品具「租金收益」，在低利率時代，游資充沛，可見仍有不少投資人寧可選擇有投報率的產品。台北市包括東區SOGO、台師大夜市、西門町、士林夜市、永康街等一線商圈，店面空置率普遍低於4%以下。下半年忠孝敦化商圈更有多家國際時尚品牌進駐開設旗艦店，9月底日本UNIQLO在明曜百貨開幕、本周四西班牙時裝品牌ZARA也在同一條街上的統領百貨盛大開幕，帶動周邊後巷店面炙手可熱。台北市商辦市場方面，受到敦化南路沿線辦公大樓凌雲通商、華票大樓、新光敦南大樓、國壽敦南大樓頻頻標出天價影響，辦公室買氣直線上升，交易量暴增75%，居各類產品之冠。尤其是敦化南路沿線B辦及東區忠孝東路四段B辦，目前購買、承租意願最高。住商不動產企劃研究室主任徐佳馨分析，本周大同北投標案與三鼎REITs分別開出69.53億元、90.56億元高價，能有此表現除個案增值前景可期，吸引大型法人高價入主外，穩定的租金收益也是能開出天價的重要因素。

【2011-11-26/聯合報/AA3版/大台北房地產】

"
2011-11-26_191,"

遺贈稅降
今年房屋贈與數 可望創新高
明年土地公告現值可能調漲 及早贈與較划算 將推升今年移轉棟數 上看3.9萬棟

【記者羅介妤╱台北報導】

遺產及贈與稅率從50%大降至10%，中信房屋昨天公布研究報告指出，預估今年房屋贈與棟數可望達3.9萬棟，贈與棟數、所有權移轉中贈與棟數占比，可望雙雙突破新高。中信房屋市場研究中心分析，2000年至2008年間，每年房屋贈與棟數不超過3.2萬棟。其中2000年網路泡沫化、2003年SARS及2008年金融海嘯，在發生這些重大經濟事件，造成房市交易萎縮的年分，贈與棟數都還超過3.1萬戶。中信房屋市場研究中心副理張心妮說，2009年政府大降遺贈稅，房屋贈與棟數來到3萬3256棟，2010年增至3萬5561棟。今年1至9月累計2萬9386棟。如果以今年前9個月平均值每月3265棟推估，今年全年度贈與棟數可能達3.9萬棟，超越去年紀錄。中信房屋市場研究中心分析，贈與現金是以實際金額課贈與稅，但贈與房產是以土地公告現值及房屋評定現值為準，由於公告現值和評定現值比市價低，可達到節稅的效果。此外，預期明年公告現值將調漲，及早贈與移轉較划算，預料今年最後一季的贈與移轉量將可能再創新高。張心妮指出，近年國內房屋所有權移轉動數，每年約在50萬至55萬棟，中古屋買賣約40萬棟。今年受到奢侈稅影響，買賣移轉量縮，不過房屋贈與卻增加。她分析，遺贈稅調降、台商資金回流，基於資產配置的綜合考量，回流資金進入房市，造成贈與棟數上升；加上今年6月奢侈稅上路，造成部分產權移轉的避稅變動，使得贈與戶數再創新高。此外，中信房屋統計分析，所有權移轉的贈與棟數占比，截至9月已達7.55%，表示每百戶所有權移轉登記中，有7.55戶屬贈與移轉。比去年的6.71%多出0.84個百分點，預期今年所有權移轉的贈與棟數占比，可望再創新高。

【2011-11-26/聯合報/AA1版/財經．教育】

"
