,2011-08
2011/08/26_449,"2011/08/26- [中時/證券期貨/B4版] 


營建趴 外資：資產股也該避開 兩黨齊打房 政策衝擊 獲利、殖利率「雙高」指標股都跌停 今年以來資產營建股已下修23%


                【林上祚、劉宗志／台北報導】　　總統大選前，雙英猛打「住宅正義」牌，空地稅、不動產交易資訊透明等政策衝擊營建股，連擁有獲利、殖利率「雙高」題材的指標股都倒地不起。瑞銀台股研究部主管董成康認為，資產股受兩黨打房政見影響，短期也建議避開。　　昨天營建股包括太子（2511）、冠德（2520）、宏盛（2534）、基泰（2538）、興富發（2542）、皇翔（2545）、日勝生（2547）、遠雄（5522）、鄉林（5531）等多檔指標股，都打入跌停。　　具有高現金殖利率、上半年已大賺超過半個資本額的興富發，股價只剩5字頭，依法人預估，本益比只剩5倍。而營建類股指數昨天已經跌破8月9日前低，明顯較其他傳產類股弱勢。　　董成康認為，台股經過這一波崩跌，目前價位已具支撐，但必須等到第四季全球經濟落底訊號出現後，才有反彈行情，因此，現階段布局仍以電信、金融等防禦型類股為主，資產股受兩黨打房政見影響，短期也建議避開。　　董成康表示，目前台股股價淨值比，已經落到中期循環均線下方15％位置，有超跌跡象，在政府基金進場護盤下，目前價位已具支撐。　　不過，瑞銀證券認為，投資人要期待反彈行情，還是得等到全球經濟數據出現落底訊號，瑞銀證券最近查訪電子業訂單狀況，發現ＮＢ、手機IC載板等業者訂單，第三季出貨不如往年旺季表現，因此現在還不到景氣循環類股時機。　　瑞銀證券表示，總統馬英九宣示土地政策改革，實施空地稅，顯示總統大選前，執政黨有意透過政策宣示，持續壓抑房價，儘管今年以來，資產營建族群股價已下修23％，但瑞銀仍建議避開資產營建股，美林證券昨天調降華固目標價為82元。瑞銀建議買進名單，包括台積電、宏達電、宸鴻、中華電信、正新、統一超、統一、中信金等8檔。
                
                


    
"
2011/08/26_55,"2011/08/26- [工商/法人看市/B2版] 


《操盤心法》7,200～8,000整理，留意Windows 8及中概通路


                【禮正投顧總經理／毛仁傑】　　盤勢分析：　　標準普爾調降美國信評，摩根士丹利下修全球經濟成長預測，這兩個事件重創全球股市及投資信心，中期向下調整的趨勢不易改變，但短期在連續急跌之後已出現了階段性賣力耗竭的跡象，預估大盤將由下跌轉為橫向整理，區間7,200點~8,000點。不同產業別間之差異極大，操作難度升高，選股上技術面基期低，未來又具成長及轉機個股為首要選擇。　　去年底全球最大資產管理公司貝萊德，預測今年美國經濟成長，可望出現歷史新高（指今年上半年某一時期）；今年三月份日圓先生木神原英資表示，美國經濟數據好轉是政府大量注資後的「人造榮景」，長期結構性問題（財政赤字、政府債務及就業市場）依然存在。實際結果是美國商務部於7/29日將今年第一季GDP由1.9％調降為0.4％，並宣佈第二季GDP僅為1.3％，遠低於市場預估的1.8％，主因在於消費者支出幾近停滯。　　上半年的經濟成績單，發生在美債問題之前，也顯示出量化寬鬆雖然產生金融市場的榮景，但無法創造實質需求、改善景氣。FED最新的政策聲明是，維持低利率至少到2013年中，並無QE3，經過兩年半的驗證，FED已不再增加資金供給量，而轉為控制資金成本，對金融市場而言，印鈔票的行情告一段落。　　就中期的角度而言，歐、美、日等先進國家無論是債務或人口結構等問題的解決，都是要花時間的大工程，全球經濟表現將不會太好，但新興經濟體較佳的發展將繼續進行，東強西弱的局勢將繼續進行。以八月股災中的最低點衡量，中國的上證指數下跌10％，少於S ＆P500、Nasdag的15％，歐洲三大國的18％~25％，也少於日本的12.6％，韓國的21％及新加坡的16％，是各主要股市中跌幅最輕微的，主要是自2009年8月起陸股因收縮資金，調控房價、物價，以及硬著陸的疑慮，早已讓股市拉回至長線低檔支撐區。　　如今美國不再採行印鈔政策，過去兩年因貨幣政策使股市與景氣不同調的現象，將開始回歸本質的調整，歐美將往下向經濟表現靠攏，中國將向上反映經濟原有實力。近期而言，恐慌情緒的劇烈發洩，也讓市場的超賣現象浮現，7,200點的低檔區已形成支撐，可往7,800點～8,000點進行反彈走勢。　　選股方向：　　由於市場對經濟前景看法保守，及股市的大幅重挫均自八月才發生，目前風險意識仍需擺在首位，長期且大幅上漲的個股，由於技術面位置偏高，對利多鈍化、對利空敏感，宜避開。基期低或經大幅修正但基本面優於預期個股，或未來有想像空間的產品，如Windows 8，目有機會成為抗衡Apple的一員，相關公司可列為標的。另外，中國內需增長趨勢不變，在中國設有通路的業者，仍適合長期投資。
                
                


    
"
2011/08/27_128,"2011/08/27- [旺報/財經焦點/A4版] 


通膨陷持久戰 今年CPI難達標 全球都怕美國量化寬鬆使問題雪上加霜


                【記者陳曼儂／綜合報導】　　大陸通膨問題恐怕進入「持久戰」，在7月消費者物價指數（CPI）創37個月來新高後，全球都在擔心美國的「另類」量化寬鬆會帶來炒作熱錢，讓大陸通膨雪上加霜。大陸發改委和財務部對此重申，會不放鬆地穩定物價、控制房價，但也明確表示，今年的CPI控制目標很難達到。　　香港財經事務及庫務局副局長梁鳳儀昨日表示，美國若推出新一輪QE3（第三輪量化寬鬆），將增加市場流動性，可能會增加香港本地通膨風險，比起先前美國推出QE2時，目前全球都面臨高通膨壓力，商品價格上升約30%、金融風險也增加不少。　　旱情推升糧價　　香港擔心通膨，大陸官員更緊張。大陸發改委主任張平25日在全國人大常委會表示，全球流動性寬鬆局面短期難改變，輸入性通膨沒有明顯減弱，大陸生產成本上漲壓力依然存在，資源要素價格矛盾突出，加上自然災害等，都可能增強通膨預期，完成全年預期目標的難度持續增加。　　大陸目前部分地區出現旱情，對於後期還有發生自然災害的可能性，大陸國家發改委報告認為，「穩定秋糧生產仍面臨較大不確定性」。　　張平表示，雖然今年穩健貨幣政策效果逐步呈現，但還是要繼續把穩定物價總水準作為宏觀調控首要任務，對價格管理不能放鬆，除加強市場調度、產運銷銜接、打擊炒作、補充短缺品種外，也要「確實做好房地產市場調控」。　　大陸財政部長謝旭人也將「穩定物價」列為重點工作的第一位，他在全國人大常委會報告預算執行狀況時表示，下一步將重點做好以下工作：一是積極發揮財稅政策穩定物價的作用，二是大力推進經濟發展方式轉變，三是致力保障和改善民生，四是推進財稅體制改革，五是加強地方政府性債務管理，六是強化財政管理。　　進口原糖抑價　　由於中秋、國慶等節日逼近，物價可能又會迎來一波漲勢，據了解，一艘裝載5.16萬噸、從巴西進口的原糖貨輪已駛抵湛江港，為了平抑糖價、穩定市場，這是由大陸發改委、商務部、財政部等有關部門整體部署，決定從中央儲備糖專案下進口該批原糖，所以大陸海關特別加班讓貨物快速通關。　　北京近來也在多處開闢菜農直銷市場試點，當地民眾對此樂觀其成，希望能買到的品種可以更多一點。
                
                


    
"
2011/08/27_155,"2011/08/27- [中時/投資線上/B2版] 


股災、政策比鬼嚇人 房市跌2成 今年鬼月衰退幅度為4年來之最 尤其以雙北市最嚴重 中南部房市反而表現平穩


                【王莫昀／台北報導】　　鬼月即將在周日結束，近年來鬼月效應已經較不明顯，反而是政策、天災等房巿影響較大。今年除了股災連連，加上政策利空，導致今年鬼月表現更弱。住商不動產企劃研究室統計旗下加盟店近4年鬼月前後買氣後發現，今年是4年來鬼月買氣衰退最多的一次，幅度達18.82％，掉了將近2成的量。　　住商不動產企劃研究室主任徐佳馨指出，由於買賣過戶需要30至45天，買方較在意遷入與裝潢動工時間，多不會排斥鬼月辦理過戶，只要市場好，買氣多不會有太大變動，因此2003至2006年買氣並無明顯變化。但近年來鬼月不是天災(如莫拉克風災)，就是景氣大壞(金融海嘯、股災)，或是政策影響(不續撥優惠貸款)，都讓買氣受到衝擊，只能證明天災與人的因素對購屋人的影響更大。　　而在區域與產品表現上，鬼月還是以中低價位產品為主流，特別的是，今年鬼月衰退幅度以雙北市較多，中南部表現反而平穩。徐佳馨分析，雙北市投資買盤多過中南部，加上高資產客戶多，在股災與政策影響下，買氣轉弱並不意外。　　值得注意的是，近期國內房巿買氣不佳外，隨著房價持續走揚，國人家庭可支配所得增漲，明顯落後於房價下，購屋痛苦指數跟著拉高，雙北巿都創新紀錄。　　信義房屋根據內政部不動產價格ｅ點通的成交行情，與行政院主計處最新出爐的家庭收支調查資料，算出今年最新的房價所得比（購屋痛苦指數），其中主要都會區房價呈現全面上揚，其中台北市房價所得比飆高到13倍，比起去年的11.6倍，又向上攀升。　　新北市這一年的房屋平均成交總價從736萬元，上漲至842萬元，2010年房價所得比約在8.2倍左右，預估今年房價所得比可能達到9倍，同樣寫下新高。　　最幸福的購屋人則是在新竹，新竹市今年房價所得比僅約6倍，新竹縣則是6.6倍，分析主要原因是竹科產值高，竹科客雖然光環不若以往，但仍是社會上相對高所得的族群，因此購買總價600至800萬元的物件，對於雙薪家庭來說，並不會造成太大的財務負擔。
                
                


    
"
2011/08/27_211,"2011/08/27- [工商/我的理想家-大台中2/C9版] 


《專家評析》公益路有三多 生活機能佳


                【時報】　　■東森房屋台中公益路加盟店經理陳宏義：　　本區域位於五期重劃區的台中市公益路上，周遭環境的最大特色，是「三多」與「三少」。其中，五期的「三多」，指的是商店多、大賣場多及餐飲多，凸顯當地生活機能佳。　　因當地的食、衣及育樂等生活機能佳，不少台中市七期重劃區的豪宅住戶，還親自到公益路與美村商圈等地來消費。　　五期重劃區的「三少」，指的是公園少、綠地少及停車位少，因此，當地住宅的房價，很難與七期重劃區的豪宅房價相媲美。　　本區域屋齡15至20年的中古屋大樓，3房規格，總價約在6、700萬元以上；新成屋，4房規格，總價約為1,300至1,500萬元。
                
                


    
"
2011/08/27_222,"2011/08/27- [工商/熱門法拍2/C13版] 


《熱門法拍》羅斯福路大樓 增值力強 位於捷運古亭站附近，地點好，加上大樓屬住商混合，可以出租做小型辦公室，投資好選擇...


                【馬婉珍】　　下周北市熱門法拍都位於精華區，首先寬頻房訊投資研究室推薦台北市中正區羅斯福路二段68號2樓之1的案件，1拍底價3,000萬元，總坪數44.74坪，室內37.94坪，每坪平均單價67.46萬元。　　該物件位於捷運古亭站7號出口旁，且該案大樓屬住商混合，適合出租作小型辦公室。　　捷運古亭站未來有多條捷運線的交會站，區域內建地不多，鮮少有新推案，去年8月同路段16號和興大樓拍賣，底價1,505萬元，6人搶標，最後以總價1,939.9萬元成交，溢價率達28.8％。　　未來若是鄰近的古亭市場都更案推動成功，再加上附近的師大夜市，豐富、多樣化的生活機能勢必將此區的房價推向另一波高峰。　　另寬頻房訊投資研究室推薦台北市松山區復興北路207號12樓之2的案件，該案位於興安街、復興北路口，是興安國宅東棟。1拍底價2,122萬元，總坪數31.44坪，室內21.03坪，每坪平均67.49萬元，略高於市價。　　附近興安街靠近慶城街區域，受豪宅「文華苑」開價創新高的帶動下，此區房價攀升不少，加上未來為3捷運交會，也讓此區房市行情後市看漲。　　寬頻房訊投資研究室表示，興安國宅行情每坪約62～65萬元，受到許多小家庭的喜愛，不過該案開價略高於市價，有投資意願的民眾要注意。
                
                


    
"
2011/08/27_228,"2011/08/27- [中時/政治綜合/A6版] 


「亂拳打死老師傅」 馬住宅政策 住盟：口水多過牛肉


                【王莫昀／台北報導】　　馬總統提出住宅政策，宣示落實居住、土地正義，遭社會住宅推動聯盟（「住盟」）批評是「亂拳打死老師傅」手法，認為政府以禁不起檢驗的黑心住宅政策瞞混過關，而端出的政策牛肉，如合宜住宅、現代住宅、購屋利息補貼等，在住盟眼中分別是「狂牛牛肉、過期牛肉與黑心牛肉」。　　住盟昨日在成立周年之日，舉辦記者會，指出當前社會住宅政策的六大課題與對應主張建議，發言人彭揚凱表示，昨日只是宣示住盟後續行動的一個開端，未來將在九月陸續拜訪各黨總統參選人，要求從國家元首高度就相關問題予以回應，並評比公布。　　首先，住盟呼籲，台灣的住宅政策應把握兩個根本原則及目標，一是健全房屋市場並抑制房價飆漲，讓一般家庭在合理負擔下能夠租屋、買屋、換屋；二是興辦社會住宅並補貼照顧弱勢，讓青年與底層弱勢者的基本居住權益可以被保障。　　但目前政府住宅政策，卻是目標不清又缺乏擔當。就抑制房價飆漲部分，囿於土地炒作集團壓力，根本不敢為，不論是奢侈稅、實價登記，至資本利得課稅，都是口水多過牛肉的虛招。　　在弱勢照顧部分，形式上是回應高房價民怨，但骨子裡其實不想做，最重要的社會住宅只聞樓梯響，卻又見合宜住宅、現代住宅、公益住宅、青年住宅等各部門多頭馬車亂象。　　彭揚凱強調，居住正義的根本原則，理應優先照顧扶助社會上最弱勢者，但台灣的住宅補貼政策，卻將八成的資源用於購屋利息補貼，也就是中收入者、有能力買房獲得最多照顧，最弱勢者、無能力買屋或租屋的民眾，反而卻只被分配到極少資源，此為全世界獨有的居住正義怪象。　　彭揚凱指出，相對於行政部門，民進黨總統參選人蔡英文提出的十％社會住宅存量，較令人期待。　　住盟也將在十月舉辦社會住宅國際研討會，邀請來自六國共計十二位社會住宅的官員、專家與第一線工作者來分享國外推動經驗，期能引發公眾關注與社會學習。
                
                


    
"
2011/08/27_265,"2011/08/27- [工商/我的理想家-大台中1/C8版] 


《專家評析》食衣住行便利 房價可保值


                【時報】　　■永慶不動產熱河捷運店主任歐景山：　　台中市北區崇德路商圈，具備「吃在北平、穿在天津、玩在漢口」優勢，交通與生活機能完善。由崇德路往北走，可連接11期重劃區、潭子區、豐原區；往南走，可貫通一中商圈、中友百貨、台中車站等。　　生活機能方面，崇德路離北平小吃街、天津路成衣街不遠；周邊還有家樂福商圈、文心路商圈、忠明路商圈，2公里內可滿足採購與用餐需求。　　崇德路、太原綠園道周邊，頗受自住客青睞，太原路旁即將完工的「青河」案，開價約23萬元，成交價約19萬元；4年左右的新成屋，如「惠宇園道臻邸」，每坪開價24至26萬元、成交價約20萬左右；指名度高的「惠宇世紀願景」，甚少物件釋出。由於太原綠園道周邊已經無建地，在產品稀有的情況下，房價具保值性。
                
                


    
"
2011/08/27_301,"2011/08/27- [旺報/財經焦點/A4版] 


陸專家：人民幣升值壓通膨 很危險


                【記者陳曼儂／綜合報導】　　路透報導，大陸商務部前副部長魏建國表示，用人民幣升值防範物價過快上漲，是很危險的事，會影響出口企業，顯示在美元持續走貶下，不管是匯率或通膨，都面臨越趨複雜的處境。　　魏建國表示，大陸出口企業利潤本來就不高，如果人民幣大幅升值，對出口企業的影響非常大，當前全球經濟下行風險增加，除抑制需求，更大的風險在於大陸自己。　　魏建國表示，先前為控制通膨的緊縮政策，已讓廣東沿海小企業資金非常困難，有的已經出現資金斷裂。　　中國人民銀行（大陸央行）貨幣政策委員會委員夏斌日前表示，人民幣升值對抑制通膨有一定作用，但不能完全指望人民幣升值來治理通膨。　　《21世紀經濟報道》評論表示，人民幣升值不但不能遏制通膨，反而會因人民幣升值導致大陸實業經濟利潤減少、產業資本轉向虛擬經濟；同時，人民幣升值導致外匯占款增加，國內卻沒有相應多的商品與之對應，形成貨幣超發局面；其三則是人民幣升值導致熱錢流入，大家都愛人民幣資產，讓房價持續上漲。　　人民幣升值最大問題是美元貶值，導致大宗商品上漲，給大陸製造業帶來巨大壓力，也讓大陸民眾生活有更重的壓力。
                
                


    
"
2011/08/27_316,"2011/08/27- [中時/大台中房地產/A10版] 


《房市短波》陸資搶商機 揪團訪「鄉林皇居」


                【黃繡鳳】　　「鄉林皇居」豪宅建案行銷成功，吸引大陸浙江杭州企業家23日組團前來賞屋，日本NHK電視台也專程南下採訪，陸資跨海來台尋求最保本、安全的房地產投資機會。　　浙江民營企業家24人，在歐美各國都有投資房地產的經驗，看準兩岸開放後之商機，首度將目標對準台灣不動產。　　這一次賞屋團成員單純為了尋找投資標的物，除了鄉林外還會參觀其他建案，因為新市政特區在台中市政府進駐之後，房價落後補漲的機會大，深受精明的陸富豪團青睞。　　前來參觀的陸資企業主陳健指出，在大陸因為政府有所謂的房市「限購」政策，手上有閒錢的人想買房子都買不到，因此有機會來台灣購置不動產是很好的選擇。　　他說，中國人普遍存在「有土斯有財」的觀念，有不動產才有保障，目前買黃金高風險、唯一對抗通膨最佳選擇就是購買土地、房子，「鄉林皇居」售價每平方米3～4萬元人民幣，比起杭州每平方米要便宜1～2萬元，很值得投資。　　另一位企業主馬康華則盛讚台灣的住宅設計很細緻、具人性化，飯店式服務最吸引人，台北房價已經趨近飽和，台中親民房價是很好的投資地點。　　尤其「鄉林皇居」所在的位置剛好又在中港路上，離高鐵、機場都不會超過30分鐘路程，做為企業負責人的聯絡基地十分便利，搭配會館的服務，讓他們未來接待賓客更顯得體面。　　「鄉林皇居」總銷金額180億元，目前已銷售過半，雖然全球因歐美債務危機，陷在金融風暴中，加上股市市值大縮水，短期內勢必會影響全球消費力，大筆資金不敢再投資股市，連帶的影響房市。　　但長期而言房地產相對保值，在不穩定的時代，反而會呈現出買氣，房地產勢必又會成為市場的投資新寵。
                
                


    
"
2011/08/27_331,"2011/08/27- [工商/熱門法拍1/C12版] 


《熱門法拍》板橋老公寓 低價開拍 文化路二段老宅，過橋就到台北市，交通方便、生活機能足，是適合首購族的選擇...


                【馬婉珍】　　寬頻房訊投資研究室推薦，位於新北市板橋區文化路二段608巷54號3樓的公寓案件，2拍總底價536萬元，總坪數25.16坪，平均每坪單價21.31萬元，略低於市場行情。　　該物件所在接近華江橋，過橋即是台北市萬華區和平西路一帶，步行至捷運江子翠站約10分鐘，交通便利；採買方面，除傳統市場可供採買外，臨近的民治街也有美廉社等小型超市，生活機能相當發達，是適合首購族的低總價案件。　　新板特區公寓 每坪僅27萬　　而位於新板特區內也有不錯的物件，寬頻房訊推薦，新北市板橋區漢生東路193巷45弄15-2號3樓的公寓案件，1拍總底價800萬元，總坪數29.62坪，平均每坪單價27.01萬元。　　該案鄰近海山中小學，住家外即是板橋體育場，且距離三鐵共構的板橋車站不遠，生活機能完善，建議有自住或首購需求的民眾可多加考慮。　　新莊中正路雅寓 底價350萬　　新莊的公寓物件也可用平價購得，新北市新莊區中正路694巷52號5樓的公寓案件，位處台一線上，可連接五股、林口、迴龍等地，且距離捷運丹鳳站僅需5～8分鐘車程，對外交通相當便利。　　該物件目前1拍底價350萬元，總坪數21.08坪，平均每坪單價16.6萬元，寬頻房訊表示，此區靠近捷運新莊線末端，房價在新莊屬偏低地區。但隨著捷運新莊線動工，捷運沿線的房價也跟著水漲船高，後市相當看好；目前該區域中古屋行情每坪約15～16萬元，該案開價符合市場行情。　　位於新莊化成路113巷1號5樓也是值得注意的案件，該案1拍總底價580萬元，總坪數39坪，每坪平均14.87萬元。寬頻房訊指出，雖然化成路給人的印象多為工業廠房集中區段，但該區域臨近頭前重劃區，未來開發完成後勢必會帶動周遭房價，目前化成路中古屋行情每坪約25萬元，與該物件的開價有明顯的價差，有興趣的民眾可多加注意。　　永和區商辦 近四號公園　　有閒置資金者可進場新北市的商辦物件，寬頻房訊投資研究室推薦位於新北市永和區中正路588號3樓之1的商辦大樓，該大樓前身為國華戲院，後改建為現今的「國華商業育樂大樓」。　　目前1拍總底價4,000萬元，總坪數166.48坪，平均每坪單價24.03萬元；該案位於中正路、福和路口，步行約10～12分鐘可達捷運頂溪站，臨近永和最大的綠地4號公園與樂華夜市，生活機能及交通往來都相當方便。　　不過，寬頻房訊提醒，要注意的是依法院筆錄所記載，該物件地下室車位目前約有5～6個為債務人所有，屬共同使用部份，實際使用情形必須由共有人協議；且該案公設坪數較大，實際使用只有45.44坪，提醒投資人在競拍前需將以上因素考慮進去。
                
                


    
"
2011/08/27_354,"2011/08/27- [工商/熱門法拍2/C13版] 


寬頻房訊台中分公司：綠園道旁大樓 鬧中取靜


                【馬婉珍】　　寬頻房訊台中分公司推薦台中市南區忠明南路582-17號4樓大樓，1拍底價750萬元，總坪數51.53坪，室內29.87坪，每坪單價14.55萬元。　　該物件是南區的「閱讀城市」社區，位於崇倫國中旁，鄰近美術園道生活圈，鬧中取靜，房價相對較經國園道、美術園道低，是換屋的熱門區段，也吸引不少首購族進住。　　台中市府將科博館美術館之間綠園道串成草悟道，成為台中市區新景點，也帶動周邊房價，未來綠園道沿線前景看好，是自住好選擇。
                
                


    
"
2011/08/27_423,"2011/08/27- [中時/投資線上/B2版] 


建商保守 7月建築融資增額縮小


                【沈婉玉／台北報導】　　不受奢侈稅打房畏懼，7月房貸月增額回升，民眾購屋熱潮未減。中央銀行昨公布，至7月底止，國銀、外銀和中小企銀承作購屋貸款餘額續創歷史新高，高達5.23兆元，較6月底增加153億元；建築貸款餘額亦創新高，高達1.35兆元，較6月底增50億元。　　由於7月建築融資部分，月增額持續縮小，顯示建商開發投資趨於保守，華固建設（2548）董事長鍾榮昌日前表示：「房市已在景氣循環高點，未來沒道理會好」發言，恐非空穴來風。　　為嚴控金融機構不動產放款風險，及避免投資客假借貸之名，行真炒房之實，央行在金檢時重整銀行資金用途別歸類，將購置商用不動產貸款及週轉金部分剔除房貸金額統計，部分過去隱匿在房屋修繕貸款項目下的房貸，則移回房貸統計。　　行庫主管表示，7月台北市及新北市買賣移轉棟數都較6月下降，房市熱度已降溫，可能是7月有一波趕在鬼月來臨前的新成屋交屋潮，使房貸金額增加，而交屋後，建築貸款轉往分戶貸款，也使建築融資貸款增幅持續縮小。　　行庫主管認為，雖然奢侈稅對房價修正沒起作用，但兩黨候選人紛紛拋出「不動產實價課稅」及「空地稅」等政策，恐將衝擊房市未來發展。
                
                


    
"
2011/08/27_431,"2011/08/27- [工商/我的理想家-大台北1/C6版] 


《專家評析》6年房價漲一倍


                【時報】　　■住商不動產亞東捷運加盟店店長賴建男：　　亞東醫院位於板橋與土城交界處，受惠於捷運通車，加上有大型醫療院所加持，房價合理租金也不俗，迅速成為近年最具指名度的區域，除在地客外，也吸引不少外來客進駐。　　和六年前相比，該區域目前房價約23到25萬/坪，車位約150-180萬，屋主持有6年，等於賺了一倍，可說是非常成功的置產。此社區生活機能不錯，學區是信義國小、重慶國中，也算是頗有名聲的學校，交通堪稱方便，步行至捷運站不到15分鐘，加上愛買就在旁邊，因此生活機能相當強，社區物件釋出少，又以自住客為主力，也讓價格相對穩定，更形保值，目前出租行情也佳，以屋主36坪產品為例，每月租金可達18,000到22,000元，即使屋主未來作為出租之用，投資報酬率也相當不錯。
                
                


    
"
2011/08/27_445,"2011/08/27- [工商/熱門法拍2/C13版] 


寬頻房訊高雄分公司：優質透天 投資自住皆宜


                【馬婉珍】　　寬頻房訊高雄分公司推薦，高雄市三民區天民路80巷3號3層樓是難得的透天厝，1拍底價800萬元，總坪數54.03坪，室內42.54坪，每坪單價16.66萬元，目前該區20年以上透天總價約在1,000萬元至1,500萬元，該案是投資、自住的優良選擇。　　該區陽明國中是北高雄的明星學區，吸引不少重視學區的購屋族。生活圈因有陽明國中且鄰近長庚醫院，住戶有許多公教人員、醫護人員與建商，住戶品質高、房價抗跌。
                
                


    
"
2011/08/27_479,"2011/08/27- [工商/我的理想家-大台北2/C7版] 


《專家評析》商圈成熟機能佳 房價翻一倍


                【時報】　　■東森房屋蘆洲長榮加盟店店東張文良：　　該建案完工於94年，屬蘆洲南港子重劃區內之大樓，當初購屋時該區處開發初期，依其購入金額一坪單價17萬元，該商圈經過六年，各項建設陸續完工，該大樓又鄰近忠義國小、鷺江國中及柳堤公園，走路至捷運站又只需6-7分鐘，再加上台北縣升格的效應，目前該區電梯型產品單價已達3字頭以上，且該大樓為重劃區內指名購買率最高，願出售之物件非常之少，目前最大漲幅約一倍左右。　　該大樓規劃單純且位於鷺江國中旁住家品質高，交通方面，除捷運外，鄰疏洪環堤大道與64快速道路可直接上中山高速公路，南北通暢。目前許多社區、大樓多完工入住，商圈發展已成熟，生活機能完備。該大樓只要願出售其售出速度都非常之快，且價位均會創區域行情。
                
                


    
"
2011/08/29_454,"2011/08/29- [工商/大陸財經/A7版] 


二三線城市限購 台州開第1槍 9月1日上路，後續有多少城市跟進，房地產業界關注


                【記者吳瑞達／綜合報導】　　為了打房，中國住建部先前曾下達5個建議限購標準，要求二三線城市按照規定實施限購政策。日前，浙江省台州市正式公布房地產調控通知，明確提出房市限購措施，成為第1個推出限購令的中國二三線城市，並將於9月1日起實施。　　而在台州開出第1槍後，會有多少二三線城市隨後跟進，已成為中國房地產業者關注的重點。　　新華網報導，近年來台州市房價上漲快速，特別是在周邊的一線城市發布限購令之後，投資客大量湧入，台州房價因此迅速攀升。業內人士認為，雖然台州經濟發達，房價上漲有一定支撐基礎，但「遊資」流入，吹大房市泡沫。此次限購，可望遏制台州房市大幅上漲的情況。　　新華網指出，台州市公布的「關於進一步落實房地產市場調控工作的通知」中強調，全市（含所轄縣、市、區）範圍內的家庭及市域範圍外，能夠提供自行購屋之日起前2年內，在該市累計繳納1年以上個人所得稅證明，或是社會保險繳納證明的家庭，可在市區購買1戶新建房屋。　　對在市區已有2戶及以上住屋的市域範圍內家庭、已有1戶及以上住屋的市域範圍外家庭、不能提供自行購屋之日起前2年內在該市累計繳納1年以上個人所得稅證明，或是社會保險繳納證明的市域範圍外家庭，暫停其在市區購買新建住宅。違反規定購屋的，不予辦理房地產登記。　　法制晚報報導，目前中國住建部與二三線城市地方政府的「限購談判」仍在進行，住建部已經與20多個二三線城市達成「公布限購措施」的協議，如果速度快的話，8月底這項談判工作能夠完成。　　報導指出，住建部政策研究中心副主任王玨林表示，限購措施的出布程序是：首先，住建部給出標準，地方隨後根據自身情況上報到住建部，然後再公布相關措施。　　「限購令」是地方公布自己的限購政策與措施，而不是住建部指定的，住建部僅督促地方公布。　　法制晚報說，中國住建部5項「建議標準」中提到，所有城市今年6月份的住宅價格與去年底的價格相比，漲幅較高的二三線城市，以及今年上半年成交量增幅較高的城市，均可被列入限購名單。
                
                


    
"
2011/08/30_277,"2011/08/30- [工商/金融商品/C2版] 


世足奧運加持 拉美基金 先蹲後跳


                【記者魏喬怡／台北報導】　　近年國際賽事多數由新興國家主辦，由於需要投入龐大的經費建設，主辦國通常會成為國際資金青睞的投資標的。而繼中國大陸和南非，巴西即將於2014年及2016年分別舉辦世界杯足球賽和夏季奧運會，拉美基金可望先蹲後跳。　　匯豐拉丁美洲基金經理人唐祖蔭表示，觀察2010年南非因舉辦世足，政府相關花費達22億美元，預期巴西政府將釋出各項基礎建設方案，基礎建設則會帶來投資機會。　　巴西出口投資促進局副總裁曾預估，這兩項國際賽事的支出可能達800億美元，包括體育場館和交通設施的建設，及房地產和餐飲酒店業開發等皆是政府著重方向。　　柏瑞拉丁美洲中小型公司股票基金經理人史黛西．史戴莫（StacySteimel）認為，巴西即將主辦的2014年世足賽與2016年奧運，已使里約房價高漲，里約的高級住宅區公寓月租也飆到1萬美元以上，是美洲商辦租金最貴的城市。　　摩根富林明巴西基金經理人露巴力亞（Sebastian Luparia）表示，國際賽事創造潛在商機驚人，主辦國家由於投入大量人力物力興建場館、提升公共設備，來自基礎建設的旺盛需求，更將拉動原物料價格的成長，對於擁有豐富天然資源題材的巴西與新興拉美，將推動正向增長的景氣循環。
                
                


    
"
