,2002-04
2002/04/06_12,"2002/04/06- [中時/專題（南市縣）] 


防震耐火受青睞，房價偏高，台南推案仍以別墅為主


                【洪榮志／專題報導】　　正當九二一大地震的記憶逐漸遠去之際，三三一強震的出現，再度喚起民眾住家安全的危機意識，連帶也炒熱耐震、耐火能力的鋼骨結構房屋。　　然因鋼骨結構（ＳＳ或ＳＲＣ）房屋的建築成本，比傳統鋼筋混凝土結構（ＲＣ）高出將近一倍，導致房屋售價無法降低。目前業界正設法改善案場的規劃方式，希望能夠壓低總價，讓更多的客戶接受。　　據了解，目前台南地區以鋼骨結構興建的高級別墅，計有：五期重劃區的東岩建設「荷蘭龍揚」及乾佑建設「觀自在」、台南縣安定鄉的泰允建設「泰允富邑」等案場。　　至於以鋼骨結構興建的住家型大樓，近年來僅台南市中區的高青建設「金典」、台南市北區的「千興帝國」兩案，其餘多半都是辦公大樓或商業大樓。　　從數量來看，鋼骨結構的房屋，在府城的房地產市場中，仍屬於鳳毛麟角。主要原因，在於採用鋼骨結構的透天厝，每坪的建築成本幾乎高達八萬元左右，比傳統ＲＣ結構每坪三、四萬元，足足高出一倍以上。加上採用鋼骨結構興建的房屋，多半都是大坪數的豪宅，因此除了土地成本較低的地段之外，售價幾乎沒有低於一千五百萬元。能夠接受如此高價的客群，恐怕只有金字塔頂端的極少數人而已。　　事實上，日本阪神大地震發生後，已經有愈來愈多的建築，採用鋼骨結構。在台灣方面，自從九二一大地震發生後，中部地區也有不少建築都使用鋼骨結構。顯見，鋼骨結構房屋的耐震性，較傳統的ＲＣ結構佳，頗適合位於地震帶的台灣地區。　　另外，鋼骨結構的房屋，無論通風性或耐火性，也都比ＲＣ結構好。對於講究住家品質的購屋者而言，相當具有吸引力。但因目前的售價偏高，仍無法擴大客群，讓更多人擁有。因此，熟悉房市規劃的業界人士也建議，建商不妨利用土地處於谷底的機會，以地坪換建坪，推出「大地坪、少建坪」的別墅，並將傳統的室內停車位，移到庭園來停車。如此應該能夠有效降低總價，吸引更多購屋者才對。
                
                


    
"
2002/04/06_53,"2002/04/06- [中時/專題（桃園）] 


風尚與台北同步震出，桃園房市利多


                【郭石城／專題報導】　　規模六點八的三三一大地震，造成台北縣市災情慘重，同屬大台北生活圈的桃園縣，地質屬軟礫石層，沒有房屋倒塌，副縣長廖正井認為桃園是福地，適合居住、建廠。房地產業者進一步解析，三三一強震對桃園縣房市是利多。　　三三一強震全台五死二百七十二傷，台北地區因盆地效應，台北縣市多棟房屋塌斜，災情最慘重，台北市更造成五人死亡。相較台北縣市慘重災情，桃園縣有如世外桃源，僅一名男子被掉落招牌砸破頭皮，沒有重大災情。　　前年九二一大地震，台北縣市災情更是慘重，死傷數百人，桃園縣同樣安然無恙。「福地福人居」，成了桃園人最自豪的福氣，也讓購屋台北客，逐漸把青睞目光轉移至桃園。　　除了住的安全，桃園已與台北同步享受都會生活，即將開發的新站特區，配合中正路車站商圈、遠東百貨新概念店、統領百貨公司、電影院、錢櫃ＫＴＶ、各式美食、服飾店、及五月上旬即將進駐的衣蝶，都可以讓消費者在桃園，享受與台北同步的流行生活風尚。　　這也是為何不只桃園前站房市抗跌性高，後站房市發展更是潛力無窮。房地產業者分析，後站地價較前站低，造價自然相對較低，而中正路打通後，桃園車站就不再有前、後站之分，後站的榮景可期。　　業者舉板橋新站特區為例，幾年前只有幾座沒落的工廠，新站落成、加上捷運網路與板橋遠東百貨新概念店的開發，帶動了整個新站特區的發展，目前桃園前站發展已趨飽和，後站發展備受矚目。　　以永安尊爵透天高級住宅打出知名度的翁林建設公司，總經理翁林銘就看準後站開發潛力，今年在後站續推出透天高級住宅尊品，只是價位不再像永安尊爵動輒數千萬元天價，把價格定位在一千至一千三百萬元間。　　翁林銘擁有日本早稻田大學建築研究所碩士學位，公司員工雖不多，個個都是建築本科系高材生，以專業取勝，強調房屋品質第一，首要要求就是「家是個人城堡」理念，一定要讓客戶住得十分舒服、自在。　　翁林銘認為，建商如果想投機賺錢，運氣好的確可以賺一票，但充其量只能欺騙消費者一次。許多建商把這一波房地產商機，寄望在台北客，翁林銘反其道而行，他認為花得大把鈔票購買高檔住宅的有錢人，桃園本地人居多。　　價格決定消費族群，是房地產最殘酷現實。每推出個案，翁林銘都會先深思預設的購屋族群。翁林銘坦言，尊品共五十一戶，設定的價格定位十分尷尬，無法精準抓住特定消費族群，但他有信心，以高品質收買購屋消費者的心。　　同樣強調生活機能，南崁一直被房地產業者看好，即使前幾年業界一度因過度開發、惡性競爭，致南崁許多推案呈滯銷狀況，隨著景氣漸復甦、政府提供百分之三點零二五低利貸款，南崁房地產又逐漸活絡。　　大來賞專案經理潘志良說，今年初看房子的增多、下定率大幅提高，都可以感受到房地產已回春。他分析指出，南坎地區生活機能不亞於台北都會區，以多達四百廿九戶的「曼哈頓」為例，擁有兩千一百坪完整大基地，且緊鄰麥當勞、坐擁商圈之首，自然吸引許多購屋族。　　潘志良說，房地產是否真的已復甦，從購屋消費族群可窺端倪，例如投資客的回籠就是一大指標。他分析指出，南崁房價不算高，生活機能又強，買比租划算，因購屋首購低利貸款，算一算付房租等於繳房貸，而投資客收房租也足夠繳交貸款。　　潘志良認為，南坎早期開發雖受制空地太少，致建商發揮的空間有限，目前南坎商圈經都市規劃已煥然一新，緊鄰南崁交流道，加上台茂大型購物中心與麥當勞商圈帶動商機，南崁已成房地產業者兵家必爭之地。　　同樣著重生活機能，位於八德市的力霸天廈，完善的公共設施是一大賣點，價位則屬大眾化。大豐富機構台北直效一處處長曾敬欽指出，為了與其他推案標榜的公共設施有所區別，力霸天廈的公共設施涵括兒童專屬區、健身俱樂部、及老人休閒區。　　曾敬欽說，目前大型社區公共設施經常標榜高級設施，例如社區ＳＰＡ、電影院等，但這些設施都必須專業管理，當建商撤離後就乏人管理，等同虛設。力霸天下總戶數多達一千四百多戶，公共設施的考量除了容易管理、維護，兼顧老、中、幼三代需求。
                
                


    
"
2002/04/06_65,"2002/04/06- [中時/專題（高市縣）] 


科工館周邊，換屋族喜歡，規劃坪數較大，目前還在低價區位


                【邱順斌／專題報導】　　提升生活品質，是許多想要換屋人的主要考慮因素，但如何選得對、換得好，就考驗著購屋人的眼光是否精準，繼文化中心之後，高雄市科學工藝博物館周邊，在該館正式營運後，就是一個被認為相當不錯的地點。　　興建科工館，行政院教育部擇定要建在六號公園時，由於是將公園變建物，曾引起一陣不小的爭議，但在館區正式營運後，雄偉的建築體，加諸於建築設計時也特別留下許多綠地，整個生活環境緊跟著大大改觀。　　除了附近生活環境被營造的相當良好外，另外便利的交通也是受建商及居民歡迎的原因，像五分鐘可上高速公路，位居尖美商圈與市中心之間，都只要五至十分鐘車程就可到達，為此，吸引不少建商的駐足，陸續推出不少個案。　　領航廣告敖培寧就指出，科工館附近房地市場，最近有繼文化中心之後走揚的跡象，一些大型建商像京城建設等，就紛紛在此區購地並推出個案。　　敖培寧說，由於區位極佳，住在科工館附近，除可就近享受全國最齊全科學知識與國內外的藝術展演外，另附近有民族國小、正興國中，小孩就學便利，正符合換屋族因孩子長大，要找個好學區的需求，為此，建商推出的個案，也多以鎖定換屋族。　　針對區域內房價，敖培寧則表示，由於銷售目標大多鎖定換屋族，規劃坪數都較大，雖然建築景氣有逐漸回溫的跡象，但這個時候進場尚不遲，新屋每坪售價約在十一萬至十三萬元，還算屬低價位區。
                
                


    
"
2002/04/06_75,"2002/04/06- [中時/專題（新竹縣市）] 


鄭明相：大學設校、交通便捷，竹北看漲，有閒錢可投資，勿借貸炒作 以免遭高額利息壓垮了


                【何高祿／專題報導】　　在房地產不景氣聲中，桃園和新竹的房地產市場，依舊表現出相當旺盛的活力。竹市九九土地登記專業代理人公會理事長鄭明相說，這兩個地方有其得天獨厚的有利條件，支撐著市場生氣。　　鄭明相除了本身是土地代書，擔任公會理事長了解房地產交易冷熱外，因積極爭取出任獅子會三○○Ｇ區總監，連續三年時間奔走桃、竹、苗各縣市，拜會各地獅子會拜託支持，在這些日子裡，對這些縣市的房地產市場極為了解。　　他說，桃園的房地產市場一直有人願意投入，主要是桃園距北市較近，加上北二高和中山高及第二號高速公路－機場連絡道便利的交通，可以讓台北上班族方便往返兩地，北市的房價讓上班族不敢碰，沒有財力下手，唯一可以選擇的地方是鄰近的桃園。　　桃園一帶的房地產，受到這些上班族關愛，脫手比較容易，無論是自購居住或是投資，交易的意願都比其他地區要高，桃園幾乎成了台北上班族的宿舍。住戶增加，人口自然上漲，人口不斷成長無形帶動商機，很多商店也隨之開張營業，一些店鋪型公寓自然蒙受其利，推出後很容易吸引消費者選購。　　鄭明相說，房地產生意是否熱絡需要有天時、地利的條件，如果時機景氣好，再加上地利有方便交通動線和停車位，生意一定是大紅、大紫，如果遇到不景氣，喪失天時條件，就要依靠地利誘因帶動買氣。　　桃園地區在不景氣環境中，依靠地利助長房地產交易生機，新竹縣的房地產市場也同樣蒙受難得的地利條件，讓市場交易持續加溫，而且竹北地區縣府二期重劃區土地，更是熱度高漲，每坪土地有超過二十萬元，比沒有重劃以前高出十多倍。　　竹北地區土地在不景氣環境中快速成長，在於當地通往科學園區的快速道路一一通車，並且還有其他的快速道路正在規劃中，短期內可以施工通車。　　鄭明相說，便利的交通讓竹北地區房地產生意倍數成長，只是其中原因之一，高鐵在竹北設站，台大、交大和台科大，都紛紛爭取竹北校地，可以預期將來竹北是一個前景閃亮的都市，這個誘因才是促成當地房地產行情看漲的主要原因。　　竹市房地產也沒有因不景氣明顯下滑，也保持相當賣點，支撐房地產價格的力量，部分來自科學園區消費群，但是新竹市的土地面積有限，而且人口集中，有一定的房地產需求量，在房地產所有人珍惜不動產心態下，穩定市場價格沒有受景氣問題影響。　　很多人有意在竹北地區投資房地產市場，準備炒作。鄭明相建議有意投資者說，如果手邊有閒錢，可以選擇適當的目標投資，若要以借貸方式炒作，要當心高額的利息負擔，是否有能力支付，以免因付不出貸款遭法院查封拍賣得不償失。
                
                


    
"
2002/04/06_83,"2002/04/06- [中時/專題（南市縣）] 


大興土木，危機成轉機，黃金地段仍有賣點，建商爭相「拚經濟」


                【施鎰欽／專題報導】　　雖然官方一再聲稱經濟已復甦、房市正在回升，但到處可見「房屋急售」的告示，出價就賣、俗俗賣，透過仲介公司促銷也「有行無市」，法拍屋乏人問津，唯依然可見到建築工地大興土木，真的在「拚經濟」。　　據了解，建商不是不怕風險，而是化危機為轉機，在鄉鎮間推出的販厝，均以大坪數、格局佳為訴求，主要對象係第二次換房子的消費者，二、三十年的窄屋住不下、住厭了，想再找個新家，正是建商的目標。　　另外，在都會區黃金地段，是作生意、居家理想地點，趁土地便宜、建材成本和工資低，只要價格合理，金店面、公寓大廈，依然有賣點。　　台南縣府建管課長林秋雄表示，南縣近年申請建照件數，大約減少三成，建設公司大批興建者已非常少，以自有土地建自宅或兄弟分祖產後，蓋個房子自己住居多。　　他也指出，在八十四、八十五年間，由於政府要實施建蔽率管制，建商爭相動工，導致餘屋大增，如今全縣僅鄰近台南市的永康、仁德一帶，申請公寓大樓建照較多。　　房屋仲介的代書業指出，過去都會區地段不是特好的透天厝，推出時一棟可喊到六、七百萬元，現在僅剩三百多萬，偏遠鄉鎮的店面，開出三、四百萬元價格，如今一百多萬就可買得到，此乃受到法拍屋大量出清所影響，以往第二、三標就很搶手，現況是第四、五標仍乏人問津。　　代書業表示，沒錢買房子的，還是乾瞪眼，有錢人想置產，也會預期房價「還會降」而持觀望態度，惡性循環結果，房地產依然沒有上揚行情。　　他們說，景氣回升，在北部或許能馬上反應，帶動房地產較有機會，南部則流通現金有限，復甦較緩，無殼蝸牛族如果真想有個家，趁現在房價低、貸款利率不高，不妨多留意售屋廣告，一定可買到滿意的房子。
                
                


    
"
2002/04/07_126,"2002/04/07- [工商/大陸經濟(日)] 


北京大興土木 古蹟現危機 交通未見長遠規劃，未來恐出現問題，惟郊區大量造林，環保有明顯改善


                【康彰榮／專題報導】　　從北京順利爭取到二○○八年奧運主辦權這半年來，當地政府正加速興建各項軟硬體措施，包括交通運輸、公共設施、老舊社區改造、環保工程等，整個北京儼然商機處處。不過在加速建設的同時，由於人文考慮不週，使城市內原隨處可見的古蹟正逐漸消失；而大北京地區的交通建設也因欠缺長遠眼光，雖能解決一時的交通問題，但是長期來看，北京未來的都會運輸卻充滿了隱憂。　　北京為了在二○○八年奧運時，向全世界展示其傲人的經濟成就，目前全市幾乎都動了起來，從長安大街、朝陽區、以往較落後的崇文區和宣武區，乃至於奧運競技場地的北五環等，到處都可看到大興土木的景象。除了營建業出現大好榮景外，北京的房地產業也呈現一路攀升的現象，房價更是凌駕於上海、深圳等地。　　北京太合日盛建設董事長李長山便分析，除了二○○八年奧運帶來的利多因素外，中國順利入會後，勢必將吸引更多屬於高消費族群的台、港、外商前來，未來北京的房地產可望呈現穩定攀升的趨勢。目前北京的房地產則以北城區看俏，四環（快速道路）內和亞運村附近以公寓式大樓為主，再往北則多是別墅和獨棟住宅。而隨著北京輕軌捷運線和六環快速道路的陸續動工，北京的都會區正不斷向北擴張，預料在北京奧運登場時，奧運村將是個充滿活力的副都心。　　許多台商也看上此處的商機，北京申奧成功後，前來經營房地產的台商有增多的趨勢。奧運村所在的北五環將是未來北京的重要都心，也是房地產業的主要戰場。　　不過當北京房地產業一片看好之際，洪登村也提出隱憂。北京城市規劃正循著環狀快速道路向外擴張，不過在設計這些快速道路時，設計和施工單位可能為求儘早完工，包括四環、五環和正在動工的六環，幾乎全採用平面式施工，未來對外道路勢必要重新建造高架橋或挖地下道，而高架橋和地下道所在處通常也是交通瓶頸之處，預料郊區也將重蹈目前市中心大堵車現象。　　另外，洪登村認為，停車問題也將是北京城區發展的一大隱憂，特別是二環內的舊城區，由於佈滿政府單位和古蹟遺址，公共停車空間嚴重不足；此外，在大陸入會開放汽車市場後，隨著車價下跌，未來私人汽車數量勢必大增，北京市中心的發展將因交通問題而受到相當阻礙，值得當地官員未雨綢繆。　　北京城區發展遭遇的另一個嚴重問題是老舊胡同的拆遷。北京市區為加速現代化，許多老舊社區正加緊拆遷和改建，但卻引發當地人文和經濟兩方面的論戰。人文學者認為，一味的開發將嚴重破壞北京特有的胡同文化遺產。北京西城區一名官員則辯稱，官方對具有特色的胡同已做到保存和維護的工作。　　當北京在城區改建遭遇交通、古蹟保護等難題時，可喜的是，環保問題似乎有明顯的改善。近期到訪北京的人均會發現，最近北京的空氣突然變得乾淨，以往一片灰濛濛的景象減少了，連過去不易見到的西山景象現在都經常清晰可見。當地的居民說，去年開始禁止市區燃煤，加上郊區開始大量造林防止沙漠化，今年的空氣品質確實改善許多。
                
                


    
"
2002/04/07_67,"2002/04/07- [工商/大陸經濟(日)] 


上海正大廣場七月開幕 打造浦東購物商圈


                【徐秀美╱上海報導】　　隨著浦東金融中心和高科技產業聚集效應，近期浦東房價快速飆漲，外資零售企業更是紛紛進駐，上海市新中心正在形成。據了解，由泰國正大集團投資四億美元、建築面積達二十四萬一千平方米的上海正大廣場，將於七月正式開幕。另外，香港新鴻基集團將投資二十至三十億港元，興建一個融合商業、辦公大樓的旗艦商廈，也已與上海有關單位達成初步協議。　　位於浦東陸家嘴貿易區，比鄰東方明珠電視塔和金茂大廈的上海正大廣場，將成為上海最大的Shopping Mall，其營業面積等於整條南京路的營業面積，隨著其開幕時間的逼近，整個上海零售企業相當關注。　　上海華聯商廈總經理李國定表示，隨著上海居民收入增加，與其鄰近城市的交通便利，Shopping Mall是上海未來商業發展趨勢，未來三至四年將是該業態加快發展的階段。因此，目前各中外資企業都在選擇具有發展潛力的區域，先行卡位。而浦東地區是目前各中外資企業看好的區域，不出幾年，它將是上海的新中心。　　李國定也指出，該公司也將在楊浦區五角場興蓋一個Shopping Mall。他認為，目前這種經營模式在上海地區是超前三年，正大廣場的開幕備受外界關注，因為這麼大的廣場，每天至少需要二十至三十萬的客流量，其中至少三分之一的客源要來自上海。　　自去年ＡＰＥＣ在上海浦東舉行之後，浦東地區名聲大噪，加上政策的扶持，以及大陸入會後的商機，越來越多的外資企業在浦東落戶。事實上，浦東近兩年的變化神速，過去由日本八百伴百貨中外合資的八百伴百貨公司，只因進入時機不對，太早在浦東尚未形成商圈前進入，消費群有限而宣告易主，如今隨著眾多高科技公司和外資金融機構的進駐，陸家嘴鄰近已形成一個重要的商圈，零售企業和餐飲業不斷地湧進。　　上海太平洋百貨一名不願透露姓名的台籍幹部表示，正大廣場能否成功的關鍵在於能否與陸家嘴的旅遊觀光的功能結合，吸引旅客消費。不過，該名台幹認為，未來三年後，陸家嘴貿易區將成為國際性的金融中心，更是一個旅遊和會展的中心，從浦東香格里拉擴建，以及六家國際性酒店將動工興建看來，成為上海新中心一點也不意外。
                
                


    
"
2002/04/08_113,"2002/04/08- [中時/台北都會/18版] 


民族東路完工嘉年華，商機可期


                【喬慧玲／台北報導】　　台北市民族東路由松江路至新生北路段，長期以來路面高度與沿線建物落差甚多、遇雨成災的困擾，經台北市工務局新工處斥資七千萬元，完成路面降低工程，中山區新庄里及新喜里昨日聯合舉行盛大的慶祝完工嘉年華活動，場面熱鬧。　　中山區公所表示，民族東路（松江路至新生北路段）原為北向南傾斜路面，路面與一旁建物樓層相差約五十公分，每逢下雨附近住戶便積水，民怨迭生。施工單位乃於路面與住戶間加築一道擋水牆，但卻造成與外界阻絕，當地商機流失、房價下跌。此外，擋水牆的設計致使公車不易通行，依賴大眾運具的居民出入十分不便。　　經里辦公室積極爭取，新工處乃於八十九年一月展開拆除擋水牆、路面降低工程，於今年三月完工。這項完工儀式在鼓陣舞獅演出中熱鬧展開，台北市長馬英九及市議員林晉章、陳玉梅也應邀剪綵。　　馬英九表示，民族東路對面的新生公園最近新建溫水游泳池，未來將闢建跑步道、健身房，使當地的運動休閒設備愈趨完善。加上附近的迷宮花園，環境景觀佳，相信商機及房價都將因這項工程完工而改善。　　昨日的活動，包括踩街、遊藝表演、美食試吃活動外，也準備長達百餘公尺的鞭炮陣仗助興，不過，燃放的蜂炮因四處飛射，使行經的路人、機車騎士紛紛走避，不少民眾顯遭擊傷。　　區公所表示，未來將向市府交通局爭取闢設公車路線行經當地，期望人潮帶來商機，爭取更多樣的服務業進駐。
                
                


    
"
2002/04/08_13,"2002/04/08- [工商/地方脈動] 


中部工業區廠房 議價空間增大 閒置廠房以南崗工業區家數逾30家、 面積達31公頃最多


                【劉朱松／台中專題報導】　　受景氣低迷的拖累，中部十九處工業區廠商停工、歇業所留下的閒置廠房，處處可見。其中又以位於九二一大地震重建區的南崗工業區歇業、停工家數累計高達三十多家，閒置廠房面積高達三十一公頃為最多。由於中部廠房已出現供過於求，多數工業區閒置廠房價格疲軟不振或是有行無市；甚至部分廠房法拍價格幾乎腰斬近一半，使工業區廠房（含土地）最近議價空間增大。　　在中部十九處工業區中，廠商停工、歇業所留下閒置廠房，以南崗工業區歇業、停工家數高達三十多家為最多，閒置廠房面積高達約三十一公頃；其次為台中幼獅工業區閒置廠房面積約一○．三公頃。不過，地理位置、設廠條件不錯的工業區，如台中及大里工業區廠商停工、歇業閒置廠房幾乎等於零。　　值得一提的是，受惠於產業聚落效果，中部部分工業區閒置土地最近陸續完成土地分割，或是 透過法拍轉手的案件，也不在少數，是否意味著景氣有回春跡象，業者說，還有待觀察。　　為增加工業區租售的誘因，正開發中的彰濱及雲林科技工業區已不約而同祭出租金優惠方案，每平方公尺土地租金，第一、二年各打六折優惠；第三、四年各打八折優惠。雲林科技工業區服務中心主任侯望英表示，該中心除了將號召縣籍的企業老板回鄉投資外，也將主動對外招商，增加土地交易媒合機會。目前該中 心預定五月間，透過區內廠商牽線或引薦，向其所屬的台灣區公會簡報，期望相關產業能大批赴該工業區設廠投資，以擴大產業聚落效果。　　另經濟部工業局中區工業區管理處執行長郭聖希也表示，為提高工業區廠房（含土地）的利用率，該管理處擬與中部各單位的育成中心合作，轉介進駐廠商赴各工業區購置廠房進行產品量產事宜。　　用地幾乎已飽和的大里工業區 ，因廠商擴廠需求孔急，已成為廠商購地的搶手貨。以金屬、機械、塑膠為主的大里工業區，最近平均每坪土地售價高達八萬五千元，遠高於區外的六萬至七萬元，讓大里工業區土地價格，不但高於都會區內的台中工業區，也勇奪中部工業區土地價格的榜首。　　同樣土地售價偏高情形，也發生在正開發中的彰濱及雲林科技工業區。例如，正新擬購置彰濱鹿港西二區、面積二十公頃的土地，作為營運總部用地。不過，當地土地售 價每坪約二萬六千元，遠高於當地市價一萬五千元的水準。　　針對上述不合理的現象，不少廠 商均表示，中部多數工業區之所以土地售價，遠高於比鄰區外價格的癥結所在，就是中華工程、台開信託及榮民公司（原榮工處）等開發單位，為反映開發成本，每年都會將可出售土地，加計利息後，訂出當年土地售價，才造成上述的結果。　　由於擬進駐廠商要求調降土地售價的聲浪，在各地工業區不絕於耳，已引起各工業區管理及開發單位的重視。由台中縣政府主導開發的大里工業區，為順應民意，相關單位最近將此調降土地售價議案，提交台中縣政府工業區土地價格審議委員會討論是否有調降空間，以縮小當地價格與市價的差距。
                
                


    
"
2002/04/09_47,"2002/04/09- [中時/北縣焦點（1-6）] 


繁榮新市鎮要拿出辦法


                【劉英純】　　營建署的「淡海新市鎮」能不能起死回生？對新市鎮開發有指標意義。若視第一期一、二區的表現，做為要不要繼續開發的依據，就無異為該開發案判死刑。工程博士李鴻鈞立委認為，一定要用專業的思考來解決，放著等待卻沒有誘因，無法吸引人進駐。　　目前淡海新市鎮的居民，有三百多戶，與原先預期三十萬人口，實天壤之別。景氣不佳，固然是標售不出去的原因之一，但是，沒有良好的公共建設和配套措施，只怕是更重要的原因。否則一坪六萬八的新屋房價，距離台北市中心三十分鐘的運輸路程，怎不吸引人？　　示範住宅的民眾抱怨，海風強勁不說，沒有學校、菜市場、公車班次少、公共設施差，入夜後荒涼一片，幾乎沒有「生活機能」可言。淡水鎮長郭哲道贊成公家機關遷到淡海新市鎮，帶動繁榮，但新市鎮政商混和區土地太貴，如降價或採以地易地方式，應有公家機關進駐的誘因。　　另外，立委李鴻鈞也積極爭取巨蛋興建在淡海新市鎮，並強調思考的角度不要侷限在框架裡，淡海新市鎮的處女地比台北煙廠更適合做巨蛋，同時海濱遊憩區也要善加計劃，利用這些建設來帶動，同時把交通與大環境做得很方便，才是讓淡海新市鎮可以生存的契機。　　營建署雖然直喊每月背負近億利息，吃不消，但這都是納稅人的錢，吃虧是民眾，貼上政府信譽。用私人企業的思考模式，非成功不可的決心，才能善用納稅人的錢，讓大家對政府有信心。
                
                


    
"
2002/04/09_5,"2002/04/09- [中時/北縣焦點（1-6）] 


利息沉重 壓垮淡海新市鎮？ 余政憲視察要求檢討開發案立委建議改善生活機能才有生機


                【劉英純／淡水報導】　　關心淡海新市鎮的開發，內政部長余政憲八日前往該開發案的示範社區，表示要檢討開發的方式，才能解套，例如以市地重劃方式取得土地，能減少背負龐大利息。而立委李鴻鈞則認為交通和生活機能的改善，才能有誘因和生機。　　占地達一千七百多公頃的「淡海新市鎮」，共分為三期開發，目前正施做中的是第一期的一、二共兩區。內政部營建署長林益厚表示，淡海新市鎮這兩區內，已進行示範社區售屋與土地標、讓售的工作，同時繼續辦理新市鎮區內五處軍事設施代遷建工程，以便於早日使新市鎮區內土地能整體運用，發揮最大使用效益。　　在經濟不景氣的衝擊下，民間開發意願低落，大家「要錢不要地」的觀念，使得營建署在淡海新市鎮開發貸款，每天必須負擔三百多萬利息，一個月將近一億元，負擔沈重，必需尋求解套的途徑，才可能起死回生。　　在聽取簡報後，余政憲部長認為，要重新檢討開發的方式才可以儘速解套，例如原是區段徵收，就可以用更優惠的方式，像是市地重劃，提高地主分配原有土地的比例，這樣的誘因或可提昇開發意願。　　而立委李鴻鈞則強調，新市鎮開發遲緩與周邊的配套建設有關，主要考慮到交通與生活機能，希望內政部協調相關部會加速推動淡海新市鎮聯外設施，包括延伸捷運淡海線到此、淡江大橋新建、配合漁人碼頭與巨蛋的設計，豐富與便利生活機能，才可以有利於人口及觀光產業引進。　　與會者昨日還參觀示範社區的樣品屋與從頂樓鳥瞰新市鎮全景，業者說，「國家新都」示範社區目前房價一坪約六萬八千元，但僅入住三成，不少民眾原本興緻勃勃，但發現交通不便又興致缺缺，現住戶也出面陳情，認為公共設施不盡理想，要求改進。余政憲同時指示營建署，要想辦法來加速餘屋銷售。　　署長林益厚說，推動新市鎮後期發展區及相關設施，包括捷運、垃圾焚化爐、污水處理廠與海濱遊憩區等，營建署正研究採民間參與投資開發建設之可行性，讓新市鎮可以動起來。
                
                


    
"
2002/04/10_25,"2002/04/10- [工商/工商專業(2-6)] 


煙波飯店返鄉之旅 省親旅遊一次滿足


                【時報】　　煙波飯店體恤出外遊子返鄉祭祖舟車勞頓的辛苦，即日起至四月三十日止推出「返鄉豐富之旅」住房專案，以雙重優惠的週到考量—超低優惠價住房特惠，並附贈玻璃工藝博物館門票，提供返鄉的遊子掃墓省親，及觀訪竹塹名藝玻璃工藝博物館令人讚嘆的名家手藝的住房專案。　　煙波大飯店位於青草湖畔以美麗風景著稱的湖濱本館，與坐落市中心的都會一館同時推出「返鄉豐富之旅」專案，提供令人心動的超值優惠房價—伉儷兩人行，每人只要九九九元（含兩客早餐）；全家四人行，每人只要六六六元（含四客早餐），每人再贈送新竹玻璃工藝博物館門票一張，四人以上更提供飯店至新竹玻璃工藝博物館免費來回交通服務，希望不論是返鄉省親、春季旅遊的旅客，都能有個輕鬆又愜意的旅程。　　另外，凡於check in時填表加入「煙波之友」，即可獲贈二○○元住宿折價券及二○○元餐飲折價券。　　洽詢電話：（○三）五二○九二四二。
                
                


    
"
