,2005-06
2005/06/23_90,"2005/06/23- [工商/產業透視/15版] 


搶攻迪士尼商機 華航國泰港龍激戰


                【張佩芬／香港採訪報導】　　香港迪士尼樂園九月中即將開張，園方預估一年可以有五百四十萬人次，為搶食這股商機，國內外航空業大車拚。國泰航空率先推出迪士尼套裝行程預約，中華航空、港龍航空等也將推出相關行程。　　香港機場管理局表示，該機場設施可以容納四千五百萬人次，目前實際人次約三千八百萬，如果機場南北側做擴充，可以達到六千萬人次。　　香港旅遊管理局則表示香港旅館足以供應市場需要，不過房價確實有攀升，但局方無法干涉，該局要做的是在淡季儘量推出各項活動，讓淡季時到港旅客數能夠拉高。
                
                


    
"
2005/06/24_68,"2005/06/24- [中時/中市新聞/C4版] 


舊彈藥庫坑道 拚觀光探險


                【盧金足／台中報導】　　已有一甲子歷史的台中市大坑彈藥庫舊址，在第二次世界大戰期間是日本儲存彈藥場所，最近配合地震公園，交通部觀光局將補助一千萬元將舊址開發為具有懷舊、探幽尋奇兼具探險趣味的休憩旅遊去處。　　大坑和平里內的地震公園完工後，因為配套設施不足，加上宣導不夠，並未帶來大批參觀人潮，里長林標權表示，921大地震經過五年多，興建地震公園居民還一度擔心會影響房價，但在以紀念前提下，地震公園保留地震驚天動地的遺跡，希望能變成大坑新景點。　　最近市府爭取經費，著手開發日據時期的彈藥庫舊址，結合地震公園景觀，地方對未來發展寄予厚望，區公所表示，彈藥庫和地震公園相毗鄰，為二次世界大戰期間日本儲存彈藥場所，為防止盟軍空襲，還建有7處大型防空洞，以隧道相連接，洞內曲折迂回，深具觀光價值，不輸大肚山上的東海古堡。　　年代久遠的彈藥庫，在921地震時出現部份崩塌情況，還因當年開挖的彈藥庫和防空洞，深不知的冒險元素，很符合現代人愛探險試膽的休閒活動，市府考量旅遊安全，將先整理無危險之虞的地下坑道，提供民眾入內遊玩。　　要到彈藥庫舊址，目前可以循地震公園旁的小路抵達，地方則希望周邊環境先行綠美化，因出入道路遇雨則成泥淖，也需鋪面維修，觀光局補助千萬元經費，構想是將開放彈藥庫六號坑道，以閒置空間再利用方式，配合彈藥模型的設置，還會製作燈箱作為武器沿革、彈藥種類等主題解說，將成為中部少見實地模擬的武器大觀。
                
                


    
"
2005/06/24_91,"2005/06/24- [中時/桃園焦點/C1版] 


5治安示範社區 獲頒標章


                【蘇守華、曹俊漢／桃園報導】　　桃園警方推動淨化治安從社區做起，全縣遴選五處優良治安示範社區，昨由縣長朱立倫頒發認証標章，朱縣長強調，治安優良社區認証制度，可望帶動房價優勢，每個社區都有機會成為優良社區。　　從全縣17個初選推荐社區中，雀屏中選的五個優良治安示範社區是：八德市廣豐公園大墅、龜山鄉21世紀社區、大園鄉皇家社區、中壢市大享別莊、龍潭鄉四季豆社區。　　配合行政院「六星計畫」，桃園縣警局針對社區治安改善部分，提出兩項創新做法，一是將已執行多年「天羅地網」計畫拓展至社區，與各道路現有監視系統結合，再搭配深入各角落的家戶聯防，讓治安無死角，降低犯罪率。另一創新做法即遴選優良治安示範社區，各鄉鎮市與各地警分局分別挑選一至二處社區，再由縣警局、縣府研究發展室考核做最後圈選。　　朱立倫昨天下午由警察局長王隆、研究發展室主任邱俊銘等人陪同下，親往獲選的五個社區頒發認證標章。縣警局長王隆指出，縣府為維護社區治安，即日起家戶設置保全系統，每戶最高補助5000元，歡迎社區民眾多加利用。
                
                


    
"
2005/06/25_15,"2005/06/25- [中時/大台北房地產/B8版] 


捷運加持 民生社區看漲 台北捷運南北線定案 老舊的民生社區可望重新注入一股活力 沿線房價更是漲聲響起


                【何旭如／專題報導】　　北市民生社區很驕傲，有綠蔭、明星學區及完善的生活機能，卻沒有房市大補丸的捷運通過，不過一條新捷運南北線二十日甫定案，未來民生社區「行衣住行」全到位，健康路、三民路為最直接的受惠路段，老舊的民生社區有如老樹生新枝，可望重新注入一股活力。　　北市市長馬英九二十日剛裁示，「台北捷運南北線」定案，該路段自捷運內湖線劍南站起，穿過大內科、瑞光路、行善路，再經目前無捷運的健康路、三民路口，向西沿光復北路前進，繼續往南到基隆路進入永和市。　　台北市政府捷運工程局處長張澤雄表示，路線已定案，但車站位置則還在研擬，捷運局正進行捷運南北線的環境影響評估，目前規畫共十六站，採運量地下化，將與松山線、南港線、信義線等相會。　　三民、健康路最大受益區　　捷運南北線雖尚未百分之百確定，最快預定民國九十七年動工、一百零二年完工，不過房仲業者表示，捷運為房地產的大補丸，抗跌、增值等好處隨之而來。　　永慶房屋敦北民生店資深店長陳賜傑表示，健康路上修車廠林立，未來捷運線經過可望使該區成為黃金店面的一級戰區，整體民生社區更可望因此受惠，通車後平均房價可望上揚一成。　　陳賜傑說，以三民路為例，店面每月每坪租金約三千至五千元，該路段中古房屋約每坪二十三萬元至三十萬元，捷運通車的「漲」聲前景可期。　　根據永慶房仲集團統計，捷運通車對鄰近市區房價約有一成至一成五的拉抬效益，例如同樣為市區的中山站通車前每坪中古房價約二十二萬元，通車後漲十六％達二十五‧五萬元；忠孝復興站捷運通車前後也有十一％的漲幅，預計民生社區將同樣受惠，房價看漲。　　民生社區為六零年代即規畫的老舊社區，國宅密度堪稱北市之冠，綠樹林蔭的聯合二村為民生社區的金字招牌，永慶房屋復興民生店專案襄理文宏程舉例，同樣綠意盎然的大安區，平均每位居民享有的公園綠地面積約零點五坪，每位民生社區居民卻可擁有高達三坪公園綠地。　　公寓比大廈還好賣　　民生社區的「優」直接反應至房價，根據信義房屋中古屋成交統計，去年北市中古公寓的平均成交單價為每坪二十一萬元，松山區為二十七萬元，隸屬松山區的民生社區更飆高至每坪三十二萬元，房仲業者說民生社區有個特殊現象，公寓比電梯華廈更好賣。　　信義房屋民生店副店長林瑞元指出，民生社區大大小小公園快要二十個，住五樓以下公寓放眼望去盡是綠意，該區公寓雖屋齡高達三十年以上，但面臨公園的老公寓卻每坪可賣到三十二萬元以上，比鄰近三民路圓環生活圈的大樓華廈還貴四萬元。　　林瑞元說，民生社區因聯合二村而偉大，聯合二村又以行道樹而聞名，親自走一趟民生社區，可見曾拍攝電影「向左走向右走」的民權公園、市府大力整頓的中央公園，但整體民生社區房價已處於高檔，民生東路四、五段公寓平均房價約三十萬元至三十四‧五萬元間，未來若捷運工程使行道樹被迫遷移、減少，房價上揚力道恐有限，僅沿線區域有五％的上漲潛力。　　捷運進駐往往帶動周邊房市、店面行情三級跳，永慶房屋研展課經理陳韻如說，民生社區還有一個潛力股，就是鄰近的松山機場，未來若兩岸關係趨緩，三通直飛實現，鄰近松山機場的民生社區將成當紅炸子雞，可望重振敦北商圈雄風。　　三通機場更是大利多　　林瑞元表示，民生社區房屋交易以該區的「區域客」為主，但捷運通車後，將有效吸引大量外來客入駐沿線，由於民生社區屋件老舊，約達三分之一為投資客屋件，未來投資屋件可望更蓬勃。　　捷運利多未來將在民生社區引爆，不過屋齡老舊卻為房價上揚的一大致命傷，陳賜傑則說，陸續有聽到該區居民討論引入建商改建計畫，即使改建不成，環境仍為主導房價的主因，屋齡可由內部裝潢改善，不會成為增值的絆腳石。
                
                


    
"
2005/06/25_17,"2005/06/25- [工商/兩岸財經/07版] 


宏調過猛 引發通縮?經濟學家激辯 工業企業獲利大降．虧損企業惡化


                【徐秀美／綜合外電報導】　　大陸實行宏觀調控一年多，降溫效果陸續顯現，由於實施力度猛烈，最新公佈的工業企業獲利數據出現大幅下降，同時虧損企業持續惡化，而這兩項指標也造成「中國經濟正硬著陸地進入通貨緊縮」的說法在大陸經濟學界逐漸形成，並且引發兩派不同看法的經濟學者展開激烈的爭辯。　　此次引發兩派經濟學家的爭論點，起因來自今年五月國家統計局公佈的一份統計資料，該資料中有兩組經濟數據引起專家的關切，而為擔心大陸經濟面臨通貨緊縮壓力的學者提供了強而有力的證據。　　這兩組經濟數據分別是，今年一至五月，全國國有企業和年產品銷售收入在五百萬元人民幣以上的企業，利潤較去年同期增長一五．八％，低於第一季的一七．二％和去年近四○％的增長。　　另一個是今年一至五月，工業企業虧損額較去年同期增長五六．一％，其中國有及國有控股虧損企業額達四百六十五億元人民幣，增長七七％。　　正因這兩項指標，讓部分大陸經濟學者認為宏觀調控已帶來負面影響，中國經濟快速冷卻，開始進入通貨緊縮。不過也有學者認為，情況沒有這麼悲觀，經濟數據的下滑是正常現象。　　萬國申銀宏觀經濟研究員李慧勇指出，企業利潤是一個關鍵指標，它的增減可以完全反映出經濟的景氣。　　不過，商務部宏觀經濟研究院研究員梅新育認為就此判斷大陸經濟陷入通貨緊縮還言之過早。他認為。這兩組數據值得關注，但是還不至於就下結論說中國經濟已經進入通縮。　　事實上，大陸房地產的快速降溫，上海房價大幅下滑近四成，加上國際原油價格高漲，均不利大陸整體經濟未來發展。　　發改委經濟社會發展所副所長楊宜勇謹慎提出，近來的數據顯示，中國經濟增長可能出現一個轉折的跡象，從二○○一年開始到二○○四年中國經濟一直向上，但是經濟有週期性，今年要比去年看低，今年下半年又比上半年看低，趨勢向下值得關注。
                
                


    
"
2005/06/25_20,"2005/06/25- [中時/桃竹苗房地產/B4版] 


《桃竹苗房地產》搶進潛力地段 坐擁黃金屋


                【林（木百）東】　　購屋是人生中一項重大的投資，對於渴望擁有自有住家家園的民眾來說，如果經濟能力足夠，近年來的房地產漸漸回溫，加上政府大筆優惠房貸的利多，此時購屋無疑是相當有利的時機，然而如何衡量自身情況，斟酌考核選擇最佳的房屋，卻是長久以來不變的課題。只有確立出正確合宜的購屋概念，才能讓房地資產不僅保值，還能為您賺進「千萬人生」！　　購屋族面面觀，購屋、投資大不同　　究竟現在買房子是不是最佳的機會點，又該如何選擇一個好地段的房屋呢？購屋者不妨以投資的觀念來選購自住的房子，如此一來，大可滿足購屋者購屋自用的基本需求，也可以降低房地資產縮水的風險，是購屋族首要建立的基本觀念。　　一般來說，房市買家大體分為兩種，分別為自住類型與投資類型，而自住類型又分為首購族與換購族，其中又以換購族最佔整體房地市場的大宗；一般來說，投資類型單純是為了賺錢，因此多半會將集中尋找最受歡迎、也最容易脫手的地點；而自住類型型純粹是為自用而購屋，尋找住宅時往往是將主觀需求放在第一位，譬如房屋價格是否合理、住宅的規劃是否適合居住、住家離上班地點是否便捷，大多訴求點乃針對本身需求而定，往往較少考量到房子的投資價值。　　市鎮中心的小房子勝過偏遠郊區的大房子　　在房地產市場裡，莫不強調再強調的概念就是地段，這是眾所週知的大原則，這是因為地段不易被取代、不易被改變、不容易折舊，因此，地段考量永遠優先於房子本身。由於都市土地的不易取得，有不少建商將建案遷移至郊區，表面上住戶可以享有好的建材與公共設施，實際上卻是建商淡化地段不佳的手段，以此來吸引荷包有限的年輕家庭。一但景氣失衡、變差，郊區的土地價值即便開始縮水，房子也面臨折舊，不管蓋得多漂亮的房子、多精采的公設，還是要面臨房價下跌的危機。　　例如靠近八德市中心的介壽路一帶，附近商家林立，商圈之外是櫛比鱗次的住宅大樓、大廈，穩定消費群使此區漲幅不斷攀高。　　穩坐交通輻輳點，潛力無限　　地段直接影響到的，就是住宅四周未來的發展潛力，甚至形成商圈，帶動當地經濟，更不用說對住屋保值、增值都能大大助益。一般來說，購屋者可從是否為交通輻輳點來作為是不是好地段的判斷準則。由市中心點向外輻射的交通路線，通常也是房價起伏的軌跡，除了生活上出入方便之外，更重要的包括其在房價的維持上都具有相當的優勢。　　「買屋達人」‧北區房屋首席總經理彭培業就主張：「交通建設為房價之母」，並以圍棋理論中，所謂的「金角、銀邊、銅肚」的概念來闡述說，未來房市的黑馬潛力區，除了台北市的南港（因擁有廣大的腹地），就是桃園的南崁地區（因交通動線便利，一高、二高至台北市僅40分鐘，而且房價平實，不昂貴），非常適合投資。　　從人生階段看購屋需求　　如果撇除房產投資層面，回歸到居住的基本需求面，不同的階段則會有不同的需求，不同的現實生活要求也標釋出購屋者相異的選屋要件。例如性別上的衣著、喜好皆不相同，即使是相同性別也會因為年齡、階層、職業的不同，行為模式、生活情境也會大相逕庭，更不用說買屋這件人生大事。　　通常單身貴族的要求鮮少在於居住空間的大小，反而會著重在設計、格調及坪效；而新婚小家庭則著重居住的生活品質、兒童房的是否可作擴充運用；至於已有小孩的家庭因為注重孩童的成長教學品質，因此會將著眼點擺在住宅周邊的環境特性而多所要求，也造就明星學區環繞、社區管理良好的地段房價總是居高不下；三代同堂多以4房以上為最基本需求，加上家庭以休息為主要活動，社區環境就必須具備完整的休閒規劃，也追求交通便利、鄰近大醫療中心據點等等。　　大體來說，生活機能完善、具便捷的地段仍是購屋者值得留心比較的部分，有不少購屋者因此，買屋前，大可先評估自己目前所處的人生階段為何，以及現階段、未來階段的需求，挑選房子才能確實契合生活需要。　　水芭蕾國際未來城第一站　　南崁台茂TAIMALL為國內首座融合休閒娛樂、購物、餐飲等功能於一身的大型購物中心，向來是南崁人購物娛樂的流行指標，與台茂為鄰的「昇捷水芭蕾」，結合亞洲文化的生活美學及空間理念，堅持人文精神，從社區整體之佈局到建築平面的設計，將景觀美學溶入公共空間的細部規劃，由遠而近，由大至小，將整體住宅品質提升到五星級渡假村。位居桃園南崁台茂TAIMALL旁，高速公路近在咫尺，距離桃園火車站僅約20分鐘，另外鄰近機場捷運線、高鐵青埔站，加上國際航空城帶動區域的經濟效益，復以遠翔倉儲引領國際物流，使「昇捷水芭蕾」，成為進駐南崁國際未來城的第一站。　　「昇捷水芭蕾」是昇捷建設繼「昇捷高第」創下佳績後，2005年選定南崁推出結合建築美學、與生活情境的年度精品。「昇捷水芭蕾」結合南洋風情的生活美學與空間理念，從建築平面、景觀設計到社區規劃，致力將整體住宅品質提昇至國際渡假飯店的水準，企圖引領出悠閒生活、輕鬆享受的新居住觀。亞洲特有的庭台樓閣、南洋風情噴泉水景、熱帶花草植物芬芳，將歐風貴族養生潮流(SPA)，與亞洲建築禪風完美融合。全案2049坪廣大腹地，前臨30米南崁路，兩側分別是8米道路、和10米綠帶，目前共規劃有310戶、281車位，計有37~39坪3房與45~66坪4房，全案設有園藝造景區、視聽圖書室、宴會廳，社區設有管理中心統一控制開關，以達節約用電之效果。預計11月全面交屋的「昇捷水芭蕾」，目前已完成六間各具獨特風格的實品屋，可供購屋者比較參考。接待會館位於桃園南崁路一段68號，聯絡專線：（03）212-1188　　天馳享受自然美　　日前瑞士一項研究顯示，台灣人平均一年工作時數是2千282小時，全球排名第一，但在辛苦工作之餘，也不能忘了給自己一個最佳生活環境，好好犒賞自己一番，位於北二高寶山交流道附近的天馳，便給予住戶最滿足開闊的優質生活空間。　　位於新竹的「天馳」，此一個案以佔地33公頃的森林健康台地，打造一座清新健康的生活空間；以133坪的透天豪華別墅，為住戶量身訂做適合全家人的幸福家庭。在33公頃浩瀚森林社區中，保留21公頃天然植被，由小葉欖仁、林蔭大道等數種植物組成的社區登山步道區，大量的芬多精自然地洗滌心靈；還有籃球場、網球場、親子有機菜圃等設施，讓每一位住戶都能與大自然做最親密的永恆接觸。　　與全家人親至現場看屋的吳先生說，他長年在工作辛勤付出，希望再過幾年就能退休在家享享清福、含飴弄孫，「天馳」的整體社區規劃及青翠的綠地空間，十分滿足他各方面的需求，若能在這個環境裡與老伴共享生活，可說是相當的愜意愉快，加上戶戶棟距寬敞，無論是個人隱私還是聲音，都不會干擾到鄰居及自己的生活作息，可說是相當適合他的需求，若是全家人都能講此地居住，讓他能共享天倫之樂。接待中心位於新竹縣寶山嵩翠路。電話：03-520-1968　　宏觀大鎮低價買燙金店面　　自購土地，自建廠房、別墅、店面成為最近趨勢流行，帶動土地彈性分割銷售的個案應運而生，八德市中心第一件以多功能建地為主的建案「宏觀大鎮」，位居八德市最繁華的市中心，交通動線便捷，無論上下一高或二高交流道，均在10分鐘不到的車程內。　　大桃園地區許多傳統中小型加工製造業，在成本考慮下，一般選擇委身在狹小巷道內，加上工廠與住家分開不但須支出雙倍開銷，家庭與事業又無法兼顧，因此，近年來越來越多廠主選擇自購土地，由自己來建造廠房兼住家，不但可以依照自身需求及預算，還能省下最少40~50％的房地成本。　　因當地的地段優勢，興豐路與介壽路已成八德市中心的熱鬧商圈。「宏觀大鎮」位於桃園四號省道旁，西行5分鐘可達北二高大溪交流道，6分鐘即抵鶯歌系統交流道，往東接二高機場聯絡道大湳交流道，往南則接北二高，交通便捷。據現場專案經理李明讚指出：「宏觀大鎮」80～10000坪多功能用地，不但可以合法申請設立工廠，也可以蓋別墅、做店面，彈性分隔出售，再配合高額的貸款融資。李經理強調，且位於介壽路、興豐路的店面面寬至少7米半，較一般店面的4米不到，幾乎差兩倍。　　已決定購屋的黃老闆表示，「宏觀大鎮」門前即是八德市政中心最繁榮的商圈，此處無論上班、洽公都極為便利，最主要還是「宏觀大鎮」純工業用地，也可以作一般建地，像他已經將一、二樓作為店面，三樓當辦公室，四樓則是自有住家，讓他事業家庭得以兼顧。基地位於八德市中心，介壽路、興豐路角地。服務電話：(03)368-7676　　福爾摩莎豪宅巨擘　　▲屹立於亞洲最大購物商場-新竹風城購物中心旁邊，坐落於最精華十字綠軸街廓大基地，「福爾摩莎」以特殊的雙翅展飛「蝶翼」造型，吸引你的目光，讓你無法離開視線！新家華建設以大膽領先的感動豪宅巨擘，集藝術、人文之大成，寫下超越世界的建築史實，為竹塹三百年建城再立下一座亙古磐碁！為新竹建築新紀元揭開序幕。「福爾摩莎」三面環景大幅採光，全區一律76坪．164坪大氣格局，單層單戶，為美學及豪宅塑立最佳的精緻典範。接待中心位於東大路．北大路口，電話：03-532-8566　　VILLA假期黃金地段　　▲「VILLA假期」位於竹北高鐵黃金幹線核心，匯集交大、台大、台科大等全國頂尖學府，且璞玉計劃、高鐵探索館的籌設營運，身為高優質人文生活圈的它，緊扣時代增值遠景與生技園區的邊際地利，薈集種種建設，散發著耀眼光芒。全區僅25棟，採人車分道中庭花園；68~91坪，5.5大面寬，5房3廳．雙車位規劃；「VILLA假期」可享受約700坪遊憩空間和10項休閒設施；訂購「VILLA假期花園別墅，您的附加價值比別墅生活，更為精彩、更多休閒！接待中心位於光明六路東一段．自強南路口。電話：(03)550-0055。
                
                


    
"
2005/06/25_25,"2005/06/25- [中時/大台北房地產/B8版] 


《大台北房地產》物件稀少 民生社區今後更搶手


                【何旭如／專題報導】　　民生社區生活機能完善，房仲業者形容，當地居民一住至少九年以上，中古、預售及新成屋的供給量寥寥無幾，只要有空屋釋出，一星期內馬上交屋的盛況屢次上演，未來捷運通車後將更搶手。　　根據住展雜誌調查，松山區正在推的預售個案僅二個，分別為長建建設的河畔民生，位於民生東路五段及塔悠路口，主力坪數二十五至四十七坪，平均單價每坪三十五萬元；另一預售為興富發建設的信義臻品，位於八德路四段，同樣二十四至三十五坪規畫，每坪單價三十三‧五萬元，另外還有太子集團的新成屋「太子敦園」，位於光復北路上，規畫為四十八坪、六十二坪大坪數，每坪單價站上四十五萬元。　　民生社區除了綠蔭多，明星學區更是遴次皆比，永慶房屋敦北民生店資深店長陳賜傑形容，以松山新城國宅的居民為例，至少九年都不需離開社區，因為小孩上小學時向左走到民生國小，國中時向右走就到介壽國中，當地居民一住就是好幾代延綿不絕。　　民生東路五段、富錦街與垂直的民生東路五段六十九巷、新中街形成民生社區的精華地段，走進富錦街的聯合二村，兩旁茂密行道樹形成天然長形拱門，該區房價居高不下。　　例如聯合二村裡某一樓屋件權狀坪數僅三十六坪，但一樓庭院、後院等「就地合法」等額外坪數加總後，實地坪數變成七十坪庭院別墅，但位居民生社區心臟地帶的房價也高的嚇人，總價喊出三千二百萬元，每坪單價要五十萬元。　　房仲業者表示，民生社區的社區意識強強滾，也是房價高居不下的支撐因素，例如居民溜狗一定發揮公德心，讓他人沒有「踩到狗屎」意外，當地人引以為傲的富錦街一樓幾乎無店面，純住家為多，開店只開幼稚園，居民甚至投入心血將富民公園打造為北市鮮見的生態社區公園，一花一草盡是居民的心血。　　根據永慶房屋成交資料，面臨富民生態公園的老舊公寓房價站穩三十二萬至三十四萬元間，一旁的十幾層電梯大廈行情還略遜一、二萬元，偶然經過富民公園，熱心的居民還充當義工解說「上、中、下游」的生態區，都會區難得的社區意識，成為民生社區房價抗跌的最佳支撐點，加上鄰近的民生社區中心聚集居民社團活動，來自社區內部的凝結力，使房價屹立不搖。
                
                


    
"
2005/06/25_40,"2005/06/25- [工商/國際經濟/06版] 


美住宅價格續創新高


                【余慕薌／綜合外電報導】　　美全國不動產協會週四公佈最新統計，美國房屋抵押貸款利率處低點和勞工薪資所得上揚兩大關鍵因素的激勵下，五月份美住宅價格續創新高，且無立即證據顯示，住宅市場即將快速冷卻。　　全國不動產協會強調，五月份住宅轉售年率較前一個月下跌○．七％，年率來到七百一十三萬戶。同期住宅價格中間值卻比前一個月上漲二千美元，創下廿萬七千美元的歷史紀錄，較去年同期則高出一二．五％。同期，市場上的住宅庫存供給量則由四月份經修正後的四．一個月上揚至四．三個月。　　美國銀行家協會(ABA）經濟顧問委員會調查顯示，住宅價格將持續爬升，至少到二○○六年。不過，該委員會也提醒道，「部份高估之地方住宅市場修正風險上揚。」　　RBS格林威治資本公司首席經濟學家史丹利則表示，「除非經濟重挫或是利率更密切反應蓬勃的經濟基本面，我們可以預期住宅市場仍將熱滾滾。」　　此外，美國抵押貸款機構Freddie Mac還表示，今年卅年期抵押放款利率超過六％僅持續兩週的時間，截至六月十日止該週，卅年期抵押放款平均利率已跌到五．五六％，為十四個月來最低紀錄。Freddie Mac並預測，今年銷售可望持續第五年創下新高紀錄。　　五月勞工平均工時繼四月份揚升○．三％後，五月份再度上揚○．二％，初次領取失業津貼比率則由五．二％跌至五．一％，住宅需求因而受到激勵。
                
                


    
"
2005/06/25_51,"2005/06/25- [工商/股市脈動/18版] 


興建廣州街旅館 台北花園大酒店 莊秀石出任董事長


                【沈榮昌／台北報導】　　由六福開發（2705）等六家企業向交通部觀光局在台北市廣州街口競標取得的平價旅館BOT案，目前已正式組成「台北花園大酒店股份有限公司」，資本額為五億元，由六福開發總裁莊秀石出任董事長，六家企業持股比例分別是，六福開發二○％，桃園育樂二○％、愛如蜜二○％，豪景大飯店一○％，琦霖開發二○％及慶泰大飯店一○％。　　六福開發總裁莊秀石指出，向觀光局爭取的平價旅館投資案，預定七月底前點交，若順利年底就能動工；他說，依照觀光局規定，土地設定權五十年，且未來平均房價將不得高於台幣二千八百元，將具有爭取大陸觀光客的競爭力。台北花園大酒店目前資本額五億元，但未來不排除增資至八億元；六家經營團隊將依持股比例提列投資金額，六福投資金額約一億二千萬元至一億六千萬元。
                
                


    
"
2005/06/26_77,"2005/06/26- [工商/焦點新聞/04版] 


工資驚驚漲 建商毛利面臨保衛戰


                【蔡惠芳／專題報導】　　營建工資持續大漲，據調查光是今年上半年，營建工資就飆漲一○％至二五％不等，漲到歷年來最高點。建築業預期，隨著土地成本持續高漲、原物料成本居高不下，加上工資漲風不止，預期有些建商已面臨無法轉嫁到房價、毛利可能下修的壓力。　　營建工人近年來身價大漲，躍居為炙手可熱的搶手貨。根據調查，目前全省從南到北，「缺工」最嚴重的營建工人，以模板工、鋼筋綁紮工為最；其次，水電工、水泥工也因房屋裝修需求殷切，而工資急漲。　　在各類營建工人的工資行情方面，隨著這半年來大量建築工地紛紛大興土木，而且今年梅雨季非常長、嚴重延宕既定的工程進度，再加上農曆鬼月最近已進入倒數一個月，「搶工」風潮四起，因此光是這半年來，平均就大漲一○％至二五％。其中，「缺工」最嚴重的模板工，本來每天工資二千至二千三百元，但目前已上漲二五％，達二千五百至二千八百元才請得動。　　水電工則從去年一千八百元至二千元，漲到現在的二千三百元上下；至於水泥工，目前身價也有二千五百元左右，遠高於一般上班族。　　營建業最怕的是碰到工期必須掌握在十個月左右的高科技廠房工程，因為競標「門檻高」、工期又得控制得十分精準，因此得標的營造廠商莫不使出渾身解數來「綁」住工人不跳槽。　　以中部的中科園區來說，去年進入開發高峰期以來，不但排擠到民間建築業的建築工人，更出現中科廠商與廠商之間的「搶工」，技術工日薪一度喊到三千元，甚至一般工人也有業者喊出「三天發放七千元現金」的價碼，留住工人。　　營建業分析，這一波房地產景氣復甦之前，很多營建工人沒工地作、紛紛尋求轉業，因此營建工人人力供給自兩、三年前明顯萎縮，去年底大量工地進入動工期，人力反而供不應求；加上營建業工程是辛苦行業，政府自國外引進體力工、外勞又普遍受限（門檻需符合一百億元以上重大工程），加上年輕人普遍不願意當工人；因此，最近半年營建業進入工地動工高峰期以來，紛紛面臨同業「搶工」、工資狂飆的問題。業者認為，未來政府檢討外勞政策，才能解決日益困窘的「缺工」危機。
                
                


    
"
2005/06/27_75,"2005/06/27- [中時/財經焦點/B1版] 


Fed將再升息 央行可望跟進


                【胡健蘭／台北報導】　　美國聯準會（Fed）本周四可望再升息一碼（0.25個百分點），這將是美國自去年六月底以來第9度升息，預計聯邦利率將由目前的3％調升為3.25％。　　由於央行本周四也將舉行第二季理監事會，市場預估在國際油價攀升下，國內公用事業費用（油、電價）面臨調升壓力，加上國內實質利率仍為負數，央行本周應會維持緩步升息步調，幅度不超過一碼。　　美周四將升一碼 央行稍低　　美國每次升息總會引發投資市場波動，《華爾街日報》建議一般投資人，無論如何都應該讓自己成為較長期的投資者，對於短期經濟因素不要太過理會，應該理性的觀察投資標的基本面，等到投資市場價格回穩，美國升息腳步進入尾聲的時候，股市或許就會變得比較吸引人，不要太過聽信短期炒作，一般投資人做短線，很容易受傷。　　「今年利率政策主要目標就是將實質利率由負轉正。」央行總裁彭淮南去年十月以來每次理監事會必定強調的利率政策方向。　　根據主計處統計，今年一至五月平均消費者物價指數（CPI）年增率為1.74％，較第一季CPI年增率1.57％為高，目前國內大型行庫一年期定存利率約為1.7％，若計算目前的實質利率（名目利率減去CPI年增率）仍為負數。　　學者指出，國際油價高漲的確對未來國內消費者物價指數年增率構成持續上揚的壓力，不過，觀察國內金融機構的資金浮濫問題，今年以來似乎緩和不少，廣義貨幣總計數（M2）及與股市連動性高代表行庫活期性存款的（M1B）年增率相較去年有下降的趨勢，加上各研究機構預估今年台灣全年的經濟成長率面臨4％的保衛戰，出口減緩，出超金額也減少，即使央行為控制通膨及調整實質利率必須升息，今年下半年也沒有很大的升息空間。　　美國聯準會到底要升息升到哪裡才會停止呢？《華爾街日報》分析，若以美國目前的經濟情況來看，聯邦利率維持在3.5％至5％是屬於「中性利率」，由於美國目前儲蓄率仍低，加上房價仍高，大部分的經濟學家認為美國今年底前可能讓聯邦利率升到4％的水準才可能暫歇升息腳步。
                
                


    
"
