,2007-01
2007/01/20_229,"2007/01/20- [中時/桃竹苗房地產/A14版] 


魔幻高鐵 荒土變夢土


                【林（木百）東】　　中華民國九十六年元旦的中午時分，和煦的金色陽光，灑落在高鐵新竹車站振翅欲飛的龐大鋼骨結構車站，與週遭一片綠野，一波又一波的人潮、車潮，從四面八方湧向車站，扶老偕幼的民眾帶著各種攝影器材或是手機，以高鐵車站為背景拍下「台灣高鐵元年」的紀念照片。通往高鐵新竹車站的每一條道路兩側，都掛滿金黃色的小看板，這些都是房屋仲介公司出售高鐵站區週邊房地產的小廣告，也成了高鐵站區週邊的特殊景色。就在高鐵車站的正前方，幾家房仲業者擺了辦公桌，設立臨時服務站，服務看屋、看地民眾。高鐵地段的房市榮景，躍然紙上。　　挑高的車站大廳，如潮水般的遊客，一波一波穿梭而過，他們帶著讚嘆，憧憬著高鐵通車後的繁容景象。嶄新的高鐵列車，每隔一個小時，南來北往進站，各自停靠兩分鐘後，再度拖著空蕩蕩的車廂，各奔前程。在耀眼的陽光下，風馳電制的高鐵列車，顯得格外搶眼。　　高鐵站入口的「摩斯漢堡」高鐵新竹店，坐滿了洋溢著欣喜心情的民眾，親切的服務人員，同樣帶著笑臉，穿梭在每一桌之間；窗外不遠處矗立在一片碧草如茵的草坪上的「高鐵探索館」，已經功成身退，兩年多來，全台各地民眾從探索的過程，逐步看到高鐵的成長與成熟。也預見了台灣西部「一日生活圈」的新時代來臨！　　近三年來，高鐵的話題，始終牽動著全台各地高鐵站區鄰近房屋市場的脈動，原本荒蕪、門前冷落車馬稀的高鐵站區週邊土地，在房仲業著費盡心機的加持下，土地與房價如雲霄飛車，扶搖直上，原來的地主固然是一夜之間成了暴發戶「田僑仔」，跑斷腿的仲介業者，同樣賺足了鈔票，做一年、過三冬。　　回首2006年的桃竹苗房市，各具千秋；各類建案產品，依其主、客觀環境與條件，互有勝場，展望2007年房市發展趨勢，在兩岸關係逐漸解凍、三通希望濃厚的情況下，應可抱持審慎的樂觀態度。展望未來房市，專家依然寄望兩岸正式三通後，大陸方面財力雄厚人士的來台投資置產，如果兩岸真能在和平、對等、互相尊重、包容的情況下，互通有無，台灣的房地產與股市如萬馬奔騰，應是無庸置疑的。
                
                


    
"
2007/01/20_3,"2007/01/20- [中時/大高雄房地產/A14版] 


《大高雄房地產》郭敏能：快買高美館便宜屋


                【時報】　　依山畔水的高美館，有人文藝術、有自然景觀，二、三分鐘到新都心，五分鐘車程抵達高鐵站，搭高鐵比台北市區到高鐵板橋站還方便，扣除美術館第一排的豪宅產品，平均單價卻僅11～12萬元，對台北人來說，這種環境地段、這種價格，就如同是一塊未經琢磨的璞玉一樣，隨著寶佳集團南下推案的漢豐廣告認為，隨著高鐵通車，將會吸引台北投資客大舉南下，未來房價的飆幅相當可觀。　　漢豐廣告襄理狄家彥指出，從台北發展的觀點，目前高雄主要發展的居住環境來看，包括多功能經貿園區的高硫重劃區、高雄大學特定區、鳳甲重劃區、農16及美術館特區，以高美館特區的條件，連在台北市都很難找得到的住宅環境，就如同是台北信義計畫區加上大安森林公園，最具未來的發展性。　　狄家彥說，開窗可遠眺柴山、可俯視美術館生態湖，或觀賞愛河畔美景，如看不到這些景觀，也可漫步到美術館園區，欣賞藝術展、自然生態湖畔賞綠頭鴨優遊、到愛河畔釣魚、坐廣場喝咖啡，或是到林蔭園區慢跑、散步，坐高鐵北上也只要5分鐘車程，又比台北市民搭高鐵還方便。　　美術館這樣的居住環境，扣除第一排的豪宅產品，平均單價只要11～12萬元，狄家彥表示，這種價位有被低估的現象，目前已逐漸被台北客注意，加上台北市房價漲幅已大，投資客的投資報酬率降低，轉手賺價差的空間也有限，因此，在高鐵通車後，台北投資客紛紛南下看房子。　　原本每坪14、15萬元的美術館第一排豪宅產品，如今每坪至少17、18萬元，甚至現有的新成屋已有22萬元的成交價，漲幅已超過2成以上，但第二排的產品目前的房價與土地開放之初變化不大，甚至有些個案價格還更低，每坪平均11～12萬元的房價，與高雄其他區域比較的確有被低估，如今的每坪房價僅微調3000～5000元，比起第一排的漲幅，還是低的可憐。　　但也因為價格低，如今成為吸引各地搶進到高美館投資、置產的動力，最近有不少外縣市企業主，紛紛在美術館購地自建百坪別墅豪宅，土地價格也水漲船高，原本每坪15萬左右的土地，如今至少30萬元以上；去年市府標售美術東二路及明誠路口土地，每坪以46.6萬元成交，當時僅一標進場，還被業界認為太貴了，如今卻改口說，買主太有眼光了。　　一直向外界推推薦高美館房地產的發展潛力的高雄市建築開發公會理事長郭敏能，最近北上與企業界友人或媒體聚會時，也都一再強調，再不趕快進場，在美術館將不會再買到這樣便宜的房子，他同時也呼籲推案同業不要賤賣高美館，依高美館的環境條件，房價還有很大的成長空間。
                
                


    
"
2007/01/20_66,"2007/01/20- [中時/大台中房地產/B6版] 


《大台中房地產》專訪一中商圈管理委員會主委陳信志 3大問題待決 需政府金援


                【黃（糸秀）鳳】　　攤商月入數十萬元的一中商圈，其實在2、3年前也曾因治安問題，學生客源減少，攤販、商家想要集體出走的窘境。為了力挽狂瀾，當地里長陳信志就結合商家成立一中商圈管理委員會，陳里長也當選第一屆主委。　　面對一中商圈過去、現在和未來，陳主委認為現階段仍有幾個任務亟待解決，包括環保和市容、景觀等問題。就環保而言，一中商圈每天擠進2萬人口，遊客有時會將手中的垃圾隨易丟棄，而商家又認為2公尺內為責任區，之外就不管了，因此台中市環保局應輔導商家解決。　　其次為市容、景觀問題，陳主委認為，以先進國家而言，不管是日本新宿或者是歐洲米蘭城市，他們的街道裝置藝術繽紛，包括人行道鋪面、相思路燈、休憩座椅，讓遊客可以在休閒購物逛街後，自在的坐在路旁喝一杯咖啡。因此台中市政府不要老是支援重大建設開發，老舊社區、熱鬧商圈永續經營，其硬體建設還是要市府出錢，只靠民間團體硬撐，難保不成為明日黃花。　　陳主委也坦承，一中商圈已成為台中市青少年票選最喜愛商圈第1名，每天幾乎從中午開始，一直到晚上12點都熱鬧非凡，區域內地價、房價也飆到最高點。　　他說，就一中街96號46坪土地而言，五年前為價格為3600萬元，後來轉手達6600萬元，最近成交已逾1億2千萬元，一坪單價超過200萬元。10年前豪大雞排在尊賢街租了4坪大的小店面，現在20萬元都租不到，店租高昂，因此能撐過1年的攤販，才能在一中街存活下來。　　為了活絡商圈，管委會從去年開始也在農曆春節前夕推出了『一中街年貨美食節』，上百個攤位，再加上動員偶像歌手造勢，更讓年輕消費族high到最高點。陳主委說，今年從2月4日至2月17日還會再邀請中部鄉親一起共襄盛舉，各種琳瑯滿目的年節應景商品，應有盡有，讓大家豬年豬事樂翻天。
                
                


    
"
2007/01/21_151,"2007/01/21- [中時/全球特派員/A18版] 


倫敦居大不易 中產階級出走


                【江靜玲／倫敦報導】　　這裡不是天上人間，是真真切切的生活。　　當倫敦人在公元二○○七年早上醒來，猛然發現自己每天仰賴的大眾交通運輸工具費用居然平均上漲了三三％時，驚訝得啞口無言。　　今年一月二日起，倫敦地下鐵的單程車票由四英鎊（約二百五十元台幣）起跳。一日通行票為六點六英鎊（約四百元台幣）。月票則為八十九點一○英鎊（約五千五百元台幣）。倫敦的公車票價單程基本價由原先的一點五英鎊（約九十三台幣），上漲為二英鎊（約一百二十台幣）。　　搭不起地鐵 精打細算再出門　　倫敦市政府強調，調整大眾交通費用，是為鼓勵公眾使用悠遊卡。但是，即使購買悠遊卡，基本的單程費用仍為一點五英鎊。相較於紐約、巴黎、東京，以及世界其他主要城市，倫敦已穩坐全球大眾運輸費用之冠。　　實際上，生活在倫敦，並非人人都有餘力一次以數十英鎊購買悠遊卡。搭乘大眾運輸的人口中，有些是每天小心翼翼計算好交通費才出門的。有的人只搭公車，不坐地鐵，因為公車的費用比地鐵便宜。大眾運輸費過於昂貴的結果，倫敦更逐漸衍生出一批「搭不起地鐵的人」。　　因應高昂的交通費，中產家庭出門也變得要更加仔細規畫。除了盡量把事情集中在一天出門辦理外，有的家庭甚至把出門時間分隔開來，例如妻子上午出門，丈夫下午出門。如此，當天只要買一張全日票，妻子返家後，可交給丈夫下午使用。偶爾，晚上還可以提供給朋友或鄰居，以期達到「票盡其用」的完全效益。　　如果，一葉可以知秋。那麼，一「票」也可以知倫敦!　　大眾交通運輸費僅是倫敦居大不易的一環。英國的通貨膨漲率指數，本周創下十五年新高點，平均達四點四，遠高於英格蘭銀行通漲率二％的目標。為何差異如此之大，就此，英格蘭銀行行長金恩必須向政府提交解釋報告。這是英國央行一九九七年獨立以來，首次得向政府進行解釋。　　對於英國社會，尤其是長期生活在倫敦的人而言，則早已感受通膨壓力，無需央行或政府告訴他們。過去十年，倫敦房價平均上漲了二七三％，迫使一般原本居住在倫敦的人，大舉遷移到英格蘭東南地區或倫敦外的其他城鎮。這股遷移風，使與英格蘭接鄰威爾斯南部的人口，在過去十年裡，增加了六％。　　花四小時通勤 不足為奇　　從倫敦往外移出者，不再侷限於傳統退休後，移民歐陸陽光普照國度的英國人。愈來愈多青壯中產階級和小家庭，決定搬出倫敦，尋求更開拓的生活空間和居家品質。　　如今，位於好學區的倫敦住宅區，早已不是一般普通雙薪小家庭，可以買得起。五十萬英鎊（約三千萬台幣）的預算，竟然發生找不到合適的住家的情形。　　英國外交部和政府其他有外派制度的單位中，便有許多「再也回不到倫敦居住」的公務員。這些由海外回到倫敦上班的人，往往因付不起倫敦好學區內的住宅，不得不把家安頓在其他城鎮，如伯斯多和牛津郡。每天花四個小時來回倫敦上班的通勤人數日增，也不足為奇。從一九九六年到二○○五年，大約有二百四十萬人離開倫敦，遷移到其他地方居住。移入倫敦的人口，大約為一百六十萬，其中九十萬為外國人，他們大部分是有錢人。　　追求生活品質 只好遠離　　從八○代的阿拉伯富商、九○年中期後的俄國熱錢，到如今捧著大筆鈔票進駐的中國人，倫敦的房價從一條街到整個地區，翻了再翻，不僅望屋興嘆的在地人越來越覺無奈，一走了之的倫敦人，似乎也很自得。　　因為遠離倫敦，除了有寬敞的房子、好的學校、充滿綠意的環境，不必擔心跟著通貨膨漲上升的高貸款利率，遠離全球最貴的交通工具，以及倫敦地鐵隨時可能發生的各式各樣的惡夢狀況。　　莫怪乎，愈來愈多倫敦人，選擇出走。
                
                


    
"
2007/01/22_221,"2007/01/22- [工商/證 券(傳產)／金融情報專輯/B4版] 


法人：盛餘今年營收小增 獲利下滑


                【張瑞益／台北報導】　　國內主要的鍍鋅及烤漆鋼廠盛餘（2029）去年獲利出爐，每股稅前盈餘約五．二九元，維持一貫的穩定獲利水準，該公司認為，今年第一季市況仍處盤整階段，第二季後才有機會上揚。永豐投顧認為，今年盛餘今年成本將提高，導致全年每股獲利將下滑。　　銷美鋼價 可望調漲　　盛餘粗估去年十二月稅前盈餘一億元，全年稅前盈餘約為十七億元，每股稅前盈餘約五．二九元。盛餘去年每股稅前盈餘具五元以上水準，在上市櫃鋼鐵股中仍屬中上以上表現，該公司認為，今年產業大環境和去年差異應不大，有機會維持穩定的獲利表現。　　儘管目前美國鋼價仍走軟，但美國景氣最大的隱憂房市，近期具止穩跡象，顯示整體美國房市景氣具觸底的跡象，永豐投顧認為整體美國房屋銷售可望於第一季落底，而房價第二季止跌回升機率相當大，房市的景氣回升將帶動鋼鐵需求，預估美國第一季底鋼價可望落底反彈，盛餘對美國的外銷報價可望調漲。　　成本墊高 獲利下降　　永豐投顧對盛餘在今年的財務預估上認為，儘管美國鋼鐵景氣可回升，但上肥下瘦，下游單軋廠不具議價優勢，價格未能盡數轉嫁成本，但預估中鋼第二季盤價將漲價及鋅價仍高，因此，預期今年營收可略較去增加，但獲利因成本墊高反下降，預估全年營收可達一百八十九億九千六百餘萬元，年成長率為五％。
                
                


    
"
2007/01/22_58,"2007/01/22- [工商/產業焦點/A11版] 


財政部課稅 變相鼓勵人頭文化？


                【蔡惠芳／台北報導】　　房屋市場長期增值空間可期，房地產業人士預期今年房屋市場在高鐵通車帶動換手動能下，買賣移轉件數還有希望再超越去年的四十五萬戶，而且財政部將針對非自用性住宅課徵營業稅，也將變相鼓勵「人頭」文化藉以避稅，並激勵房屋市場走向強者恆強、弱者恆弱的Ｍ型結構，未必是一大利空。　　北區房屋首席總經理彭培業分析，投資客頻繁進出房市以獲利增值利益，是非常正常的投資理財管道，財政部祭出此一撒手（金間）之後，預期地段搶手、增資空間大的地段，投資客未必會因此而大量拋售房屋，因為未來房價漲幅所帶來的獲利，一定會遠高於稅賦五％；反而財政部此舉將激勵投資投機客，乾脆找一個符合財政部課稅排除條款的人頭，例如無自用住宅的人，短線買賣房屋牟利，如此一來，豈非變相鼓勵「人頭」文化，增加課稅稽徵的困難，製造課稅的不公平性。　　此外，彭培業也認為，在財政部新制下，房屋市場將走向強者恆強、弱者恆弱的Ｍ型結構，尤其地段炙手可熱之處賣方絕對有條件把增加出來五％的稅負成本，轉嫁給買方，正如同土增稅減半後賣方把降低的稅賦成本反應在房價上一般。　　不過，對於地段不好區域，投資客恐可能形成拋售的賣壓。彭培業指出，台灣有些是地段增值潛力欠佳之處，屆時是可能使得投資客乾脆早點斷頭、退場，以求避稅。　　在Ｍ型結構的房屋市場下，房地產業者預期今年房屋市場交易熱度會甚於去年，帶動買賣移轉件數再創新高。　　根據內政部地政司的統計顯示，去年前十月台灣地區房屋買賣移轉件數已超過三十三．五萬餘件，較前一年同期增加四．一％。內政部估計，全年應有希望突破四十五萬戶；這也可望是距離歷史上交易量的最高峰，即民國八十五年的五十萬餘戶，最接近的一年。　　中信房屋執行副總經理劉天仁分析，這一年來在是投資客大量進入房市之一，許多投資客確實在一年當中，很可能買進、賣出很多戶房子，這麼一進、一出、就至少帶來兩次的買賣移轉件數的紀錄，所以投資客進出頻繁、拉高全年房屋買賣移轉件數衝上四十五萬件，這個假象的背後，隱藏著房市買氣可能「虛胖」的內涵。因此財政部祭出動作，事出有因。
                
                


    
"
2007/01/23_13,"2007/01/23- [工商/兩岸經貿/A9版] 


新華網看2007年 股市仍是「牛」脾氣 房市漲幅趨緩


                【葉定民／綜合報導】　　二○○七年是中國大陸貫徹科學發展觀，加速建構社會主義和諧社會的重點年。在這一年，國民經濟將怎樣實現又好又快發展？新華網發表專文強調，今年大陸股市總體向好發展，風險意識需增強；至於房屋供給將持續增加，但價格漲幅可望減緩；雖然日前大陸油品價格順應民意調降，但成品油定價機制改革方案應早出爐。　　新華網表示，去年歲末，上證指數漲幅為一三○．四三％，今年第一個交易日上證指數更衝高到二八四七點，成為去年全球表現最佳的股市之一。滬深兩市總市值首次突破八兆元人民幣（下同），基金首發規模接近四千億元，總規模超過八千億元，新開戶接近八百萬，股民總人數突破一千五百萬，六十三檔基金收益倍增。　　今年股市走「牛」的各種因素依然存在，總體上向好發展；但股市穩定運作的基礎還不牢固，金融創新的商品品種還不夠多，投機風氣仍較濃，不確定因素仍多，投資者的風險意識還需要加強。　　有關房屋供給方面，根據國家發改委、國家統計局發布的七十個大中城市房屋銷售價格指數來看，全國房屋銷售價格走勢基本平穩，去年六到九月出現連續四個月下降的情況；但是，目前房屋價格又出現不確定現象。　　新華網指出，土地新政是宏觀經濟調控的一個重要手段，不是房屋價格上漲的理由；隨著國家穩定住房價格調控措施的進一步到位，經濟適用房供給的增加，全國房屋價格漲幅可望減緩。　　至於不確定因素最多的油價問題，在國際油價持續下跌的情況下，大陸油品價格終於因應民意而回跌；根據大陸海關統計，去年中國原油進口一．四五億噸，創歷史新高，國際原油價格雖然近期連續回落，但綜合來看，今年原油價格波動是大勢所趨，不排除今年二、三季油價反彈的可能。　　中國大陸成品油定價機制一直是參照紐約、倫敦與新加坡期貨價格形成的機制，問題是大陸對於國際油價反應有一段相當幅度落差，使得國際油價對內地油價的傳導無法及時，有關各方希望透過成品油定價機制改革方案出爐，適時反映國際油價變化。
                
                


    
"
2007/01/23_134,"2007/01/23- [工商/產業1 (商業/不動產)/A14版] 


「勤美璞真」每坪均價135萬  衝頂 寫下國內建築史多項第一，豪宅市場熱度不斷，李忠恕、汪家玗、黃仁勇鐵三角炙手可熱


                【蔡惠芳／台北報導】　　二○○七年開春指標大案「勤美璞真」經過台北市都市設計審議委員會審核一年多之後，終於取得建造執照，每坪均價也首度曝光，負責代銷、同時也是參與投資興建的璞園建築團隊總經理李忠恕透露，每坪均價是一三五萬元，確定五十戶全部被預訂一空，每戶的排隊等待名單最少是三組客戶，預計二月初將陸續開放媒體、建築業同業觀摩交流。　　「勤美璞真」的每坪單價之所以備受不動產業界人士的高度矚目，主要在於去年三月新光人壽以每坪二八五萬元，標下信義聯勤俱樂部現址的土地後，大安公園四週地價立刻一飛沖天，房價更是水漲船高，幾乎取代過去敦化南路頂級豪宅價位「榜首」的地位，尤其緊鄰信義路捷運站口的「勤美璞真」更挾其地段優勢，被視為台灣房價指標中的指標。　　李忠恕表示，「勤美璞真」已正式拿到建造執照，可以正式對外銷售，這幾天已邀請訂購客戶到樣品屋接待中心參觀、簽約。 「勤美璞真」已寫下國內建築史上多項「第一」的記錄，包括：價位第一、每坪均價高達一三五萬元，單戶坪數最大、一戶樓中樓高達三五○坪創下豪宅之最，單戶總價最貴、樓中樓含停車位總價直逼五億元。　　勤美一○○％持股子公司璞真建設和璞園團隊，雙方以七五％、二五％的比例合資，於○四年十月，以每坪二四五萬元標下這塊八二四坪的土地，二年來土地整合擴大至九○五坪。　　此外，元大建設也是璞園的長期合作夥伴，農曆年後璞園代銷的「元大一品苑」將正式開賣，李忠恕、以及璞真建設總經理汪家玗、元大建設開發總經理黃仁勇，平日已是「死黨」的三人，最近經常開會、聚餐，今年第一季台北市豪宅市場就看他們三位表演了。
                
                


    
"
2007/01/23_165,"2007/01/23- [工商/預算打老虎專題報導/A6版] 


捷運延伸頂埔 明年底動工 經建會通過，預計102年7月通車；三鶯線僅在規劃階段，尚未報中央核定


                【于國欽／台北報導】　　經建會委員會昨日通過捷運土城線延伸至頂埔案，預計明年底施工，於民國一○二年七月完工通車，這將有利於頂埔科技園區、土城工業區及鄰近地區的發展。　　捷運工程局綜合規劃處處長趙紹廉在會後表示，台北目前正在施工的路線包括新莊線、內湖線、蘆洲線、松山線及信義線，這些路線都在民國九十年之前規劃，大約會在民國一○○年前後完工通車，民國九十年以後規劃的捷運首獲通過的便是土城線延伸至頂埔這條兩公里的捷運線。　　昨日所通過的土城線延伸頂埔規畫案，預計在明年十一月施工，至民國一○二年七月完工，這對於在頂埔科技園區及土城工業區及附近住戶總計三萬四千人，將帶來極大的便利，趙紹廉表示，延伸至頂埔興建成本七十六億元，以營運年限三十年估計，投資報酬仍可達一三．九％，雖低於淡水線的都會區路段，但是在路線的尾端仍有這樣的報酬率，應屬不錯。　　趙紹廉表示，透過土城線的延伸，將可使原先住在都會區者移往房價較低的郊區置屋，而透過捷運上下班也可望帶動地方的發展。　　至於土城線延伸至頂埔後是否未來將繼續延伸至三峽、鶯歌？趙紹廉表示，由於鶯歌、三峽人口密集度較低，捷運局目前規劃以中運量的捷運來銜接兩地，但是僅止於規劃，還未報中央核定。
                
                


    
"
2007/01/23_35,"2007/01/23- [中時/生活新聞/E5版] 


《生活萬象》富野溫泉飯店 試營運推好康


                【黃麗如】　　「富野溫泉休閒會館」將於1/28試營運，為知本泡湯的新選擇，擁有109間客房、大眾湯池、個人湯屋等設施，試營運期間（01/28～02/15）特別推出優惠專案─精緻客房（雙人房，一大床）只要3300元，含早餐、泡湯、下午茶，並提供機場或車站至飯店間的接送。春節期間想前往知本溫泉區渡假的遊客，富野溫泉休閒會館目前2/17、2/23、2/24尚可接受預訂，房價為5500元起，詳情電：089-515005。
                
                


    
"
2007/01/24_1,"2007/01/24- [工商/理財話題/C2版] 


新婚要甜蜜 保險放第一 儘早進行儲蓄投資，有貸款最好不要超過收入的三分之一


                【李佩真／台北報導】　　「有錢沒錢，娶個老婆好過年」，農曆春節前，紅色炸彈滿天飛，新人忙完喜宴、度蜜月後，就得正視兩人生活的基本現實問題，尤其在理財上更需精打細算，理財專家建議，新人理財首重保險，此外，可以利用一部份收入進行儲蓄投資，若有貸款，也最好不要超過家庭總收入的三分之一。　　新人結婚，對另一半更有照顧的責任，保險規劃是以防萬一，尤其對於家庭主要經濟支柱，保險的規劃更是不可少。　　一般建議以個人年收入的五至十倍為保額規劃，但保費的支出，也不要過高，以免影響生活品質，建議在年收入的約十分之一。而如果資金較不充裕者，則可以考慮購買產險公司推出的一年期意外傷害險套餐式保單，以較少的金額購買較多元的保障。　　兩人結婚後，可能有購屋計畫、生育計畫，還要趁年輕時，替未來的子女教育金規劃和退休生活資金規劃，當然也是利用時間複利效果，越早進行越好。　　銀行主管建議，新婚一族可以撥出五分之一到十分之一的月收入，規劃投資，讓財富有增值的機會，如果不善於投資理財，以定時定額方式購買共同基金投資，是最簡單的方式。　　如果有購屋等貸款計畫，也必須要精打細算，尤其在房價高漲的時候，購屋對於新婚族而言，壓力也不小。　　房仲業者建議，新婚族購屋要減輕貸款壓力，建議可以先由小坪數著手，等未來有小孩後再考慮換屋，以降低購屋資金壓力，或者挑市郊房屋，利用捷運等交通工具，以通車時間換取較多的居住空間。　　在房貸方面，銀行主管表示，新婚族借貸當然要先看本身條件符不符合政策性優惠貸款，尤其是具備公教身份者。　　除此之外，購屋建議還是先有個三成自備款，房貸支出占每個月收入不要超過三分之一，雖然目前利率還不高，但仍須防範未來利率走升，利息壓力支出變大，影響生活品質。
                
                


    
"
2007/01/24_218,"2007/01/24- [中時/高市澎新聞/C2版] 


貓劇、燈會 高雄飯店促銷賣點


                【林秀麗／高雄報導】　　高雄市五星級大飯店平均住宿率約60%，為招徠更多住客上門，業者除推出各種住宿優惠促銷專案外，最近正熱門的世界名劇「貓」及「海底總動員」門票、高鐵車票，以及三月登場的高雄燈會活動，都成為飯店結合住宿促銷的新賣點。　　國賓飯店看好「貓」與「海底總動員」的魅力，2齣劇組在高雄演出期間推出客房配套專案，貓迷購買6600元的「與貓共舞」住宿專案，即可入住原價1萬1000元的頂級國賓套房一晚，並贈送每張價值4800元的「貓」劇貴賓票2張及自助式早餐2客，還有機會在飯店內一睹演員真面目。　　針對親子推出的「迪士尼親子假期」每套8800元，包括住宿親子房一晚，以及每張價值1600元的4張貴賓席門票，住客將可欣賞迪士尼冰上世界的空中特技表演。有關住宿券使用期限及高雄場次門票等問題，可逕洽電話：07-2114757。　　高雄金典酒店則是規畫結合高雄燈會推出住房專案，自3月3日起至18日止，燈會住宿專案價格兩人成行3688元，包含客房住宿一晚及自助早餐、39樓飲料券、74樓觀景台門票券、免費巴士送至愛河，還有每人300元餐飲抵用券等等。　　高雄福華飯店則推出「福華便利GO」住房專案，即日起住宿高雄福華豪華單床房1晚3100元，包含自助早餐、七賢吧飲料券，住宿者憑高鐵車票票根每房還可折抵房價200元。
                
                


    
"
2007/01/24_62,"2007/01/24- [中時/台東新聞/C2版] 


《城鄉小調》岩灣新村即將交屋


                【時報】　　台東：台東地區唯一的眷改工程「岩灣新村」，即將交屋，國防部廿三日辦交屋說明會，由後備司令部副參謀長徐材霖主持，向全體住戶說明房價決算、交屋作業流程等事項，盼未來提供眷戶嶄新生活空間。
                
                


    
"
2007/01/25_8,"2007/01/25- [工商/工商經營報／產業決勝/D2版] 


《致勝know how》Hotel 就是 Detail 涵碧樓總經理曾維昌導入品管圈維持競爭力 品管圈過去只有在製造業才有，涵碧樓是台灣飯店市場第一家導入QCC的飯店，目的是「讓員工自己帶領自己成長」。


                【姚舜】　　「讓員工自己帶領自己成長」，日月潭涵碧樓大飯店總經理曾維昌（右圖）表示，旅館飯店的員工如果只是靠著SOP標準作業流程中的規定提供服務，而非發自內心，則難免流於形式，更沒有辦法使顧客滿意度極大化。因此，曾維昌決定導入過去只有在製造業才有的品管圈，全力推動品質管理活動，成為台灣飯店市場第一家導入QCC的飯店。　　創造一個永恆的美麗回憶　　曾維昌表示，開幕5年以來，涵碧樓始終以為住客創造「一個永恆的美麗回憶」自我期許，不過，頂著六星級的光環，客人對涵碧樓一定是站在最嚴苛的角度打分數。曾維昌指出，舊硬老了、設備舊了，都需要維修翻新與保養，至於軟體（員工），則更要調整，以求正面的、健康的、積極的心態迎接挑戰。他強調，涵碧樓導入品管圈的目的，就是要讓員工時時保持服務熱誠，自動自發地投入工作，主動發掘問題，進而為客人提供完美服務。　　涵碧樓自去年2月開始導入品管圈，參與成員多為基層員工，單位主管從旁輔導，部門主管則監督整個活動的進行。整套課程是以顧客導向與制度導向為基本原則，以強化企業核心競爭力為基底，進而尋找釐清顧客關鍵因素，作為推動活動的模式。課程輔導結束後，活動能量由下往上釋放，像一個巨型的齒輪驅動整個飯店一起運轉。　　有品管意識主動發掘問題　　在推動品管圈活動後，涵碧樓也在許多面向獲得了成效。曾維昌表示，第一線員工有了品管意識後，常能自主性發掘問題，並集思廣義地提出解決問題的方案，不僅提高了飯店整體的服務績效，更大幅降低了顧客抱怨的比例，使得涵碧樓的服務更趨精緻與客製化。　　曾維昌透露，涵碧樓現今不少的服務作業流程，都是員工為追求完美服務而設計出來的。例如，為避免客人使用中的刀叉，會將殘留的食物渣或醬汁弄污了檯布，餐飲部的同事們想出了在桌上放置刀叉架。又例如，涵碧樓客房臥床床單上的亞麻布，雖然非常高級有質感，但纖維卻容易掉在地上，用吸塵器吸不乾淨。因此，客房部的同仁便想出了在清掃客房工具中增加吸塵拖把，使問題迎刃而解。　　顧客滿意度來自細節　　表面上看，員工想出的都是微不足道的小事。但是，「Hotel就是Detail」，曾維昌強調，精緻化服務就是重視細節、無微不至。而顧客滿意度也都來自細節。　　「啟發了員工的學習動力」，曾維昌指出，涵碧樓導入品管圈後最大的收獲是，員工開始主動學習、主動思考。這種自我學習的精神，除了提升了專業學養，為了完成提案，同事間彼此會互動溝通、內部召開小組會議，透過討論相互協助與學習。甚至相互打氣鼓勵，進而增進彼此間的情感友誼。曾維昌表示，這些在員工身上的改變，遠遠超乎飯店當初決定導入品管圈時的預期效益。　　去年，涵碧樓大飯店的平均房價為1萬元，住房率則是78％，今年的目標則是平均房價11000元，住房率80％。表面上看，今年與去年比，雖然只是成長2％、增加1000元，但在競爭激烈的旅館飯店市場，這卻是極大挑戰。曾維昌表示，涵碧樓立足市場的利器有兩項，一是優越的地利與硬體，另一則是完美的服務。因此，為了維持領先地位，拉大與同業區隔，涵碧樓仍將持續推動品管圈活動，使QC品管意識成為館內常態，並讓每一位同仁都有能力加入運作。
                
                


    
"
