,2008-06
2008/06/16_75,"2008/06/16- [工商/國際經濟／公司治理專輯/A5版] 


霸榮圓桌會議 柯恩：美下半年經濟 可能持穩


                【蕭麗君／綜合外電報導】　　霸榮週刊最新一期在其年中圓桌會議上，找來多位財經專家暢談對目前與下半年經濟情勢的看法。其中債券天王葛洛斯認為經濟成長在未來6個月難以回歸到正常水準。不過有美股多頭總司令之稱的高盛首席策略師柯恩卻樂觀表示，從多種跡象看來，美國經濟有可能持穩，而金融服務相關類股是她看好的標的 。　　太平洋投資管理公司創辦人葛洛斯表示，房市依然疲弱不振，房價緊縮影響就業與消費。此外美國民眾不善儲蓄與過度超支習慣，也讓景氣不佳時，更會縮手減少支出。因此美國經濟下半年雖然還是正成長，但增幅卻相當有限。他不預期未來半年經濟成長力道會回復到正常水準。　　不過葛洛斯也補充，對股市而言，好消息在於經濟成長沒有轉負，企業獲利也是萎縮有限，因為他們獲利大部分來自美國以外市場，不論他們是透過匯率轉換或是在海外市場的更大成長，都還能支撐企業獲利不墜。　　柯恩對於美國經濟則是抱持相對樂觀態度。她表示從多個跡象，例如出口強勁、企業固定投資持續等，都凸顯出美國經濟可能持穩，也意味嚴重衰退機率已經大幅降低。　　雖然金融公司連連爆出危機，與油價攀升讓股市今年上半沉淪不起。不過柯恩認為到年底，由於投資者對於2009年的信心逐漸增強，因此她看好年底標準普爾500指數可達1500點。
                
                


    
"
2008/06/17_173,"2008/06/17- [工商/科技．傳產/C2版] 


建築業三大亨：房市暫熄火 後市會更強


                【蔡惠芳／台北報導】　　雖然最近房市買氣較淡，但建築業界三雄－遠雄企業團董事長趙藤雄、鄉林建設董事長賴正鎰、華固建設董事長鍾榮昌均表示，「激情褪去」、適度回歸基本面才是好事。即使不考慮三通直航的政策利多因素，預估下半年大台北房價至少還會穩步上漲5％。　　趙藤雄觀察到5、6月房市買氣普遍淡下來，不過他表示：「適度降溫，是合理的，不能太激情」也不能看別人賣多少錢、自己就要賣多少，現在是產品差異化時代，隔壁個案很可能價格會差上一倍。　　趙藤雄分析，以目前馬英九團隊的施政方向，是拼經濟，先不看7月4日兩岸直航、開放陸客來台觀光的利多政策，估計下半年房價還有5％的上漲空間。因為3月22日總統大選以來不到2個月，大台北都會區房價就大漲了10％，短線漲太多；下半年要看兩岸關係互動、還有馬團隊的經濟政策是否奏效。　　賴正鎰對於下半年房市非常樂觀。他認為，由於美國有深陷次級房貸風暴的危機，中國大陸又有宏觀調控，因此國際資金正急於匯流進台灣找出路，因此台灣房市在選後下半年進入兩岸直航、開放陸客來台觀光之際，房市熱度會持續增加。　　賴正鎰預估，下半年兩岸將開放觀光和直航，屆時台北市頂級房價將有實力問鼎每坪300萬元。他最看好敦南、信義、士林、天母及大直等地段。惟下半年可能鋼筋行情續漲、銀行融資趨緊，為營運添變數，須減量購地、謹慎規劃區隔性產品。　　不過，華固建設董事長鍾榮昌並不認為，今年底之前台北市房價就有上看每坪300萬元的機會。　　鍾榮昌表示，馬蕭政府就職後，最重要的是先把兩岸開放政策落實、把經濟搞好，這樣國民所得才會增加；估計1、2年後國民所得要成長到2萬美元後，房價才可能漲上每坪300萬元。
                
                


    
"
2008/06/17_237,"2008/06/17- [工商/基金地圖/D3版] 


《國際錢線》投資美國 先買科技、大型股


                【周惠慈／台北報導】　　長久以來，美國是全球的經濟火車頭，也是股市走勢的領頭羊，只是從次級房貸發生至今，美國經濟持續被看衰。儘管市場預期下半年有好轉的跡象，基金業者建議，若要投資美國，以大型股、科技股為主。　　據《新聞周刊》（Newsweek）最新一期封面報導，幾個月以來，對經濟抱持樂觀看法的人，曾視而不見那些令人沮喪的頭條新聞，甚至斷言美國經濟在下半年會快速復甦。不過，他們完全錯了。　　因為美國勞工部六日公布，光是五月這一個月當中，美國全國就失去了4萬9千個工作機會，而這一工作減少現象已經持續五個月。　　此報告一出，引發當天道瓊工業平均指數下跌394點，壞消息還不只這些，美國最大的零售產業汽車銷售的五月銷售量，與去年同期比較下降了10.7％；根據Case-Shiller指數，全國房價在第一季下跌了14％。　　而在這些數據未公布前，費城聯邦儲備銀行選出的經濟學者們相信，美國經濟在第三季及第四季，將分別以1.7％、1.8％的年增長率成長。　　對此，摩根富林明投顧投資研究部經理洪胤傑表示，短期來看，美國民眾陸續收到退稅支票，將可支撐第三季民間消費動能。在貨幣與財政政策刺激下，短期內美國經濟步入衰退的機率已降低。　　摩根富林明新美國基金經理人田克杰則看好業績穩健的大型跨國公司，美股投資價值仍高，尤其看好業績穩健的大型跨國公司。
                
                


    
"
2008/06/17_278,"2008/06/17- [工商/理財百寶箱/D4版] 


月存1.3萬元 30歲前 晉升有殼一族有望


                【馬婉珍／台北報導】　　對於社會新鮮人來說，想要購屋，自備款的籌措最重要，而要有自備款，首先必須要儲蓄，少吃頓大餐、少買件衣服，節省不必要的開銷，強迫自己固定儲蓄，養成每月存入1.3萬元的習慣，要在30歲前擁有自己的窩，就不再是遙遙無期的夢想。　　有巢氏房屋發言人施亮州認為，社會新鮮人想要晉升有巢一族，必須先擬定購屋目標，其實只要妥善做好理財規劃，購屋並不難。　　根據人力銀行的統計，社會新鮮人工作起薪的平均值是2.8萬元，以剛畢業、約22歲的社會新鮮人來看，月存1.3萬元當購屋資金，剩下1.5萬元足夠做為日常花用。　　打拚8年後，年約30歲的社會新鮮人已存到124.8萬元，施亮州建議，選擇像是土城、新莊、南勢角等捷運線末端，或淡水線中段像是忠義站、復興崗站等地區，房價相對便宜，想找到屋齡30年以上、約25坪的二房小宅並不難。
                
                


    
"
2008/06/17_60,"2008/06/17- [工商/科技．傳產/C2版] 


利空不斷來襲 踩到泡沫說 房市摔慘


                【蔡惠芳／台北報導】　　受教授「泡沫說」、股市回跌、油價上漲、200萬元房貸一生兩次政策明年才實施等因素衝擊，預售房市買氣嚴重受波及，大台北地區各工地不但開價混亂，市場近來更傳出某豪宅個案的議價空間，竟拉大到每坪高達50萬元，而且平均參觀人潮和成交數量，更減少50％，代銷業叫苦連天，年度銷售目標恐難達成。　　台北市不動產代銷經紀商業同業公會理事長、傳真實業董事長王明成表示，現在代銷業最大的困境，就是4月份「泡沫說」以來造成買氣急凍，大台北各工地來人大幅萎縮50％以上，「很多人都很久沒有賣掉房子了。」　　王明成不諱言，第二季以來房市買氣就像四川大地震一般，到5、6月還是餘震盪漾。他呼籲房市不能再被打壓了，否則再打壓、「房市就會整個趴下、全倒了！」接下來房市買氣要看7月4日兩岸直航、開放大陸人士來台觀光的效應，以及業者產品規劃能力。　　代銷公會最新調查指出，今年5、6月台北市縣新推案量是創下近5年來新低，建商觀望氣氛濃厚，減量推案，寧可延後到下半年推。據統計，5、6月份台北市共推出177億元新案、台北縣217億元，雙雙刷新5年來同期的新低紀錄。　　進入暑假之際，房市買氣竟充滿寒意，住展雜誌研發長倪子仁說，5月人氣、買氣確實是農曆新年以來的最低點，然而建商依然看好下半年後市，寧可把房價開在高點，也未見降價求售的心態。　　不過，代銷業者第一線銷售人員的心聲，最近普遍是希望建商適度降價。有業者說，最近第一線的回報，都是希望降低價格，連市郊區的木柵、北投復興崗一帶，也在去年底、今年初被攻陷了，每坪開價都漲破30萬元，其實市場上已沒有針對普羅大眾規劃的個案，問題已很嚴重。　　王明成也急著為代銷業討救兵，希望房市不能像傳產一樣進入「五窮六絕」的淡季。他提出「鑽石、黃金、石油」三型不動產說指出，房市已進入分眾市場，近兩個月金字塔頂端收藏型的「鑽石」產品，買氣未受「泡沫說」衝擊；反而是訴求抗通膨保值型的「黃金」產品、及一般民生必需品住宅的「石油」產品，衝擊最大。下半年要看74兩岸政策、股市走勢，否則股市再不好、「鑽石型」產品也會受影響。
                
                


    
"
2008/06/22_1,"2008/06/22- [工商/企業要聞/A8版] 


國際盤市場來臨 遠雄、冠德、信義房屋各出奇招因應 房地產業品牌大戰開打


                【蔡惠芳／台北報導】　　高房價時代、國際盤市場來臨，下半年房地產業界也將掀起一波「品牌大戰」，為創造品牌附加價值，跟上國際水準作準備。遠雄企業團和日本松下電工深度跨國合作，下半年起全系列建案將打造「全齡環保住宅」，雖建築造價成本要比一般建案高出近2成，但卻是為年底國際化投資，必要的產業升級過程。　　此外，冠德建設、信義房屋、傳真實業也來勢洶洶，下半年起將開打品牌戰。　　視人才為最大資產的信義房屋，計劃在七、八月也將送出25人精英部隊，前往日本歐力士受訓，為2009年在東京設立第一家海外直營店，砸錢投資人才。　　冠德建設則研發出「進化宅」，未來全系列住宅都適用最高規格，結合科技、安全、環保節能、人文書香及服務等5大特點。與天下、遠見文化事業合作打造社區圖書館，也是賣點之一。　　傳真實業董事長王明成也表示，下半年將計劃推出一系列的「兩替宅」，用快樂、風格，取代傳統居住需求，訴求迴異以往豪宅的「非經驗性住宅」。　　遠雄企業團董事長趙藤雄表示，全球先進國家都面臨天然資源快速枯竭、人口邁向高齡化的時代，在全球人口結構改變、環保節能意識抬頭後，符合環保節能、適合全齡人口居住需求的人性化住宅，勢必會成為台灣建築未來的主流，因此遠雄企業團四月甫與松下簽署攜手打造E.U.House（Environment  ＆  Universal Design House）未來概念屋的宣言；七月後將展開「遠松計畫」的跨國合作，邁向打造「全齡環保住宅」階段。　　趙藤雄表示，此次遠雄就派遣19人精英部隊前往日本大阪松下電工受訓，這是松下電工創辦90年來，首度開放讓其他企業吸取松下智慧財和Know-how的先例；也是遠雄創辦39年來，規模最大的跨國交流。　　趙藤雄指出，遠雄下半年後將登場的「全齡環保住宅」，將整合公共設施、室內建材、電氣設備的全方位需求，落實通用、環保、節能、數位、無毒、安全、健康7大DNA在住宅中；也將積極導入全齡健身房計劃、無障礙空間、專用自行車道等全齡住宅概念。未來是國際競爭的時代，遠雄的住宅研發也將更加值。
                
                


    
"
2008/06/22_119,"2008/06/22- [中時/桃竹苗新聞/C2版] 


反汙泥場 竹東3里民拉布條抗議


                【陳權欣／竹東報導】　　上千名竹東鎮員山、頭重與二重3個里的住戶廿一日組自救會，在員山里一家汙泥處理廠旁拉起「縣長救命啊！」白布條，反對汙泥處理廠在水源區興建，住戶群情激憤，擔心汙泥廠一旦營運，員山里的好山好水將會被破壞殆盡。　　昨天聲援的環保團體包括新竹公害防制協會理事長鍾淑姬、環保教授黃堤源及金山面文史工作者吳慶杰、議員盧東文、羅吉祥、郭遠彰、陳文宏與鎮代會代表與里長等人。　　吳慶杰說，員山里百年來就是竹東鎮的最大穀倉，有水質潔淨的青窩啤圳經過，一旦汙泥處理廠興建，穀倉也就毀了。鐘淑姬則要大家團結，她呼籲住戶一定要團結，如果讓汙泥廠興建，房價會大跌，屆時後悔來不及。　　黃堤源教授懷疑業者選在這邊興建汙泥廠，可能是承包新竹科學園區汙水處理廠無法處理的汙泥，新竹縣環保局有責任公布資料，追查到底業者是要處理那一類的汙泥。　　住戶們強調，這家汙泥廠並未做環評，且已經通過縣政府環境審查委員會第一階段設置興建核可，擔心很快就要營運。　　新竹縣環保局指出，綠洲汙泥廠的規模不大，不必經過環評，而且所處理的汙泥乃是屬於環保署所核可的一般汙泥，並不會造成環境汙染。
                
                


    
"
2008/06/22_132,"2008/06/22- [工商/焦 點/C1版] 


和房仲打交道 4大必勝絕招


                【馬婉珍／台北報導】　　房屋買賣，多半要倚賴房仲人員代為處理，可以省去許多時間，並提高成交的效率。然而，和房仲人員互動時，自己心中也應有一把尺，才不會因為對房地產資訊不足，而被房仲人員牽著鼻子走。善用以下4招，能跟房仲打好交道，保障自己的權益。　　1.把看屋當做平時的休閒活動。　　一位擁有正職又兼差當了10多年包租公的詹先生說，看屋不用花一毛錢，平時把看屋當成休閒活動，透過房仲帶看，從中了解業者對房市的看法、比較各物件的優缺點，看久了，就能培養出評估房價及物件的眼光。　　2.買屋找新手、賣屋找老鳥。　　銷售經驗老道的「老鳥」，由於在房仲業的職齡較深，對房地產的專業度也較高，交給老鳥賣屋，由於老鳥所握有的資源較雄厚，仲介成交的速度也較快。　　3.多找店東或店長聊天。　　以直營店來說，各店頭的最高主管就是店長，而加盟店則是店東。詹先生說，這些人都是該分店擁有最豐富資源的人，通常客人進入店內表達房屋買賣的需求時，是由值班人員接待，但是為了能有更多元的資訊管道，他建議主動跟店長認識、打好關係，屆時有房屋買賣的需求時，透過店長買屋，可有更多物件選擇，而賣屋者則會因此增加帶看人數、提升成交率。　　4.沉得住氣。　　議價久了一般人都很容易心軟，千萬不要以為持續議價，就能談到心目中的好價格，事實上，議價期間太久，如果房仲人員使出苦肉計，女性客戶最容易心軟，接受對方的價格。　　無論是買屋或是賣屋，心中都要有一個清楚的底限價格，要沉住氣，才不易被仲介、買方或賣方混淆，成交時也不一定能有好價格。
                
                


    
"
2008/06/22_289,"2008/06/22- [工商/法拍／小套房/C3版] 


北市最貴套房一坪破百萬


                【許（清爭）文／台北報導】　　台北市最貴的套房在哪？答案是在信義計畫區，15、16坪的小套房，一戶總價超過1500萬，一坪價格就破100萬，還已經轉了好幾手，第一手投資客報酬率8％以上。　　永慶房屋松山店店長陳鴻圖說，信義計畫區最著名的小套房，就是EAT、新世界、元大等建案，約是2至3年前完工，整棟樓都是商務套房，每一戶總價都破千萬。　　陳鴻圖表示，以永春捷運站的EAT大樓來說，小套房的坪數有9至18坪的商品，只要12坪以上的套房，價格就超過1000萬，買主多是自住，來看屋的客戶有高收入的單身貴族、頂客族，現在已經轉了好幾手，第一手買進的投資客，報酬率預估有8％以上。　　9坪的套房商品，扣掉公設比，室內的實用坪數根本沒剩多少，為什麼還這麼搶手？陳鴻圖指出，因為EAT每間套房都是挑高4.5米、採取夾層使用方式，身高在170公分以內的人，走進夾層也不需要彎腰駝背，實際使用坪數有8、9坪，在市場上很受歡迎，一個月的租金可以租到3萬元。　　陳鴻圖說，在台北國際會議中心對面的新世界建案，也是整棟的商務套房，因為可以看到101大樓、信義計畫區的景觀，價格也相當高貴，有台商回台找宿舍，買了兩間15坪的小套房，打成一戶，成交價格超過3000萬。　　陳鴻圖指出，只要是面對101大樓、有景觀的套房，單坪的價格可以有90萬以上，如果面對的是福地（墓園）、沒景觀，以信義香榭建案為例，一坪的價格約是55萬。　　這麼高的房價、又轉過很多手，還是好投資標的嗎？信義房屋不動產企研室主任蘇啟榮說，價格已高，想要再進場購買，有點風險，投資人必須要精算，如果租金年報酬率超過5％以上，再做考慮。　　蘇啟榮表示，會承租這些套房的客戶，大多是外資法人來台灣經商，客源穩定、房租也願意給高價，如果投資人看好這類商品發展，需求越來越強，有機會推高租金、售價，再做進場決定。
                
                


    
"
2008/06/22_39,"2008/06/22- [中時/台南新聞/C2版] 


勞工中心客房 勞工處收回自營


                【趙家麟／台南報導】　　房價低廉的台南市勞工育樂中心，市府勞工處委託民間經營案，3度公告招商仍乏人問津，決定除1樓餐廳委外經營，房間部將收回自營。但市議員擔心虧損賠錢，希望能先參考台南縣委外營運模式。　　台南市勞工育樂中心房間數56間，各項設施包括會議、訓練、住宿、休閒等功能，雖然房價低廉，但設備與現今旅店相比，仍嫌老舊與簡陋。市府決定委外投資營運，但從去年迄今，歷經3次上網公告招商並舉辦北、中、南3場招商說明會，卻無廠商投標。　　投資廠商反映，該中心房間數僅56間規模太小，另期初投資整建金額龐大，最少要投入2630萬元資金，無利可圖。　　勞工處長郭阿梅表示，自去年推出「悠活專案」收入已有增加，有信心明年就可以收支平衡；現在，1樓餐廳決定委外經營，房間部收回自營。　　但市議員陳文科質疑市府經營能力，希望參考台南縣委託統茂經營勞工休假中心模式，建議勞工處先去取經再說。
                
                


    
"
2008/06/22_91,"2008/06/22- [中時/大高雄房地產/A9版] 


隱居名人巷 享受蟲鳴鳥叫聲


                【邱仁旭】　　市區林蔭大道轉入靜巷穿越公園，別墅群藏身在蒼鬱的樹海、翠綠的草皮，慵懶地坐露天陽台的一角，泡一杯卡布奇諾，閱讀詩人余光中「讓春天從高雄出發」的新詩，屋外樹稍鳥兒正偷偷地窺視，偶爾發出輕輕啾啾悅耳的聲音，幾百公尺外是霓虹燈閃的都市繁華、捷運車站，隱居在城市的深處的別墅中，看到生活的濃郁…，隱居在城市之中。　　隨著市區高樓一棟棟興建，市中心區大宗土地資源愈來愈稀少，豪宅大樓價位不斷地拉高，百坪以上住宅房價動輒4、5千萬元以上，鬧中取靜的靜巷大面寬、大地坪別墅，以1800萬元～6750萬元趁勢而起，滿足追求自我生活品味的企業主、社會達人名仕另一種居家需求，成為市場上銷售另一個火紅的產品。　　尤其是捷運R7、R8站7、800百公尺範圍內，包括中華路、修成街「百立帝堡」、圍繞興中公園的明基「英倫公園」、吉隆「大隱橘園」，因近三多商圈、高雄多功能經貿園區，有台北仁愛路內靜街名人巷的區段特質，吸引台商、企業主、中產階級搶佔一席之地，就連尚未開賣的隆大營造興中公園的前庭側院後花園大別墅個案，預約訂購戶已不少。
                
                


    
"
2008/06/23_113,"2008/06/23- [中時/焦點新聞/A2版] 


指數型房貸 可轉固定利率減壓


                【黃琮淵／台北報導】　　對抗通膨，中央銀行近四年十五度升息，帶動房貸利率走揚。銀行業者表示，目前房貸戶所申請的多是「指數型房貸」，倘若央行升息幅度加快，房貸壓力將愈來愈大；若是償還期還有十年以上的房貸戶，不妨「快轉」，選擇銀行或壽險業者推出的固定利率房貸，避免被房貸壓得喘不過氣。　　指數型房貸的實際利率，是指標利率與固定加碼的總和，指標利率多為國銀定存利率的平均值，固定加碼則視房屋現值、個人債信能力而定。業界預估，如果央行此次升息半碼（○．一二五個百分點），銀行指標利率可能上升○．○三至○．○六個百分點。　　由於指數型房貸多採「三階段式」，申貸前半年至一年利率最低，第二年起開始調高，第三年後更高。目前國銀「指標利率」首年約二．六八％，但若央行大舉調息，不排除下半年時就會向三％靠近，而第二年之後的指標利率，就突破三％關卡。　　銀行業者說，若辦理指數型房貸的客戶，繳息期限還在十年以上，意謂現階段已經進入第三年之後的「更高利率」，不妨試著考量轉貸成本，先將房貸轉貸至固定利率，藉以鎖住付息成本，像是保誠、南山、三商美邦等壽險業者，都有十年以下的固定計息房貸產品。　　在預期利率仍會逐步走升的情況下，房貸戶如能以固定利率把未來房貸支出「鎖住」，可避免未來被房貸與通膨壓力一起「壓垮」。　　銀行業者表示，目前一年期定存利率不過二．七％，如考慮物價壓力飛漲，下半年可能就會發生「台灣版次貸風暴」，屆時房貸戶繳不出錢、違約率暴增，當滿街都是法拍屋、銀拍屋時，房價可能從雲端崩跌，「十分擔心房市就在一瞬間垮掉」。　　事實上，央行多次升息，多數房貸戶的感覺如同「溫水煮青蛙」─每回升息感覺得多付一點點，但是累積得多，付的錢卻不少。　　以借款五百萬元、貸款廿年為例，在央行連續升息前，每月須還款二萬六六一七元；但在升息後，目前每個月還款金額為二萬九一七八元，每月利息負擔增加二五六一元，已是不小的負擔。
                
                


    
"
2008/06/23_155,"2008/06/23- [工商/國際經濟/A5版] 


對沖基金經理人：信用危機勢將惡化 即將爆發違約潮


                【陳穎柔／綜合外電報導】　　全球對沖基金經理人上周於摩納哥集會，他們認為，次級房貸問題所引發的信用市場危機距離結束恐怕尚早。　　約克資本管理公司歐洲營運主管歐杭在GAIM國際會議中表示，信用市場在好轉前還將惡化。GAIM是歐洲最大規模對沖基金年會。　　會中一項調查顯示，參與今年GAIM的基金經理人、投資人和對沖基金服務業者有8成表示，他們預期這次信用危機將會繼續下去，約25％與會者認為情況將明顯惡化。　　美國於去年爆發次貸風暴後，全球銀行業至今共認列了3,970億美元資產減損。對沖基金公司Paulson ＆ Co.的創辦人鮑森預估，全球銀行業將因次貸發生1.3兆美元資產減損和損失，而3,970億美元還不到1.3兆美元的3分之1。　　對沖基金投資公司Siguler Guff ＆ Co.的基金經理人波雅姿妮則是表示，檯面上到處都是壞消息，這次危機將是漫長的一次。　　研究違約債務將近40年的紐約大學史登商學院教授歐特曼（Edward Altman）表示，即將爆發的違約潮，可能將會是美國史上最嚴重的一次，金額約占企業負債的16％。　　歐特曼指出，這恐怕會是經濟大蕭條之後最嚴重的一次景氣衰退，目前存在許多負面因素。　　根據歐特曼的估算，今年至今，美國企業債務違約率已是去年的3倍。去年違約率創下美國史上新低。　　對沖基金投資公司Plainfield資產管理的創辦人荷姆士表示，由於房價下挫，美國這波景氣衰退將比前一波要嚴重、持續時間要更長。　　荷姆士指出，這是很嚴重的危機，得花上一段時間才有辦法解決，美國前一波景氣衰退之時，銀行業很健康，但這波景氣衰退，卻是發生在銀行業非常非常虛弱之際。　　基金經理人表示，即使銀行業者自美國次貸市場發生危機後已打消了將近4千億美元壞帳，往後恐怕還不夠。Tudor投資的研究主管柏瑞歐表示，銀行業尚有許多壞帳待打消，再打消個6千億美元不會令人感到意外。
                
                


    
"
2008/06/23_157,"2008/06/23- [工商/金融活動專輯/D7版] 


下半年股市 元大樂觀 看好亞太、日本及台股三大投資區；認為新能源、農業及礦金最具發展性


                【李悌君／台北報導】　　全球股市上半年在次貸效應餘波蕩漾、油價持續飆漲、通膨壓力等衝擊，呈現大幅回檔修正走勢，展望下半年，元大投信日前（17日）開辦「新世紀新思維投資展望說明會」，會中預期美國經濟將緩步回溫，日本在走出通貨緊縮後企業獲利亦將回升，加上亞太市場強勁成長力道，全球下半年基本面展望趨於樂觀，最看好三大投資區域為亞太、日本及台股，而新能源、農業及礦金則是後市最具發展的主題產業。　　全球經濟展望方面，元大投信國際部基金經理人林元平表示，美國雖然上半年面臨次貸威脅、房價下跌、失業率攀升等利空衝擊，而致經濟放緩，但亦有部分樂觀訊息支撐下半年經濟回溫，包括聯準會寬鬆貨幣政策效果將展現，美國經濟可望逐步脫離衰退；海外市場表現穩健，支持美國企業獲利不墜；多數產業維持良好獲利，能源、原物料、出口股展望看好。　　值得注意產業趨勢動向方面，林元平指出，目前全球最受關注議題莫過糧食短缺、能源危機、通膨等三大考驗，在全球暖化嚴重及油價高漲下，新能源成為各國政府極力開發重點產業。　　台股展望方面，元大投信研究分析部副總李隆表示，雖然台灣今年經濟成長將受到油電雙漲及美國需求動能減低兩大限制，但開放陸客觀光及擴大內需公共建設，有助降低負面因素衝擊，預期台灣今年經濟成長率仍有機會達到4％以上水準。
                
                


    
"
2008/06/23_196,"2008/06/23- [工商/法人看市/B2版] 


熱情不滅 外資喊進營建股


                【張志榮／台北報導】　　「台股跌破8,000點整數關卡」的雷雨，顯然澆不息外資法人對營建資產股熱情，摩根大通與港商里昂證券再度聯袂喊進營建資產股，尤其是台北概念股，前者預估2008年台北住宅價格還要再漲10％，因此看好台肥（1722）與鄉林（5531），後者則是力推中華電（2412）、遠紡（1402）、台肥、裕隆（2201）、東元（1504）、國產（2504）、南紡（1440）。　　新政府520就職以來營建股指數跌掉14％、相對於台股5％的跌幅確實重了些，但摩根大通證券台灣區研究部主管賴以哲認為，現在並非是出脫營建資產股的好時機，一方面這波營建資產股回檔，主要肇因於投資氛圍欠佳，而非基本面轉差，另一方面是內外在因素對基本面仍有利。　　所謂「內外在因素」，根據賴以哲看法，外在因素指的是在陸客來台觀光與兩岸週末包機直飛兩項政策敲定後，將進一步推升台灣經濟成長，解除薪資水準追不上房價上生速度的問題，也就是說，台灣經濟將面臨結構性的調整；至於內在因素，指的是因為原物料價格飆漲所帶動的成本推升，將使得房價不易走跌。　　賴以哲與里昂證券中小型股分析師林泰禾，這回都看好大台北地區房地產，無論商辦或住宅，價格都有再漲空間，即便2007年基期已高，賴以哲預估2008年大台北地區住宅價格仍有10％的漲升空間，林泰禾更認為，檯面上值得買進的營建資產股，幾乎都是典型的台北概念股。　　國際機構投資人雖然對台北房地產認識不多，林泰禾倒是利用Google Map為旗下客戶找出台北資產概念股，可以發現，有很多台股裡頭的大公司，在大台北地區都有龐大的土地資產。　　賴以哲認為，此族群未來3至9個月都有買進空間，只要核心業務能穩定成長，相關個股可享有的題材都很長久，現階段看好台肥與鄉林；林泰禾是看好中華電、遠紡、台肥、裕隆、東元、國產、南紡。
                
                


    
"
2008/06/23_239,"2008/06/23- [中時/兩岸新聞/A13版] 


通脹難抑 大陸房價可能大跌


                【白德華／綜合報導】　　隨著中共全面提高油價，人在美國訪問的大陸央行行長周小川警告說，通脹形勢可能難壓抑，「中央可能隨時推出更強硬的政策壓抑通脹」；此外，華南、華東房產持續下跌，建設部警告說，大陸房價可能持續大跌。　　中共國家發改委本月廿日起調高汽柴油價格，每噸汽柴油提高一千元人民幣，航空煤油價格則提高一千五百元，這是繼去年七月後，壓抑一年多的油價再次調漲。油價調漲勢必帶動物價上漲，讓首季CPI（消費者物價指數）近七％的大陸，面臨更嚴峻通脹的考驗。　　赴美訪問的中國人民銀行行長周小川表示，大陸調高成品油價格，為內地通脹帶來壓力，中央可能需要推出更強硬的政策措施以壓抑通脹。　　油價上調後，中共國家發改委、監察部也發文通知，要求各地嚴控連鎖反應，保持物價基本穩定，不過這項要求顯然難做到。日前，統計局公布五月份CPI為七．七％，儘管已比四月CPI八．五％下降了○．八個百分點，但油價上漲必然引起交通運輸、物流、媒電價格上漲連鎖反應。　　今年以來，大陸央行已上調存款準備率五次，存準率達一七．五％新高，目的即在控制通脹、熱錢及強化宏觀調控，釋放貨幣緊縮訊息。人行是否繼續調高存準率不知，但從近期大陸資本市場發展看，顯然問題重重。　　在熱錢流入方面，越南逐漸形成的金融危機已驅使不少資金流入中國。為此，中共外匯管理局發文，要求上海、南京、蘇州等多個城市金融機構，建立銀行存貸戶「海外賬戶」的管理，監測異常資金進出。　　六月中旬以來，海外基金投資「A50中國基金」一直出現溢價異常，顯示流出東南亞熱錢有進入大陸股市抄底跡象。跌破三千點的上海Ａ股是否築底不清楚，但熱錢不斷流入，有專家估計可能已累計達七千億美元。　　房市下跌則可能成「壓垮駱駝最後一根稻草」。日前，國務院召開「金融安全工作」會議，提出了「穩定房地產市場價格」的要求。過去中共調控措施一向是「壓房價」，專家說，現在極可能是「防下跌」。　　建設部在會上提出「應該做好防止房價過快下跌的準備」，預示了中共對目前大陸房地產可能大幅下挫的憂慮。而根據深圳仲介機構表示，深圳房地產的暴跌可被視為「擠壓泡沫」的現象。　　《文匯報》引當地業者說，去年不少人可能以一平米四萬人民幣購得的房產，如今下跌超過三○％，現在擔心的是，業者開始付不出銀行貸款利息，特別是在緊縮信貸及嚴厲查核政策後，可能出現大批壞賬。　　北師大金融研究中心主任鍾偉完成一分房地產金融課題報告說，房地產業的資金缺口達四千億人民幣之多，開發過快及業者缺錢，在信貸緊縮後極可能導致房地產行業一夕泡沫化。為防市場失控等危機，建設部近期只好將重點工作放在「防止大規模下跌」上。
                
                


    
"
