,2010-11
2010/11/19_399,"2010/11/19- [中時/生活綜合/A10版] 


民眾抗議：積蓄賠了了


                【陳至中、羅浚濱／綜合報導】　　不滿農委會上月十五日發佈行政命令，禁止「特定農業區」興建集村農舍，來自新竹、桃園、宜蘭等地上千人十八日集結在立法院和農委會，砸雞蛋、灑冥紙，抗議政府罔顧生計，一紙公文就使幾十年的積蓄和投資化為泡影。　　許多農民認為，政府禁令使農地價格全面崩跌，他們蒙受巨額損失，日前「農民農舍自救會」及「台灣農權總會」購買大幅報紙廣告抗議，昨更集結上千人陳情。遊行總指揮陳俊吉說，桃園、新竹超過六成農地都是「特定農業區」，十月以來從一坪三萬元跌到一萬五千元都沒人買。　　陳俊吉是上班族，日前投下鉅款購買農地。他說，現在房價高昂，才想透過集村農舍方式找個家。政府修改規則完全沒有配套措施及緩衝時間，又把他們打成「假農民」，「難道農民只能世代務農，窮苦過日子，不可以有車子、房子嗎？」　　抗議民眾林先生集結了廿人在羅東蓋集村農舍，僅部分合夥人務農，其他都是做工、拿人家薪水的「辛苦人」，每戶約出資新台幣五百萬元，現在卻化為烏有，「存一輩子的錢都賠了了！」　　新竹縣集村農舍自救會提出三大訴求，一、農委會須有落日配套措施；二、全面檢討與修正農業政策；三、農民應比照勞工享有最低薪資每月一七八六○元的保障。抗議民眾遞陳情書後和平離去。
                
                


    
"
2010/11/19_58,"2010/11/19- [中時/大台中選舉新聞/C3版] 


蘇搭戰車拜票 呂秀蓮旗子搶眼


                【鮮明、梁貽婷／台中報導】　　民進黨大台中市長候選人蘇嘉全、第四選區市議員候選人翁美春、吳富亭等人，昨天由前副總統呂秀蓮、前行政院長游錫（方方土）等人陪同，登上呂秀蓮的「蓮花戰車」，在台中縣市車隊掃街拜票，晚上則在健行公園舉辦造勢晚會。　　蘇嘉全昨天下午在台中市區進行車隊掃街拜票行程，除有多位市議員候選人陪同外，前行政院長游錫（方方土）、前副總統呂秀蓮也來共襄盛舉，呂秀蓮還特別開來她的「蓮花戰車」，讓蘇和她一起站在車上遊行拜票。　　由於「蓮花戰車」上都是呂秀蓮的旗幟，蘇嘉全看了一度想找人改插自己的旗子，但因時間來不及而作罷，他開玩笑向呂抱怨說，「都是妳的旗子，人家還以為是妳要選」，呂秀蓮則直說「不會啦」。　　晚上的造勢晚會，蘇嘉全持續炮火全開，抨擊胡志強九年來只重視七期重劃區，導致除了七期外，台中市其他區域房價都下跌，火車站前的舊市區更是沒落，若他當選市長，將引進外來人口、藝術家進駐舊市區，並由市府提供廿年的房貸利率補貼，為老舊市區注入新的活力。
                
                


    
"
2010/11/19_96,"2010/11/19- [工商/產業商業/A17版] 


寒舍旅館版圖 再添南港據點 晶華明年主攻平價商旅品牌捷絲旅，以自營、管顧雙模式經營(2-1)


                【記者姚舜／台北報導】　　寒舍餐旅集團將成為台北觀光旅館新霸主！看好南港具備成為「台北新東區」發展潛力，已擁有台北喜來登飯店與台北寒舍艾美酒店的寒舍集團，繼取得信義A10開發案中觀光飯店承租經營權，本月12日又與中國信託商業銀行簽訂租賃意向書，由寒舍承租中國信託新企業總部3幢大樓中的一幢，作為國際商務旅館使用。　　寒舍餐旅在南港經貿區成功插旗設點蓋飯店，集團旗下在台北都會將同時擁有4家觀光飯店。位在北投、刻正重新裝潢的寒舍溫泉別館，在明年元月重新開幕後，寒舍餐旅亦將成為在台北兼有國際商務飯店與休閒度假旅館的集團。　　寒舍餐旅近年在寸土寸金的台北都會攻城撂地，除拓點速度讓觀光旅館業界大為折服，寒舍餐旅也是國內唯一向國泰、新光、富邦與中信等國內4大金控集團承租物業經營觀光飯店的旅館集團，證明寒舍的實力。　　中國信託在台北市南港區經貿段43、43-1、45與45-1地號興建之新企業總部，共有3棟主建物，寒舍將承租其中一棟並採與新光人壽合作開發台北寒舍艾美酒店模式，斥資裝潢規劃為國際商務旅館，並掛上寒舍國際酒店（My Humble House）招牌，預計與A10的兄弟飯店都在2013年開幕營運。　　照寒舍餐旅目前初步規畫，南港寒舍商務酒店房間數在160間至180間左右，主要設施包括一兼具國際會議的多功能宴會廳，以及一全天候自助餐廳，酒店定位為「國際四星」，目標年平均房價與信義區寒舍國際酒店不相上下，約在4,000元至4,500元間。
                
                


    
"
2010/11/20_256,"2010/11/20- [工商/大高雄/C13版] 


《我的理想家》高雄市前鎮區 陽光當情人 休閒購物樂


                【莊大慶】　　我是台北人，7年前因工作關係，被派到高雄，一直住在公司提供的宿舍，大約2年前，開始想在高雄有個窩，便四處找房子。　　為了找到一間符合400萬預算的屋子，過去的2年間，無論是全新大樓、或是公寓，從農16特區、美術館區、一直到南高雄各式各樣大樓，我看了超過100棟的大樓，可是，房屋價格卻是愈來愈高，愈來愈買不起。　　直到最近，才看上了北京建設興建的「陽光情人」，其實，這棟大樓在預售時，我就曾經參觀過，那個時候，我就知道，它的每戶衛浴設備通風設計，都是獨立的，沒有和其它住戶共用。　　後來決定購屋，主要是它符合我對於房屋一定要三面採光的特性、以及安靜的要求，加上它的庭園造景相當有氣派，也有一個遊戲間，可以讓我就讀國小一年級的兒子，以及飼養的拉不拉多犬可以在那裡一起玩樂，而且，前手的屋主已經裝裝潢好三房二廳，我不需要有額外花費，就可以搬來。　　我屬於小家庭，除了主臥室和兒童房，家裡還有一間客房，如果丈母娘從台北來高雄探視，也可以住在家裡，不用投宿飯店，由於居家距離三多百貨商圈和夢時代購物中心都很近，而且走路不到5分鐘就可以到達高雄捷運獅甲站，生活機能非常方便。　　工作的便利性，也同時兼顧了，因為我的公司在小港地區，由於工作需要，我必須經常出差，視導百貨業務，因此，從現在的新家，只要開車一分鐘，沿著光華路，就可以連接主要幹道中山路，經由中山路連結南下屏東、或是北上台南的高速公路或是快速道路。　　基於種種考量，我花了2年尋找一間適合自己的房子之後，最後，在看上這個標的物件時，只花7天就決定購買了。
                
                


    
"
2010/11/20_326,"2010/11/20- [工商/大新竹/C12版] 


《專家評析》縣治一期文教區 寸土寸金


                【洪秋蘋】　　■家樂城房屋副總洪秋蘋：　　張小姐的透天別墅住家位於縣治一期的文教區內，在土地寸土寸金的竹北市已經是相當罕見的物件了，而且位在巷弄內，擁有學區、家樂福商圈等優質生活機能，卻能鬧中取靜，是個相當理想的住家環境。　　竹北市目前最熱門的房市集中在縣治二期和高鐵站區一帶，而且以公寓電梯大樓為主，由於距市區仍有一段路程，住戶平時幾乎都透過電梯、車輛出入，少了一份和週邊住戶和環境的親近感，但張小姐的住家完全沒有這種現代社會的疏離感。　　縣治一期是新竹縣政府所在地，不管是經濟、文化、教育、治安等各項社會資源，都是新竹縣的首善之區，近幾年這個區域的房價更是節節高升，透天別墅更因物件稀少而特別搶手。當初張小姐的購屋價為1,300萬元，現在已有2,000萬行情了。
                
                


    
"
2010/11/20_477,"2010/11/20- [中時/國際新聞/A22版] 


赴美投資移民 中國人超韓奪第一


                【王良芬／紐約十九日電】　　經濟情勢影響美國房地產消長，中國人為了取得綠卡，藉著投資房地產申請投資移民，今年已超越韓國，躍居投資移民首位，呈現出投資、置產和移民相結合的態勢。　　外國人在美置產未必等於投資移民，投資移民需創造十個美國人的就業機會，中國人有時會在法律邊緣取巧。亞美地產商會副會長曹凱西說，中國人在美購屋驟增，主因美國在金融危機後房價下跌，人民幣兌美國匯率強勢上升；其次許多中國人想在美永久居留，藉由投資地產申請綠卡。
                
                


    
"
2010/11/21_203,"2010/11/21- [工商/保險天地/A11版] 


房貸搬家 留意各類成本


                【記者陳欣文／台北報導】　　壽險公司有資金成本年期較長的優勢，能推出長年期固定利率的房貸商品，對民眾來說，在低利時點選擇固定式低利房貸，才能避免升息時負擔超出預期。　　但目前利率走升，房貸產品的計價公式亦會隨之調整，保險公司因為風險考量，隨時可能會因應市場實際利率推出同類型，但利率卻更高的商品，因此建議民眾可在目前積極轉貸。　　不過，轉貸不能只比較利率，未來利率加碼的幅度，固定利率的期間多久都有影響。　　另外，轉貸的各項費用也都得納入成本考量，甚至各家保險公司在轉貸費用上的優惠，都應該在轉貸的時候一起列入考慮。　　目前台北房價，與2003年比較（SARS後），漲幅已超過一倍以上。　　台北都會區每戶新購屋房貸動輒上千萬，因海嘯後的利率走低，以及業者推出前幾年享有的還款寬限期，讓許多客戶輕忽房貸的壓力，以貸款1000萬元為例，若利率為2％，前3年只付息，每月只需付1.67萬元，感覺負擔不高，甚至比租金便宜。　　只是3年寬限期滿，若利率升至2.8％，本息攤還月付金為6.17萬，負擔相當重。　　這樣的狀況，一旦未來房價與利率不如現在的理想，轉貸無門時，可能會嚴重影響到生活品質。　　另外，轉貸時候通常需要負擔房屋估價費、代書費、規費，各公司收取的名目不同，所以民眾可將各類成本加總列入轉貸成本來計算。　　因此除了比較各家利率水準、固定利率的年期之外，還可多利用限期推出的轉貸優惠，例如，有保險公司推出年底之前轉貸免代書費等等，都是節省支出的方式之一。
                
                


    
"
2010/11/21_231,"2010/11/21- [工商/全球財經週報／中國/C10版] 


老外上海賣房記


                【夏幼文】　　不只中港台民眾想在大陸買房，連老外都看好中國房市，急得要在上海置產，人數之多，讓房仲業者乾脆聘外國人來賣房。　　新聞提要　　■買房子已成為中國民眾抗通膨最佳投資管道，於是投資客買過一線城市後，轉戰二線城市，買夠二線城市後，再前進三線城市。無畏中國政府一波波強力的打房禁令，中國房地產在2010年結束的前夕，還是難見房價有效下降的曙光。　　最近發生大火的上海靜安區，是外國人居住較多的地方，這裡的房屋仲介門市就有金髮碧眼的老外在上班，因為太多的老外想要買房，有不少的老外甚至想以買房來換取在中國永久居留的「中國綠卡」。　　房市大好 老外也來搶　　上海今年平均房價跌幅大約在5％左右，降幅並不大，因為想買房的不只是大陸民眾或是港澳台的買家，就連歐美日韓等在上海工作的老外都急著要在上海置產，尤其是2008年金融風暴後，外國人在上海購房的意願大幅提高。　　事實上，除了老外個人以外，外資企業也非常看好中國房地產市場，今年1～10月份外資法人投資中國房地產的增速為43.3％，比1～9月份增加17.3％。近兩三年，外資積極搶進中國房地產，成為中國房價上漲的動力之一。　　現在不買 以後買不起　　中國政府擔心外資勢力壯大導致中國房價易漲難跌的局面更難控制，11月中旬，中國政府再祭出一道新的打房措施─「限外令」，也就是所有境外人士都只能在居住當地購買1戶房子，境外的企業也只能在所註冊城市購買辦公所需的非住宅房子。不到2個月，中國政府連續公佈2道「限制令」要讓房地產市場降溫。　　2010年可以說是中國改革開放以來最密集也是最嚴厲的打房年，從4月份開始幾乎每個月都有新的政令公佈，就算沒有新鮮作法，政府官員也要信心喊話無論如何都要調控房市。但所有的中國老百姓心裡都很清楚，再不趕緊買房，以後中國的房子是買不起也買不到了。　　以上海而言， 6,000至1萬元人民幣（下同）是鄰近上海的所有三線城市的平均房價，居民們現在也是搶著買房，因為從一線城市和二線城市的房價曲線變化，讓他們知道工資是趕不上中國房價的漲速，趁房價還沒有登上萬元門檻時趕緊搶買一戶，才能安心。　　中國政府雷厲風行的打房措施並沒有讓中國民眾放心，反而害怕越打越反彈，明年中國房市將會出現報復性的反漲，在恐慌預期心理下，中國10月份和11月的房市都出現價量齊揚的盛況。　　上海國泰君安證券首席經濟學家李迅雷受訪時曾指出，中國房市的走勢是朝向漲勢而非跌勢，背後最重要的理由是，中國要在30年完成全面的城鎮化目標。　　2009年中國城鎮化的比例是46.6％，城鎮人口數達到6.2億元，是美國城鎮人數的2倍，名列全球之冠。預計在2015年，中國城鎮化的比例要達到52％，到2030年城鎮化的比例要達到65％，也就是說再過20年中國大陸有超過8億人口是住在城市，未來的上海將會擁有1億人口居住的城市。　　以上海未來10年更國際化的發展格局來看，上海的房價總有一天能和香港相抗衡的，長線看漲下，房子不會大幅降價求售。更重要的是有大筆大筆的資金在上海門外徘徊。　　炒房團 湧向二線城市　　因此，不管是來自中國其他省市的炒房團，還是來自港澳台的投資客，以及世界各國的購房者都瞄準上海，只要房價稍微下跌，就大手筆地以現金買房，銀行貸款限制對他們來說毫無意義，因為他們是以現金來交易的。　　可以試想，各方聲勢浩大的買房客將上海的房價炒高後，加上當局限制每人只能買1戶房子，購房的熱錢就開始轉向上海周邊城市湧進，蘇州、杭州、南京、昆山等地的房市自然隨之熱鬧滾滾。　　投資客按照中國地圖投資房地產，也將整個中國的房地產全面翻轉上揚，就算打房措施鋪天蓋地而來，已經泡沫化的中國房地產還是會繼續火爆下去。中國政府與市場機制的博弈大戰，目前看起來似乎並沒有太大的勝算。位於上海靜安區的房仲業者，聘用通曉中文的外國人賣房，就是不言可喻的最好案例。這年頭，中國的房市熱，已經帶動境外人士取得「中國綠卡」時代的來臨。
                
                


    
"
2010/11/21_287,"2010/11/21- [中時/時論廣場/A19版] 


鄉鎮書店崩潰 知識陸沉


                【盧郁佳】　　報載，鄉鎮市區學校附近必有的小型獨立書局，如今多轉業文具店，兼賣參考書、雜誌。是否書局老闆有麻煩？不，是我們所有人麻煩大了。　　台灣都市房價病態高漲，近因是圈地炒作，遠因是鄉鎮產業萎縮，缺乏工作機會。青壯人口流入都市，尋求就業及教育，為競爭一席之眠，而遭昂貴房價、租金圍噬。所以，治標靠打房；治本是鄉鎮發展。只要鄉鎮產業發達，職位增加，都市房價指日必跌。而培育內需產業，無論製造業、服務業，都要靠軟實力來升級求存。亦即，推動這個救命循環，動力燃料是知識技術。　　都市薪資雖比鄉鎮稍高，但在高房租、高物價威逼下，其實生活比鄉鎮更拮据。為何都市居民情願捱窮，也不肯回鄉？外國學者研究的答案是，都市有「知識外溢」優勢：各類專業人才匯聚於都市，資訊、技術、經驗薈萃，你可能一天之內遇到教授、樂師、珠寶採購，分享各領域真知灼見，獲得跨領域整合創新的產業利益。知識一直是催動城市發展的引擎，滿到你接都接不完。但佔便宜的前提是你得在場，鄉下難有機遇，唯有一計：除非你人在書店裡。　　書店正是知識外溢的民主理想：一人潛心研究數十年的菁華，一國累積改進數百年的技術，國之重寶，不傳之秘，一夕成書，就解密開放公共化；不問貧富貴賤賢愚城鄉，不用西天取經、入宮盜取四十二章經，任何人花少少錢就能得到，甚至不費分文。再窮的孩子，總准他店裡讀完整本放回去。但凡有志，書店總會培養他成材，成為詹宏志、南方朔。網路書店則不可能如此。當年沒錢買書的孩子們，在書店裡站出了富貴前程，貧富不再世襲；然而今日，出身寒門的新富當家，卻讓小鎮貧童再無緣做詹宏志，除卻課本，不知有書，無論智識。鄉鎮書店一死，脫貧的指望也陪葬了。　　理論上從網路可買到數萬種冷門書，但得先知道這本書才買得到，否則都隱藏於難以觸及的書海中。你如何知道有這本書？答案是得在書店逛到。而這項看似尋常的人權，在鄉鎮已被自由市場嚴格禁止了──上千萬讀者已被剝奪逛書店翻書的權利，只准看弱智節目，飽受網路破碎資訊轟炸。這可視為培養新物種的實驗，被剝奪了讀書技能後，這些書盲外貌無異於普通人，但就是不會想，麻木無視行動後果，要教他技術太難，他沒辦法學習──不知道學習是怎麼回事。要教他思考就更難。他們無法創造賣得掉的產品，又構成一個不毛的市場，令本土品牌一一碰壁早夭。過去台灣重視教育，僅是重視學歷作為就業資格、社會地位證明；今後知識存量將是生死關鍵，地方書店作為知識銀行，搶救刻不容緩。　　城市為求生存，努力變聰明的同時，鄉鎮居然營養不良變笨了；絕無城市吸乾鄉鎮而能獨活之理，雙方只有同死。今日獨立書店無力生存都不算窮，毫無想像創新的知識資本才是徹底絕望。知識作為公共資源，如同水電瓦斯，是生活與生產的隱形資本。知識枯竭，必續以產業枯竭，社區退休老化。老成凋謝，鄉鎮就邁向死亡，頂多因地緣被擴張的城市收編為死寂苦悶的都市勞動者宿舍通勤區，而都市炒房必更惡化。　　歷史上，多數文明都是沿河建立聚落，因有水源灌溉，就能種地養人。鎮上書店減少，是知識水位逼近警戒線；書店消失，則是水庫見底的警報。宣告七年大旱伊始，家園將漠化為寸草不生的惡地，記憶風化，智慧凋零。地不養人，聚落只有淪為貧民窟，只剩逃不了的老弱婦孺留下，而終被遺棄為鬼域。　　有誰想拯救家鄉小鎮，請拯救本鎮書店。你不是去買一本書，是給台灣未來一個希望。你不是去看一本書，是給自己一個生存機會。（作者為文字工作者）。
                
                


    
"
2010/11/21_393,"2010/11/21- [旺報/經濟綜合/A10版] 


萬科武漢起義削價 房市關注 王石：不贊同「越調控越上漲」的說法


                【記者邱詩文／綜合報導】　　大陸地產一哥萬科日前突然高調宣布，武漢5大項目大幅降價銷售。萬科集團主席王石說，他不贊同房地產「越調控越上漲」的說法，這次政府調控效果較慢是因為濫頭寸太多的結果。由於多數開發商仍死扛著價格，因此萬科的「武漢起義」在大陸全境引起的「拐點」效應動見觀瞻。　　萬科今年多項業績指標刷新紀錄，境外又有熱錢伺機進場為大陸房價形成支撐，因此萬科逆勢操作，在武漢的部分樓盤率先降價，頗令市場費解。　　王石希望房價快降　　王石已經接受哈佛大學費正清亞洲研究中心的邀請，計畫赴美擔任一年的訪問學者，赴美前他接受搜狐網獨家專訪。　　王石在專訪時表示，「越調控越上漲」這個說法他是不認同的，上一次2007年9月的調控，他感覺市場的調整非常明顯。他分析，去年大陸官方推出4兆元人民幣的經濟刺激方案，現在明顯出現流動性過剩，造成2009年之後房地產價格過快上漲。　　他指出，房地產行業是大陸經濟火車頭，如果對這幾年過快的價格上漲不加以行政手段抑制，可能會更糟糕，因此他希望房地產價格降下來，儘管降下來的可能性比較小，但是抑制上漲過快顯然是行政手段能發揮一些作用。　　難撼一線 深穗小跌　　2008年金融危機的破壞力開始爆發，中國地產界面臨「降價保命」與「不降死扛」的抉擇。萬科當年3月首先降價，結果成為金融危機中少數幾家業績成長的房企。　　新華網報導，在武漢萬科宣布降價後，武漢40多個項目開始打折促銷，但並沒有影響到北京、廣州等一線城市；深圳的萬科項目則推出一些優惠活動，廣州萬科部分樓盤，平均單價也小幅下跌。　　大陸房企目前雖未出現周轉不靈的苗頭，但廣東省房協理事趙卓文表示，年底前市場銷售回暖基本無望，須警惕年底和明年第一季樓市可能出現的失血情況。
                
                


    
"
2010/11/21_442,"2010/11/21- [工商/要聞/A1版] 


看好台股明年上萬點 富邦人壽：擬加碼台股300億


                【記者彭禎伶／台北報導】　　看好台股明年有機會上萬點，富邦人壽董事長蔡明興昨（20）日表示，台股本益比偏低，有機會仍會加碼台股，加碼幅度200到300億元；同時掌管富邦集團投資部門的富邦momo媒體科技董事長林福星也表示，台股明年有機會上萬點，富邦人壽目前台股部位已占其資金10％左右。　　同時，蔡明興昨日證實，已獲邀對南山人壽進行實地查核，至於這次出價是否會比上次更高，蔡明興說，必須等實地查核結果出爐，了解南山人壽這1年來的體質變化。　　資金規模已突破1.3兆元的富邦人壽，從金融海嘯後，對台股布局算是大型壽險公司中相對積極，在去年初合併安泰前，富邦人壽台股部位僅350億元左右，安泰人壽部分則有183億元左右的台股部位，但到今年9月底，富邦人壽台股部位已近1,360億元，占其可運用資金的10％左右，等於近1年多來，富邦人壽至少加碼台股有500～600億元之多，也積極換股操作，實現獲利。　　由於股市操作得宜，本業也表現不錯，今年前10月稅後獲利已有219億元的富邦金控，今年年終是否至少12個月以上？蔡明興昨日心情極佳，他表示，績優的員工、業務人員的確可能拿到12個月以上，目前富邦人壽以績效導向，表現好的員工與表現較差的員工，年終獎金相差越來越大，蔡明興說：「表現好的，12個月一定有！」　　對於台股，蔡明興依舊看好，表示許多個股本益比偏低，有機會仍應加碼，但是否要再加碼5％，即600億元左右，蔡明興說：「不會那麼高，但有機會的話加碼200到300億元。」　　去年也積極加碼國內不動產市場的富邦人壽，蔡明興表示，董事會仍有授權200億元，主要鎖定大台北地區；林福星表示，主要看商辦市場，報酬率2.5％以上會考慮，但目前商辦價格已炒高，連報酬率2.5％都難尋，至於豪宅市場，林福星則表示，價格仍居高不下，但一般住房價格有可能回落。（相關新聞見B2）。
                
                


    
"
2010/11/21_79,"2010/11/21- [中時/生活新聞/A7版] 


信義A10動土 報喜 金控獲利王 富邦年終績優發12個月


                【曹秀雲／台北報導】　　金控獲利王富邦金控，旗下的富邦人壽昨（廿）日舉行信義Ａ10商場及旅館大樓動土典禮（見圖，黃國書攝）。「荷包滿滿」的富邦金控副董事長暨富邦人壽董事長蔡明興表示，富邦對台股與房地產都有加碼空間，並已受邀參加重起標售的南山人壽案。但最令人羨慕的，是蔡明興首度確認，富邦今年將可發出十二個月的高額年終獎金！　　將在Ａ10設立飯店的蔡辰洋家族寒舍餐飲集團，展業雄心不比堂弟蔡明興的富邦集團小。蔡辰洋透露，除喜來登飯店與十月展開試營運的台北寒舍艾美酒店，二○一三年，寒舍旗下還將新增Ａ10的寒舍國際酒店與南港寒舍第二品牌飯店，且南港地區還有新案在談，預估二○一五年左右，寒舍餐飲營收將可衝刺達到六十億元目標。　　再度榮登今年金控獲利冠軍的富邦金控集團，今年年終獎金多寡格外引人矚目，市場一度從十二個月喊到令人咋舌的二十個月，不過，蔡明興昨日透露，公司有套年終獎金的計算公式，績優者可以拿到十二個月的年終獎金沒問題，但「表現不好的，差距也很大！」　　口袋滿滿，富邦接下來的投資動作也成市場關注焦點。蔡明興指出，對重啟標售的南山人壽，富邦已受邀參加評估，至於要出多少價碼，須實地查核後才能訂出價錢。　　在房地產投資方面，富邦人壽目前不動產投資水位約新台幣四百至五百億元，董事會授權還有二百億元可加碼。未來不動產投資選擇，地點仍以台北縣市為主，但中南部如有不錯的標的，也不排除。台股方面，蔡明興透露，看好明年台股可上萬點，若有獲利佳、本益比低的標的，會考慮持續加碼，估算還可以投入二百億至三百億元進入市場。　　昨日動土的信義Ａ10，是富邦人壽在二○○八年、以權利金三十六．七七億元在信義計畫區標來的首塊土地，未來將開發成地下五層、地上二十二層的複合式大樓，其中，地下三樓至地上三樓規劃為富邦集團下的MOMO百貨，這也是富邦進軍信義區的首家實體旗艦百貨據點。　　MOMO百貨董事長林福星透露，Ａ10的MOMO百貨，將朝向「平價奢華」形象店概念發展，幾個流行的歐美、日本平價時尚服飾品牌都在接洽中；餐廳也是另一個重點，預估餐廳比重將佔三至四成。　　而Ａ10四至二十二樓將建構為五星級約二五○間房間的寒舍國際觀光飯店。蔡辰洋透露，此飯店是由堂兄弟兩家族新設一家公司投資，由寒舍主導經營，未來住房價格將比Ａ12的台北寒舍艾美酒店房價稍低。
                
                


    
"
2010/11/22_197,"2010/11/22- [旺報/財富周報  財經觀察/B8版] 


中國進入 通貨膨脹經濟時代


                【丁學文／上海民富股權投資管理有限公司總經理、合夥人】　　中國當前的通貨膨脹就像火山、地震一樣，看似來得很突然，實際上都是自然能量多年累積，達到一定程度後必然爆發的規律性結果。建議投資者多多關注天氣預報。如果這個冬天出現災害性天氣，中國政府就是想主要用市場手段解決通膨問題，可能都沒用了。　　新聞說　　「國美的理性與3Q大戰的陰影」，11月12日《第一財經日報》報導；「周鴻禕與馬化騰大戰：中國互聯網海盜式生存」，11月2日《21世紀經濟觀察報》報導；「360大戰 QQ周鴻禕挑戰同行背後隱藏怎樣的動機?」，11月11日《21世紀經濟報道》報導。　　台灣觀點　　剛來大陸的人，肯定會被大陸的網路產業所震懾，看著馬雲的不可一世，想想新浪、百度以及搜狐的強勢，更不要說那號稱4億的網民了。　　近日騰訊與360的戰事讓越來越多的互聯網公司捲入其中，在中國前九大互聯網公司中，只有攜程仍在隔岸觀火，互聯網行業有史以來的一場世界大戰全面爆發。　　3Q大戰揭開了中國互聯網黑暗的一幕，一方的抄襲嫌疑與另一方的流氓出身均暴露在光天化日之下，使大陸決策層不得不直接面對中國創新企業創新精神的匱乏。正是因為有3Q大戰，才能正確診斷中國互聯網的病症。　　在中國網路界，有個眾所周知的故事。富士施樂最早開發出了電腦圖形介面系統，卻放在實驗室裏無人問津。Jobs以低價購得其所有權，開發macitosh電腦。Bill Gates借與蘋果合作之名，也獲得這套系統，矽谷兩家最偉大的公司，蘋果與微軟，就是這樣展開傳奇之路的。　　有次Gates去蘋果總部拜訪喬布斯，曾問：「門口為什麼懸掛著海盜旗。」Jobs回答：「與其做海軍，不如做海盜。」很多人說在中國創業，要有海盜的精神，我非常同意，尤其在中國市場，因為這是個需要海盜的大市場。如果還秉持著台灣加日本的武士道精神，那就絕對不要來中國。　　新聞說　　「聯發科的冬天到了嗎？」， 11月1日《21世紀經濟報道》報導；「聯發科遭遇滑鐵盧展訊Mstar低價搶單」， 10月29日《第一財經日報》報導；「聯發科新品連連犯錯深陷展訊逼宮危機」， 11月3日《21通訊世界》報導。第三季季報顯示，聯發科收入較上季下滑5.9%，較上年同期下滑18%。與此同時，這家企業新聞不斷，先是其手機業務負責人徐志強轉任顧問，後是CFO喻銘鐸掛印離去。　　台灣觀點　　連日來，我接觸的多位機業人士普遍反映：最近幾個月，聯發科的手機晶片銷量下滑明顯。　　聯發科自身公佈的6月運營資料亦為此提供了佐證，營收已連續兩個月較上月出現下降現象。新品MT6253出師不利或許是此次聯發科滑鐵盧的直接原因。但其背後反映的則是2G手機日趨慘烈的價格搏殺。在中國大陸低端手機市場賺得盆滿缽滿的「晶片王」或許正面臨著轉型中的陣痛。今年6月針對大陸政府手機業漏稅和仿冒的一場稽查風暴，不少山寨機廠商紛紛停工避風，這其中絕大部分都是聯發科的客戶。　　我個人認為，隨著智慧型手機的風潮大起，其與一般手機的最大區別在於前者允許用戶自由下載第三方應用軟體，那聯發科能否放鬆一下用戶的自由度？譬如提供的手機外形像流行的蘋果，且預裝了中國用戶熱衷的QQ、百度、淘寶等軟體，允許用戶自主更新這些軟體的版本，但不鼓勵用戶下載更多應用軟體。順勢而為，或許聯發科的冬天會推遲到來。　　新聞說　　「暴風雪正在形成」， 11月18日《東方早報》報導；「國務院：必要時將實行價格臨時干預」， 11月18日《中國證券報》報導；「明年上半年CPI或在5%以上運行」， 11月11日《上海證券報》報導；「中國人口紅利優勢不在，中國企業如何應對」， 11月9日《21世紀經濟報道》報導；「通脹或長期困擾中國」， 11月2日《第一財經日報》報導。　　台灣觀點　　最近大陸通膨陰影巨大，什麼都有人囤積，買什麼都不對。加上房地產市場被政策連施重拳，指望房子保值增值已然不靠譜。股票又起起落落於3000點，令人又愛又恨。是故，市場上分散投資說法眾說紛紜，有人建議去做大宗商品或持有現金。　　其實中國的通貨膨脹原不外乎三個因素。首先是貨幣超發所致。其次是資產價格暴漲導致通貨膨脹。過去十年中，黃金的漲幅為350%，石油的漲幅為200%左右，而跑贏M2的則是中國最大類的資本品-房地產。第三是中國的勞動力結構變化引起的。近期彌漫全中國的工資上漲將是推動通貨膨脹的關鍵因素。　　這局面，實際上是中國政府長期「托市」的結果。中國經濟的巨大增長，仔細深究起來，還是很脆弱的。想想若中國股市泡沫破裂、通貨膨脹繼續、離譜的房價大跌，這些都是會對穩定產生巨大威脅。中國的收支平衡正處在風口浪尖。最壞的可能性，如果這些情況發生，或是全球對中國產品的需求出於各種原因而下降，那麼中國的經濟將會怎樣？　　須知，通貨膨脹預期已經成為中國市場的共識，惟一的懸念是：北京下一步的貨幣緊縮政策是否會超過預期？建議投資者多多關注天氣預報。如果這個冬天出現災害性天氣，像2009年的雪災那樣再度導致供應短缺，中國政府就是想主要用市場手段解決問題，也都沒用了。　　我們應該要有兩手策略，才不致被其突發的變化影響、得不償失。若預期心理改變，會讓所有參與中國遊戲的玩家心態大變，我們即將面對一個更加不熟悉的中國。
                
                


    
"
