,2015-07
2015-07-27_102,"《學者看本周經濟指標》
台灣Q2 GDP增幅 難保3
【國泰台大產學合作團隊】
短期希臘違約及失控風險均進一步降低，但債務可持續性問題仍待解決，歐元區消費信心的改善趨勢仍將持續溫和向上，我們研判本周即將公布的歐元區M3貨幣供給年增率仍將持續改善，可望達到5.1%以上水準。
歐元區通膨也可望向上，核心消費者物價指數（CPI）年增率也有機會逼進1%。然而，就業市場方面的改善較不易在短期內發揮效果，預期7月的失業率仍將維持在11%以上。整體而言，歐元區復甦前景將持續，全年的經濟可望超過1.5%。
上周美國公布的初請失業金人數優於預期，四周均值連續17周在30萬人以下，顯示就業穩健改善的趨勢不變。在領先指標的十個分項中，利差、營建許可、消費者預期、信貸指標、核心資本財訂單與美國供應管理協會（ISM）新訂單指數改善，蓋過股市疲弱影響，意味著整體景氣持續以溫和復甦的步伐邁進。
受惠就業市場穩健復甦，美房價成長力道趨緩，今年第2季以來，美國購屋需求明顯回揚，帶動建商信心指數向上攀高。根據過去經驗，在美國聯準會（Fed）升息後兩年為美房市榮景期，可望為美國景氣成長增添柴火。
我們研判，本周即將公布的凱斯-席勒（CS）20城市房價指數年增率有機會突破5%，成屋待完成銷售月增率也可望達到1%。我們也預期在就業市場持續改善的帶動下，密大消費者信心指數可攀升至94，整體美國的景氣可走出第1季的陰霾，國內生產毛額（GDP ）年化成長率達到2.5%左右，全年經濟成長率也可維持在2.5%以上的水準。回到台灣，近期相關經濟數據仍偏悲觀，包含出口及外銷訂單仍持續衰退，其中第2季的出口年增率為負9.8%，衰退幅度仍大，預示第2季經濟成長率恐不樂觀。我們研判本周即將公布的第2季經濟成長率概估值恐將跌破3%。
據此，我們也認為全年經濟成長將受衝擊，主計總處8月可能再度下修經濟成長率，所幸，目前資本財進口已轉正成長，後續出口應有回升空間，故全年經濟成長率應仍可辛苦保3%。在經濟成長疲弱、通膨壓力偏低的環境下，我們研判央行今年升息的機會已幾乎不可能了。
【2015-07-27/經濟日報/A14版/台股熱點】
"
2015-07-27_132,"房市降價 要入市或避市？
【張金鶚╱政大地政系特聘教授（台北市）】
房市近來變化很大，從房地合一稅之前的量縮價穩到量縮價微跌，到最近房地合一稅之後，越來越多降價個案出現，而且降價幅度也越來越大。從台北萬華水岸第一排個案，建商開價主動打七五折，新莊副都心屋主賠售逃命潮，到桃園不只青埔慘，市區新屋打六折出清，顯示各地區房價的降價折扣戰已經開始。
個案降價主要是對後市的預期看法及資金周轉成本高低所致，前者為外在因素，後者是內在考量。雖然目前大家對後市多不看好，但會持續多久仍有不同期待；而資金周轉成本固因個人能力有所不同，但金融市場的資金鬆緊與利率高低變化，以及金融機構的風險控管態度亦是關鍵。
在後市不看好的情況下，越早降價，見不好就收，還有可能「獲利了結」；反之，越晚降價，見不好還不收，不但增加資金周轉成本，未來的不確定性越高，購屋者預期降價幅度也越來越大，屆時只好「認賠殺出」。
降價的依據應以鄰近相似個案的「實價登錄」資料為基準，而非以業者宣稱的「開價」為依據，以免失真。各地區產品的「降價幅度」也反應過去三至五年該地區產品的「漲價幅度」。換言之，過去漲越多，現在就可能跌越多。目前降幅若還低於漲幅，顯示該地區個案仍有降價空間。
固然每個個案狀況不同，降價幅度也未必相同，但個案的「價格破壞」及「降幅比較」效果卻逐漸在各該地區發酵擴散。換言之，房市的「個案現象」將逐漸發展成「普遍趨勢」。
購屋者面對當前降價風潮，是否現在就是最好購屋時機？
首先，降價風潮才剛開始不久，目前時機是否已到底？過去該地區個案房價的發展經驗為何？未來後續會如何發展？簡言之，未來是否還會持續降價？購屋者應審慎判斷。
其次，降價幅度是否能夠接受？降價後的房價是否合理？鄰近地區產品降價幅度為何？過去漲幅與當前降幅是否符合比例？簡言之，降價幅度是否明顯有感且自認滿意？購屋者也應審慎判斷。
第三，最重要的是對購買產品是否滿意？此產品是否稀少，未來是否不易找到類似產品？建商品牌聲譽是否良好？是否目前有急切購屋需求？購屋者也應自我判斷。
面對當前房市不景氣，購屋者到底應「危機入市」還是「危機避市」？主要是看這個危機是短期現象還是長期趨勢？若認為房市危機只是短期現象，可考慮危機入市，就像當年ＳＡＲＳ情勢；反之，若房市危機是長期趨勢，則應考慮資金周轉成本，危機避市應是風險控管的必要思維。
購屋乃終身大事，花費金額是一輩子的儲蓄與努力，面對當前房市剛剛反轉下滑之際，千萬不要只聽片面之詞，更要小心銷售業者的行銷話術，多作功課，自我審慎判斷該地區產品的房市趨勢，掌握降價幅度與房屋品質，仍是最終購屋關鍵。
【2015-07-27/聯合報/A15版/民意論壇】
"
2015-07-28_122,"業者激戰…有特色才是王道
【記者黃冠穎╱台北報導】
台灣觀光飯店上半年營運普遍不如預期，但寒舍艾麗、太魯閣晶英、蘭城晶英、北投麗禧、日勝生加賀屋、涵碧樓等六家觀光飯店呈現跳躍性成長，可見即使戰況激烈，特色仍是不敗王道。
涵碧樓憑藉著日月潭美景和回流客維繫策略，保有八成住房率，客房經營效率遙遙領先台灣同業。
寒舍艾麗上半年住房率74%，年增二成，在客房經營效率的進步幅度笑傲全台。寒舍艾麗主管表示，主因是加入Design Hotel（時尚設計旅館國際聯盟），增加國際能見度，帶進新客源，加上開幕一年來知名度逐漸打開之故。
晶華旗下太魯閣晶英、蘭城晶英在平均房價提升上表現不俗，太魯閣晶英強打太魯閣國家公園境內唯一五星級飯店，隨著口碑行銷日漸發酵，平均房價漲18%。
【2015-07-28/經濟日報/A6版/焦點】
"
2015-07-28_168,"飯店上半年住房率 下滑
日幣貶值、風格旅館崛起等因素紛擾 五星飯店首當其衝 供過於求危機恐提早發酵
【記者黃冠穎╱台北報導】
交通部觀光局公布上半年觀光旅館營運統計，全台住房率比去年同期下滑3個百分點，台北市五星級飯店首當其衝，飯店業者總結出四大原因，憂心供過於求的危機已經提早發酵。
業者表示，上半年觀光旅館營運統計不如預期，可歸結為日幣貶值影響日客意願、風格旅店瓜分客源、廉航誘發國外旅遊興盛、網路發達降低觀展住宿需求等四大因素。
全台觀光飯店上半年住房率68.3%，比去年同期衰退3個百分點，每晚平均房價則上升3%至3,804元，代表旅館經營效率的平均客房收益也微幅下跌。反觀上半年來台觀光客為498萬人次，年增3.3%，顯示客房供應量大增，已逐漸影響客房經營效率。
北市多家五星級飯店業者在去年底、今年初已有接單困難狀況，原本寄予厚望的6月台北電腦展住房不如預期，往年6月住房率約九成五的台北凱撒、台北老爺，今年均跌破九成；Ｗ飯店、晶華、圓山、寒舍艾美、天成、台北花園、台北喜來登等飯店住房率亦下滑2%至9%不等。
日客在來台觀光客人次排名第三，由於日幣貶值，上半年人數年減4.69%。業者指出，日幣貶值不只導致日客變少，更讓赴日旅遊人數暴增。
訂房網站風行促成風格旅店、平價旅館蓬勃發展，客人選擇變多，飯店行銷主管表示，客人若不使用飯店設備，可能就會選擇這類型旅館，因此國賓、晶華均推出副品牌，搶攻平價市場。
今年南部、東部觀光飯店普遍表現不如預期，南部指標型飯店主管表示，廉價航空吸走不少國旅客層，加上陸客來台狀況不如想像中踴躍，多少都會帶來衝擊。
此外，台北電腦展等展覽住宿需求也不若往年，貿協官員指出，主因出在網路發達，國際買家只要來台和特定賣家碰面，當日即可搭機返家，不只台北飯店業面臨衝擊，香港等地也有類似狀況發生。台北信義區飯店業者表示，上海、德國大展對台北影響極大，今年不少科技大廠縮減在台住宿時間。
【2015-07-28/經濟日報/A6版/焦點】
"
2015-07-28_200,"《星期評論》
宜蘭好山好水 為何沒有好薪水
【本報記者王燕華】
行政院主計總處調查全台各縣市失業、就業狀況，宜蘭失業率3.9％，高於全國平均的3.68％，在全台排名倒數，就業情況十分不理想。國民黨團以這項數據嘲諷縣府招商不力，縣府則以「結構性失業」解釋；但宜蘭的就業問題，絕不只是就業率的高低而已。
「好山好水，但是沒有好薪水」是許多宜蘭勞工長期的心聲。宜蘭縣近年積極發展觀光，旅館一間接著一間蓋，求才廣告一打開，大多數是起薪不高的服務業，有專業技能的家鄉子弟想回鄉陪伴父母，不是找不到合適的工作，就是薪水和外縣市差了一大截；有網友大嘆，從新竹知名科技廠回宜蘭找工作，職務內容差不多，薪水卻直接對半砍。
利澤、龍德工業區看似完售完租，但不少土地閒置，引起外界「養地」的質疑，就算廠商進駐，提供的也多是低薪的作業員工作，甚至今年初有廠商反映，想調高起薪，竟遭其他業者聯合抵制。民眾大嘆，微薄的薪水根本趕不上飆漲的物價和房價。
就業率有起有伏，宜蘭的就業市場問題，絕不只是多或少了幾個百分點，也不是多辦幾場就業媒合就能解決，在努力對準人才和職缺，提高就業率的同時，縣府有必要督促業者符合勞基法、提供適當薪資水準的工作機會，讓宜蘭就業市場更加健全。
【2015-07-28/聯合報/B2版/宜蘭新聞】
"
2015-07-28_201,"利空不斷 交易量衰退
6月房貸餘額年增率 2年新低
【記者沈婉玉╱台北報導】
房市利空不斷，買方縮手觀望。央行昨天公布，六月國銀和外銀購屋住宅貸款年增率僅3.06％，創2013年9月、近2年來的新低；建築貸款餘額年增率也下修，為去年3月以來、16個月新低。
央行公布，至今年六月底止，國銀和外銀購屋住宅貸款餘額達5兆9267.06億元，續創歷史新高，建築貸款餘額則為1兆6602.82億元，雙創歷史新高。雖然房貸及建築貸款餘額創新高，但年增率都下降，顯示增幅持續趨緩，房市交易量衰退中。
不動產龍頭土銀主管表示，雖然今年買房還不受房地合一稅制影響，但央行對第二戶以上的貸款及豪宅貸款都繼續管制，投資客買屋成本仍高，還有持有成本因稅負增加的壓力，預期年底前不動產交易量提高的機會不大。
央行官員指出，除了房地合一稅確定明年上路外，近年相關單位祭出的房市管控措施都沒有縮手，加上景氣下滑，購屋民眾普遍預期房價下修，但實際上房價仍處於高位，賣方不願意降價，導致成交不易、買氣下滑。
8月將進入民俗月，本月是民俗月前房市交易的最後衝刺期。央行官員指出，本月房市交易量是否能提升，可能要看建商是否降價來刺激買氣。
央行表示，自九十九年六月以來對房市採行的針對性總體審慎措施，以控管金融機構不動產授信風險，維持金融穩定。目前特定地區房貸、新承做土地抵押貸、豪宅貸款等的貸款成數皆下降，房貸利率上升。未來房地合一上路，將有助於健全房市，促進金融穩定與改善分配不均，使房市健全發展。
央行表示，會經常檢視針對性總體審慎措施，目前還不到調整的時候。根據金管會先前壓力測試及央行金檢處測試結果，銀行財務相當健全。
【2015-07-28/聯合報/AA1版/財經】
"
2015-07-28_3,"《歐台焦點》
台指守穩8500 反彈可期
【記者徐睦鈞╱台北報導】
儘管美股昨重挫，但台股今止跌反彈，在權值股的坐鎮下，盤中重返8,600點，對於今天的歐台期（選）操作，兆豐期貨分析師郭偉政建議，今天台指收盤時以8,500這大頸線為多空轉折觀察，有守即可於歐台選布局價外1~2檔的買進買權；反之則布局價外1~2檔的買進賣權因應。
昨日中國上證股市收盤重挫8.48%衝擊全球股匯市，連帶影響經濟數據公布不錯的歐美兩大市場股市受累挫跌，道瓊工業指數已連續五日收低，更創近5個月收盤新低，衝擊28日清晨歐台期以大跌70點收在8,455點，而歐台期成交量受避險買盤推升放大至1,022口。
郭偉政表示，中國經濟降溫衝擊全球原物料供需大震盪，尤其美國升息在即，傳統原物料出口國巴西、印尼等新興市場受到資金大抽血，恐醞釀下一波金融風暴，以上不利因素成為繼希臘違約、陸股暴跌之後的下一波全球最大利空變數；而台指期在27日經建會公布景氣對策信號下調至藍燈（景氣低迷），也反映在台指今天回測8,500這兩年多的大頸線，後勢若能守穩可望出現跌深反彈契機；反之若失守則有崩跌勢的下探走勢發展。建議今天台指收盤時以8,500這大頸線為多空轉折觀察，有守即可於歐台選布局價外1~2檔的買進買權；反之則布局價外1~2檔的買進賣權因應。
綜合以上，他也提醒，今天下午歐台期（選）操作上，仍須留意外資期權多空單變化及歐美經濟數據，另須留意陸股是否有再破底的危機。重要經濟數據有美國為5月標普╱CS-20大城市房價指數、7月Markit服務業PMI初值及7月美國諮商會消費者信心指數等。
【2015-07-28/聯合晚報/B6版/期貨市場】
"
2015-07-28_35,"金邊不動產投資 周六教戰
【台北訊】
聚焦亞洲各國房市，想要跟上中國「一帶一路」經濟新戰略、搭上東協經濟體成長快車，2015年房地產投資版圖絕對少不了柬埔寨首都金邊。CBRE世邦魏理仕將於8月1日、2日在W Hotel舉辦「金邊不動產說明會」，藉由CBRE全球整合的平台及專業人士，滿足海外買家對海外優質房地產的投資需求。
外資企業紛紛設點，也帶動金邊房市起飛。目前台灣人投資區塊都以金邊皇宮區周圍的水淨華區、奧林匹亞區及鑽石島為主，近兩年來房價已漲2成。若想以合理預算、用低價買在起漲點，則必須關注政府主要開發計畫。
以今年來說，跟隨金邊國際機場擴建而快速發展的機場周邊，就陸續出現商場、飯店及豪宅。現在機場周圍，已經可以看到北橋國際學校、柬埔寨鄉村俱樂部，再加上Lion City、百盛廣場等外資加入，機場區域已成為金邊市郊外重要的新興住宅商業區。
各國建商看準商機積極前往投資開發。目前就有新加坡建商因佔地理位置優勢，砸新台幣20億投入住宅市場。預計2018 年，占地近6000坪的高規格豪宅社區「金軸麗苑」即將完工，勢必成為機場周邊社區的頂級指標。
【2015-07-28/經濟日報/A19版/工商活動】
"
2015-07-28_41,"房貸建築融資 降溫
房價鬆動 市場觀望氣氛濃厚 6月餘額年增率雙雙下滑
【記者陳美君╱台北報導】
財經部會打炒房政策奏效，被劃定為房貸管制特定區域的台北市、新北市與桃園市，房價出現鬆動跡象，中央銀行昨（27）日公布，象徵房市需求、供給面的房貸與建築貸款餘額，6月年增率雙雙下滑，顯示房市觀望氣氛濃厚。
根據央行統計，6月房貸與建築貸款餘額，分別增至5.93兆元與1.66兆元，續創歷史新高，較5月分別增加179億元與103億元。央行官員指出，6月適逢季底為傳統購屋旺季，貸款餘額增加，可視為季節性因素。
若與去年同期相較，今年6月房貸餘額月增金額減少74億元，亦即和過去房市交易盛況相比，今年已經冷清不少。建築貸款也是同樣情況，去年6月增加136億元，今年6月僅增103億元，足足減少33億元。
觀察房貸餘額與建築貸款年增率，象徵房市需求面的建築貸款，6月年增率為3.06%，為2013年9月以來、近兩年新低，建案推案信心指標建築貸款，年增率5.93%，為近一年半新低，顯示房價溜滑梯，房市供需方觀望氣氛濃厚。
央行官員指出，以信義房價指數為例，第2季台北市、新北市、桃園市房價年增率由正轉負，象徵這三個區域的成屋價格漲多回跌。房價下跌刺激買氣，央行日前公布，台銀等五大銀行6月新承作房貸情況，金額339.16億元為今年單月新高，月增13.41億元，連兩月上升，顯示房價下跌，確實使得房市交易略為回溫。
不過央行官員也說，五大銀行反映的是台銀、土銀、合庫、華銀、一銀的房貸狀況，若納入民營銀行狀況一併來看，房市觀望氣氛還是相當濃厚。
【2015-07-28/經濟日報/B5版/理財】
"
2015-07-28_43,"超級富豪 擁抱股票現金
瀚亞解析相關資產配置 27％在股市 26％是存款 看好亞洲市場
【記者朱美宙╱台北報導】
富豪們的投資理財行為有什麼特殊之處？瀚亞投資指出，目前超級富豪還是採取股票與現金並重的資產配置策略，顯示多數富豪在低利時代，還是鍾情於資產增值。此外，亞洲經濟成長高，已成為全球最富裕的地區，亞洲股債相關投資也是累積財富的好選擇。
根據凱捷財務顧問公司與RBC財富管理公司共同發布的「2015世界財富報告」（2015 World Wealth Report）顯示，全球高淨身價者共有1,465萬人，總財富價值高達56.4兆美元，美國雖然還是富豪人數最多的國家，但以區域來看，亞太已正式取代北美，成為全球高淨身價者人數最多的區域。
在這些高淨身價者的資產配置當中，有27%配置在股票，比現金的26%略高，在房地產則有18%，固定收益則有17%；而在借貸目的上，有40%目的在投資，22%在房地產增值，17%在企業併購。
美國主導全球利率走向，雖然計劃升息，也只是從超低率邁向利率正常化，富豪並沒有因此就滿手現金。
瀚亞投資解讀，從富豪的資產配置可知，富豪們對市場相當積極，在這些超級富豪的眼中，這種股票與現金並重的資產配置及借貸行為，對資產增值最具攻擊效果。
值得一提的是，在亞洲富豪中，日本富豪在房地產資產上的增值較多。
對此，瀚亞投資--日本動力股票基金經理人迪恩．凱許曼（Dean Cashman）表示，低利環境已讓東京商辦的空置率降到近年低點，租金上漲自然帶動房價增值，這也反映日本寬鬆的貨幣環境已經對民間財富的累積發揮效果，這也是市場評估日本經濟超過預期的關鍵指標。
瀚亞投資指出，無論是中產階級還是高淨身價者的人數，亞洲現在都已取代北美，成為全球最富裕的地區，且亞洲依舊享有全球最高的經濟成長率。
未來這樣成長的趨勢短期不會改變，建議投資人可長期布局亞太股票與債券資產。
【2015-07-28/經濟日報/B2版/基金】
"
2015-07-28_47,"大台北工業宅 近半年漲少跌多
【記者游智文╱台北報導】
台灣房屋智庫統計大台北工業住宅大樓近期房價變化，各地工業住宅雖有漲有跌，但和一般電梯住宅比較，有上漲的，漲幅大多不如一般電梯，區域房價如下跌，則工業住宅往往跌勢更重。
北投區上漲8.5%
根據實價資料，北市近兩年工業住宅交易主要在北投、士林、內湖及南港區，其中交易量最多的北投區工業住宅；去年下半年和上半年比較，房價雖上漲8.5%，但低於北投區電梯大樓平均兩成的漲幅。
南港區跌幅19%
南港區去年一般電梯房價漲勢已趨緩，下半年僅較上半年微漲0.6%，同期間，當地工業住宅房價跌幅高達19%。
新北市工業宅重鎮三重區及新莊區，也出現工業住宅領跌情況，三重一般電梯大樓去年下半年平均房價較上半年下修2.2%，工業住宅則跌了4.4%；新莊工業住宅比一般電梯住宅一坪便宜約10萬元，電梯大樓產品去年下半年仍漲2.5%，工業住宅房價則下修7.3%。
新北市蘆洲、板橋去年下半年一般電梯房價均下跌5%左右，而區內工業住宅同期則下滑12%~13%，跌幅均逾一成。
業者說，工業住宅除非配合完整的生活機能，或是出租投資等條件，否則因貸款不易，又可能面臨檢舉等問題；即便價格能比區域行情便宜個一、兩成，也不一定受到民眾青睞，在房市盤整期時，面臨房價修正的壓力也比一般住宅來得大。
【2015-07-28/聯合晚報/A3版/話題】
"
2015-07-28_61,"捨棄寬限期 可爭取優利
【記者陳美君╱台北報導】
房價下跌風險升溫，大型銀行房貸授信趨嚴，藉由寬限期、成數與利率間的彈性調整，達到降低貸款風險目的。
公股行庫主管並表示，目前台北市、新北市精華地區的自住客，貸款成數最高限八成，要貸到超過八成以上，難度極高。
行庫主管指出，成數愈高代表銀行要承擔的風險愈高，寬限期則是延後收回本金的時間；而利率訂價是根據風險，風險愈高，利率自然得加碼。
銀行主管指出，除非是信用非常卓著、建案位於台北市最精華地段，或符合青年安心成家等政策優惠房貸的客戶，才有可能拿到「1」字頭的房貸利率，否則，絕大多數的房貸利率，皆已超過2%，投資客利率更高，加碼至少10個基本點。
也因此，民眾向銀行申請貸款時，若拉高自備款比重，並表明不須寬限期，就有機會向銀行要到更多的利率折扣、更省息。
大型行庫主管表示，即使是自住型房貸戶，在申請房貸時，若主動要求寬限期，銀行就會下調貸款成數，或提高利率因應。
反之，若是客戶不須要寬限期，成數也不用太高，信用條件也很好，銀行就有可能給予半碼至1碼（1碼為0.25個百分點）的議價空間。
舉例而言，陳先生申請房貸原本核貸利率為2%，但要求半年的寬限期，銀行就可能調高利率至2.125%~2.25%。
【2015-07-28/經濟日報/B5版/理財】
"
2015-07-28_9,"

金邊不動產投資 周六教戰

【台北訊】

聚焦亞洲各國房市，想要跟上中國「一帶一路」經濟新戰略、搭上東協經濟體成長快車，2015年房地產投資版圖絕對少不了柬埔寨首都金邊。CBRE世邦魏理仕將於8月1日、2日在W Hotel舉辦「金邊不動產說明會」，藉由CBRE全球整合的平台及專業人士，滿足海外買家對海外優質房地產的投資需求。
外資企業紛紛設點，也帶動金邊房市起飛。目前台灣人投資區塊都以金邊皇宮區周圍的水淨華區、奧林匹亞區及鑽石島為主，近兩年來房價已漲2成。若想以合理預算、用低價買在起漲點，則必須關注政府主要開發計畫。
以今年來說，跟隨金邊國際機場擴建而快速發展的機場周邊，就陸續出現商場、飯店及豪宅。現在機場周圍，已經可以看到北橋國際學校、柬埔寨鄉村俱樂部，再加上Lion City、百盛廣場等外資加入，機場區域已成為金邊市郊外重要的新興住宅商業區。
各國建商看準商機積極前往投資開發。目前就有新加坡建商因佔地理位置優勢，砸新台幣20億投入住宅市場。預計2018 年，占地近6000坪的高規格豪宅社區「金軸麗苑」即將完工，勢必成為機場周邊社區的頂級指標。


【2015-07-28/經濟日報/A19版/工商活動】

"
2015-07-28_95,"《社論》
陸股暴跌的蝴蝶效應逐漸顯現
【社論】
大陸股市近來跌宕起伏，甚至在中國人民銀行和證監會密集、重磅出手救市之後，仍未趨穩，上證指數昨天終場暴跌8.48%，創下近八年來最大單日跌幅。近月來，從股市中蒸發的資金超過3兆，一連串嚴重經濟後果接踵而至，除了對經濟下行雪上加霜，民眾消費減少，甚至還波及債市、房市和匯市，以及地方債務，後續發展備受國際矚目。
據報導，這波「股災」已造成至少50至60萬戶中產階級從股市中消失，近80%股民遭受虧損。而超過2億戶股民中散戶占了八、九成，散戶慘賠後勢必影響他們的消費能力，並進一步拖累企業獲利和經濟成長動能。
其次，今年第2季大陸經濟成長率勉強保住7%，證券金融業的貢獻不小。股災爆發迄今餘波盪漾，下半年金融服務業看衰，可能拖累經濟成長，據估計，第3季可能減少0.1到0.2個百分點，第4季減幅甚至更高達0.5個百分點。
今年上半年，拜股市持續大漲之賜，大陸一線城市房市交易回溫，房價止跌回升。股災爆發以來，重創股民投資收益，原已準備購房的民眾被迫退出，房市成交量再度萎縮。股市下挫衝擊房地產市場的蝴蝶效應，已經逐漸顯現。
股市大幅下挫，嚴重影響投資人信心，恐慌情緒已從股市向外匯市場蔓延。由於投資人離開股市，並尋求各種方式避險，導致人民幣匯價呈現弱化，7月初，人民幣兌美元中間價收盤曾創下兩個月來新低，人民幣無本金交割遠期外匯(NDF)貶勢擴大。受到美國加息、希臘債務危機等因素影響，市場上早已形成美元升值預期，大陸股市劇烈波動，以及實體經濟表現低於預期，更加重了人民幣貶值預期。短期內人民幣難以維穩，在市場上幾乎已成為共識，未來一年走貶的可能性增加。
大陸政府背離市場機制，傾國家之力救股市，顯示「十八屆三中全會」所提「讓市場起決定性作用」的改革承諾已被擱置一旁。大陸之所以寧願賠上國家形象，以行政手段力挺只占經濟一小部分的股市，主要是因大陸股市投資者80%以上是散戶，大陸當局擔心股市崩盤可能造成社會動盪不安。為了維穩股市，以保持市場信心、消費和流動性，原定的「新常態」實施步驟將被迫擱置，重組企業部門、限制房地產業與地方政府融資平台的舉債行為等改革不得不停擺，代價不小。
大陸政府大剌剌的介入股、匯市，不信守市場化改革承諾、違背市場的行為，受到國際社會高度質疑，大陸資本市場和人民幣國際化進程正面臨嚴峻的考驗。
此外，值得一提的是，大陸當局採取包括降息降準、降低交易手續費、暫停IPO、打擊惡意做空、禁止大股東拋售股票等一系列救市措施，都沒能阻止A股的跌勢，凸顯大陸在控制股市上力不從心。未來大陸將更加融入國際經濟，市場化、自由化乃不歸路，但在現行政治體制下，大陸政府不可能放棄行政介入市場，而行政干預市場的效果將變得更不確定。
這次股災與大陸整頓股市亂象有關，只不過降低融資槓桿的作為，原只想清理過高槓桿的場外資金，造成股市持續下挫幅度如此之大，完全出乎北京中央的預料，而更嚴重的是，原本已積弱不振的實體經濟遭受池魚之殃，形勢更加惡化。
短期內，為穩定經濟成長，大陸當局勢必又會傾國家之力拉抬，尤其振興股市支持實體經濟發展乃是既定政策，股市興衰涉及國有企業改革、地方債務問題，以及產業結構調整等施政的成敗。不過，為了維持人民幣匯率穩定，大陸支持股市的行動，似也不可能毫無顧忌的擴大貨幣寬鬆，如何穩定股、匯市，大陸當局正面臨嚴厲的考驗。
【2015-07-28/經濟日報/A2版/話題】
"
2015-07-29_135,"長虹：新建案可望降價二成
董座李文造出席房市論壇 強調在買方期待下 建商每坪造價估省5萬元
【記者陳美玲╱台北報導】
長虹董事長李文造昨（28）日在「2015房市金磚論壇」中指出，在買方期待降價之下，未來新推建案必須回應社會的需求，將從調降建案造價節省成本，預計至少每坪造價能省5萬元，新推建案有降價一至二成空間。
面對房市成交量萎縮，李文造分析，因為大家認為未來房價會跌，所以觀望、不出手，持平來看，現階段台灣的游資仍然非常多，加上台北市屋齡三、四十年以上的舊屋占一半以上，市場換屋的潛在需求仍很強，市場需求仍然很旺，後續房價不太容易下跌。
李文造強調，在買方期待降價下，接下來新推出的預售、新成屋案要回應社會的期待，從造價方面著手、啟動降價，是可行的方式，可讓未來新推案降價一至二成，不僅建商仍有合理利潤，也符合買方降價期待，市場成交量也能因此放大。
李文造指出，降低建案造價不是偷工減料，而是去除許多建案不必要的奢侈浪費。現在開發商為了抬高銷售價格，獲取更高的利潤，邀請國際級建築大師，或是採用昂貴的廚浴設備，若是建築師找國內優秀團隊，並提倡愛用台灣廚浴設備品牌，相關造價費用可節省很多，讓建案回歸實用、耐用和好用。
李文造表示，今年買成屋仍適用稅負較輕的舊制，有購屋需求的民眾年底前都可大膽出手。另外，明年房地合一稅上路後是利多，未來房市應該是「量縮價平」格局。
【2015-07-29/經濟日報/A6版/焦點】
"
2015-07-29_138,"帝寶行情又回升
每坪279.8萬 總價6.33億
【記者游智文╱台北報導】
台北市政府今天公布最新實價交易資料，將近一年沒有交易的知名豪宅「仁愛帝寶」，14樓有一戶交易，總價6.33億元，創帝寶交易總價新高，每坪交易價279.8萬元，排名該社區第四名。
仁愛帝寶去年房價一度下跌，當時廣豐實業董事長賀鳴玉在帝寶的12樓住宅以每坪270萬元出售，較該社區最高價一坪298萬元，下跌約一成。
此次帝寶交易讓行情再度回升，台灣房屋智庫執行長劉怡蓉表示，可能是受到去年台北市調高房屋標準單價的影響，建築完成日在2014年7月以前的指標豪宅，因房屋稅較輕，反而受寵。
根據北市實價網資料，仁愛帝寶在今年1月，最前棟18樓中的14樓，有一戶含六車位、總坪數305.3坪住宅，以總價6億3324萬元交易，拆算車位後，每坪售價達279.8萬元。
仁愛帝寶截至目前共有六筆實價交易資料，其中最高單價為19樓的一坪298萬元，在2013年7月交易，目前仍是全國最高單價，其餘則在每坪275萬至284萬元之間，主要是樓層不同和面高架噪音問題。去年3月的一坪270萬元成交價，由於樓層、面向不差，市場多解讀房價走跌。
今天揭露的新交易，據謄本顯示，買方是德翔船務公司，德翔公司原本在帝寶即已擁有兩戶。
【2015-07-29/聯合晚報/A4版/焦點】
"
2015-07-29_144,"市場動盪 美消費信心下滑
7月指數90.9不如預期 顯示就業前景不樂觀 5月20座大城房價漲幅趨緩 可望刺激首購族進場
【編譯劉品佳、余曉惠╱綜合外電】
美國7月消費者信心大幅下滑，遠不如市場預期，顯示消費者對就業市場前景較不樂觀。金融市場的不確定性和波動性也是可能的影響因素。另一方面，美國20座大城市5月房價漲幅趨緩，使首購族或年輕人更有機會買到理想的房子。
美國經濟研究聯合會（Conference Board）28日公布，7月消費者信心指數為90.9，低於上月修正後的99.8和經濟學家預測的97至103區間。這個指數在美國最近一次經濟擴張期間平均為96.9，在2009年6月結束的衰退期間平均只有53.7。
經濟研究聯合會經濟指標主管佛朗哥（Lynn Franco）說：「消費者對就業市場前景較不樂觀；金融市場因希臘和中國導致的不確定性和波動性，可能也導致消費者信心動搖。大體上，本月數據仍和經濟擴張步調一致，也顯示消費者仍有一定程度的信心。」
另外，根據同日公布的標普╱凱斯席勒房價指數，全美20座大城市漲幅為4.9%，略低於4月的5%，也不如分析師預期的5.7%。
5月全美房價上漲4.4%，略高於4月的上漲4.3%。10座大城市5月的房價年比漲幅為4.7%，同樣略優於4月表現。
房價上漲一般代表房地產市場出現顯著的動能，但標普指數委員會主席布利澤警告，其他多項指標顯示力道依然偏弱。他說：「全美的單戶屋房價漲幅穩定處於4%到5％，遠低於2013年泡沫般的兩位數漲幅。未來一到兩年，房價上漲的速度只會減慢，不會加快。」
美國房價上漲速度放慢，可能讓年輕或首次購屋更容易買到房子，尤其是美國民眾薪資在經濟擴張期間幾乎沒什麼增加。這也讓聯準會（Fed）有更多時間評估何時升息。
【2015-07-29/經濟日報/A7版/國際】
"
