,2017-12
2017/12/20_228,"2017/12/20- [工商/上市櫃3／集中市場/B5版] 


《ETF趨勢掃描》REITs出租率居高 道瓊地產看漲


                【群益投信ETF專業團隊提供，黃鳳丹整理】
　　道瓊美國地產指數周一上漲0.47％收327.22點。群益道瓊美國地產
ETF基金經理人張菁惠指出，在總體REITs出租率維持高檔情況下，可
帶動REITs每股股利持續成長，適合兼具價值與高股息率的優勢，且
道瓊美國地產指數基本面續強，預期有利指數表現，建議投資人定期
定額布局群益道瓊美國地產ETF（00714）。
　　美國11月工業生產月增0.2％，比預期來的低，不過上個月增幅由
0.9％上修至1.2％，整體生產活動表現不算太差，產出主要由耐久財
帶動，主要金屬相關產量增幅最大。製造業產能利用率76.4％為200
8年以來最高，美國製造業維持穩定擴張，只是增速較慢。
　　參眾兩院的共和黨員已對稅改法案達成共識，預計本周將進行投票
，市場關注投票結果，最快在聖誕節前川普能夠簽署通過生效，目前
美股市場情緒圍繞在稅改通過的氛圍中。
　　張菁惠指出，S＆P/ Case-Shiller美國國內房屋價格指數最近攀升
至5年新高，回到2008年前的水平，對小型投資者來說，住宅房地產
關鍵優勢是它更容易購買，與大型商業地產相比，住宅投資機會的投
資水平更多樣化，Fed預計2018年升息，利率上升通常會使借貸更加
昂貴，實際上可為住宅投資者提供一個機會，購買房屋的需求減少導
致更多租房需求，這對美國投資者來說是個利多。
                
                


    
"
2017/12/21_61,"2017/12/21- [工商/法人看市/B2版] 


A股入摩後大爆發? 專家態度保留


                【黃鳳丹／台北報導】
　　明年大陸A股正式納入MSCI指數，可能加劇影響外資對台股的投資
意願。昨（20）日國票金總經理丁予嘉、南京大學校長助理范從來，
以及上海北外灘金融研究院執行院長蘭有金等人，就針對A股納摩從
此大爆發的看法，持保留意見。
　　近年相繼開通的「滬港通」、「深港通」，成功使A股納入MSCI指
數，市場普遍看好從此A股將受惠資金活水，走勢可望扶搖直上，對
台股形成區域市場的競爭壓力，不過，丁予嘉指出，若留意外資買股
所著眼的「原因」，可能未必如市場預期樂觀。
　　丁予嘉表示，中國經濟成長率增速明顯走低，固定投資下滑，掛牌
企業基本面趨勢放緩，陸股評價不容易被拉高，再者，基於營運或降
低槓桿的必要，中國人行繼2015年10月降息，2016年2月降準後至今
，都以公開市場或定向操作取代全面性政策，將使股市「無資金行情
可期」。
　　丁予嘉指出，中國本身資金雖多，但進不了股市，因而期盼國際資
金活水，又因債務水平偏高且急需資金挹注，政府傾向將匯率升值是
為符合國家利益，不過，外資不會想投，「因為看不到企業透明度與
公司治理」，而對外匯的管制強烈，也是國際資金「進得去、出不來
」的擔憂。
　　范從來則提到，中國政府對資本市場制度的開放，是用外在因素加
快股票市場規範達到目的，但並非國際資金從此可加速流入，經常會
有人拿美股和中國A股漲幅相比，認為自2009年之後A股漲幅僅53％，
表現落後，因而認為還有很大的成長空間，但其實這樣的比較並合理
，由於2009年之前中國經濟增長相對現在快速很多，且當時新上市公
司較少，因而股市表現是合理反應。
　　再者，范從來表示，中國股民對股市沒有信心，民眾反而喜歡買房
地產，「房價10年翻10倍，其他金融商品的報酬無可取代」，建議從
政府對房市的管控程度與效果，來看股市資金流向。
　　蘭有金也指出，陸股短期困難非常大，必須以「長期投資」思維來
看待，過去曾統計，8成以上的陸股投資人是虧錢的，若真以為MSCI
納入A股為成分股，就能讓陸股從此大爆發，這個想法可能需要加以
修正。
                
                


    
"
2017/12/22_162,"2017/12/22- [工商/產業商業1/A18版] 


租金居高不下＋建商祭多重優惠 北市小套房 銷售率近8成


                【蔡惠芳／台北報導】
　　民間游資充沛，由於不少人預期房價再跌轉買為租，使租賃市場強
強滾，帶動小套房租金居高不下，部分游資也轉進小套房市場，小宅
預售案賣得呱呱叫，根據住展雜誌最新調查，今年來北市數量不多的
小套房新案，平均銷售率直逼8成大關。
　　住展雜誌昨（21）日公布調查指出，截至12月15日止，台北市新成
屋、預售案套房可售戶數為168戶，共成交131戶，平均銷售率約78％
，成績相當耀眼，彷彿出現小陽春。
　　住展雜誌統計，台北市2017年新建案的年度平均銷售率預估在3成
左右；但泛1房型（含套房、1房、1加1房）平均銷售率都優於平均值
；其中，又以套房型（無隔間套房）平均銷售率達78.1％最亮眼；其
次是1加1房（俗稱假2房）銷售率約39.4％；另1房型（有隔間的1房
1廳）約36.5％，三種產品銷售率均高於台北市整體平均銷售率。
　　何世昌表示，今年有釋出套房的建案（含重推案），包括中正區「
PARK259」、中山區「日日田丁」與「表參漾」、大安區「大安釀」
和「大安VISION」、萬華「Fancy1」、內湖「恆星」；其中，「表參
漾」與「恆星」都在短期內完銷，「PARK259」、「大安釀」銷售均
逾7成，「Fancy1」則只剩個位數餘屋。
　　何世昌分析，以總價來看，今年最熱銷套房總價都壓低在1,200萬
元以下；若地段佳、租金投報率高於2％，總價2,000萬以下套房還是
賣得動，但最好有附加方案如附裝潢、包租或低首付等。若以坪數而
言，消費者接受度最高的套房是10～15坪（不含車位），理由仍是總
價較低。如坪數放大至15～20坪的大套房，則消費者接受度會降低。
　　何世昌指出，今年小套房銷售突出，關鍵有四點：一、租金投報率
居高不下，明顯高於定存利息，吸引投資人出手；二、消費者以租代
買，租賃需求升溫；三、台北市套房銀貸可貸7～8成，有的建商還另
外提供1成～1成5的「公司貸」，使套房貸款成數不足的疑慮降低；
四、各建案普遍祭出包租、附裝潢、無息「公司貸」等好康吸客，使
套房躍居當紅炸子雞。
                
                


    
"
2017/12/22_184,"2017/12/22- [中時/地產/A5版] 


秀朗國小生活圈 永和潛力區 房市風向球


                【王莫昀／台北報導】
　　想在永和找價格親民好宅，秀朗國小生活圈是個不錯的選擇。信義
房屋業一區執行協理陳緒杰指出，秀朗商圈鄰近新店溪畔萬坪綠地，
但因區內重大公共建設較晚到位，房價較永和市中心親民許多，大樓
價差甚至可達5至10萬元，在未來有捷運環狀線、南北線通過，坐擁
雙捷運站等利多下，後市可期！
　　陳緒杰指出，秀朗國小生活圈與台北市僅一橋之隔，開車約5分鐘
經福和橋或永福橋，可到台北市公館地區，經秀朗橋可接水源快速道
路前往基隆路或新店，還可從景平路銜接台64快速道路，往返雙北交
通便利。另新北環快的開通，往南可通往新店碧潭，往北可快速通往
板橋、新莊、八里。
　　特別是興建中的捷運環狀線秀朗橋站就位於景平路、秀朗路三段路
口，預計107年12月完工通車，將打開區域對外交通的任督二脈，此
外，捷運南北線也將行經此地並設站，通車後，將進一步強化對外交
通的便捷性。
　　學區方面，陳緒杰說，秀朗國小是新北市歷史悠久知名小學，曾經
是學生人數最多的學校，目前仍為全台人數第二多的小學，且被商業
週刊選為台灣百大特色小學。同樣位於秀朗商圈的秀山國小，屬中和
區門牌，早在七○年代就成立管樂團與音樂實驗班；2所特色小學每
年都吸引不少家長慕名前來置產且設籍。
　　「婆婆媽媽在這裡採買也很便利！」陳緒杰說，區內有頂好超市、
愛買量販店、全聯福利中心、智光黃昏市場及知名的六和市場，買菜
購物都很方便。位於永利路上今年剛落成啟用的永和國民運動中心，
則提供一個運動休閒的好去處。
　　秀朗商圈因發展得早，公寓型產品屋齡多已接近40年甚至超過40年
，行情約每坪35萬元，價格區間落在30-40萬元，總價約800～1200萬
。電梯大樓則座落在成功路、環河東路一帶居多，知名社區包括「天
琴」、「昇陽國豔」、「銀河水都」等，連蔡英文也曾住在區內的「
漢皇麗堤」，行情約每坪48～55萬元；靠近智光商職附近則有「萬事
達」、「上荷紀」等大樓，行情約落在每坪每坪46～52萬不等。這幾
年秀朗路上有幾個都更改建大樓如「漢皇德居」、「廣宇晴朗」，實
價登錄行情約每坪52～59萬元。
                
                


    
"
2017/12/22_207,"2017/12/22- [中時/地產/A5版] 


不動產未納入申報 富人理財優選 肥咖條款來了 豪宅市場融冰


                【王莫昀／台北報導】
　　美版、陸版「肥咖條款」陸續上路，台灣「肥咖條款」也將在201
9年實施共同申報準則（CRS），在各國祭出追稅令下，台灣不動產因
未納入申報範圍，衍生許多想像空間，已然成為不少富人理財暫泊所
在，特別是「高大上」（高端、大氣、上檔次）豪宅，明顯融冰，信
義房屋整理實價登錄資料顯示，總價帶在8000萬以上的台北市豪宅，
前9月成交量較去年成長35％。
　　北市豪宅成交量增35％
　　台灣房屋智庫發言人張旭嵐指出，「松江一號院」、「良茂京都」
等部分建案今年皆出現富人掃貨，甚至有大手筆買下6、7戶情形。信
義房屋不動產企研室專案經理曾敬德也說，今年以來信義區「松」字
路上的8000萬以上豪宅，前三季共揭露17件，明顯高於去年同期的9
件，若比較近年同期的前三季則可發現，2017年的實價揭露件數是2
013年以來最高的一年，豪宅市場經歷一波壓抑與房價修正後，指標
的信義區豪宅已經出現回溫訊號。
　　「高大上」標的更受青睞
　　所謂台版「肥咖條款」，即財政部於今年11月公布的《金融機構執
行共同申報及盡職審查作業辦法》，台灣將加入全球反避稅行列，實
施共同申報準則（CRS），自2019年起，台灣金融機構必須將「非本
國稅務居民」在台金融帳戶資訊進行審查，並在2020年開始與其他國
家進行稅務用途金融帳戶資訊交換，屆時台商海外金融帳戶資訊也將
被攤在陽光下。
　　住商不動產企研室主任徐佳馨指出，在台版的CRS中，不動產因為
屬於記名資產，不在CRS的範圍之內，這讓有些房產市場出一些想像
空間。徐佳馨分析，在台灣，資金面對著股市徘徊萬點，卻欲振乏力
，金融商品獲利低且類型有限的現狀下，能夠吸引資金轉進的不動產
，必然得具備「有利可圖」的本質，無論是成本低，抑或是穩健收益
，必經過審慎評估，絕非僅僅看好某地漲幅，或是重大建設等話題，
就急呼呼進場。換言之，這些資金擁有者，若非「高大上」、穩健獲
利或是滿足其他需求的不動產，難以吸引他們的目光。
                
                


    
"
2017/12/22_26,"2017/12/22- [旺報/綜合/A13版] 


內陸具潛力 台青創業先接地氣


                【記者陳政錄／台北報導】
　　近年兩岸鼓勵創新創業發展，大陸各地不少青創空間應運而生，並
提供許多優惠政策鼓勵，亞台青海峽青年創業園總經理（成都）郭弘
揚就鼓勵台灣青年，勇於赴陸發展，發揮自己所長，且在北上廣等地
發展趨近飽和下，也可隨大陸中西部發展政策、一帶一路倡議，選定
成都等內陸具潛力的城市，掌握發展機遇。
　　《旺報》20日主辦的第二屆「兩岸青年創業論壇」，以「尋找發展
機遇分享實戰經驗」為主題，邀請台青創客家總經理（上海）虞慧芳
、亞台青海峽青年創業園總經理（成都）郭弘揚、廈門兩岸青年創業
創新創客基地執行長曾榮群等人，分享實戰經驗和大陸各地創業文化
。
　　虞慧芳也說，過去在陸經營會計師事務所、法律顧問團隊等服務，
近年隨大陸鼓勵雙創發展，與朋友共同成立台青創客家，在上海擁有
五千平方公尺的創業空間，於廈門也有設點，目前協助成立了200多
家公司，提供住宿、辦公場所和協助創業者嫁接市場、資本。她表示
，台灣在文創領域方面具有不少競爭優勢，且當前各創業空間、輔導
政策多元，可說租個位子、拎包即可創業，盼台青能藉此機遇務實創
業，創造未來。
　　曾榮群則表示，隨產業發展，當前大陸在大健康產業、影視和短視
頻等領域均有其發展機遇，也是台青的優勢，而廈門不管風俗、語言
、文化均與台相近，交通也方便，因此若台青欲登陸發展，可選擇先
赴廈門發展。他也提醒，赴陸創業最重要的是先接地氣，增進了解，
才能永續發展。
　　郭弘揚則說，台灣許多青創企業家往往直覺的往北京等一線城市前
進，卻缺乏對創業資金的考量，在高房價、物價壓力下若無法短期成
功，容易使項目夭折，因此或可考量到同樣鼓勵創業發展，並具有潛
力的城市及早布局，提前掌握大陸未來的發展機會。
                
                


    
"
2017/12/22_35,"2017/12/22- [工商/上市櫃3／集中市場/B5版] 


《ETF趨勢掃描》深中小指 新投資題材有勁


                【群益投信ETF專業團隊提供 ，黃鳳丹整理】
　　深中小指數昨日上漲110.82點，收7,650.54點，受中國中央經濟會
議影響，，帶動租售同權、環保概念走強，科技類題材股全面爆發，
國產晶片、5G、蘋果概念領漲，包含先進製造、改革開放、雄安新區
等有望成明年重要的投資主題。
　　美道瓊地產 基本面強勁
　　道瓊美國地產指數周三下跌1.02％，收317.62點。美國成屋銷售總
數年化581萬戶，月增5.6％，大幅高於預期，這是自2006年12月以來
的最高水平，為近幾年房地產市場幾乎停滯後恢復動力的最新跡象。
以11月銷售速度計算，現在庫存將從10月的3.9個月降至歷史最低的
3.4個月，被視為供求間的健康平衡，11月房價中位數年增5.8％至2
4.8萬美元，在基本面穩健強勁表現下，建議投資人定期定額布局道
瓊美國地產ETF。
　　台股資金與技術面 雙偏空
　　台股周四外資賣、內資撿，二者力道相互抵消下，指數呈現平盤附
近的震盪走勢，終場加權指數下跌15.55點，收在10,488.97點。群益
臺灣加權指數單日反向1倍基金經理人謝明志指出，外資現貨連續5日
賣超，期貨減碼淨多單，由於12月資金面依然偏空，技術線型連續跌
破月、季、半年線，月線跌破季線呈現死亡交叉，投資建議買進臺灣
加權反一ETF，以因應指數呈現下跌格局的趨勢。
                
                


    
"
2017/12/22_80,"2017/12/22- [中時/大台中房地產/A11版] 


鎖定高端客 「億級別墅」交易熱


                【文／黃繡鳳】
　　中南部地區由於傳統家族觀念，對於別墅產品情有獨鍾，加上台中
吸納中、彰、投等地冠軍產業進駐，隱形富豪不在少數，也創造出億
級別墅市場。
　　日前公布的大台中第3季房地產分析資料顯示，106年第3季透天厝
的交易總價約比第2季上升4.3%，比去年同期增加3.7%；各行政區中
又以南屯區的透天平均總價最高，達2300萬元，但交易熱度也高，僅
次於北屯區。
　　南屯區透天集中分布於豐樂雕塑公園、七期南側一帶及單元二等區
域，其中陸府建設在豐樂公園深耕多年，陸續推出「觀止」、「臻綠
」、「豐荷」等別墅案，近期也推出預售新案「觀止Ⅱ期」，面豐樂
公園首排，打出8000萬元～1.2億元的價格，鎖定頂級客層。
　　在別墅市場中已建立口碑肯定的陸府建設，其層退陽台與生態造景
有別於一般透天別墅，不只市場上少見轉售，也創下區域別墅最高價
。
　　「觀止Ⅱ」新案的地點位於公園第一排，更優於以往推案，並且規
畫有社區交誼廳以迎和高端客的社交需求，總戶數僅7戶，潛銷期已
售出3戶，成績傲人。
　　「觀止Ⅱ」的原址是陸府建設深耕客戶服務而設立的美學館，位在
文心南七路與永春東一路角地，北面豐樂公園，東面文中預定地，尤
其豐樂公園中的流瀑正好流向此角地，財源廣進的好意象是企業主置
產首選，周遭低密度別墅群形成八期的隱富聚落。
　　陸府美學館十年間舉辦過多場精采藝文展演，也讓此區域更添藝術
氛圍。
　　西屯區別墅群集中分布十二期文修公園與七期西側潮洋公園周邊，
尤其水湳經貿園區議題發酵，讓十二期房市重回鎂光燈下。
　　如寶鯨「富椿莊」位在文修公園旁，戶戶擁有私家泳池會所，總價
1.5億元起；近期完工的敦泰「本善」，位在西苑高中正對面，獨特
的岩壁外觀吸引不少客戶詢問，每戶6000～8000萬元。
　　而新興崛起的北屯區，由於土地存量充裕，別墅建案的尺度都放大
，不只大地坪、大建坪、大庭院，連別墅少有的公設也出現豪華會館
。
　　位於十期軍福19路的「奇品軒閣」，十四期的「豐璽大千」等都是
億元級別墅，另外由半畝塘設計的「樸山村」，基地8244坪僅規畫2
9戶，每戶售價約為8000萬～1億元。
　　而大陸建設與味丹集團將攜手合作打造大坑青山鎮，將新店青山鎮
的經驗複製到台中。
　　青山鎮位於新店近郊，倚山傍水的環境與均質高級別墅，加上區內
有明星學校康橋小學，吸引許多名人入住，房價逆勢上漲甚至供不應
求。位於台中大坑的新案據傳也將規畫頂級休閒豪墅，迎合中部頂級
客。
　　另外，號稱全台第一的跑車豪宅也出現在台中市太平區，位在旱溪
東路的富錦建設「水調歌頭」，設計空中車庫，讓住戶的愛車直接坐
電梯開進家裡，每戶上億已售出2戶。
                
                


    
"
2017/12/23_106,"2017/12/23- [中時/高雄市澎湖新聞/A13版] 


各區房價持平 買賣破4萬件


                【柯宗緯／高雄報導】
　　高市地政局分析，房地產市場受多項稅制變革、低利率環境影響，
今年仍處「量增價穩」盤整階段，統計105年9月2日至106年9月1日，
全市買賣登記案件量逾4萬件，較前期微增6.46％，但各地區房價多
持平或微降，土地市場價格支撐力道較弱。
　　地政局長黃進雄表示，大環境景氣依舊低迷，新建案多讓利換量，
但高雄房地產價格基期較低，首購型產品在自住客積極進場下銷售成
績不錯，且近年整體已開發區土地標售表現佳，土地價格並無明顯跌
勢，因此就72期、78期、82期及84期甫開發完成重畫區予以調漲。
　　另外，經都市計畫變更地區，因土地使用管制影響，土地價格較大
予以調漲，其餘地區大多持平或微幅調降。統計全市公告土地現值持
平或調降區段數占總區段數98.59％，行政區調整幅度自-0.01％至-
0.94％。
　　黃進雄說，公告土地現值反映不動產市場現況及發展動態，也是市
政建設成果真實呈現。
　　107年公告土地現值調整暨重新規定地價作業，主要合理反應地價
，並達成全市地價均衡及公平性，經各地政事務所地價人員實際訪查
、蒐集交易案例，結合實價登錄資訊彙整估計而成，結果將於107年
1月1日公告。
                
                


    
"
2017/12/23_123,"2017/12/23- [旺報/旺報財經/B1版] 


降價求售 一線城市二手房價狂跌


                【記者陳曼儂／綜合報導】
　　大陸房地產調控持續，連相對抗跌的一線城市也忍不住了，上海、
深圳、北京這3個地價最高的城市，中古屋市場也不得不鬆動，近來
呈現「買方市場」，目前要打9折以上才賣得出去，易居研究院副院
長楊紅旭表示，一線城市的房價還會繼續下降，北京房價再降2成、
3成都是正常的。
　　大陸統計局的今年11月70個大中城市住宅銷售價格數據，有11個熱
點城市的新建商品住宅價格，已跌回到去年11月的水準。
　　而最有指標性的一線城市北京、上海、深圳，除了深圳因鼓勵外地
人來創業買房，戶籍制度比較寬鬆，所以這波限購的殺傷力不像其他
地方，但北京和上海這兩個巨大城市，就可明顯發現房價下滑。
　　不降價就賣不掉，上海中原地產數據顯示，其監測的上海295個具
代表性的建案中，264個11月價格下跌，其中23個跌幅大於5%，像是
嘉定區的保利湖畔陽光苑，一個月就跌了10.43%，房仲表示，因為這
裡屬於外環，投資客多，所以目前中古屋不降價10%以上，幾乎無人
問津。
　　北京的中古屋市場同樣也需要降價求售，麥田房產報告顯示，11月
分買方整體議價幅高達6.6%，買方在購房談判中話語權增強。
　　鏈家研究院也指出，調控後新增掛牌均價累計跌幅為12.9%，大於
成交均價的跌幅12.1%，調控後投資投機漏洞幾乎也都被堵死了，讓
剛性需求者能有序入市。
                
                


    
"
2017/12/23_197,"2017/12/23- [中時/要聞/A1版] 


跌幅30年最大 北市明年公告地價 下跌6.12%


                【曾百村／台北報導】
　　北市地政局22日公布2018年北市公告地價及公告土地現值，其中，
公告地價平均下跌6.12％，創30年來的最大跌幅，而公告土地現值平
均跌幅1.76％，是1980年來第5大跌幅，雖然地價、土地現值大幅下
修，但民眾仍表示，光憑一份工作，還是很難買得起「天龍國」房子
。北市稅捐稽徵處預估，平均每戶地價稅額減少約2000元，占總戶數
約56％的自用住宅戶，每戶地價稅額減少約315元。
　　自用住宅 每戶稅額減少315元
　　地政局指出，明年北市公告地價、土地現值雙雙創下大幅度跌幅外
，同時近1年北市買賣登記案件約減12％，近2年則減少約2成，這顯
示房屋地產買賣，近2年較往年低迷，但由於房價緩修正，使得房屋
成交量在2017年下半年回溫，從此可見房市復甦端倪。
　　相對公告北市地價平均漲跌，不少在北市擁物業的民眾更關心的是
自己土地、房產價值。地政局資料顯示，北市12個行政區明年地價皆
呈下跌，但因北市府目前正推動西區門戶建設計畫，使中正、大同區
地價較抗跌，跌幅僅3.64％、3.94％，跌幅最重的區域為北投、文山
區，跌幅達8.51％、7.57％，北投區成明年北市公告地價「跌幅之最
」。
　　房價高買不起 首購族基隆置產
　　即便如此，不少民眾認為，現在薪水不漲，但房價依舊「頂天」，
感覺昂貴，往往一間公寓都要2000萬，單憑上班族薪水，不太可能買
得起，最後只能用承租方式住北市，或參考「蛋白區」，或以貸款方
式買下新北、桃園房子。目前首購民眾不少到基隆市置產，基隆房價
每坪約15至25萬元，與雙北或桃園市相比，相對便宜許多。
　　公告地價調整後，北市稅捐稽徵處預估，平均每戶地價稅額可減少
約2000元，而占全市總戶數約56％的自用住宅戶，每戶地價稅額能減
少315元。公告地價確認後會上網公布，若需查詢，可至台北市地政
局、台北地政雲網站查詢。（相關新聞刊A5）。
                
                


    
"
2017/12/24_108,"2017/12/24- [工商/國際財經/A4版] 


美國人愛租屋 比買屋划算


                【鄭勝得／綜合外電報導】
　　《華爾街日報》報導，美國房貸機構房地美（Freddie Mac）最新
調查顯示，美國越來越多人認為「租房比買房划算」，今年8月抱持
此看法的租房者高達76％，高於去年9月的65％，這或許能解釋為何
買房率近10年維持在低點。
　　房地美的調查顯示，無論年齡大小，大家普遍認為租房比買房便宜
。抱持這樣看法的千禧世代約76％，較去年數據增加10％以上。嬰兒
潮世代則有82％的人如此認為，較去年增加11％。而X世代（約1966
至1980年出生的人）比例則從56％暴增至75％。
　　由於美國近幾年來興起公寓興建熱潮，使得許多城市的租金漲勢趨
緩，而房價去年漲幅仍加速成長。根據標普／凱斯席勒（S ＆ P／C
ase-Shiller）房價指數，全美7月房價較去年增加5.9％。
　　房地美多戶型住宅部門主管布里克曼（David Brickman）表示：「
我們總說付不起租金，但我們更買不起房子，硬要比的話，租房還比
較負擔得起。」
　　而美國國家多戶住宅委員會（NMHC）公布最新報告發現，嬰兒潮世
代比起千禧世代更偏好租房，原因可能是他們過去數十年自家房屋修
繕費用過高，導致他們對買房興趣缺缺。
　　NMHC的調查發現，25至34歲的租房者當中，僅有7％的人表示「不
想買房是因為修繕費用過高」，而65歲以上的人卻高達28％持有這樣
的看法。
　　報告指出，租房者偏好租屋的原因，第1名是方便兼具彈性，約占
23％。第2名則是付不出房屋頭期款，約占18％。
                
                


    
"
2017/12/25_135,"2017/12/25- [工商/大陸財經/A7版] 


大陸房市 明年採差別化調控 住建部：滿足首套需求，去庫存集中三、四線城市和縣城


                【賴瑩綺／綜合報導】
　　大陸官方再度重申明年房市調控不會放鬆。大陸住房和城鄉建設部
（住建部）部長王蒙徽近日表示，明年將針對各種需求實施差別化調
控政策，滿足首套需求，抑制投機炒房。去庫存部分，將針對目前庫
存較多的三、四線城市繼續進行。
　　為抑制房價，以防止房市泡沫造成金融風險，今年起，大陸上至中
央下至地方陸續公布房市調控政策。大陸國土資源部1月即對去庫存
壓力大的三、四線城市減少住宅用地供應。同時，住建部、大陸銀監
會等都在嚴防資金流進房市。至上個月底，多部委於部分省市房地產
工作座談會上強調，調控力度不會放鬆。今年全年，大陸已有110個
城市分別公布共250項房市調控政策，明年還將持續。
　　中新網報導，王蒙徽23日於全國住房城鄉建設工作會議上指出，明
年繼續堅持「房子是用來住，不是用來炒」的定位，調控目標不動搖
、力度不放鬆，完善促進房地產市場平穩健康發展的長效機制。
　　他表示，要保持房地產市場調控政策的連續性和穩定性，堅持房地
產市場分類調控。值得注意的是，王蒙徽稱，明年將實施差別化調控
政策，滿足首套剛性需求，支持改善需求，抑制投機炒房。
　　此外，近年一、二線城市去庫存作業大抵完成，王蒙徽說，庫存仍
然較多的部分，例如三、四線城市和縣城要繼續做好去庫存的工作。
同時，要加快建立租購併舉住房制度：著重發展住房租賃市場，特別
是長期租賃；支持專業化、機構化住房租賃企業發展；加快建設政府
主導的住房租賃管理服務平台；加快推進住房租賃立法。
　　王蒙徽表示，要加強區域協調和城鄉統籌，促進大、中、小城市互
聯互通，提高中小城市、縣城和中心鎮的教育、醫療等基本公共服務
水準，引導人口和住房需求合理分布。
　　王蒙徽指出，還要加強房地產市場秩序規範整頓力度，保持密集嚴
查態勢，嚴厲打擊房地產企業和中介機構違法違規行為，並繼續嚴格
執行各項調控措施，防範化解房地產市場風險。
                
                


    
"
2017/12/25_146,"2017/12/25- [旺報/話題/A7版] 


陸房市去庫存 首度瞄向縣城 明年加大力度實行差別化調控 遏制投機炒房


                【記者龔俊榮／綜合報導】
　　為落實總書記習近平主張「房子是用來住的」政策，大陸住建部長
王蒙徽明確表態，除了宣示「堅持調控目標不動搖、力度不放鬆」外
，明年將針對各類需求實行差別化調控政策，滿足首套剛需、支持改
善需求、遏制投機炒房。另外在去庫存方面，也首度將目標瞄準縣城
，並列為明年施政重點工作。
　　中國新聞網報導，據中原地產研究中心統計，今年至目前，全大陸
已有110個城市累計公布了250多次調控政策。通過限購、限貸、限漲
、限售、限商等調控措施，的確發揮打房的效果。
　　熱點城市 成交量降溫
　　國家統計局資料顯示，今年5月起，上海、北京的房價幾乎零成長
，深圳房價則是逐月走跌；到了11月，11個熱點城市新屋房價跌回一
年前，熱點城市成交降溫更是明顯。
　　王蒙徽日前在全國住房城鄉建設工作會議上表示，明年將針對各類
需求實行差別化調控政策，滿足首套剛需、支持改善需求、遏制投機
炒房。同時，將加大去庫存任務力度，首度把縣城去庫存納入調控目
標。
　　易居研究院智庫中心研究總監嚴躍進預計，滿足首套剛需導向不變
，支援改善性需求方面政策或略有放寬，不排除對首套房和二套房的
認定、普通住房和非普通住房的劃分等方面進行政策微調的可能。
　　縣城去庫存 防範風險
　　在另外一方面，去庫存被住建部列為2018年房地產市場調控的重要
工作之一。王蒙徽指出，庫存仍然較多的部分三四線城市和縣城要繼
續做好去庫存工作。
　　王蒙徽的說法釋出去庫存的重要訊號，嚴躍進將房市去庫存分為三
個階段：2015年前基本是一二線重點城市郊區市場去庫存；2016年至
2017年是地級市（三線城市）去庫存；2018年，則迎來縣域去庫存的
階段。
　　他說，考慮到縣城經濟在全大陸城市經濟中的比重仍較大，縣城去
庫存對全大陸房地產市場交易有積極的支撐作用，同時也防範了市場
交易大幅下滑的風險。
                
                


    
"
2017/12/25_196,"2017/12/25- [工商/地方要聞/A13版] 


擁安南區地段優勢，受外地客青睞，3期開放預售 國揚 再破台南豪墅2千萬天險


                【顏瑞田／台南報導】
　　在安南區擁有2.4萬坪基地的國揚建設，在連續推出2期的社區透天
住宅翡翠森林之後，因所剩戶數有限，國揚翡翠森林第3期，接棒預
售，雖然在營運策略上，因應市場現況稍作調整，但是，每棟還是維
持2千萬到3,500萬元的售價，持續打破台南透天厝每棟1,500萬元到
2,000萬元的價格天險。
　　上揚國際台南營業處總經理杜昀容表示，台南消費者可以接受的透
天住宅，價格帶介於1,500萬元到2,000萬元之間，不過，那是一般的
所謂透天厝，跟國揚在安南區推出的翡翠森林第1期和第2期的屬性不
同。
　　因為，國揚翡翠森林的基地高達24,000坪，因此，在屬於社區總體
營造，也是一個生態公園社區，這個社區擁有耗資2億打造的會館、
以及生態機能圈，因此，杜昀容說，翡翠森林第1期和第2期的房價，
最低的每棟2,500萬元起跳，最高可到6,000萬元。
　　他說，由於社區總體營造的構想，受到消費者的認同與青睞，2期
合計180多戶，已經所剩無幾，因此，第4季開始推出翡翠森林第3期
的預售。
　　基於整體房地產市場的考量，在維持社區功能不變的前提下，翡翠
森林第3期的規畫，稍作修正，原本都是120坪到200坪的大建坪，下
修到76坪到100坪，「把部份奢侈化的設施，予以經濟化」，節省部
份設施之後，每棟售價也調整到2,000萬元到3,588萬元，希望更能迎
合市場需求。
　　在安南區的國立台灣歷史博物館啟用之後，該重畫區已陸續吸引太
子建設等建商，推出太子建設花博館等建案，國揚翡翠森林是其中之
一。
　　杜昀容說，該區因有台灣歷史博物館生活圈的優勢，加上距離國道
一號永康交流道，大約只需10分鐘以內的車程，即使要進入台南火車
站的市區，也不會超過20分鐘，前往高鐵站大約25分鐘，科技聚落的
南科，也只需大約10分鐘車程，因此，買家除了部份北部客，有許多
在大陸的台商、以及南科的企業主管，相當青睞國揚翡翠森林。
                
                


    
"
