,2006-03
2006/03/25_163,"2006/03/25- [中時/南投新聞/C3版] 


日月潭旅遊 將推套裝行程


                【楊秋蘋／南投報導】　　日月潭風景區風光明媚，縣府結合業界合力主打「瑰麗南投─戀戀日月潭」環潭1、2日遊套裝行程，業界建議日月潭住宿、用餐品質應予提升，也希望比照台中市推動免費公車環湖，日月潭管理處允諾四月起每天可增至10班環湖巴士可供深入旅遊。　　除對大陸遊客具有致命吸引力，日月潭也是國人造訪的熱門景點，縣府昨日邀集日月潭沿線觀光業界研商推動環潭1、2日遊套裝行程，希望協商交通、餐飲、住宿、遊艇和導覽等分工機制。　　中台灣觀光產業聯盟理事長陳興田坦承，日月潭擁有全省房價最高的涵碧樓，1晚住宿高達1萬5500元，也有3000元以下即可住進的2人房，為確保旅遊品質，業界應訂定ABC高、中、低3種價格套裝行程，卅日將偕同13鄉鎮市協會理事長拜訪日管處長。　　魚池鄉觀光服務所所長簡嘉琳指出，該鄉紅茶聞名中外，過去1斤紅茶只有2、300元，目前已飆高至5、6000元，地方也配合開發森林紅茶餐、澀水紅茶風味餐，四月底也新推出法式紅茶餐，全鄉替遊客精心打造「找茶香之旅」。　　草屯旅行社董事長廖榮定建議環湖套裝行程，先由縣府補助車資或提供餐點，對遊客較有吸引力，也有業者提議不妨參酌台中市長胡志強提供高潛力公車，定時定點發車。
                
                


    
"
2006/03/25_202,"2006/03/25- [中時/雲嘉南房地產/B4版] 


《雲嘉南房地產》自備10萬 簽下別墅 大宅院


                【鄭緯武／南縣報導】　　緊鄰台南市，南部地區最完善的生活商圈，最低價不用6百萬元，且只要自備10萬元簽約金，就能夠買到獨院別墅，「威登」建設公司在仁德推出的「大宅院」，價位低廉令人驚奇，居家環境和室內數位配備，更是物超所值。　　「大宅院」位於仁德鄉的市中心，距中山高速公路仁德交流道僅約5百公尺，離高鐵歸仁沙崙站和南二高關廟交流道各約3公里，而且經由仁德交通大動脈中山路，約5分鐘即可進入台南市區，走中山高也只需要20分鐘左右就可抵達南科園區。　　家樂福南台灣最大旗艦店、特力屋、HOLA和樂家居館、頂好超市等商店，在中山高仁德交流道下形成長約2百公尺的商街，從「大宅院」到商街只要2分鐘，形成極為完善的休閒購物生活圈高。　　交通、生活便利之外，「大宅院」所在位置同時也是仁德鄉的行政中心、教育中心，鄉公所、鄉立圖書館、仁德國小、仁德國中近在咫尺，洽公和子女上學都十分方便。難得的是仁德運動公園距離僅約1公里，住戶隨時可以前往從事休憩活動。　　「大宅院」百萬元房價卻擁有千萬元豪宅的配備，除了使用紅木扶手、防爆鋼門等超值建材，乾濕分離的衛浴間配置SPA按摩浴缸，讓住戶可以天天在家享受水療養生紓解生活壓力，而且配置高科技MOD互動式多媒體系統，大幅提升生活品質。　　大宅院　　基地位址：仁德鄉忠義3街、中正路口。　　戶數：32。　　類型：日式風格獨院別墅。　　坪數：地坪25-56。使用坪59-105。　　方位：南、北向。　　車庫：1-3。　　總價：588萬元-986萬元。　　客服專線：06-2495669。
                
                


    
"
2006/03/25_207,"2006/03/25- [中時/投資線上/B2版] 


台北大學遷校 不如建商推案急


                【何旭如／台北報導】　　推案量持續暴增的三峽北大特區，近期因縣政府標地熱鬧滾滾，宏大不動產估價師聯合事務所估價師郭國任表示，台北大學特區開發進度加速，將成北台灣最耀眼的大學城，但環境成熟度、台北大學招生進度成功與否的關鍵。　　遠雄兩週前在其三峽大學風呂基地旁，標得近四百坪土地，昨皇翔以每坪22萬元、總價近10億元，在北大特區取得逾四千坪土地，皇翔表示，該地使用區分為商業用地，鄰近三峽文化路，北大特區住宅預售案不少，未來這塊地預定開發為商場，帶動該地商圈儘速成熟。　　台北大學特定區鄰近北二高三鶯交流道，88年台北縣政府以區段徵收方式開發，並承租土地給台北大學，希望由大學城帶動三峽發展，近年在獎勵容積刺激下，降低土地取得成本，建商也積極標地推案。　　三峽未來住宅供給十分龐大，除麗寶、皇翔等大型建商已推案，遠雄集團更以造鎮方式開發三峽，其大學風呂住宅預售案一、二期已結案，四月即將公開兩期預售，遠雄表示，以手上土地存量，至少會推五期，總計戶數達五千戶以上，未來有地釋出還要標。　　郭國任表示，北大特區為國內第一座具完善規劃的大學城，配合北二高、預定今年八月將通車的捷運土城線永寧站等交通優勢，可望帶動當地不動產發展，預估當地房屋供給量將在今、明兩年達到高峰期，房價發展，需看整體區域發展成熟度、及北大遷入的師生人數。　　縣政府官員表示，91年台北大學三峽校區正式招生，至今僅有3400名商學院、人文、社會科學院師生進駐，遷校時程比原訂落後，台北大學與縣政府的土地租約即將至97年7月底到期，遷校速度為是否續約的重要考量。　　蘇貞昌當北縣縣長時，原預定今年八月總師生人數達一萬五千名，至今僅三千餘名；北縣官員表示，台北大學日間、夜間師生數也只不過一萬人左右，但招生速度不是主要問題，卻是校方經費有限，大樓興建速度不如預期，師生也無法遷校，希望97年底，台北大學三峽校區師生可達7000人。
                
                


    
"
2006/03/25_235,"2006/03/25- [中時/兩岸新聞/A17版] 


開弓沒有回頭箭 胡溫定調：改革，不停頓


                【大陸新聞中心／台北報導】　　一九九二年以來，中國大陸經濟界關於改革進退的最大一次爭論，在經歷一年多的較量之後，一直延續到今年「兩會」前後結束。從近期胡溫等決策層的堅決表態看出，可謂對這場爭論中否定改革思潮作了明確回答，那就是中國改革—「開弓沒有回頭箭」。　　其實，早在「兩會」期間，中共中央已對這場爭論一再高調表態。三月六日，國家主席胡錦濤在參加上海代表團會議時強調，要毫不動搖地堅持改革方向。三月十四日，中共國務院總理溫家寶在全國人大記者會上也指出，前進儘管有困難但不能停頓。　　香港「文匯報」報導，胡溫這番表態，實際上就是他們對近期躁動的回應，是對「反市場化」呼聲的正式表態。此外，中共中央黨校主辦的「學習時報」最新一期集中刊出三位中共理論家的文章，均矢言要繼續堅持改革開放。　　此外，由中共國家發改委牽頭的「全國經濟體制改革工作會議」在「兩會」閉幕九天後於上海開幕。值得注意的是，在有關中國「第三次改革論爭」形成輿論熱點之際，官方透過此次會議意欲傳遞的信號似乎意蘊深長。　　在此次會議上，直接負責改革指導的中共國家發改委明確表示：在加快推進改革問題上，猶豫動搖不得，拖延遲緩不得，敷衍對付不得，從現在起直至改革目標的實現，每一年均至為關鍵，都是無可置疑的「改革攻堅年」，而其所重點提及的「必須以更大決心推進改革」，則令改革「開弓沒有回頭箭」的意蘊更深一層。　　這一年來，對於改革的議論，在中國大陸經濟界掀起一陣熱潮。大陸經濟界面對看病貴、上學難、房價高、就業難、國有資產流失等經濟社會問題，對中國市場化改革的得失發出許多批判的議論。　　對此，中共國務院發展研究中心副主任李劍閣說，這是一九九二年以來中國大陸經濟界分歧最大的一次學術爭論。中共中央黨校教授沈寶祥也指出，在熱議改革中，出現了同改革主旋律不協調的音符，有些人以「反思改革」為名，否定改革，值得注意。
                
                


    
"
2006/03/25_35,"2006/03/25- [中時/投資線上/B2版] 


名人為鄰 大直豪宅推不停


                【何旭如／台北報導】　　三二九檔期上場，大直為建商短兵相接的一級戰區，除了摩天輪、五星級精品旅館外，美麗華商圈又多了新話題，那就是這些個案未來將與台塑集團副董事長王永在當鄰居。　　房地產業者表示，王永在年前在明水路上取得一塊約三、四百坪土地，目前正如火如荼興建中，結構體已隱然成形，將打造每層約二百坪大戶豪宅，地上共六層樓，起造人為王永在的小兒子王文堯等四人，據悉，將打造成王家的私人自用住宅，屆時將成王永在家人於民生社區外的另一居住會所。　　王永在買地明水路蓋豪宅　　大直重劃區近年推案熱度始終不退，豪宅由水岸第一排逐漸往內開發，近期上市公司華固、興富發等都不約而同在明水路上比鄰推案，興富發的小豪宅預售案「大直Desire」預售屋，湊巧搭在王永在豪宅旁。　　大直豪宅以臨基隆河的第一排水岸景觀住宅為代表，宏盛、忠泰建設等知名品牌的豪宅代表作不少，包括早期的輕井澤、帝景水花園、代官山、近期的忠泰圓舞曲等，每坪成交價至少60萬元，水岸最後一塊推案的忠泰交響曲每坪更站上70萬元，知名住戶包括台積電董事長張忠謀、中研院院長李遠哲等人，不久將來，又將多了台塑王家的名人鄰居。　　永慶房屋大直店店長葉國華表示，大直因美麗華摩天輪一炮而紅，加上深受年輕人喜愛的MOS夜店、號稱耗資十三億元打造的精品旅館「台北戀館」去年底開幕，日前大直首家婚紗業者「玫瑰藤」也正式開幕營運，大直堪稱北市的戀愛特區。　　小豪宅一樣也炙手可熱　　葉國華表示，頂著戀愛特區的名號，大直房市大小通吃，除河岸第一排大坪數景觀豪宅，每坪成交價已來到70萬元，隨年輕購屋族需求增加，二十坪左右的小豪宅也炙手可熱，非河堤第一排的房價，每坪約42至46萬元。　　看好大直發展潛力，建商以打造北市第二個信義計畫區目標開發大直重劃區，近期預售推案從水岸第一排向內延伸，如華固建設的「明水御」月初甫公開，將打造六十坪以上的大坪數豪宅，積極於信義計畫區推案的興富發年前也取得明水路上兩塊基地，「大直Desire」昨正式公開，走小豪宅路線，每坪房價約50萬元。
                
                


    
"
2006/03/26_205,"2006/03/26- [工商/房地產專輯/B8版] 


「聯聚信義」千萬買房、億萬買鄰 七期成為富豪群住的代名詞規劃一層一戶近354坪，總價超過1.5億元，樓高120公尺共25戶，創新中市豪宅門檻。


                【林桂蘭／台中報導】　　台中市七期重劃區豪宅的價值及熱鬧的程度已與其它地區明顯拉開，早期豪宅客群多分布於科博館、美術館及七期地區，但這一、二年七期地區成為富豪群住的代名詞，不可諱言，七期豪宅的門票，已呈現出沒準備個上千萬是無法入門的價值性。　　聯聚建設協理曾嘉輝表示，目前七期地區的豪宅都走高總價產品規劃，這是其他區域沒有的現象，除了土地成本持續上揚之外，還有七期國際級的公共建設、頂級的生活機能及豪宅的群聚效應，及原物料沒有下跌的空間，由此可以推估七期豪宅的行情會有持續推升的動力。　　曾嘉輝表示，「千萬買房、億萬買鄰」正可詮釋「聯聚信義」的優越價值，事實上台中七期的環境是比台北信義計畫區好很多，而豪宅規劃的整體表現更是超越台北信義計畫區的表現，但房價卻又是北部的一半價格，因此，未來中科效應產生時將會再有一波補漲行情。在有限的供給上，看到未來的價值，因此，「聯聚信義」（右圖，業者提供）規劃為一層一戶近三百五十四坪的產品，總價超過一‧五億元，樓高一百二十公尺共二十五戶，創下的不只是台中豪宅門檻的新紀錄，更是刷新億萬買鄰的行情。　　不可諱言，七期是有錢人購屋置產的天堂，像聯聚信義一層一戶的規劃更能滿足富豪家族的需求，中部地區很多跨國際產業的台商，特別喜歡這種規劃的產品，一口氣可以買個三、四戶，家族全住在一起。可吸引該客層的另一項原因是，住戶特有的尊貴感，一樓有三座電梯，分為主客專用梯、享受公共設施時可搭第二座專用梯，而外勞佣人則另外安排另一客梯。除了動線妥善安排外，在居家的隔音效果更是重視，因此，在樓板厚度上特別設計為二十五公分厚，能有效阻絕任何的聲音。　　聯聚建設強調的是對住戶的居住環境安全的重視，特別挑選由海軍陸戰隊退伍和體育學院畢業，擁有跆拳道二段以上資格的「終極保鑣」，身手俐落，體型高大，來擔任該案的保全工作，讓住戶獲得最安全的保障。
                
                


    
"
2006/03/27_253,"2006/03/27- [工商/證券市場 2/C4版] 


基本面亮眼 營建股價被低估


                【袁延壽／專訪】　　營建股利多不漲，股價已連續一個月盤整，華固董事長鍾榮昌認為，大盤主流不在營建股，營建族群基本面，獲利成長性和所有的電子股比，股價相對被低估，華固現在的本益比只有五、六，股價確實和獲利成長度不成比例。　　問：許多營建個股的本益比已來到五、六，股價是否偏低？　　鍾榮昌答：許多營建股今年獲利比去年還好，明年會比今年好，以目前股價表現，明顯和獲利不呈正比，雖然股價是由市場決定，但以本益比五、六來看，目前的股價無法反映基本面。　　問：目前外資持有華固已近一○％，買進價位應在那？　　答：實際、細節狀況不能全部掌握，據了解，外資買進的時間從今年初到現在都有，不過在二月初營建股起漲點時，買的較多，一般計算，應該是三十八、三十九元附近較多，也就是比現在的價位高個一○％上下，也就是說，外資現在還是處於被「套牢」的情況。　　問：市場不看好今年房產前景，你的看法：　　答：房地產景氣至少還可維持一、二年，事實上，台北市都會區房地產銷售還是看頭，甚至房價還有上漲空間。華固今年的毛利率可維持在三○％左右。　　問：外資看好營建股的原因？　　答：以台北市的房地產來說，不論是華固、長虹、宏普及興富發，今年第一季推案的銷售率都在八成五以上，甚至有些地區個案還百分之百銷售，依入帳時期，明年是高峰，從這點看來，大台北地區建商的今、明二年的業績及實質獲利性，應該是透明且可期待的，這應該是外資佈局營建股的原因。　　問：華固今明二年的營收獲利成長性如何？　　答：華固去年每股賺七‧一元，今年前二個月已賺一‧三元，全年獲利應會比去年好；華固今年會推八十億元以上的建案，第一季推的建案，銷售率都在九五％以上，價格也比去年增加一成，這對明年業績已是十足保證。
                
                


    
"
2006/03/27_31,"2006/03/27- [工商/國際經濟/A5版] 


續航力不足 美下半年經濟蒙陰影


                【林國賓／綜合外電報導】　　歷經房市大多頭、能源價格飆漲與天災洗禮後，美國經濟似已擺脫硬著陸危機，不過經濟學家雖認同美國經濟現況正處於不冷不熱的理想軟著陸狀態，但也質疑續航力可能不足，擔心下半年美國經濟成長將告減緩。　　美國紐澤西經濟前景集團執行董事鮑莫爾表示：「檢視美國經濟現況，十之八九的人都會說正處於理想位置，經濟持續成長且無重大通膨問題，Fed循序漸進升息，各方面似乎極為順暢。」　　不過經濟學家對現況的續航力紛紛表示質疑，擔心不冷不熱的經濟狀態將為期短暫，要不是有房價停止上漲與消費者支出縮手引發的成長減緩問題，不然就是通膨與生產瓶頸導致經濟過熱。　　Fed自○四年六月來連續十四度升息，本周二再升息一碼幾成定局，市場同時預期五月份還會調高利率一碼，之後緊縮循環才可能暫作休息。　　連番升息已對美房市產生冷卻效果，但逐步升高的借貸成本同時也增加經濟成長趨緩風險，經濟前景集團鮑莫爾表示：「我們開始看到未正常繳息與房屋遭查封案件增加的跡象，我認為利率走高對衝擊經濟將有重大風險，下半年經濟將走緩。」。
                
                


    
"
2006/03/27_71,"2006/03/27- [工商/兩岸財經／金融資訊專輯/A7版] 


深穗加速釋地 壓抑房價


                【李道成／綜合報導】　　正當中國大陸各地房市低迷之際，深圳、廣州的房地產熱持續不退，為了壓抑居高不下的房價，當地官方除了推出增加稅務負擔的策略外，今年還將以釋放更多土地來因應開發商的炒作。　　連續三年房價都呈現上漲的深、穗兩市，今年不約而同都把加速土地釋放，列為打壓房市的重點。據經濟觀察報報導，省會廣州今年土地的投放量將是過去二年的二到三倍。　　房價炒作比廣州還要嚴重的深圳，當地國土資源局也宣布，從今年開始，每年新增商品房用地面積，都將保持一．六萬平方公尺，這個數字是二○○五年的兩倍。　　官方數字顯示，二○○四年廣州的房價漲幅達到一八．八％，去年再漲一○．七三％；深圳去年的漲幅則更為驚人高達一七．二八％。　　房價領先全國的漲幅，讓穗、深兩地市政府也都覺得似乎太過頭了。深圳市國土局主辦的國土房產網就警告，呼籲消費者和房產界理性分析並認識房市的風險　　至於半官方的深圳房地產協會秘書長張玉亭則表示：「從投資角度看，目前已到了一個非常危險的地步。如果不是強烈的自住需求，建議現階段不要買房。」　　事實上，從去年中開始，廣州與深圳市政府都採取了增加個人轉讓住房增值部分徵收個所稅，徹查違規提取住房公積金，還有增建經濟適用房等手段；不過對抑制房價上漲並無明顯功效。
                
                


    
"
2006/03/27_72,"2006/03/27- [工商/投資生活/B2版] 


購屋資金33原則 樂當有巢氏 不做房貸壓力鍋


                【李佩真／台北報導】　　有自己的窩，可以享受想要的家居生活，是許多人願意花錢一圓購屋夢的動力，不過，也有些蝸牛族，卻因為沒有拿捏好資金運用，在衝動之下買了房屋以後，反而給房貸壓力套住。房仲專家建議，購屋把握「三三原則」，可以讓自己有屋可住，也不會壓垮生活品質。　　所謂的購屋「三三原則」，就是建議購屋準備的自備款最好有三成，而房貸的支付，不要超過家庭總收入的三分之一。　　例如總價五百萬元的房子，建議至少先有一百五十萬元自備款再行動，而如果每個月家庭總收入六萬元，每個月房貸支出就不要超過兩萬元，如果超過二分之一，則如有暫時性的沒收入，或者突然一筆額外支出，生活便容易有捉襟見肘的可能。　　信義房屋不動產企畫研究室協理張欣民表示，以過去經驗而言，銀行對於房貸風險評估，可以貸到的成數，大多是在七成，也因此，一般專家都會建議，民眾如欲購屋，最好先準備三成以以上的自備款再行動。　　不過，銀行貸款成數也會隨著地區、屋齡而有變化。住商不動產行銷企畫處專員曾顗芸分析，市中心的房子由於未來房價貶值的可能性，相對郊區房子為低，通常可以帶到較高的成數，而大坪數房子，銀行核貸的成數也會比較高。　　除了建議準備三成自備款外，房貸支出也最好不要超過家庭總收入的三分之一。　　假使一個月家庭總收入六萬元，則可以採取兩萬元付房貸、兩萬元當作生活支出，兩萬元儲蓄，以備不時之需，部分也可以用來規劃投資，增加收入。　　曾顗芸表示，將房貸支出控制在三成以內，是考慮到以目前未來利率可能走揚，如果在低利率的時候，不能先控制房貸支出占總收入比重，等到未來利率提升，則每個月花在房貸的部分，比重有可能超過一半，到時候反而會影響到生活品質。
                
                


    
"
2006/03/27_76,"2006/03/27- [中時/北縣新聞/C3版] 


新店開發案 交通大隱憂


                【洪慶淋／新店報導】　　建設公司推出大型建築開發案，若政府核發建照前，對區域交通動線未做嚴格審查，其可能帶來衝擊往往超乎想像。新店市北新路台北矽谷就是明顯例子，如今一期問題還沒解決，建商又要推出第二期，當地住戶擔心，縣府再不嚴格把關，將來問題會更大。　　新店地區房地產事業發展，從未受國內經濟不景氣影響，即使房價再低也從未少過一成，所以建商在此推案從未停止過，其中，台北矽谷和湯泉社區規模都還相當大。　　新店地區房價高，市場需求量大，像湯泉這樣兩、三千戶大社區，建築案只要一推出，就馬上吸引大批消費者前往購買，使得建商對推出新案非常有信心。　　最近裕隆集團積極在中興路推出新案、江陵集團在北新路推出台北矽谷第二期、及日盛科技計畫推出捷運小碧潭站聯合開發案都深具代表性。　　可是建商推出這些大型開發案都遭遇相同問題，那就是所有住戶一旦全部進駐，其面臨問題就是無路可走。　　就以湯泉社區為例，如果市公所和縣政府沒有強硬把環河快速道路中間分隔島打開，增設一處十字路口，住戶開車根本無法順暢進出，因有一方根本無路可走。　　可是把分隔島打開，卻容易引發後遺症，即交通主幹道變成天天大塞車，湯泉社區就是最明顯例子。正因這種霸王硬上弓作法，很容易引起民眾反感，所以後來台北矽谷想比照辦理就頻遭阻擋。　　如今裕隆集團在中興路旁開發案也遭遇相同問題，當地民意代表就擔心，縣府若在核發建照時，仍然草率讓它通過，將來勢必會發生同樣問題。　　可是建商對此卻毫不在意，當台北矽谷第一期開發案問題還沒解決之際，建商最近又要推出第二期，且開始打廣告準備販售，地方擔心縣府再不嚴格把關，將來附近交通會更混亂，所以不能輕易讓它們得逞。
                
                


    
"
2006/03/28_1,"2006/03/28- [工商/兩岸財經/A7版] 


購屋送戶口 上海市府救房市有絕招


                【賀靜萍／綜合報導】　　根據上海房產市調業者統計，自去年五月到今年二月，上海房市整體跌幅約二七．八八％，如無大變動，今年底前，上海房地產價格可望比年初回升五％。而上海市政府在必要時刻將釋出購屋送戶口的政策，拉動房地產市場。　　上海樓市、境外人士專刊發行人蔡為民昨（廿七）日發表新書「蔡為民之上海樓市智典文選集」。在記者會中，蔡為民公布該雜誌在上海十八個區、針對同一樓盤進行的隨機調查發現，上海房市從去年最高點到今年農曆年前，跌幅已近三○％。　　蔡為民認為，在宏觀調控政策下，今年的上海房地產市場不會出現榮景。據他了解，上海市政府可以容忍的跌幅底線設定在三○％，一旦跌破四○％，政府會全力以政策為市場作多。　　尤其是今年三月上旬，中共全國人大、政協兩會期間，上海市長韓正公開表示爭取興建迪士尼，就是非常特別的動作。　　即使過去為配合中共中央政策，上海曾承諾在香港興建迪士尼之後五年內，不談此事，避免影響香港利益。但韓正此次藉兩會期間喊話，主要目的就是為了吸引目光，增強各界對上海的信心。不過目前，上海消費者普遍對房市下滑的預期心理仍存在。　　他表示，去年十月上海爆發「退房潮」，當時官方擔心可能風潮擴大會導致房市崩盤，對媒體下封口令。如今，這股風潮已轉變成「抗拒交屋潮」，原因如出一轍，都是買主預期房價會再下跌，所產生的拖延手段。　　不過，蔡為民認為，撇開這些奇特現象，上海房市今年年底前，可能會有五％的上漲空間，原因有二，即「畢竟外商仍看好上海」，且上海中心城區例如靜安等區，房價已退到谷底。　　他認為，今年第二、三季是進場好時機。至於如何選擇？蔡為民建議應把握三項評估原則：即軌道交通（地鐵）、行政區及四個環（內環、中環、外環及郊環）。　　他表示，「隨便買隨便賺」的上海房地產市場早就過去了，每個區域都各有不同，並非精華區就一定好，都要個別評估才行。而浦東、閩行及普陀等區，是業界短期之內較不看好的區域。
                
                


    
"
2006/03/28_112,"2006/03/28- [工商/投資生活/B2版] 


去除四大迷思 房貸也可理財


                【吳佳晉／台北報導】　　全台負債族何其多，不只是卡奴為債所苦，只要有揹房貸，都算負債一族。很多人辦房貸，一心只想「快點辦下來，然後快速還完」，銀行業者表示，房貸早已不再只是單純的負債，它還可以理財，聰明的房貸高手，就是把不動產變動產。　　根據統計，國人的房屋自有率，高達八五％，大多數人的夢想，就是擁有一棟自己的家，然而，房價動不動就是數百萬或上千萬元，大部分民眾都是透過房貸，一圓夢想。　　很多人都把「房子」跟「不動產」、「流動性低」畫上等號，中國國際商銀表示，一般人還清房貸的年限，約在七到十年，如果懂得靈活運用房貸資金，可以讓自己或家庭的理財更具彈性。　　迷思一：低利率為首選　　銀行業者表示，多數人在辦理房貸時，常常犯了四大迷思。第一，挑房貸是「以低利率為唯一選擇」。　　建華銀行指出，各家銀行包裝房貸的手法不一，有的標榜第一年超低利率，有的用三年的優惠利率來訴求，也有的強調較長的貸款期限，然而，不管哪一種行銷包裝，民眾只需要問經辦人員「平均年利率是多少」，就可以輕易比較出哪家房貸利率最划算。　　迷思二：借越多錢越好　　目前，各銀行長天期的平均利率牌告數字，差異不大，建華銀行指出，銀行對貢獻度不同、往來深度不同的客戶，利率優惠條件的標準也不同，因此，精打細算的客戶，不能只看短期牌告利率較低，就以此當作選房貸的標準。　　其次，房貸族的第二個迷思，就是以為「借的錢愈多，才是好房貸」。不少民眾認為，百分百房貸是好商品，卻忽略了多借錢必須負擔更多的利息，特別近來市場利率向上翻揚，借款人的負擔有跟著增加。台北富邦銀行表示，有貸款的民眾，還是應衡量自己的還款能力。　　迷思三：房貸只能還　　第三個迷思，就是以為「房貸只能還，不能靈活運用」。建華銀行指出，近幾年房貸商品不斷推陳出新，以前那種「只能還」的舊式房貸，早就落伍了，改由「可以隨借隨還，有借才會計息」的理財型房貸，取而代之，非常適合有理財需求的民眾。　　迷思四：動用房貸寬限期　　最後，也是最容易被忽略的一點，就是「動用寬限期或拉長貸款年限來減輕繳款負擔」。對年紀輕、收入不豐的房屋首購族來說，善用房貸寬限期，並把房貸還款期限從二十年拉長到三十年，確實可以降低月付金，分散房貸壓力。只是，這樣一來，等於都在付銀行利息。　　銀行業者表示，如果不想讓銀行賺太多利息，貸款戶最好不要輕易地動用寬限期的優惠，如果單純只是需要臨時週轉或是投資需求，善用理財型房貸，便可以達到「隨借隨還」的目的。
                
                


    
"
2006/03/28_197,"2006/03/28- [工商/產業趨勢/A14版] 


搶攻南科商機 商務飯店進駐新市


                【陳惠珍／台南報導】　　在台南縣市升格為科技城的大利多加持下，除五星級大酒店卡位戰愈演愈烈，專攻科技人住宿市場的商務飯店，也從台南市區燃燒到台南科學工業園區所在地的台南縣新市鄉，繼新喜大飯店後，今年南科商務旅館與麗達商務部，也將不約而同地叩關新市，搶攻在地科技人的市場商機。　　台南地區的觀光住宿市場，隨著自南科、南科工，兩大科技重鎮投產廠商家數日漸增多，除引來大億麗緻大酒店、台糖長榮酒店、台邦商務，即使即將登場的桂田大酒店，爭相搶食每晚住宿費用，單人房三千四百元以上的金字塔客層外；單人房每房價格在一千五百元至二千元的商務旅館，因住宿費用只有五星級大飯店的五○、六○％，深受科技廠商經理人，以及住宿費用在一千八百元上下的公務員們所喜愛，因此，台南縣市商務客層的市場大餅，並不比五星級大酒店來得遜色。　　市區內的商務飯店大戰，已從市區的連鎖體系，搶灘到南科所在地的南縣新市鄉，這些商務旅館以網路系統齊全，上下班的交通車接送，以及提供假日到市區的專車等服務，搶攻科技人的商機。　　南科商務旅館總經理許幸娟指出，新市距離南市中心車程動輒二、三十分，在當地若能提供便利的住宿環境，並具備完善的商務設備，就能吸引不少科技人青睞，該公司接近完工的一百零八間商務套房，預定在今年第二季加入營運。
                
                


    
"
2006/03/28_201,"2006/03/28- [工商/工商經營報／戰略高手/D1版] 


《大班視野》應從供需面評估興建觀光飯店的潛在風險


                【潘思亮（台北晶華酒店董事長）】　　國內企業財團再掀投資興建國際觀光飯店熱潮，創自1990年以來少見盛況。於是，有人從政策面看前景，有人從供需面評未來，卻少有人從投資報酬率的角度審度蓋飯店後可能潛在的風險。　　我認為，從「創造土地最大利用價值」與「投資報酬率」的角度來看，在台北投資興建國際觀光飯店，較諸蓋辦公大樓、豪宅或是商場，是報酬率最低、回收時間最長、風險最大者。原因是，現今台北的土地成本已經太高。　　就從建築面積算算吧。現今想在台北找到一塊像樣的土地，每坪「隨隨便便」都要40萬或50萬元，上焉者更要70萬、甚至80萬元。這樣的土地成本結構其實不利投資飯店。　　就拿台北晶華酒店為例子。晶華的總面積3萬坪，若以每坪土地成本40萬元、建築費10萬元、裝潢費10萬元的假設來計算。那麼，今天在台北再蓋一幢晶華酒店就要花掉180億元。　　晶華去年的營收25億元，稅後有8億。以8億除以180億，晶華去年的投資報酬率是4.4％。而晶華已是國內最賺錢的飯店，事實上，從今天台北土地市價來看，投資興建觀光飯店的平均投資報酬率要達到3％就很不錯了。　　如果，同樣的土地我們拿來投資興建A級辦公大樓，以每月每坪租金3000元計算，因純出租代表純利潤，則每年有10.8億元。用10.8億除以180億，代表有6％的投資報酬率。這個數字，比蓋飯店要高。　　我認為，今天在台北投資興建觀光飯店，只有具備以下幾種條件者才有「出路」：1、上市，透過營運行銷力，讓PE超過投資報酬率。2、保險或金控公司投資開發。3、不動產證券化。4、綜合開發，藉商場、辦公大樓與頂級豪宅共構，形成商圈。台北晶華酒店能賺錢，其實是具備了「1」與「4」的條件。　　旅館飯店的產值，是「平均房價」與「平均住房率」加乘後的結果。我要強調，除非房價Double，才能使蓋飯店的投資報酬率追上興建辦公大樓的水準。而房價究竟有沒有機會追高，則完全取決於市場供需面。以今天台灣的政經環境來看，我認為開發土地，投資報酬率的順位是豪宅大於辦公樓，辦公大樓又高於觀光飯店。投資者應慎思。(本文由潘思亮口述，姚舜紀錄整理)。
                
                


    
"
