,2016-04
2016/04/16_258,"2016/04/16- [工商/綜合要聞/A4版] 


6都首季家戶購屋比 皆不到1% 創單季歷史新低，買氣較上季大幅滑落4～6成，又以北市購屋力道最弱


                【方明／台北報導】
　　傳統淡季，加上地震、土壤液化議題影響，房市買氣凍結，統計今
年第1季六都家戶購屋比都低於1％，等於每百戶家庭不到1戶購屋，
創下單季歷史新低紀錄。六都購屋買氣較上季大幅滑落4～6成，其中
又以北市購屋力道最為疲弱。
　　大家房屋統計，今年第1季六都家戶購屋比都低於1％，其中，北市
僅0.38％，購買力道又較上季下滑逾6成；新北市也僅有0.46％、季
減55％；而年前地震受災中心台南市，家戶購屋比為0.47％、季減5
6.6％。
　　至於連2季家戶購屋比最高的桃園市，首季為0.81％，雖仍是六都
中最高，但也較上季減少5成；台中及高雄則分別為0.69％及0.52％
。
　　住商機構副總劉明哲指出，不動產市場經過去年調整，房價也經過
修正，本預期在今年買賣雙方對價格期待可達共識，但地震震垮大樓
，也震垮買方信心；六都受土壤液化議題影響較重的區域，交易量更
加緊縮，看屋人數也受影響，以致第1季家戶購屋比創歷史新低。
　　而桃園市、台中市能在六都中維持較佳的買氣，劉明哲分析，主要
是交通建設等利多，以及區域開發話題帶動買氣。桃園有機場捷運、
大型outlet進駐；台中市則有中科園區大企業進駐，烏日高鐵連通南
北，未來還有捷運綠線加持，顯見建設利多、開發話題仍具吸引力。
　　劉明哲認為，從央行鬆綁管制可嗅出不再打房意味，眾多不利因素
一一解除，房價也經過修正，民眾看屋意願提升，雖然今年第1季交
易大幅緊縮，不過從3月看屋量及交易量來看，房市交易可望逐步回
升。
                
                


    
"
2016/04/16_271,"2016/04/16- [旺報/焦點/A2版] 


《旺報觀點》經濟雖報喜 須防副作用


                【陳曼儂】
　　大陸經濟數據在1、2月表現低迷後，3月像吃了威爾鋼一樣，出現
優於預期的表現，但這成績單來之不易，源於去年陸續編下的兆元建
設基金，以及房地產在年後飆漲，讓大陸製造業、投資等多項經濟數
據首季表現「開門紅」，只是也要留意是否會提前「透支」利多。
　　儘管15日公布的數據大大優於預期，大陸國家統計局新聞發言人盛
來運稱之為「積極變化」、「築底企穩」，但他也提到現在仍是結構
調整的「爬坡過坎」階段，國際形勢不確定的因素還很多，所以要進
一步加大供給側、結構性改革力度，並繼續釋放政策紅利。
　　此言顯示接下來還是會有利多政策釋出，除了基礎建設投資與房地
產推升第2產業，消費市場仍舊蓬勃，加上近期國際大宗物資價格止
跌回升，第2季經濟成績值得期待，但同時也面臨貨幣猛增、債務違
約與房價暴漲的「副作用」風險，都為大陸未來經濟增長投下變數，
需特別留意。
                
                


    
"
2016/04/16_288,"2016/04/16- [中時/財經要聞/B4版] 


首季家庭購屋比 北市六都吊車尾 史上最慘 每百戶不到1人買屋


                【王玉樹／台北報導】
　　史上最慘！最新第1季家庭購屋比統計出爐，受到土壤液化題材波
及，六都購屋比只有0.56％，即每100戶只有0.5人買房子，創下統計
以來最低。其中台北0.38％在六都中敬陪末座，季跌幅度也最大。房
仲業者指出，在央行解除房市管制後，預計第2季購屋量可回溫1至2
成，首季應該就是谷底。
　　「家戶購屋比」是以建物買賣移轉棟數和家戶數做比較，了解家庭
購屋動態。大家房屋依據內政部資料進行統計，結果顯示首季六都家
戶購屋比一片「慘兮兮」。
　　整體購屋比平均只有0.56％，較去年第4季季減0.65個百分點。比
起2013年六都購屋比5％，更僅當年的1/9，創下史上最低購屋比紀錄
。
　　房仲業有信心最壞過去了
　　之所以這麼慘，住商機構副總經理劉明哲指出，主要就是地震與土
壤液化區域公布關係，讓交易量緊縮，看屋人數受影響。
　　進一步分析六都購屋比，台北與新北市都只有0.38％與0.46％，是
6都最低前2名，台北季減0.6個百分點，衰退幅度最多，至於桃園0.
81％則是六都最高，台中、台南與高雄分別為0.69％、0.47％與0.5
2％，高雄季減0.43個百分點，相對衰退最少。大家房屋企劃研究室
主任郎美囡分析，台北市因房價高、老屋多，外加液化議題打擊，家
戶購屋比最低。
　　但是房仲業者認為首季已是谷底，接下來購屋量會回升。全國不動
產總經理石吉平認為，3月底已經看到回溫訊號。主因是央行解除管
制，管制區第2戶、全國第3戶限貸6成鬆綁，「已經看到換屋族出籠
了！」
　　央行不再打房下季增1成
　　他說，以台北市旗下店頭交易來看，之前以首購族為主，購買產品
總價在1000萬元以內，現在則是購買3000萬至4000萬房子的比例增加
，這些都是換屋族，受惠貸款成數增加，進行換屋或置屋出租。石吉
平預期，第2季房市交易量可回溫1至2成，全年展望則要看新政府52
0上台後，有無提出低利優惠等政策而定。
　　住商不動產企研室主任徐佳馨同樣持此看法，認為第1季季節因素
解除，加上央行放寬房市政策，可以逐步回溫。
                
                


    
"
2016/04/16_38,"2016/04/16- [工商/七年級理財/C4版] 


《理財健診》中國市場回暖 鎖定主題式投資


                【時報】
　　■日盛中國內需動力經理人黃上修：
　　七級生欣非，30歲的年紀已有多年職場歷練，而且幾乎每年皆獲得
加薪機會，可見工作能力應該不錯，但每月薪資收入5萬元，扣掉基
本生活費支出，結餘的金額已相當有限。
　　在希望採取積極的投資策略下，又希望能用每月結餘的有限資金，
為自己存到一筆40萬元的迪士尼旅遊基金，如果要設定投資在中國市
場及相關商品，建議可將每月資金分成兩塊運用。
　　第一部分可投入中國貨幣市場基金，由於美國聯準會（Fed）最新
貨幣政策維持在0.25～0.50％，沒有進一步升息，歐洲央行（ECB）
及日本央行（BOJ）也分別實施負利率，相較之下，人民幣基準利率
1.50％仍優於主要國家。
　　並且國際貨幣基金（IMF）將人民幣貨幣納入SDR（特別提款權），
將於今年10月1日正式生效，有利增進人民幣全球交易支付使用，及
A股可能納入MSCI新興市場指數，人民幣有望成為強勢貨幣，目前應
是趁機加緊掌握人民幣的時點，也就是說，中國貨幣市場基金就是不
錯的選擇。
　　另一部分可投資大中華型基金，觀察中國3月CPI年增率持平在2.3
％，供給側改革開始有所成效，製造業開始透露出回暖訊號，3月官
方PMI也重回擴張區至50.2、創2015年6月以來高點，加上企業對景氣
展望樂觀，令廠商對原材料需求增加，經濟資料整體偏暖，市場信心
恢復。
　　由於欣非已觀察中國一段時間，應知道中國在政策偏暖下，上證綜
指將朝向震盪中樞上移走勢，指數近期圍繞3,000點整數關口震盪徘
徊，進入第2季，在Fed升息空窗期，政策利多持續推出、總經數據出
現回升，中國股市3月以來每周新增投資者保持40萬人之上，投資信
心回溫，超預期政策疊加個股股價跌深，將為主流引領指數反彈。
　　但中國第1季數據多數仍未見好轉跡象，應該是欣非擔心的部分。
包括1、2月出口分別年減11.2％與25.4％，衰退幅度擴大；1、2月工
業生產年增5.4％，創2008年來新低；1、2月零售銷售年增10.2％，
為連續8個月來新低，外部需求疲軟及部分行業產能過剩，導致經濟
增速持續下行，預估第1季經濟成長可能低於去年第4季的6.8％水準
，也就是呈現下台階、中期L型，及下半年才會優於上半年的預測不
變。
　　但其實從房地產投資年增率來看，第1季出現回升，加上交易熱絡
及中央政策支持房價續漲，還有3月製造業PMI新訂單及外銷訂單止跌
回穩，經濟增長可望在第2季度提前回暖。
　　在政策及經濟數據帶動下，第2季將成為陸股的機會期，政策短期
將以穩增長為主，經濟可能在更廣層面獲得更穩固的回溫，觀察第1
季度財報預告報喜上市公司居多，估值也回升，還有十三五規劃正式
出台；建議欣非，聚焦相關概念股及政策受益板塊，鎖定主題式投資
的在線教育、傳媒、互聯網、大數據、養老醫療服務、VR等產業。
                
                


    
"
2016/04/16_64,"2016/04/16- [中時/財經要聞/B4版] 


全球房價皆漲 台北獨跌


                【蔡惠芳／台北報導】
　　全球房價都漲，惟獨台北房價下跌？根據國際知名不動產顧問公司
萊坊（Knight frank）昨（15）日公布的「2015Q4全球城市住宅指數
報告」顯示，全球165個城市住宅平均價格，2015年攀升達4.4％。反
觀台北，房價從最高峰到2015年第4季，跌掉7.2％，光是2015年就下
跌4.8％，全球排名「吊車尾」，排名第158名。
　　至於2015年住宅價格漲幅最高的榜首，則由中國深圳市以47.5％的
狂飆漲幅，奪得冠軍。
　　瑞普萊坊市場研究部副總監黃舒衛昨（15）日表示，根據台北市地
政局的台北市住宅價格指數統計資料顯示，2015年12月台北市的住宅
每坪單價，一年以來下跌約4.8％；累計從2014年第2季的歷史高點計
算，房價跌幅已達7.2％。
　　根據萊坊最新公布的「2015Q4全球城市住宅指數報告」顯示，全球
主要國際城市房價都持續上漲，只有台北獨憔悴。在全球165個城市
中，2015年住宅平均價格上漲4.4％，其中亞太主要城市上漲約3.7％
；惟獨台灣，受到政府長期調控政策、買家對高房價的觀望，使得台
北市的房價持續下修。
　　黃舒衛表示，目前利率維持低檔，雖然游資流竄，但台灣的住宅市
場購買主力，還是以台灣本地人為主，在2016年正式實施房地合一實
價課稅後，對於外資的不動產利得，課稅更重，再加上政策層層封鎖
陸資，市場交易規模不致明顯擴大，房價上漲的想像空間，相對也不
大。至於這一波房價何時回溫？則需要買方對房價產生認同。
                
                


    
"
2016/04/16_68,"2016/04/16- [工商/綜合要聞/A4版] 


全球房價漲 台北獨憔悴 去年下跌4.8％，全球排名吊車尾


                【蔡惠芳／台北報導】
　　全球房價都漲，惟獨台北房價下跌？根據國際知名不動產顧問公司
萊坊（Knight frank）昨（15）日公布的「2015Q4全球城市住宅指數
報告」顯示，全球165個城市住宅平均價格，2015年攀升達4.4％。反
觀台北，房價從最高峰到2015年第4季為止跌掉7.2％，光是2015年就
下跌4.8％，全球排名「吊車尾」，排名第158名。
　　至於2015年住宅價格漲幅最高的榜首，則由中國深圳市以47.5％的
漲幅驚人奪得冠軍。
　　瑞普萊坊市場研究部副總監黃舒衛昨（15）日表示，根據台北市地
政局的台北市住宅價格指數統計資料顯示，2015年12月台北市的住宅
每坪單價，一年來下跌約4.8％；累計從2014年第2季歷史高點計算，
房價跌幅已達7.2％。
　　根據萊坊最新公布的「2015Q4全球城市住宅指數報告」顯示，全球
主要國際城市房價都持續上漲，只有台北獨憔悴。在全球165個城市
中，2015年住宅平均價格上漲4.4％，其中亞太主要城市上漲約3.7％
；惟獨台灣受政府長期調控政策，使台北市房價持續下修。
　　黃舒衛表示，目前利率維持低檔，雖然游資流竄，但台灣的住宅市
場購買主力還是以本地人為主，在2016年正式實施房地合一實價課稅
之後，對於外資的不動產利得課稅更重，再加上政策層層封鎖陸資，
市場交易規模不致明顯擴大，房價上漲的想像空間相對不大。至於這
一波房價何時回溫？則需要買方對房價產生認同。
　　瑞普萊坊副總經理蘇銳強表示，漲幅最大的是中國深圳市，年漲幅
達47.5％；美國各大城市表現優異，舊金山的年漲幅也有10.4％。報
告指出，2015年全球住宅漲幅前五名中，中國城市就囊括二名，除深
圳市大漲47.5％高居全球榜首外，上海市也大漲18.2％，漲幅排名全
球第五。
　　近年台灣投資人最積極「錢進」的城市，像澳洲雪梨，2015年住宅
漲幅也高達19.9％，英國倫敦11.4％，日本東京也上漲5.0％。
　　蘇銳強表示，英國、美國、日本等國家，資本市場環境成熟，法令
制度先進，吸引許多海外留學、就業需求，以及全球買家前往置產，
除了供自己、子女使用外，也有購買後可以當包租公的需求，在供不
應求情況下，推動住宅價格上漲。
                
                


    
"
2016/04/17_181,"2016/04/17- [工商/前瞻一周/A6版] 


陸一線城市房價續上揚


                【黃欣／綜合報導】
　　中國大陸國家統計局18日（周一）公布3月份70個大中城市住宅銷
售價格。分析認為，從去年底開始狂飆的一線城市房價短期恐難有太
大轉變，與二、三線城市房價的分化問題或將持續。
　　根據統計局公布的2月份70個大中城市住宅銷售情況來看，房價上
升的城市數量來到47個，較1月份增加9個；房價下跌的城市，則從2
4個減少到15個。
　　此外，以新建住宅均價來看，受到深圳、北京和上海等一線城市房
價大幅上漲推動所致，房價年增率已經連續第3個月上揚。分析指出
，3月份的情況恐將維持先前態勢。
　　此外，根據中國指數研究院本月1日公布的數據顯示，3月份受監測
的100個城市，其新建住宅平均價格為每平方公尺11,303元人民幣（
下同），月增率上漲1.9％，漲幅較2月份擴大1.3個百分點。百城中
，60個城市房價月增率上漲、38個城市下跌、2個城市持平。
　　值得關注的是，房價狂飆情況漸由一線城市向部分二線城市蔓延。
中指院的百城調查顯示，除深圳、上海房市供不應求，連蘇州等二線
城市也因房源短缺，出現狂飆式上揚，甚至還有二手房屋主隨意喊價
情況頻上演。
                
                


    
"
2016/04/17_26,"2016/04/17- [工商/大陸財經/A5版] 


《產經解析》中國仍需找尋支撐成長的經濟動能


                【陳祖傑】
　　2016年全球經濟表現持續分歧，聯博預估成熟市場與新興市場今年
GDP成長率分別為1.6％與3.6％。相較之下，中國經濟數據還不算差
，有機會繳出全年成長率6.3％的成績；短期內發生硬著陸或類似雷
曼事件的金融危機，也不太可能。長期而言，聯博對於中國長線經濟
走勢維持正面看法，只不過，這條成長的路可能不會太平順。
　　雖然中國預估可達成6.3％成長率，但現階段欠缺有力的動能，成
長態勢仍不明朗。雖然3月份的財新中國綜合採購經理指數（PMI）站
上50以上的景氣榮枯分水嶺，顯示製造業氛圍有所回溫。不過聯博認
為亞洲地區的PMI指數，往往無法做為有效的經濟先行指標。事實上
，無論成熟市場或新興市場，都正面臨海外需求疲弱的困境，整體新
興亞洲的出口活動依舊平淡，而中國迫切需要﹑能顯著刺激出口的契
機也尚未出現。
　　至於被視為中國經濟改革重要成長引擎的民間消費與服務業，表現
也不太理想。一﹑二月的工業生產年成長率自去年底的5.9％滑落至
5.4％，零售銷售也從10.7％降至5.9％；加上民間薪資凍漲﹑整體景
氣不熱絡，低迷的消費可能進一步拖累內需成長的腳步。
　　另一方面，基礎建設與房市則出現了回溫的跡象。先前為了避免遭
受反貪腐調查影響而停擺已久的地方政府建設案，在中央政府的資助
與督促下陸續開工，一﹑二月的固定資產投資年增15％，較去年底年
增8.6％的表現，有顯著成長。同期間的住宅投資年增率也由-1.9％
爬升至3％，包含北京、上海、深圳在內的一線城市，平均房價更分
別出現約31％﹑26％以及74％的漲幅。然而，這似曾相識的「建設＋
房市」榮景，卻存在著隱憂。
　　今年三月，繼國際信評機構穆迪（Moody's）後，標普（S ＆ P）
也調降了中國主權債信評等展望，由「穩定」降至「負向」，原因就
是擔憂其過高的政府投資比重以及債務槓桿，可能會使其經濟再平衡
過程較預期更加緩慢。過去一年來，一線城市的房市需求主要受到開
發商以及代銷業者提供的過橋貸款（bridge loans）所哄抬，並不真
正具備持續成長的基礎。
　　中國政府一直努力刺激二﹑三線城市的房屋銷售，以減輕其龐大的
房地產庫存量。而為了壓抑一線城市房市過熱的現象，也開始針對一
線城市施行調控政策。在政策分化的情況下，倘若一線房市出現修正
且效應蔓延開來，很可能使得二﹑三線城市庫存嚴重的狀況雪上加霜
。
　　先前，中國政府設定了目標，要在2020年人均GDP超越中等收入水
準，晉升高收入國家的行列，這實際上可能為自己設下了一道障礙。
為了達到這個目標，中國政府可能在改革還沒出現成效之前，這被迫
重施故技，透過擴大財政支出推動更多基礎建設，加大經濟成長力道
，並加深對國內房地產市場的依賴。然而，這不但可能中斷中國調結
構改革的進展，違背經濟再平衡的初衷，更可能會使其失去政策上的
彈性，無法應對市場突來的衝擊。
　　聯博認為，中國經濟中長期前景依舊可期，只是在面對當前缺乏明
確動能且風險升高的局勢，短期需採取審慎態度因應。能否度過經濟
轉型的震盪而不致失速，端看政府如何在挑戰重重的改革之路上，找
到可靠的經濟動能，走向更開放的經濟新局。
                
                


    
"
2016/04/18_147,"2016/04/18- [工商/金融商品/C2版] 


美企獲利舒壓 美股基金吸睛


                【呂清郎／台北報導】
　　美國聯準會（Fed）偏鴿派態度，驅使資金回流美國，主要因全球
景氣前景擔憂未除，美國的就業市場、家庭資產狀況及消費等面向，
顯示經濟相對強勁，放緩升息步調後，有助舒緩企業營收及獲利造成
壓力，支撐美股表現強勢，連動美股基金備受青睞。
　　富蘭克林坦伯頓美國機會基金經理人葛蘭．包爾表示，今年以來市
場震盪，但經濟並非面臨衰退跡象，從占美國GDP三分之二的消費支
出來看，民間消費力道依然強勁，就業成長強勁及勞動市場趨緊正逐
漸開始影響薪資，這將會對消費者信心有正面影響。低利率與需求續
支撐復甦中的房市，也有助支撐美股走勢，在科技與醫療類股可找到
較多創新能力，能維持獲利成長動能企業。
　　現階段布局美股，以精選高品質成長股的美股基金或科技產業型基
金作為股票部位首選，擔憂市場波動投資者可適度納入具高股利優勢
的公用事業／房地產基金，採取攻守兼備的投資策略。
　　群益美國新創亮點基金經理人蔡詠裕指出，近期來看美國經濟數據
仍呈現上升轉佳趨勢，標普二十大城市房價指數月增率0.8％，顯示
住宅投資復甦；3月消費者信心指數勁揚至96.2，透露歐洲地緣情勢
降溫，加上Fed升息幅度下滑，帶動市場消費信心回穩。在緩升息下
，油價也偏回升未再探底，市場風險承受度升高，全球央行寬鬆氣氛
，短線續支撐美股。
　　台新北美收益基金經理人陳雯卿認為，先前美股高檔回落，市場已
下修第1季企業獲利預估，實際結果不排除有驚喜出現。主要因美國
房屋與就業數據表現亮麗，20大城市綜合房價指數年成長5.7％，非
農就業人口穩定成長，30年期固定房屋貸款利率仍處於低位，料將對
美國房屋需求與價格形成支撐，可留意美國REITs相關個股。
                
                


    
"
2016/04/18_16,"2016/04/18- [工商/火線焦點/A2版] 


《社論》我們所期望於新任金管會主委者


                【時報】
　　新政府內閣閣員名單中，最受外界矚目的兩個人選，一是經濟部長
，二是金管會主委；前者爆出黑馬，由台大應用力學研究所特聘教授
李世光獲選，後者則由「資本市場教父」丁克華榮任。新任金管會人
選此次算是「千呼萬喚始出來」，根據準閣揆林全的說法，先前找了
七位都被拒絕，幸好40年交情的政大財稅所同學「捨身相許」，把自
己「捐出來做公益」，才不至於讓新內閣開天窗。
　　金管會主委這麼重要的位置，竟然讓準閣揆傷透腦筋，連番被打槍
，原因為何？根據金管會準主委丁克華的分析，原因有三，一是卸任
後的三年旋轉門條款，因金管會主管業別包括銀行、保險、證券，除
非像前主委曾銘宗卸任後轉為不分區立委，四年後已經不受旋轉門限
制，三年的職涯空窗期讓很多人視為畏途；二是金管會主委一職與民
間待遇相差太多，再怎麼有理想也要兼顧現實；三是金管會主委赴立
法院備詢，一向受立委特別「關愛」，難免讓人有壓力。國家要覓才
，應該在制度上有所因應，例如旋轉門期間領八成薪，或比照曾前主
委，卸任後轉任不分區立委，否則每次覓才都需要情商老同學，實在
不是國家之福。
　　丁克華歷任證管會（證期局前身）組長、副主委、主委及證基會董
事長、集保結算所董事長、櫃買中心董事長等職務，投入證券市場數
十載，經驗相當豐富，在專業與操守方面都受業界肯定。在大家都使
用Smart Phone成為低頭族時，他還以不帶手機能被聯絡得到成為趣
談，此外，歌藝水準不輸前主委曾銘宗，也是他的口碑。
　　由於丁克華的主要經歷都在資本市場，從其談話中可以看出念茲在
茲的重點仍在資本市場，例如，台灣壽險業擁有龐大的海外資金，而
近來台股資金動能不足，若能有效「引導壽險業資金回流台股」，台
股可望重現往日一、二千億元的成交量熱度。他也表示，財政部大幅
調降遺贈稅後，確實成功引導一波海外資金回流台灣，估計至少約有
800億元，可惜的是資金沒流入股市，幾乎都跑到房地產，才會造成
房價飆漲，而股市資金動能不見起色，因為當時沒有預先規劃引導資
金流向股市。
　　金管會監理銀行、保險與證券期貨各業，但證券期貨的監理思維與
銀行保險的監理思維，有其根本上的差異。證券期貨的監理重點在於
市場秩序與交易公平的維護，讓市場能兼具效率與公平。銀行保險的
監理則重視機構本身內控內稽的有效落實，讓存款人或投保人可以安
心把資金放在銀行或保險公司。
　　至於銀行與保險的最大差異在於銀行吸收資金最長約三年（金融債
券可以更長），而中長期授信長達七年、十年以上，房貸甚至可以長
達30年，因此資金配置要注意其流動性，以免發生擠兌。壽險則因理
賠給付可能在投保後數十年，反倒憂慮其龐大資金如何有效利用；壽
險公司經營再差，也少見到大量解約，因為提早解約需扣除保單價值
25％以上的行政管理費，投保人因而不會提早解約。從而保險監理與
銀行監理又有所不同，亦即金管會轄下的銀行、保險、證期三大業別
之監理殊異，能兼有三大業別監理經驗者幾希。
　　由前述可知，金融監理在銀行、保險、證期既有顯著差異，金管會
的正副主委最好能專長互補。黃天牧副主委就任副主委及證期局長的
時間均不長，他在金管會的多數時間擔任保險局長，對保險業生態瞭
然於胸；至於未來的主委丁克華則是資本市場教父，對於證券期貨的
監理駕輕就熟。目前金管會最高層的鐵三角，所欠缺的是熟悉銀行業
的副主委。因此，將金融監理最高層的鐵三角補齊，是我們所期望於
新任金管會主委的第一件事。
　　而且，我們希望丁準主委能夠注意到世界經濟論壇（World Econo
mic Forum,WEF）所提出金融科技（FinTech）的6大功能與11組創新
，並注意到雖然金融科技衝擊最大的是在保險業，但衝擊最急迫的卻
是在銀行業；因此，督導銀行業的副主委，必須熟稔金融科技，且對
金融科技的推動充滿熱情，這是新任副主委應具備的重要條件，因為
對金融科技的自身體驗與間接領受，畢竟有相當大的差別。未來的主
委可以繼續不使用手機，但督導銀行業之副主委必須對金融科技熱愛
且體驗。
　　傳統銀行業是受FinTech衝擊因而必須被動因應的行業，（雖然Fi
nTech對傳統銀行業也有一些正面功效），至於電子支付機構卻是主
動採用FinTech去衝撞分食傳統銀行業務的行業。兩個行業目前都歸
金管會監理，但兩者的監理思維卻必須大異其趣才能各得其所。對於
傳統銀行業，「法令未允許的都不准做（但法令須與時俱進）」以避
免銀行承擔太大風險；對於電子支付業，「法令沒禁止的都可以做（
但業者須有效自律）」才會有成長壯大的空間。兩個行業如同金管會
的手心與手背，要能適度監理拿捏得宜，這是我們所期望於新任金管
會主委的第二件事。
                
                


    
"
2016/04/18_188,"2016/04/18- [旺報/論壇/D3版] 


《名家》陸經濟築底反彈言之過早


                【易憲容】
　　大陸第1季GDP年增長6.7%，好於市場預期。市場一片歡呼，基本上
認為經濟已經見底反彈，特別是3月的資料亮麗更是讓整個市場信心
大升。試想，歐美發達國家的GDP增長不到2%，中國可達近7%，高於
3倍以上，在這種情況下，根本談不上所謂硬著陸。這是對當前中國
經濟形勢的一般性看法。
　　求助公共基礎建設
　　其實，無論中國GDP增長有多高，或與歐美相比高多少倍，都沒多
少可比性。因同樣的GDP總量，可能存在巨大差別。比如美國GDP內容
更多是高科技產品的價值，而中國GDP更多是以大量發行貨幣推高的
住房價值，涵義完全不一樣。
　　更重要的是，今年第1季中國GDP增長能夠在政府預期目標內，完全
是重新踏上早幾年以大量發行貨幣大搞基礎設施建設等大型工程，促
使一二線城市房價快速上漲之路。也就是說，第1季GDP增長，主要得
助於增加公共基礎建設及房價上漲住房銷售上升拉動。這樣或許可持
續半年1年，但要持續更長時間，問題會越來越大。
　　首先從大陸固定資產投資增長情況來看，第1季增長好轉，主要表
現為增加大型基礎設施投資、國企投資增長及房地產投資增長上；民
營經濟固定資產投資不僅沒有增長，反之下降速度加快。因為民企並
不看好當前經濟前景，也不願意增加投資。
　　對於增加一些大型公共基礎設施投資，沒有多少問題，它總有一個
長期效應，但是這得有政府財政支持，如果支持不了，就會面臨許多
問題。比如地方政府的債務問題，就是金融市場的巨大風險。更何況
，大型公共基礎設施投資不能夠無限建設下去，否則政府財政一定出
問題。
　　還有，今年第1季經濟增長比市場預期要好，政府過度信貸擴張及
投機型房地產拉動十分明顯。公布資料來看，第1季新增貸款4.61兆
元，同比多增9301億元。新增貸款房地產占1.5兆元，其中，個人住
房抵押貸款1兆多元，同比多增4309億元，達到近一倍水準。第1季社
會融資規模高達6.59兆元，同比多增1.93兆元。企業債券融資達到1
.24兆元。這些資料都創歷史紀錄。大陸政府官員說6.59兆資金基本
上都流入實體經濟，實際並非如此。因為GDP增長、CPI上行遠低於M
2的增長。而且這些資金不要說全部在金融體系內循環，至少有1/3以
上信貸資金流入房地產市場不斷推高房價，讓住房銷售總額快速增長
。
　　房市拉經濟走不遠
　　如果住房市場僅是投資投機者進入瘋狂炒作，在當前許多城市房價
非常高的情況下，再對這些城市的房價瘋狂炒作，繼續把這些城市的
房價泡沫吹大。當然短期這些城市住房銷售會增長，住房供給很快就
會出來，房地產市場也出現繁榮。由於房地產市場繁榮也會拉動其他
產業活躍起來，但這不僅不可持續，而且面臨的問題會越來越大。目
前香港房地產市場就是如此。所以，大陸經濟要只是通過房地產炒作
來拉動經濟，走不了太遠。
　　所以，對於當前大陸經濟形勢，一方面要看到GDP增長下行壓力放
緩，經濟增長開始反彈，但說是築底反彈尚嫌過早，僅靠房地產投機
炒作拉動的經濟增長，不會走得太遠；另一方面大陸居民內需及外部
經濟形勢還不是那樣理想，這些都不利當前經濟形勢完全企穩。對於
當前經濟形勢，既要看到好的方面，更要尋找通過什麼方式讓大陸經
濟真正企穩走好。
　　（作者為青島大學經濟學院教授）。
                
                


    
"
2016/04/18_19,"2016/04/18- [中時/中部新聞/B2版] 


麗寶抗震宅開紅盤 辦桌同歡


                【盧金足／台中報導】
　　房市景氣漸回溫，建商看好自住客需求，在北區中友一中生活圈，
推出7000坪基地造鎮建案，總銷高達200多億元，吸引很多小資族、
小家庭、三代同堂客戶。業者17日晚上大手筆辦桌，席開150桌和住
戶、粉絲搏感情，還請來民歌手娃娃金智娟、台語歌手翁立友等藝人
高歌助陣。
　　「買得起的小資房價，住得起的全新耐震建築！」萬群地產開發總
經理謝坤成表示，0206台南地牛翻身、熊本連續強震，民眾更注重居
住安全，也「震」出新建案買氣，台灣建物在921後抗震標準加強，
但日本選擇和地震共存而不是對抗，是台灣應借鏡之處。
　　央行鬆綁房市，提振房地產，謝坤成說，北區指標建案「麗寶微笑
世紀」，7000多坪基地，規畫2000戶，「雲品特區」昨天舉行公開銷
售暨動土儀式，「四季特區」20層耐震建築完工，自住客需求大，銷
售開紅盤。
　　麗寶集團新推出的「麗寶微笑世紀2」，訴求上市建商品牌，購屋
有口碑保證，拿房租交貸款，強調房租自己賺，還存下屬於自己的房
子，及30項豪華公設、豪宅級泳池會館，希望打動首購族的心。
                
                


    
"
