,2000-07
2000/07/15_8,"2000/07/15- [工商] 


赴大陸購屋掀熱潮 謹慎行 大陸買樓最好找國營事業直屬發展商 較具保障


                陳高超／專題報導　　據大陸房產業者透露，自民進黨執政之後，包括原老兵常聚集的江蘇、湖南、湖北、福建等四地方，已出現大批台灣買屋客，其中不乏退休高階將領與老兵，業者分析，現階段赴大陸買屋趨勢，益發明顯，但糾紛也越來越多。　　據湖北房產開發商張志文表示，自從民進黨執政後，許多台灣老兵、退休將領有感於兩岸局勢詭異，已紛紛赴彼岸買屋定居，例如江蘇、湖北、湖南、福建等四處，已開始出現大量台灣客。以目前大陸每坪房價約台幣三萬元為例，只要籌妥台幣二百萬元，即可買到一棟六十坪別墅。　　熟悉大陸房地產的房產商透露，台灣客赴江蘇買樓，包括退休的政府部門高官，另有一批台灣退休將領、老兵遠赴江蘇買數十戶別墅，另外，如湖北、湖南等地，也都湧進大批台灣老兵，打算在大陸定居、安養天年。　　然而，台灣老兵、台商赴大陸投資，不管是獨資或合資，近年來糾紛事件亦頻傳。不少投資客血本無歸，不少老兵繳了尾款卻拿不到權狀，有些無法交屋，有些當上冤大頭吃悶虧，因此，現階段赴大陸買屋，如何防止被騙、吃虧上當反而成了最重要課題之一。　　據了解，最近在武漢即傳出一宗台商投資四千萬台幣卻血本無歸的糾紛案件。一家由台商獨資的房產發展公司，由於人際關係不熟，所推房屋發生糾紛，結果鬧到法院，久審不決，致該台商的資產遭查封、凍結，使台商鎩羽而歸，幾近損失四千萬台幣。　　根據實際從事大陸房產交易的開發商建議，在台的老兵想至大陸購屋，尤其是湖南、湖北等地，應注意下列事項：　　一、買成屋，風險較小。　　二、親自看，不假人手。　　三、付款方式：有分五成貸款、七成貸款，但老兵很少辦貸款，多一次繳清，一般付款後半年始能拿到土地使用狀、房屋使用狀，所以從付款到拿到權狀期間，風險猶存。　　三、房仲、代銷多：分工雖清楚，但出現不少騙人把戲，例如繳了錢未提出發展商登記字號、土地使用權、房屋使用權、房地產交易中心登記等必備資料等，不少人上當受騙。　　四、注意房屋旁是否有公家未開發土地：如果有，所買的內銷房或外銷房，隨時可能會被其拉低房價，主因其旁公家單位很容易動用大批人力，大興土木蓋起大樓，由於人力便宜、成本低，往往造成房價太低，而拉低附近房價，造成台商高價買屋，低價脫手，增值備受考驗。　　五、繳款方式：多透過黑市交易來換人民幣，若循正常管道，至大陸銀行換人民幣，大約比黑市貴一至三成。　　六、買屋須﹁看管﹂：不少大陸人窮到會佔用空屋，糾紛案件相當多，所謂請神容易送神難。　　七、外銷房、內銷房將合而為一：由於台商為境外人士，所以只能買外銷房，且以美元計價，一般而言，外銷房行情約較內銷房貴一半，不過，未來內、外銷房將合而為一，現階段買外銷房，房價雖貴但卻可將親友戶口遷至一起。　　八、議價：若為現金交易議價約可達一成，滯銷餘屋可達一成五。湖北、湖南每坪房價約三萬台幣，福州、廈門約高出湖北二至三成，深圳房價較高，但亦只為香港房價的三分之一。　　九、發展商：最好找大陸國營事業體系的直屬發展商，較具保障，而如直營體系下再經多層次轉投資的發展商，或是獨資台商、合資台商，有時其背景不夠，在糾紛發生時無力招架，很容易吃虧上當。
                
                


    
"
2000/07/16_10,"2000/07/16- [中時/影視焦點/25版] 


哇！好大的手筆！劉錫明 賣屋娶妻


                林美璱／台北│香港電話報導　　劉錫明自從日前來台為中視﹁靈山俠侶﹂做宣傳，宣佈要跟女友張齊玲結婚後，就陷入忙碌的計畫中。凡事總求事前有完善規劃的他，為了辦好這場婚禮，昨日在亞視﹁快活谷﹂拍戲現場透露：我要賣一棟房子來辦婚禮！　　是什麼樣的世紀大婚禮？需要搞到賣房子？劉錫明說：﹁結婚什麼都要花錢，像在台北買新居、家具、喜酒等。我身邊從不放現金，以前一賺到錢就買房子，如今要花這麼多錢，我只有賣房子囉！﹂　　問劉錫明，在香港擁有多少棟房子？他笑說：﹁進演藝圈十幾年，總有幾棟嘛！不過香港房價現在跌成這樣，賣房子虧損很大。﹂所以，他想來想去，是否能在結婚前，多接幾齣戲，好賺一筆結婚基金。　　劉錫明說，他回香港後問了很多朋友，才知道結婚需要一大堆開銷。而且，他還有位朋友，因為籌備婚禮時太多瑣瑣碎碎的事，差一點和女友分手。這些借鏡，讓他更花心思要妥善辦好自己的終身大事。　　劉錫明和張齊玲相識五、六年，女友是製作人王鈞的秘書，他欣賞女友清秀的外型與溫婉的個性。過去兩人交往相當低調，而在他公開要結婚後，連跟中視長官的飯局，劉錫明也大方的帶著女友亮相。
                
                


    
"
2000/07/18_41,"2000/07/18- [工商] 


豪宅周邊中古屋 高貴不貴


                坐享尊貴地段，每坪單價便宜十幾、數十萬元豪宅周邊中古屋 高貴不貴　　陳高超／台北報導　　房仲業建議，民眾若要選擇與豪宅為鄰，目標為低價中古屋，通常每坪房價比現有豪宅便宜三、四十萬元，一戶總價又不到一千萬元，並可享精緻路段、學區、生活機能，是雙薪家庭可進駐的標的之一，花小錢與豪宅毗鄰，可謂高貴而不貴。　　信義房屋表示，由於雙薪家庭資金有限，買不起高價豪宅，若為考量附近生活機能與小孩學區，不如鎖定總價在一千萬元以下的﹁豪宅區段﹂中古屋，例如，健康路、民生國小附近、大安路、安和路、四維路、臨沂街、杭州南路、紹興南街、光復南路、逸仙路、莊敬路、松德路、北安路、明水路、士東路、天玉街等﹁豪宅路段﹂，即可與豪宅為鄰，花小錢卻可輕鬆進駐台北名人巷。　　台北市豪宅路段，主要集中在天母、大直、信義計畫區、忠孝復興捷運商圈、中正紀念堂、仁愛路二至三段、敦南遠企商圈、敦北民生商圈等。其中，此九大區位、豪宅商圈，每坪單價約在五十萬元至一百萬元間，但周邊中古屋每坪卻在十九萬元至三十八萬元，與豪宅平均價差約在三十一萬至六十二萬元間。　　由於目前所售豪宅多為高單價、高總價產品，並非一般受薪家庭能力所及，購屋人不妨換角度思考，以豪宅為主要指標，選其旁中古屋為標的，一來可享高級地段尊貴身價，二來又不必花大把鈔票，對雙薪家庭而言，是一種高貴不貴的換屋術。　　花小錢買豪宅邊中古屋，相當已進駐至優質路段，以遠企商圈豪宅為例，目前一坪售價掛出八十餘萬元，若改選遠企生活商圈旁大安路中古屋，一坪可能不到三十萬元，路段一點不遜色，且可受豪宅影響而烘托行情，未來轉手價錢亦高。
                
                


    
"
2000/07/18_49,"2000/07/18- [中時] 


解決華山用水就近找水源 水公司提供技術縣府爭取經費配合期紓解水荒


                顏幸如／古坑報導　　古坑鄉華山地區用水在九二一地震後發生困難，縣長張榮味昨︵十七︶日上午上山與村民及自來水公司協調，由於引他處水源相當困難，初步達成地方找水源、自來水公司提供技術、縣府協助爭取施設經費共識。　　華山、桂林村原本即無自來水，村民只能引用山泉水，九二一地震後，華山一帶發生坍方及土石流，許多村民水脈被斷，只能向其他尚有水源的村人借水，相當不便，但尚存的水源出水量並不穩定，村民相當憂心。　　為解決華山一帶用水問題，張榮味與工務局長許銘文等人，昨日親自上山與鄉長謝淑亞、華山村長李茂輝、桂林村長黃煌儀、自來水公司經理吳振欽等人商討對策。　　在地震前，華山地區民眾已多次向自來水公司陳情，希望裝設簡易自來水或一般自來水，也有村民質疑為什麼連高海拔的阿里山都有簡易自來水，海拔只有四、五百公尺的華山地區卻沒有。黃煌儀說，水源問題一直不解決，不僅外地人不願到華山居住，房價及地價為此下跌，村民生活也相當不便。　　自來水公司工程師吳重民指出，目前古坑鄉的自來水只裝設到永光村一帶，即因水量不足無法向上延伸，況且永光地下水的硝酸鹽氮含量過高，已無法使用，未來必須仰賴集集攔河堰的水供應。至於阿里山，則是因就近取附近的溪水使用，才能有簡易自來水，這也是未來華山村最可行的辦法。　　吳重民說，如果引草嶺潭或清水溪的水，光是管線經費可能就相當驚人，況且還有村民必須付水權費的問題，還不如就近找水源來得實際。可是華山地區經地震後，地下水文可能已改變，村民不敢太過樂觀，吳重民建議地方應在冬天的枯水期找水源，出水量比較穩定。　　張榮味則建議村民朝地面及地下水兩方面尋找水源，找到後就儘快申請水權，公所負責鑽探工作、自來水公司提供技術，如果水源有著落，向上級爭取經費的事就交由他來想辦法，獲得在場數十位村民的認同。
                
                


    
"
2000/07/19_45,"2000/07/19- [工商] 


保存交易憑證 小動作 大功用


                保存交易憑證 小動作 大功用目前申報財產交易損失主要以房屋為主，但民眾常因取得房屋時未蒐集相關的成本及費用證明，不但無法列報財產交易損失，還需繳交財產交易所得稅，因此不論將來何時要售屋，民眾必須作好事前準備，取得房屋時應保留好私契等可以證明取得價格及費用的憑證，賣完房子當年則要提出相關證明文件，向稅捐單位辦理申報財產交易損失。　　財產交易所得的計算方式主要有兩種，一為依據契稅單上列出的﹁核定地價﹂，以既定稅率核算，這種方式主要是適用提不出買賣屋格項憑證的民眾，有這樣情形的民眾可按財政部每年公佈的售屋財產交易所得標準申報所得稅，根據最新公佈的標準，去年出售房屋的民眾，房屋在台北市應報所得為房屋評定現值的二三％，高雄市二十％、省轄市十七％、縣轄市十四％、鄉鎮十二％。　　二為依據實際交易價格計算，但民眾必須檢附買賣時簽訂的契約，依據契約上記載的建物交易價差來計算。利用此一申報方式的民眾還要注意，有許多種費用是可以認列為成本費用，從所得中扣除，進行申報時應確定相關費用，包括取得房屋的價金，及購入房屋後達可供使用狀態前所支付的必要費用，包括契稅、印花稅、代書費、規費、監證費、公證費或仲介費等，且房屋所有權登記移轉完成前，向金融機構借款利息，及取得房屋所有權後，使用期間支付能增加房屋價值或效能的增置、改良或修繕費用等，都可視為成本。　　不過，這些列舉成本只適用於取得房屋所有權後，並在出售前支付的各項費用，其餘使用期間所繳納的房屋稅、管理費、清潔費及金融機構借款利息等，都屬於使用期間的相對代價，因此不能列為成本或費用扣除。此外，移轉費用包括出售房屋所支付的必要費用，例如仲介費、廣告費、清潔費及搬運費等，也可認列。納稅人在支付上述費用時，對於相關收據或憑證都要保存好，以利未來報稅時可舉證。　　至於採取何種方式計算，納稅人可先算私契上的房屋買賣價格，是否有所得，若無，則不但不用申報財產交易所得，還可申報財產交易損失，但若有所得，則可先以財政部公布的財產交易所得標準計算，算算哪一種計算方式比較划算，如依財政部公布的標準算出來的結果較划算，即可不申報或按這個標準直接申報，如果不划算，就得檢具私契證明據實申報。　　值得注意的是，稽徵機關參照財政部公布的財產交易所得標準計算，向售屋人課稅，該標準是不考慮納稅人出售房屋可能產生虧損的情形，而是一律以統一標準來計算財產交易所得，相當划不來。因此，保存相關單據和憑證是相當重要的，尤其房價每況愈下，民眾可能認賠賣出時，要記得在賣完房子當年，即向稅捐單位辦理申報，提出相關文件包括現在賣房子和當初買房子的契約等，以證明賣房屋的收入減除房屋的支出為負數。︵鄭淑雲︶。
                
                


    
"
2000/07/19_47,"2000/07/19- [中時] 


看問題/配套措施夠不夠 房價高不高 購買前請擦亮眼


                洪慶淋　　網路科技直接介入生活，已經無法避免。如今有建商，提前看見未來前景，進而把它運用在房屋銷售作業上，企圖藉此吸引顧客上門，如此先進作法，是否會引起共鳴！恐怕還得有相關配套措施執行，才可能達到目的。　　打造高科技化互動式網路生活環境，嚴格說來，和建物本身結構型式，沒有太密切關係。如果硬要說有，那麼最明顯一點，就是在興建房屋時，建商有預留未來安裝配電線所需穿接管路，使室內不會因此拉得太多線路，顯得雜亂無章。　　可是如此微小特殊規劃設計，是否就足以把原有房價抬得太高，只要是對高科技有所認識的內行人，都會認為當不至於，因為要避免線路走得太多太難看，稍微在室內加點裝潢就可以。　　當然承購互動式網路新住宅社區，所能享受的未來生活品質，會比一般社區方便一點，至少房屋有預留相關線路，想用時，只要購買電子新設備安裝就可以，多少也可省下些許裝潢費。　　目前正在推動互動式網路新住宅建構的張先生說，未來社區打造，走向網路高科技化，已是不可避免的新趨勢。但何時才能普級化，建商提出相關配套措施，是很重要的。例如：網路可以購物，如果沒有網路販賣公司配合，想買都買不到，有網路又有什麼用。　　這僅是其中一例，其他還有很多很多。所以消費者若想提升自己生活環境品質，進而計劃購買最先進的網路新社區住宅，還得多方面評量，至少購買價格，不可高出一般市場太多。
                
                


    
"
2000/07/22_2,"2000/07/22- [中時/產業與生活/24版] 


看屋購屋鬼月無妨  風水專家表示簽約、過戶都不忌


                陳高超／台北報導　　風水專家盧尚表示，鬼月雖然諸事不宜，但對購屋人而言，乃指不宜搬家而已，事實上，在鬼月購屋，可簽約、可下訂，甚至在裝潢時，只要在農曆七月一日以前動工，八月一日之後完工，即可規避鬼月陰影，購屋人不必太擔心。　　專門替預售、成屋測風水的風水專家盧尚表示，傳統鬼月確有諸事不宜之說法，但購屋人在鬼月看屋、買屋卻並非萬事都是禁忌，可掌握四原則。　　一、可看房屋。　　二、不論預售、成屋或中古屋，皆可下訂。　　　　三、可簽約。　　四、可過戶。　　不過，仍有三禁忌。包括，一、不宜搬家，二、不宜動工，三、不宜修改格局。其中，所謂動土、修改格局，包括變更室內格局、敲敲打打、或施工振動等。　　萬一有迫不得已的理由，需要搬家或修改格局，仍有變通之道，例如今年鬼月是申月，最好找黃曆再擇良時，即所謂吉時搬家、或修改格局，如心有不安，仍可以鮮花素果或小菜，祭拜神明、或土地公，即俗稱拜﹁地基主﹂。　　盧尚表示，購屋雖不能過於迷信，但寧可信其有不可信其無，始能安心購屋。而依過去鬼月來推測，民國八十七年鬼月因沖到農曆七月，所以房價下跌，買屋是時機，到了民國八十八年，由於兔年沖農曆八月，八月是屬雞月，所以有九二一大地震，至於今年是龍年，農曆九月天運並不好，所以國曆十月買屋並不佳。
                
                


    
"
2000/07/22_27,"2000/07/22- [工商] 


鬼月諸事不宜？不搬家就好 風水專家說，簽約、下訂、裝潢都沒問題


                陳高超／專題報導　　風水專家盧尚表示，鬼月雖然諸事不宜，但對購屋人而言，乃指不宜搬家而已，事實上，在鬼月購屋，可簽約、可下訂，甚至在裝潢時，只要在農曆七月一日以前動工，八月一日之後完工，即可規避鬼月陰影，購屋人不必太擔心。　　專門替預售、成屋測風水的風水專家盧尚表示，傳統鬼月確有諸事不宜之說法，但購屋人在鬼月看屋、買屋卻並非萬事都是禁忌，可掌握四原則。　　一、可看房屋。　　二、不論預售、成屋或中古屋，皆可下訂。　　三、可簽約。　　四、可過戶。　　不過，仍有三禁忌。包括，一、不宜搬家，二、不宜動工，三、不宜修改格局。其中，所謂動土、修改格局，包括變更室內格局、敲敲打打、或施工振動等。　　萬一有迫不得已的理由，需要搬家或修改格局，仍有變通之道，例如今年鬼月是申月，最好找黃曆再擇良時，即所謂吉時搬家、或修改格局，如心有不安，仍可以鮮花素果或小菜，祭拜神明、或土地公，即俗稱拜﹁地基主﹂。　　盧尚表示，購屋雖不能過於迷信，但寧可信其有不可信其無，始能安心購屋。而依過去鬼月來推測，民國八十七年鬼月因沖到農曆七月，所以房價下跌，買屋是時機，到了民國八十八年，由於兔年沖農曆八月，八月是屬雞月，所以有九二一大地震，至於今年是龍年，農曆九月天運並不好，所以國曆十月買屋並不佳。　　鬼月雖不宜搬家，但卻是看屋好時機，且是殺價好時機，購屋人只要掌握幾項原則，即可輕鬆購屋。
                
                


    
"
2000/07/22_35,"2000/07/22- [工商] 


盛暑逾放屋旺季 首購族快撿便宜 開價較行情低一、兩成左右


                陳高超／台北報導　　每年七、八月通常是銀行﹁逾放屋﹂的高峰旺季期，由於售價比一般房價低一至二成，所以想進場撿便宜的首購族，正是挑選物件的好時機。　　二十一世紀不動產表示，由於房市不景氣，預售﹁斷頭戶﹂、﹁逾放屋﹂突增，並成為購屋人低價挑選標的新寵之一。其中，所謂﹁斷頭戶﹂是指，購屋人在預售期間無力繳交工程款或尾款無力支付時，另外如違約或經解約而售出的房屋，再者，亦有在交屋時付不出公司貸而認賠殺出的房屋。　　由於預售屋付款條件之中，自備款包括﹁訂、簽、開﹂以及工程款，約佔總售價款的三成，其餘七成皆為銀貸，因此，如果是在交屋前﹁斷頭﹂者，房價可能比預售時便宜三成，對投資人誘因極大，另外，亦有在交屋後不想背負七成銀貸而﹁斷頭﹂者，此兩類型房屋可謂是目前不景氣之下的市場新寵產品。　　至於﹁逾放屋﹂多指無力續繳房貸，而被銀行收回等待拍賣的擔保品而言，有時在交屋後才斷頭的房屋亦稱為﹁逾放屋﹂，其開價常較一般行情低二成左右。此類房屋由於多被銀行列為呆帳，所以不少行庫常與房仲業者進行策略聯盟，以消化擔保品，例如住商不動產與中信銀、華僑銀行，信義房屋與華信、中興、第一銀行合作等，都是銀行在消化逾放屋的策略之一。　　信義房屋商仲部副理信泓浚表示，斷頭戶、逾放屋多屬不動產的一種﹁清理處分﹂而言，一般常分三種，一是房貸延繳二、三期之逾放屋，其次為逾期放款超過四、五個月而遭法院查封之房屋，再者為逾期六個月後經由法院拍賣的法拍屋而言。　　每年至七、八月之際，可謂是﹁逾放屋﹂或﹁斷頭戶﹂高峰旺季，除了受景氣低迷影響外，主因很多逾期放款常在農曆年被追繳，經二、三個月後，即流入法拍市場，但不管是那種產品，價格常比市價為低，有的便宜二成或是更高。　　針對如何購買﹁斷頭戶﹂或﹁逾放屋﹂，二十一世紀不動產提供下列六要點，供投資人參考：　　一、買﹁斷頭戶﹂者，先確認原屋主與建設公司之間的費用是否已結清，包括換約、違約金、滯納金費用，以及契約內容所有權人等，是否都已更改或妥善處理。　　二、興建中的房屋，應要核對工程進度與建築品質。　　三、經由房仲業居間售出的逾放屋，應求其售後服務或保固條款，甚至提出無輻射鋼筋、無海砂屋證明等。　　四、有些逾放屋過於高估或超貸，致銀貸過高，將造成購屋人財力負擔過重，宜挑選之。　　五、承接逾放屋如適用原銀行貸款，可享較低利優惠。　　六、注意逾放屋或斷頭戶的室內格局、採光與房屋品質，勿貪小便宜。
                
                


    
"
2000/07/22_46,"2000/07/22- [工商] 


振興房市  經建會聽建商的聲音  包括建立警訊機制


                振興房市經建會聽建商的聲音包括建立警訊機制，房市不振時，主動提供補助等　　邱仁旭／高雄報導　　行政院長唐飛指示經建會研擬振興房市景氣方案，經建會副主委張景森廿一日南下高雄聽取建築業界意見，會中業界代表要求包括公部門興建住宅出售再禁建兩年，同時持續提撥優惠利率的房貸；高雄縣建築投資公會理事長張隆基建議，新政府應建立房市警訊機制，在房市不振時，主動提供各項補助措施，而不是每年由建商要求，才給得很勉強。　　經建會廿一日請南部建築投資業代表座談，聽取業界意見，做為草擬振興房地產景氣方案的依據，會議由經建會副主委張景森主持。　　張景森表示，陳水扁總統、行政院長唐飛相當關心房市，對此傳統產業的火車頭工業，政府決策程序是先聽業界意見，共同草擬政策。　　會中業界普遍要求新政府比照八十七年從郵政儲金提撥一千五百億元、利率五‧五％的優惠利率；同時舊政府作出的縣市政府、台糖等公部門二年內不得建屋出售的禁令，年底將解禁，希望新政府能在期滿後，再延長二年，讓民間的餘屋有喘息的空間。　　更有業者希望新政府的行政效率提升，二年前舊政府在同一地點邀建築業代表召開住宅會議，結果目前問題還是沒有解決，不希望二年後大家還坐著討論同樣的問題，若不趕緊擬定有效的政策並儘速執行，房地產業都要關門。　　高雄市建築投資公會理事長張調表示，廿年前他從台北下來工作，當時北高房價差不多，但高雄房價現在只有台北的四分之一，甚至五分之一。　　張調說，一千五百億元優惠房貸案，蕭萬長擔任行政院長時一週就確定，雖然該政策受到部分學者批評，但時間檢驗證實，對相關產業的確有帶動的作用，希望新政府的振興房地產方案也能儘速實施，希望行政院長唐飛八月三日主持在台中舉行最後一場研討會時，能作出決策並儘快執行。　　高雄縣建投公會理事長張隆基認為，政府應建立房屋市場景氣警訊機制，在不景氣時給予長期的補助，不要每年業者都出面要，政府才給得很勉強。
                
                


    
"
2000/07/23_5,"2000/07/23- [中時/台北都會/18版] 


基河二期專案住宅　傳財團「砸錢」大肆收購


                簡文燦／台北報導　　數千位基隆河截彎取直的拆遷戶翹首期盼的基河整治第二期專案國︵住︶宅，廿二日在鑼鼓喧天、祥獅獻瑞熱鬧氣氛中啟用。市長馬英九在啟鑰儀式後表示，基河二期專案國、住宅啟用後，數千位拆遷民眾居住不便的問題終可解決。　　昨天的啟用典禮，除吸引數百民眾和市議員、里長觀禮，現場也夾雜不少仲介國宅、專案住宅權利買賣、租賃業者。部分國宅專案住宅仲介業者更當著國宅處官員、市長面前，公然散發﹁移轉權利金二百五十萬至三百萬元﹂宣傳單，場面有些尷尬。　　啟用儀式由馬英九將遮蓋鑰匙的布簾拉啟，象徵新社區正式啟用，國宅處也安排一場社區精神指標揭幕式。由市長邀請議員和地方士紳共同將一代表人與人合群一體的﹁並肩﹂主題圖案揭示，寓意未來社區民眾攜手同心營造社區生活環境。　　啟用揭幕典禮結束後，馬英九率同來賓、民眾前往Ｂ區第六棟一樓參觀住宅現場。並由王清海向來賓介紹，基河二期專案國、住宅主要有廿及廿二坪︵含小公分別廿二‧四與廿四‧四坪︶三房兩衛二種格局。地下室兩層全部闢為停車場，為社區住戶共有，且每戶皆有一車位。　　國宅處長王清海說，基河二期專案國、住宅共有住宅二千二百廿八戶、店鋪廿四爿、活動中心一座總計二千二百五十三戶。其中用供安置拆遷戶部分共一千七百廿九戶，預計約有五、六千位拆遷戶民眾受惠。　　拆遷戶交屋時間將從八月七日起至九月十五日；國宅交屋時間則從九月十八日起至九月廿九日。由於同一時段交屋戶數眾多，國宅處特籲請承購戶配合上述時間交屋，以維權益。　　簡文燦／台北報導　　台北市政府原意要安置基隆河截彎取直整治工程拆遷戶的一千七百廿九戶基河金泰段二期專案住宅，廿二日卻傳出已有財團以卅萬至三百萬不等的權利金為代價，大肆用人頭戶迂迴購入約二百戶，準備轉售牟取高額差價之傳聞。　　當地一位房屋仲介業者表示，基河二期專案住宅每戶使用面積雖僅廿餘坪，國宅處標價不到四百萬元，但因戶戶皆有車位，附近房價隨著旁邊內湖輕工業開發地價飛騰，增值可觀。依業者訪價分析並比照當地許多私人住宅新案價格，現在每戶市價已高達七、八百萬元。　　業者分析，上述拆遷住宅市價估計誤差如果不大，再和部分財團當初隨便以卅、五十萬，甚至現在半公開的二百五十萬到三百萬不等權利金，即輕易購得一戶情形稍加比較，馬上就知道為何財團收購行動至今未歇。　　仲介業者的話或許未必完全可信。但一位國宅處官員私下表示，從昨天專案國宅啟用典禮中不少打著仲介旗號人士肆無忌憚，當著官員面前，公開散發紅、綠不等的﹁現在行動，權利金二百五十萬至三百萬﹂的仲介傳單，以及不少到場觀禮承購戶爭相包圍仲介業代表等情形來看，這項傳聞應該﹁不中亦不遠﹂。　　財團大肆收購專案住宅傳聞，昨天傳到國宅處長王清海耳中後，王清海也頗感無奈。僅強調如果是國宅承購戶違約轉售，國宅處一定會嚴格把關，若有實證，也一定會拒絕交屋，或訴請法院依法收回。　　王清海說，拆遷住宅和一般國宅有二年內不得轉售限制不同。不但交屋後承購人馬上就可轉售，而且交屋時，只要是承購人出面，依約交屋，國宅處並無權利拒絕交屋，因此即使傳聞屬實，國宅處也僅能籲請，承購人在準備出售前最好先想清楚，以免事後反悔。
                
                


    
"
2000/07/23_7,"2000/07/23- [中時] 


大陸房地產迅速起飛發展空間大　業者組團來台極力推銷尤以深圳更是熱絡


                呂素麗／嘉義報導　　新政府上任後，儘管兩岸官方緊張情勢未見緩和，倒是民間交流正熱呼呼進行著；﹁海峽兩岸房地產座談會﹂昨天在嘉義市舉行，大陸房地產界組成考察團前來參加，並極力推銷。他們說，近幾年來，大陸房地產發展迅速，民眾購屋需求殷切，遠景看好，尤其是沿海的深圳房地產更是熱絡，北京及上海房價也偏高。座談會由嘉義市不動產仲介經紀同業公會主辦，昨天上午十點在中信大飯店舉行，大陸方面有北京、上海、蘇州、杭州等房地產業者十三人組成考察團前來參加，由北京華通置業公司總經理謝增益領隊，蔡順和代表贈送禮物給大陸友人，會後並招待他們旅遊阿里山。大陸考察團說，他們是來台灣學習的。上海市閔行房地產發展總公司總經理金三益說，大陸房地產這幾年迅速發展，主因在於政府對房地產重視，法規制訂健全，政府對老百姓購屋也有卅年貸款。
                
                


    
"
2000/07/24_22,"2000/07/24- [中時] 


台北采風錄北投纜車 興建案 期待又怕傷害


                本報記者／龔招健　　延宕卅年的北投空中纜車興建案，市政府最近有意採公辦民營。對於此一即將定案的計畫，北投地方人士有人高興，也有人憂心不已，喜的是寄望纜車為地方帶來繁榮；憂的是纜車起站點預定地交通將惡化，孕育北投石的北投溪自然景觀、北投溫泉博物館等文物古蹟將遭破壞，使空中纜車淪為﹁空中樓閣﹂。　　北投泉源里社區發展協會理事長陳志成表示，北投纜車興建案談了幾十年，很多山上的居民、商家都希望早日動工興建，以吸引休閒觀光人潮，為地方增加收益，找回久違的春天。不過，也有部分地方人士、文史工作者基於纜車將衝擊交通、破壞古蹟文物景觀，最近發起反對連署。研商多年 未有定論　　北投林泉里里長張聿文表示，﹁繁榮地方﹂似乎是支持北投纜車興建案的重要理由，但這很可能淪為迷思。他說，很多人還緬懷於北投廢娼前的盛極一時的風華歲月，但時空背景早已不可同日而語，廢娼前很少人願搬到北投定居，當時是由外來觀光客帶動消費，但這種情形在廢娼後完全改觀，大量的新移民帶動了北投的﹁內需﹂消費。　　張聿文指出，目前北投房價一坪約卅萬元，有三家麥當勞、二家頂好超市、一家金石堂、十家銀行，這些都是北投繁榮的重要指標，現有的便利生活機能、清新空氣、便捷交通更要珍惜。北投纜車一旦完工，這些吸引外來移民的優越條件恐將喪失，取而代之的將是交通壅塞、攤販雲集、街道髒亂等夢魘，北投居民未蒙其利、反受其害，這種﹁繁榮﹂不要也罷！文化資產 重新發光　　根據市政府工務局新建工程處的最新規劃，北投纜車起站點將設於北投公園內溜冰場東側，擔心北投公園歷史景觀遭破壞的北投國小老師黃桂冠等人日前緊急發起反對連署活動。黃桂冠表示，北投公園可是在一九一三年就花木扶疏，是民眾在北投溫泉沐浴後散步納涼的公共花園，蘊含無數人的記憶，也見證北投的歷史人文轉變，此一溫泉鄉最重要的文化歷史地景不容人為破壞。　　催生北投溫泉博物館，同時是北投生態文史工作室負責人的黃桂冠也指出，﹁北投溫泉親水公園﹂內的北投石是世界上唯一以台灣地名正式命名的礦石，應積極加以保護復育，目前並已獲廣泛認同，中央部會更配合修改﹁文化資產保存法﹂來保護此一國寶級礦石；在這樣的特殊環境條件下，北投纜車竟未經環境影響評估就決定從公園入口設置起站，市政府實在有行政疏失。　　台大城鄉所研究生陳林頌表示，由地方主動提出的北投公共浴場保存再利用為北投溫泉博物館、溫泉親水公園及其都市計畫、十五處以溫泉地發展史為軸線的古蹟和歷史建築保存、北投石的保育推廣等文化資產發展系列構想，近年在公部門協助下，已將長久以來被情色經濟蒙蔽的北投地方性格，逐漸轉變為深具歷史文化特色的地區，也帶動了北投的再發展。路線不當 票價太貴　　參與北投多項文化資產再利用的陳林頌表示，這種從歷史文化中找回原本就在生活中的發展動力和資源的作法，近年在北投已證明是成功的，這可以從近來北投陸續增加的連鎖書店、凋零歇業或轉做安養機構的舊旅社逐一整修為新溫泉旅館、成功銷售的地產投資案，活絡的社區經營等看出來；北投纜車若依現行規劃案執行，非但無法帶來同樣的成果，反而帶來立即的破壞。　　依照市政府的最新規劃，北投纜車將分別設站於北投公園、龍鳳谷、陽明山國家公園第一及第二停車場，但即使是贊成興建纜車的地方人士，也認為這樣的路線不盡理想，建議增闢支線至竹子湖、小油坑等處，惟在中央刪減台北市統籌分配款比例後，北投纜車興建規模已不可能擴大。此外，北投纜車單人來回票價至少四百元，許多民眾都表示定價過高，搭乘意願恐將有限，纜車未來營運也不樂觀。　　面對此一複雜狀況，在北投生態文史工作室發起下，北投八頭里仁協會、林泉、中和、奇岩、大同、中央等社區發展協會近來參與連署陳情，要求市政府儘快召開公開討論會，由市政府相關單位及社區發展、環境、交通、景觀、建築古蹟等領域的學者專家參加，以釐清北投纜車的路線、站址設置，探討北投是否需要設置纜車，或找出替代方案。
                
                


    
"
