,1999-12
1999/12/23_17,"1999/12/23- [工商] 


士電、士紙、士林官邸變更遠景附二表一


                士電、士紙、士林官邸變更遠景附二表一圖、尚有五百字　　陳高超／台北報導　　台北市都委會日前審議通過士電、士紙兩宗土地變更案，但士林地區房價已突破五十萬元大關，天母東路一戶別墅甚至已喊到上億天價，市場評估，士電、士紙近期變更案，將主要帶動士林店面的租、售行情。　　過去市場所稱之士林三寶，分別是位於德行西路的士林電機、基河路的士林紙廠、與文昌路的新光紡織等三大案。前兩案已於日昨通過北市都委會的審議變更，再經三十天公告後，須送內政部都委會審議，兩宗受矚目變更案，各由住三、工三，變更成商三用地，最快將於明年興建成綜合、多用途的商業大樓。　　變更後的士林電機，為佔地二‧五公頃的商三用地，將規劃為士林商務園區，區內將興建百貨、商場、休閒娛樂、住宅、辦公大樓。並引進資訊、網路、媒体、傳播、文化、劇場，準備發展成綜合式、多用途商務、科技、文教大樓。　　而佔地三‧九公頃的士紙為商三用地，亦將規劃商務用途。另外，根據都發局二科表示，未來的新光紡織，亦將納入北市未來媒体園區計畫。而佔地一百九十四公頃的媒体園區，將分南北兩區，北區面積達一百二十二公頃，為住商混合區，南區佔地七十四公頃，為商三用地。　　除士林三寶之外，過去是威權体制下、即神秘又神聖的士林官邸，亦於八十八年六月卅日經內政部都委會審議，分別變更為五‧四五公頃住宅、二‧五公頃特定商業區、一七‧八公頃的公園，以及各約一公頃的軍事用地與機關用地。　　在上述四大變更案造勢下，士林、天母地區已成為北市住宅、與店面重鎮的新東區。另根據北市都發局規畫，士林地區尚要進行都市計畫通盤檢討。士林地區在北市前四大指標引領下。未來全區佔地六千二百三十七公頃，面積為全市第一，第二，國小、國中面積共達五十餘公頃，亦是全市第一，第三，停車場面積達三‧三公頃，亦是全市第一。
                
                


    
"
1999/12/23_31,"1999/12/23- [中時] 


李嘉鑫／台北報導曼谷旅館供過於求，遊客有便宜撿　一家對


                李嘉鑫／台北報導曼谷旅館供過於求，遊客有便宜撿　　一家對泰國旅館提供融資的澳洲公司說，由於觀光客有離開曼谷、外流郊區度假村的趨勢，目前曼谷市區旅館供過於求，平均住房率只有五成，民眾到曼谷自主遊，可以上網到Asia-hotels.com尋找特價的旅館。　　根據泰國觀光部統計，今年前九個月造訪泰國的外國遊客，成長了十一‧一％，總人數多達六千二百萬人，而且在通常最淡季的五、六月之間，遊客造訪率也出乎意料的好。　　可是這家負責泰國七家主要旅館財務規劃的澳洲公司卻表示，抵達曼谷的遊客，已有明顯朝外地度假村移動的趨勢，根據他們的調查，外國遊客平均在泰國旅行八天，當中停留在曼谷的天數，已經急速掉到只剩平均三天，所幸訪泰遊客的增加，才多少挽回旅館空房過多的情況。　　曼谷旅館供過於求，對國內消費者前往曼谷玩是一大福音，不過想要獲得真正低廉的旅館房價，透過網路訂房才是最好的方式。
                
                


    
"
1999/12/24_45,"1999/12/24- [中時] 


盧義方、楊樹煌／調查採訪


                盧義方、楊樹煌／調查採訪　　隨著大寒流來襲和縣內大街小巷帳篷林立，災後帳篷族成為各方關注的焦點，中央官員甚至加入戰圈，民眾盼望有關各方不應僅努力於口水戰，務必讓災民真的早日重回住宅，過個安定的生活。　　依據南投縣政府截至廿日的統計，縣內十三鄉鎮市尚有二千五百零六戶八千二百九十八人睡在帳篷之中，而依據縣長彭百顯廿三日的公開聲明，南投縣尚有一千多戶災民處身帳篷之中，不管數據的正確性如何，南投縣至少尚有一千戶以上的災民，仍在帳篷中忍受天寒地凍，卻是不爭的事實。　　一名中央官員認為這是地方政爭的結果，有人以留守帳篷一頂廿萬元的代價大量製造帳篷族，以爭取政治目的，縣府則在這方面大力否認。　　縣府人員說，至廿二日止，南投縣震災各項經費需求數達一百七十一億元，但中央至今僅核撥一百五十七億元，重建和安置經費不足達十四億元，其中，全縣核准發放房租補助人數為十七萬三千七百五十九人，至今已核發十五萬六千二百九十九人，尚有一萬七千四百六十人未領到房租補助，這些人不少即流落在外，淪為帳篷族，但數字上絕對不會像傳言中所說的不減反增。　　縣府說，迄至目前尚未發放而人數仍在一千人以上的鄉鎮市，包括南投、埔里、竹山、鹿谷、中寮、國姓、水里，縣政府已經要求各相關公所儘速辦理租金發放，讓災民得以另謀棲身。　　對於帳篷林立的現象，民眾和鄉鎮市公所則眾說紛紜，鄉鎮市公所傾向縣府的說法，認為租金來源不足，尚未能全額發放，無法根絕帳篷族，部分災民也支持這種論調，表示他們在房屋半倒、甚至全倒後，經費不足，只得仰賴政府的租金補助，才能脫離帳篷族，必須等候政府的免息貸款才能重建，但是，政府禁建令還沒有解除，房租補助也還很多未能發放，他們不想住帳篷也不行。　　為了解決這些問題，埔里等鄉鎮市正在趕建臨時組合屋，固然少部分人已經得以進住，但迄至目前南投、集集、水里、信義、埔里、中寮、草屯都還有不少組合屋未能完工，當然相對的也有極多民眾還得待在帳篷之中。　　埔里災民自救會聯盟總會長許顯郎就指出，目前有不少帳篷族是家中被震毀的房屋仍在修繕中、不少是等待遷進組合屋的，另有些則是向公所領得房租津貼，但因房價高漲，租不到房子，因而不符合安置資格者而被排斥在組合屋之外，連日來，政府和有關單位已經努力宣導，督促家中勉強可居住者遷回居住。　　他們說，目前仍留在帳篷者，除修屋及等待組合屋者外，都是有其實際困難，不得已才會留在帳篷，否則，再高的代價也無法要他們在寒風中煎熬。　　災民們認為，政府有心發放租金救濟災民，應該務實且加快腳步，而組合屋工程也有必要快馬加鞭，政府單位更應該負起有效排除各種阻礙，讓災民儘快重返家園的責任！。
                
                


    
"
1999/12/24_46,"1999/12/24- [工商] 


房市雷達站─彰化建商蓄勢待發


                房市雷達站─彰化建商蓄勢待發　　黃繡鳳／彰化報導在九二一大地震後，彰化縣當地建商因無危樓問題，目前正蓄勢待發，準備明年推案計畫。彰化縣建築投資公會理事長陳尊聘指出，未來東外環道完工後，員林鎮到台中市車程不到二十分鐘，再加上彰化縣房價只有台中市一半左右，未來潛力看好。　　陳尊聘表示，彰化縣建商近年來因台中市上市建商湧進市場，推案量大減，不過從明年上半年開始，已有多家建商有意推案，案量開始成長。他認為，明年起上市建商案量萎縮，本地建商只要秉持小而美推案策略，仍有商機。　　另外一向以彰化市為推案重心的瑞明開發，該公司董事長黃瑞明則表示，該公司在今年度推出「龍門新城」三期透天別墅，採少量精緻風格，雖價格高於當地行情，還是普受消費者歡迎。他認為，在房地產景氣低迷時，若建商能抓住當地消費者購屋需求，還是可締造佳績。　　不過黃瑞明也指出，彰化縣建商此次雖逃過九二一大地震危機，但是當地建商也擔心受到其他縣市建商波及。他說，近年來台中市不少中大型建商到彰化縣推案，案量都在十億元，若這些公司發生財務危機，其個案慘遭法院拍賣，房價太低，也會影響區域房價。　　至於隆慶建設董事長蕭松喜認為，未來彰化縣房市將不會再出現大型個案。他指出，若明年總統大選後政治安定，匯率正常，下半年起房市景氣可望逐漸回升。他說，近年來彰化縣案量大，不少新成屋都變成餘屋，因此當地建商明年推案將以「小而美」為推案方向。
                
                


    
"
1999/12/25_15,"1999/12/25- [工商] 


板南線捷運局部通車後，沿線住宅行情將更具


                板南線捷運局部通車後，沿線住宅行情將更具抗跌性■時效　　蔡惠芳／台北報導　　捷運系統板南線昨天局部通車後，藉由板南線的大串連，遠距郊區、台北市中心的時間距離將更拉近，每天六十萬人次的通勤量，預期會更強化「買屋跟著捷運走」的購屋心理。整體來說，忠孝敦化站、國父紀念館站之間，沿線住宅市場較被房地產業界看好，也更具抗跌性。　　最近房地產景氣處於低檔期之際，板南線又究竟能為房地產市場帶來多大的利多效應，有些業者認為，仍有待觀察。　　可是，永慶房屋公司董事長孫慶餘認為，由於板南線沿線大多是市區黃金地段，因此至少可以加速出清待售房屋，而且較具抗跌性。　　永慶房屋分析，板南線通車後，郊區、市區的時間距離拉近不少，每天六十萬人次的通勤量，也將更強化消費者「買屋跟著捷運走」的購屋行為。　　最受關注的住宅房價方面，依據昨天完成的市場調查報告指出，板南線沿線各車站附近的住宅大樓行情，在這一年來，以敦化站最受購屋人青睞，每坪約廿六萬元到卅二萬元，一年來漲幅達六‧二五％，以後通車效應也較被看好。　　最近，建商也準備推出一些預售屋，包括「敦南晴品」、「大安名人」等新案，每坪預售行情將向四十八萬元到五十二萬元上探。　　國父紀念館站附近同樣也是炙手可熱，現在住宅大樓平均一坪行情，最高要卅七萬元，一年來漲幅也高達五‧七％，未來抗跌性更強。　　新生南路站南側附近，房價也因生活機能不錯、交通便利，而出現三‧五％的年漲幅，目前每坪房價約廿九萬元到卅萬元上下。　　而信義計畫區的市政府站，附近大樓行情則持平，目前每坪約廿四萬元到廿六萬元之間。　　台北車站附近住宅大樓，近年來房價持平。龍山寺站到西門站週邊，住宅大樓的房價卻下挫約每坪一萬元，跌幅約五‧八％到六‧二％。但是最近也有「總督賞」、「生活廣場」等預售屋準備登場，一坪行情約卅二萬元到卅七萬元。預期明年初開始，板南線附近將有不少新舊個案推出。
                
                


    
"
1999/12/25_22,"1999/12/25- [工商] 


板南線昨日通車、各區漲幅分析


                板南線昨日通車、各區漲幅分析　　陳高超／台北報導　　捷運板南線於廿四日正式通車。根據房仲業者調查，想投資大樓、公寓、店面三種不動產，最好以忠孝復興站、國父紀念館站為主，因為從去年至今，房價、租金各約上漲三‧五％至一五％。其中，以店面租金漲幅逾一成五最驚人。　　捷運板南線已正式通車。這條從龍山寺至市政府的東西向主要動脈，不但可貫穿現有四大捷運主幹線，且可串連南北向捷運，縮短通勤族上班時間，在未通車之際，已讓沿線各站房價、租金蠢蠢欲動，提前反映。　　根據太平洋房屋調查，想投資板南線沿線不動產者，可分三大類產品加以分析。首就大樓而言，沿線九站以忠孝敦化站旁的大樓上漲最大，約較去年同期上漲六‧二五％，其次為國父紀念館旁大樓上漲五‧七％，再者為忠孝新生站旁大樓上漲約三‧五％。　　另就公寓行情而論之，還是以忠孝敦化站上漲一三％至一一％最大，其次為忠孝新生站上漲一一‧五％至七‧一％居次，再者為國父紀念館站上漲三‧四％至三‧八％之間。若就上述大樓、公寓交叉分析，上漲趨勢皆屬同一區域。顯示，此三站不但可做為購屋置產標的，甚至深具投資價值。　　若就店面租金行情而言，目前沿線九站店面租金大約持平。不過仍以忠孝敦化、忠孝復興、國父紀念館三站旁的店面最搶手。平均每月每坪租金都較去年同期上漲一四％至一五％，顯示板南線上漲趨勢，仍以租金最為誘人。在通車之後，將對現有忠孝東路四段地下商店街、商場，造成正面效益。
                
                


    
"
1999/12/25_29,"1999/12/25- [中時] 


通車效應　蔡惠芳／台北報導　捷運系統板南線昨天局部通


                通車效應　　蔡惠芳／台北報導　　捷運系統板南線昨天局部通車後，藉由板南線的大串連，遠距郊區、台北市中心的時間距離將更拉近，每天六十萬人次的通勤量，預期會更強化「買屋跟著捷運走」的購屋心理。整體來說，忠孝敦化站、國父紀念館站之間，沿線住宅市場較被房地產業界看好，也更具抗跌性。　　最近房地產景氣處於低檔期之際，板南線又究竟能為房地產市場帶來多大的利多效應，有些業者認為，仍有待觀察。　　可是，永慶房屋公司董事長孫慶餘認為，由於板南線沿線大多是市區黃金地段，因此至少可以加速出清待售房屋，而且較具抗跌性。　　永慶房屋分析，板南線通車後，郊區、市區的時間距離拉近不少，每天六十萬人次的通勤量，也將更強化消費者「買屋跟著捷運走」的購屋行為。　　最受關注的住宅房價方面，依據昨天完成的市場調查報告指出，板南線沿線各車站附近的住宅大樓行情，在這一年來，以敦化站最受購屋人青睞，每坪約廿六萬元到卅二萬元，一年來漲幅達六‧二五％，以後通車效應也較被看好。　　最近，建商也準備推出一些預售屋，包括「敦南晴品」、「大安名人」等新案，每坪預售行情將向四十八萬元到五十二萬元上探。　　國父紀念館站附近同樣也是炙手可熱，現在住宅大樓平均一坪行情最高要卅七萬元，一年來漲幅也高達五‧七％，未來抗跌性更強。　　新生南路站南側附近，房價也因生活機能不錯、交通便利，而出現三‧五％的年漲幅，目前每坪房價約廿九萬元到卅萬元上下。　　而信義計畫區的市政府站，附近大樓行情則持平，目前每坪約廿四萬元到廿六萬元之間。　　台北車站附近住宅大樓，近年來房價持平。龍山寺站到西門站週邊，住宅大樓的房價卻下挫約每坪一萬元，跌幅約五‧八％到六‧二％。但是最近也有「總督賞」、「生活廣場」等預售屋準備登場，一坪行情約卅二萬元到卅七萬元。預期明年初開始，板南線附近將有不少新舊個案推出。
                
                


    
"
1999/12/25_36,"1999/12/25- [中時] 


陳高超／台北報導　捷運板南線於廿四日正式通車。根據房仲


                陳高超／台北報導　　捷運板南線於廿四日正式通車。根據房仲業者調查，想投資大樓、公寓、店面三種不動產，最好以忠孝復興站、國父紀念館站為主，因為從去年至今，房價、租金各約上漲三‧五％至一五％。其中，以店面租金漲幅逾一成五最驚人。　　捷運板南線已正式通車。這條從龍山寺至市政府的東西向主要動脈，不但可貫穿現有四大捷運主幹線，且可串連南北向捷運，縮短通勤族上班時間，在未通車之際，已讓沿線各站房價、租金蠢蠢欲動，提前反映。　　根據太平洋房屋調查，想投資板南線沿線不動產者，可分三大類產品加以分析。首就大樓而言，沿線九站以忠孝敦化站旁的大樓上漲最大，約較去年同期上漲六‧二五％，其次為國父紀念館旁大樓上漲五‧七％，再者為忠孝新生站旁大樓上漲約三‧五％。　　另就公寓行情而論之，還是以忠孝敦化站上漲一三％至一一％最大，其次為忠孝新生站上漲一一‧五％至七‧一％居次，再者為國父紀念館站上漲三‧四％至三‧八％之間。若就上述大樓、公寓交叉分析，上漲趨勢皆屬同一區域。顯示，此三站不但可做為購屋置產標的，甚至深具投資價值。　　若就店面租金行情而言，目前沿線九站店面租金大約持平。不過仍以忠孝敦化、忠孝復興、國父紀念館三站旁的店面最搶手。平均每月每坪租金都較去年同期上漲一四％至一五％，顯示板南線上漲趨勢，仍以租金最為誘人。在通車之後，將對現有忠孝東路四段地下商店街、商場，造成正面效益。
                
                


    
"
1999/12/25_4,"1999/12/25- [工商] 


中國點子（理財）　農發條例正在立院審議當中，一旦按照立


                中國點子（理財）　　農發條例正在立院審議當中，一旦按照立院版三讀通過後，未來開放非自耕農皆可購買農地，將造成住宅新革命。包括最小農地單位為八百坪、會興起一股田園別墅風，電腦族在郊區上班、購屋置產可能更彈性化。　　台灣總面積共三萬六千平方公里，五分之三是山坡地，山坡地之中有五分之一是農地。農地又可分都市計畫、與都市計畫外農地。在加入世界貿易組織後，農地可自由買賣與大舉釋出，將產生四大變化。分別是：一、鴿子籠式住宅將被洗牌，二、是住宅新生態，三、是購屋理財觀，四、是地價、房價變化。　　一旦住宅發生革命之後，買農地應挑選位於公共建設交流道旁，或位於捷運系統內，可縮短來往距離。由於目前都市或都市計畫外農地，一坪約從二萬至五萬元間，所以可由多人集資，花費二千萬至三千萬元，共同買一處農地，自力造屋，每一人可能只需出資五、六百萬元，即可享受農園風光生活。　　農地開放除可改變生活外，亦可影響地價與房價。屆時可能使一般住宅區，因供需失調而造成房價下滑，如不加強房屋規劃、品質，很可能導致購屋族卻步。再者，如農地需求大增，短期易使農地價格上揚。　　但要注意，並非所有農地之使用用途，皆漫無目的違規使用。例如，農地開放仍須依各縣市政府土地使用分區、法規使用與限制而為。農地蓋農舍或其他用途，一旦違規仍須依法規辦理。（以上本文由信義房屋企研室李明奘口述　　記者陳高超紀錄）。
                
                


    
"
1999/12/26_14,"1999/12/26- [中時] 


國民黨中常委災區行綜合報導


                國民黨中常委災區行綜合報導　　盧義方、楊樹煌、鮮明／南投報導　　國民黨中央委員會關心南投縣九二一震災戶，昨（廿五）日由立法院長王金平等十餘位中常委代表，專程南下慰問受災戶，贈送禦寒物品，並表達關懷之意，也告知災民如果有任何疑難，可以訴請各地民眾服務社協助。　　嚴冬已至，南投縣還有三千六百多戶災民居住在帳篷及組合屋之中，中常委們分四組抵南投造訪：王金平、林豐正、高清愿和副秘書長黃正雄一組慰訪草屯、中興、南投；許水德、江丙坤、章仁香、蔣仲苓和副秘書長邵玉銘組成的一組慰訪埔里、魚池、國姓；陳金讓帶領徐立德、饒穎奇和副秘書長涂德錡訪問中寮、集集、水里、名間；黃主文、邱正雄、鄭文蘭一組則造訪竹山、鹿谷。　　各組人員在地方首長及民意代表陪同下，深入各鄉鎮市的帳篷集中地點及組合屋、貨櫃屋進行探訪，由於氣候嚴寒，中常委們特別致送每戶進口毛毯一條，表達國民黨對受災戶的關懷和慰問，寒冬送暖，使受災戶別有一番暖意在心頭。　　如此嚴寒的季節，為何仍住在帳篷內，中常委們至表關心，曾逐一詢問住帳篷的災民，埔里自救會副會長陳萬全等曾向他們表示，目前仍住在帳篷的，大都是家中嚴重受損，仍在修繕或等組合屋，另外有些是已領得租金，因房價高，尚未租到房子者，另一些則是不符合申請組合屋安置要件，也無法申領租金不得已暫住在帳篷的，極少部分是附近老人，因震驚過度，不敢返家又不願離家太遠，所以住在帳篷中。　　王金平、許水德等對老人問題尤其關心，要求基層黨部多加關懷，並請帳篷族在有組合屋、貨櫃屋可住或家屋修好時儘速遷回，否則如此嚴寒冬天露宿在外受苦，他們都不忍心，他們表示，如有需要黨部協助的，可隨時與民眾服務站聯繫，他們會提供最好的協助。
                
                


    
"
1999/12/28_43,"1999/12/28- [工商] 


新壽買德利、鴻禧，信義計畫區動起來(時效)


                新壽買德利、鴻禧，信義計畫區動起來(時效)附表格　　陳高超／台北報導　　明年三月，至少有吉美、太子、冠德、基泰等建設，都要推出百億元超級辦公、住宅案，已使信義計畫區在選前逐漸加溫，似有未演先轟動的震撼。　　根據北市都發局表示，信義計畫區第二次通盤檢討，俗稱二通，已於十二月廿日經委員會最後決議，近日將送內政部都委會最後審查。主要修正重點，包括維持原百分之百的停車空間容積。另外，未來該區所有商住用地，將大幅變更為業務設施用地，擴大現有使用瓶頸，例如商業區可變更為飯店、旅館。將使信義計畫區搖身一變成為旅館、百貨、與百坪豪宅的新重鎮。　　新光人壽已於廿六日公告，分別以四十八億五千萬元、五十二億元各買下德利與鴻禧開發兩宗近一百億元土地。前者佔地八百四十八坪，將規劃地下五層、地上十六層的辦公大樓，屬業務設施用地，可望於明年六月對外招租、十月交屋，每一坪租金將突破現有每坪月租三千元天價。　　新壽副總經理李後利透露，向鴻禧所購得的二千七百一十坪業務設施用地，將規劃為六星級大飯店。廿四日董事會決議先以五十二億元價碼購入，等明年八月「二通」後，視其可否擴增六千坪可建築面積，再以附條件協議，將金額擴增至六十三億元。由於該案二通之後，可變更成旅館、飯店用地，所以新壽決議要興建一座世界一流的六星級飯店。　　除新壽之外，家美集團吉美建設與上市基泰建設合建案，將在明年總統選完後正式推出，該案將是信義計畫區歷年來最大的超級預售案，總銷售金額達一百一十億元，平均單價可望突破每坪八十萬元大關。　　另外，冠德建設在明年三月，於B10住商用地亦要推出三十億元辦公、住家預售案。而台南幫統一集團於八十七年以一坪四百一十三萬元天價所買下的A2業務設施用地，現在等二通，依現有規劃，地下部份將與日本高島屋百貨合作，樓上要規劃為辦公大樓。而集團內太子建設原有一千七百七十坪用地，明年三月亦要推出百坪辦公大樓。　　除此之外，包括中華開發的台北國際金融大樓案、南山人壽佔地一千一百八十二坪企業總部、建成開發與甲山林的三十億元住宅案、奕行奕銘投資標下五十二億元案、元大、華新麗華等案，都有動作。已使信義計畫區一時成為北市推案重鎮，目前每坪八十萬元、總價上億元的豪宅別墅案，將扮演北市房價再創新高的火車頭角色。
                
                


    
"
