,2002-05
2002/05/04_8,"2002/05/04- [工商/上市公司(6)] 


營建股首季 逾半仍虧損 房屋銷售雖有起色，惟獲利微薄，預估今年獲利保守


                【蔡惠芳／台北報導】　　營建類股九十一年第一季財報出爐，三十七家營建上市公司因低價求售庫存餘屋、獲利微薄，呈現虧多賺少的局面，其中十六家賺錢，比重為四三‧二四％，其餘逾半數仍持續虧損；由於房地產交易回溫、但房價並沒有大漲，因此，預估第二季、全年的獲利目標，仍傾向保守。　　營建股經過連續四個月大漲行情之後，但在財報出爐後卻顯示。「成績單」尚未跟著買氣回溫 而變得比較好看，仍有一半以上公司第一季虧損；但獲利能力和營收，已比去年好轉。三十七家營建上市公司中首季獲利，皇翔建設拔得頭籌，首季每股稅後純益為○．四二元，位居上市營建公司首季獲利最高者；其次是昌益的○．三九元、高雄建商京城建設○．二九元。　　每股稅後純益排名第四至十，依序是：宏 巨○．二六元、大陸○．二四元、德寶○．二二元、日勝生○．二一元、根基○．一九元、龍邦和皇昌都是○．一二元。　　潤建為○．一一元、冠德和達欣工、新建三家，都是○．○七元，中工為○．○六元，宏盛為○．○一元的小賺局面。　　前述十六家首季獲利的營建股，七家以營造工程為本業的公司，全部上榜；相對於以房地產投資興建的營建股，獲利能力相對就比較微薄。
                
                


    
"
2002/05/06_121,"2002/05/06- [中時/中市新聞（1-6）] 


市縣合併具五大升格優勢 市府盼中央「牽成」讓台中都會區與台北、高雄鼎足而三


                【黃毓基／台中報導】　　台中市政府官員昨（五）日指出，台中都會區有五大優勢競爭條件，中央對地方爭取升格的願望，應該予以「牽成」，讓台中在擁有中部科學園區後，透過行政區域的合併，有效整合現有優勢資源，與台北、高雄都會區鼎足而三。　　官員指出，台中都會區的五大優勢競爭條件，一是機械設備和金屬製品產業具深厚基礎，專業化技術的累積已經有所成就。例如手工具產值居世界第五，佔全台生產比重的三○％。　　再加上金屬研發中心、精密機械研究發展中心等研究單位可提供技術支援，強化產業網路與研發機制的建立，讓台中都會區具有轉型為高科技產業優勢。　　二是台中縣、市擁有中興大學、逢甲大學、朝陽大學、靜宜大學、台中技術學院、中山醫學院、中國醫藥學院、台中師範學院等等十六所大學院校，一年畢業人數在一萬五千人左右，在高科技產業人才培養上，有深厚的人力資源。　　三是台中縣、市有中山高、中二高、高鐵、台鐵經過，並擁有台中港，等民航局六月發佈的「台中水湳及清泉崗機場整體發展計劃」期末報告出爐後，水湳機場遷往清泉崗，設置大型國內機場，預料將可定案。讓台中都會區擁有對內和對外，海、路、空兼備的交通優勢，和北、高競爭。　　四是台中縣、市都會化程度高，有優質的人文環境，生活機能健全，消費文化活動多元化。加上住宅價格比台北低很多，住宅供應充足，優質的住宅條件，足以吸引外來人口定居。　　而且，台中縣、市因有中央山脈阻隔，直接受到颱風侵襲的機率，只有一八％。比台北都會區的三九％、高雄都會區的四四％，都來得低。年平均溫度為廿二．五度，年日照數大約二千五百多個小時，氣候宜人，具有居住條件上的競爭優勢。　　五是，中央選定台中縣、市交界的大雅、林厝農場一帶，設置中部科學園區，是具有火車頭帶領作用的「旗艦建設計劃」。配合原有的台中工業區、台中機械科技工業園區、軟體生化科技工業園區、航太工業園區規劃，台中都會區具有發展新興工業的優勢條件。　　官員指出，這些優勢條件是台中縣和市共有，一分為二，則成跛腳之勢，無法共榮。中央研究院院長李遠哲曾建議依區域整體發展的前提，將台灣劃分為北、中、南、東四個行政區。相同的道理，只有透過台中縣市合併，兩個縣市前述的現有資源，才能在適切的行政區劃下，發揮優勢的競爭力。台中都會區也才能與北、高兩個都會區並駕齊驅。
                
                


    
"
2002/05/06_81,"2002/05/06- [中時/北縣新聞(1-7)] 


三重蘆洲房價 下滑約四％ 空屋率分別為十九‧七％與十六％地政所預估今年可望回穩


                【張力可／三重報導】　　三重地政事務所統計，受不景氣影響，北縣三重及蘆洲的房價，去年全面下挫，三重市約比前年降三點八％，蘆洲市平均約降四點三％。空屋率方面，三重市有十九點七％，蘆洲市也有百分之十六％。三重市重新路在大同南北路及文化南北路之間地段，仍蟬聯三重、蘆洲區房價最高的「地王」。　　地政事務所表示，過去一、兩年，國內房地產市場低迷不振，持續向下探底，餘屋供過於求的現象，依然存在。加上景氣低迷，失業率偏高，導致房地產需求和購買力衰退，使不動產市場難以回春。不過受政府多項鼓勵購屋措施影響，預估今年房價可望回穩。　　地政事務所月前完成轄區蘆洲、三重的房價統計，去年三重房價平均單價由每坪十八點六萬元降到十七點九萬元，蘆洲市也由每坪十六點二萬元降為十五點五萬元。　　地政事務認為，今年房價可望回穩，甚至上揚，因此對三重、蘆洲房地產價格做相當幅度的修正。蘆洲房價經一番競爭廝殺，加上捷運系統和市地重劃等利多因素，房價走勢將逐漸回穩。三重則因個案價格堅持，房價僅跌百分之三點八，銷售因此不太順利，若有個案率先降價，可望出現骨牌效應，對區域性價格產生鬆動。　　地政事務所將三重市劃分三百卅二個區段，由重新路從文化南北路到大同南北路間的六區段，取得最高價地位；最低地價段則是二百廿六區段的中興橋下沙洲。　　蘆洲市劃分一百廿二個區段，最高地價為第二區段，即成功路兩側十八米商業區，最低地價為第廿區段蘆洲堤防用地和河內地。
                
                


    
"
2002/05/06_83,"2002/05/06- [中時/桃園新聞（1-7）] 


廖文星：陳案幾度爭取 三棧橋終拓寬


                【曹俊漢】　　楊梅鎮永平里長廖文星：認真做事一直是我奉行的態度，不論過去在私人企業上班，或是擔任里長皆然，此一堅持讓我在任內打通長年無法拓寬的三棧橋、裝設自來水及打通三元街以提高房價等等困難工作，未來更希望能全里裝設監視系統、照顧老人婦幼福利，使永平里成為安居樂業的好所在。　　我是一個外來人，自從定居永平里以來即認定此係我永遠故鄉，因此，四年前當選里長後，馬上針對銜接幼獅工業區與比佛利社區的狹窄、無法會車的三棧橋爭取拓寬，由於該處偏僻、財源不足而屢次被駁回，經過地方民眾及民代、本人的努力奔走，終於完成拓寬，解決陳年問題。　　此外，本里永平路沿路原本地下水質清澈，卻因地目編訂為工業區，進駐不少小型廠家，污染地下水，經過積極爭取，鋪設完成自來水，讓當地有八十餘歲的居民都連稱在有生之年，終於可以享用到自來水。　　至於本里新興社區的比佛利社區，一度在九二一地震中，為外界誤解是地層滑動，經向縣府、鎮公所申請裝設地震監測儀器，在長期追蹤後，證明安全無虞，讓居民放下一顆巨石。　　而永美路的貨櫃車出入讓用路人飽受塞車之苦，經過協調已有改善，三元街打通，帶動全城社區房價提升，中山北路二五六巷積水改善，都逐一完成，未來要繼續爭取老人集會所、活動中心及公車進入比佛利區等等。
                
                


    
"
2002/05/08_14,"2002/05/08- [中時/財經焦點/22版] 


汐止房市翻身 今年以來大幅成長1.6倍 四月國內成屋市場買氣維持高檔 較去年成長五成五


                【尤子彥／台北報導】　　根據房仲業最新的成交統計顯示，四月份國內房市買氣持續暢旺，當月成交量較去年同期成長五成五，雖比三月份的歷史紀錄略減百分之六，但仍創下歷史次高紀錄，而這波房地產的熱絡買氣，也讓曾受水患之苦的北縣汐止地區走出陰霾，今年以來房屋交易筆數較去年同期大幅成長高達一點六倍，成長幅度遠比全省的五成高出許多。　　信義房屋企研室協理張欣民表示，在行政院宣布再次增撥二千億元額度，及土增稅減半徵收等政策發酵的激勵下，國內四月份的成屋市場持續去年年底以來的榮景，市場買氣仍維持在高檔水準，五月份的市場狀況也仍舊被看好，由於此熱絡景象已持續近半年之久，房屋市場可說脫離景氣低迷的谷底。　　不過，儘管市場買氣活絡，但市場行情卻反而出現小幅下跌的現象，張欣民分析，這是由於土增稅減半後降低了能屋主賣屋的稅賦成本，在屋主售屋較為積極的情況下，愈來愈多屋主願意吸收差價降價求售，因此，四月份的平均成交單價反而從年初的每坪十六萬元以上，降到十五萬八千元。　　另外，房價在受水患之苦後出現價格破壞效應的汐止地區，由於房價相對偏低，年初起也陸續吸引買氣回籠，四月份成交更達到歷史最高紀錄，顯然汐止房市已逐漸走出淹水的陰霾。房仲業者也建議，以目前汐止地區成屋每坪單價約在八至十二萬元，僅約台北東區南港、內湖的一半，因此，有意在汐止揀便宜的購屋民眾，可選擇地勢較高的地區或購買較高樓層房屋，不難買到便宜又滿意的房子。
                
                


    
"
2002/05/08_28,"2002/05/08- [中時/中縣新聞（2-6）] 


與西濱快速道為鄰房價狂跌 議員為住戶請命盼政府賠償損失減徵房屋、地價稅


                【陳世宗／梧棲報導】　　梧棲鎮港埠路一段兩側高達上百戶住家，因西濱快速道路高架橋行經，終日車輛穿梭製造噪音，嚴重危害生活品質，房價大幅狂挫，七日向縣議員尤碧鈴陳情，請求政府賠償損失，並減徵房屋稅及地價稅。　　梧棲鎮民卓麒玉等人指出，西濱快速道路沿港埠路高架行經，對兩側上百戶的居民，可說是未蒙其利、卻飽受其害，自西濱快速道路通車以來，終日轟隆巨響，已造成居民腦神經衰弱，入夜後更是震耳欲聾，經多次反應未能獲得解決。　　鎮民代表卓平吉說，西濱快速道路興建後，兩側房價直直落，經查清水、沙鹿鎮及大雅鄉地區，因屬於清泉崗機場航空噪音管制區的範圍內，曾經台中縣不動產評價委員會會議決議，降低該管制區內房屋位置地段率，希望政府至少應比照辦理，除應予以補償補助外，目前課徵中的房屋稅及地價稅應於減徵。　　縣議員尤碧鈴接獲民眾陳情後表示，希望爭取能夠減徵房屋稅及地價稅，方符合社會公平正義原則。
                
                


    
"
2002/05/10_105,"2002/05/10- [中時/北縣焦點（1-6）] 


住宅區地價跌幅趨緩 較半年前下跌二‧九％工業區續跌近五％總指數跌幅為三‧一一％


                【萬仁奎／北縣報導】　　根據台北縣最新一期的地價總指數調查，北縣工業區地價較半年前續跌近五個百分點，住宅區地價跌幅百分之二點九，跌幅已趨緩。北縣地價總指數跌幅為百分之三點一一。　　縣府地政局指出，本期都市地價總指數調查時間從去年十月一日至今年三月三十一日，由各地政事務所蒐集土地交易實際買賣實例所作的調查，藉此可觀察北縣都市計畫區內土地交易買賣狀況。　　本期調查結果與半年前相比，台北縣都市地價總指數下降百分之三點一一，下滑原因主要還是經濟不景氣、房地產市場持續低迷所致。　　調查也發現，北縣工業區地價有持續下跌的跡象，較半年前下跌將近五個百分點，究其原因，主要是經濟景氣持續下挫、產業外移，以致工業區土地交易幾呈停滯狀態。　　北縣住宅區地價，較半年前跌幅已經趨緩，僅下跌百分之二點九。縣府地政局表示，住宅區地價跌幅趨緩，與政府祭出土地增值稅減半徵收、房貸利率降低有關。根據統計，台北縣九十一年一月至四月之買賣移轉案件較去年同期增加百分之十九，呈現上揚，但成交案仍以「自住型」為主，「投資型」微乎其微，顯示房地產交易市場略有回春跡象，是拜低房價、低利率所賜。　　至於商業區地價，較半年前下跌約百分之二點七四。
                
                


    
"
2002/05/11_104,"2002/05/11- [中時/專題（高市縣）] 


港都迎接換屋熱潮 近六成住宅卅萬戶進入中古期 今年推案率跌谷底消化餘屋 房市榮景可期


                【林秀麗／專題報導】　　大高雄房市是否已蓄勢待發？據高雄市建築開發商業同業公會表示，未來十年高雄的重大建設將大量展開，而市府主計處亦推估高雄市逐漸進入大規模換屋，約有卅萬戶的需求，均對大高雄房市具正面影響。　　高雄市長謝長廷曾於市政會議中提出「南屋北售」構想，計畫以優惠購屋條件吸引北部民眾及企業南下高雄投資購屋。　　市府主計處經挨家挨戶實地訪查後統計，高雄市戶口及住宅普查初步報告，住宅為四十九萬九千四百廿九戶，空屋有八萬二千二百七十五戶，與內政部公佈的八萬五千四百九十九戶相近，空屋率約一六％，較其他全省各縣市為低。　　建築公會根據大高雄地區房屋市場調查資料，高雄市約有六○％的住宅屋齡在十一年以上，亦即約有卅萬戶處於換屋及購買新宅的需求，尤其最近在低利率、低房價利多因素下，最近新成屋交易明顯熱絡。　　據了解，去年大高雄房屋市場僅推出三千八百零三戶，創十一年來新低，也因而有效去化多年累積的餘屋。業者甚至樂觀認為，高雄的餘屋數已經不多，並且預期至九十一年底可能會出現沒有新屋可銷售的現象。　　至於大高雄房地產市場出現的正面影響因素，例如未來十年高雄的重大建設將大量展開，包括：高雄捷運動工、高鐵及鐵路地下化、高雄多功能經貿園區投資案等，至少有千億元的投資陸續投入，將提供數以萬計的就業機會及人才生根。　　此外，首次購屋的年輕族群對中古屋市場需求增加，而換屋者則對房屋品質、居住環境要求提高。若以高雄市政府主計處推估，高雄市正逐漸進入約卅萬戶大規模換屋的需求，將引發一波換屋風潮，對新建成屋市場帶來樂觀期待。
                
                


    
"
2002/05/11_35,"2002/05/11- [中時/專題（桃園）] 


換屋週期 縮短為五年 土增稅減半徵地 十六年以上換屋族進場


                【鄭滄杰／專題報導】　　景氣慢慢復甦，除股市翻紅，同時也表現在房地產，尤其在低房價、低利率的環境下，相對拉抬買方購屋能力。　　在房價與利率持續創新低刺激下，買屋換屋族紛紛出爐，這兩年換屋週期，由平均七年縮短為五年，預料土增稅減半徵收勢必促使十六年以上的換屋比例大幅提高。　　過去幾年來平均換屋週期約在七點五年左右，但受到低房價、低利率的衝擊，桃園地區近三年因換屋需求而出售房屋的時間大幅縮短，其中持有不到五年就換屋的比例已超過四成。　　以區域別來看，市區的換屋頻率相對偏低，五年內換屋的比例僅有三十五點五％，十年內換屋比例為五十五％，居住十年以上才換屋的比例則高達四十五％，換屋週期的長短與接近市中心的距離呈現相反現象。　　主要原因是市區的各項居住功能條件較為完善，交通往來便利、學區環境良好，在此居民因為生活便利且房屋價格抗跌性較高，因此換屋遷離機會較小。　　相對的市區的生活條件吸引市郊居民，再加上近二年房價向下修正，低廉的房價成為誘因，因此不少人換透天屋或找尋良好學區的新大廈。　　再加上政府通過的土地增值稅減半徵收二年修正案，對於長期持有不動產的族群又可形成換屋的誘因，因此預料屋齡超過十年以上的換屋客，將成為主流客。
                
                


    
"
2002/05/11_36,"2002/05/11- [中時/專題（新竹）] 


台灣矽谷吸引外資  新竹房產榮景可期


                【何高祿／專題報導】　　台灣房地產長久不振，經政府推出房貸款低利政策後，刺激房地產交易有了起色，中華民國不動產經濟人協會理事長彭培業，以長期經營海峽兩岸不動產行業經驗，對未來台灣房地產發展寄望海峽兩岸三通，強調唯有讓台灣投入大陸的資金回流，才能大幅度提高寶島房市交易。　　彭培業說，政府推出的優惠條件，確實發揮了作用，增加房地產交易機率，不過就長久來看並非治本的辦法，只能在短期內出現治標功能，要想讓房地產再出現榮景，需要民間大量資金參與。　　台灣產業外移，大量資金流向大陸投資，房地產交易在資金失算情況下，缺乏有力支撐點，只見雷聲不見下雨，房地產的旱象，難以得到充沛雨水滋潤，依舊無法解除旱象。如何讓台灣原有的資金回流或是另外有新資金注入？是振興房地產不可忽視的問題，資金回流及新資金投入，才是推動房市最大生力。　　台灣是海島居住環境，城鄉距離差別有限，土地容易炒作，只要有突破性的政治變化，如海峽兩岸三通，大陸資金可以來台投資，部份都會區的房地產生意極為出現交易熱度。台灣和香港及日本的地理環境相仿，但是香港和日本都市的房地產價格，都比台灣高出好些倍，台灣有機會跟上，未來的房地產應該被看好。　　三通和台灣開放大陸人民來台觀光，最容易讓房價快速成長的區域是休閒觀光區。彭培業說，大陸人民到台灣最希望參觀的地方是日月潭，屆時大量海峽對岸的觀光客進入日月潭，第一個考慮的是住宿問題，觀光休閒旅館飯店勢必要增加，這類房地產交易隨之上漲。　　大陸臚列中國十大美麗的風景區，第一位是萬里長城，第十名為日月潭，日月潭的盛名深植在大陸人民中心，來台觀光沒有到日月潭，有種白走一趟遺憾感覺。　　除了日月潭之外，具有台灣傳統農村風情的休閒農場，以及具有台灣矽谷之稱的新竹科學園區，也是大陸觀光客覽勝目標。因此在台灣開放大陸人民來台觀光，風景名勝區、休閒農場和新竹地區的房地產生意，首先被帶動炒熱，出現旺盛生機。　　彭培業說，大陸人民來台觀光，助長台灣無煙囟工業後，讓以往流失資金回籠，加上加入ＷＴＯ開放外國人來台投資房地產，有很的機會讓寶島房地產成為各方投資者炒作目標，再次點燃交易鬧市燈火。　　在預料台灣房地產可能因開放大陸觀光和外國人投資，出現炒作價格飆漲，造成其他不利社會秩序影響，政府相關主管單位，有必要未雨綢繆謀取適當規範對策，避免再度出現泡沫化房市，引發戕害社會經濟問題。
                
                


    
"
2002/05/11_60,"2002/05/11- [中時/專題（中縣）] 


大甲地區中古屋 交易熱絡 地段佳法拍屋出現罕見搶標 業者研判房市已回春


                【吳進昌／專題報導】　　台中縣海線地區本週的房地產走勢，在低利率和土地增值稅減半課徵二大誘因下，中古屋市場交易持續熱絡，尤其地段佳的法拍屋，甚至出現難得搶標的現象，嗅覺敏銳的仲介業者，認為房市的春天似乎已來臨。　　力霸房屋大甲店經理陳柏年表示，大甲地區的中古屋，從過年以來一直很熱絡，尤其興建多年的公寓餘屋，不少是承購戶繳不起房貸，被法院查封拍賣；三十七、八坪的公寓，只賣一百三十萬元，二十餘坪房子，甚至只賣八十萬元，此種慘跌的房價，一度影響到週邊的餘屋，整體房價均被往下帶。此一現象，至五月份好像有存貨出清的跡象。　　但老一輩子的民眾，還是不習慣買法拍屋，認為那是房子不好，或是有某種因素才被拍賣，即使買起來住進去心理會不舒服。可是，仍有大批年輕人頻頻打探法拍屋的訊息，他們認為現在的法拍屋，多數是屋主繳不起利息，或做生意失敗被查封拍賣，是撿便宜的好機會。　　本週大甲高中對面一棟透天店面，法拍的底價六一八萬元，距離市價相差約四百萬元，日前法院拍賣的時候，竟然吸引十餘人前往搶標，從六一八萬元喊到七九○萬元成交，超出底價一百七十餘萬元，讓嗅覺敏銳的業者均訝異不已，甚至認為房市已明顯回春。　　相較中古屋交易的熱絡，大甲區的新成屋更稀有，今年開春以來，一直沒有建商推出新個案，唯一較新的個案，是九二一大地震後興建，最近才完工的台灣甲鎮二期，共有四十九戶，緊鄰萬坪的國小預定地，目前規劃為槌球場，旁邊還有市民農園，屬於自辦重劃大甲經國路外環道內，唯一較大型的個案。　　公信美屋建設公司副理林敬祐表示，台灣甲鎮一期透天有廿九戶，公寓三十五戶，因地段佳，前面就是大型公園綠地，附近又有大甲國小和大甲國中，距離學區近，一推出就被搶購一空；緊鄰的二期在九二一大地震後推出，邊蓋邊賣目前只剩下十二戶，前往購屋者有四成是老師，尤其該案還申請獎勵投資興建，符合國宅資格者，除可享有國宅二百二十萬元千分之三點九五優惠利率，還可再享受八十萬元首購千分之三點○二五優惠利率。
                
                


    
"
2002/05/11_80,"2002/05/11- [中時/基宜花生活（2-6）] 


基隆一日遊只要200元，六月起共四梯次；以外縣市遊客為主，將推出食宿優惠


                【潘立明／基隆報導】　　基隆市政府決定推出「基隆逍遙遊」，六月、七月各辦一梯次，八月配合中元祭辦理二梯次，以外縣市遊客為主，原訂以免費方式辦理，與會代表討論後決定，參加者每人付費二百元，相關資訊將在觀光局網站公告週知。　　建設局副局長李國商，十日上午召集農會、漁會與觀光協會、旅館公會等業者舉行行銷活動會議，觀光課長石浩指出，經費有限，計劃以免費方式運作，每梯次人數限制八十人，招待八十元一客便當，以外縣市遊客為訴求，盼望業者提出餐旅住宿等優惠措施。　　觀光協會理事長許建章持不同意見，他說，每梯次八十人太少了，沒有宣導效果，「不鳴則已，一鳴驚人」，應放大格局，該協會可發動各地觀光協會參與，必要時支援經費配合，宜考慮酌收費用，提升旅遊品質。　　農會代表張錦龍表示，該活動可以配合七月啟動的休閒農業之旅，選定有特色的農場，讓外地遊客有不同的休閒體驗，農場可提供山藥排骨及湯圓點心。　　和平島娛樂公司負責人謝琦鑫表示樂於配合，門票可以減半，另贈送一頂帽子，園區內有新設觀海餐廳，供應現撈海產，價格可另議。　　旅館公會常務理事林大永表示，各旅館規格大小不同，假日及非假日房價差距很大，可進行意願調查。　　李國商決定，每人酌收二百元，旅程以一天為限，每梯次選定瑪陵地區一處農場，中午於農場用餐，再往中正公園遊園，參觀二砂灣砲台、碧砂漁港、仙洞巖及忠四路委託行、廟口自由行，請觀光解說員隨行。其他如旅館業者、食品業者提供優惠措施等配套細節，日內公佈於觀光局網站。
                
                


    
"
2002/05/11_93,"2002/05/11- [中時/專題（南市縣）] 


首次購屋自住、公寓大樓換屋、別墅換屋  滿足購屋族需求 房市轉旺


                【洪榮志／專題報導】　　房地產市場歷經多年的不景氣之後，從去年第四季開始止跌回穩，出現一股難得的買氣。倖存下來的建商，也都逐漸摸索出購屋族群的口味，推出更符合市場需求的房屋，不再像過去一樣盲目推案。　　玉山不動產開發公司總經理謝永泰指出，台南地區的建築界，經過景氣低迷的考驗之後，目前仍繼續推案的十多家建商，對何種產品比較容易去化，幾乎都已達成一定程度的共識。　　謝永泰表示，現階段台南地區的購屋族群，已不復見股市狂飆時期的瘋狂投資者。取而代之的是，首次購屋自住型、公寓大樓換屋型及別墅換屋型等三大族群。　　其中，首次購屋自住型的消費者，係受到優惠房貸及房價便宜等利多因素的吸引，願意捨棄租屋，改以分期付款方式擁有屬於自己的房屋。　　對首次購屋自住型及公寓大樓換屋型的族群而言，最容易達成交易的新成屋，多半具有下列幾項特色：一、總價介於五百萬到六百萬元之間的別墅；二、雙車庫；三、房間數四到五間；四、地坪約三十坪上下。　　至於別墅換屋族群較為青睞的新成屋，通常為：一、總價一千萬到一千二百萬元之間的豪華別墅；二、雙車庫；三、房間數五到六間；四、地坪四十坪到五十坪左右、建坪一百坪上下。　　另外，一般來說，無論那一種購屋族群，對外形具有設計感、現代感的歐式或日式別墅，特別是所謂的斜屋頂別墅，總是難以抗拒。意即此類別墅的賣相，較其他別墅為佳。　　值得注意的是，此波購屋族群，對於地段的考量，相對便比較不那麼在意。不管重劃區或非重劃區，只要能滿足購屋族群的需求，去化的速度都滿快的。　　誠然，地段的好壞，對於房屋總價具有決定性的影響。不過，在市場供需法則之下，即使地段好，可是總價卻不低的房屋，恐怕仍存在不小的風險。
                
                


    
"
2002/05/12_117,"2002/05/12- [工商/大陸經濟(日)] 


上海房市翻雲覆雨 全看政策牌


                【仲南強／專題報導】　　過去一年以來，上海房屋價格越漲，它的魅力似乎就越不可抵擋。剛聽說大陸富豪前進上海，搶佔高級豪宅，又有寧波、溫州房屋採購團至上海圈購商業用地，一會兒是香港人至上海大片發展土地，一會兒又是台灣人投資客在上海翻雲覆雨。上海人對買房的熱潮更不在話下，最近已經到了稍微做過一些事前宣傳的房屋，在開盤當天早上，門口勢必會排起等待進場選購隊伍的地步。　　上海開發商和媒體對上海房市的前景當然一致看好。有人從購買力的觀點來看，認定上海房屋價格為白領平均年收入的六倍，與鄰近的香港為十二年、台灣為八年相較，都比較寬鬆，再加上目前白領購房時的免稅優惠、單位補貼、強制公積金準備等等，上海的白領顯然很有購屋「實力」。房屋市場應該是有支撐的。　　也有人從投資角度來看，上海過去十年經濟一直呈雙位數成長，社會財富不斷在增加中，但是一般民眾的投資標的和十年前相較，除了存銀行、買股票以外，唯一多出來的，僅有購置房地產一項而已。前兩者的增值空間有限，使得後者的魅力更加誘人。　　不過，在房屋熱潮之中，也有人冷眼以對。尤其過去曾經在上海房屋市場上投資而輸過一把的。眼看著一年有新、舊住屋交易近三千萬平方米，以一戶一百平方米（約三十坪）計算，也就是有三十萬戶房屋換手。有人認為，一年一百萬人搬家，再怎麼千萬人口的都市，都不合理，因此認定市場越熱，房屋過剩時間便將來得越早。「在上海，即使房屋也不能免除於排浪式消費之外。當浪下來以後，價格必定會下跌的。」一名有經驗的台灣發展商便這麼認為。　　說起來，上海從有商業性房地產買賣以來，不過十年的光景。在這個可比擬為幼兒期的市場發展階段中，不令人感到意外的，曾經大漲大跌過兩次，而且漲跌幅之大，動輒百分之三、五十，與現在每年回漲百分之三、五，不成比例。不少在一九九六年以前，在上海「看好」地段購置了房地產的台灣投資客，經過五、六年的時光，至今仍然在深度套牢中。　　從歷史上的漲跌教訓中不難發現的一點是，上海房地產投資，就像在中國大陸的股票或任何其他投資一樣，什麼明牌都比不上政策牌來得重要。一九九二年前後，台灣、上海投資客大舉進軍上海房地產，最主要的原因便在於中國大陸的經濟改革開放之風吹到了上海，政策鼓勵外商進入，從事包括房地產在內的各項商業投資。　　一九九七年前後，上海房地產開始了不可遏制的大跌，有的人責怪上海房屋品質不佳，有人則指出市場供求失衡，但是在這些背後，不容忽視的是政府的宏觀調控，使得資金吃緊，市場崩盤。　　二十一世紀之交，上海的房市悄悄回春。很重要的原因之一在於市場的主力││都市白領，一方面在政府停止福利分房政策下，必須自行打理自家的房事，一方面收到地方政府所給的一個大紅包︰只要買房子，所得稅交多少就能退多少，等於變相打折。精明的上海人不能不動心，不但自己買住房，還想出「一拖二」「一拖三」，也就是以現有房屋貸款買第二間、第三間房屋方法，使得很多上海人在短時間內，從無殼蝸牛成為都市小地主。　　不但大環境需要政策，小環境更需要政策。過去十年來，上海市政府每每推出新市政建設與新市區改造計劃，投資客來不及追新。十年前上海西面的虹橋區，為政府指定的經濟開發特區，外商公司、高級旅館、外銷房屋等雲集，當時許多有識之士蜂擁而至，購置房地產。當投資客還沒有等到虹橋區的繁榮與興盛之際，政府便將開發重點轉移至浦東。在政府大力做多下，浦東雖然一片平地，但是房屋銷售價格比起虹橋只有高，沒有低。　　正當投資客湧向浦東之際，這兩年，上海市政府又開始了市中心的舊街市改造計劃。一些原本破舊不堪的街坊經過改造以後，立刻身價百倍，附近新蓋住房還只有模型，價格便已走在浦東之上了。　　一名六、七年前便至上海虹橋購房的台灣投資客，眼看這一波的房價上漲，但自己的投資卻仍在套牢階段，很無奈的表示︰「就好像台灣股票市場上常說的，賺了指數，虧了本金。」。
                
                


    
"
2002/05/12_96,"2002/05/12- [中時/雲嘉南新聞] 


南市22坪公寓 41 萬元拍出 房屋仲介業首度在地方舉行拍賣會最低價每坪才一萬八千二


                【趙家麟／台南報導】　　由國內房屋仲介業四家知名連鎖品牌合組的資產管理公司，正式介入的不動產拍賣市場，十一日首度在台南市登場的不動產拍賣會，四十五件銀行委託的拍賣物件，拍定率達八成七，比起拍總額增加了一八‧二七％；但也反映了部分房價慘烈的實況。　　最低拍定價，是台南市北區國華街四段五巷內，一處廿二點四九坪公寓住宅，拍定價僅四十一萬元，每坪單價為一點八二萬元。　　會中最高拍定價物件，則是曾經在台南房地產風光一時的「東方巨人」案場內，昨天拍賣會上，最高起標總價為五百五十萬元，標的房屋即在東區長榮路的「東方巨人」住宅內，市價行情曾達每坪十六萬元左右，昨天起拍單價只有五點六九萬元，最後以每坪六點四一萬元成交。這處九六點七坪的豪宅，拍定價為六百二十萬元，每坪單價約為六點四一萬元；高出起拍價七十萬元。　　競爭最激烈的拍賣物件，是位於台南縣仁德鄉中清二街的七九點一六坪透天店面，高達六十次的喊標，加價達七十五萬元，是加價最多金額物件。　　此外，台南市安平區慶平路的卅七坪明星學區華廈，出現十四搶一的盛況。若以加價比例來看，則以嘉義市永福一街的四十點九七坪公園華廈，高達六一‧六二％奪得第一名。　　銀行交拍的台南、嘉義共四縣市計四十五件房屋，以現場喊價方式進行拍賣交易；競標民眾除了對競標物件的身價感到新鮮外，過程中，也不乏競爭的緊張氣氛。　　昨天中午起，國立台南社教館國際會際廳，陸續湧入人潮，這些心中早有矚意、並實際參觀過標的房屋的民眾，在現場繳交六萬元競標保證金後，等待下午二時起的房屋拍賣會。　　滿場的觀眾，會場座無虛席，走道、門口還擁了一堆人觀戰。拍賣官先以現場競標小家電，讓大伙先暖身、熟悉拍賣程序後，隨後待拍物件依序逐件進行拍賣，每次競價之加價，以一萬元計；從底價卅五萬元的房屋，到底價五百五十萬元的近百坪高級住宅，就這麼現場舉牌撕殺開來。
                
                


    
"
