,2003-06
2003/06/06_73,"2003/06/06- [工商/金融理財專輯/10版] 


聯邦銀指數型房貸 轉貸戶享九成


                【記者林毅君／台北報導】　　由於央行鼓勵仍使用基放利率房貸的民眾轉換為指數型房貸，銀行間房屋轉貸大作戰從價格競爭延燒至貸款成數的提升，聯邦銀行推出房貸轉貸戶可享房價九成貸款額度，同時適用該行的首年二．九九％最優惠利率。　　聯邦銀行表示，目前房貸整體市場尚有約八五％的舊貸戶未進行轉換為指數型房貸，追究原因，有一部份是因為目前房市不佳，房價已低於當初的買價，因此擔心轉貸後會有額度不足的困擾，因此，該行推出只要在他行正常繳款滿二年的房貸戶，即可享有房價重估價的九成貸款，同時免再作客戶評等，一律適用該行最優惠的指數型房貸利率。　　聯邦銀行表示，該行均利型指數房貸提供有意轉貸的民眾高額度、低利率的優惠。該行表示，轉貸的重新鑑價是每家銀行的風險考量，但該行可提供重新鑑價後九成的高額度比一般銀行高出一至二成，是目前轉貸市場上非常具競爭力的優惠條件。　　目前該行均利型房貸的轉貸對象適用於在他行已正常繳款二年以上的房貸戶，適用該行最優惠的指數型房貸利率。
                
                


    
"
2003/06/12_135,"2003/06/12- [中時/投資理財/B4版] 


機場捷運沿線房地產 重燃生機 總統宣示由政府出資自行興建 新莊、泰山以及林口三地受惠最大


                【尤子彥／台北報導】　　原採BOT方式興建的中正機場捷運線，在陳水扁總統宣示確定將由政府出資自行興建後，官方版的新路線圖在日前出爐，由於新路線圖與原長生版有百分之八十重疊，使得一度因BOT案胎死腹中而沉寂的沿線房地產，再度重燃起一線希望，房地產業者指出，將來受惠於機場捷運最大者，仍屬台北縣新莊、泰山以及林口三地。　　據了解，民國八十七年通過的中正機場捷運BOT案，由長生公司取得最優議約權後，從台北市西門町到桃園中正國際機場，其間規畫路線經過三重後埔仔、走二省道經新莊中港厝、泰山塭子圳、新莊丹鳳、龜山、林口等地區，因此，在此交通利多的刺激下，機場捷運早就成為建商在這些地區推案的有力訴求，也成為區域購屋客買屋的重要參考依據，因此在BOT案議約失敗後，確實讓沿線房地產失去一大利多訴求，一度也對捷運沿線的房市造成買氣轉移的效應。　　不過，在政府拼經濟的宣示下，機場捷運不但確定由政府收回興建，由高鐵局所規劃的新路線圖，與長生版有百分之八十重疊，再度燃起沿線房地產生機。　　信義房屋企研室協理張欣民指出，機場捷運線經過的地區，除三重後埔地區、新莊頭前、新莊丹鳳、林口長庚醫院周邊及南勢村的住宅市場發展較為成熟外，有大部份地區片都還是屬未開發或是待開發的區域，如新莊副都心、泰山塭子圳、十八甲重劃區、林口新市鎮第四期，加上機場捷運經過的這些地方，原多屬於生活機能較不足、交通條件較不便的地區，因此有捷運建設的進入，對當地房地產的開發、區域的繁榮不只有正面幫助，更可為當地房市帶來足夠外來客源，有機會成為台北人「逐捷運而居」購屋新選擇。　　因此，以目前沿線中古屋房價都處於每坪10萬以下的低檔來看，確實值得購屋人注意及期待，只是在前有長生案跳票的前車之鑑，張欣民提醒，民眾仍需注意捷運興建的確切時程，因為以政府過去興建的捷運時程來看，常常是一延再延，購屋者必須準確掌握興建時程，才不會陷入過早投資或是太早購屋的窘境。　　另外，有關捷運站座落與生活機能考量，購屋者也要仔細評估，由於並不是捷運沿線都是適宜的購屋選擇，一般而言，捷運住家與捷運站的距離，以捷運站方圓500公尺內最適當，而如果未來機場捷運是採高架路線，緊臨捷運購屋更不適合，捷運帶來的噪音及振動，都將成為居住品質的不利干擾。
                
                


    
"
2003/06/12_136,"2003/06/12- [中時/台北都會/C2版] 


夾層屋聚焦 民代轟官員 指建管處縱容建商濫建 劉哲雄表示一年內全面複查


                【董孟郎／台北報導】　　夾層屋又在房屋市場上發燒，建商到處興建夾層屋，將小套房變成大套房，引發不少消費糾紛，新黨台北市議員昨日批評台北市建管處縱容建商濫建夾層屋，造成消費者的損失。　　工務局長陳威仁在議會表示，建商在工地促銷預售屋時，必須在現場公告，「如有夾層屋是屬於違建」，應將該訊息告知消費者。　　建管處長劉哲雄表示，如果建商尚未取得使用執照，即已建有夾層屋，將不發給使用執照，即使發給使用執照，建管處將在一年內複查是否有夾層屋，如果有仍將以新違建處理予以拆除，該處將清查樣品屋，如有夾層屋的展示，三天內不改善，將立即拆除。　　李慶元、費鴻泰昨日上午舉行記者會，下午並在議會工務部門質詢，針對建商濫建夾層屋的問題提出質詢。　　議員說，建商違法興建夾層屋，將原本六坪到十二坪的小套房，擴充為十坪至廿一坪的樓中樓大套房，由於興建在市中心，地點極佳，將一坪約為廿五萬至卅多萬元的售價，提高為每坪五、六十萬元出售，建商得到暴利;而消費者以為，買到的房屋因有夾層屋，使住宅空間變大了，因而趨之若鶩。　　工務局官員說，一般一坪廿五萬的房子，變成夾層屋出售，每坪約卅萬元，因為便宜，坪數少，價格不高，才引起消費者購買。　　依據議員提供的資料，這些標榜「日式」、「商務」、「ＳＰＡ」或「溫泉」小套房，都是將三點六米高的樓層，挑高為四米二或四米五的高度，有的在廣告上直接註明是夾層屋，有的則是在工地的樣品屋展示其夾層屋，公開展售夾層屋，未見建管處主動取締。　　李慶元說，消費者購買夾層屋，將遭到四種損失，即其售價遠高於一般房價，夾層屋是違建將遭到拆除，其抗震性較差，而且其房屋稅、地價稅高於一般自用住宅的房屋稅四、五倍之多。
                
                


    
"
2003/06/12_8,"2003/06/12- [工商/商業風雲/11版] 


觀光局全力拚旅遊，航空、飯店、遊樂園區聯手促銷 台灣再起飛 超級優惠全省玩透透


                【姚舜／台北報導】　　國民旅遊史上規模最大、參與業者最多的促銷行動，昨天正式啟動。為振興受SARS重創的國內觀光產業，政府自本週起全力「拚旅遊」，在游揆交辦下，交通部所屬觀光局與民航局協調整合旅行業、觀光飯店業、旅館業，以及公、民營遊樂區與國內線航空公司，以「台灣再起飛」為名，自即日起至本月底推出一系列特惠專案，以藉此帶動近乎窒息的買氣，為產業喚回春天。　　除此，為提昇後SARS時代的國內旅遊品質，並在這段時間以具體行動幫助業者復甦，觀光局編列預算補助國內各地品旅行公會辦理的國內觀光景點考察研習活動，也自昨天起正式啟程出發。觀光局長蘇成田表示，觀光局已擬訂一連復甦產業的計劃，在疫情漸緩之際先推國內，待WHO解除台灣旅遊警訊後，陸續推出系列活動。　　為了在短時間內刺激買氣、匯聚人潮，此次配合觀光局參與「台灣再起飛」活動的觀光旅遊業，釋出的優惠均非常「勁爆」。其中，遠東、立榮、華信與復興等國內線航空公司，以「二人成行，一人免費」促銷國內線機票。台北、台中、高雄、花蓮與桃竹苗近百家觀光飯店，每天釋出十到五十家客房，以每晚、每房九九九元的超廉房價讓國人訂房。　　包括六福村、九族文化村、小人國、西湖度假村、劍湖山世界等國內著名主題遊樂園，則推出入園門票「買一送一」活動。武陵、清境、福壽山、東河等國家農場，以及墾丁、知本、內洞、滿月圓、東眼山、大雪山、合歡山等國家森林遊樂區，推出非假日門票免費或住宿半價措施。
                
                


    
"
2003/06/12_85,"2003/06/12- [中時/旅遊共和國/F6版] 


《旅遊筆記-國外》泰國飯店撿便宜 別當冤大頭


                【王賢友(嘉義市)】　　SARS重創旅遊界，業者用盡招數刺激市場，但外行人若不辨其中玄機，好康等於還是沒拿到。　　舉例來說，泰國的「Thailand Smiles Plus」專案，號稱只要區區20美元就能入住泰國星級飯店！　　其實若上網細看其英文規則，會發現所謂「區區20美元」指的是名不見經傳的小旅館，每晚40美元起價，買一晚送一晚。確認訂房後，須立即以信用卡付清全部款項（不只訂金），如果更改日期或取消行程，不論理由都必須認賠；即使完成付款，泰國方面還不保證可以入住指定的旅館或房間，可謂以超高條件進行低檔度假。　　其實，5～10月本來就是泰國旅遊的淡季，如果直接上各飯店網站查詢，可以訂到比「Thailand Smiles Plus」更優惠的房價。只不過台灣旅客依賴現成資訊習慣了，往往被花樣百出的促銷騙得團團轉。　　現在已不該是從前的阿公阿媽台客團的時代，大家還是多做功課，才不會當冤大頭。
                
                


    
"
2003/06/13_107,"2003/06/13- [工商/未上市投資專輯/23版] 


南京一○一 坐落黃金辦公商圈


                【時報】　　近來受SARS影響，讓一些常年在大陸發展的台商更覺得外在環境的多變與不測，也藉著此次回國的機會，撥冗尋找理想的企業總部地點，這些企業未來的佈局多半是「台灣總部、大陸工廠、世界通路」，因此選擇一個能讓企業得以長久駐足的辦公室至為重要。　　位居南京東路三段的辦公大樓「南京一○一」業務部執行總監林全楨表示，近期興起的信義計畫辦公商圈雖然備受矚目，但由於未來發展仍未可知，因此許多辛苦打拚才有所成的企業主多半不會貿然進入，而會選擇像南京東路這樣原本就是金融業和企業總部林立的典型辦公商圈。而在整個南京東路上，南京東路三段無疑是商業行為最繁盛的一段，不少金融機構如台新銀行、匯豐銀行、中華商銀、日盛證券等都在附近，又如聲寶等企業總部也設於該區附近，由於一、二段較接近大同區一代的舊市區，加上中山、林森南北路一帶生活型態較為複雜，而五段一過麥帥橋到內湖，房價就能有二分之一左右的差距，由此更顯出南京東路三段的無可取代性。　　林全楨並以目前南京東路上鄰近幾個辦公大樓的銷售佳績，證明即使經濟不經氣，南京東路三段的辦公大樓買氣依舊十分熱絡，像「南京通商大樓」的六樓已由新安產物保險買下、二樓由法商佳信銀行購得、一樓也由復華銀行買下；「華爾街之心」的八樓由古典玫瑰園買下、另有一高科技產業及紡織公司分別購得不同樓層，兩案所剩樓層都已經不多，而「南京一○一」八樓、三樓，也分別由日本三菱台灣代理公司及大華證券買下，還另有一國內排名前三名的航運公司正在洽談中，預計可在三個月內結案。事實證明南京東路三對挾著交通與地段的優勢，早已成為無可取代的黃金辦公商圈，是有意在台灣永續經營的企業主，購置辦公空間最理想的區段。洽詢地點：台北市南京東路三段一○一號。　　洽詢電話：（○二）七七○一二八八八。
                
                


    
"
2003/06/13_48,"2003/06/13- [工商/商業風雲/11版] 


《房市大觀園》台北桃園辦公大樓買氣回溫


                【蔡惠芳／台北報導】　　「煞」星遠離後，房地產市場人氣、買氣逐漸回溫，尤其辦公大樓市場在低房價、低自備款、低貸款利率、高租金報酬率的「三低一高」時代下，市場更呈現回春跡象。　　根據調查，第二季以來台北市區、桃園一帶均屢傳辦公室成交案例，雖然並非整棟辦公大樓的大手筆成交個案，但是投資保值型的理財型客戶、企業集團逢低購置辦公室的需求，卻使得辦公室買氣陸續湧現。　　以老字號環泥建設投資興建，位居南京商圈的全新辦公大樓「南京一○一」來說，近來連續成交幾個辦公室樓層，包括台商回流置產的公司、投資保值型客戶等；甚至某家排名前二大的海運集團正洽購整棟購買，目前開價約每坪四十五萬元。　　近來太平洋電線電纜公司孫家財務狀況，引發台哥大和台灣電信集團的股權和經營權爭議，連帶的也使得太電資產也頻頻處分，相對地接手者也不乏其人。　　以太電在五年前和大陸工程、台橡公司共同出資開發、位於東帝士摩天大樓旁邊的「大陸工程敦化南路辦公大樓」，日前太電也出售四個樓層總共近一千六百坪辦公室，給大陸工程，這筆交易高達八億五千五百萬元，堪稱第二季辦公大樓市場成交金額的最大手筆。　　此外，力麒建設位於南京東路「力麒南京通商大樓」，最近也有六個樓層是被裕隆汽車集團旗下的新安產物保險公司吃下，這項成交手筆也高達八億四千九百萬元。　　以打造內湖花岡石高檔住宅一炮而紅的偉康建設，在南京商圈開發的「華爾街之星」辦公大樓，一樓日前也被連鎖咖啡店「古典玫瑰園」以一億元買下，也是難得一見的辦公大樓店面成交案例；大陸台商在此置產者，也著眼於高租金投資報酬率。　　最近，大陸台商回流購屋置產的現象，不只是在台北市，桃園、中壢也有。永達建設總經理林志揚表示，中壢「永達創世紀」辦公大樓原本預估成交客源應以區域客居多，但是最近這幾個星期看屋、成交者，超過一半是屬於台商回流，這種客戶有些是看過大樓後就馬上現金簽約成交，也不乏當場整層購買者。西進大陸的風潮已逐漸轉向，生產工廠可以設在大陸，可降低生產成本，但企業最重要的研發中心及辦公室設在台灣，經營風險才能降至最低。
                
                


    
"
2003/06/13_64,"2003/06/13- [中時/南台灣生活/C4版] 


改巢換貸要快 低利轉貸嘉惠港都六萬戶 優惠房貸仍有額度


                【林秀麗／高雄報導】　　高雄市國稅局日前公佈九十一年高雄市所得稅稅收，較前一年驟減四Ｏ％之多，顯示高失業率已直接衝擊高雄地區平均家庭年所得。房仲業者估計，高雄市約有六萬兩千多戶傳統型房貸戶，將陸續轉換低利率房貸「改巢換貸」。　　據房屋仲介人員表示，傳統房貸大多維持在七至八％年利率水準，由於所得減少，房貸支出卻居高不下，使得房貸支出佔家庭經常性支出比重大增，民眾賣屋換現金情況明顯增加。　　信義房屋南區執行協理陳文祥表示，從信義房屋成交資料顯示，去年五月週轉變現的賣屋客戶佔一Ｏ．七％，今年一至四月賣屋週轉變現的比重則在平均一七．九％以下，但今年五月份，「賣屋周轉變現」比重卻大幅攀升至四七．七％之多。　　仲介業者分析原因，主要是房貸支出佔家庭經常性支出比重過高所致，有些家庭成員因失業而使得收入大減，無力負擔沈重的房貸支出，只好售屋變現。這種情形若持續下去，市場售屋供給面將愈形增加，房價也可能因賣壓加重而進一步下跌。　　陳文祥說，從台灣區尚未辦理轉換的房貸舊貸戶仍有八十八萬餘戶推估，高雄市約有六萬兩千多戶的傳統型房貸戶，其房貸支出並未隨利率調降而減輕。　　亦即雖然平均存款利率已經從八十八年第一季的五．三五％，調降為今年第一季的一．七％，高雄市卻仍有六萬兩千多戶家庭繼續支付利率在七至八％高檔的傳統房貸。　　業者建議，房貸支出最好控制在家庭經常性支出的三成以內，以目前兩千億元政府優惠房貸二．四八五％利率水準，為自己的荷包著想，民眾應儘速向銀行詢問或申請，轉換成更有理財功能的指數型房貸，以減輕付款壓力。或趁房價還在低檔、利率只有二．四八五％的政府優惠房貸仍有額度時，「改巢換貸」不失為理財好方法。
                
                


    
"
2003/06/14_92,"2003/06/14- [工商/兩岸商務/06版] 


《投資情報》高檔房價 直追國際水準


                【金中仁／台北報導】　　上海房地產價格已經進入了世界級市場了嗎？　　至少有一名房地產商這麼認為，並在最近推出一個超豪華社區，全區只有十八戶，每戶面積達一千六百平方米，也就是五百坪以上，且價格也貴得驚人，至少在六百萬美元以上。出人意表的是市場反應波瀾不驚，「不過是另一個高價樓盤要開了，」一名房地產雜誌的總編輯淡淡表示。　　自從兩年前開始回溫以後，上海房地供給量不斷增加，但房屋價格，尤其較為包括台灣在內外籍人士青睞的高檔房屋價格，更一直往上試探市場的忍受力。去年，新屋市場中的高檔屋，也就是每平方米一千美元以上、單元價格在三、五十萬美元以上的房屋，大約佔整體供應量的百分之十。今年，所謂高檔房屋每平方米的公認價格已上升至一千五百美元，但是購屋者有加無減。「過去購買高價房屋的以大量境外資本為支撐，但是現在除了境外人士以外，還加上上海以外的大陸人士，投資意欲明顯，」信義房屋上海總經理夏志亮表示。　　目前上海豪宅購買者中，上海籍僅佔三成左右，近三成為台灣、香港、澳門人士。「上海外地和外籍購房者，對每平方米一千五百到三千元的房屋，接受力高，價格不是問題，地段與投資回收才是購房者較迫切思考的問題，」專門開發高價市場的上海華麗家族房地產開發公司總經理曾志鋒表示。　　有新加坡資本的凱德置業，到香港和新加坡推銷其在上海熱鬧的南京路附近建設的新社區，果然很快便銷售一空。該計劃總經理鄭栩生說，計劃在市場推出單價六百萬美元一棟頂級別墅的檀宮，是將目標放在「富比士排行榜中的華裔人士」身上；因為擁有這般豪宅的人「需求與眼界都已國際化，可能在紐約、倫敦都擁有豪宅，因此也想在上海置產。」　　然而，業內人士對這現象很多也抱著戒慎恐懼態度。包括台資信義房屋在內的多數仲介公司都發現，今年來購屋市場明顯大於租賃房屋市場，是否反映住屋的有效需求成長趨緩，還是僅為暫時現象，將攸關投資者的報酬。另一令業者擔憂的是上海土地成本節節升高。上海土地價格中非常關鍵一環的現住居民遷移補償費用，今年以來已上漲至每平方米一至兩萬人民幣。這類土地三年後變成房屋，在市場上推出時，價格勢必無法低廉。
                
                


    
"
2003/06/16_100,"2003/06/16- [中時/焦點新聞/A2版] 


《星期專論》以地方自治回歸生活者權利


                【朱雲鵬】　　最近日本理索納銀行發生危機，政府宣布將注入二兆日圓資金，購買其股票，將其國營化。這家日本第五大銀行是因為資本額中有灌水的項目，查帳的會計師不予同意，被迫修正資本額，結果資本適足率（資本額除以經過不同風險權數計算資產額度）降到百分之二，只達到日本政府規定國內銀行標準的一半，更遠低於國際清算銀行所定的標準，所以必須增資。事實上，理索納是今年三月才由朝日及大和銀行所合併設立的，其源由在於此兩家銀行經營不善，經日本政府注入一兆資金後，依然無法持續健全經營。從兩個多月之後的今天看來，一兆不夠，還是撐不下去。　　銀行壞帳拖累日本經濟　　理索納銀行事件可說是為十多年來日本連續發生的夢魘再添一件，未來不排除還有後續的問題引爆。據了解，理索納銀行並非唯一的資本額「灌水」銀行，其他好幾家大型銀行，包括三井信託等，都有類似的問題。日本金融管理當局曾在去年九月號稱要將灌水項目（預計未來五年內所賺稅前盈利可沖銷呆帳損失的部分）占資本的比例訂定上限，但後來基於各種政治考量，沒有下文。　　日本可說是由於制度沈與僵化，導致經濟不振甚至萎縮的活生生例子。最近李察威納在其新出版「日圓巨頭：日本中央銀行的控制體系」一書中指出，大多數人以為日本資產泡沫化及房地產飆漲，是房地產商的炒作及各地銀行過度追逐短期利益所致，但是他的研究發現，日本金融制度過度中央集權化才是主因，例如各家銀行每年的放款額度均由大藏省設定目標，在強烈的「行政指導」下要求達成。一九九○年代日本房地產泡沫化期間，許多銀行不斷向日本中央銀行提出警告，如果要達成中央銀行訂定的目標，它們必須開始貸款給風險性較高的客戶，但是中央銀行不為所動。當時日本正在積極推動列島改造，各地大興土木投入公共建設及房舍興建，房價開始快速膨脹，直到泡沫破滅，引發銀行壞帳問題；這是導致其後日本國內經濟不振的主要原因之一。　　中央管制心態勢須調整　　日本中央管制、行政指導式的經濟發展型態，在早期的發展過程可能曾經發揮效果；當時通產省強力協助廠商整合與外銷，使日本成為世界出口工廠，被譽為「日本第一」。但那是早期，當時民間基礎可能還嫌薄弱，需要倚賴官僚的指導與協助。但是當民間企業逐漸壯大，再加上全球化競爭型態已經來臨，政府就必須重新調整政策，放手讓民間企業自由發展，而且也必須引進更多的國際競爭。當然，可能還有一些在新的結構之下仍然需要扶植的產業活動，如高科技研發，但整體而言，中央管制的政策心態必須調整。　　日本學者大前研一在一九九四年就提出這樣的呼籲。他認為日本必須開始進行大幅改革，才有可能脫離經濟困境。他指出日本充斥著數字假象，讓人覺得很富裕，但是實際上日本人民的生活卻是非常辛苦。其癥結在於日本處在政客、官僚及受保護企業的鐵三角體制中，全力信奉ＧＮＰ，以提高ＧＮＰ作為唯一的發展目標，結果忽略了人民實際生活水準的提升。日圓大幅升值後，日本勞工年薪超過美國，企業的國際競爭力受到很大的挑戰。政府為了維持出口水準，就允許企業以國內銷售的利潤補貼出口損失，造成物價居高不下。另一方面，經濟泡沫化之後，日本政府念茲在茲的並不是如何降低房價，讓人民以較便宜的價格取得有尊嚴的住宅環境，反而是試圖維持房地產價格，避免銀行倒閉及呆帳上升。　　權錢必須下放地方政府　　他提出的改革主張是將主權及選擇權回歸到「生活者」。所謂的「生活者」就是指一般百姓，也就是「消費者」、「就業者」及「納稅人」的綜合體。很奇怪的是國家依靠生活者的納稅來維持，但國家可能罔顧生活者的福利，將生活者視為僅僅是製造ＧＮＰ的工具。　　大前氏認為，要終結生活者的悲慘狀況，需要停止中央政府的行政指導，讓更多權力和財力下放到地方政府，使其有能力提供較高的生活者福利，而生活者可以為了自身的福祉自行選擇較有利的居住地點，如此就建立了地方政府間良性的競爭環境，最後「生活者」成為真正的贏家。這個原理很簡單，只有許多個「生活要素提供者」（地方政府）間經常性的競爭，而不只是長達數年的一次性、短暫性競爭（中央政府），才是保障使用者（即生活者）權利的最好屏障。　　檢討統籌稅款分配辦法　　然而，日本似乎已經錯失了這種改革的呼籲，台灣應以此為鑑，不要重蹈覆轍。台灣目前最大的問題在於地方政府收入仍然不足，雖然已經制訂地方稅通則，但徒法不足以自行。地方政府還是存在向中央政府要錢、要計畫的心理；絕大多數權和錢仍然集中在中央，勤跑中央的「效益」相對於自行課稅而言大得太多了。因此，我們呼籲立法院在下一會期期間，應當針對中央統籌稅款分配辦法（效期只到今年年底止），再作一次完整的評估。　　應當要考慮在該法中對於各地公告地價的調整作統一的規定，使其與實際市價同步。在歐美，房地產稅是地方政府穩定的，而且最能表現居住品質的財源。地方政府公共服務做得好，房價上升，居民湧入，稅收增加，於是有財源做得更好，形成良性競爭。如果這個制度不能建立，其他很多改革都很難推動。　　在日本的經驗之後，台灣此時應當儘速開始進行必要的制度變革。制度的變革本身是一種社會學習，而有學習能力的社會才會是一個進步的社會，如此才能夠在全球劇烈競爭的態勢中佔有一席之地。
                
                


    
"
2003/06/16_29,"2003/06/16- [工商/商業風雲/11版] 


內湖科技園區廠辦買氣回溫 惟前幾年推案量太多，目前多半只是消化成屋，房價回升可能還要時間


                【袁延壽／台北報導】　　為培植內湖科技園區成為台北市的科技產業軸帶中心，市政府從去年持續放寬產業進駐條件，並釋出周邊商業、休閒娛樂土地，加上捷運內湖線即將動工，內科周邊辦公大樓、店面的買氣確有逐漸回溫跡象，但當地房地產業者日前仍然指出，行情是「有買氣、不一定有景氣」，因區段不同，辦公大樓仍維持在每坪十六萬元至二十三萬元區間，店面則在每坪三十萬元至五十萬元不等。　　對於市府為刺激買氣回升，而不斷釋出利多，內科周邊推案最多的遠雄國際集團感受最明顯，旗下大都市建設副理蔣延濤指出，去年五月前，公司所推的一百零八戶「華爾街科技大樓」，僅售出二成，今年五月止，只剩八戶。　　瑞光不動產仲介經紀公司總經理蔡毓燐也指出，內湖科技園區已逐漸成型為北市科技產業中心重鎮，在群聚效應下，周邊辦公大樓買氣從今年起開始回升，加上SARS遠去，經濟大環境回穩，下半年因選舉而增加的利多，及政府公共建設推出，這波買氣應會順利走下去。　　不過，蔡毓燐表示，由於內科周邊建商前幾年推出的案量太多，空置率太高，目前買氣雖逐漸恢復，但多半只是消化之前的成屋，房價要回升可能還要一段時間。　　蔡毓燐說，辦公大樓價位，依內湖段、文德段、舊宗段等不同地段，每坪價位約在十六萬元至二十二萬元不等，瑞光街、內湖路一段店面部分，也因面臨街道位置，每坪價位在三十萬元到五十萬元之間，而且價位是由買主決定。　　大都市建設副理蔣延濤也認為，在市府善意做多下，內科周邊房地產買氣確有增加趨勢，但是因為園區周邊生活機能不足、發展成型不夠，企業或個人買氣雖然具備，因為信心不足，買主無論是自購或投資，對價位要求相當挑剔，造成行情不易推升。　　根據近期成交行情，西湖段、文德段及瑞光街的價格應與去年的價位相當，平均每坪的區段價格維持在十六萬五千元至二十四萬元不等；至於在店面行情，因為受到的影響因素較多，所以區域內店的每坪價位差距很大，從內湖路一段每坪可以到五十五萬元，瑞光街巷內的店面，每坪就可能掉到三十萬元上下。
                
                


    
"
2003/06/18_123,"2003/06/18- [工商/全球中小基金專輯/10版] 


總經理曾銘宗：合庫全力投入消金市場


                【記者謝奇璋／專訪】　　由於經濟不景氣，加上金融業正處於過度競爭的環境，銀行面臨此種短兵相接的局勢，正考驗著銀行經營者的智慧。記者走訪合作金庫總經理曾銘宗，就合庫的因應對策、經營方向、操作策略提出看法，以下為訪談紀要：　　問：針對低利率、低成長、低通膨的環境，合庫的發展策略為何？　　答：在策略上將朝四個方向發展，一、提高經營效率：今年預定在不影響營業的前提下刪除各項費用一○％，預期可省下一至二億元。二、提高服務品質：將從員工的教育訓練著手，並使高品質的服務成為企業文化的一部份。三、提高回應客戶的速度：為提高客戶的忠誠度，將針對企業戶及活期存款在三佰萬元以上的客戶，由各分行設立的專人來負責各種金融的疑難解說及電話的迅速回應。四、創新產品：不斷推出新種商品，佔有利基及市場先機。　　問：國內傳統銀行以往「重企金、輕消金」，現階段各家銀行爭食消金市場之際，如何在消金市場急起直追？　　答：合庫除了堅守在原有的企金優勢外（目前市佔率為八‧九％），也逐漸將大部份的心力投入在消金市場，因為國內的消金市場仍有很大的成長空間，從消費金融佔GDP的比例來看，臺灣到去年底只有四八％，而香港、韓國、新加坡則達到六○％，美國則超過一○○％。　　公教消費貸款績效顯著　　問：在消費金融方面目前主力商品為何？　　答：目前在消費金融方面主攻為一般性消費貸款及信用卡。在消費性貸款方面，鎖定在公教人士，從今年三月到五月底止，在全行的動員下已有顯著的績效，共淨增加了三五○億元；在信用卡方面，去年三月推出全國首創金融卡、轉帳卡、信用卡三卡合一之Combo Card，至去年底已有三十萬張，預期今年底可順利達到八十萬張。　　問：目前各家金融機構為在房貸攻城掠地，已使出渾身解數，合庫有何因應對策？　　答：前幾年由於房價大幅滑落，再加上失業率增加，使得非首次購屋的逾放比超過一○％、首次購屋的逾放比超過五％，這是合庫這幾年對房貸踩煞車的原因。但在去年底經審慎評估，發覺景氣已有復甦，而房地產似有落底的跡象，因此從今年元月起，針對在公私立學校、大型醫院服務、或夫妻所得超過八十萬元者，推出前二年利率三％的「千億專案優惠房貸」。
                
                


    
"
2003/06/18_134,"2003/06/18- [中時/財經要聞/B2版] 


美三大經濟指標 開高


                【林國賓／綜合外電報導】　　美國週二公布三項重要經濟指標，皆顯示美國經濟好轉。五月份消費者物價指數(CPI)止跌回穩，核心CPI上揚○‧三％，創十個月來最大增幅，顯示暗藏於美國經濟的通貨緊縮風險可能正在退卻當中；五月房屋開工率大增六‧一％，顯示房市持續熱絡支撐經濟，五月工業生產成長○‧一％，科技部門增幅尤大，美中不足的是開工率仍處在近二十年的低檔。　　由勞工部發布的五月份CPI數據是美國近一個月來首份顯示物價趨穩的指標。五月份CPI免於下滑的最大關鍵在房價，勞工部表示，占CPI比重近四一％的房價於五月份上漲○‧四％，能源價格繼四月份下滑四‧六％後，五月份再跌三‧一％。　　美國商務部則公布，五月份房屋開工率經季節因素調整後為年率一百七十三萬二千戶，較前月大增六‧一％。美國房市的前景指標，房屋建築許可連續第二個月增加，五月份增幅達到三‧七％，顯示房市短期無降溫之虞，仍可作為美國經濟復甦的最大靠山。
                
                


    
"
2003/06/18_33,"2003/06/18- [工商/焦點新聞/02版] 


美三大經濟指標開高


                【林國賓／綜合外電報導】　　美國週二公布三項重要經濟指標，皆顯示美國經濟好轉。五月份消費者物價指數(CPI)止跌回穩，核心CPI上揚○‧三％，創十個月來最大增幅，顯示暗藏於美國經濟的通貨緊縮風險可能正在退卻當中；五月房屋開工率大增六‧一％，顯示房市持續熱絡支撐經濟，五月工業生產成長○‧一％，科技部門增幅尤大，美中不足的是開工率仍處在近二十年的低檔。　　由勞工部發布的五月份CPI數據是美國近一個月來首份顯示物價趨穩的指標。五月份CPI免於下滑的最大關鍵在房價，勞工部表示，占CPI比重近四一％的房價於五月份上漲○‧四％，能源價格繼四月份下滑四‧六％後，五月份再跌三‧一％。　　美國商務部則公布，五月份房屋開工率經季節因素調整後為年率一百七十三萬二千戶，較前月大增六‧一％，四月份房屋開工率也由下滑六‧八％上修至下滑六‧三％。　　美國房市的前景指標，房屋建築許可連續第二個月增加，五月份增幅達到三‧七％，換算為年率一百七十八萬八千戶，顯示美國房市短期應無降溫之虞，仍可作為美國經濟復甦的最大靠山。　　美國五月份工業生產雖微增○‧一％，不過較前月下挫○‧六％已有改善，而且也優於華爾街原先預期。五月開工率則為七四‧三％，與前月相當，仍是一九八三年六月以來的最低水準。　　不過整體而言，美國製造部門景氣已開始出現走穩的跡象，占工業生產最大宗的工廠生產五月份走高○‧二％，是今年以來首見成長，科技部門生產亦告增加○‧八％。
                
                


    
"
