,2016-02
2016/02/19_64,"2016/02/19- [工商/產業商業/A17版] 


2015北台預售屋平均銷售率 史上最差 勉強守住三成，成交不到2,700億元。


                【記者蔡惠芳／台北報導】
　　經歷寒氣逼人的2015年，最新出爐的北台灣都會區2015年預售新案
產銷調查顯示，全年推案量僅8,442億元，改寫近9年最低紀錄，平均
銷售率更只剩3成，創下歷年最低點，全年成交不到2,700億元，同樣
刷新史上最差紀錄。
　　展望2016年，市場預期房市在總統大選後不確定變數已消除，觀望
氣氛相對降低，房市交易可望放量，平均銷售率會略為攀升，重返4
成關卡。
　　據住展雜誌昨（18）日公布最新統計指出，2015年北台灣新成屋、
預售屋總推案量為8,441.99億元，較2014年減少3,422.11億元，年減
28.84％，萎縮幅度近3成，創下2009年以來新低，顯示建商在過去一
年的推案策略趨於保守，減量保價已成共識；而在平均銷售率方面，
2015年只剩下31.75％，創下有統計以來最低水準，比前一年（2014
年）再萎縮11個百分點。
　　住展雜誌企研室經理何世昌表示，北台灣各縣市2015年房市表現，
以台北市推案量最保守，全年總推案僅1,607.58億元，較2014年萎縮
1,033.16億元，年減達39.12％；新北市2015年總推萎縮35％至3,26
4.75億元；桃園市減少19％至2,174.84億元。
　　基隆市是唯一正成長的戰區，2015年推案量達155.95億元，年增幅
達1.36倍；新竹相對穩定，年推案量1,032.2億元、年減5.36％，顯
示新竹高薪資所得與低基期房價環境下，建商推案意願仍高。
　　在銷售率方面，近兩年在政策重手打房下，表現慘不忍睹。何世昌
分析，2015年平均銷售率31.75％與過去至2012、2013年動輒78～79
％，甚至1、2個月就Clean相比，不可同日而語。
　　展望2016年，何世昌表示，已有多家上市建商表態不會再推新案，
對於代銷業更是一大挑戰；但還是有積極籌備推新案的建商，尤以未
上市建商動作較大。預計今年北台灣推案量保守估計只會略減於去年
約5％，落在8,000～8,500億元之間；至於平均銷售率，預期有機會
攀升至4成。
                
                


    
"
2016/02/19_69,"2016/02/19- [旺報/產業/B4版] 


陸房市去庫存 變成政治任務


                【記者葉文義／綜合報導】
　　大陸將房地產去庫存作為結構性改革5大任務，相關部委和地方政
府密集出台政策支持去庫存行動。很多地方設立具體任務目標，在江
西省出台的政策中，甚至包含對地方政府的「問責」條款。大陸房地
產去庫存已從市場行為變成政治任務。
　　《21世紀經濟報道》指出，此輪地方政府紛紛出台去庫存政策肇始
於去年12月召開的中央經濟工作會議。該會議指出，2016年結構性改
革抓好5大任務，「化解房地產庫存」就是其中之一。
　　此後，多省公開做出「去庫存」的表態。截至目前，以省級政府的
名義出台文件的，有江西、內蒙古、福建、重慶等。另外還有不少城
市單獨出台相關政策。
　　具體的政策措施，包括提高信貸槓桿、稅費減免、優化落戶、房價
補貼、政府回購等多個方面，政府讓利的跡象十分明顯。四川眉山就
直接進行房價補貼，對符合條件的購房者給予每平方公尺人民幣500
元的補貼。
　　江西省出台的文件中，則明確提出「要加強檢查考核，對履行去庫
存、穩市場主體責任不力，效果不明顯的市、縣，將進行約談和追責
」。這也是首個將「去庫存」上升為政治任務的省。
　　但現實情況並不樂觀。安信證券統計發現，當前大陸房地產庫存接
近98.3億平方公尺，去化周期接近10年，隨著當前信貸環境的寬鬆，
房地產市場還將迎來一輪交易熱潮，但在日漸分化的市場格局下，3
、4線城市房市仍存在較大風險。
                
                


    
"
2016/02/19_7,"2016/02/19- [旺報/產業/B4版] 


陸十大城土地熱 樓面價創新高 3、4線城市房地產庫存積壓嚴重 恐有崩盤風險


                【記者葉文義／綜合報導】
　　大陸房地產刺激政策頻繁出台，土地市場開始火熱。受春節影響，
2月上半月雖然成交的土地數量不多，但樓面價（土地總價格／建築
總面積）卻明顯上漲。北京、上海、廣州、深圳等10大城市2月土地
成交樓面均價達到每平方公尺8000多元（人民幣，下同），刷新了最
高月度紀錄。
　　大陸房地產刺激政策頻繁出台，土地市場開始火熱。受春節影響，
2月上半月雖然成交的土地數量不多，但樓面價（土地總價格／建築
總面積）卻明顯上漲。北京、上海、廣州、深圳等10大城市2月土地
成交樓面均價達到每平方公尺8000多元（人民幣，下同），刷新了最
高月度紀錄。
　　一線城市土地火爆
　　《北京晨報》報導，中原地產首席分析師張大偉指出，大陸1、2線
城市的房地產市場雖處於調整中，但需求基礎龐大，3、4線城市庫存
積壓嚴重，部分3、4線市場即使在救市的情況下，依然醞釀崩盤風險
，房企拿地出現分化，北京等1線城市在知名房企爭搶拿地的影響下
，已經出現地價超過房價的現象。
　　統計顯示，截至17日，北京、上海、廣州、深圳、杭州、天津、南
京、重慶、廈門、大連10大城市2月居住類住宅土地合計簽約7宗，平
均樓面價高達每平方公尺8872.82元，較1月7760.64元的成交樓面均
價上漲14%，較2015年2月土地成交均價漲幅高達190%。
　　土地樓面價大幅上漲，與1線城市成交占比較高有關，從房企拿地
的積極性來看，整體土地市場成交走高趨勢明顯，且房企拿地主要集
中1、2線城市。
　　從2015年第3季以來，保利、萬科、華潤、恒大等企業積極拿地，
融創中國在杭州等城市也大規模拿地。
　　資料顯示，2015年以來，20大房企合計在土地市場投入3517.13億
元，其中在1線城市的占比高達50.74%，首次突破50%的比例。
　　房企經營風險攀高
　　值得注意的是，高地價還會把房地產企業推到兩難的境地。高地價
侵蝕了利潤率，使房企前期投資壓力增大、投資回收期延長、周轉速
度減緩。
　　「不買地，未來就沒有專案可供開發；如果出手購買高價地，未來
或將面臨較高的經營風險。」一位業內人士表示，拿地不僅是勇氣的
比拼，更是企業戰略和操盤實力的對決，不排除有房企會為此所拖累
。
                
                


    
"
2016/02/20_117,"2016/02/20- [工商/國際經濟/A5版] 


美CPI年增1.4％ 通膨回溫 1月創2014年10月來最大增幅，核心CPI更年增2.2％


                【記者陳穎芃／綜合外電報導】
　　美國勞工部周五公布，1月消費者物價指數（CPI）雖維持在去年1
2月水平，但與去年同期相比增加1.4％，是2014年10月以來最大年增
幅。排除食品及能源價格後的核心CPI更較去年同期增加2.2％，創2
012年6月以來最大年增幅，透露國內通膨率回溫跡象。
　　此一最新指標也使市場對聯準會今年內升息的預期升高。根據聯邦
基金利率期貨顯示，年底時升息的機率達到43％，3月也有8％的升息
機率，雖然仍低，但已較指標公布前增加一倍。受油價下跌影響，周
五美股下跌，道瓊指數下跌逾百點。
　　與去年12月相比，1月核心CPI月增0.3％，也創下2011年8月以來最
大月增幅。華爾街日報先前調查分析師預期，1月CPI月減0.1％，核
心CPI月增0.2％，但實際結果雙雙高於預期。
　　周五報告顯示，儘管油價下跌持續壓低美國能源及食品價格，但過
去1年來房價不斷攀升，推動1月住宅價格上漲，其他包括醫療、服飾
、新車及餐飲價格也普遍上漲。
　　自從2014年夏天國際油價開始下跌以來，美國CPI增幅便微乎其微
，再加上美元上漲壓低進口商品價格，同樣阻礙國內通膨回溫。
　　周五報告顯示，1月能源價格雖較去年12月減少2.8％，但與去年同
期相比僅減少6.5％，是2014年11月以來最小跌幅。
　　由於通膨率是聯準會評判升息步調的重大參考指標，因此從去年1
2月聯準會首度升息以來，市場便密切關注國內通膨發展。
                
                


    
"
2016/02/20_128,"2016/02/20- [工商/綜合要聞/A4版] 


北市土壤液化區 6處豪宅密集


                【記者方明／台北報導】
　　土壤液化問題為國內不動產交易投下變數，北市共有16處土壤液化
潛勢區域，大多位於人口稠密處，且有6區為高價豪宅密集區，以大
安森林公園東側每坪平均99.2萬房價最高。房產業者預估，未來這些
區域內，缺乏抗震、抗土壤液化能力的房屋，恐面臨價格下修、賣壓
加重的狀況。
　　APPLE HOUSE趨勢研究中心根據1996年國家地震工程中心「台北市
震度微區圖」研究報告，與2002年中華地理資訊學會「北市地質鑽孔
資訊化計畫」第4期研究報告，比對分析之後發現，北市有16處土壤
液化潛在區域。
　　其中，包括社子島、捷運士林站、捷運民權西路站、行天宮、大同
高中、長春國中、光華數位新天地、玉成國小、萬華國中及青年公園
等處，這些地方大多是人口活動密集區域。
　　值得注意的是，大安森林公園東側、信義路四段、大安森林公園北
側、忠孝東路市民大道、台北長庚醫院及民權東松江路等6處，屬區
域指標豪宅密集區，也名列其中。
　　根據實價資料統計，2015年以大安森林公園以東平均單價99.2萬最
高，信義路四段平均95.3萬居次，大安森林公園北側平均92.4萬居第
3，這些路段房價都高達90萬以上，附近區域指標豪宅密集。
　　另外，目前政府所透露的雙北的12個可能土壤液化潛勢行政區，A
PPLE HOUSE趨勢研究中心統計發現，有高達10個區域，2015年建物買
賣移轉量呈現下滑，下滑幅度2.1％～28.6％不等；且12個行政區房
價近1年更全數走跌，跌幅最高的大同區甚至逼近1成，整體市況呈「
價跌量縮」格局。
　　APPLE HOUSE房屋自售平台總經理葉國華表示，未來雙北液化潛勢
區域一旦正式公布，相關區域不僅短期賣壓將加重，買氣將可能進一
步下滑，預期價格下修幅度將加大，屬於高度土壤液化潛勢區，又無
任何抗震能力的房屋，屋主可能面臨有行無市的窘境。
　　信義房屋企研室專案經理曾敬德則認為，根據中央氣象局地震觀測
統計顯示，台北市自1991年～2015年9月以來發生過4,352次地震，其
中包含了105次的有感地震，但就過去25年的紀錄來看，台北市並未
傳出土地液化造成嚴重傷亡，民眾對於土地液化問題要注意但切莫恐
慌，購屋時反而更應該注意的是建築物本身的結構安全。
                
                


    
"
2016/02/20_230,"2016/02/20- [工商/房市亮點/C6版] 


《房市亮點》桃園房市 市圖總館定案 中正藝文特區 再添利多


                【記者龍益雲／桃園報導】
　　桃園市桃園區南平路與新埔六街鄰近豪宅林立的中正藝文特區，在
市長鄭文燦正式敲定桃園市立圖書總館落腳路口後，為區域房市再添
利多空間。
　　桃園市立圖書總館預計工程經費20.88億元，鄭文燦並宣稱將打造
為桃園文化的新地標，房地產業界分析，地方期盼已久的桃園市圖書
總館確定落腳，加上2009年就已完工的多功能桃園展演中心，讓中正
藝文特區更加名副其實。
　　台灣房屋智庫經理江怡慧表示，隨著地方政府近年來重視文創產業
，圖書館不再只是家長為孩子尋覓讀書的絕佳環境，更是銀髮族終身
學習充電的好去處，國家級圖書館設備新穎、大小型活動不斷，具有
聚集和服務市民的功能，更成為大型公共建設挹注優質區域房市的充
分條件。
　　江怡慧指出，之前「五都」除台中市政府興建國家級圖書館，高雄
市政府積極打造高雄港灣為中心的亞洲新灣區，其中一項就是高雄市
立圖書館總館，「第6都」桃園市也將跟進，規畫更顛覆傳統總圖書
館給人的印象，以複合方式結合美食、電影院與主題餐廳概念，對於
新婚族或家有小孩的家庭很有吸引力，再添當地假日的休閒去處。
　　桃園市政府已規畫桃園市立圖書總館地下2層、地上8層，樓地板面
積約1.19萬坪，預計今年完成專案管理及設計監造，明年工程發包、
2020年完工營運。
　　江怡慧分析，桃園市立圖書總館所在地段近年房價走高，但去年實
價登錄下滑，恐與親友、員工或其他特殊關係間交易相關，日後結合
周邊的桃園展演中心等重大建設，預料將成為大桃園最多地標的匯集
處，尤其鄰近捷運綠線展演中心（G11）站，加上交通便捷，勢將活
絡桃園區房市並帶動區域房價。
　　德友建設機構董事長鄭兆佑強調，桃園建設利多正持續加碼，中正
藝文特區更處重點發展區域，桃園市立圖書館總館更將為區域帶來積
極發展。
　　德友「築跡」坐落桃園區莊二街、敬二街口，除緊鄰中正路燙金路
段，享有區域便利的生活機能，早已接軌桃園藝文特區，如今更添新
地標將進駐利多。
　　台灣房屋桃園中正直營店長林伊瑩也說，桃園地區房市確以中正藝
文特區最具潛力，目前周邊住宅以中古建案較多。
　　林伊瑩表示，中正藝文特區新案開價相對高，中古屋房價仍在2字
頭，指名度較高的社區有「竹城東京」社區，根據最新實價登錄顯示
，每坪約26萬元到28萬元，「麗寶藝術學院」約28萬元到30萬元。
                
                


    
"
2016/02/20_95,"2016/02/20- [工商/房市亮點/C7版] 


《房市亮點》台南房市 強震衝擊買氣 永康區 機能、優勢仍在


                【記者陳惠珍／台南報導】
　　不動產業者日前在崑山科大召開第4季台南房市指數季報會議，會
中指出，去年台南房市價穩量增，認為年後市場供給量可望放緩，加
上許多重大建設陸續完工，仍可望帶動台南房市，尤其台南房價5年
來成長了30％、40％，隨著市中心土地飽和，市場逐漸轉移到原台南
縣，今年仍有不少大樓建案陸續開賣，然因小年夜的台南大地震，將
造成大樓買氣頓時停滯。
　　大台南不動產開發商業同業公會理事長洪德勝表示，台南仍是六都
中購屋負擔最輕的，從實價登錄資料看來，除了台南市東區價格平穩
，並未見到大幅崩跌，新市、善化、佳里和新營區價格也略有上揚，
隨著南台南副都心、大灣交流道開通、中研院南分院、美術館計畫、
綠能科技產業園區等開發案，預估今年房價下探有限，可是此次大地
震，卻震動了不少人買屋夢，未來房價走勢，恐得時間證明。
　　崑山科技大學商管學院院長陳淑美指出，隨著大灣交流道崑大路開
通、台鐵地下化的軸線，串聯永康砲校、飛雁新村等區域，永康砲校
遷移後規畫的永康文創園區等空間規畫，將促使永康地區之社經發展
機能大幅提升。
　　整體而言，台南六個區除東區之外，去年價格皆守穩，並未見到大
幅崩跌；永康區屋齡一年內的透天厝，去年平均建坪單價一坪估計上
漲到17.55萬元，成交筆數仍然還是各區之中最多。
　　其中，期盼已久總經費約6.35億元的大灣交流道新建工程，北上入
口匝道已開放通車，大灣、東區要北上的駕駛人，不必再繞至永康及
仁德交流道，約可節省10分鐘時間，大灣交流道南下匝道預計明年6
月完工，南北全面通車後，再加上仁德交流道改善工程完成，可紓解
永康、仁德交流道沿線車流量，南市核心都會區上下高速公路周邊地
方聯絡道交通負荷將有效降低，交通不再壅塞、運輸效能提升，更為
永康區的機能加分。
　　「龍舜東方」為龍舜建設推出的14層大樓產品，位於永華路和永大
二路口，周邊有3座公園，住家環境氣氛寧靜單純，坪數規畫建坪46
～57坪，總價1,175～1,540萬元，戶數52戶。
　　和通建設的「森聆院」，位於永明街，約3分鐘車程可到全聯，市
場與學校，社區內還有小花園，樓層規畫地上4層，共21戶產品，坪
數規畫建坪57～70坪，地坪約25～37坪，總價1,380～1,770萬元。
　　瀚霖建設推出小坪數的透天產品，「永康ART」位於永和街上，只
要5分鐘就能上大灣交流道連接高速公路，交通便利，規畫產品21戶
，地上3.5～4樓，地坪22～36坪，建坪56～67坪的住商豪宅，總價9
98～1,658萬元。
                
                


    
"
2016/02/21_236,"2016/02/21- [中時/財經要聞/B4版] 


首購退燒 青安貸款連2年下滑 去年貸款戶數與金額雙雙衰退 土壤液化區公布後 首購件數恐再下滑


                【吳泓勳／台北報導】
　　首購族乏了，財政部近日公布去年青年安心成家優惠貸款的績效，
成長率呈連2年下滑趨勢。去年貸款戶數與金額都較前年衰退1成2與
8趴。由於政府將公布土壤液化區，官員認為青年首購意願將更保守
，申貸件數恐進一步減少。
　　在借新還舊之下，雖然去年的青安貸款撥款金額，累計八大公股行
庫已接近6800億元，年增2成。但無論在撥貸戶數、撥款金額的成長
率，首購族呈疲乏狀。
　　財政部官員指出，2013年單年的撥貸戶數為4.4萬戶、合計金額約
1626億元；2014年下滑到3.29萬戶、1232億元，一直到去年2015年底
已降到2.94萬戶、1137億元，較前年各衰退11.9％、8.4％。
　　此外，加上農曆年節發生台南震災，連帶牽引出土壤液化問題，政
府也積極調查公布全台液化地區。公股銀行主管也坦承，恐怕會影響
到青年首購族的買房意願偏向保守，連帶影響青安貸款的案件數。
　　官員私下表示，青安貸款已推行好幾年，買得起的民眾大多已出手
雖然房市這1、2年低迷，但房價降幅仍然有限，即便央行連續降息壓
低貸款利率，對首購族的誘因還是不多。
　　為減輕青年購屋貸款利息負擔，公股銀行從2010年12月起辦理「青
年安心成家購屋優惠貸款」。到去年底為止，累計撥貸戶數共18.7萬
戶，撥貸餘額共6799億元，換算等於平均每戶申貸金額為364萬元。
另從性別來看，撥貸金額中男性占54.4％，較女性 45.6％高8.8個百
分點。
　　但近期財政部放寬青安貸款金額上限，從500萬元調高到800萬元，
加上央行連2季降息拉低貸款利息，是否有助提振青年的申貸意願？
財政部官員說，效果有限，民眾買房其實除申請青安之外，仍要搭配
銀行房貸，最終得回歸個人財力。
                
                


    
"
2016/02/22_122,"2016/02/22- [中時/焦點新聞/A2版] 


尋找藍海 晶華加速布局東協


                【陳宥臻／台北報導】
　　不和其他國內飯店業者打混仗，晶華麗晶酒店集團加速布局東協、
美國和大陸。晶華高層表示，已與菲律賓業者簽署加盟約，最快今年
以捷絲旅品牌進駐菲律賓，成為東協首站。
　　此外，大陸麗晶重慶預計今年10月試營運。至於歐洲如德國、義大
利，晶華也會找尋各種新機會。
　　晶華董事長潘思亮日前宣布與美國私募基金合作，在波士頓和紐約
的指標地產帶入麗晶酒店和麗晶豪邸的營運模式，也就是酒店式公寓
管理。未來只要該私募基金有其他開發案，都會找機會合作。
　　晶華酒店在2010年買下麗晶酒店品牌（Regent），潘思亮表示，麗
晶過去曾出現在紐約、波士頓、芝加哥及洛杉磯的比佛利山莊，在北
美具相當知名度，現在重返北美，變成台灣人經營的國際飯店，算是
為自己圓夢。
　　潘思亮買下麗晶品牌後，對國際發展有強烈企圖心。
　　晶華主管表示，在不同地區會有不同品牌策略，像是旗下平價品牌
「捷絲旅」，已與菲律賓資方簽妥加盟約，會以馬尼拉為主，開設平
均房價80美元左右的旅館。
　　不僅如此，晶華強調，東協其他國家也會繼續找機會，看好東協經
濟和觀光的前景。
　　同時，晶華也以麗晶品牌深耕大陸市場，已開幕的有麗晶北京，麗
晶重慶預計今年10月試營運，麗晶西安則正在籌備。
                
                


    
"
2016/02/22_130,"2016/02/22- [旺報/論壇/D3版] 


《名家》揭開大陸房價上漲真相


                【易憲容】
　　大陸影星張鐵林代言的鑫琦資產爆發兌現危機，在上海涉案金額1
9億（人民幣，下同），牽扯2000位投資人。
　　鑫琦資產是一家投機公司，主要是把房地產項目收益權打包成理財
產品出售給投資者。公司收到錢之後，轉給鄭州、秦皇島和海南開發
商，以公司名義把開發商的房子買下來。鑫琦公司有兩個條件，一個
是買房的價格要低，據說曾經半價左右拿到房子，第二是開發商承諾
一年以後回購，其回報一般都在20%以上。鑫琦資產就用這個回報，
拿出13%左右返還給客戶。
　　惡性炒作房產毒瘤
　　從資金流向來看，鏈條十分清楚。房地產開發商先把房子或賣或押
給鑫琦資產，然後拿到購房款，房地產維持資金鏈條不斷，投資者拿
到了每年13%的利息收入，而鑫琦資產差不多也能空手套個10%左右的
價差。只要房價上漲，風險就不會發生。但是，這個假定是不確定的
。
　　去年一線城市的房價越炒越高，有些項目炒到每平方米30萬還說房
價會上漲，其實都是各種類型的資產管理公司及房地產開發商合謀炒
作的結果。試想，北京4環以內的房價早就上漲到5萬元一平方米。如
果一套住房為100平方米，其總市值就達到500萬元。以北京一所大學
教授的工資，估計也得花40年收入。對一般北京居民來說，更是不可
問津。當前高房價下，進入市場購買者多已是住房投資者及各類資產
管理公司，後者則與房地產開發商一起把房價推高。
　　從資金鏈條就可以看到，只要房價上漲，房地產開發商不僅能夠製
造出一個又一個的住房銷售的「日光」碟（即住房銷售在一天內賣完
），製造輿論說住房市場是如何供不應求，誘導更多投機者進入市場
，也然後一輪又一輪地把房價推高。可以說，這種住房市場炒作方式
，已經成了大陸房地產毒瘤，而且無藥可救了。
　　2015年深圳房價之所以飆升50%以上，同樣以類似方式炒高房價，
其炒作者主要是房地產中介機構及人民幣匯率炒作者。這些住房投機
者通過自買自賣方式把自己持有的住房價格炒高，然後把這些價格炒
得極高的住房到銀行抵押貸款，銀行貸到款之後，又把這些款項通過
地下錢莊流入香港離岸市場炒作人民幣貶值，獲利之後又把這些錢流
入國內再炒作住房。
　　就當前大陸房地產市場情況來看，政府正出台一系列刺激住房去庫
存化政策，降低住房首付比例或信貸加槓桿，降低住房交易稅費，甚
至以政治運動方式，推行房地產去庫存化。這場運動看上去有利購買
住房者進入，但在對住房消費與住房投資不能夠用稅收政策進行嚴格
區分，加上各城市高房價的現況下，進入房地產市場購買者基本上還
是投機投資者，因為，一般城市的住房消費者根本就沒有支付能力進
入這個市場。這些住房市場投機投資者，無論是個人還是組織，購買
住房的目的就是如何能夠以更高的價格賣出。以住房專案為標的的資
產管理公司，便應運而生。
　　房價一跌問題加劇
　　可以說，對於這樣一個住房市場，只要房價上漲，所有問題及風險
都會掩蓋起來，但是從來就沒有只漲不跌的房價。如果房價下跌，房
地產市場面臨的問題全部會暴露出來。當前大陸政府在沒有對住房消
費與住房投資用稅收方式進行嚴格區分的情況下，過度推出各種住房
購買優惠政策，對房地產市場過度加槓桿，只會更加鼓勵大陸房地產
市場各種投機炒作，這只會加速房地產市場炒作癌細胞進一步擴散，
讓房地產市場面臨的問題與風險增加，直到最後一發不可收拾。
　　鑫琦資產的兌現危機，不僅揭露出大陸房價上漲的真相，也表明了
當前房地產市場所面臨的問題，比所觀察到的要嚴重得多。投資者不
得不密切關注。
　　（作者為青島大學經濟學院教授）。
                
                


    
"
2016/02/22_165,"2016/02/22- [中時/焦點新聞/A2版] 


陸客減少 飯店將現洗牌潮


                【陳宥臻／台北報導】
　　大陸傳縮減來台旅客人數，國賓飯店財務部副總經理陳榮輝表示，
「觀光級飯店住房率平均可能掉1～2％」，加上近期仍有新飯店等著
開幕，供給量過大將成為隱憂，估計2、3年後便會出現飯店洗牌淘汰
。
　　商仲業者表示，近期的確已有不少特色民宿、精品旅館開始求售，
想先脫手，獲利了結。
　　交通部觀光局資料顯示，2015年觀光飯店出租房間數較2014年增加
3,000多個房間，且房間數不斷增加，預計今年底還有萬華凱撒、新
板凱撒、松山amba、福容機場捷運A8等要開幕，光是北台灣就將新增
逾2,000個房間數。
　　觀光局資料顯示，2015年觀光級飯店住房率平均下降2～5％，僅有
少數新飯店住房率增加，例如寒舍艾麗酒店從65％成長至78％。
　　陳榮輝表示，陸客的確在減少，但受創較大的主要是平價旅館，星
級旅館因為有商務客、自由行旅客，可化解部分衝擊。
　　以國賓飯店另一個品牌amba為例，房價鎖定3,000至3,500元，就是
想搶攻自由行旅客。目前看來，未來北台灣新增飯店，不少都主打房
價4,000元以上，就是想化解萬一陸客減少帶來的影響。
　　陳榮輝表示，估計2至3年後，台灣會出現飯店淘汰潮，平價的會減
少，高檔的會增加。
　　商仲業者指出，去年下半年起有不少精品旅館或中南部民宿業者求
售，主要是飯店供給量增加太快，業者看到有業外資產客想跳下來經
營，就乾脆逢高脫手，落袋為安。
                
                


    
"
2016/02/22_81,"2016/02/22- [工商/綜合要聞/A5版] 


老屋買賣 耐震性擬強制揭露 內政部規畫斥資50億分期分區健檢，住宅每件平均補助達８千元


                【記者呂雪彗／台北報導】
　　內政部週四（25日）將報告老舊建物耐震能力作為，民國86年5月
1日前取得使用執照建物初估110萬件，約需斥資50億元分期分區進行
耐震評估，未來將分類別採優先順序初評，住宅每件平均補助8千元
，但非住宅商辦大樓擬強制立法要求自行展開耐震評估，也考慮建物
耐震評估資訊納入房屋買賣定型化契約強制揭露項目。
　　張揆日前指示內政部1個月內提出全國性老屋健檢作為方案，內政
部週四將在行政院會報告老舊建物耐震能力作為及辦理情形。而南部
地震震出老屋安全課題，民眾買房成屋耐震度成首要考量重點。
　　過去台北市補助不少老屋健檢，但大廈明知屋況不佳，卻擔心房價
下跌影響買賣交易，規避詳評及耐震補強。營建署管理組長劉田財說
，考慮與地政司及地方協商，除中央對住宅訂補助鼓勵且展開追蹤，
非住宅強制立法自行評估外，考慮老屋買賣移轉，必須公開揭露耐震
評估資訊，要求在定型化契約中強制揭露。
　　營建署長許文龍表示，3月中會向政院報告老屋健檢作為方案，是
否全部類別均予補助，那些地區優先，視政院決定範疇。他說，初評
補助並非大小件均8千元，會視樓地板面積計算補助額度高低，若一
件有多棟，每棟都會補助。據悉，補助財源除住宅基金外，主要來自
每年約200億元中央統籌分配稅款，不足還會動支賑災基金。
　　劉田財說，初步統計86年5月1日前取得建物使用執照約110萬件，
但集合式住宅、透天厝、商辦各多少，已行文各縣市提供統計數字。
　　他說，921地震前取得建照老屋耐震度多不足，未來將分類別訂定
優先順序，分期分區進行耐震評估補助。其中大廈公寓住宅具公益性
且整合不易，由政府祭補助鼓勵辦理，透天厝1棟1戶住宅也會納入，
但營業商辦大樓擬研議修改法規，強制企業自行出資展開耐震評估。
　　「老屋健檢絕不限南部六縣市震災區」，劉田財說，全國各縣市將
全面盤點，提出中長期3～5年計畫啟動全國性老屋健檢。綠營總統當
選人蔡英文表示要納入20年以上老屋健檢，劉田財說，以86年5月1日
時間軸來看，差不多涵蓋20年前興建的老屋。
　　建管組掌握110萬件屋況，約52萬件屬住宅類，其中50萬件為透天
厝，2～3萬件為社區公寓大樓，一件可能有好幾棟，每一棟均需個別
評估。以每棟平均8千元計，經費粗估約需50億元。
                
                


    
"
2016/02/23_12,"2016/02/23- [旺報/產業/B5版] 


《旺報觀點》房地產去庫存注意槓桿遊戲


                【王陽宇】
　　大陸透過降低購屋首付款成數、減徵稅賦等方式，提高民眾買房意
願與能力，但降低首付款成數如同拉高槓桿倍數，股市或經濟景氣若
有巨幅震盪，將拖累房產價值，勢必影響民眾還款能力，銀行將面對
龐大「倒房」壓力。要實際解決房地產庫存情形，降價或是最好選擇
。
　　以大陸過去的購屋首付款3成計算，民眾可和銀行融資7成，這時的
槓桿比例為3.33，現改為2成，槓桿比例變為5，某種程度來說，雖然
能讓銀行端賺取更多利息，但承做上也面臨更大壓力，若民眾無法支
付房貸，銀行收回房屋進行法拍，還得打折求售。
　　包括一線城市在內等許多地區房價過高，是民眾買不起房的主因之
一，但當房價下降，房地產交易成本自然就會下降，好處也直接轉嫁
給民眾，這或許是加速去庫存的根本解決之道，比起其他的政策工具
更事半功倍。
                
                


    
"
2016/02/23_135,"2016/02/23- [工商/上市櫃2/B4版] 


寒舍上市審議過關 Q2掛牌


                【記者姚舜／台北報導】
　　證交所昨（22）日通過寒舍餐旅管理顧問公司（2739）上市案，寒
舍餐旅將力拚今年第2季上市，為觀光股再添生力軍。
　　寒舍餐旅目前資本額為10.08億元，董事長為賴英里，總經理為寒
舍集團創辦人蔡辰洋次子蔡伯翰，旗下主要的經營事業有台北喜來登
飯店，以及位在台北信義區的寒舍艾美酒店之外，在新光A4與微風廣
場有兩家館外泰式餐廳，在南港世貿展館則有自助餐廳與中餐宴會廳
。
　　另外，寒舍餐旅並將承租全球人壽在宜蘭礁溪投資興建的飯店，預
計兩年後開幕營運。
　　寒舍餐旅2014年營收44.5億元，稅前淨利3.65億元、EPS為2.52元
。去年前3季營收32.3億元、稅前淨利1.95億元、EPS為1.57元。
　　去年受全球不景氣影響，觀光飯店住房率與平均房價皆未能有大幅
成長，唯寒舍餐旅旗下寒舍艾美酒店去年平均房價仍達9,484元，僅
次於台北W飯店。而寒舍餐旅旗下台北喜來登大飯店去年營收近27.2
5億元，僅次於台北晶華酒店。法人認為，寒舍餐旅去年營收與獲利
可望維持與前年同樣水準。
　　寒舍餐旅承租經營全球人壽在宜蘭礁溪投資的飯店，是該集團繼台
北喜來登大飯店與台北寒舍艾美酒店之後，集團經營的第3個飯店，
也是寒舍餐旅首次揮軍溫泉休閒度假飯店市場。
　　寒舍餐旅向全球人壽承租經營的飯店，初步規畫有200間客房、3個
餐廳，與一可容納30至40桌的宴會廳，預計兩年後開幕營運。年均房
價設定目標則與當地一線品牌礁溪老爺、長榮鳳凰酒店與蘭城晶英酒
店不相上下，約7,000元至8,000元之間。飯店開幕營運後，將使寒舍
餐旅再添營運動能。
　　寒舍餐旅在正式走入資本市場後，將以開設新飯店為主，館外餐廳
為輔。而寒舍餐旅昨日在興櫃市場股價為55.70元。
                
                


    
"
