,2013-10
2013/10/17_322,"2013/10/17- [工商/綜合要聞/A5版] 


實價揭露滿1周年 大安貴氣、萬華親民 各居台北5冠王


                【記者蔡惠芳／台北報導】　　截至昨（16）日為止，實價登錄資訊正式公告並揭露完成已屆滿1周年，根據台北市政府地政局的最新統計，全市總計完成揭露並可分析件數共1萬8,945件。台北市大安區登上最貴房價榜首，躋身每坪「百萬俱樂部」的房屋不在少數，而萬華區則是全市最親民房價區。　　實價登錄迄今累計已12個月的成交資訊完成揭露，台北市萬華囊括「五冠王」，全市總價、大樓、公寓、套房的平均總價、公寓平均單價等五項，都是最具吸引力的行政區。至於大安區則是最高不可攀的區域，囊括最貴全市單價、最貴大樓、最貴公寓總價、公寓和套房單價等五項榜首。　　大安區平均每坪單價達88.3萬元；區內產品類別以小套房平均單價最貴，高達92.4萬元，電梯大樓每坪約90.6萬元。　　市府地政局昨天公布2012年8月實施實價登錄至2013年8月份成交的房價資訊。在成交件數上，中山區以3,690交易件數奪冠、占比達19.48％；內湖以2,488件居次，文山區以2,045件排名第三。就建物類型來觀察，以電梯住宅大樓占最大宗，達62.05％；公寓占23.9％居次。　　在每戶平均總價上，松山區以3,197萬元高居榜首，其次是大安區的3,049萬元，以及第三名中正區的3,019萬元。地政局分析，主要是因為近1年來成交且揭露實價的物件，不少是較高總價的豪宅，像文華苑、基泰微風等，因此拉高區域平均總價。　　據統計，平均總價達9,000萬元以上占比最多區域，也落在松山區，占5.22％，高於中正、大安等區；相對地，台北市平均成交總價1,000萬元以下住宅，分布占比最多區域落在萬華區，占58.07％。　　近1年來台北市平均5成的交易案件，總價在1,500萬元以下；總價1,000萬至1,500萬元住宅占23％、為各總價區間最大占比總價帶。顯示庶民還是以1,500萬元以內的親民宅最受青睞。　　值得注意的是，大安、松山2區，每坪40萬元以內的房子，只有不到1％的成交案例；反觀每坪100萬元大關的高價屋，全台北市已達3.61％，除南港、大同、文山3區還未衝破百萬元大關之外，其餘各區都出現每坪破百的高價屋，尤其大安區有18.8％以上已躋身每坪百萬俱樂部。
                
                


    
"
2013/10/17_390,"2013/10/17- [工商/地方要聞/A23版] 


比氣質 過去想躋身大企業流行蓋總部，現在... 台中建商爭設藝術、文化館


                【記者曾麗芳／台中報導】　　近年來掀起創設藝術、文化館風潮！繼精銳建設在7期、大毅建設在11期分別成立藝術館、文化館之後，久億集團也在台中12期重劃區環中路、青海路口創設「久樘企業文化館」，成為建商在12期打造的首座企業文化館。　　「久樘企業文化館」昨（16）日在土地銀行董事長王耀興、台中市不動產公會理事長魏嘉銘、國美館館長黃才郎等人到場祝賀下正式啟用。久樘收藏展首檔登場的是「吳榮賜木雕傳奇展」，館藏木雕作品都是久億集團董事長陳梓旺多年來的個人珍藏。　　台中市不動產商業公會理事長魏嘉銘致詞時表示，台中建築業過去盛行蓋企業總部，但是，現在想成為一線建商就要擁有文化館，例如龍寶、聯聚、精銳等建商都有文化館、藝術館，久樘開發也已成立企業文化館，「這代表台中建商愈來愈有氣質」！　　久億集團旗下事業體橫跨營建業、茶業、飯店業等，包括久樘開發、樹也Villa、文華道會館、星享道會館、源心國際等都是關係企業。此外，久億在紐西蘭擁有廣大的有機茶園及「璽龍茶」品牌，年產10萬斤頂級有機茶，主攻外銷市場。　　其中，久樘開發近幾年來深耕與7期僅一路之隔的12期重劃區，位於久樘企業文化館旁的「久樘香波」，是一棟26層樓超高層豪宅新成屋，每坪開價36至48萬元，總銷金額為40億元。　　久樘開發董事長特助李晉豪表示，自9月進場銷售以來，高樓層每坪成交單價已突破40萬元大關，創下12期區域新高價，房價直逼7期。李晉豪表示，12期平均單價已站上30萬元，隨著地價飆漲，很快就會看到40萬元。　　而帝璟建設位於12期的「帝璟臻和」預售案，總銷金額12億元，7月中進場至今，賣到僅剩2戶低樓層。帝璟建設總經理劉家政表示，中樓層每坪成交單價達35萬元。
                
                


    
"
2013/10/17_55,"2013/10/17- [旺報/話題/A8版] 


倫敦市長搭北京地鐵 誇乾淨又便宜


                【記者陳筑君／綜合報導】　　正在大陸訪問的英國倫敦市長強森，15日在北京體驗大陸的地鐵生活，他驚嘆表示，自己所搭的路程只要2元（人民幣，下同），票價「真便宜」，且對地鐵環境稱讚「真乾淨」。不過，大陸網友卻建議，「他應該早上8點體驗的」；還有網民揶揄，「希望他覺得北京的房價也便宜」。　　「我早就想來體驗北京地鐵了！」強森曾在2006年和2008年兩度到訪北京，但都苦無機會搭地鐵，此次，他帶經貿團再訪中國，終於一償夙願。　　15日下午3點，強森從西單站搭上一座難求的1號線，至公主墳站下車。結束後他告訴《新京報》，「北京地鐵乾淨有序，一切都運轉得很好，只是人多，現在是非高峰時期，已經和倫敦地鐵高峰時段的人流差不多了。」他還讚美北京地鐵又棒又乾淨，在聽到全程2元時，還羨慕地說「真便宜。」。
                
                


    
"
2013/10/18_206,"2013/10/18- [工商/房地產/A30版] 


文創CEO 美麗華商圈稀有小品


                【台北訊】　　美麗華商圈絕無僅有的小坪數--文創CEO建案，與美麗華、捷運文湖線劍南路站形成60度鍍金三角的，因大直一帶房價與10年前天差地別，該案吸引的不是舊大直的看屋人，反而多半是內科、南軟或者新北市的中小企業主、三師白領族。　　幕後建商昌鑫建設表示，本案係基於對於台灣一窩蜂追逐的盲目跟風看不下去，才逆向操作策略，而於規畫設計當初緊扣「美麗華商圈缺什麼」角度，發想出以企業臨時休憩接待所以及上班族夢想入住美麗華，為主要兩大客層來量身訂做的文創CEO。　　建商表示，文創CEO屬商三用地，完全通過嚴格建案審查，適合個人工作室或企業小型接待室、休憩別館。　　由於當初設計設定目標群為注重生活品質、要求優質商住產品的主人，因此空間感受、硬體建材格外顯現出質感，甚至健康、無毒、隱密、安全，也引用歐日等世界級規格來製作。　　該建案成本高，限高36米，加上重畫區的價格往上，目前僅剩地主保留戶。　　據了解，目前入主者以政商界與企業中高階主管作用休憩別館、洽商工作室為大宗。　　市場人士觀察指出，美麗華商圈因地價節節高漲，單價每坪動輒百來萬不過是反應成本，但本案還能再反應一坪百餘萬地價之餘還兼顧質感的呈現，打知名度、鞏固品牌、建立口碑的意味甚濃。　　近2年的美麗華商圈附近，據了解，100～200坪的大坪數建築雨後春筍般冒出許多，挾週邊捷運交通之利、產業匯萃優勢，集人文、科技、城市各項全國觀光新指標，以及未來宜華國際飯店開發案、爭取APEC會議有望的帶動下，種種利多齊向把大直推上國際化、新觀光指標的榮景地位。　　洽詢電話：(02)2533－8488。
                
                


    
"
2013/10/18_272,"2013/10/18- [旺報/焦點/A5版] 


三中全會 財政改革將成重頭戲 提高地方財源 資源稅、房產稅有望拍板


                【記者龔俊榮／綜合報導】　　中共18屆三中全會11月召開，財政改革將成為這次經改的重頭戲。中國財政部財政科學研究所所長賈康透露，為改善地方政府過於依賴土地出讓收入，這次財改可能納入提高地方財稅收入的規畫，此外，多年的資源稅與房產稅等稅目的擴大開徵，也可望在三中全會拍板，不過，原則上短期內中央不會推出重大的財稅改革行動。　　《中國經營報》報導，大陸正在啟動新一輪的財政改革計畫，並由財政部長樓繼偉擔任總舵手，外界也很關注樓繼偉的財改方案。樓繼偉表示，改革會增加直接稅比重，但是，以間接稅為主的結構不會變。公平、有效、簡潔的稅制結構才是方向。　　遺產稅遲早開徵　　他強調，大致上稅制改革方向仍將延續間接稅為主的思路，並適當擴大財產稅、房產稅等直接稅占比。業內人士預計，最有可能開徵的房產稅將在全大陸推動，遺產稅與贈與稅開徵也只是遲早問題。　　《華爾街日報》報導，賈康透露，在下月召開的三中全會，財政改革將是討論議題的重要議題之一，尤其有關地方財收的改革方向，初步將朝向提高地方財收的規畫邁進，避免地方政府過度依賴出讓土地收入。　　大陸在1994年曾啟動財改，當時中央將部分地方財政權收回，提高中央的財源，結果這項稅改讓地方吃足苦頭，最後演變成地方政府靠土地出讓收入增加財源。根據官方數據，土地收入已占地方政府總收入25%。　　除了規畫提高地方財源外，面對日益嚴重的空汙與高漲的房價，也可望採取擴大開徵資源稅與房產稅來進行調控。賈康表示，隨著空汙的嚴重化，已引起各界關注，預料這次會議也可能討論資源稅問題。　　資源稅擴至礦產　　目前資源稅也屬地方財源之一，2011年以來，大陸的原油和天然氣資源稅由從量課徵改成從價課徵，增加了地方政府的收入。未來資源稅的開徵可望擴大至金屬與煤炭等礦產，以抑制汙染源。　　另外，面對高漲的房價，賈康說，擴大試辦房產稅範圍，勢在必行，目標已瞄準豪宅。據了解，地方政府很排斥擴大開徵房產稅，主要是會影響到其收入。
                
                


    
"
2013/10/18_35,"2013/10/18- [工商/金融稅務/A14版] 


國泰庶民調查 賣房意願 創31個月新高


                【記者彭禎伶／台北報導】　　由於中央銀行日前釋出升息時刻將近訊息，加上美國量化寬鬆（QE）終將逐步退場，昨（17）日公布的國泰庶民10月調查顯示，認為現在是賣房時機者衝上41.1％，創下近31個月新高，國泰金分析，主要是未來若升息，將影響民眾借貸買房意願。　　此外，國泰金指出，各界認為QE資金寬鬆，是助漲房價的主因之一，若QE退場，房價有可能回落，因此不少人可能希望在此時賣房，獲利了結。　　國泰的調查也顯示，認為現在是買房時機者僅11.6％，是國泰2010年3月推動此調查以來次低數字，上次低點是在2011年3月，這次則是因為大環境不確定因素多，且可能升息，受訪者認為未來房價降低可能性增高，因此買房意願下降。　　受美債上限、國內倒閣提案，以及出口不佳等影響，國泰庶民指標的經濟信心連兩降，10月預期未來半年景氣會比現在好轉者僅17.8％，是近11個月新低，但國泰金昨日指出，美債問題已暫解決、倒閣提案也未過，11月民眾信心可望回升。　　國泰的調查是在10月1日到7日時進行，當時美債上限問題仍未明朗，且立法院正要進行倒閣投票，再加上各研究單位公布經濟成長動能不足，所以受訪民眾對經濟景氣的信心繼續滑落，認為現在經濟景氣比過去半年好轉者僅15.4％，創2012年11月以來新低，對未來半年經濟信心也呈現下滑。　　影響所及，民眾對股市及風險投資看法也趨保守，僅20.5％受訪者認為未來半年台股會上漲，15.2％的人想將現金或定存轉入股票投資。
                
                


    
"
2013/10/18_399,"2013/10/18- [工商/產業商業/A20版] 


松濤苑 首宗300萬/坪超豪宅 北台灣預售屋房價屢創新高；「陶朱隱園」更被看好將挑戰400萬元天價


                【記者蔡惠芳／台北報導】　　北台灣都會區預售屋新案，近來房價屢創新高，其中，緊鄰植物園的潤泰「松濤苑」，可望成為國內第一個突破每坪300萬里程碑的超豪宅；至於北市信義計畫區興建中的亞太會館改建案「陶朱隱園」，則被看好有台灣未來「樓王」的架勢，每坪有機會挑戰400萬元天價。　　住展雜誌昨（17）日調查指出，近期北台灣區新建住宅個案，挑戰區域新高的多達19個，其中台北市有6案、新北市10案、新竹2案、桃園1案。　　據悉，潤泰創新位於北市植物園旁、博愛路底豪宅「松濤苑」，10月底可望完工，有客戶以每坪300萬元價格訂購並簽約，若該案完成交屋並產權過戶，再實價登錄揭露，將是台灣第一個實價成交挑戰300萬元成功的指標案例。此外，天母的「華固天鑄」日前有一戶以每坪200萬元成交，也首度將天母房價推上200萬元。　　住展雜誌研發長倪子仁表示，北台灣都會區創下區域新高最具挑戰新高實力、被點名的指標案，包括信義計畫區「陶朱隱園」、中正區「松濤苑」、天母「華固天鑄」、陞玉建設北投的「藍田陞玉」等，都有機會改寫區域新高價，堪稱已跳脫一般豪宅的特殊產品。　　住展調查顯示，雙北市第3季預售新屋房價續創新高。儘管市場受到財政部及稅捐機關要查紅單，並加強抽檢的利空夾擊，但近期仍出現創新高的指標案。　　倪子仁指出，「陶朱隱園」採邊建邊售，基地面積達2,468坪，規劃為地上21層、地下4層的超級豪宅，戶數僅40戶，未正式銷售早已轟動全台，市場傳出開價300～400萬元一坪，刷新台灣房地產史上最高單價；未來「陶朱隱園」實際成交價落點，將是明年房市的重要風向球。　　「松濤苑」則採先建後售，基地面積902坪，為地上12樓、地下4樓住宅，共20戶，預估總銷107.75億元，即未來每坪成交均價約280萬元。據已購客戶透露，每坪簽約價達300萬元，可望成為首宗突破300萬大關的指標案。　　「華固天鑄」已由新聯陽實業進行潛銷。據了解，每坪均價達200萬元，創下士林區域新高，每戶3億元起跳。
                
                


    
"
2013/10/18_416,"2013/10/18- [工商/房地產/A30版] 


精品。別墅 質感小豪宅


                【桃園訊】　　鄰近高鐵站的新屋高洲重劃區因緊靠青埔，比鄰既有生活機能完整的中壢生活區段，在大桃園今年漲幅過熱而產生高房價「擠壓效應」下，已是新北投資客注目的新興標的。　　位於高鐵南路、民族路口，用材實在的「精品。別墅」，為一標準三代共住的超質感都會小豪宅，業者則表示，這地段是很值得置產自住、兼顧投資效益的重劃區，既不接受盛傳紅單炒作獲利情事，價格也不會如同大案體預售那樣浮動，定位客層鎖定自住客，因此對一些新北投資客敬謝不敏，建商表示實在不想被不當炒作的次文化給犧牲掉。　　案名與品名同名的「精品。別墅」，由藍海帝國建設公司與知名別墅營造專家─鴻聖營造公司攜手打造，除了設計人性化，建物特色主訴求為：全棟搭配精品建材。此一青埔一帶「三代共住」的都市內豪宅質感代表作，並被同地段視為科技智慧宅的旗鑑建案之一。　　藍海帝國表示，中壢及高鐵青埔站區上看三字頭房價，相較於僅在二字頭上下徘徊的高洲重劃區，此時是不錯買點。除了未來增值潛力，該案強調科技、智慧、舒適，與傳統三代宅最大不同是，一反以往大部份建商以成本考量、畫地自限的作法，而擁戴量身訂制精神，戶戶三大廳五大房、六人份高速電梯、防盜系統、遠端監控、採飯店式迴水管路並搭配太陽能管路設計；原鎖定在地客，因四樓半、精品風格、大間房設計，質感、規畫上在同區段的透天案比鄰之間顯得相當吸睛。　　洽詢電話：(03)4203－399。
                
                


    
"
2013/10/18_46,"2013/10/18- [工商/產業商業/A20版] 


3大體系年底衝815店 永慶集團加盟體系 質、量雙衝


                【記者方明／台北報導】　　儘管奢侈稅讓全台房市量縮，但衝擊最大的房仲業，全台每月仍以平均新增38家的速度展店，其中永慶房仲集團加盟體系更是「質」、「量」雙管齊下，旗下的有巢氏房屋年底可達360店、台慶不動產達95店，預估集團全年加盟店可達815家，房仲業大者恆大趨勢更為明顯。　　奢侈稅上路後讓全台房市交易顯萎縮，房仲業者雖苦不堪言，但展店腳步卻不敢停歇，根據台灣不動產仲介商業同業公會全聯會統計，預估目前全台房仲業約有8,000多家，且平均每月以新增38家的速度增加當中。　　而永慶房產集團3大加盟體系已規畫出明確定位，永慶不動產走向服務提升「質」的改變，有巢氏房屋、台慶不動產則以衝「量」為主。其中，定位在「深耕社區」的有巢氏房屋總經理孫寶國表示，有巢氏房屋目前321家門市，預計至今年底可達360家，年成長近15％，明年將挑戰400家。　　永慶加盟總部副總劉炳耀指出，去年10月才成立的台慶不動產，因月費門檻較低，展店速度相當順利，台慶北部加盟店由去年的8家，到目前已達40家，目前全台已簽約加盟店為82家，預計今年底可達95家。　　他表示，雙北市因房價相對較高，受奢侈稅影響衝擊較大，房仲業市場只有個位數成長，但今年桃園及高雄都有2～3成的成長，其中，永慶不動產加盟店在高雄目前有85家，預計年底可達89家，坐穩高雄第1大房仲業。　　此外，針對目前房市狀況，有巢氏房屋統計「購屋行為調查」顯示，民眾購屋預算總價，北市以900～1,100萬為主、新北市為700～900萬、中南部則在500萬以下。　　劉炳耀表示，就房仲業目前成交產品總價帶來看，北市以1,200～2,000萬元為主、新北市約在700～1,200萬元、中南部則在500萬左右，實際市場交易狀況與民眾心中理想購屋預算有不小落差。　　劉炳耀同時強調，在目前房市成交量不變下，房仲門市愈開愈多，但是市場大餅並未增加，預料未來房仲將是高度競爭的行業，為因應此趨勢，提升服務品質與持續展店將是明年重心，房仲業將走向品牌價值與大者恆大。
                
                


    
"
2013/10/18_461,"2013/10/18- [工商/要聞/A1版] 


張忠謀：明年景氣樂觀；美歐日經濟情勢好轉，台積營收增長也可達兩位數


                【記者涂志豪／台北報導】　　台積電董事長張忠謀昨（17）日在法說會中指出，公司內部團隊預估今年全球GDP年增率為2.5％、明年可望增長至2.8％，由於美國債限問題已獲解決，歐洲及日本經濟轉佳，對明年全球總體經濟看法樂觀。　　至於明年台積電營收展望，張忠謀認為可以很輕鬆的達到增長二位數百分比、也就是較今年成長10％以上。　　張忠謀昨天對於媒體詢及明年全球經濟看法時，脫口就說「我的天呀，這真是個很難的問題」。不過張忠謀仍以台積電內部團隊預估數字指出，今年全球GDP年增率約2.5％，明年可達2.8％，比今年更樂觀。　　張忠謀表示，美國先前雖然有債限問題的干擾，但已經獲得解決，包括新增工作、房價等經濟數據看來都很不錯，美國整體經濟將持續復甦。至於歐洲經濟看來不會再有惡化情況發生，日本經濟則見好轉，中國是亞洲地區的經濟火車頭，雖然成長趨緩，但看來會以軟著陸方式穩定下來。整體來看，明年全球經濟及景氣應該會比今年好。　　由於行動裝置仍是明年市場主流，張忠謀也樂觀看待智慧型手機及平板電腦出貨量明年仍會出現強勁成長。他指出，今年全球智慧型手機出貨量約9.87億支，明年預估上看12億支；平板電腦今年出貨量約2.45億台，明年再增至3.1億台。行動裝置需要應用到許多晶片，將支撐半導體市場持續成長。　　台積電明年20奈米製程將進入量產，產能也將快速拉升，因為壓寶行動裝置策略正確，張忠謀樂觀看待台積電明年營收續創新高。他表示，明年台積電營收的年增率或許會降一點，可能不會像今年營收年增17～18％那麼高，但仍然可以很輕鬆的達到成長二位數百分比幅度，也就是成長10％以上。　　張忠謀表示，台積電在2010年時訂下五年計畫，以2010年為基準，2011～2015年的5年間，稅前淨利的年複合成長率（CAGR）要達10％，每年股東權益報酬率（ROE）都要大於20％。然而事實上，2011～2013年的稅前淨利CAGR是低於10％，但預估2014年可以達到10％目標，2015年則有機會大於10％。至於ROE當然是會持續維持在20％以上。（相關新聞見A3）。
                
                


    
"
2013/10/19_329,"2013/10/19- [中時/投資線上/AA2版] 


走到高點 新北房價遇瓶頸 新北主要區域房價跟北市不相上下 跨橋買屋轉淡 反觀北投、萬華漲幅大


                【王玉樹／台北報導】　　過去北市房價飆高，不少購屋人因此轉戰新北市，形成一波「跨橋買屋」話題。但房仲業者比較今年與去年買賣移轉資料發現，新北市今年房價漲幅除淡水達17.01％，居雙北房價漲幅第2外，其餘表現平淡，顯示新北房價要再往上攀高已經不易。　　雖然跨橋買屋風潮過去曾造成新北市房價狂漲，不過隨著房價逐步攀高，新北市第一圈如新店、中和與板橋今年即使仍有7.04％到9％不等的漲幅，維持一定熱度，但漲幅已不如過去。　　根據住商不動產比較去年與今年實價登錄及買賣移轉資料價格，新北市除淡水區漲幅達17.01％，位居雙北房價漲幅第2高外，其餘區域表現都不到一成；反觀北市北投漲幅高達23.84％，萬華達16.5％，中正達15.33％，表現都十分亮眼。　　住商不動產企劃研究室主任徐佳馨表示，新北市市場走到高點，低價區漲多之後自然影響動能，後續若缺乏話題支撐，價格要往上攀高已經不易。　　徐佳馨說，若從成交量上觀察可以發現，新北市交易量遠大於北市，北市僅有內湖區表現較強勢，反觀新店、蘆洲與中和等區，交易熱度持續加溫。　　但弔詭的是，若以量較價先行的概念來看，成交爆量卻沒反映在價格上，「除與這些區域成交產品多以低價標的為主外，買方對價格支撐力道有限，應是重要因素。」　　台灣房屋智庫執行長劉怡蓉分析，新北跨橋的主要區域房價現在已經跟北市不相上下，甚至像板橋、中和地區房價還高過跨橋的萬華，所以相對漲幅動能縮小，「但房價有向下僵固性的特點，漲幅縮小，不代表新北市第一圈的房價可以調降。」　　徐佳馨指出，新北交界區域價格漲多，加上不少重大建設陸續完工，利多出盡之後，加上北市門牌的誘因，讓北市交界宅又重新獲得買方青睞。　　徐佳馨建議投資者，市場來到價格高點，在民眾實質所得未提升之際，價格上攻力道有限，此時應居高思危，慎選標的，才能持盈保泰。　　對購屋者而言，像永和、南港與汐止房價漲幅不是只有3％多，就是負成長，可以加以注意。至於北投、淡水、萬華等高漲幅地區，雖然房價不斷走高，但相對議價空間也比較大。
                
                


    
"
2013/10/20_136,"2013/10/20- [中時/兩岸新聞/A12版] 


地價推高房價 寄望新土改政策破解


                【王銘義／北京報導】　　大陸各地居高不下的房價，主因於日益推高的地價。外界期待三中全會通過「新土改方案」，並訂出集體土地流轉新政策，藉以破解「地價推高房價」魔咒。但集體土地流轉政策仍須經過政府征地才能轉建設用地，征地制度不廢，新土改方案成效必然受限。　　中信信託公司稱，全大陸首例集體土地經營權信託，在安徽宿州落地，金融政策的破冰，讓外界矚目。依社科院專家黨國英估計，目前農村集體建設用地約18萬平方公里，相當大陸城市建成區3倍以上。　　據參與提交改革方案建議的國務院發展研究中心負責人對《華夏時報》說，即將在三中形成共識的土改總體思路已成形，但以農村集體用地流轉範圍為核心問題的改革力度，仍未確定。　　金融業對「新土改」效應，似過度樂觀。熟悉土地政策人士說，農地流轉改革初期必集中於農村腹地、城市周邊地區有價值的集體土地，入市量較小，因此地價不會一下降下來。　　該專家並預言，三中全會最後提出對有關土地流轉制度的改革方案，可能比業內預期的保守。新方案在進一步放開經營性農村建設用地使用權政策方向下，對土地流轉具體操作，將進行較為嚴格和具體的限制。
                
                


    
"
2013/10/20_3,"2013/10/20- [中時/兩岸新聞/A12版] 


《小檔案》集體土地所有權


                【大陸中心】　　「集體土地所有權」，是指大陸農村勞動集體，在法律規定範圍內佔有、使用、收益、處分自己所有土地權利，是大陸社會主義土地公有制的一種形式。　　大陸將土地使用權，依用途和取得方式，分國有土地使用權、集體土地使用權兩種。根據現有規定，如開發商開發商品房，須先取得所佔地塊國有土地使用權；如果土地是集體所有，就需先由國家徵用，將集體土地轉為國有土地，才能買賣，也才能取得房產證。　　不少台商因不知情，在鄉間買別墅，以為佔到大便宜，但就可能因集體土地，而無法取得房產證。三中全會一旦放寬此例，將大量釋放土地，有利降低居高不下的房價。
                
                


    
"
2013/10/20_347,"2013/10/20- [工商/大陸財經/A5版] 


《產經解析》大陸經濟成長 重質不重量


                【聯博資深副總裁暨亞洲主權策略分析師陳祖傑】　　中國國務院總理李克強自今年3月上任至今，在推動政策的優先順序上，經濟改革始終優於短期經濟成長，不時令投資人憂心忡忡，其中又以6月份發生銀行同業拆借利率驟升的事件最引人注目。　　經濟改革與經濟成長其實能並行不悖，但要如何拿捏兩者間的平衡，卻是難上加難。在持續推動經濟改革的同時，短期經濟成長表現無可避免會受到些許影響，但是，隨後經濟改革措施成效才有可能會逐漸顯現，並有利經濟朝更均衡的方向永續成長。　　按照中國大陸過去慣例，若無意外，中國國家主席習近平與國務院總理李克強的任期應為10年（一任5年，共兩任）－除非北京長期以來的接班傳統出現大突破。　　若是以中國國務院前總理朱鎔基在1990年代大刀闊斧的改革措施為鑑，習、李政權在第一任內推動的改革措施，可望先苦後甘，在第二任開花結果。倘若如此，習、李政權的經濟改革將可望與1990年代的朱鎔基齊名。　　回顧歷史，朱鎔基當年對國營企業進行大力改革，打破「鐵飯碗」的迷思，並推動中國加入世界貿易組織，為過去10年的中國經濟高速成長打下基礎。　　對照今日，習近平與李克強從一上任開始，便在短期內陸續推動一系列爭議措施，其目的就是要清楚展現改革決心。而這一系列的措施包含：雷厲風行地打擊貪官污吏；進一步聚焦城鎮化計畫以解決環境污染、收入分配不均、與產能過剩等問題；以及推動利率自由化以及推動利率自由化，其中利率自由化是決定中國金融發展能否進入下一階段的關鍵。　　對中國大陸領導高層而言，光是創造就業機會已無法確保社會與政治安定。中國共產黨目前面臨各種民眾不滿的情緒，其中包含貪污腐敗、環境污染、食品安全、高房價、收入分配不均，以及國營企業獨占主要產業等問題。有鑑於此，習、李兩人對上述議題高度重視，同時了解中國大陸與中國共產黨未來的成敗將取決於此。　　儘管如此，並非所有決策高層都贊同犧牲短期經濟成長，以換取長期經濟的穩健發展。因此，在經過各方妥協之後，中國政府才決定設定7％的經濟成長率為目標。　　李克強之所以把7％的經濟成長率設為最低的門檻，因為中國大陸需要如此的平均成長率才能達成十二五規劃的目標（2011年至2015年）－意即讓人均收入水準倍增，並達到中等收入國家的目標。　　根據聯博研究顯示，如果從勞動、資本、與生產力的預期變化幅度來預估中國未來經濟表現，中國確實有能力達成上述經濟成長表現。聯博預估，中國大陸2013及2014年的經濟成長率仍可望有7.5％及7.4％的水準。近期陸續公布的經濟數據亦顯示，大陸經濟成長率可望於第3季觸底。　　展望未來，中國大陸經濟政策目標在於有效平衡經濟體質重整與經濟成長。然而，北京短期所握有的政策工具有限；不同於2008年至2009年間全球金融危機時期，目前北京手邊並沒有太多可立即派上用場的經濟刺激政策。　　一方面，中國人民銀行未來得維持相對緊縮的貨幣政策，以調控金融體系風險，並繼續推動去槓桿化。此外，中國政府最多也只會針對十二五計畫中已經「核准」的產業，例如基礎建設、綠能與科技升級產業，加速審批投資計畫，以支撐經濟成長表現。　　但由於進一步刺激經濟的政策有限，因此不應期待景氣會大幅度加速成長。一旦中國大陸經濟走弱的風險下降，決策官員將於2014年重新聚焦經濟改革與再平衡政策，以確保經濟成長的永續性，過往動輒雙位數的經濟成長率將難以重現。
                
                


    
"
2013/10/20_409,"2013/10/20- [旺報/論壇/C2版] 


微評專欄


                【林建甫】　　蔣碩傑學問選婿　　今年的諾貝爾經濟學獎頒給美國的3位經濟學家，其中彼得韓森是前中研院院士蔣碩傑的女婿。蔣碩傑曾任教台大、美國羅徹斯特大學，曾任台灣經濟研究院與中華經濟研究院的院長，大力推動自由經濟政策，對台灣的經濟發展貢獻卓著。蔣碩傑曾是歷史上首位獲諾貝爾經濟學獎提名的華人，韓森此次得獎也一圓岳父的未竟心願。　　有人說，選女婿只要下一盤棋就知其人品，蔣院士用學問選女婿，不但給女兒選了好的歸宿，也完成自己的夢想。　　席勒憂房市崩盤　　諾貝爾經濟學獎得主之一羅伯特席勒教授，在大陸被稱中國人最熟悉的耶魯老師。他是金融學的著名指標數據「凱斯--席勒房價指數」的創始人，其大作《非理性繁榮》是全世界的暢銷書。　　他曾在上海表達過對房價的擔憂：「要工作一百年才能用他的全部收入買一套房子，既然這樣，他為什麼還要買這個房子？答案是他預期房價還會上升。但是我覺得這肯定是非理性的」，大陸政府勢必要小心房價崩潰的問題。　　陽光重灑陸金股　　香港證交日前批准3家中資銀行：重慶銀行、徽商銀行與光大銀行在香港交易所新股首次公開發行（IPO），後續還有匯融金控與徽商銀行在等待批准。重慶銀行並已率先開始與投資者開會，其將近6億美元IPO需求，將自11月6日開始交易。　　自2010年底至今未曾有中資銀行在香港IPO，在此期間的市場動盪，使得這些IPO案不是被擱置就是被取消。而6月錢荒更導致中國金融股的股價盡皆大跌，現在看來風雨已過，溫暖陽光重灑中金股。　　讓世界愛中國菜　　洛杉磯音樂公司Pato Music World，最近為力捧的新人Alison Gold拍攝MTV音樂影帶，其中年僅12歲的Alison Gold唱著：「我愛中國菜，這是真的！我喜歡炒飯、湯麵、雞翅、春捲、餛飩和炒麵。」把各類中國菜餚一一點名，最後並提醒買單前記得要幸運餅乾。視頻公開第一天，點擊次數已破120萬，並隨著社群網站快速流傳而一再攀升。　　Alison Gold唱出美國小孩對中國菜的感情，但炒飯、湯麵只是入門菜，真正美味的佳餚，外國人都還未嚐過，正是未來一大商機。　　兩岸共飲一江水　　16日至17日，金門縣副縣長吳友欽帶領9家台灣媒體，赴泉州考察未來供給金門水的水源、水質。其供水是從晉江上游山美水庫，再由金雞水閘引水至龍湖，並經龍湖取水泵站，從金井鎮丙洲附近入海，通過海底管道輸送至金門田埔水庫，一路山清水秀。輸水線路總長25公里。最後大家讚揚福建好山好水，並期盼盡早通水。　　能共用水、共喝水，這是互信的基礎表現。金門水源不足、水質不佳，對好水的需求迫切，期盼早日通水，讓兩岸共飲一江清流。　　（作者為台大經濟系教授、國政會財金組召集人）。
                
                


    
"
