,2005-09
2005/09/07_87,"2005/09/07- [工商/話題新聞/05版] 


抱著保值 好地捨不得賣 房價漲幅追不上地價，建商寧願先建後售待價而沽；連信義區內兩塊國有地，國產局短期內也不想釋出。


                【蔡惠芳／台北報導】　　物價蠢動，立刻牽動房地產市場連鎖效應，不但購屋客不動產保值心態日益趨濃，建商也出現罕見的選擇性「惜售」現象，熱門精華地段土地寧可放慢開發腳步。連財政部國產局也表示，信義計畫區僅有的兩塊大面積國有地也要「惜售」，短期內沒釋出計畫。　　最近不動產業界最熱門話題，就是不動產保值效應再度重現。台灣省建築開發商業同業公會聯合會理事長賴正鎰（上圖）表示，高物價、高租金報酬率、低利率、低稅賦、低房價的「三低二高」時代，帶動房地產景氣持續復甦，但近來卻呈現「房價漲幅追不上地價漲幅」的現象，尤其近一年來全台各縣市地價大漲三○％至一倍，但房價只小漲平均三成。　　賴正鎰表示，在物價蠢蠢欲動之際，購屋保值心態再度興起，好地段建案更有「惜售」心態，為這幾年來相當罕見現象。甚至有些財力不錯的建商乾脆「先建後售」、等到明年接近完工階段再待價而沽。昇陽建設最近在仁愛圓環邊每坪開價九十幾萬元的超豪宅，就有「惜售」現象，明年完工後再公開；璞真建設大安公園旁每坪也是「九字頭」的超豪宅，也乾脆延到明年第一季再推出。　　有趣的是，連財政部國產局也表示，目前房市還沒到高點，因此位於信義計畫區僅有的兩塊大面積國有地，也要「惜售」，短期內還沒計畫釋出。　　向來對房市最敏銳的不動產代銷業，最新的研究報告也指出，物價蠢動、不動產保值心態濃厚，由於今年以來國產局標地決標價平均已高於底價三九．七五％，其中台北縣市更高達五成以上，標脫率更超過八成，與去年同期不到五％相較，顯然高地價時代來臨，預期下半年至明年上半年預售屋市場走勢，將呈「兩極化」趨勢發展，豪宅、高租金報酬的平價保值型產品將分庭抗禮。　　台北市不動產代銷經紀商業同業公會市調委員會主委、甲山林廣告公司總經理龔宇源表示，物價攀升也帶動投資客、換屋客比例從去年第三季以來，呈逐季激增的趨勢，迄今已連續四季增加，其中投資客比重已從一三％倍增到第二季的二四％。
                
                


    
"
2005/09/08_14,"2005/09/08- [工商/金融市場/08版] 


全球經濟成長率 明年估降至４％


                【洪新宜／台北報導】　　全球經濟成長率保四？經濟學人信息部首席經濟學家Robin Bew（見圖，陳柏宏攝）表示，雖然經濟成長率從二○○四年的五‧一％一直下降，二○○五年可能為四‧二％，二○○六年甚至降至四％。　　然而受到高油價以及貿易保護提高的情況，全球經濟仍呈現緩步成長，並沒有達景氣衰退的階段，未來美國利率緩步調升，造成房屋價格下跌、消費者借貸消費的情況降低，消費者儲蓄的管道重新啟動，經濟成長率將可逐漸改善。　　Robin Bew表示，受到油價上漲的影響，造成企業經營的成本上升，企業獲利下降影響企業投資的意願以及創造工作的機會，另外由於油價增加的成本轉移至生產成本，因此消費品的價格提高造成物價逐漸上漲，使得各國央行採取緊縮的貨幣政策。　　Robin Bew表示，鑑於持續成長的經常帳赤字，部份美國國會議員開始要求限制中國大陸的商品進口，有些已加諸在中國的紡織品上，但是仍有人強調擴大制裁的範圍，因此未來可能提倡保護主義措施，貿易保護逐漸增高，將使得美國與其他國家的貿易關係處於緊張的狀況。　　對此，Robin Bew表示，雖然受到油價上漲以及貿易保護主義的影響，經濟成長仍呈現緩步的階段，但是並沒有到達谷底，而目前最大的風險主要是消費者透過借款，可以無限的消費，因此未來消費者有可能面臨資金調度的窘境。　　Robin Bew表示，未來觀察的重點仍在美國利率調升的幅度，若利率採行緩步走升的政策，使得房價下跌，消費者房貸以及個人借貸也將同步下降，以借貸支撐消費的情況將可有效的抑制，通膨的隱憂不再。
                
                


    
"
2005/09/09_151,"2005/09/09- [工商/焦點新聞/03版] 


房地產業解讀： 意料中 是利空出盡


                【蔡惠芳／台北報導】　　房地產業人士昨（八）日表示，高鐵宣佈延後一年通車，早在外界意料之中，對於房地產市場而言，延後通車訊息的正式宣布，屬於「利空出盡」。　　富邦建設公司副董事長、高鐵場站開發總顧問薛昭信昨（八）日表示，英國、日本和香港等多家外資，評估參與高鐵場站開發計畫時，早就已經把延遲通車的可能和風險計算進去，他將於十月赴英國，針對英國投資團隊提出的房地產開發投資計畫書進行討論，投資計畫應該不會受通車時間延後影響。　　台灣省建築開發公會理事長賴正鎰表示，房地產業人士咸已預期高鐵一定無法如期在今年十月通車，而高鐵沿線車站附近土地迄今仍荒蕪一片，一旦真的如期通車，地主未必會真的賣高價錢、如願獲利了結。　　永慶不動產集團董事長廖本勝表示，這七、八年來高鐵車站沿線土地行情起碼被炒高二到四倍不等，已被炒到高點，有些是地主獲利了結、有些則轉手由投資客、建商持有，這些土地正待價而沽中。高鐵延後通車，對於房價、地價應不致有任何影響，除了少數代銷業恐怕無法再打「高鐵牌」賣房子外，其實對房地產市場的衝擊非常小。　　北區房屋首席總經理彭培業則指出，以北區房屋最近持續砸錢收購桃園青埔、新竹六家兩站附近土地的「投資經驗」來看，此時進場「押寶」高鐵帶動房地產增值利益的投資者，仍不在少數，即使延後通車、也會擴大未來增值的想像空間。
                
                


    
"
2005/09/10_112,"2005/09/10- [工商/活動資訊/16版] 


理財周刊周年慶 與大師談趨勢


                【記者黃台中／台北報導】　　「致富關鍵、就在理財」。理財周刊慶祝成立五周年，八日起舉辦系列「與大師趨勢對談」座談會；在全方位透視二○○六年經濟、未來、趨勢、投資主軸下，該周刊將持續藉由相關主題對談的舉辦，導引投資人掌握致富的關鍵。　　此次對談由梁碧霞社長（上圖右，黃台中攝）主持，北區房屋首席總經理彭培業（圖左）從專業角度，為出席的投資人從房地產各個不同層面的發展趨勢，提出精闢的講解。雙方對談的內容包括：從房價的消長預測未來房價的走勢，從重大交通建設看房地產市場變化趨勢，北台灣前十大商圈的發展趨勢，剖析上市櫃營建類公司的基本面發展。　　理財周刊本月十四日及二十七日還有兩場對談座談會，該周刊歡迎讀者前往參加。
                
                


    
"
2005/09/10_122,"2005/09/10- [中時/桃竹苗房地產/B4版] 


貴氣豪宅 平價出擊


                【林（木百）東】　　房地產景氣穩健成長，大小主題建案持續推出，在需求量尚未相對提升前，標榜低價、高品質的產品，成了市場的當紅炸子雞，其中，不乏原本高單價的豪宅，「自貶身價」，朝向大眾平民化。　　房地產市場自前年起復甦，連帶也讓沉靜許久的豪宅市場透出一線曙光，高單價個案明顯增加。產品豪宅化情形明顯，除了因為建商看好未來經濟與股市前景所做的市場區隔外，整體市場供給也大量增加，甚至呈倍數成長。　　然而，一般豪宅動輒千萬以上，想與豪宅比鄰而居，著實讓市井小民望屋興歎，一般來說，購屋預算沒有1500萬以上，根本無緣進住豪宅。　　豪宅真的只專屬大老闆？事實上，花小錢住豪宅並非不可能，房仲業者指出，為擴大房地產市場，各建商無不絞盡腦汁，陸續推出千萬以下的豪宅，逆勢操作豪宅的方式，造成別墅平價化，讓一般民眾輕鬆進住豪宅，與名人豪宅為鄰。　　幾年前遠雄集團打造的林口未來城，就是根據數位家庭構想，建構平價式豪宅，住戶享有媲美比爾蓋茲豪宅設備的方便性。又如最近在新竹市明湖路推出的「四季華城」，位於青草湖名人特區，位處精華地段，全區坐擁低密度單純住宅，價格卻不到千萬，吸引許多人前往鑑屋。　　建商推出千萬以下的豪宅，除價位低廉外，對於房屋周邊的環境與相關設施的設置，依然具備豪宅等級。低價豪宅的地點通常位於都市精華路段，或是政府的重點發展區域，周遭環境人文氣氛濃厚，兼具生活機能，集政治、經濟、文化、交通等利多。　　此外，由於房地產市場產品區分更趨精緻、走向多元，區段的房價穩定或抗跌性也有不錯的效果，一般民眾要想輕鬆入住豪宅區，享受高品質的居住環境，不妨趁現在低價豪宅盛行的風潮搶先進駐。
                
                


    
"
2005/09/10_20,"2005/09/10- [工商/房地產專輯/08版] 


精銳西溫山莊 綠意簇擁 擁有潮洋、龍門、惠泰三公園，巡邏崗哨護衛、安全無虞，高規格電梯配備。


                【記者林桂蘭／台中報導】　　油價再度暴漲，一波接一波的通膨消息，加上不久前才因人民幣升值大舉進軍亞洲的外資所掀起的房地產漲勢、全球原物料的需求日益迫切，專家們紛紛指出，五年來一直處於全球房價低點的台灣房市，這一波漲勢來勢洶洶，勢必成為反彈最高的焦點，許多資訊敏銳、理財觀念先進的人士，已搶先一步選點置產抵抗通膨，而最特殊的是，這群有實力、有眼光的人首選目標竟然是高級區段內的「豪墅」，原因為何？值得有置產意願的人參考。　　精銳建設總經理特助鄭立培說：簡單一句話，就是進可自住、退可保值。其實豪墅的增值率一般人或許不知道，一直是房市中最高的。鄭立培表示，以精銳建設在七期推出的全新個案「西溫山莊」接待客戶的實際狀況為例，分析這群貴客買豪墅抗跌保值的五個重點：一、全球原物料漲勢不休，鋼筋從每噸一萬三千多漲到一萬六千多，水泥已漲了二成多、鋁料預估要漲一倍以上，更嚴重的是，原物料的需求已造成各國搶奪的隱憂，不知要漲到何時方休，建築成本不斷墊高，已是意料中事。　　二、原即公認中部頂級區段的七期，自新市政中心正式動工之後，巨星氣勢完全具足，不只吸引國內人士、連外資亦開始探路尋點，以目前猶屬低檔的房價行情看來，未來看漲空間十足。三、七期內「住一」使用區分（即僅供興建獨棟雙併建築）的土地，原即大比例少於其他地目，目前更是一地難求，蓋一塊少一塊，寸土寸金亦難以形容。四、同樣坐落七期內，豪墅因為土地持分遠高於大樓產品，也是受青睞的原因之一，同樣擁有百坪以上的建坪、舒適性與豪華質感猶在大樓產品之上，總價不見得高於大樓產品，保值性卻更佳，當然也是豪墅銷售狀況一向優於大樓的原因。五、七期內總價在二千萬以上的豪墅，每年推出量約僅五十戶左右，幾乎全數銷售一空，供不應求更令豪墅市場持續熱況，惜售者多、割愛者少之又少。　　鄭立培表示，對這群實力眼光俱佳的人士而言，買豪墅，不僅享受人生、更能印證自己對經濟情勢的睿智觀點，所以成為這一波房市看漲前，領先市場的主力。精銳「西溫山莊」以加拿大溫哥華為名，係全七期唯一擁有潮洋、龍門、惠泰三公園綠意簇擁、四面臨路的千坪大基地，唯一擁有二百多米現代藝術護城牆規劃、官邸級巡邏崗哨護衛、安全無虞，擁有二十五席獨棟雙併的社區理想規模，全棟高規格電梯配備設計、精選環保先進建材等。「西溫山莊」就像當初的惠來公園前第一排豪墅「精銳帝景」、「精銳帝闊」一樣，錯過就沒有了！要把握就趁現在！。
                
                


    
"
2005/09/10_5,"2005/09/10- [中時/休閒旅遊/E8版] 


《阿彬哥帶你玩-中秋玩樂 東西大對決》西台灣提案 到清境 闔家登高看月亮 對決優勢 合歡群山秋高氣爽適合對象 全家大小同遊


                【本報記者陳汶彬】　　今年中秋適逢周日，上哪兒才能既可遠離塵囂，又能享受靜謐的賞月觀星氛圍，同時兼可踏青採果，又能登高望遠？過了暑期旺季的清境，人稀疏了，房價回跌，加上近合歡群山的秋高氣爽，又可採水梨，不啻是闔家尋求和樂歡笑的不二之處。　　竣悅山莊平易近人進出便利　　只要打算進合歡山，不管是4月間的賞高山杜鵑花，或是9月的中秋登高賞月，我都會選擇坐落離合歡山最近，而且地基位於山腰平台所建構的「竣悅山莊」，它不僅讓我進出方便，同時也是看日出、觀星星的絕佳場所。　　每次我都挑靠山的房間，臨睡前將窗簾拉開，讓月光進來陪我睡覺，同時也讓隔天天亮前的微弱光線叫我起床，免得錯過觀賞日出的時機，如果生理時鐘調適得不錯，我可以提早起床，很從容的到大堂外陽台，先欣賞薄紗般霧氣下朦朧山嵐的飄逸，再好整以暇地看重疊山巒，在太陽公公緩步山頭過程中，由黑轉灰到青翠，此時我都會貪婪地用力吸納清新芳香的大地精氣，讓我神清氣爽一整天。　　「竣悅」的外觀不搶眼，內裝也樸實無華，倒是報到大堂有星級飯店的氣派和舒適；自助早餐雖不算豐盛，但中、西、日式菜色兼具的體貼，倒也無從挑剔，加上鋼筋結構和地基穩固的安全，以及軟硬適中的枕頭和透氣溫暖的棉被，都可以讓我安心地香甜入眠，何況躺在房間的沙發，還可透過窗戶直視點點繁星哩！　　清境水梨中秋成熟可摘　　9月份清境的水蜜桃進入尾聲，水梨開始成熟可摘，嗜食水果的遊客，可以安步當車走20分鐘的鄉間小路，到與「竣悅」有合作關係的農園採水梨，1斤120元，要現買盒裝的水梨或水蜜桃也有。　　這一小段路，對久居城市、缺少運動的我來講，除了可以彌補運動量的不足之外，也是親炙久違泥土的機會；小朋友走不動時，家長無須擔心，「竣悅」有車接送，不過，家長如果有「他不重，他是我小孩」的心態，肯背著小朋友走的話，親子關係會更親密哦！　　石門山、東峰輕鬆登百岳　　合歡山登高望遠的路徑，以上「石門山」最輕鬆愉快，車子可開到登山口下車，登山步道即躍然眼前，短短的15分鐘就可攻佔1座百岳，山頂景致開闊，望遠可見重巒疊翠，俯瞰山路蜿蜒連綿，有走來「不過爾爾」的舒暢快意。　　腳力稍可，無家眷之累的遊客，倒是可以挑戰一路往上都是斜坡的「東峰」，爬山中途僅略事休息的遊客，約1.5小時就可在山頂振臂高呼，引吭高歌。如果你帶了登山用的瓦斯爐、頭燈、月餅和柚子的話，不妨待到晚上，在東峰或石門山賞月過中秋，別有一番滋味！　　清境賞月資訊Index　　交通：北2高從草屯交流道下，直接往草屯、埔里方向，然後接霧社，即可到清境，續走約30分鐘即可抵合歡山。宜蘭遊客可經武陵、梨山到合歡山和清境；花蓮的遊客可由中部橫貫公路往合歡山和清境。　　衣著：清境海拔約2千公尺，早晚溫度較低，在7、8月的酷暑，早晚仍須穿著薄外套，何況9月的初秋，記得要帶長袖外套保暖。　　美食：清境偏涼，竣悅山莊9月特別加強義大利火鍋系列，克里昂乳酪火鍋和西西里蕃茄火鍋深受遊客歡迎，另有古味豆漿火鍋和藥膳養生火鍋，每客都320元。地址：南投縣仁愛鄉大同村仁和路228號／049-2803388。
                
                


    
"
2005/09/10_83,"2005/09/10- [中時/大台北房地產/B6版] 


教師節檔期 攻房戰激烈


                【何旭如／專題報導】　　九月天鬼門關，建商陸續公開手中的預售新案，迎接傳統九二八檔期，業界人士分析，年底這波檔期規模高達近千億元，但恐供過於求，個案表現差異大，購屋更需著重地段、品牌及生活機能，供給量過大地區，議價空間一成以上。　　農曆七月甫劃下休止符，但中古屋成交跌破市場眼鏡，鬼月「淡季不淡」，包括信義及永慶房屋，上個月成交量及總交易額不降反升，交易成績較去年同期成長逾三成，中古房市信心再起，也替銷售出現瓶頸的預售市場，注入活水。　　中古屋帶動預售市場　　不同於「看的到、摸的到」的中古成屋，代銷業者坦承，下半年來，預售屋銷售速度放慢，尤其經濟成長率出現「保四」疑慮，亞銀、高盛等外資不看好下半年台灣經濟，買房者觀望、推案也趨保守，有大型上市建商說，「推太多會皮皮剉」。　　還好七月下旬人民幣打破十年僵局，小幅升值二％，國際熱錢逐步帶動豪宅市場，加上國際油價不斷創新高，拉高通貨膨脹疑慮，使得抗通膨的房市又見曙光，救了即將登場的九二八檔期。　　北市代銷公會理事長曹瑞濱表示，北市部分地區的確有「房價已高」疑慮，但房價將以「小波浪」方式緩步上揚，房價推高一點、停一下，有時小幅下修一點，長期仍將逐步推高。　　曹瑞濱指出，低利環境下建商資金充沛，REITs（不動產投資信託）才剛起步，透過不動產證券化，可望活化不動產，加上房地產為抗通膨的最佳產品，北市房價仍有上揚空間；甚至鄉林建設副總應致德說，台北房市穩定、需求大，2010年以前都沒問題！　　八仙過海各顯神通　　九二八檔期推案可說是「八仙過海、各顯神通」，請名人代言、打價格戰、還是回歸產品訴求樣樣來。　　北市士林、北投、內湖為主戰場，指標性個案包括大都市建設的「遠雄明德」、「遠雄天母」，總銷額達六十億元；主打稀有路段中山北路七段靜巷的「力麒天母」；內湖區推案依舊激烈，包括在地二十九年的文心建設推出「文心漂亮花園」，十五坪至四十五坪大小通吃，元利、華固知名建商也分別推出「輝煌世紀」、「香草花園」。　　此外，今年尚未推案的重量級建商國泰建設終於出手，在松仁路上賣豪宅，總銷額二十億元只規劃十六戶，每戶一百七十坪，總價一‧二五億元；中部知名建商鄉林建設也首度北上，選定文山豪宅區「發現之旅」旁推案，總銷額十三億元，訴求「涵碧樓」精神，以景觀取勝，直接與隔壁的「極美山莊」短兵相接，吉美建設請名模林志玲代言坐鎮，平均單價開出三十二萬元，文山區一場激烈的豪宅戰上場。　　大安區同樣激烈，繼昇陽於仁愛圓環附近的「昇陽敦凰」傳出佳績，不需搭接待中心，獨棟十二戶只剩四戶，元大建設也按耐不住，即將推出敦化南路基地案；另外，月前才以每坪一百六十二萬元天價，標下前總統李登輝大安路官邸的八邑坤建設，低調準備單價七十萬元的「大安官邸」豪宅案。　　個案表現見輸贏　　據住展雜誌統計，自九月十五日至十月底，北台灣的推案量約九百五十億元，比去年同期還高出二十二％，也比今年三二九檔期還多出三十六％，上市、未上市的大小建商一窩蜂推案，業者提醒，小心推案量太大的地區。　　昇陽建設總經理簡伯殷直指，「大家一窩蜂推案，但需求量真的有這麼大嗎」？個案表現趨勢不變，地段好、品牌強、機能完善的個案保持優勢，久無推案的地區因供不應求，即使市場普遍不看好的萬華區，若有好案子，還是會賣的好。　　相對，推案量暴增地區應提高警覺，海悅廣告副總曾俊盛表示，低利優勢下，建商寧可慢慢推案、拉長銷售時間，也不太可能降價促銷，但淡水、林口、三峽等地推案量急增，市場卻尚未成熟，價格恐鬆動，若要判斷購屋時機、合理單價，看看該區的供需就一目了然。
                
                


    
"
2005/09/11_45,"2005/09/11- [工商/焦點新聞/04版] 


每坪百萬 才夠格叫豪宅 ●都會區精華地段地價節節攀升●台商資金回流、港資出手●北市明年房價有機會直追上海、香港


                【蔡惠芳／專題報導】　　儘管郊區房市乏人問津者不在少數，但都會區精華地段地價節節攀升，在「成本推動，需求拉動」的雙重動能推升下，明年北市將首度出現每坪喊價突破一百萬元天價大關的預售豪宅。尤其大陸實施宏觀調控措施、人民幣升值效應，台資已有紛紛回流置產走向，在恆基兆業集團等港資也首度出手進場下，未來將牽動國內本土資金進場，這三股資金將成台北市房價的新動力，不排除北市房價有機會追上香港、超越上海。　　最近人民幣升值效應，直接牽動兩岸三地的不動產價值水漲船高，因此最近上海浦東出現每坪八十萬元至近一百萬元的超豪宅別墅，最近香港地鐵九龍站更出現新鴻基地產集團開發的每坪四百五十萬元至五百萬元頂級豪宅，雙雙挑戰歷史新高價位。反觀台灣，雖然房市買氣尚不足以迅速推升豪宅價格像香港、上海一樣的狂飆，但是在地價悄悄推動下，明年初台北市豪宅成交行情，也即將突破每坪一百萬元大關，補漲行情似乎一觸即發。　　台灣省建築開發商業同業公會聯合會理事長、鄉林建設機構董事長賴正鎰表示，「台北市明年一定會出現每坪破一百萬元的房子！」因為這兩年精華地段地價持續上漲，加上大陸台商資金因大陸實施宏觀調控措施、人民幣升值效應而紛紛回流豪宅市場置產，相信台北市房價很快會追上香港、超越上海。　　其實，幾家知名大型建商為挑戰每坪百萬紀錄，已悄悄舖路，一戶總價都在二億元以上。　　最近，宏盛建設剛完工的「帝寶」，人氣、買氣回溫，宏盛建設董事長許東隆、代銷公司甲山林廣告公司總經理龔宇源均表示，從五月份以來銷售狀況確實漸入佳境，每坪成交價也一路向九十幾萬元、甚至頂樓幾戶已出現一百萬元的簽約價，台商資金回流置產是一大關鍵。　　昇陽建設在仁愛敦南圓環的頂級豪宅，最近也喊到每坪九十萬元至一百萬元。昇陽建設總經理簡伯殷表示，這棟預售超豪宅將採先建後售，日前動工，迄今已被訂購一半以上，每坪是以九十至九十五萬元預約，由於奇貨可居，明年銷售時一定會上探百萬大關。　　同樣位於大安區大安公園附近的豪宅，在勤美公司旗下璞真建設、與璞園廣告合資開發下，明年第一季將公開銷售，目前也訂出每坪均價九十萬元的高標。璞園廣告董事長楊岳虎表示，這棟超豪宅在軟硬體設計上將有諸多超越潤泰集團「敦仁」之處，目前暫訂每坪均價會開出九字頭，頂樓可能會上探百萬元。　　台北市不動產代銷公會理事長、甲桂林廣告副董事長曹瑞濱認為，「成本推動、需求拉動」是推升豪宅房價居高不下的主因，尤其八月底財政部國有財產局釋出的瑞安街三筆精華土地標售，在國泰建設、新光人壽兩大國內不動產龍頭競標下，新壽拔得頭籌以超出底價九成價格標下這塊地，也再創瑞安街地價新高，每坪「飆」上一百三十一萬元，震驚房地產市場，以這一年來國產局標售土地來看，更是屢創新高，預期未來房價欲小不易。　　宏大不動產估價師事務所所長卓輝華分析，台北市住三建地的地價漲幅，九十三年比九十二年約上漲一二．五％，去年底平均約每坪五十九．四萬元，這種漲幅已是八十一年以來、近十四年來最高紀錄。今年預期漲幅會更高，相對也形成推升房價續漲的支撐力。
                
                


    
"
2005/09/11_51,"2005/09/11- [工商/焦點新聞/04版] 


專家：泡沫？免著驚 補漲？可期待


                【蔡惠芳／專題報導】　　全球主要城市房價面臨泡沫化的疑慮，台灣房價會不會也面臨泡沫化？台北市豪宅究竟還有沒有胃納持續喊上百萬天價？學者專家認為「免著驚」，這兩年台北市中古屋房價平均漲幅才接近二成，其中二手豪宅漲幅還不到六％，至於預售豪宅只有大安區精華地段「漲相」看俏，其餘大體維持平穩，在兩岸關係緩和、台商資金持續回流、新台幣匯率仍有升值空間之際，豪宅還有穩步補漲空間。　　從五月份大陸房市宏觀調控政策威力持續醱酵以來，台北市二手豪宅市場悄悄湧入一波台商回流置產的買氣，連原本不被看好的宏盛建設新完工成屋「帝寶」，也意外的每週也都傳出成交的喜訊。永慶不動產集團董事長廖本勝說：「豪宅的補漲行情快來了，至少最近三個月成交量明顯放大了。」　　廖本勝說，自九十二年第一季迄今的兩年多來，台北市中古屋房價平均漲幅近二成，其中總價三千萬元以上的中古二手豪宅漲幅僅五．八％，每坪成交均價約四十三．七萬元；至於預售豪宅只有大安區精華地段「漲相」看俏，顯然豪宅漲幅落後大盤表現（見附表）。然而值得注意的一項指標是，這三個月成交量每月都以一成左右的成長率放大中，客戶信心明顯回籠，加上豪宅這兩年沒漲到、房價相對偏低，是兩大關鍵，量放大、下一波可能就是價往上推。　　淡江大學產業經濟學系教授莊孟翰分析，或許有些人會疑慮：台北市豪宅真有那麼大的胃納續漲嗎、台灣房價有泡沫化之虞嗎？其實這兩年房市景氣才剛開始復甦，「大跌十年之後才小回兩年，沒有暴漲、那來的泡沫？」再加上北部都會區餘屋快速消化、兩岸關係和緩，所以大家安啦，毋需擔心台灣房市面臨泡沫化危機。　　永慶房屋總經理葉凌棋指出，以目前兩岸現況衡量，基於經濟共同體的關係，應可逐漸走向協調性的發展，加上兩岸開放觀光的腳步也愈見積極，因此預估豪宅房價未來極有機會出現期待已久的「補漲行情」。
                
                


    
"
2005/09/12_1,"2005/09/12- [工商/股市脈動/14版] 


國建總經理張清櫆：北部市場還有銷售空間


                【袁延壽／專訪】　　近一年北台灣新推案幾乎掛零、上半年每股純益才○．○七元的營建股龍頭—國泰建設總經理張清櫆（見圖）指出，國建營收、獲利爆發力在明、後年。今年九二八檔期起至明年，信義計畫區、天母、瑞安街及台中、高雄等地，預計及正規劃中的推案量，總銷金額近百億元。以下是專訪摘要：　　問：國建上半年營收、獲利不如市場預期，如何改善？　　答：今年營收主要靠去年餘屋出清及出租收入，所以整體業績無法較去年大幅成長；不過，國建手中信義計畫區土地、去年標購的天母基地及手中台中、高雄建地，第三季到明年會陸續推出，總銷金額超過六十億元，在全部完工法入帳下，明、後二年獲利才會顯現出來。　　問：國泰建設近年來毛利率僅維持約二成三，和同業至少三○％有些距離，是否係因購地價格過高？　　答：房地產業已是「服務業」，暴利時期已過，尤其國建在價位、建材、規劃上都堅持最優原則，且投入的時間成本也較長，毛利率都在二五％左右水準，國建追求的是穩健的獲利，因為堅持服務品質，所以獲利確實較中、小型建商低。　　問：國泰和新光集團近期競標土地，導致土地價格節節高漲，未來仍會持續購地？　　答：土地對建商來說是「原料」，在都會區建地越來越稀少，國建仍會持續購地，尤其，國建負債比只有四％，手中資金至少還有三、四十億元，當然會繼續在市場取得建築用地。　　問：國泰持續購地動作，是否仍看好國內房地產市場？　　答：根據國泰房屋指數可知，國內房地產市場的供給量並不若外界想像氾濫，加上房價上漲幅度只是趨緩，並沒有大幅度下降，所以，未來一、二年，北部地區的房地產市場應該還有銷售空間。
                
                


    
"
2005/09/12_44,"2005/09/12- [中時/投資線上/B2版] 


除美國和丹麥仍是二位數成長 全球房市第二季漲幅下滑


                【林上祚／台北報導】　　最新一期《經濟學人》公布「全球房市指數」，截至今年第二季止，美國與丹麥的房價年增率仍呈二位數上揚，其中，美國第二季房價比去年同期漲幅達13.4％，創下廿六年最大漲幅，美國聯邦準備理事會主席葛林史班更擔憂美國房市已經過熱。　　《經濟學人》指出，過去幾年全球房市連袂上漲的情況，今年第二季已經改觀，在調查的二十個國家中，有十八個國家房市上漲幅度都出現顯著下滑，包括英國、紐、澳、南非等國，今年第二季漲幅都出現大幅走緩，其中，英國去年第二季房價年增率達19.4％，今年第二季大幅降為2.3％，最為明顯，澳洲甚至出現0.1％的跌幅。　　不過，美國房市今年卻持續升溫，根據統計美國共有24州，第二季房價漲幅超過一成以上，包括華盛頓特區等七州房價漲幅甚至高達二成以上。美國聯準會主席葛林史班提出「美國房市可能過熱」的關切。　　低利率維持低房價的說法，目前已經到達極限，《經濟學人》表示，從首次購屋者購屋能力（利息收入／平均收入）衡量，目前這個比率也是1989年以來最弱的一年，有些地區的比率，甚至連續多年低於物價上漲率。　　不過就房價上漲幅度而言，美國漲幅還算溫和，1997年以來美國房價漲幅達79％，只有英國的一半，但就資源配置來看，房價上漲已經使導致資源錯置。目前住房的投資已佔美國國民生產毛額比重的6％，接近歷史新高。　　根據美林證券首席經濟學家羅森堡（David Rosenberg）就統計，今年上半年美國房價上漲，對經濟成長率的貢獻度高達五成，目前房價上揚佔今年第二季家庭財富增加比重也高達33％。
                
                


    
"
2005/09/12_93,"2005/09/12- [中時/投資線上/B2版] 


北縣上季房價漲幅4％ 最優


                【林上祚／台北報導】　　台灣房地產市場經過2003年以來短暫的榮景，目前再度因為台灣經濟走軟，出現漲幅鈍化的情形，根據信義房屋每一季所做的「信義房屋房價指數」顯示，台灣上半年房市與去年同期比較，平均漲幅「低於1％」，唯一表現比較搶眼的台北縣第二季漲幅達4％。　　信義房屋行銷企劃部協理張欣民表示，信義房屋過去幾年針對全省信義房屋實際成交物件，所作成的房價指數顯示，今年前二季房價指數漲幅都不到1％，和去年比較相對鈍化，其中首次購屋族群較可能選擇的台北縣，第二季漲幅達4％，是表現較好的地區，也顯示出「首次購屋是目前房市主流」，至於「猛打電視廣告的豪宅商品」，上半年則沒有太大的表現。　　張欣民預估，下半年全省房市大約還能維持持平走勢，下跌的機率不大，不過台灣高鐵宣布延後一年通車，對於高鐵五大站區周邊房市則會產生短期衝擊，尤其是一些推案量已大的地區。
                
                


    
"
