,2009-03
2009/03/18_107,"2009/03/18- [工商/理財百寶箱/C3版] 


中古屋價陷膠著


                【馬婉珍／台北報導】　　年後看屋客紛出籠，雖以近4成的幅度成長，但中古屋的價格認知，仍陷入緊繃的膠著狀態。尤以北市最「ㄍ一ㄥ」。　　目前北市行情價每坪約38萬元，但購屋人大多將條件設定在總價800萬元以內、坪數40坪以內，換算每坪單價的期望值近23萬元，市價與期待之間，單價價差15萬元、總價價差達500萬元，鴻溝最深。　　由於市場上大量釋出屋主降價的消息，讓不少購屋人更加確定進場的意願，從中信房屋的統計中可發現，2月份的網站瀏覽人次不斷往上攀升，每周以38％的幅度成長，且預約看屋的人數，更較去年底大增205％，可見民眾不再因觀望而停滯不前，願意化為行動，多看屋、多比較。　　然而，中信房屋董事長特助胡佩蘭觀察，看屋客出籠，決定買房子的人卻不多，以北部中古屋來看，成交天數並未好轉，仍需2個月至3個月的時間才賣得掉，南部則約1.5個月。　　此外，買賣雙方價格認知，仍陷拉鋸戰。以北市中古屋為例，目前平均每坪約38.64萬元，若以30坪估算，總價達1,160萬元，但民眾搜尋的條件中，大多設定為總價501萬元至800萬元以內，坪數31坪至40坪的3房產品為主，　　北縣目前中古屋行情，是每坪18.76萬元，而民眾搜尋條件卻以351萬元至500萬元、31坪至40坪的產品為主，換算下來，每坪單價大約是14.2萬元，與行情價也有一段差距，顯示出購屋族對於未來房價下修，仍抱持期待心態。
                
                


    
"
2009/03/18_115,"2009/03/18- [中時/人間副刊/E4版] 


《三少四壯集》兩難


                【余光照】　　臨時一陣雨，風透冰涼，這時候的上海最難打的（音滴，計程車），彷彿所有人都上了計程車，又好像所有司機都找了地方躲雨，街道上一下子便不見半輛空車，我們的行程看來是要耽擱了，先在店門口站著。　　「不是說春天了嗎？前幾天還暖和著，怎麼下起這種冷颼颼的雨？」我不解的咕噥。　　「你不知道上海沒有春天嗎？」Ashley邊說邊把披肩攏緊。　　「不知道，我在上海待了五年，頭一次聽說。」　　「虧你待了五年，可見觀察力不夠，」Ashley說。「哎，也難怪你一個男生，女孩子對換季是最敏感的，上海冬天冷的勒，所謂的春天到了，衣服穿上還是會感到肌膚隱隱涼意，暖和不過幾天便悶熱的讓人渾身是汗，直接進入夏天，不舒服的吶。」　　上海姑娘心思精巧，駑鈍的我只有潛心受教的份。Ashley不只心巧，還眼尖，我一邊尚且懵懵懂懂，她兩三步已經輕快搶到一輛剛下客的計程車，讓兩人不用繼續站在路邊吹冷風。　　五官細緻的Ashley有著上海人的實在與精明，晶亮亮的眼睛把每件事都看得通透，身上入時而又有氣質的打扮，堪稱1970年代出生的這一代大陸女性的風格典範，走到哪個國際大都市的街上都是流行的風景。　　「這條黑色裙子是Balenciaga的，趁打折的時候淘到寶，其他的是小店工廠貨，你可不許跟別人說喔，」她在車上對我開誠布公。我說放心放心，沒人會知道，再說妳的搭配具國際水準，多便宜的看起來都像是大名牌。　　「呦，看你壞的勒，跟誰學的？」她啐了我一句。我微笑不答，心裡可是真心的佩服她。　　Ashley在廣告公司工作，我們認識是在媒體圈的朋友聚會上，她多了分上海姑娘沒有的直率，特別容易打成一片，常常相約吃喝玩樂。她的老公在香港工作，兩人是在美國念大學的時候認識。Ashley覺得女人不工作不行，於是在上海找了工作，五歲的兒子帶在身邊讓爸媽幫著帶，隔一段時間便去香港一家團圓。　　最近她想在上海買房，目標是老房子，又知道我這人喜歡參觀老房子，要是仲介有安排，也會讓我知道，而我只要週末沒事，便會跟班過過乾癮。今天的行程就是去看武康路上的一處法式老公寓。　　房子看完了，Ashley不置可否，外頭雨勢稍歇，計程車依舊疏少，我們邊走著邊觀望。　　「妳最想居住的是哪個國家？」我隨興起了個話題。　　「美國。」　　「我還以為是中國還是香港呢，不然最近幹嘛看房？」　　「你才說呢，想起我的小孩子，便有點遲疑，」她回望了我一眼，「擔心該讓他在哪裡受教育吶，國內的競爭激烈，幾十個小孩子搶一個玩具，這種環境下長大的小孩學會搶，學會自私，學會生存。」　　風颳起了一陣，她把披肩攏得更緊，繼續說：「美國是十幾個玩具讓你一個人挑，小孩子學到合作，學到自我發展，我一方面希望自己的兒子是個文明人，一方面又覺得未來應該是在中國，他要是在美國長大，哪天回到中國恐怕只有被別人欺負的份……」　　我從來沒有想過這種問題，此刻卻深深感受到她的兩難，在大陸五年的經驗讓我對這個激變的社會多了些體會。　　就在我的思緒還在冷冽的空氣中漂蕩的時候，她已經攔到了車，邊上車邊跟我說：「快上來，還有一套房要看，趁現在經濟不景氣房價低迷，說不定能抄底拿到好價錢，不管以後待不待在國內，都是一筆穩賺不賠的生意吶。」。
                
                


    
"
2009/03/18_12,"2009/03/18- [中時/中部都會/C4版] 


中縣調漲公告現值 6千中低收入戶補助款沒了


                【鄧木卿／中縣報導】　　中低收入戶且是身心障礙者，原本家境就差，不料今年約有五分之一的人，因公告現值調漲，自身不動產價值跟漲，導致補助條件不符，每月再也領不到生活補助，在經濟不景氣下，雪上加霜，台中縣議員何欣純揚言號召全縣六千多人到縣府抗議。　　七十多歲的陳姓阿嬤，先生肝癌，兒子早死，媳婦離家，她靠送報紙，養活先生和兩個讀國中的孫子。她說，以往每月可以多領到三、四千元的中低收入戶的補助費，今年領不到了。　　獨力養孫子 陳阿嬤怕沒飯吃　　陳阿嬤說，她有一棟透天厝，但價值不到六五○萬元，符合補助標準，生活所需得靠工作，今年她再提申請，卻被打回票，因為房子價值超過六五○萬。　　重度肢障的吳姓民眾也說，工作時有時無，還是要靠每月三千元的補助貼補家用，結果同樣被打回票。　　何欣純和大里市代黃顯堂，這幾天接到不少民眾陳情。何說，大里市有兩千八百多人，原本符合資格，今年其中一千人還在審核，有三四○人被退件，如依比例，約有兩成資格不符，若以全縣三萬多人提申請，可能有六千多人無法再領到補助。　　何欣純說，她已向地政單位求證過，台中縣地價評議委員會，每年都會調高公告現值，今年調高了○．六六％，中低收入戶的不動產現值，也跟著調漲，但是不動產申請上限還是原來的六五○萬，也就是說，房價在六五○萬邊緣的中低收入戶，今年因公告現值調高，無法再領到補助金，對中低收入戶不公平。　　如無補救案 議員揚言圍縣府　　何欣純要求，一旦公告現值調漲，社政單位也必須跟著調高申請者的不動產現值，才能保障中低收入戶權益，如果縣府沒有補救辦法，她將帶隊包圍縣府。　　社會處表示，補助審核標準最主要依據兩項條件，一是家庭總收入平均每人每月不到兩萬四千五百七十二元，二是不動產公告現值合計未超過六五○萬，審查名單是向地政單位索取，他們只能依名單審核。
                
                


    
"
2009/03/18_131,"2009/03/18- [工商/理財百寶箱/C3版] 


投資停車位收租 3點細思量


                【馬婉珍／台北報導】　　手上握有閒錢想要投資者，買停車位收租，在不動產市場中，算是成本較低、波動較小的投資利器。不過，專家提醒，買停車位如同買間好房子，都必須精挑細選，不論是停車位的種類，或停車位周邊的供需狀況等，都攸關停車位的價值，以下3大考量，不可忽略：　　一、以坡道式平面車位為首選，增值性較強：一位停車位投資達人詹先生指出，停車位通常分為3大類，分別是坡道式平面車位、機械式平面車位以及機械式機械車位等。　　機械車位的租金比坡平車位便宜約2,000元，但維修費用較高，每月都要再多付800元至1,000元。　　坡平車位則不需負擔額外的維修費用，僅需清潔費300元即可，且機械車位未來將有機器設備折舊的疑慮，坡平車位則不需擔心，因此增值性較佳。　　二、考量周邊供需狀況，藉此評估停車位的價值：住商不動產企研室主任徐佳馨說，想投資的停車位，周邊若有大型公有停車場，或是商業活動稀疏的地方，將無法產生需求，較不建議在該區域周邊投資停車位。　　她認為，應以住辦或住商混合等區域，做為投資停車位的首選，由於房價與停車位價格有一定的連動性，該區域商業活動頻繁，房價波動不致於大起大落，因此停車位價格不易被牽累，價格雖較高，但未來增值潛力較佳。　　三、是否有獨立產權：徐佳馨指出，買停車位也要特別注意是否可獨立買賣，有些建築物自行增設或獎勵增設的停車空間，可用於獨立產權登記，可獨立處分、移轉等，就可獨立買賣。　　但若停車位的設置，是在建築物的法定停車位中，這類停車位必須與所有建物一併轉讓，所以不能隨意獨立買賣，這些都必須事先問清楚，以避免未來發生買賣糾紛。
                
                


    
"
2009/03/18_31,"2009/03/18- [工商/理財百寶箱/C3版] 


大台北停車位投報率 跌破5％ 大眾運輸系統發達，停車位盛況不再，內湖區3年來租金大跌33％


                【馬婉珍／台北報導】　　一向穩健的停車位產品，受到房市震盪影響，近期大台北停車位也失守，投報率跌破5％。由於大台北都會區的大眾運輸系統發達，買車的需求日益降低，停車位市況大不如前，3年來，北市內湖區的停車位成交價凍漲，租金卻大跌33％，投報率從5％降至2％，是跌幅最深的區域。　　市場景氣差，愈來愈多人從有車階級，轉向大眾運輸系統的懷抱，大台北一位難求的停車位，似乎變得比較好找，使得停車位的成交價格，在房市或車市動盪不安的狀態下，漲勢稍歇。　　從住商不動產的調查中可發現，北市內湖區的停車位行情，已跌回3年前的價位。　　相較於去年《住展雜誌》所統計，內湖區因就業機會十分活絡，帶動各類不動產產品的漲勢，停車位也供不應求，行情價更飆升5成之多，現在卻因景氣反轉，且內湖捷運線即將通車的效應，使得該區域停車位行情降溫，跌至3年前的水位，坡平車位僅約180萬元。　　不過，住商不動產企研室主任徐佳馨認為，雖然供需市場上的停車位需求少了，但在寸土寸金的都會區中，仍不能忽視停車位的重要性，相較於其他類的不動產，停車位產品的買賣價表現，仍有較突出的漲幅。　　徐佳馨說，綜觀近3年的停車位走勢，大台北都會區對停車位的需求，仍有基本盤，在商業活動發達的區域，投資停車位不但出租容易、且不必負擔裝潢成本，是項不錯的投資利器，光是大安區的停車位價格，就高達300萬元至400萬元，相當於一間小套房的房價。　　只不過，停車位的需求降低，使得租金明顯下滑。徐佳馨分析，有鑑於停車位的需求大，目前不論是新建住宅或商辦，都提供了大量的車位，使得市場供給量增加，而景氣不佳，不少車主賣車度小月，停車位需求降低，甚至連停車場也打出優惠價吸客，都是造成停車位租金下跌的主因。　　一位停車位投資達人詹先生就說，許多人深感荷包縮水，目前花大錢買停車位還不如租車位，每月僅花費4,000元至8,000元。　　在這次調查中，可見不少區域的停車位行情價上漲，但租金卻下跌，所以壓縮到投報率。以北縣板橋新板特區為例，停車位漲61％，但租金下跌25％，之所以出現這種特殊市況，是因高級住宅的量體集中於此，區域內有不少建案房價屢創新高，車位價格也隨之大漲，但隨著需求減少，出租機會便降低，租金下跌25％。
                
                


    
"
2009/03/18_40,"2009/03/18- [中時/焦點新聞/A5版] 


美林：台應降低對大陸壁壘


                【林上祚／台北報導】　　美林台灣投資論壇，第一天就帶動股市好彩頭，台股指數昨日一鼓作氣站上五千點，美林證券亞洲首席經濟學家邦德 (Timothy Bond)表示，台灣透過降息等政策刺激景氣的空間也有限，今年經濟負成長命運恐難避免，台灣明年經濟應能恢復成長，他建議台灣應該「降低對中國的壁壘」。　　美林證券和台灣證交所昨日共同舉辦的二○○九台灣投資論壇，共吸引四百位外資機構投資人及基金經理人參加，參加機構管理基金規模達二十七兆美元。美林台灣區執行長李玉秋說，本次論壇首次有十二家國外上市公司來台參加，突顯出台灣在大中華經濟圈的吸引力。　　「台灣過去向來是大中華市場不可分割的一部分，尤其在兩岸開放之後，對外資更具吸引力」李玉秋說，台灣在半導體業等高科技產業，研發、創新能力優於大陸，金融業管理技術能力也較大陸銀行佳，馬政府當初的競選承諾，包括金融監理備忘錄在內，也如期兌現當中，兩岸經貿政策持續開放，對雙方都有利。　　邦德表示，美國歐巴馬政府目前尚未就金融市場籌資、汽車業重整等議題，有解決方案，金融市場今年可能還有未爆彈，美林證券預估，美國房價今年還會再下跌，明年才會止跌回穩，消費者信心要回復到往常水準，至少要三到五年的時間。　　這次金融風暴，邦德預估中國和亞洲新興市場，將成為全球經濟復甦的主要動力，中國大陸金融業因為沒有財務黑洞，又有民間儲蓄力高、政府政策強勁支撐，長線投資大陸時機已經浮現。　　相對之下，台灣因為降息、貨幣貶值與減稅等政策空間相對有限，今年可能難逃經濟負成長命運，美林預估台灣今年經濟將衰退三％，邦德建議，台灣應對中國抱持更開放心胸，「降低對中國的壁壘」（open barrier to China）。
                
                


    
"
2009/03/18_58,"2009/03/18- [工商/產業商業/A16版] 


房仲網站瀏覽增溫 自住買方出籠


                【蔡惠芳／台北報導】　　台股加權指數一舉攀升到5,000點大關，房市也出現「春燕」報到。最近中古屋市場網路瀏覽人次激增，光是3月就比2月激增2倍多，每週更以30％至38％的增幅穩定成長中，自住型買方陸續出籠，預期3月份各大型房仲公司將繳交出比1、2月都還亮麗的成績單。　　中信房屋董事長特助胡佩蘭昨日表示，自2月開始，官網瀏覽人次有不斷攀升，每周更以30至38％的幅度穩定成長。自2月信義房屋宣佈屋主集體調降開價後，買方確實已積極藉由房仲網站，先行進場收集物件資訊，其中中信房屋經由官網預約看屋人數成長高達205％最令人振奮。　　信義房屋總經理薛建平表示，確實從3月以來，中古屋市場不論人氣、買氣都同步增加，第1季買氣呈「逐月遞增」趨勢。薛建平分析，低利環境，加上房價開價平均降7％以上，不只是網站瀏覽人次激增，而且反應在成交業績上也是大有斬獲。
                
                


    
"
2009/03/18_7,"2009/03/18- [工商/產業商業/A16版] 


預售屋買氣弱，建商紛紛暫緩推案，或改為先建後售 329檔建商推案量恐不如預期


                【蔡惠芳／台北報導】　　儘管大環境稍微好轉，台股昨日也一舉突破5,000點大關，然而預售屋市場並不如中古屋有人氣、買氣，不少建商紛紛暫緩推案、延至4至5月再伺機決定推案與否，或改為先建後售，不願在329檔期當砲灰，因此預期推案量恐不如預期。　　住展雜誌統計，今年329檔期北台灣地區大約會推出大約有1,000多億元新案推出。不過，建商、代銷本身觀察今年的329檔期，溫度倒沒那麼熱，恐怕只有5成才會真正推出，觀望氣氛還是濃厚。　　華固建設董事長鍾榮昌表示，根據私下實地了解，很多建商老闆都決定先觀望329檔期買氣如何、再決定是否在4、5月份推出，因此估計實際案量將大縮水，恐怕只有一半。　　信義房屋總經理薛建平也表示，信義房屋代銷事業部接觸許多業主後發現，現在很多建商寧可先建後售、邊建邊售，也不肯貿然預售，主要因為大環境低迷、客戶出價幾乎都是砍到預期半年之後房價再下跌後的價格，因此此時寧可先建後售、甚至乾脆按兵不動暫停推案，今年329預期將會是史上最冷清的一年。　　薛建平表示，不過這也是好事，推案量減少、意味供給量將相對萎縮，有助於市場調節供需。　　不過這波景氣低迷時期還勇於推案的業者，紛紛包裝出許多「好康」，並使出促銷殺手鑑，以掌握買氣，競爭也相當激烈。　　除了皇翔建設宣佈祭出「原價買回」外，最近市場上最盛行的促銷手法，也被認為最有效的就是「雙低策略」，即低自備、低利率。例如，甲山林廣告「綠灣」，標榜45萬元起交屋。　　其次，「體驗行銷」也十分另類。甲山林廣告在天母的「富春居」，最近就推出預約可免費「試住」1天的體驗活動；良茂建設大直「羅馬假期」則推出「試住」折扣，原本3,500元的房價，試住可享2,009元優惠價，相當於打6折。　　中南部最近則重新盛行贈品活動，例如「買屋送雙Ｂ轎車」，買1,200萬元的房子，就送200萬元雙B轎車，買的坪數越大，送的等級越高；高雄京城建設更是祭出「買屋送黃金」的促銷花招，只要客戶簽約交屋，就送黃金1至3兩。
                
                


    
"
2009/03/18_77,"2009/03/18- [工商/兩岸話題/A9版] 


頂級消費令人咋舌 上海豪宅 2億人民幣雲端價


                【夏幼文／綜合報導】　　即使外有金融海嘯衝擊，內有通貨緊縮威脅，然而大陸頂級消費仍展現強大實力。號稱中國第一豪宅，位於上海松江區佘山地區的世茂佘山莊園，最近有兩戶成交，其中一戶單價創下中國別墅成交價最高紀錄，佔地40畝的超大別墅以2.05億人民幣（下同）賣出。　　世茂佘山莊園位於佘山國家森林度假區，佔地面積為1000多畝，分兩期開發。第一期已經全部售完，第二期從去年下半年開始銷售，每平方米價格為8萬元，從去年十二月到今年二月份都有成交紀錄。　　今年年初賣出的兩戶別墅成交金額都在2億元左右，一戶總價是1.55億元，另一戶則是2.05億元。　　世茂集團表示，最貴這棟別墅是一位海外投資客買下，較為便宜的則是由大陸人士購得，兩位買主相同的背景就是都是從事投資業務。　　以超過2億買下佔地40畝的豪華別墅，等於每畝價格為500萬元。上海世茂佘山莊園在2006年就被列入中國10大超級豪宅之列，當時業者訂的房價是2.8億元。因此現在以2.05億成交，買家算是砍價7,500萬元，殺價功力稱得上一流。　　對於海外投資客來說，中國豪宅已經成為資金的避風港。這兩位富豪級的買主購買動機，純粹是為了保值，在全球經濟危機導致投資往往虧損的情況下，選擇購買別墅房地產來作為投資理財的最佳保值方法。　　根據研究報告，最近亞洲各國貨幣因為出口大幅下降而貶值，歐美、香港以及台灣華人因為生意清淡及謀求財富保值，紛紛前進上海逆勢購買豪宅。其選擇目標區主要以上海有抗跌能力的頂級豪宅和潛力區域豪宅。　　過去上海最貴的別墅和公寓分別是御翠園和翠湖天地嘉苑，但過去一年房地產價格下跌，其房價也受到衝擊而降價。房價有上漲空間的區域包括南外灘地區是現在上海市中心最有發展潛力的老城區。2月份上海豪宅成交量比1月份成長45％，比起去年同月份增加72％。　　到目前為止，大陸最貴的房價都落在上海，過去被稱為中國樓王的上海紫園8號，當時以成交價1.3億傲視當地房地產，上海紫園是由嘉誠兆業開發，地點同樣是位於上海松江的佘山。現在中國大陸最貴的別墅也同樣落在這裡。
                
                


    
"
2009/03/19_116,"2009/03/19- [中時/文化新聞/A9版] 


利用閒置空間 菜場樓上練唱


                【林采韻／台北報導】　　樓下菜市場攤商吆喝著客人，樓上合唱團賣力的練唱，這逗趣的場景，正在台北東區的龍城市場上演。去年二月雲門舞集八里排練場失火，突顯表演藝術團體排練空間缺乏的問題，也促使台北市文化局大力清點市府所屬閒置空間，以提供團體使用。　　台北愛樂合唱團十八日進駐台北龍城市場四樓，發揮敦親睦鄰精神，以一首《夜來香》與菜販同歡，當場獲得「蓋好聽」的好評。　　台北愛樂合唱團 進駐龍城市場四樓　　龍城市場四樓在台北愛樂搬入前，已有兩年無人使用，一七○坪的場地空蕩蕩，只有基本的裝潢。不過台北愛樂文教基金會藝術總監杜黑一看就心動。依東區的房價，百坪空間一個月租金數十萬跑不掉，就算愛樂花了兩百萬進行整修，每月不需繳付一毛租金仍划算。　　只是，與市場為鄰最大的缺點為，市場只要營業，整棟樓空調同時一起跑，台北愛樂合唱團每月得分攤二至三萬元的電費。好處是團員買菜太方便。難怪當地里長喜孜孜，直說市場主顧客一下就多了近百人。　　文化局的「藝響空間」計畫自二○○六年開始推動，先提供電影團體使用興城街的「活影十巷」，隔年將中華路養工處舊宿舍提供實驗劇團使用，命名「圓場」。去年雲門排練場大火，決定擴大施行，自去年五月開始全面整理閒置空間。台北愛樂是今年第一個入駐的團隊。今年上半年還有二十七個團體將陸續搬入其他六個閒置空間。　　網路搭建平台 讓各團體適得其所　　這些閒置空間「前身」五花八門。像是台北曲藝團、劇樂部劇團等十五個團體入駐的林森北路四層樓建築，是前警政署長丁原進的宿舍；逗點劇意劇團、萬華劇團的新家則是中華路國盛社區的里民中心；西田社布袋戲基金會的新址是公園處在中山北路的舊宿舍。　　而計畫在年底開放的義方國小前校區，原建物全面保留，由於是國小校區，未來預計有近二十個團體可以使用教室排練。負責執行「藝響空間」計畫的表演藝術聯盟為讓各團體適得其所，效法房仲業精神，過程中在網路搭建平台。例舉各閒置空間的優缺點，外貌、內觀照片全都錄，並邀請各團體現場看屋服務。　　這些閒置空間因閒置多年，多需要整修，市府去年提撥第二預備金一千萬元協助修繕，每案平均補助金額比例為六成，目前各團體進駐都是免費使用。不過，依據規定，每個團體使用期限為三年，三年後將何去何從也令他們擔憂。文化局長李永萍則指出，三年後團體必需接受評鑑，如果場地使用率高，與社區互動良好，不排除續約的可能性。
                
                


    
"
2009/03/19_118,"2009/03/19- [工商/產業商業/A15版] 


價平量跌 北市房屋交易量 2月衰退8%


                【蔡惠芳／台北報導】　　台北市政府昨（18）日公佈台北市建物買賣移轉件數指出，2月台北市建物買賣移轉達3,186筆，較上月3,464筆減少8％，交易量續創新低；所幸3月股市明顯回溫，應有助逐月成交量放大。　　永慶房屋總經理葉凌棋表示，台北市房價在歷經去年下半年一路修正後，目前房價已呈盤整局勢，儘管2月呈現「價平量跌」，但由於房地產交易從成交簽約到過戶完成大約需要1至2個月的時間落差，因此今年1、2月建物買賣移轉筆數，主要還是反映去年底低迷不振的市況。　　不過，2、3月過完農曆年節以來，永慶房屋的成交量，已逐步回升2至3成不等。葉凌棋表示，最近經濟、股市有逐步回穩跡象，房價經歷過一波修正，預期在低利環境帶動下，未來市場交易量將會逐步回升。　　另外，從區域來看，大安區2月成交527件，較前月307件，激增71.7％，是最熱門的戰區。至於2月衰退幅度最大的行政區是內湖區，單月僅成交390件，較1月617件衰退36.8％。　　葉凌棋分析，內湖去年平均每月成交798件，今年1、2月表現不是很理想，目前內湖高科技園區電子業受景氣影響，許多企業實施無薪假、減薪潮，對當地一些高總價新成屋的交易，也產生影響，許多新成屋價格目前還無法被買方所接受，現階段屋主最好還是適度的調整價格。
                
                


    
"
2009/03/19_154,"2009/03/19- [工商/產業商業/A15版] 


遠東加碼投資 宜蘭蓋飯店


                【姚舜／台北報導】　　看好兩岸三通後台灣觀光產業與商務旅行訂房後市，遠東集團將持續加碼投資旅館飯店，除斥資60億元興建、由香格里拉國際酒店經營管理的香格里拉台南遠東國際大飯店（簡稱台南遠東飯店），將於本月23日正式開幕外，遠東集團並取得開發許可，計劃將位在宜蘭礁溪的遠東紡織舊有廠房，改建為頂級國際度假酒店，目前已著手展開規劃。　　遠東集團董事長徐旭東昨（18）日表示，雖然目前經濟不景氣，但企業發展不能停滯，遠東集團是以「活化資產」投資飯店，並以「資產加值」的策略將投資物業委由香格里拉國際酒店集團等國際知名的酒店管理集團經營管理，除提升在地觀光旅遊產業水平，也借重對方卓越管理經驗，使經營績效極大化。　　徐旭東指出，相較科技、水泥、化工與製造業，觀光旅遊業在經濟體中雖屬「軟性經濟」，卻可帶動各種服務業的發展。他並指出，香港經濟就是在開放陸客入境旅行後轉強，兩岸已正式三通，故未來觀光產業勢必更好。　　樓高38層的台南遠東飯店有336間客房，除國內旅遊與來台觀光的陸客外，香格里拉集團並在館內規劃了一個商務樓層「豪華閣」，期能搶攻高產值商務旅客訂房生意。總經理梁發宗表示，台南遠東飯店主要客源8成為國內旅客，另外2成則是陸客、港客與歐美商務客，首年平均房價希望作到3,200元，住房率以50％為目標。　　遠東集團位在宜蘭礁溪的舊廠，占地10公頃，為搶攻健康養生與親子家庭商機，徐旭東計劃以複合型度假村為定位，並興建大型SPA水療中心。　　徐旭東透露，為打造全台最頂級度假村，遠東集團計劃請日本當代著名建築師安藤忠雄操刀，負責整體建築設計。旅館業界根據遠東集團過去在市場投資的手筆預估，遠東在宜蘭的投資金額應該至少都要40億元至50億元。
                
                


    
"
2009/03/19_182,"2009/03/19- [中時/大台中房地產/A14版] 


市場回溫 自住客成購屋主流


                【黃繡鳳】　　低利率政策的刺激下，自住客成為現階段購屋主流，新成屋市場近日有逐漸回溫現象，以往熱鬧的預售市場，紛紛轉向抬面下作業，建商紛紛採潛銷方式，降低推案成本。　　台中市建築開發公會表示，今年受全球金融海嘯影響連帶重挫房市，台中市去年329檔期預估推案量1500億元，實際推案700億元左右；今年較去年同期預估推案量也大幅萎縮，今年台中市329檔期預估推案量400億元，集中在七期及西屯區。　　住商不動產黎明店長陳俊雄表示，由於政府持續刺激內需，銀行一再降息，中古屋市場也有2成左右的降價幅度，吸引部分置產型投資客從定存解約，投入到成屋及店面市場，希望藉由租賃來賺取高於銀行的利息，避免讓自己的財產縮水。　　成屋看俏 價格差異看品牌　　陳俊雄表示，台中房市在農曆年後已有明顯回溫，近期假日也出現較上個月多出1.5-2倍的看屋人潮，其中以七期新市政中心及西屯區近朝馬ㄧ帶，看屋者居多。目前七期大樓新成屋成交價每坪約在18-40萬元左右，如此大的價格落差主要以地段及建商品牌為主。　　以大樓產品來看，例如七期市政路近惠中路口的聚合發「經典」個案預計將在今年4月完工交屋，房價在每坪22-35萬元間，而「聯聚方庭大廈」結構體個案，最近成交價每坪43萬元，另外新市政中心的「聯聚信義大廈」也將在今年中完工交屋，目前市場中未見流通產品，市場人士預估，由於此案深具指標意義，每坪成交價將在65萬元起跳。　　另外，七期南側惠來公園旁的「帝璟政和」透天個案，日前售出一戶5000萬元，西側的新成屋「水硯哲園」大樓案，當初哲園建設採先建後售在今年3月完工，以豪宅一貫的新古典建築外觀，規劃50-110坪，每坪單價為21-26萬元，目前交易熱絡，上周假日一口氣成交3戶，產品深受換屋族喜愛。　　鄰近新市政中心個案 搶手　　「水硯哲園」專案經理劉建宏表示，由於這一波購屋客以自住型換屋客為主，加上目前政府推出的優惠利率政策，因此在購屋的條件上，客戶選擇學區地段與生活便利性為主，因此價位較低的，鄰近新市政中心的個案相對搶手。　　在預售市場部分，由於受到市場信心不足，買氣急凍、購屋者觀望及聯聚仁和大廈無條件退屋的影響下，今年329房市黃金檔期，建商出現延後推案、或先建後售，甚至連接待中心規模也縮水。　　目前深受市場矚目的「龍寶誠臻邸」，之前打出每坪50-60萬元，最近也有延長進場時間的打算；「聚合發獨秀」改採先建後售方式推出，七期唯一的預售個案僅剩「詮佳臻寶」透天豪墅個案，另外仁山、總太建設紛紛將接待中心轉型成接待會所，不僅服務已購客戶，也可以測試水溫，了解市場狀況。
                
                


    
"
2009/03/19_198,"2009/03/19- [中時/投資線上/B2版] 


信義計畫區D3標地案 暫喊卡


                【王莫昀／台北報導】　　原擬於今日公開標售的信義計畫區D3的29-7號土地，未演先轟動，吸引多家壽險業者計畫搶進，但因公文送達問題，台北地方法院宣布停拍，對此，業者指出，短期內，土地巿場可先觀察3月26日逾17億的中華路土地標售狀況，該筆土地若順利脫標，對土地市場信心應具穩定效果。　　巿場人士指出，信義計畫區D3的29-7號土地標售，吸引幸福人壽、新壽、富邦等多家壽險、金融業者計畫搶標，有些業者動作積極，力求勢在必得。　　不過，台北地方法院昨日證實因公文送達不及，標售案暫時喊卡，預期將延至四月中旬才會進行拍賣。　　在巿場一片不景氣中，雖然信義計畫區D3案吸引業者大舉計畫搶進，不少建商、地主也表示，現在是低價購地的好時機，惟房仲業者調查，今年初至今，土地交易雖較去年第四季佳，但與前三年同期相較，交易量仍然偏低。　　信義房屋估價師陳國誠指出，國內土地市場表現與整體景氣走勢相仿，從2006年聯勤土地標售過後，土地市場交易量一直維持在高檔，根據信義房屋統計，從2006年第1季開始，除2006年第3季外，公開發行公司每季公告的在北市的土地交易筆數都超過10筆，交易量最多飆上229億元。　　但土地市場在房市降溫後，交易量也急速萎縮，北市土地交易量到去年第4季達到低點，公開發行公司在北市的土地交易僅剩下36億元，今年第1季至今，交易金額也僅有53億元。　　陳國誠指出，去年第4季應該是短期內土地市場的底部，公開發行公司在北市土地交易金額僅有36億元，創2年來單季新低，今年第1季成交量略有回升，目前市場上有建商在銷售庫存土地，也有開發商「危機入市」，進場撿便宜，甚至壽險公司還把房價看到5年以後，只要標的價格合理，不排除伺機出手購入。　　信義計畫區D3的29-7土地標售案，雖然暫時喊卡，但後續動向仍會是壽險公司或開發商關注的對象。　　至於預計3月26日標售的中華路461坪商四土地，須與元大建設在2006年取得的土地合併開發，才能發揮商四的800％容積率，若3月26日當天可順利標脫，將有穩定房地產信心的效果。
                
                


    
"
