,2004-02
2004/02/13_109,"2004/02/13- [工商/產業決勝/32版] 


《房屋情報專輯》實力加上用心 創意家贏得好口碑 去年廣告接案量達150億，半數以上個案百分之百銷售，獲得最佳代銷公司美譽


                【記者張海雲／台北報導】　　二○○三年創意家廣告接案量達一五○億，並創下半數以上個案百分之百銷售的佳績，在市場上得到「最佳代銷公司」的美譽，又據住展雜誌報導，創意家二○○三年約有七千一百六十萬左右的進帳。　　創意家協理何志正分析整個二○○三年市場時表示，每個區域都有不錯的表現，產品規劃上小坪數產品如果有挑高設計可以增加空間的利用，都受到市場歡迎，像「E.A.T」、「LV288」都是。大坪數訴求的是換屋族，坪數多在五十坪以上，像「帝寶」更是規劃在百坪以上，訴求的是第三、四次換房的族群。而屬於中間的客源，則多半會選擇房價較低的內湖、中永和一帶。　　二○○四年，將以換屋族為訴求，規劃在三十五到一百多坪的房子會是主流產品，購屋者對於銷售現場人員態度的要求也愈來愈高，過度的包裝將不再管用，購屋者愈來愈能理性的衡量房屋的價值。學區附近的房子，因為可以轉租獲利，加上自己家裡如有學子也能就讀好學區，因此仍舊會是好銷的產品，與捷運共構的產品，如「E.A.T」、「戀戀台大」這類產品也會繼續推出。　　創意家總經理王明正並表示：「產品的規劃是會隨著社會的脈動而改變的」。以住宅為例，這幾年住宅產品廚房空間的規劃就出現了明顯的改變，廚房不再是一個狹小封閉的空間，而是與客廳相連的一個半開放或空間，這樣的空間無形中增加了家人共同分享的時間。對創意家而言「好的產品不只是裝潢好，空間的規劃更重要」，因此創意家投入了很多的心血在對「住」的研究上，也因此常能帶動市場的流行。　　由於目前政府對經濟成長的預估以達四‧六％到五％，加上各項建材成本又不斷上漲，因此房價勢必繼續攀升。何志正表示，政治雖然會對房地產有所影響，但應該不會太大，倒是預計二○○四年的推案量會很大，在推案量太大的情況下，多少會造成客源分散的情況。　　而王明正表示：「創意家最重承諾」。過去幾年即使景氣不佳，由於對自己所參與規劃和代銷的個案深具信心，「創意家廣告」所接的個案大多仍是包銷個案，實力加上用心，如今房地產景氣回春，整個二○○三年創意家自然展現出優異的表現，而這樣的成功絕非偶然。　　面對新的一年，創意家接下「LV288」，此案更因松山鐵路地下化與高鐵共構的條件，目前已經出現五○％以上的投資客，主要是因為目前的貸款利率低，加上未來上班族和外商進駐的潛力，投資客預計有二○％到三○％賺取差價的空間，於是紛紛進場購買。　　「創意家」認為買屋是一輩子的大事，因此對於環境、交通、學區一定要好好選擇，掌握貨比三家不吃虧的原則多比較，特別是在案量多時，產品和價位都會比較有選擇空間，切莫因為搶低利貸款而草草決定。
                
                


    
"
2004/02/13_114,"2004/02/13- [工商/焦點新聞/03版] 


信義黃金地 今年推案逾200億


                【李麗滿／台北報導】　　信義計畫區在國壽標得A3土地後再掀市場行情，由於此次國壽以「行情價」每坪二百二十七萬元標定，加上信義計畫區在百貨與金融商圈塑造的成熟商機，更吸引不少手上有土地的開發建商，積極打鐵趁熱，光是今年度包括冠德、宏普、富邦、宏壽、國揚實業、新光等等所推住宅案與商務公寓案等，總銷量超過二百億元。　　信義房屋指出，過去信義計畫區最大地主是「軍方」，遷二十年來，軍方土地透過國有財產局標售出脫，所剩無幾，使得A3土地在求之者眾下，參與標售者競爭激烈，估算信義計畫區持有土地最多還是以宏泰人壽居龍頭，且其早期開發的華納威秀、紐約．紐約、NEO19美食大樓等，均因百貨娛樂人潮進駐，租金亦水漲船高，加上近年完成的群益證券、交易廣場一號與二號等，宏泰每年在信義計畫區的租金收入可觀。　　新光人壽則與相關企業新光三越百貨合作在信義計畫區開出四家百貨主題館，目前A11、A8、A9等三館火力齊上，比一○一購物中心更熱門，明年底A4館一上檔，新光人壽在信義計畫區的賣場土地可要超過五萬坪，而隨著台北101購物中心及緊臨新光三越的統一高島屋百貨陸續完工，信義計畫區塑造出金融及百貨商圈意象將更明確對於周邊房市更具提振行情。　　住展報導指出，今年原本宏泰人壽準備盤售給吉美建設推出兩房新類型產品，卻因吉美建設易轍而暫停，達永建設所推出「信義公爵館」亦為換屋產品，國美建設則準備在三、四月間推出「國美信義花園」預售案，約有三十億元規模，至於興建中則有新光信義傑仕堡，及規劃中的A12旅館與商務公寓開發案，達七十億元，加上國揚實業可望與奕行奕銘投資公司合建開發的百億大案亦將在年底前推出，一旦市場交易熱絡，房價上揚機會可不遠了。
                
                


    
"
2004/02/13_150,"2004/02/13- [工商/產業決勝/32版] 


住展雜誌：選後房市價量齊揚


                【台北訊】　　住展雜誌月刊二月號的「房市櫥窗」單元，針對年前年後房市交易熱潮有詳盡報導，同時對於高鐵啟動帶來效應及營建類股後勢，也有深入分析，該單元並針對全台各地房市最新發展概況做出剖析。　　另隨著四年一度總統大選的逼近，藍綠兩組候選人也卯足了勁造勢，然而，對於購屋者而言，選前與選後的房市究竟有何大不同？也有專題比較兩者差異，提醒讀者注意選後房市將價量齊揚，選前購屋者就應積極看屋，以免等選後房價調漲，屆時需付出的購屋成本可能要高些。　　住展雜誌原價一八○元，目前特價九○元，回問券一期只要四十五元。洽詢電話﹕（○二）二七六五四三二一轉一五。
                
                


    
"
2004/02/13_4,"2004/02/13- [中時/焦點新聞/A5版] 


一坪227萬 房市吃定心丸 有利帶動房地產景氣復甦 惟飆漲效應有限


                【尤子彥／台北報導】　　國泰人壽昨天標下北市信義計畫區最後一筆大面積土地，對國內目前正持續復甦的房市景氣而言，猶如吃下定心丸，具正面指標效應。不動產界人士樂觀表示，此舉象徵國內新一波房地產景氣將全面啟動。　　不過，由於時空環境不同，一般也認為，同樣是國泰集團，在民國七十六年以高出底價二‧五倍，標得現址為南京東路六福皇宮的國有地，所引爆後續房價飆升的情況相較，這次Ａ３標出，對整體房價並不會帶來立即飆漲的效應。　　信義房屋不動產企研室協理張欣民表示，Ａ３是繼去年底震怡公司以五十六億元取得區內四號地塊後，信義計畫區最後一塊大面積國有地標售成功。回顧信義計畫區前一波國有地標售的行情，民國八十六年南山人壽曾以每坪兩百卅萬元，標下世貿中心前的Ｅ４土地。隨後中華開發團隊也以每坪兩百廿六萬元地上權的價格，租得「TAIPEI101」大樓土地。　　信義區的土地標售行情，在八十七年達到最高峰。當年七月統一集團以每坪四百一十三萬元的天價取得Ａ２土地，創下該區域土地最高成交紀錄。八十八年底之後，隨著房市景氣日趨低迷，直到四年後的九十二年初，才有新光及遠東等集團，陸續進場競標信義區內的大面積國有地。　　永慶房屋總經理葉凌棋指出，Ａ３多次流標，標售底價從八十九年最高的一百卅一億元，一路下滑至本次標售底價八十一‧七億元，等於是當時的六二折。這次國泰人壽以○‧三％加價幅度，每坪約兩百廿七萬元得標，若將來以百分之七百的容積率、商用不動產每坪約兩千五百元的月租水準來估算，國壽的投資報酬率將可達到八％水準。因此儘管國壽昨天的得標價格，乍看之下居信義計畫區土地取得成本最高的第八名，但從投資效益分析，國壽標下Ａ３的價格相當漂亮。　　不過，元大建設副總黃仁勇則認為，由於包含信義計畫區在內的北市商用辦公大樓，目前已嚴重供過於求，被限制僅能作為商業用途的Ａ３，是未來開發回收的隱憂。加上得標價格僅稍高於底價，且並未創下信義區的新高，得標者國壽，更是從壽險業的立場，趁利率低檔時期購置不動產資產，以降低經營風險，並非是完全基於地產開發的考量。因此，種種條件和因素，都顯示Ａ３昨天順利標售對房市帶來的利多效應，並無法和當年國泰建設以營建業龍頭之尊，高價標得華航旁國有地，所帶動的房價飆升風潮相較。
                
                


    
"
2004/02/13_66,"2004/02/13- [工商/產業決勝/32版] 


《行銷決勝》堅守合理價位 才能創造良性循環


                【姚舜】　　高雄漢來飯店副總經理林子寬不認同降價競爭手段，漸進調漲房價的策略下，讓收入增加，才能提升服務品質，獲得客人認同，形成良性循環。　　高雄地區國際觀光飯店正慢慢擺脫低價競爭夢魘，年度平均房價更逐漸走高、向3000元價位靠攏。幾家飯店中，漢來飯店在煞後更突破3300元，並直追3500元。此漂亮的成績，除改寫高雄地區國際觀光飯店房價紀錄，在平均房價與住房率雙漲的情況下，漢來飯店也在價量齊揚後，重登高雄觀光飯店領導品牌地位。　　漢來飯店副總經理林子寬，是帶領漢來成功擺脫險惡競爭環境，進而重新擦亮第一品牌的幕後操盤手。由於堅守「服務品質來自合理價位」，並在後煞時代精確掌握市場脈動，二年前回鍋林子寬一步一步地帶領漢來向上攻頂，終使飯店重新展現國際級飯店原本應有的「尊嚴」。　　高雄的國際觀光飯店軟硬體設施其實不遜於台北，但是由於台灣產業結構轉型，國際商旅數量不若台北，因此當地飯店的房價水準，不僅遠不及台北都會，甚至更遜台中一籌，在台北、新竹、台中與高雄幾個都會中，敬陪末座。在供需失衡的情況下，業者幾年前開始殺價搶市，不僅割喉浴血，更激烈到連10％的服務費都停收。　　國內旅館業界人士以高雄的消費水準計算當地國際觀光飯店平均房價，大概比台北都會低於20％至25％才屬「合理」。亦即，台北國際觀光飯店平均房價如果在4800元至5800元間，則高雄的飯店至少應賣得到3500元至3750元上下。只是，由於業者惡性殺價、彼此相互牽制，當地飯店房價自7、8年前即開始逐年「向下沈淪」，並跌破3000元。　　為了擺脫惡質競爭環境，林子寬2年前決定開始以逐年調漲的策略，每年調漲150元，希望漸進式的手法將平均房價拉到「合理」的水平。林子寬表示，殺價，並不會擴大市場胃納，相反地，業者惡質競爭，只會自相殘殺，分食彼此客源。　　旅館飯店追求營收，看2個數字，一是平均房價，另一是住房率，兩者相乘，才能創造產值(yield)。由於鎖定商務人士為主要客源，故林子寬認為，「該來的客人就是會來」。漢來調高房價，結果並沒有影響住率，相反地，由於收入增加，漢來得以提昇館內服務品質，進而爭取到更多高產值客人的認同，形成良性循環。　　去年煞後，遞延性消費效應，市場需求激增，漢來仍堅守此訂價策略，結果房價與住房率爬得更快、更高，並創高雄觀光飯店史上的新高。　　林子寬一方面以「漸進調漲」的訂價策略，成功地為漢來「止血」，另一方面則利用不同樓層與商品包裝手法開發全新客層。而為了鞏固客源基礎，漢來透過分眾區隔策略，強化通路佈建。　　高雄近期有諸多重大工程建設，舉凡捷運工程與高鐵等，都會帶來較過去更多的國際訂房商機。眼見此一趨勢，林子寬去年闢出5個樓層、114間客房，分1個月、半年與1年租期，以及較商務公寓更具競爭力的價格，供台灣與國外長期住客租用。漢來有500間客房，此一策略等於為漢來住房率打下了紮實的「地基」。　　針對簽約企業，林子寬要求漢來重新擬訂常客累積計點方案，由於「住得愈多，回饋愈大」，故此舉養成企業訂房的忠誠度。鑑於企業祕書往往係企業訂房「幕後真正的決策者」，而定期為祕書舉辦的創意性聯誼活動，也真接深化了漢來與企業的互動關係。　　國旅客人，是高雄地區觀光飯店很重要的客源。針對此一市場，絕大多數業者都設計設計有國人住房優惠專案，或是與航空公司合作推出「機加酒」半自助式套裝。漢來針對此一市場的做法則是，主動整合週邊觀光旅遊資源，然後與旅行社合作推出「吃+住+旅遊+特殊體驗」的全套式遊程。換言之，對手賣的是房間，漢來賣的則是「整套假期」。此一商品包裝策略，讓漢來在國旅市場也大有斬獲。　　林子寬表示，景氣復甦、觀光年，以及開放大陸人士來台旅行等，都將刺激觀光產業發展，漢來今年的策略仍是「向上攻頂」。林子寬指出，追求利潤是企業「天職」，現金收入增加，才能改善硬體、強化員工訓練，進而提昇品質。他並強調，「消費者不是花不起」，業者必須思考的是「你提供了什麼等級的服務，讓他們甘願付出代價」。
                
                


    
"
2004/02/13_78,"2004/02/13- [工商/焦點新聞/03版] 


房仲業：第四波房市回春行情 啟動


                【李麗滿／台北報導】　　國泰人壽昨(十二日)以八十二億、高出底價二千三百七十萬元，搶下信義計畫區最後一塊大型國有地A3，國泰建設等建商普遍認為，成交單價每坪二二七萬元還算合理，但在房市低迷十餘年，好不容易自去年下半年築底回升後，今年一開春，即有財團競爭搶標信義計畫區大面積土地，確定房市景氣全面看好；信義房屋等房仲業者則認為，此意謂國內第四波房地產景氣行情，可望全面啟動。　　國泰建設副總經理張清魁強調，從七十六年至七十八年房市最高峰時期至今，信義計畫區國有地每一標售時間，均依當時房市景氣狀況而有不同熱絡場景，此次國壽標得A3，成交價反應出行情價，加上參與標單眾多，而使得此標備受矚目，可見房地產市場景氣確實蓬勃開展，且有谷底往上之勢，此時進場買地是很好時機，一旦周邊預售與中古屋成交熱絡，房價勢必有上揚趨勢。　　信義房屋不動產企劃研究室協理張欣民指出，國內房地產市場去年在成屋、預售屋雙創佳績後，建築業者為搶商機，國有土地標售越演越烈，信義計劃區最後一塊大面積國有土地早就成為各大財團鎖定、志在必得目標，在求之者眾競爭下，市場更預期該地段會以高價標出，一來可創造新聞話題；二來可以順勢拉高手頭其它都會精華地段資產價值，由手頭擁有最多不動產的壽險業者得標，乃是預期中事。　　張欣民表示，信義計畫區前一波土地行情上揚，是從八十六年南山人壽以每坪單價二百三十萬標下世貿中心前土地開始，隨後中華開發團隊也以每坪二百二十六萬地上權價格，標租得目前「TAIPEI 101」大樓土地，直至八十七年則達到最高峰，當年太子統一集團更以每坪四百十三萬天價取得A2土地，創下信義計畫區土地最高成交紀錄，隨後信義計畫區雖有幾筆國有土地標售，但單價皆未再創新高，且隨著景氣低迷，A3亦曾流標十一次。　　九十二年市場買氣回溫下，財團取得信義區土地轉趨積極，其中尤以光集團動作最大，從三月起連續取得多塊國有土地，包括新光三越取得A4土地、新光人壽取得A12旅館用地等。　　根據信義房屋統計，歷年來公開土地成交單價，以八十六年大陸工程、台橡與太電合作取得敦化南路二段土地最高，每坪成交單價高達五百七十七萬，比太子統一集團創下的四百十三萬為高；市場人士認為，八十六年到八十八年間正是這一波台灣土地泡沫化最高潮、也是尾聲，未來要再見到一坪四、五百萬天價行情恐怕難了。
                
                


    
"
2004/02/13_83,"2004/02/13- [工商/房市大觀園/29版] 


內湖科技園區廠辦 轉租為買漣漪擴大 八大、TVBS、CNN、東森寬頻等電子傳媒將在首季進駐，陽明海運亦積極尋覓標的；大都市建設甫成交單筆4億元廠辦，再創下當地新高紀錄。


                【李麗滿／台北報導】　　國內房市回春，廠辦市場亦不遑多讓，在低利貸款帶動「租不如買」效應下，內湖科技園區開春後廠辦買賣成交密集，遠雄集團大都市建設甫成交單筆總價高達4億元廠辦樓層，為繼前年「華爾街」2億元成交案之後另一新高紀錄，而除了貿易、高科技等爭相進駐外，傳媒集團亦是另一焦點，八大、TVBS、CNN、東森寬頻等均將在首季進駐，陽明海運亦積極尋覓標的。　　內湖科學園區辦公大樓自去年下半年起進駐廠商愈來愈密集，尤其是三立、中天、緯來等傳媒集團陸續進駐，加上高科技、貿易業等鎖定內科交通便利之優勢積極搶進，直接置產比例大幅提升。　　大都市建設內湖「東京經貿大樓」專案張倉周指出，繼前一次「華爾街」單筆銷售2億多元紀錄之後，甫成交單筆4億元總價辦公樓層，為一國內貿易商購置，由於東京經貿大樓房價較同區域高出4成，備受業界矚目。　　除了辦公樓層銷售，土地成交也不少，原錸德所持有土地，已分割出800坪賣出，買方為八大傳媒集團，目前已動工興建；據悉，錸德當年係以每坪70萬元購得，最後成交價硬是讓錸德賠1億元，此外，在傳媒爭相進駐下，香港媒體集團亦陸續到位，包括TVBS、CNN、東森亞太寬頻等，均已相中購置物件，包括土地與辦公樓層量體至少30億元。　　根據仲介業者指出，內科之所以成為媒體園區，除了風潮所致，最重要是台北市租金貴、房價高、加上可興建攝影棚的大筆土地稀少，使得內科園區在未來交通便捷下，成為明日之星，目前內科園區正在興建辦公大樓的，包括長虹、大都市、華固等建商，其中，大都市建設規模最大，除了先前「華爾街」，還有「東京經貿大樓」、「倫敦經貿大樓」、「耶魯」等，進駐廠辦除了以媒體集團為大宗，貿易廠商亦不少。　　建商業者強調，年後市場買賣交易量大增，即使是看樓「來店量」亦相當驚人，來店對象亦從高科技、服務業、貿易等衍生到海運，其中，陽明海運亦積極覓地、看樓，顯示「轉租為買」效應正在內科發酵中。
                
                


    
"
2004/02/14_122,"2004/02/14- [工商/焦點新聞/04版] 


法拍屋買氣旺 拍定價高於底價 多年首見 昨兩件標案，第一拍即拍定，房價有逐步上揚之勢


                【張國仁／台北報導】　　房市回春，法拍屋市場一掃四、五年來的陰霾，開春以來法院法拍屋交易熱絡起來。不過像昨天兩件標案，在第一拍就拍定，而且其中日盛商銀拍賣一間敦化南路一段巷內民宅，底價二千五百萬元，投標者搶標，以三千六百十五萬元拍定，這種法拍屋拍定價格高於底標的情況，法院多年不見，顯示房市價格逐步上揚。　　台北地方法院民事執行處庭長林茂通表示，去年底，法拍屋的拍賣，就有逐漸熱絡起來的跡象，沒想到春節過後，買氣更旺，法拍屋出現搶標情況，一方面顯示標的物被看好、地點也不錯，投資人才會加碼搶標。　　法官許純芳昨天拍賣的物件中，出現兩件特殊情況，被認為是法拍市場回春的好現象。一件標的物是在台北市信義區永吉路的十三筆土地，原地主為榮美開發所有，法院在九十年查封後，債權銀行聲請法院拍賣，從九十年到九十二年二月，經過第一輪三次的法拍，都沒有人投標。　　昨天第二輪第一拍，這批土地總底價訂為二億七千六百萬元。太子建設董事長吳修齊指示太子建設員工陳安佑，提供台銀本票五千萬元作擔保金，立即將標案標走。　　另一件標的物是在敦化南路一段二百五十二巷內，一間包含陽台約七十一坪的住宅，債務人向多家銀行抵押貸款四千萬元。債權銀行日盛商銀聲請法拍，昨天第一次拍賣底價為二千五百萬元，參與投標人很踴躍，投標金在三千萬元以上就有兩人，一人出價三千四百萬元、另一人出價三千六百十五萬元（平均一坪約五十一萬元），法官將該不動產賣給出價最高的投標人。
                
                


    
"
2004/02/14_139,"2004/02/14- [中時/北縣生活/C1版] 


飯店情人房 一屋難求 住宿費飆漲二至三倍 一夜索價上萬 近郊溫泉勝地一個月前即被搶空


                【張力可／綜合報導】　　情人節住飯店情人房？答案是不可能。據了解，台北縣淡水鎮、金山鄉、烏來鄉和宜蘭縣的礁溪等地，單價三千至五千元的雙人房，今晚要價至少一萬元，且房間一個月前即被訂光。業者呼籲前往這些地區的民眾，今晚要有無處可住的心理準備。　　今晚情人夜，年輕的王警官想趁難得休假，和新婚太太住溫泉旅館。但他連日向各地溫泉飯店查詢，得到的答案令人氣餒，原來台北縣市近郊的陽明山、烏來、金山，乃至宜蘭礁溪等溫泉勝地，今晚各飯店皆客滿，民眾想在這些地方過夜，恐怕只剩等級不高的民宿和低價旅館，還有機會爭取補位。　　包括淡水鎮中信客棧、金山喜凱亞溫泉飯店、金山鄉天籟溫泉會館等「有星星」的飯店，房間一個月前即被搶空。烏來溫泉街的業者說，當地包括情人晚餐、洗溫泉、隔日早餐等服務的雙人房，情人夜住宿費要一萬至兩萬元不等，是平日房價的二至三倍。　　但昂貴房價抵擋不了愛侶的濃情蜜意，近日仍有大批消費者打電話向飯店訂房。有消費者訂不到房，憤而在網站上留言，指控業者明知房間早被訂光，還透過媒體炒作「情人節專案」，分明是耍人。　　淡水鎮對岸的八里左岸公園，今晚九點有長達廿分鐘的煙火秀。據悉淡水河右岸面河的大樓上，可遠眺這場難得的盛宴，因此淡水地區十餘家旅館或飯店，即使沒有溫泉可洗鴛鴦浴，房價同樣飆漲一倍以上。　　有趣的是，花一、兩萬元投宿的遊客，幾乎都是廿幾或卅幾歲的年輕人。烏來鄉一位溫泉飯店業者說，今晚訂房以六年級生居多，平均年齡不到卅歲，少數還是剛成年的七年級生，顯見特定節日仍以年輕人為主力的消費群。
                
                


    
"
2004/02/15_72,"2004/02/15- [中時/休閒旅遊/E5版] 


《旅遊小耳朵》到法國血拼 住宿有折扣


                【時報】　　每年都會有來自世界各地約300萬的遊客，湧到法國特華市(Troyes)，用便宜30%～50%的價格買到快要過季卻毫不過時的名牌，到了冬季大拍賣時，更可再享例行拍賣折扣，價格更便宜。為使這一季湧來的大量旅客可以待在特華，當地飯店與商店合作，在2月底前提供折扣房價，每晚折扣可到30%、40%，甚至50%！　　住宿資訊可上網查詢www.aube-champagne.com，特華市旅遊局www.tourisme-troyes.com。另屬於Mercure酒店旗下的「自由旅館」系列（Libertel），目前正在進行促銷活動；3月14日前，您可以在巴黎或里昂的31家旅館中以低廉的價格住宿，相關資訊可上網查詢www.accorhotels.com；旅遊諮詢可洽（02）2506-9818。
                
                


    
"
2004/02/17_28,"2004/02/17- [工商/投資情報/25版] 


《名家策略》升息大勢所趨 金融股全年表現值得期待


                【記者黃惠聆記錄】　　台灣今年將告別利率、匯率雙低時代，若美國聯準會真的如市場預期在今年第三季升息的話，金融股全年表現值得期待！　　二月初主計處公佈的台灣核心消費者物價指數（不含能源與食品項目）年成長率終結束長達十一個月下滑後於今年元月止跌回升，其中包括保母費、冬季套裝、國外旅遊團費、珠寶、大專學雜費等項目，價格皆較去年同期為高，這樣的訊息正代表著台灣因為經濟衰退在經歷長達一年的物價下跌後，已隨著景氣復甦正式宣告結束。　　支持通貨緊縮將於今年宣告結束的另一項數據，是由國泰建設與政大台灣房地產研究中心合作定期公佈的國泰房地產指數，在二月十日所公佈結果也顯示去年第四季全國房地產價格止跌回升趨勢逐漸確立，且台北縣市房價已連續兩季穩定成長，其中，台北縣市房價分別較前（二○○二）年第四季上升二．○八％及二．五％，全國及台中都會區房價則較前年第四季分別上升了一．一二％和四．九九％。　　雖然消費者物價單月回升並不足以代表物膨時代來臨，但卻象徵著台灣消費者需求已穩定成長至一定水準，使企業終於能夠順利調升產品售價而不用擔心造成買氣不佳、銷售下滑、或市佔率降低的負面因素，售價的提升將使企業營運日益好轉，企業獲利加速成長最終仍將反應至員工薪資水準，並再度反應至消費支出上，形成良性的循環。　　物價上升後隨之而來的，將是緊縮貨幣政策展開，今年以來英國與紐西蘭為抑制通膨壓力升溫皆已宣步調高利率，雖然台灣與美國尚末明顯見到物價持續一段期間上漲的趨勢，但步入升息周期也只是時間早晚問題罷了，若美國聯準會真的如大多數分析師預測於今年八月或者九月升息一碼，台灣央行隨之提高利率的舉動也將是大勢所趨，對於消費者而言，今年上半年購屋、購車熱潮勢必將持續發燒，而對於投資人而言，金融股全年表現是值得期待。（普羅財經研究部副理林秋瑾口述，記者黃惠聆記錄）。
                
                


    
"
2004/02/17_35,"2004/02/17- [工商/兩岸商務/06版] 


上海房價漲幅放緩 成交量減


                【白德華／台北報導】　　根據中房上海指數辦公室最新調查顯示，今年一月份，中房上海綜合指數為一一七八點，增幅驟降，僅較上月上漲了六點。其中，住宅價格指數僅比上月上漲五點，創下十八個月以來增幅最小的單月低紀錄。這使得此前行家們關於今年上海房價降幅將趨緩的預測，得到初步印證。　　今年一月適逢春節長假，為上海新房銷售的春節淡季。從價格來看，大多數樓盤保持價格平穩態勢，價格上漲活躍的樓盤，集中在每平方公尺五千元人民幣以下樓盤，以及環線內一些品質較高的舊區改造項目。從成交情況看，開發商投放新盤的節奏在放慢，購房者尤其是投資者也採取較為審慎態度。　　中房上海指數辦公室分析認為，經歷價格指數持續「噴出」行情後，目前上海樓市由於供應量趨增、空置量向合理區間回歸，市場正在朝著恢復理性的方向發展。受舊區動拆遷規模減小、二手房市場價格平穩、住房租金下調以及擬議中的開徵物業稅等新措施影響。未來，上海房價漲幅會趨緩。
                
                


    
"
2004/02/18_25,"2004/02/18- [工商/商業焦點/30版] 


這才叫上流！ 西園醫院斥資10億搶攻預防醫學商機 台北西園醫院院長林澤安，斥資10億元興建永健健康管理中心，內部軟硬體設施一流，門診掛號費1500元的收費水準，一天只收20人預約，也創下國內醫療市場的「上流」水準。


                【姚舜／台北報導】　　看好預防醫學與健康療養後市，繼中信集團投資的和信健康銀行之後，台北西園醫院斥資新台幣10億元興建的永健健康管理中心，將於本月21日正式開幕營運，為爭取企業菁英認同，永健健康管理中心將由嚴長壽領軍的亞都麗緻旅館顧問團隊，負責中心的服務管理，而麗緻管理顧問亦正式跨足異業，揮軍健康市場。　　本身為外科名醫的西園醫院院長林澤安表示，台灣正走向高齡化社會，惟國內養護、預防醫學的相關設施缺乏，趕不上美國、日本與德國等先進國家腳步，為此，西園醫院經過10年評估，決定切入TCU(Transit Care Unit)市場。TCU主要是介於醫院與安養中心的渡假保養場所，而西園醫院此次所投入的大筆資金，所興建的軟硬體設施水平都已超越美日的高檔保養所，所要爭取的是重視健康的金字塔頂尖客層。　　永健健康管理中心總經理林育良表示，永健健康中心係以「精品醫院」(Boutique Hospital)為定位，除住院房價自7500元至18000元，每天各科門診亦僅接受20人預約，門診掛號費為1500元，創下國內醫院住房與掛號費之最。　　有別一般醫療院所，永健健康管理中心除設有5星級的看診、問診室外，更規劃有階梯式音樂廳、會議廳、藝廊、游泳池、餐廳、健身房等設施，各樓層更有不同主題庭園，病房規劃更較時下5星飯店，有過之而無不及，非常高檔。　　不接受健保的永健健康管理中心，將走會員制與高價收費雙軌制展業。會員入會20萬元，會期10年，一般民眾欲入住，首次必須接受3萬6千元健檢，雖然門檻不低，林育良卻透露，目前招收的創始會員已近滿額，其中不少係電子與金融業聞人。　　林澤安引用日本高檔保養所的調查指出，企業名流送父母至保養所休憩療養，主要是展現親情，因此，永健決定設在市區。　　不過，林澤安也表示，等到永健在市場建立口碑後，將在金山等郊區興建平價保養所，以照顧中產階級的需求。
                
                


    
"
2004/02/18_63,"2004/02/18- [工商/焦點新聞/04版] 


蔡天贊最大夢想 當銀行家


                【康文柔、呂淑美／台北報導】　　台南企銀（2809）昨日證實京城建設（2524）董事長蔡天贊以個人名義持續買進南企股票，估計已買進數萬張，為南企明年董監改選投下變數。京城建設相關人士也透露，蔡天贊曾私下表示，他一生最大夢想就是希望擁有一家銀行。顯示蔡天贊在房市回升，身價翻身之際，有心開闢個人事業戰場至金融業。　　南企自去年底股價約七元附近大漲，至昨日漲停價一二．八五元漲幅逾八成，股價漲勢之凌厲受市場矚目。南企發言人黃大華協理表示，經過近年來積極轉銷呆帳後，南企去年底逾放比率已大幅下降，且去年稅前盈餘還有五億多元，每股稅前盈餘○．七元，每股淨值也回升到接近十元，今年獲利表現優異，預估每股淨值可回升十元以上，恢復信用交易資格。　　南企表示，據了解，京城建設本身沒有買進南企持股，是京城董事長蔡天贊個人買進，買進約數萬張，但應不超過十萬張，確實持股必須等到三月中旬股東會停止過戶以後才能得知；雖然二年前也傳出京城建設買進，但此次買進的動作以及企圖十分強烈，南企高度關注。　　京城建設近期股價翻了好幾番，蔡天贊身價暴漲，南企表示，傳聞蔡天贊近期出脫部分京城股票，將部分資金轉入南企。　　京城因手握大片高雄市精華地段土地，股價自去年七月的六．一五元起漲，連續大漲，上周觸及六十元高價，波段漲幅高達十倍，京城建設在股海中一戰成名，登上營建股王寶座。　　高雄房地產在景氣最差時，房價還不到高檔的一半，淘汰不少當地建商。但前二年地況最慘淡時，京城建設卻逆向操作，進場蒐購「農十六」土地。此一地段有高雄信義計畫區的美名，因六○％土地在市府手中，規畫作新市府、議會及巨蛋球場用，僅四成可為私人所有，其中，京城建設即擁有五千坪為最大地主，就此奠定其「南霸天」的地位。
                
                


    
"
