,2017-03
2017/03/28_113,"2017/03/28- [旺報/焦點/A3版] 


陸房市燒過頭 人行急潑冷水 學者指房地產放亂收死是宿命


                【特派員陳君碩／北京報導】
　　大陸央行行長周小川26日表態貨幣寬鬆政策進入收尾階段，也稱貨
幣寬鬆導致房市泡沫「不是預期的成果」。北京大學國家發展研究院
教授霍德明分析，大陸房地產每3到4年就會經歷一次「放、亂、收、
死」周期，中央有保持經濟成長率的壓力，地方政府也需靠房地產項
目增加收入，他認為周小川此番表態，就是該周期的「收」階段，目
的更多在於平息輿論壓力，保住自己的位子。
　　北京大學國家發展研究院教授、政大金融系前系主任霍德明27日從
大陸的GDP成長目標為切入點，分析周小川近日的談話。他指出，大
陸曾提出2020年的GDP要達到2010年的兩倍，照此目標計算，未來3、
4年，每年經濟成長率要達6.5%，為了達到這個數字，不外乎要靠「
消費、外貿、投資」等3面向，然而消費沒有顯著成長，外貿比例也
小很多，因此重點就在於投資。
　　地方售土地發展建設
　　他進一步指出，投資包含了3大領域：「民間投資、政府投資、房
地產投資」；民間投資極為不易，時常貸不到錢，只能借高利貸，如
近日在大陸喧騰一時的辱母殺人案件就是一個顯例；至於政府投資，
就是「鐵公基」（鐵路、公路、基礎建設）項目，雖然可以提升GDP
數字，但投資回報率低，過去不時出現「新區變鬼城」的新聞，就凸
顯這類問題。
　　至於房地產，霍德明指出，這是大項目的投資，地方有很強的積極
性願意賣土地房產賺錢，因為若沒有開發房地產的錢，純粹靠中央財
政支付，地方發展建設的資源只能被上級嚴格管控；為了讓GDP增長
，國家也會採取貨幣寬鬆政策來刺激房地產發展。
　　周小川表態平息輿論
　　他觀察，大陸每3到4年就會出現一次房地產周期，最近幾次周期分
別是2003至2006年、2006至2009年、2009至2013年，2013至2016年，
每次房價會上漲40%左右，而大陸政府為了平息高房價的輿論壓力，
會再收緊貨幣。
　　「一放就亂，一亂就收，一收就死，一死就放」，霍德明說，當前
的房產問題乃至貨幣政策，仍沒有跳脫「放、亂、收、死」循環，現
在寬鬆政策收尾，就是將進入「收」的階段，既提出方法緩解輿論不
滿，同時也可看出周小川是在「保護自己」。
                
                


    
"
2017/03/28_13,"2017/03/28- [旺報/焦點/A2版] 


陸釋升息信號 重擊民企房市 周小川緊縮論震撼各行業 憂資金斷鏈


                【記者許昌平／綜合報導】
　　中國人民銀行行長周小川26日在博鰲論壇表示，本輪全球性的貨幣
政策周期已接近尾聲，「是時候考慮如何以及何時退出量化寬鬆的問
題了」，《華爾街日報》認為這是明確對外傳遞大陸貨幣政策逐步收
緊的信號；專家分析，大陸進入加息周期，「一聲炸雷」，首當其衝
的是民營中小企業及漲幅已高的房地產。
　　此次貨幣寬鬆周期起始於2008年底，導因美國次貸風暴和歐債危機
。當時大陸外貿全線崩塌，提出4兆人民幣振興方案，用貨幣拉動內
需，農民工資開始上漲，這股貨幣潮，引發房價高速飛漲，10年漲了
6、7倍，各行各業資金向房地產湧入。
　　陸媒估下半年加息
　　在美國加息後，大陸人行一直遲遲沒有宣布加息，主要是因為美國
總統川普威脅要把中國列入「匯率操縱國」，可能會引發中美貿易大
戰，造成數百萬人失業，在這個風險沒有排除之前，大陸不可能正式
加息。目前「習川會」可能在4月登場，貿易戰爆發的機率已經非常
低。另外，今年第1季，土地和房子大賣，地方政府收入頗豐，全年
財政目標完成不成問題。
　　陸媒分析，過去一年「餘額寶」這種民間無風險利率在走高，顯示
出市場中的錢在變貴，目前貨幣流向三大去處：「國有企業大基建，
民營企業經營性貸款，房市各類貸款」。看誰會先斷了資金，真的緊
縮貨幣，首當其衝的或許是民營中小企業，大陸的房市，則可能在1
個月後逆轉。
　　陸媒分析，大陸很有可能在今年下半年正式加息，時間點可能對應
美聯準會（Fed）今年的第3次加息，在十九大召開之後可能性大一些
，也有可能提前到第3季（十九大之前）加息。
　　牛市行情基本結束
　　如此一來，本波房市牛市基本結束，未來2、3年房價將高檔盤整，
甚至略有下跌。開發商售樓處的人將再次減少，最終門可羅雀。但長
期而言，大陸房市還有「白銀十年」，人口顯著成長的、高級別城市
的優質住宅，仍然是非常好的長期投資品項。
　　至於大陸股市管制程度遠超過房市，承擔著更重要的去槓桿、提高
直接融資比例的任務，所以「下有國家隊和政策托底」，加息會帶來
股市利空，但跌幅將被人為控制。把一線、二線城市房市裡的熱錢，
趕往股市和三四線城市房市，是官方的基本態度。
                
                


    
"
2017/03/28_195,"2017/03/28- [工商/大陸財經/A10版] 


談貨幣寬鬆 霍德明：進入「收」階段


                【陳君碩／北京報導】
　　大陸央行行長周小川26日表態貨幣寬鬆政策進入收尾階段，也稱貨
幣寬鬆導致房市泡沫「不是預期的成果」。北京大學國家發展研究院
教授霍德明昨（27）日指出，大陸房地產每3到4年就會經歷一次「放
、亂、收、死」周期，中國政府有保持經濟成長率的壓力，地方政府
也需靠房地產項目增加收入，他認為周小川此番表態，就是該周期的
「收」階段，目的更多在於平息輿論壓力。
　　北京大學國家發展研究院教授霍德明分析，大陸曾提出2020年的G
DP要達到2010年的兩倍，照此目標計算，未來3、4年，每年經濟成長
率要達到6.5％，而為了達到這個數字，不外乎要靠「消費、外貿、
投資」等3面向，然而消費沒有顯著成長，外貿比例也小很多，因此
重點就在於投資。
　　他進一步指出，投資包含了3大領域：「民間投資、政府投資、房
地產投資」；民間投資極為不易，時常貸不到錢，只能借高利貸；至
於政府投資，就是「鐵公雞」（鐵路、公路、基礎建設）項目，雖然
可以提升GDP數字，但投資回報率低，過去不時出現「新區變鬼城」
的新聞，就凸顯這類問題。
　　至於房地產，霍德明指出，這是大項目的投資，地方有很強意願賣
土地房產賺錢，因為若沒有開發房地產的錢，純粹靠中央財政支付，
地方發展建設的資源只能被上級嚴格管控；為了讓GDP增長，政府也
會採取貨幣寬鬆政策來刺激房地產發展。
　　他觀察，大陸每3到4年就會出現一次房地產周期，最近幾次周期分
別是2003至2006年、2006至2009年、2009至2013年，2013至2016年，
每次房價會上漲40％左右，而大陸政府為了平息高房價的輿論壓力，
會再收緊貨幣。
　　霍德明說：「一放就亂，一亂就收，一收就死，一死就放」，當前
的房產問題乃至貨幣政策，仍沒有跳脫「放、亂、收、死」循環，現
在寬鬆政策收尾，就是將進入「收」的階段。
                
                


    
"
2017/03/28_233,"2017/03/28- [旺報/焦點/A5版] 


陸房市不確定性升高 恐傷經濟


                【記者葉文義／綜合報導】
　　大陸政府近來頒布多項房市調控政策，希望為過熱的房地產市場降
溫；大陸國務院副總理張高麗日前表示，必須提早防範房市失控，否
則很可能爆發泡沫危機。伴隨著大陸的貨幣政策將逐漸收緊，中期來
看，大陸房地產走勢面臨不確定性，或給下半年經濟成長帶來下行風
險。
　　在博鰲論壇期間，「房價」幾乎成了每場論壇都關注的焦點。多年
來，寬鬆的貨幣政策似乎也是促使人們極力尋求保值投資標的以應對
通膨的原因之一，在大陸，這個標的似乎就是房地產。
　　論壇期間，銀監會前副主席蔡鄂生針對此前公布的房市調控政策戲
稱，「你控也好，不控也好，北京的房子我都買不起。」
　　中國人民銀行（大陸央行）行長周小川此次也提及，公眾特別關注
貨幣政策，他們對股市、房地產市場進行投資，他們去買一些金融產
品。因此，市場對貨幣政策的反應似乎有點過激，這也是最近的情形
。
　　從某種意義上來說，貨幣政策造成的後果並非在預期之中，但在這
段時間之後，人們會更理性地認識這些情況，包括公眾和政策制定者
。
                
                


    
"
2017/03/28_264,"2017/03/28- [旺報/產業/B3版] 


北京重拳整頓房產 叫停「商改住」 讓商辦樓回歸實體經濟 保護購房人權益


                【記者許昌平／綜合報導】
　　北京市為了整頓房地產市場再出一記重拳，全面叫停「商改住」；
中央財經大學法學院教授尹飛指出，北京重拳治理商改住，正本清源
意義重大。讓這些商業辦公樓房回歸到為實體經濟服務的路徑，也是
為消費者負責，保護購房人權益的重要舉措。
　　北京市近期陸續公布嚴查仲介規範市場秩序，嚴格執行購房資格確
認的稅收政策，規避「假離婚」買房等一系列規範、整頓房地產市場
措施。
　　日前，北京市住房和城鄉建設委員會官方網站發布《關於進一步加
強商業、辦公類專案管理的公告》，商業、辦公類專案（以下簡稱商
辦類專案）應當嚴格按規畫用途開發、建設、銷售、使用，未經批准
，不得擅自改變為居住等用途。
　　大陸房市有所謂「商住」，其實就是一些原本是商業或辦公大樓等
項目，因為住宅比商業辦公樓好賣，被開發商改成所謂的住宅，賣給
消費者，本身就是為了利益製造出來的「偽住宅」，而開發商這種行
為也是違規的。
　　開發商為利潤最大化
　　尹飛表示，商改住盛行，主要出現在少數一線城市，由於嚴格的住
房限購以及住宅價格較高，不少人將購買小面積商業辦公專案，作為
投資或者過渡性居住，開發商為追求利潤最大化，把商業辦公專案設
計、開發建設成住宅對外銷售。
　　商改住將步入歷史
　　這類違規操作，一方面導致政府在區域或商圈的規畫落空，大量商
業辦公樓盤用於居住，經濟活動群聚效應減弱，另一方面對商改住進
行炒作，也拉高商業辦公用房的成本，不利於整體經濟發展。全面叫
停商改住刻不容緩，北京這次出手可以說非常及時、果斷，意義重大
。
　　北京市房地產仲介協會會長李文傑指出，在新政的高壓態勢下，未
來商改住將告別北京市場，成為歷史，商改住新政全面遏制商業辦公
用房市場的不正之風，開發商不能建、個人不讓買、銀行不給貸、仲
介不許代理，一經查實，收回土地，銀行在全市範圍內暫停授信，代
理機構登出。
                
                


    
"
2017/03/28_270,"2017/03/28- [工商/地方要聞/A17版] 


台中捷運綠線加持 房市漲多跌少 沿線去年平均房價漲幅1.2%；明年即將通車，可望帶動新一波買氣


                【曾麗芳／台中報導】
　　台中捷運綠線明年即將試營運，捷運沿線各站周邊的房價表現令人
矚目！住商機構指出，隨著大環境盤整，綠線沿線的房價走勢、漲跌
互見。根據內政部實價登錄顯示，近2年有交易資料的16站中，有12
站周邊房價微幅上揚或平盤，僅4站周邊房價下滑。
　　台中捷運綠線各站周邊房價，全線2016年平均單價16.6萬元、微漲
約1.2％。
　　住商不動產中區協理賴萬指出，2016年不動產市場交易冷淡、建商
推案保守，而買方多持觀望態度且追求低單價、低總價物件。不過，
捷運綠線沿線生活機能佳，且未來捷運及轉乘配套能提供交通廣泛的
便利性，而部分區域房價基期低，因此，即使整體房市下滑，預期沿
線房價仍具支撐力。
　　綜觀台中捷運綠線沿線各站周邊房價，其中，以G16烏日站漲幅約
達13.6％最多；跌最深的為G10a文心公園站，跌幅約12.1％。
　　住商不動產台中高鐵加盟店東柯恒昌表示，烏日區為台中三大副都
心之一，而烏日高鐵特定區為台中高鐵門戶，擁有國道1號、3號及7
4快速道路加持，對外交通相當便利。
　　不過，柯恒昌認為，目前烏日高鐵特定區生活機能尚不足，且區域
房價高低不一。例如一般新成屋平均單價約在15至17萬元，唯「龍寶
愉悅臻邸」、「敬業雲起」等知名建案，單價在20多萬至30萬元間，
烏日站附近均價易受個案拉抬。
　　此外，捷運綠線從G5到G12都沿著文心路發展，該區段沿線生活機
能較為便利，但房價漲跌不一；其中，文心森林公園周邊跌幅達12.
1％最多。
　　大家房屋台中大墩店東葉俞麟指出，文心森林公園周邊多為高級住
宅，2年內新成屋每坪開價35萬元以上，中古屋約18至20萬元，許多
屋主是在2年前房價處於高點時購屋，面對現階段市場盤整，多數屋
主惜售觀望，除非財務較緊迫的屋主才會拋售或平轉；而文心路沿線
機能便利，G12麻滋埔站附近有大賣場、公園綠地，且房價為7期一半
，連續2年單價維持在「2」字頭。
　　賴萬表示，現階段房市仍持續盤整，觀察近年交通議題對房價拉抬
效果有限，捷運通車也未必能帶來慶祝行情，除了開發階段已反應漲
幅外，目前買方以自住、自用為主，價格及生活機能是首要考量，且
追價意願不高。不過，他也強調，捷運綠線明年通車在即，隨著沿線
生活機能日趨完善，可望帶動新一波買氣。
                
                


    
"
2017/03/28_282,"2017/03/28- [旺報/產業/B3版] 


陸學者：打房應從高收入者著手


                【記者陳政錄／綜合報導】
　　為改善大陸房地產市場過熱產生的泡沫化風險，26日華夏新供給經
濟學研究院首席經濟學家賈康等人，發布《深化供給側改革完善住房
金融政策體系》報告，並指出住房金融已成為國家金融體系的一部分
，為避免發生風險，並滿足民眾住房需求，應從切斷高收入族群使用
住房公積金優惠利率的角度著手。
　　據大陸國家統計局的數據顯示，2016年大陸共14個城市全年房價上
漲超過25%，其中上海、南京、合肥、廈門、深圳5個城市的漲幅均超
過了40%，且新建商品住宅價格上漲超過30%的城市也達到了11個。
　　報告認為，近年在房價快速上漲的同時，為抑制房市，政府對居民
住房貸款的限制不斷增加，在整體信貸環境持續收緊下，增加了居民
獲得商業銀行住房貸款的成本和難度，卻也因此導致中低收入族群難
以買房，因此政策應該從「放開高端、保障低端、適當扶助中端」的
思路著手，以達成在抑制炒房之餘，滿足「房子是用來住的」之中低
端民眾需求。
　　賈康指出，放開高端，是指對於高價房地產項目，採取市場化的措
施解決，政府無須特別進行供給及價格控制，但與此同時，在住房金
融制度設計過程中，需切斷高收入人群使用住房公積金貸款享受優惠
貸款利率的途徑，抑制炒房，並保障低收入人群及貧困人口的住房需
求，和適當採取措施幫助中等收入群體獲得住房。
                
                


    
"
2017/03/28_63,"2017/03/28- [工商/要聞/A1版] 


北市老屋沒人要 量價全走下坡


                【方明／台北報導】
　　國人買房喜新厭舊，儘管老屋重建為政府重要政策，但都更之路漫
長，北市12個行政區屋齡30年以上的老屋交易全部量縮，從2014年到
2016年老屋交易量減少逾3成、平均單價跌幅6.1％，交易量減少最多
的在中山區、量縮近4成，房價跌幅較重的則是老舊公寓。
　　住商機構企研室依據台北市實價登錄資料，統計屋齡30年以上的交
易數量發現，台北市從2014年到2016年老屋交易量掉了30.4％，觀察
各行政區老屋交易量變化，以中山區及文山區減少最多，分別量縮3
9.1％及38.7％；以往傳統的萬華、大同區，老屋交易量也下滑35％
及25％。
　　在房價方面，30年老屋2014年每坪約57.8萬元，2016年平均單價來
到54.3萬元、跌幅約6.1％，而在各類型產品表現上，又以老舊公寓
跌幅最深、房價下修7.3％，住宅大樓則相對抗跌，微跌1.6％。
　　大家房屋企研室主任郎美囡分析，中山區雖然老屋存量多，但這幾
年間推案量也大，買方在中山區選擇多元，因此老屋交易量跌近4成
。而文山區近年也有許多新案，且區域房價較低，不具都更效益，因
此買老屋的意願更低。
　　至於內湖區老屋交易量跌幅僅16.7％，郎美囡指出，內湖由於重劃
區、文湖線及內科帶動，新屋、大樓價格高，若以同區考量，公寓具
有較大的價格優勢，因此量縮幅度較小。
　　住商不動產企研室主任徐佳馨認為，「危老條例」初審通過後，高
房價、老屋多的台北市被視為極具重建效益的都會區，不過初審條例
明訂，老屋重建需要土地或建築物所有權人全體同意；不論老屋重建
或都市更新，最大癥結點在於整合，對於不同意戶的尊重及處理，目
前尚無有力措施，因此對於政策推行，市場多為保守觀望，也讓北市
老屋身價面臨考驗。
                
                


    
"
2017/03/28_79,"2017/03/28- [中時/竹苗新聞/A13版] 


《地方掃描》兒童藝術節住房優惠 送很大


                【郭芝函】
　　竹市：結合4月1日「新竹市兒童藝術節」，新竹縣市多家飯店業者
，積極與新竹市政府合作，推出「兒藝節住房優惠專案」，包括房價
優惠、贈送Kitty相機及哈根達斯冰淇淋等好康，更有業者打出只要
住宿，就送密室逃脫或鐳射槍戰遊戲2選1票券，好玩又好住。
                
                


    
"
2017/03/29_140,"2017/03/29- [旺報/產業/B4版] 


全球最貴租金城市 陸未進前十 前3名皆美國城市 上海、北京列位第14、15名


                【時報】
　　近年大陸一線城市房價大幅上漲，租金也水漲船高。不過美國最新
的報告指出，北京、上海、深圳平均租房價格，都未進入世界30個主
要城市的前10名，前3名都是美國城市，台北則排在第28名。
　　美國公寓搜索網站RENTCafe近日發布的報告顯示，在全球30個主要
金融中心租一套有一間臥室的住房（單身公寓），是多麼不易的一件
事。該公司分析全球房地產市場數據，計算出了這30個城市面積介於
600至999平方英尺（約合17至28坪）單身公寓的平均月租價格。
　　紐約一間月租11萬
　　房租最貴的是美國紐約，一間單身公寓平均月租金為3680美元（約
合新台幣11萬元）；舊金山和波士頓名列第2、3，租金分別為3360美
元和2930美元。
　　香港排名第4，月租金2740美元；日內瓦排名第5，月租金2320美元
。6至10名的城市依次為蘇黎世、新加坡、東京、雪梨、杜拜。首爾
排第12名。
　　上海和北京分別排名第14和15名，平均月租金分為1910美元（約合
新台幣5萬7636元）和1900美元（約合新台幣5萬7334元）。深圳名列
第22名，平均月租金1520美元（約合新台幣4萬5868元）。
　　台北排名倒數第3
　　台北排在第28名，平均月租金為910美元（約合新台幣2萬7391元）
，在調查中的30個世界主要金融城市裡面，房租只比加拿大的蒙特婁
和摩洛哥的卡薩布蘭卡高。卡薩布蘭卡則是唯一上榜的非洲城市。
　　RENTCafe這次調查選擇的這30個城市，是根據Z/Yen Group每2年一
次調查全球最強金融城市得出的，有趣的是，倫敦雖然名列Z/Yen G
roup最強金融城市調查的第1名，但房租卻只排在這30個城市當中的
第20名，僅1650美元（約合新台幣49790元）。
                
                


    
"
2017/03/29_192,"2017/03/29- [中時/台中市新聞/A13版] 


台中、高雄10飯店 聯手拚連假


                【馮惠宜／台中報導】
　　團結力量大，搶在清明連假來臨前台中、高雄兩地10家飯店，28日
在觀旅局長陳盛山見證下成立「台灣特色飯店聯盟」，同步推出專屬
VIP卡；即日起推出「來電預約訂房918驚喜抽抽樂」活動，最好康可
房價1折的優惠價入住。
　　台中愛麗絲、薆悅、星動銀河、水雲端、雲河5家飯店，繼去年9月
成立台中特色飯店聯盟後，今年1月間也促成高雄地區樂逸旅居、宮
賞藝術、麗馨麗登、獅子王以及旗津道等5家飯店組成高雄特色飯店
聯盟；齊集台中成立台灣特色飯店聯盟，誓言一起拚觀光。
　　台灣特色飯店聯盟召集人胡智鈞說，參與的10家飯店共有918間房
間，即日起到6月底推出918驚喜抽抽樂活動，來電預約訂房現抽住房
優惠折數；共有1折、8折與9折3種優惠。
　　成立台灣特色飯店聯盟後，業者同步推出VIP卡，民眾只要上臉書
粉絲專頁參加各項抽獎及互動小遊戲即可取得VIP卡，持卡入住這10
家飯店可以省更多。
                
                


    
"
2017/03/29_228,"2017/03/29- [中時/財經新聞/A9版] 


永慶：升息 房市最大變數


                【王莫昀／台北報導】
　　成交量給力，房市看似春意昂然，永慶房產集團業務總經理葉凌棋
表示，六都前2月成交量較去年大增49％，但房價微降2.2％至1.4％
，房地產回春時機需再觀察2至4季，可以肯定的是升息將是未來房市
最大變數！
　　葉凌棋表示，今年以來市場氣氛明顯轉佳，前2季六都買賣移轉量
較去年同期增加49％，其中以新北成長近8成，達79％，創近2年新高
最亮眼，預期六都第2季交易量季增1成。
　　另以近期交易量推估，2017年上半年成交量約落在12至13萬棟間，
年增1至2成。全年交易量上看125萬棟，較2016年全年小幅成長2％至
6％。
　　依永慶房產集團調查，第2季房價緩跌格局不變，精華區房價跌幅
可望收斂，蛋白蛋殼區或供給量大的重劃區，房價恐下修5％左右。
葉凌棋說，「大家必須認清事實，有感讓利才能順銷，降價才是硬道
理！」
　　葉凌棋說，美國升息循環啟動，今年可能再升息1至2次，「航空母
艦已開過去了，就看旁邊小舢舨怎麼漂」，預期台灣跟進升息機率高
，若薪資持續漲不動，房貸利率調升，恐影響民眾購屋意願。葉凌棋
推估，央行最快第4季升息，升息壓力明年發酵。
　　面對升息牽動民眾購屋敏感神經，永慶房產集團業管部資深經理謝
志傑指出，升息對民眾影響呈現M型化趨勢，房屋總價1000萬以下的
客群對於升息最敏感，高達6成以上的民眾，認為升息2碼便會超過自
身房貸承受力，反觀中高總價客群，可承受的升息上限為5碼以上，
總價帶在3000至6000萬元間客群有67％；總價6000萬以上者更超過7
成。
                
                


    
"
2017/03/29_231,"2017/03/29- [工商/地方要聞/A23版] 


10家組成「台灣特色飯店聯盟」，抽抽樂下殺至1折起，盼提升1～2成住房率 中南部飯店揪團 住房殺很大


                【曾麗芳／台中報導】
　　受陸客團萎縮等因素影響，高雄飯店去年住房率僅約5成，台中飯
店同樣萎縮；由台中與高雄飯店業者組成的「台灣特色飯店聯盟」，
旗下10家飯店即日起至6月底止推出「918驚喜住房抽抽樂」，住房價
最低下殺1折起，預期為10家旅店平均提高1至2成住房率。
　　台中特色飯店聯盟發起人胡智鈞表示，中南部10家特色飯店結盟，
資源團結共享，不僅推出「918驚喜住房抽抽樂」，並聯手發行1萬張
會員卡，加碼釋出住房優惠，「使用聯盟的VIP卡，可享有比國際訂
房平台更優惠的住房價」。以入住台中薆悅酒店為例，累計住滿10次
，就可免費入住1次。
　　台中特色飯店聯盟旗下5家飯店，包括愛麗絲、薆悅酒店、星動銀
河、水雲端旗艦概念旅館與雲河概念旅館；高雄特色飯店聯盟旗下5
家飯店，包括樂逸旅居、宮賞藝術大飯店、麗馨麗登、獅子王飯店、
旗津道酒店，10家總房數918間。
　　胡智鈞表示，台中特色飯店聯盟先前推出以5家飯店的門牌號碼為
房價，每天釋出3間客房促銷，帶動5家特色飯店平均住房率提高約1
成，且達到廣告宣傳效益，讓台中特色飯店聯盟更加肯定要持續合作
促銷。他說，這次會結盟高雄特色飯店聯盟，由於10家飯店特色各異
，讓旅客走訪台中、高雄時，可以擁有不一樣的飯店體驗。
　　高雄宮賞藝術大飯店總經理陳祖緯表示，高雄飯店市場在去年520
之前，8成以上住房率靠陸客團支撐；但自從陸客團來台人數大幅萎
縮後，原本主攻陸客團的飯店紛紛降價搶食自由行市場，不僅瓜分也
打亂原有市場，造成高雄飯店市場去年平均住房率僅約5成。
　　陳祖緯表示，高雄特色飯店聯盟旗下5家旅店業者，全是獨立品牌
新飯店，業者抱著「打群架」、資源共享的理念攜手合作。以宮賞藝
術大飯店為例，僅有55間客房，去年平均住房率達9成，加入高雄特
色飯店聯盟也是為了高雄觀光產業，吸引更多台中遊客到高雄旅遊。
                
                


    
"
2017/03/29_311,"2017/03/29- [工商/國際投資/A10版] 


美房價指數 衝31個月新高 較去年同期揚升5.9％，消費者信心指數也躍升


                【吳慧珍／綜合外電報導】
　　美國標普／凱斯席勒1月全美房價指數周二出爐，較去年同期揚升
5.9％，創31個月來最快升幅。此外美國經濟諮商理事會3月消費者信
心指數躍升，攀抵2000年12月來的最高點。
　　標普／凱斯席勒報告指出，1月涵蓋全美的房價指數年升5.9％，升
幅相較去年12月的5.7％又進一步放大。該月10大城房價指數較去年
同期上揚5.1％，高於前月年升幅4.8％。20大城房價指數年升5.7％
，前月年升幅5.5％，也超出《華爾街日報》預期的年升5.6％。
　　月率來看，未經季調的1月全美房價指數上揚0.2％，10大城及20大
城房價指數，分別月升0.3％、0.2％。經季調後，全美房價指數較去
年12月揚升0.6％，10大城及20大城房價指數均上揚0.9％。
　　美國房市最熱區仍集中在西北部。帶頭領漲的西雅圖，房價年漲1
1.3％；波特蘭與丹佛，則分別年漲9.7％、9.2％。
　　標普道瓊斯指數調查委員會主委布里瑟（David Blitzer）指出：
「美國房市與房價維持正面向上趨勢。」他表示，儘管Fed本月中再
度升息1碼，預料近期內抵押貸款利率的升幅不超過0.25個百分點。
　　此外美國經濟諮商理事會（Conference Board）周二發布3月消費
者信心指數，由2月的116.1點跳升到125.6點，攀抵2000年12月以來
最高點。分項指標方面，現況指數從2月的134.4點竄揚到143.1點，
預期指數自2月的103.9點激升至113.8點。
　　經濟諮商理事會經濟指標主管法蘭科（Lynn Franco）指出，消費
者肯定現今商業活動及勞動市場大幅改善，也對近期的企業、就業與
個人所得展望更趨樂觀。
                
                


    
"
2017/03/29_5,"2017/03/29- [工商/產業商業/A18版] 


永慶：升息是房市最大變數


                【方明／台北報導】
　　房市緩跌趨勢不變，但大幅看跌房價民眾比重已收斂，永慶房產集
團業務總經理葉凌棋表示，近期房市維持盤整微跌格局，房價變化不
大，但觸底訊號尚未浮現，預估今年全年交易量在25～26萬棟之間，
較去年小幅成長2％～6％左右，而升息將是未來房市最大變數。
　　永慶房產第二季趨勢前瞻報告調查顯示，全台看跌今年第二季房市
比例，較上季減少3個百分點至61％，其中「小幅看跌5％～10％」比
例高達5成，整體看跌趨勢雖不變，但大幅看跌比重已連三季收斂。
　　葉凌棋指出，觀察今年第一季（統計至2月底）不含預售屋的成交
均價表現，與上季相比，主要都會除新竹微漲1.2％外，其餘六都均
呈現2％以內跌幅，顯示近期房價維持盤整微跌格局，變化不大。
　　他表示，雖今年前2月房市量能有增溫，但應只是去年基期較低，
若交易量能連續2、3季止跌回升，且成交量能增加15～20％（一季約
3.5萬棟），此兩大訊號出現，房市才能真正落底。
　　他說，目前精華區、成熟地區房價下跌已超過1成，跌幅可望收斂
，預估再修正幅度約3％內；而蛋白區、蛋殼區或供給量大的重畫區
，新屋讓價、多殺多效應恐持續，房價恐再下修5％左右。
　　此外，葉凌棋認為，美國升息循環已啟動，台灣無法排除在外，跟
進升息的機率高，恐影響民眾購屋意願，升息將成為未來房市最大變
數。根據永慶房產調查顯示，有近8成民眾承受升息壓力在3碼之內（
房貸利率約升至2.5％），且升息對低總價客群影響最大。
　　葉凌棋表示，以目前市況與交易量推估，第二季交易量可望較第一
季成長約1成，上半年交易量約落在12～13萬棟，年成長約1～2成，
全年交易量則預估在25～26萬棟之間，年成長2％～6％左右。
                
                


    
"
2017/03/29_59,"2017/03/29- [旺報/產業/B4版] 


陸房價漲不停 學者：泡沫難避免


                【記者季節／綜合報導】
　　大陸近年房價高漲，成為了大陸人口中新的「三座大山」之一，但
高的離譜的房價，也一直引發爭論，這樣的房市泡沫會不會破？有學
者主張泡沫破裂難以避免，但仍有學者持相反觀點，聲稱15年內不用
期待看到房價下降。
　　《易讀財經》27日一篇由郭儒逸撰寫的的文章指出，26日中國人民
大學副校長吳曉求表示，「現在房價漲得離譜，例如北京四環內的一
些普通居民住宅，每平方公尺已達10萬至12萬元（人民幣，下同）。
我在大陸屬於收入中上階層，但如果要買房的話仍然比較困難。從經
濟學的理論得不出當前高房價的結論。」
　　吳曉求認為，自2008年金融危機之後，大陸M2（廣義貨幣供給）增
速較快，現在規模達到160兆以上，是GDP的2.1倍。這種情況下，大
量的游資去會追逐高收益資產，比如房子，這就造成了目前高房價的
現象。
　　齊魯資管首席經濟學家李迅雷也斷言，2020年左右大陸房價會普遍
下跌，包括一二三線城市。因為一方面人口流動不足以支持房價上漲
，另一方面資金流的增速也會隨經濟增速下降而降低。但恐慌性的下
跌之後，重點城市的房價可能還會恢復性回漲。
　　華夏新供給經濟學研究院首席經濟學家賈康則有不同觀點，他對此
打賭稱，15年內住房均價的上揚曲線不會下降。
　　他解釋，就日本房地產泡沫破裂的情況看，當時日本城鎮化率為7
7%，而大陸2016年戶籍城鎮化率（真實城鎮化率）只有41%，大概還
要成長30%才會轉為低頻發展。因此這期間不要希望房價會降。且今
年以來房地產市場回溫跡象明顯。前2月房地產投資累計完成9854.3
億元，年增8.9%超預期，創下2015年2月來的最高水平。
                
                


    
"
