,2009-07
2009/07/17_20,"2009/07/17- [工商/國際經濟/A6版] 


每84棟就有1棟收到法拍通知。 美上半年法拍屋 創新高


                【鍾志恒／綜合外電報導】　　美國就業市場惡化，失業民眾無力償還房貸而失去房子，讓美國上半年法拍案件再創新高，平均每84棟房屋就有一棟收到至少一份法拍通知。　　房市研究機構RealtyTrac周四表示，上半年約150萬棟房屋收到190萬份法拍通知（含收到違約通知、拍賣通知和銀行查封通知），這種新高水準比去年下半年增加9％，比去年同期上升約15％。6月法拍屋數量比5月上升5％，比去年同期增加33％，連續第四個月超過30萬戶。　　主要是美國政府為了幫助貸款戶，而暫時讓有困難的貸款戶不用繳房貸，但期限到3月底結束後，法拍屋的數字就立即飆升，顯示美國政府的援助並沒有解決民眾雙失的問題。　　雖然RealtyTrac資深副總裁沙格（Rick Sharg）不認為經濟比預期更為惡化，但卻肯定房市並沒有好轉跡象。業界認為，歐巴馬政府的救市方案太晚才推出，分量也不足以幫助貸款戶。像3月向貸款機構提供500億美元，鼓勵他們給予低利和降低貸款戶償付額度的做法，但被視為錯失救市良機。即使貸款機構願意延長貸款戶的貸款年期來降低負擔，但失業率即將升破10％，和企業不斷減薪的情況下，貸款戶隨時失去還款能力。　　即使勉強撐住的貸款戶也不好過，RealtyTrac指出法拍屋大量賣出，讓6月房價續跌，加上房市沒起色，讓房價直直落，不少貸款戶因此變成負資產一族；估計房貸比房價高出40％，即使民眾割愛，賣掉房屋的錢也還不清房貸。RealtyTrac預計今年申請法拍的件數約400萬宗，涉及法拍的房屋達320萬戶。目前以內華達州最慘，每16戶背負貸款的住宅裡，就有1戶淪為法拍屋。
                
                


    
"
2009/07/17_255,"2009/07/17- [工商/產業商業/A16版] 


房市回溫速度呈跳躍式成長 6月北市成交量 4年來單月次高


                【蔡惠芳／台北報導】　　台北市政府地政處統計建物買賣移轉登記件數，昨（16）日出爐，98年6月台北市建物買賣件數達7,039筆，較5月激增41％，單月成交量創4年來次高、僅次於去年5月，南港、信義區爆大量，較5月增幅9成以上，顯示房市回溫速度呈跳躍式成長。　　台北市地政處公佈最新不動產登記數據，台北市6月買賣移轉棟數，由5月不到5,000棟，增加到7,000棟以上，達到7,039棟，呈跳躍式成長。不僅相較5月增加41.4％，也是06年以來的次高紀錄，僅次於去年5月的7,218棟。　　各行政區中，以中山、內湖以及大安，移轉棟數高居前3名；若相較5月增幅，則以南港區達倍的表現最強。　　永慶房屋總經理葉凌棋表示，6月份台北市建物買賣移轉共有7,039筆，僅次於去年5月金融海嘯前的高點7,218筆，且今年北市交易量在2月觸底後已連續4個月增加。　　葉凌棋表示，6月台北市建物買賣移轉主要是5月成交市況遞延至6月，因此量增4成，惟6月份後台股盤整，互有漲跌，而5月份的失業率5.82％創下新高，6月份請領失業給付人數再次攀升，且央行宣佈暫不調息，顯示整體經濟尚未復甦，對照6月永慶房屋的成交資料來看，整體成交量減少6％。　　因此目前經濟尚在底部緩升，並未復甦，若賣方期待過高，一下子把房價拉太高，那麼預估第3季交易量將會持續盤整。　　信義房屋不動產企研室經理蘇啟榮表示，帶動6月房市交易升溫，除常態的新增需求外，主要包含了去年因為金融海嘯而縮手觀望的買盤。去年一度因金融風暴而觀望的買方，今年3月後已轉為積極進場，其中6月份達7,000棟的規模，可說把去年減少的部分，回補了一大部分。　　從區域來看，南港、信義區都相繼爆出大量。其中南港6月成交513筆，較上月257筆大增99.6％；信義區則較上月大增91.8％。
                
                


    
"
2009/07/17_46,"2009/07/17- [工商/兩岸焦點/A8版] 


政策潑冷水 二套房貸再緊縮


                【夏幼文／綜合報導】　　正當各大房地產企業忙著開香檳，找明星助陣辦慶功宴的同時，中國政府已發現房地產市場嚴重過熱，將會影響到房市健康發展，於是最近積極採取對策，要讓房價降溫，且要打擊投資客炒作。其中最重要的方法就是嚴格執行第二套房貸政策，來穩定房價。　　中國主要城市從今年5月以來房價上漲速度過快，已讓中國政府相關部門查察事態嚴重。針對此事，中國住房和城鄉建設部門已經將矛頭對準包括北京、上海、深圳、廣州、杭州等熱點城市房地產市場新情況和新問題進行分析和「指導」，要督促加強供需雙方調節，嚴格執行個人購房貸款政策，努力穩定房價，促進房地產健康平穩發展。　　根據國家統計局昨天最新統計，今年上半年全國新建商品住房銷售為3.15億平方米，和去年上半年相比增長33.4％，和今年第一季相比提高24.7個百分點。　　其中，北京、江蘇、浙江、福建、廣州等省市房屋銷售量同比去年增長50％以上，尤其是北京同比增幅高達142.2％。西部的重慶、四川、青海、新疆等省區是同比增加也超過40％。銷售的火爆直接帶動房價的飆漲。　　目前，北京政府已經對惜售的房地產開發商進行規勸，只要再繼續「惜售」下去，就要對開發商開鍘，儘管引起開發商的反彈，但官方的態度堅定，絕不讓房價在無限制的上揚。　　除此之外，銀監會最近就發文要求各地商業銀行需要嚴格遵守二套房貸有關政策，絕對不能動搖，不能變相鬆動。　　中國官方強烈要求各銀行要遵照2007年9月所發布的二套房貸政策，不能對想要買第二套房的購買者予以優惠措施，藉此讓房價降溫，且打擊投資客的炒作。現在已經有包括杭州、北京、深圳、杭州、南京以及天津都已經決定採取緊縮二套房貸政策。　　住房和城鄉建設部部長姜偉新曾表示，要保持房地產市場穩定，避免房價大漲大跌。在成功地保住2008年房價沒有大跌後，2009年如何預防房價上漲又將成為住房部一道難以迴避的難題。　　中國部份房地產專家開始預測，等到9月份開始，中國官方將會加大控制房價上揚的力度以及打壓現在氣焰高漲地房地產企業。
                
                


    
"
2009/07/17_9,"2009/07/17- [工商/金融理財專輯/C6版] 


外匯存底NO.1 匯豐：拉高中國投資比重


                【林俊輝／台北報導】　　中國第二季外匯存底激增1780億美元，累計達2.132兆美元，坐穩全球外匯存底第一寶座；美國會計年度前9個月預算赤字已逾1兆美元，中漲美消，意味未來國際經濟版圖即將重新洗牌，匯豐中華投信呼籲投資人，應積極檢視資產組合，目前對中國空手投資人可開始分批建立中國投資部位，掌握未來全球經濟成長的最主要動能。　　匯豐中國動力基金經理人許倍禎表示，超越2兆美元外匯存底可讓中國政府，有更充裕籌碼調節貨幣走勢，對中國整體經濟發展來說，絕對是一股重要穩定力量。　　許倍禎表示，第二季中國外匯存底出現創紀錄成長，顯示「熱錢」正積極湧入中國。目前看來，資本流入已推高股價和房價，國際投資機構青睞中國，看上的應該是中國政府的四兆人民幣景氣刺激方案陸續奏效，將使中國成為全球第一個復甦國家。　　許倍禎強調，對中國投資已到了刻不容緩地步。不管是全球最大的外匯存底、今年可望保8的經濟成長率，種種數據所代表的意義，都是中國經濟實力將可望持續壯大，對全球經濟影響力也與日俱增，投資人應該趕快檢視自己的資產組合裡中國所占的投資比重。　　許倍禎表示，除佈局中國A股，在香港掛牌的國企股（H股）也是物美價廉選擇。H股幾乎是清一色由中國境內註冊的大型股所組成，而且不乏財務健全的中央級企業，而H股還有資訊透明、流通性強好處，對智慧型投資人來說，H股也是目前佈局中國相對穩健選擇。
                
                


    
"
2009/07/18_115,"2009/07/18- [工商/都會消費專輯/C8版] 


《限時撿便宜》上墾丁凱薩網 拿超值好康


                【吳正弘／屏東報導】　　網路時代，飯店業者也懂得利用網路商機，除提供線上訂房，也開始運用各種不同的交流平台，如MSN、部落格等，讓網路族即使宅在家，動動手指也能撿便宜。　　墾丁凱撒度假飯店目前在網路推出許多優惠，無論是套裝行程或單純的住房加早餐都在優惠之列，此外，網友只要在特定日期透過飯店專屬MSN（cphkboss@hotmail.com）訂購「3天2夜親子活力假期」套裝專案，就能獲得高達2,000元的房價折扣。　　墾丁凱撒還在飯店的部落格中，以鎮館之寶的1對金剛鸚鵡：Boss＆Anna為主角，舉辦「來當Anna的小小抓耙子」限時趣味活動，設計劇情，讓網友一起幫母鸚鵡Anna盯好Boss，只要發現部落格上沒有Boss的照片，換上了T恤、拖鞋、洋蔥餅與蛋糕等照片，馬上儲存網頁上的圖片，再透過MSN告訴Anna，就有機會獲得超值精美禮物。墾丁凱撒鮮活網：kenting.caesarpark.com.tw。
                
                


    
"
2009/07/18_168,"2009/07/18- [工商/焦點新聞/A5版] 


跟著交通建設走 下半年建案 北縣平價宅最熱


                【蔡惠芳／台北報導】　　房市買氣在上半年呈現開平走高的趨勢，上市建商也紛紛摩拳擦掌，下半年推案策略也選擇跟著重大交通建設走，主力產品多以台北縣平價住宅為主，不再以豪宅當道。　　鄉林建設最近準備在台北縣新莊推出約200戶、每坪約38萬元的住宅新案，總銷約45億元，為鄉林跨足台北縣的處女作。　　興富發近期也將公開台北縣新莊頭前重劃區住宅案，預計每坪開價約35萬元，其銷售成績被視為測試新莊副都心房市溫度的風向球，總銷約20億元。另外興富發今年還將公開2個「回鍋案」，分別為台北市內湖五期重劃區的「百達南京」、建國北路的「松將華」，總銷分別約10.27億元、22.38億元。　　國揚今年推案重心都是在第3、4季，重頭戲是鎖定正剛剛舉辦高雄世運的高雄新田路，計劃9月推出「國揚國硯」海景豪宅大樓，總銷約90億元；台北市則有中山北路六段的SOGO天母店旁的都更案，總銷15億元，估計10月正式取得建照並開賣。此外，台北縣汐止更規劃35億元的大案，等著在12月底動工並正式銷售。　　遠雄建設下半年將在林口造鎮推出最後一塊方正大基地，即目前「大未來」接待中心的現址，將推出案名「未來之光」的高單價、高總價產品，總銷售金額達80億元，每坪上看30萬元。市場人士預期此案推出，勢必再引爆林口房市的另一波價格戰。　　鄉林建設董事長賴正鎰表示，台北縣除了縣治所在的板橋之外，新莊、蘆洲更因捷運將自明年起陸續開通，而產生一波新移民磁吸效應。目前板橋「新板特區」土地開發呈飽和狀態，相鄰的新莊則因有新莊線、機場線及環狀線三條捷運通過，建商紛紛購地卡位，預料頭前重劃區」、副都心重劃區將是繼新板特區後的超級推案重鎮，捷運通車前後可望有2至4成的漲幅。　　信義房屋代銷事業部協理董憲成表示，下半年預期豪宅將持續創天價，土地取得日趨不易，且營建費用仍處於高檔，加上建商惜售，價格下修不易；台商回流、包機直航的開放，皆讓台北市的高總價產品供不應求。　　隨著財富集中化的現象愈來愈嚴重，貧富差距愈來愈大，建案推案兩極化的狀況亦將日益明顯，在中高客層持續挺進市中心精華區的同時，受薪階級只得往台北市外圍區、甚至邊陲地帶遷徙找屋，才有能力負擔得起新房子的房價。
                
                


    
"
2009/07/18_212,"2009/07/18- [中時/旅遊/12版] 


《愛樂活》凱撒飯店 親子獨木舟樂優遊


                【李安君／屏東墾丁報導】　　已有20年歷史的墾丁凱撒從未顯出老態，相反的，這位老大哥不斷在「改變」，天天新穎，尤其改裝後的花園童趣房、峇里島房……，更是給大小朋友耳目一新，即使房價不低，卻從未受到景氣影響，要到墾丁度假，凱撒永遠是首選。　　先來說說新改裝的「童趣房」，除了私人花園造景與水池超卡娃伊外，還專為5歲以下的兒童準備專屬澡盆、浴衣、拖鞋、小牙刷，也在床邊加裝護欄；早餐則提供嬰幼兒餐具及粥品等等，貼心、細心兼具。　　由於地利之便，對面就是海灘，暑假期間推出有多位指導員時時盯著的「親子獨木舟」體驗，是一大賣點。台灣全省玩獨木舟的地方很多，但顧及兒童安全，同時可欣賞海天一色與層層山巒同在的絕美景致，大概只有這裡才有。　　得一提的是，凱撒的「夢幻千層派」（5吋780元）是一個「很跩的甜點」，賞味期僅2、3個小時，所以均採預約制，1天限量10個，派皮的脆，卡士達橙酒餡的香，還有芒果的鮮（使用當季水果），讓這款千層派成為喜愛甜點者的夢幻商品，有錢也不見得能馬上吃到，所以務必預訂。
                
                


    
"
2009/07/18_28,"2009/07/18- [工商/要聞/A1版] 


美國房屋開工率 意外上升


                【何信彰／綜合外電報導】　　美國房市復甦的跡象似乎於明顯！商務部周五的最新數據顯示，6月新屋開工率意外上升，建築許可大幅增加，獨棟房屋開工更創下4年半來最大增幅。此外，全美房屋建築協會（NAHB）周四公布的建商信心指數，也呈現上揚走勢。　　美國6月新屋開工率增加3.6％，優於道瓊斯通訊社調查的「持平」，經季節調整後的年率為58.2萬戶，優於前5月的56.2萬戶。　　6月建築許可增加8.7％至56.3萬戶的年率。經濟學家原本預估，該許可將上升1.9％至52.8萬戶。5月許可較4月增加4.0％至51.8萬戶。　　獨棟住宅開工繼5月增加5.9％之後，6月再激增14.4％至47萬棟，已一連4個月出現彈升，亦是2004年12月增加17.6％以來的最佳表現。不過2戶以上的住宅開工，大減25.8％至年率11.2萬戶。　　美國建商低迷的信心也在本月出現小幅回升。NAHB公布的7月份住宅建商信心指數，從6月的15上升至17，為最近10個月的高點。NAHB資深經濟學家馬可史坦（Bernard Markstein）表示：「建商信心指數清楚顯示房市已經觸底，只是復甦之路仍相當漫長。」　　建商信心低於50代表多數建商仍看空市場前景，市調公司MFR分析師夏比洛表示：「與去年秋末與冬季時哀鴻遍野的情況相比，現在的情況當然有所改善，但這份報告顯示，建商目前仍看不到需求明顯復甦。」　　在歷經4年熊市之後，美國房市在低房價與賦稅減免下開始回穩，5月份新屋與成屋的綜合銷售年率站上510萬戶，為年初以來的高點。　　NAHB主席羅布森（Joe Robson）指出：「首購的賦稅減免優惠，吸引不少消費者看屋，提振建商對房市的信心。」但羅布森也表示，許多建商仍擔心買主無法獲得足夠的房貸成數，同時擔心法拍屋件數急速湧入市場，將排擠新屋與成屋銷售。　　（相關新聞見A6）。
                
                


    
"
2009/07/18_33,"2009/07/18- [工商/焦點新聞/A5版] 


北市居大不易 人口移向北縣 北縣上半年淨遷入人口近萬，而北市在房價高漲下，已成全台遷出人口最多城市


                【于國欽／台北報導】　　內政部昨（17）日指出，由於緊鄰北市，加上房價遠低於北市，台北縣上半年「淨遷入人口」將近1萬，近5年合計已達7萬6千人，是全台遷入人口最多的城市。反觀北市，在房貸壓力過重下，近5年淨遷出3萬2千人，已成為全台遷出人口最多的城市。　　內政部官員表示，遷入人口減遷出人口即是淨遷入人口，近5年台灣民眾遷入最多的城市依序是：台北縣、桃園縣、台中市、新竹縣及金門縣。　　淨遷入最多的城市首推台北縣，5年來達7萬6千人，桃園縣居次7萬1千人，台中市也有3萬人。內政部官員表示，台北縣由於鄰近台北市，加上房價相對較低，又有捷運連結，因此淨遷入人數高居全台之冠。　　遷出人口最多的城市，以台北市高居第1，上半年遷出近8千人，近5年淨遷出人口高達3萬2千人，彰化縣近5年淨遷出2萬2千人，屏東縣淨遷出1萬6千人。　　淡江大學教授莊孟翰分析，台北市房價近年大幅上揚，北縣與北市房價差距不小，但兩地僅一橋之隔，如今又有捷運連結，早已形成一個生活圈，在北市工作者自然會移居北縣。他建議政府應把捷運板南線，南由土城延伸至三峽、鶯歌、桃園，北由南港延伸至汐止、基隆，如果能這樣，就能像東京一樣，台北市目前過度擁擠的情況即可獲紓解。　　依內政部「住宅需求動向調查」資料顯示，6年前台北市房價年所得比是7.4倍，去年第4季已升至10.2倍，這個倍數遠超過全國平均的7.1倍。此外，台北市房貸負擔率去年已升至43％，遠超過國內平均水準30％，顯示台北市的購屋壓力確實沉重。　　內政部官員表示，人口遷徙除了與房貸負擔有關外，就業機會也是重要的原因，由於大台北是國內商業重鎮，就業機會多，因此移入人口也多，6月底北部人口占全國44.2％，較5年前淨遷入14萬1千人，顯示人口仍續朝北部集中。　　莊孟翰表示，台灣人口分布極不均衡，只有中部與南部發展出有特色的產業，創造足夠的就業機會，才能紓解目前北部發展過度密集的問題。
                
                


    
"
2009/07/18_49,"2009/07/18- [工商/焦點新聞/A5版] 


北市遷北縣 淡水鎮最多


                【袁延壽／台北報導】　　房仲業6月底統計，北市成屋平均房價已是北縣的2.03倍，刷新SARS後最高紀錄。台北縣政府民政局長楊義德指出，近3年，從台北市遷入台北縣的人口數，呈逐年增加趨勢，這應該符合台北縣市房價差距日漸拉大，無法負擔高房價人口，移入北縣的事實。　　據台北縣政府民政局資料，民國95年，從台北市淨移入北縣人口，只有5,546人，到了96年，淨移入人口已達12,706人；97年，淨移入人口衝高到15,888人；98年，單上半年就快逼近萬人。　　房仲業認為，除了房價差距日大，讓台北市人口加速移往周邊的台北縣，台北縣升格，地方政府財源擴大，公共設施及住宅環境品質可望改善，加上捷運及快速道路網，更加吸引台北市人口往北縣移動居住。　　另外，從台北縣政府統計今年1-6月淨人口移入最多的前6個鄉鎮市淡水、三重、中和、林口、板橋、汐止來看；淡水、林口因有新市鎮開發計畫，建商推案集中且多，且二地平均每坪房價仍在20萬元以下，較能吸引新婚、首購或換屋族。　　另外，三重則因捷運新莊線開發，且與台北市僅一橋之隔，交通便利性，讓房價只有台北市三分之一、甚至四分之一的三重，成為台北市人口移入台北縣重要考量因素之一。　　汐止地區之所以能成為台北市人口移入的選擇重點區域，主要是汐止以往「每逢大雨必淹水」的印象，逐漸被「員山仔分洪計畫」所改善，且汐止與台北市內湖、南港接鄰，內湖、南港地區房價，近2、3年被市場哄抬，每坪動輒50、60萬元，這跟汐止目前平均房價還在17、18萬元相比，價差3、4倍，難怪會讓無法負擔台北市高房價的購屋族或換屋族，選擇了汐止。　　另外，今年上半年，北市淨移入北縣居第5位的板橋市，主要移入區域則集中在「新板站特區」；以台北縣政府工務局的統計，近2年，新板站特區取得使照的戶數，將高達2,500戶，板橋就靠這一特區，就讓台北市移入板橋的人口，1-6月就高達7百人。
                
                


    
"
2009/07/21_169,"2009/07/21- [工商/產業商業/A15版] 


士林西歐加油站 改建豪宅 市府初步同意變更為商3區，地主規劃興建1棟豪宅及1棟國際飯店


                【薛孟杰／台北報導】　　繼SOGO百貨、鄉林士林官邸建案後，士林區又將出現大型開發案。北市府初步同意，中山北路5段與中正路交叉口，西歐加油站現址、面積約2543坪的土地，將從「機關用地」變更為「商3區」，地主萬寶紡織規劃興建1棟20層的豪宅，1棟30層的國際飯店，由於該地比鄰福林公園及士林官邸，預料當地房價將再衝高。　　北市府都發局指出，該項變更案1個月後，送都委會及內政部都委會審查，有機會獲得最優惠的「雙重容積率」獎勵。　　對許多人而言，西歐加油站是前往陽明山及士林區必經之地，不過，包括加油站、比鄰的士林燦坤3C、服飾商場，未來可能都要說再見，因為該區土地所有權人萬寶紡織廠，報名參加北市「促進都市再生2010年台北好好看」計畫，通過審查，北市府已依照都市計畫法第27條，同意辦理都計變更。　　北市都發局說，該土地民國72年劃為「機關用地」，規劃作為加油站、郵政、電信用地，將由政府出錢向地主徵收，但由於相關機構已在附近成立，25年來地主只能以臨時設施名義，提供加油站、及賣場低調利用，影響地主權益。　　市府因此決定，配合鄰近北投士林科技園區、士林官邸特定商業區、台北藝術中心、故宮瑰寶大道計畫等重大開發案，將該區變更為商3用地，除了商辦外，也可以蓋住宅。　　該地區總面積約2543坪，變更為商業區後，原需回饋市府40％的土地，但市府同意由地主繳交代金13.4億的方式處理。　　一旦該開發案經都委會審查，有機會同時享有北市都市更新獎勵、以及台北好好看開發案的雙重容積率獎勵，萬寶紡織初步規劃將各興建1棟20層、30層的大樓，20層的是住宅，30層的是國際觀光飯店及商辦百貨。　　由於中正路與中山北路是重要交通幹道，平日車流量已不小，興建百貨商場及國際飯店，對當地交通挑戰將更嚴苛。都發局則說，北市交通局初步認為，附近公車、捷運便利，應不至於有太大衝擊，未來都委會審查該變更案的容積率優惠時，亦會以交通衝擊作重要判斷依據。　　此外，該區位於城市商圈以及陽明山、士林官邸等生態軸帶兩者交界特殊位置，市府要求開發案須強化與周遭環境結合。變更為商3區後，雖可興建住宅，但住宅量將受管制，住宅總面積不得高於總開發面積的1/2。　　都發局說，該變更案的容積率獎勵需經都委會審查才算數，攸關新建案樓層數，土地利用詳細規劃，亦需在此之後才會更明朗。
                
                


    
"
2009/07/21_233,"2009/07/21- [中時/投資線上/B2版] 


竹科房市回溫 漲幅約25%


                【王莫昀／台北報導】　　金融海嘯衝擊力道減弱，產業放無薪假人數大幅減少，根據台灣房屋不動產研究室統計，科學園區居住人口回流，周邊房市交易量增加，其中又以竹科最為明顯，不僅來客量較去年底增加50％，交易量成長30％，連平均成交單價都上漲25％。　　根據勞委會統計，日前公布無薪假人數暴減，只剩7.9萬人，隨著求職者陸續進入職場，各大科學園區周邊「收假」回流的就業人口，也為房市帶來動力。　　根據台灣房屋不動產研究室研究，去年第四季與今年第二季的房地產成交價格，竹科園區周邊差異最大。　　台灣房屋不動產研究室經理古景良表示，根據台灣房屋資料庫統計，去年第四季竹科附近的房價大約下滑至每坪14.2萬，到了今年第二季反彈至每坪17.8萬，漲幅達25％。科技新貴平常因為沒有太多時間投資理財，「除了股市，就是房市」，資金大多在兩者間滾動。　　住商不動產企畫研究室主任徐佳馨指出，科學園區周邊房市升溫，除了受惠於科技業裁員減薪風暫歇，政策性優惠房貸也推了這些科技人的成家夢一把。　　不過中科與南科房價先前未受到金融海嘯的影響，目前中科周邊房價與去年第四季相較，僅小幅增加6％，而南科附近大多是透天住宅，每戶的中古價格大約220至330萬，新成的透天住宅也大約400至600萬之間，前後價格並沒有差距。　　台北市內湖與南港兩個重要的科技園區，成交價格也沒有太大變動，內湖中古屋平均行情，從去年第四季的每坪55.6萬，到今年第二季微幅調升到57.8萬，漲幅僅4％，南港軟體園區的中古屋，平均成交行情從34.2萬漲到今年第二季的36.7萬，漲幅為7％。　　房仲業認為，內湖房價易漲難跌，加上內湖捷運線7月通車，內湖房價受景氣影響不大。南軟部分，明年有南港展覽館啟用，與高鐵南港站通車，未來南港擁有捷運、台鐵、高鐵三鐵共構的優勢，房價自然逆勢抗跌。
                
                


    
"
2009/07/21_7,"2009/07/21- [中時/大陸新聞/A13版] 


房市榮景再起 陸客排隊搶抽籤


                【連雋偉／綜合報導】　　中國大陸城市地價第二季上揚五‧六％，南京市近期出現一處新樓房開賣，三一七五人爭搶六百多套房源；更有十三家房地產開發商爭奪住宅地，讓樓面地價從每平方公尺四一○一元人民幣（下同）飆升至七○○三元。與此同時，上海、北京、杭州等大陸主要城市房市也全面回暖，直逼二○○七年大陸房市榮景。　　本月十三日晚間，南京仁恆置業有限公司（下稱仁恆）通知客戶發放選房順序號，引發上千人涌進南京河西奧體江灣城樓盤售樓處，導致現場失控，仁恆臨時決定停止發號。　　十七日，該樓盤對已發放的三千多個號牌進行搖號，短短一個小時內抽出六百名幸運者，樓盤也全數銷售一空。同期南京又一樓盤放出二五五套房源引來兩千名購房者登記。　　短短一小時 六百樓盤銷售一空　　根據網尚機構的統計數據：今年上半年南京樓市成交量同比上升七七％，直逼二○○七年上半年巔峰時期的成交量。隨著成交量的猛增，房價也在火速上揚。最極端的一個例子，是南京城中一樓盤在今年前五個月內漲價五次。　　根據中國指數研究院的最新研究報告顯示，受去年下半年房地產價格回調的影響，今年上半年，北京、天津、重慶、深圳、杭州、武漢等重點城市的住宅成交面積同比增幅，接近或超過百分之百，市場成交量基本恢復到二○○七年上半年的水平。　　樓價的大漲，必然會轉化成土地市場上的激烈爭奪。本月十七日，十三家房地產開發商爭奪南京市奧體板塊一幅住宅地，樓面地價從每平方公尺四一○一元飆升至七○○三元，刷新了該板塊的地價紀錄。　　地價漲近倍 成交量直逼○七年　　事實上，中國指數研究院的上述報告同時顯示出一個現象，即大陸土地市場也從年初開始一路升溫，五月和六月，各地的地王頻繁出現，成交地塊的溢價水平和樓面地價均接近二○○七年的水平。　　中國住宅房地產研究會副會長顧雲昌表示，這波房市的回暖，除了積蓄已久的需求釋放外，與適度寬鬆的貨幣政策有必然的聯系，讓游資向房市轉移等。　　他進一步指出，目前大陸的形勢依然是保增長為主，而全國拿地以及新開工面積仍是負增長。像上海、北京等地方政府擬通過增加供給來平抑房價，而非像上一波，透過宏觀調控手段來打壓房價。
                
                


    
"
2009/07/22_171,"2009/07/22- [工商/科技要聞/A16版] 


重掌兵符，用行動證明決心 張忠謀新竹購豪宅 月底搬家


                【涂志豪／台北報導】　　台積電董事長張忠謀決定搬到新竹後，昨（21）日傳出他已看好房子。根據新竹當地建商透露，張忠謀已向新竹當地豐邑建設興建的「極光琉璃」下訂，新居約達200坪，雖然建商不願透露價格，但根據當地市價預估，價位應落在3,000-4,000萬元，月底就要搬家。　　張忠謀今年6月12日回任台積電總執行長一職，當時就已表示，他將搬到新竹居住，張忠謀夫人張淑芬也隨即開始找房，經過將近一個月的時間，在台積電舊部屬的介紹下，張忠謀已決定在新竹高鐵站附近置產。　　根據當地建商透露，張忠謀與夫人張淑芬看上的是由當地建商豐邑建設興建的「極光琉璃」豪宅，坪數超過200坪。根據當地市價預估，價位應落在3,000-4,000萬元左右。　　據了解，台積電已退休的研究暨發展資深副總、現任台積電轉投資封測廠精材科技董事長的蔣尚義，以及全球業務暨服務資深副總金聯舫等，也都住在極光琉璃，因此張忠謀之所以會選擇該處置產，就是這兩位前部屬所介紹。　　台積電昨表示，不方便對董事長張忠謀是否在新竹買屋一事有所說明，但董事長一直有在新竹買屋的計劃。而據了解，張忠謀新屋已開始裝潢，預計月底就會搬入，也因為張忠謀入住極光琉璃，所以該建案不僅成為新竹當地有錢人爭相入住的新指標，房價也上漲約10-15％左右。
                
                


    
"
2009/07/22_196,"2009/07/22- [中時/投資線上/B2版] 


捷運共構租金投報率 京站6%居冠


                【王莫昀／台北報導】　　享有交通便捷利多的捷運共構住宅，租金往往高人一等，但各捷運站因周邊立地條件不同，租金投報率也有差別，根據台灣房屋調查，大台北捷運共構個案租金投報率以「京站」最高，上看6％；與捷運信義線東門站共構的「京華苑」，則因房價相對較高，投報率偏低，約2.29％。　　台灣房屋首席總經理彭培業表示，捷運共構住宅初期取得投資客，受惠個案租金行情都比周圍住宅高出二至三成，投報率均能維持4％至6％之間，比定存好很多。　　台灣房屋指出，目前大台北捷運共構住宅租金幾乎都在每坪每月1000元以上，較一般租屋行情高，預估最好的是「京站」，平均每坪每月租金約1500至2000元；其次是東門站租金1400至1800元月，另外台電大樓站大樓「卡第兒」因緊鄰師大夜市商圈，戶數少、許多外國人承租，租金約1300至1700元，屬於高租金捷運宅。　　台灣房屋表示，由於「京站」沒有土地及建物所有權，只有房屋使用權，目前成交行情攀升至每坪32萬至36萬，未來投報率也有6.18%，是目前捷運共構宅中，投報產品最高。　　不過，交九聯開案是50年地上權，使用期限至民國143年1月，屆時無償回收，考量房屋逐年折舊，未來投報率可能往下遞減，將是一大隱憂。　　日勝生表示，「京站」可望7月下旬取得使用執照，轉運站將於8月份起營運，9月底、10月初由子公司經營的購物中心可望開幕，緊接著11月由中信飯店經營五星級飯店及華納威秀影城也將對外營業。　　雖然「京站」有使用權折舊、住宅戶數過多問題，但仍深獲酒店式公寓業者看重，安杰物業總經理陳品峰說，已「收房（收集投資客房子，整體裝潢出租）」50間，將以酒店式公寓模式經營，估計每坪每月租金將可提升至3500元上下。　　至於投報率較差的是與捷運信義線東門站共構的「京華苑」，第二季房價每坪80萬至88萬間，未來每坪每月平均租金約1400元至1800元，投報率僅有2.29%。
                
                


    
"
