,2010-08
2010/08/22_246,"2010/08/22- [工商/陸港股市/A7版] 


《一周港股評論》盤整期 政策受惠股、消費類股出頭


                【翁智信】　　上週港股延續盤整格局，單週下跌0.43％，以20,981.82點作收，地產股的重挫是領跌主因。　　展望港股後市，在8月底前，港股為財報密集公布期，在無重大利多以及經濟數據公布下，預期仍以在19,500-22,000區間震盪格局為主，財報績優股以及政策受惠股將引導盤面表現。看好區域經濟概念、醫藥、三網合一等政策受惠股，以及受惠於中國工資上漲的消費類股。　　就近期全球公布的經濟數據來看，美國表現好壞參半，導致美股走勢震盪。7月美國工業產值月增率達1％，優於市場預期的0.6％，所有工業領域的生產狀況均出現好轉，包括汽車及零組件產值、採礦業、消費品行業均較6月表現為佳。　　然而，營建景氣仍不佳，7月美國房屋開工月增率為1.7％，但較去年同期下滑7％，折合年率為54.6萬套，低於市場預期的56.5萬套；而7月營建許可較6月減少了3.1％，創下自2009年5月以來的最低水準，顯示出美國的高失業率拖累住宅投資意願。　　美國勞工部8月19日公布，截至8月14日當周，首次申請失業救濟人數增1.2萬至50萬人，為9個月以來最高水平，就業市場發出令人擔憂的信號。　　中國大陸方面，政府作多力度加大，以通膨指標為例，受到洪災、進口糧價高漲等因素影響，7月CPI年增率升至3.3％。　　不過，中國國務院總理溫家寶在8月18日主持國務院常務會議表示，將全力支持晚稻及秋糧的生產，保障市場供應和價格基本穩定的政策措施，顯示中國政府對食品價格引發的通貨膨脹已經保持高度警惕，若下半年CPI因食品項推動而保持在高檔，預估人民銀行在實體經濟成長趨緩下，採取緊縮的貨幣政策可能性不大。　　另外，中國青海省昨宣布9月起調整最低工資標準，平均調幅28.8％，累計今年2月1日江蘇省率先調漲以來，共27個省市宣布調漲最低工資標準，並有多個區域漲幅超過30％。在加薪潮效應持續發酵，以及政策積極偏多之下，可望帶動中國內地消費市場成長力，有助於陸股延續盤堅走勢。　　在香港本身的經濟表現方面，香港政府統計處公布，今年5－7月失業率有顯著改善，由上一季由4.6％急降至4.3％，大減0.3個百分點，創下近1年半以來新低；失業人數跌破17萬關卡，激減4,400人，降至 16.74萬人；總就業人數及總勞動人口雙雙上揚，前者增加8,100人，使總數達250.2萬人，後者增加3,600人，使總數達366.76萬人。在就業情況改善之下，有利香港經濟成長動能。　　整體而言，港股未來1週以區間震盪為主，強弱的觀察指標，仍繫於影響性最大的兩大經濟體中國及美國經濟走勢。在中國方面，未來3週將處於經濟數據發布真空期，觀察重點在於今年秋糧收穫情況對於中國政府管理通貨膨脹政策影響，以及房市調控後，新房供應增加是否能有效壓抑房價，若發揮成效，有利港股跟隨陸股走強。　　在美國方面，觀察Fed在9月份FOMC對於新的量化寬鬆措施決策，若房價仍無有效回落，則市場調控風險將增加，不利股市走勢。　　（本文作者為台新中國精選中小基金經理人）。
                
                


    
"
2010/08/22_267,"2010/08/22- [旺報/熱門話題/A2版] 


華遠地產 涉嫌偽造公文騙取建地


                【時報】　　日前大陸國土部舉行新聞發布會，公開通報了陝西省西安立豐禦海置業公司持偽造公文，騙取辦理用地手續等7宗違法違規案件；而大陸房地產大亨任志強擁有的華遠地產擁有該公司80%股份，也就是說，華遠地產與該起偽造公文騙取辦理用地手續案件有著直接關係。　　然而打草驚蛇，正在國土部查處該地塊的過程中，華遠地產卻將手中持有的西安立豐禦海置業股權悉數轉讓，外界不禁質疑華遠集團是否做賊心虛，斷尾求生。　　國土部的通報發布後，西安立豐禦海置業、華遠集團和任志強本人都對此事保持沉默；但在任志強10日發布的部落格文章中寫到，「公布土地的閒置問題，就是將市場供給的矛盾轉嫁給開發商」，他認為房價過高的責任在於政府土地供給不足，人民網評論到：「那麼，任志強對旗下公司偽造公文騙取辦理用地手續的行為，又能將責任推給誰呢？」。
                
                


    
"
2010/08/22_373,"2010/08/22- [旺報/廣編特輯/C5版] 


《資訊櫥窗》「清境Villa」 市區透天2/3價 換大別墅


                【陳明潔】　　以英式莊園般的大斜瓦營造出雙併獨門獨院別墅的悠然自得，實現千金難買的美好生活，推開雙玄關鍛造大門，極為寬敞的單層25坪室內空間映入眼簾，是一般只有12、13坪的市區透天所望塵莫及；氣派6米挑高的客廳，亦是展現王者氣度的表示；戶戶皆於一樓規劃孝親房，體恤年長長輩免上下樓梯的困擾，展現對父母的關愛。　　短短10分鐘的車程，就能告別那高不可攀的房價、逃離那擁擠的居住空間，輕鬆享受別墅每層空間多一倍的幸福。
                
                


    
"
2010/08/22_388,"2010/08/22- [旺報/熱門話題/A2版] 


中行 最不易承受房價下跌壓力


                【時報】　　多家大陸的上市銀行按照監管層要求，已經出爐了房價下跌50%的壓力測試結果；測試表明，房價如果真下跌50%，最先倒下的必是2009年房價上漲潮中衝鋒陷陣的一批大小銀行，其中不乏中行、招行、民生等身影。　　最新房貸壓力測試結果顯示，若房價下跌50%，民生銀行個人住房貸款、房地產開發貸不良率水準將分別上升1.2個百分點、2.1個百分點；而招行情形也大體相似，即房價下挫50%，住房貸款和開發貸不良將上升1到2個百分點；中行狀況更糟糕，根據北京分行壓力測試結果，若房價下跌50%，該行個人住房不良貸款率至少上升7個百分點。　　「房價下跌50%並非沒有可能」，一位股份制銀行高層坦言，「以北京為例，房價下跌50%，也就相當於房價重新回到2009年1季時的水準，若宏觀經濟大轉向，出現二次探底，在目前調控政策力度步步趨緊之下，出現50%的下跌完全是有可能的，監管部門並不是空穴來風。」。
                
                


    
"
2010/08/22_425,"2010/08/22- [工商/主題故事/C3版] 


尋找下一個投資聖地 黃金走廊也有隱憂 罷工、通膨加回扣...


                【王克敬】　　進入河內，摩托車滿街跑，中間夾雜著汽車和自行車，交通號誌極少，造成交通嚴重擁塞，這是河內給人的第一印象。　　這個傳統與現代交雜，富裕與貧窮並陳的城市，和附近幾個省份，已被國際間視為未來十年亞洲發展最快速的區域，黃金走廊上的黃金。不少國際企業已進入當地投資，究竟當地投資有何吸引人之處？　　越南北部台灣商會名譽會長陳耀奎和新全球國際投資公司總經理邢聲濤分析，越南政經情勢穩定、天然資源豐富、工資低廉。此外，越南除了和東協各國間形成共同市場，和美國、歐盟、中國間，都享有關稅減讓級配額，是企業布局的好地方。　　至於北越，順發開發董事長林建祥指出，為了加速北越的經濟發展，越南政府正在大興土木，加強北越的各項基礎建設。北越又鄰近中國，原料和零組件可以快速從中國運送來此，產品也可以從北越的機場、港口出口，或是運往中國。目前中國南寧和越南諒山邊界的友誼關通關只要三小時，從廣州到北越各工業區一天就可到達，十分方便。　　至於內需市場，當地台商表示，表面上看起來，當地政府規定的基本工資只有幾十美元，實際上消費實力十分驚人，特別是年輕人，摩托車、手機都用高檔產品，陳耀奎說，越南的8x世代（1980-1989年出生的人），正以驚人的消費力，改寫越南的面貌。　　台商指出，北越地下經濟發達，因為靠近邊界，走私猖獗，加上佣金回扣盛行，造就不少有錢人，也推升房價和內需市場。台商表示，現在河內的房價已經直逼台北，所以越南經濟實力已不能僅從平均國民所得去解讀。　　青海電機總經理林憲聰，在越南打拚20年，目睹北越的轉變。　　「剛到北越，舉目所見盡是荒涼、落後。」林憲聰回憶，他是在越南改革開放不久就到越南，越南人很和善，員工家裡有婚喪喜慶他都參加，和員工融在一起。　　15年前，他自創品牌青海電扇，以高品質訴求，由於價格較高，第一年只賣了5千台，現在每年內銷20幾萬台。「只要品質好，越南人願意花錢。」　　不過，隨著經濟的快速增長，各項投資隱憂也隨之浮現。通膨、貨幣貶值、罷工、勞動力不足、基礎設施不夠完善，是最讓廠商頭痛的問題。　　近幾年來，越南盾持續貶值，對於必須在海外購料在越南銷售的廠商不利，「越南政府不像中國政府，有能力操控貨幣，」台商表示。　　通膨更是嚴重，每年通貨膨脹率高達10％～20％，為了改善人民的基本生活水準，越南政府逐年提高最低工資，但總體而言，基本工資仍然偏低。就以今年來說，外商的基本工資約在80美元左右，員工罷工要求加薪，成了不少廠商年年面臨的問題。因此，外商實際給付最低薪水，至少要比最低工資高30％，再加上各項社福津貼。加起來，至少在要130美元。　　越南人口8,500萬，儘管輸出越勞，本身卻缺工，特別是技術工。龍生工業總經理呂金虎指出，國際大廠不斷加碼調薪，仍然缺工，例如日本大廠CANNON在北越的工廠，上個月還缺工1千人。「訂單滿手，出不了貨，」成為部分廠商心中的痛。　　林憲聰說，8600萬人中，投入勞動市場的大約2-3千萬人，扣掉南越的勞工需求，能投入北越勞動市場的人力已經有限，再加上大廠以較高的薪資吸引工人，台商招募員工相對不容易，他就以逐年編列預算加強自動化作業的方式，因應缺工問題。　　此外，越南勞工素質和勤奮度仍待加強，龍生就以加強人力訓練，技術人員則送到大陸或台灣受訓的方式強化人力素質。　　雖然北越正加強基礎建設，但目前基礎設施不足，水電缺乏。越南現在還沒有高速公路，某些地方仍缺水缺電，據了解，某家台商在當地設廠好幾年，到現在還要買水，這些都是廠商投資前必須考量的因素。　　佣金回扣、罷工、通膨、和塞車都要計入投資成本，一位台商如此說。　　林憲聰則建議，廠商投資前，要先評估投資的目的是甚麼？原料從哪裡來？市場在哪裡？才能做出正確的投資決策。
                
                


    
"
2010/08/24_13,"2010/08/24- [旺報/大陸地產/A6版] 


巴曙松：房市調控不能鬆手


                【時報】　　下半年大陸房市持續調控態勢，除中央官員出面喊話外，官方媒體人民網在探討今年經濟走勢的報導中，多位學者專家都強調，房市調控是宏觀經濟調控重要部分，大陸房市不存在全國性泡沫，但部分城市房市泡沫明顯，所以房市調控不能放鬆。　　根據中國指數研究院統計，今年4月，房地產市場遭遇政策嚴冬。國務院頒布被稱為史上最嚴厲調控政策的「新國十條」，新政出台之後，成交量首當其衝，但此後的5至7月，各地成交量繼續大幅下滑，但是價格並沒有明顯的下跌；進入8月，4個一線城市均不同程度出現了輕微反彈的跡象，一些二、三線城市的房價更是熱流湧動。　　北京住宅明顯上漲，武漢樓市成交量也大幅增長，二手房的反彈則更為明顯，大多數城市二手房價格也已出現回暖。　　大陸國務院發展研究中心金融研究所副所長巴曙松指出，目前大陸房價收入比超過15倍，根據世界銀行標準，發展中國家合理房價收入比在3至6倍間。不過，平均房價沒有考慮不同城市、地段商品房差別，平均收入也沒有考慮不同收入族群的收入差距。總體上判斷，局部城市存在明顯泡沫，但沒有足夠的證據表明存在全國性的樓市泡沫。　　不過，巴曙松仍認為，大陸當局仍須堅持房市調控，調控政策要以抑制地產泡沫、防止對經濟波動帶來過大衝擊為目標。　　中國社會科學院經濟研究所宏觀經濟研究室主任張曉晶則認為，「局部性泡沫很難變成全國性泡沫」，他建議，房市調控要有政策對沖，如對地方融資平台清理合理有序進行，允許地方有緩衝時間，符合條件的專案審批也可加快，並加速保障性住房建設等。
                
                


    
"
2010/08/24_203,"2010/08/24- [中時/投資線上/B2版] 


不動產增值 國壽資本挹注410億元


                【黃琮淵／台北報導】　　房價狂飆，繼新光金重估所持不動產，釋出增值利多之後，「大地主」國泰金昨日舉行法說會，也傳出佳音。國泰金針對所持，可計入風險資本適足率（RBC）的154棟不動產，進行資產重估，上半年增值幅度超過410億元，列為自有資本後，預料可提升RBC達70個百分點。　　國泰金表示，目前持有不動產209棟，符合列入RBC計算的有154棟，由於國壽自有資本約1370億元，不動產增值列入RBC上限約410億元，因此以上限認列。但法人普遍認為，隨近期房價續飆，迄今增值幅度可能超過500億元。　　國泰金上半年稅後淨損10億元，每股稅後淨損（EPS）0.1元，14家上市櫃金控中，僅勝新光金。其中，國泰人壽稅後淨損71億元，拖累整體金控表現，國泰世華銀行稅後純益64億元，國泰產險、國泰證券則是小賺。　　不過，隨著股利進帳，國泰金7月已由虧轉盈。國泰金表示，持股比重較高的金融股，第二季漲幅明顯，加上壽險加碼投資126億元，帳上利益浮現，預估第三季有現金股息，超過50億元入帳。　　國壽上半年力行現金去化，現金部位降低506億元，占可運用資金的比重自19.2%降至16.7%，海外投資比重則增至37.2%，逼近上限40%。國壽表示，下半年會持續提高海外投資比重至40%，現已向金管會提出申請，要拉高比重到45%。　　此外，一旦開放投資陸股，國泰金總經理陳祖培透露，以國壽的資產規模，可投資陸股上限約台幣1千億元，現已完成研究，就等主管機關放行。而國壽在向對岸申請成為合格境外投資人（QFII），將優先買進香港紅籌股及H股。
                
                


    
"
2010/08/24_261,"2010/08/24- [旺報/台商周報  個體戶/B8版] 


程大坤打造 陸幼教第一品牌


                【記者李偉麟／台北報導】　　程大坤是大地幼教機構的執行長，名片上還特別印著「教育學博士」。1996年，他進入上海華東師範大學進修教育學博士，目的是了解大陸幼教市場，以及構築學術界人脈資源。2000年，他將重心完全自台灣西進大陸，目前大地幼教機構在大陸58個城市擁有220餘家幼兒園，學生有5.5萬人，稱得上是大陸幼教第一品牌。　　在由台北經營管理研究院與中國台商投資經營協會主辦的一場「2010台商品牌策略論壇」中，程大坤大方地分享了他的經營甘苦談。　　大地的總公司共有員工210人左右，地點設在廣東珠海，而不是外界想像的一級城市。程大坤說，「在上海辦學校其實沒有想像中容易。雖然上海市政府教育局的經費比較充裕，但相對而言，這些資源主要流向公辦學校，民辦學校一方面市場占有率不是那麼高，另一方面，政府對民辦學校的要求也相對嚴格，對業者而言，投資報酬率並沒有想像中那麼好。」　　民辦幼兒園 市占率6成　　程大坤於1993年在廣州成立第一所幼兒園，以「美語領先、全腦課程」為特色，目前大地的業務有4大方向，第一是占業務量8成的校園經營管理，第二是希望每一百家校園能有1個銷售點的幼教用品銷售，第三是師資派遣幼教合作，包括幼教課程、珠心算、舞蹈、美術等等的業務及師資提供，第四則是軟件服務，也就是運用網路科技，將後勤支援系統傳遞至所有大地體系，讓整個系統能趨於一致；以及電子商務的運用等等。　　大陸目前約有13萬家幼兒園，其中4成是公辦，6成是民辦；但幼生人數則恰好相反，公辦學生占6成，民辦學生占4成。如何爭取小孩子入園，業者提供的服務內容就扮演很關鍵的角色。　　比方說，幼兒園的孩子們沒有寒暑假，因此接送小孩的時間會拉長，而且也要多開設才藝班來滿足家長對課程內容多元化的期待。程大坤說，公辦幼兒園的園長辦公室，通常是設置在樓上某個家長不容易找到的地方，但民辦幼兒園長的辦公室通常就在門口，因為家長會直接找園長溝通。所以，如何建立為服務品牌，是民辦幼兒園必須去努力的目標。　　公辦幼兒園的規模比較兩極，有的政府投資金額比較大，甚至高達300萬人民幣（下同）；一般公辦幼兒園的投資額約25萬元，民辦幼兒園約100萬元。公辦幼兒園依其檔次的級類別而有不同的收費標準，例如「一級一類」的幼兒園每月收費300元、「一級二類」則收220元。　　至於民辦幼兒園的收費往往高達數千元，與公辦園有天壤之別。根據《新京報》的報導，北京朝陽區一家高級民辦園「培基雙語幼兒園」一份不住宿的收費明細表顯示：日托費5500元、餐費400元、班車費600元……等等，平均每月費用達到7000元左右，而這些收費還不包括各種興趣特長課的費用。就網站圖片看來，「培基」場地設施之豪華，並不亞於一些高級商務會館。　　北師大學前教育教授張燕認為，大量「天價幼兒園」存在的根本原因是，政府在公辦園方面投入不足。「據我所知，天價園都很賺錢，賺錢後更容易打造品牌，價格也就愈來愈貴。」　　園長治校 系統性打造品牌　　談到幼兒園如何建立品牌，程大坤說，他用的方式是「園長治校」，由負責人或園長系統性地打造品牌，包括忠誠度、知名度等等，讓社會能夠加以評價；課程的設計呈現了負責人的理念，如何定位，通常與園長的專長有關。　　至於品牌的走向，這與幼兒園本身一開始選擇的定價策略是中上或頂端價位、以及場地面積的大小、座落的地點是在富人區或普通小區等等有很大的關係，一開始就要想清楚。連鎖性的品牌，還要加上總部視市場變化加以規畫的作法，比方有的地區，家長很重視校舍工程，而普遍來說，如何讓穩定教師隊伍的質量，則是這個行業的一大特色。　　在大陸流行一種說法，說是辦學校很容易虧錢，要賺錢就辦補習班。就投資成本而言，補習班只需要一間教室就能做生意，但幼兒園需要廚房設備、遊樂設施等基本的用地面積，所以幼兒園是被界定為教育產業多過於商業行為。　　競爭激烈 13個單位搶場地　　以開設幼兒園的場地為例，一般能拿到的租金是市場價的1/4到1/3，所以對一般房地產公司來說，在一個小區裡允許留給幼兒園1800米至2500米的範圍內，通常都是取低標，以減少房價和租金的損失。如果要自行找土地蓋幼兒園，大概需要11年才會回本，所以業者大部分採取租賃方式。　　在台灣，一般租約打5年，在大陸租期可達15年，大環境方面相對比較容易運作；台灣的市場是自由經濟，競爭過度激烈，大陸那邊則是計畫經濟下的小區配套附屬幼兒園，一個小區2千戶配套一個幼兒園，具有獨占性質概念。　　也因為如此，往往一個小區裡的幼兒園場地，會出現13個單位同時爭取的情況，因此小區幼兒園的成功三要素，就是租金、人脈與品牌。租金，價高者得；人脈，看誰與負責人比較熟悉；品牌，對房地產公司而言，小區配套裡引進比較好的品牌，對於銷售房地產能有很大的助益，有助提高房地產價格。　　程大坤舉例，一般是20萬平方米的小區蓋一所2000平方米左右的幼兒園，珠海有一家上市房地產公司則採取100萬平方米才設一間的作法，面積也是一般的6倍，約12000平方米，土地加上建築、設備等投資，光是蓋這所幼兒園就投資2億元，目的是希望能帶動房地產價格。　　大陸一所校園建築面積2千平方米，大約是600坪，一般幼兒園可容納300個學生，而台北市則只有約50個學生，沒有規模經濟，比較不好運作。程大坤回憶，他剛在大陸發展幼兒園時，就深刻感受到在台北市要花很多力氣招生、找老師，但在大陸比較不需要煩惱這兩塊，相對而言比較有精力去規畫教務、校舍工程方面的事情。
                
                


    
"
2010/08/24_310,"2010/08/24- [中時/雲嘉南焦點‧運動／選戰周報/C1版] 


《選戰周報》反邊緣化 蔡育輝促保留新營行政中心


                【陳易志／南縣報導】　　台南縣、市合併升格，縣治地新營市恐遭邊緣化，大台南市議員參選人蔡育輝強烈主張新營行政中心永久設立，不僅是短暫維持原址、人員虛晃一招，將來新營市的辦公廳舍也必須名實相符，經常性維持運作。　　南縣、市合併升格案送縣議會討論時，蔡育輝曾投下反對票。他認為，台南縣、市分治六十年，各有文化背景與歷史淵源，台南縣不必迎合新的地制法，硬搞合併，衝擊卅一鄉鎮市的政治生態，否則鄉鎮市長、代表首當其衝全部失業，茲事體大。　　同時，縣治地新營市原本就是文教、政治中心，合併之後將因政府機關遷移他去，導致新營地區邊緣化，事實上，在升格消息發布之後，新營市的房地產驟跌兩至三成，讓人擔憂一旦遷移成真，新營市房價將一落千丈。　　兩黨市長參選人均提出雙行政中心的措施，安撫新營市等溪北鄉鎮市民，蔡育輝強調，新營行政中心不能只是過度時期的辦公機關，宜永久設立，讓縣府員工留在原地上班，同時全力發展商機、辦好教育，讓大新營地區看到未來。　　致力保留新營行政中心之外，文化大學法律財經系畢業、中正大學政研所碩士生的蔡育輝十分關懷基層勞工權益，曾任中華民國全國勞工聯盟總會理事，亦擔任紅十字會理事與家扶中心委員等公益職務。　　蔡育輝擔任第十五屆、十六屆縣議員，全勤專業為民喉舌，經常向議會同仁商借質詢時間，敬業態度有口皆碑，同時堅持清廉參政，從不涉入公家機關採購案。
                
                


    
"
2010/08/24_344,"2010/08/24- [工商/國際經濟/A6版] 


買房等增值 在美國已行不通 不動產必然上漲的鐵律並不存在 NAR即將公布7月成屋及新屋銷售指數，成屋預估將較去年重挫20％


                【記者林佳誼／綜合外電報導】　　紐約時報報導，房地產一向被視為經濟成長的火車頭，不過許多不動產專家現在認為，未來美國房產將無法重現過去數十年的投資盛況，不會為屋主帶來額外的增值回報。耶魯大學教授席勒（Robert Shiller）更指出，房價上漲不是不變的定律。　　美國全國房地產商協會（NAR）將於本周二、三分別公佈7月成屋以及新屋銷售，其中成屋銷售指數預估將較去年重挫達20％。　　而由於美國不動產市場供過於求，至少未來1年內房價仍會持續遭到推落。金融海嘯迄今，美國房價已砍去多達30％。　　對此不動產專業網站Zillow.com首席經濟學家漢弗瑞思（Stan Humphries）等眾多經濟學家同聲表示，未來美國的房價成長將只能與通膨幅度相抵，不會帶來投資效益。　　漢弗瑞思坦言：「不動產必然增值的鐵律並不存在。」過去房地產有其特殊地位，即越來越多人會花費更多錢購置房產，而可用的土地卻正在減少當中，但是這些理論不會永遠不變。　　根據經濟政策研究中心共同主任貝克（Dean Baker）估計，美國房價將需費時20年，才能彌補2005年以來累計達6兆美元的崩跌價值，因此「人們不應該將房屋視為一種賺錢途徑」。　　美國鳳凰城律師奧斯汀（Robert Austin）在2000年時以20萬美元買下現居住家，計畫退休後轉賣變現。2005年該區類似房產曾創下50萬美元的成交價格，但現在又回到2000年的水準。　　然而一般民眾看法卻仍與專家意見相互分歧。據凱斯席勒房價指數共同創始人席勒與凱斯（Karl Case）年度調查，許多新任屋主認為，未來10年房價會以每年10％速度成長。席勒指出，人們以為房價上漲是不變的定律。但其實房屋本來只是類似於汽車的耐久財，二戰後才開始出現增值趨勢。　　不動產研究公司Fusion IQ執行長里查茲（Barry Ritholtz）也表示，過去3、40年的房價攀升是一種異常現象，人們不該認定這會一直持續下去。
                
                


    
"
2010/08/24_367,"2010/08/24- [中時/財經焦點/B1版] 


北巿購屋痛苦指數創20年新高 房價所得比高達11.5倍 北巿買一戶中古屋 高雄買三戶有找


                【王莫昀／台北報導】　　購屋痛苦指數持續飆升！主計處日前公布最新「家庭收支調查結果」，以30坪的標準中古住宅價格，換算各主要都會區的房價所得比發現，台北市最新的房價所得比突破10倍，達11.5倍，比去年的9.9倍高出許多，創下近20年來新高紀錄。　　高雄購屋最輕鬆，房價所得比僅有3.3倍，以北巿30坪中古屋總價1431萬，到高雄買三戶有找。　　而在房價居高不下間，民眾對台北縣巿的「購屋熱情」也出現「化學」變化。依永慶房仲集團所進行的「永慶看屋熱情指數」調查顯示，7月份全台民眾的看屋熱情並不受政策影響，平均指數反而從6月的89上揚92。值得注意的是，此次打房的重點區域，北市的看屋熱情指數已從6月548降至515，北縣也從6月的517跌至515，為全台唯二指數下滑的區域。　　根據主計處資料顯示，台北市2009年最新公布的家庭可支配所得為124.6萬元，而今年1至8月住宅最新單價為47.7萬元，在家庭所得停止成長，但房價上漲超過1成的情況下，30坪住宅的房價所得比已經攀升到11.5倍。　　信義房屋不動產企研室經理蘇啟榮指出，實際上購屋人若無其它外力協助下，購買10倍以上房價所得比的房子並不常見，尤其是近2年，第一次購屋就選擇北市的民眾，通常都有父母長輩的資助，或是「買小不買大」、「買舊不買新」，來降低購屋負擔。　　「11.5倍的房價所得比反映出一般家庭在北市擁屋的困難度！」蘇啟榮說，不是已經在北市買房子的人，都願意貢獻十年以上的家戶可支配所得來成為有殼一族。除了父母長輩幫忙的北市購屋現象外，沿著捷運向外買，「北市就業、北縣購屋」也是近年越來越普及的購屋行為。　　以北縣的房價水準為例，今年平均1至8月住宅產品的單價，每坪約23.1萬元，購買30坪的房子，總價約693萬元，房價水準不到北市的一半，若以北市的家戶可支配所得124.6萬元到北縣購屋，房價所得比頓時下滑至5.6倍，購屋就容易許多，房子的選擇性也相對的增加。　　離開大台北地區，房價就平易近人多了！大部分的都會區域，購買30坪的住宅產品，房價所得比僅約3至4點多倍，雖然2009年各都會區的平均家戶可支配所得，都低於2008年，不過大台北以外的地區，近年普遍房價水準都維持穩定狀況，房價所得比增加幅度並不大。　　購屋最輕鬆的當屬高雄市，房價所得僅有3.3倍，等於3.3年的收入就有機會一圓購屋夢。　　其次則是以竹科人為購屋主力的新竹市，新竹市平均可支配家庭所得高，而整體房價水準一般，因此房價所得比僅約3.4倍，也是房子可以輕鬆買的區域。
                
                


    
"
2010/08/24_380,"2010/08/24- [旺報/大陸地產/A6版] 


美黑石集團 進軍大陸房地產 注資港商鷹君大舉投入大連開發案 將建高級住宅、酒店


                【記者張家銘／綜合報導】　　大陸國務院副總理李克強8天內兩度在公開場合，宣示中央打擊地產投機決心不變，透露房市調控短期內不會結束。與此同時，美國私募基金黑石（Blackstone）集團（百仕通）卻決定進軍大陸地產，將注資港商鷹君集團在大連的開發案，預計建造1000多戶高級住宅，並分期興建400間酒店客房，頗有危機入市味道。　　首度大規模投資地產　　據英國媒體《金融時報》（Financial Times）報導，此次黑石集團和鷹君集團的合作，總建築面積達300萬平方英尺（約27.84萬平方米），鷹君在最新發布的業績報告中曾表示，將邀請投資者以成立合資公司的方式，加盟大連的開發案，並將於今年內啟動，不過並未透露黑石集團的投資金額。　　市場評論人士認為，過去1年，黑石集團積極投資中國、印度兩國，此次交易符合該公司重點投資新興市場的戰略，也是該集團在大陸首次大規模投資房地產市場。黑石集團曾表示，中國經濟的快速增長和被低估的價值，意味著有望實現高回報，而薪資水準的上漲和城市化進程，則支撐整體投資價值。　　開發商公布獲利仍佳　　國際房地產諮詢公司戴德梁行（DTZ）研究顯示，從長期來看，大陸住宅價格仍相對合理，並預計房價還會出現上漲。雖然大陸政府出台打擊投機性房地產開發和投資的政策，但整個市場仍未受到抑制。　　最近大陸開發商紛紛公布半年報，即便上半年深陷房市新政風暴，整體信心大減，交易量萎縮，不過大型建商如招商、保利、萬科等成績依舊亮眼。各地統計數據甚至出現房價和成交量，重回打房前水準，讓外界質疑此次房市新政恐怕失效，新政公布後，市場也屢次出現政策鬆動的聲音。　　萬科：樓市谷底已過　　當局最近數度出面滅火，李克強8天內兩度出面喊話，指出房市新政仍將持續進行。不過，大陸房產龍頭萬科集團董事長王石，上周六現身杭州萬科蝶園開盤現場，才相隔一天，萬科蝶園的盤價已大漲14%。對調控中的樓市，王石明確表示，「觀望的低谷已經過去」。他並向採訪媒體說，調控政策相信會持續下去，但樓市的剛性需求，購買力還是相當旺的，他預期一線城市房價下調空間應該只有10％～15%左右。
                
                


    
"
2010/08/24_421,"2010/08/24- [旺報/重慶/A17版] 


郎咸平：公租房應推廣全大陸 讚賞「重慶模式」有助於緩解房市難題


                【特約記者張曉峰／重慶報導】　　台灣出生的經濟學家郎咸平，22日下午在重慶舉行的移動「全球通VIP大講堂」上，用獨特的「郎式風格」對重慶公租房模式大力讚賞，並鼓勵全大陸推廣。他認為引農民工進城發展的「重慶模式」最大價值在於，「地方政府第一次用系統工程的概念解決住房問題。」而這一方式，有助於緩解大陸房市如火山爆發危機。　　所謂的系統工程是指三部曲：第一、未來十年重慶要建4000萬平方公尺的公租屋，可解決數百萬人的居住問題；第二、從今年8月分開始，重慶要陸續將300萬農民工變成城裡人，進城的農民工需放棄宅基地，政府收回宅基地後，以地票形式公開拍賣，部分收入補貼進城農民。目前，一畝地已能拍賣到14萬多元人民幣。第三、加快建設IT產業集群，先後引入了惠普、思科、富士康等大型廠商，為進城農民工提供了充足就業崗位。　　寬進嚴出 遏制炒房　　「重慶模式不但加大了保障房的供給，也放寬了對商品房的管制：只要老百姓都有房子住，商品房價格該上漲就上漲，還能實現資產升值。」郎咸平稱，重慶對公租房的分配實行「寬進嚴出」。　　「寬進」是指有工作的大學生、農民工和城市低收入者都可申請，手續也相對簡單，真正確保沒房的人能住上房；「嚴出」是指公租屋住滿5年後才能購買，賣掉的話也只能用經適房的價格賣給政府，因無利可圖，可有效杜絕炒房者進入。　　大陸房市 火山理論　　在談到中國房地產市場時，郎咸平提出了「火山理論」。他指出，中國經濟有兩大內傷沒有解決，一是日漸惡化的投資金融環境、嚴重的產能過剩。這兩大頑疾引發製造業資金以及逃避通脹的避險資金，由實體經濟流入虛擬經濟，再加上中國政府此前實行的一系列刺激經濟舉措，形成了活躍的火山岩漿。　　這個火山還被插了兩個導管。第一個導管是，中國老百姓不能自己買地、自己建房，需要向開發商買，開發商跟政府之間又有千絲萬縷的勾結。這種人為的壟斷，導致房價必然高。壟斷本身就是第一個結構性的問題。第二個導管是，中國是全世界少數的、幾乎都以商品房為主的國家。　　然而，重慶模式斬斷了第二根導管，同時，稀釋了樓市岩漿。郎咸平表示，只要執行過程不打折扣，重慶模式能改變炒房者蜂擁而至、房價飆升、老百姓又買不起房的困局，並認為該模式應該在大陸全國推廣。
                
                


    
"
