,2011-01
2011/01/29_297,"2011/01/29- [工商/旅遊館/D6版] 


《寒假出遊找好康》加油抵消費 賀歲住房有優惠 寒假春節期間，觀光飯店特惠案掃描


                【姚舜】　　今年的農曆春節假期短，觀光旅遊業者原本預估，今年連假旅遊市場留在國內旅遊的人會多過赴海外旅遊的人，而赴海外旅遊市場中，短線行程又比長線行程好賣。不過，寒流、冷鋒輪番來襲，躲在被窩裡的消費者遊興大減，使得業者攬客速度遲緩、鈍化。讓原本期待豐收的旅遊與飯店業者傻眼。　　眼見消費者遲遲不動作，為刺激消費並拉抬住房率，花蓮、墾丁與宜蘭都有休閒度假飯店業者推出好康優惠，爭取遊客上門。此外，寒假是城市商務飯店住房淡季，由於外國商務客返鄉度假，故飯店業者紛紛鎖定國人促銷。尚在考慮如何安排假期的朋友，仔細蒐尋資訊可以找到不少好康。　　揪團合購或一次訂3晚就升等，或是用加油單據折抵房價，這是太魯閣晶英酒店新春期間的住房特惠。由於市場資訊混亂，許多人覺得今年寒假春節期間，因假期天數短、國民旅遊市場大爆滿，加上天氣又濕又冷，許多人出遊意願低落，搞得連位在風景區的休閒度假飯店不得不以非常手段促銷，只希望刺激消費者出遊，以免錯失大好商機。　　以花蓮為例，除了太魯閣晶英酒店尚有空房，遠雄悅來飯店與美侖飯店也都有房間虛位以待，所以兩家飯店都有好康鼓勵民眾訂房。其中，美侖聲稱釋出「春節保留房」，除夕至年初四，雙人房只要4,000元起。遠雄悅來飯店則提供升等優惠，號召民眾趕快行動。　　南台灣天氣理論上比北部好，氣溫也沒那麼寒冷，但一方面被錯誤資訊干擾，另方面台北花博集客力強大，春節旅遊市場板塊往北部移動，所以墾丁休閒度假飯店也展開促銷。　　以墾丁福華為例，總經理張積光表示，除夕和初四目前住房率約7成，故墾丁福華為了讓遊客感受濃濃年味，特別邀請電音三太子、原住民南島舞集與遊客同歡，飯店更準備小朋友最喜愛的民俗童玩和趣味博弈，希望全家大小到墾丁歡喜過新年。此外，墾丁福華渡假飯店並推出「春節保留房專案」，2人成行，2天1夜，住宿豪華雙床房1晚含早餐2客，除夕當晚每房只要6,210元，初四每房6,900元。　　同樣也是位在墾丁的凱撒飯店，推出「周年慶專案」2日遊優惠案，即日起至3月31日，平日入住景觀客房含早餐，4人同行每人只要999元加10％起。而為為了向辛苦的服務尖兵致敬，凱撒飯店針對6大行業（飯店、交通、旅遊、餐飲、軍警、醫護等）推出「向您致敬專案」，憑工作證入住景觀客房、含雙人早餐2日遊只要3,999元，且不另加收10％服務費。另外，墾丁特有的落山風，讓冬天衝浪比夏天更好玩，墾丁凱撒與知名衝浪業者合作推出「衝浪假期」3日遊，包含住宿、早餐及6小時衝浪教學，還能在小灣吧免費暢飲藍妹啤酒1杯，雙人衝浪享有平日近5折禮遇，衝浪迷千萬別錯過。　　與購物中心蘭城新月廣場共構的蘭城晶英酒店也有空房，為鼓勵親子多多創造美好回憶，推出「全家福親子專案」讓家庭旅遊變輕鬆，平日每房8,888元＋10％，內容包含精緻4人客房住宿、4人份早晚餐、兒童DIY活動（雙人份），並可免費使用豐華會健康俱樂部設施，廣達1,800坪的空中花園內設有溫水泳池、三溫暖及近10種玩法的水療SPA設施，非常適合全家同樂。專案期間至2月28日止。值得一提的是，周五至周日至蘭城新月廣場購物，可享有「滿千送百」優惠，精打細算，是聰明消費的度假選擇。　　除了風景區休閒度假飯店外，位在都會的城市商務飯店很多都推出優惠，如神旺商務飯店（小神旺）即以5折促銷。台北美麗信飯店住房3,888元並送「幾米世界的角落」特展門票，台北國賓4,799元送亞太溫泉會館泡湯，馥敦飯店南京館住房3,800元，再加100元即升等至訂價萬元套房。台北老爺酒店則是以「加100元即送8大好禮」的好康以廣招徠，認真找尋資訊，民眾可以找到廉價出遊的方法。
                
                


    
"
2011/01/29_308,"2011/01/29- [工商/大台中2/C9版] 


《專家評析》屋內屋外充滿藝術 房價也變高尚了


                【富旺房屋台中市政店協理蔡政哲：】　　新古典建築外觀的「寶久天璽五」，基地位於大都會歌劇院旁，市政北六路、近惠民路口，前棟可看得到大都會歌劇院；20米寬的市政北六路，全長僅400公尺，串聯大都會歌劇院與老虎城購物中心，卻非新市政中心的主要幹道，加上周邊無商業設施，以河南路與惠來路為主要出入動線，市政北六路平日車流量少，因此可維持居家寧靜。　　「天璽五」1、2樓零店面，全部都是公共設施，擁有溫水游泳池、Spa水療池等，公設完備；由於地點就在大都會歌劇院特區，相距僅約50公尺，隨著新市政中心的土地日益稀少、昂貴時，此區的房價具有相對支撐力，因此，當初「天璽五」預售推出時，頗受金字塔客層青睞。
                
                


    
"
2011/01/29_324,"2011/01/29- [工商/六年級理財/C3版] 


理財健檢 套房獲利不易 專注基金理財


                【精宏投顧風控經理人簡士家：】　　投資工具的使用除須考量自己對風險的接受度外，投入時所需花費的心力更是應考量之重點。劉先生考量自己時間，從股票投資改為投資基金為主並有投資不動產之想法，這對於正在創業中的你的確是蠻適合的。　　雖然不動產市場相當熱絡，尤其近來房價一再飆高，可能會讓國人躍躍欲試，但若要以「投資」為目的買房的話，可能要比自住客花更多的時間篩選，此恐不是忙碌的你所能做到的，再者，劉先生會考慮到小套房之投資佈局，相信因是為進入門檻較低吧！但低門檻之背後是否隱藏著更大之風險呢？例如：未來是否會面臨到之流動性及變現性雙低之窘境，因此，目前的投資建議是不妨集中心力在基金理財上！　　基金投資的方式包括了單筆、定時定額及定時不定額等方式。現在劉先生投資基金之投入方式是採用定時定額，這對一般沒有時間理財的人可說最輕鬆不過了，因為只要每月紀律性將資金投入，然後就等你所預設之停利點就可以了。　　劉先生目前所投資基金之方式採行定時定額，買平衡基金為主，6％之績效雖優於定存，但卻與一般人所熟知之15％停利點有點落差，其實定期定額投資在投資標的挑選似乎可以更積極些，如此，可以達到更好的投資效益。　　利用定時定額創造出更好的複利報酬效果，有兩個重要的關鍵，一為極具成長力及願景之市場；另一為市場之波動度（標準差）要夠大。而平衡式基金只能降低波動度及風險的產品，低波動度之基金作為定時定額，恐無法人創造出讓人驚豔之績效。　　至於中國市場的未來性、成長性，我想是很多投資人看好的，既然劉先生也看好此一標的，不妨你可改扣中國基金作為定期定額的標的。唯單一市場之風險性較大，你亦可增加區域型基金，如新興亞洲、新興歐洲也等都很適合扣款。　　目前除了每月有25,000元之扣款預算外，未來還有120萬之現金可供應用，不防可將此資金化整為零，以6年為期，將使得你每月之定期定額約可增加為45,000元，若以15％為獲利預估下，相信你在6年後就可以很快累積到500萬元了。
                
                


    
"
2011/01/29_349,"2011/01/29- [中時/桃竹苗房地產/A11版] 


竹科首購族平移 二線鄉鎮看俏


                【楊宗灝】　　隨著新竹縣、市土地取得日益困難，特別是在房價居高不下的現實情況下，在地購屋族已將目光移至「二線鄉鎮」，竹東、新豐甚至苗栗頭份、竹南，都拜竹科首購族群平行移動利多刺激，成為房市發展重要區塊。　　相較於開發日益飽和的竹北、高鐵站區區，素有竹科「後花園」之稱的竹東、寶山，在高速公路交流道交通優勢前提下，儼然成為銜接科學園區生活圈的新市鎮。尤其竹東頭重、二重、三重都市計畫重畫區即將付諸實行，未來不但是新竹市縣房地產市場黃金寶地，也能有效舒緩在地購屋房市壓力。　　新竹縣第二大鎮竹東鎮在高速公路交流道、公道五及高架快速道路帶動下，人口逐漸成長，其中又以俗稱「二重埔」的頭重、二重、三重地區為最。北二高沿線考慮規畫「二重交流道」，並計畫年底動工，證明當地居住交通實用性需求。　　竹東透天別墅蓬勃發展　　就整體開發角度而言，縣府規畫頭、二、三重都市計畫重畫區，目的除有效銜接竹科開發速度，更以「產業專用區」做為培訓科技人才搖籃。由於緊鄰工研院的先天優勢，未來的確有可能成為竹科園區最重要的生活圈。　　房產代銷業者指出，自從頭、二、三重市地重畫消息曝光後，當地農地每坪從原本6、7千塊飆漲至3萬5千元左右。加上園區三期用地徵收，後勢發展潛力不容小覷。　　代銷業者表示，與竹北、六家動輒大樓林立的市場環境相比，竹東透天型別墅的確有效區隔產品類別。由於重畫區內排除汙染型工業產業，在區域內開發面積大、既有綠地足的現實情況下，頗有美國矽谷生活圈味道。　　當地房市目前發展現況，平均透天別墅總價以1千4至1千6百萬為主力產品，剖析購屋心理層面，同樣的價位或許只能在竹北、六家選擇公寓大樓，不過竹東卻能擁有「有天有地」的居住品質，是在地房地產市場蓬勃發展主因。　　儘管生活機能較市中心區仍有一段差距，不過竹東著名名校二重國中即將規畫為實驗中學，明星學區設置不啻再為房地產市場注入利多。　　新豐知名建商搶進購地　　過去一直是附屬竹北、竹東甚至新竹市區衛星城市定位的新豐鄉，在歷經山崎、忠孝都市計畫重畫後，市鎮街廓逐漸成形。其中最新規畫的松林重畫區都市計畫，更被視為承接竹北、六家發展的重要環節。　　首先從在地整體發展來說，新豐鄉緊鄰湖口工業區，在廠商出走大陸釋出大片土地後，成為房地產市場土地取得重要瑰寶，從最近知名建商紛紛搶進購地情形便可得到最好證明。儘管土地面積有限，不過對於寸土寸金的新竹市縣房市而言，仍有一定開發利基。　　湖口工業區轉型成為竹科附屬園區，也是新豐在地房市發展一大關鍵因素。房產代銷業者表示，過去湖口工業區主要以重金屬工業為主，除了現有廠房、設備甚至汙水處理廠符合電子產業發展標準，自由貿易區「流動海關」進駐查櫃，更讓湖口直接附屬竹科園區發展。　　目前統稱「松林特區」的新豐松林重畫區內，儘管建案規模、坪數、價位無法與竹北、竹市相比，但房價相對便宜成數，直接影響民眾首購意願。在地客層又以湖口、竹科園區工作區域客居多，多少說明新豐房地產市場發展現況。　　此外政府單位放寬建築法令規定，也為新豐房市奠定發展契機。過去由於湖口是重要軍事基地，一般民宅建築時高度都不能超過9米。隨著法令鬆綁，造就今日新豐房地產業蓬勃律動。　　新豐鄉松林雙語國小學區，則是房地產市場軟體加分重要指標，松林國小可說是專為竹科園區子弟打造的明星小學，許多園區中、高階主管都爭相爭取學童入學機會，連帶帶動在地房地產發展優勢條件。　　竹南水患有解帶來利多　　位於苗栗最北端的竹南、頭份鎮，在新竹市縣「跳躍式」發展情況下，早年已擠身成為新竹重要衛星城市。尤其在交通優勢環境前提下，兩地分別具有火車站、高速公路交流道現實環境，頗有「新市鎮」開發氣勢。最明顯的情況就是市區千萬豪宅悄悄現身，說明當地房市起飛情形。　　僅僅相連的竹南、頭份地區，民國61年起就納入都市計畫範圍，77年道路用地徵收後，頭份中央路直通竹南環市路，更為兩地發展帶來交通主動脈。房仲業者分析指出，區域客的移動是當地主要客層，尤其在緊鄰交流道附近區域，更以新市鎮情形大規模發展。　　以現實環境來說，竹南因具備鐵路海山線交會位置，早年發展的確較頭份地區快出許多。不過就現實地理環境來看，竹南因地勢較低，夏季有可能衍生水患之禍，因此長期以來頭份房價始終高出竹南1至2成，是區域內大環境最大差異。　　近年來在苗栗縣政府協助進行排水系統規畫下，竹南鎮房市呈利多發展。其中竹科四期竹南科學園區落腳，更為竹科人帶來購屋第二春。特別是，竹南距離竹科、六家便捷的交通環境，未來有發展成為有別於新竹市縣外大型生活聚落。　　頭份產品本身競爭力強　　頭份地區發展與高速公路交流道有密不可分關係，在中山高、北二高及西濱快速道路環繞下，生活機能較竹南有過之無不及。至於區域客流動，除了交通環境之外，也與傳統舊市區高房價有一定關聯。　　房仲業者認為，儘管竹科新貴年收入足以支撐新竹市縣高房價負擔，不過對於部分年輕首購族群來說，退而求其次選擇竹南、頭份定居，除了能減輕房貸壓力，當地生活品質、條件較傳統市區相比也不惶多讓。以人口組成素質分析，除了本地購屋族群外，絕大多數都來自竹科園區，證明房市第二線發展潛力。　　竹南、頭份地區近來房市悄悄起飛，不少透天別墅都有7、8、9甚至千萬身價。尤其在優勢黃金地段中，產品本身競爭力為當地房地產市場注入利多條件。
                
                


    
"
2011/01/29_356,"2011/01/29- [工商/大台北2/C7版] 


《台北市北投區》水龍頭流溫泉 泡湯免錢


                【吳明霖】　　2006年時，家裡長輩說，若要結婚就要當年結，否則必須再隔1年，因此我決定完成終身大事，並在婚前買房子，我手頭只有一點錢，因此設定總價200萬元的套房。　　平日我在北市士林區上班，考量到荷包預算及通勤距離等條件，我規劃在士林、北投及竹圍等3個區塊找房子。　　雖然北市中山區是套房產品大本營，但因為它是精華地段，房價很貴，不符合我設定的200萬元總價範圍內。　　也有朋友建議我，外移至竹圍或其他新北市區域，房價較便宜，但新北市的套房產品較少，若是中古屋的坪數又較大，會超出預算，就算有剛完工的套房建案，也因為是新房子，公設比動輒30％以上，且價格拉抬過高，一點都不划算。　　每天看房子卻找不到好房子，我又不想耽誤結婚行程，因此打算「先租再買」。　　有天在朋友的介紹下，我到北投區溫泉路的「泉之鄉」租屋，每月租金7,000元，後來房東的母親需要資金周轉，急著出售，我趕緊趁這個機會向房東表達購屋意願，房東也很阿莎力地以190萬元成交。　　以權狀坪數10.86坪再加上陽台增建部分，這棟屋齡30年的華廈零公設，換算每坪單價不到19萬元就擁有愛窩。　　住在北投區，尤其是住在捷運新北投站周邊、地熱谷附近，家中一旋開水龍頭就是溫泉水，在家可盡情泡湯，正是我老婆的最愛！　　我們家因為是溫泉住宅，沒有水費負擔，每月固定繳170元的自來水費，住戶就可持續用水，也由於水源來自溫泉水，等於是在家泡澡即泡湯。　　此外，由於我住的房子屋齡已30年，沒有公設，再加上有陽台增建，實際居住面積超過10坪，我們一家3口住在這裡5年了，空間還算寬敞。　　我從事家具業，多年來看遍客戶的房子，我認為，自己的家自己喜歡最重要，其次是格局一定要方正，最簡單的評估方式，就是一進門時，不必煩惱大型家具該怎麼擺設，愈不花錢動用設計師或木工改變格局，就是最好的格局。　　也因我常要運送家具到客戶家，客戶常詢問家具保養等問題，所以我成立部落格「傢俱達人問與答」，解決客戶或網友的疑難雜症。
                
                


    
"
2011/01/29_380,"2011/01/29- [工商/大高雄/C11版] 


高雄市前金區 與客戶住在同大廈的日子


                【張學興】　　「貴族大廈」是早期購買的，每坪15萬多，如果以房地產的價格漲跌來看，算是買在高價區，現在每坪已經下跌到9萬元到10萬元之間，不過，因為是住商兩用，也沒有出售的打算，所以，並沒有太在意屋價的下跌。　　當初之所以在這裡購屋，主要是從事藥檢的重要生意對象就設在「貴族大廈」，我要經常向對方做簡報，那個時候，剛好有人要出售，加上地理條件非常好，看好未來性，所以就接手買下。　　除了它緊臨中華路主要幹道，又處於大立百貨、大統百貨、以及漢神百貨的中心位置，附近又有高雄捷運R9中央公園站，而且，中央公園面積高達12.27公頃，是一個運動與休閒的好地方。　　更重要的是，在高雄推動的多功能經貿園區，邊緣位置之一就是中華路和三多路，從這裡走路到區內的主要建築八五國際大樓，只要10分鐘。　　早期購買的第一個家，大約32坪，在小孩子長大之後，感覺相對有些擁擠，因此，就規劃全家搬移到這裡，因為原本做為實驗室的空間，在實驗室已經搬到合作的醫院之後，可以當做客廳，其它5個房間除了可以作為臥室，還可以做為儲藏室。　　不過，念高中和國中的兒女認為「老家」生活機能更好，下樓就是菜市場，又是捷運橘線信義國小站的出口，五福國中明星學區和高雄文化中心，都在附近，舉家搬遷的行動，就暫時擱置。　　現在，這裡先成為「我自己的家」。　　在大廈裡除了工作，生活作息也大部份在這裡，或許等到家人都想要更寬敞的居住環境時，再做搬遷的打算，反正，這房子是現成的，在房價高漲的現在，就不用再花大把錢購屋了。
                
                


    
"
2011/01/29_405,"2011/01/29- [中時/大台中房地產/A11版] 


藝人鍾欣凌 前進台中置產


                【黃繡鳳】　　台中房市節節升溫，也吸引北客前往置產，連藝人鍾欣凌也耗資千萬元前進台中。鍾欣凌日前受遠東銀行之邀在中港愛買扮財神，並分享她個人理財心得。鍾欣凌說，與其眼紅公務人員領18趴，不如自己做個聰明理財達人。　　去年底剛新婚的鍾欣凌，近來對投資房地產相當有興趣，前年鍾欣凌一口氣砸下2千多萬元，分別在台北內湖和台中置產。過去給人傻大姊形象的鍾欣凌，事實上，鍾爸爸一直在銀行業服務，從小養成鍾欣凌理財的習慣，至今每一筆收支都有記帳。　　說起理財撇步，鍾欣凌表示，她個人認為最可惜的是很多人把錢放在銀行卻愈存愈少，她神秘兮兮地說，最近因為找到一個24小時、365天全年無休的聰明理財好幫手，不必眼紅公務人員18趴，有機會賺更多。　　鐘欣凌口中的理財好幫手，指的是網路銀行，有基金、外幣、房地產，需要一個可以靈活操作的帳戶，即使人在國外也能上網管理帳戶；而且FE Direct的網路銀行以條列方式，把台幣、外幣、基金帳戶中每筆交易時間彙整，只要上網就能查出，可省下跑銀行的時間與交通費。　　傾向投資房地產的鍾欣凌也曾猶豫，到底把購屋金拿去定存好，還是放活存好？存在定存要綁時間，看到好標的時，定存解約根本賺不到什麼利息。後來她終於找到網路銀行，無論台幣或外幣，FE Direct採階梯式利率，隨帳戶金額的級距不同，有不同的利率，金額越多，利率越高，每日依帳戶金額計算利息，加快錢滾錢的速度，還可隨時動用帳戶裡的錢，享受活儲便利，卻能享有定存的利息。　　近來台中房價不錯，她個人計畫將手中物件脫手，再等待下一個好的標的出手。如果房屋賣掉後獲利可以先放在FE Direct帳戶中，在尋找下一個投資標的的過程中也可以賺高利。　　假設房屋獲利1500萬元，放一般利率只有0.15％-0.2％的活存帳戶45天，只有3,514元的利息，但同樣的金額放在FE Direct就可賺到14,497元利息，整整多賺1萬多元，相當划算。
                
                


    
"
2011/01/29_507,"2011/01/29- [工商/六年級理財/C3版] 


六年級為社會教育盡心力 5年拚500萬 投身希望學校


                【劉心凱】　　案例：今年35歲的劉心凱，自行創業，目前為某顧問公司之執行長，有房產但無房貸壓力，每個月可有25,000元投資，現今都是買穩健的平衡基金，手中上也有些閒錢，約120萬元，希望透過理財健診，可以在未來5年內籌得500萬元，投入希望學校工程，為社會教育盡一點心力。　　我目前35歲，為顧問公司之執行長，2年前有幸得到社會賢達支持可以自行創業，目前已有房產，但無房貸壓力，因為在求學及創業過程中相當順利，也時常受到師長、友人及長輩之照顧，為了感念大家幫忙，所以希望能在40歲前籌得500萬，投入希望學校工程，為社會教育盡一己之力。　　現在仍是單身，生活單純，花費主要以母親及自己的生活花費為主，平均1個月花費大約為30,000元。剛出社會時，有閒錢時，都以投資股票為主，不過，在自行創業後，因後常須往返於大陸及台灣之間，沒有時間作個股研究，所以，操作績效並不如預期。　　後來因工作關係常會接觸到金融機構，近來之投資工具則以買基金為主。近來待在中國之時間增多後，對大陸不動產有興趣，看到房價不斷之上漲，也曾考慮投資小套房，只不過還未付諸行動。目前基金的投資以定時定額為主，1個月扣款為25,000元並以長期投資風險較小之平衡式基金為主，這幾年的投資結果還不算差，平均大約都有6％之報酬率。　　現在手邊大約有40萬之現金及今年3月即將到期的80萬儲蓄險可供今年來規劃理財之用，目前相當看好大陸市場，因此預計將此資金於年後開始投入中國基金，希望有不錯之績效。　　此外，我從小一直在鄉下長大，深深感受到城鄉間教育資源的缺乏，希望隨公司經營基礎及運作更加順遂後，40歲時能存到有500萬資金投入希望學校之工作。
                
                


    
"
2011/01/29_519,"2011/01/29- [工商/兩岸焦點/A8版] 


《中國證券報》房產稅促社會公平勝打房


                【中國證券報社評】　　中國國務院日前同意在部分城市進行對個人住房徵收房產稅改革試點，隨即上海、重慶宣布從28日起開徵房產稅。此舉意味著，中國財稅制度將發生重大變革。對個人住房徵收房產稅最重大的意義在於，合理調節收入分配，促進社會公平。此舉有助於完善稅收體制，引導居民合理住房消費需求，對房地產市場健康發展和讓房價理性回歸將產生積極而深遠的影響。　　對個人住房全面徵收房產稅符合國際慣例，符合財稅改革的大方向，可轉變中國地方政府畸形的「土地財政」模式，回歸「稅收財政」的本源，更可以完善中國所得稅、商品稅和財產稅三足鼎立的稅收體係，構建合理的居民收入分配機制，因此，房產稅改革意義重大且勢在必行。　　對個人住房徵收房產稅最重大的意義在於合理調節收入分配，促進社會公平。改革開放以來，中國人民生活水平大幅提高，但收入分配差距也在不斷拉大。這種差距在住房方面有一定程度的體現。房產稅是調節收入和財富分配的重要手段之一，徵收房產稅有利於調節收入分配、縮小貧富差距。　　在剛剛實施「新國八條」之後，房產稅改革推出充分顯示了中國政府控制房價過快上漲的決心。一系列舉措的實施對抑制房地產泡沫將產生積極作用，但切不可把調控房價的希望完全寄託在房產稅上。　　中國房價上漲的根本原因是總需求大於總供給。平抑房價有兩種途徑，抑制需求和增加供給。從需求端分析，對個人住房開徵房產稅有利於引導居民合理住房消費，促進節約集約用地。中國人多地少，需要對居民住房消費進行正確引導。在保障居民基本住房需求前提下，對個人住房徵收房產稅，通過增加住房持有成本，可引導購房者理性地選擇居住面積適當的住房，從而促進土地節約集約利用。　　但是，中國當前自住需求旺盛，投資需求在負利率情況下居高不下。樓市投資由於近年來日益呈現出「低風險、高收益、高槓桿」的特性，成為老百姓資產配置的重要方式。對個人開徵房產稅可以在短期內抑制投機性需求，理性引導自住房產需求。　　從供給端來說，房產稅改革作為一項長效機制，對個人住房徵收房產稅可增加地方稅源，為保障性住房建設提供資金，無疑對增加供給具有積極意義。　　不能忽視的是，中國地方政府長期以來實行的「土地財政」在短期內是房產稅所無法替代的。在將來很長一段時間內，房產稅和「土地財政」將雙軌並行。房產稅在全國全面鋪開還需要一段時間。所以，短期內增加保障房供給還是要依靠地方財政想辦法。　　總體來看，上海和重慶對存量房徵稅的範圍有限。因此，未來要預防上海、重慶之外的購房者為規避房產稅，在短期內出現恐慌性購房潮，反而推高房價。管理層對此應提前做好應對預案。　　中國政府對開徵房產稅還需做好配套風險管理措施。房產稅是對持有型物業徵收的，一旦房產稅改革鋪開，而其他一些法律法規沒有跟上的話，業主很可能會把增加的稅負轉嫁給租戶，反而增加中低收入的負擔。中國目前的CPI計入租金但不計入新房房價，如果租金大幅上漲，在短期內CPI就會衝高，加大物價上漲壓力。
                
                


    
"
2011/01/29_536,"2011/01/29- [工商/法拍2/C13版] 


高雄法拍市場 補漲可期


                【馬婉珍】　　南部法拍市場明顯增溫，寬頻房訊觀察，去年上半年以鼓山區美術館內新大樓，每坪得標單價約9.5萬元至10.5萬元，但在1月份，已出現加價超過每坪11萬元，人數也衝到45人新高；而漢神巨蛋所在的左營區，價位更是升高，甚至有超過中古屋行情的物件。寬頻房訊表示，在鼓山區及左營區等2個熱門區塊，得標價現在都拉抬至市價的9.5成，等於是逼近市價行情。　　寬頻房訊觀察，南部房價上漲關鍵，就是飆漲的土地價格，政府在北部嚴打投資客，加上北部房價漲幅已高，但高雄房價僅台北的5分之1不到，相形之下，房價偏低的高雄更具投資潛力，以目前態勢，高雄法拍市場今年成長力道不可小覷。
                
                


    
"
2011/01/29_58,"2011/01/29- [中時/文化新聞/A22版] 


《生活報你知》觀光業開紅盤 營收漲2成


                【黃如萍】　　觀光傳捷報！交通部觀光局公布去年觀光遊樂業及觀光旅館業的營收情形，雙雙成長兩成，其中四月份，觀光遊樂區遊客人次成長六三‧八五％、營業額成長七○‧四七％，是九十九年單月最高紀錄，交通部預期今年來台陸客量將再增一百萬人次，預期今年飯店的住房率及房價將有上揚空間。
                
                


    
"
2011/01/29_69,"2011/01/29- [工商/大高雄/C11版] 


《專家評析》經貿園區房價 看不到低檔了


                【華成國際管理顧問公司總顧問陳清景：】　　高雄市的前金區，基本上就是白領階級的大本營，加上高雄早期的開發，是以南高雄為主要區域，因此，已經很少有大筆土地可以作為建築推案用，一般的大樓中古屋行情，近來都在每坪10萬上下。　　不過，在中央政府和高雄市政府準備積極推動海空經貿城之後，無論土地或是房子，價格都出現明顯的上揚，建台水泥公司位於八五國際大樓的辦公樓面，每坪已經從16萬元到18萬元之間，上漲到20萬元左右，面海的樓層，更是每坪喊價25萬元。　　鄰近海邊路的國揚建設，更是推出每坪高達75萬元的豪宅，在家樂福大賣場和IKEA附近的新推建案，包括振美建設的「貝拉莫里」、崑庭建設的「琴棋九重奏」、以及江城建設今年第一季要推出的高級住宅案，也都是超過70坪大坪數住宅，每坪喊價都是25萬元起跳。　　總之，在高雄多功能經貿園區附近的房價，在生活機能以及商業機能兼備的情況下，未來上漲的機會，大於下跌的機率，而且，無論是中古屋或是新屋，已經不會有低檔行情了。
                
                


    
"
2011/01/30_253,"2011/01/30- [工商/全球財經週報／經濟教室/C12版] 


房租房價為何分道揚鑣


                【于國欽】　　如今房市的狂熱泰半來自投資需求而非自住需求，是以今日售屋市場的狂熱需求，轉眼即成明日租屋市場的超額供給。　　新聞辭典　　房租　　■房租是消費者物價指數（CPI）的重要查價項目，權數高達19％，當房租上漲時，通膨率將隨之上揚，近年台灣房租並沒有隨房價狂漲而升高，這是國內物價穩定的重要原因之一。　　新聞辭典　　房價　　■房價通常指的是當期房屋交易的價格，為讓房市資訊透明化，營建署每季會把各區各類房屋（公寓、透天厝、電梯大廈等）的平均買賣契約價格放在資料庫裡供民眾查詢。　　國內房價近期以來大漲，而房價大漲理當帶動房租上揚才是，但事實上國內房租近期以來幾乎停滯不動，若是與八年前價格相比，房租反而呈現下跌的走勢。　　以台北市為例，近三年台北市房屋每坪單價大漲42％，套房漲幅更達82％，但同期間台北市房租只略漲1.1％，若把時間拉長一些，台北市的房租比十年前還低。　　而這只是台北市的情況嗎？恐怕不是，新北市這些年房價也有兩位數漲幅，但是觀察國內整體房租的漲幅，這三年來竟然漲不到1％。　　房租漲幅 3年不到1%　　很明顯，房屋買賣是一個市場，房屋出租是另一個市場，若從成本訂價的角度來看，房價高漲使得租屋成本大幅提高，房東自然想調升房租，但租屋市場的價格（房租）並非由供給一方片面主導，而是由供需兩造共同決定的，近十年房租停滯下跌是什麼原因？　　是房東仁慈嗎？應該不是，亞當斯密說：「我們能夠享受到豐盛的晚餐，並非是釀酒師及麵包師傅的仁慈，而是由於他們關切自身的利益。」那麼到底是什麼原因呢？其實原因很簡單，近十年國內房租停滯下跌，反映的正是租屋市場供過於求，除此之外，我們實在找不出別的理由。　　國內房屋買賣市場如此狂熱，租屋市場卻如此冷清，說明了一件事，那就是今天許多在市場買屋者並非為了居住，而是為了保值或者是賺取差價。於是本期房屋買賣市場強大的需求，在下期全都轉成了租屋市場龐大的供給，如此一來，房價狂漲、房租下跌，房價與房租分道揚鑣，就一點也不奇怪了。　　這樣看來，政府這兩年來所採取的增加房屋供給策略，始終難以抑制房價狂漲也就不難理解了，因為台灣真正的住屋需求並沒有驟升，升高的只是預期心理，政府採取增加供給的策略無異是抱薪救火，房價如何跌得下來？　　回顧民國77～80年房價狂漲的年代，當房價看漲的預期心理出現時，也曾使得房價大漲逾倍，不同於今天的是，那幾年國內房租也漲了近2成、台北市更漲逾3成，何以這兩個年代的房價同樣狂漲而房租卻冷熱有別？　　增加供給 房價也難降　　顯然，70年代後期房市狂漲的年代，民眾購屋多數仍為了自住，因此所購之屋最終轉到租屋市場的數量不高，房租自然同步上揚。　　隨近二十年住宅自有率提高（由77％升至88％），如今房市的狂熱泰半來自投資需求而非自住，是以今日售屋市場的狂熱需求，轉眼即成明日租屋市場的超額供給，如此國內房價豈能不漲？房租焉能不跌？　　國內房價、房租近年走勢如此歧異，其間所透露訊息非常值得決策當局認真研析，國內房屋供給真的不足嗎？還要再採取增加供給政策嗎？這些迷思也許可以從房價、房租的南轅北轍走勢當中找到答案。
                
                


    
"
