,2005-01
2005/01/20_20,"2005/01/20- [工商/2005房屋市場迎春專刊行銷策略篇/專3版] 


北區房屋七月進駐天母 預計年底全省將展店至70家，未來不排除朝上市目標邁進


                【蔡惠芳／台北報導】　　近十年來在房地產業界迅速崛起、國內唯一沒有被行政院公平會處罰過的房屋仲介公司—北區房屋公司，今年七月份即將正式揮軍北上，進駐台北市天母地區，預計今年底目標將展店至70家。由於北區房屋公司自76年成立以來，整整17年連續保持獲利，未來不排除朝向股票掛牌上市的目標邁進。　　房屋仲介業競爭愈來愈激烈，除了競爭店頭數量、成交業績高下，更要競爭品牌形象、經營據點的版圖和獲利能力。名列台灣前八大連鎖仲介品牌、桃竹苗地區第一品牌的北區房屋，創辦17年來已躍居桃竹苗地區不動產直營專業的第一品牌，目前擁有61家直營店，300名員工。今年，北區房屋將正式揮軍北上，在大台北商圈攻城略地，與其他大型連鎖的直營和加盟品牌，同台較勁。　　北區房屋首席總經理、中華民國不動產經紀人協會理事長彭培業（左圖）表示，北區房屋從創辦迄今，始終沒有一年是虧損經營，且即使再不景氣、也都保持年年獲利，靠的就是品牌深耕。　　彭培業表示，北區房屋公司最近一直計畫進軍台北地區天母，至少觀察了一年半，目前時機上經過總統選舉、立委選舉之後，政經局勢已經穩定，所以北區房屋決定在今年七月份，正式揮軍台北市天母，在忠誠路設立台北第一家店；二月份將先以全國房屋公司的策略聯盟夥伴，設立天母的前哨戰。　　彭培業指出，北區房屋公司在去年間營收和獲利再度成長，尤其各方矚目的桃竹地區，在區域利多不斷的情況下，房市交易大豐收，反映在房價的上漲情況也十分明顯。根據最新一季的「北區房屋房價指數」顯示，全區指數再度大幅上揚，又為2004年台灣房市交出一張漂亮的成績單。（見右圖）　　彭培業指出，影響2004年全年房市表現的因素，除了選舉及天災之外，其實低利優惠房貸政策及土增稅減半兩項利多實為主因。實績資料顯示，因為此兩項重大的利多可能成為絕響的預期，購屋民眾因此加速房屋交易的進程，不但為政府的財政收支帶來不小的挹注，貢獻國內經濟景氣復甦不可謂小。　　展望今年房市走勢，彭培業認為，「今年依然亮麗！」因此除了進軍台北市中心，目標年底展店到七十家之外，年初北區房屋公司甫成立北區房屋估價師事務所，以期為陸續湧現的廠房、土地等大型商業不動產委託案件，進行資產評估。　　彭培業表示，大桃園地區目前房屋仲介業競爭激烈程度，並不亞於台北，至少有400家房屋仲介公司，佔全台灣地區2973家，將近五分之一；與台北都會區四、五百家相比，更是等量齊觀。　　此外，進軍不動產代銷市場，也是北區房屋公司今年的一項重要計畫。彭培業表示，北區房屋公司這兩年，就已經開始承接代銷案件，如一年多前承接安泰商業銀行手中承受的不動產擔保品桃園「百年大鎮」80戶住宅單位，結果一個月就全部被搶購一空，這顯示北區房屋公司除房屋仲介業的通路之外，也走出代銷的另一條通路。今年，還會讓代銷事業正名化。
                
                


    
"
2005/01/20_21,"2005/01/20- [工商/財富管理/10版] 


台灣書店標售 叫好不叫座


                【陳怡慈／台北報導】　　國產局北區辦事處標售中心昨日標售五十二宗房地，位於台北火車站附近、重慶南路上的台灣書店舊址，因區位極佳，被認為可能上演「高價搶標」行情，但昨日標售結果卻是「無人投標」，連財政部國產局官員也感到意外；不過，國產局北區辦事處處長蘇維成說，看好台灣書店舊址地位佳、下次重新標售時，仍將維持二．二一億元的底價，暫無降價求售計畫。　　因「台灣書店」名氣大，加上位於黃金區段，昨日正式標售前，已是未演先轟動，大家都很想知道，土地面積約九十坪，地下兩層、地上十層的台灣書店舊址，會以何種價格標出？　　針對台灣書店標售情況不若預期一事，蘇維成解釋，可能台灣書店不是純土地、上頭還有房子，且房屋價值佔整個土地與房屋價格比重不低，對建商而言，拆房子加上土地取得費可能超過三億元。　　不過，國內不動產市場處於景氣復甦的上升波段，國產局昨日標售的五十二宗房地中，有一位於中和、靠近永安市場的三樓公寓，屋齡雖長達三十年、坪數僅約二十五坪，但因區段佳、離捷運近，竟吸引六十九人搶標。中和小公寓最終以五○一‧七萬元、足足較底價高出一倍多的價格標出。
                
                


    
"
2005/01/20_23,"2005/01/20- [工商/2005房屋市場迎春專刊行銷策略篇/專3版] 


華山特區 市民大道沿線新焦點


                【蔡惠芳／台北報導】　　市民大道旁、佔地三萬二千坪的華山藝文特區（上圖），日前台北市都市計畫委員會首度通過有史以來第一座景觀大樓的都審案，躍居為房市新焦點。宏築建設最近推出「星光大道」，在進入第一季之後，買氣也猶如倒吃甘蔗一般，躍居中山區的指標大案。　　台北市市民大道華山藝文特區附近，稱得上是住宅市場新崛起的明星，區內擁有台北市唯一利用鐵路地下化之後騰空路面所闢建的道路，也是市內第一條東西向的快速幹道，更橫跨中正、大同、中山、大安、松山、信義六個行政區。　　隨著華山藝文特區終於通過第一宗都審案之際，區內房市也隨之丕變，出現增值空間。　　以市民大道三到五段之間來說，相距不到兩公里，相繼開幕的微風廣場、京華城兩個大型購物中心，催化沿街商店和附近商圈的更新速度，尤其是京華城更帶動了松山區邊緣的進一步發展，成為新興商圈。在鐵路沿線新生地的用途上，則以華山特區一案最受矚目與討論。　　根據市調資料顯示，從86年市民大道完工至今，沿線中古屋房價上漲幅度高達3至5成，是相當不錯的投資標的。在預售屋和新成屋市場，每坪單價至少在4字頭，若是豪宅、特殊規劃，或是地段條件更為優良的，每坪單價甚至有50～70萬元的行情。　　前兩年，這些個案大都集中在東邊的松山、信義區。隨著華山特區熱度逐漸增加，推案也漸漸往西側移動。例如八德路、市民大道交叉路口的「威廉王子」，強調英國古典建築風格，附近電子通路商和大台北地區投資客購買比例不低。　　去年底「華山地區都市計劃案」細部計劃通過後，計劃範圍長安東路以南、忠孝東路以北、新生南路以西、中山北路以東的街廓，結合中央合署辦公特區「行政專用區」與「中央藝文公園」的都市計劃，再加上該區段擁有四鐵（台鐵、台北捷運、高鐵、機場捷運）的交通優勢，使得區段條件更形優越。每坪平均單價約42萬元。　　另外，老牌家電大廠大同公司，傳出也將進軍房地產市場，在復興南路與市民大道口推出法式風格豪宅；第四季市民大道沿線勢將成為房市焦點所在。
                
                


    
"
2005/01/20_26,"2005/01/20- [中時/財經要聞/B2版] 


去年大台北房市 大安、板橋最賣座


                【劉宗志／台北報導】　　信義房屋去年銷售物件統計，大台北地區最熱門的銷售區域，台北市冠軍由大安區蟬聯，台北縣則是板橋市擊敗中和市，成為年度銷售冠軍。　　信義房屋指出，去年台北市賣座排行冠軍是大安區，文山、內湖分居二、三名；台北縣年度賣座排行冠軍則由板橋市奪得，中永和雙和房屋賣座分居排行的第二、第三名，其中大安區已是數度奪冠，板橋市則打敗前一年度冠軍中和市，首度躍居成為房屋賣座排行榜首。　　信義房屋分析，如果有最多的民眾選擇特定區域，或是特定區域內的房子在流通市場上很快就銷售出去，就顯示這是個好的住家區段。因此，一地之房屋成交佔有率、委託成交率以及成交流通率是該地和整體房市的比率，此三項指標的綜合分數越高，代表該地區房屋較總平均賣座，也意味著該地區房屋的保值性、增值性愈好，轉手性越高。　　大安區已持續多年保持北市房屋賣座排行的冠軍王，其房屋賣座指標更是高出亞軍許多，信義房屋協理張欣民表示，由於居家環境優越，區內擁有眾多名宅、知名學區、交通條件及購物環境也是十分優越，更有低價國宅可供選擇，預料其冠軍頭銜將能持續維持多年。　　至於北縣，過去兩年均由中和市奪冠，去年首度由板橋躍居賣座榜首，主要是購屋民眾預期，未來捷運板橋線全線通車，新板車站三鐵共構落成使用，在人潮大量湧入及特區房價創新高帶動下，板橋區域房市也就顯得格外熱絡。
                
                


    
"
2005/01/20_32,"2005/01/20- [中時/基隆新聞/C2版] 


瑪陵掩埋場 地方決抗爭 指灰渣劇毒及垃圾車衝擊 市府未做好溝通是無視地方心聲


                【張謙俊／基隆報導】　　針對市府第二掩埋場將設置在七堵區火炭坑，瑪南里長蘇三明與地方人士已組成自救會，揚言抗爭到底；七堵區各里也私下串聯，打算廿日晚間在市府環保局舉辦的說明會中表達抗議。　　里長蘇三明強調，地方人反對垃圾場設置在好山好水的瑪陵地區，雖然今天的說明會地方人士也會參加，但抗爭決心是不會因說明會改變，尤其市府完成簽約後再召開說明會，擺明只要地方人背書而已，地方人不願意當橡皮圖章。　　蘇三明昨也要求七堵區各里長聲援，以期民意給予市府壓力。　　正光里長邱琮竣昨日表示反對火炭坑設垃圾掩埋場的立場，他說，市府不但沒有事前及誠實告知七堵居民，質疑設置地點不妥，市府一意孤行完成簽約，又要「趕鴨子上架」要地方同意配合，根本無視地方心聲，設置垃圾場是七堵大事，七堵人不能置身事外。　　邱琮竣說，焚燒後的垃圾含有劇毒灰渣，會嚴重污染地質，環保局沒有誠實告知民眾，運送過程中也會造成二次污染，若灰渣流入基隆河恐怕基隆河又遭殃了。　　蘇三明昨與各里長聯絡，希望大家聲援瑪南自救會，蘇三明說，只要垃圾場設置在火炭坑，一定會衝擊瑪陵地區正在發展的休閒農業，而且好不容易回升的房價直直落是可預期的。　　六堵里長蘇財發、瑪東里長楊秀雄均反對垃圾場設在七堵，尤其通往瑪陵道路狹窄，大型垃圾車進出不容易，萬一市府執意設置在七堵，即應闢建垃圾專用道，同時要有回饋機制，減少對地方衝擊。
                
                


    
"
2005/01/20_4,"2005/01/20- [工商/兩岸財經/07版] 


《大陸財經看板》上海加強房地產市場調控


                【連雋偉輯】　　△上海市長韓正（左圖，路透）於十八日開幕的上海十二屆人大三次會議中坦言，上海局部房價上漲過快，已引起地方政府高度關注，並積極應對。他強調，新的一年，上海將加強房地產市場的調控。
                
                


    
"
2005/01/21_27,"2005/01/21- [工商/房市在線/14版] 


縣政計畫加持、高鐵年底通車、竹科高消費力 三大利多撐腰 竹北房價光環罩頂


                【蔡惠芳／台北報導】　　史上投資金額最龐大的台灣高速鐵路ＢＯＴ投資計劃，若一切順利，可望在今年第四季完工通車，對於緊鄰台北都會區的桃園、新竹來說，無異是帶動下一波房地產資金位移的一大動能。嗅覺敏銳的建築業最近紛紛鎖定台北購屋客戶為目標，在坐擁新竹科學園區高消費力的竹北地區，推出高檔次豪宅、辦公大樓，吸引台北客的青睞。　　竹北躍居為新竹縣治所在以來，房地產市場也跟著重大的縣政計劃「大躍進」，例如「璞玉計劃」、「縣治特區一、二期」；加上台大、交大、台科大等國立大學陸續在新竹設立分校，近幾年來高鐵特定區六家站也即將完工通車，種種重大建設都讓竹北房地產市場猶如「光環罩頂」，逐漸凌駕於新竹市之上。　　欣鼎陽建設協理蔡和正分析，近年來竹北的推案規模幾乎已經是整個新竹的重心，比重高達五成五。其中，高速公路對面的縣治二期，成為竹北房市的明日之星，尤其是路寬達六十米的光明六路東一段，與自強南路的交接口，可謂是台北市的「忠孝東路、敦化南路交接口」，光是兩側的新竹縣運動公園、台大竹北校區預定地，就足以帶動竹北媲美新竹市的發展潛能。　　豪宅規格，是竹北近年來房市的新主流，也是緊鄰竹北的新竹科學園區購屋族群的最愛。　　近年來包括「人本河岸」、「挪威森林」、「豐邑大自然」、「大有可為」、「大自然」、「大易春秋」、「雲門琉璃」、「涵碧樓」、「寶佳桂冠」，一直到目前的「月牙泉」、「Ｅ＆Ｄ」、「大千琉璃」、「世紀皇家」等，幾乎都是鎖定竹科新貴這群消費力雄厚的購屋族群，所打造的豪宅。其中豐邑建設更以「後來居上」之姿，躍居為竹北頂級住宅市場的第一品牌。　　在房價走勢上，近年來竹北頂級住宅的買氣在竹科新貴的強力需求下，房價也獲得支撐，一般大約住宅在每坪十五、六萬元左右；少數走頂級精緻豪宅路線的預售屋，每坪更動輒以二十三萬元成交。
                
                


    
"
2005/01/22_12,"2005/01/22- [中時/中市新聞/C2版] 


買氣回春 房地產看俏 建商預估成本將提高 購屋者要有漲價的心理準備


                【盧金足／台中報導】　　台中地區房地產趁勝追擊，台中市建築開發公會估計，今年預售屋市場推案約有八百億元，上半年銷售如開出紅盤，還可望向一千億元挑戰，而中部在高鐵和捷運通車利多下，交通網連結便利，已打破區域性推案限制，改變市場結構。　　建築開發公會市場資訊委員會主委鍾尹堂表示，九十三年全年推案金額為一千三百卅九億元，是九十二年四百六十一億元的二．九倍，推案戶數一萬六千多戶，為九十二年六千六百多戶的二．五倍，反映市場熱絡。　　房地產買氣回春，建築公會統計，西屯區推案達四百一十億元，第二名為北屯區推出兩百一十億元，第三名南屯區兩百零五億元，第四名為北區九十五億元，第五名是西區七十九億元，第六名南區六十六億元，第七名為大里六十三億元，第八名東區四十九億元。　　成長幅度最大的地區為西屯、大雅、大里，較前一年成長約三倍，而名列九十三年推案金榜的前十名建商，由鄉林拔頭籌，依序為興富發、聚合發、惠宇、太子、豐邑、順天、寶輝、總太、寶璽等公司。　　建築開發公會理事長王忠正分析雞年房地產市場，因實施土地增值稅減半徵收，促使土地成交量增加，加上中科、高鐵烏日站、中二高及中部國際機場等重大利多激勵，由中科周邊的西屯、大雅、潭子、龍井、沙鹿等地，去年推案量達五百卅六億元成長近兩倍，中科效應驚人。　　房地產走過低潮期，建築業界信心漸恢復，進場推案如雨後春筍，鍾尹堂指出，今年台中市上半年預估推案達四百廿億元，下半年預估也有兩百五十億元，房地產榮景應有衝上八百億元的佳績。　　去年房屋市場推出產品仍以透天產品為主，其次為電梯住宅，餘則為商場店舖、套房、辦公大樓及工業廠房。　　除了自住型客源，還因景氣看好，投資客進場熱絡，建商對雞年發展，以石油、物價指數齊上揚、優惠房貸拉抬短期房市，造成推案量擴大，直接影響建築物料價格飆漲，預估土地行情飆漲，房價也會跟著調漲，購屋者要有屋價上漲的心理準備。
                
                


    
"
2005/01/22_28,"2005/01/22- [中時/基隆北縣房地產/B6版] 


《基隆北縣房地產》基隆大武崙 戀上透天別墅


                【許俊偉】　　基隆市地理位置鄰近台北市，房價卻相較大台北地區便宜，八○年代初期，中正區市郊山坡地，吸引大量建商進駐進行造鎮，當年連同緊鄰八堵交流道的長庚院區，曾經一口氣就釋出九十個預售案。　　目前基隆市區已無多餘建地，加上多為老舊成屋，只能靠個案獨自表現，隨著北二高通車，鄰近基金交流道的大武崙隨之興起。近來，基隆市房市則輪到深澳坑重劃區看俏，至於暖暖和七堵區則要看基隆河整治成效，整體而言，基隆房市有往郊區發展趨勢。　　大武崙主打低價別墅　　安樂區房市主要可分為長庚院區和大武崙地區，由於分別鄰近中山高和二高交流道，各領風騷。雖然長庚院區整體生活機能較大武崙完整，但經多年發展已漸飽和，轉以中古成屋交易為主，不過大武崙地區則仍有不少新推案。　　以基金公路為交通軸線的大武崙地區，近期推案十分熱絡，而且有別過去訴求台北客的電梯大樓，清一色均為透天別墅，並將客層鎖定在區域換屋的購屋者，推案包括「花神」、「水天漾」、「新天鵝堡」、「麗寶透天案」等，都在近期內陸續釋出，其中「新天鵝堡」訴求巴峇島風情，而「花神」則主打西班牙建築的溫泉花園別墅。　　仲介業者表示，大武崙房價順著基金一、二、三路遞減，愈接近萬里鄉房價愈低，差距甚至可達一倍，新利多則是萬瑞快速道路即將通車。千戶以上規模的社區，屋齡十年的電梯大樓行情每坪八萬元，如「孔雀開屏」、「楓林小橋」；至於透天厝多採土地持分模式，每坪約十一萬。　　七堵區身陷淹水陰影　　七堵位在汐止與基隆間，位置尷尬交易量原本就有限，多年前的幾次水患，房市更自此一蹶不振，不僅基隆河濱的房價直探谷底，五年來也完全沒有新推案。中古屋市場近來雖緩慢復原，但速度卻遠不如汐止。　　仲介業者認為，七堵區房市是否能起死回生，全看基隆河整治是否能確實發揮功效，不過去年的九一一水患和納坦颱風，又把緩慢爬升的情勢給打住，空屋率仍居高不下，低樓層交易量少得可憐，僅明德一路附近公寓行情，平均每坪還可維持在七到九萬，至於棋盤式街廓的百福社區淹水陰影仍在，有待努力。　　七堵主要沿基隆河和縱貫鐵路發展，彎曲的基隆河貫穿七堵菁華區，未來七堵新站啟用後，不少南下列車將由此發車，出現房市新利多。近期七堵則已有零星新案推出，不過房價回升仍得看基隆河臉色。
                
                


    
"
2005/01/22_29,"2005/01/22- [中時/證券投資/B3版] 


全台房價去年漲了一成多 基期已高下預估今年是區域表現 部分預售供給量大增地區有下修壓力


                【何旭如／台北報導】　　去年房市價量齊揚，信義房價指數昨日公布最新統計，去年台灣地區房價總指數上揚一成，主要都會區中，以台北縣漲幅最大，達一成五，若以指數及實際成交情形進一步推估，信義房屋表示，去年全台房價上漲一成四左右，又以北市、台中區漲幅最高，約一成五。　　不過房仲業者表示，去年基期已高，預估今年房價漲幅在一成以內，整體房市將呈現區域表現，例如北縣三峽、林口等預售供給量大增的區域，仍面臨多空交戰、售價恐下修的壓力。　　房仲業者通常以地區的每坪平均單價為衡量房市的重要依據，除了平均單價外，房價指數通常將房屋樓高、坪數、屋齡、車位等設為變數，加以設定權值取得較為全面的房價指數，昨信義房屋公布最新房價指數，去年全台指數100.77點，較前年漲幅達一成，為該指數1999年跌破基期100後首度回復基期之上。　　信義房屋表示，從房價指數推估，台北縣市、台中都會區的房價漲幅超過一成，台北市又以大安區居冠，因整體房價水準齊聲上揚，去年房價漲幅高達三成以上，比豪宅集中戰場的信義區還高屋近6個百分點。　　永慶房屋經理陳韻如表示，今年房市可望持平發展，不過以去年推案量大的北縣淡水為例，已出現買屋送裝潢的變相降價措施，其他如三峽、林口等也為預售屋供給量龐大的區域，將為區域表現的一年。　　信義房屋不動產企研室協理張欣民則將今年房市比喻為「審慎樂觀」，不過以北市而言，因去年新推案平衡，北市生活、就學、就業等各方機能完善，可望於其他區域更能穩健表現。　　北區房屋首席總經理彭培業則樂觀看待今年房市表現，表示受縣市長選舉刺激，今年房市將受惠地方政府「趕進度」下大舉增加交通建設繁榮地方，在「建設年」的加持下，今年房市沒有理由不好。　　根據永慶房屋最新統計，去年全省八大房仲品牌營業總店數達1,217家，較前年成長41％，創下自民國87年以來的歷史新高。
                
                


    
"
2005/01/22_33,"2005/01/22- [中時/台北市房地產/B8版] 


硫磺侵蝕力 電器難消受


                【何旭如／專題報導】　　溫泉住宅魅力十足，花二百萬元買下約七坪的全新溫泉套房，假日不需擔心高達萬元的溫泉旅館住宿費，泡湯也大可放心浴池衛生，不過新推的溫泉住宅公設比偏高，北投溫泉區的硫磺氣侵蝕力超強，新買的電器二、三年就需更換，代價不小，衝動買屋前，最好冷靜三思。　　信義房屋新北投店協理虞延恂表示，購買前最好考慮大樓提供的溫泉品質、電器需常更換的維護成本、及屋件的交通條件等，若買屋為溫泉度假屋之用，更要注意大樓管理是否完善，找個信的過的大樓管理團隊「看家」。　　新北投除了捷運站附近交通便利，許多周遭路段交通不便利，無公車經過，北投地區因此演變「機車宅急便」特殊產業，花五十元請機車行騎著機車，將香煙、日常用品送到偏遠路段的山區民宅，虞延恂表示，買溫泉住宅絕對不能一時衝動，若交通地點差，將來轉手性將大打折扣。　　硫磺造就北投如今的溫泉盛業，不過空氣瀰漫的硫磺氣也為氧化金屬的最大殺手，當地居民表示，即使請家電行做了防鏽措施，冷氣、冰箱等家電用品常兩、三年就要換新，代價不小。　　不過有巢氏房屋北區區經理林暐恩表示，家電氧化並非絕無解藥，建議當地民眾勤快保養電器接頭、金屬部分的水龍頭，可延長電器使用壽命；信義房屋北投店經理林鈞鈺建議購買中古屋民眾可於裝潢前，將屋內管線更新，免去日後敲打檢查之苦。　　另外，新北投成了溫泉觀光勝地，居住品質恐比鄰近的石牌差上一截，例如新北投捷運站附近的櫻花大樓，樓下為溫泉業者，大樓內企業、住家混雜，民眾若衝著「溫泉」購屋，檢視屋件品質、環境、交通等因素更實在。　　房仲業者表示，其實大多數北投中古民宅並無溫泉管線配置，很多「在地人」喜歡到附近的溫泉公園或澡堂泡公共湯，北投地區若無溫泉管線的二十年以上中古公寓，單坪約十六至二十萬元，大樓產品單坪約二十五萬元，捷運附近房價又比非捷運高約一成左右。
                
                


    
"
2005/01/22_35,"2005/01/22- [中時/桃竹苗房地產/B6版] 


《桃竹苗房地產》桃竹房市 大熱門


                【鄭滄杰／桃園報導】　　近年來成為各方矚目的桃竹地區，在區域利多不斷的情況下，房市交易大豐收，反映在房價的上漲情況也十分明顯。　　北區房屋不動產理財研究室表示，二○○四年第四季桃竹全區房價指數仍呈現上揚趨勢，指數由前一季的百分之七十七點四上揚到百分之八十五點二，顯示桃竹地區的房市，在排除了第三季風災、水災等短暫影響後，民眾購屋水準恢復，買氣再出籠。
                
                


    
"
2005/01/22_42,"2005/01/22- [工商/產業/11版] 


《產經動態》信義房屋：預測今年房價漲幅一成以內


                【葉定民／台北報導】　　根據昨（二十一）日發佈最新的信義房價指數顯示，在土增稅減半等三大有利因素支撐下，去年全國住宅產品市場交易量高達四十萬餘件，全年台灣地區房價總指數為一○○．七七點，上漲一○．○七％；其中，台北縣房價指數漲幅最高，達一成五，高雄、台中次之，台北市居末（見右表），市場呈現「價量齊揚」局面。　　展望今年國內房市動向，信義房屋不動產企劃研究室協理張欣民表示，市場追高意願轉弱的情況下，預估全年房價漲幅應在一成以內。　　根據最新出爐的信義房屋與美國西維吉尼亞大學合作製作的信義房屋指數顯示，值得注意的是，中南部房市歷經十年以上的不景氣，當地房價接近腰斬，在基期相對較低的情況下，房價只要一動幅度就不小；其中，台中因有中科的設立，以及高鐵即將完工、七期開發日益成熟等利多，高雄也有捷運紅線、經貿園區與愛河整治等多項建設未來都很叫座。
                
                


    
"
2005/01/22_47,"2005/01/22- [工商/兩岸財經/07版] 


《大陸財經看板》去年第四季城市房價漲10.8％


                【彭志平】　　△根據中共國家發展改革委員會公佈的數據顯示，去年第四季大陸三十五個大中城市房地產價格繼續快速上揚，較前年同期漲幅達一○．八％，土地交易價格上漲一○％，租賃價格上漲二％。這三十五個大中城市中有九個城市的房價漲幅超過一○％，按漲幅高低依次是青島、南京、濟南、杭州、瀋陽、成都、寧波、上海、重慶，漲幅在一九．八％至一○．三％之間。
                
                


    
"
2005/01/22_5,"2005/01/22- [中時/台北市房地產/B8版] 


《台北市房地產》溫泉住宅 越泠越賣 現代人越來越追求生活享受 不斷吸引泡湯人潮 北投溫泉套房、溫泉豪宅在寒流中售價卻發燙


                【何旭如／專題報導】　　想像下班後解下沈重工作負擔，浸身熱呼呼又可養生的溫泉湯泉中，若浴池附有面山臨水的寬廣景觀設計，這種泡湯享受堪稱人間一絕，不僅日本泡湯旅遊節目打動不少國人赴日圓泡湯之夢，在台北市區以溫泉區稱著的北投除了假日吸引不斷湧入的泡湯人潮，連帶溫泉套房、溫泉豪宅也跟著熱賣，冬天寒流來襲之際，房仲店裡來自詢問溫泉住宅的電話此起彼落。　　北投原本在北市的名聲多落於「偏遠」等形容，自從捷運淡水線通車後，加上日式景觀泡湯風潮興盛、及國人日益注重休閒生活，北投房仲業者形容，北投的泡湯需求只會一直增加，不會減少，也造成新北投捷運站、泉源路、溫泉路上溫泉旅館林立，強調溫泉景觀設計的新一代溫泉高級住宅，包括「天月」、「極上之湯」、「御之泉」等新成屋及預售案也陸續釋出案量，不少來自北投外的外地民眾花了上千萬元，就為了在北投覓得一處度假溫泉小屋。　　買屋先看溫泉水質證明　　不過房仲業者提醒，建商推案總是甜言蜜語，北投的溫泉供給量穩定，但仍不足供應看似無限擴增的泡湯需求，業者估計，若要享受「原湯原汁」，北投溫泉資源僅能滿足十分之一的需求量，即使有些知名溫泉會館也需以過濾循環等方式變通。　　為控管溫泉品質，約十年前市政府不再發放新的溫泉管線遷設許可，現有管線成為溫泉業興盛下的珍貴裝備，業者表示，年前曾有建商以溫泉為賣點，促銷新推案，結果一年後住戶發現水龍頭的溫泉沒了，原來是不肖建商將管線「賣」給他人牟利，原住戶因當初合約未清楚釐清溫泉資源的使用期限等，上了「溫泉」住宅的當。　　信義房屋北投店經理林鈞鈺表示，購屋前一定要向建商、大樓管委會要求管線圖、水質證明、及使用權益等相關文件；有巢氏房屋北區區經理林暐恩則表示，除了向「在地人」打聽大樓的溫泉品質、出水量外，若只想偶爾到北投泡泡湯的民眾，可到北投溫泉博物館，查詢溫泉業者是否有合法登記。　　新一代溫泉住宅泡為主　　北投一年以下的新溫泉住宅多以十二至十五坪的小套房為主，總價約三六○萬元至四五○萬元間，林暐恩表示，依據近期的交易經驗，十個買主中，約四成為外地客，外地客至北投購屋中，約二成購買後布置為度假溫泉小屋，只有假日才住。　　北投的新一代溫泉「豪宅」以去年才推出的天月為代表，大樓採取飯店式管理，不僅大門門禁森嚴，房間鑰匙就像飯店住宿卡一般，採取刷卡開門方式，進門後映入眼簾的是一片片落地窗及偌大的景觀浴室，泡湯可享一百八十度的寬廣視野，但公設比逾三○％，曾創下單坪四十二萬元的北投新高房價，以某住戶買下高樓層的三十坪邊間戶為例，室內實際坪數僅二十坪左右，每月管理費更高達三千六百元。　　新北投店協理虞延恂表示，溫泉風潮前可以屋齡約四年的「高湯屋」為例，整棟大樓同時配有北投較為普及的白磺、及較為稀少的青磺溫泉管線，不過以前民眾觀念較保守，關起門來在四面為壁的浴室裡泡湯，以前的溫泉住宅仍住為主、泡為輔，不像近年流行的景觀浴室，泡湯還要求景觀氣氛。　　虞延恂表示，以小坪數為主的極上之湯、御之泉、雲天、及推出五十坪左右少見大坪數的大成堂溫泉新宅將陸續釋出案量，單價約三十萬元以上，預算有限可考慮例如極上之湯的七坪套房產品，純粹規劃為度假泡湯用途，總價約二百萬元。
                
                


    
"
