,2009-06
2009/06/23_131,"2009/06/23- [工商/金融商品/C2版] 


世銀看經濟 中、印放光芒 預估2國經濟成長率分別為6.5％、5.1％，拉大和美、日差距


                【陳欣文／台北報導】　　中、印兩大經濟體的逐步強大，明年將更進一步拉大和美、日兩成熟強國之間的差距，投資人應逐步強化在中、印相關的資產部位。　　世界銀行於昨（22）日發表最新的2009全球金融發展報告，繼今年3月將全球經濟成長率調降至-2.9％後，進一步下修了部分主要經濟體如美、日、俄等國的預估值，而整體開發中國家2009經濟成長率預估為1.2％，今年惟中國、印度可望呈現正成長，其預估經濟成長率分別為6.5％、5.1％。　　保德信大中華基金經理人楊佳升表示，中國復甦訊號在所有國家中相對較為明顯，除了PMI採購經理人指數已連續3個月回升至50之上的樂觀數據外，5月份汽車銷售111.97萬輛維持高檔，較去年同期成長34.02％，已連續兩個月超越美國單月銷售量，未來出口狀況可持續觀察PMI指數、原物料價格、出口成長率等，內需則以房屋價格、零售銷售、汽車銷售及銀行信貸為重點指標，建議看好中國經濟成長題材的投資人可考慮以大中華區股票型基金參與中國概念股的可能行情。　　華頓投信華頓投信投資顧問部副總經理黃賢楨表示，印度由於5月大選結果優於市場預期，因此對於印度的後市展望普遍轉向正面，但由於印度股市中科技與金融類股的權值比重較高，在金融風暴尚未完全平歇、全球消費需求未回穩之前，印度股市的表現容易受到美股影響，加上近期資金流入亦有減緩的趨勢，因此短線波動較大。但就中長期而言，印度的成長性與爆發力絕對不容投資人小覷。　　整體而言，目前全球經濟元氣大傷，短時間內難復原，中印兩國由於擁有龐大內需市場，有機會走出自己的路，是投資人進行資產配置時不可錯過的市場之一。
                
                


    
"
2009/06/23_35,"2009/06/23- [工商/理財焦點/C1版] 


中古屋交易熱 北市松山區漲最多


                【馬婉珍／台北報導】　　6月份的中古屋市場持續火熱，北市以松山區的房價漲幅8.02％最大，因受到直航利多、捷運內湖線可連結松山機場等效應，目前松山區房價每坪46.73萬元，以黑馬之姿打敗常勝軍信義區、躍居第二，僅次於大安區每坪53.39萬元。　　受到兩岸經貿話題延燒、捷運內湖線通車利多、央行利率維持低點及各大銀行祭出超低房貸優惠專案等效應，使得6月份的中古屋交易強強滾，中信房屋便統計，北市以松山區、大安區、內湖區、信義區等四大行政區，交易量體最大，尤以北市松山區房價漲最凶。　　根據中信房屋各區加盟店的統計資料，北市松山區成為大黑馬，房價自5月份的均價43.26萬元漲至6月份46.73萬元，漲幅8.02％最大，房價超越信義區的46.25萬元、僅次於大安區的53.39萬元。　　中信房屋行銷企劃部副理江龍名表示，日前政府宣布擬將松山機場定位為商務機場，更積極與東京、上海與首爾等首都機場洽談對飛，顯示更多東亞各國間的通商效應發酵，再加上7月4日通車的內湖捷運線，將會連接松山機場，捷運所提供的交通便利性，將帶動人潮及商圈買氣，更會激發住宅需求，透過各加盟店的回報可見，內湖捷運線沿線賞屋人潮不斷，尤以松山區交易量回溫最迅速。　　而近期的買家，多半是公務員身分，大致鎖定於總價1,000萬元至1,200萬元的中古屋產品，江龍名說，公務員過去的理財行為，主要以定存為優先，如今因擔心低利率影響自己的儲蓄會愈存愈薄，所以有不少公務員，近期定存到期後便不再續存，直接抱著大把現金買房子，甚至認為房地產屬於保值的投資標的，決定買屋收租，因此創下6月份的瘋狂買氣。　　江龍名提醒購屋者，想在松山區購屋的民眾，應避開松山機場的航道，較能保持住家寧靜，他建議，民生社區的住家環境、學區品質、居民素質等水準俱佳，對於首購或換屋族來說，都是不錯的購屋區域。
                
                


    
"
2009/06/23_73,"2009/06/23- [工商/戰略高手/D1版] 


《經營高手》擅長舊飯店改裝 向亨嘉旗下飯店獲利穩定


                【曾麗芳】　　中科大飯店總經理向亨嘉，最近又多了一個新頭銜：新幹線花園飯店總經理！景氣低迷，當飯店業者叫苦連天之際，旗下擁有中科、后豐、仁美、香榭等連鎖飯店的向亨嘉，挾著豐富的飯店管理經驗，與上濱冷氣聯手在台中工業區打造「新幹線花園飯店」。這對擅長舊飯店改裝的向亨嘉而言，經營一家全新飯店將是更大挑戰。　　事實上，向亨嘉目前手上擁有5家飯店體系、超過500間客房，每間飯店均走平價路線，去年平均住房率超過70％、住房價低於2,000元，總營收超過1億元，獲利穩定。　　談起舊飯店改裝、重新經營的策略時，向亨嘉表示，在接手舊飯店或舊建築重新改裝之前，他會事先評估當地的目標客源在那裡？他以6年前接手台糖公司所有、位於台中市崇德路上的飯店大樓時，當時中科園區尚未完成開發，他已把目標客源鎖定為中科協力廠商、國外技師等商務客，並把飯店率先取名為「中科大飯店」。　　雖然該飯店與中科園區之間有點距離，但向亨嘉卻以專車接送上下班，克服距離問題；看到日本技師特別多，要求員工學習日文，果然贏得日籍技師的心。在中科開發期間，中科飯店住房率天天客滿，其中，日籍技師占了60％，有人一住就是3個月、6個月。直到今年第一季，中科飯店住房率還能維持85％的高點。　　向亨嘉去年接手位於台中縣的老舊飯店，重新改裝為后豐飯店，看上的就是中科后里基地位於該飯店附近，同樣想搶食國內外商務客的住房商機。該飯店推出一宿一餐1,600元的低價，果然擄獲聯相、旭能等科技廠商的青睞，將商務客安排住宿后豐飯店，目前住房率維持在65％至70％之間。　　景氣低迷，向亨嘉經營的飯店，為何住房率還能居高不下、獲利穩定？其實，住房率高的關鍵，在於住房價頗具彈性，而獲利穩定，是因為每家飯店取得成本低廉。　　向亨嘉分析說，　　一般飯店都是交給專業經理人負責管理，住房價格較無彈性，但他本身是「老闆當家」，每家飯店都是親自經營，遇到特殊情況，住房價格可以隨時彈性調整。　　他舉例說，全球景氣低迷，衝擊到國際企業的差旅預算，日本客一向是中科飯店的大客戶，目前該飯店合約廠商中，已有3大日本廠商調降差旅費，他在得知後，主動對這3家日本客戶打折優惠，贏得日本客戶的心，同時創造雙贏。　　此外，因為運用危機入市策略，向亨嘉多年來以低廉成本，陸續取得中科飯店、后豐飯店、仁美飯店的經營權，「景氣不好，租金便宜、人事成本也低，反而是承接的好時機」，向亨嘉說。　　雙眼瞇瞇、外表看似靦腆的向亨嘉，談起飯店經營侃侃而談。他說，與上濱冷氣斥資3.5億元打造的「新幹線花園飯店」，共擁有120間客房、還有可容納50桌宴席的港式海鮮餐廳，即將於6月試賣、8月正式營業。　　他說，該飯店最大的競爭優勢，是台中工業區第一家、也是唯一一家飯店，而且台中精密機械園區近在咫尺，目標客層就鎖定商務客，將以簡潔、舒適、平價為訴求，一宿二餐住房價2,400元。　　相對於台中工業區周邊的五星級飯店，住房價動輒3、4,000元，飯店老手向亨嘉相信，這樣的住房價，搭配全新的硬體設施，對商務客源將頗具吸引力。
                
                


    
"
2009/06/23_82,"2009/06/23- [工商/戰略高手/D1版] 


桐核麥企業集團總裁湯文萬 20億元打造台灣最貴的觀光飯店


                【曾麗芳】　　在營建、生技產業已有一席之地的湯文萬，最近斥資20億元在日月潭畔原蔣公行館，打造出住房單價高達每晚3萬元台幣的高檔觀光酒店「日月行館」。他說，杜拜靠一座帆船飯店聞名全球，現在他要以日月行館讓台灣走出去。　　「桐核麥藍莓微泡飲料5月底已經取得『健康食品』許可證了！」桐核麥企業集團總裁湯文萬開心地對外宣布。　　事實上，這支藍莓微泡飲料正是桐核麥的暢銷商品，靠著這支飲品，桐核麥生物科技多年前已進駐台南科學園區設廠，資本額高達4.5億元；由於生技食品暢銷，湯文萬幾年前還進軍大陸中山擴廠，目前在海峽兩岸皆擁有生技廠。　　桐核麥藍莓微泡飲料走的是直銷通路，湯文萬說，該健康食品具有許多功效，若沒有專人解說，一般消費者不清楚、甚至還可能產生誤解，損害企業形象，因此，桐核麥生技創設之初，就決定走直銷通路，目前全台擁有7,000多位直銷商，每年營收成長10％以上，今年前5月累計營收依然維持成長動力。　　從營建起家　　累積創業實力　　其實，湯文萬是由營建業起家的，目前旗下關係企業包括文亮營造與紫園開發，手上承接了許多公私立機關的工程，包括台中一中的新校舍興建工程，而紫園開發則在台中市推出許多大樓住宅與透天別墅案。　　湯文萬在營建事業累積了可觀的資產後，8、9年前開始進軍國內生物科技產業。湯文萬學的是化工科系，與生技食品其實也算是相關科系，但是談到當初跨足生技事業的過程時，湯文萬說，「人的年齡愈來愈大後，小毛病不斷，又看到周圍的長輩生病了，體會到唯有健康才能享受財富。」　　湯文萬決定投入預防醫學領域，他出面籌組一群對分子醫學、細胞學有研究的醫療團隊，積極開發對人體有益、以多醣體為主軸的健康食品，桐核麥生技就這樣誕生了，由初期的研發，後來取得國科會的認同、順利的進駐南科設廠，健康食品透過直銷大軍的行銷，一步步打下桐核麥生技的品牌。　　深知健康很重要的湯文萬，每天早、晚飲用2瓶自家的健康飲品，「投入生技事業，是因為我自己需要，周圍的親人也需要！」湯文萬為了自己的健康而走入生技食品業。　　篤信一貫道的湯文萬，還在台中縣霧峰鄉山上，購買了廣達20多公頃的土地，耗資打造了五教合一的「金陵山」，整座園區裡包含了道教、佛教、基督教等建築物，甚至還打造了比北京天壇還要高大的天壇，湯文萬對宗教之虔誠、對宗教之投入，可見一斑。　　跨足觀光產業　　日月行館打響第一炮　　在營建業、生技業擁有一片天的湯文萬，為了擴大事業版圖，多年前，桐核麥集團決定與6、7家業者，共同競逐位於日月潭湖畔、原蔣公行館BOT案，最後真的脫穎而出，取得該BOT案的經營權，正式跨足觀光休閒產業。　　在取得這塊匯聚地理、人文、風水的寶地後，湯文萬說，這裡曾經是日本天皇的行館，後來又成為蔣公行館，地點極具文化價值，不僅陸客喜愛日月潭，日本旅遊雜誌也經常介紹日月潭，日本遊客對日月潭耳熟能詳，「這塊土地深具文化價值，既然交到我手上，我有一個使命感，就是要做到盡善盡美。」　　在湯文萬全程參與規畫設計下，即將於10月份試賣的「日月行館」國際觀光酒店，為了讓每間客房都能欣賞日月潭湖景，整棟飯店僅規畫了92間客房，卻砸下20億元鉅資，每間客房平均造價逾2,000萬元，單是馬桶，一座就要價25萬元。　　客房風格有日式風、中國風、南洋風、自然風等多種選擇，風格雖然各異奇趣，但共同點就是，客房全部270度面對日月潭湖景、每間客房都可泡溫泉。　　不僅如此，湯文萬要讓遊客踏入日月行館會有三個「哇！哇！哇！」製造的第一個「哇」，就是外牆使用了挑高45米、全台唯一獨立結構的玻璃帷幕，雲彩可以映照在外牆上，形成一番美景；另一個「哇」，就是長度達9.2米、如同貓眼的水晶燈，第三個「哇」就是可同時欣賞到日潭、月潭雙潭的湖景。　　湯文萬為了規畫日月行館，2年工程期間，來回跑了N趟日月潭，「日月潭1天可以變換5景，我最喜歡黃昏、夕陽西下時。」　　每當黃昏時刻，日月潭湖面上總是雲霧繚繞，湯文萬說，日月行館建築外觀如同一艘遊輪，停泊於日月潭湖畔，每到夜晚時分，在LED燈光的照映下，彷彿一艘行駛於湖中的豪華遊輪，「日月行館營運後，將成為日月潭最美麗的夜景，同時成為南投縣的新地標。」　　台灣最昂貴的　　觀光酒店　　對湯文萬而言，日月行館擁有絕美的景觀，搭配深具特色的建築硬體，他想做的是「飯店業的LV」，因此，他無畏景氣低迷，平均住房價仍訂在1,000美元（折合新台幣超過3萬元），將成為台灣最昂貴的觀光酒店。　　為了塑造日月行館的與眾不同，湯文萬委託日本大倉飯店集團，負責經營管理日月行館。他說，成立於1958年的日本大倉飯店集團，在日本擁有17家連鎖飯店、海外擁有超過12家委託管理飯店，在日本具有高知名度，日月行館是大倉飯店進軍台灣的首家店，目前大倉飯店已派駐多位高層主管進駐日月行館籌備處。　　湯文萬自信地說，日月行館取得南投縣政府核發的第一張合法溫泉執照，又是日月潭風景區裡，唯一可同時眺望日潭與月潭的觀光級飯店，不僅建築外觀具有特色，又能同時欣賞雙潭景觀，加上日本大倉飯店的經營管理，「日月行館一定要做到101分、零缺點，讓旅客回味無窮」，這也是湯文萬給經營團隊的目標。　　湯文萬分析自己的投資心態時說，桐核麥之所以跨足觀光休閒產業，代表台灣中小企業已跳離本身企業版圖，尋求再突破。他說，日月行館砸下20億元重金打造，也希望能帶給台灣飯店業的前輩們，台灣飯店市場須要再精進，不能只停留在原點，「杜拜靠一座帆船飯店聞名全球，台灣也可以靠日月行館走出去。」　　就是因為抱持這樣的理想，他不惜花錢為入夜後總是一片漆黑的日月潭，製造璀璨的夜景。對他來說，企業賺錢後就該回饋社會，他希望日月行館能為台灣觀光業貢獻一份心力，也為桐核麥留下一個具有代表性的紀念品！。
                
                


    
"
2009/06/23_86,"2009/06/23- [工商/理財百寶箱/C3版] 


購屋聽看聽 審視三大真相再買


                【馬婉珍／台北報導】　　今年以來，股市帶動房市，眾多利多消息更助漲房價，在房市一片推波助瀾之下，購屋人憂心「此時不買、下回變貴」，因此儘管與心中的行情價有認知落差，仍硬著頭皮買房子，但專家提醒，買屋自住者，勿被利多消息的糖衣著迷，審視三大真相再下手：　　一、對「景氣趨穩」的說法，應持保留態度：玄奘大學財務金融系副教授花敬群認為，整體環境在半年之內仍不穩定，只能算是金融海嘯受創後的療傷狀態，並非完全康復，且太多訊息都屬於消息面，而非實質面，這類資金面的虛幻議題，將導致買賣雙方的價格認知落差持續擴大，尤以即將通車的捷運線周邊最要謹慎。　　此外，花敬群說，從建商緩推案的狀態可看出，建商對未來半年的景氣較為保守，一般而言，建商看好未來半年的景氣，才會在當下大膽推案，但目前市場上的預售屋推案量極小，可見仍保守看待，因此花敬群提醒自住型購屋人，一旦決定購屋，務必要多看屋、多比較，勿被消息面的糖衣著迷，而誤判市場情勢。　　二、「買賣移轉件數」增加，不完全代表交易量活絡：花敬群解釋，買賣移轉件數，是指房地產買賣交易且產權過戶的件數，有些是2、3年前所買的預售屋，如今完工交屋才過戶，使得該月份的買賣移轉件數增加，並不完全代表當月的房市交易活絡。　　信義房屋企研室經理蘇啟榮便指出，買賣房子從簽約到過戶登記等手續，需要將近一個月的時間完成，因此從台北市地政處的「買賣移轉件數」統計資料可見，房地產景氣與去年同期相比，仍有一段差距。　　三、入住老舊公寓，無法立即享都更商機：都更運作程序繁瑣且耗時，並非入住的3、5年後，就可因都更而讓房價翻漲，花敬群說，都更能在10年內通過、拆除並重建，已經算是手續較快的，因此民眾不必為了享受都更商機，不假思索便買下老舊公寓，應先考量該區域是否符合都更標準，本身是否願意等待冗長的都更時程，再下決定購屋。否則，未仔細斟酌便入住老舊公寓，雖可享受低公設比的優勢，但恐要花費翻修老舊管線、也要顧慮到居家安全，不一定划算。
                
                


    
"
2009/06/24_167,"2009/06/24- [工商/寰宇投資/A7版] 


美5月成屋銷售 量升價跌 根據華郵民調，民眾對歐巴馬振興經濟方案信心下降，開始質疑其成效


                【鍾志恒／綜合外電報導】　　美國周二公佈5月成屋銷售，連續第二個月上升，但房價仍急速下跌，顯示美國房市雖然最壞情況已過，但距離復甦仍遙遠。受此影響，週二美股早盤下跌。　　另外，根據最新的華盛頓郵報／ABC新聞台民調，現在只有二分之一的美國民眾，相信歐巴馬總統的7,870億美元振興方案確實可以提振經濟，顯示去年11月贏得大選的興奮之情已經冷卻。專家指出，歐巴馬可能需要提出更多的振興措施，來提振人民信心。　　美國全國不動產仲介協會（NAR）表示，5月成屋銷售年率，比4月成長2.4％至477萬戶，成長幅度低於彭博社預期的3％，年率也不如估計的482萬戶。　　而且4月份的數字經修正後，本來2.9％的月增幅被調降至2.4％，年率也從原先的468萬戶被調降至466萬戶。　　最讓人擔心的是，5月成屋的中間價格，比去年同期大跌16.8％至17.3萬美元。　　5月法拍屋增加30萬戶，連續第三個月上升，讓上半年法拍屋數量可能升至180萬戶的歷史新高。專家指出，在供應增加，需求又告不足下，房價下跌壓力加重。　　事實上，歐巴馬在振興經濟方案裡，向首次置產的民眾給予稅賦減免優惠、房值持續下跌、走低的抵押貸款利率，都被視為支撐美國房市，有助帶動經濟復甦。　　但美國失業人口不斷上升，加上借貸成本又恢復上揚，如5月時的30年期房貸利率，從4月的4.81％升至4.86％，都對房市復甦形成阻礙。　　華郵則是指出，民調顯示民眾開始質疑振興方案的成效。這項民調是在上周四到上周六以電話訪問1,001名美國人。　　華郵指出，在失業人口預計將持續增加以及二月起漲的股價將告一段落之下，解決經濟問題變成是歐巴馬執政最為關鍵的議題，而維持民眾對於他的政策的信心，則是他的經濟復甦策略的重要環節。　　華郵的民調顯示，歐巴馬就職100天時，在他以不到10個百分點的得票率差距勝出的關鍵州，有高達63％的民眾認為振興方案會成功。但在最新民調，這些關鍵州看好振興方案的民眾已經減少到50％，另外半數民眾並不認為振興方案可以幫助美國經濟。
                
                


    
"
2009/06/24_197,"2009/06/24- [工商/房地產專輯2/A18版] 


富華薇閣 坐擁地利 融合陽明山景、天母情調、淡水夕照與北投泡湯，形塑成新北投別墅生活社區


                【台北訊】　　全球吹起樂活風，講求自然、健康、追求生活樂趣的住屋，大行其道。　　回顧台北景觀住宅，一路從知名的陽明山、天母，延伸到北縣的關渡、淡水，直到最近才發現在新北投捷運站附近，知名的薇閣中學旁，就在珠海路別墅特區裡，沿途林蔭公園相臨，新完工的「富華薇閣」，就地處最高點，視野無遮攔，堪稱北市少有都會區卻擁有媲美陽明山的山水景致。　　加上居高臨下的特殊位置，自公開至今已吸引無數登山客、換屋客、北投天母豪宅客、景觀豪宅客與找尋養生住宅台商的典藏首選。　　新落成的「富華薇閣」觀景大樓位處北投首善珠海路別墅生活圈，坐擁捷運、環抱泉源、復興、新北投公園，樹海氧森，近在薇閣中學旁唯一制高基地，規劃53、66、106坪景觀住宅，一舉融合陽明山景、天母情調、淡水夕照與北投泡湯文化於一身。　　許多客戶都是來到現場後才驚訝的說「原來這裡的風景這麼棒！真的不輸陽明山！」　　而且房價與炒翻天的陽明山與天母景觀豪宅相比，相對有補漲空間，加上第二期別墅區正積極規劃中，未來將形塑成新北投最優質的別墅生活社區，房價勢必補漲，現在進場正是時候。　　今年夏天就可立即體驗：市區避暑、開窗賞景、公園散步、聆聽蟲鳴鳥叫等，在台北市區難以想像的夢想生活。　　地址：新北投捷運站、薇閣中學旁全新落成。　　洽詢電話：（02）2893-3888。
                
                


    
"
2009/06/25_111,"2009/06/25- [中時/大台中房地產/A9版] 


首次換屋族 躍升房市新主力


                【黃繡鳳】　　據鄉林不動產研究室進行購屋意向調查發現，目前大台中購屋主力集中於首次換屋客層，占購屋需求比重56%，其購屋預算主要介於400~600萬元間、需求坪數約40~60坪，重視交通便利及公設機能為此客層最大特色。　　為了了解現階段大台中民眾購屋意向及需求，鄉林不動產研究室在五月底以抽樣方式，針對曾經參觀過鄉林建設各案場的客戶隨機抽樣3,000人，以電話訪談方式進行「大台中購屋意向」問卷調查，受訪有效問卷計1,021份。　　購屋大調查 56%準備換窩　　鄉林不動產研究室指出，根據問卷結果，受訪者在今年有購屋計畫者高達34%，其中45%是因為孩子長大居住空間不足、22%是結婚成家需求，另有13%是受到房貸利率走低吸引、9%覺得目前房價低值得購買、7%是房屋老舊因素。分析購屋需求者當中，已有住宅但準備換屋者占56%、年輕首購占33%、二次及三次以上換屋族僅占11%。　　鄉林建設董事長賴正鎰表示，自全球金融海嘯爆發以來，一度只剩下低總價首購產品在市場上獨撐；不過，隨著近期股市上漲資金解套，中等雙薪收入家庭，因應孩子成長需求開始有了換屋計畫，首次換屋族成為『後金融風暴時期』房市新動力。　　換屋家庭 雙薪經理級主管　　鄉林不動產研究室分析，所謂第一次換屋客層，其特質是年齡約在40-50歲的雙薪家庭，職業方面是經理級主管，理財觀念通常趨於保守與務實，基於孩子逐漸長大空間不足的實際考量，加上受到房價修正觸底之激勵而計畫換屋。　　屬於第二次購屋之首次換屋族受訪者當中，據調查其坪數需求，有62%勾選需求坪數在40~60坪之間；購屋預算方面，400萬元以下者占6%、400~600萬元占46%、另有受訪35%是600~800萬元，800~1,200萬元者有8%、1,200萬元以上者居5%。　　換屋族群在選擇住宅時優先考量的項目為何?鄉林不動產研究室表示，第一次換屋族群，因為重視休閒及養生紓壓，對於社區公設需求相當高，勾選前三名的項目分別是三溫暖、閱覽室和健身房；另外，選擇游泳池、餐飲咖啡吧、空中觀景花園等項目也占相當大比重。　　住宅品質、地段要求高　　第一次換屋客對於換屋的住宅品質要求相對細緻，「空間動線」、「廚房」、衛浴配備」、「建材」、「公共設施」、「建商品牌」及「交通地段」均為其考量重點。以地段來說，二、三次換屋客喜歡A級菁華地段，但對於一次換屋族群而言，因不願意負擔過多購屋預算，且外出旅遊或出差機會增多，鄰近高速公路交流道、台鐵車站或是高鐵站、捷運站交通便利地區，且管理完善之社區才是他們選擇房子的關鍵條件。
                
                


    
"
2009/06/25_112,"2009/06/25- [工商/焦點新聞/A2版] 


三都潛力股 台北縣最紅 外資看好遠紡，遠百、冠德、東元、厚生身價也水漲船高


                【袁延壽、張志榮／台北報導】　　台股昨（24）日熱炒三都升格題材，尤以鄰近首都的台北縣，資產題材最豐富，也最能吸引法人的追捧。法人認為，未來台北縣市的房價差距可望拉近，企業資產升值可期。其中，遠紡(1402)、遠百(2903)、冠德(2520)、東元(1504)、厚生(2107)由於土地位於前景較看好的板橋、新莊地區，更被市場及法人選為最佳潛力股。　　由於台北縣政府已規劃把新莊定為副都心計畫，加上機場捷運三重中壢段2013年可通車、以及捷運新莊線預定2013年通車等利多因素，新莊地區每坪土地價格最高已飆到100萬元以上。　　過去二年，在新莊副都心重劃區內有標購土地的建商包括冠德、宏盛、宏普、皇翔、華固、遠雄、長虹等；另外，東元、三洋電機都有企業廠房正進行都市計畫變更。　　東元新莊廠共有1萬2千多坪閒置土地，現作為關係企業台灣宅配通的宅配轉運站，由於東元新莊廠位於捷運新莊線上，公司已規劃，未來可率先開發為工商綜合區。　　板橋資產股則以遠東集團遠紡、遠百為首，遠百在新板站的中本購物中心目前正在興建中，採兩期開發，建坪3萬坪的A棟百貨預定明年第四季完工開幕，建坪2萬坪的B棟辦公大樓預定2012年完工。　　遠紡持有的板橋土地已在2007年變更為通訊園區（T-Park），總面積7.4萬坪，未來可產生不動產收益的來源包括，樓地板1.2萬坪的辦公大樓預定2010年完工，樓地板面積1.9萬坪的住宅建案第一期採先建後售，已於去年第三季動工，2011年底完工。　　另外，冠德建設除有環球購物中心商用不動產外，先前也承攬了板橋車站零售標，具商用零售地產題材；且在新莊先嗇宮有台北捷運聯合開發案、新莊線台北橋聯合開發案，明年營收獲利將出現爆發力。　　厚生位於新板特區的板橋廠已與大陸工程合建推出「橋峰」豪宅，第一期今年起已陸續完工，另外，尚有1、2千坪基地要推出，法人預估，厚生從新板站土地開發的獲利將高達60億元以上，生未來3年EPS可達3.4、4.1與3.8元。　　港商德意志證券台股研究部主管王俊朗指出，從長遠投資角度來看，基於4大理由，現階段「買台肥（1722）不如買遠紡（1402）」，並將遠紡目標價提升至41元。　　瑞士信貸證券中小型股分析師葉昌明指出，北中高三都升格議題對營建資產股效應應是「消息面」大於「基本面」，短線股價肯定會漲個兩、三天，但最後還是得回歸基本面。
                
                


    
"
2009/06/25_120,"2009/06/25- [工商/產業商業/A15版] 


北市Q2預售屋價格 小跌0.8％


                【蔡惠芳／台北報導】　　住展雜誌最新公佈今年第2季台北市預售屋行情，平均約57.6萬元，較第1季平均房價58.1萬元小跌0.8％，相較於去年平均65.2萬元、跌幅10.8％，跌幅減少10個百分點。不過，第2季房價跌幅已明顯縮小，顯示房價已接近逐底完成，醞釀第3季房價漲跌幅可由負轉正。　　住展雜誌研發長倪子仁昨日表示，台北市各行政區第2季平均房價較第1季上漲的區域，包括：松山、大同、南港、信義、大安與北投6個區；其他續跌6區，平均跌幅從最小的2.1％到最大14.6％不等，內湖跌幅最小，士林跌幅最大。　　松山區房價從第1季的58.7萬元，大幅拉升至第2季的65.0萬元，漲幅達10.7％，為台北市單季預售屋漲幅榜首。　　第3名的南港區，從第1季的45萬元上漲至第2季的48.3萬元，漲幅有7.3％，主要是拜內湖捷運即將正式通車所賜。　　首善之區的大安區，第1、2季因沒有大型豪宅案推出，暫時休息；但第3季仁愛路三段空軍總部旁的豪宅案「吾疆」，預計將開出每坪150至160萬元高價。因此預期大安區進入第3季，將重新獲得各界關愛的眼神。
                
                


    
"
2009/06/25_96,"2009/06/25- [工商/產業商業/A15版] 


遠雄趙藤雄：現在買房子，賠錢算我的


                【蔡惠芳／台北報導】　　兩岸政策大鬆綁後，台北市房地產身價看漲。上海樓市負責人蔡為民昨日公開表示，如政策大鬆綁引進陸資，那麼明年此時，TAIPEI101辦公租金將會漲到每坪月租5,000元；遠雄趙藤雄300多位觀眾「掛保證」說：「現在購屋正是時候，賠錢、就算我的！」。　　財金文化事業董事長謝金河昨日主持台灣資產大翻升研討系列中的「兩岸三地房市大預言」座談會，上海樓市負責人蔡為民表示，其實陸資早已進入台灣房地產市場了，並不是現在。　　蔡為民說，一旦兩岸政策正式大鬆綁，所謂陸資、陸客、陸幹的「三陸」，將大量進入台灣，而且兩岸資本流動，將形成「翹翹板效應」，更快速流動；不過上海的房價也將易漲難跌，因為全世界規模最大的建商，就是「共產黨」，一定不會讓中國大陸的房地產價格大幅下跌。　　至於台北，蔡為民認為，未來房價還有很大的發展空間，因為就兩岸三地主要城市香港、上海、台北三地，主要Ａ級辦公大樓租金行情，若互相比較，台北是最便宜的，行情明顯偏低。　　展望政府開放兩岸政策之後，也將產生諸多利多、利空因素。利多方面，蔡為民表示，「三陸」資金勢必會登台購屋置產，尤其中國大陸薪資所得逐年快速成長，剛進入社會的人可賺到1,5萬元新台幣的月薪，跟台灣十餘年薪資、所得都沒漲，擺明是讓大陸人追上我們；且陸資商務需求也會帶動辦公產品有另一波熱潮。　　至於利空方面，蔡為民認為，台灣地狹人稠，恐怕房價很容易被炒上去，相對提高一般中產階段的購屋壓力，讓買不起房子的人、陷入更買不起房子的窘境，因此台灣人自身的購屋能力將備受考驗，畢竟上海房價早已超越台北市了。
                
                


    
"
2009/06/27_11,"2009/06/27- [中時/投資線上/B2版] 


民眾敢借錢 房貸信貸同走高


                【黃琮淵／台北報導】　　央行宣布利率不動，但低利已逐漸發威！根據央行統計，5月底全體銀行消費者貸款餘額為6.62兆元，已連續3個月走揚，目前餘額為農曆年後最高。其中，攸關房市前景與消費信心的房貸、信貸餘額，5月除同步走揚，房貸餘額創歷年新高。　　銀行業者分析，金融海嘯發生後，不只民眾不敢借錢，銀行看苗頭不對，其實也不敢輕易放款。不過，近幾個月以來，景氣有觸底反彈徵兆，加上財經首長「掛保證」，銀行及民眾信心明顯回溫，不只敢花錢、也敢開口向銀行借錢。　　利率史上最低 景氣復甦有望　　央行周四召開理監事會議，雖不再降息，但總裁彭淮南明確表示，將維持寬鬆貨幣政策，產學界更一致認為，升息至少在明年之後。這種情況下，目前房貸、車貸、信貸利率都是歷史最低，低利加上景氣復甦有望，不少民眾開始願意借錢。　　根據央行統計，代表房市前景的房貸，5月底餘額為4.73兆元，不只回到金融海嘯前水準，更創下歷年新高。單月淨增23億元，已連續4個月走揚。　　而在代表消費信心的個人信貸，5月底餘額為7066億元，單月淨增43億元，近兩個月均呈現增加。　　對此，銀行業者分析，行政院提撥2千億元優惠房貸，為房市注入一劑強心針，加上近期房價雖起漲，但仍在相對低點，不少民眾因而興起「租不如買」想法，房貸餘額水位自然向上攀升。　　借錢繳稅踴躍 借錢投資增多　　至於信貸部分，除因為5月為繳稅季，借錢繳稅情況踴躍外，近月受惠於陸資來台題材，台股漲勢凌厲，也讓民眾的投資意願大增，有意願借錢投資。　　唯一逆勢下跌的是車貸。不過銀行業者說，一般景氣循環中，車貸通常會延遲3到6個月才會止穩，推估車貸「最差大概就是這樣」，未來再減機會有限。　　根據統計，5月底車貸餘額為578億元，較上月小幅減少6.48億元，衰退幅度明顯趨緩。
                
                


    
"
