,2012-09
2012/09/18_368,"2012/09/18- [中時/南部都會‧運動/C1版] 


好咖 銀行、車商、建商特愛


                【張啟芳、吳江泉／高雄報導】　　中油、中鋼給外界「生雞蛋ㄟ嘸、放雞屎ㄟ有」不良印象，其實，兩家公司共為台灣創造超過一兆元台幣產值，帶給高雄稅收每年也有近卅億元台幣，可以說是「金雞母」，也為高雄人帶來工作機會。　　前年，中油營業額達九三四○億元、中鋼營收約二千四百億元，兩家公司繳稅貢獻，是台灣企業模範生，只是中油總公司設在台北，因統籌分配款計算公式營業額占五○％，對工廠汙染在高雄相當不利；還好總公司在高雄的中鋼已經民營化，是高雄市在地產業。　　中鋼表示，近兩年繳給高雄市地方稅約兩億元，上繳國庫稅金約卅多億元，經中央統籌分配後再給高雄市，算是高雄很大繳稅戶，對高市財政貢獻頗多。　　另外，廿多年前國營事業員工薪水只是民營企業一半，現在則人稱鐵飯碗令人稱羨，中油、中鋼員工並成為高雄主力消費群。　　在百貨公司、大賣場等地擺桌向逛街人潮推銷申辦信用卡的銀行業務人員說，最喜歡中鋼、中油員工來申辦，通常很快就會核准；車商、建商也特別喜歡國營事業員工，收入穩定沒有倒帳風險。尤其，最近高雄房價有些起漲，房仲業者說，接到一些還沒有買房的國營事業員工要看房詢價，顯示國營事業員工強大消費力。　　中油、中鋼創造高產值不忘回饋地方鄉里，中油要召考二八○名員工，其中一般員工有二一九人、保留睦鄰員工六十四人，今年九月二十四日開始接受報名。中鋼今年也要招募材料師七人，報名至九月十七日止，考生或其一親等直系血親尊親屬，設籍居住小港連續廿年以上，且考生目前仍設籍小港區滿六個月以上者，也有優惠計分，預計十一月十九日放榜。
                
                


    
"
2012/09/18_387,"2012/09/18- [中時/新北焦點‧運動/C1版] 


影藝界聲聲喚 民代：盡速動工


                【陳俊雄、潘欣彤／新北市報導】　　台灣電影文化中心興建案延宕多年，電影產業界人士均對此案表示肯定及支持，也籲請文化部與新北市合作；地方民代也都希望能盡速動工，「就算中央沒錢蓋，新北市也要接手完成！」　　紀錄片導演楊力州建議，興建電影文化中心應考量將電影產業的上、中、下游完整串連，使其彼此連結合作，建構為「電影產業園區」，吸納電影產業及人才進駐。　　CNEX台灣區執行副總，同時也是策展人及製片的吳凡表示，台灣長久以來都缺乏具有國際影展規模的場地，電影界人士非常期盼台灣可以設立專業的電影文化中心，她也提醒規畫時應將現有的電影資料館館藏及功能納入。　　台灣藝術大學教授黃建業則建議，市府可參考中國大陸、法國、南韓、英國及德國的電影文化場館經營管理模式，打造國際級的電影文化中心。　　在地的新莊區長許炳崑認為，成立國家電影文化中心不僅可以帶動周邊房價，更可以結合文創、觀光、展演功能，帶動整個新莊甚至新北市產業發展，進而與國際接軌。　　市議員黃林玲玲指出，為了迎接國家電影文化中心進駐，不僅捷運增設一站，周邊設施也都相當完善，新北市各界都「準備好了」，若中央確定「不玩」，也希望新北市負起責任接手，不讓民眾期待落空。　　新聞局長林芥佑說，興建電影文化中心不需要華麗的外表與空殼，而是真正符合電影實務界人士需求、可引領國家電影產業發展的場館空間。新北市規畫的電影文化中心將是台灣與國際電影文化產業接軌與交流的最佳平台，也會全力培育電影人才、設立電影資料典藏館以及結合電影文化產業，設立文創園區。
                
                


    
"
2012/09/18_435,"2012/09/18- [工商/財富/C1版] 


國際買盤受寬鬆政策刺激，遍地開花 資金潮 湧向美股


                【記者陳欣文／台北報導】　　歐美聯手的資金寬鬆力道超乎市場預期，激勵全球股市漲升回應，國際買盤也積極進場布局，成熟市場率先吸金逾百億美元，為近6周首次超越新興市場。　　美股上周淨流入逾94億美元，創下10周來單周吸金之最；全球新興市場則持續吸金，累計今年流入266.91億美元居冠。　　摩根美國增長基金經理人強納森．賽門（Jonathan Simon）表示，QE3選擇買進MBS（不動產抵押證券），可望有效帶動美國房地產和就業市場，長期房價上漲所帶來的財富效果將提升消費信心，通常有助於拉抬美股本益比，因此美股漲勢不僅受政策拉抬，背後更有實質經濟面的支撐。　　摩根JF亞洲基金經理人何銘銓指出，全球低利且寬鬆的貨幣環境成形，新興市場無疑是最大受惠者，不僅歐美央行寬鬆政策相繼推出加持，根據JPMorgan預估，大陸近期降息機會濃厚，將進一步帶動新興市場反彈，近一周JPMorgan新興亞洲指數漲幅近4％，更居全球主要區域之冠。　　匯豐金磚動力基金經理人楊惠元表示，過去一周新興市場股票基金吸引16.3億美元淨流入，創過去31周來的最高單周吸金規模，其中中國基金吸金額創今年2月中旬以來單周新高，拉美和巴西基金吸金規模也創過去12周新高。　　楊惠元認為，大陸提前端出刺激政策，將為第4季埋下正向因子，穩增長政策除對本身經濟有益，也將有助相關原物料需求回溫，並擴散至相關國家及產業，市場若因歐債紛擾而回檔，反將提供風險性資產較佳的布局時機。　　富蘭克林坦伯頓亞洲成長基金暨亞洲小型企業基金經理人馬克．墨比爾斯表示，QE3對新興市場極為有利，因為這代表著系統裡擁有許多現金，新興市場股票將受惠於此現金注入，因此預期有更多機構法人能將過度分配於成熟國家的投資資金，轉移至擁有較佳成長動能的新興市場。　　德盛安聯產品首席陳柏基表示，短期之內受QE3推動，風險性資產應有所表現，但要特別留意包括新興市場通膨與資產泡沫問題，以及匯價上揚影響出口等副作用，尤其是匯價部分，在吃過QE、QE 2的虧後，新興市場政策當局可能會出台更嚴厲的匯價控制措施，導致新興市場貨幣波動更劇烈。
                
                


    
"
2012/09/18_46,"2012/09/18- [中時/投資理財/B4版] 


美房市復甦 REITS買點來了


                【鄭心芸／台北報導】　　美國聯準會（FED）實施第三次量化寬鬆政策（QE3），並宣布每個月購買400億美元的美國房貸抵押貸款（MBS）。法人認為，在資金湧入下，預估MBS表現將優於美國公債，也因房貸利率壓低，有利帶動購屋需求。同時，在以美國領頭的房市逐漸好轉的情況下，REITs商品不但擁有高殖利率、更具基本面的保護，具有極佳之投資價值。　　今年來MSCI全球REITs指數漲幅達24.93％（彭博資訊，統計至2012/9/14），表現比MSCI世界指數、新興市場指數的13.95％、10.66％還優異。富邦投信全球不動產經理人徐翊達說，低利將有助於房市穩定，高殖利率的REITs在低利環境中更能突顯投資吸引力，統計今年以來至9月7日止，全球表現最好的是新加坡REITs，漲幅達30％，美國約27％、澳洲上漲20％、日本也有16％。　　由於歐洲央行推出無上限購債計畫、FED推出QE3，其餘主要國家央行也持續推行寬鬆貨幣政策，復華全球資產證券化基金經理人陳雅真認為，在市場資金充沛，流動性風險降低之下，加上FED也宣布低利率環境將延長至2015年，預期因市場充斥追求收益的資金，房市復甦、融資成本低、波動度下降等因素，將是布局REITs的利多誘因。　　目前除了看好美國的相關房地產後市之外，英傑華全球不動產證券基金經理人保羅（Paulvan de Vaart）認為，QE的實施對於原物料行情更有著推升的作用，將持續看好原物料出產國澳洲、加拿大以及挪威的不動產相關證券後勢。如澳洲受惠於原物料行情使得人民受惠財富的累積，人民買得起房子，房價自然有行情推升。加上近期中東地緣政治情勢升溫可能造成的高油價的環境讓不動產投資更適合成為此階段的進可攻退可守的首選，不僅不動產價格很可能隨著通膨水準而同時水漲船高，部份以租賃為主的不動產也將受惠於租賃合約中租金隨物價指數調整的利多。
                
                


    
"
2012/09/18_48,"2012/09/18- [工商/基金投資/C3版] 


REITs殖利率高 富邦：星美澳表現亮眼


                【林俊輝】　　目前REITs殖利率已高出美國10年期公債殖利率甚多，普遍在3～4個百分點之上，使今年來各國REITs表現亮眼，同時美國住宅性房屋市場也出現明顯復甦跡象，富邦全球REITs經理人徐翊達指出，REITs商品擁有高殖利率，更具基本面保護，擁有極佳投資價值。　　由於低利率將有助於地產市場穩定，高殖利率REITs在低利率環境中更能突顯其投資吸引力。統計今年來至9月7日，全球表現最好的REITs是新加坡，漲幅高達30％，美國約27％、澳洲上漲20％、日本也有16％。　　徐翊達分析，整體而言，美國REITs營運收益率（FFO）今年及明年成長性仍維持7～8％，在此低利率環境下與其他固定收益產品相較，其Cap rate（收益資本化率）5.8％與10年債利差始終維持在300～400bps，與2000年前後情況相似，且經過本波上揚後目前殖利率仍有3.4％，利差也接近200bps，高於歷史平均利差110bps。　　至於表現最好的新加坡，今年大漲之後，殖利率由7.94％壓縮到6.51％，但10年新加坡政府公債從1.63％也下滑到1.33％，利差仍高達518bps，遠高於歷史平均的380bps（排除2008年）。　　徐翊達說，目前美國住宅市場在供給有限下，經濟回升推動空置率下滑與租金上揚，自第2季起房地產市場雖略有回升，但供給增加，預估至少要1、2年後，且以目前新屋開工與營建支出狀況來看，未來1、2年仍不會出現供給大幅成長環境。從需求面來看，7月份成屋銷售年化率為連續第13個月上升、新屋開工成長也開始從多單位以出租目的的物件轉換為單一房屋類的物件，此為實質地產復甦的跡象，現階段可能是下一波新屋建造潮的前端。　　徐翊達強調，美國整體房屋供給面減少，房價下跌趨勢出現止穩，年增率也由負值翻正，配合前述各項數據出現樂觀訊號，房市復甦應是值得期待。
                
                


    
"
2012/09/18_82,"2012/09/18- [工商/上市櫃1/B3版] 


遠見 兩岸資產收益好賺


                【記者王中一／台北報導】　　美國推出新一輪的貨幣寬鬆政策(QE3)，引發各國貨幣強勁升值，資產題材也成為台股近期強勢指標，而以外銷為主的電子股則有匯損疑慮。　　不過，對於企業重心已經轉移成為「兩岸包租公」的遠見（3040）來說，反而是此波趨勢變化受益最大的電子股。　　遠見從電子辭典起家，在台灣主打「哈電族」品牌，在大陸則以「文曲星」著稱。由於早期該行業銷售強勁，讓該公司賺得滿盆滿缽，也因為現金豐沛，因此在兩岸的首善之區－台北和北京都有置產，若進行資產重估，增值利益相當驚人。　　就遠見在大陸北京的自有物業來看，每年約可貢獻8,000萬元租金收入，至於昆山地區也有廠辦租給子公司熱映，加上台北內湖廠區的租金收益，合計每年可達1.2億元之上。　　值得注意的是，中國大陸祭出調控政策打房，對房價造成重傷害，但商業不動產卻吸引熱錢瘋狂湧入。據高力國際最新統計，北京商辦空置率僅3.46％，達到歷史新低，由於跨國公司及陸企對大陸市場信心仍舊堅定，頂級商辦租金持續走高，目前平均租金約每坪每月4,488元人民幣，更是少數亞太地區連續5季租金持續成長約8～ 9％的城市。　　遠見指出，由於北京房租飛漲，因此每年也調漲房租幅度約10-15％，今年度該公司的租金收入1.32億元左右，相較於10億元股本而言貢獻可觀，加上目前並無大幅營運支出，成為電子類當中少數「固定收益概念股」。
                
                


    
"
2012/09/19_103,"2012/09/19- [中時/投資線上/B2版] 


住屋Ｍ型化 中間坪數式微 建商新蓋住宅偏愛54坪以上大坪數豪宅和18坪以下小坪數套房 中間坪數的房子比重逐年降低


                【洪凱音／台北報導】　　台灣貧富差距擴大，從近10年竣工的住宅坪數，就可以看出端倪；行政院主計總處昨公布人口及住宅普查總報告指出，建商新蓋住宅偏愛約54坪以上大坪數豪宅和約18坪以下小坪數套房，反觀三房兩廳或中間坪數的房子比重逐年降低，顯示社會財富分配讓住宅也呈現Ｍ型化現象。　　主計總處調查指出，近10年竣工住宅中，新蓋的房子以大面積豪宅或是面積很小的小套房明顯成長，以民國90至99年竣工住宅來看，未滿60平方米 (約18坪)的小房子占15.4％，180平方米 (約54坪)以上豪宅則占20.1％，兩者在10年前分別為13.3％和15.2％。　　一般小家庭或中產階級偏愛的2至4房產品，即超過60平方米 (約18坪)卻不到180平方米 (約54坪)的產品，近10年來竣工的比例雖然仍高達64.5％，但較10年前的71.5％相比，確實明顯下滑。　　主計總處官員分析，小面積住宅增加與家庭平均人口下滑有關，因為單身、單親比例都有顯著增加；至於大坪數住宅很夯，主因是建商近年偏愛推大坪數的房子。　　房屋仲介「中原聯行」副總邱太（火宣）分析，近年竣工的住宅多集中在都會區，由於房價高漲、薪水不漲，低總價的小套房特別好賣，而大坪數豪宅則是投資客多，去化速度快，讓建商近年推案量大增。　　對於早在市中心卡位、擁有3、4房的中產階級，邱太（火宣）表示，既然現在房價這麼貴，乾脆繼續住、多沒有換屋的打算；對於新成家立業、又不想屈就住小套房的首購族，邱太（火宣）認為，這些族群會移往都會區的衛星城市，如林口、三峽、淡水等地，即以總價1000萬元搞定住的問題。　　就住宅空屋率來看，99年底全台空閒住宅率為19.3％，10年間增加1.7個百分點，其中，基隆的空屋率最高達25.2％，台北市則最低僅13.4％。
                
                


    
"
2012/09/19_17,"2012/09/19- [中時/台北市新聞/C2版] 


二殯整修變增建？黎元里民抗議 數十名居民拉布條抗議並遞交陳情書給郝龍斌市長 要求二殯遷出黎元里停發殯葬執照


                【陳秀玲／台北報導】　　台北市第二殯儀館正進行整建工程，大安區黎元里數十名居民十八日在台北市議會前門呼口號、拉布條抗議，並遞交陳情書給台北市長郝龍斌；民政局長黃呂錦茹表示，整建期間殯葬處臨時辦公室遷至黎元大樓，預計民國一○四年遷回殯葬處原址辦公。　　黎元里長柯炎輝、黎元社區發展協會理事長李重義指出，黎元里居民幾十年來住在殯葬區隔壁，相當痛苦；市府於八十七年九月（市長陳水扁任內）寄發會議紀錄，針對二殯整建工程承諾不予增建，如今市府出爾反爾，企圖藉二殯整修擴大增建，造成居民生活不便，喪家法事的噪音也讓人心生恐懼，更使房價下跌，要求二殯遷出黎元里、停發殯葬執照。　　黃呂錦茹表示，市府當年公文只是轉知會議結論，不是做成決策。二殯六十八年建立，設施不敷使用正進行整建，期間殯葬處臨時辦公室遷至黎元大樓，非永久性使用。　　對外界質疑黎元里回饋金比較少，黃呂錦茹指出，學府里為二殯在地里，回饋金分配比例依台北市立殯儀館回饋地方自治條例規定辦理，此分配比例每四年重新評估，殯葬處年底將納入黎元里增加回饋金訴求。
                
                


    
"
2012/09/19_171,"2012/09/19- [工商/投資/CC1版] 


亞洲、全球房產基金 走俏


                【記者黃惠聆／台北報導】　　地產股及REITs可望受惠資金行情，法人指出，投資人如果擔心美股目前已經漲多，可以考慮之前漲幅比較沒那麼大的亞洲房地產基金，或者是範圍更大的全球房地產基金。　　美國聯準會9月13日宣布QE3，法人看好原物料股以及風險性資產，地產股、REITs更被認為可因而具有基本面支撐。　　富達研究團隊表示，若仔細分析QE3，主要即是在解決房市融資問題，於每月計畫購入400億美元MBS（抵押貸款證券），直到就業市場出現顯著改善，因此建議投資人在QE3推出後，可持續加碼地產類股。　　國泰投顧研究部說，REITs確實是QE3的最大受惠者之一，因為資金就像是這個產業的氧氣，在利率如此低的環境下，捧著大把鈔票的投資人絕對會拚命為資金找收益較好的出路，而REITs即是首選。　　以亞洲最大房地產市場香港為例，儘管政府持續打房，但實際上場邊仍充斥著滿手現金等著買樓的買家，從香港的樓宇買賣合約總額一直沒有因為打房措施而下滑太多，就可看出打房措施對該產業的影響不太顯著，美國也有類似情況。　　國泰投顧經理黃若蘭說，以美國最大REITs賽門物業（Simon Property）來說，該公司最近發了幾筆公司債，收益率都在3％左右，每次都很快銷售一空；此外，相關股票也很搶手，顯示REITs相當受到投資人青睞。　　復華全球資產證券化基金經理人陳雅真表示，更低的房貸利率可望激發更多的房屋需求，進一步推升房價，再帶動REITs上漲，因為REITs主要獲利來源為租金收入及不動產的增值，在房價進入主升段後，REITs也會進入長多走勢。
                
                


    
"
2012/09/19_403,"2012/09/19- [工商/綜合要聞/A4版] 


都會房價貴 跨縣市通勤人口比率攀升 通勤率42.9％


                【記者于國欽／台北報導】　　行政院主計總處昨（18）日指出，根據99年人口及住宅普查結果發現，受到大台北捷運日趨便利、都會區房價上漲而遷往衛星城市居住的影響，新北市跨縣市通勤上班的人口比率10年來已由28.4％升至33.0％。　　主計總處官員指出，以「跨縣市」的通勤工作人口而言，99年新北市通勤工作人口占所有工作人口比率為33.0％，比89年普查時的28.4％要明顯提高。　　另外，台北市跨縣市通勤人口的比率十年來也由14.6％升至16.1％。　　主計總處這份普查報告也以「跨鄉鎮市區」通勤工作人口計算通勤率，發現99年底15歲以上跨鄉鎮市區通勤的工作人口有458萬人，占工作人口比率42.9％（通勤率），較89年增加7.8個百分點。　　若按縣市觀察，以新北市跨鄉鎮市區的通勤工作人口104萬8千人最多，台北市63萬8千人居次，高雄市61萬9千人居第三。　　如以通勤率而言，則以基隆市58.7％最高，新北市54.6％居次，再其次為新竹縣及台北市，分別為52.3％、51.8％。
                
                


    
"
2012/09/19_425,"2012/09/19- [工商/大陸財經/A11版] 


陸房價打不怕 連3月小漲 市場趨穩，短期不會有報復性反彈；美QE3將加劇調控複雜性


                【記者廖珪如／綜合報導】　　大陸國家統計局公布，8月份70個大中城市新建商品住宅價格較7月上漲的城市過半、達到36個。業內人士認為，房價雖然連3月上漲，但漲幅縮小，整體樓市調控壓力仍在。　　路透測算顯示，8月70大中城市新建住宅銷售價格年減1.4％，為連續第6個月年比下降；但月比則上漲0.1％，是6月份大陸樓市整體止跌回升以來連續第三個月小幅上升。　　路透引述國信證券房地產分析師方焱表示，無論是大陸國家統計局，還是國外研究單位數據監測都顯示大陸房價仍在上漲；事實就是，大陸中央政府想藉由調控手段強壓房價是難以成真的；加上美國第三次量化寬鬆政策（QE3）使熱錢流出，勢必加劇調控的複雜性，未來「大陸房產政策壓力會比較大。」　　不過，房價雖連3月止跌回升，但業內估計，在政策調控下，整體房價短期內不會出現「報復性反彈」；房價雖然在漲，但傳統「金九銀十」旺季並不會到來。　　每日經濟新聞報導，當開發商要上調或下調房地產價格幅度達到或超過10％時，需向監管部門提出申請，目前已知南京一些地產開發商要求在9月、10月份提高房地產銷售價格的申請已被當地監管部門拒絕；其他地方的開發商風聲鶴唳，不敢妄動，代表地方調控政策全面收緊。　　華爾街日報報導，大陸8月份70大中城市平均房價連續3個月上漲，顯示一度低迷的地產市場正逐漸復甦；但是8月31日大陸總理溫家寶出面要求「保障房盡快入市」的一番表態，意味各地樓市政策將從緊調控，未來房價雖會上漲，但漲勢溫和，市場趨於穩定。　　上海易居房地產研究院副院長楊紅旭對此認為，由於8月份剛性住房需求釋放，小戶型的成交活躍拉低了整體的均價。同時，隨著成交量的持續回升，上半年房價出現止跌反彈的苗頭，在這種情況下，決策層多次表態對房地產調控不放鬆，抑制房價的過快上漲。　　楊紅旭認為，由於大陸樓市調控政策的持續作用，消費者會抱持觀望態度，為房價上漲帶來一個阻力。綜合來看，未來兩個月，無論是一二三線城市、大中小戶型還是一二手房，都會面臨房價上漲遇阻。
                
                


    
"
2012/09/19_458,"2012/09/19- [工商/理財百寶箱/CC2版] 


入新居 不怕死人怕惡鄰


                【記者黃惠聆／台北報導】　　俗稱「鬼月」的農曆7月已過，營建房仲業終可鬆一口氣，根據信義代銷最新的調查統計，現代民眾已不太在意福地的陰森，反而更畏懼惡鄰來擾，使得「惡鄰」已躍居十大嫌惡設施之冠。　　信義代銷協理呂信銓表示，現代人對福地非但沒有避之唯恐不及，反而因環境相對清幽及房價便宜，對福地宅接受度愈來愈高，根據近月的調查，「福地」更首度跌出十大嫌惡設施榜單，反而是「惡鄰」排名居冠，惡鄰比死人還恐怖。　　這次調查的十大嫌惡設施排名，除惡鄰外，高壓電塔、特種行業、殯儀館、瓦斯行、焚化爐等登上排行榜。至於福地宅，民眾非但不懼，反而有近6成民眾因房價便宜，環境幽靜，且交通及生活機能便利，已讓該類產品由黑翻紅。　　根據中信房屋成交資料，近3年福地宅漲幅冠軍區域為南港「研究院路三段」一帶，雖然附近有軍人公墓，但挾者2字頭的低價優勢，漲幅達50％；排名第二的在「第二殯儀館」附近文山區「辛亥路四段」一帶，近3年房價漲幅也有45％。　　他指出，這顯示買方在撿便宜的心態下，精華區周圍以外的福地宅區域，反而獲得補漲行情，漲幅更勝精華區。　　但在追買福地宅之際，還是要考量未來換宅轉售問題，中信房介副總經理劉天仁提醒，「距離遠近」與「心理感受」將是考量關鍵，「遠眺福地宅」跟「緊靠福地宅」還是有差別。　　若物件緊靠福地，仍會影響買方的心理感受，甚至直接影響房價；若距離較遠且福地附近還有道路及樹叢間隔，對房價影響較小，建議在買時應多方比較，才有機會在同區塊找到合適又相對便宜的物件。
                
                


    
"
2012/09/19_55,"2012/09/19- [工商/投資/CC1版] 


美作多房地產 REITs逢低可接 寬鬆政策實施，MBS表現將優於公債，可持續加碼


                【記者魏喬怡／台北報導】　　局勢不穩，投資宜跟著政策走。法人認為，歐美寬鬆政策施行，預估MBS（不動產貸款抵押債券）表現將優於美國公債，另一方面因房貸利率壓低，帶動購屋需求，對處於漲勢初升段的房市有正面助益，美國REITs漲勢可期。　　復華全球資產證券化基金經理人陳雅真表示，Fed出手購買MBS，等同美國政府變相進行房貸補貼，宣示美國政府作多房地產、刺激經濟的決心，除了將推升MBS價格走勢，也將加惠持有MBS的REITs基金。　　此外，進一步量化寬鬆也將壓低美國REITs公司融資成本、提高獲利，配合美國REITs公司具海外不動產併購優勢，可望提升其公司價值。　　陳雅真分析，美國成屋庫存下滑，新完工建案仍低，顯示美國房市已近庫存去化尾聲，就經驗來看，在房價進入主升段後，預期現階段價格偏低的不動產將持續吸引資金流入，美國REITs也進入長多走勢。　　台灣企銀信託部經理盧坤發指出，REITs商品因是投資不動產，具有抗通膨、保值的功能，且REITs基金的波動度介於股票與債券基金之間，不管是保守、穩健、積極投資人都適合布局，但建議布局比重約為投資部位的10～15％即可。　　第一金投顧總代理的英傑華全球不動產證券基金經理人保羅（Paulvan de Vaart）表示，QE的實施對於原物料行情更有推升作用，將持續看好原物料出產國澳洲、加拿大以及挪威的不動產相關證券。像是澳洲受惠於原物料行情使得人民受惠財富的累積，目前房價所得比僅4倍左右，人民買得起房子，房價自然有行情推升。　　元大全球地產建設入息基金經理人李文孝分析，就全球REITs主要區域，看好順序為亞太、美國、歐洲，美國REITs評價已不便宜，但因美國REITs平均股利率約3.5％，跟10年期公債殖利率有2個百分點差距，仍持續吸引資金。
                
                


    
"
2012/09/19_78,"2012/09/19- [工商/理財百寶箱/CC2版] 


打敗股票、定存 民眾理財 最愛買房


                【記者黃惠聆／台北報導】　　儘管民眾認為「房價高得離譜」，但根據民眾投資理財意願調查顯示，房地產仍是理財標的首選，排名第2、3、4名才是股票、定存及基金。　　根據東森房屋不動產趨勢中心調查，逾9成（90.5％）受訪民眾認為目前房價高，且有近6成（59.7％）受訪民眾反應「房價太高」，比6月調查時的44.5％高出15.2個百分點。　　東森房仲副總經理黃淑苓表示，該調查顯示，在國內連9個月景氣燈號出現藍燈後，民眾對整體經濟前景不樂觀，加上油電雙漲、薪資卻未上調，目前房價水準讓民眾愈感沈重。　　即使民眾認為房價太高，在理財意願排序上，房地產投資仍排名第一，比重達28％；近期市場投資氣氛回升，民眾想投資股票占比也從上一季的17.1％上升到20.5％，排名居次；第三、四名則是銀行定存及基金，占比為15.8％和15％。　　至於黃金價格近期上漲，且後市看漲，也讓想投資黃金者的比重增加近1個百分點，從8.4％提高至9.3％。　　大型商業銀行的李姓理專表示，客戶今年贖回基金買房者，的確比過去多一些，因為這些客戶說「看不懂行情」、「想停損出場」，房地產不但可「保值」，只要選對地方且長期持有，房價報酬率遠高於其他投資標的。　　不過，雖然民眾認為房地產是投資理財首選，根據調查，多數人不知道或無法判斷目前是否是購置房產的好時機，只有12％受訪者認為現在就可以進場買房，且想立即進場的比重低於上一季的13.5％。　　房仲業者說，若是自住者，只要房子看對眼、房貸負擔得起，任何時間都是進場的時機；若是投資用，很難說目前是否是好時機，主要是現在房價有些亂，即使同一棟大樓，相隔幾天出售，每坪單價就可能差了5～10％。　　住商不動產企劃研究室主任徐佳馨表示，現階段房地產市場消息面相當雜亂，購屋人事前要做足功課，建議購屋人應要求仲業業者提供成交行情做為參考，並主動查訪價格，才能買到真正便宜的好屋。
                
                


    
"
2012/09/19_9,"2012/09/19- [中時/生活綜合/A5版] 


台北居大不易 沒房、沒婚冠全台


                【洪凱音／台北報導】　　台北市討生活真不容易，房子貴到買不起，只好透過租屋、不婚來省荷包。主計總處昨公布九十九年「人口及住宅普查總報告」指出，台北市住宅自有率僅七十一．四％，在全台排名敬陪末座；而十五歲以上未婚比率也高達三十九％，堪稱全台「光棍、剩女」最多縣市。　　主計總處分析，台北市教育程度普遍較高，未婚男女比較有個人主見，是導致晚婚或不婚的主要原因。不僅台北市如此，其他都會區如新北市、新竹市以及高雄市等，十五歲以上未婚比率分別為三十五．八％、三十五．一％以及三十三．五％，皆高於全台三十二．九％的平均值。　　適婚年齡選擇繼續單身，除了與都市生活忙碌、難討生活有關，也與教育程度息息相關。主計總處官員表示，隨教育程度提升，國人結婚年齡逐漸延後，近十年間，二十五歲至四十四歲的大學教育程度者，未婚率由四十一．四％增加至五十四．九％；研究所程度者由原先的四十五．二％提升至五十一．一％。詹媽媽姻緣網表示，都會區工作壓力大，適婚男女忙於工作卻往往忽略感情。　　主計總處同時指出，無自有住宅率以台北市的二十四．四％最高。儘管主計處不願對台北市房價過高、導致買不起房子做評論，但從這份調查可看出，台北市是全台都會區中，想擁有自有住宅難度最高的縣市。難度次之的是高雄市，無自有住宅率達十八．六％，新北市、台中市及台南市以十八．三％並列第三。
                
                


    
"
2012/09/20_337,"2012/09/20- [工商/房地產/A26版] 


購屋配置 兩代投資學當道


                【張海雲】　　「NY璞緻」現場銷售人員指出，該案最近有不少組成交客戶是以「二代宅」的購屋觀念進場買「NY璞緻」。銷售人員說，很多有生一兩個孩子的爸媽這樣的核心家庭來買「NY璞緻」39坪的產品，同時又買下25坪的單位給高齡的父母住，這兩棟房子未來還可以視家庭成員變動，做資產配置。整體副都心也將隨著建設發展完熟，讓房價翻上新高點，未來10多年後空出來的房子，就能兼顧多面向的理財考量，看要出租或轉售都很合適，是標準可以讓財富倍增的理財方式。　　不少「NY璞緻」的女性購屋客或太太們也表示，日前很多節目都有分享投資房產致富的主題，知名的房產富豪就有美國房地產大亨川普，窮爸爸富爸爸的作者羅伯特清崎也是；國際巨星包括哈里遜福特30年前7、8千萬的房子，日前也以2.5億脫手；妮可基嫚在哈德遜河畔的水景別墅當初2億購入，也以3.8億售出。　　房地產業者建議，「這個階段投資者要思考的是，當下如何擁有好的資產？」有經驗的投資客建議，購屋抗通膨，就要進可攻退可守，置產、自住、投資都能收益的「群效型資產」，同樣的資金運用，寧可放兩戶25或40坪產品，也不願投入一戶50至80坪中鎖死，也因此造就新莊副都心19、25、39坪規劃的「NY璞緻」，在9月締造出熱銷話題。
                
                


    
"
2012/09/20_379,"2012/09/20- [工商/陸港股市/A15版] 


標普 房價還有5％下調空間


                【記者陳碧芬／台北報導】　　標準普爾昨（19）日分析大陸房地產市場前景，標準普爾信用分析師符蓓指出，儘管市況已較6個月前有所改善，流動性好轉且銷量上升，可是去年下半年開始內地房價格開始擠壓，地產商、開發商的整體信評展望仍為負向，尤其是房價走跌的趨勢會延續到下半年，市場平均價格還有5％的下調空間，地產業獲利空間已然受到壓縮，要恢復信用實力需要1～2年時間。　　標普指出，預估房產業的毛利率仍將受壓至明年，這段期間房地產公司一旦繼續開發需要資金，總債務水平將繼續上漲，信用資質明年會有轉弱趨勢。標普統計至9月18日，今年會有15家大陸地產開發商面臨信用評等調降，這是有統計以來的7年期間，最多被降評的家數的一次。該機構指出，未來6個月內，預計仍會公布一些開發商的負面評級調整，不過數目可能低於過去的12個月期間。
                
                


    
"
