,2016-05
2016/05/14_282,"2016/05/14- [工商/產業．科技/A10版] 


凱撒趣淘漫旅 7月開張


                【姚舜／台北報導】
　　為凸顯飯店定位與特色，凱撒飯店連鎖集團旗下曾文山芙蓉渡假大
酒店，在斥資3億元全面換裝並增設全新設施後，將掛上「趣淘漫旅
」（Hotel Cham Cham）自創品牌，並於7月起試賣，搶攻暑假旺季商
機。
　　曾文山芙蓉渡假大酒店去年平均房價約2,500元、年均住房率50％
，凱撒飯店連鎖副總裁武祥生表示，在換裝並以「趣淘漫旅」全新出
擊後，首年營運目標為年均價3,500元、年均住房率則為70％。
　　凱撒飯店連鎖2009年取得山芙蓉酒店經營權，2014年完成續約後啟
動換裝計畫並導入全新定位。過去休閒度假飯店客源多元，團體與散
客、親子家庭與企業員工照單全收，新世代或年輕客層則傾向選擇特
色民宿，傳統休閒度假飯店反而不易爭取這類客層青睞。
　　武祥生表示，「趣淘漫旅」為滿足新世代旅客勇於嘗新試奇、追求
自我自在及「好動」的喜好，在飯店戶外增加了高空滑索、高空繩索
、攀岩等輕度探索設施，室內則有雷射蜘蜘人、密室逃脫等娛樂空間
。同時，飯店請專門設計特殊活動體驗的寶創公司擔任顧問，由專業
團隊負責設計各種活動，使飯店成為結合娛樂與「3動」的體驗平台
。武祥生說明，「3沒耶沒耶動」指的是運動、活動與互動。
　　「趣淘漫旅」的「趣淘」，即台語「遊玩」的諧音。而飯店英文名
中的「Cham Cham」則是西藏語中有「自由自在」的意思。據了解，
由於凱撒飯店連鎖董事長林鴻道母親林謝罕見篤信佛教，並常要大家
「Cham Cham去玩」，故凱撒飯店決定用此為新飯店英文名。
　　鑑於「趣淘慢旅」即將試賣，凱撒飯店連鎖亦將以「工作結合玩樂
」為訴求舉辦徵才活動，預計釋出120個工作職缺並打造全台最強活
動團隊，武祥生表示，新人通過徵選，凱撒預計投入百萬元預算為新
人進行教育訓練，起薪則由30K起跳。
                
                


    
"
2016/05/14_292,"2016/05/14- [中時/財經要聞/B4版] 


下修8% 北市住宅均價跌破60萬


                【方明／台北報導】
　　北市住宅均價去年至今下修約8％，低總價當道下，北市今年以來
實價總價600萬元以下住宅交易就有40筆，其中，中山區占比近3成最
多，蛋黃大安區竟也有2筆，文山區甚至600萬元也可買到1年內新套
房。
　　台灣房屋智庫統計實價資訊，今年以來北市總價600萬元以下住宅
扣除特殊交易後，共計有40筆，以中山區11筆最多，占比27.5％，其
次為萬華區9筆，占比為22.5％，特別的是，竟有2筆是在大安區的交
易。
　　進一步觀察北市600萬元以下產品交易型態，套房交易26筆最多、
占比達65％；公寓11筆、占比27.5％；華廈僅有3筆、占比7.5％。
　　台灣房屋智庫發言人張旭嵐表示，中山區11筆交易中有10筆都是小
套房，主要集中在林森北路、新生北路、德惠街、錦州街一帶，該區
域小套房產品較多，且4字頭行情，低總價門檻吸引置產出租買盤。
　　而大安區2筆低總價交易，一筆為敦化南路二段的地下室11坪套房
，另外一筆為臥龍街15坪公寓，估計屋況都需要再整修後才能入住。
　　此外，北市總價600萬元以下住宅，屋齡大都超過30年，不過，文
山區赫見有一筆1年內新套房交易。
　　張旭嵐分析，該物件為文山區景福路的新成屋「芳朵」，去年6月
才完工，走低坪數低總價路線，並採飯店式管理，10坪套房今年成交
總價約在650萬～750萬元間，推測該筆交易可能是投資客在交屋之後
受到資金壓力，降價求售，顯示在市場低點看屋，還是有機會逢低撿
便宜。
　　張旭嵐表示，統計北市去年住宅均價為64.8萬元，今年為59.5萬元
，房價下修約8％；若以單價來看，600萬元在台北頂多買到10坪左右
的房子，因此若真要低門檻圓購屋夢，不免要往低單價區或是選擇老
公寓型產品，建議首購族如果是中長期考量，其實可以往新北甚至桃
園購屋，以時間換空間，更能維持生活品質。
                
                


    
"
2016/05/14_297,"2016/05/14- [中時/中部都會‧運動‧財經/B1版] 


中市人口突破275萬


                【盧金足／台中報導】
　　那個城市是宜居城市？數字會說話！台中市政府主計處13日公布，
截到4月底，台中市人口總數已突破275萬人關卡，去年的淨遷徙人數
為1萬4367人，增幅近10年來最高，淨遷徙人數在6都中排第2，僅次
於桃園市，顯示國人有偏好遷居台中的趨勢。
　　市府舉行政院主計總處調查，台中市民預期1年後生活狀況變化，
有近50％預期未來1年生活狀況將變好，高於台灣總平均42.9％，6都
中高居第1。
　　主計處統計，台中市2015年出生率減死亡率的自然增加人口數為1
萬243人，淨遷徙人數1萬4367人中，有1萬3161人來自其他縣市，在
6都中名列第2，僅次於桃園，民眾用移居力挺台中市為宜居城市。
　　民眾關切房價問題，居住品質也列為重要考量，行政院主計總處以
「平均每人居住坪數」作為居住品質指標，2014年台中市平均每人居
住坪數16.2坪，高於全台平均14坪，居住面積最寬裕。
　　內政部「2015年國民生活狀況意向調查報告」指出，台中市在居住
地附近「就醫便利性」、「消防安全」與「無障礙設施」滿意度，在
6都高居第2名。
                
                


    
"
2016/05/14_4,"2016/05/14- [旺報/話題/A10版] 


推高房價引民怨 加國提高空置稅


                【記者莊舒仲／綜合報導】
　　大陸炒房客製造鬼城已成全球話題，日本、加拿大、澳洲等重災區
，不僅受鬼城現象影響，過度集中投資造成區域樓價虛高，帶來購房
壓力，買不起房的年輕首購族增加，引來當地居民抱怨，各國政府紛
紛祭出提高非法購屋罰則或房屋空置稅等防範措施，降低炒房帶來社
會問題。
　　以澳洲來說，大陸炒房團炒高雪梨與墨爾本等城市房價，短短1年
上漲2成，年輕人買不起房，民怨四起，將近年房價飆漲歸罪於大陸
炒房客。為平息眾怒，澳洲官方提出懲罰措施，對非法購屋的外國人
提高罰則，違反購置不動產規定，還可能遭到判刑，另增加最高1萬
澳元（折合約20萬台幣）購房申請費，杜絕外來客炒房。
　　2016年初，加拿大當地10名大學教授聯合建言政府，加重開徵房屋
空置稅等議題。另有支持徵稅者認為，房價上漲與境外熱錢流入有關
，且指很多房產都被大陸炒家買走，應該政策上限制海外人士購房。
　　南韓濟州島2010年為吸引資金開發，提出購買5億韓元（折合約14
00萬元台幣）以上房產，持有5年可獲永久居住權政策。引來大量投
資兼移民的陸客。據統計，陸客已買下島上6成土地，若陸資繼續流
入，濟州島遲早變成「中國島」。
　　陸客購房投資帶動濟州島經濟，但也推高樓價，居民飽受民生物價
飆漲之苦。南韓《民族新聞》報導指出，近6成濟州島居民希望2018
年前取消「開放永久居住權」政策。
                
                


    
"
2016/05/15_273,"2016/05/15- [旺報/話題/A7版] 


薪資漲幅超往年 陸民無感


                【記者王揚宇／綜合報導】
　　趕在畢業季前，大陸國家統計局近日公布去年全國城鎮年薪資平均
水準，金融業獲得「高薪王」寶座，採礦業則笑不出來，薪資不漲反
退，而在多省提高最低工資的政策加持下，就算經濟面臨下行壓力，
平均工資漲幅明顯高於往年，有一些網友持不同看法，諷刺的說自己
是「啦啦隊」，也感受不到加薪的效果。
　　「幾家歡樂幾家愁！」大陸國家統計局13日公布2015年全國城鎮非
私營、私營單位就業人員平均工資數據，儘管金融業的薪資漲幅未擠
入前5名，但年薪資平均達11萬4777元（人民幣，下同）約合新台幣
57萬，為全行業（單位）最高；在去產能題材下，產能過剩的採擴業
採取裁員減薪方式，是所有行業中唯一年薪資負成長的產業，降幅達
3.7%。
　　然而，薪資調查數據一出，遭許多網友「一如往常」的吐槽，他們
認為薪資成長不如官方所言，而且在薪資漲幅跟不上房價成長，例如
全球知名房地產顧問公司萊坊，預估今年一線城市樓價可出現10%至
18%的漲幅空間，生活壓力更大，痛苦指數增加。
　　此外，大陸某人力資源調查中心近期也公布《2016年一線用工管理
調研報告》，顯示製造業的普通一線員工，去年平均年收入達5萬68
56元，藍領高技術員工則是7萬1056元，而今年有79%的製造業企業，
會幫一線員工調薪，其中又以技術員工的調幅達8.4%最高，某種程度
來說，包含台商在內都得再度面臨人事成本增加壓力，經商環境更具
挑戰。
                
                


    
"
2016/05/15_31,"2016/05/15- [工商/全球財經周報／大陸/C10版] 


空虛的互聯網園區 大陸「互聯網」在當局高層力挺下，相關園區如雨後春筍般，越建越多。但現實狀況卻讓這些園區變成像一個燙手山芋...未來茫茫。


                【賴昭男】
　　新聞提要
　　近兩年來，大陸互聯網（網路）園區蔚為一時風行，獲得地方政府
的大力支持，連三四線城市都紛紛建設。據不完全統計，僅電商園區
在大陸全國就有1,122家。但偏遠地區的園區實際上對網路產業成長
幫助有限，而是建商推動房價的「配套措施」。
　　中國總理李克強去年大陸兩會期間提出「互聯網+」概念，連園區
建設也搭上這個風潮，「互聯網園區」如雨後春筍般出現。互聯網園
區有許多分類，諸如互聯網金融園區、電子商務園區、互聯網數據產
業園、互聯網初創企業孵化器（育成中心），近期更有衍生更多型態
的趨勢。
　　大陸全國互聯網園區的整體規模目前沒有詳盡的統計，但根據阿里
研究院上個月發布的報告，截至今年3月，僅電商園區就有1,122家，
年增120％，遍布大陸30個省份。儘管仍是大陸沿海省份園區數量最
多，但西部園區建設熱度高漲，四川省更以60家領先。
　　互聯網也出現蛋塔效應
　　科技媒體鈦媒體引述的數據則顯示，2015年上半年，大陸較有規模
「眾創空間」不足20家，如今已有逾1.6萬家。截至2015年大陸科技
企業孵化器近3,000家，面積超過8,000萬平方公尺。
　　不過，相較於暴增的園區數量，實際入駐率卻是個謎。以北京海澱
區互聯網金融產業園為例，共4層樓、4萬平方公尺的辦公空間，卻僅
入駐5家互聯網金融相關企業。甚至倒閉潮也開始出現。今年春節，
深圳地庫孵化器傳出轉讓消息，上海八六三軟件孵化器也有兩股東退
出，並掛牌轉讓股份。
　　網路產業最重要的特性之一就是「聚合」，規模愈大愈強。若互聯
網園區不能吸收企業入駐、人才聚集，無異是失敗的，最後將因為收
不抵支而沒落。近來互聯網園區深入大陸三四線城市，然而網路產業
主要集中於都會區，不禁令人質疑，這些城市真的有建設園區的需求
嗎？
　　分析指出，由於互聯網園區享有大陸國家政策扶持與土地優惠，建
設成本較低。許多建商熱中於建設互聯網園區，基本上是為了利用「
互聯網」這塊金字招牌來「圈地」，推動房價上漲。互聯網園區淪為
建案的配套措施，建商也不會針對網路企業提供應有的協助。
　　隨大陸房市成長放緩，這波互聯網園區的興建熱潮也開始緩和下來
。著名的鬼城鄂爾多斯，早在2013年底就開始籌備建設互聯網金融產
業園，但在今年年初，由於先期招商效果不佳，不得不主動擱置計畫
。
　　政府支持動機 令人疑
　　甚至有專家懷疑，地方政府會大力支持互聯網園區建設其實是別有
用心。專家說明，大陸傳統金融的稅收歸屬省級財政，然而互聯網金
融企業進駐園區後，其稅收則歸屬縣政府。在這種背景下，園區對基
層地方政府是財政利多，自然積極扶持，給予大量補貼。
　　資料顯示，北京中關村管委會認定的創新型孵化器可以獲得80～1
00萬元人民幣（下同），海澱園管委會則有40萬元的補貼。然而，三
線城市貴陽對新遷入該市互聯網金融產業園的企業，給予最高達500
萬元的一次性「獎勵」。
　　網路產業看似無遠弗屆，其實還是聚集在一線城市為主，畢竟都會
區人口密集、網路氛圍濃厚，基礎建設也更為完善，網路所需的關鍵
人才也是往大城市流動。地處偏僻的互聯網園區若僅有硬體建設，最
終可能只剩下一地空虛。
                
                


    
"
2016/05/15_58,"2016/05/15- [旺報/話題/A8版] 


陸生8億買豪宅 當溫哥華大地主 別墅四面能看海 網友羨慕：豪華到捨不得弄髒


                【記者陳怡君／綜合報導】
　　「爆買」事件再添一樁！繼大陸土豪湧入加拿大瘋狂炒樓，使溫哥
華房價大漲3成，近日又傳出溫哥華「最貴豪宅」被一名大陸土豪學
生豪擲新台幣8億買下，創下今年當地豪宅成交新紀錄。陸生成為大
地主，引發當地媒體關注大陸土豪炒樓問題。
　　外媒形容，「豪車加豪宅，幾乎已成溫哥華陸籍年輕移民的標準配
備。」溫哥華一座位於著名別墅區「灰岬區（Point Grey）」的3層
面海豪宅，年初以3110萬加幣（約合新台幣8億）高價，被一名20多
歲大陸學生購得。
　　女商人疑似幕後金主
　　這座約1356平方公尺的3層樓豪宅，被列為溫哥華最貴房產之一。
共有5間臥室、8間浴室，無論是臥房、書房、客廳都能看到海景，視
野極佳。大陸網友更形容「光浴室就比你家客廳還寬敞」、「廚房豪
華到不忍心弄髒」。豪宅裝潢亦十分氣派，還有露天景觀游泳池、圖
書館、劇院。
　　據外媒報導，買下豪宅的業主資料，職業欄只寫了「學生」，姓名
顯示「Tian Yu Zhou（音譯周天宇）」。周姓學生拿出約2200萬加幣
支付頭期款，持有該豪宅99%產權，每月還要支付近百萬台幣貸款，
被當地媒體封為「全加拿大最土豪的學生」。
　　另一位擁有1%產權的業主，資料顯示是一位大陸籍女商人。外界分
析，女商人可能就是豪宅的「幕後金主」。
　　豪宅原主人是當地一家投資銀行的創始人Peter Brown。1983年購
買該棟豪宅時，僅花費250萬加幣（約6242萬新台幣），「轉手價」
卻瘋漲超過10倍，且是被沒有任何收入的學生買下，引發「炒樓疑雲
」。
　　土豪爆買房價貴3成
　　加拿大房地產評論員對此事表示難以置信，「一個學生都能購買溫
哥華最昂貴地段的豪宅，說明政府並沒有控制好溫哥華房地產市場。
」
　　據統計，2015年溫哥華有1/3的住宅是賣給大陸人。大陸土豪在溫
哥華投資房產、瘋狂「炒樓」，使當地房價飆升，過去的1年該地區
獨棟住宅均價上漲達3成。
                
                


    
"
2016/05/15_85,"2016/05/15- [工商/全球財經周報／東南亞/C9版] 


曼谷適合外人居 每個國家都有自己的問題，曼谷物價低，生活品質也勝過許多城市，成功吸引不少西方的外派人員移居泰國。


                【鍾玉玨】
　　新聞提要
　　政經局勢不穩的曼谷看似並非外派員工的理想工作地點，但相較於
新加坡、香港、上海，泰國曼谷生活費相對便宜、房價也合理、加上
不乏國際文憑組織學制的國際學校，吸引不少海外員工攜家帶眷到曼
谷任職。
　　精句選粹
　　Indeed, relative to the regional financial capitals ofSin
gapore, Hong Kong and Shanghai, Thailand is more affordable
 and it is easy for expats to set up and find a commodation
.
　　乍看之下，泰國首都曼谷並非外派員工的理想地點。首先，泰國政
局非常不穩定，政爭頻率之高居東南亞之冠。其次，經濟表現也比鄰
國遜色：2016年經濟成長前景因出口持續下滑而遭調降。再者，去年
8月在曼谷最熱鬧的四面佛附近發生大爆炸，造成22人死、120多人傷
，震驚全球。
　　許多剛到泰國的外派員工不習慣隨處可見的賄賂歪風、惡名昭彰的
性工業、動不動就上演的政爭。但2年前從美國波士頓外派到曼谷的
29歲女子羅倫．凱莉（Lauren Carey）說：「其實每個國家都有自己
的問題，也包括我的國家美國在內。我覺得在這裡不會比美國不安全
，當年我和波士頓馬拉松爆炸案僅一個街的距離。總而言之，來曼谷
，利多於弊。」她說，曼谷的物價低，生活品質也遠在波士頓之上。
　　的確，相較於新加坡、香港、上海等鄰近的金融之都，泰國的居住
環境對外派員工而言輕鬆許多。根據英國匯豐集團2015年的外派人員
調查，對於有心置產的外派人員而言，泰國是非常不錯的選項。
　　泰國法律允許外國人購買單間公寓，只不過不得購買整棟樓（至多
能擁有總銷售面積的49％）。去年曼谷的公寓售價攀升了14％，市中
心一房公寓平均月租是21,000泰銖（約台幣19,400元），1平方公尺
售價是13,754泰銖（約台幣12,703元）。
　　但房產仲介業者陶格瓦爾德說，泰國公寓的房價已節節攀升，不像
之前那麼容易入手，主要是因為土地價格上漲，豪宅建案林立。
　　泰國人友善 房價物價低
　　除了房價與物價較低，叫車服務Uber、搜尋巨擘Google等跨國企業
則是看上曼谷完善的基礎設施、地利、以及較少的經商阻礙，而在此
設立海外分部。資誠聯合會計師事務所、百事可樂、智威湯遜廣告公
司也都在曼谷成立總部或擴大營業，成功吸引不少西方的外派人員移
居泰國。
　　除了跨國公司，泰國的本土企業，諸如匯商銀行（Siam Commerci
al Bank）、電信公司True Corporation、曼谷醫院等也積極向海外
人士招手，希望藉助他們的長才，學習專業的知識與技能。
　　外派員到了泰國，即使不會講泰語，在曼谷依舊可以過得很好，不
僅是因為泰國人友善，也因為泰國人多半具備基本的英語能力，和外
國人溝通不成問題。
　　國際學校教學品質一流
　　外派人員多半會選擇攜家帶眷移居曼谷，因為曼谷的國際學校教學
品質一流。
　　目前在曼谷史坦福國際大學任教的佛爾德（Daved Forde），23年
前從美國移居曼谷，妻子在泰國生了2個孩子，目前2個小孩均就讀曼
谷的國際學校。
　　他說：「教育是許多外派人員家屬願意移居到曼谷的主要原因。這
裡的國際文憑學制課程（IB）讓移居曼谷成了理想的選擇。」
　　英國多家知名高中，如聖安德魯、哈羅公學等均在曼谷設有國際分
校，提供IB課程。泰國出資成立的國際學校，如國際曼谷學校等，也
都有不錯的口碑。
　　至於像凱莉這樣的單身女子，對於外來職涯的關注則遠甚於小孩教
育的優劣。她說：「5年前我壓根兒沒想過自己會來到東南亞，而今
我在這裡，因為我看到了潛力。我在這個崛起的地方深耕我的職涯，
和來自全球各地的人建立關係，享受平衡、少些壓力的生活。毫無疑
問，我比以前過得更好。」。
                
                


    
"
2016/05/16_120,"2016/05/16- [工商/地方要聞/A11版] 


利多已反應+房市陷膠著 高雄輕軌宅交易恐趨觀望


                【顏瑞田／高雄報導】
　　國內3大房仲集團指出，高雄水岸輕軌宅過去3年平均房價上漲6％
到9％不等，C3前鎮之星站，因為與捷運紅線交會，漲幅更達到18.0
7％；但隨著通過將延長到C8高雄展覽館站，在利多已經反應、及房
市陷入膠著的雙重影響之下，短期的水岸輕軌宅的買賣恐將趨於觀望
，讓房價呈現盤整的狀態。
　　住商不動產企劃研究室主任徐佳馨指出，高雄房市近期亮點環狀輕
軌捷運（水岸輕軌）在第一段試營運後，房價也出現明顯反應，除了
吸引國內外觀光客目光，帶動周邊港區的觀光與服務業外，更因為區
域串連各方累積近400億元的投資，輕軌沿線成為南台灣最重要的經
濟廊帶。
　　徐佳馨說，第一階段通車後可看到C1到C4的房價多能有所反應，成
長幅度超過10％以上，其中，C3前鎮之星站，因為與捷運紅線交會，
漲幅更達到18.07％，也讓接下來即將通車的C5到C8站更值得期待。
　　住商不動產高屏區經理林祺博認為，未來將通車的C5到C7三站，已
由經貿園區站率先反應，3年來漲幅達到17.11％，而C8高雄展覽館站
，由於之前已經反應，近期在市況不佳之下，出現盤整，也顯示在通
車前，不少買方「既期待又怕受傷害」的心情。
　　綜觀未來，林祺博認為，若以房價表現上，水岸輕軌宅至少有10％
到20％的漲幅，雖然台北捷運的經驗不一定能夠完全套用在高雄輕軌
上，可是由於整體交通狀況的改善，反映在生活機能上，多少能夠讓
區域更為抗跌。
　　永慶不動產高屏區經管會會長葉誌螢認為，包括高雄水岸輕軌在內
的重大公共建設，本就對周遭房地產具有加分作用，過去3年來，也
實際反應在輕軌站附近的房價上，但今年剛好碰到房價下修的趨勢，
因此，在利多與利空的拉鋸之間，最好的情況是，輕軌延長通車路段
到C8站「能夠支撐站區房價維持平盤，就不錯了」。
　　根據永慶統計各站成交的價格變化來看，水岸輕軌宅有部分已在2
014年見頂，平均價格下修的現象，例如，籬仔內站從平均每坪16.9
萬元下滑到16.4萬元，前鎮之星站從17.1萬元下跌到16.5萬元，經貿
園區從15.5萬元下修到15.1萬元。
　　另一房仲東森房屋也認為，從數據上顯示，水岸輕軌宅價格，短期
內將是持平的走勢。
                
                


    
"
2016/05/16_207,"2016/05/16- [工商/大陸財經/A7版] 


香港首季GDP 4年來最糟 增幅僅0.8％，遠低於預期；房市比亞洲金融危機時更嚴峻


                【黃欣／綜合報導】
　　受到零售銷售和房地產市場下滑拖累，香港剛公布第1季GDP增幅僅
0.8％，不僅遠遜預期更創下4年新低。尤其是香港房地產更是出現「
自由落體」下滑，分析師警告，房市情況比1997年亞洲金融危機時更
加嚴峻。
　　香港政府統計處公布，隨著赴港陸客的持續減少，香港3月份零售
額連續第13個月下滑，創出了1999年以來的最長連降紀錄。受此影響
，今年前3個月GDP增幅，還不及去年第4季的一半。
　　根據香港旅遊發展局預測，今年全年大陸遊客數量料減少3.2％，
人均在港消費料下降4％。
　　新浪財經報導，澳新銀行駐香港經濟學家楊宇霆表示，至少接下來
5至6個月內看不到任何可以拉抬GDP顯著增長的正面因素。澳新銀行
已將2016年香港GDP預測從原來的2.2％大幅下調至1.2％。
　　香港政府指出，由於全球經濟增長乏力，加上全球金融及貨幣市況
大幅波動，周邊環境轉差，進一步打擊香港的貨物和服務貿易。此外
，環球經濟前景欠佳，下滑風險增加，亦影響香港經濟增長動力有所
減弱。
　　此外，香港房地產市場同樣大幅下滑。住宅價格從去年9月的高點
下跌了12％，今年2月房地產銷售更跌至25年來最低點，但房價仍然
持續下滑。有投資銀行預測，未來幾個月中香港住宅價格將會下跌2
0％。
　　報導稱，香港的房地產業已經出現了危險信號。2月份，新界的一
塊住宅用地每平方英尺價格比半年前的類似地塊低了近70％。據中原
地產的中原城市領先指數（CCL），香港房價比去年9月高點低了11％
。
　　華爾街見聞報導，早前大舉看空人民幣的知名對沖基金經理KyleB
ass，日前再度發表言論，認為香港的房市已陷入「自由落體」（fr
ee fall）狀態，香港目前情況比1997年亞洲金融危機前夕還要糟糕
。
　　儘管多數機構對於香港經濟前景抱持悲觀看法，不過香港政府仍維
持今年GDP增長將達1％到2％的預期目標不變。渣打銀行高級經濟學
家Kelvin Lau則認為，考慮到香港經濟的高度開放性，香港無法避免
外部環境的影響，而外部經濟不振也讓消費和投資者情緒出現巨大壓
力。
                
                


    
"
2016/05/16_276,"2016/05/16- [旺報/話題/A6版] 


大陸關上資金水龍頭 港房市暴跌


                【記者勵心如／綜合報導】
　　香港房地產市場持續衰退，數據指出，香港住宅價格從去年9月的
高檔下跌12%，有投資銀行預測未來幾個月將再下滑20%；外媒報導指
出，香港房市已出現危險信號，而危機主因是大陸正在關上資金的水
龍頭。
　　英國《金融時報》報導，香港的房市正顯現裂痕，房價飆漲、年輕
人買不起房，同時香港對外國購房者的限制以及大陸對資本管制的收
緊，正開始抑制購房衝動。
　　如今更大的寒流將來襲，也就是大陸正關上資金的水龍頭。應對人
民幣持續疲軟，且預期進一步貶值，大陸加強資本管制，提升資金外
流的難度，加上反腐等因素，跨境流入香港房市的資金大幅減少。
　　大陸資金正在枯竭，但買房對許多香港人來說仍遙不可及，香港房
市出現危險信號。2月新界一塊住宅用地單位價格比半年前類似地塊
低了近70%。
　　報導認為，大陸對資金的措施將讓香港房市暴露出大批裸泳者，也
就是資金退潮後，房市泡沫會逐步消退，預估倫敦、紐約、溫哥華的
房市也很可能也將如此。
                
                


    
"
2016/05/17_143,"2016/05/17- [旺報/話題/A7版] 


陸挺房市 放寬興建城軌門檻 商機達兆元人幣 惟專家示警過熱 不會成為持久推動力


                【記者勵心如／綜合報導】
　　《人民日報》日前刊文中，權威人士指出大陸房市應藉由「人的城
鎮化」來去庫存，現有消息指出大陸在城鎮化上將有新舉措，預計將
帶來兆級（人民幣，下同）投資空間，也有利於房市繼續發力，但在
房市將迎來利多的同時，不少專家對於過熱風險示警，並指出大陸政
府正面臨兩難困境。
　　大陸經濟下行壓力仍大，但房地產市場表現一枝獨秀，緩衝整體經
濟下行壓力，但不少人士認為背後恐存有隱憂，而大陸政府正面臨兩
難困境，也就是希望房市繼續支撐大陸經濟，但又不想加重產能過剩
和債務問題。
　　回暖趨勢向外蔓延
　　過去大陸房地產價格上漲與城鎮化推進有關，現傳出大陸將有城鎮
化新舉措，據《經濟參考報》報導，有權威人士指出，大陸對申報發
展城市軌道交通的城市人口要求，將從城區人口達300萬人以上，下
修至城區人口達150萬人以上。業內人士估計將帶來兆級投資空間。
　　據了解，此前大陸申報城市軌道交通建設的標準是，城市城區人口
應在300萬人以上，地方財政一般預算收入在100億元以上，國內生產
總值達到1000億元以上。
　　但不少專家憂心房市過熱風險。根據《華爾街日報》報導，房市回
暖趨勢正向一線城市以外蔓延。很多經濟學家表示，這反映對大陸政
府繼續執行房市去庫存政策的信心。
　　但大陸也正面臨兩難困境，也就是既希望給房市足夠多的提振，又
不想加重產能過剩和債務問題。
　　房市前景也存有隱憂，有經濟學家認為，受房價上漲、房市交易升
溫以及消費者信心提振，未來幾個月大陸房市會繼續成長，但之後會
出現下滑，因為住房供應過剩和地方政府為壓低房價所採取的限制措
施將令房市承壓。
　　供過於求 房市承壓
　　穆迪分析首席經濟學家贊迪（Mark Zandi）就直言，房市不會成為
大陸經濟成長的持久推動力，至少在可預見的未來不是。
                
                


    
"
2016/05/17_147,"2016/05/17- [旺報/話題/A7版] 


房價是否走跌 繫於大陸貨幣政策


                【記者勵心如／綜合報導】
　　儘管大陸一線城市房地產市場存有泡沫化風險，但民生證券研究院
執行院長管清友認為，一線城市的不動產仍是明智的投資選擇，只要
是在恰當的時機點，他建議要關注貨幣政策，當貨幣政策出現中性轉
緊的態勢，房價會有走跌的可能性。
　　管清友日前接受第一財經的《首席對策》節目專訪時，表示雖然一
線城市不動產現在有泡沫化成分，但只要選擇恰當的時機點，仍是明
智的投資選擇。
　　他認為大陸下一輪房價的波動很大程度上取決於通貨膨脹率的變化
，如果通貨膨脹率繼續走高，貨幣政策開始關注通膨，若邊際上貨幣
政策出現中性轉緊的態勢，房價會有走跌的可能性，建議投資者密切
關注貨幣政策影響下的資產價格變化。
　　他說，整體來講，除了貨幣政策對房地產價格的影響，區位、資源
聚集能力、人口聚集能力，還有很多因素，但他對大陸房市前景仍較
樂觀，對於很多人說的大陸的房地產價格就要崩掉了，他認為是不太
可能的。
                
                


    
"
2016/05/17_191,"2016/05/17- [工商/產業商業/A13版] 


房仲全聯會理事長林正雄：現階段 是最好進場購屋時機 今年預售新屋推案量恐年減3成...


                【方明／台北報導】
　　近期國內不動產市場傳出看屋人氣回籠訊息，房仲全聯會理事長林
正雄表示，推估今年預售新屋推案量約8,000～9,000億元、年減3成
，有助於今明2年餘屋去化，且在金融限縮解除，建商賣屋條件鬆綁
下，現階段可說是最好進場購屋時機。
　　林正雄表示，過去每年全台合理買賣移轉棟數約35萬棟，但這幾年
打房下來，推估剛性需求約減少13萬棟，去年雖移轉棟數驚險守住2
9.4萬棟，但有不少是因實價課稅上路，提前在去年底轉移，預估今
年移轉棟數將僅有約28萬棟水準。
　　林正雄進一步指出，目前市場空屋量仍約有100萬戶，但這100萬戶
空屋不是建商沒賣掉，而是有人可能持有多戶（打算贈與兒女），去
年3月起房地產景氣開始真正出現下滑，推估去年全年全台新屋銷售
率約在4成左右。
　　他表示，去年預售新屋總推案量約1.2兆元（約7萬戶），去年至今
未售出或興建中約4萬戶左右，預料今年預售新屋推案量僅8,000～9
,000億元，年減約3成；但推案量減少是健康的，剛好填滿去年4萬戶
餘屋量，對今、明年餘屋去化有幫助。
　　林正雄認為，房地產是成熟產業，建商獲利有限，70多家上市櫃建
商近2年淨利率約17％～18％，從買土地、過戶、規畫請照、銷售期
、興建，要花費4年時間才能完工入帳，等於每年淨利率才4.5％，房
價下修空間有限。
　　此外，現在有實價登錄，建商先前賣50萬，現在若賣48萬，將無法
向舊客戶交代，寧可撐住，頂多送裝潢、家電及打出輕鬆付款方案。
　　林正雄表示，現在建商優惠的概念是，原來是在池塘捉大魚，但大
魚已捉走，當市場還有餘屋量時，因景氣尚未明顯好轉，所以提早將
明年才可捉的魚現在就捉，這就是建商讓利。
                
                


    
"
