,1999-09
1999/09/13_29,"1999/09/13- [中時/文化藝術/11版] 


污染環境的天賦遠勝搞作品的才華巴黎藝術家當屋霸鄰居嫌臭


                污染環境的天賦遠勝搞作品的才華巴黎藝術家當屋霸鄰居嫌臭【記者陳希林綜合外電報導】法國巴黎的一群街頭藝術家最近侵佔他人房舍作為工作室，在面臨被趕走的命運時也引發藝術特權界限何在的問題。　　這群藝術家約有五十人，都屬於年輕、尚沒有固定工作室的新秀。他們抱怨房價太高，政府照顧藝術家不力，於是跑到巴黎證交所對面一幢六樓的無人宅邸，掛上﹁自由中心﹂的招牌開始建立工作室。　　這棟建築物的主人，一家保險公司當然立刻跳起來，跑到法院請求排除侵害並返還所有物。七月間法院決定再給藝術家們兩個月的時間，到本月底保險公司就可以要求藝術家交還房屋，如果無效，還可以由警方強制把藝術家趕走。　　一開始，附近的商家住戶還對藝術家們頗為同情，這塊地方也變成巴黎新興的觀光點，每天約有百把人前來欣賞這些藝術家的作品，或者聊聊討厭的政府為何不多為藝術家們設想。　　隨著時間的前進，藝術家們的處境也起了變化。首先是法院的裁判令藝術家們深感憤怒，在無力反抗的情況下藝術家們開始把建築物外的街道當成餐廳，每天在光天化日之下吃早飯，當成行動藝術。並把房子內、外及附近人行道全部覆蓋以噴漆藝術。　　其次，藝術家們把﹁作品﹂拿到街上供人參觀。﹁作品﹂包含大量垃圾、五彩的垃圾桶、扭曲的塑膠、變形的敝屣、又破又舊的洗澡缸、當成裝置藝術的斷頭台等等。每天並播放高分貝電子音樂，抗議社會不公。　　附近的居民終於忍不住，指出藝術家的作為擾亂了他們居住的品質，還弄來一大堆臭不可聞的垃圾。一位商店老闆認為，藝術縱然是值得追求的高尚目標，但總不能以犧牲旁邊人的幸福為代價來換取自己的藝術啊。也有人認為，這群藝術家們在污染環境上的天賦，已顯現極高的成就。　　藝術家的發言人西頓布蘭敦表示，他們正在尋找下一個創作、居住的空間，他們的作為旨在凸顯社會對藝術的忽視。　　為了搬家，藝術家們正為自己的作品尋求買主。依照他們很藝術的估算，只要有兩到三個人肯出價一萬五千法郎購買他們的裝置藝術，搬家經費就有著落。但附近居民懷疑，一堆發臭的東西能否賣到這麼好的價錢。
                
                


    
"
1999/09/13_47,"1999/09/13- [工商] 


建築業十月黃金檔期前哨戰開打


                建築業十月黃金檔期前哨戰開打【記者蔡惠芳台北報導】房地產市場擺脫農曆鬼月的陰霾後，不少建築業紛紛準備年度大戲雙十黃金檔期，並且提前在本週起開打﹁前哨戰﹂，其中台北市大灣段的大坪數高總價住宅、高科技廠辦個案，更是各路建商決勝負的廝殺戰場，預期新、舊案大車拚的戰況，將一路延燒到第四季。　　甲山林研展部襄理林訓表示，雖然房地產市場景氣受到供需失衡的影響，復甦力道有限，可是在股市好轉、多項經濟指標翻多、房價進入谷底抗跌期等因素的影響，近來房市有﹁否極泰來﹂的現象，不論買氣、成交量都有不錯的表現。　　林訓分析，受到明年總統選舉的選戰輻射效應波及，不少房地產業者已經紛紛提前開打雙十黃金檔期前哨戰，而且把推案時程、集中在九月中旬到十月底﹁密集﹂登場，以避免與總統大選來個﹁短兵相接﹂，相對的大型股票上市建商為了求「落袋為安」，紛紛把先建後售或新成屋、預售個案，傾全力推出。　　據業者粗估，至少有七百多億元的新案和強銷成屋案，將自鬼月後到十月底，密集搶攻第四季。其中台北市大灣段，將是大型建商指標案的主戰場。　　可是，與往年雙十檔期動輒兩、三千億元的案量相較，可說是光環遜色不少。　　據租售報導企研室統計，今年上半年十大建商推案量就有四百五十億元，佔整個市場胃納四五％。而這十大建商，下半年則有五百四十七億元，準備陸續推出。　　業者估計，若加上建商先建後售、預售和新成屋個案，粗估至少有七百十億元以上的新舊案，展開第四季的大車拚熱戰。　　最近，計畫申請股票上市的大都市建設、康和建設，以及國泰建設、大華建設、德利建設、宏盛建設、林三號國際開發、全坤興業、冠德建設、大陸工程、宏普建設、宏巨建設、東帝士集團的東雲公司與建台水泥等公司，都有不少新案、﹁二推﹂案登場。　　較受矚目的戰場，以內湖和大直大灣段較勁意味最濃厚。最近，包括全坤興業廿七億元﹁首璽﹂、冠德建設十二億元﹁萊特莊園﹂、大都市建設高科技廠辦個案十六億元﹁海德堡科技中心﹂、德利建設廠辦個案卅八億元﹁ＮＡＳＡ國家尖端科技聯盟﹂、大華建設廿八億元﹁公園錄﹂，被視為第四季指標案。　　而國泰建設最近動作也不少，把卅五週年慶的例行性年度促銷專案，與四月二日開始推出的幸福九九九購屋優惠專案互相結合，先在桃園﹁英倫皇家﹂十億元個案推出。　　此外，宏普建設淡水的十三億元﹁水噹噹﹂、東帝士集團基隆五十億元﹁山海關﹂和新店八億元﹁達觀萬象﹂等新成屋個案，也搭上選前末班車，展開大舉促銷。
                
                


    
"
1999/09/13_64,"1999/09/13- [工商] 


第三季房市否極泰來，但是北市以外仍吹著價格破壞風暴


                第三季房市否極泰來，但是北市以外仍吹著價格破壞風暴【記者蔡惠芳台北報導】第三季房地產市場有否極泰來的跡象，自住保值型客戶紛紛進場，北台灣地區平均銷售率也在二五‧○九％以上；但是台北市以外仍籠罩在供需失衡的陰霾下，價格破壞的風暴仍在擴大中。　　最近北台灣房市不論預售、新成屋或中古屋市場，在農曆鬼月期間都有出人意表的表現，顯示第三季房市有否極泰來的現象。不少業者預估，今年第一季應是谷底期，第二季以後逐步好轉。　　據租售報導企研室統計，台北市、台北縣和大桃園地區，今年一到九月上旬預售市場推出總案量，共一千零七十六億五千萬元，平均銷售率約二五‧○九％。　　其中，又以台北市推案規模最大、平均銷售率也最高，約三五‧五四％；就產品別來看，則以大坪數高總價豪宅、小坪數套房，銷售率最突出，也反映出市場需求呈現兩極化發展。　　傳真廣告董事長王明成分析，今年大坪數豪宅在金字塔頂端客層支撐，拉出長紅。分析其客層，有三分之一是靠電子高科技﹁新貴﹂、三分之二是靠傳統產業老闆和上市公司負責人捧場，因此第三季房市不錯，建商也普遍轉向市中心買地推案，以減少風險。　　不過，台北市以外的區域，房價因供需失衡而產生價格破壞作用，少數建商帶頭掀起﹁降價風潮﹂的現象，最近在上新莊、三重、中和中正路、中壢、龍岡和楊梅等地，較明顯。
                
                


    
"
1999/09/14_14,"1999/09/14- [工商] 


十大購屋要件(表)


                十大購屋要件(表)【記者陳高超專題報導】九月看屋有技巧。面對二、三十萬戶新成屋，如何選擇，不妨參考購屋﹁十全﹂大補帖。　　根據住商不動產最新調查的﹁台、日購屋品質需求表﹂所示，不管是台灣、日本，講究住宅品質，可謂已不分國界。一旦您想購屋時，應將交通、通勤、購物、安全、規劃、公設、採光、房價、通風、結構等十項，依自己需求、順序，一一打分數、檢視之後，始可下訂。假如您檢視一幢房屋，若有一項不符﹁十全﹂要件時，則請三思而行，不要匆匆下訂而後悔不已。　　上述所謂﹁十全﹂，雖如老生常談，但若一幢建築要完全達到﹁十全﹂皆俱，實非易事。尤其，目前新成屋充斥，品質參差不齊，檢視﹁十全﹂互較長短後，應很容易找出品質佳的住宅。另外，除了﹁十全﹂之外，亦可反向思考，找出﹁十大不滿﹂的房屋，只要具備一項，亦不必考慮進場買屋。　　包括空間狹小、空氣髒、噪音大、價格房貸高、綠地少、陰暗、飲水差、排水不佳、格局差、易壅塞等，只要符合上述一項瑕疵，亦不要考慮下訂。　　住商不動產分析，想在九月購買新成屋，只要符合上述﹁十全﹂或去除﹁十大不滿﹂等要件，該房屋一定具抗跌，相對可保值。尤其，目前市場有二、三十萬戶滯銷成屋案，更是消費者不能輕忽的。
                
                


    
"
1999/09/14_41,"1999/09/14- [工商] 


捷運住宅市中心、郊區身價大大不同■時效


                捷運住宅市中心、郊區身價大大不同■時效【記者蔡惠芳台北報導】過去交通建設帶動房地產行情﹁漲價三部曲﹂的經驗法則，愈來愈受到嚴厲挑戰，捷運系統也不是刺激不動產市場的萬靈丹，根據一項調查報告指出，大台北地區已通車的捷運站旁部分住宅行情，不漲反跌者大有人在，尤其是市中心捷運住宅身價高、郊區的捷運住宅反而向下探底。　　過去不少房地產業者動輒引用日本經驗指出，交通建設將為房地產市場帶來﹁漲價三部曲﹂，即宣布時、動工時、完工後三個時點，附近房地產市場行情都會隨之水漲船高；然而在國內餘屋供過於求之際，所謂的﹁漲價三部曲﹂似乎已經不靈通。　　住商不動產機構十三日完成的﹁台北已通車捷運站旁住宅行情普查﹂報告指出，像木柵捷運線萬芳醫院站附近住宅，行情就不漲反跌，價差約每坪三萬五千元，顯示緊鄰捷運站的居住環境，大有不被市場認同的現象。　　這項普查報告也指出，大台北捷運系統車站旁距離五百公尺的住宅，普遍出現﹁鬧區價高、郊區價低﹂的現象。　　其中，木柵線大安站旁的住宅，比區域房價高出每坪三萬元之譜；但是萬芳醫院站的捷運住宅，卻要比附近住宅的身價低，相差每坪三萬五千元。　　住商不動產機構企研室分析，市中心的捷運站，如木柵線的大安站到中山國中站、淡水線的中山站到民權西路站，都位於商業區，捷運站周圍五百公尺建築物，大多以住辦型態居多，因此較能發揮商業效應、帶動房地產行情上揚，比區域行情高出約一成。　　至於郊區的捷運站，如淡水線圓山站到關渡站、木柵線的科技大樓站到木柵站，都未地下化，產生的噪音影響居住品質和民眾進駐意願，因此捷運住宅反而身價較低，價差約每坪五千元到兩萬元之間。　　業者預計，新店線即將在今年十一月底完工通車，依淡水、木柵線的模式來判斷，由於新店線全部採地下化工程施工，不至於產生噪音擾人的效應，但新店餘屋量仍可觀，雖然景美、新店的房地產市場吸引外地人進駐，應有一定效果，但是從投資角度來看，仍需慎選。
                
                


    
"
1999/09/15_48,"1999/09/15- [工商] 


胡定吾：日圓近期將挑戰一○五價位


                胡定吾：日圓近期將挑戰一○五價位【記者歐素華台北報導】在看好日本及韓國景氣復甦前景的情況下，中華開發工業銀行總經理胡定吾昨（十四）日指出，日本國內近來厲行革命性的經濟改革措施，已使日圓走勢看俏，預估美元對日圓匯價短期內將可挑戰一○五日圓價位。　　同時胡定吾更直言，韓國股市近來持續爆大量的走勢，已成為韓國股價創新高的先行指標，胡定吾斷言，韓股將在近期重寫九四年一千一百四十五點的新高紀錄。韓國股市昨日收盤指數為九百六十八‧五四點。　　不過針對日圓持續走高的情勢，是否將進一步牽動新台幣匯率走升？一位不願具名的開發決策主管指出，若依照過去日圓與台幣一比四的兌換匯率換算，現在台幣匯價的確已有挑戰一美元對三○元的實力；但基於國內出口廠商的外貿競爭力，該位主管認為，我國央行仍會堅守新台幣緩步升值的立場。倘若日圓持續強勁升值，甚至升破一○○日圓對一美元價位，該主管坦陳，在國內電子大廠仍仰賴從日本進口電子原材料及零組件的情況下，屆時台幣升值壓力將相當沈重。　　在日本及韓國同時設有創投基金的中華開發，近期因順利協助國內大眾電腦等公司，標得韓國政府四十億美元的電腦採購大單，而在國際上聲名大譟；透過深耕韓國國內市場，胡定吾更直言，韓國境內的經濟景氣已在緩步復甦中。　　胡定吾表示，雖然韓國大宇集團五百五十億美元的債務黑洞，仍讓部份國際投資人觀望不前，但胡定吾卻認為，作為一國經濟櫥窗的韓國股市，近來已開始強勁反彈；尤其目前韓股日成交量持續爆大量，近期並創下歷史天量的走勢，已使韓股股價再創新高的時機，日臻成熟。胡定吾斷言，韓國股市近期可望一舉挑戰一九九四年十一月九日的最高點｜一千一百四十五‧○一點，再創歷史新高。　　而中華開發另一個重要投資佈點日本，也深受胡定吾青睞，胡定吾特別指出，有兩項重要經改措施，可看出日本未來的經濟契機；一是日本住房政策的改變，日本房價改由房租成長幅度決定的特色，將使日本房地產業重新自我定位。　　其次，日本積極發展寬頻網路的住商環境，將使日本上班族的工作性質產生質變；胡定吾預估，未來五年內，日本最有價值的房舍將坐落在郊區。胡定吾更直言，日本國內的經改措施勢必使日圓幣值持續走強，短期內日圓將有機會挑戰一○五日圓價位。
                
                


    
"
1999/09/22_79,"1999/09/22- [中時/桃竹苗綜合新聞/22版] 


馬陸蟲從地底鑽出嘉義水質不明原因變化電子郵件示警預言成真


                馬陸蟲從地底鑽出嘉義水質不明原因變化電子郵件示警預言成真【記者陳愛珠新竹報導】新竹科學園區管理局前廣場，被科技人視為最佳地震避難所，二十一日凌晨湧進大批車輛及人員，造成難得一見的擁擠現象。　　難得半夜聚集在管理局前廣場的科技人，找到避難場所後，不禁開始討論一個月前，多數人接獲的一封電子郵件，內容就是預測即將發生地震的預言。信中指出，平均台灣發生的有感與無感地震，將近一千多次以上，而距離上次白河大地震又已經五十餘年了。根據統計，台灣每五十年為一個週期發生六到七級的淺層表面三公里以內強震機率非常的大。一面討論，一面聽著廣播，內容竟然非常接近二十一日的大地震強度。　　信中表示，距離上次瑞里的五級強震不到一年，且發生在山區淺層地表，當時作者就很擔心這是一個徵兆，最近聽說在嘉義當地一塊平常居住在地底叫馬陸的多腳昆蟲，紛紛從土地裡鑽出來 ，數量急遽的增加，還有蚯蚓也是（不是下雨的因素）。不久作者看到新聞播報，嘉義地區的自來水發生水質不明原因的變化，因此特地提出警告，建議大家多注意平時如何防震，以免遺憾。沒想到這個警告被園區科技人視為無聊之譏，直到昨天地震發生後，大家才驚覺預言成真，大家不知高興還是感傷。　　新竹市區建物近年來出現不少高樓，雖然在這次地震中未傳出受損情形，但高樓住戶被搖撼的經驗，卻是永生難滅，建築業者擔心因此震垮高樓房價。一位住在荷蘭村十九樓的園區工程師表示，地震發生後，家裡有如搖籃般上下左右搖，所有家具東倒西歪，連電視也震落在地，各種玻璃瓶罐因此摔破。　　一位古董收藏家表示，雖然家人只是受到驚嚇，但財務損失還是很嚴重，因此放在掩飾架上的明朝古董花瓶，禁不起搖晃落下打碎，心疼不已。
                
                


    
"
1999/09/27_60,"1999/09/27- [中時] 


災後重建應強化整合節省資源(欄)


                災後重建應強化整合節省資源(欄)                      (林淑玲)　　﹁九二一﹂大地震發生後，除了部分救災作業仍持續進行，各災區已全面進入安置、重建階段，協助災民早日修補受傷的心和殘破的家園。在千頭萬緒的工作中，中央政府應發揮整合能力，先把現有資源動起來，再增加額外的挹注。儘量以直接安置取代臨時屋，才能把有限資源用在最需要的地方。　　地震發生後已經一百多小時了，台中縣、南投縣等災區，到處都還有大批住在帳篷裡的災民，等待政府緊急安置。眼看著重建列車即將啟動，政府也忙著張羅災民安置工作，卻未見有效率的資源整合，在各個災區仍是各單位做各單位的，各地做各地的。　　以讓政府最棘手的臨時安置措施為例，各災區的情況可說是五花八門，有些地區資源豐富，立即安排災民進駐國宅，如台北市有些災民還分配到五星級飯店。災情嚴重、資源不足地區的災民卻只能住軍營，甚至在學校操場紮營過日子。在缺水、缺電、廁所不足，大人、小孩都隨地大小便的情況下，隨時都有可能引爆大規模疫情，釀成更難以收拾的局面。　　事實上，廿一日地震發生後，很多有外援的災民馬上被親朋接離災區。留在災區的人，有的是親人變故無法離開，有的是不忍離開，也有些是根本沒地方去，只能被迫與家園﹁共存亡﹂，在餘震陰霾下過一天算一天。官員的腦筋如果靈活一點，前幾天就應該趕快透過調查，派車把願意離開的災民接到鄰近未受災地區安置。　　這幾天，內政部、慈濟功德會都開始著手規劃大量興建臨時屋供災民居住，中寮鄉公所的規畫案甚至都已出爐了。內政部、慈濟的效率、愛心都沒話說，但臨時屋是不是真的需要這麼多？實在有必要經過更準確的評估，把能進駐固定處所，或直接購屋災民排除在需求名單之外。　　對災區而言，遠親不如近鄰，附近縣市政府更是好幫手。但目前除了台北市、高雄市政府主動提供人力、物力幫忙台中縣、南投縣，未見中央動用統合力量，協助災區附近縣市、鄉鎮提供支援系統，以致有些幫，有些沒幫，有些想幫又不知從何幫起。　　光是以災民安置問題來看，如果可以跨區安置，政府馬上可以減少臨時住宅或收容所建好之後，過幾個月馬上要拆除的浪費。利用未受災地區現有的旅館、救國團賓館等住宿設施收容，更可減少社會外部成本，給予受災戶更多尊嚴。不願接受跨區安置者再另做處理。　　不只安置要重視資源整合，重建也一樣。政府發放房屋全倒者每戶廿萬元慰問金的同時，一併決定打七折出售國宅的政策固然不錯，但這項措施不應只限於災區附近國宅，應把全國國宅成屋一併納入。另外，政府也可以出面與建設公司議價，提供有折扣價的成屋供受災戶自由選擇購買。以中南部的房價，配合政府發給房屋全倒者每戶廿萬元慰問金，一百五十萬元長期無息貸款，應可加速受災戶重建家園的速度。　　至於如南投縣中寮、埔里、集集，以及台中縣和平、霧峰等受創嚴重地區，除了短期的災民安置問題，具造鎮性質的災後重建才是大問題。台灣很多鄉鎮，過去幾年在盲目開發、一味追求現代化的主導下，山城之美已逐漸消失，違建、鐵皮屋四處可見，高大林木也被大量的檳榔樹、高山茶、菜園所取代。對於這個摻著血淚的﹁重新開始﹂機會，政府和地方人士都應該珍惜。　　總統發布的緊急命令施行效期只有六個月，到明年三月廿四日止。目前最令人擔心的是，政府為了搶在緊急命令效期內完成重建，倉卒行事、便宜行事，在受創嚴重的災區只求把房子蓋好，其餘不加考慮，或是利用建屋可以不受都市計畫、山坡地法規限制，趁機擴充面積、加高樓層、利用山坡地，對大地造成另一次蹂躪，不能不慎。
                
                


    
"
1999/09/28_12,"1999/09/28- [中時] 


災後重建應強化整合節省資源


                災後重建應強化整合節省資源（林淑玲）　　九二一大地震發生後，除了部分救災作業仍持續進行，各災區已全面進入安置、重建階段，協助災民早日修補受傷的心和殘破的家園。在千頭萬緒的工作中，中央政府應發揮整合能力，先把現有資源動起來，再增加額外的挹注。儘量以直接安置取代臨時屋，才能把有限資源用在最需要的地方。　　以讓政府最棘手的臨時安置措施為例，各災區的情況可說是五花八門，有些地區資源豐富，立即安排災民進駐國宅，如台北市有些災民還分配到五星級飯店。災情嚴重、資源不足地區的災民卻只能住軍營，甚至在學校操場紮營過日子。在缺水、缺電、廁所不足，大人、小孩都隨地大小便的情況下，隨時都有可能引爆大規模疫情，釀成更難以收拾的局面。　　這幾天，內政部、慈濟功德會都開始著手規劃大量興建臨時屋供災民居住，中寮鄉公所的規畫案甚至都已出爐了。內政部、慈濟的效率、愛心都沒話說，但臨時屋是不是真的需要這麼多？實在有必要經過更準確的評估，把能進駐固定處所，或直接購屋災民排除在需求名單之外。　　對災區而言，遠親不如近鄰，附近縣市政府更是好幫手。但目前除了台北市、南部縣市主動提供人力、物力幫忙台中縣、南投縣，未見中央動用統合力量，協助災區附近縣市、鄉鎮提供支援系統，以致有些幫，有些沒幫，有些想幫又不知從何幫起，或是人力、物資重複運用。　　不止安置要重視資源整合，重建也一樣。政府發放房屋全倒者每戶廿萬元慰問金的同時，一併決定打七折出售國宅的政策固然不錯，但這項措施不應只限於災區附近國宅，應把全國國宅成屋一併納入。另外，政府也可以出面與建設公司議價，提供有折扣價的成屋供受災戶自由選擇購買。以中南部的房價，配合政府發給房屋全倒者每戶廿萬元慰問金，一百五十萬元長期無息貸款，應可加速受災戶重建家園的速度。　　台灣的建築業不景氣已經很多年，從北到南餘屋數量非常可觀，為加速消化餘屋，行政院年初才提撥一千五百億元優惠房貸供民眾購屋。所以，政府展開重建工作之際，有必要把餘屋也納入整合，如果價格合理，災民願意立即遷入，就不需要臨時屋，也兼有擴大內需、消化餘屋功能。　　至於如南投縣中寮、埔里、集集，以及台中縣和平、霧峰等受創嚴重地區，除了短期的災民安置問題，具造鎮性質的災後重建才是大問題。台灣很多鄉鎮，過去幾年在盲目開發、一味追求現代化的主導下，山城之美已逐漸消失，違建、鐵皮屋四處可見，高大林木也被大量的檳榔樹、高山茶、菜園所取代。對於這個摻著血淚的﹁重新開始﹂機會，政府和地方人士都應該珍惜。　　總統發布的緊急命令施行效期只有六個月，到明年三月廿四日止。目前最令人擔心的是，政府為了搶在緊急命令效期內完成重建，倉卒行事、便宜行事，在受創嚴重的災區只求把房子蓋好，其餘不加考慮，或是利用建屋可以不受都市計畫、山坡地法規限制，趁機擴充面積、加高樓層、利用山坡地，對大地造成另一次的蹂躪，不能不慎。
                
                


    
"
1999/09/28_13,"1999/09/28- [中時] 


馬偕護理之家開幕提供慢性病患養護


                馬偕護理之家開幕提供慢性病患養護【記者劉英純淡水報導】爭取已久的淡水馬偕醫院「護理之家」，二十七日上午正式開幕，可以提供一百多個床位，讓慢性病的長者，可以在此安置，協助解決家有慢性病患的家屬困難，而且食宿全包。　　淡水馬偕醫院在地方上，是醫療服務相當長期的一家醫院，尤其是該院還與台大醫院合作，所以，與台北馬偕和台大醫院，有醫師的相互交流，有完善的教學與醫治系統，所以，該院一直向衛生署申請成立「護理之家」，就是希望能配合該院的醫護與養護系統結合，長期努力下，昨日「護理之家」終於開幕。　　馬偕指出，「護理之家」有一百一十八個床位，提供給有慢性病但病情較穩定的民眾，一個住宿與養護的空間，有醫護人員隨時予以協助，昨日的開幕典禮，簡單而隆重，而且，第一天已有十餘人進住。　　目前已提供八到四人床的空間，讓病患可以居住，使得「護理之家」的住房價格，較有彈性，每天約一千多元，含食宿全額。該院表示，最主要是提供家屬一個安置家中慢性病人，尤其是長者的一個地方，在數月前，強力取締非法護理場所之際，能提供安全舒適的地方，是非常必要的。　　該「護理之家」原則上以北部居民家屬為主，也歡迎地震災區內的民眾前往居住，將提供安適的養護場所，讓病人有尊嚴地養病。
                
                


    
"
1999/09/28_23,"1999/09/28- [中時] 


地震受災戶可優先承購六萬元一坪國宅


                地震受災戶可優先承購六萬元一坪國宅【記者邱恬琳台北報導】行政院勞委會二十七日表示，﹁九二一大地震﹂受災民眾可優先承購各地共一千餘戶的六萬元一坪勞宅，享有最高三百五十萬元優惠貸款。如有不足，還可申貸﹁輔助勞工建購住宅貸款﹂最高二百二十萬元，年利率五‧○七五％。兩者合計最高可申貸五百七十萬元。　　﹁九二一大地震﹂摧毀上萬戶住宅，許多人從此失去遮風避雨的家園。為協助受災居民重建，勞委會昨日決議，受災民眾可優先承購六萬元一坪勞宅，並搭配中央銀行提撥的郵政儲金一千億元購屋專案，每戶最高貸款金額三百五十萬元，其中一百五十萬元免息貸款，超過一百五十萬元的部分，以年息三％計算。　　如房價超過三百五十萬元，民眾還可申貸﹁輔助勞工建購住宅貸款﹂，最高二百二十萬元，年利率五‧○七五％。兩者合計，民眾最高可申貸五百七十萬元；但申貸總額不得高於房屋總價。　　勞委會表示，目前台灣地區已完工或即將完工的勞宅包括：︵一︶彰化鹿港富麗大鎮二二○戶。︵二︶雲林斗六溝子壩六○○戶。︵三︶嘉義太保嘉義花園六戶。︵四︶台南佳里家安勞宅一二○戶。︵五︶花蓮吉安全民花園一○○戶。︵六︶花蓮壽豐東華新世紀一五○戶。　　另外，各事業單位職工福利委員會如要運用職工福利金辦理受災勞工各項傷亡及住宅輔助，可自行運用，不受職工福利金動支範圍最高動支比率十％的限制。
                
                


    
"
1999/09/29_45,"1999/09/29- [工商] 


中部災區效應：租金迅速上揚近兩成，租屋市場再現活絡■時效


                中部災區效應：租金迅速上揚近兩成，租屋市場再現活絡■時效【記者蔡惠芳台北報導】九二一集集大地震災情慘重，據行政院統計全省房屋全倒、半倒戶數，近一萬兩千戶，隨著受災戶苦無棲身之處，也使得中部重災區的租屋市場，明顯活絡，台中縣市、彰化縣和南投縣的房屋租金，在安全房屋嚴重供不應求之下，租金悄悄上漲了近兩成。　　住商不動產機構廿八日公布一項集集大地震災後最新房地產市場調查，結果指出，震災後許多民眾的房屋因耐震度不足，毀損情形屢見不鮮，使得居民紛紛離開舊屋，另覓新居。相對的卻刺激中部各縣市的租金水準，水漲船高，漲幅近兩成。　　住商不動產機構台中八期加盟店店東謝文鴻表示，地震發生一個禮拜以來，台中七期、八期重劃區看屋人潮激增，需求的房屋以透天、低樓層住宅居多。目前房價的行情雖然不致大幅翻揚，可是租金卻不斷上漲，以卅坪土地的三層樓透天住宅來說，每月租金已經從本來的兩萬兩千元，上漲到兩萬五千元。　　此外，台中大里、彰化等地的房屋仲介業則指出，很多受災戶不敢再住在家裡，租賃需求激增，其中大里更增加了五倍之譜，導致租金上揚。　　至於南投草屯的房屋仲介公司則表示，目前買氣大受衝擊，若要恢復買氣，恐怕要等三個月的觀察期。　　值得注意的是，房地產業者已經敏感的觀察到這種震災後﹁另類﹂新商機，即租屋市場值得開發。最近已有業者鎖定目標、以租賃住宅為仲介物件；可是，前提是先確認房屋結構無安全顧慮。
                
                


    
"
1999/09/30_36,"1999/09/30- [工商] 


13在交通動線四通八達、腹地遼闊、重劃區街廓方整、區


                【記者張海雲報導】13在交通動線四通八達、腹地遼闊、重劃區街廓方整、區段接近主要商圈、地價房價相對低廉等多重條件結合下，台北市內湖六期重劃區吸引了廿餘家上市上櫃高科技產業相繼進駐，在此設立企業總部與研發中心；也由於法令的鬆綁及產業界的實際需要，使得金融機構也得以有條件進駐內湖六期，讓這塊零污染的工業用地不僅能成為「台北矽谷」，更有機會被塑造成「台北華爾街」。　　而隨著高科技產業與金融業的進駐，以及建築業者對新式廠辦大樓的陸續開發興建，使得內湖六期工業用地的價格跟著水漲船高。　　根據梁振英不動產顧問公司總經理顏炳立分析指出，內湖六期工二土地目前每坪價格已站上卅六、卅七萬，臨路條件好的工三土地每坪單價成交價甚至在五十萬以上。　　他表示，以增值空間而言，內湖六期重劃區比信義計畫區更具補漲空間，具有較高的投資潛力。　　另外，他也指出，雖然內湖地區住家市場已經發展了一段相當長的時間，但日後仍舊有相當大的增值空間，那便是在六期工業區的高科技產業進駐率達一半以上之後，由於居住需求的增加所帶動的市場供需效應。　　在台北市十二大行政區之中，內湖地區因為具有市中心少見的湖光山色，提供大都會區居民難得的優質生活空間，成為許多人選擇居家環境的首要考量。　　而房地產業者在看中當地的住家需求與環境優勢之餘，亦相繼進駐內湖地區進行覓地開發的工作，也使得該地區近幾年來一度成為台北市各行政區中最熱門的推案重點區域。　　在建商所投資開發的產品類型中，透天別墅是內湖地區相當特殊的住家類產品，由於當地景致宜人、腹地遼闊、交通動線暢達，加上重劃區土地方正，以及低容積率、低建蔽率的法令限制，加上高科技產業的相繼進駐，科技人才對居家環境與居住空間的高品質需求，促使透天別墅成為極具市場發展潛力的產品之一。　　近幾年來，不少知名建商如龍田建設、忠泰。
                
                


    
"
1999/09/30_46,"1999/09/30- [中時] 


地震停電觀光飯店業績一落千丈


                地震停電觀光飯店業績一落千丈【記者簡文燦台北報導】九二一大地震災情慘重；台北市各五星飯店住房率也一落千丈，部分飯店一周以來的住房業績甚至慘跌一半以上。　　據了解，造成觀光飯店客房住宿率慘跌的原因，除了這次地震規模是打破台灣近百年地震紀錄，舉世皆知外，加上政府取消今年國慶慶祝活動，海外歸僑紛紛取消訂房也是重要關鍵。　　一家上市五星飯店公關經理說，大地震後該飯店訂房組人員，每天都不斷接到來自世界各地的訂房客人取消的電話，尤其大型餘震不斷，國外商務、觀光客紛紛為之怯步，電話最多，有時讓聽電話的工作人員接到手軟。　　為挽回頹勢，希望穩住十月份簽約商務客，一家五星大飯店昨日已靈機一動，緊急發函各訂房客戶，委婉強調一旦無故退訂，飯店均將依約收取一定成數的房價，期遏止這波因大地震而商務客非理性的退訂風潮。
                
                


    
"
