,2012-04
2012/04/25_357,"2012/04/25- [工商/綜合要聞/A5版] 


遠雄趙藤雄：實價課稅 會天下大亂


                【記者蔡惠芳／台北報導】　　近日央行緊盯房價，針對特定地區採取「針對性的審慎措施」，遠雄企業團董事長趙藤雄昨（24）日表示，政府與其打房，還不如好好思考怎麼建立國家願景、思考如何提高國民所得。」房價不能只有齊頭式的平等。至於財政部研擬中的實價課稅，考慮雙軌並行，他直言，這種課稅還是會天下大亂，問題比課證所稅還嚴重幾十倍，不可不慎。　　趙藤雄昨天在主持中和跨堤大橋拆建捐贈典禮時，被問到央行邀請九大行庫要緊盯房價時表示，油價、電價上漲，一定會影響物價，像電價上漲就會影響鋼筋成本10％、水泥也會受影響；加上各國政府印鈔票，游資湧入資產，一定會讓房價獲得支撐，居高不下。　　趙藤雄表示，政府重視房價的的問題，作法不應只是打房、盯房價、或限貸，要求齊頭式的平等；而是應該要好好思考如何建立國家願景、如何提高國民所得，以增加薪水、讓人民看得到未來，比較重要。　　趙藤雄說，政府一直講公平正義，但用頭痛醫頭、腳痛醫腳的方式，只講求齊頭式的平等，不是解決問題的方法。　　最近北、中、南都會區都傳出建商調漲售價？對此趙藤雄表示，房價上揚要合理、但如果是漫天喊價，就當然不行，業界應該要自律。　　談到實價登錄7月正式實施後，實價課稅可能是下一步？他重申，全台灣有780多萬住宅戶數、共1,500多萬棟不動產，沒有原始成交價格，房屋、土地怎麼分離價格，據以課稅？契稅是要以公告現值還是實價來課？怎麼檢討各種不動產稅率？除非有完整配套，否則急就章貿然實施，「絕對會天下大亂、發生大革命！」　　趙藤雄表示，因為依目前土增稅和實價課稅併行的雙軌制，也必須有完整的配套。否則，我家按實價課稅、如果隔壁三代沒買賣就依公告現值課稅，那一定會有人抗爭，除非他很忙、沒時間去抗爭。
                
                


    
"
2012/04/25_384,"2012/04/25- [中時/投資線上/B2版] 


趙藤雄：房價波動看第4季


                【王莫昀／台北報導】　　油電雙漲，物價蠢動，部分建商先後調漲售價，不過，遠雄集團董事長趙藤雄指出，至第三季所需物料都已採購完畢，目前並未打算調漲旗下建案房價，雖然鋼筋、水泥等未來恐受電價上漲，成本拉高，但最快在第四季才會影響房價，會否反映，還須看當時巿況。　　華固建設總經理洪嘉昇指出，能源價格調漲，未來若全數反映，建案建築成本僅會拉高三％至五％，但實際上是否反應，還是看消費者願不願意埋單。　　豪宅高價出售消息頻傳，被巿場質疑是為了趕在實價登錄前，拉抬房價好倒貨，並未真交易，引發央行總裁彭淮南關切，建商公會全聯會理事長王光祥、仲介公會全聯會理事長李同榮也呼籲同業自律。　　洪嘉昇指出，目前巿況只較第一季最差的時候略好，並沒有大幅調漲售價空間。「遠雄旗下個案都未調漲價格。」趙藤雄說，現在電價還沒漲，且許多開發商早已預先採購建材。　　趙藤雄認為，電價等燃料上漲，會導致鋼筋、水泥等成本增加，以鋼筋為例，成本墊高約10％，不過現今鋼鐵業本身還有庫存，預期真要反映到建案售價上，最快也要到第四季，且反映幅度也須視當時巿況而定。　　至於都更條例修正案，內政部營建署本周將再度開會討論，拉高門檻，業者認為，這對信譽卓著業者來說，具有正面助益。　　不過，對政府研擬在都更案提交事業計畫後，原建築拆除前，增設退場機制，業界人士直言，在多數人已贊同下，讓少數人退場，並不合理，預期將影響部分建商參與都更意願。
                
                


    
"
2012/04/25_86,"2012/04/25- [工商/政經八百/A6版] 


《編輯室報告》正義！不正義？


                【王榮章】　　許多人對台灣的未來憂心忡忡，關於這點，我有不同的意見！從去年的奢侈稅一路到最近的文林苑與證所稅，有關居住正義、租稅正義、公平正義的呼聲高唱入雲，一個標榜正義的國家，肯定有美好的未來，那些憂心忡忡的人，如果不是杞人憂天，就是故意唱衰台灣。　　對不起，我是開玩笑的，我其實比那些人還要憂心！我的憂慮來自3個層面，首先我不認為那些是真正的正義；其次我是個務實主義者，我認為這些裹著正義外衣的政策弊多於利，最終對多數民眾來說都得不償失；最後一個同時也是我最憂心的，是在正義的大帽子下，民粹的聲音，已經掩蓋了所有理性討論的空間。　　最近財政部在短短十幾天內就端出證所稅方案，有人批評財政部一意孤行；但如果對比去年的奢侈稅，證所稅還能有不同的聲音，奢侈稅卻在馬英九總統的強力意志下，所有官員、立委、業者全部噤聲，然後在國會一路亮綠燈通關，並火速在去年6月1日上路，距2月底提出到正式開徵，只有短短3個月。　　財政部當時估計奢侈稅一年可以課徵150億元，其中高達129億（占86％）將來自不動產；但截至今年3月底，奢侈稅總共只課到30.4億，其中19.3億元來自不動產，達成率分別僅約20％、15％，遠遠落後目標。　　如果以房價走勢來評斷，奢侈稅肩負的打房任務無疑是失敗的；以稅收而言，奢侈稅一如預期課不到稅，但成交急凍使得原本的土增稅、契稅等相關房地產稅收銳減，所導致的龐大稅收缺口，最終還是得全民買單；再從經濟面分析，交易停滯讓周邊的建材、裝潢、家電等產業都受創。務實來看，奢侈稅稱不上是個好政策。　　至於吵得沸沸揚揚的文林苑事件，更是一場全民皆輸的爭議。在我看來，問題核心只有2個，就是台灣到底要不要做都市更新？還有都更如果不採多數決到底如何執行？要知道，都更可以說是台北市數十萬戶老屋唯一的出路；而對許多小市民來說，都更也是他們唯一的翻生機會。但文林苑一面倒的批判聲浪讓都更污名化，這些斷送都更之路的民粹聲音，將來勢必得面對廣大台北市民反撲的力量。　　至於已箭在弦上的證所稅，幾乎可以斷言，上路後資本市場成交量將明顯萎縮，因此即便證交稅不調降，未來證交稅加上證所稅，也達不到現在每年約1千億的證交稅額度；貿然實施奢侈稅所導致的稅收短徵，未來證所稅也將重蹈覆轍。更不用提股市不振對國內產業、經濟成長的衝擊。　　我當然支持公平正義，但必須是真正的公平正義。從奢侈稅、文林苑到證所稅，如果高喊正義，只是讓普羅大眾覺得心裡爽一點、平衡一點，我真的為台灣的未來憂心忡忡。
                
                


    
"
2012/04/25_96,"2012/04/25- [工商/綜合要聞/A5版] 


5行庫首季新房貸 4年來新低


                【記者藍鈞達／台北報導】　　房市降溫，中央銀行提出數據佐證，央行昨（24）日發布最新統計，五大行庫（台銀、土銀、合庫、一銀、華銀）首季新承做購屋貸款創下4年新低。　　五大銀行承做房貸比重約占全體銀行的4成，被市場視為房市風向球。今年第1季新承做房貸為1,148.5億元，創2008年以來首季新低，較去年同期大減近400億元，減幅達25.7％。　　對於外界擔憂房市有炒作現象，央行經研處副處長陳一端表示，如果房價到不合理的地步，民眾購屋就會抑制日常消費，健康的房市對整體經濟才有幫助，所以央行不希望房市遭炒作。　　央行總裁彭淮南周一才邀集銀行團，就如何打擊炒房共商對策。對此，陳一端強調，央行會提醒行庫，不要過度競爭，並重申特定地區限制放款成數的規定。　　根據統計，五大行庫3月新承做房貸僅484.19億元，年減22.6％，雖較前兩月增加，但陳一端表示，主要是先前碰到農曆年因素，因此過完年後，放款會逐步出籠。　　至於五大行庫新承作購屋貸款利率下滑到1.894％，他分析，3月青年安心成家貸款承作達90億元，高於前月的60億元，才因而拉低利率。　　行庫主管表示，最近建商一直炒作房市買氣，但整體狀況還要觀察，尤其新承做房貸金額增幅不如前兩年，可見中長期房市熱度已有緩和跡象。　　對於豪宅頻喊出天價，陳一端說，房屋是非標準化的產品，包括區位、建材等都不同，因此很難一併統計，必須物件的性質相同才能比較。
                
                


    
"
2012/04/28_10,"2012/04/28- [工商/我的理想家-大台北2/C7版] 


《我的理想家》新北市永和區 有管理員 老婆安心住


                【黃喬治】　　舊家要改建，在改建的過程中，我們原本計劃在過渡時期只租房子住，因為老家改建之後，我們就有新房可住，不過，老家改建之事卻是一拖再拖，而且租房子也是不是那麼順遂。　　因為在外租房子，畢竟不是自己的家，房東規定不少，如牆壁不准釘釘子、不能亂裝修等等。　　另外，馬桶漏水、燈具壞了請房東修理，房東常常不能隨叫隨到，幫忙叫水電工，房東還嫌太貴。　　不過，這都還是小事，最重要的是我們租的是公寓房子，沒有管理員，這一棟公寓還曾遭小偷。　　我太太聽聞這件事之後，每次她帶小孩先回家時就心驚膽顫，深怕有小偷潛入，為了免於居住恐懼，我們夫妻毅然決定再花一筆錢買房，我們要找一個有管理員的大樓。　　於是我們在我太太工作的附近找到了一處有中庭的社區大樓，而且距離我太太工作地點很近，雖然房價不算便宜，之前我們也仔細盤算過，這幾年我們就用房租的錢來付貸款的利息，等到我們新居落成之後，再把這房子賣掉，雖然有些財務的負擔，但我太太就可以在下班之後早早回到家中陪小孩或者煮晚餐。
                
                


    
"
2012/04/28_153,"2012/04/28- [工商/熱門法拍2/C13版] 


《熱門法拍》土城公寓 採買超便利 附近有店家及家樂福可供日常生活所需，也離中和環球購物中心僅10分鐘車程，未來金城路將有捷運萬大線經過。


                【陳欣文】　　新北市土城區自從捷運板南線通車之後，共設有海山、土城、永寧3站，為土城地區居民帶來更多便利性。通勤族除可輕鬆藉由捷運，通往台北市、板橋、中永和等鄰近地區，尚有國道三號土城交流道連結，交通便利，且土城區的房價一向低於鄰近區域，在交通條件並無太大差異的前提下，吸引不少外地客遷入。　　寬頻房訊投資研究室推薦位於新北市土城區延和路105巷5弄21號4樓的公寓案件，該案目前1拍底價656.5萬，總坪數37.15坪（含頂樓增建11.11坪）。　　該案所在為狀元京華社區，位於中和、土城交界處，靠近熱鬧的土城金城路三段與中和莒光路，日常生活所需除金城路商圈上的商店與家樂福可供購買外，距離僅10分鐘車程的中和環球購物中心亦是當地住戶的另一選擇。　　寬頻房訊表示，土城延和路周邊以自住客占多數，因產品多元且房價相較周圍區域便宜，除了區域客源外，也有不少中和住戶過來購買，目前該區域市場行情每坪約22萬～25萬，且未來金城路上還有捷運萬大線經過，屆時該區域住戶交通將更形便利，未來前景看好，建議有自住需求的民眾可以多加參考。
                
                


    
"
2012/04/28_228,"2012/04/28- [工商/產業．科技/A10版] 


未來一季房價走勢調查 房仲：上有壓、下有撐


                【記者黃惠聆／台北報導】　　近期各房仲業紛紛公布未來一季房價走勢調查報告，結果都比選前樂觀許多，但認為房價會持續上漲的比率為49％、仍未過半。房仲業表示，因房價在相對高檔且央行再採選擇性信用管制下，投資客較多且生活機能較差的地區，房價自然會受影響。不過，在油電雙漲下，大多數地區房價恐怕掉不下來！　　根據台灣房屋「未來事件交易所」調查，今年第二季全台上漲機率是49％，上漲機率最高的是台中市62％、其次是高雄市57.6％，而台北市、新北市的比率分別為52.1％、51.7％；對比第一季台灣房地產價格上漲機率只有30％至44％，第二季結果明顯高於第一季。　　永慶房產集團研究發展中心經理黃舒衛表示，從房市景氣訊號來看，選後房市氣氛，不管是房價或者成交量等的確比總統大選前好些，目前看跌比率和看漲的比率是差不多的，但還未達到課徵奢侈稅之前的盛況。住商不動產企劃研究室主任徐佳馨也認為，在現階段利率水準和油電雙漲下，房價欲小不易，但還不至於大漲。
                
                


    
"
2012/04/28_255,"2012/04/28- [工商/熱門法拍1/C12版] 


中山區公寓 增值可期 位在北市著名金融商圈之一，且距離捷運松江南京站不遠，未來通車之後，房價可望有一定漲幅。


                【陳欣文】　　寬頻房訊投資研究室推薦位於台北市中山區松江路150巷20號2樓的公寓案件，該案目前1拍底價1,057萬，總坪數23.46坪，平均每坪單價45.05萬。　　該案所在位於金融商圈中心，距離捷運松江南京站不遠，步行約五分鐘可抵達，南京東路上更有多線公車往來台北市各行政區，大眾交通相當發達。生活上，該區域各項機能成熟，附近的長春路上有國賓影城，而住家附近的伊通街、南京東路二段更是餐廳、小吃林立，隔鄰的四平街除有美食外，還有許多的服飾店，擁有「台北女人街」的美譽。　　寬頻房訊表示，該區域為北市著名金融商圈之一，周邊住宅產品較少，且多位於巷弄內、釋出量不多。目前松江路巷弄內公寓行情約45萬～55萬/坪，此個案符合市場行情，且由於捷運松江南京站為新莊線與松山線的交會站，未來松山線完工通車後，周邊房價勢必還會有相當程度的漲幅，是相當值得投資的優良案件。　　內湖區店住 近捷運港墘站　　台北市內湖科技園區距離北市信義計畫區僅10分鐘車程，且有中山高速公路、汐五高架橋、堤頂交流道，交通機能便利。由於內科園區內的廠辦多為新大樓，且租金較信義計畫區便宜，因此吸引不少大型公司進駐。　　寬頻房訊投資研究室推薦位於台北市內湖區瑞光路188巷52號1樓的店住案件，該案目前1拍底價4,700萬，總坪數54坪，附有三停車位，平均每坪單價87.04萬。　　該案所在為比爾蓋茲大樓，處於內湖文德段土地上，文德段距離捷運港墘站不遠，車程約五分鐘可抵達，且該處近江南街，企業用戶也能利用商圈的生活機能，目前台新、富邦集團、台達電子等企業總部皆在此區域內。此次介紹案件底價高於市場行情，建議有興趣或自用需求的民眾可以多觀察，等待進場時機。　　大直重劃區內新大樓多，加上美式聚落規劃，公園林立，吸引不少名人入住。由於此區街廓整齊、屋齡新、生活安靜、居住品質高，目前明水路、基湖路、堤頂大道與樂群一路等路段已成為豪宅的群聚地，每坪價格已破百萬。　　寬頻房訊投資研究室推薦位於台北市中山區基湖路112巷59號6樓的大樓案件，該案目前1拍底價7,040萬，總坪數82.88坪，平均每坪單價84.94萬。　　大直社區大樓 生活機能優異　　該案位在「大直麗園」社區，全社區僅有19戶，居住環境單純，位置就在濱江國小、國中旁，若有學齡孩童，步行即可上學，家長不需另行接送；隔樂群二路就是大直美麗華商圈，商圈範圍內有百貨公司、電影院與量販商店，住戶可享豐富的生活機能。交通上，雖無捷運經過，但距離中山高成功路交流道、環東大道等主要交通動線不遠。　　寬頻房訊表示該區域臨近內湖科學園區，因此吸引不少園區主管在此購屋，該區大樓行情每坪約90萬起跳，此次拍賣平均單價略低於行情，建議有興趣的民眾可以多加參考。
                
                


    
"
2012/04/28_289,"2012/04/28- [工商/我的理想家-大台中2/C9版] 


《專家評析》房價實惠 首購族購屋首選


                【群義房屋大里國光店長 詹士慶】　　本區域屬於台中大里區1期的商圈，主要幹道包括大明路、益民路、中興路，及東榮路；學區有崇光、益民國小、光榮國中、立人高中，及大明中學等，當地就學相當方便。　　至於交通部分，可沿著大明路或中興路等路，可銜接中投快速道路，使大里民眾要去北部或南部，都不必再繞至市區，可減少了近半小時的車程；另要赴高鐵站及中彰等快速道路，也相當方便。　　因大里1期，為一個成熟商圈，所以當地空地與新成屋較少；而大里人口數已超過20萬人，在台中市行政區的人口數排名，僅次於北屯區及西屯區，並以自住客源為主。　　當地也吸引南投、彰化及雲林等外縣市上班族，來台中購屋，因大里區較台中市區便宜，所以許多首購族，皆以大里做為購屋首選。
                
                


    
"
2012/04/28_29,"2012/04/28- [工商/我的理想家-大台北2/C7版] 


《專家評析》住戶管理佳 有助推升房價


                【住商不動產永和加盟店店長張麗鴻】　　該物件位於永和保生路，和中和區相去不遠，鄰近永和SOGO商圈，周邊銀行、郵局，走路3分鐘內可到達，走路到永安市場捷運站也只要10分鐘，加上又是永平中學學區，生活機能完備。該案算是永和區相當知名的個案，目前成交價都已經在4字頭以上，高樓層房價表現更強勢，每坪甚至可以達45～46萬元。　　值得一提的是，中永和地區停車位一位難求，因此解決停車問題往往是最困擾中永和屋主的事。該案車位部份由於多為平面車位，單價約在180～200萬間，不算便宜，但對屋主來說平面車位停車較為方便，也比較沒後續的維護問題，雖然價格較高，但買方還是較喜歡平面車位規劃。　　整體來說，個案管理佳，住戶素質也整齊，對於雙薪家庭來說十分適合，因此也吸引了不少年輕買方進駐。
                
                


    
"
2012/04/28_307,"2012/04/28- [工商/熱門法拍2/C13版] 


寬頻房訊高雄分公司：前鎮區大樓 擁成熟商圈


                【陳欣文】　　寬頻房訊高雄分公司推薦位於高雄市前鎮區育樂路20號8樓之5的大樓物件，目前2拍總底價284萬，總坪數為36.4坪，每坪單價約7.8萬。　　該案所在近樂群國小，屬於光華國中生活圈，該處屬於早期發展的傳統住宅區，生活機能發達。附近的光華二路上有家樂福及光華夜市，英明路上有英明黃昏市場、林西街則有三和市場可供日常採買。除此之外，區域內還有二聖公園、聖和公園等綠地。　　寬頻房訊高雄分公司副總游世昌指出，光華國中生活圈周邊生活機能發展成熟，多為市區換屋族或是高雄縣鳳山市等外地客移入，需求穩健，房價起伏不大。
                
                


    
"
2012/04/28_316,"2012/04/28- [工商/我的理想家-大高雄/C11版] 


《專家評析》住家型產品飽和 增值空間大


                【永慶不動產民權經貿店副理吳佩儒】　　屋主住家附近有知名雙語民權國小。高雄最具指標性的兩間國小，人稱「北福山，南民權」已經成為目前小孩念書的首選。　　而鄰近的31期重劃區，在短短3年內，價格從一坪10萬元到13萬元，上漲到目前成交行情16萬元以上，間接帶動附近二線大樓成交行情。目前31期的大樓還有更大的增值空間。　　將要完工的中鋼企業總部、205兵工廠遷移計畫、鄰近世貿會展中心、流行音樂中心和目前最火熱的輕軌路線，都是前鎮區的整體大利多。而隨著企業投資案的開工，附近的住家型產品已呈現飽和狀態，附近房價上漲的潛力，遠遠超過下跌的壓力。
                
                


    
"
2012/04/28_36,"2012/04/28- [工商/熱門法拍2/C13版] 


寬頻房訊台中分公司：太平區華廈 適合首購族


                【陳欣文】　　寬頻房訊台中分公司推薦位於台中市太平區育才路17號4樓的華廈物件，該案目前2拍底價274.4萬元，總坪數42.38坪，每坪平均單價6.47萬元。　　該案所在靠近太平國小，屬於樹孝路商圈，該區域屬於純住宅區、生活機能便利。　　寬頻房訊台中分公司副總張謙溎表示，該區域目前行情每坪約5～7萬，房價平實，相當適合首購族群；在生活圈四號道路通車後，已帶動太平新光重劃區以及北屯十期、（廓）子重劃區房市，目前有許多建商於此區推案，未來帶入住戶數增多、商圈成形後，此區房價將有相當大的補漲空間，後市看好。
                
                


    
"
2012/04/28_381,"2012/04/28- [中時/政治新聞/A4版] 


劉憶如強調「不會傷害市場」 高層：證所稅 下周應可送立院(2-1)


                【王正寧／台北報導】　　行政院院會敲定證所稅版本後，卻傳出緩送立法院審議。黨政高層表示，院會通過就代表陳揆挺財政部長劉憶如，因此不會拖太久，下周應可送出去。由於這是馬政府的重大政策，高層有非過不可的壓力，但最終的版本應該會「更貼近民意」。　　行政院發言人楊永明強調，近期內將儘速將政院版送立法院審議，而且內容會依院院會通過內容送交審議，不會變動。高層人士表示，「量能課稅」是馬英九總統的最高目標，而且行政院院會也通過，證實府院都支持劉憶如。　　不過，政院也表示，緩送立院審議，政院的解釋是因為劉憶如先前以財政部的版本向立法院財委會的委員說明，如今必須進一步說明行政院版本的修正方向與內容；這樣的說法也間接證實，此一重大法案，財政部在行政院尚未拍板就「偷跑」，直接與立委溝通。　　一位財委會立委就說，證所稅課徵與否影響散戶投資意願，不能完全從租稅正義來思考，況且目前已課徵證交稅，相對之下人民不會太在乎，但高房價卻是民怨之首，只是因為實價課稅難度高而避開，結果是大家都得罪了，因此到立法院恐怕「命運多舛」。　　相關人士也坦承，以目前的進度，只能設定下會期立法院完成審查，其實還有時間多方徵詢。但財政部衝太凶，如果本周四院會沒過，只怕外界有過多的解讀，而且擔心「呷緊弄破碗」，最後是由國民黨立法院黨團出面，建議緩一緩再送。
                
                


    
"
2012/04/29_166,"2012/04/29- [工商/綜合要聞/A4版] 


將砸150億元進行複合式開發 鄉林南京涵碧樓 動工


                【記者蔡惠芳／南京報導】　　鄉林建設（5531）集團南京涵碧樓飯店昨（28）日正式舉辦奠基動工儀式，鄉林預計投資5億美元、約新台幣150億元，進行複合式開發項目；其中，涵碧樓飯店2014年完工開幕，酒店式公寓和辦公大樓，則規劃2013年銷售，可售約新台幣150至200億元，全案預計可在2014年貢獻營收和獲利。　　鄉林集團2012年的年度大戲，即正式動工興建南京休閒度假酒店「The Lalu涵碧樓」綜合開發案。鄉林集團董事長賴正鎰、南京市長季建業於昨（28）日共同主持奠基儀式，宣告進入實質動工階段，預計2014年青奧會前完工營運。　　鄉林董事長賴正鎰表示，南京涵碧樓綜合項目位於南京市建鄴區河西地段，正對南京市中山路的中軸線、緊鄰長江畔的揚子江大道口，占地近1萬5,384坪，總建築面積4萬7,600建坪，預計興建地上20樓、地下2層的綜合開發案。　　全案包括南京涵碧樓飯店、精品購物中心、宴會廳、國際會議中心、辦公大樓和酒店式公寓，定位為居住與就業兼顧的中高檔居住區，總投資規模逾5億美元。　　賴正鎰表示，南京涵碧樓酒店定位為旅遊休閒酒店及精品市場，估計國際商務旅客占50％，設計300間商務房，每晚房價定在500至2,000元美元。　　賴正鎰表示，鄉林集團預計10年內在中國大陸蓋30間涵碧樓，5年內規劃鄉林持股約6成以上的鼎林國際控股公司，在香港IPO掛牌。　　賴正鎰指出，鄉林透過鼎林「登陸」的投資案，處女作青島涵碧樓預計2013年5月完工開幕，全年營收估計約新台幣15億元、淨利2至3億元，希望顯現在2013年財報中；南京涵碧樓則估計全年營收約15億元、淨利也可在2至3億元，2014年起貢獻營收。
                
                


    
"
2012/04/29_370,"2012/04/29- [工商/投資/B1版] 


《總經理投資術》兆豐投信總經理孫蘭英 價值投資出擊 戰勝景氣循環


                【記者朱漢崙／台北報導】　　近期國際油價攀升，帶動國內民生物資上漲，且歐債問題使得全球股市上下波動，兆豐國際投信總經理孫蘭英認為，想從投資獲利趕上通膨，價值投資法應是可以戰勝景氣循環考驗的方式。　　孫蘭英認為，價值投資法的精神，在於一旦好投資標的被低估，即浮現投資價值，她並以自身投資經驗分析，觀察近5至10年的黃金，以及房地產投資，若買在相對低點並持有至今，雖然歷經多次景氣循環，仍可擁有不錯的增值幅度，再依實證顯示，基金操作採價值型投資，不畏金融環境動盪仍有表現，由此可見，堅持價值投資方式為成功理財的不二法門。　　孫蘭英也舉例，價值投資法長期資產持有得以獲利的概念，以房地產投資為最佳寫照，依據東森不動產趨勢報告指出，大台北都會地區房地產長期持有10年以上，其增值幅度至少都有2成至4成的空間，顯示投資房屋增值的高績效，並非短期持有就可以達到，且買在被低估的房價為獲利關鍵。　　她再以兆豐投信所發行的「兆豐國際豐台灣基金」為例指出，基金經理人採取價值選股邏輯，追蹤企業本益比股價淨值比，被低估則浮現投資價值，因此豐台灣自2008年成立以來，基金淨值年年創新高，價值投資法的穩健由此可見；此外，2011年歷經311日本海嘯、美國主權債信評遭降衝擊，兆豐投信另檔「兆豐國際生命科學基金」採價值型投資，來回布局被低估的生物、科技類股，因而成為同年MSCI世界指數重摔9.4％，生命科學基金於同類型70檔基金中，唯一正報酬的基金，這又是價值投資法勝出的另一例證。　　對於黃金投資，孫蘭英認為亦可以採取「價值投資法」的觀念來因應市場波動，她舉例，若於2007年單筆購買黃金和每月分批持有黃金，歷經2008年金融海嘯重創全球股票市場、次年經濟回溫至2011年美國債信遭降，單筆購買黃金至今的報酬率高達150％，定時定額持有黃金，增值幅度也逾4成。
                
                


    
"
2012/04/29_76,"2012/04/29- [工商/股市焦點/A3版] 


陸客自由行加持 觀光股超猛 晶華、國賓、六福等飯店受惠多，住房率上揚，股價逆勢走升


                【記者姚舜／台北報導】　　台股近期因證所稅課徵議題走勢低迷，惟晶華(2707)、國賓(2704)、夏都(2722)等觀光飯店，與旅遊集團鳳凰(5706)等觀光股族群，受惠第二波陸客自由行正式啟動逆勢走揚，周五晶華收398元、漲2元，國賓35.45元、小漲0.2元，夏都收42元、小漲0.4元，鳳凰62.8元、漲1元，各股均力守平盤之上，展現抗跌力度。　　法人認為，隨著課徵證所稅與油電雙漲政策確立，台股終將在利空出盡後慢慢回彈，而觀光股中晶華、國賓、六福(2705)等有各級飯店的集團，以及亞都(5703)、夏都(2722)、華園(2702)等飯店，都將因陸客持續增加，使住房率再上層樓，並推升股價上漲。　　據移民署統計，4月來台陸客人數將突破20萬人次，刷新紀錄。而至本月26日止，來台自由行的陸客亦達1萬248人，也是歷史新高。隨著開放陸客自由行限額上調與開放城市增加，來台陸客也將繼續成長，台灣觀光產業相關業者均將雨露均霑同步得利，但受惠最多與最直接的則是觀光飯店。　　受限於團費預算限制，加上受制於旅行社操作安排，採團進團出的陸客旅行團，對台北晶華酒店、威斯汀六福皇宮飯店、台北國賓飯店，以及亞都、夏都等3星級以上的觀光飯店住房率，貢獻度其實相當有限。而自由行陸客，不僅可上網自由選擇下榻飯店，且旅行預算較寬裕，故這類型的陸客對3星級以上觀光飯店的住房率與房價均將產生實質貢獻。　　晶華旗下平價商務飯店Just Sleep捷絲旅，六福旗下六福客棧與休閒度假飯店六福莊，國賓旗下高雄國賓飯店與位在西門町的副品牌amba飯店，都因日客與港客、星馬旅客增加，今年住房率與平均房價均優於去年同期，價量齊揚成績亮眼。如今自由行陸客增加，旗下擁有不同品牌、定位與等級飯店的集團，自是大利多。　　晶華財務長林明月與國賓財務長陳榮輝均表示，即便來台自由行陸客都選擇下榻3星以下的飯店，4、5星級觀光飯店的住房率也會因3星飯店滿房後產生向上推升力道，故自由行陸客增加，4、5星級飯店住房率與平均房價仍會漸進拉高。
                
                


    
"
