,2002-10
2002/10/12_23,"2002/10/12- [中時/北縣焦點（1-6）/17版] 


徵地補償費不到市價一成 房價四百餘萬只剩三十多萬 汐止吉祥街四十戶居民不滿揚言抗爭


                【洪慶淋／汐止報導】　　九年前，以四百八十萬元經費向建商購得的一戶新屋，如今政府要辦理徵收，補償費竟然只能領到三十八萬餘元。汐止市鄉長里吉祥街十二巷遭此際遇住戶多達二十餘戶，其他還有十餘戶情況也好不到那裡去。拆遷住戶對此表示非常不滿。里長陳志勝決定發起連署，央請縣議員、市民代表、及立法委員出面帶領大家一起向政府討公道。　　陳志勝指出，汐止市吉祥街十二巷民宅全是合法住宅，用地原屬都市計畫內住宅區，可是政府不知何故，竟悄悄在民國八十八年完成都市計畫變更，把這些住宅區全變為行水區。　　更絕的是台北縣政府地政局就是以此為根據，當年就把所有地價全部大幅調低，每平方米僅剩一萬二千元。這和當初住戶們向建商購買房子每坪售價高達十三萬元，簡直有天壤之別。　　如今政府要以如此地價向住戶辦理房子及土地徵收。陳志勝指出，這不是政府運用公權力硬在搶奪人民財產是什麼？而可憐老百姓都因沒讀書，每天只知到外面打零工賺錢，好不容易有點積蓄買間房子安身，現在卻要全部化為烏有，這真是情何以堪！　　陳志勝指出，基隆河整治，迄今也只不過近三年，而三年前政府如此作法，如果說沒有預謀誰會相信。而政府不可因財政困難就以此不擇手段強徵民宅，實在說不過去，所以受害戶為求自救只有採取必要對策因應。　　負責徵收土地的地政局地價課，對鄉長里吉祥街拆遷戶目前所處遭遇，也有話要說。當初做此都市計畫變更者是省政府和內政部，縣府後來有發現此問題，所以在民國八十八年做出超低價公告現值調整後，認為非常不合理，於是在民國八十九及九十年重新評議地價時，都有把此部分做略微調升。可是內政部對此有意見，認為行水區內土地地價不可訂這麼高。　　地政局表明，目前如果想亡羊補牢，唯一辦法就是以專案方式把原住宅區重新變回來，再以新價格辦理徵收，否則別無他途。至於這麼做是否會影響到基隆河初期整治計畫工程推動？據估應該是不會。
                
                


    
"
2002/10/12_46,"2002/10/12- [中時/房地產專題/19版] 


休閒公共設施成購屋重要選擇


                【鄭緯武／專題報導】　　隨著生活水準提高，居住環境休閒功能的提升是必然趨勢，在休閒需求下，購買房屋所要考量的條件，不應仍侷限於價格、區位，對於房屋內、外部附加休閒功能的良窳，亦應該列為重要的選擇條件。　　過去一般人選購房屋，第一個考量的因素就是價格，亦即衡量自己的經濟能力，選購不會造成家庭經濟太大壓力的房屋，另一個重要考量條件則是區位，多數人往往會選擇位於市區，甚至於市中心的房屋，因為這類房屋被認為除了生活、交通便利外，房屋增值空間較大。　　隨著生活水準提升，休閒需求愈來愈高，加上近年來房地產市場景氣低迷，房屋價格大幅滑落，購屋的選擇彈性空間相對擴大，臺南縣不動產仲介經紀商業同業公會理事長沈祐青認為，購買房屋的考量條件，應該把附加休閒功能納入，這也會是未來房地產市場的主流。　　沈祐青表示，房屋的附加休閒功能，可以分成外部、內部兩方面，外部指的是房屋週邊的公共設施，內部則指建築商規劃附加在房屋的設施。　　近幾年來，建築商興建販厝選擇區位時，會儘量選擇公共設施比較完善的地點，除了道路、排水系統這些基本的設施外，公園、綠帶、公車站牌、兒童遊樂場等設施愈多的區位，愈能吸引消費者購屋意願。　　以新營為例，沈祐青指出，新營第五號公園，也就是舊縣立體育場，因為休閒空間大，且具備田徑場、老人活動中心、土風舞場地、籃球場、網球場、戶外藝術表演廣場等各項休閒設施，又，毗鄰還有縣文化局音樂廳、展覽館室，適合各種休閒活動，因此附近興建的房屋不斷增加，「中正國寶」、「縣府公園」蓋在該地點，休閒公共設施完善為主要考量。　　內部附加休閒功能方面，附設中庭、綠美化空間、兒童育樂室、小型媽媽教室之類休閒空間和設施的集體住宅日益增多，的作用。　　房地產價格滑落，市場操控在買方，因此，購屋可以有更多的選擇條件，沈祐青建議，只要價格合理，且區位非偏遠地帶，民眾在購屋的時候，可以好好考量附加休閒功能，讓自己居住環境更加舒適。
                
                


    
"
2002/10/12_75,"2002/10/12- [中時/房地產專題/19版] 


景氣冷中縣房市疲軟 全靠低利率吸引自住客戶進場


                【吳進昌／專題報導】　　股市直直落，失業率居高不下，加上美伊戰爭隨時可能引爆，國際景氣看不到前景，上半年房市曇花一現的熱絡景象，下半年已不復見，民眾消費態度更趨保守後，龐大的房市，不管是預售或中古屋，只能靠低利率吸引自住型客戶進場。　　亨都建設經理李宥箴表示，今年上半年受到低利率和景氣谷底翻升影響，太平地區共推出甲子園、大雙喜和公園墅數個預售屋個案，銷售至今有的已結案，最差銷售率亦突破八成。　　下半年新推案集中在大里市，分別有登陽儷池、金旺和園、豐邑有田和陸府莊園別墅，受到失業率持續創新高，景氣未明顯好轉，股價直直落和美伊隨時可能引爆戰爭等影響，購屋客更趨保守，整個房市買氣，只能靠政府補貼低率，吸引自住型收入穩定上班族進場。受到整體買氣明顯降溫，大里市的新推案，銷售情形就沒有上半年太平市熱絡。　　李經理指出，停頓數月沒有新案的太平，最近在縣市交界又陸續出現數個新案，包括林上林園、名流村、月光花園等個案，均屬於中、小型案子，低總價，傳統和人車分道別墅均有。　　登陽建設經理吳寶琪表示，受到九二一大地震和全面實施容積管制的影響，地震後境內推出的新案，清一色是透天的產品，為了降低成本，多數業者均採傳統的連棟式規劃，建材盡量以實用為主，基地較大，戶外足夠者才規劃封閉式社區，並設守衛專人管制門禁，這一類強調私密性的社區，備受重視隱私的公教上班族群歡迎。　　台中縣房屋仲介公會理事長林茂禎表示，儘管下半年預售屋市場交易趨緩，但是中古屋市場在低率的誘因下，吸引不少剛出社會或準備成家的首購族，交易照樣強強滾，經濟能力較佳者，他們直接選擇別墅產品，經濟能力較弱者，選擇華廈產品，五百萬元左右，在大里市區可買到三年的別墅，交通和生活機能均十分便捷；華廈產品價格平均在一百五十萬元至二百萬元上下。　　林理事長表示，中古屋近一年來交易量持續放大，最主要受到政府持續性的引導利率下降，加上法拍屋、銀拍屋持續出籠，房價早已打折再打折，比原先預售房屋跌了一半，不少首購族就看準買屋繳房貸比租屋還便宜，所以刺激這一波中古屋的持續買氣不墜。
                
                


    
"
2002/10/13_115,"2002/10/13- [工商/產業情報(日)/06版] 


仲誠資產台中拍屋 拍定率八成二


                【黃繡鳳／台中報導】　　由住商、信義、太平洋和中信房屋四大房仲業共組的仲誠資產管理公司，十二日假台中市舉行中區第一場不動產拍賣會。由於銀行定存利率低，吸引不少投資客進場，共有二百二十五組參與投標，四十六件物件計拍出三十八件，拍定率達八成二，最激烈的物件還出現四十次的喊標，場面相當熱烈。　　仲誠台中拍賣會專案執行經理陳佑宸指出，此次拍定總金額為四千四百萬元，高出起拍總額（扣除流標件）五百八十一萬元，總加價比率為一四‧九％，拍出總額約為市價的六成九。他說，此次拍賣會最高拍定總價為三百五十萬元太平市的透天店舖，而位於黎明路二段的住宅產品則以每坪二萬六千五百元的單價，成為最低拍定單價物件。　　陳佑宸說，位於北屯區文心路住宅加價金額最高達六十九萬元，其他平均加價金額為每件十五萬二千九百元，單次最高加價金額為十五萬元。其中競爭最激烈的物件，即位於西屯區福順路的住宅產品，出現四十次的喊標次數，最受歡迎物件，北區大福街的一房產品，則出現十二搶一的盛況。　　在這次開拍中，原本看好的二十二件套房產品共拍出十六件，拍定率為七成二。根據仲誠資產管理公司的「台中市套房租金行情＆投資報酬率」報告顯示，台中的套房產品主要集中在市區、東海學區、逢甲學區、中興學區四區塊，其中以市區的每月五千至六千元租金行情、一二％租金投資報酬率最高，而逢甲學區則因房價為三大學區之冠，以每月三千至四千元的租金行情，落入租金報酬率八％的四大區塊末位。
                
                


    
"
2002/10/13_118,"2002/10/13- [中時/政治新聞/04版] 


將官眷舍圖利紛爭 從此休矣？ 湯曜明承諾不再蓋 只建職務官舍 以免「國運新城案」再現 讓將官配售眷舍事務走入歷史


                【呂昭隆／調查採訪】　　立委羅文嘉質詢「國運新城」案，國防部長湯曜明承諾爾後不建將官眷舍，只蓋職務官舍，引起社會關注將官配售眷舍情事。　　位於台北市精華地段的國軍眷舍，有所謂「五大名城」，即仁愛路的「仁愛新城」，信義路的「上海新城」，敦化北路的「敦化新城」，民權東路的「民權新城」，和平東路的「和平新村」，再加上只配將官的「逸仙新城」和「國運新城」。這些名城，主要是空軍與警總列管的土地，空軍在松山機場附近有很多地，沒想到東區發展起來，跟著水漲船高，警總的地位於博愛特區，更是搶手。　　攤開國軍將官眷舍配售作業，爭議性案例，真是不勝枚舉，而且多與這幾座名城有關。所謂「賠本生意，沒人做」，而配售好地段的眷舍，也成為長官照顧部屬的「福利」，成為領導統御的絕佳籌碼。　　空軍列管的「敦化新城」，位於東區極佳地段，就曾發生過沒有配到眷舍的將領，寫信威脅長官：「如果不作合理解決，不會善罷甘休。」　　當時，一位任職警總的李姓中將，未獲配售，於是寫信給總政戰部副主任楊亭雲上將，盼能分配一戶「以資棲身」。一開始，總政戰部批示無餘宅可以運用，請李姓中將向空總爭取。　　李姓中將反彈，隨即致函總政戰部眷管處長，強調「敦化新城配售情形，多人有份，李某獨無，欺人過甚。」並說，「如果不作合理的解決，不會善罷甘休。」李姓中將出言要脅，果然奏效，一週後，總政戰部批可。但要屋棲身的他，獲配眷舍後卻未居住，租給日商當辦公室，大賺租金。這些公文往返，被當立委的陳水扁弄到，全部公諸於世。　　將敦化新城出租的「名將」，還有周孝友、孫森、李麒麟、易勁秋、馬緒援等九名。至於賣掉敦化新城的將領，更是不計其數，且以空軍居多，有些將領日後還升到極高職務。　　坐落於信義路一段中正紀念堂精華地段的「上海新城」，又是另一個案例。這棟名城當時蓋畢，包括立委翁重鈞、前駐南非大使楊西崑等不具配售資格者均列名，而且房屋仲介業租售的紅布條四處懸掛。更諷刺的是，眷管處就在隔壁，使得改建眷村「五年內不得轉售」的法令，徒成虛文。　　根據實地查訪，這些名城權狀要二年才會發放給眷戶，再加上「五年內不准轉售」規定，因此，買賣雙方簽約有兩種方式，一是打一個二十年的長期租約，替代買賣契約，租約的價錢便是成交價，對外則一律說是「租房子」；另一種方式便是先付房價的一半，待可過戶時，再付另一半價款。　　據了解，有一家專做國軍眷舍的仲介公司，只做名城，並且有本事在第一時間取得國防部定的配售名單，再一一詢問眷戶「轉售」意願。房子還沒蓋好，有的軍官已把配到的眷舍脫手了。　　以「上海新城」為例，對街是中正紀念堂，又是著名學區，一戶三十坪含十坪車位的房子，配售價格雖僅數百萬元，轉售成交價，卻在一千五百萬至二千萬間，一樓店面更高，「配到，就現賺個數百萬。」　　至於國運新城案，緣起於前行政院副院長劉兆玄父親劉國運是空軍二級上將退役，故獲配獨棟眷舍，劉兆玄曾去電國防部了解眷舍改建問題，遂有全案。　　這棟空軍列管的眷舍，由於地基小，附近畸零地的地主割讓要求太硬，最後始決定建成三十四坪型的將官眷舍。　　不過，立委羅文嘉的關切，還是引起一些「政治效應」，這恐怕是羅文嘉始料未及的。由於羅文嘉與陳總統的關係，而獲配國運新城的前國防部長伍世文，又是民進黨執政的首位國防部長，同時對紀德艦採購持較保留態度，該案採購預算又於這個會期審查，因此，還是會有軍人聯想到質詢國運新城背後的「政治問題」。　　有軍人認為，以國防部長職務言，除了唐飛與伍世文，其他任過此一職務者，無不住在公家眷舍，未曾遷出，伍世文與少將等階層配售同型眷舍，應屬守法，並無特權可言。　　事實上，陳總統當年質詢和平新村案時，曾感慨表示，「政府為照顧有眷無舍官兵，低價配售給高級軍官、將領，結果獲配售者紛紛轉手出賣，並是依市價賣給一般市民，簡直成了特權利用賺取暴利的生財工具。」許多將官，已有自有住宅，爭取配售「五大名城」眷舍，視為權利，而這也正是最受外界質疑處。湯曜明決心不蓋將官眷舍，改建職務官舍，的確是解決紛爭與圖利疑慮的最佳選擇。
                
                


    
"
2002/10/13_54,"2002/10/13- [中時/彰投新聞/18版] 


《城鄉小調》二水


                【時報】　　二水：二水鄉公所推動書香文化社會，發揮圖書館功能，倡導學童正當休閒活動，昨（十二）天在鄉立圖書館和鄉內各景點，展開「愛鄉！讀鄉」系列活動，邀請鄉內各國小學童參加。昨天的愛鄉、讀鄉系列活動，先在圖書館由公所祕書陳盈源告訴小朋友怎樣認識我們的故鄉，接著由賴舜祐進行「好山好水好二水」的鄉書大家讀、鄭錫隆做鄉土景點介紹、柳美玲的談古說今話故鄉；接著到陳文忠的蓮荷果休閒農園學習用餐禮儀，享用快樂午宴。　　下午則由邱炤壅介紹合興村的鄭氏古厝及古菸樓文化探討；張錫池做八堡圳源頭及林先生廟的鄉土巡禮導覽，並傳統仙草製作及白柚產業探尋、到鐵路機務段做蒸汽火車文化探討，最後到安德宮媽祖廟由范少連做宗教禮儀探討。　　埔里：埔里酒廠推廣「紹興酒文化」與酒藝術，結合地方共同推出「二００二黃酒節」，昨天登場。除了有酒拳闖關趣味競賽、農特產品與地方特色假日觀光市集，並有「紹興饗宴」及精采歌舞表演，掀起熱鬧氣氛。「拳賽闖關趣味競賽」，遊客只要闖關成功，即可獲贈一瓶珍釀的「陳年紹興酒」，吸引滿場民眾圍觀。酒廠員工並表演「歡喜迎賓舞」，十二點鐘壓軸的美食品嚐大會「玉泉酒香．紹興饗宴」。　　今年較為特別的是，每桌都可獲贈六瓶陳年紹興酒、台一生態教農園參觀券十張、紹興米糕二盒、紹興冰棒十支與飲料兩瓶，讓民眾有物超所值之感。酒宴中，還有精彩節目欣賞，有如夜總會般。　　鹿谷：以自然生態取勝的溪頭森林遊樂區，昨日清晨起即有來自全省各地，愛好健行的民眾扶老攜幼漫步林間。沐浴於森林芬多精之中，享受好山好水之後又可參加獎品豐富的摸彩，大家快樂的參加一趟重陽登高健行。溪頭森林遊樂區在去年桃芝颱風時，受到土石流的重創，園於一度關閉，斥巨資整建後，園區已全面開放，並已舉辦多次大型活動，積極促進觀光和產業的復甦。　　台大實驗林管理處、林務局南投管理處為建構綠色城鄉並慶祝九九重陽，昨日於溪頭森林遊樂區舉辦健行活動，吸引許多民眾遠道參加。　　彰化：堪稱彰化地區規模最大的磺溪美展，評審成績揭曉後，五大類獲獎作品目前正在縣文化局展出，隨後再到員林、溪湖等地展出。除了獲獎作品後，縣內多名傑出藝術家，亦提供作品參展，使得可看性大幅提升，值得一看。已邁入第三屆的磺溪美展，為彰化地區最重要，且規模最大的美展，共分立體類、西畫類、攝影類、書法類與國畫類等五大類，以今年為例，共有二百七十多人創作者報名，作品各具特色。　　經縣文化局委請評審，遴選出優秀作品後，目前正於文化局展出，預定展至十月十五日，隨後再轉往員林、溪湖、田尾與二林等地巡迴展出，期望達到以藝會友，提供藝術創作者相互觀摩交流與學習的機會，進而帶動彰化地區的藝術創作風氣。　　集集：座落集集鎮的兵工整備發展中心，昨天十週年隊慶，除了成立戰車公園之外，還展現各式新舊火砲，令人目不暇給；活潑生動的園遊會、茶會以及球類等活動，為嚴肅的營區，帶來罕見的熱鬧氣氛。以戰車聞名的兵整中心，特別展示了數十輛各式新穎的戰車和機動火砲，戰車公園更陳列出多輛「古董級」的戰車。砲管短得小巧而引人注目的Ｍ８自走榴砲車、顯得厚重的Ｍ５Ａ１戰車、古早的Ｍ８救濟車、Ｍ２４、Ｍ４１等戰車，都是難得一見也最吸引遊客以及除役老兵的眼光。　　集集：行政院震災重建會昨天與重建區災民座談，民眾陳情事項包括土地分割不易、建地位移及希望續住組合屋；重建會副執行長吳崑茂當場指示在不拆屋為前提下，解決土地位移問題，至於續住組合屋，他則鼓勵民眾利用優惠貸款，在房價仍低迷之際自購住宅。　　竹山鎮集山路陳姓民眾指出，震災後，他們的房屋雖然沒有受損，但是災後地籍重測時，卻發現現有住宅竟位於他人的土地上，面臨可能必須拆屋還地的困擾。
                
                


    
"
2002/10/13_81,"2002/10/13- [工商/國際經濟(日)/05版] 


《國際利率掃瞄》經濟展望不確定 貨幣政策停看聽


                【時報】　　南韓、英國、歐洲及日本等全球主要央行，上週相繼舉行貨幣政策會期，會議皆作出維持現有貨幣政策不變的決議，美國聯準會十一月六日將召開政策會議，一般預料利率政策也仍將按兵不動。主要央行貨幣政策近幾個月來維持停看聽的基調，反映出經濟不確定性已逐漸升高。　　歐洲央行（ＥＣＢ）上週四決議不調整利率水準，使附買回利率維持於三．二五％，已是連續第十一個月利率處於原地不動的狀態。不過，ＥＣＢ總裁杜森柏格表示，歐元區通膨展望已「持平」，與其之前稱通膨有上漲之虞的評估，顯然立場已有所改變，意味著歐元區經濟若進一步惡化，ＥＣＢ將可能採取降息的舉措。　　由於經濟情勢不明朗，英格蘭銀（央）行上週四宣布維持官方利率水準四．○○％不變。英國八月份工業生產大幅萎縮，但房市則持續發燒，九月份房價較去年同期大漲逾二成，經濟部門表現兩極化，是央行不調整貨幣政策的主要原因。　　全球經濟復甦欲振乏力，日本經濟也出現轉疲跡象，日銀因此面臨進一步寬鬆銀根的壓力，但上週五日銀還是以全票通過續採現行貨幣政策。分析師表示，日銀此舉已在各界預期之內，因為日銀還是最關切銀行業的壞帳問題，除非小泉政府提出實際的因應作為，否則日銀不會屈服於政治壓力，而進一步寬鬆貨幣。　　全球經濟不確定性因素干擾貨幣政策，以南韓最為明顯。南韓市場資金浮濫問題嚴重，但南韓央行上週四以外部不確定性因素升高及國內股市重挫為由，決議續採現行利率目標。　　南韓經濟擴張，今年成長率料將超過六％，金融市場資金明顯浮濫，顯示經濟已有過熱之虞。儘管如此，南韓央行最後仍決定維持主要利率水準不變。
                
                


    
"
2002/10/14_76,"2002/10/14- [中時/桃園新聞（1-7）/18版] 


《村里長開講》中央要求遷村 房價不符常理


                【時報】　　平鎮市貿易里長宋子毅：自從本里各重要路口裝設共卅六支監視系統，及在眷村巷道裝上兩盞日光燈後，對維護眷村治安已發揮極大的功能，日前眷村發生的竊案、搶案，警方均順利自監視系統中查獲涉案歹徒。　　貿易里眷村尚未改建，國防部已要求眷民能購買縣府剩餘的千餘戶國宅，並盼集體遷村至八德陸光四村國宅內。　　目前已有八十％的民眾同意遷村，問題是，縣府興建的四十坪國宅要買三百四十萬元，週邊房屋祇要二百五十萬元，售價懸殊。　　眷民們希望政府考量當地的房價後再訂出新的房屋價格，不要將他們當凱子般敲竹槓。據悉，目前國宅的價格二年調整一次，每次調整時均須呈報內政部營建署核定降價。　　眷村唯一的進出口就是攤販營生的忠貞市場，由於攤販均在馬路中央設攤，出入口完全被堵死，雖然多次向警方反映，希望能派員加強取締路中央的攤販，但效果不佳，如何徹底整頓市場攤販問題，應是相關單位列為現階段重要的課題。
                
                


    
"
2002/10/20_116,"2002/10/20- [中時/焦點新聞/02版] 


《社論》政府提振房市切莫干預市場


                【時報】　　由台灣金融資產服務公司負責處理的法拍屋，即所謂的金拍屋，將於廿二日首次登場。金拍屋的現身，是否造成房地產價格進一步下滑，已引起各界高度關注。而日前，行政院亦表示，將透過金融重建基金（ＲＴＣ），吃下銀行逾放屋，避免房地產市場崩盤。鑑於此政策影響深遠，我們認為政府對房市政策有必要再作討論。　　根據內政部公布的房地產景氣對策訊號顯示，雖然景氣燈號仍維持代表衰退的黃藍燈，但領先指標已下降，業者對未來前景並不看好。而在各銀行的銀拍屋日增，加上金拍屋加入市場，國內金融業者與外商成立的資產處理公司將陸續啟動，國內整體經濟景氣亦仍低迷，房地產價格下挫的可能性不小。鑑於房地產價格下挫，將導致銀行資產價值的縮水，官員乃提出由ＲＴＣ搜購銀行逾放屋，為房地產護盤；未來待景氣好轉再處理的構想。官員意圖支撐景氣、避免金融體系資產再惡化的用心，可以理解。但，我們認為這項政策，不論就合理性、公平性及其效果來看，都有值得斟酌之處。　　政府花納稅人一兆多元，成立了ＲＴＣ，其目的在整頓不良金融機構；而各界所以能接受這種作法，關鍵在金融體系是經濟的血脈，如血脈受滯、經濟亦受牽連。世界各國在碰上這種嚴重的金融問題時，最後也都不得不借助政府力量，以國庫資金挹注解決。但，如果政府直接以ＲＴＣ資金承接銀行逾放屋，其意義又不同，合理性自然受質疑，社會恐難接受。　　再以社會公平角度而言，ＲＴＣ原本處理不良金融機構，是要讓其退出市場；或以特別股等方式稀釋原有經營者權利，基本上都是對經營不善者的處罰。但，如只是買下逾放屋幫房地產護盤，等於是耗費納稅人的錢資助經營不善或甚至違法者，但這些人卻繼續保有金融機構的經營權，不僅違反社會公平原則，也有助長劣幣驅逐良幣之虞。　　至於政策的效果，政府是寄望買下銀行逾放屋，不要立刻釋出至市場上，以免造成房地產價格再下挫，但我們認為難以達到此目的。一來房地產供過於求情況仍嚴重，估計空屋仍有百萬戶以上；二來政府只有能力「鎖住」部分逾放屋，無法鎖住所有的法拍屋、逾放屋，價格破壞效果仍會持續發生；三來只要整體經濟仍不振，房地產需求仍會下滑，因個人失業、財務困難、企業倒閉等各項因素而低價釋出的房地產，亦將不斷增加，政府斷無能力持續吃進這些資產。　　過去的例子已可看出，妄想以政府力量干預市場，最後都以失敗收場。最明顯者就是股市護盤措施，兩年下來，當初奉令護盤的政府四大基金加上國安基金，現在未實現的虧損已超過二千億元；政府滿手股票不知如何處理。在房市方面，政府近年先後提撥了七千億元的優惠房貸，以支持房市。結果，房市縱然得到短暫的支撐，但最後還是下滑走跌。　　此外，如果以市場運作的角度來看，房地產價格持續下滑，對持有資產者固然是損失，但對要購屋民眾而言，則是一大福音；對要投資經營者而言，也是成本的減輕，修正夠了自然有買盤進入。坦白說，房價還是不離基本的供需決定理論，也根本沒有所謂的「合理房價」，也因此政府如何尋求一個「應該支撐」的價格呢？現在銀行逾放屋，不論是透過銀拍屋、金拍屋，或資產管理公司處理，最後還是有一個市場機制在運作。如政府介入承接，則連基本的市場機制都破壞了。民間資產管理公司有專業能力處理這些房地產，政府有此能力嗎？　　因此，我們固然可以理解政府提振房地產的用心，也主張政府應提出適當的房地產政策，以提振房市；但，我們認為政府的角色仍應是遊戲規則的制定者，絕對不能直接介入護盤。例如開放陸資、外資來台投資不動產等屬制度面。支撐房市的措施，就該儘快推動落實。而整體經濟的復甦，更是提振房地產的根本之道。至於以ＲＴＣ資金買逾放屋、為房市護盤的措施，就免了吧。
                
                


    
"
2002/10/20_71,"2002/10/20- [中時/雲嘉南新聞/18版] 


不動產拍賣低房價最吃香 銀拍屋成交近五成南市安平十四坪小套房僅賣四十九萬元


                【洪榮志／台南報導】　　戴德梁行昨（十九）日在台南市舉辦不動產拍賣會，現場人氣旺盛、座無虛席。不過，最後卻僅拍出四十九％的物件，同時二百萬元以下的物件佔九成，總拍金額二千四百十七萬元，成績還算差強人意。　　對於此一結果，戴德梁行會後表示，儘管過去在台南的拍出率，幾乎都超過六成以上。昨天的成績，表面看來並不理想。然因類似的拍賣活動愈來愈多，拍出率能接近五成，加上還有不少買家出價競標，已經無可挑剔。　　昨天在國立台南社教館舉辦的拍賣會，共有七十人領牌競標。四十一件國泰、台新、大眾等三家銀行提供位於台南縣市、嘉義縣市及雲林縣的待拍物件，僅有二十件順利成交，二十一件流標。　　由於買家已逐漸習慣銀拍屋的叫賣手法，不僅都能把握「快、狠、準」的競標要訣，連出手都相當理性。因此，成交的物件，多數都是低價位物件。其中，一百萬元以下有九件；一百萬元到兩百萬元有九件；兩百萬元以上僅有二件。　　昨天拍出的最低價物件，係位於台南市安平區建平八街的建坪十四坪多套房，以底價四十九萬元拍出；最高價的物件，則是位於台南市中華南路一段的地坪十八坪多、建坪八八坪多的店面，但也是以四百一十萬元的底價拍出。　　最熱門的物件，卻是位於台南縣永康市中山南路、建坪三十九坪多的公寓；從底價九十五萬元開始，歷經廿六次的競價後，最後以一百廿五萬元落槌。
                
                


    
"
2002/10/21_136,"2002/10/21- [工商/焦點新聞(每日)/02版] 


拍賣密集登場 房地產業如臨大敵 趙藤雄：銀行倒貨，無助改善不良資產 顏炳立：好地段的房子，永遠不會寂寞 莊孟翰：打消呆帳急，房價可能續探底


                【蔡惠芳／台北報導】　　國內有史以來第一場「金拍屋」拍賣會，即將在廿二日正式登場，已有房屋仲介公司、「代拍公司」準備介入撿便宜、再重新包裝轉手牟利，不過房地產業和學者專家普遍擔心，銀行為達到財政部要求明年底之前必須把逾放比降到五％以內的目標，勢必會密集舉辦「金拍屋」、「銀拍屋」不動產拍賣會，因此逾放屋愈晚拍賣愈不利，對於局部的房地產行情也形成一股破壞效應。業者如臨大敵。　　中華民國建築開發商業同業公會全國聯合會理事長、遠雄國際集團董事長趙藤雄表示，「金拍屋、銀拍屋和法拍屋構成極大的潛在賣壓，最大的關鍵是財政部已明令本國銀行必須在明年底之前，把逾放比降到五％以內，否則銀行將被處以不得設立新分行、禁止分配董監事酬勞等懲罰。但是，銀行、房地產市場是唇齒相依，房地產景氣低迷是造成銀行ＮＰＬ持續惡化的主因；銀行大量倒貨、不動產市場也不會好起來、想打銷ＮＰＬ也可能會愈打愈多。　　趙藤雄表示，建築業界的看法普遍是反對資產管理公司ＡＭＣ、或金融重建基金ＲＴＣ介入銀行打銷ＮＰＬ，因為ＡＭＣ像此時大舉拍賣「金拍屋」、「銀拍屋」的作法，一定會造成房地產價格破壞效應，而政府要砸下一兆零五百億元建立金融重建基金、吃下銀行ＮＰＬ，依國外的經驗卻顯示是「花納稅人的錢去救銀行」，不但將導致政府被拖垮、寅吃卯糧，更無助於房地產市場回歸基本面正常運作。　　因此，趙藤雄主張，政府以政策不當干預房市，並非正途，也不應為了護盤而護盤；政府要作的應該是建立具有國際觀的遊戲規則，尤其是推動不動產證券化引進外資活水、全面檢討土地增值稅稅率政策、降低遺產稅和贈與稅稅率以吸引資金回流。　　從去年七月迄今已舉辦過二十八場「銀拍屋」拍賣會的戴德梁行不動產投資顧問公司台灣分公司，幕後說服銀行趕快處分逾放屋的總經理顏炳立表示，儘管許多房地產業者都擔心，銀行加速打銷ＮＰＬ會讓房價跌得更深，可是擺在眼前的殘酷事實是，台灣金融機構ＮＰＬ放款總額大約新台幣一兆二千億元，銀行再不賣就來不及，所以現在只能「先搶先贏」。　　例如，一棟高雄的房子今年可以用一百萬元拍出去，明年此時再拍，可能只剩下八十萬元。不過，顏炳立也認為，外界大可不必想得太嚴肅，因為有些來買房子的人，是標來作書房、倉庫的，有些也有法拍屋代標公司、投資人介入，重新包裝再轉售牟利，因此所謂會造成房價破壞效應，應只是對局部區域的行情。畢竟「好地段的房子，永遠不寂寞」，相對的抗跌性會較高。　　淡江大學產業經濟系教授莊孟翰提出一項警訊指出，現在建築業評估未來房地產景氣的指標，在領先指標方面，應該要從傳統的預售屋每年核發建造執照戶數和樓地板面積，推估未來二至三年的市場供需，增加為六項指標來分析，這六項指標分別為：預售屋、新成屋、中古屋、法拍屋、「銀拍屋」、「金拍屋」，其市場價格也依序節節折舊、縮水。依此推估，隨著銀行打銷呆帳的時間壓力愈來愈迫切，未來三年房價也會持續探底。　　莊孟翰表示，目前保守估計台灣金融體系不良放款總額至少一兆元，扣除二○％基層金融的不良放款，剩下八○％為銀行不良債權，換銀行的不良債權總額約在八千億元左右，其中不動產就佔所有銀行不良債權的六成、約四千八百億元，一旦釋出在市場上，其對於房價的殺傷力，在所難免。
                
                


    
"
