,2015-05
2015-05-29_70,"觀望！5月房市 量縮價不動
【記者游智文╱台北報導】
房地合一未定，5月房市交易量再下探，台北市、台中市都量縮16%，新北、桃園、高雄也都下滑7%至10%，不過，房價持續盤整，不見鬆動。
根據永慶房產集團研究發展中心統計，受新版房地合一課稅方案出爐、最重稅率45%影響，5月全台房市均呈現量縮格局，但房價部分，只有台南市微跌一坪4000元、3.5%，其餘五都房價都呈現盤整態勢。
買盤方面，雙北市投資置產比重持續下滑，均創統計新低，台北市中心只剩10%，市區更僅有9%，市場幾乎全靠自住買氣；轉戰新北市的置產族也停步觀望，本月占比僅13%。
永慶房產研展中心經理黃舒衛表示，買氣持續不振下，近期雙北市成交物件中，成交價格低於行情5%以上占比已升高到24%，高於行情5%以上則下降到7%。雖然平均房價並未鬆動，但顯示只有價格修正的物件，較有機會順利出售。
黃舒衛表示，新版房地合一課稅方案雖已送進立法院，但是否能順利於本會期通過仍充滿變數，這是置產族觀望，進場比例續創新低主因，預期塵埃落定後，價格回到合理區間，購屋意願才有機會回升。
【2015-05-29/聯合晚報/A4版/焦點】
"
2015-05-29_78,"雙和醫院，也是蓋在墓地上…
陰上加陰？ 當年興建時，中和市長多次撞鬼，請法師舉辦法會，幫好兄弟超渡。 以訛傳訛！ 醫護斥無稽：沒覺得有特別不同；當地房價還大漲，跟陰氣重無關。
【記者彭宣雅、李樹人╱台北報導】
公墓地蓋醫院引發爭議，外界認為，醫院是生老病死的終站「陰氣極重」，若蓋在墓地上是「陰上加陰」；但醫護人員斥為無稽之談，認為只是民眾以訛傳訛的妄想，以及醫護人員勞累、壓力大時的精神反應而已，不用賦予太多傳說和想像。
雙和醫院也是蓋在墳地上，採BOT委託北醫經營，原土地為墳地，工人開挖時，挖出近2000具骨骸，怪手常突然熄火，有些工人看到「一大群小孩子」嬉鬧、跑來跑去，必須經常焚香祭拜，以求心安。
當時中和市長呂芳煙巡視工地時，也多次撞鬼，曾夢過老先人請託，說是缺了手指頭，希望幫忙找回來；有時在夢裡聽到小孩子哭聲，只要出現異狀，就會呂芳煙就會請法師舉辦法會，幫好兄弟超渡。
不過對於「陰上加陰」的說法，雙和精神科主任李信謙表示，這些都是沒有實證的訛傳，有30%至40%的住院病人，因為身體不適、歷經生死，生理狀況不好時，出現所謂的「譫妄」，患者會對於外界失去判斷力，當氣氛改變，就會覺得「好像」看見甚麼。
李信謙說，他表示，就算有什麼「無形的」，也是醫護人員服務的對象，只是，它們沒有刷健保卡而已；他在雙和醫院、台北醫學大學附設醫院服務十多年，「沒覺得特別不同」。
開業精神科醫師楊聰財表示，這種訛傳根本是「無稽之談」。醫院是最接近生老病死的地方，民間認為人死就會有鬼魂，因此產生抗拒的心理；但實際上，蓋醫院的位置，甚至會帶動當地房價大漲，跟陰氣重不重，真的無關。
楊聰財說，以腦科學的概念來說，若民眾一直相信有鬼魂，腦部恐懼中樞杏仁核，會不斷釋放出恐懼的訊號，情緒精神就會受到影響，因此會有杯弓蛇影的效益，明明只是個影子，卻認定為鬼魂，長期下來，其注意力、情緒會受到影響。
【2015-05-29/聯合晚報/A3版/話題】
"
2015-05-29_90,"美英澳豪宅大漲 台北跌1.2％
【記者郭及天╱台北報導】
豪宅房地產價格是直接影響全球富豪身價的重要因素，根據瑞普萊坊財富報告指出，過去一年英、美、澳等國的豪宅價格都有不錯的表現，全球豪宅價格平均上漲2%，不過台北卻下跌1.2%，增值力道在全球100個城市中名列第65名。業者預估，在房地合一稅制、高持有成本等因素影響下，今年豪宅價格將持續受到壓抑。
瑞普萊坊物業代理部暨專業諮詢服務副總蘇銳強表示，美國的城市豪宅價格漲勢強勁，全球前十位中就有四個是美國城市。紐約豪宅房價年成長達18.8%，其他主要城市如舊金山成長14.3%、洛杉磯上漲13%。英國倫敦豪宅房價年增率也有5%，在歐洲各大主要城市中表現相對優異。
澳洲豪宅市場因租金收益率高，特別受到亞洲投資人喜愛。另外，奧克蘭，雪梨和墨爾本豪宅價格分別年成長12.1％、11％和8.5％。亞洲去年雖然有四個城市於前十名，但今年只剩下排名第三的峇里島。
台北市豪宅指數在2014年下跌1.2%，蘇銳強指出，台灣人關注海外不動產，尤其以美國紐約、洛杉機、舊金山、 日本東京、英國倫敦、馬來西亞吉隆坡、新加坡及柬埔寨金邊等最為盛行，海外不動產最吸引投資人的地方，在於相對高租金收益率、未來房價上升空間及匯差收益機會。
【2015-05-29/經濟日報/A16版/產業．稅務法務】
"
2015-05-30_138,"中產階級焦慮症 所得停滯 追不上通膨
缺乏經濟安全感，房價、醫療費用支出變高…
【編譯 鍾詠翔】
談論誰是中產階級時，所得和資產多少往往只是定義的一部分，重要的不是你擁有什麼，而是你的感受。今日有許多中產階級因為在經濟和心理上都感受沉重的焦慮與壓力，而逐漸喪失昔日舒適、樂觀的中產階級特徵。
Pew研究中心近日的調查發現，十個人中有將近九個人自認是中產階級，不管他們的所得是接近貧窮線或金字塔頂端。
Pew資深研究助理寇哈爾說：「中等所得不必然與中產階級是同一回事。」雖然現在中等所得家庭的比率下滑，但大家對中產階級的界定還是很寬鬆。這是因為對美國人來說，中產階級的界定標準是既是經濟能力、也是渴望。
然而，愈來愈多美國中產階級感到被焦慮和壓力的情緒淹沒，部分原因是美國人失業和所得停滯，部分原因則是美國人感覺與父母、朋友、鄰居和同事比較起來，安全與前途愈來愈沒有保障，這兩種經濟和心理的因素加起來，讓美國中產階級感到愈來愈脆弱。
中產階級的焦慮有以下幾個原因：所得愈來愈不穩定、許多美國人感覺所得成長速度跟不上過去幾個世代，同時為自己和富裕階級的差距日益擴大。
聖路易斯聯邦準備銀行經濟學家近日報告指出，不貧也不富的美國家庭可能承受更大的經濟和財務下滑的壓力，超過以單純所得和財富為劃分標準的一般人。
這份由埃蒙斯、內特撰寫的研究發現，許多美國人感到壓力沉重，是因為雖然他們取得較高學歷，但實質所得並未大幅超越父母，而那些學歷跟父母相等的美國人實際上經濟狀況都比父母差。
加州大學柏克萊分校經濟學者德龍所言：「那些自認向上流動的美國人發現他們所得並未較高，那些自認社會階層穩定的美國人發現自己變得更窮。」
有錢當然可以維持傳統定義的中產階級生活：適當醫療照顧、子女上大學學費、退休儲蓄、購車以及定期夏季假期。
各階層所得的美國人都負擔得起某種程度的這種生活：你可以買二手龐帝克（Pontiac）汽車，而非新款凌志（Lexus）；你可以買沒有電梯的公寓，而非擁有後院的獨棟住宅。今日即使是生活在貧窮線下的家庭，也買得起智慧手機和平面電視。
因此，中產階級不只有一種，而是有許多種，但是專家強調，所有中產階級最終都需要經濟安全感。康乃爾大學社會學者赫希爾說：「沒有安全，就沒有中產階級。」
而中產階級缺乏安全感的原因，包括美國實質人均所得中位數從2000年起便原地踏步，以及美國過去40年來多數民眾的所得處於高度變動的狀態。
如今美國普通家庭賺的錢比15年前的普通家庭略少。雖然許多產品變得更便宜，但房價、大學學費與醫療費用的漲幅遠遠超過通膨增幅。（取材自紐約時報）
何謂中產階級
●中產階級（middle class）泛指中等社會階層的人。
●中產階級的詞最早出現在18世紀英國，指的是歐洲介於貴族與農民間的階層。在資本主義中，原指資產階級和小資產階級，隨著資本主義發展逐漸涵蓋貴族勞工、專業人員和白領勞工。
●晚近中產階級的定義更多重，包括以高等教育成就、專業資歷、對資產階級價值認同、生活方式和文化認同來界定。到20世紀末，勞工政治和經濟地位抬頭，愈來愈多勞工自認中產階級。
【2015-05-30/經濟日報/S07版/哈燒觀點】
"
2015-05-30_149,"《專家帶路》
首購小資族群 可選國宅公寓
【記者吳秉鍇╱台南報導】
對於有意在台南東區購屋的民眾，信義房屋執行協理簡義峰建議，首購及小資族群可以選擇區內近成功大學及南紡夢時代周邊的20至30年舊國宅及五層樓公寓，房價每坪約在10萬至15萬元不等。
他並說，因為多為單純華廈公寓，所以公設比普遍在20%以下，可創造更多室內空間。可是針對停車空間不足及社區安全管理，則是另一項須評估的重點。
簡義峰指出，近年來由於夢時代新建題材，使得東區房價、地價又攀上另一波高點，加上空地有限又緊鄰成大及眾多明星學區、高速公路交通便利、鄰近購物中心，因此新成屋及預售屋價格屢創新高。
以目前東區新地標富立建設的「耘非凡」豪宅建案為例，預售已完全完銷，未來新成屋價格將站穩每坪單價30萬元以上。
至於「耘非凡」周邊十年內中古屋，因為生活機能完善、近學校，區內多綠地公園，成交單價約在每坪19萬至22萬元。
至於想購買透天別墅的民眾，建議可考慮虎尾寮重劃區，屋齡較新，約在五年至12年間，建地20至26坪，每棟行情約在1,000萬至1,500萬元。
【2015-05-30/經濟日報/A6版/房市快報】
"
2015-05-30_153,"《聯合筆記》
政策末班車，立法別草率
【黃昭勇】
五二〇過後，馬政府任期開始倒數，兩大黨也開始為即將到來的總統大選暖身。通常，大選前的最後一個立法院會期多是選舉會期，也是各區域立委要回到選區打拚的時候。也因此，剩不到廿天的本會期，成為拚立法的末班車。
下周立院的重大法案，包括行政院版的房地合一稅法草案、觀光賭場管理條例草案等，這兩周已經通過的則有長照服務法、高鐵財務改善方案等。每一案，都關乎重大民生福祉。
但剛剛通過的長照服務法，還沒找到穩定的財源，將來要實施，恐怕是看得到、吃不到。執政黨寄望下周要審查的房地合一稅法可以提供部分財源，再加上推動中的長照保險法，要讓這個剛剛通過的長照制度，不會空有法源沒有財源。
在野黨對房地合一稅法沒特別意見，但對長照保險法還有所保留，工商界的反對聲音也很大；沒有長照保險法的長照制度，等於去掉一大半財源，得看房地合一稅法的修法狀況。
此番兩黨對房地合一稅的態度積極，檯面上沒有出明顯的反對聲浪。究其原因，房地合一課稅被視為居住正義的政策，在民意與網軍的龐大壓力下，馬上要大選的兩黨自然不會明著反對。
然而，急於通過立法的態度，可能也扼殺了一次房價修正的大好機會。
政院版的房地合一稅法加入「日出條款」，明訂明年一月一日以後取得的房產，未來買賣時才適用房地合一稅法課稅。換句話說，目前已經漲到一坪兩、三百萬的高價宅，躲過奢侈稅後，根本不受影響。所謂的「居住正義」、回歸合理房價，不見得能實現。
高鐵財改案更是一個急就章的審查案，原本就虧損連連的高鐵，要改為「國有民營」，改由政府持有最大股權，財務壓力雖然暫解，但高鐵經營績效的問題可能接踵而至。而讓一家虧損的公司，因為國家資本進駐後就調降票價，說穿了，不過是另一種討好民意、換取選票的買票政策。
現代國家面臨內部社會與國際環境的快速變遷，快速立法有其必要。但整天吵吵鬧鬧的立法院，連委員會審查都不過場，專業討論的空間被壓縮，法案大清倉的末班車，恐怕就是通過一些配套不足、思考欠周全的法案。
只能期待下一屆的總統，組成願意實事求是的新內閣，新的國會不要再於意識形態上打轉，真的為國人修出符合長遠福祉的法案。
【2015-05-30/聯合報/A14版/民意論壇】
"
2015-05-30_160,"《名人找個家》
陳顯立 重視稀有性
燦坤網路營運長強調「買貴不買便宜」，才是保值增值法門；首次進場應衡量薪資負荷，可選小坪數中古屋...
【記者張義宮╱台北報導】
燦坤網路暨行銷部營運長陳顯立買屋有一套獨特的見解，強調「買貴不買便宜」，重視「稀有性」，將是購屋保值、增值的兩大法門。
陳顯立說，前一個工作在特力屋，與現在任職的燦坤，都同處於台北市內湖區，以地段來看，第一次選購的房子位在松山區民生社區外圍，距離兩個工作地點都很近，過個民權大橋，約五分鐘就抵達，具有工作的地利之便，居住起來十分滿意。
他強調，抱持「買貴不買便宜」的看法，是因為相信貴的物件，一定有它貴的理由，便宜的物件也一定有便宜之處；漲價時，好的物件漲得快，跌價時，保值性也相對來得高。便宜的物件，在市場的行情，往往是相反運作。
以購屋者來說，很難短期間去洞察那麼多物件的差異，陳顯立相信市場價格法則，寧願買貴的，而不選擇便宜的。
五年前，他決定下手購買第一間房子，讓自己成為有殼族，看中民生社區是台北市的高檔住宅區，他出價的是一棟四樓公寓，然而卻是有電梯的，符合他重視「稀有性」的特色。
雖然只有18坪，但室內實坪有14至15坪，又是挑高3.6公尺，隔成樓中樓，成為擁有二樓式設計，面對基隆河，落地窗以大片玻璃裝潢，視野相當好，可以看到河岸公園的美景，每天早上起來又可看到對面的特力屋，工作地點就在對面，感覺相當好。
陳顯立指出，雖然這是一棟15年的老宅，看中它獨特的稀有性外，附近生活機能相當完備，有超市、學校、便利商店、長庚醫院、松山醫院等，很快就談妥、成交。當時的成交價每坪不到50萬元，現在已經漲到八、九十萬元，特別是南京捷運線通車之後，交通更為便捷。
他建議，上班族在台北市購屋不易，首次進場不妨選擇坪數較小的中古屋，以符合自己薪資的負荷為要。以自己購屋為例，不到900萬元，又有七成貸款，買起來很輕鬆，「先求有」列為優先考量。
其次，是要與工作環境相結合，畢竟交通是一大問題，若與上班地點太遠，單是通車耗費時間、精神並不划算。
去年，陳顯立又在南港展覽館一帶購入一間60坪的住宅，與家人同住，但南港新的物件每坪都要百萬元以上，負擔就相對重了。他說，此次是以「養房投資」為主，看好未來的發展性，有捷運、世貿展覽的人潮，但房價不便宜，需要長期持有才可能獲利。
至於貸款，他建議找自己公司往來的銀行談判，由於該銀行了解你的信用狀況，還款能力，可以獲得較好的利息優惠，這在房價愈來愈高的情況下，取得優惠顯得更有必要性。
【2015-05-30/經濟日報/A6版/房市快報】
"
2015-05-30_196,"北市買房 比東京首爾還難
須不吃不喝16年 房價所得比、房貸負擔率創高 央行：房市「量縮價緩降」
【記者陳美君╱台北報導】
台北居大不易。根據中央銀行金融穩定報告顯示，台北市房價所得比、房貸負擔率屢創新高，顯示民眾購屋負擔仍重。且據統計比較，台北市購屋壓力甚至高於日本東京與南韓首爾。
央行昨（29）日發布金融穩定報告指出，過去一年，國內不動產市場「量縮價緩降」，但民眾購屋負擔仍然很重。
央行表示，受政府加強查稅、限縮投資客貸款、加重多屋族稅率及研擬房地合一實價課稅等影響，去年房市買方轉趨觀望，交易量也持續縮減。
另外，成屋市場的信義房價指數、新推案的國泰房價指數，去年第3、4季起皆轉趨下滑。
值得注意的是，即使房價緩步下滑，民眾購屋壓力仍未明顯減輕。以台北市為例，去年第4季房價所得比高達15.73倍、房貸負擔率為66.59%，均創統計以來新高紀錄，顯示民眾購屋壓力相當沉重。
央行指出，房價所得比為：購屋價格除以家庭年收入；台北市房價所得比近16倍，簡單的說法就是：台北市居民得不吃不喝16年，才能買得起房子。
央行總裁彭淮南曾在立法院公開表示，他覺得房價所得比，五倍才算是正常水準；目前看來，距正常水準仍有非常大差距。
央行資料顯示，去年第4季，台北市房貸負擔率攀至66.59%，代表台北市的房貸族，每月三分之二所得得拿來繳房貸，只剩三分之一可做為生活支出。
【2015-05-30/經濟日報/A2版/投資大勢】
"
2015-05-30_202,"複合商辦吸客 台北新東區成形
【記者游智文╱台北報導】
潤泰南港CITYLINK、中信金融園區以及遠雄汐止購物中心近期接連開幕，吸引不少人潮往「東」移動，商仲業者表示，現況顯示，台北新東區正在加速成形，住宅、商辦後市看好。
「台北新東區」並非新名詞，十多年前，不少南港、汐止推案即以台北新東區作為銷售主要訴求。
房仲業者表示，早期建商打出的台北新東區，願景大於實質，所謂「新東區」，僅南港車站一帶比較成熟熱鬧，南港南軟園區、經貿園區、汐止地區生活機能都嫌不足，和市區相比，更是遠遠不如。
但去年底，南港CITYLINK、中信金融園區、遠雄汐止購物中心陸續開張後，情況已不同。
以南港CITYLINK為例，去年12月開幕後，由於有車站交通轉運優勢，加上採複合式開發，除了商場外，另有萬怡酒店住客基本盤，又規畫有國賓影城，集客效果相當明顯，明顯帶動南港車站一帶商圈加速繁榮。
位於南港經貿園區的中信金融園區也一樣，信義全球資產經理王維宏表示，中信金融園區也採複合式開發，內部除了設有主題餐廳、美食街、藥妝、零售商場外，還引進宴會廣場品牌，除了滿足該棟大樓上班人士生活所需，也大幅提升了經貿園區生活機能，並吸引內湖、信義區民眾前往消費。
本月新開幕、占地三萬多坪、位於汐止新台五路的iFG遠雄購物中心，規畫有美食街、家樂福、主題餐廳、零售商場，試營運當天，湧入兩萬多人，不止汐止，也吸引周邊五堵、七堵、基隆民眾到當地逛街採買，彷彿為汐止注入活水。
信義全球資產經理王維宏表示，早年辦公大樓在規畫和設計上強調單純用途，但近年統一國際、新光摩天、遠企大樓和台北101等大樓，都納入商場或飯店，不論是作為服務商辦內的上班族群，或配合多元業種招商，都達到加大集客能力的效果，為周邊地區帶來繁榮熱鬧，也讓周邊房價水漲船高。
房仲業表示，南港車站一帶房價雖已不低，但南港CITYLINK帶動的商圈轉型發展，仍對區域房價有一定推升效果；中信金融園區所在經貿園區，由於近年房價上漲過快，近來面臨回檔壓力，但中信金融園區補足生活機能的不足，能為區域房價帶來支撐力。至於汐止地區，在遠雄購物中心開幕，購物逛街機能補強下，不論住宅或辦公室後市均持續看好。
【2015-05-30/聯合晚報/B5版/房市投資】
"
2015-05-30_31,"日圓續貶 東京買房升溫
專家提醒：赴日置產 小心稅制問題
【記者游智文╱台北報導】
日圓兌新台幣本周貶破1：4，新一波赴日旅遊兼看屋熱潮蓄勢待發。房仲業表示，東京房市現仍在初升段，赴日置產時機仍佳，不過出手前應先了解稅制及相關費用，做好財務規畫。
日圓兌新台幣一路貶值，本周二（26日）出現17年來首見的1元新台幣換4日圓，至周四止仍不見明顯回升。
全國不動產董事長葉春智表示，受政策打房影響，國人近年掀跨海不動產投資熱，其中，東京因租金投報率高，房價在相對低檔，最受國人青睞，以全國不動產來說，投入日本市場短短不到半年就成交55戶。
日本信義表示，不只台灣熱衷赴日投資，由於日本經濟逐漸擺脫停滯，加上日圓貶值、房地產價格相對便宜，各國資金也紛紛湧入日本，今年首季不動產投資金額即高達1.54兆日圓，較去年同期大增23%。
東京房屋漲幅25%
葉春智表示，過去日本房市長期低迷，東京房價被認為只跌不漲，但這兩年東京住宅用地、商業用地公告地價連續上漲，東京房屋成交單價也從每坪新台幣41.3萬元成長至51.5萬元，漲幅達25%，顯示日本房價初升段已啟動。
由於日本內閣公布GDP連兩季上揚，創近一年來最佳表現，加上日圓兌新台幣匯率跌到17年來的新低，包括日本信義、全國等房仲業者近日電話詢問熱絡，赴日置產熱潮正在快速升溫中。
日本信義社長何偉宏提醒，投資人赴海外置產除了要預先做好資金配置規畫，也要了解相關法律規定，以東京買房為例，購入時的一次性稅費約占成交價的2-3%，加上仲介服務手續費，另外還有每年需支付的固定稅負，皆會直接影響到投資報酬率，在事前評估財務計畫時必須一併考量。
【2015-05-30/聯合晚報/B5版/房市投資】
"
2015-05-30_38,"桃園中正路囍堂 保值優選
【記者陳俊智╱桃園報導】
桃園市中正路是市區最早的商業區，緊鄰站前特區、藝文特區燙金區域，沿線店家林立，近年搭上都更建設話題加持，地段行情年年創新高，坐落於中正路靜巷的「囍堂」也成為增值、保值、抗通膨的優質選擇。
業者指出，台鐵高架化和捷運紅、綠2線正在緊鑼密鼓規劃，加上車站改建成復合式站體，結合既有遠百、新光三越和統領百貨等三大百貨公司，「1座新站、2條捷運、3座百貨」的特色讓商圈有媲美臺北新站、新板特區和南港新站的潛力。
另外，以各大捷運線「通車前一年最高漲幅」為例，信義線37.8%、新莊線23.8%、松山線14.47％，顯見捷運通車效應對房價強力拉抬，而「囍堂」距離桃園火車站5分鐘、捷運G08站2分鐘、萬坪公園朝陽公園3分鐘，也囊括捷運增值效應。
「囍堂」推出2房和3房兩種房型，且搭配YKK玻璃、十重弱電保全系統、STUDOR排水防疫工程，均為高標準建材。若欲賞屋，接待中心位置：桃園市桃園區中正路、北新街口，電話：（03）3358333。
【2015-05-30/聯合報/AA1版/桃竹苗房地產】
"
2015-05-30_47,"機場捷運年底通車 沿線房市熱
將串起北北桃生活圈 捷運站周邊建設紛起 林口站、長庚醫院站 生活機能佳購屋族關注
【記者蕭韻純╱台北報導】
機場捷運年底將通車，可望串起北北桃生活圈，也帶動民眾沿著軌道往南移居，沿線房市交易升溫。房仲業者指出，林口站、長庚醫院站周邊建設、生活機能最為完備，也富有話題性，均價每坪32.6萬、31.9萬元，價格相對親民，是有意入主機場捷運沿線的首選。
林口屬於蛋白區，房價在過去並未有明顯漲幅，但在機場捷運，跟新北影視城、三井Outlet Park、行政園區等建設相繼進駐，帶動人口陸續遷移。連帶房價也從8年前的1字頭房價，一路成長到現在預售屋站穩4字頭。
林口站的開通讓林口購屋熱門地段逐漸位移，永慶不動產林口站前加盟店店長歐陽百晟指出，林口現以仁愛路一帶家樂福商圈最熱鬧，生活機能也最成熟。但隨著捷運開通，未來重心將轉至三井Outlet周邊，八德路、忠孝路、文化二路、文化三路等路段。
文化三路一段最靠近捷運林口站，周邊新成屋價格每坪約30萬~40萬，預售屋約40萬~50萬，區域物件以總價約1200萬~1300萬的小坪數產品最受民眾青睞。
長庚醫院站也是備受關注的站點，從長庚醫院站到桃園機場只要17分鐘，到台北車站也僅需18分鐘，是少數直達車停靠的站點，享盡交通優勢。除原有的長庚醫院商圈外，之後還有環球購物中心林口店及福容飯店共構案加持，生活機能將更加完善。
去年長庚醫院站周邊住宅交易熱絡，平均約一天成交一件。有巢氏房屋林口長庚復興加盟店店長蕭景鴻表示，目前看屋民眾多看重生活機能較完善的區域，鎖定捷運站周邊的復興二路及文化二路，區域中古屋房價約每坪38萬~40萬，20年以上屋齡也來到每坪35萬以上。
在房價多凍漲、微跌下，機場捷運三重站、新莊副都心站、泰山站、泰山貴和站、老街溪站、環北站房價仍逆勢上漲2％~5.5％，其中，新莊副都心站周邊均價更站上5字頭，房價居機場捷運沿線之冠。
【2015-05-30/聯合報/AA1版/大台北房地產】
"
2015-05-30_5,"交通便、重大開發案加持 漲勢可期
南市東寧商圈聚寶地
【記者吳秉鍇╱台南報導】
台南市東寧商圈位處東區，南接南區、東接仁德區、北接永康區、西接中西區，擁有近高速公路雙交流道的交通便利優勢下，配合未來附近平實營區重劃及遠雄精忠三村都市更新等重大開發案加持，房產市場追漲可期。
信義房屋執行協理簡義峰表示，台南東寧商圈範圍主要是在成功大學及南紡夢時代商圈內，南邊至東門路二段，西邊至林森路二段，東邊至中華東路二段，北邊至小東路。
商圈位在東區精華地段擁抱成大後甲（夢時代）商圈，區域內店鋪商場、連鎖店林立，包含南紡夢時代、國賓影城、東寧寶雅百貨等等，加上鄰近成大大學城，年輕族群眾多，人潮錢潮源源不絕，也是台南生活機能最佳區域之一。
而因位於台南火車站東邊的台南東區，一向是學區林立的文教區，區域內大都是透天別墅及國宅公寓產品。
在此同時，建商也紛紛蓋起中大坪數高品質豪宅大樓，可以留意附近較新大樓，如府都建設的「平均律」、富立建設的「席悅」等。
簡義峰指出，值得注意的是南紡夢時代投資案動工後，周邊土地掀起一波漲勢，由每坪70萬元漲至100萬元，漲幅逾四成。同時帶動新建案房價水漲船高，由原先的每坪25萬至30萬元，上揚至40萬元。
對於東寧商圈房產前景，他說，在交通方面，目前正進行中的大灣交流道工程，將有效改善疏導高速公路進入市區車潮，並與現有的仁德交流道形成互補，讓該商圈坐擁高速公路雙交流道的便利優勢。
其次，市政府規劃未來四年內將啟動台南高架單軌捷運興建計劃，其中一條路線為東區平實營區至安平，屆時，在小東路和中華東路並將設置客運轉運站，可望進一步帶動該商圈的人潮、車潮。
【2015-05-30/經濟日報/A6版/房市快報】
"
2015-05-30_9,"央行提醒 金融體系藏3大風險
1.主要國家貨幣政策分歧 2.Q1經濟復甦不如預期 3.大陸經濟成長趨緩
【記者沈婉玉╱台北報導】
中央銀行昨天發表去年金融穩定報告指出，今年我國金融體系維持穩定，但要注意三大風險，第一是主要國家貨幣政策立場分歧，對我國經濟的外溢影響；第二是今年第一季經濟復甦不如預期；第三是中國大陸經濟成長動能趨緩。
央行每年出版金融穩定報告，主要著眼於可能影響整體金融體系穩定的風險，或關注是否有個別金融機構，可能引發系統性風險，今年是第9年出刊。
針對國內不動產市場，央行金檢處副處長林華亭表示，去年受政府加強查稅、限縮非首購房貸、實施豪宅稅及囤房稅及研議房地合一稅改影響，使買方觀望，交易量縮。
在房價方面，隨房市交易降溫，成屋市場的信義房價指數及新推案市場的國泰房價指數，分別自去年第3季及第4季轉趨下滑。
因為房價居高，貸款利率略升，103年第4季全國貸款負擔率略升至35.61％，房價所得比為8.41倍，尤以台北市分別為66.59％及15.73倍最高，民眾購屋負擔仍重。
央行表示，央行對房市採取針對性審慎措施，金管會也加強控管不動產授信風險，有助金融穩定，加上公股行庫都採自律措施，無論未來房市如何變化，金融機構對不動產風險承受能力仍夠。
林華亭指出，全球經濟溫和復甦，通膨下滑，但國際金融市場風險上升，主要是主要國家貨幣政策立場分歧。例如美國今年醞釀升息，歐洲及日本則實施寬鬆貨幣政策，使熱錢亂竄影響其他國家。
官員說，從上半年來看，雖然今年第一季經濟復甦不如預期，但國內外市場沒有劇烈波動，我國銀行體質健全，企業獲利佳，整體來看金融體系維持穩定。
【2015-05-30/聯合報/AA1版/財經】
"
2015-05-31_115,"《財經觀點》
優美地產企研室召集人葉立敏
解讀房地合一稅 今年買房最划算
【優美地產企研室召集人葉立敏】
行政院房地合一稅修改「N版」，民眾霧裡看花，業者也手忙腳亂，更多人擔心房地合一稅通過後，房價是不是就此慘跌？
房地合一稅屬於交易利得稅，從利得概念來看，政府並非看壞房市，無論任何一種稅制，目的是課到稅國庫才有進帳，房地合一稅就是有賺錢才需要繳稅，意即政府認定出售房產仍會獲利，若房價下跌，大家賠錢賣房，房地合一上路後反而無稅可收。
從房地合一稅目前版本來看，政府訂定房價增值合理範圍為6年增值400萬元，且為了保障長期持有房屋的自住者，訂定夫妻及未成年子女設籍、持有並居住連續滿6年、無出租與營業使用者，可有1間出售獲利400萬元以下免稅的優惠，超過400萬元者獲利課10%，因此第1批可享有400萬元免稅額的自住者將出現在2022年。
那麼何時買或賣最划算？按目前房地合一稅版本，若想要使用現制，也就是土地課徵土地增值稅、房屋課財產交易所得稅的民眾，必須在2016年1月1日前買到房子，未來只要持有滿2年以上再出售，就可適用現制。
也就是說，目前99%房屋持有者皆不受房地合一稅影響，除非2014年1月2日之後取得，未滿2年就出售，或是2016年1月1日後買房者，才適用房地合一稅。另外得注意，無論哪一年買預售屋，只要在房地合一稅實施日後交屋，也須納入新制。
在房價上漲的前提下，今年下半年到2016年1月1日前，是購屋者最划算的進場時機。一來趁房價盤整時危機入市，多看、多比較總有撿到便宜的機會，二來因為舊制並非直接實價利得課稅，只要持有超過2年，適用舊制絕對比新制划算。
唯一例外是若要買高總價高級住宅、豪宅買方，由於高級住宅房屋評定現值高，若以舊制併入所得稅後，可能拉到最高課稅稅率40%至45%，不如等新制上路後再買，若非自住持有10年以上只要課獲利15%，自住滿6年則可以有400萬元免稅額度，反而新制較划算。
今年房價盤整微跌，政府打房抑量有功，尤其每年3、4月向來是傳統房市旺季，329房市檔期往往可帶動中古買氣，然而今年全台六都3、4月買賣移轉棟數竟全創下10年來交易新低紀錄，量縮到只剩金融海嘯時期3成。
房地合一稅不確定性從去年發酵，延燒至今全台價跌量縮，平均成交單價約較103年實價登錄打9折，不升反降。下半年房價將持續盤整，至房地合一稅三讀通過，只要確立遊戲規則，買氣量能勢必再度回溫。
【2015-05-31/聯合報/AA1版/財經】
"
