,2013-02
2013/02/20_165,"2013/02/20- [旺報/旺報財經/B1版] 


陸年後縮銀根 正回購300億人幣 8個月來首次回籠資金 提早收銀根


                【記者韓化宇／綜合報導】　　中國人民銀行（大陸央行）19日意外在公開市場進行300億（人民幣，下同）的正回購操作（附買回交易），這是人行近8個月以來首次的回籠資金動作，大出市場預料。　　市場流動性日漸寬鬆　　申銀萬國分析師屈慶解讀，消費者物價指數（CPI）已連兩個月超出預期，通膨有死灰復燃跡象；多地房價反彈上漲，為大陸「打房」政策帶來壓力，加上外匯占款可能攀升，因此人行提早收緊銀根，避免資金過於氾濫。　　為因應春節期間的資金需求，人行在春節前一周透過逆回購操作（附賣回交易）向市場釋放6620億資金，創單周資金投放紀錄。　　節後人行開始回籠資金。人行19日公告，進行300億正回購操作，期限28天，得標利率2.75%，和上次正回購利率持平，反映人行欲穩定市場利率。　　值得注意的是，人行上次執行正回購操作要追溯到去年6月底，時隔近8個月後，正回購操作重出江湖。　　而且，本周人行公開市場操作將有8600億的逆回購到期，這個到期金額創大陸公開市場操作的歷史新高；如再加上300億的正回購，本周回籠資金量將高達8900億。　　據人行最新統計，1月社會融資總額新增2.54兆，創歷史新高。分析師認為，大陸景氣回暖，企業對資金需求增強，令市場流動性日漸寬鬆，這是人行突然出手收縮資金的考量之一。　　降息可能性趨近零　　光大銀行首席宏觀分析師盛宏清表示，1月外匯占款預計高達6千多億，通膨又比預期高，因此人行此時會嚴控資金面過度寬鬆，降息可能性趨近於零。興業銀行首席經濟學家魯政委認為，人行春節前放流動性、節後收流動性本是慣例，但今年市場流動性充裕，所以需要透過正回購適度的回籠資金，但這不能說明貨幣政策「轉緊」。未來人行將根據外匯占款情況，交錯使用正、逆回購，公開市場操作將更均衡。　　小靈通　　正回購　　即附買回交易（Repurchase agreement），中國人民銀行經常使用的公開市場操作手段之一。人行將持有的債券賣給金融機構，並約定在未來某一日期再將債券買回，賣出至買回這段期間，可達從市場回籠資金的效果。正回購的特色是期限短、成本低、靈活性高。
                
                


    
"
2013/02/20_170,"2013/02/20- [中時/財經焦點/B1版] 


創近10個月新高 國泰2月景氣指數 轉正


                【劉宗志／台北報導】　　國泰金昨天發布2月國民經濟信心調查，在全球貨幣寬鬆政策持續、景氣回升下，民眾對景氣看法越來越樂觀，2月景氣現況指數來到3.9，創近十個月新高，是自去年4月證所稅政策宣布以來首度翻為正數。　　國泰金研究團隊指出，經建會公布景氣對策信號已轉為綠燈，顯示經濟逐步回溫的態勢不變。2月國泰經濟信心調查顯示，台灣民眾對經濟現況看法上升至3.9，為去年4月以來首度回升至0以上的水準；景氣展望指數亦續上揚至17.6。　　美國道瓊、S ＆ P500創近5年來新高，台股近期也續創波段新高，民眾投資信心也持續回升，2月股市樂觀指數續升至6.5，風險偏好指數亦升至-6.9，兩者皆為證所稅政策宣布以來新高。　　調查顯示，民眾對上半年台股指數高點預期，有41.5％民眾認為將落在7800點至8000點之間，僅3％民眾認為有機會升至8400點以上；對低點的看法則較分歧，認為可能落在7400點至7600點的比例相對較高，約27.4％，僅11.4％民眾認為台股會回落至7000點以下。　　房市部分，在實價登錄政策上路後，增加自住客進場誘因。國泰表示，通膨憂慮推升民眾買房意願，本次調查買房意願指數續創調查以來最高，有18.6％的民眾認為目前為買房時機，顯示買房意願隨著房價透明度的增加而升高。
                
                


    
"
2013/02/20_180,"2013/02/20- [工商/上市櫃2/B4版] 


春節進補 飯店股業績旺 陸客、日客加持，晶華、國賓與六福等今年首季獲利可望超過去年同期


                【記者姚舜／台北報導】　　農曆春節連假頗有斬獲、安利中國萬人大團加持，加上遊客陸客、日客與港澳星馬旅客持續增加，晶華（2707）、國賓（2704）與六福（2705）等旗下擁有多品牌、多據點的上市連鎖飯店集團，以及夏都（2722）與知本老爺（5704）等位在風景區休閒度假旅館，今年Q1業績可期。　　法人認為，上述飯店集團今年首季獲利可望超過去年同期。　　晶華1月月營收4.61億元、年減5.18％，國賓2.78億元、年減0.09％，六福1.88億元、年減19.61％，夏都2,258萬元、年減46.57％，知本老爺0.22億元、年減41.30％。　　夏都與知本老爺上月衰退主因是農曆春節落在2月影響所致，其它飯店集團則是由於IFRS上路，在採全新會計準則將子公司或轉投資公司併入計算後所致。事實上這些飯店集團母體事業營運並不差。　　以晶華為例，晶華旗艦飯店台北晶華酒店上月營收達3.30億元，較去年同期成長3.61％。　　同時，捷絲旅西門店與林森店的住房率與平均房價亦較去年成長。　　合併營收衰退原因是蘇花公路塌後路斷，使旗下太魯閣晶英酒店1月住房率較去年同期少了11％，營收減少39％。　　國賓飯店集團主體事業上月住房營收減少8.9％，餐飲營收則略少3.93％，不過去年3月開幕營運的新品牌飯店amba意舍1月業績約1,500萬元，適時填補、縮小差異。　　而旗下有六福莊休閒度假飯店與六福村主題園的六福旅遊集團，1月營收較去年衰退主因也是農曆新年落在2月。　　受惠於大陸港澳星馬遊客來台過年，加上天侯宜人帶動國旅市場，今年農曆春節連續假期旅館飯店住房率大幅越越去年同期，且平均房價亦較去年成長10％至20％。　　如晶華除台北晶華酒店與捷絲旅均成長，太魯閣晶英酒店在除夕至初五房價去年成長近20％、營收成長13％。而六福旗下5家飯店年假期間住房率即較去年同期成長19％，平均房價亦成長10％。　　展望後市，自3月12日起，安利中國將以台灣為獎勵旅遊目的地，招待1萬2千名傑出營銷人員來台旅遊觀光，台北晶華酒店與威斯汀六福皇宮大飯店均為安利團指定下榻飯店，而台北國賓飯店屆時也可望因泛流效應跟著受惠。法人因此看好幾家飯店集團Q1營收與獲利。
                
                


    
"
2013/02/20_2,"2013/02/20- [工商/產業商業/A15版] 


10大建商排行 寶佳3連霸 去年推案激增至970億元，年增47％；遠雄、興富發則分居二、三


                【記者蔡惠芳／台北報導】　　根據昨（19）日最新出爐的住展雜誌「2012年台灣地區10大建商排行」調查統計，寶佳建設機構以970億元的推案量，一舉奪得年度推案王榜首，為3度蟬聯冠軍寶座；展望2013年，房市驚蟄，預期激戰可期。　　儘管政策連續幾年重手打房，但全台預售屋新屋推案量仍居高不下，加上地價、房價同步攀升，擴大推案規模和金額，也造就前10大推案建商大者恆大。　　最新調查的2012年全台推案10大建商排行榜顯示，10家有6家是2011年前10大的老面孔，而2012年的年度榜首，依然由寶佳機構奪冠，全年在全台灣「遍地開花」的橫掃之勢、大舉推案高達970億元，打破歷史紀錄；排名第二名的是遠雄企業團，第三名為興富發建設。　　寶佳機構2011年的推案量為660億元，2012年激增至970億元、年增達47％；第二名遠雄企業團2011年的推案量為367億元，2012年激增至690億元、成長率達88％；興富發建設排名第三，2011年的推案303億元，2012年增加為590億元、成長率更高達95％。　　調查指出，2012年全國3大都會區推案量達1.26兆元，創下近10年來的推案最大量。其中北台灣都會區推案量為9,264億元、台中都會為1,885億元、高雄都會達1,464億元。　　總計2012年全國10大建商的總推案量達3,994億元，占全國3大都會區全年總推案量的31.7％；換言之，全國每10億元案量，10大建商就囊括3.17億元。　　至於排名第四到十名的建商，分別為：麗寶機構、中悅機構、豐邑建設、長虹建設、茂德機構、寶路開發、富宇建設等。　　其中每年推案來勢洶洶的麗寶機構，去年也從2011年的第十名、93億元，急速竄升至2012年第四名的328億元，推案量大躍進2.52倍，為上榜十大建商推案增加最快的建商。　　至於排名第五的中悅機構，仍是以豪宅為推案主力，不但口碑好，案子也是賣得嚇嚇叫。值得注意的是，台中建商近幾年來大有後來居上之勢，其中，豐邑以中軍北上之姿，去年大舉推案276億元，為連續第二年進入前10大；另外富宇也積極轉戰新竹推案，去年以180億元推案量，首度躋身前十大。　　相對地，包括忠泰建設、鄉林建設、吉美建設、新潤建設，去年則被擠出榜外。
                
                


    
"
2013/02/20_200,"2013/02/20- [旺報/大中華理財/B6版] 


預期調控再出 陸股蛇年連2黑 房產類股重挫 滬指2400點失守 進入回檔整理


                【記者葉文義／綜合報導】　　陸股在蛇年頭兩個交易日連續收黑，上證指數失守2400點。分析認為，近期大陸房價持續上漲，增加投資者對於調控政策收緊的預期，是抑制大盤走勢主因。上證已跌破2394至2444點箱型整理區間，K線圖上形成一個小型M頭形態，預示大盤進入盤整期。　　但從中期而言，專家指出，在經濟復甦、通膨仍然較低的背景下，陸股並沒有大幅調整的壓力，中期走強的基礎並未改變。　　公開市場重返淨回籠　　除受房地產調控預期影響外，IPO（首次公開發行）可能在3月開閘、基金整體倉位突破89%、公開市場料重返淨回籠、2月CPI將大幅回升等負面消息，也拖累兩市呈現連續走低態勢。　　上證指數19日再跌1.6%，收2382.91點，跌破10日均線；深成指重挫2.5%，跌破20日均線。基於對政策層面不確定性的擔憂，導致地產、採掘、建材、交運設備等地產產業鏈全面重挫。　　中證網認為，當前經濟的首要目標是穩增長，而經濟復甦不會一帆風順，這需要政策層面的保駕護航，如果在此時點輕易對地產進行一刀切似的調控，那麼對經濟復甦將十分不利，因此，投資者當前對地產調控政策出爐的擔憂，可能存在過度反應。　　可關注盤面熱點輪動　　從技術面來看，上證指數在2370附近（20日均線）或有支撐，本周繼續向下跌破均線的機率較小。　　新浪財經分析，隨著兩會的逼近，在類股輪動方面將具備一定的想像力，節後這段時間建議投資者還是關注盤面熱點輪動。操作上建議關注未來的兩會概念，一些相關的環保、城鎮化以及農業個股可重點關注。　　群益華夏盛世基金經理人葉書弘指出，2012年企業財報正陸續發布，恐將短暫影響陸股表現，但就中長期而言，可密切注意經濟基本面趨勢變化，同時留意3月兩會期間是否有新政策出爐，消費類股將是未來最佳的投資焦點，消費相關產業是長線看好的核心主軸，陸股後續行情值得期待。　　關鍵一分鐘　　大陸昆山、東莞、金華等城市自1月以來，先後公布調降住房公積金貸款額度，這與去年下半年30多個城市紛紛鬆綁公積金政策形成反差，此也造成市場緊縮預期，陸股震盪。不過，更多業內人士預測，兩會前後將有望成為房市政策的分水嶺。
                
                


    
"
2013/02/20_257,"2013/02/20- [工商/綜合要聞/A5版] 


鴻海高軟園區 徵才逾千


                【記者顏瑞田／高雄報導】　　鴻海高軟研發中心大樓工程，在連續壁完成之後，大樓主題工程也正式簽約、發包，由在地營造公司達茂得標，近日即將施工，2棟大樓預定今年底和2015年分批完工，工程師將從現有的300人，一舉增加到2,000人。雖然郭台銘主張在北部自建員工住宅，但因高雄房價不高，傾向由工程師自行購買，或是集體向建商「團購」。　　消息指出，總投資額19億元的鴻海高雄軟體園區研發大樓、暨雲端資料中心，第一階段工程由寬成營造公司施作的連續壁工程已經完工，鴻海並於近日完成研發大樓、和雲端資料中心的第二階段工程發包與簽約，由高雄在地廠商達茂營造公司得標。　　據指出，工程將於近日內動工，第一棟大樓雲端資料中心，預定今年底完工啟用，第二棟大樓研發中心則是預定2015年完工，屆時，鴻海在高雄軟體園區內的工程師，將從現有的300位增加到2,000人。　　鴻海董事長郭台銘18日發表「工者有其屋」的宣言，希望與新北市政府合作，由鴻海自行興建工程師住宅，也就是鴻海內部所說的「人才房」，連動使得鴻海高軟園區的工程師住宅政策，受到矚目。　　由於鴻海2,000位工程師的住宅需求龐大，以目前29樓、1個樓層4戶的優質集合住宅大樓，「至少有17棟的需求」。一位建商表示，如果鴻海最後選擇由工程師自行購買，甚至由鴻海向建商集體「團購」議價，對高雄房地產市場將是一項重大的產業利多。
                
                


    
"
2013/02/20_278,"2013/02/20- [工商/政經八百/A6版] 


《編輯室報告》歹戲拖棚的奢侈稅


                【王榮章】　　俗稱奢侈稅的「特種貨物及勞務稅」實施即將屆滿2年之際，開始傳出檢討聲浪，國民黨立委蔡正元更直指奢侈稅有四大錯誤！據瞭解，奢侈稅的確可能在今年做出調整，且不排除「特赦」漲勢相對溫和的中南部地區；這個典型台式民粹主義的產物，的確已到了該改弦易轍的時候了。　　蔡正元指出奢侈稅有「不論賺賠、不分地區、不分金額、課短不課長」等四大錯誤」，並認為這是「愚笨決策」。蔡正元說得都對，但其實這些並不是什麼新觀點，這些批評，早在奢侈稅定案之前，有識者早就分析過了；而奢侈稅悖離常理的地方也絕對不只上述四大錯誤，隨便都可以再列舉好幾項，而其中最不合理的，就是奢侈稅「溯及既往」的規定，完全違背政府與人民間的信賴保護原則。　　奢侈稅在2011年6月1日上路，其中在短期買賣非自用住宅部分，是往前追溯2年內買進的房子都一體適用，也就是在2009年6月以後買進的第2間房子，不管購屋理由、不論買什麼房子，都籠罩在10％～15％的懲罰性稅率中。信賴保護原則強調政府不應片面改變遊戲規則，但奢侈稅卻打破法令不溯及既往的鐵律，儘管因此打擊到部分房市投機客，但更多受害者其實是相信法律行事的無辜老百姓。　　香港在2010年11月20日實施「額外印花稅」來抑制房價，前一天特區政府召開記者會，當時有媒體提問，指出當天香港有許多樓盤在搶售，若額外印花稅真的有效，為什麼不現在立刻實施，結果地政司官員回答「法律就是法律」，規定是從明天凌晨開始生效，也就是明天起大家按新遊戲規則辦事，但不會溯及既往。而面對外界的質疑，財政部當時的說法，是如果對條例生效前購置的不動產排除課稅，反而會鼓勵在生效前搶購、助長漲價；但依同樣標準，為何財政部不擔心大家搶購奢侈稅也規範的豪華轎車、高爾夫球證、皮草、珊瑚、象牙呢？　　這就是典型的台式民粹主義，以及蔡正元說的「馬英九式公平正義」。撇開這些錯誤不談，也不說奢侈稅稽徵成效遠低於預定目標；回到現實層面，奢侈稅最主要的2大目的，是打擊房價及實現公平正義，但兩者同樣都落空。　　以房價來說，除非萬不得已，大家都知道撐2年所負擔的利息費用遠遠低於奢侈稅，而在躲過2年禁閉期後，屋主肯定把所有相關成本轉嫁給買方，房價當然只會更高；去年幾個解禁後都賣出新天價的商辦大樓，就是最好的證明。　　美國在1991年曾經開徵奢侈稅，但旋即在1993年8月廢止，原因是美國人很快就想通一個道理，就是要縮短貧富差距，應該是鼓勵富人多消費，讓有錢人多多敗家，其實才是實現社會公平正義的好方法。歹戲拖棚的奢侈稅，是到了該考慮退場的時候了。
                
                


    
"
2013/02/20_29,"2013/02/20- [中時/兩岸新聞/A11版] 


《上海現場26 隔周周三刊登》頁岩氣


                【時報】　　為了呼吸新鮮空氣，今年來台灣找我過年的北京朋友特別多，讓我年夜飯四處轉檯，把酒言歡間，北京朋友透露兩則大陸經濟的「明牌」。　　一是上海房價會繼續漲，因為北京人受不了北京的空氣，為了多活幾年，紛紛跑到上海買房，當大家都跑到上海買房，你說這房價能不上漲？　　另一張明牌則是眼下最熱門的「頁岩氣」，都說二○一七年美國會超越沙烏地阿拉伯，成為世界最大石油出口國，因為美國頁岩氣藏量多，開採技術好，當頁岩氣所提煉出的石油可以讓美國自給自足，老美就不用看中東國家的臉色，也不用為了石油出兵打仗，省下買石油和打仗的錢，自然讓美國重回世界經濟中心。其實我不太關心美國，因為美國離我太遠，但當北京朋友告訴我，全世界頁岩氣藏量最多的國家，不是別人，正是大陸，當我知道大陸地下的頁岩氣藏量占全世界二○％時，我有點被嚇到。　　鄧小平曾說「中東有石油，中國有稀土」，我猜鄧小平當時不知道有「頁岩氣」這東西，更沒想到中國有天可以拿頁岩氣去ＰＫ中東的石油，不然，他肯定會把這句話改成：「中東有石油，中國有頁岩氣」。　　我問北京朋友，聽說中國頁岩氣開採技術落後美國二十年，北京朋友聽完哈哈大笑，說我在中國待了這麼久，怎麼還不了解中國，中國人搞發明也許不如老外，但「學」東西，所謂「學」，就是把別人成熟的技術「移植」到中國，這部分中國人超級厲害…。　　我從不敢低估大陸的「學習」能力，我還清楚記得二○○三年，許多人嘲笑浦東機場「懸浮列車」，是全世界最昂貴的「玩具」，誰知一轉眼，大陸高鐵真的像玩具一樣到處都是。如果大陸把建高鐵的精神也放在「頁岩氣」上；如果有天，大陸也學美國，靠自己的頁岩氣就不用進口石油，如果台灣必須轉向大陸進口石油，那…那是怎樣的場景？　　我常去北京，很常呼吸北京的空氣，說實話，要是我是北京人，我寧可選擇乾淨的空氣而不是「頁岩氣」，但不可否認，能源是件大事，埋在大陸地下的「頁岩氣」勢必對大陸經濟產生巨大影響，我們不能不知道，因為大陸的「頁岩氣」必會影響台商在大陸的投資，也會影響台灣的經濟。　　（本文發自上海，作者劉芳榮，富蘭德林事業群總經理，從事律師、會計師、投資銀行業務）。
                
                


    
"
2013/02/20_310,"2013/02/20- [中時/高雄市澎湖新聞/C2版] 


搶元宵商機 飯店百貨業大促銷


                【張啟芳／高雄報導】　　俗諺過完元宵節才算過完年，高雄燈會藝術節也一直持續到元宵，高雄飯店、百貨業在過年連續九天假期業績高漲下，把握元宵前最後一波商機促銷，飯店業有房價下殺三折、贈元宵提燈及捷運卡、送愛河遊河船票等；百貨業則讓小朋友創意燈籠高高掛，感受年節最後氣氛。　　寒軒集團高雄商旅推用餐即可猜燈謎，猜對者即獲贈刮刮卡一張，獎品有餐飲抵用券及八折優惠等，通通有獎，住宿還送捷運二日卡及元宵提燈。　　寒軒飯店推服務業獨享原房價三折優惠，旅宿業、百貨業或航空業員工憑名片入住贈早餐、水果、免費使用游泳池、健身房，持房卡用餐享九折。　　翰品酒店月底推出「冬趣春樂、二二八住房假期」，以四點六折優惠住雙人房，還贈送旅行組及免費使用腳踏車四小時，另可以廿八元買愛河遊船票一張，以不到半價的價錢享用涮涮鍋或壽喜燒等，還有專業導覽人員免費全程解說高雄半日遊。　　金典酒店推「痞子英雄、元宵花火住房專案」，原價一萬元雙人房，不到半價即可入住，再加贈高雄捷運儲值卡、元宵提燈等。　　漢來飯店強調，入住港景房可以全貌觀看全台唯一海港煙火秀，住房送創意棉花糖，讓全家大小甜蜜過完新年、再送小提燈、愛之船船票等。　　漢神百貨則廣邀小朋友創作彩繪燈籠，在五樓遊戲區展出，只要拍照將畫面上傳至臉書，即可憑手機畫面加五樓不限金額消費發票兌換「春漾風手提袋」一份。
                
                


    
"
2013/02/20_321,"2013/02/20- [旺報/社論/C5版] 


《短評》三面向檢驗江內閣


                【時報】　　新內閣本周一上任，各界對新閣揆江宜樺領導的行政團隊有所期許，亦有所憂慮。江揆在馬政府施政陷入低潮之際臨危受命，多數人期盼他能領導新內閣展布新局，為馬總統第二任作出佳績，但也有部分人士擔憂新內閣多是老面孔，且同質性更高，又背負馬政府多年施政包袱，很難突破既有施政格局。　　基於媒體責任，我們既期許新內閣能大開大闔，有所作為，但也必須提醒，當前國家發展挑戰重重，新內閣已無磨合與試誤時間，必須立刻整軍起跑，作出政績，我們將從以下三大面向來檢驗內閣的施政效能：　　第一，拚經濟成效。新內閣將施政重心定位在拚經濟，顯然體認到「民生第一」。雖然近來出口，工業生產等經濟指標及股市已明顯好轉，但這是受惠於國際景氣好轉及全球資金泛濫，和政府施政關係不大，多數民眾依然無感，反而因為農曆年以來油價高漲及物價、房價蠢蠢欲動而叫苦連天。是以，行政團隊必須拿出積極、有力的作為，一方面提振投資與消費，維繫成長動能；二方面改善產業結構，減少對出口依賴，創造新的就業機會並引導薪資上升；三方面要全力平抑物價和房價，降低人民痛苦指數。唯有做好這三方面工作，人民及企業才會有感，經濟施政才能受到肯定。　　第二，有力推動改革。新內閣首須回應民意，落實推動退体年金改革。根據本報系所做民調結果，超出7成以上受訪民眾對政府所提年金改革初步方案無法接受，新內閣須視此為警訊，並在後續推動上擴大參與層面，加強和社會各界對話和溝通，俾利改革順利完成。　　另一個敏感課題是核四，在日本311大地震後，台灣內部反核聲音不斷，最近民間廢核四聲浪更急速升溫，在野黨亦順勢推動非核家園政策訴求，國民黨執政的雙北市長亦相繼表態對核四的不放心，如何妥適處理此等反核強大民意，無疑挑戰新內閣的政治智慧。　　第三，兩岸政策推動。兩岸關係和平發展是馬總統任內最大政績，兩岸政策持續有力推動，攸關台灣前途及馬政府歷史定位。但迄今陸生、陸配待遇合理化修法在立法院受在野黨強力阻撓；兩岸關係條例全盤翻修亦遙遙無期。涉及敏感政治的海基、海協兩會互設辦事處，如何落實推動更是一大考驗。另一方面，ECFA後續服務業及商品貿易協議談判，在大陸對台「讓利」轉向「換利」的改變下，協商難度升高，進度明顯落後。而ECFA後續協商更攸關台灣能否參與「跨太平洋戰略經濟夥伴協議」（TPP）和「區域全面經濟夥伴關係」（RCEP）。新內閣的重責大任，須有力推動互利雙贏的兩岸關係，並同步加速台灣對外洽簽FTA及參與區域經濟整合，才能為台灣打開出路，厚植發展利基。　　以上三大面向的施政課題，是新內閣無可迴避的挑戰，也是檢驗行政團隊施政效能的關鍵指標，我們將拭目以待。
                
                


    
"
2013/02/20_332,"2013/02/20- [工商/地方要聞/A18版] 


台中旅館 今年6生力軍搶灘 寶島五三行館、西悠飯店等將陸續加入營運，估增700間以上新客房


                【記者曾麗芳／台中報導】　　台中清泉崗國際機場預計3月開放新航線，再加上看好台中觀光休閒產業的發展潛力，包括統茂旅館集團、昭盛實業、文華道等都將陸續搶灘台中旅館市場，至少有6家新旅館將於今年陸續加入營運行列，預估將為台中市增加700間以上的新客房！　　其中，南部發跡的統茂旅館集團，目前在南部與東部擁有5家連鎖平價旅店，首度插旗台中市，將已有20年歷史的「梅村大飯店」舊大樓拉皮改裝，再以新品牌「CU Hotel西悠飯店」重現風華，鎖定中部商務客源，這也是西悠飯店全台首家店。　　而昭盛實業繼投資台中市「昭盛五二行館」、創下去年平均住房率高達9成佳績後，不僅積極擴建昭盛二館，更進一步在台中市中區舊商圈投資「寶島五三行館」、在逢甲商圈開設「7-Hotel」。　　此外，在逢甲商圈經營多年的人文藝術旅店「文華道會館」，平均住房率逾9成，是逢甲當地以設計感聞名的旅店。因看好逢甲商圈的觀光潛力，去年取得台中市政府的BOT案，砸下重金興建二館，將走高價位路線，平均住房價在5,000至8,000元之間，預計9月份開幕。　　至於北部的連鎖旅館品牌「皇家季節酒店」，也看好台中市觀光休閒的投資潛力，目前已經正式進駐台灣大道、在中山醫院舊址對面，投資開設台中據點。　　昭盛五二行館總經理賴永豐表示，寶島五三行館的前身是歷史悠久的寶島大飯店，在昭盛接手後，斥資1.2億元拉皮改裝，趕在今年1月15日試賣，春節期間天天客滿，頗受星、馬、港、澳等自由行旅客的青睞。　　賴永豐表示，逢甲商圈每逢假日預估湧入10萬人潮，加上台中國際機場即將開放新航線，可望為台中地區帶進龐大的住房商機，尤其是逢甲商圈一房難求，因此，昭盛在福星路上打造「7-Hotel」，將以設計感取勝，迎合新新人類的喜好。　　統茂旅館集團總裁施瑞峰表示，位於大雅路與進化路口的西悠飯店台中店現址，屬於元保宮的資產，去年由統茂旅館集團取得經營權之後，已於今年2月10日春節期間試營運，平均住房率逾8成。　　此外，施瑞峰表示，平價旅館的競爭白熱化，西悠飯店將會鎖定高檔的國際觀光客與一般的商務客源，走出屬於自己的路。
                
                


    
"
2013/02/20_79,"2013/02/20- [工商/稅務法務/A16版] 


《正大稅務專欄》賽局理論得諾貝爾獎的省思(下)


                【羅森】　　1月9日刊登工商時報「賽局理論得諾貝爾獎的省思（上）」乙文提到賽局理論中內那隻無形手在政策推動上所扮演的角色。　　在這篇文章中，筆者想再舉一例，政府將遺贈稅降至10％單一稅率是劣政，或良政？從書本而言，可能會認為屬劣政，因讓富者所繳稅率與貧者同，貧富不均無法改善，不符社會正義原則。但事實卻未必，其利弊應加上以看不見之「無形手」之反應作評論較為公平。　　人人皆知富人可以有千千萬萬隻無形手操縱貨幣流向，而貧人可能只有半隻手，課累進稅率表象公平正義，但富者透過商業行為等各種無形手段，只要電腦一個傳訊即可將國內財產移往低稅率國家，把遺贈稅逃光光，除非年輕意外死亡，幾乎課不到遺贈稅，但一般貧困百姓往往無力逃稅，有些中所得者僅有一房容身為想節稅，常在生前贈予其子，最後年老卻被棄養，有些賣掉祖產意外獲得鉅金，為心生恐懼怕被搶劫，即轉手而暫存其子女親戚戶頭，卻常被查獲，連課帶罰幾近全數被沒收，由上可見，無專家指導之弱勢家庭常因累進之遺贈稅帶來禍患形成社會問題，更不符社會正義。　　自政府將遺贈稅降為10％單一稅率後，卻已誘使國內外富人紛紛從國外匯款回來，雖然推高房價，助長股市，卻也讓國內經濟充滿生機，皆賴「無形手」之助，這一決策應該是非常正面的。　　或許有人批評怪罪，北部房地產大漲，讓人民買不起房子。其實不論市場如何變動本來就無法使人人皆滿意。但透過股市大漲或房產大漲，能使政府從股市中課到證交稅，從高房價可課到地價稅、房屋稅、土地增值稅、出售房屋所得稅，且更重要的是能達到藏富於國內人民之目的，剩下的應該由經濟部等開闢投資管道，讓資金流往工廠，以及內政部可從上開引進新增稅額中，用以回饋社會。　　綜上分析，屬貨幣流速最高之證券市場，受無形手夾殺力道最大，結果也已讓我國折損郭婉容及劉憶如兩位官員大將。反而能勇敢大膽違背書本典型之見，改採低單一稅率，使應用於「遺贈稅」卻已真正帶來社會公義，尤其能把資金送回國內，有如將海中之魚網入池中養殖最後還是全民有利，這敢跳脫書本之膽識，也令筆者非常敬佩決策制定者前李部長述德的睿智與成就。　　書本之理論並非不能用，而應活用，即政府之施政屬有形之手，在作為之前，應先評估坐在賽桌上另一方無形之手會如何回應，估前評後，再出手才能讓「賽局」贏到手中，或許這就是長輩諄諄告誡要「讀活書，不可讀死書」及「盡信書，不如無書」之精義所在，事實上書是死的，人才是活的，教育若單純誘導只信書或背書，死死奉行不放，一旦全被書本定見牢牢鎖死形成風氣後，將使我國學識凝固，恐難培育出能得諾貝爾獎的傑出人才了，實值得深思。　　（本文作者為正大聯合會計師事務所榮譽所長）。
                
                


    
"
2013/02/20_85,"2013/02/20- [工商/國際投資/A8版] 


房市調控壓力大 萬科轉戰美房市


                【記者林殿唯／綜合報導】　　大陸市值最高的開發商萬科日前宣布將與美國開發商合作，共同進軍美國房市，這不但是萬科首度投資亞洲以外的房地產，也象徵大陸房市調控政策持續緊縮的情況下，國內開發商只好向海外市場尋求出路。　　萬科表示，公司將與美國開發商巨頭鐵獅門（Tishman Speyer）組成合資公司，共同開發美國舊金山房市，計畫興建兩棟高級住宅大樓，並由鐵獅門負責管理。消息人士則透露，整個建案的總投資額約6.2億美元，其中萬科出資1.75億美元，鐵師門出資7,500萬美元，其餘部分將以融資方式解決。　　鐵獅門是全美國最大的商業地產公司，旗下物業總值超過542億美元，著名的洛克菲勒中心、克萊斯勒大樓等都是該公司管理的項目，該公司已進入大陸房地產市場多年，在上海、天津、成都、蘇州都有項目。　　大陸近年來為了抑制房價上漲過快，採取限購、限貸等多項措施，導致房市成交情況不如過往，許多國內開發商也趁機走向海外市場，換取國際投資經驗。而美國房地產市場在歷經2008年的次貸風暴之後，近年來已嶄露復甦跡象，加上目前的低利環境，吸引許多大陸企業與投資客前往投資。　　稍早，大陸開發商鑫苑置業就曾在2012年斥資5,420萬美元，購買美國紐約的一塊土地，計劃開發為公寓大樓，總投資額2億美元。大陸主權投資基金中投更曾在2010年直接購買紐約曼哈頓商業大樓股權，顯示大陸投資人看好美國房市的發展。　　信評機構標普的報告指出，美國的大城市房價已經連續9個月上升。而萬科這次所投資的舊金山，近來則受惠於科技業發展導致房價陡升。彭博報導就指出，舊金山住宅成交價格的中位數，在去年12月已達到69.9萬美元，年增率高達16％。　　萬科董事會主席王石曾表示，2012年中國大陸已經成為美國房地產的最大買家，占了整個國際銷售額的11％。萬科總裁郁亮也直言，哪裡的中國人最多，我們就去哪裡。
                
                


    
"
