,2006-05
2006/05/25_252,"2006/05/25- [工商/工商經營報／產業決勝/D2版] 


《【致勝know how】》美麗信花園酒店總經理朱榮佩　以全方位商務機能　分食五星客源


                【姚舜】　　美麗信花園酒店是政府推動觀光客倍增計畫，希望藉平價旅館吸引更多外人來台觀光的第一宗三星旅館BOT案，前3年的平均房價不得高於2300元，而軟硬體設施卻有力拚五星的企圖，引起業界高度關注。　　「唯有完整的產品包裝，才能提高飯店產值」，昨（24）日正式開幕的台北美麗信花園酒店總經理朱榮佩表示，用房價區隔飯店等級的時代已過去了，新世代的商務旅館，除了要提供完整的商務機能爭取客源，訂房行銷也要有全新思惟。她強調，只要商品在市場有足夠的競爭力，飯店業務人員應力推包套式的套裝（Full Package）才能創造最大產值。　　配合觀光客倍增計畫　　位在台北市建國南路與市民大道交口的美麗信花園酒店，地上12層、地下2層，共203間客房，各樓層平均高度超過3.1米，貴賓樓層更挑高3.7米。旅館內並附設餐廳、多功能會議室、三溫暖、健身房與戶外游泳池等。投資業主美麗華集團與德安開發原計畫投資4.5億元，後持續追加至8.5億元。　　美麗信花園酒店是政府推動觀光客倍增計畫，希望藉平價旅館吸引更多外人來台觀光的第一宗三星旅館BOT案。在釋出國有土地時，政府要求，得標者必須恪遵：營運前3年的平均房價不得高於2300元。因此，美麗信花園酒店的投資開發過程與未來營運模式，對於日後有意參與觀光產業建設的企業、財團，實具有高度指標與示範意義。　　定位是「挑戰五星」　　另外，業已試營運的美麗信花園酒店的外觀，以及房內軟體設施，「怎麼看都不像三星飯店」。因此，美麗信花園酒店的開幕也引起市場五星飯店業者高度關注，希望得知該飯店如何在不違反合約精神的情況下，達到營收極大化目標。　　朱榮佩表示，美麗信花園酒店第一年預期營收為3.5億元，其中餐飲營收占3成，客房營收占7成。第一年將全力搶攻80％的年均住房率。客源結構中除企業簽約客戶外，也包括旅行社通路。朱榮佩強調，美麗信花園酒店的定位是「挑戰五星」，但也絕對會遵守年均價2300元的「遊戲規則」，並在既有架框中全力衝高營收。　　美麗信飯店規畫有商務樓層，樓層中的16間客房可望在旅遊旺季時為飯店創造更高的營收。朱榮佩表示，商務樓層客房的房價較一般房型要高，該樓層客房在旺季創造的產值，可以平衡彌補淡季的差價。另外，「完全商品」的產品包裝策略，也可以增加飯店總體營收。　　企業與政府新合作模式　　原來，觀光飯店市場慣指的「年平均房價」是指：「全年客房淨收入」除以「房間總數」再除以「365天」。2300元，指的是陽春式的「純房價」，如果加上早餐、其他商務服務，房客可以貢獻的產值當然不只於此。　　朱榮佩指的「完全商品」，就是含吃帶住加商務服務的完整套裝。由於美麗信花園酒店的軟硬體設施「直逼五星」，因此有利訂房業務銷售包套式的套裝。而美麗信酒店立足市場最大的競爭利基則是，即便是全套式的套裝，售價仍比許多五星飯店便宜。　　朱榮佩表示，這是買方市場的時代。星級評等，只能做為消費者選擇時的參考，旅館房價的高低更取決於消費者的接受度與滿意度。她強調，美麗信酒店的軟硬體與服務足以在目前五星飯店與三星飯店市場中，切出全新的區塊。更重要的是，酒店的誕生也為民間企業與政府找到了新的合作模式。
                
                


    
"
2006/05/25_30,"2006/05/25- [工商/投資生活/B2版] 


《浪漫滿屋不是夢PART1》捷運土城線通車 物美價廉新「房」金


                【李佩真】　　台北地區居民「逐捷運而居」，住宅郊區化逐漸成型。根據房仲業者調查，即將通車的板橋、土城線，因房價相較於其他地區便宜，加上三十分鐘直達台北車站，可說是兼具時間、通勤和房價成本的捷運線，也成為投資客和預算有限的首購族熱門的選擇區塊。　　信義房屋指出，雖然土城房價近兩年在捷運題材的利多帶動下，已出現兩到三成不等的漲幅，但是在同樣的通勤時間以及通勤成本下，土城線沿線的房價，比起其他線的捷運站，每坪起碼便宜十到十四萬不等。　　通勤時間降低 房價攀　　舉例而言，同樣距離從台北車站出發只隔十個站，通勤時間大約半小時，票價同為三十元，淡水線的唭哩岸站周邊房價每坪二十三到二十九萬，新店站附近每坪十七萬到二十四萬，土城線最末端的永寧站每坪只有十一萬到十五萬。　　如果在土城線海山站買三十坪三房大樓產品，房價大約四百八十萬，但同樣的產品，在淡水線明德站附近，至少要九百萬，而新店線七張站，約要七百八十萬左右，對於預算不多，又想逐捷運而居的購屋族來說，土城線相對划算。　　比較三優勢 聰明購屋　　信義房屋不動產企研室協理張欣民表示，選擇捷運概念屋，並不是完全沒有風險，有時候賺到房價，卻需要花上很多寶貴的時間，生活品質也有別，因此，民眾逐捷運而居，還是個別比較「時間」、「通勤」及「房價」這三大成本優勢，才是聰明購屋法則。　　永慶房屋總經理葉凌棋也認為，對上班通勤族來說，選擇「逐捷運而居」，短期內不但可提升自身交通便利性，房價也相對抗跌，還有增值空間，有助於未來換屋轉手，但買捷運沿線房屋，還是要多觀察區域的公共建設、區域質感規劃及房價漲幅，而板土線相較於漲幅較高的內湖線等，將來還是有自住和投資的補漲空間。　　在捷運即將通車效應下，信義房屋土城店第一季詢問的來客數，明顯增加三成，其中有四成為新板地區的上班族。店長陳威廷指出，土城相較於每坪二十多萬的板橋地區，買屋負擔相對較輕，很適合首購族，其中又以商圈發展成熟、生活機能便利，商圈指名度高的土城海山站為推薦首選。
                
                


    
"
2006/05/25_63,"2006/05/25- [工商/保險稅務/A9版] 


商機到 新壽國壽房租喊「漲」 拉高資金報酬率 新壽擬於租約到期，依地段調漲，計全台180棟及國壽的154棟大樓，每年租金增收將十分可觀


                【彭禎伶／台北報導】　　全台兩大地主齊喊漲房租！新光人壽總經理潘柏錚及財務長許澎二十四日透露，由於調漲房租已是「普遍現象」，因此新壽也打算在租約到期時，依各地段租金上漲幅度，適度調漲租金；新壽在全台擁有一八○多棟大樓，加計日前已喊漲租的國泰人壽擁有一五四棟大樓，全台可能有逾三百棟大樓面臨「漲租」壓力。　　國泰金控董事長蔡宏圖日前透露國壽有意調漲房租，增加國壽資金報酬率；且國建不動產指數也計算出今年第一季，商業大樓租金平均調漲一％到三％，國建總經理張清櫆分析，國壽擁有的大樓相對優質，漲租幅度可望比平均值要高，且未來一到二年，房租會穩定上漲。　　原本仍按兵不動的新壽，昨日也宣布在各界都在調漲房租的情況下，新壽也將逐案檢討在各地的大樓租金，潘柏錚指出，會依租約到期的時間，且依大樓所在地，考量其房價漲幅，再決定各大樓租金調漲的幅度。　　若不計零星單樓層的不動產，國壽全台共有一五四棟大樓，全年租金收入近五十四億元，且七○％位於台北市，在商業大樓供給量未明顯增加情況下，國壽台北市的大樓幾乎都滿租，只要一年有三分之一的大樓租約到期，提高五％租金，則國壽一年可增加近億元的租金收入。　　新壽扣掉已證券化的大樓，還有約一八○棟大樓，每年租金收益也有三十億元左右，其中又以新光摩天大樓（即忠孝西路、火車站前）的地王，租金最貴，每坪約二千多元，且新壽表示其大樓多數位於捷運路經或交通要道，尤其是台北市的大樓幾乎都是滿租。　　如以國壽的算法，一年有三分之一租約到期，且漲幅五％，新壽一年也可增加五千萬元左右租金收入。在兩大壽險地主的喊漲下，目前全台有三百三十多棟大樓面臨檢討租約，兩大公司都表示，台北市漲租金較可能，中南部有些大樓還有空置的樓層，會視供需狀況決定是否一併調漲。
                
                


    
"
2006/05/26_159,"2006/05/26- [工商/醫藥生技專輯／房產資訊專輯/B8版] 


「金磚密碼」銷售率 直逼九成


                【台北訊】　　怡和開發「金磚密碼」主打十五萬元入主六星杜拜級飯店，其餘四十五萬元工程期零利率月繳一萬八千元的優惠信貸，創造出五五％高報投率吸引投資客加碼晴光商圈，三百零八戶短短三周就締造銷售直逼九成的紀錄。「金磚密碼」的「低總價、低自備、低月付」加上「高出租率、高房租、高品質、高增值、高獲利」的銷售策略，也連帶讓該案成為「粉領族」、「六年級」、「上班族」升級包租公、包租婆的選擇。　　現場購屋客表示，撇開銀貸不算，花個十五萬元自備款投資小套房，未來一屋就有人要買，兩年工期就房價增值就一成，投報率翻好幾翻。　　地址：雙城街、農安街口。　　洽詢電話：（○二）二五八六五九七七。
                
                


    
"
2006/05/26_191,"2006/05/26- [中時/國際兩岸/A17版] 


抑制房價 大陸擬徵所得稅


                【大陸新聞中心／台北報導】　　香港「文匯報」昨天透露，大陸國家稅務總局近期將對一些房地產投資過熱城市的房地產轉讓收入強制徵收所得稅，以抑制房地產市場投機炒作行為。　　報導說，樓市熾熱的內地城市，如北京、上海、深圳等將首當其衝，成為強制徵收重點。大陸國稅總局此前已頒布有關房產增值稅，但未強力執行。近期將強制執行「房產交易增值收入徵20％稅」政策。　　國稅總局將與其他部門聯合對自住年限不到兩年的住房轉讓收入的增值部分「強制」徵收20％人所得稅；如果房產原值不便確定，則按全部轉讓收入一定比例徵收，這個比例大概在2％至5％間，將由各地方根據情況自行確定。
                
                


    
"
2006/05/26_53,"2006/05/26- [工商/證券市場2/C4版] 


營建好紅 外資喊長虹100元


                【袁延壽／台北報導】　　營建類股上周在漲幅已大下，拉回修正，整體營建指數回檔的幅度在四％，不過，瑞展產經董事長陳忠瑞卻表示，台北市地區的建商出現惜售、搶地風潮，建商獲利佳的狀況可維持到二○○八年，營建股應該是拉回就是買點。麥格理最新的報告更對資產股提出買進建議，尤其，對長虹（5534）訂出目標價一百元、華固（2548）目標價八四‧四元。　　華固前四月的EPS已達三‧六元，法人預估今年每股盈餘可達八‧五元；長虹前四月的每股稅前盈餘三‧二一元，全年的EPS有八元的實力。　　長虹目前在全台推案共有十七件，總推案金額高達一百九十八億元，銷售金額已超過一百億元，只認列三十三億餘元，尚有的六十八億元未認列，將於二○○六至二○○八年認列。　　麥格里對台灣北部房地產市場的房價持樂觀態度，並對長虹明、後年的EPS抱更高的期待，認為長虹明年的EPS可達十三元以上、後年則有十四元的實力，因此，十二個月的股價目標訂在一百元。　　另外，麥格里認為，華固明年的EPS可達八‧八元，後年則有一一‧八元的實力。　　不過，元富證券投顧指出，以營建類股今年的獲利狀況來比較現在的股價，華固、長虹的本益比已接近十倍，而股價淨值比也在一倍以上，短線股價已達合理價位，因此，對未來三個月的股價，由樂觀轉趨中立。　　富邦投顧指出如果短線能拉回一○％，對中、線上才屬健康。
                
                


    
"
2006/05/26_60,"2006/05/26- [中時/南市新聞/C3版] 


台糖售屋違約 判賠668餘萬


                【施鎰欽／台南報導】　　台南市民陳育鴻向台糖公司購買了1棟台南市廣慈街的房子，預繳了574萬元訂金，台糖卻未依約如期交屋，且不按設計圖施工，陳某憤而解約並提控，纏訟10年，台南地院判決台糖敗訴，不僅得還錢付利息，還得支付660多萬元違約金。　　八十四年五月，台糖在廣慈街推出4樓半預售屋，陳育鴻訂了1棟，總價1899萬元，頭期款訂金得繳574萬元，陳某如數繳納，雙方並約定房子必須在八十五年六月卅日完工交屋。　　據了解，在興建期間，陳育鴻提出要求變更原設計，獲得台糖同意，包括廁所、浴室、廚房等，完工後卻未如陳某所願，另外，門窗骨架、大門結構，均非契約所訂規格，巷道通路亦變窄；且不僅到了八十五年六月卅日無法如期交屋，甚至到八十六年六月、八十八年八月，陳某要求改善施工瑕疵，台糖一直不回應。陳某乃於八十八年九月寄存證信函聲請解除買賣契約，並提出理賠之訴。　　經台南地院審理，認為台糖公司未依買賣契約行事，必須賠償買主損失，包括得償還原告574萬元訂金，以及從八十五年七月三日起的利息，違約部分，依實付房價款項千分之一計算，每逾1天違約金為5740元，至八十八年九月八日解約為止，總共是668萬7100元。　　另外，買主支付了契稅、代書費共21萬6300元，台糖也得償還並付利息，均以年息5%計。
                
                


    
"
2006/05/26_69,"2006/05/26- [中時/北市新聞/C2版] 


鐵路地下化周邊土地開發 朝住宅與商業發展 南港 黑鄉將變新明珠


                【許若薇／台北報導】　　南港鐵路地下化周邊土地開發持續熱絡，加上台北市發展局計畫將南港轉型為新明珠，開發面積近140公頃，再為南港地價帶來利多消息。南港平均房價已經從九十三年每坪26.2萬元，九十五年上漲到每坪33.7萬元。台北市長馬英九昨日表示，發展局整合商業與住宅區資訊，可以吸引投資人投資。　　都市發展局昨天向市長馬英九簡報「南港鐵路地下化沿線兩側土地開發」案，「黑鄉南港轉型為新明珠計畫」將開發近113公頃，加上初擬「公私合作加速產業轉型計畫」，將開發近30公頃，總計開發逾140公頃。　　引進住宅商業 帶動發展　　南港土地開發後將引進住宅、娛樂購物、商務旅館、辦公大樓及企業總部，的確可吸引民眾投資進駐。不過馬英九也建議靠近河岸地區，宜美化河岸，規畫親水區域，提供適度的水上活動，一併提升該地區生活品質。　　都發局副局長脫宗華表示，配合高鐵、捷運、台鐵三鐵共構，南港鐵路地下化，初步完成規劃南港鐵路地下化兩側土地開發案，並組成「南港鐵路沿線土地開發小組」通盤考量，作為統籌公私合作加速產業轉型平台，發揮產業群聚效果。　　脫宗華表示，「黑鄉南港轉型為新明珠」計畫包括開發經貿園區89公頃、車站特定專用區2.5公頃、小灣地區21.32公頃等，目前已受理都市設計25案，將興建住宅。　　北市都發局說，「南港鐵路地下化沿線兩側土地開發」案將促使南港經貿園區形成北市科技副都心，並延續信義計畫區發展商業金融娛樂功能；經由整體規劃經貿設施，塑造南港經貿園區成為與國際訊息接軌平台，全案預定二○○六年七月辦理都市計畫公開展覽。
                
                


    
"
2006/05/26_9,"2006/05/26- [工商/兩岸財經/A7版] 


落實國六條 銀監會召17商銀開會


                【葉定民／綜合報導】　　為貫徹五月十七日國務院關於促進房地產業健康發展六條意見（即「國六條」），大陸銀監會廿四日邀集十七家商業銀行，在北京召開「主要商業銀行經濟金融形勢通報會」。為防止房地產貸款過快成長，而提出多項要求包括：一、資本適足率不能低於八％；二、覆蓋率不能低於七○％；不良貸款餘額必須呈持續下降狀態等。　　雷曼兄弟最新報告則指出，大陸的金融體系正處於流動資金擴張狀態，為減少流動性並牽制投資需要進一步收緊貨幣政策，不排除今年有進一步升息的可能。　　主要商業銀行經濟金融形勢通報會，由銀監會副主席蔣定之主持，銀監會主席劉明康主講，十七家商業銀行的董事長與行長全數到場參加。劉明康特別就近期的國內經濟金融方面新情況提出報告與分析，重點之一就是商業銀行如何有效控制房地產貸款。　　一位與會銀行負責人指出，這項報告等於是銀監會已為銀行架起了「高壓線」；所謂高壓線是指銀監會將對商業銀行的主要指標嚴格控制，並且借助「指標監管」，限制信貸特別是房地產貸款成長過快。　　至於「指標監管」，其中的重要指標包括：一、資本適足率不能低於八％，不升反降不行；二、覆蓋率不能低於七○％；三、不良貸款餘額必須持續下降；四、不良貸款和五級分類準確率的偏離度應在可允許的範圍內。　　今年前四個月，人民幣各項貸款飛速成長，其中四月份的新增人民幣貸款高達三一七二億元（人民幣，下同），比去年同期增加一七五○億元，達到歷史最高水平；其中，最凸出的是房地產業，第一季全國房地產開發投資成長二○．二％，其中成長速度超過三○％以上的城市有十二個；房價最熱門的北京、環渤海與珠三角地區的中心城市，有些漲幅超過一○％。
                
                


    
"
2006/05/27_105,"2006/05/27- [中時/大台北房地產/AA4版] 


《大台北房地產》享受寧靜 也得注意生活機能與居家安全


                【何旭如／專題報導】　　一級靜巷並非零缺點般完美，享受寧靜之餘，停車、生活機能、交通動線等為一級靜巷常見的死角，購屋族想兩全其美，還得犧牲一些不方便。　　房仲業者表示，挑選靜巷屋件需特別注意巷弄狹小、停車位不足問題，街廓太過狹隘，三千CC轎車出入都嫌困難，加上許多為只可出不可進的單行道，買屋最重要就是實用性，最好實地勘查交通動線是否符合需求，為保險起見，在購屋區巡迴一、二個小時都不為過，可觀察車流量、摩托車多寡，都將影響居住安靜度。　　永慶房屋行銷企畫部副理梁惠燕表示，北市一級靜巷居住環境令人稱羨，不過購屋門檻動輒千萬元，若無法擠身知名靜巷，不妨從鄰居素質篩選，鄰居素養好，半夜開派對、大吵大鬧、音響大聲開等機會也降到最低。　　例如打聽鄰居職業，若為作家、教授等文人聚集街廓，可確保居民水準整齊度；挑選戶數少、建築與建築的棟距大等產品，也可確保居住的空間獨立性，不易受到鄰居所干擾。　　小王自認住在大安區大馬路後靜巷，未料因周遭餐廳、精品店頻頻易主，三天兩頭飽受裝潢工程的噪音所擾，梁惠燕建議，購屋前可多觀察鄰近商業型態，檳榔攤、神壇等是靜巷住宅的大忌，若有夜店、餐飲店等，也需考慮不同時段的人潮效應。　　中信房屋總經理特助胡佩蘭表示，連車子經過都嫌吵的民眾，不妨從屋內裝潢著手，例如加裝雙層氣密窗阻隔噪音，也可在陽台加強園藝景觀，利用視覺造景增添生活品質。　　胡佩蘭表示，靜巷不一定要有知名度才好，知名度下難免需付出高房價的代價，預算有限的購屋族可把握「低密度」原則，社區屋舍少、人口少地區因活動少，居家環境較安靜，但須注意生活機能與居家安全性。
                
                


    
"
2006/05/27_125,"2006/05/27- [工商/證券焦點/C1版] 


國賓董監改選 新光囊括二董


                【陳淑泰／台北報導】　　國賓（2704）昨舉行股東常會，通過配發去年度現金股利○．七元，董事長許育瑞（左圖，洪錫龍攝）表示，這是國賓近幾年來配發股利最高的一次，未來仍會繼續努力回饋股東。開放大陸人民來台觀光，將可使國賓台北、新竹各提高五％住房率，高雄則可提高一○％，假設未來平均房價可以上漲五○至一百元，那對國賓營收一年將增加九千一百萬元至一億元之多。　　昨股東常會也進行董監改選，值得注意的是，新壽到今年三月底持有九％左右股權，合計關係企業則共持有一一％，使得新光集團在這次股東會中取得二席董事，是由綿豪實業以及新保投資公司擔任，代表人分別是吳火獅紀念基金會董事陳玉樸，及新光保全總經理林伯峰，由於新壽擁有龐大不動產，及開發活化資產的經驗，國賓表示，未來有機會的話也不排除有合作的機會；另富邦旗下的明東實業則仍續取得一席董事。　　國賓在今年元月正式成立「新事業開發部門」，目前正積極規劃國內、外飯店投資案，對於大陸市場則還是持續評估中。　　小股東相當關心未來開放大陸觀光客來台對國賓的效益。國賓台北館總經理林興國表示，未來如果全面開放大陸人士來台觀光，台北、新竹國賓估計將可分別提高住房率五％，今年可望突破七五％，高雄國賓住房率則可提高一○％，向八○％挺進。
                
                


    
"
2006/05/27_178,"2006/05/27- [中時/大高雄房地產/AA4版] 


《大高雄房地產》二線住宅相對便宜 景美坪數大


                【邱仁旭、王姿佩】　　美術館二排以後的住家大樓產品，原本規劃以2～3房首購為主，目前已有坪數加大的趨勢，4～5房換屋陸續出現。高美館二排地段或許沒有第一線豪宅頂級建材、沒有第一線豪宅開窗盡賞美術館美景，但享受美術館園區內蟬鳴鳥叫、水鴨戲水、晨昏夕陽光影、芬多精森林浴的環境卻是一樣；如果不挑剔開窗一定要看到美術館的景觀，不需求百坪以上的居住空間，也是不錯的選擇。　　京城建設就是最明顯的例子，是集文化、休閒的高雄美術館特區最大地主，先後已推10餘個案，最近完工的國家美術館案，一反過去平價路線，將該案打造豪宅的氣勢，在2210坪基地興建25層、266戶住家大樓，鎖定換屋客層需求，每戶從60～140坪，更是一棟觀賞愛河美景的住宅，基地退縮15米、前置式中庭面積達1400坪，長達140米的大面寬以零店面規劃，搭配大廳迴轉車道，宛如是一棟五星級飯店的規格，展現了豪宅的氣勢，每戶總價含車位1千萬元以上，該案不僅是美術館的指標個案，同時也是京城推出頂級住宅的先鋒部隊。　　另外，如美術館南側臨愛河畔的個案，西抱柴山自然保護區的馬卡道路旁住家大樓，所擁有的獨特的景觀，也讓二線住宅產品增色不少。　　河西一路上的河畔莊子、河左岸、人文藝墅、美術河畔DC等別墅個案、京城101住家大樓…等，都有愛河第一排的景觀，尤其市府將水岸花香列入施政重點，愛河流域整治很快就可由下游逐漸往上游開發，未來的可畔景觀將更美，也為美術館特區愛河畔的房地產個案有加分的效果；目前愛河畔的透天別墅每戶行情在1500萬～2500萬元間。美術館區內也有一些以大坪數豪宅為訴求的別墅，價位從3000萬元起跳。　　除此之外，美術館特區一些靜巷別墅，如日大谷根漢、展奇優秀賞…等更有大隱於市豪墅的沈穩氣勢，也受到一些喜好透天產品、選擇美術館環境的企業界人士青睬。日大谷根漢規劃為水景生態別墅，挑高6米4，呈現空間感，電梯設備讓也獲家中有長輩的客層喜愛。　　同樣以大坪數電梯規劃的優秀賞，總價達3380至3580萬元，規劃7米2超大面寬併排雙車庫，除格局方正外，每間房皆為獨立套房設計，深獲頂級客層青睞，目前銷售僅餘1戶。　　美術館西側馬卡道路的住家大樓，如華雄極美、恆上君悅等除了有近百米的大棟距外，遠眺柴山的林蔭美景，尤其是夕陽西下時的山林彩霞餘輝的美景，更是有另一番的景觀風味。華雄極美日前舉辦的金龜車大賞SP活動，吸引不少消費者前往參觀，當天銷售戶數達7組之多。　　華雄極美及恆上君悅兩案是以首購族群為訴求，各自有其規劃特色，如恆上君悅規劃飯店式管理強調戶戶雙衛開窗。而華雄極美則是短短幾步路的距離就可到美術館，2至4房共128戶，面柴山景色另有樓中樓規劃。　　而美術館的東側及北側，則以因近瑞豐商圈、農16，區內有醫院、中華藝校、國中小預定地，生活機能便利性較強，推出個案也以大樓產品為主，也是建商看好的區段，目前推案也以此地段為主，如北京陽光藝花園、美術東世界、居富人本自然、串本春天、美術鳳凰、遠見藝術館、阿曼會館、上品、悅美術、太普美學…等，從首購到換屋產品各式各樣應有盡有，滿足各種類型潛在購屋客層的需求。　　因美術館特區嚴格的都審制度及基地退縮的建築規範，使得區內透天及大樓的店面產品有限，也深受投資客及服務業自營商的喜愛，尤其是看準未來美術館4、5千戶龐大的進駐人口生活需求，店面產品更是灸手可熱，去化速度更是快，如美術巨商第一期，尚未完工就已銷售一空，先建後售的誠祐藏富也在一個月內全部去清，最近美術南二路上的美術巨商二期、青海路上美術BOSS…等也趁勢進場。　　以高美館的優質生活環境及一線的房價來看，二線地段推出的個案品質、價位相較起來屬於偏低房價，主要原因是建商推案集中在今年上半年，造成可比較產品多、競爭相較於其他區域激烈，此時建商不敢貿然反映土地及建材上漲的成本，為求快速去化幾乎採取低價策略，儘速吸引潛在購屋立即進駐美術館特區，也讓購屋者有機會以較低的價格，入主美術館優質生活圈。　　但這種情況可預期將維持不久，目前在建工程減少下，下半年進場個案銳減，在適度的去化後，建商的賣壓也將減弱，同時依目前地主惜售的狀況來看，加上鋼筋、水泥、砂石及建材等原物料大幅上揚，往後美術館的房價恐有難有如此低的價格。
                
                


    
"
2006/05/27_179,"2006/05/27- [中時/大高雄房地產/AA4版] 


《大高雄房地產》高美館特區 一二排價差大


                【邱仁旭、王姿佩】　　經營服務業的鄭總看中高雄美術館優質的生活環境，最近花了1550萬元購買一戶116坪含2個車位的大樓住家，這戶高美館第二排大樓住家的房子，如果換成是第一排開窗可全覽高美館景觀，每坪要多花5～8萬元，換算下來房價至少2000萬元起跳。對務實派的鄭總來說，他認為，欣賞美術館的窗景代價太高，還不如陪陪妻小走下樓，直接親近美術館比較實在。　　的確高雄美術館第一排的房價已站上高雄地區的豪宅地段，百坪以上豪宅的房價一再地往上加碼，從3年前每坪14、5萬元，目前站穩17、8萬元，高樓層甚至20萬元以上，以美術館第一品牌的皇苑建設為例，從人文臻藏、人文官邸、皇苑首璽到皇苑國際村，坪數規劃一棟比一棟大，一棟比一棟豪華，尤其是國際村將挑戰每坪平均單價25萬元。　　高美館佔地12萬坪，面積是文化中心的3.5倍，市府也將美術館特區定位為高級住宅區，是高市第一個實施都審的區段，第一排因土地稀有性、特殊性，吸引豪宅大戶進駐，價格不斷地往上堆高，即使是第一排以後的土地，建商也普遍看好，紛紛進場推案，量能遽然擴能後，房價就顯得平實多了。　　目前美術館第一排以後的個案，僅差全覽美術館的景觀，價格卻有天壤之別，大樓住家每坪10.5萬～15萬元，有些個案還是可以看得到美術館內生態湖及林蔭，甚至有第一排豪宅所沒有的柴山、愛河的美景，例如位在馬卡道路的大樓可望柴山景色，位在河西路上的別墅，則可擁有愛河閒適美景，窗外的景觀不亞於第一排產品，但價位卻有5萬～8萬元的價差。
                
                


    
"
2006/05/27_45,"2006/05/27- [工商/兩岸財經/A7版] 


稅務總局強制徵收房屋交易增值稅


                【李道成／台北報導】　　高燒不退的大陸房地產市場，逼的中共官方必須要總動員來壓抑過熱景氣；稅務總局配合宏觀調控，決定要把去年底聯合其他部門共同推出的「自住年限不到二年的商品房轉讓徵收二○％增值稅」措施，列為強制徵收稅目，不過目標只有房市漲幅較大的十個城市。　　據香港文匯報報導，這項強制徵收所得稅的地區，將主要瞄準今年以來房價漲勢強勁的城市，總數在十個左右。　　根據中共發改委的統計資料顯示，去年第四季，大連、深圳、呼和浩特的房價同比漲幅超過一○％；今年第一季的漲幅也較高還有成都、青島、北京與廣州等城市，都將成為強制徵稅的重點。　　這項原本去年底就要執行的政策，今後在執行時，將會要求重點城市的稅務部門與房產部門聯合，在房產轉讓交易達成同時完成，不繳納所得稅，不予辦理房產證。　　不過在彼岸，上有政策，下就會有對策；針對房產交易增值稅，事實上，從去年底開始，業者就已想好因應之道。　　許多中古屋的交易，實際經常高價低報，一來可以省掉交易高達二○％的增值稅，另外，以成交價格三％計算的契稅，還有為數不小的公證費都可以減輕不少稅費負擔。
                
                


    
"
