,2001-09
2001/09/20_10,"2001/09/20- [工商] 


發颱風財 觀光飯店驚喜


                【李麗滿／台北報導】　　受風災停電、斷水影響，不少民眾舉家遷入觀光飯店過夜，這兩天從東區凱悅、國聯、遠東國際飯店到北區晶華、老爺等，住房率幾乎百分之百，台北觀光飯店業大發意外之財。　　台北凱悅飯店指出，從18日一早可訂房後電話不斷，其中近8成以上為台北居民，主要民眾深怕雨勢不斷，而19日則出現台北市民攜家帶眷入住，因為斷水、停電期又延；台北晶華酒店則無論是餐廳或住宿皆是一位難求，遠東國際飯店亦成了不少災民的避難所。　　雖然名為避難所，但花費不貲；凱悅飯店最低價位以國人特惠專案為主，客滿時還得花上萬元付房價；台北老爺酒店則指出，目前雙人房平均在4千元以上，另為解決災民民生問題，特別在9月底提供8折用餐優惠。　　除此之外，北投春天酒店則至本月底提供災民泡湯５折優惠，並供應低價套餐250元及衣服送洗優惠服務，民眾若是礙於斷水停電之苦，不妨利用下班時間到北投舒緩受災後的心理壓力。
                
                


    
"
2001/09/20_37,"2001/09/20- [中時] 


就事論事─多動腦筋


                【時報】　　嘉南藥理科技大學，自上學期起，向台南市政府承租已經興建完畢的大林國宅，作為學生宿舍，以紓解校方的困境；同樣地，台南市府也很快同意，解決了市府國宅空屋繼續荒廢問題。今年嘉南科大再擴大承租，雙方互蒙其利，這樣的點子相當不錯，值得鼓勵。　　位於台南縣仁德鄉的嘉南藥理科技大學升格以來，學校發展蒸蒸日上，目前與其他大學一樣，宿舍趕不上學生增加的數目，深受學生住宿申請問題所困擾，而每每學生住宿校外，易形成學生校外管理死角，一旦發生意外，也有損校譽。　　剛巧，台南市政府二年前將大同路上的大林眷村改建為國宅，由於先前眷村民眾承購意願低、以及房屋價格問題，國宅完工大多空在那裡，令市府頭大，也需要找方法解決。　　雖然，大林國宅距離嘉南藥理科技大學有一段路，但學校本於為學生解決住宿問題的誠意，找上了台南市政府，而市府也有迫切需要解決國宅問題，故雙方一拍即合，首先跨出第一步承租一棟一百五十四戶、四百六十二床試試，由嘉南科大管理，並洽公車定時往返校園接送學生，實施以來，成效斐然，如今決定再擴大承租五棟大樓，二百一十戶、六百卅床。　　儘管是兩單位各有所需，但看到了嘉南科技大學為學生解決問題的作為以及台南市府放寬法令解釋，大膽將國宅同意以承租方式，以免關門養蚊子，兩方都動了腦筋突破舊思維，這樣勇於任事，造福學子，值得讚揚。
                
                


    
"
2001/09/21_26,"2001/09/21- [工商] 


〈透視神州商機〉創造30萬個就業機會的奧運經濟


                【文／莊雅萌】　　舉辦奧運將讓大陸在環保、科技、基礎建設、旅遊與房地產業急速起飛，台商應充分掌握獲取商機。　　二、環保產業：　　北京最初申辦奧運時，一再強調這是一個綠色奧運，這個概念也將環保產業托出水面，實際狀況也顯示，北京的環境狀況亟待改善，因此北京政府將投資人民幣713億在環境改善上。但由於中國大陸環保產業仍處於初級階段，環保所需之先進技術並未得到充分發展。尤其北京承諾：一個碧水藍天的奧運；2005年北京空氣質量將達到清新標準；2008年北京將建成花園城市。在未來５年北京要構築一個綠色生態體系、綠色產業體系、林木綠地資源安全保障體系。　　其中綠色生態環境建設包括20個重大的環保工程，如：以天然氣代替媒氣，預計在奧運興辦時有80至90％的路燈是利用太陽能集熱，選手洗澡所需的熱水也將由太陽能供應。污水處理：中國大陸政府宣稱至奧運舉辦時污水處理率將達90％。汽車廢棄排放處理、城市綠化、搬遷污染工業企業，預計至2005年前，有613萬平方米的企業將自市中心遷走，市區工業用地將只剩7％，居民不再受到污染。城市垃圾循環處理：至2005年，垃圾無害化處理率將達98％，至2008年，垃圾分類收集將達50％。上述這些綠色生態環境建設實是一大商機，但要特別提醒的是，這些需要有一定的人脈基礎。　　另外，環保產品開發和推行在中國大陸仍然有相當巨大的空間，如環保家電、環保辦公用品、綠色食品、由環保材料製成的體育用品等，對台商而言這是切入門檻較低的項目。　　三、科技業：　　2008年奧運會是科技奧運；科技為現代奧運提供技術支援，也是環保、體育、基礎建設、文化等事業的基礎；發達的訊息系統、數位化設備、高新技術等更是科技產業的具體體現。奧運的舉辦必將引爆大陸的另一場科技革命，奧運訊息化建設計劃投資達人民幣300億；「數字北京」規劃資訊化社區、電子商務、電子政府、遠程教育。　　北京移動通訊網將發生第２次飛躍：寬頻化、智慧化、數位化、個人化、綜合化的現代移動通訊網。ICP（網路內容提供商）、TC（電視內容提供商）、BICP（寬頻內容提供商）都將大行其道，到2007年，將在北京光纜網的基礎上規劃和建設奧運會光纖通信網，並覆蓋所有奧運會相關場所，運動場所、設施也需要高新技術的支援。　　現代奧運精神中的公平、公正也需要高科技設備的支援，如：藥物檢驗設備、計分設備、安全保安設備；城市規劃，需要科技技術的大力支持，如科學的生態系統、城市功能區劃分、汙水，廢物處理系統、環保材料的研製和開發；運動場所設計、設施佈置等都需要科技支援。目前在這些方面的純熟度尚未達顛峰，因此仍需台商的支援。　　四、基礎建設業：　　基礎是北京發展的重頭戲；國家投資中的大部分金額將用於北京的基礎設施建設；包括60個重點專案：體育場、機場、火車站、城市道路、電訊系統、新聞中心。大部分場館之設計、建設及管理將對外招標，以保證工程達到國際水平。這對台商而言，也是一個可以展現實力的好機會。　　北京未來５年將投在基礎建設的人民幣1800億，分別是交通網絡900億，環境治理450億，數位北京300億，水電氣熱150億。此外，為因應奧運期間每天增加的30萬人次，除了屆時會採取握有賽事門票者可免費搭公交車，緩解交通流量外，還將擴建首都機場，增建93公里的五環路，甚至六環路。35公里的城市快速路聯絡線，105公里的城市道路，增建地鐵從現有53公里至138公里。基礎專案除技術要求外，仍是勞動密集型產業，因此將為社會創造８萬個就業機會。　　目前中國大陸基建設備大多從國外進口，先進、環保是裝修材料市場的新趨勢，環保材料在北京基建中的需求將猛增。尤其是性能、質量過關的基建設備，如水泥、磚土、木材、鋼鐵，將有廣闊的前景。引進優秀的管理人才是發展的硬道理。這部份是台商可以提供技術管理諮詢顧問的領域。　　五、旅遊業：　　奧運申辦成功是引發旅遊業迅速發展的契機，因此奧運舉辦城市必將成為旅遊焦點。預計2008年北京奧運，增加的旅遊需求1700億人民幣。旅遊業發展的同時勢將帶動運輸業、零售業、服務業同步繁榮。　　服務業是支援旅遊發展的必要基礎，旅遊運輸、旅遊商品的發展無可限量。北京乃至整個中國大陸旅遊自然資源豐富，5000年的東方文化對西方旅遊者有著巨大的吸引力，入境旅遊將大為增加。以北京為中心，旅遊路線將輻射至全國，港澳將成為進入中國旅遊的重要橋樑，帶動當地旅遊業。香港旅遊發展局推廣的「一程多站式」的旅遊，「經香港赴北京」的配套措施（航班、旅遊優惠）等，勢將引起回響。　　由奧運帶出的體育、休閒人文風潮必將引發休閒旅遊的熱潮，特別是在較發達的大城市，休閒度假是都市消費新時尚。其中集觀光、娛樂、文化、休閒、購物於一體的多元複合型高級度假區；圍繞經濟、生態、保健、社交等多功能的綜合開發景點，勢將獲得青睞。大陸目前服務業的硬體設施酒店及配套設施落後；軟體服務的服務人員素質、服務有待提高。因此服務業專業培訓指導是目前旅遊發展的先決條件。這也是旅遊業發達的台灣人可以進入的區塊。　　六、房地產業：　　國際經驗證明，在人均年收入達到１萬美元以前，住宅業將推動經濟快速增長，申奧成功後中國大陸房價再次爆漲，預示著下半年在大陸新一輪逐步形成的消費浪頭中，房地產將成為另一個消費熱點。　　隨著今年８月１日中國政府宣佈內外銷房併軌，市場日益規範化，房地產正逐漸步入成熟。就北京而言，上半年完成的房地產開發投資比往年同期增長33.3％。隨著經濟的發展，大陸人民對住房的需求仍未得到充分的滿足；中央實行刺激內需的宏觀政策，消費者對住房的需求將進一步提高；因為舉辦申奧帶動的城市規劃將日益完善且帶動土地的升值。就北京來說，按規劃，到2008年，北京人均住房面積將從現在的９平方米提高至18平方米。　　在未來７、８年間，國家增加人民幣1000億支援北京的基礎設施建設，直接正面地影響房地產開發，更趨合理的城市規劃以及為城市增加魅力的環保政策都將刺激房市。對一向善炒地皮的台商而言，這是一個千載難逢的好機會。　　奧運不只是一個經濟起飛的契機，奧運效應對主辦國的經濟影響至少可以持續到奧運會結束後的６年。日本在舉辦奧運後，在不到20年的時間就躋身發達國家之列；1988年奧運，為10年後漢城加入OECD組織（富國俱樂部）創造不可忽視的機會。希望為奧運而建的基礎設施可以提升中國經濟，辛勤戮力的台商也能在這場盛會中大豐收。（作者為精實靈智整合行銷集團總經理）。
                
                


    
"
2001/09/21_34,"2001/09/21- [工商] 


整修不如買新的，泡水屋屋主換屋、售屋意願大增


                【蔡惠芳／台北報導】　　「九月颱，沒人知」，行徑詭異的納莉颱風，造成各地災情頻傳，這幾天力霸房屋、北區房屋均發現，有些淹水區的「泡水屋」屋主，換屋、售屋意願有提高的現象，詢問房價行情的來電數，一天也有廿、卅通，以伺機搭上行政院新撥優惠房貸政策的便車，而有些建築業諸如太子建設開發公司，也準備伺機標榜自家人蓋的房子不淹水，甚至廿日就立刻動工興建中壢「太子世界」四百戶住宅大樓。　　力霸房屋、北區房屋等公司昨天表示，這幾天颱風肆虐重創松山、內湖及信義等精華地段，雖然泡水屋、淹水大樓，未必會直接重挫當地的房價，尤其位於精華地段的住宅和辦公大樓，影響已有限，可是業者卻發現納莉颱風的肆虐之後，這幾天來有部份經濟狀況不錯的泡水屋主表示，因為近一年來，新成屋的房價已相當低，所以與其耗費龐大的整修、裝潢和購置家電家具的鉅資，整修房屋，還不如伺機享受優惠房貸，詢問適合更換的新屋，來得快速方便。　　太子建設開發副總經理羅順來表示，這次颱風肆虐後，太子建設在全省各地十餘處銷售中或剛交屋的住宅大樓，都沒有遭到淹水，對於「自家人」大成工程公司，負責營建工程的排水設施和施工品質，頗有自信，因此廿日也正式在中壢動工興建四百戶的「太子世界」住宅社區。　　羅順來指出，颱風過後，雖然造成不少「泡水屋」，可是大雨或大颱風之後，通常是買方「鑑定」建築物地基是否穩固、房屋是否漏水、排水設施和施工品質是否良好的最佳時機，更是考驗建設公司每逢地震、颱風等重大天災來臨之前，如何防災、危機處理、客戶服務的實力，太子建設在中壢的「太子國際村」已銷售九成多，這幾天颱風天沒淹水、反而還有許多換屋客戶來看房子，因此太子決定再推動先建後售住宅「太子世界」。
                
                


    
"
2001/09/21_41,"2001/09/21- [中時/運動天地/31版] 


實力票房兼顧，成棒點將皆大歡喜


                【廖德修】　　全國棒協昨日經選訓會議挑選42名世界盃準國手，人數之多出乎人意外，由這份名單亦可看出，除了實力是首要考量外，還得面面俱到，兼顧票房和對外關係，至少在世界盃前不能得罪棒壇各座山頭，其結果只能用「皆大歡喜」來形容。　　旅外球員許銘傑、陳金鋒、郭泓志當然是主將。陳大豐，守備比不上潘忠韋、林智盛，打擊應已不如羅敏卿，但大豐拿我國護照精神可佳；且和99年亞錦賽的大郭一樣有象徵意義，更何況還有棒協最重視的「票房價值」，入選自不在話下。　　與棒協關係最佳的中華職棒聯盟有14人入選，4球團各有2至5人當選；都是將來中華隊主力。比起台灣大聯盟的5人，中華聯盟面子夠大了。而在世界盃籌辦過程裡，中華聯盟確曾出力不少，今後自然要更加把勁，以回報棒協的肯定。　　台灣大聯盟僅5人當選，被期待的林琨瀚、許竹見都落榜，或許不盡如其意。但陽森、林英傑都是高中生打職棒，當初為此事棒協曾請求體委會仲裁。如今兩人卻當選準國手，棒協尋求和解之意甚明。其實那魯灣最擔心的還是兩人入伍後荒廢球技，如今入選準國手，將來調入國軍隊的機會很高，也該滿意了！　　還有平常操得半死的業餘球員，眼看職棒球員搶了大多數名額，心裡難免不平衡。如今棒協擴大名額，一下子挑進18人，大家練起球來也就帶勁多了。
                
                


    
"
2001/09/21_42,"2001/09/21- [工商] 


香港地產商，三不度寒冬


                【程玫／外電報導】　　美國遭到「九一一」恐怖襲擊後，對全球金融及地產業產生不利影響，原本就低迷不振的香港地產業，受此事件波及，房價回暖遙遙無期，香港六家房地產集團為保留實力，已口頭達成不減價，不推新案及不破壞協議等「三不」共識，以度過房地產的寒冬。　　據香港「經濟日報」引述消息披露，六家大型香港地產集團售樓部高層十八日相約中環一家茶藝館，對美國受襲後香港房地產市場的影響交換意見，並達成口頭協議。在影響尚未明朗化之前，暫時以「以靜制動，冷靜面對」的態度面對相關事件。　　香港房地產已持續低迷，香港政務司司長曾蔭權為提振房地產市場，日前已宣布停售居屋十個月，房地產業者評估此舉將使樓市回春，沒想到這項利多推出不到一周，美國爆發恐怖份子襲擊事件，導致全球經濟加速萎縮，使得初顯生機的香港房地產市場再遭重創。　　據悉，六大地產商在共商對策後決定，在短期內，不會大幅削價求售，但保持現有的優惠條件，原本有意加入戰局的全新推案，在局勢沒有脫離負面陰影之前，暫緩推出時間表；基於此共同原則，在有新推案動作之前，各家要互通消息，以免在不知情的情況下，打亂友好公司的推案計畫。　　據透露，與會者包括新鴻基地產執行董事蘇仲強及代理總經理周國賢、信和置業執行董事李智康、九倉助理董事黃光耀、恆基兆豐地產總經理張炳強等上市地產公司高層主管，及華懋經埋吳崇武及南豐麥一擎等大型地產商。不過，新鴻基地產、南豐發展及九倉的發言人均否認當日有舉行類似聚會。　　而沒有參與該聚會的新世界發展及長江實業兩間上市地產業者也表示，目前推出新案，除了難度高較高之外，也沒有必勝的把握，因此，也決定暫緩推案。
                
                


    
"
2001/09/22_23,"2001/09/22- [工商] 


不淹水路段，房價獲支撐


                【蔡惠芳／台北報導】　　莉納颱風肆虐台灣後，首善之區台北市打破七十年來的淹水紀錄，淹水範圍幾乎擴及整個大台北地區，對市況低迷、經常淹水的汐止、南港、東湖地區房市造成重創，房地產業者預估短期內房價有再下探一、兩成的可能，可是，通過大淹水考驗的不淹水路段，房價反而獲得了新的支撐。　　永慶房屋指出，經常淹水路段，未來短期內正在買賣中的物件、交易時間會拉長，房價也可能再下探一、兩成。　　值得注意的「利多」，是這次通過颱風考驗未淹水的地區，挾其地勢及排水系統優勢，在房市一片慘況中反而脫穎而出，形成新的價格支撐因素。
                
                


    
"
2001/09/23_51,"2001/09/23- [工商] 


上海房地產價格漲勢趨緩，台灣房屋仲介業警告投資客宜「小心觀望」


                【特約撰述王中寧／專題報導】　　從年初來便連續升高的上海房價走勢，似乎終於出現喘息。根據當地房屋價格綜合指數顯示，八月份的房地產價格漲勢滑落。這是否代表上海乃至於全國房屋價格的一個趨勢，受到許多台灣投資者關注。　　根據了解，八月份的上海房屋綜合指數為七五七點，比上個月上漲了五點。雖然漲勢依舊，不過與前兩個月的每個月上漲十點以上，漲幅已明顯趨緩。相關的單位趁機放話，表示上半年房屋價格上漲是因為政策因素所造成的供需不均衡所致，不僅政府在政策上已經有所調整，而且受世界經濟景氣放緩的影響，預計上海住宅供應量未來一年內還會擴大。　　不過，即使對供應面最為樂觀的消息，也不願預測未來上海房價的上漲趨勢就此會停下來。畢竟，上海市政府將房地產視為拉動內需的重要火車頭，而且在全國規模上，今年上半年的房地產投資超過二千億人民幣，比去年成長了三成，為國內所有固定資產投資中成長最快的一部分，對其健康穩定發展，不能不予高度重視。　　從一千為起始點的上海房屋綜合指數，目前還僅在七百點的水準。儘管大陸房地產業已進入了高成長的「全面啟動」階段，但部分房屋業者仍認為這還是在「恢復期」。以上海為例，包括台灣業者在內的開發商，手上仍然抱有九二、九三年房地產過熱時資產的，大有人在。在近十年前房地產泡沫後遺症都還不能完全解決的今天，在上海的兩家大型台灣房屋仲介業公司經營者均警告新投資者「小心觀望」。　　相較於九○年代初的泡沫期，中共建設部及統計局表示，目前大陸全面性房地產「強勁增長具有一定的合理性和必然性」，因為目前開發資金來自於國內貸款、企業貸款、以及購買者的定金及預售金，而非如九○年代初時，幾乎所有的資金都來自於銀行貸款；從購屋者角度而言，目前房屋市場中最為活躍的為自用房的購買者，佔房屋市場中九成以上，而十年前的房地產熱時，市場主要標的物為高價別墅及大樓，比較容易套牢。　　從去年起，台灣投資者大舉投入大陸房地產，對從豪華別墅、洋樓到一般性商品住宅都表現出積極的興趣，以至於北京於九月初宣布將限制台、港僑民貸款購屋，而上海傳聞中也將於近期推出限制台胞、港胞以人民幣貸款購物的政策。　　然而，針對台灣大批投資者有意進入大陸房地產，業者指出雖然大都會中的中產階級也熱心投資，購買商品住宅，然而台灣投資者與大陸投資者的立足點並不相同。在政府大力施行補貼政策下，第一次購買房屋的都會中產階級，不但可以從政府獲得貨幣化住房分配款，而且可以獲得一般工作者的購房基金貸款、單位特別購房貸款、低利貸款等多項優惠，凡是房屋價格在工作者年平均收入四倍以上的大陸城市，大都已開始發放住房補貼。　　上海市政府更於三年前實施一單向法規，允許購房者根據所得稅率抵扣購房款，也就是說，適用百分之十稅率者，購屋價中有百分之十可由所繳交之個人所得稅抵扣，而使用最高百分之四十五稅率者，則可享受百分之四十五的房價由政府代繳。相較下，包括台灣投資者如無法出示在當地的工作及收入證明，甚至無法向銀行辦理房屋貸款。「台灣人在大陸房屋市場的相對處於弱勢，抱著投資心態者尤其應謹慎。」一名台灣業者表示。
                
                


    
"
2001/09/24_45,"2001/09/24- [中時] 


陳德潛陰陽眼鬼話連篇


                【簡麗春】　　曾獲全國模範父親、忠孝子女表揚的基隆聞人陳德潛，十五歲自殺不成，突然和幽靈世界連上線，成了「陰陽眼」，他說，近六十年來，看過上萬個鬼，也上電視大談鬼話，他形容他們都是「無腳族」，走路是用飄的。　　陳德潛出身書香世家，父親陳其寅是基隆知名詩人，日據時代，他小學畢業連續兩年沒考上建中，有負家人期待，他羞愧地跳田寮河自殺，被好心人救活，沒想到此後，常看到一些不該看的東西。　　從十五歲到現在七十四歲，大約看過上萬個鬼，鬼世界令人無法想像，陳德潛形容「好像活人般，男女老少一樣正常，絕不是牛鬼蛇神般長相」。　　在他眼中，很多鬼都很友善，大部份都是路過，打個招呼，怎知來者是鬼？他說，往下一看，兩腳是空的，沒有腳，用飄的，才知道又撞見鬼了。　　雖然一再見鬼，感覺還是不大好，「手腳發冷，背脊一陣冷風」，陳德潛說「不怕才怪」。　　不過，有些鬼是來通風報信的，例如他住的仁二路對面，發生火災，燒死好幾個阿兵哥，三年前，他就看到實景，他跟別人講，別人都不聽。　　平常看到一些怪現象，他不敢多講，怕被人打耳光，他說，市區有些房子真的有鬼，他不能講，只怪自己「視力太好」，不過，他要奉勸大家，房價突然比附近超低的房子，不要貪買。　　他觀察，隧道是鬼最愛聚集的地方，每個隧道都有，鬼友特別多，醫院排名第二，也是他們逗留之處，墓地不在話下，其實，鬼也不喜歡碰到人，晚上走夜路，不妨故意乾咳幾聲，讓對方有迴避機會，彼此安然擦身而過。　　陳德潛畢業於台灣大學，台北審計部稽察退休多年，目前，在日本北海道大學研究所擔任靈語學、台灣文學客座教授，已經教了八年，他也在國立安徽醫科大學國語研究所，教日語、日本古典文學，對日本古詩最拿手。　　每個月往日本跑，在日本飯店、廁所也常看到日本鬼，嚇到說不出話來，又怕驚動別人，總是悄悄換別家飯店，他的經驗是，樓梯旁第一間，他們最愛出入，能避免則避免。　　陰陽眼的人，常不自禁看到別人看不到的，獨具天賦異稟的陳德潛說，鬼像一陣風，有時有影，有時無影，可遇不可求，他打算寫下文字，留給子孫紀念，讓他們知道，陳家曾經有過一些別人所沒有的人生際遇。
                
                


    
"
2001/09/25_20,"2001/09/25- [工商] 


優惠房貸利率低盪，再度過戶銀行轉貸可省息


                【劉佩修／台北報導】　　郵匯局大幅降息後，新增二千億元優惠房貸利率僅三‧七％，且八月份五大行庫新承做購屋貸款利率亦創五‧八三％歷史新低，但許多民眾仍背負高達八％以上的房貸利率，與當前房貸利率顯然差距相當大。老行庫主管表示，由於台北市房價跌幅小，房貸戶談判籌碼相對較大，通常可以爭取降至基本放款利率上下，此外，「再度過戶」、「轉貸」並搭配申請政府優惠房貸，亦為減輕房貸壓力途徑。　　八月底央行新增二千億元優惠房貸，在此波郵匯局降息後，利率僅三‧七％，台北市民眾最高申請二百五十萬元，台北市以外最高二百萬元，因此民眾通常需要以銀行自行推出房貸作為搭配，目前老銀行首購房貸第一、二年約在六％左右，但第三年起即跳至七‧六％以上；至於非首購一般房貸前兩年約在六‧二％至七‧七％間，第三年起則達八％以上。　　在舊貸款戶方面，三商銀主管坦言，民眾如果不主動向銀行爭取房貸減碼，銀行除了依基本放款利率變動幅度微幅調整房貸利率之外，不可能主動調降房貸利率，現在民眾如果負擔八％以上的房貸，銀行通常會予以減碼，減碼幅度看客戶先前繳息情況以及抵押品價值變化而定。　　大型行庫主管說，此時以「再度過戶」方式爭取低利房貸，是節省利息支出的好方法，舉例而言某甲目前房貸為八‧三％，而其位於北縣房屋土地近年增值有限，如果某甲將其房屋過戶給某乙，所需額外支付的契稅、土地稅、手續費等，可能僅約額外花費三、四萬元，但過戶後，其中二百萬元可申請三‧七％優惠房貸，另二百萬元申請六‧二％銀行首購房貸，省下利息絕對超過稅金數倍以上。　　此外，新銀行減碼空間較老銀行大，而壽險業房貸利率又低於銀行，民眾亦可選擇「轉貸」以減輕利息成本，不過，有些銀行設有違約金規定，例如三商銀對五年內提前還款、抵押權塗銷的房貸客戶，按初貸金額收取約○‧三％的違約金，部分新銀行甚至收取一％至一‧五％的違約金。行庫主管提醒民眾，想要以轉貸減輕利息支出的民眾，需將時間成本、違約金、未來利率走勢一併考量。
                
                


    
"
2001/09/25_28,"2001/09/25- [中時/財經焦點/21版] 


央行新增二千億優惠房貸利率


                【劉佩修／台北報導】　　郵匯局大幅降息後，新增二千億元優惠房貸利率僅三‧七％，且八月份五大行庫新承做購屋貸款利率亦創五‧八三％歷史新低，但許多民眾仍背負高達八％以上的房貸利率，與當前房貸利率顯然差距相當大。老行庫主管表示，由於台北市房價跌幅小，房貸戶談判籌碼相對較大，通常可以爭取降至基本放款利率上下，此外，「再度過戶」、「轉貸」並搭配申請政府優惠房貸，亦為減輕房貸壓力途徑。　　八月底央行新增二千億元優惠房貸，在此波郵匯局降息後，利率僅三‧七％，台北市民眾最高申請二百五十萬元，台北市以外最高二百萬元，因此民眾通常需要以銀行自行推出房貸作為搭配，目前老銀行首購房貸第一、二年約在六％左右，但第三年起即跳至七‧六％以上；至於非首購一般房貸前兩年約在六‧二％至七‧七％間，第三年起則達八％以上。　　在舊貸款戶方面，三商銀主管坦言，民眾如果不主動向銀行爭取房貸減碼，銀行除了依基本放款利率變動幅度微幅調整房貸利率之外，不可能主動調降房貸利率，現在民眾如果負擔八％以上的房貸，銀行通常會予以減碼，減碼幅度看客戶先前繳息情況以及抵押品價值變化而定。　　如果抵押品位於台北市，可減至與銀行基本放款利率相當（三商銀約七‧七五％至七‧七六％），如果抵押品在中南部，經過數年跌價，目前房價可能已經低於當初銀行鑑價金額、甚至低於核貸金額，銀行自認吃虧，答應減碼的機率可說是微乎其微。　　大型行庫主管說，此時以「再度過戶」方式爭取低利房貸，倒是節省利息支出的好方法，舉例而言，某甲目前房貸為八‧三％，而其位於北縣房屋土地近年增值有限，如果某甲將其房屋過戶給某乙，所需額外支付的契稅、土地稅、手續費等，可能僅約額外花費三、四萬元，但過戶後，其中二百萬元可申請三‧七％優惠房貸，另二百萬元申請六‧二％銀行首購房貸，省下利息絕對超過稅金數倍以上。　　此外，新銀行減碼空間較老銀行大，而壽險業房貸利率又低於銀行，民眾亦可選擇「轉貸」以減輕利息成本，不過，有些銀行設有違約金規定，例如三商銀對五年內提前還款、抵押權塗銷的房貸客戶，按初貸金額收取約○‧三％的違約金，部分新銀行甚至收取一％至一‧五％的違約金。　　行庫主管提醒民眾，想要以轉貸減輕利息支出的民眾，需將時間成本、違約金、未來利率走勢一併考量，例如新銀行雖以低利率爭取轉貸客戶，但一旦利率反轉走高，新銀行調升基本放款利率的速度與幅度，通常較老銀行快又猛，而房貸往往一付就是一、二十年，利率則按照基本放款利率調整，如果甲銀行未來基放利率升幅可能較乙銀行大，現在甲銀行利率較低，利率走勢反轉時可能比乙銀行還高，欲轉貸的民眾要有心理準備。
                
                


    
"
2001/09/27_44,"2001/09/27- [工商] 


迎中秋，飯店業搶商機，遠東、晶華、WESTIN分別推出特惠專案


                【記者林俊輝台北報導】　　中秋假期不用跑國外，在台灣一樣可以享受五星級享受，而且價位相當誘人。　　遠東飯店行銷公關協理閻惠媛表示，今年秋節適逢連續假日，所以該飯店自九月二十八日起至十月七日推出「到遠東‧過中秋」超低價住宿方案，三天兩夜房價低於六折，豪華客房僅需八千九百九十九元、尊榮客房九千九百九十九元、景緻客房一萬一千九百九十九元、雅仕套房一萬二千九百九十九元。如果選擇二天一夜，則價位分別為四千九百元、五千五百九十元、七千零二十元、八千九百七十元，約是定價六折至六五折。可以享受的待遇，每天二客天幕咖啡加自助早餐、各餐廳八折優惠、遠企購物九折。　　晶華飯店則推出「中秋嚮月」專案，自九月廿八日至十月一日，住宿費用豪華客房九千八百元、精緻套房一萬零八百元、名人套房一萬二千八百元，還可以享受二客各價值二千二百元的上海料理蘭亭晶華大閘蟹晚間套餐，二客自助早餐、價值一千一百元芳香精油禮盒、二張總價二千元的LOTUS GARDENSPA優惠券、五百元免稅商店折價券等，經理張筠說，加住一晚每晚房價可享六五折優惠，贈送二客早餐。　　WESTIN經理劉春豪說，WESTIN也自九月廿八日起至十月一日推出「中秋佳節住房方案」，二天一夜五千元、三天二夜九千元，需加一成服務費，可以享受豪華客房，每天送二客自助早餐、二張六福村主題遊樂園門票及免費巴士接送。
                
                


    
"
2001/09/28_46,"2001/09/28- [工商] 


納莉水洗台灣，考驗房價賣相


                【蔡惠芳／台北報導】　　納莉颱風為全省帶來嚴重的災害，尤其受創最嚴重、近幾年經常淹水的汐止、南港地區，以及台北市東區淹水路段，在淹水後行情下滑、甚至乏人問津；據業者調查北、中、南都會區中低總價住宅市場的買氣，，受到衝擊層面較小，其中北部、中部都會區以五百萬元的住宅較好賣，南部則以兩百五十萬元以內的低總價住宅，賣相最好。　　根據台灣不動產資訊交流協進會(以下簡稱資協會)在納莉颱風後所作的一項全省房價變化調查指出，颱風受災地區導致不少淹水區域的房價下滑，就短期而言，係屬正常現象；但長期而言，除了部分受災嚴重的區域外，其餘區域的房價，在未來會隨著災後復建的程度而漸趨回穩。　　資協會理事長、也是力霸房屋副總經理王念徵表示，此時消費者購屋應該運用股市「逢低買進」的投資策略，把握房價短期下滑的利多，進行反向操作，才能用同樣的金額、購買坪數較大、生活機能較佳的精華區域。　　資協會表示，以台北市信義、大安等精華區域為例，在颱風災害之後，平均房價約下滑一到兩成；但因這些區域擁有名人進駐、學區佳、交通便利的利多優勢，因此近來喊價微幅下跌，應只是短期現象。　　資協會的調查報告也顯示，根據北、中、南房地產業界的反應，目前最受歡迎的房屋總價和產品，北部都會區的總價為卅、四十坪的公寓華廈，總價約五百萬元；中部都會區則以總價五、六百萬元、坪數約四、五十坪的透天別墅，最受青睞；至於房價已經跌回十年前水準的南部都會區，以總價兩百五十萬元、坪數約四十到六十坪的電梯華廈，賣相最佳。
                
                


    
"
