,2003-11
2003/11/13_113,"2003/11/13- [中時/高高屏房地產專刊/B6版] 


屏東房市 買氣揚升


                【葉震寰／屏東報導】　　屏東市房地產在經過十年來的死氣沈沈，於今年下半年終於看到景氣回春，不但首次購屋者紛紛進場，讓建商信心大增，連二次換屋者也漸漸出現，有建商認為其實這批二次換屋者也是潛在重要客源之一，認真的評估搶進這層次顧客層的可行性。　　屏東市的房地產原本在數年前是一片死沈寂，不少建商推出建案後，從預售開始就賣得非常辛苦，甚至連房屋結構都建好了還未見賣出好成績，有的甚至是以舊瓶裝新酒，重新包裝再推出，吸引顧客上門，但往往不能有成效。　　如今，政府作多下，景氣漸漸看到回春，建商們則看準這股景氣，紛紛再投入，以去年下半年有一名商在屏市崇蘭地區出五十餘戶建案，其中有店舖，有小透天獨門獨院型小別墅，由於地皮取得成本較低，而建商也能以低價預售，當然在預售初期就創下佳績。　　但這種情況，在房地產漸好下，地皮也漸高，有建商在搶進地皮下，未來能否再以便宜的房價推出房子，不免令仲介業者擔心。有仲介者指出，這是值得注意的發展。　　因此也有建商在考慮到市區便宜地皮難覓下，轉向郊區找地，且以較大面積，地點好為訴求，以廣招徠，例如就有建商找上屏東市郊區的長治、九如、麟洛及萬丹等鄉，一來靠近南二高交流道，二來距屏東市近，且興建的房型都是以獨門獨院的別墅為主要商品，希望以此吸引更多二次換屋者上門，未來能否順利有待觀察。
                
                


    
"
2003/11/13_118,"2003/11/13- [工商/工商活動/39版] 


《台北國際旅展看板》台北凱撒飯店 住宿特惠回饋


                【時報】　　二○○三台北國際旅展，將於十一月十五日起在台北世貿中心展覽館盛大展出，台北凱撒大飯店今年剛過三十而立之生日，為延續三十週年慶的喜悅，特別為旅展來賓限量提供超優房價，原價八千一百元的豪華雙人房住宿含早餐，在旅展期間將以超優特價每房兩千六百元回饋消費者，再送咖啡園自助早餐兩客；另外還推出超好康聯票，台北、新竹、墾丁三家凱撒大飯店只要六千九百九十九元，一次體驗三款不同風情，北中南玩透透。洽詢電話：（○二）二三一一五一五一。
                
                


    
"
2003/11/13_24,"2003/11/13- [中時/大台北房地產專刊/B6版] 


搶進汐止 精挑細選好當家


                【時報】　　趁著房價低檔買屋再適宜不過，不過房屋仲介業者提醒消費者，汐止房價隨區域性而不同，甚至同區域不同路段落差也大。若將汐止分成橫科、社后、五堵、市區和樟樹灣五個大區塊，依據地政所和房屋仲介業者實際交易資料，目前以橫科最貴，社后最好賣，樟樹灣前景看好，五堵慘兮兮。　　橫科 汐止黃金地　　橫科地區近北市南港，又與學術殿堂中央研究院為鄰，也是全汐止離捷運站最近之處，這裡離南港火車站也較汐止火車站近，交通相當便利，生活機能又好，一線之隔房價卻差一半，是整個汐止目前房價最高地區，根據地政所今年度資料，橫科地區目前平均房價十到十二萬。　　汐止地政事務所地價課長蔡明舜表示，橫科過去亦是淹水區域，但因憑藉其地利之便，雖然過去也曾慘跌兩三成，但依舊是目前全汐止房價最高地區。中信房屋邱治彬認為，高價位當然呈現低買氣，所以這裡買賣交易量並不及社后地區。　　社后 生活機能當靠山　　社后地區是全汐止房屋最好賣的地區，汐止各房屋仲介據點也多聚集於此。住商不動產林勇呈表示，社后地區房價隨地段而不同，生活機能完備的中興路、福德一、二路，和環境品質較佳靠近金龍湖的明峰、湖前街就有所不同，甚至連康寧街靠近內湖和靠近伯爵山莊也有差。　　依據地政所資料，中興路附近雖生活機能好，但因會淹水、易塞車，房價約八到十萬。明峰街則是八到十二萬，康寧街近內湖地區與橫科房價相近，為十到十二萬。邱治彬表示，金龍湖旁的「水蓮山莊」是目前價位最高的大型社區，房價近十八萬，即使非面景房屋，也有十三萬以上價位。林勇呈則補充說，近咖啡樹廣場的「花好月圓」也是價位極高社區，可達十七萬。　　五堵 身受淹水之苦　　至今仍未見翻身恐怕是近基隆的五堵區域，這裡由於是過去淹水最為嚴重地區，加上貨櫃車多，空氣品質不良，賣相最差，不僅過去房價跌一半，現在別說價位未見好轉，連交易量都少，平均價位僅六至八萬。　　邱治彬認為，未來五堵地區想鹹魚翻身，就得靠基隆河不淹水帶來的一線希望，但漲幅恐怕也不大。不過業者也認為，治水若成功，這裡還是撿便宜的好區位，其實應該仍可吸引進出基隆、汐止地區的消費者。　　汐止市區 後市看俏　　以市公所為中心的汐止市區，為汐止發跡區域，相對舊型公寓較多，且有淹水之虞，所幸因其擁有汐止主要兩條大道大同和新台五路，加上火車站又落在該區，交通相當便捷，包括黃昏市場、觀光夜市和市內唯一公有市場均在此區，可說生活機能優越，所以房價尚能維持一定水準，平均約八到十萬。　　市長黃建清表示，大同路正在拓寬，鐵路高架化就要完工，綜合體育館亦施工在即，國泰醫院分院即將進駐，這裡未來將成為汐止最完善的生活圈。邱治彬認為，未來只要該區不再淹水，即便這裡舊公寓較多，仍有相當大的漲幅空間，尤其新型華廈預料相當樂觀。　　樟樹灣 建商潛力股　　樟樹灣一帶過去曾有相當多建商投入，所以這裡大型社區和華廈不少，而且屋齡均新。邱治彬認為，雖然該區域過去因其鄰近基隆河飽受淹水之苦，致使房價一直無法攀高，但該區具文教特性，附近擁有多家小學、國中，生活機能亦佳，未來只要基隆河整治見成效，業者均相當看好該區未來前景，有望成為汐止另一深具賣相地區。　　根據統計資料，目前樟樹灣地區平均價位已有十萬水準，已比不少地區來得高，也難怪業者相當看好此區塊。林勇呈就說，這地區靠近大同路部分，平均房價直逼橫科，也有十一、二萬水準。　　至於五指山汐萬路部分，由於多為山坡建物，受林肯大郡事件影響，此區域房價也是一片慘綠，房價頂多七萬。另一頭大尖山則影響較少，根據地政資料，像「馥記山莊」等社區平均仍可達八到十一萬。
                
                


    
"
2003/11/13_6,"2003/11/13- [工商/金融市場/08版] 


席勒析論六大資產保障


                【時報】　　在二千年時，曾預言美股即將崩盤的耶魯大學教授席勒，將於廿三日下午在台大第二活動中心，舉辦一場「新金融時代」財經論壇講座，他將提出「六大資產保障」新金融藍圖，告訴大家如何在經濟動盪時代安身立命，經濟無慮，安渡一生。　　當全球股市在二千年達於高峰時，席勒以股市不合理的飆漲，提醒大家，股市隨時有泡沫化的可能，並完成《非理性繁榮》一書。近年來，全球經濟成長遲緩，但人們須承受的風險，比以往更多，席勒又完成一本力作《新金融時代》，說明風險管理該如何創新，以度過人生重大關卡，不必擔心失業，房價永遠保值，退休生活獲得保障。　　這場講座由中國時報總經理黃肇松主持，並邀中研院經濟所所長管中閔、台灣智庫董事長陳博志、及月涵投顧董事長谷月涵等人與談，有意聽講者可於週一至週五電(02)23047103預約入場。
                
                


    
"
2003/11/13_7,"2003/11/13- [中時/桃竹苗房地產專刊/B6版] 


桃園房市 高鐵載來買氣 業者強打通車預告 再配合阿扁總統捷運延伸宣佈 市場更添榮景


                【鄭滄杰／桃園報導】　　台灣高鐵預計九十四年十月通車，桃園地區的房地產業者，近日也都力打這波高鐵新站的促銷文宣，尤其配合日前總統陳水扁特別到高鐵桃園站，公開宣布桃園捷運藍線將延伸Ｂ７、Ｂ８兩站到中壢環北路，勢必對桃園房地產市場產生更好的前景。　　桃園房地產市場過去幾年受到餘屋過多、景氣下滑、政治環境不穩等影響下，房價一直沒有太大的起色，但這一、兩年從優惠房貸、增值稅減半等利多推波助瀾下，房地產市場交易漸趨熱絡。　　隨著高鐵工程即將進入完工階段，施工時的陣痛期已漸漸遠離，再加上政府相關部門也多次宣布將配合高鐵桃園站完工，延伸捷運藍線到Ｂ７、Ｂ８兩站，抵中壢外還道的環北路，並配合便利的交通，興建可容數萬人的巨蛋棒球場、舉辦世界科技博覽會等利多，也替桃園地區的房地產打了一劑強心針。　　再加上半年的ＳＡＲＳ疫情的推波助瀾之下，大台北地區的客源，也紛紛疏散到距離台北較近的桃園地區，尋找綠地空間夠寬敞的透天住宅，讓桃園房地產利多不斷。　　根據北區房屋不動產研究室統計，近來帶看客戶之中，沿中山高速公路沿線的南崁、桃園、中壢、平鎮到及楊梅的外來購屋人的比率，從以往的約四成，增加到四成六，而北二高沿線的龍潭、大溪等地的外來購屋人比率，也由以往的三成增加到三成七。顯示交通建設和防ＳＡＲＳ疫情等，對於桃園區房地產市場的影響是正面的。　　業界表示，桃園區的公共交通建設，雖然機場捷運所經過的蘆竹鄉海湖、山腳地區以及桃園捷運藍線所經過的區域都還是人口較少的地區，但已經給了投資大眾心理建設。並普遍認為桃園地區的捷運網路建設的時程已經加快了腳步，因而加碼投資的意願提高，所以桃園地區的房地產市場才能有這一番榮景。　　由於鄰近台北市，使得桃園房地產市場和台北縣市處於互相競爭的地位，不過桃園縣的市場因有價位上的優勢，未來高鐵工程完工後，捷運工程如果能提早動工，將可加強桃園房地產市場的競爭力。
                
                


    
"
2003/11/13_72,"2003/11/13- [中時/雲嘉南房地產專刊/B6版] 


台糖公寓便宜賣 府城人輕鬆住


                【陳美文／台南報導】　　台糖從民國八十六年起陸續在東區推出「輕鬆住」、「新天第」、「崇明居」三個案場，共八千六百多戶，從預售陸續委託代銷迄今，市場上大約還有兩百四十戶未出清，預計一年半內可消化完。　　近幾年經濟不景氣，建商大多不敢投資大型案場，就算推案，公寓大樓也都只推廿、卅戶，相較之下，台糖早期推出的「輕鬆住」、「新天第」、「崇明居」等，反成東區公寓的優先考量。　　台糖「輕鬆住」學區在崇明國中、小，面對公園，離省道又近，生活機能強，加上近中華醫專，自住租賃兩宜。「輕鬆住」原有三百四十七戶，剩約卅戶未出清，坪數卅一至四十四坪，公設比不到兩成，平均房價每坪約七萬元，成為首購、小家庭、軍公教人員的最愛。比起東區公寓平均九萬元至十萬元的行情，輕鬆住相對便宜。「新天第」同樣屬於崇明國中、小學區，面對文化中心，視野絕佳，與輕鬆住一樣，生活機能強。「新天第」原有兩百七十二戶，售剩一百廿戶，多半規劃大坪數產品，四十坪大三房含車位約三百五十萬，六十六坪大四房含車位約五百萬，與其他公寓產品相比，相同總價卻享有更大生活空間。因為房價便宜，有人購買兩單位打通，低價享有百坪舒適空間。位於崇明路、崇學路口的「崇明居」，卅七坪規劃三房，四十三坪規劃四房，含車位售價三百六十萬元至四百卅萬元。原有兩百七十五戶，目前只剩五十戶。　　「輕鬆住」、「新天第」、「崇明居」三個案場同樣位於東區，同樣都是公寓大樓產品，看似雷同，但卻各有不同訴求，提供不同選擇。
                
                


    
"
2003/11/13_94,"2003/11/13- [中時/大台北房地產專刊/B6版] 


《房市報馬仔》價格落底 撿便宜趁現在


                【許俊偉／汐止報導】　　汐止發展因房市起也因房市落。過去汐止房市曾相當熱絡，華廈、大型社區、甚至別墅平地而起，憑藉其優越地理、交通位置，房價居高不下；但前幾年前，汐止同時也是水、火、土皆不容之地，林肯大郡倒塌、颱風淹大水、東方科學園區大火，頓時摧毀房價，也讓汐止房市一蹶不振。　　隨著大環境房市景氣復甦，加上汐止已多年不淹水，房屋仲介業者預料汐止將再藉其鄰近南港、內湖之便，但房價卻僅其一半的優勢，再創一波房價高峰。目前房價已見谷底，房屋仲介業者甚至一般民眾都相當看好汐止前景。　　從汐止地政事務所每天有近五百件產權移轉案子，就可印證交易已現熱潮，根據地政所今年統計資料，交易量已比上年度成長百分之六。汐止中信房屋邱治彬表示，雖然來看屋、買屋的人的確有增加趨勢，但實際上在房價上並未有顯著成長，住商不動產林勇呈也認為，房價大多仍維持低檔價位，平均來說不達一成，不過部分地段、或區位較好房價倒有逾一成漲幅。　　整體來說，多數仲介業者對汐止房價短期仍持保留觀望態度，目前只能說呈現止跌狀態，但相當看好未來的回升衝勁。
                
                


    
"
2003/11/14_139,"2003/11/14- [工商/證券市場1/19版] 


營建股新股王 京城今年ＥＰＳ可逾三元


                【康文柔／台北報導】　　這二日市場資金重回電子股，傳產股走弱，內需指標營建股漲多回檔，惟京城建設（2524）強者恆強，昨天站上三○．二元漲停價位，躍登上市櫃營建股股王寶座，總計十月以來漲幅超過一倍。京城採先建後售方式推案，明年新成屋總量體達百億元，陸續完工可逐季入帳，市場預估其每股稅後盈餘可逾三元。　　南部建商京城建設前二年在高雄加碼購地，並採先建後售模式推出，單今年第四季可完工交屋的推案總銷額，即高達二十四億元。雖然外界質疑高雄房地產回溫速度，但京城建設表示，今年該公司所推透天住宅案，幾乎都能在公開後三至四個月內售畢。　　因在高雄美術館附近新個案「米羅」完工入帳，京城建設十月營收達二億四千萬元，比去年同期大幅成長一倍，單月稅後盈餘達四千六百萬元，單月每股稅後盈餘達○．三一元。累計前十月稅後盈餘為八千七百萬元，累計稅後盈餘達○．五九元。「米羅」目前銷售率達五成，十月入帳十八戶，十一月還有四十三戶將入帳。　　過去三年高雄房價及地價雙雙跌至谷底，京城反向加碼二十七億元購地，且購地集中在高雄「農十六區」。該區因高雄市政府計畫遷入、且擁有兩捷運出口，今年成交地價每坪已上漲十萬元，目前京城握有該區土地四千八百坪，皆已投入興建，明年即可銷售新成屋。
                
                


    
"
2003/11/14_9,"2003/11/14- [中時/桃園生活/C1版] 


勞工貸款 把握最後一天


                【石明啟／桃園報導】　　受到勞委會降低申請門檻因素影響，縣府勞工局今年辦理勞工貸款申請案件，較去年成長五成以上，根據去年經驗，符合複審條件即可貸款，勞工局預估，今年中獎的機率仍相當高。　　今天是辦理勞工貸款最後一天，至本月九日為止，全縣申請案件只有七百多件，約為去年申請案件的六成，但經媒體披露後，引發效應，申請人數突然暴增，到昨天為止，逼近兩千件大關，勞工局頓時忙碌起來。　　多年前勞工貸款申請人數多，每年超過上萬件，因名額有限、僧多粥少，最後以抽籤方式決定，但近年申請案件明顯減少，以桃園縣為例，前年約一千五百件，去年將近一千三百件，經過複審，一千多件符合勞貸資格核准貸款，通通有獎。　　今年申請案件暴增五成以上，勞工局認為，主要原因申貸資格放寬，「一般產職業勞工勞保險年資累計滿三年」及「身心障礙及原住民勞工勞保年資不受限」即可申請。另外，「三低」時代來臨，低房價、低利率以及定存低影響，提高勞工購物意願，因此，今年申請案件大幅成長。　　勞貸額度兩百萬元，目前年息為二點一二五厘，頗具誘因，因此在勞貸申請案件申請案件滑落谷底後，今年首度上揚。
                
                


    
"
2003/11/15_150,"2003/11/15- [工商/焦點新聞/02版] 


房市春意鬧 勞宅申貸戶倍增 申請戶數突破二萬六千戶，台北縣市申請最踴躍，比率高達三成


                【王莫昀／台北報導】　　景氣復甦，輔助勞工建購住宅貸款申貸戶暴增！根據行政院勞工委員會統計，九十二年勞宅貸款昨（十四）日截止申請，提出申請戶數高達二萬六千餘戶，較去年一萬一千餘戶多出一倍以上，其中又以台北縣市申貸情況最為踴躍，佔總申請人數三成左右。　　九二年勞宅貸款自十一月四日至十四日受理申請，開辦首日申請勞工人數便達一千九百人，為去年同期二倍左右，顯示沈寂已久的勞宅貸款，再度受到購屋人青睞，截至昨日申貸最後一天，累計申請人數高達二萬六千餘人。　　勞委會表示，民眾申辦踴躍，除受惠景氣回春、房價仍處低檔外，勞宅貸款降低申請資格由原投保年資須達五年降至三年，今年申貸利率創歷史新低，僅二．一二五％，以及中央銀行優惠購屋專案仍有額度可合併申請等，皆大幅提高勞工朋友申請意願。　　今年申辦勞宅貸款件數較高的地點以都會區為主，申貸人數排名前三名的縣市，分別為台北市、台北縣與桃園縣，而高雄市、台中縣、台中市與新竹市的申貸戶也達千戶以上。　　據瞭解，為減輕貸款戶負擔，勞委會近期正研擬勞宅貸款採階梯式利率的可行性，計畫將現今固定補貼利率制，改為在勞貸戶貸款前期補貼較高利率，而後逐期降低補貼利差方式，刺激貸款戶在經濟能力許可時期提前償還貸款本金，減少貸款餘額，另一方面，政府實際支付補貼利息金額也隨之降低。
                
                


    
"
2003/11/15_23,"2003/11/15- [中時/高市澎新聞/C5版] 


河岸整治段 地價調高


                【邱順斌／高雄報導】　　愛河、前鎮河沿岸經過市府大力整治後，根據市府地政處的訪查，由於生活環境大有改善，房市交易價格確定已普遍增值有一成以上，為此，決定明年初將略微調高這些區域的公告地價。　　地政處表示，為確實掌握政府各項建設成果，每年都會定期派員針對各開發區地價起伏進行評估，以做為調整公告地價的參考。　　愛河、前鎮河沿線，經訪價證實，有很多民眾津津樂道河川整治成功，惡臭不再，沿線景觀也變得很美，不僅湧現休憩人潮，還出現不少人爭相比鄰而居成為「河畔家族」的景象。　　地政處說，根據房地產交易價格顯示，目前愛河沿線地價最貴地方應屬河堤社區和前金區國賓飯店一帶，建商推出房價每坪平均在十二至十四萬之間。　　該區域自下半年以來，受到買氣回穩的影響，沿岸購屋議價空間變小了，建商且把比鄰愛河河岸景觀的遠近，視為價格加值的必要條件。　　至於沿前鎮河畔一帶，每坪房價在八至九萬元間，有微幅上漲之勢，建商推案莫不以位於水岸旁為號召，企圖吸引買氣，跟過去惡臭時避之唯恐不及，出現南轅北轍的景象。　　地政處強調，適時反映河岸沿線地價是必要的，不過須先排除未整治河段，例如愛河上游文藻外語學院一帶，由於整治尚未完成將保持原公告土地現值，其餘河段則要微幅調高，以反映市政建設真實成果。
                
                


    
"
2003/11/15_49,"2003/11/15- [中時/財經要聞/B2版] 


勞宅貸款 鹹魚翻生 申請戶數高達二萬六千餘戶 較去年多一倍多


                【王莫昀／台北報導】　　景氣復甦，輔助勞工建購住宅貸款申貸戶暴增！根據行政院勞工委員會統計，九十二年勞宅貸款昨（十四）日截止申請，提出申請戶數高達二萬六千餘戶，較去年一萬一千餘戶多出一倍以上，其中又以台北縣市申貸情況最為踴躍，佔總申請人數三成左右。　　九二年勞宅貸款自十一月四日至十四日受理申請，開辦首日申請勞工人數便達一千九百人，為去年同期二倍左右，顯示沈寂已久的勞宅貸款，再度受到購屋人青睞，截至昨日申貸最後一天，累計申請人數高達二萬六千餘人。　　勞委會表示，民眾申辦踴躍，除受惠景氣回春、房價仍處低檔外，勞宅貸款降低申請資格由原投保年資須達五年降至三年，今年申貸利率創歷史新低，僅二．一二五％，以及中央銀行優惠購屋專案仍有額度可合併申請等，皆大幅提高勞工朋友申請意願。　　今年申辦勞宅貸款件數較高的地點以都會區為主，申貸人數排名前三名的縣市，分別為台北市、台北縣與桃園縣，而高雄市、台中縣、台中市與新竹市的申貸戶也達千戶以上。　　據瞭解，為減輕貸款戶負擔，勞委會近期正研擬勞宅貸款採階梯式利率的可行性。　　計畫將現今固定補貼利率制，改為在勞貸戶貸款前期補貼較高利率，而後逐期降低補貼利差方式，刺激貸款戶在經濟能力許可時期，提前償還貸款本金，減少貸款餘額。另一方面，政府實際支付補貼利息金額也隨之降低。
                
                


    
"
2003/11/16_109,"2003/11/16- [工商/寰宇視窗/11版] 


《澳洲房市熱滾滾》一年來，雪梨平均房價已經飆漲27％，國際貨幣基金（IMF）９月中旬發表澳洲經濟年報警告，澳洲正面臨房價泡沫破滅的嚴重威脅。 防範房地產價格泡沫化澳洲央行升息１碼降溫


                【文／蕭美惠】　　陷入30年谷底的低利率、處於13年谷底的失業率，外加減稅優惠，澳洲房地產市場這些年景氣火紅，真正需要購屋居住者，早已無法負擔雪梨的天價，而必須退至墨爾本及布里斯班等城市。由於投機風氣日熾，澳洲央行被迫於11月初升息1碼替房市泡沫降溫。　　儘管國際貨幣基金警告升息終將戳破房價泡沫，但包括總理霍華德在內的許多人士並不認為房市有立即崩盤的危機。做為外國投資人，假如你膽子夠大銀子夠多，還是可以考慮到澳洲去選購新屋。　　在雪梨，不管是晚宴或是周末烤肉，話題總會轉到房地產價格。畢竟對這個大多為移民之後的國家，成家立業是畢生夢想。然而，這個夢想已愈來愈難實現。截至今年6月的1年間，雪梨平均房價飆漲27％，達569,000澳元（逾新台幣1370萬元）；這種房價相當於全國平均薪資45,000澳元的12倍以上，致使民眾購屋的負擔能力降至13年來最低水準。而10年前平均房價不過176,500澳元（新台幣425萬元）。　　以全澳洲而言，去年一年平均房價上漲18％，自1996年保守派政府執政以來，全國房價則是整整漲了1倍。　　由於投資房市幾成澳洲全民運動，當地電視台大量推出房屋拍賣及整修裝潢的節目。有個電視節目「The Block」內容是4對夫妻比賽重新裝潢房子，看誰能賣到最高價，8月時播出最後一集，全澳洲一半的觀眾，超過310萬人，都守在電視機前，使該節目榮登收視率最高的澳洲拍攝影集。　　澳洲房市投機意味濃厚，由以下數據即可看出端倪：投資雪梨房地產的人士只有13％是首次購屋者，創歷史新低。澳洲央行的最新資料顯示，至今年9月房屋信用一年來已暴增22.5％，創1994年10月以來高峰。此外，信評機構惠譽所做的調查亦指出，澳洲家庭負債持續快速升高，而且大多用以投資住宅。　　究竟是誰在澳洲炒地皮？元凶是澳洲人。根據澳洲房屋產業協會資料指出，澳洲人現在用於買房子或蓋房子的花費是10年前的３倍以上，投資房地產的金額則高達7倍。在截至4月的12個月內，澳洲總共斥資40億澳元來投資房地產。　　另外一大部份是駐澳洲的企業外派人員，澳洲房地產研究中心主席希爾表示，對他們來說，澳洲房地產，即便是在雪梨，也是挺不錯的投資。至於外國投資人，澳洲明文限制他們只能購買新屋，所以對於澳洲房價暴漲的助力不大，因為澳洲房市漲幅最大的集中在成屋。　　國際貨幣基金（IMF）9月中旬發表澳洲經濟年報警告，與英國、愛爾蘭、荷蘭及美國相同，澳洲正面臨房價泡沫破滅的強烈機會；報告表示，一旦成長前景好轉促使利率升高，激漲的房價可能大幅修正，而這可能對澳洲經濟造成巨大負面效應。此外，澳洲第三大銀行西太平洋銀行（Westpac）10月底發表報告警告，澳洲房市勢必在2004年出現降溫。大多數經濟學家也相信澳洲房屋開工率必將下跌，房價升值速度也會大幅趨緩。然而，這種看法迄今都沒有成真。　　澳洲總理約翰．霍華德認為房地產市場暢旺也不全然是壞事。由於他已暗示可能在2004年底舉行大選，執政黨最不樂見的是房價下挫損及消費者信心，進而危及支撐經濟成長的國內消費。他在接受澳洲廣播公司訪問時指出，可沒有人在街上把他攔下來說：「約翰，你太過分了，在你的任期內，我家的價值增加了。」相反的，霍華德認為大多數人因房價上揚而覺得更有安全感。「這不表示我們希望房市過熱，我想我們必須以適當的觀點來看待房市。」。
                
                


    
"
2003/11/16_154,"2003/11/16- [工商/我的大書坊/14版] 


《知識講堂》席勒主講：新金融藍圖


                【時報】　　耶魯大學教授席勒，將於23日下午在台大第二活動中心，舉辦一場「新金融時代」財經論壇講座，他將提出「六大資產保障」新金融藍圖，闡述如何在經濟動盪時代安身立命，經濟無慮，安度一生。　　當全球股市在2千年達於高峰時，席勒以股市不合理的飆漲，提醒大家，股市隨時有泡沫化的可能，並完成《非理性繁榮》一書。近年來，全球經濟成長遲緩，但人們須承受的風險，比以往更多，席勒又完成一本力作《新金融時代》，說明風險管理該如何創新，以度過人生重大關卡，不必擔心失業，房價永遠保值，退休生活獲得保障。　　席勒將在23日的演講中闡明，未來如何讓中產階級和窮人過得更好。這場講座由中國時報總經理黃肇松主持，並邀請中研院經濟所所長管中閔、台灣智庫董事長陳博志、及月涵投顧公司董事長谷月涵等人與談，有意聽講者可於周一至周五電(02)23047103預約入場。
                
                


    
"
2003/11/17_148,"2003/11/17- [中時/兩岸經貿周報/B2版] 


《兩岸豪宅比一比．大陸篇》上海超豪宅  美金計價 外商捧場 房價水漲船高 黃浦江畔最頂級推案每平方公尺售價近5000美元 仍造成搶購


                【李道成／專題報導】　　當許多上海市民仍在為一套二房一廳的住宅，慨嘆所得跟不上房價之際，見證了十里洋場一百多年繁華的黃浦江邊上，一棟棟以美金計價的豪宅，卻已降臨在這個中國大陸的經濟龍頭城市裡。　　經由政策的持續貫徹，加上外商大力捧場，上海的發展，就在計畫經濟與市場經濟雙軌並行的情況下，快速的恢復了以往東方明珠的光芒。　　◎搶奪先機政府批地快速　　即使近十年來，在財政收入的考量下，上海市政府的批地速度令人目不暇給，但大量居民房的需求，加上外商資金的推波助瀾，除了一般平價房受到當地老百姓的喜愛外，動輒每平方公尺數萬元人民幣的豪宅也應運而生。　　今年才正式推出的湯臣海景，是近年來黃浦江邊上最受矚目的豪宅個案；這個位於有「中國曼哈頓」之稱的小陸家嘴金融經貿區的高級住宅，直接面對黃浦江和浦西外灘的老金融區，每平方公尺的售價高達四千到五千美元，相當於台灣每坪約五十萬至六十六萬元的天價。　　◎湯臣海景台港商人最愛　　熟悉上海房地產生態的綠地集團資產經營部高級顧問張永河就表示，雖然湯臣海景的銷售對象鎖定在金字塔頂端的購屋者，但由於地段稀有，且設計上都是百坪以上的大面積住宅，符合來自全球各地富豪的要求。　　這個占地二萬多平方公尺的豪宅大案，雖然第一棟建築物都已封頂，但卻低調到連廣告都很少發現。因為小陸家嘴金融商貿區內，湯臣海景是四處聳立的辦公大樓中，僅有的住宅區，不少人還希望透過關係，能夠在正式公開前取得內部登記的資格。　　據了解，這個上海目前最高級的豪宅案，購買者以台港商人居多，其中包括上海商業儲蓄銀行董事長榮鴻慶，還有部分台灣ＩＴ業的董事長，都是傳聞中的神秘客戶。　　小陸家嘴金融區內最大的土地供應商－富都世界發展公司總經理楊嘯則認為，湯臣海景確實有其獨特性，但並不是完全沒有替代性。　　按照上海市政府的黃浦江與蘇州河規畫，黃浦江邊的濱北與濱南，將來都要列入開發中，這裡的公共設施正在建設當中，一旦完成後，土地釋出後，景觀並不輸給小陸家嘴，其中最大差別在其金融商貿區的獨特性。　　以政策堆砌出來的浦東小陸家嘴區的豪宅，在不少上海房地產專業人士的眼中，炒作成分還是多於實際；但相對於浦西的第一豪宅，位於衡山路與烏魯木齊路上的衡山路四一大廈，最近在當初投資者急於套現求售的情況下，仍以每平方公尺約三千八百美元的高價開出，同樣被業界視為，搭上了上海房地產今年急漲的順風車。　　這棟完工超過三年的浦西第一豪宅，當年是香港富商林百欣投資，原本是採整棟出租的方式經營，一般每戶租金大約都要四到五千美元，且出租對象都是全球五百大企業的ＣＥＯ，或是中國總部總經理之類的高級主管。　　據熟悉林家情況的港商透露，林百欣要出售這棟豪宅，一方面是基於上海的房地產，今年平均大漲超過三成，加上這位富商另有投資項目，所以願意求售變現。　　◎佘山紫園外商大款青睞　　除了公寓豪宅外，上海今年的別墅行情也是水漲船高，尤其是幾個新開發區域，如浦東和松江地區。在當地最具知名度的別墅新豪宅案，業界幾乎都認為，首推松江區的佘山紫園。　　這個以一戶一億四千萬元人民幣震驚上海房地產業的個案，據了解內幕者透露，一．四億元的超級豪宅，純粹是開發商炒作，但這個高級別墅區內，一般行情的別墅，每戶也要二千五百萬到五千萬元間。由於紫園的別墅每戶都占地約二至三千平方公尺，且鄰近國家級的佘山旅遊度假區，購買者不乏其人，除了外商，當地的大款也相當捧場。　　此外，隨著上海的快速經濟發展，雖然當地的豪宅的價格，不乏炒作，但楊嘯與張永河都認為，往後在都市發展變化，還有居民所得持續增多的環境下，豪宅的定義會有大幅改變，數量也會增多。
                
                


    
"
2003/11/17_20,"2003/11/17- [中時/兩岸三地新聞/A13版] 


上海老洋房 房價年漲三倍


                【大陸新聞中心／台北報導】　　據香港「文匯報」報導，上海的老洋房投資繼續升溫，房子的價格也隨著需求的增加而水漲船高。和去年相比，一些地段較好的房子價格已經翻了三番。　　報導說，位於淮海西路的一棟老洋房去年的成交價還是三百七十萬元人民幣，今年初以七百五十萬元售出，而現在卻報出了一千萬元的高價。而另一處黃金地段的一棟尚不知歷史淵源的老洋房更是報出三千兩百萬元的天價。據上海業內人士統計，今年以來，上海老洋房的平均市場價格至少漲了三成，每平方米的均價高達兩萬元人民幣，有些「極品」每平方米更可賣到四到五萬元人民幣。　　報導說，上海老洋房一直被稱為是房產中的「稀缺資源」，在上海它們分佈在徐匯、長寧、盧灣和靜安四個市中心區，其中獨立式花園洋房約有兩千棟，而產權明晰、可直接進入二手房市場交易的老洋房則僅有六十餘棟。
                
                


    
"
