,2005-12
2005/12/14_189,"2005/12/14- [工商/證券市場/C4版] 


開發厚生板橋廠大陸工程參一腳 將出資38億元，負責設計興建，可取得38億元銷售收入，初估毛利率20％(2-1)


                【袁延壽／台北報導】　　大陸工程(2526)指出，將和厚生(2107)以合建分成的方式，共同開發厚生位在台北縣新板橋車站一千八百坪土地，興建超高層住宅社區。初估此案總銷約達七十六億元，依五、五分帳，銷售毛利約為二○％。　　依大陸工程、厚生相互所定契約，大陸工程將出資三十億元，負責規劃設計、興建，厚生提供土地，雙方並共同委託銷售，以實際房屋售價及營造單價計算後，依合約規定比率，也就是目前約定的五、五分帳，分配銷售收入。　　大陸工程執行副總洪義乾表示，此案將在明年下半年推出，工期約四年，興建三十層以上的超高住宅大樓，總售價金額將高達七十六億元以上。　　洪義乾指出，依當地目前房價行情，每坪約在三十二萬元至三十八萬元，大陸工程如依雙方所訂契約，可取得三十八億元的銷售收入，而大陸工程是以慣例毛利率二○％來估算獲利。
                
                


    
"
2005/12/14_212,"2005/12/14- [中時/彰化新聞/C3版] 


中科上班族進駐 房市看漲


                【陳志成／彰化報導】　　中山高、中二高、中彰快速道路，條條大路通台中科學園區，住宅售價又只有台中同樣標準物件的三分之二。最近有不少中科上班族，來彰市東區尋覓房屋。　　正在興建的中科，最終將帶進25萬人口。如今打前站人員進駐，西屯附近房價上漲看得見。中清、中港、青海、五權西路上下班時間壅塞。部分中科上班族，寧可走遠點，到彰化找便宜房子。　　交通便捷 車程僅20分鐘　　彰化市中山路台化以東、彰興路以西，目前有「大英帝國」、「豐富人生」、「台灣新故鄉」三處住宅區推出。興建前者的巨匠建設董事長林財源指出，住在這邊沿中山路走中山高、經彰南路上中彰快速道路到中科只要20分鐘，論距離不到20公里。計畫中的中科和美園區成真，車程更快。　　房價便宜 比住中市划算　　倘若住在台中市北屯區，到中科路程是近一點沒錯，但是一路紅綠燈多，20分鐘未必到得了。如果要在中科附近置產，必須忍受九十二年至今膨漲70％的房價。後者售價，拿來和彰化市東區的相比，同一標準的房舍，中科旁要600萬的話，東區400萬就夠了。　　昔日為人所詬病的台化廢氣污染，近幾年來改善許多，也是東區房市一大利多。台化彰化管理處長楊俊明說，該公司投下數千萬元設備，沒有白花。　　擴大彰化市東區都市計畫案，十月間縣府將中山高以東、快官交流道以西地區納入規畫，面積擴增為1000公頃。縣府城鄉局認為，以都市治理角度思考，應該考量中科和美園區的可能性。　　擴大都計 和美園區看俏　　計劃中的和美園區，座落二高和美交流道、彰化系統交流道、中山高彰化交流道之間的三角地帶。從東區前去，交通便捷。　　中科大興土木，吸納大批模板工、綁鐵工、泥作工，彰化地區工地感受強烈「中科效應」。林財源說，最近工人越來越難找；找得到的話，工資也飆漲許多。不好好照顧，一下就跳槽了。
                
                


    
"
2005/12/14_45,"2005/12/14- [工商/話題新聞/A5版] 


台經院調查，認為可提升競爭力的北中南業者均不到五成 北部企業對各項效益 態度均最保守


                【陳碧芬／台北報導】　　根據台灣經濟研究院的最新問卷調查顯示，國內企業對於高鐵通車可能帶來的價值「認知較不明顯」，包括提高台灣整體產業與個別企業的競爭力，以及人才招募、上下游銷貨等方面，尤其北部地區的企業群反應最為冷淡，只有二成一的業者認為高鐵通車可以為企業帶來競爭力，遠低於中部企業的四成八與南部的三成三。對於明年即將到來的高鐵時代，能否創造日、韓的高鐵經濟新波，研究機構認為仍有待觀察。　　該問卷調查的總體分析，企業端最為認同，高鐵通車將「會促進與客戶間互動」，中部地區達八六％、南部地區為七七‧一％，即使期待值較低的北部地區，也有四三‧四％的企業期待高鐵在該方面的效果。　　就地區別而論，中部地區企業對於高鐵通車的期望值最高，五五‧八％受訪者認為可以使公司招募更多的人才，四八‧九％受訪者贊同會改變產銷關係，上下游互動、委外採購動機，未來都將利用高鐵的便利。　　台經院同時也針對民眾進行調查，結果顯示對於高鐵設定的「改善車潮」與「帶動地方產業」雙重願景，獲得全國九成以上民眾的認同度，其中又以高鐵通車勢將帶來跨縣市的就業通勤，中部民眾期待最高，以高達九成的熱切，遠超過全國平均的七成四。　　台經院是接受包括交通部高鐵局、台灣高鐵公司、三菱商社等單位委託，在今年七月至九月舉行民眾對高鐵認知民意調查。其中企業問卷達三百五十份，採實地一對一訪查；民眾問卷有一千零五十六份的抽樣有效樣本。　　台經院ＢＯＴ研究中心顧問曾資文表示，民眾對高鐵通車的期待，在改善車潮、會帶動地方產業二項願景，全國都有九成以上的認同度，但在「提高跨縣市就業通勤」願景，全國平均有約七成四民眾贊同，其中北部六成三最低，中部民眾則懷有高達九成以上的熱切。當問到「是否會提高到外縣市購買房地產」意願時，受訪者反應，就全國平均為七成四，北部有六成四的比例。　　該中心主任黃崇哲分析，受訪者對高鐵場站開發普遍有興趣，尤其是台中烏日、桃園青埔新站區，因位居中部三鐵共構要道及國際機場之鑰，具有龐大開發潛力；就房地產開發價值，受訪者偏好新竹六家站一帶，房價仍有大翻身空間。
                
                


    
"
2005/12/15_117,"2005/12/15- [工商/產業決勝/D2版] 


《致勝know how》本業 本領 本錢 本尊旅館顧問業大陸搶商機法寶


                【姚舜】　　「除了專業，更要親力親為，才能爭取更多委託案」，上海時達有限公司總經理王琦玉表示，中國大陸一、二線城市正掀起旅館飯店與購物中心投資熱潮，台灣的餐旅管理顧問業者如欲爭取商機，則本業、本領、本錢與本尊等「4本」缺一不可。其中，尤其是「本尊」更是重要。他強調，「在大陸駐點、坐鎮」，絕對是台灣旅館管理顧問業西進大陸的成功要件。　　國際集團搶進大陸　　大陸經濟正在飛升，看好跨國企業紛紛搶進大陸設立分公司，包括喜來登、四季、希爾頓、香格里拉、萬豪等國際旅館集團亦跟著商務旅行者的腳步，搶進大陸設點。除此，鑑於大陸一線城市旅館平均每晚2700元至3200元人民幣的房價，為台灣的2至2.5倍，而投資經營旅館飯店的成本卻只要台灣的2分之1。因此，不少台商成功在大陸展業後，亦興起投資旅館飯店念頭。這股熱潮，也為台灣的旅館管理顧問公司開啟新的商機。　　上海時達公司就是跟著台商腳步前進大陸，並在短時間內成功接下多筆投資開發與經管理個案的餐旅管理顧問公司。目前，上海時達在上海市區、蒲田、寧波、廈門等一、二線城市，都有台商委託的旅館飯店、主題餐廳與購物中心的投資開發案進行中。　　台商樂用台灣顧問　　「國際旅館集團有太多限制與堅持」，王琦玉表示，文化語言相通與思考邏輯容易溝通，固然是「台商喜歡找台商」的主要原因，另一個更重要的因素是，知名的國際旅館連鎖集團固然了解國際商旅的需求，卻不見得能熟悉華人社會的文化。王琦玉表示，台商在大陸投資旅館飯店，多數是希望以台灣赴大陸洽商的旅行者為主要客源。同時，對於「蓋飯店」這件事，台商也有更多「自己的想法」。因此，在爭取投資開發經營管理個案時，台灣的旅館管理顧問業者較國際連鎖集團有更多的機會。　　國際旅館連鎖集團多數希望以「一條鞭」的方式，從選點、評估、建築規畫，到行銷業務與經營管理都全權主導。但是，在充分掌握大陸台商投資旅館飯店的動機與心理後，上海時達則是採彈性的策略，分不同階段接受投資業主委託，進行開發前評估、市場定位、經營管理或是行銷推廣。　　資源整合專業服務　　王琦玉表示，投資興建旅館飯店，不同的階段所需的人才也不一樣，堅持「統包」，對顧問業者而言不見得符合經濟效益。多數台商投資業者也認為，「一步一步來較合理」。王琦玉強調，這是上海時達能在短短一年內接到諸多委託案的主要原因。　　王琦玉表示，餐旅管理顧問基本上提供的是資源整合的專業服務，只要人才庫不虞匱乏，並且專注本業，不難爭取到大陸台商甚至大陸的投資業主青睞。不過王琦玉也強調，台灣人做事向來「瞻前顧後」，同時「有問題立即需要找得到人問」。因此，顧問業者如果要順利取得個案，一定要長期駐點於彼岸才能得到信任。
                
                


    
"
2005/12/15_205,"2005/12/15- [工商/證券市場 2/c4版] 


國賓前11月獲利 五年來最佳


                【沈榮昌／台北報導】　　國賓（2704）前十一月營收達二十三億六千三百萬元，較去年同期成長一四．七九％，稅前盈餘部分，今年在業外轉投資士電（1503）的股息收入挹注下，初估前十一月稅前盈餘達四億五千萬元，約較去年同期成長四○％，以目前股本三十五億八千萬元計算，稅前EPS達一．二六元，創近五年來最佳水準；而國賓高雄館目前平均房價僅一千九百六十五元，處於相對偏低，高雄市國際旅館公會醞釀明年調漲五％至一○％，將有助國賓整體營收及獲利成長。　　國賓今年由於日籍觀光客明顯回流，加上中秋月餅熱賣，使得今年營收及獲利明顯成長，由於大陸人士來台觀光議題可望持續發酵，將有助國賓股價持續墊高；在開放大陸人士來台觀光效益方面，目前看來，對高雄地區比較有幫助，台北前十一月平均住房率七八％，因此，胃納量約可再提升一○％。
                
                


    
"
2005/12/15_5,"2005/12/15- [工商/兩岸財經/A7版] 


房地產空置率達26％ 遠逾國際警戒線


                【彭志平／綜合報導】　　根據大陸國家統計局公佈的最新資料顯示，全大陸房地產空置率已達二六％，遠超過國際公認的一○％空置率。對照起大量迫切需要住房卻買不起的居民，大陸房地產市場呈現總量不足、結構失衡的問題；同時，大量空置也將衝擊金融業。　　大陸學者易憲容強調，如果空置率未能在一定時間內降到合理區間，將對大陸國民經濟帶來一系列的嚴重問題。　　據大陸國家統計局公佈的資料顯示，到十月底為止，全大陸商品房空置面積達一．一二億平方公尺，其中商品住宅空置面積六二○四萬平方公尺，商業地產空置面積在上半年也達二八七八萬平方公尺。　　而在一億多平方公尺的商品房空置總量中，空置一年以上者超過五○％，占壓資金達二五○○億元人民幣。大陸「中國證券報」報導，大陸商品房開發商大多以銀行貸款為主，房子賣不出去，必將威脅金融業的良性經營。　　中國社科院金融發展室主任易憲容表示，按照國際通行慣例，空置率在五％至一○％為合理區間，表示商品供需平衡。大陸的空置率已達危險邊緣，當局應該採取一系列措施，甚至是強制措施，使商品房空置率在一定時間內降到比較合理的區間，否則將對大陸國民經濟帶來嚴重問題。北京大學城市與區域規劃系教授董黎明認為房產空置率偏高原因，一是房價過高，二是居民收入偏低。
                
                


    
"
2005/12/16_14,"2005/12/16- [中時/高縣新聞/C3版] 


特教班評鑑暨外埠參觀 特教老師：浪費公帑


                【夏念慈／高縣報導】　　高縣府十八日在台南縣江南度假村，舉辦二天一夜的「九四學年度國中小特教班評鑑暨外埠參觀」。但特教老師卻向教師會爆料，這根本是年底消化預算、浪費公帑，且多數特教老師不想吃喝玩樂，也不想被外界罵自肥，希望縣府將錢省下來給偏遠學校的特教班。　　教育局長陳瑞忠說，評鑑及外縣市教學參觀是必須的，只是選在鄰近的台南地區舉辦，是否需要在外集體住宿過夜？可再研議。如果在中北部舉辦的話，爭議就會少許多。這種特殊評鑑研討會模式，教育部也經常舉辦，例如十四日舉辦的創意研討會，即在墾丁福華飯店內舉行，並非高縣教育局的獨特作法。　　他還強調，讓老師在休閒度假村內參加研習評鑑，也是想要老師們能有一個鬆弛身心的機會，教育局是出於善意，但若多數教師認為不妥，他將深入了解，也不排除採納多數意見。　　教師會副會長劉亞平說，教育局特教課上網公告，十八日一早將兵分三路出發，鳳山、岡山、旗山都會派遊覽車去載老師們，十八日參觀活動、午餐、研習講座及住宿地點皆於江南度假村內舉行。令人懷疑特教評鑑為何需要到度假村，利用公帑來吃喝玩樂？　　特教評鑑到度假村吃喝玩樂　　爆料的特教老師們反應說，去年就已經向教育局反應過了，今年又來一次，搞個評鑑檢討會議需要到外縣市去嗎？需要過夜嗎？能不能把錢省下來，給那些偏遠學校的特教班一點協助？能不能從這些吃喝玩樂的錢，移做岡山地區家長投訴軟硬體欠缺的學校經費呢？老師們說，特教老師要的不是吃喝玩樂，需要的是實質協助。老師們還越想越生氣，在學校很忙了，還要被誤會特教老師很爽可以出去玩。但因為曾向教育局反映卻沒下文，只好請教師會協助向媒體揭發，提醒教育局重視。　　根據江南度假村網路公告收費價格，雙人房訂價一夜4800起跳至5800元不等；套房價格從7200至8800元不等；自助餐600元起（40人以上）；但用餐、住宿依消費總金額均需另加10%服務費。消費等級與五星級飯店媲美，顯示教育局編列經費相當大方。
                
                


    
"
2005/12/17_106,"2005/12/17- [中時/大高雄房地產/B6版] 


《大高雄房地產》看好房市 信義房屋將增設6店


                【邱仁旭／高雄報導】　　高雄捷運再傳塌陷意外，是否對高雄房市增添變數，信義房屋表示，答案是否定的，反而認為在政府積極介入處理後，觀望的買方最近在農曆年後就會進場，此時正是逢低買氣的最佳時機。信義房屋就看好高雄房市後續發展，在高雄設據點從過去的保守，轉向積極，目前信義房屋在高雄僅7家，計畫明年內在高雄增加6家據點，成為該公司在全省開店比例最高的區域。　　信義房屋總經理薛健平日前南下宣布明年將在高雄增加6個據點，包括北高雄河堤社區、美術館、建工路及自由路，南高雄的青年路及中山路。　　他指出，過去兩年信義房屋高雄區的營業績效倍增，除該公司同仁努力外，也拜大環境好轉，為掌握高雄房市發展的契機，明年才會大舉南下高雄設據點，現有7家店，擴增至13家，也是該公司在各城市新開店比例最高的地區。　　信義房屋高雄區主管黃永全認為，高雄是目前國內活動力最高的城市，從北到南、從東到西都有重大公共建設，包括：高雄捷運、高鐵、巨蛋體育園區、美術館及農十六開發、愛河整治、多功能經貿園區內夢時代大型購物中心暨硫酸錏…等開發、台88道、赤山計畫、鳳甲重劃區及衛武營開發計畫，就連停工多年的高雄凱悅及市府前大樓，都已有人接手興建，可預期高雄未來房屋市場發展仍可期待。　　信義房屋不動產企劃研究協理張欣民指出，高雄地區不僅公共建設的興建而活絡房市，交易量增加，且房價也有明顯回升，依信義房價指數推算，今年全高雄地區的房價，與91年比較，總計上漲11.4％，同時屬於投資置產型買方，從92年27.5％、93年41.2％到94年增加至44％，就連換屋型客層比重，也從去年28.8％增加到今年31.6％。　　張欣民同時分析明年高雄房市發展趨勢，屬於量縮價穩的局面。他認為，從台北改變習慣逐捷運而居，明年高雄捷運局部通車，加上明年底通車的高鐵，其左營站是國內四個三鐵共構站之一，預期心理效應將發酵，將有助提振市場買氣，同時站址附近更具漲相，而以往不易跨越的南北高雄生活圈侷限，也將消失，若非市場因素導致不正常下跌，如捷運工程意外等也是短暫性，都是最好逢低買進的時機。
                
                


    
"
2005/12/17_113,"2005/12/17- [中時/大高雄房地產/B6版] 


《大高雄房地產》鳳甲重劃區 建商開發新天地


                【王姿佩／高雄報導】　　五甲地區隨著當年十大建設的中鋼、中船、高速公路，加工出口區及前鎮、臨海工業區，帶來大量的產業人口湧入，外來人口的快速進入，讓原本面積不大的五甲地區成為高人口密度區域，在行政區劃分雖屬鳳山市的一部分，但過去因兩地間受到稻田、甘蔗田及軍校隔離，而自成發展為獨立的商業活動圈。　　從台灣各地到高雄這個冒險的天堂，選擇近工作地點且房價遠低於高雄市的五甲定居，很快地五甲的開發達到飽和，幾十年來原本的異鄉人對五甲產生強烈的地域性觀念，三代同堂擠在狹小生活空間內是常見事。　　高速公路涵洞開通後，鳳甲重劃區的開放，也提供這群異鄉人第二代購屋的利基，尤其新開發的鳳甲道路系統寬敞，綠地、公園等公共設施比五甲更優質的住家環境，讓人口密度極高的五甲人迅速接受，成為建商開發的新天地，只要房子蓋得好很少有餘屋。　　生活機能佳交通便利　　鳳甲一個可全新竄起的地區，位於高雄縣市交界處，五甲鬧區、前鎮區離子內、岡山仔及小港區皆與鳳甲接軌，離小港機場約5分鐘距離，離中山路R4A捷運站約3分鐘路程，高速公路五甲交流道及台88快速道路就在旁邊，生活機能與交通便利性皆是相當優越的一個地段。　　鳳甲重劃區優越的區域環境再加上新開發社區的可塑性極高，吸引到的客群自然相當廣，鳳山市區、五甲地區、大寮、前鎮、小港或高雄市區的消費者不論是成家、投資都會考慮此地段。對高雄縣消費者而言，此區鄰近繁華地段但房價比高雄市區低的多，負擔不大。　　而對高雄市民而言，在高雄市區付出大樓的價位在鳳甲地區就可以選擇透天別墅的產品，離市區也不遠，生活便利性也不輸高雄市區，是吸引市民的因素。　　對投資客而言，該區介於縣市之間，商業型態重新定位後的發展也相當被看好，加上數千戶紅毛港遷村新址就緊鄰鳳甲，未來商業活絡可期。　　建商紛推案屢創佳績　　鳳甲重劃區自京城建設的大樓規劃後，陸陸續續開始各建商進入，許多建設公司在該地已開發不少案量。走低價位的德旺幸福頭家系列4、5年已開發到了第20期，近千戶透天產品；走中價位路線的高永建設高永映美墅案也開發了15期，並曾榮獲大商埠園冶獎；奎隆建設專營高價位市場，也都屢創銷售佳績。　　南高雄利多錢景亮麗　　自4、5年前京城建設在推出大樓案之後，鳳甲地區上就不再有大樓產品，建商全部都以透天別墅規畫，包括高永建設映美墅、德旺幸福頭家、隆建設臻品、久慶建設鳳甲之星、勝貿建設鳳甲帝寶、鼎成建設富貴龍門…等案。各個推案皆有其市場定位及規畫，平均總價約在500至800萬之間，當然也有跳脫市場的產品；奎隆建設的臻品案，大棟距、大坪數的精緻規畫，由於大五甲地區數十年來都沒有這類別墅豪宅出現，每戶總價1350萬元以上的產品，推出後立即獲得區內頂級客層青睬，進場不到一個月去化已超過5成。　　已在鳳甲經營多年、開發面積超過1萬坪以上的高永建設總經理徐淑美表示，鳳甲有極優的地理位置，除交通便利、附近產業多外，高雄重大發展及未來發展重心幾乎在南高雄，包括高雄多功能經貿園區大型購物中心、國際會議中心、配合海洋首都的水岸建設等，新五甲扮演居住提供者的機能，同時其他新開發區一樣，鳳甲也提供大面積的精緻餐飲業進駐條件，有機會成為新五甲的發展重心。　　奎隆建設董事長黃文雄也認為，鳳甲的開發才剛剛開始，只要有機會取得土地，還是會深耕此區域。　　看好鳳甲後市，因此高永建設今年8月就高價標下的30米和成路、保安一街口2500坪的基地，推出映美墅雙桔市，是目前鳳甲最大手筆的單一開發案，基地坐落紅毛港遷村用地的正對面及高雄縣市交界，基地左右分別有一座市場用地，因此雙桔市規畫60戶日式簡約又富現代感的商店街，及56戶中庭式禪風住宅，打造高永映美墅第15期的鳳甲王國。
                
                


    
"
2005/12/17_141,"2005/12/17- [中時/大台北房地產/B11版] 


《大台北房地產》考量功能和目的 投資有撇步


                【時報】　　購買第二屋可略分為三大目的，包括休閒、固定收益、資產規劃等，而休閒第二屋的熱門購屋地點，不外乎宜蘭礁溪、淡水紅樹林、北投等地，但若以固定收益為主要目的，房仲業者建議，最好先評估交通、商圈成熟度，不同功能與目的的第二屋，選購會有不同訣竅。　　中信房屋表示，渡假休閒用的第二屋，可從管理制度、休閒設施、景觀環境等三大因素來打分數，熱門推案地點包括淡水紅樹林、宜蘭礁溪、桃園大溪等地，中古別墅、大樓到預售屋都有，雖然每坪單價最低不到十萬元，相對台北的高單價有如天壤之別，但更因為如此，除休閒目的外，更需考量實用價值，不要貪便宜而造成額外負擔。　　著眼租金效益置產的第二屋，可從有地緣關係的商圈下手，例如人住台北、老朋友的社交圈卻集中在板橋地區，若看好新板特區的發展潛力下，便可考慮在板橋購買第二屋，自己可偶爾前往居住之外，還可將部分房間出租，賺取固定收益。　　無論第一屋還是第二個家，選擇自己熟悉地區為不變法則，以上述個案為例，在板橋買房不僅與台北有地利之便，行情容易掌握，租後服務也方便進行，未來若區域房價大幅增值，還可轉手賺取價差。　　另外，行政院日前祭出提振經濟六大新措施之一，即原本七百萬元的遺產稅免稅額度，可提前於生前運用，也成為刺激第二屋購買的誘因。中信房屋表示，如此一來，父母可提早運用七百萬元的免稅額度，利用該免稅額買第二屋，贈與子女的例子可望增加。　　房仲表示，若以資產規劃為由買第二屋，需挑選抗跌性強、保值、增值力夠的地點，最簡單的檢視方法，由交通動線、商圈繁榮度、地段等判斷，例如以台北市而言，大安區、信義區等保值力無庸置疑，由大區域著手，有潛力才能適應長期的規劃所需。
                
                


    
"
2005/12/17_147,"2005/12/17- [中時/兩岸新聞/A13版] 


《上海財經期刊精選》租售情報 2005.12.8. 不平常的2005


                【白德華】　　今年是上海樓市頗不平靜的一年，回顧上海樓市的演化脈絡可以看到，促使當局重手干預的原因與房價猛漲有關，根源在於炒家興風作浪，市場泡沫泛濫，自住型需求退出市場，最終導致走向衰微。儘管如此，歲末年終，賣方惜售、調高價格及封盤現象卻有增無減。賣方市場表現明顯之處在於，開發商開始惜售，濱江豪宅竟相調價，盛大金盤豪宅上調價格兩千美元，售樓處透露「開發商不想賣了」，財富海景花園僅開盤一週售出八○％，世茂濱江花園乾脆封盤。　　不過，房產分析師表示，和去年同期相比，各個地段實際已出現跌幅約一○％到三○％的空間，買氣雖有回升，但觀望氣勢仍濃，加上近期確有出現「退房潮」風波，是否歲未年初加劇，還待觀察。
                
                


    
"
2005/12/17_188,"2005/12/17- [中時/大高雄房地產/B6版] 


《大高雄房地產》人潮滾錢潮 捷運商圈增值快


                【邱仁旭】　　受高捷弊案、高鐵延後通車影響，依據信義房屋調查，高雄第三季房價曾出現下跌1.2％，為全台主要都會區唯一下跌的地區，另外，高雄市農16及美術館地區進入交屋高峰期，對附近房市產生價格擁擠也有影響，尤其是鄰近的凹仔底生活圈、屋齡5～10年的大樓產品影響較大。　　這種推案大的推擠效應，應如何選擇高雄最具潛力的增值及保值地段，信義房屋高雄區主管認為，捷運站及重大公共工程為主的商圈都是可以列入考慮；以捷運商圈來說，苓雅區文化中心站附近百貨公司、金融、高級商店林立，白領階級及公教人員居多，居家環境絕佳；其次新興區美麗島站為紅橘兩線交會處，位居市中心區，屬於商辦型商圈，抗跌性高；前鎮區獅甲站商圈鄰近三多商圈、民權林蔭大道花木扶疏，為高雄市主要絕地之一，同時人文氣息濃厚，也是換屋型買方進駐意願高之住宅商圈。　　另前金區市議會站（O4站）、凹子底站（R13）、三民家商站（R14）、生態園區站（R15）、前鎮高中站（R5）、鳳山站（O12）都是很好的捷運住宅購屋選擇地區。　　至於非捷運住宅，信義房屋推薦，愛河沿岸住宅大樓、三民區大樂河堤商圈、工博館生活圈，鼓山區美術館生活圈、前鎮民權國小生活圈、三民區陽明學區生活圈及澄清湖生活圈等地。
                
                


    
"
2005/12/17_22,"2005/12/17- [中時/大台北房地產/B11版] 


《大台北房地產》買第二個家 更須細思量


                【何旭如】　　寒流連續侵襲，北市郊區的溫泉住宅以湯屋概念再度掀起「休閒住宅」話題，淡水預售業者號稱，七成買方以第二屋為出發點，花三、四百萬元買下來當第二個家，周末可泡湯、可宴客，換來金錢無法衡量的心靈滿足感；不過房產專家提醒，休閒住宅不是有山有水、有溫泉就好，或是別人有別墅、自己也要買一間，購買前一定要釐清目的與實用性，否則將變成養蚊子的負擔。　　信義房屋企研室經理林永孟表示，休閒不動產是從歐美先進國家引進來的不動產概念，在國外被定位為第二個家（Second House），興起是因為國民所得提高、休閒時間增加後，人們為了遠離塵囂、享受大自然及提高生活品質，在山巔水湄所築的第二個家。　　國人平均所得早就超過一萬美元，所以預售屋市場也一直有訴求海岸遊艇、溫泉住宅、水療館、飯店式管理等各式各樣的休閒不動產推出，其中以景觀住宅、溫泉住宅市場性較佳。　　不過休閒住宅成功、失敗案子都有，中信房屋副總劉天仁舉例，某金控銀行經理熱愛下田，年前花千萬元買下翡翠水庫六百坪土地，周一到周五是標準的銀行家，每周五晚上就從台北開車下鄉當農夫、曬太陽，由於車程不到一小時，第二屋的功用發揮淋漓盡致，該經理幾乎每周都報到，第二個窩發揮實際的身心調劑效果。　　買第二屋失敗的例子尤其不少，中信房屋表示，曾有客戶因應泡湯潮流到礁溪買溫泉住宅，剛開始幾個禮拜從台北開車去泡湯兼渡假，但台北住家與第二屋的距離較遠，該客戶不久後半年才去一次，光打掃清理就耗掉大半天，年前轉手賣掉還小賠收場。　　根據統計，台灣居民的自有住宅比例達85%以上，因應周休二日，休閒渡假風隨之興起，不僅溫泉個案業者趕搭休閒住宅概念，促銷湯屋小套房，第二屋概念也成建商老闆替景氣加持的最佳說詞，例如吉美建設總經理林進輝眼中的房市三大動力之一，就是台灣逐漸流行的第二屋購買潮。　　分析明年台灣房市走勢，林進輝表示，有三大動力支撐，包括第二個家的流行，例如越來越多人想花幾百萬元，到信義計畫區周遭占有一席之地；加上都市更新的古蹟土地容積移轉鬆綁，使建商更容易取得土地，及房貸利率維持低檔等三大動力，支撐使明年房市穩定發展。　　擁有第二屋須有彌補性　　到底第二屋該怎麼買？劉天仁指，釐清買第二屋目的與實用性，就不怕「倒頭哉」。　　釐清目的不難，例如該銀行經理喜歡種菜，第二屋的功能可滿足他下田的需求；有人喜歡親近大自然，到南庄買下小木屋，周末可遠離台北塵囂到樹下乘涼，心有餘力還可煮煮咖啡，許多「平日不開店、假日才營業」的庭園咖啡館，就是第二屋的無心差柳柳成蔭的作品。　　買第二屋的用意五花八門，例如有位中學老師為了孝順母親，在鄰近母親住處的大甲買透天房，每周三、周末沒課時從台北開車南下，第二屋讓該老師滿足盡孝道的心意；有對台北上班族夫妻，因台北住家太狹小，為了讓四個小孩周末有更大的居住空間，到鄰近的林口買下第二屋，解決擁擠問題；這些都算是成功的第二屋，充分彌補第一屋的不足之處。　　第二屋的「擁有感」十分誘人，好比擁有第二輛車一般，令許多人無法抗拒；房仲業者表示，買第二屋還是需回歸理性，例如充斥休閒住宅的淡水地區，有些建商推出總價低的小坪數產品，降低購屋門檻吸引買方，但較低的購屋門檻也將降低住戶平均水準，未來轉手的賣相較差。　　投資型第二屋首重接手性　　第二屋除了作為第一屋的延伸，彌補不足之處，也可為理財工具，趁房價低檔時買下第二屋，自住兼投資，遇到好的商機就轉手賣掉。　　信義房屋代銷部經理唐定華表示，目前購屋族主力為年齡四十五歲以上的嬰兒潮世代，具有一定的經濟基礎，擁有較多的閒置資金從事投資，自然成為第二屋的主力族群。　　唐定華表示，近幾年來台北推出不少強調具管理機能的「小豪宅」，吸引許多即將退休的都會人搶進，買下兩間十五至二十坪的小豪宅，一間自己住，一間收租，等於同時有了退休養老金與居住去處；還有一群人為了小孩的教育，幫小孩設置學籍也成為第二屋的主流。　　審慎考量第二屋維護費　　不過若以投資角度出發購置第二屋，劉天仁表示，必須首先考慮未來的接手性，例如喜歡看海、欣賞夕陽，到淡水買房最好臨捷運沿線購買，才有增值潛力。　　第二屋常被形容為有錢有閒人的專利品，信義房屋淡水店店長賴志榔提醒，假日、特別節慶才前來使用的第二屋維修成本高，常見的游泳池維護、管理費、基本水電費等，經年累月也是一大筆開銷，買屋前，務必檢視自身財務狀況，房貸、第二屋潛在維護費等都要算進去。　　建商以低總價、高休閒促銷休閒住宅，房仲業者表示，若喜歡泡湯，不妨將購買溫泉住宅的成本，與每周開車到溫泉會館的花費相較，是否有第二屋需求，答案一清二楚。
                
                


    
"
