,2012-03
2012/03/21_179,"2012/03/21- [工商/稅務法務/A19版] 


不動產奢侈稅申報 北部占3成


                【記者林淑慧／台北報導】　　北區國稅局昨（20）日指出，截至3月12日為止，不動產奢侈稅共課得302件，稅額達1.77億元，約占全國總稅額比重36％。立委提案6,000萬元以上房屋實價課稅獲通過，北區國稅局局長李慶華指出，對北區房地產交易影響不大。　　李慶華指出，奢侈稅自去年6月上路以來，到去年底為止，北區申報不動產共621件，稅額達4.1億，而全國申報不動產共1,844件，稅收共13億，北區約占全國總額3成。　　李慶華指出，今年第1季還沒過完，不動產申報件數已達去年的一半；部分地區房價在奢侈稅實施之後已降價3成，顯示奢侈稅已發揮抑制房地產投機交易的功效。　　在高價房屋的查核方面，官員指出，自100年1月至101年2月底，北區2,000萬元以上房產交易共677件，補徵稅額達5.3億；其中，6,000萬元以上房地產僅3件，若納入實價課稅，對北區稅收貢獻相對有限。　　財政部昨日正式公告100年度財產交易（售屋）所得額標準，新北市三峽、淡水、五股、泰山等區由8％調至14％，以75％漲幅居冠。北區國稅局表示，房屋評定現值遠低於交易實價，若未誠實申報，除補徵稅款外，還必須繳交所得0.5倍的罰鍰。
                
                


    
"
2012/03/21_187,"2012/03/21- [中時/投資理財/B4版] 


全球不動產證券化基金 露曙光


                【鄭心芸／台北報導】　　低迷五年之久的美國房市，開始展露曙光。法人認為，從經濟面、價值面、技術面、供給面、或政策面來看，美國房市都有走出谷底溫和改善跡象，投資人可分批佈局全球不動產證券化基金。　　美國近期經濟數據多數優於預期，2月零售銷售月增長1.1％，為過去5個月最強的單月漲幅，顯示美國消費意願提高。從就業數據看，一週初申請失業救濟金人數也回降至近4年低點的35.1萬，穩健回溫的勞工市場有助房市回溫。　　英傑華基金總代理第一金投顧表示，價值面指標顯示美國房市投資價值浮現，美國房價與平均薪資所得比約2.7倍，較金融海嘯前平均水準低6.8％，顯示購屋負擔減輕，美國實質房屋價格也低於長期成長趨勢平均15％，房屋租金收益率與質押貸款利率比例也在相對低點，房價與租金比例浮現投資價值。　　台新北美收益資產證券化基金經理人林瑞瑤認為，美國房價目前仍在歷史相對低點，2011年新屋中間價經修正後年增1.9％至226,100美元，1月成屋銷售中間價格較去年同期下跌2％至154700美元，未來隨著庫存下降、銷售量提升，房價可望逐步走揚，北美REITs後市反彈想像空間大。　　英傑華全球不動產證券化基金經理人Paul van de Vaart進一步指出，目前不動產投資標的以全球主要城市的CBD-中心商業區為主，其他像沿海的高級住宅區域及各國主要交通樞紐的所在地也是主要考量標的之ㄧ。美國地區的佈局則以大型購物商場及中心商業區為主，並看好澳洲及加拿大的不動產相關證券後勢。　　此外，就亞太地產基金來說，亨德森遠見亞太地產股票基金經理人Tim Gibson則表示，以國家佈局來看，為降低政策的影響波動度，及特定國家的貨幣風險，並不對於特別的國家過度的側重，但基於整個市場價值面的低估，會偏重辦公大樓方面的類股，並採取減碼REITs加碼地產開發公司的策略，以期在目前總體經濟情勢已較回溫的環境下，透過較為積極的佈局策略取得超額報酬。
                
                


    
"
2012/03/21_220,"2012/03/21- [中時/投資線上/B2版] 


揪團炒房 26件補稅3.2億


                【沈婉玉／台北報導】　　炒房稅負成本低又獲利高，讓各種炒房手法層出不窮。國稅局發現，近年來炒房貴婦幫、太子幫愈來愈多，不少投資客「揪團炒房」，以集資方式買賣房地產賺取高獲利但卻逃漏稅，未來國稅局將繼續針對「揪團炒房」進行大查稅。　　以北區國稅局為例，從去年1月到今年2月底止，就查獲26件揪團集資炒房的逃漏稅案件，總補稅金額高達3.2億元，平均每件補稅金額超過1230萬元。　　北區國稅局長李慶華表示，雖依現行法令規定，房地產買賣非實價課稅，稅負很低，但「揪團炒房」中不掛名的其他出資投資者，屬「隱名合夥」，炒房的獲利就算「其他所得」。也就是說，揪團炒房中掛名買賣的人不必實價課稅，但其他出資者就要依實際賺多少，併入所得課稅，最高稅率40％。　　李慶華指出，房地產買賣需要高資本，很多資本不夠厚、口袋不夠深的投資客，會採揪團方式來炒房，以為神不知鬼不覺，但其實國稅局只要一查資金流程，就可知「有沒有鬼」。　　從去年1月至今年2月底止，北區國稅局針對預售屋、成屋買賣等大查稅，共查出677件逃漏稅案件，補稅約5.3億元。其中屬於「揪團炒房」逃漏稅案件，雖只有26件，補稅金額卻高達3.2億元，占總補稅金額6成以上。　　李慶華強調，依內政部房地產交易價格顯示，新北市房市炒作狀況不亞於台北市，尤其三峽地區房價漲最兇，因此去年售屋所得推定獲利標準，從8％調高至14％，漲幅75％。奢侈稅去年6月上路後，北區不動產奢侈稅申報案件共621件，件數在各國稅局中最多，占全國奢侈稅件數約3成。　　值得注意的是，李慶華表示，今年1月至3月12日止，雖然包括農曆春節長假，但奢侈稅申報案件已高達302件，幾乎已達去年一半，「顯示奢侈稅對房市交易量影響不大」。
                
                


    
"
2012/03/21_253,"2012/03/21- [中時/台北焦點‧運動/C1版] 


《都會時評》打造舒適夜市


                【時報】　　台灣夜市聞名世界，其中士林夜市為觀光客必到之處，每逢周末人潮爆滿，攤販在騎樓做生意，行人只能走在車道上，還有天價的烤玉米、現切水果等，人滿為患、貴得離譜的士林夜市已逐漸變調。　　國際觀光客談到台灣夜市，第一個可能會想到士林夜市，只要到台北旅遊，一定會到士林夜市體驗庶民文化、品嘗台灣小吃。每到周末，就湧進大量人潮，民眾「前胸貼後背」逛街，大大影響逛街、吃美食的心情。　　士林夜市人多，房仲業者不斷哄抬房價或租金，攤商只能提高售價，像烤玉米一支要一百多元、現切水果動輒上百塊、連一小隻烤魷魚也要一百元，讓民眾譏諷「士林夜市是台灣最貴的夜市」，恐怕也影響國際觀光客對台灣夜市的觀感。　　另外，士林夜市的騎樓，大多都被攤販占據，壓縮行人行走空間，只能走到外面，但文林路上公車、汽機車多，行人常險象環生。市府最近把半個車道畫設為行人徒步區，還放置交通錐維持交通順暢，卻抵擋不了湧入的人潮。　　士林夜市人滿為患已為人詬病，還影響到附近交通，台北市還有饒河街、臨江街等夜市，這些夜市交通打結、人車爭道情況都不嚴重，價格也比士林親民，也都有行人徒步區。　　市府應未雨綢繆，打造舒適的逛夜市環境，否則未來夜市旁的台北藝術中心啟用，人潮勢必比現在還多，人車爭道、逛街品質差的情況恐加劇，屆時市府恐成箭靶，恐將難辭其咎。
                
                


    
"
2012/03/21_288,"2012/03/21- [工商/房地產／產業科技/A23版] 


首里 擁抱士林未來發展


                【台北訊】　　士林可說是豪宅聚落起源地，環境清幽舒服，住戶素質與生活質感很高，更由於捷運、人文、自然、大型開發計畫加持，建商無不加碼搶建，使區位房價高漲，更加一屋難求。而鄰近捷運劍潭站與百齡國小及前港公園的「首里」，位於自然環境與繁華商圈核心第一圈，由士林官邸延伸而出的綠色軸線，自然與居者，空間中以林蔭植栽鋪陳，在舉手投足間，悠然迎賓，優質建築團隊打造建築身段，更凸顯士林新地標，成為款待心靈層峰的優越建築。　　「首里」盡攬士林未來發展與氣勢排場，串連科技、交通、經濟的優越軸線，與士林共榮，將天母三寶開發計畫，納為富裕生活際遇；國家藝術中心與數位藝術中心，加持美學生活；兒童新樂園規畫，則回應追求幸福的渴望，而北投士林科技園區將以綠色矽島之姿，透過生產、生活、生態三大規劃，串成科技走廊核心，在座無虛位的士林榮景中，擁抱一席綠地，規劃多機能的無價空間，打造金磚級身段價值，創造首里精彩人生。　　「首里」擁有志榮建設、信義代銷建築團隊為人生串連得天獨厚的可貴際遇，士林建築美學以藝術風華，盡顯名宅氣度，2至4房、29至62坪，百齡國小旁前港公園與福中公園近在咫尺，用宜人價格換億萬價值，是非賣品，更是珍藏品，定居士林核心地段，盡享城市特權悠然生活的成功快感。鑑賞專線：（02）2881-1888。
                
                


    
"
2012/03/21_465,"2012/03/21- [工商/陸港股市/A11版] 


《陸港觀盤》陸股消化政策 長線看多


                【黃淑敏／JF中國基金經理人】　　除了受到兩會期間下調今年經濟成長率目標至7.5％的影響外，中國總理溫家寶對地產市場的言論，是近期MSCI中國指數持續在年線附近起伏主因。　　上周三中國總理溫家寶在人民大會中談到房地產調控部分曾經表示，「房價還遠遠沒有回到合理價位，因此，調控不能放鬆。如果放鬆，將前功盡棄，而且會造成房地產市場的混亂，不利於房地產長期健康和穩定發展」，此消息一出，當日中國A股指數（上證綜合指數、滬深300指數等）跌幅在2.6％以上，港股亦受拖累，恆生國企（H）股指數下跌0.5％、恆生指數小跌0.15％。　　從談話中可研判，中國對房市政策調控近期仍將持續，中金公司判斷2012年中國房市政策面應是循序漸進的放鬆，中國政府政策放鬆趨勢雖然已經建立，但是並非一蹴而就，除非經濟出現較大幅度下滑，故房市放鬆轉向時點將與行業基本面見底同步，中金公司判斷房價在年中至第3季度達到底部，故房市政策放鬆可能在下半年第3季、第4季間甚至更延後。　　摩根大中華投資團隊認為這消息對市場造成短線心理面影響，但從中長線來看，房地產的適度調整是有利的。今年以來香港掛牌之中資房地產類股呈現反彈，高盛中國地產股指數至今上漲23.1％，對照去年下跌逾22％，正反映了貨幣政策轉趨寬鬆、成交量回復增長帶動。　　從恆生國企指數（H）股來看，從去年10月4日低點反彈至二月底，彈幅高達46％，因此3月以來拉回近5％實屬正常、良性調節，仍在波段反彈修正合理區間內。　　再者，目前仍低於10倍的預估本益比提供下檔支撐，投資者未再度大舉調節部位，盤面整理待變，隨著目前季線與半年線皆已趨上，中國股市整體線型的走勢進入了中多的格局。　　短線中國股市仍會持續消化政策消息，如今年GDP目標下調、房市調控持續等，但從近來公佈之經濟數據，包括2月份通膨數據持續下降、1至2月工業生產增速與零售銷售成長不如預期等，顯示經濟動能呈現放緩態勢，增加未來貨幣政策放鬆的必要性，中國仍需進行政策微調，而根據摩根大通的預估，今年第2季中國仍有下調存準率的空間。　　隨銀行的存款準備金率下調，意味著銀行業將有更多的資金得以貸放予企業或消費者，而放款的利潤會優於存放在央行所能獲取的利息（約1.62％）。　　根據德意志銀行的預估，光是去年11月以來兩度下調存準率，即可望提振銀行股的稅前淨利0.7％。無怪乎市場在今年3月將MSCI中國銀行類股指數2012年的每股盈餘預估值上調0.8％，為過去8個月連續下調後的首度上調。　　在後續市場流動性改善與銀行貸放能力增加下，配合企業盈餘預測下修狀況好轉，加上政府壓抑房價的態度仍未鬆動，未來資金必需另尋出口的情況下，盤跌逾兩年、估值已低的股市或許是政策作多的選項之一，中國股市中長線走勢仍具契機，建議可留意中國股市逢低分批佈局，掌握長線投資的機會。
                
                


    
"
2012/03/21_53,"2012/03/21- [中時/桃竹苗新聞/C2版] 


《都會掃描》十大小城炒熱大溪老街


                【時報】　　桃園：大溪鎮入選交通部十大觀光小城，在觀光資源不斷被有關單位推廣行銷，老街商圈似乎前景一片看好，近來不乏有商家有意進駐，投資店家經營觀光事業，促使當地房產水漲船高，出現所謂的「十大」慶賀行情。鎮公所表示，在十大小城概念加持下，老街房價至少成長兩成左右。
                
                


    
"
2012/03/22_122,"2012/03/22- [工商/陸港股市/A15版] 


李嘉誠旗下ARA 在星爭取人民幣計價IPO


                【記者黃欣／北京報導】　　鎖定大陸房地產商機，香港首富李嘉誠旗下的房地產基金管理公司ARA Asset ManagementLtd.（簡稱ARA），正計畫在今年內將部分亞洲資產，在新加坡發行首檔以人民幣計價的首次公開募股（IPO），一旦計畫成功，將成為新加坡首檔人民幣計價的IPO。　　和訊網報導，ARA是李嘉誠旗下長江實業集團的關聯公司，也是新加坡上市公司。華爾街日報引述消息人士稱，ARA在大陸、新加坡、香港等地皆有管理的物業，除上述的人民幣IPO計畫，同時還打算將旗下一檔基金DragonFund II的資產，在新加坡以REIT（不動產投資信託）方式上市，但時間表未定。　　消息人士稱，DragonFund II的投資組合，是由亞洲房地產資產所構成。根據ARA交給新加坡交易所的文件中指出，該公司正考慮成立人民幣計價的REIT，向大陸投資。不過ARA在公告中也表示，這支REIT能否上市還是未知數。　　外界分析，ARA透過人民幣IPO以及發行REIT以增加手中銀彈，應是李嘉誠為了布局大陸房市所做的準備。　　李嘉誠本月初接受富比世雜誌上海分社專訪時曾公開表示，儘管大陸房地產市場增長的速度，可能因為持續的房市調控而下降，但仍會持續購入。他並稱，即便景氣不佳，香港房地產也不會下降太快，依舊看好房地產後市發展。　　李嘉誠表示，大陸房市應會呈現軟著陸，受此影響，「在大陸買地的速度會慢一點，但仍會繼續購入」。對於香港房地產市場，他則稱，過去2、3年，香港的建築成本每年上漲30％，且建築工的薪資也大增。　　李嘉誠認為，接下來香港還有不少政府工程馬上就要動工，在建築費與工資大幅上漲的背景下，「即使經濟環境不好，房價也不會下跌的太快」。
                
                


    
"
2012/03/22_82,"2012/03/22- [工商/政經八百/A6版] 


《讀者大聲說》合宜宅行不行？


                【陳正光／小市民】　　前陣子板橋浮洲合宜住宅建案祭出平均每坪售價19.5萬元為上限，企圖平抑房價，但卻未限定轉售價格，對於平抑房價一點幫助也沒有。　　板橋浮洲地區一般公寓行情目前約為每坪17萬元至19萬元，與合宜住宅房價相差不大，主要的是出售戶部分，並未強制限定轉售，難防有心人士利用人頭鑽漏洞來低價購入再轉手炒房，讓買不起房子的無殼蝸牛，也只能望屋興嘆，依舊是無殼一族。　　過去，不完善的的配套如國宅，中籤戶也可以很便宜的價格買到國宅，但轉手就回到市場價，中間差價只是肥回了中籤戶，甚至養出不少爆發戶，大安國宅從原先一坪28萬飆漲到現在一坪60萬，說明了不完善的配套對於抑制房價一點用處都沒有。　　其實，台北房價會飆漲這麼誇張，主要就是這邊才有工作機會，大家一窩蜂擠來台北，在供需法則之下，才使得房價飆漲不停，政府若有心抑制房價，我認為有兩個方法可以暫緩這個現象，一個是致力於區域均衡發展，到處都有工作機會的話，房價就不會這麼高漲，像是台南科學園區或是高雄文創綠能等，都是不錯的配套政策，只是這個需要較長遠的時間去規劃配套政策，有點遠水救不了近火。　　另一個方法就經濟實際多了，就是政府跳出來當包租公，不管是「青年住宅」、「社會住宅」、或是所謂的「合宜住宅」，統統就只租不售，讓無殼蝸牛們只需付合理的租金就有房子住，生活品質也不用因重重的房貸而幾乎全失，我認為這才是解決目前房價居高不下的最快方法，使國民安居然後才能樂業，國家發展才會有希望、有未來！。
                
                


    
"
2012/03/23_154,"2012/03/23- [工商/地方要聞/A23版] 


74號線通車 員林置產族台中卡位


                【記者曾麗芳／台中報導】　　隨著台中生活圈4號線（74號快速道路）已於101年正式通車，台中市北屯區10期重劃區、14單元新都生態特區、太平新光重劃區等重劃區的地價與房價跟著翻漲，吸引建商爭相進駐上述重劃區卡位推案，尤其高價透天別墅案，頗受彰化員林置產族的青睞。　　目前已進駐上述重劃區購地推案的，包括總太（3056）、太子（2511）、櫻花（2539）、裕國（8905）、坤悅（5206）等上市櫃建商；以及台中本土建商如富宇、大毅、大城、亨都、豐邑、陸府等業者。　　其中，亨都建設去年底搶進14單元新都自辦重劃區，在新都生態特區2,000坪土地上，規畫推出46戶「亨都大享」豪墅預售案，每棟售價從1,888萬至3,980萬元不等，不僅吸引台中本地客，來自台北、新北市、新竹的看屋客也不少；不過，特別令人注意的是，從員林到台中投資置產的購屋族群大增。　　代銷「亨都大享」案的藍鯨廣告總經理林慶豐分析指出，員林存款超過1億元的有400多戶，都是台中房市的主力購屋族群，隨著74號快速道路通車，從員林市區來到台中10期或是新都生態特區，車程大幅縮短到30分鐘內，加上新都生態特區靠近大坑風景區，吸引員林企業主進場購屋當退休宅或休閒度假宅。　　亨都建設總經理羅超仁表示，奢侈稅實施後，房市回歸自住、長期置產為主，建商積極在重劃區推案搶攻自住客，龍年生子潮的剛性需求，增加民眾購屋意願，加上家長買給子女的贈與比例提升，帶動銷售量。　　台中房仲業者指出，74號快速道路101年已正式通車，並持續興建中，預計2012年底與環中路銜接，完工後的74號快速道路，猶如日本東京的捷運山手線，貫通全城東西，對台中市北屯區、10期、14單元、太平新光重劃區等區域房市都是一大利多。
                
                


    
"
2012/03/23_190,"2012/03/23- [旺報/兩岸校園超連結/C1版] 


兩岸大聲說


                【時報】　　事由：大陸人大委員說：「大學生一畢業就想買房，心態不正常」；而台灣也有長者認為：「憑什麼年輕人非得買房子才願意生小孩，租房子不行嗎？」，上一代指年輕人買房不切實際，兩岸網友如何看待？　　台灣說：　　【liweits／PTT】老一輩摸著你們的良心自問，以前跟現在的平均薪資漲幅有跟上房價漲幅嗎？　　【nathanwu／PTT】搞爛環境的人在批評下一代，做賊喊抓賊啊！　　大陸說：　　【lyzyung／新浪微博】大學生畢業以後就想買房是多麼正常的一件事，只不過是政府、房地產開發商等把大學生原本可以慢慢實現的夢想推到了畢業這個檔口，趁早不買，房價再漲豈不更悲催！　　【華漢／新浪微博】不去想想為什麼現在大學生一畢業就想買房？大學生想買房，還不是因為社會的現實造成？畢業買房也成了大學生追求生存的本能意識。
                
                


    
"
2012/03/23_299,"2012/03/23- [工商/陸港股市/A13版] 


陸32房企 去年總負債4,800億人民幣 受打房政策重擊，年增率達三成，產業面臨資金及庫存雙重壓力


                【記者吳瑞達／綜合報導】　　在政策嚴厲打壓房價之下，大陸房地產業飽受景氣低溫之苦，據統計，32家已公布2011年財報的房地產上市公司，負債總額逾4,800億元人民幣（下同）、年增率達30％；資料顯示，包括華潤置地等中國5大房地產央企，至去年底，房屋庫存金額合計達3,259億元，平均成長逾3成。　　截止到3月21日午間，滬深兩市共有32家房地產企業公布2011年年報。　　截至2011年底，這32家公司負債總額高達4,818.4億元，與2010年相比總負債額增加1,111.88億元相比，增幅達到30％。其中，21家負債金額較2010年增加，10家負債年增率超過30％，9家資產負債率超過70％。　　上海易居房地產研究院副院長楊紅旭表示，從上述統計分析，上市房地產公司負債不斷攀升的因素很多，市場低迷，銷售疲軟，庫存壓力陡增，都是房企負債與資金壓力上升的主要原因。　　過高的資產負債率，意謂著該企業債務負擔嚴重，資金鏈壓力大，財務風險高。　　楊紅旭並表示，房地產業在去年面臨的資金壓力增大，2012年房地產業面臨的不止是更加沈重的資金壓力，還有陡增的庫存壓力。　　事實上，房地產業庫存的壓力，在去年已顯露出來。　　庫存壓力激增，各大房地業在一線城市的銷售卻不盡如人意。如招商地產推出的8.5折特價屋，相比前期建案，價格調降5％，推案至今去化率僅為13％。而華潤置地某建案，推出送百平方公尺花園的促銷活動，今年以來也僅銷售15戶。　　楊紅旭認為，今年房屋新建面積增幅，已經出現大幅減少，預計今年全年房地產開發投資增幅，將繼續下滑。
                
                


    
"
2012/03/23_30,"2012/03/23- [旺報/旺宅周報  業內動態/B6版] 


大台北購屋族 逾半考慮搬到新北市 2字頭房價交通便利區 最受歡迎


                【記者楊偉光／台北報導】　　大台北高房價迫使自住購屋族向都會區外圍移動，交通便利的平價住宅成為自住客首選。《好房網》針對網友進行的「非市中心居住意向調查」顯示，有高達六成二的民眾考慮在新北市與桃園中壢購屋，其中又以30坪總價600~800萬元，且屋齡在5年以內的產品最受歡迎。　　內政部長李鴻源提出「把人搬出雙北市」的訴求，透過提高首購族優惠房貸額度，提供2~3年捷運交通補貼，不少擁有交通建設的平價區段擄獲購屋人的心。根據《好房網》針對網友進行的「非市中心居住意向大調查」顯示，有六成二的民眾考慮在新北市或桃園中壢購屋，以擺脫雙北市中心高房價的壓力。　　有鑑於不少一字頭房價的平價住宅區段過於偏遠，未來房價不易增值，調查中也有近五成一的民眾指出，由於財力有限，加上工作場域經常變動，即使不住在台北市，也希望在財力範圍內，選擇新北市具有捷運、公車站、快速道路等通勤便利的區域，新北市二字頭房市區域因而成為顯學。　　《好房網》副總林繼正表示，調查中有三成一的民眾購屋仍選擇台北市，而以實際成交量來看，消費者購屋信心回溫，今年二月台北市首購族相較去年成長6%，台北市占盡交通與生活機能優勢，是讓台北人捨不得離開台北的主因。調查中也發現五成一考慮搬到新北市，僅有一成一表示考慮住到桃園中壢，7%考慮中。　　3成購屋民眾仍偏好台北市　　林繼正指出，最能夠吸引新移民目光的區段，則是通勤車程30~40分鐘，30坪總價600~800萬，且屋齡5年以下的產品，可見自住客購屋已愈來愈理性，不被超低價所迷惑，沒有捷運或大眾交通工具者不買，顯示新移民除了價格因素外，更重視的是「居住便利」。　　此外，訴求以市價約7折買進，5或10年後可以轉賣的合宜住宅，讓許多民眾認為抽中合宜住宅有如中樂透，話題吵得沸沸揚揚，但調查中也發現，僅有25%考慮購買，卻有51%民眾不考慮，主要原因是擔心交通不便、學區生活商圈不完善、房屋保值性低，以及居民素質不高等。　　林繼正表示，由於在未來幾年內，光是大台北地區的公營住宅就有超過萬戶供給，光是板橋浮洲與林口A7機場捷運2處合宜住宅的總戶數就高達8000餘戶，若想購買合宜住宅用來投資，投資報酬率可能不如預期。
                
                


    
"
2012/03/23_301,"2012/03/23- [中時/投資線上/B2版] 


329房巿 新竹推案量放大


                【王莫昀／台北報導】　　329房巿，來客回溫，永慶代銷觀察，儘管市場買方氣氛熱，但成交狀況放慢，案場看屋人潮較年前回升2至3成、回籠客也持續出現，但買方態度審慎，地段及產品才是決定銷售好壞的關鍵。　　市調統計，三二九檔期預售案，人氣反差很大，台北市市中心的熱銷個案目前平均每週來客看屋組數達50組以上、台北市郊區及新北市精華區也有35組以上，看屋人潮明顯較農曆年前回升2至3成。　　值得注意的是，新竹地區推案逐漸放大，根據住展雜誌的最新統計，新竹市推案量，從98年的187億元，上升至99年的541億元，去年100年雖碰到奢侈稅打房及歐債風暴衝擊，然100年推案量仍達363億元。今年前4個月推案已達361億元，推估全年可達到700億元以上。竹北市的市況更為火紅，全年101年全年推案量可望超過450億元。　　葉凌棋表示，早期民眾在看預售屋或新成屋時，多習慣先挑選知名建商推出的案子，再來看地段價值及周邊環境，但經過房價大幅起漲後的地區，地段已成為購屋首選。因此，目前買方看屋必先從地段看起，建商品牌已非優先考量原因，觀察目前市區主要的熱銷個案，只要地段夠好，銷售速度往往較市郊區大量推案的知名建商更快。　　住展雜誌指出，新竹地區的新竹市與竹北市兩區，是今年329檔期推案的火紅地區，受竹科景氣面明顯回春刺激，多家指標型建商全力推出大型代表性建案，大型建商如富宇建設，今年329檔在新竹地區的推案就有72億，昌禾建設的「昌禾世界島」總案量也達80億元。
                
                


    
"
2012/03/23_31,"2012/03/23- [旺報/旺宅周報  房產通/B7版] 


《名家專欄》大陸的房價 離真正的合理有多遠


                【台灣房屋中國區執行董事蔡為民】　　兩會結束已經有些時日，惟其「震波」卻有如日本福島效應般依然蕩漾。尤其溫總理3月14日於十一屆全國人大五次會議閉幕式答記者問之一席話，對樓市而言，無異晴天霹靂！甚至可以這麼說，2012兩會已然掀開房地產發展新的篇章與里程碑。　　溫總理講話的大意是，如任由房地產盲目發展，泡沫的出現將無可避免，從而拖累整體經濟。而合理的房價，應該是與居民的收入相適應、房價與投入和合理的利潤相匹配。接近結語時，還重重加了一句令樓市膽戰心驚的：「現在我可以明確地告訴大家，房價還遠遠沒有回到合理價位……」云云。　　房價回歸不等於腰斬　　上述內容的關鍵字是「居民的房價收入比應該合理」，及「開發商的投入與利潤必須合理」。這兩個「合理」要求，基本上清晰的表達了未來的政策走向與調控目標，為了突顯決心，中央還將2012年GDP增速下調至7.5%，以示即使暫時性犧牲經濟增長，房地產調控也不會輕易放鬆。　　這番「吃了秤砣鐵了心」的表態，使有意購房者雀躍及對後續房價重挫充滿期待。於是坊間出現了許多各式各樣有關「合理房價」的版本及資料，讓人目不暇給，譬如：北京每平方米4387元（人民幣，下同）、上海4834元／平方米、廣州4573元／平方米、杭州4493元／平方米、南京4293元／平方米、蘇州4409元／平方米、無錫4218元／平方米、深圳4867元／平方米……。　　惟在這些「美好價位」前面，我們所聽到、看到的，卻是無一具代表性產學研之專家、業者認同，哪怕是長期「唱空」者也是如此。尤其業內人士幾乎一致表示，房價降幅不可能到達如此境地，否則就不是「回歸」了，而是腰斬再腰斬！果其然則覆巢之下，中國經濟豈能完卵？　　那麼到底是資料出了問題？專家的判斷過於保守?亦或政策目標過於理想？　　大陸房價收入比標準失真　　在我看來，是部分媒體、消費大眾誤讀了總理講話。　　首先必須知道的是，「居民」並非明確的法律概念，而是在現實生活中，於一定時間內（通常定居一年以上），居住某座城市的自然人及企業法人之統稱，與統計局所發佈、以戶籍人口為主的「家庭人均收入」之計算依據，並不完全一致，甚至有相當大的差距。　　譬如北上廣深等一線城市，居住者大量三外——國外、境外、省外人士，這些人當然是積極意義的「居民」，但它的收入與積蓄，多數並未納入計量當中，而此一客群又長期是當地房產的購買主力之一，導致當地「房價收入比」的標準失真。　　內地富人對香港房價貢獻大　　正如同在香港購買總價1000萬港元房屋的內地買家，占其整個購房人群的20%，購買2000萬港元房屋的內地買家占30%，購買5000萬港元房屋的內地買家占40%，超過1億港元頂級豪宅的內地買家占70%（總價愈高，內地富人買的愈多，對推高香港房價之「功不可沒」可見一斑）！雖然比例如此之高，惟其收入並未計入香港居民之中，基本與前列情況如出一轍，是同一回事與狀態。　　如此一來，真實的與坊間流傳的，乃至政府公佈的「房價收入比」自然天差地別。更何況所謂「國際認可」的房價收入比3~6倍，主要系用在經濟發展成熟、人口流動穩定的地區，與中國目前所呈現及推進的城市化過程，也同樣存在適用性的疑義，未經調整便「生搬硬套」，不免「削足適履」之譏！　　中國城市化進程正激情上演　　加之房價的組成結構當中，收歸政府所有的地價與稅費成本是大頭（粗估不低於六成），這個部分如不能有效降低，則總理口中的「合理房價」將成無源之水，這點恐怕更加值得相關部門做進一步之探索與因應。至於有人提出難以準確統計的「灰色收入」也是推升房價的動力來源，由於難有確切資料，不在本文討論範疇。下期將針對溫總理另一重磅宣示——「開發商的投入與利潤必須合理」的「產業暴利說」，提出我的觀點。
                
                


    
"
