,2014-11
2014-11-24_133,"陸金融風險 兩年內集中釋放
國務院發研中心示警 地方融資平台、房地產等領域是地雷區 經濟中高速成長走向觸底期
【記者葉又瑋╱綜合報導】
大陸國務院發展研究中心副主任劉世錦昨（23）日指出，今後一、兩年將是大陸經濟中高速成長觸底期和金融風險的集中釋放期。其中，金融財政風險主要集中在地方融資平台、房地產、產能過剩行業等領域。
大陸國家主席習近平近期經常提到的「新常態」，據稱，劉世錦就是此一概念的主要提出者之一，大陸媒體還因此將其觀點稱為「來自中南海的聲音」。
新浪報導，劉世錦昨日出席2014第三屆「中國新經濟力量論壇」時指出，金融財政風險加大是大陸正面臨的挑戰之一，大陸中央應對地方融資平台進行分類清理，建立明確的懲戒機制，在條件具備的城市試行地方發債，規範和重建地方政府償債能力和融資能力，確立違約處理機制。
在房地產方面，劉世錦表示，要加快建立全國不動產資訊系統，明確全面開徵房地產稅的時間表，推動徵地制度改革和集體土地入市交易，從而增加住房有效供給，穩定房價預期，並逐步改變地方政府的收入模式。
另外，要透過市場競爭讓產能嚴重過剩的產業進行重組，但要堅持企業自主原則，防止政府搞「拉郎配」（任意整併）。避免地方保護主義，鼓勵跨地區、跨所有制的兼併重組。
劉世錦稱，大陸經濟發展呈現下滑趨勢是符合規律的。以往企業在經濟成長速度10%左右才能賺錢，但未來只剩下7%。「以速度論英雄的時代已經過去」，中國經濟重心必須要以提高成長質量為主，企業也要有新的盈利模式，「以質取勝」應該成為新常態下的大戰略。
劉世錦認為，雖然大陸成長速度下降，但轉型風險一直處於可控狀態。去年大陸的第三產業比重已經超過了第二產業，消費的比重也已超過投資。此外，人民的可支配收入也處於穩定成長。
劉世錦指，服務業是大陸成長潛力最大、新成長點較多領域，所以要把服務業當作下一步對外開放的重點。
據國務院發展研究中心課題組分析，「營改增」全面完成後，多數產業實際稅負下降，服務業平均稅負將會下降3.3％，這將對服務業的持續發展形成更有力的支持。
【2014-11-24/經濟日報/A9版/兩岸】
"
2014-11-24_135,"今年赴日購屋已破百億
日本最高層住宅大樓來台展銷
【記者游智文╱台北報導】
日圓狂貶，看好國人赴日購屋興趣升高，日本三大房產集團「三菱地所」，今天來台展銷總層60層的日本最高層住宅大樓「西新宿Tower60」，向台灣買家招手。
日圓今年開春後一路貶值，從1美元兌95日圓，到近期已貶至117日圓，貶幅近25%，等於現在進場房價打75折。
日圓重貶，帶動國人新一波赴日購屋熱。日本信義今年前十個月即成交350戶，總成交金額換算新台幣約52.4億元；台灣房屋今年也成交120戶，成交金額約20億元。上個月才投入銷售日本地產行列的全國不動產，目前成交30戶，總金額約3億台幣；以仲介高總價店面、豪宅為主的大師房屋，今年成交金額則達25億元。合計光是國內四個主要日屋仲介業者今年已賣出逾新台幣100億元的日本不動產。
根據日本信義調查，國人赴日購屋目前集中在東京，其中近九成在都心地段，包括港區、新宿、中央區、千代田、澀谷等；以住宅為主，購屋人以40到60歲的自營商、上市公司高階主管、科技業及醫生、會計師居多。
看好日圓貶值帶來的赴日購屋效應，日本「三菱地所」今天來台與日本信義舉行台日聯賣記者會，並端出該公司年度代表作「The Parkhouse 西新宿 Tower60」，向國人招手。
日本三菱地所表示，「西新宿Tower60」樓高60層，完工後將是日本最高層的住宅大樓，此一預售案為三菱地所與新宿區政府共同推出的大型都更住宅，開價台幣每坪79萬到194 萬元，格局從套房到三房。
日本信義專案經理柳政億表示，日本住宅計價只算室內面積，連陽台也不列入權狀坪數，因此如比照台灣，日本建案開價需再打6折，此案開價相當於台幣每坪48~116萬元。
【2014-11-24/聯合晚報/A5版/焦點】
"
2014-11-24_149,"朵拉@夢 舞出Ｍ型社會悲哀
【記者何定照╱台北報導】
哆啦Ａ夢及前一代的小叮噹是許多世代共同記憶，幻想只要有哆啦Ａ夢拿出各種法寶，就能無往不利。流浪舞蹈劇場藝術總監伍錦濤將於月底推出「朵拉@夢」，以女性為主角，用「哆啦Ａ夢」諧音來反諷在貧富差距愈趨擴大的當代台灣，成功夢遙不可及。
「在我成長的一九七〇、八〇年代，台灣經濟正起飛，只要努力就會成功。」五年級的伍錦濤說，他小時候，哆啦Ａ夢還叫「機器貓小叮噹」，雖然成長後都知不可能有機器貓倚靠，但也才體會，若真的踏實付出，終能圓夢。
伍錦濤說，然而近年台灣房價飆漲、薪水凍漲、結婚與生子率下滑，貧富差距越來越大。
伍錦濤發現，台灣早已變成日本管理學家大前研一所說的Ｍ型社會，努力不再保證成功。
一位女性劇場好友選擇離世，讓伍錦濤感慨萬千。「我總覺得她的選擇跟社會結構有關，她想好好做劇場，為生計卻得接商業戲，不得不妥協；結婚生子的願望也難實現。」
伍錦濤決定以女性出發點敘說「朵拉＠夢」，以童年對卡通夢成真的純真期盼，對比今日現實深知夢想難成的苦澀，輕俏反諷中帶著淒涼。
在「朵拉@夢」中，有一幕靈感來自日本當代藝術家會田誠作的遊民紙板屋「新宿城」，一群人買不起房子，黎明從紙板中爬出來，西裝筆挺去上班。伍錦濤說，若台灣經濟持續下滑，此景也許會成真。
舞作將於十一月二十八日至三十日在台北西門紅樓演出，購票洽兩廳院售票系統。
【2014-11-24/聯合報/A15版/文化】
"
2014-11-24_58,"房市回溫 土地交易金額新高
北上廣深四城 建商搶地
【大陸新聞中心╱綜合報導】
信貸鬆綁和銷售回升使北京、上海、廣州、深圳四個一線城市樓市出現企穩的跡象。隨著房企業績反彈，略現復甦的一線城市土地市場再次成為各大企業爭奪的焦點。
中新社報導，中原地產市場研究部統計顯示，11月以來，北京、上海、廣州、深圳四個城市的住宅土地成交額達到3037.9億元（人民幣，下同），刷新歷史最高紀錄。這是一線城市宅地成交首次突破3000億元。加之，21日北京土地市場又有兩塊宅地待出讓，業內人士預計，全年有望突破3500億元。
值得注意的是，沉寂許久的「地王」又在當月重新現身。18日，位於上海市黃浦區的董家渡地塊以248.5億元拍出，折合樓板價每平方米3.54萬元，刷新了去年上海徐家匯「地王」217.7億元的成交紀錄。
一方面，近期房地產企業在土地市場加速拿地與其總體業績的回升密不可分。據統計，目前公布業績的35家上市房企前10月銷售額累計突破1.2萬億元，其中10月單月房企業績環比上漲10％。
同時，在今年整體樓市降溫背景下，土地市場流標增加、溢價率大幅下調，許多房企趁此階段抄底拿地。雖然一線城市宅地成交金額刷新歷史紀錄，但是今年宅地成交的溢價率平均為26％，遠低於去年41.7％的水平。
另一方面，房企之所以集中一線城市，也因為當地樓市逐步企穩，風險相對較小。
上海易居房地產研究院發佈的數據顯示，10月份，一線城市新建商品住宅庫存量環比減少0.9％，同比增長36.7％。這是近9個月以來一線城市首次出現庫存環比下跌的現象。這也意味著，當地樓市的需求依然強勁，房價下調壓力有所降低。
從各類土地的成交來看，截至目前一線城市土地成交總金額高達4519億元，全年有望突破2013年創造的5245億元的土地成交歷史紀錄。
【2014-11-24/聯合報/E4版/華東台商】
"
2014-11-24_81,"〈投資觀點〉
房地產市場 進入冬藏期
【鄭哲昇】
由於本身工作性質，經常有商界朋友問我有關房地產的點點滴滴， 特別是下半年來，大夥兒聚餐，聊天話題除了年底的選情，最常討論的熱門話題就是房地產了。
這一波國內房地產市場的多頭走勢，整整走了十個年頭，無論從經濟大環境的基本面或價量變化的技術面來看，都算已走到尾聲了。
這是我對當前房市的看法。
有位正在思考投資箭頭轉向到海外的企業老闆進一步問我，「尾聲」是什麼意思？是否代表房價會全面回跌？意思是房地產不能投資？
我對於「尾聲」的解釋，並非意謂不能投資，也不代表房價將回跌，較精準的描述是：房價不再只漲不跌，市場可望回歸理性盤，以過去的經驗觀察，房市將會進入至少三到五年的盤整期。
所謂盤整，也不是房價會全面性停滯不前或倒退，而是會出現局部性的溫和小漲或小跌，年均上下波動幅度約在5%~10%。
這種多頭大漲後的盤整格局，過去都曾發生，例如在1983~1986年及1993~2004年。
問題就來了，一旦房市果真進入三~五年的盤整期，房地產策略如何因應及布局？
我想起一位國外教會友人說過的話：「多數的企業投資過程就像四季運行，例如春天播種，到了秋天就收成。但房地產投資卻不同，冬藏格外重要」。
這位教友，名為程鐵健，在馬來西亞企業界可是響叮噹大人物，金融海嘯前曾是馬國十大富豪之一，投資房地產尤其有獨到的見解；金融海嘯之後，他對於金錢財富觀念有了大轉變，積極參與教會公益活動，他來台參加教會布道時，我向他請益經營房地產的問題。
大師言簡意賅地強調，房地產景氣榮枯，是有周期性的，在景氣好的時候，timing對了，成功機會很大是沒錯，但並非人人都能精準掌握房市景氣，而且也要有過人勇氣去追高行情才行。
就像這一波國內房市景氣期前後長達十年，仍有不少機構投資人及個人，眼睜睜看著房價年年上漲而不敢進場。
反而，房市景氣接近尾聲，就可以開始冬藏的準備。
我的理解是，房市一進入盤整時期，下一波景氣何時降臨？這沒的準，得看以後台灣的經濟成長、國民所得、利率變化及公共建設等條件而定，不過，在房市盤整期間，房價漲勢不再，投機炒作風消弭，許多房市景氣時難得一見的優質不動產，將一一現身，不論是企業或個人，只要有閒置的資金，均可考慮冬藏計畫，並優先挑選已具有固定房租收益的標的，以因應不知景氣何時重現的時間成本負擔。
雖說，目前國內都會區住宅或辦公房租投報率僅2%~2.5%，不過，這數字未來會隨著房價修正及整體經濟發展成長，應該不至於再降低，只要完成冬藏的準備，接著就是靜待房市春天的來臨了。
最後提醒一個數字，台灣房地產過去每一波景氣期一到，年增值幅度幾乎都超過20%。
（作者是長富國際地產公司總經理）
【2014-11-24/經濟日報/A18版/經營管理】
"
2014-11-25_126,"日本信義 五年成交逾千棟
金額逼近200億元 看好國人赴日置產需求 明年跨入租賃及物業管理 下一步搶灘關西
【記者郭及天╱台北報導】
日本信義昨（24）日成立五周年，近年赴日置產民眾大幅成長，日本信義社長何偉宏預估，國人赴日購屋每年仍有500億到600億日圓的規模。五年來日本信義已銷售1,147件房屋，總金額近700億日圓（約新台幣194億元），日本信義也規劃明年跨入租賃及物管事業，2018年將在關西地區設立據點。
據日本信義統計，去年國人赴東京置產約有1,000件房屋的規模，其中最早進入日本市場的信義房屋，已擁有四到五成市占率，客戶人數也較成立當年成長了七倍，今年前10月已成交350件房屋。
在日本奧運利多題材與近期日元重貶下，預估未來國人赴日置產，每年將仍有500億到600億日圓的規模。
七年前信義房屋就布局日本房市，如今開花結果，日本信義營收比重已達3%。信義房屋董事長周俊吉表示，近兩年日本信義房屋交易金額成長了260%，2012年85億日圓，去年成長至306億日圓。
周俊吉表示，日本房市經過90年代的泡沫與房價大跌，房價已經沒有再跌的空間，於是把日本房產引進給台灣民眾。日本的房產是只算實坪，東京的房價並沒有比台北高，換算下來，都有不錯的租金收益率。
周俊吉表示，2007年時信義房屋搬來信義路五段新總部大樓時，就與日本歐力士集團簽訂合作備忘錄，對方也派了部長級的主管幫忙指導，經過一段時間的籌備，讓日本信義上軌道，當時對客戶作了調查，發現客人的海外置產需求，喜好日本仍遠多於美、加和東南亞國家。
周俊吉指出，五年前進軍東京，也是想向服務業大國日本學習更精緻的服務精神。日本服務業作事非常細膩，流程嚴謹，房仲人員對每個客戶的解說就，一次就二、三個小時，業務人員約客戶帶看也得事先預約，日本人作事會先替對方考慮，不要造成不便。
目前日本信義以新成屋代銷業務為主，合作對象包括歐力士、三菱地所、大京、東急等大型開發商，目前承攬21個建案、總戶數逾2,000戶。
由於目前有八成物的投資人委託日本信義協助租賃服務，除跨足中古屋買賣仲介業務外，明年也成立租賃與物管事業群，營業規模從現有5個營業處擴展至8個營業處。此外，日本信義預計2018年在大阪、京都、神戶等關西地區設立據點，希望在2020年時交易總額達3,000億日圓。
【2014-11-25/經濟日報/A15版/產業】
"
2014-11-25_163,"衝擴產
F-貿聯明年資本支出1250萬美元
【記者陳姿延╱台北報導】
隨著醫療、汽車客戶訂單需求暢旺，上市公司F-貿聯(3665)自去年起從墨西哥啟動擴產，今年投入大陸昆山、馬來西亞檳城等擴產，更新設美國德州，而為貼近客戶服務，有別於一般台商多於東歐布局，F-貿聯明年將進一步挺進西班牙與北非交界處設廠，資本支出初估約1250萬美元左右，持續衝刺每年年成長雙位數目標。
F-貿聯今下午參加證交所業績說明會，為因應客戶訂單成長，F-貿聯除了墨西哥廠去年投入醫療、汽車應用產能擴產1倍之外，今年也在德州EI Paso增設新廠，第四季投產運作，同時原有廠房包括大陸昆山汽車應用產能擴增，檳城也增加2倍產能。
而F-貿聯在評估工人素質、房價等條件之後，更規畫明年複製墨西哥、德州廠的經驗，於西班牙、北非交界處設廠，今、明年資本支出都落在1250萬美元。
F-貿聯10月下旬新產品擴充基座開始小量出貨，看好商用市場需求，將成為營運動力之一，醫療營收比重今年8%，明年將增至9%，以及汽車加持之下，市場預估，F-貿聯第四季營運仍將維持上季高檔，明年營運雙位數攀升。
F-貿聯今年雖沒有去年的伺服器、遊戲機急單效應，但在汽車、醫療、IT應用需求成長之下，營運表現持續亮眼，今年前三季稅後純益4.48億元，年成長幅度近5%，每股稅後盈餘為5.34元。
【2014-11-25/聯合晚報/B3版/產業脈動】
"
2014-11-25_190,"房價飛漲… 徵爹包養… 城管打人… 我爸李剛…
大陸怪事 匯集新清明上河圖
【特派記者汪莉絹╱北京報導】
最近一幅現代版的「新清明上河圖」在大陸網路暴紅，該作品中把大陸近年的社會事件和怪象，諸如「我爸是李剛」、「城管打人」、「徵爹求包養」等，以劇情方式呈現，引起網友熱議，評價兩極。
這一全長廿五公尺的現代版「新清明上河圖」的創作者為戴翔，他以古畫清明上河圖為背景，以新聞圖片為原型，呈現當代大陸社會市井百態。這個現代版「新清明上河圖」近日在廣東連州國際攝影展展出，因其新奇創意和內容，相當引人注目。
在這幅「畫」中呈現近年大陸的熱門社會事件和現象，例如，在「畫」中一角有紅裙女子坐在地上，展牌上寫著「徵爹求包養」，牌上註明身高體重三圍。
在清明上河村裡，一女子攙著拄枴老婦人望著前面的巨大標幅，「清明上河村別墅每平方米八十八萬起。」緊挨的牆上寫著，「以合法補償為榮，以漫天要價為恥。」
作者戴翔是大陸知名攝影家，他接受新京報訪談時表示，剛開始是想把關注的社會熱門話題展現出來，後來發現清明上河圖有很多市井百態的生活，是一個很好的敘述故事的圖景框架。
戴翔說，這是嚴肅的藝術創作，這一創作也算是向清明上河圖致敬。他指出，畫面中有古今社會各階層的諸多角色，將當下社會典型性事件進行一些戲劇性擺拍並置入其中，以反襯矛盾與衝突。
戴翔表示，創作中的部分照片背景是新聞照片的原型，通過這些原型擺拍。他自己也參與其中，扮演了九十多個角色，有員警、小偷、乞丐等。作品是今年六月完成，前後約花兩年半時間。「畫」中的九百多個人物造型，總共有一百多個模特兒扮演，有很多都是戴翔的同事、朋友。
這幅現代版「新清明上河圖」一夕走紅，評價兩極。支持者認為反映當前社會，是「傳世之作」，批評者則認為他故意揭露大陸社會「陰暗面」。
對於外界的兩極評價，戴翔表示，每個受眾會根據自己閱歷和價值觀，對作品有不同的看法，這很正常。他理解網上的讚揚與批判，他的作品並非有意拼接社會的「黑暗面」，以此抨擊社會。
【2014-11-25/聯合報/A12版/兩岸】
"
2014-11-25_201,"雙北房價鬆動 下修1成 買氣仍凍
永慶房仲網統計 11月全台16％物件下修 近半在雙北 但屋主仍守價 不少房仲業者轉戰海外拚業績
【記者蕭韻純╱台北報導】
今年除了食安問題，「房價降價了沒？」也是全民關心的問題。永慶房仲網統計今年11月的網路住宅委售物件發現，全台有16％網路住宅物件價格下修，其中以雙北降價物件比例最多，各占24％、23％，顯示在一連串的房市政策下，部分屋主開價已鬆動。
雖然不少屋主傾向願意降價，但降價幅度多不到1成。永慶房產集團研究發展中心經理黃舒衛表示，這讓買方無感，買氣仍無法順利開展。未來隨著賣壓加重、利空政策發酵，會讓更多屋主降低獲利期待，願意調整開價，更貼近買方需求。
台灣房屋在今年第2季推出「降價專區」，彙整降價物件提供購屋族參考，以點燃看屋意願。台灣房屋智庫執行長劉怡蓉指出，北市委售物件中，以北投、信義、萬華降價幅度最多，但修正幅度只有7％～9％；新北則以三重、板橋、新店的降幅為多，不過屋主也只願意降6％～8％，凸顯屋主守價心態。
劉怡蓉認為，從實價資料來看，還未看出房價下修的端倪；雖然目前降價幅度仍不是消費者想要的，不過仍有效提升消費者看屋意願。但因為房價仍處高檔，使得民眾對降價無感，買氣尚未回穩。
今年台灣房市狀況不佳，有不少房仲業者紛紛加入海外不動產銷售的工作，包括東森房屋、全國不動產今年都新增海外業務。日本信義在5年耕耘之下，寫下累計總成交量超過1147件，總銷金額約194億的好成績；而今年截至10月止，累計成交350件，平均每天成交1.2件。昨天更宣布將代理銷售三菱地所在東京興建的大樓，今年業績可望再創新高。
日本信義社長何偉宏表示，除了現有的房屋買賣仲介業務之外，明年將新增租賃仲介與管理事業群，2018年服務範圍將跨出東京，前進關西地區，交易總額在2020年將達3000億日圓。
【2014-11-25/聯合報/AA1版/財經】
"
2014-11-25_21,"陸服飾商 金麗擴建漳州新廠
【記者陳景淵╱台北報導】
大陸服飾零售商F-金麗（8429）總裁庄春龍昨天表示，受大陸打奢及房價下跌影響，保守看待明年的大陸內需市場。不過，考量金麗長期成長動力，規劃擴建福建漳州新廠，預期2015年第2季正式投產。
金麗昨赴證交所舉辦業績說明會，昨股價上漲2.3元，收70.8元，為一個半月來新高。
金麗1998年成立於大陸福建省，以代工鞋子起家，爾後擴展業務，包括設計休閒鞋、運動鞋，並生產休閒服飾等，透過18家代理商在大陸17省銷售，2012年來台第一上市，目前市值約85.7億元。
金麗前3季合併營收42.13億元，每股稅後盈餘6.1元，年增4.63％。庄春龍指出，該公司發展子品牌G-Apple、e.t.，掌握大陸休閒服飾市場的產品設計趨勢，研發的新品符合「大陸人需求」，例如秋冬季推出的麂皮、仿真皮系列服飾熱銷，帶動金麗第3季毛利率維持在高檔的35.5％。
據中國國家統計局資料，今年前3季大陸社會消費品零售總額年成長達兩位數以上。為掌握內需消費成長趨勢，庄春龍表示，一方面拍攝品牌形象廣告在大陸各地電視台播放，提高品牌知名度；另方面藉由大陸近800個零售據點，回報顧客穿衣喜好及需求等資訊，供內部研發下一季產品時可參考。
金麗上月已開放明年春夏休閒服飾訂購，大量結合迷彩和植物圖樣元素，並用色塊組合展現出時下流行感，例如透氣、穿脫方便的懶人鞋、豆豆鞋，將會是明年上半年的主力商品。
【2014-11-25/聯合報/AA2版/產業．策略】
"
2014-11-25_49,"買賣移轉棟數 北減南增
【記者陳美君╱台北報導】
財經部會打炒房政策發酵，中央銀行昨（24）日指出，象徵房市交易量的買賣移轉棟數，10月台北市、新北市與桃園縣，不論與前一個月或去年同期相比皆為衰退，買氣冷颼颼。
至於台中、台南與高雄，月增率皆為兩位數以上增長，但年增率都是負成長，10月房市交易明顯呈現「北冷南熱」兩樣情。
央行提供資料顯示，10月六都買賣移轉棟數統計，台北市、新北市與桃園縣，分別較9月衰退0.96%、9.38%和7.95%，各年減19.86%、33.27%和26.11%，顯示房市買氣低迷不振。
對於新北市買賣移轉棟數10月年減逾三成，央行官員指出，據統計，新北市交易最活絡的淡水、板橋、新莊三個縣市，板橋月增1.5%，淡水月減15.1%，新莊則是減少2%。
進一步觀察房價。針對新成屋所做的國泰房價指數，第3季以新北市下跌最為嚴重，較上季減少0.04%，較去年同期衰退8.91%，為六都之中，唯一季增、年增皆為衰退的行政區。
代表中古屋售價的信義房價指數，第3季漲跌互見，其中台北市季減4.11%，但年增0.87%，新北市季減0.27%，年增4.62%。
【2014-11-25/經濟日報/A5版/焦點】
"
2014-11-25_51,"花蓮館開幕
晶華 捷絲旅4館將衝千間客房
【記者嚴雅芳╱台北報導】
上市股晶華(2707)旗下平價商旅品牌捷絲旅拓點快速，今年初已進行試營運的花蓮中正館今日正式開幕。晶華董事長潘思亮表示，花蓮館是捷絲旅首家跨出台北的據點，試營運以來也是表現最出色的旅館，期待能成為在地文創旅館新指標。同時，捷絲旅已簽約預計要開出的還有3個新據點，開出後房間數將直逼千間大關。
潘思亮表示，明年是晶華25周年，也是集團訂下的品牌國際年，包括捷絲旅和晶英都有跨出台灣的計畫，大陸近期也在發展文藝復興，晶英和捷絲旅這種具備文創特質的品牌很受青睞。捷絲旅跨出國際、如東南亞市場，會以品牌授權、連鎖加盟的方式發展，採用國際加盟方式營收貢獻雖不如自主經營多，但穩定且細水長流。
潘思亮表示，台灣觀光飯店市場雖然競爭愈來愈激烈，但仍有不少成功案例，關鍵在於人才，未來台灣觀光產業的發展一定要投資「人」，台灣有機會成為大中華區旅館管理人才的基地。
晶華副總張筠表示，捷絲旅明年預計將開出宜蘭礁溪館、高雄站前館，房間數分別為138、140間，預計開幕時點分別為2月與7月;2017 年將開出台北三重館，房間數也有101間；屆時整體捷絲旅據點數將來到8家，同時房間數來到924間，直逼1千間大關。
捷絲旅總經理陳惠芳表示，花蓮館自2月份營運至今、平均住房率達到7成、平均房價4000元，表現非常亮眼;在國際知名的旅遊評論網站Trip Advisor當中的排名，也在全花蓮縣的104間飯店中排名第4。
【2014-11-25/聯合晚報/B3版/產業脈動】
"
2014-11-25_6,"雙北房價鬆動 微降1成買氣仍凍
【記者蕭韻純】
永慶房仲網統計今年11月的網路住宅委售物件發現，全台有16％網路住宅物件價格下修，其中以雙北降價物件比例最多，各占24％、23％，顯示在一連串房市政策下，部分屋主開價已鬆動。
雖然不少屋主願意降價，但幅度多不到1成。永慶房產集團研究發展中心經理黃舒衛表示，這讓買方無感，買氣仍無法開展。未來隨著賣壓加重、利空政策發酵，會讓更多屋主降低獲利期待，願意調整開價。
台灣房屋在今年第2季推出「降價專區」，彙整降價物件提供購屋族參考。台灣房屋智庫執行長劉怡蓉指出，北市委售物件中，以北投、信義、萬華降價幅度最多，但修正幅度僅7至9％；新北以三重、板橋、新店降幅為多，不過屋主也只降6至8％，凸顯守價心態。
【2014-11-25/Upaper/9版/理財】
"
2014-11-26_129,"今年房市移轉 恐13年最低
【記者蕭韻純╱台北報導】
2014年房市慘澹，前3季買賣移轉棟數241,128棟，較去年同期衰退12.57%。雖然進入傳統旺季，但在選舉干擾下，買氣未能順利開展。中信房屋預測，今年買賣移轉總棟數約315,523棟，較去年下滑15.16%，將創下13年來最低成交棟數。
今年房市景氣跟著政府政策浮動，前10月全國買賣移轉棟數，單月突破3萬件的只有1月及5月。1月是傳統過年前的移轉交易大量，2月從低檔起步穩定成長至5月破30,151棟，但隨後因囤屋稅通過及政府實價課稅打房，移轉棟數又一路下滑。
台灣房屋智庫市場經理劉志雄表示，政府房市政策一波波，賣方有實價登錄撐腰，不願意降價；買方又呈現觀望，期待房價下修，兩相僵持造成房市交易量萎縮。
中信房屋副總劉天仁指出，價格尚未明顯下修，但是依照以往的經驗，「量先價縮」幾乎是市場疲軟不變的現象。若未來交易量持續萎縮，成交價可能向下修正。
【2014-11-26/聯合報/AA2版/產業．策略】
"
2014-11-26_177,"預售屋市調
選後雙北建案 讓價將達2.5成
市場買氣低迷 推案大多開價打8至8.5折出售 有些甚至打到7折
【記者游智文╱台北報導】
最新預售屋市調指出，北台灣供給量較大的地區，包括林口、淡水、新莊，以及桃園青埔、八德目前開價與預估成交價已放大到二成以上，預估選後還會再擴大約5個百分點。
好房網不動產市場週報表示，由於許多建案開價仍「不平實」，預料選後雙北市建案讓價空間將擴大至2到2.5成，桃園與新竹一些投資客明顯退場的地區，更會放大至2至3成 。
好房網調查北台灣100個指標建案，在市場買氣低迷下，各地推案開價和成交價差持續加大，雙北推案大多開價打8至8.5折出售。有些建案開價明顯脫離行情價，甚至打到7折。
市調顯示，近年供給量較大的地區，包括新北市林口、淡水、新莊及五股，桃園的青埔、平鎮、八德、大園，以及新竹的新竹市與竹北市，在新成屋賣壓出籠、投資客又退場下，開價與預估成交價差距已在二成以上。
好房網表示，不少建商期待周末九合一選舉結束後利空出盡，但選後至總統大選前，房市仍將面臨各種平抑房價措施的嚴峻考驗，另外美國量化寬鬆(QE)退場是否再引發資金的退潮，以及對升息的擔憂，都可能壓抑房市買氣。
好房網社長倪子仁表示，在此情況下，建商必需明顯「讓利」給購屋者，在購屋者對房價降價有感下，購屋者才會出手，成交量才有可能提升，否則議價空間可能加速擴大。
【2014-11-26/聯合晚報/A8版/焦點】
"
2014-11-26_3,"西西里島拚振興 空屋賣2美元
【編譯莊蕙嘉╱綜合報導】
一間房子只賣不到兩美元（約台幣六十一元），是不是標錯價？義大利西西里島甘吉（Gangi）鎮議會為了活化小鎮，將鎮上廿戶空屋以極低價出售。來自世界各地的買主只要能提出在地振興計畫，就有機會入住。
自今年夏季以來，約有一百五十組有興趣的買家飛到西西里島看房子，甚至有人自巴西和澳洲遠道而來。實際提出購屋申請者約五十人，預定本周公布得標者。雖然房價不到兩美元，但屋主可能需投資約五萬美元（約台幣一百五十五萬元）翻修房子。
西西里島位於義大利本島南方，島上中部的甘吉鎮人口約七千人。西西里曾是義國最富庶的地區，但工業革命後，工廠選擇到本島設廠，島上缺乏就業機會，導致人口外流。西西里島聞名於世的黑手黨，也阻礙島上發展。
此外，義大利近年經濟疲弱，西西里島經濟雪上加霜，債務拖累國內生產毛額（ＧＤＰ），被譏為「義大利的希臘區」。數年前甘吉鎮即已考慮出售鎮上房屋以振興經濟，但因缺乏會說英語的人來推動，直至今年計畫才成形。
曾住過甘吉鎮的網友塞米納拉在網路旅遊論壇寫下他的心得，「如同其他的義大利鄉間小鎮，甘吉並不歡迎改變或外來者。」這項賣房振興計畫能否奏效，仍是未知數。
【2014-11-26/聯合報/A15版/國際】
"
2014-11-26_33,"美消費者信心 五個月新低
意外下滑至88.7 顯示即使20大城市房價回升 民眾展望樂觀度仍降低
【編譯葉亭均╱綜合外電】
美國20大城市房價緩步回升，顯示房市持續有進展，但11月消費者信心指數卻意外下滑，跌至6月來最低，顯示美國消費者對經濟展望的樂觀程度降低。
25日公布的標普╱凱斯席勒房價指數顯示，全美20大城市9月房價較去年同月上漲4.9%，為2012年10月來最小漲幅，低於8月的5.6%漲幅。全美房價9月的年漲幅為4.8%，低於8月的5.1%。
美國房價今年降溫，原因是待售物件增加，且投資人縮手觀望。房價緩漲可能有助購屋活動增加，一旦薪資明顯成長，特別有利首購族與難以取得貸款的購屋者。
Sterne Agee & Leach公司首席經濟學家皮耶格薩說：「這實際上是房市較為健全、緩慢但穩定的改善。我們需要薪資成長以確保明年、後年與之後能延續實質的新需求。」
經季節調整後，全美20大城市房價在9月上漲0.3%，符合分析師預期，也較8月的0.1%跌幅改善。指數顯示，邁阿密房價比去年上漲10.3%，在20大城市中居冠，拉斯維加斯房價則上漲9.1%。
經濟研究聯合會公布，11月消費者信心指數意外下滑至88.7，低於10月的94.1，且為6月來最低。經濟學家原估上揚至96。
經濟研究聯合會主管法蘭科說：「消費者對經商條件與就業市場現況的樂觀看法稍減，再者，他們對這兩方面短期展望的樂觀消退。」
【2014-11-26/經濟日報/A7版/國際】
"
