,2013-11
2013/11/15_185,"2013/11/15- [中時/桃園新聞/B2版] 


地政士領導 助弱勢登記不動產


                【甘嘉雯／桃園報導】　　為協助弱勢家戶辦理不動產相關登記服務，桃園縣地政士公會捐助第1期3年約3900萬的專業技能產值。縣長吳志揚14日表示，社會救助除現金及物資外，提供專業的服務也是一種很好的方式。　　地政士公會結合縣府社會局、地政局，共同推動協助桃園縣弱勢家戶辦理不動產相關登記服務，吳志揚代表縣境內弱勢家戶接受地政士公會理事長陳文旺的捐贈。　　吳志揚表示，不動產登記、取得及移轉等是人生大事，需要專業的服務，尤其是桃園縣建設有成，房價上升，不斷增加新的建案，土地交易量也很多，每年度每位參與捐助服務會員受分配額每服務項目各2件為計算基礎。　　據了解，第1期捐助活動為期3年，共有會員127位簽屬認願書，提供地政士專業技能作為捐助的資產，協助桃園縣低收入弱勢家戶辦理不動產相關登記事宜，以地政士執行業務收費平均3萬元來計算，估算年度總資產值，1年度捐助1300萬元的產值，第1期3年約3900萬元的產值。　　申請被服務資格條件為，持有桃園縣低收入戶、中低收入戶證明文件，或是持有桃園縣核定身心障礙生活補助、兒童及少年生活補助、弱勢兒童及少年生活補助、特殊境遇家庭扶助等核定證明文件者；其他經政府部門或桃園縣地政士公會評估確實需要協助者。詳細資料可至桃園縣地政士公會網站http://www.tyland.org.tw/下載，或打（03）273477洽詢索取。
                
                


    
"
2013/11/15_195,"2013/11/15- [旺報/綜合/A14版] 


探花東房價 廈門新人直呼便宜


                【特派員洪肇君／嘉義報導】　　蘇建聰與黃靜瑜是相當靦腆的一對，老公會吸菸，懂得找公共吸菸區，眼睛一瞄就知道那裡是癮君子聚集地；黃靜瑜則安安靜靜，老公說什麼都好。　　蘇建聰是福建漳州人，在廈門市的物流公司上班，此次蜜月團行程正逢大陸光棍節，是物流業工作量爆發期，他請假出遊，要感謝同事相挺。黃靜瑜則從事財務工作，經常靜靜地笑著，看老公跟旁人聊天。　　他們對台灣各方面都感興趣，尤其是房價，在花東等地區，核算過當地的房價比廈門便宜許多，慨嘆在大陸買房實在不易。　　聽過台北市的房價後，又很慶幸，相較之下，廈門島內房價還算可親。
                
                


    
"
2013/11/15_201,"2013/11/15- [工商/政經八百/A6版] 


《專家傳真》南韓房市觸底反彈 帶動經濟復甦


                【梁偉豪／巴克萊資深經濟學家】　　南韓的房屋價格在10月間出現兩年以來最顯著的回升，顯示觸底反彈的力道強勁，巴克萊先前預測，南韓經濟復甦將由出口導向逐漸轉為內需，而南韓房市回溫的情況，支持了巴克萊先前的論點。　　根據國民銀行（Kookmin Bank），同時也是南韓最大的商業銀行統計數據顯示，韓國的房屋市場已結束近兩年的衰退，房屋價格指數在6月間觸底後，已連續4個月維持上漲趨勢，並在10月份達到近兩年來的最大漲幅0.21％。據此觀察，韓國房價回升是一個普遍的情況，過去房市上漲通常由首爾都會地區帶頭，不過，從今年6月起，首爾以外的地區較首爾地區先出現房價上升，而首爾都會區則至10月才出現較明顯的復甦。首爾江南區的房價則趨於穩定，9月份與10月份微幅上揚，顯示自2008年第2季以來的房市泡沫已經進入尾聲。　　南韓政府為了提振房市，於今年4月～6月間推動為期3個月的房屋減稅優惠，在減稅優惠到期後，房市的成交量在7月大幅減少，不過經過兩個月後，9月份的成交量出現明顯成長，年增率達15.9％水準，同時，營建工程市場也出現復甦，綜合以上情況，房屋價格、成交量以及營建活動均出現成長，巴克萊認為韓國房屋市場已觸底回升。　　進一步分析房市回溫的主因，韓國政府的多項補助、減稅措施，達到提振消費者信心之效果。巴克萊預期韓國主管機關仍會實施限縮貸款成數（LTV）以及負債所得比（DTI）等兩項措施控制房價，降低南韓國民買房的負擔；另外，政府推出財政刺激方案達155億美元，包含發放幼兒教育以及退休津貼，巴克萊觀察，韓國股市指數上揚，以及就業市場改善，均增加消費者買房信心。韓國政府目前也計畫推出進一步的減稅優惠方案，巴克萊預期，韓國國會將於11月底通過此優惠方案，並將優惠溯及既往至8月28日以來的房屋成交案件。　　房屋市場整體回溫的狀態，顯示韓國經濟正逐漸復甦，預期來自公共建設投資的提升、政府多項補助政策以及房市好轉，巴克萊可能上修韓國2014年3.9％的經濟成長率預測。在G3經濟體（美國、歐洲、日本）的復甦帶動下，韓國央行在制定貨幣政策方向時頗具信心，應會在2014年第3季升息。
                
                


    
"
2013/11/15_210,"2013/11/15- [工商/上市櫃2/B4版] 


鄉林大陸營收 明年超越台灣


                【記者蔡惠芳／台北報導】　　鄉林建設（5531）董事長賴正鎰表示，「今年、明年鄉林手中交屋案源將進入成長的初升段！」尤其明年大陸營收將有機會超越台灣；展望明年房市，上半年可望維持榮面，雖然下半年將不免受七合一選舉影響，但全台房價溫和小揚5％，算是合理。　　昨（14）日鄉林公開新北市指標案、淡水總銷100億元的「鄉林山海（ㄏㄨㄟˋ）」。賴正鎰表示，鄉林看好台灣房市基本面，因為美國QE延後退場、升息壓力減小，台灣中長期利率仍處低檔情況下，今年第3季房市在自住、置產需求買盤帶動下，平穩向上。賴正鎰也痛批奢侈稅，不應再修法、而應予廢除。　　展望2014年房市，賴正鎰指出，上半年的房市，應該持續呈現「價微漲、量持平」局面；至於下半年，最大變數是七合一選舉，也不免是一大利空，還有內政部限縮獎勵容積上限，也將衝擊市場；總體看來，明年上半年比下半年有可為，全年房價微幅小揚5％。鄉林目前推案也順銷連連，「鄉林山海（ㄏㄨㄟˋ）」每坪開價平均「5字頭」，潛銷期已售4成，昨天正式開案。第4季總計將在北中都會區推出230億元新案，全年推案目標300億元。
                
                


    
"
2013/11/15_222,"2013/11/15- [旺報/焦點/A5版] 


台成港移民新寵 移民署：未見申請


                【記者陳筑君／台北報導】　　近日台港媒體紛紛報導，香港中產階層因感居港大不易，因而有了移民到台灣的想法；大陸媒體加碼再報導稱，香港再現移民潮，台灣成為新寵。惟我移民署官員表示，日前報導數據引用有誤，目前尚未收到類似案件，近期港人申請居留證數量確實有增加，目的則主要是留學。　　日前，我移民署公布最新資料顯示，今年9月，港澳申請居留許可案件共632件，較前面數月平均百件有「暴增」情形，我移民署解釋，這些多為留學申請案件，並非移民申請案。　　不過，《證券時報》14日一篇題為〈生活累！香港中產階層再現移民潮──為孩子教育與個人養老，選擇逃離香港〉的報導指出，就在大陸民眾熱衷移居香港之際，香港部分中產階層卻急於逃離香港，而台灣在這波移民潮中，已成為港人的「新寵」。　　香港一家移民中介機構人士稱，今年港人諮詢移民時，出現一個有趣現象，即離香港很近的台灣成為港人移民新選擇。　　分析人士認為，港人會嚮往台灣，與台灣美食、低廉物價及人情味有關，尤其香港地狹人稠，台灣相較舒適很多，平均房價也只有香港的1/3；加上地理位置相鄰，語言溝通具優勢，因而使台灣受青睞。　　此外，有香港中產人士表示，台灣安老配套措施較香港好，會考慮移民到台灣安享晚年。　　從港府資料顯示，2013年以來，香港移民仍集中在美國、加拿大和澳洲等國，過去5年間，2011年的移民人數首次出現增長，達8300人，較2010年增長15.3%。
                
                


    
"
2013/11/15_257,"2013/11/15- [工商/房地產/A34版] 


台中新市政中心 補漲行情啟動


                【王妙琴】　　隨著今年台中土地掀起搶購潮，新市政中心周邊房價不斷創新高後，沉寂一段時間的新市政中心豪宅市場，年底將隨著聯聚、寶璽、大陸工程、富邦建設的陸續登場，房價將上看60萬～80萬元，開啟房市補漲行情。　　今年以來隨著各區土地成本取得不斷墊高，各重劃區預售房價不斷創新高，8期重劃區「國泰頤湖苑」、5期重劃區的「寶璽高第」每坪成交價都超過40萬元，七期南側「雙橡園V1特區」每坪更上看50萬元起，紛創各重劃區歷史新高，甚至房價直逼新市政中心。　　住商不動產朝富店長陳俊雄表示，在預售市場部分，年底將陸續進場的聯聚、寶璽、大陸工程、富邦等四大建商同場競技，可望再度重返台中房市焦點。　　11月20日將搶先由位於市政北一、惠中路口的「聯聚泰和大廈」登場，外觀設計以挑高三樓的圓柱新古典建築，再搭配聯聚最受矚目的精緻公共設施，坪數約在115、230坪，再加上座北朝南的優勢，預估每坪單價約在60萬元起跳，由於僅46戶，目前預約狀況十分踴躍，已超過150餘組。　　「聯聚泰和大廈」推案未演先轟動，不僅受購屋者喜愛，也受建築同業青睞，北部知名上市櫃建商的股東、中部地區部分建商也都購入聯聚建設個案；南部雄崗建設近日甚至在媒體上大打廣告，表示要蓋一棟讓高雄人驕傲的大樓，不惜花時間觀摩國內外大師建築作品，最後不惜鉅資買下台中豪宅指標聯聚建設個案，就是要帶工作團隊細心研究，為聯聚新案進場做免費廣告。　　寶璽建設位於府會園道上的新案「天睿」，規畫160坪雙拼，每坪單價開出75萬～85萬元，創下新市政中心新高價格，總銷金額近百億元，目前已開始進行潛銷。　　另外兩家建商大陸工程、富邦建設，也將在近期推案，大陸工程位於北五路上的新案，將由北部知名代銷龍頭新聯陽銷售，個案規畫約140、160坪，業界預估每坪約在70萬～80萬元起跳；富邦建設其在市政路上的新案，由另一知名代銷海悅廣告銷售，邀請國際知名大師理查麥爾設計，預計明年初進場。
                
                


    
"
2013/11/15_329,"2013/11/15- [中時/大台中房地產/A15版] 


眾泰新天地NO.5 物美價廉熱銷


                【文/黃繡鳳】　　台中市地價連番漲，房價在後追，建商在取得土地不易下，紛紛往周邊鄉鎮推案，並以都會區建築規劃水平，締造銷售佳績。　　資深建築人眾泰建設董事長羅偉龍就選擇回到故鄉─彰化縣二林鎮推案，目前「新天地」透天別墅系列已推到第5期，仍然受到當地自住客青睞，預售階段銷售率即破8成，備受同業矚目。　　羅偉龍認為，「新天地」透天別墅系列能受到客戶肯定，還是因品牌、地段和規劃三大強項。以品牌而言，公司於民國67年成立，縱橫建築業逾30年，全省推案無數，且屢創當地記錄，包括首創二林、宜蘭頭城和竹南第一棟大樓案，銷售紅不讓。他本身又是二林人，家族深耕在地經營，客戶認同度高。　　其次就地段而言，公司都會找市中心最好的寶地推案，包括「新天地NO.5」基地就是市中心最精華的王子夜市原址。附近公家機關集中、生活機能完善豐富，賣場遍布，公園、學校林立，還有芳苑工業區、中科二林園區和雲林六輕客源，在需求大於供給下，銷售才能紅不讓。　　另外在消費意識抬頭、資訊發達的時代，羅偉龍認為產品規劃也很重要，要有一流的設計規劃團隊，才能產生好的作品，吸引自住客進駐。以「新天地NO.5」為例，800坪基地只蓋26戶，戶戶地坪30坪、建坪60坪，面寬5.4米以上，雙車位規劃，新加坡式建築，為前院停車、封閉式安全社區，一樓，為孝親房還有空中花園。　　為了塑造尊榮的別墅風情，「新天地NO.5」建築外觀也很講究。一樓以長條窗設計，呈現優雅的現代簡約外觀，並搭配金屬材質格柵、立面藝術造形設計，豐富建築物的表情。眾泰建設還用心規劃中庭景觀植栽，讓住戶可以享受四季花草開放的喜悅，達到健康、養生的別墅生活。　　為了回饋鄉親，眾泰建設也壓低總價，讓客戶買到物超所值的產品。如「新天地NO.5」透天別墅，總價僅650萬元起，低於區域行情，物美價廉，難怪能在短期內締造銷售佳績。
                
                


    
"
2013/11/15_39,"2013/11/15- [旺報/要聞/B2版] 


學者唱衰股市 房價5年內暴跌


                【記者高行／綜合報導】　　中共十八屆三中全會改革力道不如外界預期，中歐商學院經濟學教授許斌看衰大陸股房後市，語出驚人預言「2015年前股市沒戲，房市也恐在5年內崩盤」。　　對陸股後市，許斌分析指出，為抑制通膨，中國人民銀行（大陸央行）的貨幣政策將採中性偏緊路線，這意味印錢速度較慢，股市不會出現資金推波潮，至少在2015年前，陸股不會有機會，在2千點打轉「很正常」。不過，許斌的悲觀至2015年為止，之後陸股可望走出一波行情。　　許斌同時指出大陸官方將面對極大的通膨壓力，目前官方訂定的通膨上限為3.5%，未來勢必會放鬆上限，「即使放鬆到10%以上還不見得煞得住」。　　對大陸房市後市，許斌表示房價泡沫已成大陸社會共識，官方確實會想方設法控制房價，但顯然很困難，就像股市的「多殺多」，一旦殺出後勢不可擋，房市崩盤擋不住。　　許斌進一步預測，從1線城市到3線城市，未來5年內房價將下滑3至5成。不過他唯獨認為1線城市中心的「蛋黃區」還挺得住，房價非但不會回檔還會續漲。
                
                


    
"
2013/11/15_419,"2013/11/15- [中時/投資線上/AA2版] 


升息陰影籠罩 預約看屋少25%


                【王玉樹／台北報導】　　根據一項最新的房仲網路業者調查指出，高達6成網友擔憂房市將泡沫化，超過5成表示如果房貸利率升息，就會「取消買房計畫」。且據該網今年前10個月「預約看屋」統計，預約數量比去年同期少25%。　　今年政府頻頻出手調控房市，整體房市成交量確實減少，但房價仍然緩步墊高，根據樂屋網在該網進行的民調，有超過半數認為未來半年內升息機率頗高，擔憂未來房貸支出加重，因此超過半數的人表示，若確定升息會取消買房計畫。　　而該網也整理網友近三個月的看屋經驗，顯示有高達4成的網友因高房價沒有看房子的意願，投資房產意願的民眾則只剩下1成。　　房市降溫也可以從網友預約看屋的狀況感受到，從樂屋網今年1至10月的預約看屋數發現，自從3至5月達到高峰後便開始衰退，截至10月均沒有明顯回溫，與去年同期相比，預約總數也少了25%。　　樂屋網副總紀建琪表示：「政策不明加上即將面臨的升息壓力，房價、政策、稅負、房貸等變數很多，該買進、賣出還是觀望沒人說得準。」他建議，若只是為了解決居住問題，租屋是另一個選項。　　不過永慶房產集團研發中心經理黃舒衛指出：「明年升息機會不大。」就算升息，也是調得很慢，一次頂多調半碼，真的要有感，也是2年後的事，雖然利率調升機率低，不代表買氣就很樂觀。
                
                


    
"
2013/11/15_423,"2013/11/15- [中時/大台中房地產/A15版] 


裕國天景抗跌 保值首選


                【文/黃繡鳳】　　房市景氣起落，不過具有特殊景觀之透天別墅，若能搭配便捷交通網絡，將是增值、保值之最佳保障。　　太豐廣告、太宇開發總經理鄭文郎指出，每個人都有八字，房子也一樣，個案的八字為「地段、環境、產品和價值」，而非僅地段而已。以即將在102年底完工的「裕國天景」個案來看，地段優、環境好，產品又對，才能凸顯其價值。　　他說，景觀，決定地段價值，山海景觀住宅一向是房市炒作話題，若加上豪墅產品規劃，房價不僅抗跌保值，身價更是翻紅。此外，離市區越近，價值越高，特三號全面完工通車，由龍井到達七期只要15分鐘車程，不但疏解台中港路車潮，往來台中市區、抵高鐵站更加快速。　　以基地環境來看，「裕國天景」個案，近擁光田、沙田和靜宜等商圈，東海、靜宜和弘光三所大學圍繞，文風鼎盛，六大公園包括運動、沙鹿、都會、明秀、青山和三鹿公園，綠意盎然，再加上景觀視野良好，且基地3面臨路，位於十五正德路、十米正德路353巷、十米正德路321巷角地，更吸引自住客進駐。　　產品規劃方面，「裕國天景」也很用心。40戶的別墅規劃，不管是前院停車或臨路型別墅，都單純好住。五米大面寬、寬闊的中庭花園，以若隱若現的石道綠徑，花草迎人，提供一處休閒養生健康好宅；還規劃與7期同步的無線科技，引領未來生活趨勢。　　「裕國天景」大開窗的設計，無論是客餐廳、廚房、臥室、衛浴皆全面通風採光；一樓孝親房，滿足三代同堂的彈性需求；獨自私人庭院，可停放愛車，亦可蒔花植草，可享受閤家歡聚同樂，而頂樓星光露台，不論白天或夜晚，都可觀賞山海無限視野。　　「裕國天景」中庭寬闊大器，六米基地內道路，前院停車，風搖碧浪層層，光過綠雲圍繞，讓住戶一入家門就幸福滿懷。特別是處於靜謐的私人庭院，阻隔塵囂紛擾。欣賞中庭綠意、花草暗自吐露芬芳，蟲鳴鳥叫不絕於耳，正是人間最好的風景。
                
                


    
"
2013/11/16_108,"2013/11/16- [工商/產業．科技/A10版] 


創18年來新高紀錄！ 土城房市 明年推案400億元


                【記者方明／台北報導】　　土城區明年下半年包括大同、日月光及皇翔3大開發案將陸續啟動，若順利推案，明年土城區預售及新成屋推案金額將上看400億元，可望擠進新北市推案量前3大區域，創下土城自1995年實施建築管制措施後，最大推案量紀錄。　　永慶代銷總經理葉凌棋分析，從2001年以來，土城區平均1年預售推案量僅2.5件，這10多年的房市新供給量可謂相當稀少，區域市場較為冷清。　　但土城在捷運站開通後，逐漸打通土城區的任督二脈，加上總面積45.5公頃的土城暫緩區市地重劃，預計在2015年底開發完成；土城看守所也預計最快在2019年完成遷移，皆可望替土城房市帶來利多題材。　　看好土城未來房市，華固今年4月率先大手筆斥資32.58億元，買下土城海山捷運站附近土地，換算土地每坪達115萬元，創下區域新高紀錄，目前所推出的「新綠洲」每坪開價60萬元以上，也創下當地推案新高價。　　華固在土城開出第一槍後，建商紛紛跟進推案，學府路「馥華城心」56戶目前已全數完銷，平均每坪成交價約45萬；昨日當地建商鋐霖建設也在中正路推出「中正威登」案，共計52戶（含店面）總銷12億元，每坪開價53萬，據永慶代銷透露，目前潛銷已近5成。　　葉凌棋指出，目前土城大面積工業區變更為住宅區的大型開發案，包括大同、日月光、皇翔等，總面積就廣達4.2萬坪，3大開發案明年下半年順利推案的話，土城區年度的預售與新成屋推案規模將有機會上看400億。　　根據住展雜誌最新統計，截至今年11月，新北市預售推案量最高前3名分別為淡水區1,144億、新莊區600億及林口區464億，而土城今年推案量僅59億，若土城區明年3大開發案順利啟動，可望一舉擠進新北市推案量前3大區域，創下土城自1995年實施建築管制措施後，最大推案量紀錄。　　當地房仲業者則認為，土城新預售案單價已站穩「4」字頭，今年建商新推案銷售率都不錯，但後續3大開發案推出後，釋出的量體相當大，恐將會衝擊到其他個案的房價表現。　　葉凌棋表示，目前預售市場呈現「個案表現」，小坪數個案賣得嚇嚇叫、大坪數個案顯得相對辛苦，雙北預售案總價4～5千萬已成為分水嶺，產品定位及地段，將成為銷售好壞的最大關鍵。
                
                


    
"
2013/11/16_19,"2013/11/16- [中時/財經焦點/AA1版] 


寒舍艾麗酒店亮相


                【陳宥臻／台北報導】　　寒舍集團旗下第3家飯店寒舍艾麗酒店昨日正式亮相，蔡辰洋再開一家飯店，重要的推手就是太太賴英里，賴英里以寒舍空間董事長身分，包辦規劃及飯店藝術品擺設，據悉，飯店中近600件藝術品，就耗資8000萬元。　　此外，寒舍集團將以寒舍餐旅之名上市櫃，初步規劃明年興櫃，後年上市。　　身材高挑纖細的賴英里昨日一現身，立刻成為全場焦點，她私下說，很謝謝老公全權讓她負責飯店內的所有藝術品，對預算也不過問，她親赴新加坡、大陸和歐美等10幾個國家挑選藝術品，也找來國際級藝術家為飯店量身訂製作品，甚至飯店內的咖啡杯、湯匙、音樂等小細節都經由她決定。　　賴英里過去是音樂家，現在鍾愛飯店藝術規劃，她也說，很期待第4個飯店，目前成功高中旁的地上權案已在設計，估計2016年會開幕，她表示寒舍集團目標3年開幕1個飯店。　　艾麗總經理盛緒平表示，艾麗是寒舍集團第一個自創品牌，12月27日正式開幕，目前規劃平均房價每晚7000元，目標逐步漲至8500元，比起信義區五星級飯店平均房價1萬元稍低。跨年夜當晚，面對101大樓的86間客房也幾乎快賣光。　　雖然寒舍艾麗只有一個義大利餐廳和宴會廳，算是餐廳數較少的飯店，但餐飲是寒舍強項，因此價位走高端路線。
                
                


    
"
2013/11/16_245,"2013/11/16- [中時/財經焦點/AA1版] 


前10月房市 中山區最夯


                【王玉樹、陳宥臻／台北報導】　　今年台北市房市交易最火熱地區首推「中山區」！根據內政部不動產實價資訊統計，今年前10月中山區交易件數5357件，占北市交易量16.2％，大幅超越名列第2、3名的內湖區的4908件與文山區的3106件。　　值得注意的是，中山區套房與豪宅也賣得嚇嚇叫，在台北12個行政區中分別第1與第2名。　　住商不動產北市區副理錢思明表示，中山區由於商業活動頻繁，開發又早，新舊套房並陳，價格比信義、大安區友善，加上出租率不低，對投資者具誘因。　　住商不動產企研室主任徐佳馨說，中山區豪宅多集中在大直，因屋齡新、選擇多，景觀也佳，交通又便利。「加上不至於因為價格而成為媒體矚目焦點，自然成為低調豪宅客的新歡。」　　據1到9月上半月內政部不動產實價資訊統計，台北市的套房交易，有高達37％集中在中山區，大幅領先第2名大安區的9％。另外，統計2013年北市5000萬以上的豪宅交易量，中山區以成交108件，占北市豪宅交易量的19％，緊追大安區的23％。　　永慶房產集團研究發展中心經理黃舒衛表分析，中山區產品多元，套房產品推案量大，不少北市首購族在總價限制與就業方便下，選中山區為主要進場區域。　　黃舒衛指出，中山區內未來還有幾項大型開發案正緊鑼密鼓籌備中，其中規模最大的，首推建國啤酒廠與大同公司總部開發案。　　永慶代銷總經理葉凌棋表示，以大台北房價圈的實價登錄價格資訊來看，今年第3季與去年同期的房價漲幅為6％至14％，但目前漲勢已經趨緩。
                
                


    
"
2013/11/16_268,"2013/11/16- [工商/書摘館1/D8版] 


《書摘館》永不放棄、不斷進步、相信自己 小流氓變總裁 尹衍樑３大悟


                【摘自本書第2堂課第一篇】　　書名：尹教授的10堂課－興學興人的神隱總裁　　作者：口述/尹衍樑，著作/張殿文，整理/郭議鴻　　出版：今周刊出版　　上市日期：11/4　　年少曾走岔路的尹衍樑，一度在被看扁的嫌棄眼神中茫然失措，不知力爭上游的努力價值何在。然而想爭一口氣的鬥志，讓他爆發奮鬥向上的動力，終獲受人肯定的掌聲。　　近年來，台灣經濟面臨停滯困境，年輕人初入社會起薪被壓至僅2萬元出頭，不僅物價不斷高漲，房價也年年升高；但薪水調漲卻慢如牛步，讓人快喘不過氣，不禁大嘆挫折感接踵而來，根本看不見未來。　　「挫折不是壞事啊！」面對年輕人的徬徨無助，尹衍樑以自身成長經歷當最佳範例，鼓勵年輕人應正面看待挫折，化作自我成長進步的動力，一如當年他從身上背負「小流氓」標籤開始，一路力抗失敗挫折，最後成為企業集團的總裁。　　「就是因為沒有人看好，我才有今天。」尹衍樑說。　　年少時期的尹衍樑曾因行為乖張、打架鬧事等「小流氓」行徑被送進彰化進德中學就讀，接受軍事化的教育管理，被人看輕、瞧不起的過往，讓他心理充滿自卑；但也因而更加激發他原本好鬥好勝的天性，矢言要踏上成功之路，讓看扁他的人跌破眼鏡。　　回顧過往，尹衍樑認為自己之所以能扭轉人生，有三點關鍵因素，他提出來和大家分享，希望幫助對未來感到徬徨不安的年輕人，藉由強化自己內在的心理強度，面對生活中所遭遇的大小挫折，進而突破難關，朝立下的夢想目標前進。　　第一個關鍵因素，是永不放棄。尹衍樑表示，人生低潮在所難免，縱使狀況糟到極致，也不能自我放棄，也許眼前難關就是谷底，只要奮力往上一爬，或許就能擺脫困境。　　第二，是不斷追求進步。既然要爭一口氣，證明過去的小流氓早已脫胎換骨，尹衍樑認為自己不能只是改變，還要變得更好才行。他對自己立下更高的標準，不論是智慧涵養或專業領域，都須更上一層樓。　　第三，是絕對相信自己。得到碩士學位的尹衍樑並不因此滿足，他要讓對他有所質疑的人徹底改觀，完全擺脫他過去小流氓的印象，於是決定繼續向博士班挑戰。　　掌聲、認同與肯定，是人性渴望追求的目標，也是督促自我突破、成長進步的動力，尹衍樑背負過去荒唐人生的包袱，更是需要付出過人的努力，才能從他人負面的批評指責，扭轉為正面的讚賞佩服。　　永不放棄、精益求精、相信自己，是尹衍樑走過刻骨銘心的3大領悟，縱然人生路途遙遠又必得面對重重難關，挫折與失望也將如影隨形，但有志者事竟成，堅持、堅強、堅信到最後一刻，掌聲自然響起。
                
                


    
"
